,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-25,-0.81724,1.37842,0.14946,-0.60929,0.66881,0.00128,-10.2,-1.0,-1.15185,-1.0,-0.91667,1.0,-0.94458,-1.40307,-4.87821,0.64752,-11.59184,36.2619,1.3,-1.0,12.875,-1.0,-0.99866,-0.85714,0.00169,0.00668,0.01195,0.0,-0.20852,0.01022,0.01345,0.01541,0.00337,-0.40664,4,1,0,0,0,0
2022-07-26,3.60377,-1.04416,-0.64187,-1.82567,-0.69942,-1.1393,-0.5,inf,-0.97297,-1.0,-10.0,-1.0,-0.15862,-1.10504,-0.58835,-1.3226,-0.49839,-1.13948,-5.6,-0.78022,-1.0041,-1.0,-1.75,-1.0,-0.00506,-0.00332,-0.00506,0.00336,-0.02096,-0.00338,0.00334,0.00683,0.00336,-0.22511,0,0,0,0,0,0
2022-07-27,-1.49727,-8.47945,-0.73692,-0.119,-1.26603,-1.14679,1.26087,-1.0,60.33333,-1.0,0.0,inf,-3.28931,-0.66969,-0.90579,-1.72742,-1.07996,-0.97955,0.13043,-1.0,0.65766,-1.0,-10.0,-2.0,0.00678,-0.00166,0.00169,-0.00167,-0.17613,0.00169,-0.00498,-0.00337,0.00168,-0.1934,1,1,0,0,0,0
2022-07-28,-1.88187,0.1044,4.9883,2.63181,-1.6747,-4.8125,11.13462,-1.0,-1.29891,-1.0,-12.22222,-1.0,-0.56148,-9.26027,0.57538,2.19962,-0.82051,-0.44037,26.43478,-1.0,-19.33333,-1.0,-12.22222,-1.0,0.00842,0.00333,0.00169,0.00168,0.14898,0.01525,0.00166,0.00339,0.0,-0.05339,2,1,1,1,1,0
2022-07-29,11.33022,-8.30514,-1.39551,-0.94961,-6.57143,-0.97541,-0.94295,-1.0,-3.52727,inf,-0.58416,-1.0,-11.87363,-9.06777,-3.36842,-0.81699,2.75904,-1.09375,-0.30769,-1.0,-0.24457,inf,-5.66667,-1.0,-0.00167,0.01163,0.01014,0.01505,0.30059,0.00673,0.015,0.01184,0.01675,0.49435,3,0,0,0,0,0
2022-08-01,-0.81455,-0.74847,-0.10617,15.39286,0.21474,-29.66667,40.41667,-1.0,-1.30935,0.0,-0.71429,-1.0,1.2866,-2.83748,-1.35352,-0.17397,-7.76786,-1.70492,1.36292,-1.0,-0.21818,inf,-0.88119,-1.0,0.02174,0.01478,0.00669,0.0,0.18104,0.02003,0.02658,0.01689,0.01505,0.53605,4,0,0,0,0,0
2022-08-02,-4.90191,-1.63267,5.12707,-1.61656,0.69657,-2.26744,-1.03756,-1.0,-16.67442,0.0,-2.75,inf,-1.7236,-1.15914,4.47654,-11.10714,1.0609,35.33333,-2.55556,-1.0,3.84892,0.0,-1.5,inf,-0.01473,-0.01942,-0.01163,-0.01318,-0.12141,0.00669,-0.00493,-0.00502,-0.01318,0.03765,0,0,0,0,0,0
2022-08-03,-0.18715,-1.87161,0.3404,0.82097,-0.96423,8.6789,-1.92857,-1.0,-0.55935,-1.0,0.57143,-0.9697,-4.17166,-0.44856,7.21271,-2.12273,-0.93931,-13.26744,-0.96512,-1.0,-7.90698,-1.0,-3.75,inf,-0.01827,-0.0132,-0.01008,-0.01169,-0.18846,-0.03273,-0.03236,-0.02159,-0.02471,-0.28699,1,1,1,0,0,0
2022-08-04,-1.49485,-1.62848,-1.51732,-1.07697,-10.43478,-2.38673,-3.42308,-1.0,0.29966,-1.0,-1.0,-3.0,-1.40223,-0.45221,-1.69342,-1.14016,-1.33748,-14.42202,1.25,-1.0,-0.4273,-1.0,-1.0,-1.06061,-0.00169,0.00669,0.0,0.00845,-0.00935,-0.01993,-0.0066,-0.01008,-0.00334,-0.19605,2,0,0,0,0,0
2022-08-05,-3.78733,1.20833,-2.53966,-2.31092,-3.27189,-2.1121,-1.07937,-1.0,-0.78756,-1.0,inf,-0.5,0.3793,-2.38789,-0.2035,-0.89909,20.43478,0.54218,-0.80769,-1.0,-0.72391,-1.0,-0.81818,-2.0,0.01525,-0.00166,0.00849,-0.00168,0.33524,0.01354,0.00502,0.00849,0.00676,0.32276,3,1,1,1,1,1
2022-08-08,-2.92775,-4.32311,-2.43159,-7.23718,-2.07099,-1.87707,-11.0,inf,-4.60976,inf,-2.83333,6.0,4.37326,-8.33854,1.20416,7.17647,1.43318,-0.02461,-0.20635,inf,-1.76684,inf,-inf,2.5,0.0,0.02163,0.00505,0.02181,-0.05318,0.01525,0.01993,0.01358,0.0201,0.26423,4,1,1,0,0,0
2022-08-09,-0.8336,-1.51632,-0.25959,-1.63926,0.91856,0.24247,2.17,-1.0,-0.88514,-1.25,1.36364,-1.0,-1.32077,0.7158,-2.05997,2.98718,-3.05477,-2.08974,-32.7,-1.0,-1.41463,-inf,-5.33333,-1.0,0.00835,0.00814,0.00838,0.00985,0.00432,0.00835,0.02995,0.01347,0.03188,-0.04909,0,1,1,1,0,0
2022-08-10,3.86408,-3.60619,-0.49044,0.09003,-0.43534,-0.69938,-1.12934,-1.0,25.29412,-1.0,0.76923,-inf,-0.19063,0.34564,-0.62271,-1.69681,0.08333,-0.62649,-1.41,-1.0,2.02027,-1.0,3.18182,1.14286,0.02152,0.01292,0.02326,0.01463,-0.02609,0.03005,0.02117,0.03183,0.02463,-0.02188,1,1,0,0,0,0
2022-08-11,-0.61896,-0.56329,-0.80375,0.08112,1.0507,-1.5985,-1.70732,-1.0,-0.88702,-1.0,-1.06522,-0.93333,0.8534,-2.13814,-0.9,0.17846,0.15795,-1.17992,-0.90852,-1.0,1.97059,-1.0,-1.11538,-inf,0.01783,0.00319,0.00325,0.00321,-0.24005,0.03974,0.01616,0.02658,0.01789,-0.25988,2,1,0,0,0,0
2022-08-12,-0.97171,-2.01872,6.03586,-2.54297,-0.82779,-1.94671,0.10345,-1.0,-0.0198,-1.0,-9.33333,-1.0,-0.98922,-1.44488,0.38077,-2.66814,-0.64685,-0.4334,-1.78049,-1.0,-0.88926,-1.0,-0.45652,-1.0,-0.00318,-0.00318,0.00485,0.0016,-0.11962,0.01459,0.0,0.00812,0.00481,-0.33095,3,0,0,0,0,0
2022-08-16,-4.0,-0.43983,-0.55946,-0.35102,0.4703,-0.90397,-1.28125,-1.0,-3.75758,-1.0,-1.2,-1.0,-1.08486,-1.57065,2.0996,-2.00136,-0.7468,-1.09091,-1.31034,-1.0,-3.70297,-1.0,0.66667,-1.0,0.00639,0.01276,-0.00483,-0.00638,0.52741,0.00318,0.00954,0.0,-0.00479,0.34471,4,0,0,0,0,0
2022-08-17,-14.97531,-0.69947,2.32134,0.3406,-0.00673,38.0,-2.55556,-1.0,-1.58608,-1.0,-1.8,-inf,40.92593,-0.83165,0.46319,-0.12997,0.4604,2.74503,-0.5625,-1.0,0.61616,-1.0,-0.84,-inf,-0.01429,-0.01732,-0.00971,0.0,-0.27822,-0.00799,-0.00478,-0.01449,-0.00638,0.10246,1,1,1,0,0,0
2022-08-18,0.40327,-4.80634,-0.18034,-0.5752,1.06441,-0.07604,0.64286,-1.0,-0.85,-1.0,6.0,-1.1875,-20.61111,-2.14392,1.72237,-0.43052,1.05051,35.03448,-3.55556,-1.0,-1.08791,-1.0,-6.6,inf,0.00322,0.00962,0.01634,0.00803,-0.0071,-0.01111,-0.00787,0.00647,0.00803,-0.28334,2,0,0,0,0,0
2022-08-19,-1.22411,-1.2988,-1.21719,-4.31818,-1.10837,-0.10718,-1.0,-1.0,1.54167,-1.0,-3.5,-1.0,-1.31449,0.13732,-1.17802,-2.40955,-1.22373,-0.17507,-1.0,-1.0,-0.61875,-1.0,-18.5,-1.0,-0.00321,-0.00476,-0.00804,-0.01274,-0.30428,0.0,0.00481,0.00817,-0.00482,-0.30922,3,1,0,0,0,0
2022-08-22,-1.5,1.44892,-3.55217,-1.02235,-2.51515,-0.0418,-1.0,-1.0,1.45902,-1.0,-1.37143,-1.0,-0.88794,-1.73173,-0.4457,-0.92584,-0.8358,-0.1445,-1.0,-1.0,5.25,-1.0,-0.07143,-1.0,-0.00322,-0.00319,-0.00162,0.00323,0.14381,-0.00642,-0.00794,-0.00965,-0.00955,-0.20423,4,0,0,0,0,0
2022-08-23,1.43258,-1.69027,-0.70187,-29.45161,1.8,-0.05034,-inf,-1.0,-0.14,-inf,-1.03846,-inf,-2.21629,-2.6904,-1.76087,-0.3641,-5.24242,-0.09003,-inf,-1.0,1.11475,-inf,-0.98571,-inf,-0.00485,-0.0048,-0.01136,-0.00161,0.38506,-0.00805,-0.00797,-0.01297,0.00161,0.58424,0,0,0,0,0,0
2022-08-24,-1.23672,-1.99451,-0.06286,-0.11338,1.13571,-0.09069,15.35,-1.0,-0.47287,-1.0,10.0,-1.0,-1.57584,-0.31353,-0.72061,-26.22581,4.98,-0.13647,-inf,-1.0,-0.54667,-1.0,-1.42308,-1.0,0.00649,-0.00322,-0.00164,-0.01771,0.0193,0.00162,-0.008,-0.01299,-0.01929,0.41179,1,1,0,0,0,0
2022-08-25,-10.48293,-3.65562,0.58537,0.10486,0.45485,-0.45078,-0.78899,-1.0,1.35294,-1.0,-2.63636,-1.0,1.2448,1.64103,0.48571,-0.02041,2.10714,-0.50059,2.45,-1.0,0.24031,-1.0,-19.0,-1.0,-0.01935,-0.00161,-0.00164,0.00492,0.01849,-0.01299,-0.00482,-0.00328,-0.01288,0.03815,2,1,1,1,0,0
2022-08-26,-0.22377,-3.65395,9.275,-0.94444,0.77471,7.34434,-0.69565,-1.0,1.08125,-inf,-0.27778,inf,-8.36098,6.04788,15.28963,-0.93862,1.58194,3.5829,-0.93578,-1.0,3.89706,-inf,-2.18182,inf,0.00493,0.00646,0.00659,0.01468,0.01693,-0.01452,0.00484,0.00493,0.01967,0.03573,3,0,0,0,0,0
2022-08-29,-0.7104,0.57748,0.09545,-7.60417,-0.40155,0.27501,0.57143,-1.0,-0.60961,-1.75,-48.69231,-0.83333,-0.77521,-5.18655,10.25577,-1.3669,0.06207,9.63915,-0.52174,-1.0,-0.1875,inf,-35.44444,inf,0.01309,0.00642,0.01309,0.0,0.35684,0.01809,0.01292,0.01977,0.01468,0.37981,4,0,0,0,0,0
2022-08-30,-6.56979,-0.72006,-1.12199,-4.08517,-0.30952,-0.97473,4.81818,-inf,-2.80769,-1.0,-1.07097,13.0,-2.61299,-0.5584,-1.13363,19.375,-0.58679,-0.96778,8.14286,-inf,-1.70571,-1.0,2.38462,1.33333,-0.01454,-0.02073,-0.03231,-0.03215,-0.02207,-0.00164,-0.01445,-0.01964,-0.03215,0.32689,0,1,1,1,1,0
2022-08-31,-1.8977,-1.58462,-2.58964,0.13701,0.41536,9.76316,-0.93229,-1.0,-1.55745,-1.0,-2.27273,-0.57143,4.0,-1.16366,-0.80608,-4.50789,-0.02273,-0.728,-0.60606,-1.0,0.00769,-1.0,-0.90968,5.0,-0.00164,0.00814,0.00835,0.01993,-0.17122,-0.01616,-0.01276,-0.02423,-0.01286,-0.18951,1,1,1,0,0,0
2022-09-01,0.22059,0.73887,-0.06696,-0.32194,-0.04319,-0.45966,-12.07692,-1.0,0.07634,-1.0,-1.10714,-18.33333,-2.09573,-2.01657,-2.48319,-0.22904,0.35423,4.81579,-1.75,-1.0,-1.6,-1.0,-0.86364,-8.42857,-0.00164,0.00646,0.00166,0.00977,0.49006,-0.00328,0.01466,0.01002,0.0299,0.23493,2,0,0,0,0,0
2022-09-02,-0.40945,-0.50582,-0.30595,2.37798,-0.85648,3.56863,-3.22917,-1.0,2.19149,-1.0,0.16667,-0.98077,-0.27918,-0.14069,-0.35242,1.29047,-0.86268,1.46862,23.69231,-1.0,2.43511,-1.0,-1.125,-1.33333,0.00493,0.00161,0.00992,-0.00645,-0.14011,0.00328,0.00808,0.01159,0.00326,0.28129,3,1,1,1,1,1
2022-09-05,5.46413,4.97644,6.04082,-0.89439,0.69355,0.67151,-0.80062,-1.0,-0.48,-1.0,-3.14286,40.5,2.8174,1.95343,3.88669,-0.64324,-0.75694,6.6365,-1.44444,-1.0,0.65957,-1.0,-3.5,-0.20192,0.00982,0.02724,0.00164,0.04058,0.70505,0.0148,0.02889,0.01157,0.03387,0.46616,4,0,0,0,0,0
2022-09-06,-0.92142,-1.25207,-0.67401,-3.83271,-1.15714,-0.8017,0.40625,-1.0,-0.81624,-1.0,25.06667,-1.0,-0.49206,-2.50648,1.29524,-1.29918,-1.26613,-0.66854,-0.71963,-1.0,-0.90444,-1.0,-56.85714,-1.0,0.04376,0.00936,0.03105,-0.00312,-0.39782,0.05401,0.03686,0.03273,0.03734,0.02675,0,1,0,0,0,0
2022-09-07,2.07,-2.96873,-1.08477,-2.27822,-3.21212,-0.86952,-3.17778,-1.0,10.51163,-inf,-0.77494,-inf,-0.75877,-0.50374,-1.02763,2.62082,-0.65238,-0.97413,-4.0625,-1.0,1.11538,-inf,4.86667,-0.92771,-0.00466,0.00155,0.00634,0.00469,-0.26203,0.0389,0.01092,0.03758,0.00156,-0.55561,1,0,0,0,0,0
2022-09-08,-0.11889,-1.16203,-25.23077,-0.64682,7.46575,18.0,3.15306,inf,-1.23838,-1.0,-11.14773,-1.0,1.705,-0.681,1.05394,-1.45144,-19.72727,1.47908,-10.04444,inf,-3.74419,-1.0,-3.28389,-1.0,-0.00156,-0.00463,-0.00472,-0.00312,0.60194,-0.00621,-0.00309,0.00158,0.00156,0.18217,2,1,1,0,0,0
2022-09-13,0.21072,9.36275,0.99336,-9.18314,-0.01942,-0.31137,-0.96683,-3.6,-15.89831,-1.0,-0.93393,inf,0.06678,-2.67911,-49.3007,-3.89014,7.30137,12.08397,-0.86224,-inf,2.55152,-1.0,-1.67045,-1.16667,0.00781,0.00465,0.01108,0.00781,0.09796,0.00624,0.0,0.0063,0.00467,0.75886,3,1,1,1,1,1
2022-09-14,1.77328,-1.74361,-0.39757,-0.26252,0.91254,-0.5706,-4.59259,-1.0,-0.71615,-inf,-0.22034,6.0,2.35767,-8.70588,0.20087,-7.03488,0.8754,-0.7043,-1.11916,-1.0,-5.22881,-inf,-0.94849,inf,0.0062,0.01852,0.01408,0.02171,-0.12337,0.01406,0.02326,0.02532,0.02969,-0.0375,1,0,0,0,0,0
2022-09-15,-0.6891,-1.52926,-0.06128,-1.60405,-0.33477,3.24457,-0.62887,inf,1.71343,-0.6934,-1.41304,-1.28571,-0.13779,-0.60643,-0.43449,-1.44547,0.27228,0.82264,-2.33333,-1.92308,-0.22981,-inf,-1.32203,-3.0,0.0,-0.00455,-0.00309,-0.01517,-0.06602,0.0062,0.01389,0.01095,0.0062,-0.18124,2,0,0,0,0,0
2022-09-16,-0.91324,-1.53606,-1.17896,-0.22488,-0.71855,-0.91485,2.77778,-1.0,-1.05539,-1.0,-0.84211,-1.0,-0.97303,-0.71628,-1.16799,-1.46821,-0.81277,-0.63859,0.40206,-1.0,-1.1503,-1.0,-1.06522,-1.0,0.0,-0.00457,-0.01548,-0.02003,-0.18579,0.0,-0.00909,-0.01852,-0.0349,-0.23954,3,0,0,0,0,0
2022-09-19,1.58163,-1.88565,-2.97854,0.21914,0.25806,8.0,0.44118,-inf,-2.45333,-inf,-4.0,-inf,-0.77601,-0.52524,-0.64593,-0.05502,-0.64591,-0.23367,4.44444,-1.58333,-0.9195,-0.92308,-1.47368,37.5,-0.02619,-0.02294,-0.00943,0.0,2.13598,-0.02619,-0.0274,-0.02477,-0.02003,1.55334,4,0,0,0,0,0
2022-09-20,-2.16008,1.87595,0.21547,-1.89789,-0.6337,-0.73768,-0.93367,-1.0,-1.88991,-1.0,-1.22222,-1.0,-3.9949,-3.54709,-3.40486,-2.09465,-0.53917,1.3609,-0.90441,-1.0,0.29333,-1.0,-0.33333,-1.0,0.00791,0.0,-0.01905,-0.02044,-0.75846,-0.01849,-0.02294,-0.0283,-0.02044,-0.24252,0,1,1,1,1,1
2022-09-21,-10.38842,-2.25792,0.65913,0.02444,4.44,0.50955,-0.30769,-1.0,-3.21649,-1.0,-68.0,-inf,9.8913,-4.61772,1.01663,-1.91983,0.99267,-0.60401,-0.95408,-1.0,0.97248,-1.0,13.88889,-0.98701,-0.00785,0.01565,0.01618,0.04173,0.8383,0.0,0.01565,-0.00317,0.02044,-0.55597,1,0,0,0,0,0
2022-09-22,-0.84522,-1.68579,0.13374,-0.70734,0.36213,0.51266,-2.33333,-1.0,2.04651,-1.0,1.59701,-1.0,-2.45315,-0.13732,0.88102,-0.70019,6.41,1.28344,-1.92308,-1.0,-7.75258,-1.0,-175.0,-1.0,0.01424,0.0,0.01433,-0.01233,-0.29477,0.00628,0.01565,0.03074,0.02889,0.29642,2,0,0,0,0,0
2022-09-23,-0.0891,-0.54388,-0.47312,-6.90596,0.58839,0.82008,-7.75,-1.0,-1.23817,-1.0,-1.00575,inf,-0.85901,-1.31281,-0.40265,-2.72844,1.1636,1.75316,8.0,-1.0,-1.72558,-1.0,-1.01493,-3.0,-0.0078,-0.01849,-0.0157,-0.01092,-0.04034,0.00633,-0.01849,-0.00159,-0.02311,-0.32322,3,1,1,1,1,1
2022-09-26,5.30631,-0.10067,2.46459,-0.5414,1.43925,0.04138,-8.64198,-1.0,-3.72436,inf,-35.0,-1.5,4.74443,-0.5898,0.82543,-3.70846,2.87449,0.8954,50.58333,-1.0,-0.35115,inf,-0.8046,-inf,0.00786,0.02355,0.00797,0.0205,0.42082,0.0,0.00462,-0.00785,0.00936,0.3635,4,0,0,0,0,0
2022-09-27,-0.21061,3.15423,0.26178,-2.96181,-0.0714,0.09934,-1.2601,inf,-0.39529,-82.0,0.11765,-2.0,3.97812,2.73602,3.37155,-1.89968,1.26508,0.14483,0.98765,inf,-2.64744,-inf,-39.0,-0.5,0.0078,0.00153,0.00316,-0.00773,0.51755,0.01572,0.02512,0.01116,0.01262,1.15616,0,0,0,0,0,0
2022-09-28,-1.27585,0.16557,-0.60978,-0.22596,-0.70293,-0.6332,0.03106,-4.83951,-0.53307,-1.0,-1.06579,-21.0,-1.21776,3.84204,-0.50762,-2.51852,-0.72414,-0.59676,-1.26817,-inf,-0.71765,-1.0,-1.07353,19.0,0.00619,-0.00459,-0.01893,-0.01869,-0.39557,0.01404,-0.00307,-0.01582,-0.02628,-0.08274,1,0,0,0,0,0
2022-09-29,0.45548,-0.74339,-0.02217,-0.14024,-0.03157,-0.50456,-2.72892,-1.0,-0.55,-1.0,-656.4,1.8,-1.4015,-0.7009,-0.61843,-0.33451,-0.7123,-0.81827,-2.78261,-1.0,-0.78988,-1.0,42.11842,-57.0,-0.04462,-0.02615,-0.03215,-0.02857,0.31996,-0.0387,-0.03063,-0.05047,-0.04673,-0.20218,2,1,1,1,1,1
2022-09-30,-2.2859,-1.81081,-0.54948,-1.58688,0.32725,0.62615,-1.0,-1.0,-0.74074,-1.0,-0.99847,0.10714,-2.8716,-1.20807,-0.55947,-1.50457,0.28535,-0.19434,-1.0,-1.0,-0.88333,-1.0,-2.0,2.1,-0.01127,-0.0079,0.01993,0.02451,-0.3461,-0.05538,-0.03385,-0.01286,-0.00476,-0.13688,3,0,0,0,0,0
2022-10-04,0.37857,3.10988,-1.36502,0.35498,-0.88016,-0.19366,-inf,-1.0,-0.85714,-inf,22.2,-0.95161,-2.7727,-4.33233,-1.16445,-1.79521,-0.84094,0.31123,-2.29268,-1.0,-0.96296,-inf,-0.9646,-0.94643,0.02606,0.00955,0.00651,-0.00478,0.56688,0.01449,0.00158,0.02658,0.01961,0.02458,4,0,0,0,0,0
2022-10-05,-2.29241,-1.93091,0.03063,-1.0,-3.80328,-1.10815,-0.91644,-1.0,-12.0,-1.0,-1.2069,2.33333,-2.78167,-4.82593,-1.3762,-1.0,-1.33595,-1.0872,-inf,-1.0,-2.57143,-1.0,-5.8,-0.83871,-0.0127,-0.01893,-0.01618,-0.01923,-0.2275,0.01303,-0.00955,-0.00977,-0.02392,0.21041,1,1,1,1,1,1
2022-10-06,-1.76644,-1.24976,-5.26539,-inf,-3.82749,-56.50649,1.70968,-1.0,-35.18182,-1.0,-1.125,4.3,-0.00944,-0.7675,-5.39606,3.34671,6.92623,5.00281,-0.77358,-1.0,375.0,-1.0,-0.97414,16.66667,-0.01447,0.00965,0.00329,0.02124,0.4427,-0.02698,-0.00946,-0.01294,0.0016,0.11448,2,1,1,0,0,0
2022-10-07,-0.19509,-4.98579,1.63116,-0.82996,-0.45191,0.04679,-0.78571,-1.0,0.28191,-1.0,-2.0,-0.83019,-1.61692,-0.00452,-12.22293,-inf,-2.54971,-59.1039,-0.41935,-1.0,-44.81818,-1.0,-0.875,-0.1,0.01958,0.00955,0.01639,0.0064,-0.35449,0.00482,0.01929,0.01974,0.02778,-0.06872,3,1,1,1,1,1
2022-10-11,5.42961,-2.04959,1.14321,-1.14781,2.08302,0.7148,-65.38889,-1.0,-0.53734,inf,-132.0,5.88889,4.17528,3.18346,4.63912,-1.02513,0.68976,0.79504,-14.79762,-1.0,-0.40691,inf,130.0,0.16981,-0.0032,0.03943,0.00323,0.0461,1.59278,0.01631,0.04936,0.01967,0.0528,0.67366,4,0,0,0,0,0
2022-10-12,-0.84468,-1.88264,-0.59864,-23.18367,-0.54896,-0.30813,-0.68335,-1.0,-0.30717,-1.0,-2.3028,-0.85484,-0.00137,-0.07358,-0.1398,2.27903,0.39057,0.18641,-21.38889,-1.0,-0.67946,-1.0,169.66667,-0.0,0.04655,-0.00152,0.03698,-0.01064,-0.49594,0.0432,0.03785,0.04032,0.03498,0.30691,1,0,0,0,0,0
2022-10-13,-0.63595,-0.76907,-0.67935,-0.90064,-0.77069,-0.6786,-1.56403,-1.0,-0.98058,-1.0,-1.0,-1.0,-0.94346,-1.20383,-0.8713,-3.20408,-0.89657,-0.77763,-1.1786,-1.0,-0.98655,-1.0,-1.0,-1.0,-0.0092,-0.00912,-0.0031,0.0,-0.34828,0.03692,-0.01062,0.03376,-0.01064,-0.6715,2,1,0,0,0,0
2022-10-14,2.95238,-0.85758,1.34019,-8.99074,3.33136,0.0803,5.44444,inf,42.16667,inf,-inf,-1.0,0.43887,-0.96711,-0.24962,-1.79393,-0.00678,-0.65279,-4.63488,inf,-0.16181,inf,-1.31836,-1.0,0.00929,0.00307,0.0,0.00461,0.42735,0.0,-0.00608,-0.0031,0.00461,-0.06977,3,1,0,0,0,0
2022-10-17,-0.17216,3.58511,-0.0126,-0.61472,0.13251,0.07379,-1.22714,-1.0,-2.57143,-1.0,1.00613,-1.0,2.27193,-0.34697,1.3107,-4.0787,3.90533,0.16002,-2.46377,-1.0,-68.83333,-1.0,-inf,-1.0,0.00153,0.0107,0.01244,0.00306,-0.16033,0.01084,0.0138,0.01244,0.00768,0.19851,4,1,1,0,0,0
2022-10-18,0.5247,-9.23202,-0.86969,-2.64361,-0.45959,-0.5048,-0.53465,-1.0,-0.90909,-1.0,-0.99083,-inf,0.26221,-38.74468,-0.87134,-1.63326,-0.38798,-0.46826,-1.1057,-1.0,-1.14286,-1.0,-0.9816,-inf,0.00613,0.00303,0.0,0.00762,-0.01618,0.00767,0.01376,0.01244,0.0107,-0.17392,0,1,0,0,0,0
2022-10-19,-0.38156,-0.07272,-2.75854,-1.51144,-1.12946,-1.76939,-1.41135,-inf,10.08108,-inf,-0.66667,17.66667,-0.05707,-8.63341,-1.22915,-0.1594,-1.06996,-1.381,-1.19142,-inf,0.00737,-inf,-0.99694,-inf,0.00761,0.01357,0.00614,0.00303,-0.05726,0.01378,0.01664,0.00614,0.01067,-0.07252,1,0,0,0,0,0
2022-10-20,-0.93258,-0.44407,1.13731,-1.78354,2.37931,-1.1565,19.2069,-1.0,-1.10732,-0.82051,12.0,-1.0,-0.9583,-0.4845,-4.75854,-0.59927,-1.4375,-0.87959,-9.31206,-1.0,-2.18919,-inf,3.33333,-1.0,0.00302,-0.00744,0.0,-0.00754,-0.29487,0.01065,0.00603,0.00614,-0.00454,-0.33525,2,1,1,0,0,0
2022-10-21,17.43373,1.07436,-0.5697,0.89726,-1.41837,-0.00847,-1.01706,-1.0,-3.20455,-1.0,0.61538,-inf,0.24289,0.15319,-0.08031,-2.48658,-2.41379,-1.15517,-1.34483,-1.0,-0.76341,-1.0,20.0,-0.92857,-0.02259,-0.0045,-0.01221,0.00608,0.29942,-0.01964,-0.0119,-0.01221,-0.00151,-0.08373,3,0,0,0,0,0
2022-10-24,-0.03203,-0.90142,-4.67042,-2.20818,9.63415,1.57265,0.7,-1.0,-5.27835,-inf,-0.90476,3.25,16.84337,-0.79552,-2.57939,-3.29224,-5.44898,1.55085,-1.02901,-1.0,8.43182,1.85714,-0.84615,-inf,0.02003,0.0,0.00927,0.0,0.08925,-0.00301,-0.0045,-0.00305,0.00608,0.4154,4,0,0,0,0,0
2022-10-25,-0.39298,-8.97326,0.83346,0.13446,-1.28211,11.26246,-8.58824,-1.0,0.09398,-0.9,-4.0,-0.70588,-0.41242,-1.78598,-7.72958,-2.37064,-4.0,30.54701,-13.9,-1.0,-5.68041,-inf,-1.28571,0.25,0.00604,0.00602,0.00613,0.0,-0.08033,0.02619,0.00602,0.01546,0.0,0.00176,0,1,1,0,0,0
2022-10-26,4.71357,-1.64219,0.83864,0.12291,-2.55285,0.68708,-0.97674,-1.0,0.87885,-26.0,-71.0,0.6,2.46826,4.12032,2.37107,0.2739,-0.56193,19.68771,-1.17647,-1.0,1.05542,-3.5,209.0,-0.52941,-0.0015,0.0,-0.00304,0.00906,0.32416,0.00453,0.00602,0.00306,0.00906,0.2178,1,0,0,0,0,0
2022-10-27,-1.16801,-1.20157,-1.15526,-1.45426,-2.32984,-1.05332,-24.5,-1.0,-1.0973,-1.0,-1.05476,-1.0,-1.95996,-0.87056,-1.28548,-1.5101,1.06504,-1.08995,-1.54651,-1.0,-1.18282,-1.0,2.83333,-1.0,-0.00301,0.0015,-0.00763,-0.02096,-0.25301,-0.0045,0.0015,-0.01065,-0.01208,-0.01086,2,1,1,1,1,0
2022-10-28,-5.03418,2.08808,-7.70455,-9.77108,-3.31496,-8.83434,-0.87234,inf,-3.3253,-1.0,-43.73913,-inf,-0.3222,-1.62245,0.04098,2.98436,2.07853,-0.5823,-4.0,inf,-0.77374,-1.0,1.34048,-0.125,0.0,0.0,0.01231,0.01988,0.35399,-0.00301,0.0015,0.00458,-0.0015,0.01142,3,1,1,1,0,0
2022-10-31,0.00445,-2.87836,-0.39519,-0.18426,-0.86224,-0.65744,-22.83333,-0.51667,2.62176,-inf,-0.21974,0.57143,-5.05214,-6.80052,-5.05499,-8.15491,-1.3189,-3.68373,-3.78723,inf,-9.42169,-inf,-34.34783,-inf,0.00603,0.01196,0.01064,0.01049,-0.13923,0.00603,0.01196,0.02308,0.03058,0.16548,4,0,0,0,0,0
2022-11-01,-0.90906,-0.40822,-1.12566,-1.21169,-0.38272,-0.50281,-0.11705,-1.0,-1.01717,-1.0,-1.00522,-1.27273,-0.90866,-2.11158,-1.076,-1.17268,-0.91497,-0.82968,-20.27778,-1.0,-1.06218,-1.0,-1.00407,-1.42857,0.0075,0.0,0.0015,0.0,-0.1537,0.01357,0.01196,0.01216,0.01049,-0.27152,0,1,0,0,0,0
2022-11-02,3.09434,-0.52226,-3.87626,-0.76136,2.98,2.57562,-0.97695,-1.0,-26.16667,-inf,-8.25,-0.66667,-0.62768,-0.71728,-0.63858,-1.05052,1.45679,0.77778,-0.97964,-1.0,-0.56795,3.78571,-0.96219,-1.09091,0.00446,0.0,0.003,0.00297,-0.16921,0.01199,0.0,0.00451,0.00297,-0.2969,1,0,0,0,0,0
