,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-22,0.14972,-3.68902,2.52771,1.18269,-0.83378,-52.45098,-0.5309,-1.0,0.14493,-3.66667,8.0911,-1.14286,-3.20592,57.88608,-3.35918,0.15751,0.7619,-59.31111,0.08425,-1.0,-2.71119,-inf,53.8875,-1.5,0.0084,-0.00408,-0.00422,0.02092,-0.23798,0.03896,0.0383,0.02609,0.05172,0.99273,3,0,0,0,0,0
2022-07-25,-2.95539,0.51892,-1.15732,-0.91287,0.12973,-1.2056,-0.28716,inf,-0.85232,-1.0,-0.97153,3.5,-3.24815,-5.08439,-1.55499,-0.80983,-0.81222,9.57843,-0.66561,1.55556,-0.83092,-1.0,-0.7412,-1.64286,0.01667,0.0041,0.00847,-0.0123,-0.25891,0.02521,0.0,0.00422,0.00837,-0.43528,4,0,0,0,0,0
2022-07-26,-0.38032,-0.6677,2.54839,-11.24157,-2.62201,1.79147,-3.65403,-1.0,-4.17143,-1.0,-1.264,-1.88889,-2.21171,-0.49527,-1.55824,-1.89232,-2.83243,-1.57393,-2.89189,-1.0,-1.46835,-1.0,-1.00752,-5.0,-0.0123,-0.00408,0.0,-0.0083,-0.29443,0.00417,0.0,0.00847,-0.02049,-0.47711,0,0,0,0,0,0
2022-07-27,-0.28751,-1.90843,1.06753,-1.3763,-0.15634,0.10325,-0.91964,-1.0,0.96396,-1.0,20.48485,-1.5,-0.55849,-1.30187,6.33641,2.85393,-2.36842,2.0797,-1.21327,-1.0,-7.22857,-1.0,-6.672,-0.55556,-0.0083,-0.02049,-0.01261,-0.00418,0.149,-0.02049,-0.02449,-0.01261,-0.01245,-0.18931,1,0,0,0,0,0
2022-07-28,-0.44474,-2.11158,-1.09045,-3.87464,2.83217,-0.99007,-1.64444,inf,-0.00688,-inf,-1.10296,0.75,-0.60438,0.0098,-1.18701,0.08173,2.23304,-0.98904,-1.05179,inf,0.95045,-inf,-3.21212,-1.875,-0.01255,-0.00837,-0.00851,-0.0042,0.00675,-0.02075,-0.02869,-0.02101,-0.00837,0.15675,2,0,0,0,0,0
2022-07-29,5.04519,1.95614,-10.98843,-0.70842,-0.45529,5.42424,-95.34483,-1.0,2.11778,-1.625,-0.28767,3.85714,2.35663,-4.28598,-0.09652,-1.83819,1.08741,-0.9362,59.8,-1.0,2.09633,inf,-1.07334,7.5,0.00847,0.01266,-0.00429,-0.00844,0.30993,-0.00418,0.00418,-0.01277,-0.01261,0.31877,3,1,1,1,0,0
2022-08-01,-1.21525,-0.83336,-1.81205,3.04522,-2.48074,-1.81132,-1.00658,-1.0,-1.07259,0.0,0.76923,-1.23529,-2.30124,-0.50738,7.11111,0.17951,-1.80657,-6.21212,-0.37931,-1.0,-1.22633,-1.625,0.26027,-2.14286,-0.01261,-0.00833,0.00862,0.01277,-0.15792,-0.00424,0.00422,0.00429,0.00422,0.10306,4,0,0,0,0,0
2022-08-02,-3.51385,1.41781,-1.93522,-1.22743,-0.91516,-24.42442,65.22222,-1.0,-0.91837,0.0,-0.83696,-1.5,-0.45889,-0.59709,-0.24056,-1.92,-1.12563,18.00472,-1.43567,-1.0,-1.00593,0.0,-0.71154,-0.88235,0.00851,0.0,0.0,-0.01261,-0.16898,-0.0042,-0.00833,0.00862,0.0,-0.30022,0,0,0,0,0,0
2022-08-03,-0.70153,-1.93555,0.48001,3.96408,-8.49333,-0.58799,-1.10235,-1.0,13.625,-0.4,25.0,0.0,-1.75031,-3.26199,-2.38413,-2.12898,-1.63575,-10.65116,-7.77778,-1.0,0.19388,-0.4,3.23913,-1.5,-0.00844,-0.0084,-0.00855,0.0,0.06363,0.0,-0.0084,-0.00855,-0.01261,-0.1161,1,1,1,0,0,0
2022-08-04,-3.19063,0.10484,-1.12082,-0.88462,-1.69217,-1.04819,-6.68033,-1.0,-3.35043,-0.33333,0.22308,-2.5,-1.65384,-2.03364,-1.17882,-0.42722,4.18667,-1.01986,-0.41862,-1.0,-35.375,-0.6,30.8,-2.5,-0.00426,0.00424,0.00862,0.00851,-0.21257,-0.01266,-0.0042,0.0,0.00851,-0.16246,2,0,0,0,0,0
2022-08-05,-3.22359,-3.4248,-4.33447,4.43234,-1.74036,-1.175,-0.94805,-1.0,-0.83636,0.5,-0.68344,-7.66667,3.87107,-3.67903,-0.59711,-0.37319,-0.48754,-0.99157,-1.29508,-1.0,-1.38462,0.0,-0.61282,9.0,0.01709,0.00422,0.0,-0.00844,-0.05881,0.01277,0.00847,0.00862,0.0,-0.25888,3,1,0,0,0,0
2022-08-08,-0.44723,-0.13196,-1.60952,-2.17861,-0.87153,142.21429,34.61111,-1.0,-1.13333,0.66667,-0.72848,-0.375,-2.22912,-3.10483,1.03242,-7.40264,-1.09512,-26.0625,0.84993,-1.0,-1.02182,1.5,-0.91405,-5.16667,-0.0084,0.0042,0.00427,0.00426,0.98865,0.00855,0.00844,0.00427,-0.00422,0.87169,4,1,1,1,1,1
2022-08-09,-4.02251,-3.21745,0.40386,-0.4732,-24.10811,-0.50773,-1.02574,-1.0,134.83333,-1.0,-13.36585,-1.72,-2.67074,-2.92484,-1.85568,-1.6209,-3.96875,69.5,-1.91667,-1.0,-19.11111,-1.0,-4.35762,-1.45,0.00424,0.01674,0.00426,0.02966,0.2167,-0.0042,0.02101,0.00855,0.03404,1.41959,0,1,0,0,0,0
2022-08-10,-1.16722,-1.09014,-1.53589,-0.20939,-0.72865,0.16008,22.21212,-1.0,-1.02945,-1.0,-0.32939,-0.66667,-0.49458,-0.80013,-1.75231,-0.58351,-7.27027,-0.42893,-1.5975,-1.0,-5.0,-1.0,-9.29268,-1.24,0.02954,0.00823,0.02119,0.00412,-0.44939,0.0339,0.0251,0.02553,0.0339,-0.33007,1,0,0,0,0,0
2022-08-11,1.03482,4.51384,-3.13616,-1.76361,-0.48276,-2.91703,-1.10052,-1.0,-6.83333,-1.0,-0.51176,-0.66667,-1.34026,-1.49699,0.14474,-1.60372,-0.85965,-3.22391,-3.33333,-1.0,-0.82822,-1.0,-0.67258,-0.88889,0.0,-0.00408,-0.0083,-0.01639,0.22154,0.02954,0.00412,0.01271,-0.01235,-0.3274,2,1,1,1,1,1
2022-08-12,-2.60127,-1.62842,1.59143,-7.89789,-0.29167,-0.85786,-0.44156,-1.0,0.76429,inf,5.87349,12.0,-4.2583,-4.46498,-6.53571,4.26733,-0.63362,-1.27249,-1.05614,-1.0,-11.29167,inf,2.35588,3.33333,-0.0041,0.0082,0.01255,0.025,0.24102,-0.0041,0.00408,0.00415,0.0082,0.51596,3,1,1,0,0,0
2022-08-16,-0.76677,-0.30059,-1.15605,-0.71123,2.27059,-9.98718,0.13953,-1.0,0.91903,-1.0,-0.71166,-1.15385,-1.37346,-1.43952,-1.40439,-2.9919,1.31667,-2.27745,-0.36364,-1.0,2.38571,-1.0,0.98193,-3.0,0.02058,0.02033,0.01653,0.00813,-0.0017,0.01639,0.02869,0.02929,0.03333,0.23891,4,0,0,0,0,0
2022-08-17,-3.05807,-2.32796,-0.44057,-0.49552,-1.00719,-0.63695,-1.65306,-1.0,-1.00211,-1.0,-2.3769,16.0,-1.48,-1.92879,-1.0873,-0.85432,-1.02353,-4.26282,-1.74419,-1.0,-1.00405,-1.0,-1.39702,-3.61538,0.00403,-0.00398,0.0,-0.00403,-0.40996,0.02469,0.01626,0.01653,0.00407,-0.41096,1,1,1,0,0,0
2022-08-18,-0.96013,-1.29302,0.79215,0.55645,2.5,0.58546,-2.625,-1.0,172.0,-1.0,-2.03311,-2.01471,-1.08205,-0.61089,0.00258,-0.21481,-1.02518,-0.42439,0.06122,-1.0,-1.36498,-1.0,0.42249,-18.25,-0.00402,0.0,-0.00407,0.0081,0.15587,0.0,-0.00398,-0.00407,0.00403,-0.31799,2,0,0,0,0,0
2022-08-19,38.25325,-3.53713,2.84536,-3.44249,-68.0,-0.30112,-0.65385,-1.0,-1.08092,-1.0,-0.73718,-0.98551,0.56485,-0.25658,5.89145,-4.80161,-235.5,0.10806,-1.5625,-1.0,-15.0,-1.0,-1.27152,-1.01471,-0.00806,-0.012,-0.00408,-0.02008,-0.19026,-0.01205,-0.012,-0.00813,-0.01215,-0.06405,3,1,1,1,1,1
2022-08-22,-2.12374,-2.85841,-0.33579,-0.5804,-0.15565,-0.61259,-50.05556,-1.0,-5.85714,-1.0,-28.26829,38.0,-45.11039,3.71503,1.55412,-2.02487,-57.57143,-0.72924,-17.98077,-1.0,-0.60694,-1.0,-8.16667,-0.43478,-0.00813,0.0081,-0.0123,0.02049,0.70048,-0.01613,-0.004,-0.01633,0.0,0.37694,4,0,0,0,0,0
2022-08-23,-1.40983,-1.42143,-0.86125,-0.87563,-0.58586,-0.59268,-0.85504,-1.0,-0.83824,-1.0,-1.06589,-1.33333,-0.53945,-0.21681,-0.90784,-0.94782,-0.65032,-0.8422,-8.11111,-1.0,-1.78571,-1.0,0.79675,-14.0,0.0123,-0.00803,0.00415,-0.02008,-0.3276,0.00407,0.0,-0.0082,0.0,0.14341,0,0,0,0,0,0
2022-08-24,-0.36961,-1.24076,5.49818,10.04065,2.93902,5.72472,-2.09375,-1.0,0.81818,inf,1.44796,0.46154,-1.25835,-0.89853,-0.09839,0.3731,0.63131,1.73913,-1.15855,-1.0,-0.70588,inf,-1.1613,-1.48718,-0.02429,-0.01215,-0.00826,-0.0123,-0.0055,-0.0123,-0.02008,-0.00415,-0.03213,-0.3313,1,1,1,1,0,0
2022-08-25,-2.81652,8.27617,0.20817,0.1863,-0.17028,-0.1746,-2.04286,-1.0,-3.35,1.0,-1.41959,-2.0,-2.14511,-3.23338,6.85091,12.09756,2.26829,4.55056,0.14062,-1.0,-5.27273,inf,-2.02715,-2.46154,0.00415,0.0041,0.00417,0.01245,0.10445,-0.02024,-0.0081,-0.00413,0.0,0.09838,2,1,1,0,0,0
2022-08-26,-0.25314,-0.71162,-1.10144,-0.82185,-0.00746,-0.5334,-0.5411,inf,9.80851,-4.5,1.96916,-1.31579,-2.3567,1.67509,-1.12255,-0.78866,-0.17647,-0.61487,-1.47857,inf,-26.4,-8.0,-2.24584,-0.68421,0.00826,0.01224,0.01245,0.0082,-0.27468,0.01245,0.01639,0.01667,0.02075,-0.19892,3,0,0,0,0,0
2022-08-29,-1.15372,-2.75506,9.06849,-3.40418,-0.32707,-0.28416,-22.80597,-1.0,-0.92913,0.57143,-0.95846,-0.83333,-1.11481,-1.50613,-2.02131,-1.42831,-0.33209,-0.66599,-11.00685,-1.0,-0.23404,-6.5,-0.87665,-1.05263,0.0123,0.0,0.0,0.0,0.242,0.02066,0.01224,0.01245,0.0082,-0.09915,4,0,0,0,0,0
2022-08-30,8.15301,-0.2303,-2.06122,-4.08261,-1.43017,-2.08182,-1.24641,-1.0,-2.91667,-2.27273,34.39286,0.0,-2.40697,-2.35088,-11.68493,6.41115,-1.28947,-1.7744,4.37313,-1.0,-1.13583,-3.0,0.47033,-0.83333,-0.02429,-0.02419,-0.02459,-0.02439,0.21307,-0.0123,-0.02419,-0.02459,-0.02439,0.50663,0,1,0,0,0,0
2022-08-31,-0.93701,-1.2018,-0.58034,-0.80301,3.35065,-0.38936,-0.95833,-1.0,0.3913,-1.0,-0.63068,-1.0,-0.4235,-1.15532,-1.44535,-1.60725,-2.87151,-1.66061,-1.01027,-1.0,-3.66667,-1.0,12.07143,-1.0,0.0,0.00413,0.0042,0.00417,-0.18989,-0.02429,-0.02016,-0.02049,-0.02033,-0.01728,1,1,1,1,0,0
2022-09-01,-7.09479,8.64109,1.55703,3.68496,-1.53731,0.68349,67.86667,-inf,1.35417,inf,-1.27049,-1.0,-1.38388,-2.94555,0.07308,-0.0771,-3.33766,0.02801,1.86944,-inf,2.27536,-0.92857,-1.0999,-1.0,-0.00415,0.00412,0.0,0.01245,2.29862,-0.00415,0.00826,0.0042,0.01667,1.67224,2,0,0,0,0,0
2022-09-02,-21.63064,-5.4665,2.76185,2.38411,-1.93333,-6.18256,-0.45886,-1.0,-0.96903,-1.0,-3.84848,inf,124.73934,-44.06188,8.61914,14.85442,-0.49851,-9.72477,36.26667,-1.0,-0.92708,-1.0,-0.22951,inf,0.00833,0.0041,-0.03347,-0.05328,-0.29849,0.00415,0.00823,-0.03347,-0.04149,1.31401,3,0,0,0,0,0
2022-09-05,-0.63989,-0.79278,-0.34353,-0.78654,1.22024,0.3102,1.18784,-1.0,42.85714,-inf,-0.12057,-0.87097,-8.42924,-1.92555,1.46953,-0.27764,-3.07222,-7.79019,0.18393,-1.0,0.35841,-16.0,-3.50505,inf,-0.04545,-0.04898,-0.01732,-0.00866,-0.41945,-0.0375,-0.04508,-0.05021,-0.06148,-0.59274,4,1,1,1,0,0
2022-09-06,-1.36498,-3.06436,-0.35252,-1.8787,-0.61662,0.3764,-0.37612,-1.0,1.54397,-1.0,-0.75403,-1.25,-1.13143,-1.42777,-0.57495,-1.18757,-0.14881,0.80336,0.36494,-1.0,110.57143,-1.0,-0.78369,-1.03226,-0.00866,0.00858,0.00881,0.0131,-0.19129,-0.05372,-0.04082,-0.00866,0.00433,-0.5305,0,0,0,0,0,0
2022-09-07,-1.75681,-1.01787,-0.36264,-1.67897,-1.11538,-0.81312,-0.05636,inf,-0.30858,inf,-0.03279,6.0,-0.72378,-0.96311,-0.58732,-0.40339,-1.04424,-0.74278,-0.41128,inf,0.75896,-3.6,-0.7621,-2.75,0.0131,-0.00851,0.0,-0.00431,-0.33058,0.00433,0.0,0.00881,0.00873,-0.45863,1,0,0,0,0,0
2022-09-08,1.12505,25.20301,-0.32864,-0.21158,-2.39394,-0.79875,-0.66528,-1.0,0.15556,-1.28205,-7.74576,-0.0,-2.60826,-1.46829,-0.5721,-1.53531,-0.83916,-0.96239,-0.68414,-1.0,-0.20102,-inf,-7.52459,6.0,-0.01293,-0.01288,-0.01747,-0.02165,0.53452,0.0,-0.02128,-0.01747,-0.02586,0.02723,2,1,0,0,0,0
2022-09-13,-0.34968,-0.20258,-0.48661,-5.33133,27.91304,14.31783,-0.35685,-inf,-0.62981,-1.0,-1.10302,2.85714,0.38196,19.89474,-0.65533,-4.41489,-41.30303,2.08268,-0.78472,-1.68966,-0.57222,-1.0,-0.30508,2.85714,-0.00873,-0.0087,-0.01333,0.00442,0.49107,-0.02155,-0.02146,-0.03057,-0.01732,1.28808,3,1,1,1,1,1
2022-09-14,-3.39539,-2.47067,-5.93878,1.1343,-1.27068,0.70192,-9.47097,-1.0,-0.48485,-1.0,7.26829,0.7037,-2.55777,-2.17274,-3.53551,-10.24438,-8.82609,25.06977,-6.44813,-1.0,-0.80929,-1.0,-1.85176,5.57143,0.01762,0.03509,0.03604,0.03965,0.03262,0.00873,0.02609,0.02222,0.04425,0.53971,1,0,0,0,0,0
2022-09-15,-1.29098,-1.74284,-0.88728,-1.22884,0.78056,-1.02884,-0.28104,-1.0,-3.04202,-inf,-1.0,-1.06522,-0.30299,0.09248,-1.55669,-1.4884,-1.48195,-1.04909,-7.09032,-1.0,-2.05195,-inf,-1.0,-1.11111,-0.00866,-0.00847,-0.0087,-0.02119,-0.29554,0.00881,0.02632,0.02703,0.01762,-0.27257,2,1,1,1,0,0
2022-09-16,-2.78088,-3.19466,-5.20367,0.32672,-0.87051,3.30928,0.36229,-1.0,-9.14403,-1.0,-inf,-2.66667,-0.4818,0.63029,-1.47383,-1.3036,-0.76944,-1.12429,-0.02056,-1.0,15.63025,-1.0,-1.19764,-0.8913,0.01747,0.00855,0.00877,0.01299,-0.06195,0.00866,0.0,0.0,-0.00847,-0.33918,3,1,1,0,0,0
2022-09-19,-0.35211,-0.37175,-0.1875,-0.19444,-0.85542,0.311,-1.13375,-1.0,-0.71854,-1.0,-6.95522,-6.0,-2.15382,-2.37879,-4.41548,0.06875,-0.98128,4.64948,-1.1822,-1.0,-3.29218,-1.0,inf,7.33333,0.00429,0.00424,0.0087,0.00855,0.13816,0.02183,0.01282,0.01754,0.02165,0.06765,4,0,0,0,0,0
2022-09-20,-1.24787,-0.69709,0.25522,-1.13263,10.5,-4.45255,2.30233,-1.0,-1.09156,-inf,-0.73183,-0.88,-1.16059,-0.8097,0.01986,-1.10684,0.66265,-5.52632,-1.44168,-1.0,-1.02577,-inf,-2.59701,-1.6,0.01282,0.00422,0.0,-0.00847,-0.44115,0.01717,0.00847,0.0087,0.0,-0.36395,0,1,1,1,0,0
2022-09-21,-4.97524,0.22161,-1.62898,10.54,-0.07246,-0.46195,-0.97711,-1.0,-1.56863,0.48571,-0.84112,-1.0,-0.01466,-0.62996,-1.78951,-2.5305,9.66667,-2.85766,-0.92442,-1.0,-0.94794,-inf,-0.95739,-1.0,-0.00844,-0.0042,0.00862,0.01282,0.06955,0.00427,0.0,0.00862,0.00424,-0.40229,1,0,0,0,0,0
2022-09-22,0.80657,0.37444,-1.89804,-1.09359,1.48438,-0.02947,-49.30769,-1.0,31.13793,-1.0,252.35294,-inf,-8.18157,0.67902,-0.43515,-2.08,1.30435,-0.4778,-2.10563,-1.0,-19.27451,-1.0,39.25234,-10.0,0.0,0.0,0.0,-0.00422,0.43252,-0.00844,-0.0042,0.00862,0.00855,0.53215,2,0,0,0,0,0
2022-09-23,-0.01724,3.1705,2.12447,6.27778,0.46855,0.2834,-1.32803,-1.0,0.14485,-inf,-0.99048,1.7037,0.77543,4.73209,-3.80589,-1.68111,2.64844,0.24558,14.84615,-1.0,35.7931,0.36538,1.41176,-inf,-0.00851,0.0,-0.00855,0.0,-0.02923,-0.00851,0.0,-0.00855,-0.00422,0.39065,3,1,1,1,0,0
2022-09-26,0.16508,0.04663,-0.39515,-0.59351,-0.96146,-0.08438,0.49515,-1.0,-0.84442,-1.14085,-26.65854,-0.78082,0.14499,3.36496,0.88982,1.95833,-0.9434,0.1751,-1.49045,-1.0,-0.82189,inf,-1.24425,-0.40741,0.01717,0.01266,0.01293,0.01271,0.27371,0.00851,0.01266,0.00427,0.01271,0.23648,4,0,0,0,0,0
2022-09-27,-2.98411,-1.84935,0.91856,-2.91862,-2.72222,1.75797,6.39286,inf,-0.25904,-1.0,-1.11217,-15.125,-3.31164,-1.88895,0.16043,-1.7799,-1.06638,1.52524,10.0534,inf,-0.88472,-1.0,1.87805,-4.09589,0.0,-0.00833,-0.0383,-0.05021,0.45706,0.01717,0.00422,-0.02586,-0.03814,0.85588,0,0,0,0,0,0
2022-09-28,-0.37982,-0.72001,0.2315,0.66069,16.22581,-0.37383,0.38164,-1.0,12.50407,-1.0,-0.64407,-0.4646,-2.23051,-1.23781,1.36271,-4.18623,-30.66667,0.72696,9.21429,-1.0,9.00602,-1.0,-1.03992,-8.5625,-0.03797,-0.03782,-0.02655,-0.00881,-0.13976,-0.03797,-0.04583,-0.06383,-0.05858,0.25343,1,0,0,0,0,0
2022-09-29,-0.70432,-2.65656,0.17762,-1.41405,-1.35768,1.61097,-0.98347,-1.0,-0.81156,-1.0,7.88095,-0.63636,-0.81663,-1.46383,0.45024,-1.6876,-7.16129,0.63492,-0.97716,-1.0,1.54472,-1.0,2.16102,-0.80531,-0.02193,-0.0262,-0.02727,-0.02667,0.40321,-0.05907,-0.06303,-0.0531,-0.03524,0.2071,2,0,0,0,0,0
2022-09-30,0.93149,-1.21606,-0.57518,-0.94069,-1.34555,-0.73047,6.90385,-1.0,1.29712,-1.0,-3.03753,-0.88636,-0.4289,-0.64208,-0.49972,-1.02456,-0.8764,-0.29626,-0.86936,-1.0,-0.56713,-1.0,-19.09524,-0.95868,-0.01345,0.00448,0.01869,0.0,-0.40963,-0.03509,-0.02183,-0.00909,-0.02667,-0.17158,3,0,0,0,0,0
2022-10-04,-0.13901,2.53982,-0.73005,2.84,-5.69697,-0.6832,-0.08759,-1.0,-0.98053,-1.0,-0.85789,0.6,0.66299,-1.76482,-0.88532,-0.77224,0.62304,-0.91461,6.21154,-1.0,-0.95527,-1.0,-1.28954,-0.81818,-0.01364,-0.02232,-0.02294,-0.02283,-0.04469,-0.02691,-0.01794,-0.00467,-0.02283,-0.43601,4,1,1,1,1,1
2022-10-05,-2.79182,-4.61357,2.76709,1.05729,-1.06129,2.05369,-0.81867,-1.0,60.0,-1.0,7.67593,-0.875,-2.54273,-13.7914,0.01694,6.9,-0.71212,-0.0326,-0.83455,-1.0,0.18776,-1.0,0.23289,-0.8,-0.00461,0.02283,0.00939,0.03738,-0.00997,-0.01818,0.0,-0.01376,0.0137,-0.05421,1,1,1,0,0,0
2022-10-06,-1.23114,-0.26408,1.70048,9.12152,-0.42105,1.03443,1.45588,-1.0,-0.57845,inf,0.79829,34.0,-0.58584,-3.65929,9.17294,19.82292,-1.03548,5.21253,-0.55467,-1.0,24.71429,inf,14.60185,3.375,0.0463,0.02232,0.02791,0.00901,0.09156,0.04147,0.04566,0.03756,0.04673,0.08068,2,0,0,0,0,0
2022-10-07,0.48331,-1.08582,-0.78338,-0.83342,1.36364,-0.7166,-0.46108,-1.0,-0.96389,-1.0,-1.00475,-1.31429,-1.34285,-1.06315,-0.41503,0.68608,0.36842,-0.42344,0.32353,-1.0,-0.98478,-1.0,-1.00854,-12.0,-0.01327,-0.01747,0.00452,-0.00893,-0.61507,0.03241,0.00446,0.03256,0.0,-0.57983,3,1,1,1,1,1
2022-10-11,-3.32763,-10.80595,-0.30949,-0.28679,-3.30769,0.01017,-1.46667,-1.0,-6.92308,-1.0,-2.0,-1.45455,-4.4526,-0.15847,-0.85043,-0.88119,-6.45455,-0.71372,-1.2515,-1.0,-1.21389,-1.0,-0.99525,-0.85714,-0.00897,0.01333,-0.01351,0.02703,0.76991,-0.02212,-0.00437,-0.00905,0.01786,-0.31871,4,0,0,0,0,0
2022-10-12,-1.34667,-1.0565,0.32356,2.99368,-1.51667,-1.78491,-3.33333,-1.0,-1.22078,-inf,-1.875,-1.4,-0.19307,-0.44601,-0.08608,1.84835,0.19231,-1.79288,0.08889,-1.0,0.30769,-inf,-0.125,-0.81818,0.01357,-0.01316,0.00457,-0.02632,-0.02303,0.00448,0.0,-0.00901,0.0,0.72916,1,1,1,1,1,1
2022-10-13,-2.02175,-20.85311,2.59765,0.21666,-10.48387,-3.50962,15.05102,-1.0,0.82353,-0.56,1.0,6.5,-0.64578,0.12161,3.76169,3.85895,3.9,0.96981,-38.45238,-1.0,-1.4026,-inf,-2.75,-4.0,-0.00893,0.01778,0.0,0.02252,0.56975,0.00452,0.00439,0.00457,-0.00439,0.53361,2,0,0,0,0,0
2022-10-14,-1.52511,-0.60088,-0.31992,-0.34879,-0.26871,-0.21903,-0.27209,-1.0,-4.93548,-1.0,-2.71429,13.06667,-0.46347,-8.92373,1.44668,-0.2077,-7.93548,-2.95994,10.68367,-1.0,-8.17647,-1.0,-4.42857,104.5,0.02703,0.00873,0.02727,0.0,-0.05426,0.01786,0.02667,0.02727,0.02252,0.48458,3,1,1,1,1,1
2022-10-17,-12.56445,2.79715,-1.20323,-1.70725,-0.9907,-0.9027,-0.89258,-1.0,-1.86885,-1.0,1.79167,-0.16114,5.0726,0.51551,-1.13821,-1.46057,-0.9932,-0.92401,-0.92181,-1.0,2.41935,-1.0,-5.78571,10.8,0.00877,0.0303,0.0177,0.04405,0.22589,0.03604,0.0393,0.04545,0.04405,0.15937,4,0,0,0,0,0
2022-10-18,-1.46166,-1.19116,-5.29248,-3.05738,289.0,10.2437,-0.19512,-1.0,-0.63208,-1.0,-0.85075,-0.9548,4.33888,-1.72585,-0.12765,0.45509,1.69767,0.09403,-0.91354,-1.0,-1.31967,-1.0,-0.58333,-0.96209,0.02609,0.0,0.0087,-0.01266,-0.2926,0.03509,0.0303,0.02655,0.03084,-0.1328,0,1,1,1,0,0
2022-10-19,-1.29264,-1.59234,-1.28683,-1.53224,-0.87414,-0.66218,-2.18182,-1.0,-0.84615,-inf,58.4,-1.75,-0.8649,-0.88677,0.2312,0.09501,35.5,2.79832,-1.95122,-1.0,-0.9434,-inf,7.86567,-1.0339,0.00847,0.0084,0.00862,0.01282,0.11312,0.03478,0.0084,0.01739,0.0,-0.21258,1,1,1,1,0,0
2022-10-20,3.99734,5.06799,-0.79412,-1.48024,6.60274,-1.6792,-2.53846,-1.0,-10.5,-1.16667,-1.0,0.83333,-2.46242,-4.5943,-1.05905,-0.7444,-0.0431,-1.22945,0.81818,-1.0,-2.46154,inf,-1.0,-2.375,0.0042,0.0,0.01282,0.01266,-0.07309,0.01271,0.0084,0.02155,0.02564,0.03177,2,0,0,0,0,0
2022-10-21,-0.65823,-0.06955,-24.05495,3.14132,-3.85405,8.25081,-0.17778,-1.0,-53.21053,-7.5,-inf,-3.36364,0.70792,4.64594,-5.74661,-2.98883,-22.69863,-7.28319,-2.26496,-1.0,495.0,0.08333,-0.96633,-5.33333,0.0,0.00417,-0.00844,0.0,0.85715,0.0042,0.00417,0.00427,0.01266,0.72142,3,0,0,0,0,0
2022-10-24,-2.78964,-2.17022,-0.75143,-1.62549,-0.00063,-1.08768,0.02027,-1.0,-0.82964,-1.0,-221.75,-1.07692,-1.61164,-2.08882,-6.73077,-3.59034,-3.85225,-1.81107,-0.16111,-1.0,-9.89474,-1.0,inf,-0.81818,0.0,-0.0083,-0.00851,-0.02083,-0.26284,0.0,-0.00417,-0.01688,-0.02083,0.36901,4,0,0,0,0,0
2022-10-25,1.78624,-0.02899,3.8466,0.77003,0.76627,13.58635,-0.94702,-1.0,1.33136,-1.0,-1.00204,-1.0,-5.98637,-2.13629,0.20472,-2.10713,0.76515,-2.27887,-0.94595,-1.0,-0.60282,-1.0,-0.55,-1.0,-0.00418,0.0,-0.03004,-0.02553,0.05832,-0.00418,-0.0083,-0.0383,-0.04583,-0.21985,0,1,0,0,0,0
2022-10-26,-0.80594,-1.02184,-0.49397,-1.03785,-0.89771,-0.65363,-14.125,-1.0,-0.13452,-1.0,9.88889,inf,-0.45929,-1.02121,1.45254,-1.06699,-0.81933,4.05221,-1.69536,-1.0,1.01775,-1.0,-1.0222,0.5,-0.03361,-0.02929,0.00885,0.00437,-0.32072,-0.03766,-0.02929,-0.02146,-0.02128,-0.28111,1,0,0,0,0,0
2022-10-27,1.70853,4.57396,0.42885,6.5567,3.55594,-0.48331,-2.3619,-inf,-0.49267,-inf,40.03061,1.0,-0.47437,-1.12175,-0.27695,-1.28599,-0.53398,-0.82104,16.875,-inf,-0.56091,-inf,445.77778,inf,0.00435,0.0,-0.00877,-0.01304,0.07988,-0.02941,-0.02929,0.0,-0.00873,-0.26646,2,1,1,1,1,1
2022-10-28,-1.08963,0.14544,-2.16854,-8.30969,-0.74213,0.05538,-1.01399,-1.0,-0.86705,-1.0129,0.18105,-0.83333,-1.24275,5.38462,-2.66966,-56.23711,0.17483,-0.45469,-0.98095,-1.0,-0.93255,inf,47.45918,-0.66667,-0.00866,0.00862,0.00885,0.02643,-0.08222,-0.00435,0.00862,0.0,0.01304,-0.00891,3,1,1,1,1,0
2022-10-31,11.81592,5.26413,-0.63873,-0.39735,0.21131,1.3309,21.5,-1.0,-4.98551,-1.0,-0.87745,6.0,-2.14863,6.17516,-1.42216,-5.40518,-0.68764,1.46,-1.31469,-1.0,-1.52987,-1.0,-0.85526,0.16667,0.0131,0.01282,0.00877,0.01717,0.12543,0.00433,0.02155,0.0177,0.04405,0.03289,4,0,0,0,0,0
