,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-01-13,-1.4481,-1.73242,-1.57349,-3.04614,-0.90935,-0.93228,-0.42447,1.25714,-0.7642,9.72727,-4.8046,-1.73224,0.64,0.61,-0.91,0.5,-0.41,-0.25,0.15,0.24,-0.27,0.64,0.34,1.24,0.34,-2.8,-1.78,-1.45,-10.72,1.25,0.23,1.87,-0.39,0.17,0.57,-0.64,-0.79,0.72,0.83,0.32,1.11,1.08,0.42,-0.56,0.63,1.28,0.92,1.19,0.55,0.02107,0.0144,0.00493,-0.00646,-0.13616,-1.83173,-1.98537,-1.96337,-5.2614,-0.67167,-0.85656,-2.08431,6.9,-0.85333,-1.19408,-21.36923,-13.18182,1.44157,1.38852,-0.95893,2.23586,-1.41537,-2.08333,2.12197,0.58648,-0.1354,2.40602,1.59234,2.51204,1.63092,-4.73029,-2.4017,-1.68515,-8.5034,4.35186,1.09154,2.23224,0.18225,2.85491,1.53216,0.21186,-0.72894,2.48992,2.18041,1.92928,1.53691,2.60818,2.59494,0.17693,2.69418,2.42335,1.30294,1.54823,1.43291,0.03789,0.02755,0.01159,0.01318,0.00902,3,1,1,0,0,0
2023-01-16,-1.9258,-1.26644,-1.63001,-1.1845,3.17937,2.74584,-1.07775,-2.63291,1.41737,-1.58475,-1.44713,-2.05224,0.33,0.28,-0.04,0.64,-3.28,-2.38,0.14,0.89,-0.15,0.71,0.37,0.39,0.4,1.58,1.91,0.24,-2.55,1.86,0.71,0.14,0.47,0.97,-0.12,-0.44,0.46,0.34,0.54,0.67,0.08,0.21,0.89,0.86,0.69,0.17,0.15,0.76,0.69,-0.01429,-0.00631,0.00655,0.00813,0.02302,-0.58515,-0.80486,-0.63869,-0.62248,-0.62115,-0.74633,-1.04475,-4.68571,-0.42999,-7.27273,0.70115,-0.22951,0.97017,0.8971,-0.9594,1.14582,-3.67669,-2.63158,0.28883,1.12565,-0.42173,1.3492,0.70802,1.64406,0.74264,-1.27011,0.09479,-1.21873,-12.99194,3.12822,0.94108,2.01003,0.08047,1.14695,0.44486,-1.07752,-0.33553,1.06526,1.37939,0.99048,1.18918,1.30107,1.31529,0.29046,1.32843,1.45417,1.06611,1.95832,1.24165,0.00648,0.008,0.01151,0.00162,-0.11628,4,1,1,1,1,1
2023-01-18,-2.69637,-8.31734,-1.71305,-2.59575,-1.16292,-1.18355,0.41309,20.0,-1.15567,7.33898,-9.36634,-2.09036,-1.14,-1.11,0.12,0.33,1.74,1.0,-1.0,-0.85,-0.34,0.14,-0.1,0.24,-0.2,0.57,-0.85,-0.95,5.5,1.78,-0.68,0.12,-0.5,0.07,-0.84,-0.12,-0.0,0.44,-0.92,-1.07,-0.6,0.01,-0.06,-0.69,0.43,-0.08,-0.85,-0.06,-0.24,0.03531,-0.00769,-0.00968,-0.04186,0.0686,-6.14424,14.89753,-2.40773,-5.21828,-1.13604,-1.35616,2.6185,1.03488,-1.51101,6.13043,-5.28209,-1.64184,-0.81637,-1.0989,0.18591,0.32364,4.522,3.70153,-0.29642,-0.28079,0.00647,0.85456,-0.09966,0.63915,0.19583,1.45798,-0.44981,-0.06494,2.81466,0.83981,0.02683,0.2626,-0.02862,1.0447,-0.96417,-0.56284,0.45652,0.77911,-0.38001,-0.406,-0.52375,0.22824,0.82839,0.1585,1.12719,0.09315,-0.70178,0.70128,0.44906,0.03865,0.02381,-0.00163,-0.00323,0.42064,1,0,0,0,0,0
2023-01-19,-0.93833,-1.14483,-0.54722,-0.80799,0.93814,1.13709,-1.8147,-0.90286,-0.86395,-1.0,-1.0288,-0.45856,-1.81,-1.86,-0.03,-1.28,-2.93,-2.69,0.29,-0.47,0.03,-1.24,-1.59,-0.64,-1.56,-4.96,-2.86,0.74,5.06,-0.81,-1.84,-1.77,-1.42,-1.3,-1.84,-2.41,-2.65,-1.28,-0.93,-1.38,-3.35,-1.11,-1.55,-1.16,-1.04,-0.68,-1.57,-0.69,-2.56,-0.04651,-0.03101,-0.00489,-0.00324,-0.48345,-1.10462,0.05978,-1.32286,-1.3064,-1.31575,-1.39227,-2.15124,1.04,-1.02118,-1.0,-0.75908,-1.59036,-2.9317,-2.95332,0.088,-0.95372,-1.24077,-1.71674,-0.71699,-1.31424,-0.31572,-1.10252,-1.68805,-0.39955,-1.75615,-4.42052,-3.67838,-0.21455,10.84469,0.96154,-2.50058,-1.64298,-1.90943,-1.22867,-2.67119,-2.52875,-2.65617,-0.85024,-1.83742,-2.43864,-3.93886,-1.09904,-1.61452,-1.84478,-0.61323,-0.76119,-2.40898,-0.75344,-2.79661,-0.01284,-0.03846,-0.01452,-0.04496,-0.44801,2,0,0,0,0,0
2023-01-20,6.21381,-0.88893,1.81821,2.75831,2.91489,-0.01277,5.08627,3.76471,15.96667,-1.0,-1.9726,-0.4898,-0.76,-0.74,-0.3,-1.04,-3.89,-2.77,0.16,0.51,-0.44,-0.96,-0.77,-2.83,-0.76,0.75,1.07,0.32,0.88,1.02,-1.2,1.11,0.23,-1.69,-2.08,-1.0,-1.02,-1.14,0.9,-0.77,0.04,-1.22,-1.44,-0.8,-0.72,-1.31,-0.56,-1.02,-0.76,-0.0065,-0.0176,-0.01473,-0.01299,0.0226,-0.55512,-1.01609,0.27604,-0.27837,6.58763,1.10979,-5.95847,-0.53714,1.30839,-1.01423,-0.97199,-0.72376,-2.55462,-2.58965,-0.3223,-2.30548,-6.70732,-5.38244,0.44807,0.03993,-0.4146,-2.18872,-2.34443,-3.45648,-2.30821,-4.22654,-1.83115,1.0613,5.99173,0.19888,-3.0138,-0.67866,-1.18729,-2.96844,-3.88959,-3.3823,-3.64197,-2.40933,-0.03521,-2.14163,-3.31952,-2.31603,-2.97223,-1.9545,-1.75656,-1.98438,-2.13028,-1.70902,-3.29701,-0.05271,-0.04806,-0.01954,-0.01618,-0.47177,3,1,1,0,0,0
2023-01-25,-0.70163,-22.83656,-1.23657,-1.23571,-1.18342,-2.07004,-0.44716,-1.0,-0.99411,-1.0,-0.40845,0.8,0.31,0.29,-0.22,-0.21,2.09,1.68,0.71,0.63,-0.27,-0.27,-0.09,-0.72,-0.07,-1.88,-0.5,0.56,-3.08,-1.83,0.1,-0.22,-0.65,-0.17,0.65,0.49,0.38,-0.04,-0.69,0.04,-1.07,-0.25,-0.28,0.31,-0.32,0.69,-0.13,0.37,-0.62,-0.00982,0.00814,0.00498,0.00658,-0.1844,1.1524,-3.42534,-1.66671,-1.88587,-1.71809,-2.05637,2.36471,-1.0,-0.9,-1.0,-1.57534,-0.08163,1.07406,1.05156,-0.08823,1.99109,-1.88453,-1.13537,0.8739,1.13752,-0.71343,1.73997,1.10944,4.25987,1.11614,-0.77542,0.79004,0.70785,-3.27456,-1.84958,1.22586,-0.41852,-0.36305,1.39488,1.74725,0.52843,0.68262,2.23857,1.07291,0.35839,0.0597,0.24541,1.55886,1.53792,2.33042,1.98361,0.92148,0.98856,1.46633,-0.01626,-0.0096,-0.00982,-0.00649,-0.16596,4,1,1,1,1,1
2023-01-26,-3.52343,-0.94278,2.01592,1.7214,-1.04741,0.99527,-2.18939,-1.0,30.16667,1.0,30.57143,-3.36667,0.03,-0.01,-0.27,-0.3,-1.28,0.03,2.0,1.39,0.0,-0.18,-0.02,0.18,-0.02,-0.11,-1.83,-0.43,-0.63,0.02,0.74,-0.09,0.01,0.54,-0.53,-1.36,0.28,-0.26,-0.36,0.2,-0.04,0.02,0.38,0.42,-0.61,-0.64,1.08,0.05,1.59,0.03306,0.03069,0.02645,0.02288,0.46668,-1.75292,-2.24956,-1.71348,-1.64146,-0.9913,-3.13502,-1.65754,0.1893,-0.81631,-1.85714,17.67606,-5.26,0.33982,0.28464,-0.48952,-0.50905,-1.28362,0.02958,2.72973,2.02618,0.21139,-0.44921,-0.11148,-0.53973,-0.08931,-1.98807,-2.33932,0.12851,-3.68501,-1.80103,0.84069,-0.30695,-0.63592,0.36767,0.11334,-0.88318,0.66745,-0.30195,-1.0486,0.24263,-1.1088,-0.23529,0.10639,0.73346,-0.9216,0.0496,0.94692,0.42112,0.96049,0.02291,0.03909,0.03156,0.02961,0.19623,2,1,1,1,1,0
2023-01-27,-0.27052,-2.20394,-0.34975,-0.35778,-65.78125,-0.40553,-1.17638,-0.58131,-0.41711,-0.66667,-0.44796,-1.12207,0.61,0.59,0.19,1.97,0.03,-0.21,0.9,1.65,-0.06,1.76,1.08,1.63,1.1,1.59,1.35,-0.13,-1.83,1.07,0.5,3.32,0.16,2.03,0.56,0.39,-0.28,1.61,1.65,0.48,0.25,1.0,1.89,0.63,2.26,-0.58,0.67,0.06,0.99,0.0048,-0.00157,-0.00644,0.01757,-0.17858,-2.8408,-1.06889,0.9611,0.74774,2.07111,0.18612,-0.79021,-1.0,17.16667,1.0,16.42857,-0.71111,0.63867,0.58239,-0.07849,1.65624,-1.25306,-0.17746,2.92073,3.06397,-0.05923,1.5717,1.06007,1.81417,1.08241,1.47612,-0.49881,-0.55378,-2.44792,1.09822,1.23452,3.22931,0.16708,2.58364,0.02345,-0.98064,0.00523,1.34563,1.29057,0.68749,0.20579,1.0145,2.27791,1.05833,1.64137,-1.20683,1.7609,0.10889,2.59573,0.03802,0.02908,0.01983,0.04085,0.20476,3,1,1,1,1,0
2023-01-30,0.54662,5.38435,0.30012,1.58022,-0.89725,-0.60638,1.38333,-0.52066,-1.90826,211.0,-1.16257,-7.84615,0.08,0.07,0.09,0.95,1.61,1.19,0.31,0.62,-0.18,0.95,0.21,-0.72,0.25,0.04,0.29,0.17,-1.17,-1.64,0.05,-1.99,-0.69,2.27,0.35,-0.03,-0.25,0.44,0.88,-0.34,0.54,0.62,1.93,-0.95,0.75,0.77,-1.02,0.03,0.55,0.01911,0.02826,0.02755,0.0157,0.56093,0.12823,-8.68636,-0.1546,0.65707,-7.65625,-0.76601,-1.42038,-0.79931,-1.52941,69.66667,-1.08974,-0.16432,0.69417,0.65931,0.28532,2.93938,1.64087,0.97575,1.21527,2.28324,-0.23934,2.72554,1.29588,0.90031,1.35302,1.62272,1.64529,0.04278,-2.98742,-0.5864,0.54523,1.27208,-0.53718,4.35063,0.91036,0.35527,-0.52859,2.06316,2.55116,0.14485,0.78988,1.62767,3.85501,-0.32675,3.02999,0.18624,-0.35735,0.0926,1.54027,0.024,0.02665,0.02093,0.03355,0.28217,4,0,0,0,0,0
2023-01-31,-1.87741,-2.63586,-1.55393,-1.15477,-11.96714,-0.97354,0.59091,5.12069,-19.79798,-1.00236,0.86555,-1.38764,-0.77,-0.77,0.34,-2.08,-1.46,-0.97,-0.35,-1.35,0.15,-1.96,-1.27,-2.67,-1.3,1.0,0.93,-0.34,7.73,-2.23,-0.52,-2.29,-0.93,-1.71,-0.97,-0.45,0.07,-1.94,-1.8,-0.7,-0.74,-0.98,-1.79,0.49,-2.41,-1.89,-0.63,-1.55,-0.91,0.0125,-0.00153,-0.00315,-0.01855,-0.27018,-2.35702,-11.44393,-1.72018,-1.39934,-2.12687,-0.98958,2.79167,1.93388,16.07339,-1.5,-1.30328,1.65385,-0.68431,-0.69953,0.43205,-1.14605,-1.4603,-0.96774,-0.04331,-0.73643,-0.03085,-1.0302,-1.05509,-3.36783,-1.05063,1.02681,1.21747,-0.17134,6.46023,-3.83903,-0.46953,-4.23073,-1.6135,0.51989,-0.62036,-0.48519,-0.17799,-1.50543,-0.93216,-1.03369,-0.20707,-0.36436,0.10222,-0.46581,-1.67864,-1.14234,-1.64908,-1.51688,-0.36784,0.03185,0.02669,0.02431,-0.00314,0.1392,0,0,0,0,0,0
2023-02-01,1.36357,1.74922,0.93403,-2.83609,0.23031,-55.76596,7.10256,-0.75211,0.07093,59.0,1.90991,4.47826,1.09,1.1,-0.18,1.54,2.44,2.25,0.25,-1.04,0.15,1.67,1.43,1.93,1.46,-0.89,-0.83,0.69,-2.71,1.25,1.34,0.89,1.3,2.22,1.71,0.71,1.08,1.44,1.35,2.23,2.72,1.38,1.94,1.19,1.65,2.37,0.81,1.18,1.69,-0.03241,-0.02905,-0.03165,-0.03307,0.26776,-3.07383,-5.49735,-2.07132,-0.71583,-14.49296,-2.44932,11.89044,0.51724,-21.13131,-1.14151,4.42857,-3.1236,0.31774,0.32309,0.16678,-0.57477,0.94311,1.261,-0.10253,-2.37277,0.29928,-0.31975,0.14078,-0.7928,0.14838,0.08554,0.09522,0.3421,4.80821,-1.01657,0.80926,-1.42596,0.35596,0.4701,0.72804,0.25695,1.1507,-0.52852,-0.4702,1.51106,1.95198,0.3897,0.10895,1.68718,-0.79998,0.43414,0.16935,-0.38332,0.76738,-0.02031,-0.03053,-0.0347,-0.051,-0.07476,1,1,1,1,0,0
2023-02-02,-0.7782,-1.66616,0.67941,-3.25852,0.32707,-0.41686,-0.03255,-0.38636,-0.24285,-5.05,-1.11765,-0.87831,0.02,-0.02,-0.86,2.16,-2.38,-1.68,1.41,1.02,-0.89,2.0,1.03,5.19,1.05,-2.67,-2.5,-0.79,-7.89,-3.12,0.02,-1.89,0.48,1.89,0.71,0.18,0.76,2.29,1.35,0.65,1.08,1.13,1.72,-0.06,2.64,3.42,1.26,-0.18,0.56,-0.01116,-0.00945,0.00327,0.01303,-0.33915,-0.47577,-2.83143,2.24801,3.14685,0.63271,-32.93617,6.83883,-0.84789,-0.18915,-244.0,-1.34234,-0.33333,1.11478,1.07444,-1.03637,3.72869,0.0,0.53302,1.67068,-0.02734,-0.74546,3.70825,2.47365,7.2132,2.52478,-3.52908,-3.30189,-0.10727,-10.38114,-1.91271,1.35358,-1.0226,1.78472,4.15617,2.43793,0.89767,1.84343,3.76255,2.717,2.89197,3.82532,2.52593,3.68742,1.13067,4.33447,5.87376,2.07274,1.00633,2.26024,-0.04321,-0.03823,-0.02848,-0.02047,-0.1622,2,1,1,1,1,1
2023-02-03,-7.45332,0.47236,-2.29652,-2.00536,-2.88359,-9.7495,-1.02336,-11.75926,-2.98675,1.73251,3.73684,-4.67391,-0.11,-0.15,0.53,3.48,-0.99,-2.42,1.82,0.78,0.2,3.25,1.43,2.22,1.47,-0.43,0.0,-0.34,4.81,-0.69,0.18,-2.52,-0.68,3.08,0.77,0.15,-0.86,2.78,6.74,-0.28,2.38,1.83,2.35,0.12,4.57,2.13,1.13,-0.0,1.15,0.03871,0.03657,0.03746,0.03698,0.85577,-2.43133,-1.98084,-3.17739,1.27063,-3.49965,-6.10218,-1.0226,-7.60227,-2.50426,-12.06667,-1.55728,-1.44709,-0.09417,-0.17274,-0.3428,5.71717,-3.34539,-4.05445,3.25865,1.80613,-0.69083,5.31976,2.48166,7.52656,2.53053,-3.07692,-2.49703,-1.12934,-3.45361,-3.79105,0.20069,-4.3615,-0.19956,5.03365,1.49195,0.33602,-0.10377,5.13886,8.17403,0.36745,3.48564,2.97946,4.11205,0.05846,7.33288,5.62306,2.40173,-0.17956,1.71788,0.02711,0.02677,0.04085,0.05049,0.22637,3,1,1,1,1,1
2023-02-06,0.06878,-0.4507,0.3652,-0.25524,-0.01851,1.0983,-2.728,-2.78141,0.90894,-0.98795,8.02222,0.57396,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,-1.04,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.28,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,0.00776,0.03528,0.01256,0.04186,0.70935,-7.89717,-0.19123,-2.77002,-1.74875,-2.84872,-19.35909,-0.95963,18.16667,-4.79258,-0.96708,41.73684,-6.78261,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,0.3751,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.95236,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,0.04677,0.07313,0.05049,0.08039,2.17215,4,0,0,0,0,0
2023-02-07,-1.61299,-2.12611,-1.61851,-4.64047,-1.14565,-1.04482,10.9838,-0.96039,-0.72654,1.25,0.5665,-1.47368,-0.1,-0.08,0.69,-0.86,3.99,5.23,-0.71,-1.7,1.03,-1.0,-0.58,-1.7,-0.61,3.54,4.38,0.15,6.0,0.98,-0.14,-0.4,-0.6,-0.13,-0.21,0.87,0.02,-1.22,-1.31,-1.08,-0.99,-1.17,-0.41,-0.01,-1.34,-0.48,-1.64,-0.54,-0.75,0.02465,-0.00593,0.01085,-0.02976,-0.54643,-1.65515,-1.61858,-1.8444,-3.71127,-1.14296,-1.09404,-21.708,-1.07057,-0.47799,-0.97289,13.13333,-1.74556,-0.47842,-0.47805,1.83784,-2.57847,3.99366,5.22734,-0.43028,-1.24307,2.89603,-2.56843,-1.62233,-3.56798,-1.64315,7.11346,9.12195,0.56034,3.73732,-2.33263,-0.24297,-0.6253,-0.85337,-3.23612,-0.72587,-1.22321,-0.39994,-2.01383,-3.49888,-2.87656,-0.87384,-2.64167,-3.04974,-0.09586,-2.5559,-1.23608,-3.42098,-0.91411,-1.05336,0.03261,0.02914,0.02355,0.01085,-0.22468,0,1,1,1,1,1
2023-02-08,-1.56935,-1.19253,-1.67918,-1.07502,-6.85881,-5.47611,-1.92718,6.09756,-0.26006,-1.0,-1.03793,-2.62698,0.78,0.8,-0.19,2.09,0.67,1.21,1.51,0.55,-0.36,1.9,1.27,3.12,1.29,0.98,-0.18,0.79,-3.96,4.09,1.16,3.08,0.64,0.22,0.25,-0.08,-0.36,2.46,2.48,1.3,1.09,0.62,0.65,2.56,3.12,0.72,0.46,0.36,1.27,-0.01805,0.02534,-0.0046,0.04294,0.3292,-0.65099,-0.78319,-0.57992,-0.72689,-0.14665,-0.7994,-12.11111,-0.71884,-0.79766,-1.0,-1.05942,-0.22932,0.67995,0.71845,0.49553,1.21,4.69097,6.49552,0.78248,-1.15667,0.65894,0.88982,0.67506,1.36399,0.6653,4.54675,4.19972,0.94441,1.80033,5.10969,1.02055,2.66939,0.04398,0.08753,0.03906,0.7854,-0.33384,1.21158,1.13737,0.20547,0.08788,-0.55851,0.23699,2.5497,1.73219,0.23582,-1.19427,-0.18379,0.50646,0.00616,0.01926,0.0062,0.0119,-0.39711,1,1,1,1,1,0
2023-02-09,-1.48572,-9.48938,-0.27663,-4.49634,-0.08891,0.11487,0.31917,0.05155,0.46805,-1.0,-1.94301,-1.9561,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-1.08,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.72,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,0.049,0.01599,0.05085,0.01618,0.0274,-0.72345,0.63446,-1.4913,-0.73771,-6.33788,-5.99028,-2.2231,6.46341,0.08626,-1.0,-0.96423,0.55556,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,0.16976,0.85453,0.16491,-0.79583,-1.00581,1.02872,1.02933,5.88315,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,0.03008,0.04173,0.04601,0.05982,0.36561,2,1,1,1,1,1
2023-02-10,-2.35953,-0.61076,1.27374,-2.93251,-0.15104,-0.37758,0.6584,-0.96405,-0.41706,-1.0,-41.45604,-1.38776,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.94,0.13,-0.88,1.33,1.24,0.57,5.5,-0.52,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,-0.00876,0.02003,-0.01613,0.02605,0.15862,-0.33965,-4.30442,0.64476,5.75671,-0.22652,-0.30608,1.18771,-0.9622,-0.14421,-1.0,37.15026,-0.62927,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-2.01161,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.19264,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.03982,0.03634,0.0339,0.04265,0.19036,3,0,0,0,0,0
2023-02-13,-10.88212,5.45705,-3.64376,-4.7354,-2.51848,-3.12774,-3.30569,-41.90909,-3.89102,-29.93182,-1.51922,-4.27632,0.5,0.48,0.4,-0.64,0.18,-0.17,-1.55,-0.48,0.24,-0.61,0.2,-1.58,0.22,2.18,0.92,0.67,-0.87,2.13,0.4,3.92,0.94,-1.22,0.74,2.0,0.93,-0.55,-0.89,0.36,-0.13,-0.11,-0.92,0.59,-0.82,-0.3,0.83,0.33,-0.12,0.01915,-0.01543,-0.01192,-0.04654,0.49089,12.43503,1.51335,-7.01122,6.2187,-2.28913,-2.32436,-4.82375,-2.47059,-2.68529,1.0,20.00549,0.27041,-0.23489,-0.29416,0.21275,-1.58626,1.38471,1.36946,-0.96669,-0.56007,0.55456,-1.61537,-0.74446,-1.45567,-0.66539,3.5408,2.16753,1.25159,4.58483,1.59297,-0.83107,3.18146,0.06809,-1.42396,-0.14905,0.56464,0.63201,-1.04772,-3.65847,-1.05656,-1.34185,-1.58241,-1.47888,-1.88397,-1.98267,-2.25351,-0.46289,-0.02034,-1.61897,0.01022,0.00429,-0.02786,-0.02171,0.72737,4,0,0,0,0,0
2023-02-14,-0.23765,-0.46051,-0.18404,-0.66547,0.5878,1.77677,-0.44362,-1.17111,0.8363,-1.2718,-2.81716,2.18876,1.11,1.1,-0.28,1.57,2.32,2.02,0.01,-0.69,0.43,1.48,1.16,1.53,1.14,-1.07,-0.08,0.1,-0.93,0.53,1.1,-0.61,0.83,1.46,0.88,0.58,1.17,1.77,1.1,0.51,0.71,0.95,1.18,1.63,1.85,0.71,1.52,1.03,1.08,-0.03613,-0.04843,-0.03167,-0.04882,-0.19964,-8.53366,2.4835,-3.15719,-2.24962,-3.41104,-6.90824,-2.28283,6.0,-6.30878,6.86364,-0.0565,-11.44737,1.62033,1.58297,0.12594,0.92552,2.32489,2.0202,-1.5333,-1.16138,0.66828,0.86695,1.35639,-0.07517,1.3669,1.0917,0.84746,0.78043,-1.78657,2.66462,1.51056,3.29444,1.77373,0.22494,1.62492,2.59949,2.11336,1.21796,0.20389,0.86586,0.58393,0.8459,0.24608,2.22443,1.02259,0.40809,2.36235,1.37215,0.95957,-0.01767,-0.06311,-0.04322,-0.09309,0.19325,0,1,1,1,0,0
2023-02-15,-0.96748,-0.92438,-0.99913,-1.40926,-0.87755,-0.94718,-0.96407,-4.37662,-0.40582,-1.56358,-0.82741,-0.61461,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,-0.04,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.35,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,-0.01949,-0.00599,0.00935,0.01089,-0.47676,-0.97521,-0.95921,-0.99929,-1.13691,-0.80558,-0.85334,-0.98001,-0.42222,0.0911,-0.84682,-1.31363,0.22892,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,1.11592,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.8279,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,-0.05491,-0.05413,-0.02262,-0.03846,-0.58122,1,0,0,0,0,0
2023-02-16,5.16986,-3.4894,431.94828,-2.89995,2.84061,2.47953,6.71488,-0.86538,-0.52463,0.44615,1.04921,-0.79739,0.11,0.16,0.67,0.78,1.88,1.82,-1.81,-1.53,0.87,0.92,0.31,0.37,0.28,1.33,0.24,-0.27,-3.6,-0.59,0.16,-1.78,-0.51,1.16,0.63,0.64,0.19,0.38,1.17,0.44,0.82,1.22,1.59,1.17,0.63,0.54,0.98,-0.08,-0.03,-0.01223,-0.0256,-0.03395,-0.02154,0.32681,-0.79936,-1.18824,-0.62458,-0.22243,-0.52972,-0.81623,-0.72281,-1.45455,-0.71754,-1.81503,-0.64632,-0.92191,-0.34421,-0.27431,0.55152,1.5111,0.84474,1.44272,-0.91774,-1.01113,0.83668,1.50356,0.26524,2.47766,0.2492,2.67279,2.45467,-0.10465,-10.37365,-1.93412,-0.3818,-1.7982,-1.11368,2.35401,0.34296,0.15618,-0.74517,0.8216,1.17136,0.66017,0.15432,1.01959,2.43222,0.27406,1.34845,1.1476,1.08382,-0.25999,-0.22001,-0.03148,-0.03144,-0.02492,-0.01089,-0.30576,2,1,1,0,0,0
