,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-10-14,-1.31641,-0.75967,-1.69546,-2.2648,-4.23448,-1.22152,-2.76971,1.0,-1.35314,-1.0,-0.60845,-1.8,2.83,2.84,-0.84,2.24,3.13,2.07,-2.99,-1.8,0.44,2.23,2.6,2.94,2.6,1.21,3.96,2.04,-4.86,2.11,4.14,4.08,2.26,0.98,2.2,2.55,1.61,3.12,2.22,2.91,4.26,1.48,1.29,3.48,2.78,1.62,2.93,1.95,5.19,0.0282,-0.00827,0.0,-0.05612,-0.01313,-1.59929,-0.58986,-2.00547,-2.83694,-2.4823,-1.33659,-4.18942,-0.92727,-3.575,-1.0,-1.16327,-5.0,2.73445,2.81897,-0.75958,2.20148,-1.34758,-2.4634,-2.67513,-1.33207,-0.051,2.13846,2.29214,2.01714,2.25895,0.12674,3.52341,7.37943,-5.02528,-0.26861,3.85485,4.85659,1.71477,1.21391,1.36634,-0.95535,2.09266,2.76426,2.22429,2.08367,4.06234,0.97632,1.51628,2.78651,2.52147,2.3501,1.63747,2.44782,5.04272,0.02156,0.01266,0.00111,-0.01731,-0.03752,3,1,1,1,1,1
2022-10-17,-2.53376,5.4371,-0.88318,-2.46417,-0.16631,-1.02961,3.52838,7.0,-2.42395,1.0,-2.04545,-1.65,-1.34,-1.27,0.84,-3.07,-1.08,0.88,4.09,2.3,0.68,-3.08,-2.29,-4.46,-2.37,1.85,0.68,0.73,0.25,-3.93,-1.78,-3.71,-0.83,-3.88,-2.23,-1.54,-1.83,-2.87,-1.94,-3.41,-1.39,-2.76,-3.81,-1.93,-3.12,-1.44,-1.18,-1.52,-1.39,-0.01476,-0.01043,0.01871,0.03414,-0.18975,-0.51471,0.54702,-1.08124,0.85188,-3.69655,-0.99344,-9.01391,1.0,-0.49714,-0.92871,-1.40934,-0.48,1.45145,1.52763,-0.00882,-0.89018,2.01603,2.96693,0.97816,0.45767,1.1197,-0.91878,0.2508,-1.65014,0.16886,3.10097,4.67986,2.78851,-4.61722,-1.90214,2.28944,0.22073,1.40446,-2.9356,-0.08226,0.96994,-0.25537,0.15717,0.24231,-0.6005,2.81128,-1.32564,-2.57828,1.48805,-0.42405,0.15233,1.71608,0.39332,3.72913,0.01302,-0.01862,0.01871,-0.0239,-0.20039,4,1,1,1,1,1
2022-10-18,0.80724,-0.50199,-13.13048,-0.26662,-1.4532,-43.20408,-2.97493,-1.0,-1.11591,-1.15789,-1.3288,-1.80769,1.86,1.76,-1.12,3.41,0.48,1.42,0.55,0.32,-0.68,3.43,2.55,2.28,2.65,-0.25,-1.03,1.53,-2.03,-0.18,2.58,1.22,1.74,4.23,2.25,2.17,1.11,3.09,3.34,2.54,2.41,2.47,4.08,1.75,3.45,2.16,2.61,2.06,2.98,-0.01177,0.02424,-0.00648,0.03513,0.11966,-3.77187,2.20576,-2.41709,-2.0738,-1.37783,0.24955,-9.94323,-1.0,-0.83495,-1.0,-0.65625,-0.475,0.4897,0.46193,-0.2848,0.23909,0.47847,1.41657,4.66705,2.62799,0.0014,0.25025,0.20371,-2.27904,0.21908,1.56962,-0.35826,2.27273,-1.7846,-4.09606,0.7538,-2.52791,0.88904,0.18965,-0.03547,0.59622,-0.74004,0.132,1.33714,-0.95749,0.98142,-0.3672,0.10821,-0.21194,0.22908,0.69052,1.39274,0.50869,1.5567,-0.02636,0.01356,0.01211,0.07048,-0.09279,0,1,1,1,1,1
2022-10-19,0.96876,4.18823,-0.49746,-2.05752,-0.8228,0.20358,0.34512,-1.0,10.84314,-0.83333,-0.1157,-5.85714,1.12,1.14,0.08,0.8,1.76,-0.02,2.21,1.36,-0.4,0.9,1.18,0.42,1.14,-0.15,-0.42,4.07,-2.77,-3.09,1.64,0.75,0.57,1.42,2.36,1.79,1.31,0.83,0.53,1.91,0.24,0.94,1.41,1.46,0.71,1.34,0.85,0.06,1.03,0.06716,0.0679,0.06855,0.0679,0.89889,2.55802,1.5838,-7.09599,-1.77557,-1.08031,-51.79592,-3.65651,-1.79688,-2.37273,-1.02632,-1.29076,2.92308,2.99975,2.92177,-1.04139,4.23259,2.2488,1.39256,2.77925,1.69036,-1.07051,4.36967,3.75956,2.7119,3.82102,-0.39771,-1.44573,5.66747,-4.74703,-3.25897,4.26268,1.98549,2.31273,5.70771,4.65791,3.99784,2.4408,3.94752,3.8924,4.5041,2.65101,3.42926,5.54427,3.23623,4.18984,3.52784,3.47875,2.13047,4.04318,0.0546,0.09379,0.06163,0.10542,1.12611,1,1,0,0,0,0
2022-10-20,-0.02382,0.01615,-0.29598,0.42901,15.61146,-0.80153,-0.37701,-0.05882,-0.97682,-42.0,5.2243,0.2549,-0.33,-0.38,0.76,-0.41,2.43,2.18,-0.94,-0.56,0.69,-0.85,-0.68,0.76,-0.67,3.27,2.93,1.58,0.85,3.3,-1.6,2.94,-1.38,-1.18,-0.69,-1.27,-0.38,-0.26,-0.12,-1.13,-1.56,-1.98,-0.76,-0.46,-0.46,-1.29,-0.66,-3.3,-3.6,0.05381,0.0212,0.03869,0.00193,-0.146,0.92187,4.27203,-0.6462,-2.51121,1.94357,-0.76112,-0.16201,-1.0,-0.72549,-7.83333,4.50413,-7.09524,0.78842,0.76083,0.83899,0.38703,4.2381,2.15436,1.25513,0.79875,0.29146,0.04412,0.4879,1.17921,0.46792,3.14058,2.49438,5.71429,-1.94453,0.10531,0.02273,3.71181,-0.82528,0.22535,1.65412,0.5027,0.9228,0.56952,0.41384,0.75975,-1.32399,-1.06068,0.63592,0.99128,0.24946,0.03141,0.18043,-3.23333,-2.61076,0.12458,0.09054,0.1099,0.06996,0.62165,2,0,0,0,0,0
2022-10-21,-1.36974,-1.19791,-2.50945,-0.90822,-2.86426,1.55466,-0.82554,-1.0,122.35714,-1.95122,-1.85285,-2.32031,-0.3,-0.35,-0.09,-0.56,0.85,-0.12,-1.47,-0.86,-0.33,-0.61,-0.86,0.69,-0.8,2.29,1.13,0.13,-2.54,0.5,-1.58,0.18,-0.81,-1.74,-1.91,-2.51,-1.42,0.07,0.36,-0.7,-3.44,-0.73,-1.43,-2.31,0.07,-2.3,-0.01,-0.56,-2.2,-0.00771,-0.01509,-0.02941,-0.04615,-0.19877,-1.36093,-1.20111,-2.06268,-0.86885,-31.96815,-0.49297,-0.89132,-1.0,1.85927,38.0,-6.30841,-2.65686,-0.62316,-0.72933,0.66887,-0.96439,3.29902,2.06015,-2.3885,-1.41603,0.3635,-1.46263,-1.54042,1.45253,-1.457,5.64013,4.08486,1.7031,-1.70492,3.8155,-3.15109,3.12351,-2.18585,-2.89841,-2.58664,-3.74051,-1.80365,-0.19424,0.23864,-1.82354,-4.94138,-2.6965,-2.18552,-2.76751,-0.39136,-3.56023,-0.67813,-3.8414,-5.72632,0.04568,0.00579,0.00815,-0.04431,-0.31575,3,0,0,0,0,0
2022-10-24,-0.46147,-0.11873,-0.73169,-0.9982,-0.70712,-1.26387,-0.34937,-1.0,-0.06312,0.20513,-1.13028,-1.08876,2.47,2.54,-0.77,2.41,5.44,4.15,-0.88,-0.22,-0.13,2.31,2.41,3.7,2.37,-0.32,-2.8,-0.22,-0.97,-1.08,2.92,2.76,2.21,2.92,2.65,1.84,1.55,2.65,0.85,3.46,0.7,1.5,2.65,2.01,2.34,1.88,1.02,2.6,2.63,-0.04078,-0.04502,-0.02929,-0.00302,0.27832,-1.19912,-1.17441,-1.40499,-0.99984,-1.54601,-1.67409,-0.88649,0.6875,114.57143,-2.14634,-0.88889,-0.88281,2.16524,2.17663,-0.85856,1.84027,6.32709,4.03244,-2.32854,-1.08696,-0.45718,1.67792,1.53078,4.42187,1.55853,1.95747,-1.71015,-0.1001,-3.47854,-0.58445,1.29336,2.94957,1.37751,1.12873,0.6874,-0.71323,0.10733,2.71498,1.21252,2.73614,-2.75564,0.75866,1.17587,-0.34717,2.40703,-0.4634,1.00802,2.01867,0.36555,-0.04817,-0.05943,-0.05784,-0.04903,0.02422,4,0,0,0,0,0
2022-10-25,0.50089,-1.98951,7.45576,3455.0,1.58848,-8.01201,-6.58111,-0.17284,-0.53214,-0.29787,-12.52703,-10.26667,1.34,1.36,-0.02,1.06,-2.92,-2.7,2.08,1.04,1.14,0.86,1.2,0.64,1.19,0.66,0.58,0.7,0.54,-0.55,1.35,0.48,1.91,0.48,1.35,0.82,1.79,1.38,0.9,-0.62,1.36,0.21,0.2,1.18,1.19,1.95,1.74,0.86,1.76,0.02835,0.03309,-0.01768,-0.03741,0.09847,-0.19172,-1.87203,1.26874,5.20467,-0.24188,0.85024,-4.63126,-1.0,-0.56167,-0.15385,0.50176,-0.17751,3.84402,3.92712,-0.78845,3.49841,-2.92208,-2.69966,1.18453,0.81466,1.00895,3.18206,3.64601,4.36398,3.58887,0.33073,-2.2333,0.47488,-0.43362,-1.62829,4.30801,3.25065,4.16225,3.41514,4.03499,2.67608,3.37378,4.06227,1.76169,2.81453,2.0725,1.70964,2.85154,3.22019,3.5557,3.86557,2.78334,3.4821,4.4336,-0.01359,-0.01342,-0.04646,-0.04032,0.40419,0,0,0,0,0,0
2022-10-26,-0.01471,3.6875,1.35428,-0.94387,1.23928,2.01542,2.62564,-2.35821,1.66975,-1.0,-1.88863,-1.94964,1.07,1.05,-0.93,2.05,-2.23,-1.69,0.05,-0.05,-1.23,2.25,1.6,2.26,1.63,-3.45,-0.8,1.14,-4.66,0.87,1.18,-0.04,0.78,2.34,1.35,2.02,1.27,1.93,2.37,2.53,1.17,3.02,2.33,-0.19,2.25,1.49,1.85,1.7,1.73,-0.04724,-0.05631,-0.01802,-0.01157,-0.03904,0.47881,-5.63834,18.90724,193.0,4.79635,-22.14414,-21.23511,-2.12346,0.24907,-1.0,9.24324,7.8,2.42638,2.42265,-0.94634,3.12541,-5.08658,-4.34196,2.13053,0.99181,-0.09802,3.12531,2.82279,2.9101,2.83419,-2.82057,-0.22306,1.85371,-4.14281,0.31746,2.54623,0.43006,2.70808,2.83168,2.71614,2.86096,3.08127,3.33778,3.29891,1.88759,2.54654,3.23958,2.53269,0.99405,3.46175,3.46817,3.62659,2.5719,3.52085,-0.02023,-0.02508,-0.03538,-0.04855,0.05558,1,1,1,1,1,1
2022-10-27,-1.64194,-0.76651,-1.02747,7.75773,-1.18864,-0.80372,-1.05891,-1.10989,-1.68778,1.0,-0.85752,0.15152,0.01,-0.02,-1.13,-2.28,-2.96,-0.05,-0.82,0.65,-1.01,-2.04,-0.76,-1.18,-0.74,-2.27,-1.22,-0.84,-4.15,3.04,0.29,1.36,1.12,-1.06,0.34,-0.04,0.65,-2.23,-4.75,0.67,0.0,-0.08,-0.56,-0.06,-4.1,0.6,-0.06,1.44,0.4,-0.01964,0.00617,0.02049,0.02658,-0.29368,-1.63249,0.09448,-1.06468,-0.50839,-1.42241,-0.40814,-1.21358,-0.85075,-2.8362,-1.09091,-1.12661,-2.09353,1.07776,1.03661,-2.04483,-0.28531,-5.12821,-1.7341,-0.77415,0.59924,-2.22271,0.16781,0.8335,1.05377,0.87588,-5.65105,-2.01819,0.29851,-8.60971,3.9371,1.47938,1.3154,1.91109,1.25951,1.69585,1.98329,1.92455,-0.34368,-2.49152,3.21069,1.17655,2.94458,1.76195,-0.2439,-1.94767,2.10182,1.79212,3.16336,2.1376,-0.06595,-0.05049,0.00211,0.0147,-0.32126,2,1,1,1,1,1
2022-10-28,5.79052,4.84204,10.92157,-1.81342,-0.60951,-3.0767,4.9466,-43.0,-0.98058,-18.33333,-0.09259,-1.32895,0.61,0.63,0.81,-1.84,0.35,-0.19,1.74,1.74,0.62,-1.63,-0.56,-1.5,-0.61,-2.0,-3.08,0.37,0.4,1.33,0.75,0.27,-0.58,-0.72,1.14,0.68,0.04,-1.25,-4.12,-0.26,-0.2,0.38,-0.84,1.66,-2.63,-0.34,0.57,-1.44,0.01,0.03899,0.0634,-0.01691,0.0704,2.10598,-5.35908,0.36405,-1.32752,-8.12371,-1.07366,-1.40761,-1.3503,3.61538,-1.01336,-1.0,-0.87071,-1.37879,0.61733,0.618,-0.32447,-4.0829,-2.62258,-0.23518,0.90586,2.40306,-0.39876,-3.6293,-1.31128,-2.6652,-1.34254,-4.21951,-4.27006,-0.46729,-3.75966,4.40694,1.04278,1.63678,0.5383,-1.77123,1.49157,0.64395,0.68752,-3.45519,-8.67801,0.40114,-0.19777,0.30127,-1.3903,1.60451,-6.621,0.26337,0.5162,-0.01433,0.41048,0.01858,0.06996,0.00323,0.09884,1.1938,3,0,0,0,0,0
2022-10-31,-2.58362,-2.96816,-1.59062,-2.01954,-0.37336,-0.76481,-1.88094,-0.5619,-35.51852,-1.0,8.38776,3.48,2.59,2.56,0.15,3.13,-2.51,-1.89,-1.07,-0.89,0.03,2.87,2.4,3.98,2.46,2.12,3.08,0.86,-5.99,-1.32,2.49,0.66,1.69,-0.3,2.38,2.85,2.22,4.52,2.98,1.02,2.59,1.71,-0.01,4.68,4.67,1.76,3.45,4.13,1.84,0.04058,-0.01155,0.02796,-0.07156,-0.24879,-11.75363,-12.49808,-8.04118,-0.17069,-0.7553,-1.48842,-6.23859,-19.4,-1.6705,-1.0,7.51852,-2.47368,3.21206,3.21285,0.95716,1.23187,-2.16216,-2.07059,0.65284,0.8375,0.64707,1.19825,1.82895,2.41254,1.8394,0.07487,-0.09054,1.24008,-5.60851,-0.01138,3.2519,0.93767,1.10125,-1.01921,3.5499,3.55673,2.25726,3.21696,-1.2596,0.75842,2.3779,2.09595,-0.85129,6.42367,1.92318,1.41929,4.04599,2.63267,1.8495,0.08115,0.05113,0.01057,-0.00621,1.33323,4,0,0,0,0,0
2022-11-01,-0.83633,-0.8644,-0.56377,-1.46416,-1.23622,-1.08889,-0.38836,-0.26087,-0.94099,-1.0,-0.77826,-0.95982,-0.39,-0.37,0.7,-1.21,1.92,2.13,1.12,1.11,0.29,-1.03,-0.72,-2.02,-0.75,0.99,1.64,0.2,0.5,-1.56,-0.73,0.6,-0.08,-0.69,-0.34,-0.94,-0.62,-1.34,-1.68,-0.89,0.22,-0.52,-0.56,0.51,-1.65,0.35,-0.19,-0.86,-0.49,-0.05459,-0.05544,-0.01987,-0.01667,-0.52036,-1.2592,-1.26689,-1.25765,-0.52677,-1.14803,-1.02091,-1.53882,-0.67619,-3.03704,-1.0,1.08163,-0.82,2.1842,2.18557,0.84999,1.88692,1.91617,2.1256,0.03453,0.21103,0.32366,1.81123,1.66252,1.87344,1.69884,3.13216,4.76413,1.06252,-5.51296,-2.8626,1.74289,1.26837,1.6069,-0.99139,2.03244,1.88645,1.58566,3.11963,1.25743,0.12674,2.81161,1.18489,-0.57457,5.21428,2.94754,2.12207,3.25253,3.23309,1.3432,-0.01623,-0.06634,0.00753,-0.08704,-0.6397,0,1,1,1,1,1
2022-11-02,-5.26552,-5.40598,-4.63358,11.97859,-12.73333,-10.13333,-0.95511,-0.86029,-27.07273,1.0,-2.0098,-4.33333,-0.24,-0.27,-0.04,-1.01,-1.97,-1.84,0.68,1.81,-0.64,-0.89,-0.44,0.77,-0.41,-0.04,1.44,1.56,-0.27,2.13,0.41,0.99,0.06,-1.35,-0.06,0.4,-0.28,-0.86,-1.81,0.24,0.01,0.04,-0.99,-1.06,-1.44,0.32,-0.2,0.88,0.7,-0.00309,0.02471,0.03095,0.04025,0.59784,-1.69815,-1.59747,-2.58507,-7.02413,1.77165,-0.18815,-0.97254,-0.89674,-2.53863,1.0,-1.22391,-1.13393,-0.63478,-0.64142,0.65914,-2.20074,-0.09581,0.24155,1.8062,2.94569,-0.34678,-1.90589,-1.15692,-1.2701,-1.15251,0.94763,3.10376,1.76384,0.23301,0.5347,-0.32041,1.60126,-0.01809,-2.03379,-0.39729,-0.54031,-0.89504,-2.19533,-3.45645,-0.6549,0.23416,-0.47612,-1.54903,-0.55806,-3.06476,0.68005,-0.395,0.00748,0.21027,-0.05751,-0.03209,0.01046,0.02291,-0.23362,1,1,0,0,0,0
2022-11-03,-0.91589,-0.89899,-0.97584,-1.31727,1.25947,-2.79745,-9.83234,-1.0,-0.93794,-0.5,-1.06796,0.56667,-1.55,-1.55,-0.12,-3.42,-0.5,0.75,-0.38,0.07,-0.3,-3.36,-2.52,-3.09,-2.5,1.19,1.33,-0.39,0.19,1.84,-1.28,-2.25,-1.69,-3.79,-1.76,-1.02,-1.73,-3.47,-3.04,-2.57,-2.37,-1.82,-3.67,-0.7,-3.72,-3.19,-1.94,-1.44,-1.97,0.01344,0.00201,-0.00415,0.00101,-0.55822,-1.35876,-1.44506,-1.08778,-5.11774,-27.51111,15.41667,-1.39651,-1.0,-2.61818,1.0,-0.93137,-6.22222,-1.78777,-1.82151,-0.16139,-4.39188,-2.46769,-1.11164,0.29339,1.88611,-0.9384,-4.21682,-2.94231,-2.34771,-2.90007,1.1358,2.78645,1.17359,-0.07727,4.01017,-0.88134,-1.27858,-1.63387,-5.09195,-1.82021,-0.61914,-2.0033,-4.30586,-4.79426,-2.34274,-2.36009,-1.78038,-4.62095,-1.75166,-5.10491,-2.87622,-2.14193,-0.57417,-1.28698,0.01031,0.02678,0.02667,0.0413,-0.29411,2,0,0,0,0,0
2022-11-04,-0.43815,1.59913,-28.84364,0.85369,-1.30805,-4.65584,-4.99729,-1.0,3.11236,-1.0,-45.85714,-0.04255,-0.46,-0.5,1.42,-1.98,1.28,1.46,-0.46,-0.33,0.8,-1.73,-1.09,-1.53,-1.06,1.29,2.31,-0.07,-2.17,-2.03,-1.07,2.04,-0.44,-0.88,1.04,0.44,-0.33,-3.0,-2.83,0.78,-0.75,0.14,-0.59,-1.07,-3.02,0.9,-1.59,0.1,-1.42,-0.01938,-0.01204,-0.01143,-0.00101,0.06044,-0.95275,-0.73745,-1.67261,-1.58812,-1.69602,5.57117,34.30539,-1.0,-0.74477,-1.0,2.04854,0.5,-1.99659,-2.04375,1.30068,-5.33004,0.7672,2.21687,-0.84565,-0.25908,0.49198,-5.03091,-3.57605,-4.57392,-3.53233,2.49506,3.66952,-0.45739,-1.97598,-0.22632,-2.33836,-0.25406,-2.12268,-4.6424,-0.74005,-0.57848,-2.0592,-6.36477,-5.78241,-1.81713,-3.10337,-1.68589,-4.23518,-1.76273,-6.63088,-2.31525,-3.50483,-1.34274,-3.36671,-0.0062,-0.01005,-0.01553,0.0,-0.53152,3,1,0,0,0,0
2022-11-07,3.46823,0.27421,-0.59867,-0.5022,-2.62041,-1.47487,-0.87619,-1.0,1.0765,1.0,-1.50318,-1.75556,1.26,1.28,-1.82,1.51,-0.59,-1.25,-0.03,0.83,-1.43,1.28,1.39,4.6,1.36,0.33,-1.26,-0.41,-2.96,5.04,1.87,1.02,0.57,0.86,1.59,0.57,1.14,1.67,1.76,3.41,2.41,1.2,0.54,1.8,1.84,2.38,0.94,0.16,2.56,0.03435,0.03553,0.03575,0.00406,0.22787,1.51046,2.31184,-12.17455,-0.07724,-0.50084,0.73604,-1.49492,-1.0,7.53933,5.0,21.57143,-1.7234,0.79465,0.77693,-0.42209,-0.49568,0.6747,0.19134,-0.49902,0.49468,-0.64852,-0.47079,0.28524,2.99639,0.28885,1.63574,1.0193,-0.48333,-5.06574,2.9,0.77825,3.08072,0.1262,-0.02811,2.64686,1.01757,0.7991,-1.37366,-1.11616,4.20694,1.64716,1.34049,-0.05919,0.71215,-1.23995,3.3054,-0.66949,0.25222,1.09944,0.0143,0.02306,0.02391,0.00305,0.30209,4,0,0,0,0,0
2022-11-08,-5.42215,-2.47384,8.05109,1.32998,-8.20571,2.95731,4.3137,-1.35593,-4.73289,-1.0,-4.05696,6.08824,1.31,1.26,-0.68,1.14,1.86,1.72,0.95,0.99,-0.77,0.85,0.95,2.18,0.96,1.32,1.49,-0.68,-0.81,-0.89,0.9,1.73,1.06,-0.62,1.06,-1.94,0.87,1.64,1.82,0.79,0.21,0.29,-0.37,1.01,1.78,1.5,0.83,0.48,0.7,-0.00806,-0.03333,-0.05381,-0.05375,0.48262,-20.75921,-2.87799,2.63249,0.15986,10.67619,-2.8792,-0.3421,1.0,-8.75137,-1.0,0.53822,-6.35556,2.58037,2.56426,-2.48827,2.66825,1.86158,1.72455,0.91481,1.82984,-2.19569,2.14232,2.34726,6.88096,2.33636,1.66305,0.21195,-1.08827,-3.75494,4.1057,2.78497,2.76435,1.63001,0.24106,2.67141,-1.37928,2.01731,3.34127,3.61961,4.22034,2.63185,1.4968,0.16346,2.83631,3.6533,3.91804,1.77718,0.64157,3.27675,0.02601,0.00101,-0.01998,-0.0499,0.82047,0,1,1,1,0,0
2022-11-09,-1.23771,-1.44375,-1.09236,-2.12591,-0.81857,-0.68184,-0.84609,-0.57143,-1.11949,-1.0,-1.04762,-1.04564,1.02,1.03,-0.44,0.73,-0.61,0.52,1.83,1.15,-1.25,0.49,0.52,2.15,0.56,-2.14,-1.5,2.69,4.89,-3.14,0.59,0.05,0.5,-0.3,0.86,0.69,0.34,0.92,0.37,1.68,-0.15,-0.12,-0.01,0.06,0.9,1.07,0.26,0.91,0.56,-0.05071,-0.03346,-0.01073,0.01072,-0.34503,0.05117,-0.34598,-1.83599,-3.62334,-2.3073,0.25906,-0.18219,-1.15254,-0.55395,-1.0,-0.85443,-1.32353,2.33806,2.30356,-1.11833,1.87324,1.24105,2.2515,2.8016,2.15506,-2.01384,1.34555,1.47506,4.38446,1.52657,-0.84074,-0.02147,1.99126,4.03259,-3.99525,1.49302,1.7835,1.56635,-0.91661,1.93303,-1.26282,1.21522,2.57285,2.19845,2.48129,0.06613,0.17226,-0.37534,1.07166,2.69838,2.58887,1.09766,1.4012,1.27033,-0.05837,-0.06568,-0.06396,-0.04361,-0.02892,1,1,1,1,1,1
2022-11-10,2.72032,1.54854,6.81277,1.01381,-2.89917,-0.65258,-9.45561,-2.66667,-1.83776,-1.0,9.5,28.0,-1.95,-1.95,0.83,-2.38,-1.74,-2.34,0.18,1.06,-0.28,-2.48,-2.08,-3.14,-2.08,-0.7,-1.62,0.07,2.15,-3.46,-1.7,-4.88,-1.05,-3.12,-1.45,-0.84,-1.13,-2.65,-1.9,-1.58,-1.45,-1.29,-3.16,-1.07,-2.49,-1.85,-1.65,-1.24,-2.2,0.02886,0.03882,0.0282,0.04666,0.66498,-1.88434,-2.13093,-1.72162,-3.26736,-1.34456,-0.88946,-2.30137,-1.71429,-0.89989,-1.0,-1.5,-2.32365,-0.95367,-0.94707,0.39048,-1.66602,-2.34302,-1.83659,2.01576,2.21858,-1.53041,-2.00056,-1.56608,-1.0528,-1.52963,-2.82124,-3.08799,2.76284,7.14579,-6.49308,-1.12075,-4.83105,-0.55671,-3.40913,-0.60063,-0.15873,-0.79256,-1.75826,-1.54035,0.06903,-1.59122,-1.40928,-3.17005,-1.01643,-1.61378,-0.79898,-1.38601,-0.33456,-1.64373,-0.02331,0.00406,0.01717,0.05789,0.09052,2,1,1,0,0,0
2022-11-11,-0.72034,-1.01665,-0.41004,-0.81429,0.279,-4.18182,-1.271,-0.1,-17.16901,1.0,0.66253,-0.41379,3.7,3.64,-2.12,7.4,-1.9,-0.94,-0.95,-0.91,-1.55,7.35,5.47,10.21,5.54,-7.03,-5.49,-0.17,-9.81,0.75,5.14,2.22,2.59,7.7,4.23,4.76,2.46,8.33,6.32,5.55,3.95,5.25,6.8,4.25,9.01,5.43,4.08,3.57,5.75,0.01453,0.0303,0.02004,0.00507,-0.09417,0.04041,-1.04244,3.60919,-0.62602,-3.42903,-2.10543,1.29146,-2.5,12.54572,1.0,16.45652,16.0,1.67228,1.61869,-1.30427,4.84936,-3.60679,-3.25603,-0.77804,0.13297,-1.83341,4.69047,3.2788,6.75524,3.35048,-7.67926,-7.02169,-0.09524,-7.87001,-2.74435,3.3514,-2.76693,1.50923,4.34078,2.72252,3.87555,1.29838,5.4554,4.30232,3.87764,2.44435,3.8892,3.41793,3.13211,6.29018,3.48285,2.36198,2.29035,3.43057,0.04381,0.0703,0.04881,0.05197,0.5082,3,1,1,1,0,0
2022-11-15,-1.29894,2.06152,-1.02683,-1.32974,-0.91346,0.29191,-0.81789,-1.09565,-0.28753,5.33333,-0.6648,-2.83607,-0.63,-0.6,0.35,-0.96,0.69,0.77,-0.23,-0.34,0.77,-1.12,-0.86,-0.97,-0.89,1.38,1.6,-0.36,5.37,-3.47,-1.54,-0.52,0.03,-1.71,-0.68,-1.27,-0.91,-0.97,-0.26,-0.21,-1.13,-1.98,-1.28,-0.86,-1.19,-0.23,-0.35,0.27,-2.3,-0.00775,0.00379,-0.00798,-0.00795,0.07263,-1.62981,16.84817,-1.06216,-1.85275,-0.84823,-2.21429,-3.05409,-0.59259,-0.81707,-0.57778,-0.92528,-0.40107,-0.52994,-0.44791,-1.4324,0.88117,0.69231,0.76923,3.0744,3.0147,-1.92248,0.73842,0.12623,2.07858,0.02224,-5.7575,-3.99389,-0.52344,0.84997,-0.69388,-0.76498,2.52469,-1.2461,0.71257,-0.78288,-2.40235,-1.04833,0.74171,2.20403,0.95451,-2.03598,-0.6778,0.64751,-1.42453,1.17699,1.57897,0.02658,0.43961,-1.32304,0.04811,0.0353,0.02793,0.00604,0.00126,0,0,0,0,0,0
