,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2024-01-25,-2.476,-2.04846,-2.94231,-1.90796,-20.8913,-5.02885,-3.42105,-1.0,-0.94286,-1.0,1.0,-1.1,-0.26,0.61,0.33,0.08,0.86,0.48,-1.49,0.03,-0.43,0.36,0.52,1.54,0.08,-1.43,-1.93,-0.2,4.7,3.02,0.46,1.43,-0.91,-0.24,-0.64,-1.38,-1.23,0.77,1.17,-1.4,0.74,-0.51,-0.09,0.34,0.86,-0.59,-0.96,-1.06,0.94,0.00968,0.00547,0.01397,0.0,0.16018,-0.7713,-0.92135,1.16738,-2.77509,37.125,-2.5348,4.11111,-1.0,-1.19355,-1.0,-0.57143,-1.05556,-0.51423,0.31768,-0.04825,0.58895,0.9801,1.0244,-1.94855,-0.33365,-0.52799,0.79185,0.57712,2.20512,0.37357,-0.29042,-1.66972,-0.20473,-0.37907,4.02044,0.60442,1.7749,-0.9613,-0.38417,-0.7006,-1.15188,-0.16583,1.22577,2.18314,-1.08251,-0.36854,-0.75968,0.35863,0.27666,1.38631,0.05011,-0.54605,-0.47466,0.93843,0.0069,0.0124,0.01823,0.01813,0.44038,2,1,1,0,0,0
2024-01-30,-21.11818,28.46907,98.19632,-0.73022,48.65957,14.73922,67.14815,1.0,4.76687,1.0,317.0,1.0,0.59,0.32,-0.2,-0.66,1.51,0.97,-0.03,-0.07,-0.28,1.12,-0.07,1.06,0.76,-0.99,0.38,0.07,2.56,1.35,0.3,-0.21,0.68,1.37,0.64,0.64,0.52,0.97,0.89,0.52,1.34,1.27,1.29,-0.18,1.03,0.47,0.41,1.67,0.74,0.00955,0.0323,0.0041,0.02849,1.71697,12.29129,14.88056,14.29707,-1.44635,53.91765,57.51145,-263.85714,1.0,3.93438,1.0,317.0,-4.33333,0.74725,0.9596,-0.02901,0.47844,0.37989,-0.80166,-2.19531,0.81701,-0.2477,0.75781,0.70684,-1.87802,0.69001,-2.48852,-0.41313,0.0559,1.11525,-0.24356,0.59757,0.55716,1.27417,1.92756,0.49181,0.96746,1.06848,-0.0935,1.29627,0.51145,2.08186,1.60067,1.83009,0.0473,0.15754,0.69143,1.02499,1.30651,0.93546,0.0137,0.03509,0.00962,0.02989,-0.19717,0,1,1,1,1,1
2024-01-31,0.49729,0.76342,0.61142,-18.66346,0.4985,0.09876,0.96359,-0.9586,0.73191,7.3,-2.91195,11.8,0.35,-0.86,-0.12,-1.97,-2.53,-0.87,-2.4,-0.07,-0.33,-0.76,-1.63,-1.56,-0.06,-2.92,-2.99,-0.09,-2.13,-2.53,1.2,1.01,0.25,-0.22,0.05,-0.04,0.56,-0.74,-0.71,0.45,-0.3,-0.45,-0.5,0.48,-0.93,0.09,-0.22,-0.84,0.92,0.0473,0.04172,0.04762,0.02507,0.77192,-31.12273,50.96649,158.84663,-5.76524,73.41489,16.29363,132.81481,1.0,8.98773,1.0,-609.0,24.6,0.93908,-0.54043,-0.32815,-2.61917,-1.06383,0.09066,-2.42938,-0.14236,-0.61492,0.35289,-1.69543,-0.5092,0.69516,-3.87635,-2.61453,-0.01864,0.37708,-1.21125,1.50119,0.80609,0.93327,1.14976,0.68203,0.60109,1.08351,0.21871,0.17164,0.9653,1.04398,0.81932,0.7799,0.29634,0.09648,0.55609,0.19248,0.8153,1.65975,0.0573,0.07537,0.05191,0.05427,3.81425,1,1,1,1,1,1
2024-02-01,0.85363,-0.35496,-0.06248,-0.98095,-0.02559,0.63025,-1.0191,6.76923,0.15295,-0.71084,0.62829,-1.99219,-0.82,0.9,-0.22,1.13,-0.06,0.36,-0.06,1.82,0.38,-2.23,1.19,-1.37,-1.61,-0.92,0.05,0.13,7.81,-2.68,-1.22,-1.9,-0.11,-1.85,-1.14,-0.29,-0.68,-2.11,-3.93,-1.27,-3.99,-1.84,-1.63,-0.59,-2.69,-1.16,-1.7,-1.33,-2.33,0.0,0.03504,-0.0026,0.05534,0.55898,1.77542,0.13748,0.51073,-1.33654,0.46015,0.79126,-1.0375,-0.67834,0.99681,1.4,-4.11321,-13.7,-0.47778,0.03367,-0.33849,-0.86278,-2.59098,-0.50883,-2.4583,1.74683,0.04726,-2.96922,-0.45445,-2.90206,-1.66967,-3.81566,-2.94999,0.03724,5.51471,-5.14007,-0.03413,-0.90269,0.13591,-2.06511,-1.09781,-0.32578,-0.12278,-2.84107,-4.61203,-0.82833,-4.27908,-2.27786,-2.11922,-0.11881,-3.59031,-1.07303,-1.91229,-2.15873,-1.43137,0.0473,0.07823,0.0449,0.08179,1.76239,2,1,1,1,1,1
2024-02-06,-0.82937,-1.08095,-0.60759,-2.97816,1.20046,1.33029,-0.92807,1.80808,2.71429,-1.51475,-1.37128,-0.96099,-0.71,0.38,-0.23,-0.23,2.55,2.36,-0.12,-0.58,-0.35,-0.2,0.26,1.18,-0.32,-1.71,-1.68,-0.11,-1.3,0.73,-0.61,-0.23,0.31,-1.32,-0.54,-2.03,-0.6,0.58,-0.82,-2.52,-1.4,-1.88,-1.17,-0.33,0.34,-0.08,-1.07,0.02,-1.28,0.01224,0.00325,0.02431,-0.00977,-0.31367,-0.9077,-0.40294,-0.90134,-4.94079,-0.78523,-0.50796,-0.97063,5.95,-0.72182,-2.46729,-1.21464,-1.15493,-0.36272,-0.32268,0.27906,-0.15265,2.55319,2.36006,-0.94996,-1.49543,0.31453,1.53655,0.04022,2.51421,0.74641,1.64016,0.61757,0.20465,-1.51297,1.42501,-0.1705,-0.07229,0.19078,1.14861,0.10904,-3.79934,-0.84133,1.91017,3.83979,-3.07958,-1.41045,-1.97117,0.68586,0.40804,2.70781,1.93313,-3.62755,-1.19836,-0.56347,0.11247,-0.01067,0.0899,0.03519,-0.63024,0,0,0,0,0,0
2024-02-07,0.28362,-5.44601,-0.87419,-1.05918,-1.11583,-0.89728,4.08036,-2.46043,-1.03377,-0.20382,-1.38395,-0.27273,0.37,0.42,-0.15,1.03,0.09,-0.3,0.61,1.3,-0.47,0.07,0.81,-1.14,0.23,0.61,0.62,0.0,-4.46,0.75,0.28,0.32,1.09,0.37,0.89,0.31,0.23,-0.48,-0.21,1.71,-0.91,0.35,0.57,1.65,-0.32,1.45,-0.25,1.04,-0.1,-0.00769,-0.00971,0.00452,-0.01096,-0.45556,-0.78097,-0.6401,-0.95063,-0.88292,-1.25487,-0.76062,-0.63455,-5.10101,-1.12544,-1.40984,-0.85745,-0.97163,-0.34424,0.80071,-0.37338,0.80085,2.64438,2.05749,0.48639,0.70505,-0.81405,-0.12765,1.07316,0.03551,-0.08833,-1.12926,-1.05051,-0.11128,-5.70397,1.48392,-0.33333,0.0863,1.39814,-0.94855,0.34851,-1.7264,-0.36892,0.1015,-1.02063,-0.86257,-2.30097,-1.5412,-0.60531,1.31115,0.01779,1.36244,-1.30934,1.05792,-1.37217,0.00445,-0.00649,0.02894,-0.02063,-0.62634,1,1,1,1,1,1
2024-02-13,-0.61532,-0.50132,-0.54113,-0.05507,-0.84899,-0.5674,-0.70966,-3.66667,-0.93683,-2.5,0.08421,10.5,0.33,-1.42,0.76,-1.6,0.0,0.0,2.25,1.12,-0.11,-0.3,-1.39,-0.16,-0.09,3.51,4.25,0.22,7.73,1.24,0.42,1.05,0.1,-0.28,0.12,1.14,0.63,-0.77,-0.18,0.73,1.55,0.83,-0.12,0.76,-0.64,0.08,0.53,0.96,1.56,0.03222,0.00318,0.03695,0.00106,-0.52164,-0.0858,-2.73997,21.82692,15.3601,-2.18876,3.91794,0.78032,-1.03941,-7.41667,-1.024,1.30597,1.875,0.18347,-1.07102,0.81644,-2.00951,0.0,0.0,4.09277,1.53511,-0.19755,0.9424,-1.44231,1.83185,0.47879,3.56715,4.10165,0.29696,8.91322,1.34045,0.73558,-0.52795,0.04288,0.71026,0.23971,1.5701,-0.22242,0.7147,0.55279,0.99668,3.0089,1.81559,0.76909,1.8939,0.90625,0.48626,1.69927,1.4356,1.80942,0.02879,0.02941,0.04162,0.04213,0.13432,3,0,0,0,0,0
2024-02-14,0.40574,-0.68578,-0.28887,0.02898,-0.58979,0.28754,-2.78381,-24.3125,-1.89177,-17.66667,-0.24272,-0.78261,-1.35,0.42,-0.23,1.16,1.53,1.72,0.96,-1.1,0.91,-1.8,0.94,-2.01,-1.37,-1.5,-1.89,-0.33,13.78,-1.58,-1.28,-1.15,-0.87,-1.96,-1.01,-1.69,-0.98,-1.56,-1.34,-1.41,-3.98,-2.09,-1.97,-0.98,-1.64,-1.24,-1.39,-2.53,-2.93,0.01076,0.00423,-0.00324,-0.01064,0.02986,-0.45924,-0.84331,-0.67368,-0.02768,-0.93805,-0.44301,-1.51791,61.16667,-1.05633,24.0,-0.17895,1.5,-1.03161,-1.00298,0.52798,-0.46758,1.52717,1.72005,3.2326,0.00382,0.80146,-2.09535,-0.4612,-2.1702,-1.46102,1.96219,2.27679,-0.11128,22.58314,-0.36401,-0.86726,-0.10695,-0.77175,-2.23056,-0.89003,-0.56261,-0.35583,-2.32029,-1.5227,-0.69068,-2.49409,-1.28152,-2.09231,-0.22454,-2.27451,-1.16469,-0.86602,-1.59315,-1.42048,0.04333,0.00743,0.03359,-0.00958,-0.50736,1,0,0,0,0,0
2024-02-15,-0.5731,-4.71077,-1.66092,-1.48061,-7.80645,-1.63442,-2.15053,-1.0,0.93689,-1.08,0.68803,1.6,0.4,0.95,-0.41,0.18,1.42,1.9,0.69,-0.25,-0.81,1.3,0.57,2.18,0.96,-0.64,-0.09,-0.02,-9.27,1.81,0.96,-0.17,0.81,1.02,1.67,0.54,-0.19,1.1,1.42,0.66,2.0,2.25,1.36,1.36,1.26,1.2,0.56,1.31,1.33,-0.02236,-0.01475,-0.00758,-0.01075,-0.41247,-0.39989,-2.16598,-1.47,-1.49454,-3.79206,-1.81684,1.05232,-1.0,-2.72727,0.33333,0.27832,-0.43478,-0.96169,1.36958,-0.62881,1.33509,2.96623,3.64769,1.66361,-1.35264,0.09408,-0.52312,1.5137,0.11776,-0.42255,-2.12668,-1.97002,-0.35159,3.23044,0.20547,-0.32829,-1.31675,-0.06787,-0.96107,0.64274,-1.15775,-1.17478,-0.48071,0.05461,-0.75954,-2.05866,0.10915,-0.63755,0.3723,-0.4078,-0.0646,-0.83421,-1.25324,-1.64055,-0.01184,-0.01058,-0.0108,-0.02128,-0.39493,2,1,1,0,0,0
2024-02-21,-0.97725,-0.6254,-1.50783,-4.99253,-1.53478,-0.48922,-1.61748,-1.97059,-3.85489,58.0,2.59375,-1.0,-0.17,0.09,-0.07,-0.4,0.72,0.58,-0.24,-0.17,0.01,-0.92,0.1,-1.56,-0.6,1.02,1.17,0.39,8.29,-0.35,-0.37,-0.95,-0.4,-1.0,-0.35,-0.14,1.13,-1.27,-0.11,-0.23,-0.54,-0.74,-0.93,-0.5,-1.05,-0.67,0.32,-0.6,-0.41,0.05,-0.0029,-0.00103,-0.01836,-0.2122,-0.94012,0.45813,-1.87968,-1.88414,5.34021,-0.42645,-11.6879,-34.0,-2.21314,0.73529,-1.6686,-1.0,-0.53986,0.09317,-0.26848,-1.19167,0.25862,0.40498,0.65232,-1.0055,0.18779,-1.73134,-0.38381,-2.22088,-1.07799,0.04633,0.30082,-0.46091,10.06424,-0.25605,-0.66314,-0.97577,-0.11655,-1.41581,-0.95289,-0.29965,1.29196,-2.04794,-1.67255,0.28101,-1.51244,-1.07513,-1.22859,-1.44219,-2.11606,-1.89104,-1.11083,-1.04729,-0.69996,0.10289,0.07047,0.04203,0.05285,0.95851,1,0,0,0,0,0
2024-02-22,4.14183,-0.06092,-0.61477,-0.81954,-0.89512,-1.94617,-1.25656,-1.0,-0.26961,2.72881,-4.85217,-1.0,0.13,1.15,-0.05,2.91,-0.43,0.09,0.7,0.41,-0.06,-0.32,2.03,-0.24,0.13,0.28,0.97,0.13,-0.52,0.9,0.31,1.86,0.26,0.72,0.42,1.36,0.29,-0.76,0.2,0.57,-0.44,0.09,0.28,-0.56,-0.69,0.75,0.18,0.24,0.07,-0.02235,-0.01065,0.01965,-0.00591,-0.47285,-0.883,-0.64822,-1.19563,-1.72048,-1.05609,-1.48329,-0.84158,-1.0,-3.08517,219.0,-14.84375,-0.9823,-0.04077,1.24476,-0.1153,2.50039,0.28868,0.66647,0.45488,0.24381,-0.05099,-1.23469,2.12862,-1.79607,-0.47487,1.30994,2.16732,0.52064,7.72472,0.55001,-0.05922,0.88671,-0.13863,-0.28907,0.06211,1.2264,1.41861,-2.02098,0.08495,0.34484,-0.9767,-0.64657,-0.65624,-1.05736,-1.72482,0.07612,0.50368,-0.36358,-0.33529,0.02653,-0.01351,0.0186,-0.02415,-0.58471,2,0,0,0,0,0
2024-02-27,-1.02328,0.38922,3.01124,-5.90099,-12.86919,2.18589,0.36185,1.0,-10.57658,-1.0,2.37705,0.0,-0.16,-0.26,0.0,0.24,-2.27,-0.61,-1.57,-0.83,0.15,-0.13,0.19,1.05,-0.38,0.51,-0.8,-0.39,-0.07,1.66,-0.46,0.32,-0.51,0.23,-0.11,-2.1,-0.29,0.03,-2.09,-0.59,-0.67,0.96,0.32,-0.13,-0.44,0.07,-0.18,0.85,-0.89,0.01514,-0.02045,-0.06458,-0.07488,0.37646,2.44186,-2260.33333,578.95833,-0.22341,8.79137,-20.25201,-0.41821,-1.00943,-12.47122,-1.0,1.0,-1.61538,0.00031,-0.34736,-0.10583,0.33545,-2.27011,-0.6087,-1.70625,-1.59876,0.35035,-0.4075,-0.09323,-0.08356,-0.34401,1.29473,0.10666,-0.29569,-5.50206,3.11152,-0.13796,-0.25909,-0.06246,-0.11798,0.38477,-1.41058,0.01264,-0.235,-2.29188,-0.01104,-0.31404,1.02419,-0.11604,0.3605,-0.83735,0.73975,0.03781,1.62972,-0.48172,0.00701,0.005,-0.05118,-0.05152,0.92305,0,0,0,0,0,0
2024-02-28,-12.43919,-0.96378,-1.05101,-0.76768,-0.91893,-1.08954,-0.85118,-1.0,-1.03481,-1.0,1.41748,-1.5,-0.25,-0.06,0.14,-0.59,0.82,0.58,1.13,1.04,0.01,0.37,-0.18,-0.18,0.17,-0.87,-1.06,-0.11,-2.26,-0.42,0.27,-0.43,-0.27,0.19,0.12,1.89,-0.02,0.06,1.03,0.35,0.89,0.5,0.34,1.51,0.27,-0.32,0.18,1.36,1.14,-0.06163,-0.06064,-0.00539,-0.00532,-0.61777,-0.73372,-0.94968,-1.20461,-2.13861,-1.96221,-1.28527,-0.79734,-1.0,-0.66667,-1.0,7.16393,-1.5,-0.40663,-0.31445,0.13484,-0.34349,-1.46552,-0.02899,-0.4623,0.19682,0.1579,0.24054,0.01476,0.86371,-0.20869,-0.35039,-1.83893,-0.49852,-2.32727,1.23743,-0.19879,-0.11037,-0.77639,0.41607,0.00197,-0.24887,-0.30636,0.09726,-1.08463,-0.2378,0.22151,1.45973,0.65695,1.37722,-0.17592,-0.24873,-0.00252,2.22043,0.23989,-0.04743,-0.07984,-0.06963,-0.0798,-0.47387,1,1,1,1,0,0
2024-03-05,-11.48608,-0.45406,-1.44801,-1.09394,-1.08262,0.76663,-0.52611,1.0,-2.18387,-1.0,-0.09406,-23.83333,-0.25,0.04,-0.03,-0.5,-1.32,-0.78,-0.76,-0.93,0.03,-0.41,0.18,1.06,-0.12,-1.57,-1.09,0.17,2.9,-0.75,0.23,-1.08,-0.13,-1.27,0.38,1.65,0.11,0.21,-1.52,0.7,0.29,1.41,-1.0,0.23,-0.24,-0.35,-0.68,-1.11,1.82,-0.00213,0.01474,-0.00323,0.01387,-0.27728,2.85894,-1.78482,-0.27444,-0.76062,-1.16552,-0.63112,-0.73508,1.0,-7.32759,-1.0,1.2454,11.45455,-0.01683,-0.2657,-0.05777,-0.9093,-1.32184,-0.77922,0.39515,0.26643,-0.29143,0.71831,0.02429,5.3957,0.6805,-0.83612,0.63975,0.26095,0.67164,-2.27585,0.00746,0.07809,0.83728,-0.89409,0.74128,0.91805,0.07729,1.98849,-1.00917,1.0873,-0.25355,1.95132,-0.59673,-0.40448,1.25177,0.07001,-0.61538,0.82374,1.46831,0.01081,-0.00104,0.01645,0.00317,-0.31103,0,0,0,0,0,0
2024-03-06,-0.76496,-0.75902,-1.23709,-3.42012,-4.10417,-0.15954,0.15296,-1.0,-1.45232,-1.0,0.1357,-1.0073,-1.04,0.25,-0.41,0.64,-0.79,0.09,0.5,-0.3,0.34,-1.65,0.51,-2.05,-1.02,-1.03,0.0,0.0,7.19,1.25,0.13,0.74,-0.8,-1.31,-0.83,-0.26,0.34,-2.19,-0.77,-0.53,2.76,-1.48,-1.39,-0.24,-2.05,-0.4,0.43,-0.78,1.38,0.00321,-0.0083,0.00431,-0.01474,-0.27306,-3.46467,-0.86844,-0.89378,-0.77265,-0.74355,0.48478,-0.45362,-1.0,-0.46452,-1.0,0.02888,-0.83333,-1.28478,0.28958,-0.44303,0.14374,-2.0977,-0.69264,-0.26347,-1.22576,0.36677,-2.06053,0.6909,-1.00921,-1.13742,-2.58478,-1.08413,0.1676,10.29749,0.4953,0.35298,-0.34806,-0.92672,-2.5667,-0.4463,1.3806,0.45887,-1.98388,-2.27455,0.16996,3.05697,-0.09448,-2.37755,-0.00902,-2.28975,-0.74846,-0.24349,-1.88142,3.21644,0.00107,0.00632,0.00108,-0.00107,-0.47462,1,1,1,0,0,0
2024-03-07,0.18766,-5.13539,-4.63391,-2.0599,-0.07383,-0.31739,0.00285,-1.0,-6.79518,-1.0,-0.02326,2.0,0.2,0.32,-0.53,1.52,-0.76,-0.61,-0.84,0.23,-0.48,0.58,0.99,2.42,0.51,-0.47,-1.28,0.07,0.28,-0.25,0.41,0.34,0.71,-0.39,0.5,0.97,0.8,0.91,-0.17,0.75,-0.11,1.21,0.07,1.38,0.78,0.64,0.35,0.29,-0.66,-0.0032,-0.00105,0.0,0.00748,-0.16245,-0.72085,-1.99657,-0.13842,1.56509,-3.875,-0.42629,0.15625,-1.0021,1.62125,-1.0,0.10929,-1.0219,-0.84324,0.57124,-0.94412,2.17373,-1.54339,-0.52356,-0.34627,-0.06719,-0.13976,-1.08573,1.50566,0.32035,-0.51044,-1.49362,-1.29329,0.07436,7.48703,0.99808,0.53126,1.08927,-0.09115,-1.69494,-0.33491,0.70122,1.14965,-1.29398,-0.94162,0.21547,2.64748,-0.29117,-1.31716,1.13796,-1.28585,0.23428,0.78851,-0.49182,0.70315,0.0,-0.00934,0.00431,-0.00737,-0.39115,2,1,1,1,1,1
2024-03-12,-2.48477,-0.20633,0.52271,-0.99817,-1.16842,-7.87221,-0.97201,-1.0,-1.73496,-1.0,0.01827,-1.75,0.12,0.63,0.09,1.43,0.57,0.33,1.57,0.83,-0.4,-0.41,1.07,-1.36,-0.11,1.28,1.02,-0.07,3.26,-0.47,0.19,1.0,-0.05,-0.49,-0.53,0.51,0.58,-0.38,-0.23,1.13,-0.53,-0.19,-0.36,0.13,-0.5,-0.22,1.5,-0.12,0.12,-0.04069,0.00916,-0.00527,0.02206,-0.12552,0.06212,9.6145,53.23478,-1.0154,-9.0,4.61765,-2.32,-1.0,10.71429,-1.0,-0.068,-0.71429,-0.05592,1.8103,0.2434,2.33302,0.57212,0.32993,1.89308,0.05447,-0.93342,-1.56151,2.1288,-5.33564,-0.76434,1.81506,2.36713,0.20454,5.40167,-0.57685,0.38801,1.39208,-0.28935,-0.9879,-0.78827,0.72021,-0.25784,-2.20963,-0.23152,0.57175,-0.59896,0.80572,-1.24118,-0.01789,-2.14916,-1.01133,2.39395,0.26333,0.26239,0.0,0.01328,0.00426,0.0,0.15075,0,0,0,0,0,0
2024-03-13,-1.73374,-0.4352,-0.67613,329.14286,-7.45833,-1.25041,0.15152,-1.0,-1.25958,-1.0,-1.02592,-1.33333,0.61,0.1,-0.16,-0.81,-0.15,0.36,0.02,0.44,0.07,1.54,-0.17,2.09,1.12,0.9,1.05,0.06,-9.07,2.78,0.45,-0.16,0.48,0.99,0.45,-0.99,0.63,2.54,1.17,-0.06,-0.45,0.08,0.84,0.66,2.28,0.19,-0.6,-0.46,-0.08,0.0456,0.0,0.0106,-0.02055,-0.41207,0.08944,-0.55174,-0.50684,-0.39463,0.08772,0.72084,-0.96777,-1.80833,-0.80922,-1.0,-1.02639,-0.75,0.73031,0.73151,-0.07777,0.61621,0.42156,0.68986,1.5983,1.26812,-0.32827,1.12234,0.90151,0.70051,1.0067,2.19619,2.0714,-0.01854,-6.10583,2.29693,0.64246,0.83919,0.42801,0.49573,-0.07361,-0.48847,1.21838,2.15276,0.94076,1.07514,-0.96959,-0.11193,0.4724,0.79158,1.76669,-0.02753,0.89212,-0.57888,0.0403,0.00305,0.00916,0.00527,0.00105,-0.48586,1,1,1,1,1,1
2024-03-14,-4.27603,0.83649,4.94307,-0.49546,-4.9957,-4.41024,-0.15789,-1.0,-9.44295,-1.0,-3.73846,0.5,0.1,-0.44,0.56,-0.31,0.0,-0.48,-0.27,0.94,0.16,-0.54,-0.28,-2.47,-0.19,2.49,1.32,0.07,-0.65,1.93,0.57,1.52,-0.41,-0.11,0.24,0.66,0.13,-1.08,0.16,0.91,-0.19,-0.36,-0.17,0.36,-0.81,-0.02,0.16,0.26,0.54,-0.01927,0.0121,0.00735,0.04722,0.78458,1.40375,0.03725,0.9248,165.57143,24.80556,-0.14606,-0.0303,-1.0,1.19164,-1.0,-0.92903,-1.5,0.70586,-0.33688,0.3885,-1.11218,-0.1497,-0.11958,-0.24615,1.3778,0.23269,0.98943,-0.4436,-0.43454,0.92557,3.39677,2.39965,0.12989,-9.65835,4.7705,1.02179,1.35815,0.07284,0.88498,0.6991,-0.3436,0.76427,1.43137,1.33338,0.85012,-0.63323,-0.28935,0.66404,1.02281,1.44914,0.1742,-0.44686,-0.19686,0.46301,0.02545,0.0121,0.01803,0.02569,0.04922,2,1,1,1,1,0
2024-03-19,1.61243,1.01452,0.19294,0.01016,-0.6674,2.83967,16.85294,-1.0,0.20661,-2.0,3.22917,0.85714,0.2,0.81,0.24,0.21,0.73,1.19,-0.29,-1.1,0.42,0.82,0.52,-0.0,0.63,-0.82,-1.03,0.04,-0.56,0.91,0.5,0.43,-0.02,0.62,0.17,0.46,0.82,0.51,2.96,0.17,-0.51,0.16,0.86,-0.55,1.03,0.07,0.32,-0.65,0.49,-0.05386,-0.04824,-0.05139,-0.05585,0.10603,-9.64071,1.58239,-0.62403,-0.59294,-1.39332,-0.70648,1.49794,-1.0,-244.33333,-1.83333,-1.04329,3.33333,-0.29618,0.98588,0.3964,1.16979,0.73314,1.18624,1.30046,-0.4001,0.96567,-0.1555,1.13839,-0.54456,-0.02058,-0.34819,-0.95097,-0.03711,-0.48611,2.99852,0.44144,0.65471,-0.37317,-0.5311,0.24765,0.57934,0.70697,-0.79197,1.74608,0.2457,-0.07811,0.32668,-0.08038,0.27224,-0.24581,0.44877,-0.54305,-0.4366,0.51005,-0.07086,-0.067,-0.09776,-0.11637,0.47181,0,0,0,0,0,0
2024-03-20,-0.90229,-0.89826,-0.8871,-1.36027,-0.9401,-0.60757,0.23229,-1.0,-0.82603,0.9,-0.91133,-0.30769,0.83,1.01,-0.41,1.15,0.99,0.91,-0.05,1.28,0.08,0.39,0.86,-0.94,0.56,-0.37,-1.77,-0.11,-3.56,-2.14,0.49,1.08,0.67,0.86,0.82,0.92,0.35,0.64,-0.17,0.03,0.29,-0.5,0.46,0.12,0.4,0.19,-0.11,0.81,0.2,-0.04404,-0.0528,-0.00903,-0.00558,-0.52793,-0.74475,-0.79504,-0.86532,-1.36393,-0.98008,0.50679,21.0,-1.0,-0.79008,-2.9,-0.625,0.28571,1.02285,1.82801,-0.17376,1.36165,1.73021,2.10558,-0.33874,0.1601,0.49676,1.21216,1.3807,-0.94373,1.20029,-1.17837,-2.78716,-0.07428,-4.09438,-1.25725,0.98382,1.50978,0.64603,1.48562,0.99268,1.38567,1.17291,1.14698,2.78012,0.19465,-0.22456,-0.33854,1.32434,-0.43263,1.44197,0.25652,0.20698,0.15416,0.69352,-0.09553,-0.09849,-0.05996,-0.06112,-0.47788,1,0,0,0,0,0
2024-03-21,-2.28838,0.18517,6.23556,-4.81081,-0.11111,-2.09648,1.59893,-1.0,-0.16535,-1.0,8.77778,-0.11111,1.03,0.67,0.57,0.44,-0.29,-0.38,1.44,2.41,-0.6,1.25,0.3,1.6,0.89,-0.18,0.83,0.0,-5.64,-0.75,1.24,-0.09,-0.23,1.45,1.21,0.13,0.23,1.15,1.26,0.97,3.11,1.52,1.28,0.68,1.32,1.82,0.5,0.52,2.38,0.00899,0.00892,0.01367,0.0,-0.4303,-1.12588,-0.87942,-0.18314,0.37293,-0.94676,-1.43029,2.20264,-1.0,-0.85479,-1.0,-0.133,-0.38462,1.86051,1.68694,0.15408,1.59688,0.69869,0.52755,1.38803,3.7155,-0.52611,1.65157,1.15896,0.64276,1.46036,-0.55905,-0.93877,-0.11138,-9.00209,-2.87528,1.73303,0.98933,0.43434,2.32759,2.04794,1.04925,0.58666,1.79795,1.09077,1.00313,3.40242,1.01448,1.74611,0.79849,1.72881,2.01222,0.39504,1.32939,2.58805,-0.03545,-0.04435,0.00451,-0.00558,-0.73106,2,1,1,1,1,1
