,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-22,-2.36164,4.20492,-3.58133,-1.98185,-1.44284,2.97484,-2.20168,-1.0,-1.54736,-1.0,-0.46154,0.74286,1.48895,-0.18275,0.82516,0.40594,-2.68807,0.23951,2.01053,-1.0,-2.35422,-1.0,-10.05882,29.5,0.0045,-0.01319,-0.01651,-0.01044,-0.05337,0.03064,0.0045,0.00926,0.01373,-0.09308,3,0,0,0,0,0
2022-07-25,-1.35903,-0.96929,-1.25443,-0.10475,-0.87772,-1.62483,-1.9965,-1.0,-1.06036,-inf,-1.06169,-0.81967,-0.51113,-0.84016,-0.34322,-1.879,-1.05415,-3.48359,0.19748,-1.0,-0.96696,-inf,-1.03322,-0.68571,-0.01339,-0.0015,0.00609,0.0,-0.44682,-0.00895,-0.01467,-0.01052,-0.01044,-0.47635,4,1,1,1,1,1
2022-07-26,9.70527,-50.15385,10.92098,-4.34513,-104.13333,0.49515,17.09474,-inf,55.73333,-10.76471,-30.42105,-13.81818,-4.84349,-2.50945,-4.03311,-3.99472,-13.61141,-1.93421,-19.03147,-inf,-4.42455,inf,0.81494,-3.31148,0.00604,0.05952,0.00912,0.06627,2.71437,-0.00743,0.05793,0.01527,0.06627,1.0547,0,0,0,0,0,0
2022-07-27,-1.14507,-0.27647,-1.05943,-1.17313,-0.99073,-1.12964,-1.05003,-1.0,-0.89542,-1.0,-0.90698,-1.09929,-2.55303,-36.5641,-1.7085,-0.42085,-1.95556,-1.19383,-1.90526,-1.0,4.93333,-1.0,-3.73684,0.27273,0.05988,0.00844,0.03908,-0.0226,-0.52354,0.06627,0.06847,0.04856,0.04218,0.76976,1,1,1,1,0,0
2022-07-28,-0.90825,0.8385,-3.09841,-1.91002,4.51163,-1.19545,-4.74031,inf,0.82022,inf,0.88462,-1.42857,-1.01331,0.3302,-0.87529,-0.84245,-0.94893,-0.97466,-0.81288,-1.09037,-0.80964,-0.72892,-0.82469,-0.95745,-0.02119,-0.01951,-0.01302,0.01446,-0.2495,0.03741,-0.01124,0.02555,-0.00847,-0.64241,2,1,1,1,1,1
2022-07-29,-328.47945,-11.06941,20.35194,8.4459,33.39662,123.33721,22.96684,-6.54348,2.90123,-6.26667,-16.0,48.33333,-31.04525,-19.51262,-45.80506,-9.59593,188.5814,-25.30227,-90.64341,-inf,6.10112,-inf,-29.26923,-22.14286,0.04906,0.2003,0.05131,0.20369,15.85608,0.02683,0.17687,0.03763,0.22109,11.65055,3,1,1,1,1,1
2022-08-01,-0.14271,1.23994,-0.94976,-1.23227,-1.6239,-0.87356,-0.54946,0.48627,-3.14082,-0.90295,-2.18367,-0.40878,-281.74429,-23.5549,0.0728,-3.19403,-22.45992,14.72093,9.79793,-9.23913,-9.35185,-1.51111,16.7551,28.16667,0.18432,0.04733,0.17435,0.03669,-0.03362,0.24243,0.25711,0.23461,0.24786,15.28945,4,1,1,0,0,0
2022-08-02,-0.50443,-0.48179,-0.08035,0.60374,-0.94849,1.05769,-0.94079,-0.85488,-1.25462,-15.08696,-1.77989,0.06857,-0.57516,0.16077,-0.95379,-1.37251,-1.03214,-0.73983,-0.97332,-0.78431,-0.45491,-2.36709,-0.07687,-0.36824,0.01045,0.02034,0.03324,0.00798,-0.62651,0.19669,0.06864,0.21339,0.04496,-0.63906,0,0,0,0,0,0
2022-08-03,-0.56159,-0.35081,-3.70756,-0.07635,0.61069,-1.93853,-2.1799,2.67273,-1.42671,-0.94753,-1.11127,-0.14439,-0.78274,-0.66358,-3.49001,0.48129,-0.91703,-2.93121,-1.06987,-0.46702,-0.89135,-1.73913,-0.91322,-0.08571,0.00575,-0.0144,-0.00228,-0.00113,-0.47576,0.01625,0.00565,0.03088,0.00684,-0.8042,1,0,0,0,0,0
2022-08-04,-0.39385,-0.59698,-1.01856,-1.5752,5.2346,-2.13405,1.57418,-0.20792,-0.83333,49.76471,0.4106,-0.8375,-0.73425,-0.73837,-0.94975,-1.53128,9.04198,0.06434,-4.03728,1.90909,-1.07112,1.66358,-1.15696,-0.86096,0.00914,0.0045,-0.01729,-0.01134,0.1829,0.01494,-0.00996,-0.01953,-0.01245,-0.37988,2,0,0,0,0,0
2022-08-05,-2.07472,1.22044,-235.88288,0.6517,1.6469,-1.17224,8.0555,-1.0,63.16327,-1.16107,-0.76056,-1.15385,-1.65144,-0.10512,3.35914,-1.95006,15.50237,-0.80467,22.31044,-1.0,9.69388,-9.17647,-0.66225,-1.025,-0.01812,-0.03021,-0.02111,-0.04127,0.25143,-0.00914,-0.02585,-0.03803,-0.05215,0.48032,3,1,1,1,1,1
2022-08-08,-2.02344,-0.85175,-1.2248,-1.54502,-1.18596,-5.54706,-1.20006,-inf,-0.94816,-1.0,10.94118,-34.0,0.09991,-0.67081,51.8018,-1.9002,-1.49221,-0.21682,-2.81163,-0.48125,2.32653,-1.0,1.85915,4.07692,-0.02883,0.015,0.00718,0.05262,0.02716,-0.04642,-0.01567,-0.01408,0.00917,0.28542,4,1,1,1,1,0
2022-08-09,0.04536,-5.38956,2.39498,-0.79157,2.86486,1.67184,1.95199,-1.9759,5.95092,-inf,0.11658,-1.0,-2.06987,-1.65077,-1.76319,-1.1136,-1.7187,-13.14902,-1.59057,inf,-0.63963,-0.38849,12.33333,-1.0,0.0665,0.04204,0.02974,0.01933,0.31773,0.03576,0.05767,0.03713,0.07296,0.35351,0,0,0,0,0,0
2022-08-10,-0.80849,-1.24539,-1.08091,-3.53723,-1.58741,0.1275,-1.6358,-1.11111,-1.21889,-1.0,-0.14118,inf,-0.7998,0.07713,-1.2747,-1.52882,-3.27027,2.01251,-2.87688,-0.89157,-2.52147,-1.0,-0.04105,-1.33333,0.00557,-0.00545,0.0,-0.01339,-0.27432,0.07244,0.03636,0.02974,0.00568,-0.04375,1,1,1,1,1,0
2022-08-11,9.67751,-1.14177,-13.69255,5.81971,-2.22925,0.42571,-1.5463,2.66667,0.48387,-inf,-2.6524,-1.90909,1.0449,-0.96521,0.02699,-18.30319,-0.27792,0.60749,-0.65266,-1.40741,-1.3248,1.45882,-2.41912,-inf,-0.01882,0.00877,0.0231,0.01695,0.23734,-0.01335,0.00327,0.0231,0.00334,-0.10208,2,1,1,1,1,1
2022-08-12,0.18862,-20.66837,-0.20484,0.21611,-0.87742,-0.14598,-0.00862,2.21212,-1.00272,-1.0,0.22591,2.675,11.69153,1.78843,-11.09255,7.2935,-1.15068,0.21758,-1.54159,10.77778,-1.00403,-1.0,-3.02568,-4.34091,0.04176,0.02826,0.02144,0.03333,0.21909,0.02216,0.03728,0.04504,0.05085,0.50843,3,0,0,0,0,0
2022-08-16,-0.99624,-0.82724,-1.09656,-1.47523,-1.24831,-0.89984,-1.04578,0.15094,92.0,-inf,-1.19527,-1.61905,-0.99554,-4.39796,-1.07678,-1.57793,-1.03044,-0.91446,-1.04539,2.69697,-1.25272,-0.72727,-1.23938,-3.275,0.00974,0.0,0.01215,-0.00538,-0.50183,0.05191,0.02826,0.03385,0.02777,-0.39269,4,1,1,1,1,1
2022-08-17,256.35294,4.91817,-10.66858,0.23351,-34.98182,7.91784,-30.61392,-0.43443,-17.90323,-0.49123,-5.94372,-1.38462,-0.03332,0.02244,-0.0664,-1.5862,7.43792,-0.10675,0.35584,-0.34906,-1573.0,-inf,-0.03466,-0.7619,0.00965,0.03806,0.01309,0.03459,1.92688,0.01949,0.03806,0.0254,0.02903,0.45808,1,0,0,0,0,0
2022-08-18,-1.59803,-2.48776,-1.13724,-1.47822,-1.41359,-0.8139,-1.3909,-0.36232,-1.75636,-1.10345,-1.6296,-1.22857,-154.90588,-9.8048,0.32696,-1.58989,13.05455,0.65962,10.57595,-0.63934,11.78495,-1.05263,2.11255,-0.91209,0.017,-0.01934,-0.00646,-0.02715,-0.54725,0.02682,0.01798,0.00655,0.0065,0.32513,2,1,0,0,0,0
2022-08-19,-0.53623,-0.55176,-0.48367,-3.06943,-1.70375,-2.31683,-2.37507,0.34091,-0.59294,6.33333,-0.62309,-1.75,-1.27735,-1.66688,-1.07086,-0.01035,-0.70894,-1.24506,-0.46249,-0.14493,-1.30789,-1.75862,-1.2373,-0.82857,-0.03866,-0.00416,-0.00325,0.00107,-0.02639,-0.02232,-0.02343,-0.00969,-0.02612,-0.5592,3,0,0,0,0,0
2022-08-22,-2.164,-0.32376,-10.77116,-2.27669,0.8989,-1.72503,0.24175,-7.37288,-2.39669,-1.86364,-0.76753,-9.5,-1.53983,-0.69688,-6.04515,1.64202,-2.33635,-0.04526,-2.70749,-9.54545,-1.56854,-7.33333,-0.91238,5.375,0.025,0.00939,0.00979,0.0,0.0655,-0.01462,0.00519,0.0065,0.00107,0.03738,4,0,0,0,0,0
2022-08-23,-1.32866,-0.87623,-1.21306,-0.52969,-1.26234,-1.57778,-1.1902,-0.95213,-3.52959,-0.57895,1.96825,2.33333,-0.61744,-0.9163,1.08186,-1.60044,-1.49816,-0.5811,-1.23618,-1.30508,2.53306,-1.36364,-0.30996,-29.33333,-0.03075,-0.04236,-0.028,-0.02575,-0.27085,-0.00652,-0.03337,-0.01849,-0.02575,-0.22309,0,1,1,1,1,1
2022-08-24,-13.1215,-11.14545,-11.35746,-0.20972,-10.1476,-4.48077,-20.76431,-2.88889,-2.57427,-3.5,1.99465,-1.41176,2.98386,-2.2557,1.20678,-0.62833,1.39981,1.01111,2.75921,-1.09043,2.98225,-2.05263,7.88889,-2.37255,-0.01094,0.02265,0.0022,0.03745,0.57958,-0.04136,-0.02067,-0.02586,0.01073,0.15175,1,1,1,1,1,1
2022-08-25,0.39056,0.05175,0.54094,-2.73737,1.3457,5.04346,-0.44387,-0.52941,-0.52526,88.1,-3.23571,-0.42857,-17.85567,-11.67045,-16.96023,-2.373,-22.45756,-22.0359,-11.99158,-1.88889,-1.74737,-223.75,-7.69519,-1.23529,0.05199,0.04219,0.04426,0.0467,0.57383,0.04048,0.0658,0.04656,0.08589,1.48598,2,0,0,0,0,0
2022-08-26,-1.01329,-3.81193,-0.65007,-2.29757,-0.62296,-0.82179,-0.73074,-4.25,-0.277,-0.99944,-0.98003,-6.2,-1.01848,-3.95744,-0.46079,1.25436,-0.11557,0.07698,-0.85026,-2.52941,-0.65676,-0.95,-1.04464,-3.97143,0.05784,0.02228,0.036,-0.00101,-0.26639,0.11284,0.06541,0.08186,0.04564,0.15457,3,1,1,1,1,1
2022-08-29,-86.04808,-3.22035,0.19842,-0.53768,-0.42782,1.01163,1.84357,-1.40385,-0.47944,-6.0,4.6,-0.65385,0.13044,5.24345,-0.58064,-1.59989,-0.78426,-0.64152,-0.23434,0.3125,-0.62363,-1.00281,-0.88818,-2.8,-0.00795,0.02573,0.01638,0.04163,0.32588,0.04942,0.04858,0.05297,0.04058,-0.02732,4,1,1,1,0,0
2022-08-30,-0.61705,-1.06867,0.25516,0.4467,1.65046,1.50493,-2.0036,-26.80952,-0.0104,44.0,-1.82143,-0.55556,-33.56923,-0.84752,0.5042,-0.33116,0.51653,4.03899,-3.85381,9.42308,-0.48485,-226.0,-5.6,-0.84615,0.0,0.01546,0.00302,0.01364,-0.16846,-0.00795,0.04158,0.01944,0.05584,0.10253,0,1,0,0,0,0
2022-08-31,-1.10044,-2.11773,-1.23052,-4.52619,-0.95068,-0.7877,-0.75404,-0.97786,-2.7395,-1.22222,4.6,-9.15625,-1.03846,-0.92324,-1.28934,-6.10132,-0.86927,-0.46821,-1.24685,-1.57143,-2.72141,-11.0,-5.6,-4.625,0.04809,0.00189,0.01905,0.00385,-0.40528,0.04809,0.01738,0.02213,0.01755,-0.50546,1,1,1,0,0,0
2022-09-01,-10.51617,3.94978,-2.1239,-1.51244,-5.74695,-1.20141,-4.20827,0.33333,-1.12681,-0.78,-0.75621,-1.08429,-0.04423,-6.53254,-0.74092,0.80694,-1.23414,-1.04276,-1.78912,-0.97048,-0.77941,-1.04889,0.36522,-0.3125,-0.00573,0.00759,-0.00394,0.00766,0.32937,0.04208,0.00949,0.01503,0.01155,-0.2094,2,0,0,0,0,0
2022-09-02,-0.32131,0.51163,-1.69575,-3.73677,-1.99422,-9.50159,-1.64764,-2.5625,2.77143,0.81818,-16.08917,-5.09091,-7.45855,6.48222,-0.21804,0.40242,3.71951,0.71228,1.0778,-3.08333,-1.47826,-0.6,-4.67857,-0.65517,0.00576,0.01695,0.02371,-0.01522,0.02105,0.0,0.02467,0.01968,-0.00768,0.35734,3,0,0,0,0,0
2022-09-05,0.28227,0.04621,-0.15993,-0.79335,-0.35465,-0.87379,-0.3163,-1.0,-3.61111,-3.8,-0.71549,-0.94444,-0.12973,0.58149,-1.58448,-1.56555,-1.64162,-2.07302,-1.44279,-1.0,-10.84762,-6.09091,-5.29299,-1.22727,-0.0019,-0.03148,-0.03571,-0.01351,-0.27837,0.00385,-0.01506,-0.01285,-0.02853,-0.26318,4,0,0,0,0,0
2022-09-06,0.07298,-0.10242,-0.902,-0.65614,-0.27027,-2.43047,-1.35653,-1.0,-0.91393,-1.0,-0.39763,1.0,0.37584,-0.06094,-0.91767,-0.92894,-0.52907,-1.18055,-1.24376,-1.0,-1.22475,-1.0,-0.82862,-0.88889,-0.02683,-0.00956,0.00101,-0.00391,-0.33599,-0.02867,-0.04075,-0.03474,-0.01736,-0.52083,0,1,1,1,1,1
2022-09-07,2.73827,0.5815,-111.75986,-1.92894,9.7572,-11.4757,17.0224,inf,-5.52809,inf,-2.27094,-9.5,3.01107,0.41952,-11.85423,-1.31943,6.84985,13.98521,-7.42556,inf,-1.38975,-6.92857,-1.76558,-18.0,0.01772,0.04826,0.034,0.06678,2.21422,-0.00958,0.03824,0.03505,0.06262,1.13427,1,0,0,0,0,0
2022-09-08,-1.07222,-1.55656,-0.65688,-0.05784,-1.04552,-0.32211,-0.82786,-0.81472,2.86352,-0.94277,-2.0407,-3.72941,-1.27,-1.88019,-39.00358,-1.87522,-1.48971,-8.10134,2.1024,inf,-18.49438,inf,0.32266,22.2,0.05028,0.01106,0.01933,-0.02393,-0.33092,0.06889,0.05985,0.05399,0.04126,1.15059,2,1,1,1,1,0
2022-09-13,-2.9358,-1.03529,-0.31519,6.07921,-5.9972,-1.14635,-0.0985,-1.0,-0.73796,38.52632,-1.43575,-0.62931,-0.86019,-0.98036,-0.76503,5.66978,-0.77251,-1.09921,-0.84482,-1.0,0.01241,1.26205,-0.54651,-2.01176,0.0,0.00183,0.0019,0.01697,0.11591,0.05028,0.0129,0.02127,-0.00737,-0.25336,3,0,0,0,0,0
2022-09-14,1.24658,39.24847,-1.34389,1.48336,-2.80774,0.74925,-3.39474,-inf,-6.27696,-0.97337,1.82906,1.0814,-5.34893,-2.42019,-1.2355,16.5802,8.03361,-1.25601,-3.15884,-2.0137,-2.38279,0.05263,-2.23277,-0.22845,-0.00552,-0.01637,-0.05113,-0.02782,0.18072,-0.00552,-0.01457,-0.04932,-0.01133,0.31758,1,1,1,0,0,0
2022-09-15,-0.87227,-0.64548,0.71446,-1.14328,-1.14419,-2.0876,0.30769,-0.63514,-1.0497,-0.6,-1.72508,-1.11732,-0.71304,13.26884,-1.58959,-1.3558,-0.73935,-2.90249,-4.13158,-inf,-0.73775,-0.98935,-3.05128,-1.24419,-0.0463,-0.00739,0.02593,0.00763,-0.3936,-0.05156,-0.02364,-0.02652,-0.0204,-0.28401,2,1,1,1,1,1
2022-09-16,13.14248,1.94433,-3.73768,5.95991,15.40645,0.58368,-2.75977,-2.0,1.64486,-4.375,-0.475,-2.66667,0.80646,0.04382,-5.69363,-1.99718,-3.36558,-2.72241,-3.30124,-1.36486,-1.13144,-2.35,-1.38066,-0.80447,0.02719,0.04097,0.01558,0.0341,0.6449,-0.02037,0.03328,0.04192,0.04199,-0.00253,3,0,0,0,0,0
2022-09-19,-1.94124,-1.79009,-2.17551,0.12278,-1.37305,1.41645,-1.86256,-0.62963,-1.03534,-1.0,-0.32937,-2.91429,-14.31142,-3.32629,2.21817,6.81447,-7.12043,2.82688,0.5179,-1.37037,-1.09346,-1.0,-0.64792,2.19048,0.01702,-0.03579,-0.023,-0.06227,-0.21508,0.04467,0.00372,-0.00778,-0.0303,0.29111,4,0,0,0,0,0
2022-09-20,-1.54591,-2.95153,-0.04508,-0.77062,0.95327,-0.80989,-0.22024,-1.0,21.8,-1.0,11.51479,-1.91045,-0.48617,0.54188,-2.12253,-0.74246,-1.72867,-0.54062,-1.67258,-1.0,-1.80565,-1.0,7.39286,0.74286,-0.05019,-0.03339,-0.02254,-0.01367,-0.23983,-0.03403,-0.06798,-0.04502,-0.07509,-0.40333,0,1,0,0,0,0
2022-09-21,-0.49751,-0.71543,-1.01839,-2.08246,-1.05379,-1.95902,-0.88486,-inf,0.73246,-inf,-0.53948,-0.32787,-1.27431,-1.55534,-1.01757,-1.24829,-1.10506,-1.18232,-0.91022,-3.4,38.5,-inf,4.76331,-1.61194,0.00196,-0.00192,0.00701,0.00197,-0.33791,-0.04833,-0.03524,-0.01569,-0.01173,-0.4967,1,0,0,0,0,0
2022-09-22,-0.29862,1.62258,-69.54132,-1.83833,-12.98328,1.08096,6.84718,5.20833,4.46076,-1.0,0.32752,0.2439,-0.64757,-0.25369,0.26079,-0.09254,-0.35546,-2.99569,-0.09647,-inf,8.46053,-1.0,-0.38865,-0.16393,-0.02735,-0.025,-0.04183,-0.0247,0.43284,-0.02544,-0.02688,-0.03512,-0.02278,-0.05133,2,1,1,1,1,1
2022-09-23,0.58216,-0.79938,-1.27136,-1.83422,-1.08401,-1.09618,-1.3835,-2.22148,-0.89476,inf,-0.92034,-1.4902,0.10969,-0.47387,17.59917,-0.30065,0.00669,-1.20015,-4.00938,-8.58333,-0.42532,-1.28571,-0.89425,-1.60976,-0.01808,0.00987,0.01248,0.03343,-0.16239,-0.04493,-0.01538,-0.02987,0.0079,0.20016,3,0,0,0,0,0
2022-09-26,-2.61049,-0.91558,-4.50278,-3.94844,-4.57143,-5.47566,-4.68641,-0.8956,-0.34361,-1.0,-6.4466,-0.64,-3.54805,-0.98306,-0.0495,1.45964,-0.69997,-0.56952,0.41373,-1.12752,-0.93092,-1.0,-1.43387,-1.17647,0.03477,-0.00781,-0.00308,-0.02548,0.10016,0.01606,0.00198,0.00937,0.0071,-0.07849,4,0,0,0,0,0
2022-09-27,-2.30884,107.69652,0.49499,-1.30399,10.99721,0.14644,0.09038,5.15789,11.72483,-inf,-2.41533,2.44444,1.10788,8.17598,-6.23661,-0.10371,-43.84718,-6.13109,-5.0196,-0.35714,7.35242,-6.875,6.70874,0.24,-0.04643,-0.03052,-0.05458,-0.06741,0.90677,-0.01328,-0.03809,-0.05749,-0.09117,1.09774,0,1,1,1,1,1
2022-09-28,-0.50478,-0.92949,-1.28587,-3.68455,-1.1122,-4.27956,-1.46653,-1.0,-1.39082,-1.0,-0.69144,-0.48387,-1.64817,6.66418,-1.42738,-0.18393,-2.34605,-4.75983,-1.5087,-1.0,-5.97315,-1.0,-1.43672,0.77778,-0.03836,-0.02335,0.00108,0.03236,-0.38723,-0.08301,-0.05316,-0.05356,-0.03724,0.16842,1,0,0,0,0,0
2022-09-29,-1.28554,-3.13859,-0.35381,-0.69347,1.07118,-1.26174,-0.45511,inf,0.93387,inf,1.17551,0.875,-1.1414,-1.15079,-1.18473,-1.82288,-1.23238,-0.14161,-1.25421,-0.46154,-1.7558,-1.34043,-0.32872,-0.03226,0.03557,0.026,0.01307,-0.01879,0.07398,-0.00415,0.00203,0.01416,0.01295,-0.34189,2,0,0,0,0,0
2022-09-30,0.2469,-1.2618,-2.32568,5.17125,-1.30697,-2.16922,-0.30035,-0.50794,-1.00419,-1.0,-2.11632,0.23333,-1.35603,-0.44012,-1.85663,0.89164,-1.6358,-0.69397,-0.61876,inf,-1.0081,-1.0,-3.42857,1.3125,0.00417,-0.00507,-0.00752,-0.01279,-0.18484,0.03989,0.0208,0.00544,-0.03134,-0.12454,3,1,1,1,1,0
2022-10-04,-5.98828,-3.58841,-4.8096,-1.07625,-4.75217,3.27055,5.74642,-1.77419,-292.16667,-inf,-1.79496,-1.54054,-7.21987,-0.32236,4.0503,-1.47054,0.15182,-5.9932,3.72014,-1.38095,0.21912,-31.375,-0.11257,-1.66667,-0.04871,-0.02547,-0.0119,0.01835,-0.19557,-0.04474,-0.0304,-0.01934,0.00533,-0.34427,4,1,1,1,1,1
2022-10-05,-0.51304,-2.89339,-1.00241,-8.31219,-0.33893,-1.35916,-0.61258,-1.0,-1.02404,-1.0,-0.90698,2.2,-3.42912,3.90087,-0.99082,-0.44246,-3.48043,-2.53382,1.61371,-1.0,6.0,-1.0,-1.07395,-2.72973,0.04792,0.04704,0.05366,0.04767,0.0726,-0.00312,0.02037,0.04112,0.06689,-0.13717,1,1,1,1,1,1
2022-10-06,2.18606,1.76686,-26.15094,0.83219,-0.03024,-2.45045,-0.0317,-1.0,-0.33333,inf,-40.68182,-0.23438,0.5515,-6.23875,-0.93938,-14.39733,-0.35892,-0.47905,-0.62486,-1.0,-1.01603,-1.107,-4.69133,1.45,0.05614,0.02593,0.03846,0.03538,0.27846,0.10675,0.07419,0.09418,0.08474,0.37127,2,0,0,0,0,0
2022-10-07,-1.58943,-1.75495,0.1823,-0.35813,-1.17533,-0.41223,0.39586,-1.0,11.60714,-1.0,-0.71478,-1.2449,-2.87797,-3.08883,-30.73585,0.17603,-1.17003,-1.85254,0.35161,-1.0,7.40476,-1.0,-12.31818,-1.1875,-0.01575,-0.01361,-0.01601,-0.02344,0.08203,0.03951,0.01197,0.02183,0.01112,0.38333,3,0,0,0,0,0
2022-10-11,0.63908,-0.53933,-11.6453,-0.81285,9.26289,-2.40323,-2.28395,-inf,4.5949,-1.0,-2.21285,-2.0,-1.96613,-1.34778,-13.5859,-0.87988,-2.79937,-1.82478,-2.79222,-inf,69.53571,-1.0,-1.34593,-0.7551,-0.01401,-0.00987,-0.04069,-0.053,-0.03245,-0.02954,-0.02334,-0.05605,-0.07519,0.04692,4,0,0,0,0,0
2022-10-12,-1.45215,-1.56226,-1.5445,-3.11203,-1.39729,-2.94887,-1.04931,-3.07547,-1.06076,inf,2.56954,-0.16667,-1.74111,-1.25902,4.79632,-1.39526,-5.07732,1.73471,-0.93668,inf,-1.33994,inf,-5.32932,-1.83333,-0.05882,-0.05676,-0.03818,-0.02429,-0.34896,-0.07201,-0.06607,-0.07732,-0.076,-0.37008,1,1,1,1,1,1
2022-10-13,0.89404,0.7066,0.44576,0.45236,-0.54172,0.51942,0.80223,-1.0,6.29167,47.45455,-1.41698,4.0,-1.85639,-1.95956,-1.78721,-4.06743,-1.18207,-3.96116,-1.08887,-1.0,-1.44304,inf,-2.48841,3.16667,-0.00646,0.02111,0.00111,0.04112,-0.02472,-0.0649,-0.03685,-0.03711,0.01583,-0.36505,2,0,0,0,0,0
2022-10-14,-1.31641,-0.75967,-1.69546,-2.2648,-4.23448,-1.22152,-2.76971,inf,-1.35314,-1.0,-0.60845,-1.8,-1.59929,-0.58986,-2.00547,-2.83694,-2.4823,-1.33659,-4.18942,-0.92727,-3.575,-1.0,-1.16327,-5.0,0.0282,-0.00827,0.0,-0.05612,-0.01313,0.02156,0.01266,0.00111,-0.01731,-0.03752,3,1,1,1,1,1
2022-10-17,-2.53376,5.4371,-0.88318,-2.46417,-0.16631,-1.02961,3.52838,7.0,-2.42395,inf,-2.04545,-1.65,-0.51471,0.54702,-1.08124,0.85188,-3.69655,-0.99344,-9.01391,inf,-0.49714,-0.92871,-1.40934,-0.48,-0.01476,-0.01043,0.01871,0.03414,-0.18975,0.01302,-0.01862,0.01871,-0.0239,-0.20039,4,1,1,1,1,1
2022-10-18,0.80724,-0.50199,-13.13048,-0.26662,-1.4532,-43.20408,-2.97493,-1.0,-1.11591,-1.15789,-1.3288,-1.80769,-3.77187,2.20576,-2.41709,-2.0738,-1.37783,0.24955,-9.94323,-1.0,-0.83495,-inf,-0.65625,-0.475,-0.01177,0.02424,-0.00648,0.03513,0.11966,-0.02636,0.01356,0.01211,0.07048,-0.09279,0,1,1,1,1,1
2022-10-19,0.96876,4.18823,-0.49746,-2.05752,-0.8228,0.20358,0.34512,-inf,10.84314,-0.83333,-0.1157,-5.85714,2.55802,1.5838,-7.09599,-1.77557,-1.08031,-51.79592,-3.65651,-1.79688,-2.37273,-1.02632,-1.29076,2.92308,0.06716,0.0679,0.06855,0.0679,0.89889,0.0546,0.09379,0.06163,0.10542,1.12611,1,1,0,0,0,0
2022-10-20,-0.02382,0.01615,-0.29598,0.42901,15.61146,-0.80153,-0.37701,-0.05882,-0.97682,-42.0,5.2243,0.2549,0.92187,4.27203,-0.6462,-2.51121,1.94357,-0.76112,-0.16201,-inf,-0.72549,-7.83333,4.50413,-7.09524,0.05381,0.0212,0.03869,0.00193,-0.146,0.12458,0.09054,0.1099,0.06996,0.62165,2,0,0,0,0,0
2022-10-21,-1.36974,-1.19791,-2.50945,-0.90822,-2.86426,1.55466,-0.82554,-1.0,122.35714,-1.95122,-1.85285,-2.32031,-1.36093,-1.20111,-2.06268,-0.86885,-31.96815,-0.49297,-0.89132,-1.0,1.85927,38.0,-6.30841,-2.65686,-0.00771,-0.01509,-0.02941,-0.04615,-0.19877,0.04568,0.00579,0.00815,-0.04431,-0.31575,3,0,0,0,0,0
2022-10-24,-0.46147,-0.11873,-0.73169,-0.9982,-0.70712,-1.26387,-0.34937,-inf,-0.06312,0.20513,-1.13028,-1.08876,-1.19912,-1.17441,-1.40499,-0.99984,-1.54601,-1.67409,-0.88649,0.6875,114.57143,-2.14634,-0.88889,-0.88281,-0.04078,-0.04502,-0.02929,-0.00302,0.27832,-0.04817,-0.05943,-0.05784,-0.04903,0.02422,4,0,0,0,0,0
2022-10-25,0.50089,-1.98951,7.45576,3455.0,1.58848,-8.01201,-6.58111,-0.17284,-0.53214,-0.29787,-12.52703,-10.26667,-0.19172,-1.87203,1.26874,5.20467,-0.24188,0.85024,-4.63126,-inf,-0.56167,-0.15385,0.50176,-0.17751,0.02835,0.03309,-0.01768,-0.03741,0.09847,-0.01359,-0.01342,-0.04646,-0.04032,0.40419,0,0,0,0,0,0
2022-10-26,-0.01471,3.6875,1.35428,-0.94387,1.23928,2.01542,2.62564,-2.35821,1.66975,-1.0,-1.88863,-1.94964,0.47881,-5.63834,18.90724,193.0,4.79635,-22.14414,-21.23511,-2.12346,0.24907,-1.0,9.24324,7.8,-0.04724,-0.05631,-0.01802,-0.01157,-0.03904,-0.02023,-0.02508,-0.03538,-0.04855,0.05558,1,1,1,1,1,1
2022-10-27,-1.64194,-0.76651,-1.02747,7.75773,-1.18864,-0.80372,-1.05891,-1.10989,-1.68778,inf,-0.85752,0.15152,-1.63249,0.09448,-1.06468,-0.50839,-1.42241,-0.40814,-1.21358,-0.85075,-2.8362,-1.09091,-1.12661,-2.09353,-0.01964,0.00617,0.02049,0.02658,-0.29368,-0.06595,-0.05049,0.00211,0.0147,-0.32126,2,1,1,1,1,1
2022-10-28,5.79052,4.84204,10.92157,-1.81342,-0.60951,-3.0767,4.9466,-43.0,-0.98058,-18.33333,-0.09259,-1.32895,-5.35908,0.36405,-1.32752,-8.12371,-1.07366,-1.40761,-1.3503,3.61538,-1.01336,-inf,-0.87071,-1.37879,0.03899,0.0634,-0.01691,0.0704,2.10598,0.01858,0.06996,0.00323,0.09884,1.1938,3,0,0,0,0,0
