,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-09,-5.80622,-4.62435,-15.00389,-5.39012,-16.52011,-5.2945,2.15516,-1.0,5.25147,-1.0,-18.5964,1.00617,-131.341,-12.42763,12.18248,-7.83137,6.59711,2.37005,24.0,-1.0,80.75,-1.0,-17.08896,7.78378,0.00956,0.05503,0.03125,0.05395,2.55059,0.00956,0.04906,0.01931,0.03598,3.36727,0,0,0,0,0,0
2023-05-10,-1.03648,-1.11056,-1.01477,-1.62962,-0.80463,-0.685,-0.83318,inf,-0.93155,-inf,-1.28835,-0.42769,-0.82465,-0.59928,-0.79316,1.76411,-4.03217,-2.35275,-0.47365,-0.9697,-0.57206,-inf,4.07387,0.14815,0.03598,-0.01439,0.01326,-0.01097,-0.67051,0.04589,0.03985,0.04492,0.04239,0.16988,1,1,0,0,0,0
2023-05-11,-1.96876,-1.31699,-2.45607,-0.3698,0.21043,-0.18922,-0.88011,-1.0,0.24399,-0.33333,-0.99183,-1.43011,-0.96466,-0.96495,-0.97849,-1.39679,-0.76352,-0.74461,-0.98,-1.0,-0.91484,-inf,-1.00236,-1.24615,-0.01828,-0.00365,-0.00561,0.0037,-0.2053,0.01705,-0.01799,0.00758,-0.00731,-0.73815,2,0,0,0,0,0
2023-05-12,-0.29927,-8.03564,14.5431,-1.70689,1.33893,0.94814,8.07059,-inf,-1.45856,-1.0,27.04348,-1.6125,-1.67884,1.23023,-23.6318,-1.44548,1.83112,0.57952,0.08745,-16.0,-1.57045,-1.0,-0.77095,-0.73656,0.01676,0.00183,0.0094,-0.00368,0.04417,-0.00183,-0.00182,0.00374,0.0,-0.17019,3,1,1,1,1,1
2023-05-15,36.30071,-1.83325,3.84831,3.0393,3.27358,3.20674,5.07393,-1.42222,-28.42771,inf,-5.61085,1.95918,25.1376,4.86244,74.35776,-3.85532,8.99562,7.19532,54.09412,inf,11.57735,-1.5,-130.30435,-2.8125,-0.00549,0.0457,0.00186,0.03882,2.22082,0.01117,0.04762,0.01128,0.03499,2.36308,4,0,0,0,0,0
2023-05-16,-1.07449,-2.15708,-0.9228,-1.11623,-0.91274,-0.87992,-0.67457,-0.78947,-0.97716,-0.55556,-1.39307,-1.08276,-3.77835,-0.03586,-0.62572,-1.4695,-0.62711,-0.49485,0.97665,-1.08889,-1.62651,inf,0.8124,-1.2449,0.03683,-0.01573,0.02602,-0.01068,-0.65295,0.03114,0.02925,0.02793,0.02773,0.1178,0,1,0,0,0,0
2023-05-17,-1.64124,0.07881,2.265,-1.7245,0.65159,3.61453,-1.29462,34.25,-3.63462,-1.0,-1.19333,0.83333,-0.95224,-2.24827,-0.74795,-0.91579,-0.85589,-0.44588,-1.09588,6.42105,-1.06018,-1.0,-0.92401,-1.15172,-0.01243,-0.00355,-0.0308,0.0036,0.88242,0.02394,-0.01923,-0.00558,-0.00712,-0.3467,1,1,1,1,1,1
2023-05-18,7.98327,-1.66534,0.45197,0.45367,0.58418,0.19009,-3.18931,-5.51418,-10.35766,-inf,4.82743,-1.63636,-6.76044,-1.71777,3.74068,-2.05318,1.61642,4.49171,-0.35499,-160.125,23.65385,-28.83333,-2.1266,-2.16667,0.0036,0.02674,0.03738,0.02688,-0.15456,-0.00888,0.02309,0.00543,0.03058,0.59147,2,1,1,0,0,0
2023-05-19,-0.87228,-1.14742,-0.7951,-2.28394,-0.52497,-0.70601,-1.0,-1.0,-0.89938,-0.82635,-1.14199,-3.92857,0.14733,-0.90192,-0.7025,-2.86643,-0.24746,-0.65012,-1.0,-1.0,-1.94161,-inf,-1.82743,0.86364,0.02867,0.00521,0.02523,0.00524,-0.45211,0.03237,0.03209,0.06355,0.03226,-0.53679,3,1,1,1,1,0
2023-05-22,5.79867,-11.14499,1.89779,-1.81689,0.58895,-0.07976,inf,-inf,2.95736,-1.72414,-1.6738,-2.07317,-0.13169,0.49554,-0.40625,0.04884,-0.2452,-0.72945,2.28586,-0.98665,-0.60179,-1.12575,-0.90433,2.14286,0.00697,0.01727,0.01582,0.01736,0.55128,0.03584,0.02257,0.04144,0.02269,-0.15007,4,0,0,0,0,0
2023-05-23,-1.10316,-1.36306,-1.05809,-0.76085,-1.26081,-0.65503,-1.28607,-14.41176,-1.84329,-1.0,-17.73016,-2.15909,-1.70133,2.68322,-1.16832,-1.19536,-1.41442,-0.68255,-inf,inf,-4.33721,-1.0,10.27273,0.2439,0.00865,-0.0034,-0.00346,-0.01365,-0.43538,0.01568,0.01382,0.0123,0.00347,-0.12411,0,0,0,0,0,0
2023-05-24,-1.75769,-0.53195,-3.1571,1.26403,-0.06667,0.1136,-1.77597,-3.10965,-0.6806,inf,-0.01755,-2.72549,-0.92184,-1.16993,-0.8747,-0.45856,-1.24343,-0.61585,-0.77802,27.29412,-1.26934,-0.71429,-17.43651,1.0,-0.00858,-0.01193,-0.01389,-0.00519,-0.23431,0.0,-0.01528,-0.0173,-0.01877,-0.56767,1,0,0,0,0,0
2023-05-25,-1.61038,-1.92627,-3.40266,-4.3309,0.19861,-0.93224,-1.50907,-1.0,-0.32727,-1.0,-0.56736,0.09091,-0.53752,-1.43354,4.18278,-8.54125,0.1187,-0.92454,-0.60498,-1.0,-0.78513,-1.0,-0.57495,-2.88235,-0.01557,-0.0069,-0.00704,0.0,-0.04544,-0.02401,-0.01874,-0.02083,-0.00519,-0.26911,2,0,0,0,0,0
2023-05-26,-1.70968,-1.81903,-1.34159,-0.20394,-3.88517,15.04396,0.50411,-1.0,-1.51892,-1.0,-0.03683,-1.07292,-0.56683,-0.24136,-0.17927,-3.6516,-4.45819,0.08712,-1.76569,-1.0,-1.34909,-1.0,-0.58329,-1.07955,0.01406,0.00521,0.01596,-0.00174,0.01727,-0.00173,-0.00172,0.0088,-0.00174,-0.02896,3,1,1,0,0,0
2023-05-30,8.38705,-2.86484,2.34556,-1.14898,-0.10277,-0.9637,-2.00911,inf,11.95833,-1.0,-0.52491,3.0,-7.66178,0.52736,-2.14282,-1.1186,-3.58866,-0.41758,-2.51781,inf,-7.72432,-1.0,-0.54241,-1.29167,-0.00173,0.01554,0.00524,0.00697,0.35773,0.0123,0.02083,0.02128,0.00522,0.38117,4,1,1,1,1,1
2023-05-31,8.26647,15.01629,5.64703,11.58672,2.87198,249.83019,-1.12816,4.47059,0.9164,inf,-6.36098,-2.82143,85.98485,-30.86788,21.23805,-2.87521,2.47406,8.10548,-0.87067,inf,23.83333,inf,-3.54693,-8.28571,0.0191,0.05102,0.01736,0.06747,2.50486,0.01733,0.06736,0.02269,0.07491,3.75866,1,0,0,0,0,0
2023-06-01,-0.94149,-0.64572,-1.38023,-2.61976,-1.06221,-1.01106,46.87324,-1.60215,-1.21015,1.5614,-0.87898,0.27451,-0.45781,4.67427,-3.52742,-21.38745,-1.24088,-3.77358,-7.13538,-4.29412,-1.40273,inf,-1.64878,-3.32143,0.05792,0.01456,0.04096,-0.00486,-0.43712,0.07812,0.06633,0.05903,0.06228,0.97283,2,0,0,0,0,0
2023-06-02,-2.71529,-1.13964,-0.45187,-0.41792,2.34732,-13.51701,-0.21183,-0.85714,-1.12176,-0.96575,-5.15038,-0.03077,-1.10036,-1.04947,-1.20842,-1.94283,-1.20824,-0.86159,36.73239,-1.08602,-0.97441,-0.91228,-1.50227,0.23529,-0.02093,-0.01914,-0.01311,-0.00977,-0.42619,0.03578,-0.00485,0.0273,-0.01459,-0.67701,3,1,1,1,1,1
2023-06-05,-2.76286,-3.46197,-2.30523,-1.62935,-3.22423,-1.32663,-1.2639,-1.0,27.45902,5.0,-1.64312,-1.03175,2.02382,-0.65621,-1.71544,-1.36633,-8.44522,3.08844,-1.208,-1.0,-4.46507,-0.79452,1.66917,-1.03077,0.01809,0.02276,0.02159,0.02138,0.42919,-0.00322,0.00319,0.0082,0.0114,-0.17991,4,0,0,0,0,0
2023-06-07,-1.24416,-2.81277,0.0866,-0.63636,-0.86537,-9.63894,-0.87977,-1.0,-0.27304,-1.0,1.50563,14.0,-0.56958,3.463,-2.41826,-1.22886,-1.29944,1.82174,-1.03173,-1.0,19.68852,-1.0,-2.61141,-1.47619,0.01131,-0.00318,-0.00163,-0.00805,-0.17627,0.02961,0.01951,0.01993,0.01316,0.17726,0,0,0,0,0,0
2023-06-08,0.34384,0.60967,0.10644,6.32201,5.34186,-0.66737,-11.64706,inf,-1.40491,-1.0,-1.97864,0.6,-1.32811,-3.91797,0.20226,1.66255,-0.14621,-3.87354,-2.28006,inf,-1.29435,-1.0,-3.45211,23.0,-0.03195,-0.02552,-0.03583,-0.01948,0.54734,-0.021,-0.02862,-0.0374,-0.02738,0.27459,2,1,0,0,0,0
2023-06-09,-1.39253,-0.90937,-0.70906,-0.27538,-0.41364,-2.4835,-0.31602,-2.29293,-1.55773,-1.0,-0.8564,-1.5,-1.52749,-0.85412,-0.67809,4.30571,2.7186,-1.49345,-8.28235,-inf,-0.77417,-1.0,-1.14053,-1.8,-0.00165,-0.00327,0.00845,0.00331,-0.34682,-0.03355,-0.02871,-0.02769,-0.01623,0.01069,3,1,1,1,1,1
2023-06-12,17.31411,-8.31255,6.87016,0.40794,1.91557,-3.25059,-2.7496,-1.35156,7.58947,inf,-10.672,-0.5,-8.18876,-1.66273,1.28977,0.02023,0.70957,2.33874,-2.19669,-0.54545,-5.79061,inf,-2.38886,-1.25,0.00826,0.02791,0.01508,0.0264,0.33009,0.0066,0.02455,0.02365,0.0298,-0.13121,4,0,0,0,0,0
2023-06-13,-0.93151,-0.70901,-0.93616,-0.75537,-0.93672,-1.26448,-1.28255,-1.0,-0.41299,-1.0,-0.13978,3.83333,0.25434,-3.12786,-0.49758,-0.65557,-0.81551,-0.40476,-0.50565,-1.0,4.04211,-1.0,-9.32,1.41667,0.02131,0.0,0.0132,-0.00804,-0.46182,0.02975,0.02791,0.02848,0.01815,-0.28417,0,0,0,0,0,0
2023-06-14,0.77064,-0.31788,0.21589,-0.01784,3.37288,1.72656,-6.26471,inf,-0.47669,-1.0,-0.94663,-0.2069,-0.87873,-0.80151,-0.92238,-0.75973,-0.72329,-1.72112,0.48753,14.51111,-0.69281,-1.0,-0.95409,2.83333,0.00161,0.0016,0.00163,-0.00162,0.00213,0.02295,0.0016,0.01485,-0.00965,-0.46067,1,0,0,0,0,0
2023-06-15,0.07635,0.16966,-2.4264,-2.66843,-0.58527,-1.07528,-1.27498,-0.35673,-2.03059,-inf,-32.61261,0.28261,0.90582,-0.20215,-2.73435,-2.63866,0.81356,-1.20525,0.44771,inf,-1.53932,-inf,-2.68702,0.01724,-0.00801,-0.01276,-0.02114,-0.00812,0.28488,-0.00642,-0.01118,-0.01954,-0.00972,0.28762,2,1,1,1,1,1
2023-06-16,8.6532,1.64993,-14.36094,-3.18829,3.55327,48.52716,-13.06321,-0.87305,-1.90323,-1.2973,-1.37418,-0.10169,9.39018,2.09951,18.05809,2.65102,0.88837,-4.72823,2.31719,-0.91834,-0.06915,inf,10.82883,0.15217,-0.00808,0.02746,0.01329,0.03764,0.50357,-0.01603,0.01435,-0.00813,0.02922,0.93191,3,0,0,0,0,0
2023-06-19,-1.16605,-3.08316,-0.79621,-1.43832,-0.49056,-0.66108,-0.6076,-2.54386,-1.72286,-1.0,-1.36177,-1.01887,-2.60291,-6.52022,-3.72281,-0.04083,1.31963,15.78594,-5.73363,-1.19599,-0.3471,-1.0,-0.86463,-1.01695,0.04072,0.00943,0.01967,-0.01104,-0.35529,0.03231,0.03716,0.03322,0.02619,-0.03064,4,1,0,0,0,0
2023-06-20,-1.47552,-0.93953,-0.38273,-0.53406,0.24174,-0.87895,-0.20553,-1.0,-2.52964,-1.0,-1.61053,-4.0,-0.92104,-1.12596,-0.87421,-1.20423,-0.36741,-0.95897,-0.68825,-1.0,0.10571,-1.0,-0.77913,-0.9434,-0.02034,-0.01402,-0.00322,0.00319,-0.35888,0.01954,-0.00472,0.01639,-0.00789,-0.58666,0,0,0,0,0,0
2023-06-21,-0.54805,0.37744,-0.41162,-0.34112,-1.70733,5.71855,-0.78571,-1.0,-1.97545,-1.0,-0.89655,-23.33333,-1.21491,-0.91671,-0.63681,-0.693,-1.87832,-0.18671,-0.82976,-1.0,0.49209,-1.0,-1.06316,66.0,0.0016,-0.00474,-0.00968,-0.00477,-0.02037,-0.01878,-0.01869,-0.01286,-0.00159,-0.37193,1,0,0,0,0,0
2023-06-22,-4.07848,1.81193,-1.95835,0.63945,-0.88624,-1.02808,-3.2437,-1.0,-1.08079,-1.0,-40.36667,-0.98507,-2.3913,2.87326,-1.56388,0.0802,-1.08047,-1.18868,-1.48079,-1.0,-0.92119,-1.0,-5.07241,-1.33333,-0.00159,-0.00635,-0.00163,-0.01917,-0.1384,0.0,-0.01106,-0.01129,-0.02385,-0.15595,2,0,0,0,0,0
2023-06-23,-0.77522,-0.77418,-1.58203,-1.01974,-0.59677,-10.91667,-0.94007,-inf,0.44262,-1.0,-2.17697,5.0,-1.69198,-0.36502,-0.44221,-1.03236,-0.95413,-0.72151,-1.13445,-inf,-1.11656,-1.0,45.33333,-0.91045,-0.02077,-0.01118,-0.00653,0.0,0.18199,-0.02233,-0.01746,-0.00814,-0.01917,0.01841,3,0,0,0,0,0
2023-06-26,-2.39146,-1.9172,0.57802,-68.57143,-2.86,-0.73782,-71.45833,-1.0,-6.54545,-1.0,-0.06331,-3.5,-1.31277,-1.20712,-1.91846,0.33365,-1.75,-3.6,-5.22222,-1.0,-9.0,-1.0,-2.10246,-16.0,0.00816,-0.00162,-0.00493,-0.00163,-0.15008,-0.01278,-0.01278,-0.01142,-0.00163,0.0046,4,1,0,0,0,0
2023-06-27,2.63278,-6.44097,2.79745,-0.91896,11.80645,9.38782,-0.27617,inf,-1.59426,-inf,-1.12058,0.46667,-6.05488,3.99045,4.99245,-6.47619,-24.82,1.72353,-52.0,-11.22222,2.29545,-inf,-1.11295,-4.66667,-0.00809,0.0,0.0033,0.00489,-0.16684,0.0,-0.00162,-0.00164,0.00326,-0.29188,0,1,1,1,0,0
2023-06-28,1.95103,-1.28239,0.8838,-12.08696,0.51217,1.69701,-0.36193,-0.61957,-0.85517,-1.0,-14.34395,-0.36364,9.72042,0.53646,6.15364,-1.89852,18.36559,27.01603,-0.53814,inf,-1.08607,-1.0,0.60906,-0.06667,0.01468,0.02427,0.00329,0.01461,1.49449,0.00647,0.02427,0.0066,0.01958,1.0783,1,0,0,0,0,0
2023-06-29,-2.06091,-12.64859,-1.38853,-3.09255,-1.08717,-1.09072,-1.61716,-1.0,-16.38095,-1.0,-2.3136,12.78571,-4.13076,2.28941,-1.73191,22.2,-1.13182,-1.24468,-1.39379,-1.0,-3.22759,-1.0,16.52866,7.77273,0.00643,-0.00948,-0.00984,-0.0304,-0.16323,0.02121,0.01456,-0.00658,-0.01623,1.08731,2,1,1,1,0,0
2023-06-30,-1.65061,-0.94044,-2.43458,-0.68403,-7.9172,-5.73266,-4.15249,inf,-1.6935,inf,-0.42515,-0.87047,-0.30976,-1.69379,-0.44263,-1.66118,-0.397,-0.57064,0.94558,-0.54286,9.66667,inf,-1.75513,0.78571,-0.03355,-0.01116,0.0,0.0132,-0.2901,-0.02733,-0.02054,-0.00984,-0.0176,-0.40598,3,1,1,0,0,0
2023-07-03,-0.11205,-7.5798,-0.55387,-1.61329,0.19705,-1.14735,-0.40441,-1.0,-0.39286,-1.0,-0.98862,-4.72,-1.57771,-1.39189,-1.64002,-1.19378,-9.28025,-0.30265,-2.87759,-1.0,-1.42105,-1.0,-0.99346,-1.48187,0.02149,0.00968,0.01656,0.00814,0.19449,-0.01278,-0.00159,0.01656,0.02145,-0.15204,4,1,1,0,0,0
2023-07-04,0.15806,-1.6146,2.08876,9.08124,-0.88077,-8.68716,-0.14254,-1.0,-4.07353,-1.0,56.44444,-3.19355,0.02831,3.04397,0.378,-7.18268,-0.85727,0.13269,-0.48931,-1.0,-2.86607,-1.0,-0.3464,7.16,0.01618,0.00639,0.00651,0.00969,-0.03157,0.03802,0.01613,0.02318,0.01792,0.15677,0,1,0,0,0,0
2023-07-05,-0.85222,0.07612,-0.5372,-0.82521,9.94839,-0.6789,-1.18235,inf,-1.6256,inf,-1.7205,-0.59314,-0.82886,-1.66139,0.42947,0.76209,0.30538,-3.46835,-1.15635,inf,0.92279,inf,-42.38889,-1.89247,-0.00478,0.01429,0.00485,0.0016,0.15463,0.01133,0.02077,0.0114,0.01131,0.11818,1,1,0,0,0,0
2023-07-06,3.25331,-4.20509,-1.56973,-3.71021,-0.71774,-1.91795,-1.73852,-1.0,-0.49904,0.0,-0.48322,-1.0241,-0.37146,-4.44905,-1.26367,-1.47371,2.09032,-1.29475,-0.86534,-1.0,-1.3134,inf,-1.37234,-1.0098,0.0064,-0.00469,0.00805,0.00479,-0.26996,0.00159,0.00952,0.01294,0.0064,-0.15707,2,0,0,0,0,0
2023-07-07,-1.61554,-0.87377,0.73468,1.11624,0.50104,-0.18835,2.67464,inf,-1.10305,-0.38298,-1.6961,8.0,-3.61808,-1.40457,-1.98829,-6.73546,-0.57631,-1.74505,-3.71378,-0.95211,-1.05163,-0.38298,-1.35973,-1.21687,0.0,-0.01101,-0.02077,-0.02067,0.27822,0.0064,-0.01565,-0.01288,-0.01597,-0.06684,3,0,0,0,0,0
2023-07-10,-0.59244,2.96392,0.31881,-0.16861,-3.8178,-3.2704,-2.91146,0.0,22.18519,-4.62069,1.23134,-2.0,-1.25087,-0.49965,1.28771,0.75942,-5.22965,-2.84278,-8.02392,inf,-3.38931,-3.23404,-2.55325,-10.0,-0.02703,-0.02544,-0.04241,-0.02922,0.50704,-0.02703,-0.03616,-0.0623,-0.04928,0.92633,4,0,0,0,0,0
2023-07-11,5.19211,-1.40607,0.02294,-0.81469,-0.27196,-1.84149,-0.05381,0.0,0.28914,-1.17143,-1.6689,-3.27778,1.52367,-2.60962,0.34906,-0.84593,-3.05146,0.91052,-2.80859,0.0,28.88889,-0.37931,-2.49254,1.27778,-0.02451,-0.0261,-0.01533,-0.0301,-0.25775,-0.05087,-0.05087,-0.0571,-0.05844,0.1186,0,1,1,0,0,0
2023-07-12,-0.48803,1.24828,-0.62443,-0.5913,-0.35932,-1.56459,0.05976,-1.8,-0.06444,0.61111,-6.02,-2.0,2.1702,-1.91295,-0.61582,-0.92426,-0.53356,-0.5249,0.00272,-1.8,0.20607,-1.27619,2.35786,1.27778,-0.02178,-0.0134,0.00173,0.00517,-0.27848,-0.04575,-0.03915,-0.01363,-0.02508,-0.46445,1,1,0,0,0,0
2023-07-13,-0.43548,-0.65695,-0.65428,-2.17325,-0.69418,-0.81677,-0.39334,-1.0,-1.23179,-15.06897,-1.11653,0.12195,-0.71098,-0.22874,-0.87016,-1.4795,-0.80407,-1.10345,-0.35709,-1.0,-1.21685,-23.66667,-0.415,-2.12195,0.0,-0.0017,0.0,0.00343,-0.09642,-0.02178,-0.01508,0.00173,0.00862,-0.34805,2,1,0,0,0,0
2023-07-14,1.00367,-1.13934,4.96377,6.06477,1.16609,-10.59701,4.30011,-inf,-3.69143,-1.25,-0.36752,-0.76087,0.13111,-1.0478,1.0618,-9.28875,-0.33757,-2.75843,2.21535,-0.55,-0.37616,2.51724,-1.07371,-0.73171,0.00856,0.0085,0.00518,0.00171,0.68154,0.00856,0.00679,0.00518,0.00515,0.5194,3,1,0,0,0,0
2023-07-17,-2.36484,67.25134,0.24868,-0.16355,2.62141,-0.79523,0.18424,-55.11111,0.56263,-0.31373,-2.62162,11.45455,-3.73469,-10.51043,6.44686,4.90933,6.84429,-2.96517,5.2766,inf,-5.20571,-1.17157,-2.02564,1.97826,0.00509,0.00675,0.00515,0.00341,0.21056,0.0137,0.01531,0.01036,0.00513,1.0356,4,0,0,0,0,0
2023-07-18,-2.30015,-0.92964,0.68343,-0.56686,1.13013,0.45063,-0.10508,-1.0,0.29076,-1.0,0.48333,-4.0292,0.7745,3.80214,1.10207,-0.6377,6.71406,-0.70295,0.05979,-1.0,1.01699,-1.0,-3.40541,-38.72727,-0.00845,-0.00335,-0.00171,-0.0017,-0.10245,-0.0034,0.00337,0.00344,0.00171,0.08653,0,0,0,0,0,0
2023-07-19,-1.52749,3.55902,-0.83324,-3.82591,-0.84531,-3.20419,-0.91946,-1.0,-1.95368,inf,6.40169,-1.97108,-0.31418,-0.67923,-0.71927,-2.22402,-0.67049,-4.19747,-0.92792,-1.0,-2.23098,-0.38571,9.97917,1.94161,0.00511,-0.00672,-0.01884,0.0,-0.17039,-0.00338,-0.01005,-0.02051,-0.0017,-0.25539,1,0,0,0,0,0
2023-07-20,-5.90468,-4.65657,6.37204,1.26612,1.35207,-3.67458,-1.34406,inf,-2.66336,0.02326,0.94915,-1.1464,1.58719,-17.67038,0.22938,-7.40385,-0.63616,4.89529,-1.02771,inf,0.58632,inf,13.42697,-0.85783,0.01017,0.01015,-0.00524,-0.01874,0.43526,0.01533,0.00336,-0.02397,-0.01874,0.1907,2,1,0,0,0,0
2023-07-21,-0.90593,-1.03614,-0.77298,-1.11965,-0.78258,-0.70041,-17.04317,-1.0,-0.9509,-0.02273,-0.96301,-0.22034,-1.46137,-0.86786,0.6736,-1.27113,-0.48862,-1.80127,4.5198,-1.0,-1.08168,0.0,-0.92789,-1.11414,-0.03356,-0.02513,0.00175,0.00347,-0.42052,-0.02373,-0.01523,-0.00349,-0.01533,-0.1683,3,0,0,0,0,0
2023-07-24,6.01462,-5.71719,2.165,-2.17966,2.18848,5.06621,-0.86413,-inf,6.95946,-1.0,-17.93158,0.45652,-0.34015,-0.82953,-0.28148,-0.85886,-0.30677,0.81735,-3.17986,-2.16667,-0.60916,-1.0,-1.62636,0.13559,-0.00868,-0.01203,-0.01226,-0.02249,0.20748,-0.04195,-0.03685,-0.01053,-0.0191,-0.30029,4,0,0,0,0,0
2023-07-25,-1.03376,-3.32406,-0.44803,-3.47368,1.57964,-0.70793,3.27723,-1.82143,0.80306,-1.0,-0.88654,-1.0597,-1.23679,9.96303,0.74698,1.9181,7.22513,0.77174,-0.41883,inf,13.35135,-1.0,-2.92105,-1.08696,-0.01751,-0.01913,-0.02305,-0.01239,0.19391,-0.02604,-0.03093,-0.03503,-0.0346,0.44163,0,0,0,0,0,0
2023-07-26,-26.67928,-1.45001,1.0575,-2.15256,-0.41248,1.83547,-0.31944,-1.0,-0.94162,inf,-1.47945,-5.0,-0.13315,0.04585,0.13567,1.85106,0.5156,-0.17185,1.91089,-1.0,-0.89474,inf,-1.0544,-0.76119,0.0,0.01773,0.00907,0.0,0.07956,-0.01751,-0.00174,-0.01418,-0.01239,0.2889,1,0,0,0,0,0
2023-07-27,-0.22349,0.89547,-0.5229,-1.62726,-0.66414,-0.02006,-0.23243,inf,4.85484,8.0,-1.27429,3.125,-20.94024,-1.85298,-0.01838,-0.27705,-0.80267,1.77858,-0.47762,0.0,-0.65819,inf,-0.86849,-17.5,-0.00357,-0.02439,-0.03597,-0.02688,0.27923,-0.00357,-0.00709,-0.02722,-0.02688,0.38101,2,0,0,0,0,0
2023-07-28,0.47243,-0.23028,1.22363,1.84283,4.65645,1.85247,-3.38848,38.86957,0.52066,1.77778,-5.83333,-1.45455,0.14336,0.45897,0.06089,-2.78319,0.89978,1.79524,-2.83333,inf,7.90323,24.0,0.32571,-2.875,-0.04114,-0.01786,-0.01119,-0.00737,0.11892,-0.04456,-0.04181,-0.04676,-0.03405,0.43136,3,0,0,0,0,0
2023-07-31,-0.13929,-0.4453,-0.43532,-1.08789,-0.47676,-0.67194,-0.32777,-1.04798,-0.13406,-0.38667,-19.53017,-1.33333,0.26733,-0.57304,0.25564,-1.24984,1.95968,-0.06423,-2.60561,-2.91304,0.3168,0.7037,88.5625,-0.84848,0.00933,0.00182,0.00566,-0.01113,-0.30085,-0.0322,-0.01607,-0.0056,-0.01842,-0.21771,4,0,0,0,0,0
2023-08-01,1.12005,3.22407,1.08063,2.04762,0.15858,0.69326,-1.91996,-1.5,0.73849,-0.28261,0.07793,-16.7,0.82475,1.34309,0.17489,-1.26784,-0.39378,-0.44451,-1.61843,-0.97601,0.50543,-0.56,-20.97414,4.23333,-0.00185,-0.01996,-0.01876,-0.00938,0.2726,0.00746,-0.01818,-0.01321,-0.02041,-0.11027,0,1,1,1,1,0
2023-08-02,-0.8596,-0.75789,-0.84167,-2.80181,-0.3476,-0.7265,-0.502,-1.0,-0.62816,0.60606,-1.10121,-1.12739,-0.70235,0.02269,-0.67057,-6.49123,-0.24414,-0.53689,-1.45814,-1.0,-0.35356,0.15217,-1.1091,1.0,-0.02222,-0.00185,0.0,0.01705,-0.25115,-0.02403,-0.02178,-0.01876,0.0075,-0.04702,1,0,0,0,0,0
2023-08-03,5.28972,6.88637,2.47737,-3.09493,-1.3057,0.13062,-0.08434,-inf,-0.44013,-0.00943,0.63113,1.6,-0.11694,0.90936,-0.44942,2.77467,-1.19944,-0.69078,-0.544,-1.68182,-0.79182,0.59091,-1.16508,-1.33121,0.01515,0.0167,0.00191,-0.01676,0.5786,-0.00741,0.01481,0.00191,0.0,0.18213,2,1,1,0,0,0
2023-08-04,-0.76501,-0.89966,-0.24545,-0.92549,-7.25,-0.2204,0.63596,-0.93333,-2.68208,-1.4,1.01569,-0.67308,0.47802,-0.20869,1.62384,-1.15609,0.9106,-0.11857,0.49799,-inf,-1.94175,-1.39623,2.28785,-0.15,-0.01493,0.00182,0.00191,0.00568,-0.1609,0.0,0.01855,0.00382,-0.01117,0.3246,3,0,0,0,0,0
2023-08-07,4.64935,3.10641,3.72441,9.26023,0.90792,7.07567,0.51609,-514.0,-4.96907,-6.52381,-0.3262,3.94118,0.32754,-0.58797,2.56479,-0.23551,-12.92453,5.29578,1.48026,-35.2,5.6763,1.20952,0.35817,0.61538,0.00379,-0.03461,-0.02857,-0.03766,0.37347,-0.01119,-0.03285,-0.02672,-0.0322,0.15248,4,1,1,1,1,1
2023-08-08,-1.35517,-0.59836,-1.18796,-1.46851,-1.18018,-1.07093,-0.97347,-0.5848,-1.83117,-1.0,8.01444,-1.89286,-3.00645,0.64931,-1.88798,-5.80702,-1.34377,-1.57278,-0.95979,-214.0,2.29897,-1.0,5.07393,-5.41176,-0.02642,0.00943,-0.00588,0.03523,-0.01666,-0.02273,-0.0255,-0.03429,-0.00377,0.35058,0,0,0,0,0,0
2023-08-09,-1.42579,-1.4086,-2.2122,-2.0663,-2.53787,-4.58716,-53.53333,0.00939,-1.59479,inf,-1.01879,-1.45333,-0.84877,-1.16411,-0.77216,-0.50043,-0.7229,-0.74558,-2.39346,-0.5809,-0.50563,-0.82759,-1.16939,-0.59524,0.03101,-0.00374,0.00789,-0.01134,-0.34155,0.00377,0.00566,0.00196,0.02348,-0.35253,1,0,0,0,0,0
2023-08-10,0.59773,-5.2708,-0.4795,-1.60867,-0.24411,-0.28747,-1.06345,-1.0,-0.65674,0.3,-3.42614,-0.79412,-1.6803,0.74506,-1.63095,-0.35097,-2.16246,-3.55596,2.33333,-1.0,-1.20417,inf,-0.95441,-1.09333,-0.01316,-0.01501,0.01174,-0.00191,-0.50141,0.01744,-0.01869,0.01972,-0.01323,-0.67171,2,0,0,0,0,0
