,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-20,-0.4951,-0.49991,-0.45596,-0.93263,-1.15439,-0.03696,1.5084,-1.0,10.36842,-1.0,-1.33887,-3.4,-0.23,-0.36,-0.13,-0.82,0.54,1.02,-2.58,-0.46,0.8,0.03,-0.62,-1.02,-0.01,-1.54,-2.29,-1.03,-2.2,-2.36,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,0.01657,0.00817,0.02265,0.00583,-0.28191,0.73285,0.67946,0.56308,-0.83813,1.88889,-0.31636,1.48751,-1.0,13.4,-1.0,3.43478,23.0,-0.2653,-0.63006,0.08845,-0.9001,0.65711,1.44187,-2.5643,-0.31037,0.80357,-0.00402,-0.65789,-0.66196,0.07709,-1.17384,-1.23721,-1.71484,-2.89087,-4.41504,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,0.02262,0.02249,0.03249,0.02254,0.01928,2,1,0,0,0,0
2023-04-25,-0.99167,-0.29904,-1.68186,0.14412,-2.15247,-1.09148,0.20396,-1.0,-1.00589,-1.0,163.5,-1.32143,0.2,-1.03,0.51,-1.89,-0.36,0.09,-1.93,-1.37,0.24,-0.29,-1.59,-0.46,0.09,-2.75,-3.83,1.17,0.72,-2.15,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.00926,0.0,-0.00466,-0.01376,0.02296,-0.98874,-0.47366,-3.91007,2.42479,10.5641,-0.59743,287.75,-1.0,-1.0101,-1.0,-4.32323,-2.38462,0.26276,-0.87776,0.03929,-2.14659,-0.36166,0.09099,-3.46562,-2.17654,0.23696,-0.18541,-1.52764,-1.2727,0.17555,-4.70852,-5.55024,0.05863,-1.63076,-1.02735,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,0.0175,0.01273,0.00117,-0.00463,0.41978,0,0,0,0,0,0
2023-04-26,70.04412,-0.91549,-2.49177,-0.55598,-0.59867,-15.08676,-1.06609,-1.0,-43.81818,1.0,-0.49544,-1.22222,-1.02,-0.68,-0.39,0.61,0.48,0.7,-0.99,-0.17,0.63,-1.98,-0.42,-3.37,-1.58,1.33,0.02,0.45,11.07,-3.59,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.01491,-0.01143,0.00351,0.0,0.0662,-0.40804,-0.94076,0.01718,-0.49199,-1.46252,0.28864,-1.07957,1.33333,-0.74786,1.0,82.0,-0.92857,-0.82266,-1.69701,0.1184,-1.29246,0.12055,0.7886,-2.89864,-1.5324,0.79,-2.26383,-2.00745,-3.81109,-1.49727,-1.45881,-3.80024,1.62023,11.86643,-5.66277,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.00579,-0.01143,-0.00116,-0.01376,0.09068,1,0,0,0,0,0
2023-04-27,-0.83854,3.56579,-1.09637,-1.00435,-0.90608,-1.05348,-1.62009,1.42857,-1.10403,-1.0,0.04819,0.75,-0.68,1.51,0.04,2.67,-0.39,0.15,2.38,0.44,-0.21,0.47,1.91,0.57,-0.38,2.42,3.34,1.01,0.43,0.62,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.00466,-0.00694,-0.00816,-0.00465,-0.50174,10.47059,-0.61416,-0.85623,-1.00193,-0.96231,-0.24658,-0.95902,-1.0,3.45455,-1.0,-0.47112,-1.38889,-1.69305,0.82313,-0.35343,3.29248,0.09074,0.84848,1.37115,0.2728,0.41275,-1.51905,1.47804,-2.8103,-1.95913,3.76471,3.36879,1.46484,11.5453,-2.99728,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.0195,-0.01829,-0.00468,-0.00465,-0.46875,2,0,0,0,0,0
2023-05-02,-1.67433,-0.24533,-0.60595,-0.34947,-1.45113,-0.95533,-0.59341,-0.94318,-1.01318,-1.0,1.34831,1.66667,-0.14,-1.11,-0.19,-0.92,0.0,0.0,1.52,0.91,0.33,-0.11,-1.17,0.81,-0.04,-3.83,-3.58,3.48,1.9,-5.29,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,-0.00705,-0.00116,-0.00592,0.01299,0.03984,0.99359,3.26705,6.70327,818.5,-3.35294,-0.3697,-0.73944,-0.70588,-1.14286,-1.0,1.4023,0.14286,0.66676,-1.25146,0.2951,-1.01913,0.0,0.0,0.63514,1.14512,0.3289,0.57946,-1.23553,2.63463,0.78639,0.0,-0.72121,2.40987,-5.5784,-6.6684,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,-0.0117,0.0,-0.01293,0.00234,0.13608,4,0,0,0,0,0
2023-05-03,-2.13762,-1.81045,-1.42524,-1.44509,-2.31667,-0.68269,0.89189,0.6,-7.14286,1.0,0.01914,-1.375,-1.08,-0.83,-0.6,-0.64,0.15,1.13,-1.45,-0.91,0.0,-1.08,-0.71,-0.74,-1.16,-2.03,-3.2,0.59,10.57,-4.27,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,0.00828,-0.00466,0.00833,-0.00816,-0.12836,-0.23287,-1.61162,-1.16756,-1.28954,-0.40602,-0.98582,-0.23077,-0.90909,-0.91902,-11.625,1.39326,-2.0,-1.21305,-1.93254,-0.79295,-1.54809,0.1485,1.12827,0.04153,-0.0052,0.3019,-1.19469,-1.86944,0.06311,-1.19679,-5.77031,-6.66506,4.0982,12.67428,-9.33122,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.00118,-0.00581,0.00237,0.00472,-0.09364,1,1,1,1,0,0
2023-05-09,-1.41463,5.72599,-1.74135,-1.99784,-1.76821,-3.45041,12.72727,-1.0,-0.90619,-1.0,5.04508,-1.625,-0.17,-0.14,0.22,-0.66,0.95,1.6,-0.76,-0.13,0.31,0.18,-0.45,0.56,0.05,0.43,0.63,0.51,-1.22,0.75,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,-0.01282,0.0,-0.00353,0.00588,0.2,-0.66782,-1.93226,0.77668,-3.22749,-1.15697,-1.61578,-0.37344,-1.0,-1.09191,-1.0,1.0,4.0,1.482,-0.30232,0.39522,-0.39797,0.94599,1.59735,-1.08986,0.36466,0.30513,2.42779,-0.39154,2.81409,1.89352,2.53275,2.75651,0.30389,-15.48034,3.32212,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,-0.00353,-0.00578,-0.00353,-0.00696,0.35082,0,0,0,0,0,0
2023-05-10,-1.78053,-0.55985,-1.03789,-0.91916,-1.22414,-0.45531,-0.8543,-1.0,-0.38,-1.0,-0.89695,-1.0,-0.17,-0.1,-0.13,1.09,0.03,0.0,-0.73,-0.54,0.34,-0.63,0.44,-1.87,-0.46,-2.37,-2.89,-0.93,4.3,-1.56,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.00945,-0.00349,0.00472,0.0,-0.51203,-0.67637,1.96045,-0.97191,-1.08066,-0.82781,-2.33471,1.0,-0.92308,-0.94184,-1.0,-0.37705,-1.0,-0.33429,-0.2464,0.09864,0.42877,0.9765,1.59735,-1.48882,-0.66449,0.60396,-0.45655,-0.01806,-1.32493,-0.41294,-1.93898,-2.27443,-0.41873,3.02501,-0.82012,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,-0.0035,-0.00349,0.00118,0.00588,-0.41444,1,0,0,0,0,0
2023-05-11,2.14928,2.28244,1.91463,-6.58929,8.38462,-0.01548,2.95455,-979.0,-1.67742,-1.0,2.91447,1.0,-0.09,-0.69,0.57,0.28,1.06,-0.09,-0.63,-0.22,-0.62,1.04,-0.2,1.0,0.45,-1.53,-0.27,-0.92,-4.35,-2.33,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,-0.00351,0.00233,-0.00588,-0.00935,0.79401,-3.4581,0.44477,-1.11044,-1.45182,-3.10345,-0.46374,-0.42384,1.0,-1.42,-1.0,-0.59661,-1.8,-0.25987,-0.7908,0.44287,1.37017,1.08827,-0.08899,-1.35311,-0.75934,-0.28226,0.40402,0.23585,-0.88943,-0.0116,-3.86144,-3.1545,-1.83677,-0.23557,-3.85294,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.0059,-0.00116,-0.00118,-0.00935,-0.12458,2,1,0,0,0,0
2023-05-16,-1.02842,-0.25115,-1.95087,-1.98785,-2.55,-0.63446,-1.79167,-0.17647,-0.6,-1.0,-1.22652,-1.0,0.14,-1.01,0.13,0.11,1.52,1.72,0.27,0.04,-0.53,0.66,-0.65,2.68,0.3,0.97,1.84,0.83,0.53,-0.35,0.82,0.2,-0.16,0.14,0.51,-1.24,-0.27,0.74,-0.03,0.85,2.62,0.56,0.35,-0.25,0.75,0.32,0.69,1.34,2.57,-0.00824,0.0,0.0,0.00118,-0.2356,-0.91026,0.85802,-0.15755,0.03122,-3.41558,-1.8642,22.75,-1.01445,9.0,-1.0,-0.08889,-1.0,0.11735,-0.88443,-0.11687,0.64944,1.52346,1.71687,-0.69064,0.19471,-0.52517,0.29769,-0.36249,2.4816,0.13702,2.25238,2.33024,0.05752,1.12227,1.17076,0.40242,0.32,-0.34832,-0.7506,0.51794,-0.80496,0.08366,0.51333,0.15855,1.01897,2.86861,0.22311,-0.27127,-0.69055,0.44706,0.32604,0.831,1.0066,1.74792,-0.0094,-0.01392,-0.01058,-0.00587,0.11824,0,0,0,0,0,0
2023-05-17,-26.17857,0.68019,-1.14603,-1.06386,-1.70968,-4.27143,-1.13684,-36.35714,-0.45,-1.0,-5.42683,1.0,-1.01,1.26,0.31,1.19,-0.81,-0.86,2.14,0.58,0.52,-0.18,1.18,-0.13,-0.64,0.85,1.86,0.8,5.08,2.78,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,0.00119,0.00353,-0.00238,-0.00708,-0.44531,-0.28441,0.25821,-0.86114,-0.93692,0.1,-2.19582,-0.89167,-30.11765,-0.78,-1.0,0.00276,1.83333,-0.86629,0.23954,0.43932,1.30309,0.70079,0.84337,2.41366,0.6175,-0.01266,0.47465,0.51807,2.55176,-0.34384,1.85344,3.74065,1.64219,5.63711,2.41879,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,-0.00706,0.00353,-0.00238,-0.00591,-0.57599,1,0,0,0,0,0
2023-05-18,0.05078,0.66564,-6.46784,-1.59259,-5.80303,-2.32969,7.69231,0.19192,-1.71717,-1.0,-0.02755,-0.64706,1.24,0.42,0.68,1.84,0.39,0.81,0.2,0.83,-0.6,1.28,0.97,2.49,1.19,2.23,2.4,0.63,-6.23,-1.33,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.00592,-0.01172,-0.00952,-0.00119,0.53845,-27.45714,1.79858,-0.20154,-0.96216,2.4086,3.35,-2.18947,-43.14286,-1.39444,-1.0,-5.30488,1.0,0.2164,1.68784,0.99454,3.04637,-0.42017,-0.05922,2.34343,1.4176,-0.08462,1.09469,2.15862,2.35993,0.54373,3.10647,4.3095,1.43706,-1.46028,1.41123,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,-0.00474,-0.00824,-0.01188,-0.00826,-0.14663,2,0,0,0,0,0
2023-05-23,1.4147,0.35398,-0.34387,-0.17534,-0.48421,-0.89923,-1.1746,1.0,-3.22985,-1.0,0.15354,-0.76471,-0.42,-0.68,0.28,-1.25,-0.47,-0.44,0.84,0.41,-0.86,0.5,-1.1,0.36,0.02,-0.57,0.01,0.95,2.38,1.28,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.00956,-0.00118,0.00119,-0.00238,0.11461,1.04321,0.2328,-0.32482,-12.48229,-1.13822,-2.31429,-1.04059,-0.78894,-1.6888,-1.0,-0.47397,-0.63636,-0.74348,-1.0867,0.28101,-0.93267,-0.46852,-0.43757,2.07195,1.17267,-0.86402,0.25172,-1.094,-0.26214,-0.12911,0.43455,0.95817,1.3313,7.22741,1.90077,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.00835,0.00237,0.00359,0.0,0.12311,0,0,0,0,0,0
2023-05-24,0.59676,-0.00575,-1.55277,-0.46274,0.85714,12.58696,12.63636,2.08333,-0.10442,-1.0,0.30034,8.75,-0.69,-0.84,0.39,-0.57,2.03,1.03,-0.43,0.0,0.42,-1.26,-0.79,-1.17,-1.12,1.25,1.33,0.45,7.67,1.96,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,-0.00592,-0.00592,-0.00477,-0.00477,0.09097,2.85571,0.3462,-1.36269,-0.55695,-0.04211,0.36911,-3.38095,1.0,-2.99701,-1.0,0.5,1.29412,-1.11024,-1.51679,0.6686,-1.81442,1.55198,0.58343,0.40139,0.40554,-0.45276,-0.77146,-1.87872,-0.81318,-1.10687,0.67222,1.34259,1.40205,10.23201,3.26434,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.00358,-0.00709,-0.00358,-0.00713,0.21601,1,1,0,0,0,0
2023-05-25,-0.71687,-0.89198,0.38112,-1.45141,5.15934,-0.3908,0.03333,-1.01544,-2.429,-1.0,-0.81102,-1.12821,-0.77,-0.15,0.35,2.39,0.92,0.06,-0.9,-0.5,-0.06,-0.61,0.82,-1.68,-0.73,2.12,3.64,0.37,8.09,-3.38,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,-0.00595,-0.00119,-0.0012,0.0024,-0.20072,-0.5479,-0.8926,-1.76344,-1.24252,10.43878,7.27717,13.09091,-1.04762,-2.27979,-1.0,-0.75427,-2.25,-1.46202,-0.98394,0.73437,1.80461,2.97146,1.08409,-1.33153,-0.50087,0.35623,-1.86011,0.02405,-2.82889,-1.84585,3.38021,5.02315,0.82583,16.38583,-1.48128,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,-0.01183,-0.0071,-0.00597,-0.00238,-0.12801,2,0,0,0,0,0
2023-05-31,-0.08317,-0.20659,-1.4855,-1.43219,-1.66927,-1.11856,-1.6463,-43.625,-3.83395,-1.0,-0.34766,1.6,-0.15,-0.33,0.15,-0.67,0.19,1.3,0.64,-0.32,-0.33,0.32,-0.58,0.1,0.0,-1.29,-1.15,2.0,-2.73,-1.97,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,0.0048,-0.00119,-0.0012,0.0,0.46626,0.61577,0.4358,0.38208,-1.16467,-1.49046,-0.81943,1.1411,-171.5,-1.19277,-1.0,-5.04762,12.0,0.84887,-0.56383,0.06714,-0.59606,0.19204,1.30447,1.62589,0.71557,-0.27731,2.51487,-0.75197,6.37362,1.30659,-3.13496,-4.17301,1.12003,-8.77743,-6.55963,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,0.0048,-0.00357,-0.0036,-0.0012,0.06059,1,1,0,0,0,0
2023-06-01,0.19798,-0.01012,5.1587,-0.95087,4.35019,9.08696,0.55014,-0.17595,-0.75911,1.0,-1.12824,-0.53846,-0.41,0.38,-0.73,1.2,-3.29,-2.03,0.8,-0.31,0.06,-0.63,0.89,-2.71,-0.61,-1.25,-1.5,-0.59,2.75,2.95,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,-0.00716,0.0,0.0,0.0012,1.81197,0.09835,-0.21462,-3.99006,-1.02123,-4.58073,-2.19588,-2.00185,-36.125,-1.68266,-1.5,-1.08365,0.2,-0.55924,0.04231,-0.58558,0.52442,-3.10014,-0.74938,1.44216,-0.63237,-0.26509,-0.31135,0.30842,-2.60853,-0.60921,-2.5176,-2.62332,1.39333,-0.05571,0.92139,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,-0.0024,-0.00119,-0.0012,0.0012,3.12309,2,0,0,0,0,0
