,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-01-12,0.95377,0.03032,3.17885,-0.75638,-8.5,613.8,-0.91346,-1.0,-1.81277,-1.0,3.33333,-1.39474,0.8,0.77,-0.05,1.72,-1.01,-1.83,1.97,0.35,0.14,1.76,1.25,1.25,1.28,-2.0,-0.64,-0.23,2.48,3.06,0.86,0.36,0.57,2.68,0.96,0.86,0.06,1.75,1.34,1.61,0.43,1.51,2.16,0.74,2.05,1.13,0.38,0.36,0.88,0.01504,0.0,0.01256,0.01496,-0.19974,-10.34848,-2.49043,3.86257,-0.7825,-1.64815,152.7,-0.94915,-1.0,-1.35436,-1.0,-0.93194,6.5,1.35858,1.3068,0.18447,2.60158,-1.46636,-1.34003,1.22075,0.39741,0.25983,2.78328,1.94826,2.55365,1.99173,0.45364,0.28517,1.34345,-4.00546,3.68393,1.51489,1.1088,1.4143,3.97415,1.50281,0.90283,-0.09687,2.37979,2.64416,2.64774,1.13916,2.7835,3.33437,1.50593,2.76553,2.13974,1.12397,2.22215,1.44083,0.00496,0.0099,0.02025,0.02005,-0.20344,2,0,0,0,0,0
2023-01-13,-2.17958,-3.27808,-1.47645,-8.38244,4.59048,-0.9255,-6.44444,-1.0,-1.1466,-1.0,-0.15385,-1.76667,0.64,0.61,-0.91,0.5,-0.41,-0.25,0.15,0.24,-0.27,0.64,0.34,1.24,0.34,-2.8,-1.78,-1.45,-10.72,1.25,0.23,1.87,-0.39,0.17,0.57,-0.64,-0.79,0.72,0.83,0.32,1.11,1.08,0.42,-0.56,0.63,1.28,0.92,1.19,0.55,0.00988,0.00245,-0.00993,-0.01966,0.15658,-3.30462,-3.34714,-2.991,-2.79848,-42.92857,44.8,-1.47115,-1.0,-0.88085,-1.0,2.66667,-0.69737,1.44157,1.38852,-0.95893,2.23586,-1.41537,-2.08333,2.12197,0.58648,-0.1354,2.40602,1.59234,2.51204,1.63092,-4.73029,-2.4017,-1.68515,-8.5034,4.35186,1.09154,2.23224,0.18225,2.85491,1.53216,0.21186,-0.72894,2.48992,2.18041,1.92928,1.53691,2.60818,2.59494,0.17693,2.69418,2.42335,1.30294,1.54823,1.43291,0.02506,0.00245,0.00251,-0.00499,-0.07444,3,1,1,1,1,1
2023-01-16,-4.86246,-4.65599,-5.42429,-2.8845,-0.09881,6.93886,8.28571,-1.0,-5.32143,-1.0,10.0,-3.69565,0.33,0.28,-0.04,0.64,-3.28,-2.38,0.14,0.89,-0.15,0.71,0.37,0.39,0.4,1.58,1.91,0.24,-2.55,1.86,0.71,0.14,0.47,0.97,-0.12,-0.44,0.46,0.34,0.54,0.67,0.08,0.21,0.89,0.86,0.69,0.17,0.15,0.76,0.69,-0.01711,0.0489,0.00752,0.07018,1.55095,3.55608,7.32864,1.10794,12.91218,4.0381,-0.40859,-51.55556,-1.0,-0.36649,-1.0,8.30769,1.06667,0.97017,0.8971,-0.9594,1.14582,-3.67669,-2.63158,0.28883,1.12565,-0.42173,1.3492,0.70802,1.64406,0.74264,-1.27011,0.09479,-1.21873,-12.99194,3.12822,0.94108,2.01003,0.08047,1.14695,0.44486,-1.07752,-0.33553,1.06526,1.37939,0.99048,1.18918,1.30107,1.31529,0.29046,1.32843,1.45417,1.06611,1.95832,1.24165,-0.00741,0.05147,-0.00248,0.04914,1.95037,4,1,0,0,0,0
2023-01-18,0.41346,-38.70748,-1.28826,-1.69261,-1.25501,-0.64444,-1.53383,1.0,-1.7551,1.0,-1.46296,-0.81333,-1.14,-1.11,0.12,0.33,1.74,1.0,-1.0,-0.85,-0.34,0.14,-0.1,0.24,-0.2,0.57,-0.85,-0.95,5.5,1.78,-0.68,0.12,-0.5,0.07,-0.84,-0.12,-0.0,0.44,-0.92,-1.07,-0.6,0.01,-0.06,-0.69,0.43,-0.08,-0.85,-0.06,-0.24,0.0,0.0,0.00713,0.00701,0.01304,-0.83935,-0.72419,-1.11978,-1.21197,-1.16824,-0.80638,-1.31209,1.0,-1.91736,-7.33333,-1.61983,-1.22581,-0.81637,-1.0989,0.18591,0.32364,4.522,3.70153,-0.29642,-0.28079,0.00647,0.85456,-0.09966,0.63915,0.19582,1.45798,-0.44981,-0.06494,2.81466,0.83981,0.02683,0.2626,-0.02862,1.0447,-0.96417,-0.56284,0.45652,0.77911,-0.38001,-0.406,-0.52375,0.22824,0.82839,0.1585,1.12719,0.09315,-0.70178,0.70128,0.44906,0.06468,0.01166,0.05473,0.00937,-0.67348,1,0,0,0,0,0
2023-01-19,-0.90035,-0.75537,-0.93817,0.29875,-2.68539,6.65625,11.12676,-1.0,-2.54955,-1.0,10.18667,-0.35714,-1.81,-1.86,-0.03,-1.28,-2.93,-2.69,0.29,-0.47,0.03,-1.24,-1.59,-0.64,-1.56,-4.96,-2.86,0.74,5.06,-0.81,-1.84,-1.77,-1.42,-1.3,-1.84,-2.41,-2.65,-1.28,-0.93,-1.38,-3.35,-1.11,-1.55,-1.16,-1.04,-0.68,-1.57,-0.69,-2.56,0.00701,-0.00461,-0.00708,-0.00232,-0.1444,-0.85915,-10.22449,-1.01782,-1.89953,-0.5702,1.72222,-7.47368,-1.0,0.17007,-1.0,-6.17901,-0.88,-2.9317,-2.95332,0.088,-0.95372,-1.24077,-1.71674,-0.71699,-1.31424,-0.31572,-1.10252,-1.68805,-0.39955,-1.75615,-4.42052,-3.67838,-0.21455,10.84469,0.96154,-2.50058,-1.64298,-1.90943,-1.22867,-2.67119,-2.52875,-2.65617,-0.85024,-1.83742,-2.43864,-3.93886,-1.09904,-1.61452,-1.84478,-0.61323,-0.76119,-2.40898,-0.75344,-2.79661,0.00701,-0.00461,0.0,0.00467,-0.13324,2,0,0,0,0,0
2023-01-20,5.87111,1.15855,-3.81034,-0.38683,-0.88667,-0.66568,-0.99884,-1.0,-0.55233,-1.0,-1.00834,-0.33333,-0.76,-0.74,-0.3,-1.04,-3.89,-2.77,0.16,0.51,-0.44,-0.96,-0.77,-2.83,-0.76,0.75,1.07,0.32,0.88,1.02,-1.2,1.11,0.23,-1.69,-2.08,-1.0,-1.02,-1.14,0.9,-0.77,0.04,-1.22,-1.44,-0.8,-0.72,-1.31,-0.56,-1.02,-0.76,-0.01856,-0.00231,0.00475,-0.00698,-0.24684,-0.31532,-0.47195,-1.17377,-0.20365,-1.19101,1.55966,-0.98592,-1.0,-1.69369,-1.0,-1.09333,-0.57143,-2.55462,-2.58965,-0.3223,-2.30548,-6.70732,-5.38244,0.44807,0.03993,-0.4146,-2.18872,-2.34443,-3.45648,-2.30821,-4.22654,-1.83115,1.0613,5.99173,0.19888,-3.0138,-0.67866,-1.18729,-2.96844,-3.88959,-3.3823,-3.64197,-2.40933,-0.03521,-2.14163,-3.31952,-2.31603,-2.97223,-1.9545,-1.75656,-1.98438,-2.13028,-1.70902,-3.29701,-0.01168,-0.00691,-0.00236,-0.00928,-0.3556,3,0,0,0,0,0
2023-01-25,-1.13195,-0.29416,-18.03067,0.26538,-22.94118,-2.65372,25.5,-1.0,1.44156,-1.0,42.28571,-0.83333,0.31,0.29,-0.22,-0.21,2.09,1.68,0.71,0.63,-0.27,-0.27,-0.09,-0.72,-0.07,-1.88,-0.5,0.56,-3.08,-1.83,0.1,-0.22,-0.65,-0.17,0.65,0.49,0.38,-0.04,-0.69,0.04,-1.07,-0.25,-0.28,0.31,-0.32,0.69,-0.13,0.37,-0.62,0.00946,-0.00232,-0.00946,0.0,0.64278,-1.90667,0.5236,46.86207,-0.22411,-3.48667,-1.55288,-0.96922,-1.0,0.09302,-1.0,-1.36114,-0.88889,1.07406,1.05156,-0.08823,1.99109,-1.88453,-1.13537,0.8739,1.13752,-0.71343,1.73997,1.10944,4.25987,1.11614,-0.77542,0.79004,0.70785,-3.27456,-1.84958,1.22586,-0.41852,-0.36305,1.39488,1.74725,0.52843,0.68262,2.23857,1.07291,0.35839,0.0597,0.24541,1.55886,1.53792,2.33042,1.98361,0.92148,0.98856,1.46633,-0.00928,-0.00463,-0.00475,-0.00698,0.23727,4,1,1,1,1,1
2023-01-26,-43.33088,2.31752,-4.81412,-2.20496,-10.01877,-3.57987,-22.30189,-1.0,4.17021,1.0,-1.16172,121.0,0.03,-0.01,-0.27,-0.3,-1.28,0.03,2.0,1.39,0.0,-0.18,-0.02,0.18,-0.02,-0.11,-1.83,-0.43,-0.63,0.02,0.74,-0.09,0.01,0.54,-0.53,-1.36,0.28,-0.26,-0.36,0.2,-0.04,0.02,0.38,0.42,-0.61,-0.64,1.08,0.05,1.59,0.00468,0.03256,0.02387,0.03747,1.05159,4.58571,1.34165,63.95706,-2.52473,196.88235,3.26637,-565.5,-1.0,11.62338,1.0,-8.0,19.33333,0.33982,0.28464,-0.48952,-0.50905,-1.28362,0.02958,2.72973,2.02618,0.21139,-0.44921,-0.11148,-0.53973,-0.08931,-1.98807,-2.33932,0.12851,-3.68501,-1.80103,0.84069,-0.30695,-0.63592,0.36767,0.11334,-0.88318,0.66745,-0.30195,-1.0486,0.24263,-1.1088,-0.23529,0.10639,0.73346,-0.9216,0.0496,0.94692,0.42112,0.96049,0.01418,0.03016,0.01418,0.03747,2.37031,2,0,0,0,0,0
2023-01-27,-1.39737,-2.43201,-0.73243,-0.59415,-0.58472,-0.83012,-0.9752,-1.0,-0.75206,-1.0,-3.5102,-0.97541,0.61,0.59,0.19,1.97,0.03,-0.21,0.9,1.65,-0.06,1.76,1.08,1.63,1.1,1.59,1.35,-0.13,-1.83,1.07,0.5,3.32,0.16,2.03,0.56,0.39,-0.28,1.61,1.65,0.48,0.25,1.0,1.89,0.63,2.26,-0.58,0.67,0.06,0.99,0.02331,-0.01126,0.0,-0.0158,-0.28815,15.82108,-5.75073,-2.02053,-1.48904,-4.74531,-1.43826,-1.5283,-1.0,0.28191,-1.0,-0.59406,2.0,0.63867,0.58239,-0.07849,1.65624,-1.25306,-0.17746,2.92073,3.06397,-0.05923,1.5717,1.06007,1.81417,1.08241,1.47612,-0.49881,-0.55378,-2.44792,1.09822,1.23452,3.22931,0.16708,2.58364,0.02345,-0.98064,0.00523,1.34563,1.29057,0.68749,0.20579,1.0145,2.27791,1.05833,1.64137,-1.20683,1.7609,0.10889,2.59573,0.0281,0.02093,0.02387,0.02108,0.46042,3,1,1,1,1,1
2023-01-30,-2.81,-1.56903,1.04871,6.01365,0.62563,-1.9755,7.78571,-1.0,0.35685,-1.0,8.58537,47.33333,0.08,0.07,0.09,0.95,1.61,1.19,0.31,0.62,-0.18,0.95,0.21,-0.72,0.25,0.04,0.29,0.17,-1.17,-1.64,0.05,-1.99,-0.69,2.27,0.35,-0.03,-0.25,0.44,0.88,-0.34,0.54,0.62,1.93,-0.95,0.75,0.77,-1.02,0.03,0.55,0.01595,0.10478,0.03497,0.06881,6.78466,-0.28076,-0.18515,-0.45183,1.84652,-0.32491,-1.16571,-0.78211,-1.0,-0.66358,-1.0,-25.06122,0.18852,0.69417,0.65931,0.28532,2.93938,1.64087,0.97575,1.21527,2.28324,-0.23934,2.72554,1.29588,0.90031,1.35301,1.62272,1.64529,0.04278,-2.98742,-0.5864,0.54523,1.27208,-0.53718,4.35063,0.91036,0.35527,-0.52859,2.06316,2.55116,0.14485,0.78988,1.62767,3.85501,-0.32675,3.02999,0.18624,-0.35735,0.0926,1.54027,0.03963,0.09234,0.03497,0.05192,4.54148,4,0,0,0,0,0
2023-01-31,-2.88223,-4.94306,-1.2152,-1.30656,-0.9181,-2.2763,-4.46748,-1.0,-1.89602,-1.0,-1.15013,-1.45517,-0.77,-0.77,0.34,-2.08,-1.46,-0.97,-0.35,-1.35,0.15,-1.96,-1.27,-2.67,-1.3,1.0,0.93,-0.34,7.73,-2.23,-0.52,-2.29,-0.93,-1.71,-0.97,-0.45,0.07,-1.94,-1.8,-0.7,-0.74,-0.98,-1.79,0.49,-2.41,-1.89,-0.63,-1.55,-0.91,0.03363,-0.0433,-0.00676,-0.0515,-0.71646,2.40682,1.24371,-1.44088,-3.1501,-0.86686,0.24502,-31.46429,-1.0,-2.21577,-1.0,-2.43902,-23.0,-0.68431,-0.69953,0.43205,-1.14605,-1.4603,-0.96774,-0.04331,-0.73643,-0.03085,-1.0302,-1.05509,-3.36783,-1.05063,1.02681,1.21747,-0.17134,6.46023,-3.83903,-0.46953,-4.23073,-1.6135,0.51989,-0.62036,-0.48519,-0.17799,-1.50543,-0.93216,-1.03369,-0.20707,-0.36436,0.10222,-0.46581,-1.67864,-1.14234,-1.64908,-1.51688,-0.36784,0.05011,0.05695,0.02797,0.01376,1.20728,0,0,0,0,0,0
2023-02-01,-0.92045,-0.82926,-2.56045,-2.54216,-0.36559,-1.13161,-1.26495,-1.0,-1.01024,1.0,-0.72316,-1.01515,1.09,1.1,-0.18,1.54,2.44,2.25,0.25,-1.04,0.15,1.67,1.43,1.93,1.46,-0.89,-0.83,0.69,-2.71,1.25,1.34,0.89,1.3,2.22,1.71,0.71,1.08,1.44,1.35,2.23,2.72,1.38,1.94,1.19,1.65,2.37,0.81,1.18,1.69,-0.04121,-0.03664,-0.01361,-0.01584,-0.36095,-1.14973,-1.67323,-0.6642,-0.52724,-0.94804,-0.83203,-0.0813,-1.0,-0.99083,1.0,-1.04156,-0.9931,0.31774,0.32309,0.16678,-0.57477,0.94311,1.261,-0.10253,-2.37277,0.29928,-0.31975,0.14078,-0.7928,0.14838,0.08554,0.09522,0.3421,4.80821,-1.01657,0.80926,-1.42596,0.35596,0.4701,0.72804,0.25695,1.1507,-0.52852,-0.4702,1.51106,1.95198,0.3897,0.10895,1.68718,-0.79998,0.43414,0.16935,-0.38332,0.76738,-0.00897,-0.07835,-0.02027,-0.06652,-0.8188,1,1,1,1,1,1
2023-02-02,-5.73441,-2.29096,0.6901,-0.84774,6.44068,-5.08411,6.12832,-1.0,36.33333,-1.22222,-4.7551,-475.0,0.02,-0.02,-0.86,2.16,-2.38,-1.68,1.41,1.02,-0.89,2.0,1.03,5.19,1.05,-2.67,-2.5,-0.79,-7.89,-3.12,0.02,-1.89,0.48,1.89,0.71,0.18,0.76,2.29,1.35,0.65,1.08,1.13,1.72,-0.06,2.64,3.42,1.26,-0.18,0.56,-0.00905,0.01342,0.0,0.03448,0.01827,-1.37663,-1.22042,-3.63731,-1.23481,3.72043,-0.46248,-2.88863,-1.0,-1.38225,-1.0,-2.03955,6.18182,1.11478,1.07444,-1.03637,3.72869,0.0,0.53302,1.67068,-0.02734,-0.74546,3.70825,2.47365,7.2132,2.52478,-3.52908,-3.30189,-0.10727,-10.38114,-1.91271,1.35358,-1.0226,1.78472,4.15617,2.43793,0.89767,1.84343,3.76255,2.717,2.89197,3.82532,2.52593,3.68742,1.13067,4.33447,5.87376,2.07274,1.00633,2.26024,-0.04989,-0.02371,-0.01361,0.0181,-0.34928,2,0,0,0,0,0
2023-02-03,-1.86839,-1.98723,-1.74469,-8.74517,-0.73349,-1.37757,-1.30602,-1.0,-1.28571,-5.5,-3.27717,-0.96414,-0.11,-0.15,0.53,3.48,-0.99,-2.42,1.82,0.78,0.2,3.25,1.43,2.22,1.47,-0.43,0.0,-0.34,4.81,-0.69,0.18,-2.52,-0.68,3.08,0.77,0.15,-0.86,2.78,6.74,-0.28,2.38,1.83,2.35,0.12,4.57,2.13,1.13,-0.0,1.15,0.04338,0.01325,0.02529,-0.00444,-0.22733,3.11129,0.27447,-2.25859,-2.17931,0.98305,0.54206,-3.18142,-1.0,-11.66667,0.0,7.55102,-18.0,-0.09417,-0.17274,-0.3428,5.71717,-3.34539,-4.05445,3.25865,1.80613,-0.69083,5.31976,2.48166,7.52656,2.53054,-3.07692,-2.49703,-1.12934,-3.45361,-3.79105,0.20069,-4.3615,-0.19956,5.03365,1.49195,0.33602,-0.10377,5.13886,8.17403,0.36745,3.48564,2.97946,4.11205,0.05846,7.33288,5.62306,2.40173,-0.17956,1.71788,0.03394,0.02685,0.02529,0.02989,-0.21321,3,1,1,0,0,0
2023-02-06,-1.79129,-2.20263,-1.37179,-0.92572,-1.54274,-9.05455,-0.45436,-1.0,-4.96875,-1.0,-0.6253,-28.41176,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,-1.04,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.28,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,-0.00656,-0.01089,-0.01121,0.00893,-0.14135,-0.31285,0.18727,-0.72313,-1.57529,-1.14465,2.04119,-1.16698,-1.0,0.13393,-1.0,-1.85326,-1.98312,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,0.3751,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.95236,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,0.03653,0.00221,0.01379,0.00444,-0.33654,4,0,0,0,0,0
2023-02-07,-2.5295,-2.04078,-4.7807,22.95302,5.32283,-0.20918,-0.44238,-1.0,-0.8189,-1.0,-1.43312,-1.26395,-0.1,-0.08,0.69,-0.86,3.99,5.23,-0.71,-1.7,1.03,-1.0,-0.58,-1.7,-0.61,3.54,4.38,0.15,6.0,0.98,-0.14,-0.4,-0.6,-0.13,-0.21,0.87,0.02,-1.22,-1.31,-1.08,-0.99,-1.17,-0.41,-0.01,-1.34,-0.48,-1.64,-0.54,-0.75,-0.00441,-0.00441,-0.00907,-0.03319,-0.07176,0.21028,0.25167,0.40563,0.77916,-4.43162,-7.3697,-0.69574,-1.0,-1.71875,-1.0,-1.16229,6.23529,-0.47842,-0.47805,1.83784,-2.57847,3.99366,5.22734,-0.43028,-1.24307,2.89603,-2.56843,-1.62233,-3.56798,-1.64316,7.11346,9.12195,0.56034,3.73732,-2.33263,-0.24297,-0.6253,-0.85337,-3.23612,-0.72587,-1.22321,-0.39994,-2.01383,-3.49888,-2.87656,-0.87384,-2.64167,-3.04974,-0.09586,-2.5559,-1.23608,-3.42098,-0.91411,-1.05336,-0.01094,-0.01525,-0.02018,-0.02455,-0.20297,0,1,0,0,0,0
2023-02-08,-1.03566,-1.37696,-0.59774,-0.54245,-0.67621,-0.46051,-0.74,-1.0,-1.91304,-1.0,-9.26471,-0.86179,0.78,0.8,-0.19,2.09,0.67,1.21,1.51,0.55,-0.36,1.9,1.27,3.12,1.29,0.98,-0.18,0.79,-3.96,4.09,1.16,3.08,0.64,0.22,0.25,-0.08,-0.36,2.46,2.48,1.3,1.09,0.62,0.65,2.56,3.12,0.72,0.46,0.36,1.27,-0.03761,-0.02434,-0.00915,0.00458,-0.16362,-0.94546,-0.60767,-2.52083,9.95973,1.04724,-0.57336,-0.85502,-1.0,-1.16535,-1.0,2.57962,-1.03648,0.67995,0.71845,0.49553,1.21,4.69097,6.49552,0.78248,-1.15667,0.65894,0.88982,0.67506,1.36399,0.6653,4.54675,4.19972,0.94441,1.80033,5.10969,1.02055,2.66939,0.04398,0.08753,0.03906,0.7854,-0.33384,1.21158,1.13737,0.20547,0.08788,-0.55851,0.23699,2.5497,1.73219,0.23582,-1.19427,-0.18379,0.50646,-0.04185,-0.02863,-0.01814,-0.02876,-0.22364,1,1,0,0,0,0
2023-02-09,7.24242,-0.56435,-2.27397,-1.33864,-0.96154,0.06878,-18.12821,-1.0,1.38095,-1.0,-0.98399,-2.35294,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-1.08,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.72,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,0.01609,0.0068,0.01386,0.00456,-0.25671,-1.2939,-1.16422,-1.51247,-1.15495,-0.98755,-0.42341,-5.45333,-1.0,-3.17391,-1.0,-1.13235,-1.18699,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,0.16976,0.85453,0.16492,-0.79583,-1.00581,1.02872,1.02933,5.88315,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,-0.02212,-0.0177,0.00458,0.00915,-0.37832,2,0,0,0,0,0
2023-02-10,-2.25,-1.69645,-2.52801,-6.34358,10.6,-0.61551,-0.66617,-1.0,0.7,-1.0,1.88889,-1.47826,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.94,0.13,-0.88,1.33,1.24,0.57,5.5,-0.52,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,-0.01131,-0.00901,-0.01139,-0.01587,0.33796,-11.30303,-1.30341,0.94665,0.80955,-0.55385,-0.58907,-6.71795,-1.0,3.04762,-1.0,-0.95374,-0.35294,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-2.01161,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.19264,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.0046,-0.00227,0.00231,-0.01139,-0.00551,3,1,1,1,0,0
2023-02-13,-1.61088,-6.58455,-0.33074,-0.0934,1.28448,4.54506,-1.66816,-1.0,-0.90588,-1.0,-2.30769,0.72727,0.5,0.48,0.4,-0.64,0.18,-0.17,-1.55,-0.48,0.24,-0.61,0.2,-1.58,0.22,2.18,0.92,0.67,-0.87,2.13,0.4,3.92,0.94,-1.22,0.74,2.0,0.93,-0.55,-0.89,0.36,-0.13,-0.11,-0.92,0.59,-0.82,-0.3,0.83,0.33,-0.12,-0.00458,0.00682,-0.01382,0.01152,0.07001,-0.2364,2.88934,-2.02264,-5.84448,25.5,1.13201,-1.22305,-1.0,-0.84,-1.0,-4.77778,-1.82609,-0.23489,-0.29416,0.21275,-1.58626,1.38471,1.36946,-0.96669,-0.56007,0.55456,-1.61537,-0.74446,-1.45567,-0.66539,3.5408,2.16753,1.25159,4.58483,1.59297,-0.83107,3.18146,0.06809,-1.42396,-0.14905,0.56464,0.63201,-1.04772,-3.65847,-1.05656,-1.34185,-1.58241,-1.47888,-1.88397,-1.98267,-2.25351,-0.46289,-0.02034,-1.61897,-0.01584,-0.00225,-0.02506,-0.00454,0.43164,4,0,0,0,0,0
2023-02-14,-5.38036,-3.09423,-0.33204,-0.51213,0.35849,-0.34288,1.33557,-1.0,4.125,-1.0,1.44118,1.63158,1.11,1.1,-0.28,1.57,2.32,2.02,0.01,-0.69,0.43,1.48,1.16,1.53,1.14,-1.07,-0.08,0.1,-0.93,0.53,1.1,-0.61,0.83,1.46,0.88,0.58,1.17,1.77,1.1,0.51,0.71,0.95,1.18,1.63,1.85,0.71,1.52,1.03,1.08,0.0023,-0.0158,-0.01636,-0.02506,0.35634,1.67588,10.69534,-0.55296,-0.5577,2.10345,2.64378,-2.56054,-1.0,-0.51765,-1.0,-4.19231,3.54545,1.62033,1.58297,0.12594,0.92552,2.32489,2.0202,-1.5333,-1.16138,0.66828,0.86695,1.35639,-0.07517,1.3669,1.0917,0.84746,0.78043,-1.78657,2.66462,1.51056,3.29444,1.77373,0.22494,1.62492,2.59949,2.11336,1.21796,0.20389,0.86586,0.58393,0.8459,0.24608,2.22443,1.02259,0.40809,2.36235,1.37215,0.95957,-0.00229,-0.00909,-0.02995,-0.01382,0.4513,0,1,1,1,1,1
2023-02-15,-2.23357,-1.65001,-5.96106,-2.2938,-0.3,3.2662,-0.82184,-1.0,-26.39024,-1.0,-0.45783,-1.5,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,-0.04,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.35,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,0.0,0.02752,0.03563,0.03505,0.2672,4.40347,0.36126,-4.31378,-1.63121,-0.04906,1.80341,-0.58389,-1.0,-131.125,-1.0,0.32353,-2.31579,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,1.11592,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.8279,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,0.0023,0.01129,0.01869,0.00911,0.71876,1,0,0,0,0,0
