,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-10-28,-1.3507,-1.09557,-2.10781,-36.36842,-0.9071,-0.54626,-1.09849,-1.0,-1.18182,-1.0,-0.72727,-0.7037,0.35503,-1.69498,-0.21929,-0.16934,-0.93796,-0.55217,-0.22006,-1.0,-1.11236,-1.0,0.25,-inf,-0.05764,-0.0413,0.01486,0.02692,-0.55809,-0.01183,-0.0425,0.00401,-0.0243,-0.57128,3,0,0,0,0,0
2022-10-31,-1.58589,-4.57974,-0.84411,-0.79018,-2.41176,2.20388,0.65714,-1.0,-3.5,-1.0,-4.2,-0.125,-0.79453,-0.65788,-1.17269,-8.42105,-1.13115,0.45374,-1.16321,-1.0,-0.54545,-1.0,-1.87273,-0.74074,0.01729,0.01175,0.0,-0.01442,-0.04404,-0.04135,-0.03004,0.01486,0.01211,-0.57755,4,1,1,0,0,0
2022-11-01,0.8044,-0.26407,-5.34393,-1.63972,-0.70833,0.07424,-3.41595,-1.0,-1.7,-1.0,-0.1875,-6.14286,-2.05718,-3.63446,-1.67716,-1.13423,-1.41176,2.44175,-5.00357,-1.0,0.75,-1.0,-3.6,-5.5,0.01307,0.01806,0.00133,0.00532,0.319,0.03059,0.03003,0.00133,-0.00917,0.26091,0,1,1,0,0,0
2022-11-02,-1.38661,-1.59037,-1.1846,-1.46341,-14.14286,-1.12976,-1.0446,-1.0,-0.6,-1.0,-1.69231,-0.83333,-1.6976,-1.43447,-0.19813,-0.70355,-4.83333,-1.13939,-0.89224,-1.0,-1.28,-1.0,-1.5625,-1.85714,-0.04258,-0.03169,-0.02926,0.00926,-0.09125,-0.03007,-0.01419,-0.02796,0.01463,0.19865,1,1,1,1,1,1
2022-11-03,12.97764,13.75674,9.79953,1.13876,19.04348,-0.52174,37.26,-1.0,-28.5,-1.0,-4.18519,-10.33333,-6.4039,-9.71189,-2.99355,-1.99113,-264.42857,-1.06206,-2.70651,-1.0,-12.0,-1.0,1.20513,-2.55556,0.0283,0.10602,0.03699,0.09567,2.81075,-0.01548,0.07098,0.00665,0.10582,2.46303,2,0,0,0,0,0
2022-11-04,-1.33368,-1.47076,-0.75027,-1.6443,-1.01898,-1.61364,-0.22321,-1.0,-0.94545,-1.0,-1.27907,-1.25,-5.66399,-7.94686,1.69697,-2.37799,-1.38043,-1.29348,28.72,-1.0,-2.5,-1.0,-0.11111,1.33333,0.07602,-0.02722,0.04624,-0.03469,-0.57722,0.10647,0.07592,0.08493,0.05767,0.61109,3,1,1,0,0,0
2022-11-07,-0.87976,-0.86144,-0.81245,-2.70833,-17.48571,-8.2963,-1.71736,-1.0,-0.19048,-1.0,-4.20833,0.0,-1.04012,-1.06523,-0.95316,0.10067,-0.68709,3.47727,-1.55724,-1.0,-0.95584,-1.0,-0.10465,-1.25,-0.01705,0.0,0.00505,0.0062,-0.3485,0.05767,-0.02722,0.05152,-0.02871,-0.72456,4,1,1,1,1,1
2022-11-08,-9.23722,-2.23328,29.25346,5.90041,0.7799,4.26396,-1.65385,-1.0,-1.29412,inf,-1.84416,-3.14286,-1.99041,-1.17089,4.67416,-12.78819,-30.34286,-39.40741,-0.53096,-1.0,-1.2381,inf,1.70833,-3.14286,0.00991,0.07421,0.02261,0.04433,1.20019,-0.00731,0.07421,0.02778,0.05081,0.43343,0,1,0,0,0,0
2022-11-09,-1.38481,-3.73203,-0.81538,-0.79146,-0.6037,-1.17454,-0.78766,-1.0,-27.0,-1.0,-1.18462,-1.33333,2.16973,2.36936,4.58525,0.43902,-0.29463,-1.91878,-1.13884,-1.0,6.64706,-1.0,-0.84416,-0.28571,0.05031,-0.02718,0.02948,0.00354,-0.59585,0.06072,0.04501,0.05276,0.04803,-0.1108,1,1,1,0,0,0
2022-11-10,-1.11645,-1.33326,-1.93234,-2.23729,-0.77396,2.24309,0.02027,-1.0,-0.3,-1.0,5.83333,-4.5,-0.95519,-0.08953,-1.17212,-1.25803,-0.91042,-1.56606,-0.78336,-1.0,-19.2,-1.0,-2.26154,0.16667,0.00467,0.02328,0.01313,0.00705,0.33434,0.05521,-0.00453,0.043,0.01061,-0.46073,2,1,1,0,0,0
2022-11-11,11.60942,3.15305,0.09469,4.20776,11.51087,-2.25383,0.80795,-1.0,11.79121,-1.0,-1.79268,3.08571,-2.46839,-2.38403,-2.02063,-7.4435,1.82801,-5.0663,0.84459,-1.0,7.95385,-1.0,-6.41667,-15.3,-0.01512,-0.00683,-0.00353,0.00933,0.09086,-0.01051,0.0163,0.00955,0.01645,0.45558,3,1,1,1,1,1
2022-11-14,2.48704,0.45223,-6.90784,-1.87637,0.49348,-0.21467,0.70696,-1.0,-0.54725,inf,0.50769,-0.67832,42.96953,5.03116,-7.46726,-5.56393,17.68478,-1.98467,2.08609,-1.0,4.79121,inf,-2.19512,0.31429,0.06139,0.04811,0.04846,0.05318,0.41566,0.04535,0.04096,0.04476,0.06301,0.54429,4,1,1,1,1,1
2022-11-15,-0.73553,-0.65392,-0.83361,-0.81016,-0.84351,-1.66782,-0.16524,inf,-0.79317,2.35,-1.80612,1.41304,-0.07777,-0.49742,-1.98302,-1.16637,-0.76629,-1.52446,0.42491,inf,-0.90636,inf,-2.21538,-0.22378,0.02781,0.07322,0.03157,0.03513,0.17038,0.09091,0.12486,0.08156,0.09017,0.65685,0,1,1,1,1,1
2022-11-16,0.0212,-0.35601,0.84457,-0.02503,-0.59108,-1.5285,0.69923,3.66667,3.45872,-1.0,-0.32911,-1.44144,-0.72992,-0.77713,-0.69308,-0.81491,-0.93601,-0.64706,0.41845,inf,-0.0778,-1.0,-1.54082,-2.06522,0.03139,0.01629,0.04044,0.05832,0.01379,0.06007,0.09071,0.07328,0.0955,0.18651,1,0,0,0,0,0
2022-11-17,-2.03406,-3.97991,-0.49532,-1.21622,-2.30909,-0.33824,0.73828,-1.0,-0.70576,inf,-0.26415,2.65306,-2.05598,-2.91904,-0.06908,-1.2108,-1.53532,-1.34974,1.95373,-1.0,0.31193,-0.85075,-0.50633,-2.61261,0.07555,0.04208,0.01366,-0.03206,-0.06203,0.10931,0.05906,0.05464,0.02439,-0.0491,2,0,0,0,0,0
2022-11-18,-0.23889,-0.54668,-1.63869,-1.125,-0.64583,0.0963,-1.80244,-1.0,-0.42657,-1.0,-0.97436,-1.1676,-1.78703,-2.35085,-1.32234,-0.97297,-1.46364,-0.27451,-2.39486,-1.0,-0.83128,-1.0,-0.98113,-1.61224,-0.05854,-0.03365,-0.00518,0.0,-0.36444,0.01259,0.00701,0.0084,-0.03206,-0.40387,3,0,0,0,0,0
2022-11-21,1.5163,0.51144,5.87828,-7.7,8.76471,-0.80405,3.63774,-1.0,-2.14634,-1.0,135.0,-11.33333,0.91518,-0.31483,-5.39311,-0.1625,2.45833,-0.78519,-4.7215,-1.0,-1.65734,-1.0,2.48718,0.73184,0.00104,-0.03184,-0.05521,-0.05383,0.39977,-0.05756,-0.06442,-0.0601,-0.05383,-0.11037,4,0,0,0,0,0
2022-11-22,-1.1722,-1.4701,-0.73517,-4.12687,-0.09639,-4.41379,-0.72521,-1.0,-0.87234,-1.0,-0.72059,1.83226,-1.43331,-1.71053,0.82158,19.95,7.82353,-1.66892,0.2744,-1.0,-1.14634,-1.0,37.0,-30.26667,-0.04865,-0.04933,-0.02426,-0.02845,-0.42368,-0.04767,-0.0796,-0.07812,-0.08075,-0.19329,0,0,0,0,0,0
2022-11-23,-1.36799,-0.18465,0.57479,-3.03819,-1.07333,6.12121,-0.60085,-1.0,5.58333,-1.0,-0.18421,-1.01595,-0.93663,-1.3833,-0.58295,5.37313,-1.06627,-25.31034,-0.89032,-1.0,-0.15957,-1.0,-0.77206,-1.04516,-0.03373,-0.03027,-0.02486,-0.02365,-0.17368,-0.08075,-0.07811,-0.04851,-0.05142,-0.52378,1,0,0,0,0,0
2022-11-24,31.13383,-5.56945,4.37271,5.44028,-22.60606,1.32057,4.26439,-1.0,9.26582,-inf,23.58065,-3.42857,-12.8249,-4.72571,7.4609,-14.12649,0.58444,15.52525,1.10128,-1.0,66.58333,-inf,19.05263,-0.96128,-0.05631,-0.06243,-0.09038,-0.07843,3.95802,-0.08814,-0.09081,-0.11299,-0.10023,3.09692,2,1,1,1,1,0
2022-11-25,-1.46593,-2.25213,-0.9309,-1.00418,-1.34222,-0.91381,-0.64844,-1.0,-0.96671,-1.0,-0.87664,0.17647,-15.97212,4.72153,-0.62874,-1.02693,6.39394,-0.8,0.85075,-1.0,-0.65823,-1.0,2.03226,-3.85714,-0.0537,-0.02735,0.00892,0.01877,-0.66764,-0.10698,-0.08807,-0.08227,-0.06113,0.64784,3,1,0,0,0,0
2022-11-28,-0.83898,-0.64745,0.22078,-0.17391,-1.08607,3.28369,-0.61406,-1.0,-1.0,-1.0,-9.71277,-1.175,-1.07502,-1.44143,-0.91564,-1.00345,-0.97055,-0.63081,-0.86432,-1.0,-1.0,-1.0,-2.0748,-1.20588,0.02648,0.03056,0.01389,0.00246,-0.06403,-0.02864,0.00238,0.02293,0.02128,-0.68892,4,0,0,0,0,0
2022-11-29,-2.5266,-1.42232,-0.22021,2.47368,-9.61905,0.96192,-1.84478,-1.0,-inf,-1.0,-1.04274,-2.57143,-1.24581,-1.14889,-0.04805,1.86957,-0.2582,7.40426,-1.32604,-1.0,1.88889,-1.0,-0.62766,-0.725,-0.00246,-0.02728,-0.00996,-0.02206,-0.39105,0.02396,0.00244,0.00379,-0.01966,-0.43004,0,1,1,1,0,0
2022-11-30,-1.92525,-2.64374,-0.5839,2.22727,-0.9779,-0.71055,-1.63604,-1.0,-1.01282,-1.0,-0.48571,-1.72727,0.41249,-0.30581,-0.67553,10.21053,-1.19048,-0.43212,-0.46269,-1.0,inf,-1.0,-1.02198,0.14286,-0.01355,-0.01098,0.00377,0.01128,-0.4697,-0.01597,-0.03796,-0.00623,-0.01103,-0.67707,1,1,1,1,1,1
2022-12-01,-0.08788,-0.34744,-1.95082,-3.85446,-2.25,-1.52187,-5.0,-1.0,3.0,-1.0,-1.22222,-0.625,-1.84394,-2.07264,-1.39563,-10.21212,-1.02762,-1.15105,1.54417,-1.0,-1.05128,-1.0,-1.11429,-1.27273,0.01124,0.02343,0.00376,0.02602,1.06251,-0.00246,0.0122,0.00755,0.03759,0.09376,2,1,0,0,0,0
2022-12-02,0.06284,0.16499,0.0931,-2.26974,-7.0,-1.52514,-1.56389,-1.0,2.75,-1.0,36.75,1.33333,-0.03057,-0.23977,-2.03934,2.62441,6.5,-0.72595,1.25556,-1.0,14.0,-1.0,-9.38889,-0.125,0.03457,0.02892,0.03246,0.00483,-0.04739,0.04619,0.05302,0.03634,0.03098,0.96476,3,0,0,0,0,0
2022-12-05,-3.06644,-1.05071,-12.46372,-1.75389,-45.2,6.48936,0.96305,-1.0,-16.06667,-1.0,-1.30464,-1.0,-3.19629,-1.05908,-13.53103,-0.04276,264.2,-4.93296,-2.10694,-1.0,-57.5,-1.0,-12.5,-1.0,-0.00239,-0.00585,-0.01693,-0.01683,-0.10917,0.0321,0.02289,0.01498,-0.01208,-0.15139,4,1,1,0,0,0
2022-12-06,-1.65967,-25.39024,-1.11998,-1.31787,-1.03695,-1.11222,-1.14304,-1.0,-1.03982,-1.0,-1.19565,-inf,0.36318,0.23686,0.37539,-0.76036,0.63333,-1.84043,-1.28079,-1.0,-0.4,-1.0,-0.9404,-0.28571,-0.01794,-0.01413,0.00123,0.00978,-0.39535,-0.02029,-0.01991,-0.01572,-0.00721,-0.46136,0,1,1,1,1,1
2022-12-07,2.39199,1.071,8.3211,-9.99459,1.65306,14.6962,36.03509,-1.0,14.33333,-inf,-1.11111,-2.0,-3.2376,-51.5122,-2.11833,1.85911,-1.09804,-2.76136,-6.29737,-1.0,-1.61062,-inf,-0.97826,inf,0.00365,0.03584,0.00614,0.02663,2.33957,-0.01435,0.0212,0.00738,0.03667,1.01926,1,0,0,0,0,0
2022-12-08,-1.26291,-1.32617,-1.17717,-1.06791,2.16923,-0.98387,-1.30057,-1.0,-0.96377,-1.0,-99.0,1.0,-1.89178,-1.6755,-2.65138,-0.38919,7.40816,-0.74684,-12.13158,-1.0,-0.44444,-1.0,9.88889,-3.0,0.02791,-0.01499,0.00488,-0.02476,-0.56857,0.03167,0.02031,0.01106,0.00121,0.44079,2,1,1,1,0,0
2022-12-09,-1.72626,-0.04811,-4.82917,10.20354,1.16748,10.9,-0.83846,-inf,116.8,-1.0,-2.07143,-1.9,-0.80906,-1.31048,-0.3216,-1.76082,5.86923,-0.80806,-1.04856,-inf,3.26812,-1.0,104.0,-2.8,-0.02479,-0.01874,-0.0158,0.0133,0.21415,0.00243,-0.03345,-0.01099,-0.01179,-0.47618,3,0,0,0,0,0
2022-12-12,-2.16199,-0.66563,-1.48676,-0.8278,-1.01904,-0.71429,6.87317,-1.0,-0.9966,-1.0,-1.62857,-2.77778,-0.15609,-0.68172,0.86389,0.9292,-1.04126,2.4,0.27187,-1.0,-0.6,-1.0,-0.32653,0.6,0.01816,0.01313,0.01852,-0.01074,-0.39148,-0.00708,-0.00585,0.00243,0.00242,-0.26116,4,0,0,0,0,0
2022-12-13,-0.68935,-0.29767,-0.88674,-0.76147,0.17647,-2.02941,-0.88104,-1.0,38.0,-1.0,0.75758,-0.75,-1.36097,-0.76516,-1.05513,-0.95893,-1.0224,-1.29412,-0.06341,-1.0,-0.86757,-1.0,-2.10476,-1.44444,-0.01427,-0.00942,-0.00848,-0.01086,-0.22238,0.00363,0.00358,0.00988,-0.02148,-0.5268,0,1,1,1,0,0
2022-12-14,-6.24382,-10.21523,-2.30921,-2.57692,-3.2,-1.38571,-2.20312,-1.0,-1.26923,-1.0,-0.75862,2.5,-2.62898,-7.47209,-1.14829,-1.37615,-3.58824,-0.60294,-1.14312,-1.0,-11.5,-1.0,-0.57576,-0.125,-0.00241,-0.00595,0.00611,0.0122,-0.09429,-0.01665,-0.01531,-0.00242,0.00121,-0.29571,1,1,1,1,1,1
2022-12-15,2.64623,1.61085,18.33166,-11.19512,38.88636,29.81481,-1.45022,inf,-23.80952,inf,6.10714,-7.64286,-20.12014,-25.0596,-26.30921,15.07692,-88.75,-12.88571,-0.45833,inf,5.14103,inf,0.71552,-24.25,0.01572,0.09809,0.01944,0.0747,7.84927,0.01327,0.09156,0.02567,0.0878,7.01488,2,0,0,0,0,0
2022-12-16,-1.59573,-1.80319,-1.15103,-1.65072,-0.95897,-0.90024,0.875,-1.0,-0.99374,-1.0,-0.61307,-1.50538,-3.17217,-3.09702,-3.9196,5.63415,0.63636,2.07407,-1.84416,-1.0,-1.14286,-1.0,1.75,2.35714,0.06786,-0.01089,0.01907,-0.04036,-0.56103,0.08464,0.08612,0.03888,0.03133,2.88455,3,0,0,0,0,0
2022-12-19,-0.84908,-0.85007,-0.53873,0.83272,-1.41667,11.0241,-0.45128,-1.0,-45.33333,-1.0,-3.37662,-1.2766,-1.08991,-1.12042,-1.06966,-2.19258,-1.01709,0.19952,0.02885,-1.0,-1.27766,-1.0,-1.9196,-0.86022,-0.06912,-0.05837,-0.03977,-0.00117,-0.17633,-0.00595,-0.06863,-0.02145,-0.04148,-0.63843,4,0,0,0,0,0
2022-12-20,1.38746,1.528,-0.67164,-1.07924,-0.96667,-0.87275,1.92523,-1.0,-1.14286,-1.0,-1.13115,-1.15385,-0.63968,-0.62097,-0.84854,-1.14522,-1.01389,0.53012,0.60513,-1.0,5.33333,-1.0,-0.68831,-0.95745,0.00599,-0.00819,0.01949,-0.02105,-0.64866,-0.06355,-0.06608,-0.02105,-0.0222,-0.71061,0,0,0,0,0,0
2022-12-21,0.5127,-0.94892,37.17045,-21.36709,80.0,-3.11811,3.377,-1.0,-2.57895,-1.0,3.375,31.0,2.61151,-0.87086,11.53358,0.61384,1.7,-1.26954,11.80374,-1.0,-0.77444,-1.0,-1.57377,-5.92308,-0.00952,-0.01651,-0.03226,-0.02987,0.91163,-0.00359,-0.02456,-0.0134,-0.05029,-0.32837,1,1,1,0,0,0
2022-12-22,-1.05435,-4.46903,-0.95177,-1.06588,-0.19753,-0.60967,-0.9438,-1.0,-0.3,-1.0,-0.59048,-0.9375,-1.08222,-1.17722,0.84091,0.34177,64.0,-1.82677,-0.75399,-1.0,-2.10526,-1.0,0.79167,1.0,-0.00962,-0.006,0.00247,0.00616,-0.48769,-0.01905,-0.02241,-0.02987,-0.02389,-0.02064,2,1,0,0,0,0
2022-12-23,2.37173,-3.09184,-8.76543,5.86792,-1.13846,-0.50476,-8.7013,-1.0,-0.42857,-inf,-5.74419,-0.5,-1.18327,6.25664,-1.37452,-1.45245,-1.11111,-0.80669,-1.43285,-1.0,-0.6,-inf,-2.94286,-0.96875,-0.00243,-0.00362,0.00369,0.00367,0.50311,-0.01202,-0.00959,0.00617,0.00985,-0.22994,3,0,0,0,0,0
2022-12-26,-7.25932,5.06341,-0.38156,-1.57143,-3.77778,-24.03846,-0.9629,-inf,-1.41667,-1.0,-0.42157,21.5,-22.10471,-13.68367,-5.80247,-4.92453,-0.61538,-12.40952,-1.28571,-inf,-1.2381,-1.0,-3.74419,10.25,-0.02068,-0.01695,-0.04785,-0.05,0.85931,-0.02306,-0.02051,-0.04433,-0.04651,1.79475,4,1,0,0,0,0
2022-12-27,-1.28727,-0.85539,1.50771,-1.90385,-9.84,-1.0,57.27273,-1.0,13.4,-1.0,-1.64407,-0.95556,0.79814,-0.12317,0.55087,-0.48352,23.55556,-1.0,1.16189,-1.0,-7.0,-1.0,-1.37255,0.0,-0.02981,-0.0234,0.00129,0.00385,-0.49087,-0.04988,-0.03995,-0.04663,-0.04634,-0.05336,0,1,1,0,0,0
2022-12-28,2.19257,-1.10848,0.94567,2.99734,2.25339,-inf,0.17005,-1.0,0.80556,-1.0,0.07895,-49.0,-1.91714,-1.01569,3.87918,-4.61298,-29.76,-1.04508,67.18182,-1.0,25.0,-1.0,-1.69492,-3.13333,-0.00768,0.00504,-0.00257,0.00895,-0.02435,-0.03727,-0.01847,-0.00129,0.01284,-0.50327,1,0,0,0,0,0
2022-12-29,-3.59454,-74.64103,-2.03978,-1.9827,-0.85675,-0.72222,-2.678,-1.0,-1.31538,-1.0,-1.73171,-1.41667,-9.28325,6.98887,-3.02307,-4.92819,-0.53394,-inf,-2.96334,-1.0,-1.56944,-1.0,-1.78947,19.0,0.01161,-0.01506,-0.03355,-0.04943,0.90078,0.00384,-0.01009,-0.03604,-0.04092,0.85449,2,0,0,0,0,0
2023-01-02,-0.94172,-1.4859,-0.19483,0.05484,-3.08738,35.46667,-0.83035,-1.0,9.36585,-inf,-5.03333,0.75,-1.1512,34.78205,-1.8372,-2.03659,-1.29903,9.12963,-1.28467,-1.0,-4.26923,-inf,1.95122,-1.72917,-0.0523,-0.03822,-0.02937,-0.02,-0.40684,-0.04129,-0.0527,-0.06194,-0.06844,0.12748,3,0,0,0,0,0
2023-01-03,0.70841,0.0971,0.27155,-0.90244,-1.42326,-0.98355,9.8103,-1.0,-2.51765,-1.0,-1.00826,-0.68571,-0.90044,-1.53308,0.02382,-0.89709,-0.1165,-0.4,0.83393,-1.0,-16.73171,-1.0,-0.96667,-0.45,-0.01077,0.01854,0.00413,0.0,0.56835,-0.0625,-0.02038,-0.02537,-0.02,-0.06971,0,0,0,0,0,0
2023-01-04,-0.51832,-0.76421,-0.71492,1.75658,0.54945,20.55556,-0.97552,-1.0,-1.86667,-inf,-16.0,-0.95455,-0.1771,-0.74131,-0.63751,-0.73107,-1.65581,-0.64534,-0.73536,-1.0,0.31529,0.125,-0.87603,-0.98571,-0.00408,-0.04421,-0.03425,-0.01633,-0.08725,-0.0148,-0.02649,-0.03026,-0.01633,0.43151,1,1,1,1,0,0
2023-01-05,-2.98913,1.1856,-0.44618,-3.49642,1.13475,-0.79897,11.18584,-1.0,0.01789,-1.0,-0.03333,3.0,-1.95812,-0.48465,-0.84212,-7.88158,2.30769,3.33333,-0.70169,-1.0,-1.88217,-1.0,-15.5,-0.81818,-0.02732,0.0068,0.00993,0.01245,-0.26909,-0.03129,-0.03771,-0.02466,-0.00408,-0.33286,2,1,1,1,1,1
2023-01-06,3.10601,1.93029,0.16928,-1.413,-0.75083,-2.33333,-0.66667,-1.0,-1.03163,-1.0,-0.58621,-28.25,-9.16739,5.40443,-0.35243,0.03103,-0.46809,-1.26804,3.06195,-1.0,-1.0322,-1.0,-0.6,-110.0,0.03933,0.0473,0.03652,0.02596,0.78848,0.01093,0.05442,0.04681,0.03873,0.30722,3,1,1,0,0,0
2023-01-09,-0.71334,-0.71561,-0.71046,-0.39815,1.82667,-2.67308,-0.2244,-1.0,14.27778,-1.0,-5.0,-0.36697,0.17705,-0.16667,-0.66144,-1.24857,-0.29568,1.23077,-0.74147,-1.0,-1.4833,-1.0,-2.65517,-18.25,0.00405,-0.01548,0.00678,0.00666,-0.60648,0.04354,0.03108,0.04354,0.03279,-0.29619,4,1,1,1,1,0
2023-01-10,1.70845,0.90722,-2.75926,0.23077,0.56604,-0.82759,-1.72753,-1.0,-0.55273,-1.0,-0.45833,-1.04348,-0.22358,-0.45761,-1.50938,-0.25926,3.42667,-1.28846,-1.56427,-1.0,5.83333,-1.0,-3.16667,-1.02752,0.03499,0.02883,0.03096,0.01984,0.38307,0.03919,0.0129,0.03794,0.02663,-0.45573,0,1,0,0,0,0
2023-01-11,-1.41275,-1.3756,-1.72368,-2.35625,-1.05422,24.73333,-2.21236,-1.0,-0.9187,-1.0,-0.76923,1.33333,-2.11792,-1.71635,0.27315,-2.66923,-1.08491,3.43678,-0.11798,-1.0,-0.96364,-1.0,-0.875,-1.10145,0.0143,0.00382,0.0,0.0013,-0.13373,0.0498,0.03277,0.03096,0.02116,0.19812,1,1,1,0,0,0
2023-01-12,-2.19767,-2.12739,-2.36,-0.35023,4.61111,-1.29793,-1.24841,-1.0,-1.0,-1.0,-0.16667,-0.85714,-0.50566,-0.57656,-0.01579,-1.88125,-1.30422,-8.66667,-0.69884,-1.0,-1.0,-1.0,-0.80769,-0.66667,-0.01026,0.0,0.00783,0.00907,0.0248,0.0039,0.00382,0.00783,0.01038,-0.11224,2,1,1,1,1,0
2023-01-13,-0.52982,-2.28625,4.35829,2.88298,-2.0198,2.63478,0.60256,-1.0,inf,-1.0,11.6,-24.0,-1.56312,0.45011,-8.28727,1.52304,-6.72222,-2.0829,-1.39809,-1.0,25.3,-1.0,9.5,-4.28571,0.02202,0.00635,0.00259,0.01797,0.56396,0.01154,0.00635,0.01044,0.0272,0.60275,3,0,0,0,0,0
2023-01-16,-3.30383,-0.02709,-1.14671,-0.99726,-3.51456,-0.77033,-1.152,-1.0,-1.43346,-1.0,-0.11111,-1.17391,-2.08322,-2.25141,-1.7861,-0.98936,1.56436,-0.16522,-1.24359,-1.0,-inf,-1.0,10.2,3.0,0.00127,0.00252,0.00904,-0.01261,-0.20529,0.02332,0.00888,0.01166,0.00513,0.2429,4,0,0,0,0,0
2023-01-17,-2.09027,-3.21896,3.26531,-7.66667,-1.861,-0.88542,80.47368,-1.0,-1.71053,-1.0,-0.92857,0.25,1.5118,-3.15886,-1.62575,-1.01826,1.16505,-0.97368,-13.384,-1.0,-0.69202,-1.0,-0.93651,-1.21739,-0.00886,-0.01006,-0.02817,0.0,-0.01544,-0.0076,-0.00757,-0.01938,-0.01261,-0.21756,0,0,0,0,0,0
2023-01-18,-4.9037,-2.33198,1.2193,120.55,-1.15695,-3.54545,-0.81525,-1.0,-1.03704,-1.0,8.25,4.2,3.25608,1.95561,8.46599,-811.33333,-0.86486,-1.29167,14.05263,-1.0,-0.97368,-1.0,-0.33929,5.5,0.00894,0.01271,0.01186,-0.01916,0.16867,0.0,0.00252,-0.01665,-0.01916,0.15063,1,1,1,1,0,0
2023-01-19,-1.11958,-1.46843,-0.636,-0.76964,1.42857,30.71429,-1.94056,-1.0,-85.0,-1.0,-1.59459,-1.38462,-0.53318,-0.37606,-0.19219,27.0,-1.38117,-81.72727,-1.17377,-1.0,2.11111,-1.0,-6.5,-3.0,-0.02785,-0.02008,-0.0013,0.01042,-0.31802,-0.01916,-0.00762,0.01054,-0.00894,-0.20299,2,0,0,0,0,0
2023-01-20,-1.06038,-0.51087,-0.01086,1.11964,-1.51765,-1.01126,-0.66914,-1.0,-0.8373,-1.0,-3.36364,-1.3,-0.99278,-1.22912,-0.63996,-0.51172,-2.25714,-1.35714,-1.31119,-1.0,-14.66667,-1.0,0.40541,-0.88462,0.00391,0.00256,0.00261,-0.00515,-0.22399,-0.02405,-0.01757,0.0013,0.00521,-0.47078,3,0,0,0,0,0
2023-01-25,299.95833,-14.25111,1.55888,0.45577,-27.06818,73.3,-1.65169,-inf,-9.56098,-1.0,-1.25,17.66667,-19.17107,-7.48152,1.5311,2.08571,12.49412,-1.83671,-1.21561,-inf,-2.39286,-1.0,-0.40909,-6.6,-0.00908,-0.02427,-0.04421,-0.03756,3.18972,-0.00521,-0.02177,-0.04172,-0.04253,2.25126,4,1,1,0,0,0
2023-01-26,-1.25959,-1.44516,-0.38027,-0.06655,-0.99128,-0.97712,-0.75862,-1.0,-1.08832,-1.0,-3.53846,-1.07143,-79.125,4.89889,0.58583,0.35889,-1.22727,0.7,-1.1573,-1.0,-0.2439,-1.0,-0.36538,-2.33333,-0.02487,-0.01178,0.00816,0.00942,-0.50204,-0.03372,-0.03576,-0.03641,-0.0285,1.0863,2,1,1,1,1,1
2023-01-27,-0.0152,-0.09832,-0.34739,-0.37384,-24.4,-1.05882,1.0,-1.0,-8.48387,-1.0,-1.78788,6.75,-1.25564,-1.40139,-0.59555,-0.41551,-1.20401,-1.00135,-0.51724,-1.0,-0.33903,-1.0,1.0,-1.55357,0.00537,0.01854,0.0,0.024,0.00227,-0.01963,0.00654,0.00816,0.03365,-0.50091,3,1,1,1,1,1
2023-01-30,2.03114,0.83748,-3.15043,-2.0505,1.51709,-342.0,-10.82143,-1.0,-0.84483,-1.0,-10.80769,1.80645,1.98507,0.65681,-2.4034,-1.65778,-59.9,19.05882,-20.64286,-1.0,-2.16129,-1.0,6.72727,20.75,0.02804,0.05592,0.02564,0.04557,1.18368,0.03356,0.0755,0.02564,0.07067,1.18863,4,0,0,0,0,0
2023-01-31,-1.77622,-1.8339,-1.60404,-1.69934,-1.26146,-1.04399,-1.23636,-1.0,9.33333,-1.0,-1.01569,-0.97701,-3.35283,-2.53227,0.29894,-0.26535,-1.65812,14.0,1.32143,-1.0,0.60345,-1.0,-0.84615,-0.93548,0.04675,-0.00493,0.01184,-0.0411,-0.34442,0.0761,0.05072,0.03779,0.0026,0.43158,0,0,0,0,0,0
2023-02-01,0.05973,0.3092,-1.21604,-1.15094,-0.72078,-5.93333,-3.29231,-1.0,-0.99462,-1.0,-14.0,-27.0,-1.82258,-2.09175,-0.86951,-0.89444,-1.07301,-0.78299,-0.45818,-1.0,-0.94444,-1.0,-0.79608,-1.5977,-0.03846,-0.0396,-0.02471,-0.02597,-0.19731,0.00649,-0.04433,-0.01316,-0.066,-0.47377,1,1,1,1,1,1
2023-02-02,-1.47654,-1.58825,-5.24055,-13.49107,1.90698,4.2973,-1.53691,-1.0,10.0,-1.0,-1.17308,-1.36538,-1.50501,-1.77014,-0.08389,0.88544,-0.18831,-27.13333,0.23077,-1.0,-0.94086,-1.0,1.25,8.5,-0.02065,-0.00129,0.00133,0.02667,-0.08147,-0.05831,-0.04084,-0.02341,0.0,-0.2627,2,1,1,1,1,1
