,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-22,-0.14485,-0.40538,3.23475,6.89744,-4.49606,0.64808,-9.52137,-1.0,55.30435,-1.0,-6.64286,-0.82474,-0.13,-0.12,0.85,-1.02,-0.87,0.8,-1.82,-1.02,1.46,-1.09,-0.4,-1.77,-0.39,0.29,0.71,-0.8,-3.29,-0.44,0.34,-1.39,0.05,-1.41,0.37,0.5,0.98,-1.13,-0.81,0.38,0.38,0.34,-1.23,0.01,-1.38,0.33,-0.29,-0.63,0.34,-0.01201,-0.01345,-0.0152,-0.01212,0.07623,-0.19062,-0.45021,5.30677,0.06461,1.84054,0.61721,-9.74561,-1.0,2.48118,-1.0,-2.59596,-0.69091,0.45895,0.45859,1.06852,-1.04607,-0.86934,0.80394,-2.57206,-0.95788,1.24008,-1.08076,0.06953,-1.59134,0.08564,1.88379,2.30942,-0.42513,-6.5608,-2.33954,1.11127,-2.27633,1.24547,-1.37175,1.08521,2.50527,2.0239,-1.0019,-1.16237,1.02721,1.14319,0.39378,-1.31847,0.76785,-1.51154,0.61271,0.58257,-0.10081,1.13301,-0.02229,-0.02367,-0.02262,-0.01659,-0.11208,0,0,0,0,0,0
2022-11-23,-0.5735,-0.61593,-0.50041,-0.49076,-0.98731,0.01972,-2.52959,-1.0,0.04015,-1.0,-0.59494,-1.52941,1.18,1.16,-0.57,1.44,0.19,0.85,-0.88,-0.59,-0.49,1.36,1.32,3.03,1.36,-2.14,-0.88,2.25,-4.79,1.53,1.03,3.18,0.88,1.17,0.75,0.84,0.72,1.93,1.33,2.23,1.04,0.57,1.0,0.99,1.78,0.43,1.79,0.87,0.98,-0.01672,-0.00909,-0.00309,0.0,-0.28237,-0.63528,-0.77163,1.11565,3.0217,-1.04438,0.68058,12.03419,-1.0,57.56522,-1.0,-3.28571,-1.09278,1.04431,1.03923,0.27121,0.39716,-0.68493,1.65975,-2.68609,-1.60402,0.96588,0.25436,0.91218,1.20373,0.96436,-1.85427,-0.17656,1.43529,-7.91522,1.08641,1.36694,1.74488,0.92925,-0.25214,1.12762,1.34444,1.70138,0.77699,0.50508,2.61817,1.42862,0.91504,-0.24945,1.00178,0.37275,0.76069,1.49324,0.23418,1.3225,-0.02853,-0.02242,-0.01824,-0.01212,-0.22766,1,1,1,1,1,0
2022-11-24,-2.88395,-5.12582,0.2328,-0.75821,9.73333,-0.18634,-0.97246,-1.45238,-0.98664,-1.0,0.03125,1.66667,0.28,0.25,-1.07,0.92,0.34,1.07,1.87,0.53,-1.17,0.99,0.57,1.07,0.59,-1.83,-1.09,0.07,-4.42,-3.72,0.37,-1.16,0.34,1.33,0.39,1.04,0.33,0.87,1.21,0.41,-0.2,0.76,1.4,0.82,1.08,0.57,0.33,-0.41,0.32,0.01546,0.01682,0.00929,0.01687,0.18209,-1.8035,-2.58458,-0.3841,-0.87687,-0.86375,-0.17029,-1.04213,1.0,-0.9861,-1.0,-0.58228,-2.41176,1.4652,1.411,-1.62292,2.37099,0.53149,1.92951,0.97694,-0.06158,-1.65159,2.36573,1.8949,4.13292,1.9575,-3.93229,-1.97239,2.32448,-8.98927,-2.24508,1.40312,1.98271,1.23079,2.51666,1.14481,1.88949,1.05418,2.8196,2.55819,2.6539,0.84384,1.33227,2.40569,1.81718,2.8741,0.9971,2.12371,0.46141,1.29919,-0.00152,0.00758,0.00617,0.01687,-0.15169,2,0,0,0,0,0
2022-11-28,0.01613,0.09176,-0.07921,-0.36437,-0.63228,0.13982,-4.19444,29.28571,14.01724,-1.0,-0.9834,-0.5,0.45,0.27,0.13,-1.13,0.0,-1.1,-0.63,-0.14,0.59,-0.52,-0.28,-1.26,-0.03,0.8,0.6,-1.27,0.74,-2.14,0.41,-0.3,0.62,0.06,0.37,0.63,0.06,-0.67,-0.7,-0.12,0.74,0.08,-0.24,0.67,-1.02,0.14,0.28,0.12,0.36,-0.01198,-0.01339,-0.0076,-0.00759,-0.0948,-2.20726,-1.62513,0.48489,-3.6998,0.71222,-0.2639,-3.7381,-12.15789,47.38889,-1.0,-1.06061,-2.45833,0.73004,0.42384,-0.11312,-0.67438,-4.22945,-5.09844,1.09842,0.82092,-0.17728,0.4649,-0.0124,-0.20132,0.563,0.05422,-0.13414,-0.20862,-3.71067,-2.12984,0.78019,-1.46052,0.96879,1.3875,0.76143,1.6696,0.39266,0.20038,0.50255,0.29469,0.54011,0.83983,1.1569,1.49573,0.04847,0.70956,0.61003,-0.29234,0.68059,0.00457,-0.00301,0.00153,-0.01357,-0.36709,4,0,0,0,0,0
2022-11-29,-0.54958,-0.49266,-0.65978,-1.36138,0.74607,-1.00859,11.78261,-0.95755,-1.14696,-1.0,7.25,0.31429,-1.45,-1.41,0.68,-1.41,-0.08,1.14,-2.13,-1.21,0.39,-1.58,-1.54,-2.63,-1.54,-0.3,-0.51,2.25,8.34,1.26,-1.78,-2.74,-0.75,-0.6,-1.81,-1.07,-0.31,-2.13,-1.55,-2.2,-2.07,-1.38,-0.82,-1.89,-2.17,-1.94,-0.92,-0.67,-2.27,-0.01061,-0.00452,-0.00766,0.0,0.09989,-0.54231,-0.44611,-0.68673,-1.2297,-0.35794,-1.00979,-41.83333,0.28571,-3.2069,-1.2381,-0.86307,-0.34286,-1.00777,-1.14986,0.8127,-2.52984,-0.08303,1.1424,-2.75257,-1.35418,0.9844,-2.08962,-1.82369,-3.86302,-1.57228,0.49167,0.09009,0.9633,9.14004,-0.91084,-1.37701,-3.03216,-0.1318,-0.54141,-1.44183,-0.45169,-0.25167,-2.78534,-2.24021,-2.31498,-1.34904,-1.29729,-1.04905,-1.23438,-3.16276,-1.8001,-0.64635,-0.55737,-1.9145,-0.02246,-0.01786,-0.0152,-0.00759,-0.00438,0,1,1,1,1,1
2022-11-30,-5.46211,-6.45079,-2.67424,8.55301,-0.66205,-90.75862,-1.09864,-0.55556,16.0625,-2.2,4.66667,-1.34783,0.01,-0.04,0.13,-0.79,1.72,1.65,1.34,1.04,-1.07,-0.59,-0.21,-0.3,-0.16,1.91,0.83,-0.41,-1.44,1.24,0.67,1.28,-0.23,-0.44,0.62,-0.73,-0.37,-0.98,-0.33,0.3,0.47,0.63,-0.51,0.55,-0.95,0.98,-0.19,-0.24,1.16,0.00306,0.02121,0.0108,0.02905,0.73727,-3.00984,-3.76538,-1.5696,-4.45229,-0.40992,-0.22874,-2.26087,-0.98113,-3.50746,1.0,45.75,-1.45714,-1.43972,-1.45244,0.81163,-2.18964,1.63299,2.81615,-0.82066,-0.18336,-0.68341,-2.16081,-1.7483,-2.93029,-1.70114,1.59848,0.31341,1.83508,6.78048,2.51704,-1.12117,-1.49358,-0.98018,-1.04333,-1.19786,-1.79274,-0.67661,-3.08601,-1.87512,-1.90791,-1.61255,-0.75933,-1.32401,-1.34993,-3.09246,-0.97413,-1.10568,-0.90552,-1.13899,-0.00758,0.01659,0.00306,0.02905,0.91082,1,1,1,1,1,0
2022-12-01,-0.18785,0.00958,-2.39854,-2.2951,-0.75615,-0.81637,-0.28276,-246.0,-0.9565,0.16667,-8.06417,6.3125,2.18,2.19,-0.82,4.49,-0.49,-1.4,0.27,1.61,-1.79,4.41,3.01,5.85,3.09,-3.7,-3.41,-0.46,-5.98,3.02,1.65,0.55,2.45,3.48,1.59,2.56,1.83,5.03,4.91,2.42,1.82,2.15,3.74,2.26,5.57,2.12,2.67,3.24,2.0,0.01985,0.0178,0.01679,0.01932,0.39667,-4.62392,-6.50303,1.34148,-13.37214,-0.91759,-17.48276,-1.07075,-109.88889,-0.25781,-2.4,-41.0303,-3.54348,2.18706,2.14933,-0.68429,3.66728,1.21884,0.23641,1.6214,2.66831,-2.84381,3.7875,2.79579,5.52752,2.93067,-1.84833,-2.58776,-0.86324,-7.33903,4.29829,2.32705,1.83189,2.21069,3.0235,2.22058,1.80932,1.45077,4.01049,4.56497,2.72364,2.30392,2.79264,3.20786,2.82219,4.56576,3.11782,2.47622,2.99691,3.17415,0.02297,0.03939,0.02778,0.04893,1.4264,2,0,0,0,0,0
2022-12-02,-0.8672,-1.02611,-1.98769,-1.37691,7.85714,-0.33682,38.10577,-1.03061,3.06316,-1.0,-1.03785,-0.80342,-0.56,-0.49,-1.15,0.17,0.33,-0.31,1.52,0.3,0.2,0.13,0.01,-0.78,-0.09,-2.79,-2.15,-1.1,-3.6,0.96,-0.71,-0.42,0.24,-0.11,-0.0,-0.19,-0.47,0.07,0.29,-0.03,-0.46,0.51,-0.35,-0.01,0.31,-0.38,-0.06,0.41,-1.32,0.03293,0.0102,0.02553,0.0,-0.44865,-0.89215,-1.02636,0.38132,-0.51186,1.15984,-0.87822,27.04828,6.5,-0.82326,-1.0,-0.73262,0.4375,1.60248,1.68946,-1.95656,4.66821,-0.1634,-1.70543,1.79509,1.90886,-1.59428,4.54006,3.02246,5.01938,3.00533,-6.4,-5.46753,-1.55109,-9.365,4.00256,0.92466,0.12164,2.69433,3.3711,1.5877,2.3677,1.34471,5.10919,5.22325,2.38447,1.35149,2.67815,3.37865,2.24677,5.89595,1.72796,2.60962,3.66395,0.6463,0.05344,0.02819,0.04275,0.01932,-0.22995,3,0,0,0,0,0
2022-12-05,-7.32943,15.74921,-3.02644,-3.81364,1.17742,-4.76656,-1.69117,-0.9,-2.31347,-1.0,9.54,-5.3913,0.1,0.09,-0.17,-0.44,-2.21,-0.71,-1.03,-1.84,-0.49,-0.18,-0.15,-1.19,-0.12,-0.53,1.14,0.09,-3.93,-1.27,-0.43,-0.6,0.22,-0.19,0.62,-0.47,0.44,-0.55,0.06,1.1,-0.15,0.02,-0.03,0.6,-0.49,-0.34,-0.21,1.21,-0.98,-0.00435,-0.00722,-0.02782,-0.03061,0.33529,-1.84054,-1.43737,1.00149,0.06049,18.28571,-3.49791,-28.02885,-1.00306,-6.33684,-1.0,-1.39894,-1.86325,-0.46225,-0.40464,-1.33082,-0.26573,-1.88834,-1.02201,0.46742,-1.54498,-0.28886,-0.05668,-0.14089,-1.96721,-0.20612,-3.29549,-1.0395,-1.00825,-7.38581,-0.32274,-1.14038,-1.02261,0.46334,-0.29639,0.61884,-0.65328,-0.03606,-0.47892,0.35272,1.06982,-0.61673,0.53123,-0.3758,0.58788,-0.1746,-0.71946,-0.26598,1.63026,-2.28671,0.02844,0.00292,-0.003,-0.03061,-0.26379,4,0,0,0,0,0
2022-12-06,-0.04465,-0.40843,0.55013,-0.7414,0.29586,-5.19849,1.23052,74.33333,0.02564,-1.0,-1.18786,-0.0495,-1.4,-1.37,0.71,-1.7,-0.31,-0.16,0.05,-0.62,0.59,-1.93,-1.77,-1.2,-1.79,2.61,2.6,-0.19,8.87,-4.62,-2.5,-2.94,-0.99,-2.95,-1.7,-0.6,-1.2,-1.66,-1.5,-1.95,-4.35,-1.36,-2.63,-2.14,-1.47,-2.09,-1.48,-2.13,-4.39,-0.02766,-0.02762,-0.01807,-0.01353,-0.2086,-7.04679,8.90832,-4.14124,-1.7276,1.82163,14.81388,-2.54168,6.53333,-2.34715,-1.0,-2.98,-5.17391,-1.30225,-1.28671,0.53471,-2.13053,-0.30769,-0.15915,-0.98299,-2.44048,0.09661,-2.112,-1.92319,-2.37636,-1.90675,2.07977,3.77715,-0.09268,4.58669,-3.61146,-2.91743,-3.52344,-0.76731,-3.13488,-1.0932,-1.06217,-0.76839,-2.19576,-1.4471,-0.86998,-4.49262,-1.33857,-2.6563,-1.55561,-1.94437,-2.42099,-1.68713,-0.94247,-5.3234,-0.03188,-0.03463,-0.04539,-0.04373,0.05675,0,0,0,0,0,0
2022-12-07,-0.4081,-1.04552,-0.05332,0.40502,-0.28413,0.0383,-0.1504,-0.75664,0.21346,-1.0,-1.39394,-0.34375,-1.03,-1.04,0.27,-2.03,-1.71,0.37,-1.89,-1.08,1.1,-2.0,-1.46,-2.36,-1.44,-1.43,-0.67,1.37,6.84,-3.79,-0.86,-2.65,-0.74,-1.62,-1.15,0.66,-0.68,-2.14,-2.57,-0.88,-0.81,-0.71,-1.84,0.22,-2.42,-0.42,-1.62,-1.63,-1.63,-0.02395,-0.01943,-0.00307,-0.00762,-0.28141,-0.43453,-1.02693,0.46748,-0.63667,-0.07233,-5.3593,0.89506,17.33333,0.24458,-1.0,-0.926,-0.37624,-2.42098,-2.39705,0.99483,-3.69892,-2.01399,0.2122,-1.84324,-1.69123,1.68735,-3.89661,-3.20206,-3.52586,-3.20358,1.11684,1.9141,1.18056,16.3169,-8.23167,-3.33467,-5.50786,-1.7249,-4.52716,-2.83309,0.06408,-1.87091,-3.7575,-4.03919,-2.81374,-5.11844,-2.05538,-4.42302,-1.92571,-3.84967,-2.49811,-3.07948,-3.72805,-5.94925,-0.05095,-0.04651,-0.02108,-0.02105,-0.43131,1,0,0,0,0,0
