,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-16,-2.25165,-1.65787,0.89344,-0.34007,-2.45478,0.66984,0.93541,-1.0,0.93782,-1.18265,-2.59293,102.22222,0.17,0.13,-0.24,1.44,-1.4,-2.32,2.11,0.23,-0.58,1.45,0.84,3.03,0.87,-2.23,-1.25,1.34,3.41,1.22,0.28,1.11,-0.07,1.24,0.77,1.07,1.09,1.24,1.78,-0.11,1.03,1.02,1.43,0.08,1.78,0.47,0.37,0.37,0.45,0.06067,0.0021,0.04054,0.00855,-0.48959,3.4792,64.33535,0.58618,-0.50633,-26.44545,5.89083,-4.90269,-1.0,1.08357,-21.0,8.01739,-45.2381,-0.4591,-0.46797,0.10349,0.47476,-0.71795,-1.5641,1.87905,-0.11397,0.19183,0.3098,-0.01875,2.02222,-0.03005,-0.89215,0.34642,0.97712,8.96981,-2.29317,-1.25942,0.57819,-0.03548,-0.49017,0.088,-0.21144,0.16845,0.25866,1.50797,-0.32104,-0.11553,-0.97954,0.12336,-0.77311,0.57345,0.23476,0.02119,0.64097,-1.86483,0.04656,0.04825,0.05963,0.06306,-0.29635,1,0,0,0,0,0
2022-11-17,0.60292,0.13243,1.42451,-0.39068,1.40979,-0.02345,4.87725,1.0,0.8115,-11.125,-1.90453,-1.25296,-0.12,-0.04,-0.12,-1.38,0.49,1.35,-0.25,-0.12,1.55,-1.54,-0.78,-4.26,-0.83,-2.31,0.48,-0.12,-1.75,-1.53,-0.45,-2.15,-0.13,-1.46,-0.78,0.87,0.46,-1.45,-0.56,-0.98,-1.61,-1.39,-1.53,-0.01,-1.66,-2.12,-0.86,-0.97,-1.42,-0.00424,-0.01464,-0.0368,-0.04449,0.86976,-3.00629,-1.74499,3.59067,-0.59789,-4.50572,0.63069,10.37491,-0.72561,2.51036,0.84932,0.44086,-27.11111,0.05108,0.08939,-0.35627,0.04048,-0.91673,-0.99237,1.85871,0.11315,0.96535,-0.11218,0.06304,-1.36471,0.03892,-4.47838,-0.7729,1.2198,1.60135,-0.32607,-0.16715,-1.067,-0.19795,-0.23944,-0.00958,1.95394,1.55226,-0.22691,1.20475,-1.09261,-0.60241,-0.37808,-0.12694,0.07559,0.09254,-1.66137,-0.48901,-0.60056,-0.97766,0.05618,-0.01258,0.00225,-0.03632,-0.04565,2,0,0,0,0,0
2022-11-18,-0.98011,-1.37636,-0.64741,-2.99367,-0.76027,-0.73653,-0.22132,-0.78519,-1.00738,-0.58765,-0.67591,-2.20426,-0.02,-0.03,0.39,-0.25,-0.95,-0.03,-0.75,-1.39,0.45,-0.35,-0.33,1.05,-0.31,2.15,2.18,0.05,-0.75,-4.62,-0.54,0.12,-0.04,-1.27,-0.25,-1.79,0.02,0.21,-0.66,-0.95,-1.19,-0.81,-1.08,-0.87,0.09,-0.77,1.77,-0.22,-1.24,-0.05106,-0.03397,-0.00674,-0.00443,-0.50455,-0.96812,-1.4262,-0.14515,-2.21478,-0.42229,-0.74271,3.57652,1.0,-1.01337,-5.175,-1.29315,-0.69537,-0.13872,-0.07142,0.27256,-1.62757,-0.46488,1.32847,-0.99603,-1.50907,2.0088,-1.87923,-1.10639,-3.25588,-1.13159,-0.21181,2.64672,-0.0708,-2.48574,-6.07455,-0.98468,-2.03288,-0.17034,-2.70919,-1.02419,-0.93757,0.47579,-1.23423,-1.21923,-1.92455,-2.78635,-2.18119,-2.59242,-0.88157,-1.57001,-2.86919,0.90026,-1.18962,-2.64182,-0.05508,-0.04812,-0.04329,-0.04873,-0.07363,3,0,0,0,0,0
2022-11-21,2.71633,-0.43376,0.0308,-1.32093,0.25046,0.75123,-0.50398,0.72414,3.1,-1.0,-3.52961,-1.33216,0.59,0.58,0.22,-0.02,-1.12,0.13,-0.76,0.06,-0.22,0.01,0.47,0.18,0.48,1.58,1.58,0.38,-3.38,-1.91,0.77,-0.9,1.2,0.04,0.71,2.0,1.04,0.13,-0.35,0.65,0.76,0.05,-0.09,0.75,-0.13,0.28,0.87,0.53,0.79,0.01345,0.01099,0.00452,-0.00223,0.03294,-0.92608,-1.21311,-0.63656,-0.36018,-0.70022,-0.53861,-0.61376,-0.62963,-1.03026,-1.0,-1.81983,-0.6,0.57181,0.54777,0.61159,-0.26832,-2.05603,0.1028,-1.50451,-1.3308,0.22893,-0.33621,0.13859,1.23419,0.16545,3.76694,3.80298,0.42533,-4.10618,-6.43767,0.23063,-0.77908,1.15708,-1.22894,0.45983,0.16978,1.05234,0.34397,-1.01184,-0.31335,-0.44206,-0.75821,-1.16356,-0.12475,-0.04407,-0.49058,2.66271,0.31308,-0.46074,-0.0383,-0.02335,-0.00225,-0.00665,-0.48823,4,0,0,0,0,0
2022-11-22,-2.40478,-0.29642,-1.19882,-2.51414,-1.46686,-1.6737,-0.69872,1.28,1.14634,-1.0,-1.26398,-0.8617,-0.13,-0.12,0.85,-1.02,-0.87,0.8,-1.82,-1.02,1.46,-1.09,-0.4,-1.77,-0.39,0.29,0.71,-0.8,-3.29,-0.44,0.34,-1.39,0.05,-1.41,0.37,0.5,0.98,-1.13,-0.81,0.38,0.38,0.34,-1.23,0.01,-1.38,0.33,-0.29,-0.63,0.34,-0.00442,-0.01739,-0.01126,-0.00446,-0.27107,-6.22063,-0.60161,-1.20494,-0.51407,-1.5838,-2.1798,-0.85056,2.93103,7.8,-1.0,-0.33224,-1.04594,0.45895,0.45859,1.06852,-1.04607,-0.86934,0.80394,-2.57206,-0.95788,1.24008,-1.08076,0.06953,-1.59134,0.08564,1.88379,2.30942,-0.42513,-6.5608,-2.33954,1.11127,-2.27633,1.24547,-1.37175,1.08521,2.50527,2.0239,-1.0019,-1.16237,1.02721,1.14319,0.39378,-1.31847,0.76785,-1.51154,0.61271,0.58257,-0.10081,1.13301,0.00897,-0.00659,-0.00679,-0.00668,-0.24706,0,0,0,0,0,0
2022-11-23,-0.26345,2.95643,-6.97479,-1.95983,-2.87182,-4.17954,2.48121,-0.46491,-4.67045,-1.0,-3.34975,65.84615,1.18,1.16,-0.57,1.44,0.19,0.85,-0.88,-0.59,-0.49,1.36,1.32,3.03,1.36,-2.14,-0.88,2.25,-4.79,1.53,1.03,3.18,0.88,1.17,0.75,0.84,0.72,1.93,1.33,2.23,1.04,0.57,1.0,0.99,1.78,0.43,1.79,0.87,0.98,-0.01778,-0.00221,-0.01367,-0.02242,0.38701,-2.0347,1.78368,0.18789,0.45332,-0.12611,1.14205,0.04883,0.22,-8.87805,-1.0,-0.37971,8.24468,1.04431,1.03923,0.27121,0.39716,-0.68493,1.65975,-2.68609,-1.60402,0.96588,0.25436,0.91218,1.20373,0.96436,-1.85427,-0.17656,1.43529,-7.91522,1.08641,1.36694,1.74488,0.92925,-0.25214,1.12762,1.34444,1.70138,0.77699,0.50508,2.61817,1.42862,0.91504,-0.24945,1.00178,0.37275,0.76069,1.49324,0.23418,1.3225,-0.02212,-0.01957,-0.02477,-0.02679,0.01103,1,1,1,0,0,0
2022-11-24,0.54396,-0.21971,-0.53435,0.29538,-0.64629,-0.07551,-0.84276,-0.31148,-1.34675,-1.0,-0.21384,-0.97353,0.28,0.25,-1.07,0.92,0.34,1.07,1.87,0.53,-1.17,0.99,0.57,1.07,0.59,-1.83,-1.09,0.07,-4.42,-3.72,0.37,-1.16,0.34,1.33,0.39,1.04,0.33,0.87,1.21,0.41,-0.2,0.76,1.4,0.82,1.08,0.57,0.33,-0.41,0.32,-0.00226,-0.0133,0.00231,0.00688,-0.35231,0.13721,2.08715,-3.78215,-2.24334,-1.66208,-3.93946,-0.45261,-0.63158,0.27273,-1.0,-2.84729,0.76923,1.4652,1.411,-1.62292,2.37099,0.53149,1.92951,0.97694,-0.06158,-1.65159,2.36573,1.8949,4.13292,1.9575,-3.93229,-1.97239,2.32448,-8.98927,-2.24508,1.40312,1.98271,1.23079,2.51666,1.14481,1.88949,1.05418,2.8196,2.55819,2.6539,0.84384,1.33227,2.40569,1.81718,2.8741,0.9971,2.12371,0.46141,1.29919,-0.02,-0.01549,-0.01139,-0.0157,-0.10164,2,1,1,1,1,1
2022-11-28,-0.97506,-0.92167,-1.52276,-0.78147,-1.1005,-2.72596,-2.9806,-0.04,-0.49137,-1.0,-0.99569,1.0,0.45,0.27,0.13,-1.13,0.0,-1.1,-0.63,-0.14,0.59,-0.52,-0.28,-1.26,-0.03,0.8,0.6,-1.27,0.74,-2.14,0.41,-0.3,0.62,0.06,0.37,0.63,0.06,-0.67,-0.7,-0.12,0.74,0.08,-0.24,0.67,-1.02,0.14,0.28,0.12,0.36,0.0158,0.0,0.00905,-0.00223,-0.32465,-0.9712,-0.95642,-0.93964,-0.71826,-0.7408,-1.25497,-0.0584,0.14286,8.73214,-1.0,-0.99733,-0.26087,0.73004,0.42384,-0.11312,-0.67438,-4.22945,-5.09844,1.09842,0.82092,-0.17728,0.4649,-0.0124,-0.20132,0.563,0.05422,-0.13414,-0.20862,-3.71067,-2.12984,0.78019,-1.46052,0.96879,1.3875,0.76143,1.6696,0.39266,0.20038,0.50255,0.29469,0.54011,0.83983,1.1569,1.49573,0.04847,0.70956,0.61003,-0.29234,0.68059,0.02041,0.02247,0.02765,0.01822,-0.21086,4,0,0,0,0,0
2022-11-29,-35.62011,7.9251,30.78679,3.82933,16.43827,-3.24513,2.50054,-0.02083,-1.14954,-1.0,31.0,-4.11765,-1.45,-1.41,0.68,-1.41,-0.08,1.14,-2.13,-1.21,0.39,-1.58,-1.54,-2.63,-1.54,-0.3,-0.51,2.25,8.34,1.26,-1.78,-2.74,-0.75,-0.6,-1.81,-1.07,-0.31,-2.13,-1.55,-2.2,-2.07,-1.38,-0.82,-1.89,-2.17,-1.94,-0.92,-0.67,-2.27,-0.00444,0.0,-0.01121,-0.00895,0.48371,-1.86357,-0.30094,-17.61695,0.05536,-2.75248,2.875,-7.93319,-0.06,-1.07606,-1.0,-0.86207,-1.0,-1.00777,-1.14986,0.8127,-2.52984,-0.08303,1.1424,-2.75257,-1.35418,0.9844,-2.08962,-1.82369,-3.86302,-1.57228,0.49167,0.09009,0.9633,9.14004,-0.91084,-1.37701,-3.03216,-0.1318,-0.54141,-1.44183,-0.45169,-0.25167,-2.78534,-2.24021,-2.31498,-1.34904,-1.29729,-1.04905,-1.23438,-3.16276,-1.8001,-0.64635,-0.55737,-1.9145,0.01129,0.0,-0.00226,-0.01116,0.00202,0,1,0,0,0,0
2022-11-30,-1.18106,-0.46088,-0.87057,-1.19271,-0.88354,-1.03846,-0.57414,-1.0,1.44785,-1.0,1.34375,-1.75472,0.01,-0.04,0.13,-0.79,1.72,1.65,1.34,1.04,-1.07,-0.59,-0.21,-0.3,-0.16,1.91,0.83,-0.41,-1.44,1.24,0.67,1.28,-0.23,-0.44,0.62,-0.73,-0.37,-0.98,-0.33,0.3,0.47,0.63,-0.51,0.55,-0.95,0.98,-0.19,-0.24,1.16,-0.00893,-0.01099,0.00227,0.00451,-0.44926,5.26816,3.81174,3.11411,-1.93067,1.03086,-0.91365,0.49075,-1.0,-1.36606,-1.0,74.0,1.35294,-1.43972,-1.45244,0.81163,-2.18964,1.63299,2.81615,-0.82066,-0.18336,-0.68341,-2.16081,-1.7483,-2.93029,-1.70114,1.59848,0.31341,1.83508,6.78048,2.51704,-1.12117,-1.49358,-0.98018,-1.04333,-1.19786,-1.79274,-0.67661,-3.08601,-1.87512,-1.90791,-1.61255,-0.75933,-1.32401,-1.34993,-3.09246,-0.97413,-1.10568,-0.90552,-1.13899,-0.01333,-0.01099,-0.00897,-0.00447,-0.18287,1,0,0,0,0,0
2022-12-01,-24.64082,-1.89651,17.72993,-9.34384,13.7538,-237.3871,2.93504,1.0,4.87469,-1.0,15.36,0.0,2.18,2.19,-0.82,4.49,-0.49,-1.4,0.27,1.61,-1.79,4.41,3.01,5.85,3.09,-3.7,-3.41,-0.46,-5.98,3.02,1.65,0.55,2.45,3.48,1.59,2.56,1.83,5.03,4.91,2.42,1.82,2.15,3.74,2.26,5.57,2.12,2.67,3.24,2.0,0.00225,-0.01111,-0.0362,-0.01798,2.32766,3.2803,-1.48333,1.42419,0.60795,0.71823,8.09181,0.67578,0.7234,13.38037,-1.0,37.34375,-1.75472,2.18706,2.14933,-0.68429,3.66728,1.21884,0.23641,1.6214,2.66831,-2.84381,3.7875,2.79579,5.52752,2.93067,-1.84833,-2.58776,-0.86324,-7.33903,4.29829,2.32705,1.83189,2.21069,3.0235,2.22058,1.80932,1.45077,4.01049,4.56497,2.72364,2.30392,2.79264,3.20786,2.82219,4.56576,3.11782,2.47622,2.99691,3.17415,-0.0067,-0.02198,-0.03401,-0.01354,0.83266,2,1,1,0,0,0
2022-12-02,-1.46959,-9.52933,-0.77755,-1.45759,-0.86959,-0.34825,-0.50065,-1.0,-0.88353,-1.0,-0.89079,-4.625,-0.56,-0.49,-1.15,0.17,0.33,-0.31,1.52,0.3,0.2,0.13,0.01,-0.78,-0.09,-2.79,-2.15,-1.1,-3.6,0.96,-0.71,-0.42,0.24,-0.11,-0.0,-0.19,-0.47,0.07,0.29,-0.03,-0.46,0.51,-0.35,-0.01,0.31,-0.38,-0.06,0.41,-1.32,0.0,0.00674,0.02582,0.00915,-0.44097,10.1016,6.64661,3.16642,2.81805,0.92401,-155.06452,0.96496,-1.0,-0.31579,-1.0,0.78667,-4.625,1.60248,1.68946,-1.95656,4.66821,-0.1634,-1.70543,1.79509,1.90886,-1.59428,4.54006,3.02246,5.01938,3.00533,-6.4,-5.46753,-1.55109,-9.365,4.00256,0.92466,0.12164,2.69433,3.3711,1.5877,2.3677,1.34471,5.10919,5.22325,2.38447,1.35149,2.67815,3.37865,2.24677,5.89595,1.72796,2.60962,3.66395,0.6463,0.00225,-0.00444,-0.01131,-0.00899,0.86027,3,0,0,0,0,0
2022-12-05,-2.00088,-0.62913,2.59425,-1.43227,5.23697,-0.53141,3.38447,1.0,2.89377,-1.0,8.84328,-0.92414,0.1,0.09,-0.17,-0.44,-2.21,-0.71,-1.03,-1.84,-0.49,-0.18,-0.15,-1.19,-0.12,-0.53,1.14,0.09,-3.93,-1.27,-0.43,-0.6,0.22,-0.19,0.62,-0.47,0.44,-0.55,0.06,1.1,-0.15,0.02,-0.03,0.6,-0.49,-0.34,-0.21,1.21,-0.98,-0.00899,-0.01562,-0.02517,-0.02721,0.07048,-0.52999,-4.1633,-0.20047,-0.8022,-0.18665,-0.6946,1.18939,0.23457,-0.5465,-1.0,0.07498,-1.275,-0.46225,-0.40464,-1.33082,-0.26573,-1.88834,-1.02201,0.46742,-1.54498,-0.28886,-0.05668,-0.14089,-1.96721,-0.20612,-3.29549,-1.0395,-1.00825,-7.38581,-0.32274,-1.14038,-1.02261,0.46334,-0.29639,0.61884,-0.65328,-0.03606,-0.47892,0.35272,1.06982,-0.61673,0.53123,-0.3758,0.58788,-0.1746,-0.71946,-0.26598,1.63026,-2.28671,-0.00899,-0.00899,0.0,-0.01831,-0.40157,4,0,0,0,0,0
2022-12-06,0.22283,0.65035,0.32345,-4.28125,1.55243,-0.36416,0.45675,1.72,1.27846,-0.78641,-0.51478,-13.81818,-1.4,-1.37,0.71,-1.7,-0.31,-0.16,0.05,-0.62,0.59,-1.93,-1.77,-1.2,-1.79,2.61,2.6,-0.19,8.87,-4.62,-2.5,-2.94,-0.99,-2.95,-1.7,-0.6,-1.2,-1.66,-1.5,-1.95,-4.35,-1.36,-2.63,-2.14,-1.47,-2.09,-1.48,-2.13,-4.39,-0.02041,-0.01587,-0.03052,-0.0373,0.63316,-2.22391,-0.38793,3.75683,0.41839,14.91943,-0.70205,5.38707,1.0,7.87179,-1.0,3.77612,-1.97241,-1.30225,-1.28671,0.53471,-2.13053,-0.30769,-0.15915,-0.98299,-2.44048,0.09661,-2.112,-1.92319,-2.37636,-1.90675,2.07977,3.77715,-0.09268,4.58669,-3.61146,-2.91743,-3.52344,-0.76731,-3.13488,-1.0932,-1.06217,-0.76839,-2.19576,-1.4471,-0.86998,-4.49262,-1.33857,-2.6563,-1.55561,-1.94437,-2.42099,-1.68713,-0.94247,-5.3234,-0.02921,-0.03125,-0.05492,-0.06349,0.74827,0,0,0,0,0,0
2022-12-07,-1.07078,-0.30526,-0.75298,-0.88519,-0.82038,1.70766,-0.96324,-0.63971,-0.61107,-0.97727,-0.94688,-0.83688,-1.03,-1.04,0.27,-2.03,-1.71,0.37,-1.89,-1.08,1.1,-2.0,-1.46,-2.36,-1.44,-1.43,-0.67,1.37,6.84,-3.79,-0.86,-2.65,-0.74,-1.62,-1.15,0.66,-0.68,-2.14,-2.57,-0.88,-0.81,-0.71,-1.84,0.22,-2.42,-0.42,-1.62,-1.63,-1.63,-0.05556,-0.03687,-0.02906,-0.00242,-0.39474,-1.08655,0.14657,-0.67308,-1.37674,-0.54154,0.72163,-0.94645,-0.02,-0.11383,-0.99515,-0.97422,-3.09091,-2.42098,-2.39705,0.99483,-3.69892,-2.01399,0.2122,-1.84324,-1.69123,1.68735,-3.89661,-3.20206,-3.52586,-3.20358,1.11684,1.9141,1.18056,16.3169,-8.23167,-3.33467,-5.50786,-1.7249,-4.52716,-2.83309,0.06408,-1.87091,-3.7575,-4.03919,-2.81374,-5.11844,-2.05538,-4.42302,-1.92571,-3.84967,-2.49811,-3.07948,-3.72805,-5.94925,-0.07483,-0.05215,-0.05869,-0.03963,-0.01151,1,1,1,1,0,0
2022-12-08,3.57553,-1.17298,-1.89906,4.53917,-0.65801,-1.86037,-1.98418,-1.0102,-1.32909,-1.0,6.14706,-1.0,0.0,-0.02,-0.45,-0.49,0.2,-0.4,-0.18,-0.43,-0.41,-0.51,-0.21,-0.01,-0.19,-3.14,-2.34,-1.6,2.3,-2.54,-0.45,-0.29,0.85,-0.48,-0.14,-0.47,0.38,-0.51,-0.93,-0.24,0.06,-0.98,-0.43,-0.94,-0.77,-1.01,-0.47,0.97,0.22,0.00245,0.01435,0.00998,0.01456,-0.17457,-1.32384,-1.12018,-1.22208,-0.36402,-0.93857,-3.32959,-1.03618,-1.00368,-1.12799,-1.0,-0.62031,-1.0,-1.0286,-1.0622,-0.18045,-2.50937,-1.51515,-0.02657,-2.07004,-1.5091,0.68097,-2.50349,-1.66115,-2.36665,-1.62347,-4.52135,-3.00273,-0.2551,9.30121,-6.22739,-1.30537,-2.9295,0.09689,-2.09132,-1.28322,0.19061,-0.3047,-2.64092,-3.48075,-1.12227,-0.75106,-1.68385,-2.26842,-0.71702,-3.17272,-1.42689,-2.08636,-0.67857,-1.41551,-0.05324,-0.02304,-0.01937,0.01211,-0.50039,2,0,0,0,0,0
2022-12-09,-2.62872,-2.80778,-2.55638,5.21506,21.59451,-3.31161,-3.96141,-0.0,-3.70968,1.0,-5.4856,1.0,0.55,0.53,-0.31,1.18,0.48,0.96,-0.78,-0.49,0.11,1.13,0.74,2.67,0.75,2.01,1.16,-0.72,-1.72,-0.72,0.15,-0.46,0.89,1.05,0.57,0.56,0.44,1.59,-0.5,0.68,0.32,0.48,0.89,0.47,1.47,0.33,-0.03,1.04,0.18,0.02445,-0.00708,-0.00494,-0.02392,0.3453,-8.45227,-0.68728,0.39928,33.42627,6.72707,0.98884,1.91456,-1.0102,-0.10828,-4.0,-33.05882,-0.21739,0.55107,0.50546,-0.76719,0.68736,0.68513,0.55585,-0.96186,-0.92263,-0.30005,0.60927,0.52598,2.66314,0.56454,-1.18946,-1.19102,-2.31068,0.54128,-3.2362,-0.30224,-0.75305,1.74829,0.56713,0.4339,0.08911,0.81258,1.07002,-1.42908,0.42899,0.38016,-0.50616,0.44868,-0.47047,0.69154,-0.68161,-0.49581,2.02197,0.39972,0.02696,0.00718,0.00499,-0.00971,0.11045,3,0,0,0,0,0
2022-12-12,2.6932,6.19404,3.27938,-1.10468,0.14336,-0.34125,7.64387,-279.0,1.22143,-9.0,5.45963,5.5,-0.9,-0.9,0.03,-0.65,-2.32,-0.45,0.98,0.76,-0.91,-0.7,-0.74,-0.86,-0.73,2.76,0.66,0.56,2.42,-0.78,-0.28,-2.33,-1.28,-0.52,-0.81,-0.48,-0.76,-0.63,0.02,-0.96,-0.42,-0.51,-0.54,-0.86,-0.6,-0.13,-0.38,-2.1,0.05,-0.02148,-0.02375,-0.04963,-0.05392,1.04044,-7.01519,-14.00524,-7.66036,-1.65058,24.8336,-2.52278,-26.59807,-279.0,-7.01935,-1.0,-29.97531,1.0,-0.36151,-0.3777,-0.27593,0.52348,-1.85185,0.50492,0.18799,0.26146,-0.79962,0.42041,-0.0127,1.78696,0.01169,4.82315,1.82927,-0.16275,0.66137,-1.48801,-0.13435,-2.78005,-0.40145,0.52515,-0.24589,0.08394,-0.33215,0.95433,-0.48488,-0.29063,-0.09578,-0.0366,0.34586,-0.3989,0.86407,0.19911,-0.40165,-1.08238,0.22933,0.00244,-0.03066,-0.05432,-0.07656,1.745,4,0,0,0,0,0
2022-12-13,-1.08425,-0.39464,-0.78041,-2.6867,-0.43224,-1.00238,-0.85938,-0.79137,-0.88639,-1.04167,-1.10723,-0.65812,1.58,1.55,0.31,1.23,0.12,-0.19,-0.59,-0.67,0.17,1.26,1.41,2.14,1.43,0.87,0.91,-0.12,9.51,2.14,1.26,2.49,1.04,0.39,1.71,2.27,1.03,2.17,0.71,0.9,0.59,0.84,0.33,0.74,1.87,2.79,1.66,0.92,1.48,-0.06829,-0.06326,-0.03655,-0.01813,-0.24507,-1.31116,3.35499,-0.06031,-0.82344,-0.35085,-1.00157,0.21553,-59.0,-0.74762,-0.66667,-1.69266,1.22222,0.66178,0.63308,0.34361,0.56889,0.11611,-0.18509,0.37894,0.08182,-0.74098,0.55712,0.65561,1.25622,0.68248,3.66867,1.57626,0.44496,12.15791,2.71329,0.97393,0.10241,-0.25952,-0.13361,0.88303,1.78333,0.26155,1.53077,0.7249,-0.07217,0.1701,0.32182,-0.20886,-0.13167,1.25858,2.65403,1.28092,-1.20588,1.5328,-0.08831,-0.08551,-0.08437,-0.07108,0.54039,0,0,0,0,0,0
2022-12-14,-4.17626,-0.23722,0.68432,-0.72252,-0.30102,-609.83333,-0.11702,-1.08621,-1.38208,-17.0,-2.51788,-0.4,0.3,0.34,-1.09,1.09,0.58,-0.13,-0.01,-0.03,-1.3,1.01,0.76,1.52,0.73,-3.2,-3.83,1.61,-9.8,2.38,0.3,1.77,0.27,0.2,0.36,0.31,-0.17,1.14,1.7,1.34,-1.01,0.65,0.1,0.32,1.68,-0.61,0.34,1.5,0.04,-0.00262,0.0,0.01084,-0.01583,-0.39906,-0.7324,-0.53824,-0.63015,-1.46803,-0.60315,0.44731,-0.87583,-1.01799,-1.04341,-0.33333,-0.83724,-0.79487,1.88843,1.89564,-0.79191,2.33367,0.69666,-0.31729,-0.60182,-0.69651,-1.13048,2.29167,2.18482,3.69384,2.1673,-2.37033,-2.94795,1.49045,-1.22646,4.5758,1.56029,4.30044,1.31448,0.58447,2.07251,2.59134,0.86546,3.33903,2.41793,2.253,-0.42777,1.49606,0.42632,1.06078,3.58151,2.16403,2.0111,2.43461,1.52209,-0.07073,-0.06326,-0.02611,-0.03368,-0.54633,1,1,1,1,1,1
2022-12-15,0.16648,-2.23116,-1.42002,2.53005,-1.03435,-0.73323,-3.21295,-1.0,11.49383,-1.0,3.95201,1.125,-0.42,-0.41,-0.2,-0.75,-1.79,-2.52,1.94,1.13,0.49,-0.76,-0.6,-1.57,-0.61,-0.63,0.04,-0.3,-6.25,2.77,-1.29,-0.64,0.14,-0.73,-0.19,-0.16,-0.07,-0.86,-0.86,-1.11,-1.91,-1.06,-0.64,-0.54,-0.85,0.26,-2.58,0.58,-1.7,-0.01575,0.01039,0.00268,0.03753,0.17086,-4.70504,-1.9391,-1.70745,-0.02047,-1.02401,-163.41667,-2.954,-1.0,-5.77358,-1.0,-8.51656,0.275,-0.11377,-0.07055,-1.29364,0.333,-1.21774,-2.64901,1.92668,1.10534,-0.81618,0.24363,0.15657,-0.0698,0.11928,-3.81532,-3.78822,1.30567,-15.44,5.21514,-1.0025,1.11762,0.41928,-0.53055,0.16824,0.15307,-0.23955,0.27323,0.82854,0.22057,-2.90178,-0.41916,-0.54078,-0.22485,0.81079,-0.34921,-2.24352,2.09362,-1.6567,-0.01832,0.01039,0.01355,0.02111,-0.29639,2,0,0,0,0,0
2022-12-16,1.29008,-0.16216,-3.01298,-2.61378,-3.99541,2.58543,-1.12457,1.0,-1.44466,1.0,-0.91912,0.37255,-2.25,-2.3,0.76,-3.43,-0.23,-0.46,-0.87,-1.6,1.78,-3.23,-2.53,-4.17,-2.49,-0.84,0.58,-0.41,7.99,-1.32,-2.01,-0.53,-1.86,-1.78,-2.45,-1.27,-1.66,-3.78,-3.84,-3.02,-1.82,-2.11,-2.66,-1.15,-4.01,-2.47,-2.41,-1.81,-1.88,0.01867,-0.01028,0.0,-0.02842,-0.14862,1.67132,-2.03151,-0.1545,-6.69672,-0.8971,-0.04353,-0.72433,-12.2,-6.55556,-7.0,-0.59948,1.91667,-2.65746,-2.69827,0.5578,-4.15972,-2.01787,-2.97082,1.05151,-0.48179,2.27906,-3.96453,-3.11393,-5.67494,-3.08236,-1.45673,0.61699,-0.71134,1.24169,1.40976,-3.27393,-1.16672,-1.71863,-2.4974,-2.63417,-1.42507,-1.7324,-4.60265,-4.66818,-4.09661,-3.689,-3.14812,-3.28081,-1.68958,-4.82883,-2.2181,-4.92607,-1.24115,-3.54728,0.00262,0.0,0.00268,0.00804,-0.00315,3,1,0,0,0,0
