,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-11-18,-17.10397,16.30755,-0.26726,-1.08923,-27.8249,-0.49505,5.44276,-8.08571,-4.04938,1.0,-0.32759,-1.63347,-0.02,-0.03,0.39,-0.25,-0.95,-0.03,-0.75,-1.39,0.45,-0.35,-0.31,1.05,-0.31,2.15,2.18,0.05,-0.75,-4.62,-0.54,0.12,-0.04,-1.27,-0.25,-1.79,0.02,0.21,-0.66,-0.95,-1.19,-0.81,-1.08,-0.87,0.09,-0.77,1.77,-0.22,-1.24,-0.10435,-0.04221,-0.09192,-0.04153,0.41954,20.23118,3.92501,-0.46603,-1.051,-2.48322,-0.637,-4.69638,1.0,-1.35745,-1.07407,0.34483,-1.28292,-0.13872,-0.07142,0.27256,-1.62757,-0.46488,1.32847,-0.99603,-1.50907,2.0088,-1.87923,-1.07784,-3.25588,-1.13159,-0.21181,2.64672,-0.0708,-2.48574,-6.07455,-0.98468,-2.03288,-0.17034,-2.70919,-1.02419,-0.93757,0.47579,-1.23423,-1.21923,-1.92455,-2.78635,-2.18119,-2.59242,-0.88157,-1.57001,-2.86919,0.90026,-1.18962,-2.64182,-0.09748,-0.03909,-0.09292,-0.04258,0.50535,3,1,1,0,0,0
2022-11-21,-1.35856,-1.44489,-2.22059,-0.08062,-0.79098,0.48938,-1.17117,-1.0,2.70445,-2.0,-0.30769,-2.55346,0.59,0.58,0.22,-0.02,-1.12,0.13,-0.76,0.06,-0.22,0.01,0.48,0.18,0.48,1.58,1.58,0.38,-3.38,-1.91,0.77,-0.9,1.2,0.04,0.71,2.0,1.04,0.13,-0.35,0.65,0.76,0.05,-0.09,0.75,-0.13,0.28,0.87,0.53,0.79,0.07646,0.0339,0.07439,0.00798,-0.19511,4.77421,-8.69991,-1.89437,-1.08203,-6.607,-0.24793,-2.1028,-1.0,-12.2963,-1.0,-0.53448,-0.01594,0.57181,0.54777,0.61159,-0.26832,-2.05603,0.1028,-1.50451,-1.3308,0.22893,-0.33621,0.16896,1.23419,0.16545,3.76694,3.80298,0.42533,-4.10618,-6.43767,0.23063,-0.77908,1.15708,-1.22894,0.45983,0.16978,1.05234,0.34397,-1.01184,-0.31335,-0.44206,-0.75821,-1.16356,-0.12475,-0.04407,-0.49058,2.66271,0.31308,-0.46074,-0.03587,-0.00974,-0.02436,-0.03388,0.14257,4,0,0,0,0,0
2022-11-22,-2.68231,-2.18718,-1.02389,-11.26238,-1.57044,0.37027,3.26907,-1.0,-0.32787,0.25,-1.75309,6.99595,-0.13,-0.12,0.85,-1.02,-0.87,0.8,-1.82,-1.02,1.46,-1.09,-0.14,-1.77,-0.39,0.29,0.71,-0.8,-3.29,-0.44,0.34,-1.39,0.05,-1.41,0.37,0.5,0.98,-1.13,-0.81,0.38,0.38,0.34,-1.23,0.01,-1.38,0.33,-0.29,-0.63,0.34,-0.0124,-0.04153,-0.0227,-0.02376,-0.29172,-0.39679,-0.47184,-0.97084,-10.43498,-1.11923,1.04086,-1.73073,-1.0,1.48988,-2.25,-1.52137,-13.42138,0.45895,0.45859,1.06852,-1.04607,-0.86934,0.80394,-2.57206,-0.95788,1.24008,-1.08076,0.33898,-1.59134,0.08564,1.88379,2.30942,-0.42513,-6.5608,-2.33954,1.11127,-2.27633,1.24547,-1.37175,1.08521,2.50527,2.0239,-1.0019,-1.16237,1.02721,1.14319,0.39378,-1.31847,0.76785,-1.51154,0.61271,0.58257,-0.10081,1.13301,0.06311,-0.00904,0.05,-0.01596,-0.42991,0,0,0,0,0,0
2022-11-23,-0.53547,-0.2635,48.0303,-0.33292,-4.15937,-0.63613,-1.63598,1.0,1.52195,91.8,-0.37705,-1.05468,1.18,1.16,-0.57,1.44,0.19,0.85,-0.88,-0.59,-0.49,1.36,1.28,3.03,1.36,-2.14,-0.88,2.25,-4.79,1.53,1.03,3.18,0.88,1.17,0.75,0.84,0.72,1.93,1.33,2.23,1.04,0.57,1.0,0.99,1.78,0.43,1.79,0.87,0.98,-0.02397,-0.01254,-0.01394,-0.01275,-0.23414,-1.78149,-1.87436,-2.17119,-7.84583,0.80222,-0.50139,-3.71504,1.0,0.69508,115.0,-1.46914,-1.43725,1.04431,1.03923,0.27121,0.39716,-0.68493,1.65975,-2.68609,-1.60402,0.96588,0.25436,1.13253,1.20373,0.96436,-1.85427,-0.17656,1.43529,-7.91522,1.08641,1.36694,1.74488,0.92925,-0.25214,1.12762,1.34444,1.70138,0.77699,0.50508,2.61817,1.42862,0.91504,-0.24945,1.00178,0.37275,0.76069,1.49324,0.23418,1.3225,-0.03608,-0.05355,-0.03632,-0.0362,-0.45756,1,0,0,0,0,0
2022-11-24,-0.15918,-0.46463,-1.08611,-0.66064,-1.28687,0.50202,-0.01053,-2.72449,-0.40748,-1.01724,0.27193,0.98148,0.28,0.25,-1.07,0.92,0.34,1.07,1.87,0.53,-1.17,0.99,0.55,1.07,0.59,-1.83,-1.09,0.07,-4.42,-3.72,0.37,-1.16,0.34,1.33,0.39,1.04,0.33,0.87,1.21,0.41,-0.2,0.76,1.4,0.82,1.08,0.57,0.33,-0.41,0.32,0.00702,0.00115,0.0,0.0,-0.08455,-0.60941,-0.6057,-5.22222,-0.77362,-0.09367,-0.45346,-1.62928,-1.0,0.49431,-2.6,-0.20765,-1.10835,1.4652,1.411,-1.62292,2.37099,0.53149,1.92951,0.97694,-0.06158,-1.65159,2.36573,1.83398,4.13292,1.9575,-3.93229,-1.97239,2.32448,-8.98927,-2.24508,1.40312,1.98271,1.23079,2.51666,1.14481,1.88949,1.05418,2.8196,2.55819,2.6539,0.84384,1.33227,2.40569,1.81718,2.8741,0.9971,2.12371,0.46141,1.29919,-0.01712,-0.0114,-0.01394,-0.01275,-0.29889,2,1,1,1,1,0
2022-11-28,-2.91772,-4.15153,-2.18834,-1.25257,-8.65581,-2.42801,-1.14342,-1.75969,51.76471,-0.86842,-0.51246,-1.85484,0.45,0.27,0.13,-1.13,0.0,-1.1,-0.63,-0.14,0.59,-0.52,4.35,-1.26,-0.03,0.8,0.6,-1.27,0.74,-2.14,0.41,-0.3,0.62,0.06,0.37,0.63,0.06,-0.67,-0.7,-0.12,0.74,0.08,-0.24,0.67,-1.02,0.14,0.28,0.12,0.36,0.00345,0.00115,-0.007,-0.02071,-0.33015,2.17884,1.10808,21.12919,-1.32846,7.83758,0.49627,-1.28785,0.15976,1.92818,0.25,1.15862,-0.50467,0.73004,0.42384,-0.11312,-0.67438,-4.22945,-5.09844,1.09842,0.82092,-0.17728,0.4649,0.0,-0.20132,0.563,0.05422,-0.13414,-0.20862,-3.71067,-2.12984,0.78019,-1.46052,0.96879,1.3875,0.76143,1.6696,0.39266,0.20038,0.50255,0.29469,0.54011,0.83983,1.1569,1.49573,0.04847,0.70956,0.61003,-0.29234,0.68059,0.01278,0.00692,0.00236,-0.00117,-0.02796,4,0,0,0,0,0
2022-11-29,0.22332,0.18962,0.28649,-0.95273,-0.66145,1.02974,5.20274,-1.05612,-0.13043,0.2,0.09904,1.24528,-1.45,-1.41,0.68,-1.41,-0.08,1.14,-2.13,-1.21,0.39,-1.58,-1.62,-2.63,-1.54,-0.3,-0.51,2.25,8.34,1.26,-1.78,-2.74,-0.75,-0.6,-1.81,-1.07,-0.31,-2.13,-1.55,-2.2,-2.07,-1.38,-0.82,-1.89,-2.17,-1.94,-0.92,-0.67,-2.27,-0.03555,-0.03551,-0.02585,-0.0235,0.7175,-3.34599,-4.74913,-2.52878,-1.01194,-3.59186,-3.89848,-1.88959,-0.95736,44.88235,-0.84211,-0.46417,-2.91935,-1.00777,-1.14986,0.8127,-2.52984,-0.08303,1.1424,-2.75257,-1.35418,0.9844,-2.08962,2.65826,-3.86302,-1.57228,0.49167,0.09009,0.9633,9.14004,-0.91084,-1.37701,-3.03216,-0.1318,-0.54141,-1.44183,-0.45169,-0.25167,-2.78534,-2.24021,-2.31498,-1.34904,-1.29729,-1.04905,-1.23438,-3.16276,-1.8001,-0.64635,-0.55737,-1.9145,-0.03222,-0.0344,-0.03267,-0.04373,0.15047,0,1,1,0,0,0
2022-11-30,-0.72471,0.02987,-1.92034,-96.45098,-2.03589,-1.48559,-2.26767,7.18182,-1.75641,-0.91667,1.26163,-0.15966,0.01,-0.04,0.13,-0.79,1.72,1.65,1.34,1.04,-1.07,-0.59,-0.23,-0.3,-0.16,1.91,0.83,-0.41,-1.44,1.24,0.67,1.28,-0.23,-0.44,0.62,-0.73,-0.37,-0.98,-0.33,0.3,0.47,0.63,-0.51,0.55,-0.95,0.98,-0.19,-0.24,1.16,-0.01665,-0.00475,-0.00965,0.00722,-0.39236,-0.66323,0.22516,-2.184,-5.51158,-1.3507,-1.98562,-8.86301,-1.45918,-1.65775,-0.9,1.48562,0.88679,-1.43972,-1.45244,0.81163,-2.18964,1.63299,2.81615,-0.82066,-0.18336,-0.68341,-2.16081,-1.84834,-2.93029,-1.70114,1.59848,0.31341,1.83508,6.78048,2.51704,-1.12117,-1.49358,-0.98018,-1.04333,-1.19786,-1.79274,-0.67661,-3.08601,-1.87512,-1.90791,-1.61255,-0.75933,-1.32401,-1.34993,-3.09246,-0.97413,-1.10568,-0.90552,-1.13899,-0.05161,-0.04009,-0.03525,-0.01645,0.04362,1,1,1,1,1,0
2022-12-01,-1.6315,-1.55007,-1.54894,-4.19967,-0.23387,-0.92927,-0.98519,-1.27778,-0.31695,8.0,0.05656,-0.975,2.18,2.19,-0.82,4.49,-0.49,-1.4,0.27,1.61,-1.79,4.41,2.92,5.85,3.09,-3.7,-3.41,-0.46,-5.98,3.02,1.65,0.55,2.45,3.48,1.59,2.56,1.83,5.03,4.91,2.42,1.82,2.15,3.74,2.26,5.57,2.12,2.67,3.24,2.0,0.00605,0.01909,0.01218,0.01553,1.21917,-1.17385,-1.5665,-0.49479,304.41176,-1.79363,-1.03434,-1.01877,-3.27273,-1.51667,-0.25,1.38953,-0.97899,2.18706,2.14933,-0.68429,3.66728,1.21884,0.23641,1.6214,2.66831,-2.84381,3.7875,2.68578,5.52752,2.93067,-1.84833,-2.58776,-0.86324,-7.33903,4.29829,2.32705,1.83189,2.21069,3.0235,2.22058,1.80932,1.45077,4.01049,4.56497,2.72364,2.30392,2.79264,3.20786,2.82219,4.56576,3.11782,2.47622,2.99691,3.17415,-0.0107,0.01425,0.00241,0.02286,0.34845,2,0,0,0,0,0
2022-12-02,-2.46554,-2.64733,-2.62483,-2.52883,0.2035,-9.07143,-24.61176,-0.88,-1.27543,-0.33333,0.06813,-3.0,-0.56,-0.49,-1.15,0.17,0.33,-0.31,1.52,0.3,0.2,0.13,0.0,-0.78,-0.09,-2.79,-2.15,-1.1,-3.6,0.96,-0.71,-0.42,0.24,-0.11,-0.0,-0.19,-0.47,0.07,0.29,-0.03,-0.46,0.51,-0.35,-0.01,0.31,-0.38,-0.06,0.41,-1.32,0.04928,0.02225,0.01805,-0.00353,-0.13626,-0.07451,-0.09386,-0.10806,3.89174,-0.07796,-1.57087,-1.34965,-1.03333,-1.18814,5.0,0.12853,-1.05,1.60248,1.68946,-1.95656,4.66821,-0.1634,-1.70543,1.79509,1.90886,-1.59428,4.54006,2.92129,5.01938,3.00533,-6.4,-5.46753,-1.55109,-9.365,4.00256,0.92466,0.12164,2.69433,3.3711,1.5877,2.3677,1.34471,5.10919,5.22325,2.38447,1.35149,2.67815,3.37865,2.24677,5.89595,1.72796,2.60962,3.66395,0.6463,0.05562,0.04177,0.03045,0.01195,0.91678,3,0,0,0,0,0
2022-12-05,11.82709,2.8034,-4.43149,-2.48339,-1.6745,1.05924,9.27803,-90.33333,3.67267,1.0,0.76082,-54.0,0.1,0.09,-0.17,-0.44,-2.21,-0.71,-1.03,-1.84,-0.49,-0.18,-0.12,-1.19,-0.12,-0.53,1.14,0.09,-3.93,-1.27,-0.43,-0.6,0.22,-0.19,0.62,-0.47,0.44,-0.55,0.06,1.1,-0.15,0.02,-0.03,0.6,-0.49,-0.34,-0.21,1.21,-0.98,-0.03895,-0.03895,-0.0331,-0.03306,0.59594,-19.79863,-7.26545,4.5756,1.26785,-1.81176,-17.62103,-243.68235,-11.72,-2.28701,0.33333,0.88078,105.0,-0.46225,-0.40464,-1.33082,-0.26573,-1.88834,-1.02201,0.46742,-1.54498,-0.28886,-0.05668,-0.11729,-1.96721,-0.20612,-3.29549,-1.0395,-1.00825,-7.38581,-0.32274,-1.14038,-1.02261,0.46334,-0.29639,0.61884,-0.65328,-0.03606,-0.47892,0.35272,1.06982,-0.61673,0.53123,-0.3758,0.58788,-0.1746,-0.71946,-0.26598,1.63026,-2.28671,0.00841,-0.01756,-0.01564,-0.03647,0.37848,4,0,0,0,0,0
2022-12-06,-0.51493,-0.2204,-1.10752,-1.40267,-2.89554,-0.64212,-0.41924,0.03358,-2.09961,270.08333,-0.10285,-0.15283,-1.4,-1.37,0.71,-1.7,-0.31,-0.16,0.05,-0.62,0.59,-1.93,-1.71,-1.2,-1.79,2.61,2.6,-0.19,8.87,-4.62,-2.5,-2.94,-0.99,-2.95,-1.7,-0.6,-1.2,-1.66,-1.5,-1.95,-4.35,-1.36,-2.63,-2.14,-1.47,-2.09,-1.48,-2.13,-4.39,-0.02384,-0.01907,-0.01345,-0.01099,-0.23456,5.22203,1.96512,-0.63106,-0.40268,0.27853,-0.26303,4.96911,-93.33333,-6.13814,541.16667,0.57973,-45.9,-1.30225,-1.28671,0.53471,-2.13053,-0.30769,-0.15915,-0.98299,-2.44048,0.09661,-2.112,-1.8297,-2.37636,-1.90675,2.07977,3.77715,-0.09268,4.58669,-3.61146,-2.91743,-3.52344,-0.76731,-3.13488,-1.0932,-1.06217,-0.76839,-2.19576,-1.4471,-0.86998,-4.49262,-1.33857,-2.6563,-1.55561,-1.94437,-2.42099,-1.68713,-0.94247,-5.3234,-0.06186,-0.05727,-0.0461,-0.04368,0.22159,0,0,0,0,0,0
2022-12-28,-2.93504,0.67103,1.56718,0.61922,-3.31616,-1.74088,-0.38586,-0.35534,0.37145,-28.9,-0.95238,0.21875,0.11,-0.36,-0.14,-2.16,-0.77,-0.37,1.37,0.68,-0.17,-1.38,2.5,-1.79,-0.4,2.81,1.18,-1.32,3.74,-1.48,-0.03,1.14,-0.27,-1.64,0.33,0.62,0.47,-0.97,-1.18,0.03,0.07,-0.81,-1.63,-0.15,-1.43,-0.36,-0.04,-2.22,0.35,-0.00257,-0.00129,0.0,0.0,0.19757,-1.53558,0.37802,3.42543,3.0012,3.95739,-0.71169,-3.27645,-11.08791,-9.4913,-5.98214,-0.9493,1.16667,0.64816,0.19189,-0.12463,-1.36893,1.71783,1.23822,1.87197,0.82552,-0.60646,-1.17305,-4.6356,-1.70369,0.17947,2.61264,1.2942,-0.55363,-1.45653,0.54197,0.58141,4.34058,-0.18333,-0.94109,0.8984,1.67768,0.99647,-0.85871,-0.11407,0.74615,0.77067,-0.32649,-1.01746,0.39805,-1.26416,0.42379,0.71182,-3.69447,0.82971,-0.00386,-0.00894,-0.01035,-0.01028,0.08992,1,0,0,0,0,0
2022-12-29,-7.27849,-1.1088,-2.30387,-1.90885,-0.05005,4.07828,-0.65417,-1.84423,-1.19226,-2.54839,39.16667,-0.42308,-1.1,-1.11,0.27,-1.31,1.74,0.48,-1.68,-2.24,0.2,-1.35,-1.27,-1.47,-1.2,0.98,-0.58,3.39,2.26,-1.47,-0.42,-2.22,-0.64,-0.86,-1.31,-0.97,-1.26,-1.64,-1.51,-1.5,-0.74,-0.86,-1.07,-2.17,-1.75,-1.74,-1.09,-0.3,-0.31,-0.00903,-0.00773,-0.01438,-0.01299,0.11627,11.14913,-1.1818,-4.34726,-2.47162,-3.20023,-4.76239,-0.78761,-1.54424,-1.26367,42.2,0.9127,-0.29688,-0.98849,-1.46405,0.1342,-3.44403,0.96154,0.10596,-0.33253,-1.58342,0.03611,-2.71075,1.20714,-3.23409,-1.60216,3.82046,0.5771,2.01419,6.08528,-2.92701,-0.45238,-1.10425,-0.90021,-2.48388,-0.99176,-0.35477,-0.7953,-2.60028,-2.67084,-1.46554,-0.66589,-1.66829,-2.68043,-2.31517,-3.15369,-2.09779,-1.1245,-2.51281,0.04028,-0.01158,-0.00901,-0.01438,-0.01299,0.33682,2,0,0,0,0,0
2023-01-18,0.26115,1.14281,-0.85723,-1.24469,-5.6593,-0.465,-1.07232,-1.0,0.03766,-1.0,-0.39474,-1.50633,-1.14,-1.11,0.12,0.33,1.74,1.0,-1.0,-0.85,-0.34,0.14,3.23,0.24,-0.2,0.57,-0.85,-0.95,5.5,1.78,-0.68,0.12,-0.5,0.07,-0.84,-0.12,-0.0,0.44,-0.92,-1.07,-0.6,0.01,-0.06,-0.69,0.43,-0.08,-0.85,-0.06,-0.24,0.00465,0.00809,0.00942,0.00233,0.04842,41.47038,-0.46418,-1.03357,0.77619,-2.72981,-0.51692,-1.02707,-1.18041,-0.33356,-1.0,-0.13844,39.0,-0.81637,-1.0989,0.18591,0.32364,4.522,3.70153,-0.29642,-0.28079,0.00647,0.85456,3.22661,0.63915,0.19582,1.45798,-0.44981,-0.06494,2.81466,0.83981,0.02683,0.2626,-0.02862,1.0447,-0.96417,-0.56284,0.45652,0.77911,-0.38001,-0.406,-0.52375,0.22824,0.82839,0.1585,1.12719,0.09315,-0.70178,0.70128,0.44906,-0.00461,-0.00343,0.00351,0.0035,-0.22962,1,0,0,0,0,0
2023-02-06,-1.17859,-0.81201,0.61166,-0.73854,-2.48482,-1.03838,0.87535,-2.23917,-0.93436,-1.0,-0.8658,-1.00683,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,3.05,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.28,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,-0.02634,-0.01791,-0.0151,-0.01285,-0.32765,-1.27205,-0.69226,2.17774,-0.21467,-2.28127,-1.06301,0.43026,7.61446,-0.9608,-1.0,-1.57428,-1.01258,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,3.69298,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.95236,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,0.01316,0.01969,0.03164,0.00875,-0.24788,4,0,0,0,0,0
2023-02-09,4.8782,3.02483,-0.01809,-0.66593,-0.62752,6.58132,2.30053,-75.0,-1.80357,-0.955,-0.07592,2.39796,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-0.26,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.72,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,0.03266,0.04167,0.03153,0.04515,0.83033,-4.09396,-11.23107,-0.59437,-0.77211,-1.60555,0.38471,-0.22194,-9.31461,-1.17773,1.0,-2.7286,-7.79592,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,2.78244,0.85453,0.16492,-0.79583,-1.00581,1.02872,1.02933,5.88315,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,0.00328,0.03261,0.02806,0.0651,0.40607,2,0,0,0,0,0
2023-02-10,-1.0662,-1.00886,-0.34783,-1.72467,-1.8625,-1.46007,1.29702,-1.11081,-1.66519,-6.55556,-1.19977,-1.06607,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.92,0.13,-0.88,1.33,1.24,0.57,5.5,-0.52,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,0.03381,-0.00211,0.01092,-0.00527,-0.31234,-1.38915,-1.03568,-0.35962,-1.24209,-1.32126,-4.48792,6.58138,7.2,-0.46548,-1.25,-1.18461,-1.22449,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-1.17551,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.19264,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.06757,0.03947,0.04279,0.03965,0.25865,3,0,0,0,0,0
2023-02-15,-1.58937,-1.19217,5.48038,0.00534,-1.88192,2.01906,-7.5152,5.71014,0.00368,-1.0,1.83529,-1.52632,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,1.43,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.35,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,-0.00217,0.0163,0.01891,0.03091,-0.30817,82.42857,-0.52475,-1.94069,-1.35705,0.42185,2.4479,-2.48357,-2.99569,0.41941,-1.0,2.3785,0.83673,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,0.49008,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.8279,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,-0.02651,-0.01267,-0.01611,-0.00107,0.10879,1,0,0,0,0,0
2023-02-16,-1.44394,-1.72869,-1.2553,-3.11477,-0.34807,0.46068,-0.84477,-0.89201,-2.36142,-1.0,0.80636,-1.73333,0.11,0.16,0.67,0.78,1.88,1.82,-1.81,-1.53,0.87,0.92,0.3,0.37,0.28,1.33,0.24,-0.27,-3.6,-0.59,0.16,-1.78,-0.51,1.16,0.63,0.64,0.19,0.38,1.17,0.44,0.82,1.22,1.59,1.17,0.63,0.54,0.98,-0.08,-0.03,0.02179,0.00749,-0.00437,-0.0182,-0.17568,-0.73835,-0.85997,-2.65443,-3.12607,-1.57495,3.4099,-2.01135,-0.27536,-2.36642,-0.98342,4.12157,-0.61404,-0.34421,-0.27431,0.55152,1.5111,0.84474,1.44272,-0.91774,-1.01113,0.83668,1.50356,1.72536,2.47766,0.2492,2.67279,2.45467,-0.10465,-10.37365,-1.93412,-0.3818,-1.7982,-1.11368,2.35401,0.34296,0.15618,-0.74517,0.8216,1.17136,0.66017,0.15432,1.01959,2.43222,0.27406,1.34845,1.1476,1.08382,-0.25999,-0.22001,0.01957,0.02391,0.01446,0.01214,-0.42971,2,1,1,1,0,0
2023-02-22,-4.89495,2.68596,-1.86278,-2.56228,-1.54,-0.89632,-0.912,7.74595,-0.29412,-1.0,-6.2973,-1.02703,-2.06,-1.8,0.31,-2.28,-0.58,-0.64,0.57,0.16,0.75,-2.5,2.13,-3.31,-2.0,2.68,1.39,-0.5,14.24,-1.47,-2.01,-0.31,-1.36,-3.34,-2.29,-1.89,-0.34,-2.4,-2.29,-1.63,-1.94,-1.92,-2.51,-1.87,-2.57,-2.63,-2.61,-2.47,-2.67,-0.00216,-0.0075,0.00221,-0.01405,-0.16747,-71.21252,-1.6788,-0.59853,-0.50759,-1.03528,-1.09156,-0.84546,-9.2132,-0.70732,-1.0,0.48485,-0.93103,-1.68343,-1.96589,0.30811,-2.11996,-0.52501,0.3504,2.29494,0.31617,0.75853,-3.06626,2.07772,-4.87621,-2.27532,3.58921,2.42582,0.04155,13.38622,-0.66519,-1.96689,-3.94119,-0.48191,-3.30285,-1.67691,-0.9056,0.94894,-3.5678,-2.74956,-2.57263,-1.33408,-2.65024,-2.57132,-1.60583,-3.78694,-2.30277,-2.64109,-1.21245,-2.61204,0.01204,-0.00108,0.0,-0.0087,-0.12657,1,0,0,0,0,0
2023-02-27,-1.02541,-0.99845,-1.07099,-5.11094,34.59239,21.25888,-0.63428,-1.22279,2.25524,6.225,-1.71415,0.21429,-1.02,-1.07,0.59,-1.72,-1.51,-0.59,-0.56,-0.63,1.28,-1.69,-0.71,-1.8,-1.05,1.46,2.34,0.02,2.51,1.23,0.1,-0.01,-1.27,-1.56,-0.58,-0.02,-0.59,-1.77,-1.43,0.65,-0.07,-1.26,-1.49,-0.39,-1.93,-0.84,-1.53,-1.93,0.2,0.03889,0.0032,0.01562,-0.01834,-0.31788,-0.96332,-0.97443,-0.97372,0.12363,-2.73392,-1.40411,-1.24844,-0.40872,-0.66402,-73.25,-0.25948,0.02586,-0.69047,-0.76484,0.60241,-0.83075,-3.07186,-1.99787,0.04753,0.24528,0.90585,-0.97444,1.4043,1.47699,-0.52643,0.50929,2.49095,0.10356,-2.78152,3.20487,0.24538,1.26003,-1.0054,-1.64934,-0.18267,-0.5046,-0.80397,-0.1721,-2.07896,0.83813,0.40397,-1.75047,-1.53489,-0.04834,-0.47602,0.7828,-2.15789,-2.51802,0.52535,0.04004,0.04097,0.02825,0.02132,0.08451,4,0,0,0,0,0
