,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-15,0.64073,12.3296,-5.61187,-1.45368,-1.13425,-0.57227,-0.80554,0.89362,-1.40814,1.0,-0.82548,-3.17241,2.59111,-8.7258,-4.07966,-1.45392,-1.19264,-1.83229,-0.59732,-5.30645,-3.39355,-44.0,-0.45217,0.85294,-0.01746,-0.00744,-0.0101,-0.00998,-0.26511,-0.02716,-0.01478,-0.01259,-0.0075,-0.22265,2,0,0,0,0,0
2022-09-16,4.10571,0.28478,-1.18512,-0.94053,-1.15898,-0.30825,-0.94771,0.10487,-1.27763,-1.0,-1.87302,-0.49206,7.37711,16.12556,-0.14623,-1.02698,-0.97866,-0.70412,-0.98983,1.0922,-0.88669,-1.0,-1.15235,-2.10345,0.01015,0.005,0.0102,-0.00252,-0.39509,-0.00748,-0.00248,0.0,-0.01247,-0.55546,3,1,1,1,1,0
2022-09-19,2.65957,2.5836,3.72827,3.89384,-7.12426,-1.16212,-41.94819,-0.77627,-16.45631,-inf,-0.92727,6.1875,17.68469,3.60412,-1.87531,-0.70896,-0.02634,-1.11214,-3.14115,-0.75281,3.29111,-1.24419,-1.06349,2.65079,0.00251,0.00746,0.00505,0.01515,1.25365,0.01269,0.0125,0.01531,0.01259,0.36325,4,1,0,0,0,0
2022-09-20,-0.64757,-0.69099,-0.24758,-1.23933,-0.78068,-11.24866,-0.80539,-8.63636,-1.15955,-1.0,-73.125,-0.73478,0.28974,0.10736,2.55763,-2.17123,-2.3432,0.66147,-8.96891,-2.70847,1.46602,-1.0,-6.24545,0.90625,0.01003,-0.00247,-0.00503,0.00249,-0.23959,0.01256,0.00498,0.0,0.01768,0.71369,0,0,0,0,0,0
2022-09-21,-1.12599,-1.20265,-0.93412,6.94444,2.65639,-1.06548,-4.0078,0.04563,0.70079,-inf,-1.58752,-0.63934,-1.0444,-1.06262,-0.95043,-2.90133,-0.19807,-0.32888,-1.58535,-8.98485,-1.27136,2.09524,41.375,-0.90435,0.00496,0.00248,0.00253,-0.01489,-0.00179,0.01504,0.0,-0.00251,-0.01244,-0.24095,1,0,0,0,0,0
2022-09-22,-2.6083,-4.4612,-21.14286,-0.23813,-6.75301,-14.44223,1.25054,-1.03036,-1.77315,-0.86154,-1.87316,-9.22727,-0.79737,-0.29859,-2.32706,5.05263,-22.03524,-0.11975,-7.76918,-1.03175,-2.31496,-inf,-0.487,-3.96721,-0.02716,-0.02469,-0.02015,-0.00756,-0.10075,-0.02233,-0.02228,-0.01768,-0.02233,-0.10235,2,0,0,0,0,0
2022-09-23,-3.92327,-0.84408,0.91748,-2.61498,-0.56293,-1.81002,-0.85179,4.1875,-3.07485,43.44444,1.87162,-0.20994,3.70149,-1.53967,-39.62363,-2.2304,-3.51446,9.88845,-0.66645,-1.1575,0.60417,5.15385,-3.50737,-7.5,-0.01269,-0.00253,-0.01028,-0.01777,-0.13198,-0.03951,-0.02716,-0.03023,-0.02519,-0.21943,3,0,0,0,0,0
2022-09-26,-1.19853,-0.80432,-1.19987,-1.35552,-0.83805,-0.39737,-3.41672,-1.0,0.39538,-0.1375,-0.38118,-1.57343,-0.41965,-0.96949,-1.38325,-0.42585,-0.92921,-1.48814,-1.35818,-1.0,-3.89521,37.33333,0.77703,-1.45304,-0.00257,-0.00761,-0.01039,-0.0155,0.2597,-0.01523,-0.01013,-0.02057,-0.03299,0.09344,4,0,0,0,0,0
2022-09-27,-5.67785,-54.86188,2.03452,6.31426,4.72781,0.51184,-2.25476,inf,-1.02896,-1.63188,0.57034,1.40244,-0.07131,-11.53946,-1.60652,-3.60036,-0.07235,-0.08891,2.0324,-0.98795,-1.0404,-1.545,-0.02824,-2.37762,-0.03608,-0.04092,-0.05249,-0.04199,1.36528,-0.03856,-0.04822,-0.06234,-0.05685,1.97954,0,1,1,1,1,0
2022-09-28,-1.2282,-0.91266,-0.46898,-0.63988,-2.04287,-0.07831,-0.57256,-6.0,19.60714,-1.13303,-1.09927,-0.13198,0.06747,-5.70442,0.61139,1.63399,-6.97337,0.39344,-1.53634,-inf,-1.59669,-0.91594,-1.15589,1.08537,-0.02406,-0.008,0.00831,0.01918,-0.44679,-0.05928,-0.04859,-0.04462,-0.02362,0.30848,1,0,0,0,0,0
2022-09-29,-7.1023,3.57898,-3.08701,-1.92924,-1.61862,-0.30109,-1.808,172.0,-3.56326,0.7931,5.07317,-1.28655,0.39253,-0.60006,-2.10824,-1.33464,-0.35486,-0.35582,-1.34537,-866.0,-53.82143,-1.23853,-1.60291,-1.24873,0.00822,-0.00806,-0.02473,-0.03495,0.30687,-0.01604,-0.016,-0.01662,-0.01644,-0.27703,2,1,1,1,0,0
2022-09-30,-1.43372,-2.65722,-0.37947,-1.51014,-0.69015,3.5212,-1.15408,-0.99653,-0.25828,-4.0,-0.62651,-1.02041,1.64669,-8.58837,-2.29505,-0.52595,-1.19168,2.15991,-0.8755,-0.4,-2.90121,-6.37931,1.26829,-0.99415,-0.00815,-0.00271,0.01972,0.01114,-0.38643,0.0,-0.01075,-0.00549,-0.02419,-0.19814,3,0,0,0,0,0
2022-10-04,-4.70734,-1.85824,1.75171,-1.24899,9.07494,-0.00552,11.91968,3.66667,-0.06016,-1.16026,-0.42473,-265.0,0.60795,0.42229,0.70751,-0.87298,2.1217,3.49626,-2.99072,-0.98382,-0.30291,-0.51923,-0.78514,4.38776,-0.00822,-0.00543,-0.03867,-0.02755,0.40746,-0.0163,-0.00813,-0.01972,-0.01671,-0.13643,4,1,1,1,1,0
2022-10-05,-1.04465,-1.24452,-0.87649,-3.44926,-0.65966,0.18275,-3.61828,-1.0,1.29874,-1.0,3.76636,-1.11742,-0.83448,-0.79014,-0.66013,-0.39016,2.42894,0.17623,-34.82731,-1.0,1.16044,-1.0,1.74194,30.0,-0.01105,0.0,0.02011,0.017,-0.17231,-0.01918,-0.00543,-0.01934,-0.01102,0.16494,1,0,0,0,0,0
2022-10-06,-15.35279,1.29867,10.85148,-11.82541,2.46044,-0.42954,-0.11801,-inf,-0.38861,-inf,-0.87843,-4.70968,-0.35921,-1.56208,0.46381,25.51421,0.17774,-0.32529,-3.30929,37.92857,0.40543,-0.88,-0.42056,-0.56439,0.02514,0.00546,-0.03099,-0.01393,0.37513,0.01381,0.00546,-0.01149,0.00283,0.13819,2,1,1,0,0,0
2022-10-07,-0.66599,0.55133,-0.31207,-0.88226,0.66616,-1.80004,-2.25252,-1.58349,-0.17667,0.33333,12.45161,-1.03478,-5.79399,2.566,7.15304,-2.27459,4.76564,-1.45639,-2.10471,inf,-0.49662,-inf,0.63529,-0.87097,-0.02725,-0.02446,0.01744,0.00565,-0.46591,-0.00279,-0.01913,-0.01408,-0.00836,-0.26556,3,0,0,0,0,0
