,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-09,9.01722,1.59806,47.12821,0.08567,-0.76012,0.55571,-1.38856,0.8,6.66667,-0.5,-0.2441,1.5,-0.18,-1.69,-0.33,-1.81,1.67,3.08,-0.58,-0.53,-0.14,0.4,-1.88,2.67,0.14,-2.06,-3.95,-0.52,-2.45,-1.23,-0.41,-1.02,-0.56,-0.26,0.23,0.78,0.12,0.84,0.19,0.47,-0.33,0.49,-0.15,-0.59,0.93,0.79,-0.01,-0.76,-0.76,-0.02309,-0.01599,-0.01449,-0.01971,-0.03462,-1.2821,-1.4153,-1.13829,-1.45329,-0.79756,0.13788,-0.92811,-0.5,-2.79042,-0.375,-1.49741,-2.18182,-1.89356,-1.84092,-0.28406,-1.3292,-0.48115,1.45115,-0.80171,-1.79674,1.50517,-0.85425,-1.74823,1.56281,-1.39338,-1.5869,-2.89133,-0.05984,2.68673,-2.39753,-2.9329,-2.7551,-2.16854,-1.61958,-1.04266,-0.89211,-0.85733,-0.43262,-0.95622,-1.53305,-3.28223,-1.11627,-1.32156,-1.86899,-0.28258,-0.02259,-1.53186,-1.96548,-4.59675,0.00365,-0.01947,0.00369,-0.02842,-0.52569,2,0,0,0,0,0
2023-03-14,-1.18675,-1.07359,-1.49136,-1.87146,-0.77157,-2.93875,0.21502,-1.0,-0.12389,-1.0,-2.3607,-1.78723,-0.28,1.04,0.0,2.31,-5.14,-7.22,-3.91,-2.56,-1.79,0.45,1.65,-0.08,-0.15,3.96,5.74,0.12,6.94,-4.64,-3.78,-1.96,0.92,0.23,-0.61,1.54,0.47,0.55,0.25,-1.09,-9.87,0.14,0.04,-3.28,0.89,-1.84,0.04,2.74,-11.66,-0.01673,-0.00737,0.0019,0.00942,-0.31204,-3.16289,-1.06033,-0.76616,2.93431,-1.24259,-0.79477,8.75773,-1.0,-1.20842,-1.0,-1.27268,-3.46667,-1.35086,0.76133,-0.93708,3.09749,-5.1368,-7.21704,-3.87395,-1.90513,-2.18256,-1.31862,1.49505,-1.96295,-1.5966,-0.51296,-7.55497,-2.40161,17.29323,-6.97705,-5.46903,-3.34583,0.17255,-0.75067,-2.42303,-0.07868,0.01612,-1.20053,-1.18373,-3.2188,-14.05845,-2.85056,-1.45848,-5.43606,-0.84689,-3.89158,-1.1854,1.26106,-15.10889,-0.03818,-0.02532,-0.03125,-0.01651,-0.43091,0,0,0,0,0,0
2023-03-15,-4.74647,-9.49648,-2.72104,-0.81045,1.84444,-1.4004,1.71421,-1.0,3.08081,1.0,-1.28885,-2.24324,1.06,-0.9,1.01,0.33,-2.8,-2.04,3.05,1.31,0.61,2.14,-0.71,3.03,1.65,-6.05,-8.35,-1.67,-10.52,-5.22,1.89,0.88,0.88,1.71,1.05,1.28,0.8,2.29,2.75,1.25,1.95,1.61,1.75,2.15,2.66,-0.08,1.14,1.06,3.19,0.01323,-0.00557,-0.02846,-0.04478,0.58768,-0.30034,-0.37471,-0.15436,-1.16518,-0.35025,-0.22373,2.29782,-1.0,2.57522,1.0,-0.60697,-0.02128,0.77017,0.13195,1.01351,2.6484,-7.78894,-9.10786,-0.97859,-1.28101,-1.18842,2.59685,0.93343,2.94877,1.4942,-2.34133,-3.08765,-1.5528,-4.31452,-9.6123,-1.96237,-1.09101,1.80759,1.94045,0.43808,2.84747,1.27906,2.85553,3.00509,0.13842,-8.11853,1.75149,1.79017,-1.19741,3.57522,-1.91663,1.17885,3.82539,-8.83756,-0.00372,-0.01289,-0.02662,-0.03578,0.09226,1,0,0,0,0,0
2023-03-16,0.46634,0.46075,0.44261,-4.68189,0.88281,1.17857,-0.41047,1.0,0.31188,-1.15385,-0.66456,-0.5,-0.87,1.18,-0.22,2.74,3.48,3.25,0.1,-0.08,0.65,0.05,1.74,-1.09,-0.7,3.37,7.26,-0.99,10.16,1.09,-2.84,-5.42,-0.17,-0.21,-2.51,1.34,0.68,0.03,1.5,-3.28,-1.16,-0.61,-0.45,-3.84,0.58,-1.89,0.58,-0.44,-3.56,-0.02239,-0.02239,-0.01953,-0.01562,0.01651,-6.49358,-13.41126,-3.48278,-1.6979,4.35556,-1.8723,0.60011,1.0,4.35354,-1.0,-1.09689,-1.62162,0.1742,0.27362,0.79151,3.0802,0.58858,1.14811,3.15678,1.23203,1.26949,2.19156,1.02028,1.90573,0.93808,-2.87653,-1.69571,-2.64682,-1.43288,-4.17777,-1.00831,-4.58578,0.71029,1.49222,-1.48125,2.63763,1.48655,2.32101,4.29497,-2.07249,0.7635,0.98737,1.29504,-1.77584,3.25817,-1.96307,1.71831,0.61867,-0.4787,-0.00945,-0.02783,-0.04744,-0.0597,0.61389,2,1,0,0,0,0
2023-03-21,-0.60129,0.02723,-14.91099,-4.04113,-0.13429,-2.78494,-1.91148,-1.0,-0.80439,-1.0,-1.41801,2.0,1.2,0.98,-0.02,1.41,-2.94,-2.93,0.04,0.38,-0.31,0.39,1.32,1.01,0.89,3.58,5.38,2.88,-5.33,2.5,1.19,2.11,1.28,0.39,1.36,0.81,1.35,0.23,0.48,2.01,0.89,0.26,0.66,3.07,0.03,0.49,1.29,1.12,0.79,-0.01362,-0.01533,-0.00197,0.0,-0.47092,-0.65957,-3.56741,-1.44085,-16.88148,-1.17745,1.98426,-1.32515,-1.0,-0.78208,-1.0,-1.60738,0.14286,-0.00611,2.07965,-0.4339,2.16441,-2.93686,-2.92669,0.6446,-0.30638,0.26982,-0.35623,1.98886,0.53711,-0.21993,4.94474,8.65835,6.59341,5.04567,3.88073,-2.13026,0.54908,0.00068,-0.85742,-0.2921,-0.16999,0.74021,0.11742,0.00546,0.43829,-4.18838,-0.7854,-0.73561,-0.67242,-0.04504,-1.65576,1.24812,-0.55385,-4.50884,0.00996,0.00195,0.02016,0.00198,-0.40608,0,0,0,0,0,0
2023-03-22,11.61068,2.33826,-2.56003,-1.34771,-2.56175,-0.23813,0.84892,1.0,2.01869,-1.0,2.72928,-2.20833,0.98,-1.57,-0.88,-1.25,-0.03,0.87,1.36,1.2,-0.07,1.58,-1.62,0.07,1.3,-4.34,-5.25,-0.72,-11.47,2.26,2.54,3.45,0.59,2.71,1.13,-2.06,-0.12,0.83,2.45,1.23,4.33,1.48,2.44,1.69,1.28,1.65,0.34,-0.15,4.95,0.00592,-0.00584,-0.01581,-0.01381,0.93489,4.02802,2.42917,20.70157,0.05745,-2.35202,-2.35988,-2.68525,-2.28947,-0.40951,-1.0,-2.55889,-4.625,2.19264,-0.61006,-0.90046,0.1458,-2.96623,-2.08635,1.3999,1.58709,-0.37833,1.97412,-0.31383,1.0822,2.20164,-0.91875,-0.15129,2.14286,-16.18973,4.81963,3.76399,5.63765,1.88199,3.11389,2.50061,-1.25788,1.22697,1.066,2.9415,3.2595,5.25747,1.74805,3.1218,4.81139,1.31067,2.14786,1.62839,0.97503,5.77411,-0.00778,-0.02107,-0.01775,-0.01381,0.02371,1,1,1,1,0,0
2023-03-23,-0.42123,-1.1476,-0.25525,-1.20188,-0.64513,0.15495,-2.05642,-1.0,-0.03715,-1.10714,12.69778,-1.48276,-1.63,0.19,0.18,1.16,-0.27,-0.18,-0.15,0.31,-0.43,-1.6,0.19,-0.81,-1.65,-1.08,-3.41,-1.02,4.12,-1.33,-2.37,-2.11,-1.5,-2.2,-1.91,-1.98,-0.98,-0.92,-1.62,-1.76,-4.66,-2.59,-2.04,-2.55,-1.04,-2.22,-2.05,-2.08,-4.7,-0.0098,-0.00978,0.0,0.01,-0.18446,6.29866,-1.49274,-2.16184,-0.9298,-1.55422,-0.12008,-2.95324,-1.0,1.90654,1.0,50.08287,-0.41667,-0.66514,-1.3883,-0.70695,-0.10297,-0.30257,0.68657,1.20369,1.51276,-0.4991,-0.04779,-1.43096,-0.73843,-0.36948,-5.37694,-8.47093,-1.72523,-7.82608,0.9087,0.10594,1.26973,-0.91121,0.45283,-0.79897,-3.99272,-1.10413,-0.09175,0.785,-0.55427,-0.53552,-1.14567,0.35395,-0.90368,0.23105,-0.6052,-1.71812,-2.22524,0.01259,-0.00394,-0.01556,-0.01581,-0.00394,0.57799,2,0,0,0,0,0
2023-03-28,-0.0016,-0.53543,1.84442,-1.9786,0.86081,-3.50963,106.12308,1.0,-4.35429,-1.42424,-0.75551,0.91892,0.6,-0.13,-0.42,-0.44,1.09,1.94,0.7,1.07,0.25,-0.47,-0.14,-1.21,0.16,0.91,1.81,0.4,-5.24,0.54,1.4,2.1,0.41,0.18,0.82,0.13,0.54,-0.85,-1.08,0.74,2.34,0.13,0.33,0.91,-1.28,1.43,0.72,0.27,2.54,0.0502,0.025,0.02817,0.03101,-0.10646,-2.00351,-1.29269,-7.4086,-1.77936,-4.63678,-1.46845,-10.96137,1.0,-4.96622,-1.24561,-0.83804,22.66667,1.018,0.47481,-0.66912,-1.22379,1.08628,1.93787,1.14062,0.82734,0.2518,-0.15746,0.00625,-2.85979,0.72961,5.9312,8.309,2.27224,-8.88987,5.68871,1.34035,2.39468,1.7237,-0.17626,1.17782,3.24653,2.18253,-0.6065,-0.81266,1.5557,4.73127,1.0339,0.68438,1.45927,-1.23115,1.46986,1.17746,1.41741,2.97207,0.046,0.04715,0.02817,0.064,0.06832,0,1,1,0,0,0
2023-03-29,-0.38703,0.17034,-0.41667,-1.27197,-0.15044,-0.21284,-0.91067,0.41538,0.11755,-1.0,-6.0407,-1.03756,-0.12,0.97,0.21,1.83,0.74,1.12,1.25,0.37,-0.07,-0.45,1.4,-0.85,-0.16,-0.16,0.5,0.04,-3.06,-0.31,-0.06,1.45,-0.57,-0.11,0.54,0.29,0.22,-0.46,-1.02,0.5,-0.18,0.01,-0.26,0.27,-0.67,0.54,-0.43,0.13,0.32,0.01147,0.01313,0.0274,0.00564,-0.27899,-0.38802,-0.4563,0.65924,-0.73385,0.58087,-2.97548,8.56923,1.0,-4.74857,-1.0,-2.23241,-1.07207,0.48614,0.83356,-0.21388,1.38015,1.83116,3.07598,1.9633,1.4403,0.09338,-0.91238,1.25398,-2.05013,0.00705,0.76293,2.32036,0.44192,-8.14168,0.21975,1.34311,3.58008,-0.16098,0.06621,1.37237,0.41939,0.76706,-1.30366,-2.0819,1.24368,2.15583,0.13891,0.07355,1.17676,-1.93792,1.98189,0.28131,0.39577,2.87026,0.06225,0.03846,0.05634,0.03682,-0.35575,1,1,1,0,0,0
2023-03-30,-0.2439,-0.08352,-0.54746,-1.16082,-0.46237,-0.35993,-0.87942,0.17391,-0.27896,-1.0,-0.69204,-2.0,1.0,0.43,-0.48,0.9,0.18,-0.24,0.77,0.38,0.64,1.79,0.55,3.27,1.42,-0.53,0.5,0.86,-4.26,1.92,1.5,1.5,0.24,1.91,1.42,1.44,0.54,2.09,1.18,1.39,0.64,1.47,1.93,1.23,1.97,0.94,1.35,1.24,2.08,0.01323,0.00926,0.01524,0.00561,-0.35746,-0.53654,0.0726,-0.73602,-0.95626,-0.54325,-0.49616,-0.98923,0.66154,-0.19421,-1.0,-2.55233,-0.96244,0.88036,1.39929,-0.28312,2.74494,0.92109,0.87508,2.03597,0.74827,0.5686,1.33743,1.96176,2.38457,1.2641,-0.69989,1.02941,0.90128,-7.18446,1.59836,1.44113,2.96594,-0.3287,1.79096,1.97162,1.73529,0.759,1.62825,0.15529,1.89073,0.45691,1.47142,1.66218,1.50102,1.28166,1.48793,0.91032,1.37184,2.41354,0.02486,0.02251,0.04305,0.01128,-0.53672,2,1,1,0,0,0
2023-04-04,-1.20756,18.3587,-1.82426,-6.28179,-1.37733,-1.13875,-0.65631,-1.0,-0.65302,-1.0,-2.39543,-1.7807,0.98,-0.62,-0.5,-0.38,0.95,1.86,0.26,0.33,0.19,-0.27,-0.6,-0.94,0.37,-2.24,-3.74,3.08,-0.8,0.36,0.2,4.91,1.08,-0.91,0.19,-0.72,0.51,-0.05,0.53,0.65,-0.72,-0.96,-0.84,0.19,0.0,-1.23,0.28,0.52,-0.55,0.00368,-0.00365,-0.00743,0.0037,0.33517,-0.92506,-2.80996,-1.70725,-0.30484,-0.62166,-1.17841,-0.7108,-1.0,-1.31202,-1.0,-0.72203,-2.25352,2.25849,0.34967,-0.89747,-0.6221,0.95238,1.79641,1.1398,0.14736,0.18911,1.46486,-0.21147,-0.24406,1.81888,-3.85834,-5.37395,1.72845,-2.47109,6.6605,1.3549,5.57457,2.21425,1.67944,1.50686,0.02928,1.35155,1.41953,2.61685,2.23578,0.23365,0.95749,1.16218,1.28431,1.65763,0.67055,1.81309,1.93816,0.33202,0.00183,-0.00727,-0.01111,0.00185,-0.06711,0,0,0,0,0,0
2023-04-05,10.26806,-2.54745,3.25585,0.04489,-5.09717,3.38042,6.63253,-1.0,0.63975,-1.0,-1.56522,0.96629,-0.59,0.24,0.26,-1.05,-2.24,-1.88,1.77,0.59,0.11,-0.52,-0.28,-1.81,-0.58,-0.89,-0.76,-0.7,2.43,-0.12,-1.01,-1.72,0.02,-0.07,-2.25,0.52,-0.24,-0.58,0.31,-1.47,-2.09,-0.45,-0.37,-1.03,-0.49,-1.99,-0.82,-0.75,-1.97,-0.00366,-0.00366,-0.01124,-0.02394,-0.198,-3.33883,-30.95652,-4.50793,-6.5189,0.546,-1.6078,1.62319,-1.0,-0.43103,-1.0,-0.21128,-2.53509,0.38538,-0.38477,-0.23509,-1.43369,-1.30952,-0.05992,2.03518,0.92503,0.27555,-0.78204,-0.87872,-2.73488,-0.21196,-3.10395,-4.48363,2.36337,1.60427,0.23626,-0.81267,3.10442,1.10344,-0.98455,-2.0675,-0.2064,0.2691,-0.62714,0.83538,-0.82493,-2.79068,-1.40745,-1.19881,-0.84777,-0.48833,-3.20309,-0.54752,-0.23465,-2.51097,0.0,-0.0073,-0.01859,-0.02033,0.0708,1,1,1,0,0,0
2023-04-06,-1.42137,-0.98766,-1.50415,-2.37484,-1.31091,-1.83877,-0.11208,1.0,-1.04924,-1.0,-0.27561,-1.09714,0.24,0.01,-0.03,0.7,0.33,-0.6,-0.78,-1.44,0.53,-1.07,0.36,-1.8,-0.25,-0.17,0.97,0.7,0.42,0.11,-0.14,1.42,1.73,-2.04,-1.3,2.57,0.55,-1.19,-0.22,-0.22,-0.43,-0.82,-1.48,0.55,-1.25,-1.43,0.57,0.66,-0.5,-0.02757,-0.01103,0.00189,0.00755,-0.26705,-5.74799,-1.01909,-3.14561,-2.43656,0.27385,-4.67416,5.77711,1.0,-1.08075,-1.0,-1.40944,-1.19101,-0.35246,0.24421,0.2264,-0.365,-1.91627,-2.47059,0.97996,-0.85789,0.64727,-1.57997,0.07266,-3.57608,-0.82749,-1.07817,0.20937,0.0,2.85715,-0.01239,-1.15221,-0.3243,1.75437,-2.10864,-3.52362,3.1067,0.30979,-1.76702,0.0883,-1.68613,-2.5051,-1.26109,-1.83649,-0.48951,-1.73278,-3.3991,-0.25548,-0.08923,-2.46353,-0.03114,-0.01465,-0.00936,-0.01657,-0.41218,2,0,0,0,0,0
2023-04-11,-1.2855,-1.56747,-1.09006,-1.30628,-1.94318,-1.56446,-1.22007,-1.0,8.30769,-1.0,-0.92637,87.5,0.3,0.3,-0.36,-0.63,-1.46,-1.12,1.26,1.42,0.33,-0.03,0.01,1.8,0.1,0.49,0.58,0.64,3.1,2.24,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,0.0,0.01357,0.00789,0.02153,-0.25359,-1.31604,-1.55297,-0.9629,-0.58806,-1.0712,-1.62395,1.89172,-1.0,-1.07237,-1.0,-2.15789,-22.24,0.31001,0.5734,0.10775,-0.72889,-1.45808,-1.12019,2.14415,2.30685,0.32819,0.72936,0.10891,1.32826,0.4579,0.55669,1.00175,1.75864,-0.57652,1.0285,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,-0.03019,-0.0206,0.00591,0.02353,-0.36768,0,0,0,0,0,0
2023-04-12,-3.43549,-2.51069,26.04483,-0.25622,-4.6747,-8.18426,2.48238,1.0,-9.84298,0.71111,-4.76446,-0.90207,0.29,-0.12,-0.69,-0.94,0.59,0.89,-0.93,0.11,0.11,-0.43,-0.42,-0.56,-0.0,-0.93,-1.6,-0.42,0.69,2.12,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,0.01167,-0.00382,0.00196,-0.01533,0.42849,-0.30467,-0.14274,-3.43571,-1.2278,2.46591,3.05525,-1.76636,-0.48,-83.30769,-1.0,-1.27719,7.66667,0.59578,0.1837,-1.05284,-1.56369,-0.88092,-0.2422,0.3199,1.53498,0.42387,-0.46393,-0.41704,1.22567,0.09549,-0.43924,-1.04738,0.21991,3.80435,4.41435,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,0.01167,0.00969,0.00986,0.00587,0.06624,1,1,1,1,1,1
2023-04-13,-2.05227,-2.02568,-1.48298,-0.84449,-1.54426,-1.3564,-1.59772,4.59615,-1.73178,-1.20779,-0.68743,0.53846,-0.11,1.11,-0.48,1.99,-0.15,0.15,0.41,0.43,0.05,-0.85,1.3,-1.83,-0.41,1.44,0.0,0.3,-0.05,-1.32,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,-0.00962,0.01919,-0.00391,0.02918,-0.01653,1.56278,0.54948,-14.06207,-0.88433,1.0,1.56046,-3.0815,1.0,5.47107,-1.35556,-2.17665,-0.84934,0.17858,0.99846,-1.16438,1.03252,0.43157,1.04103,-0.52173,0.54163,0.1522,-1.28282,0.87634,-2.3809,-0.41761,0.49534,-1.6117,-0.11919,0.63258,0.77272,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,0.00195,0.0153,-0.00196,0.01341,0.40488,2,0,0,0,0,0
2023-04-18,4.33722,-0.55631,-4.24319,-1.25835,-0.844,-2.81447,-1.24771,-1.0,-0.74182,0.0819,-2.5754,-26.0,0.3,-0.01,-0.35,0.05,1.76,2.12,-0.05,-0.19,1.16,0.28,0.08,-0.12,0.33,-0.79,-0.04,1.61,-0.7,0.04,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,-0.0188,-0.01876,-0.01149,-0.00956,-0.15652,-0.25558,-0.93067,-3.22818,-1.27083,-1.63521,1.14194,-0.21359,-1.0,0.52688,-1.0,-0.64359,2.125,-0.12493,0.2556,0.19695,0.08914,1.76292,2.11656,0.57311,-0.01556,1.15874,-0.07027,0.39027,-0.26862,0.12299,1.79232,2.5372,1.84458,-4.77527,-2.01163,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,-0.00191,-0.01134,-0.00769,-0.00956,-0.2319,0,0,0,0,0,0
2023-04-19,-0.00139,6.91381,-1.13747,2.41814,-2.82927,-1.83808,-13.04938,-1.0,-0.2993,0.52191,-0.16078,-0.64,-0.03,-0.27,0.22,-0.08,0.12,0.42,0.02,0.16,0.0,-0.04,-0.04,0.36,0.09,0.37,1.07,-0.69,-0.71,-2.1,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,-0.01149,-0.01147,-0.01744,-0.00772,0.24644,4.3298,2.51126,-0.55414,-1.88308,-1.28537,0.52067,1.98471,-1.0,-0.81909,0.64655,-2.32211,-10.0,0.26607,-0.28129,-0.12733,-0.02654,1.8845,2.54601,-0.03299,-0.03222,1.13081,0.24696,0.0419,0.23677,0.41642,-0.41597,1.02259,0.90055,-1.40597,-2.06606,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,-0.03008,-0.03002,-0.02874,-0.01721,0.05135,1,1,1,0,0,0
2023-04-20,-1.45583,-0.73236,4.58209,-1.24954,-1.51879,-0.29195,0.59939,-1.0,-2.07035,-0.92932,-1.02658,-1.13889,-0.23,-0.36,-0.13,-0.82,0.54,1.02,-2.58,-0.46,0.8,0.03,-0.62,-1.02,-0.01,-1.54,-2.29,-1.03,-2.2,-2.36,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,0.00581,0.00774,0.00789,0.00584,-0.29884,-1.4552,1.11806,-1.76739,-1.85297,-0.051,-1.5934,-20.2716,-1.0,-1.75,-0.89243,-1.0223,-1.05,-0.2653,-0.63006,0.08845,-0.9001,0.65711,1.44187,-2.5643,-0.31037,0.80357,-0.00402,-0.65789,-0.66196,0.07709,-1.17384,-1.23721,-1.71484,-2.89087,-4.41504,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.00575,-0.00382,-0.00969,-0.00193,-0.12604,2,0,0,0,0,0
2023-04-25,-1.03841,-2.85182,-0.60602,-0.99439,-0.28256,-0.74202,8.57037,1.0,-0.71374,-1.0,-1.29613,-2.01887,0.2,-1.03,0.51,-1.89,-0.36,0.09,-1.93,-1.37,0.24,-0.29,-1.59,-0.46,0.09,-2.75,-3.83,1.17,0.72,-2.15,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.03333,-0.00563,0.03187,-0.00945,-0.33299,-0.93578,-0.19084,-4.12298,-1.0074,56.84375,-4.15119,-6.69163,1.0,-4.67699,-1.0,0.92701,0.125,0.26276,-0.87776,0.03929,-2.14659,-0.36166,0.09099,-3.46562,-2.17654,0.23696,-0.18541,-1.52764,-1.2727,0.17555,-4.70852,-5.55024,0.05863,-1.63076,-1.02735,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,0.0233,0.02515,0.01969,0.02947,0.44677,0,0,0,0,0,0
2023-04-26,6.53043,0.2727,-0.58721,53.28571,-0.9222,-0.46436,-1.02632,0.33588,-0.37545,1.0,2.15152,2.64815,-1.02,-0.68,-0.39,0.61,0.48,0.7,-0.99,-0.17,0.63,-1.98,-0.42,-3.37,-1.58,1.33,0.02,0.45,11.07,-3.59,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.00569,-0.00189,-0.01931,-0.01718,0.01654,-1.28927,-3.3568,-0.83737,-0.69527,-0.94419,-0.86182,-1.25185,1.0,-0.82122,1.0,-1.93326,-4.71698,-0.82266,-1.69701,0.1184,-1.29246,0.12055,0.7886,-2.89864,-1.5324,0.79,-2.26383,-2.00745,-3.81109,-1.49727,-1.45881,-3.80024,1.62023,11.86643,-5.66277,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,0.02745,-0.0075,0.01195,-0.02647,-0.32195,1,0,0,0,0,0
2023-04-27,-1.4647,-0.74943,0.88633,3.23158,2.4375,0.27447,-32.02941,-1.0,-0.22736,-0.28571,-1.02945,-0.91878,-0.68,1.51,0.04,2.67,-0.39,0.15,2.38,0.44,-0.21,0.47,1.91,0.57,-0.38,2.42,3.34,1.01,0.43,0.62,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.02099,-0.00756,0.00197,0.0,-0.27949,-4.49938,-0.68109,-0.22134,228.71429,-0.73258,-0.31734,-0.18344,-1.0,-0.51745,1.0,-1.0928,-0.7037,-1.69305,0.82313,-0.35343,3.29248,0.09074,0.84848,1.37115,0.2728,0.41275,-1.51905,1.47804,-2.8103,-1.95913,3.76471,3.36879,1.46484,11.5453,-2.99728,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.02657,-0.00943,-0.01737,-0.01718,-0.26757,2,1,1,1,1,1
