,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-08,110.50769,5.96114,1.30938,-1.15548,-18.16867,4.96296,7.25143,-1.0,-0.40115,inf,4.73684,-inf,2415.0,-16.09551,-5.73212,-0.83921,-12.97479,-9.05,5.97585,-1.0,0.2515,inf,-55.5,16.0,-0.00602,0.0,-0.00121,0.00484,0.69521,-0.00721,0.0,-0.00121,0.00241,0.98378,2,1,0,0,0,0
2022-09-13,-0.82864,-0.96297,-1.24896,7.71918,-0.61263,-1.73706,-0.95429,-inf,-1.45455,-7.09756,-1.19266,-0.0,18.10769,-0.74223,-1.57495,-2.3557,-7.6506,-5.39506,-0.62286,-inf,-1.27221,-inf,-2.10526,-inf,0.00847,0.0024,0.00243,0.0012,-0.13514,0.00241,0.0024,0.00121,0.00605,0.46613,3,0,0,0,0,0
2022-09-14,2.70934,3.78643,1.99643,2.2828,-0.13406,-2.37079,3.62121,-1.0,-1.96842,0.196,5.80952,-3.47059,-0.36438,-0.82276,-1.746,27.62329,-0.66456,0.01035,-0.78878,-1.0,-0.55981,-8.29268,-2.31193,-3.47059,-0.0012,0.0036,0.00121,0.0,0.09464,0.00726,0.00601,0.00364,0.0012,-0.05328,1,1,0,0,0,0
2022-09-15,-0.08183,3.07244,-2.42908,-1.4324,-1.55649,3.02049,-0.26557,-inf,-2.44565,-1.0,-0.4965,-1.07143,2.4058,18.49246,-5.28214,-2.41948,-1.48188,-6.51124,2.39394,-0.8125,0.4,-1.0,2.42857,-0.82353,-0.01202,-0.00119,-0.00605,0.00481,0.03457,-0.01321,0.0024,-0.00484,0.00481,0.13249,2,0,0,0,0,0
2022-09-16,-1.17092,-0.67182,-0.07312,-0.09961,-2.19925,-0.51733,0.84821,12.33333,-0.89474,-1.0,-0.15278,-2.33333,-1.15694,0.33648,-2.32459,-1.38933,-0.33264,0.94057,0.35738,-inf,-1.15217,-1.0,-0.57343,-0.90476,0.01338,0.0012,0.01095,-0.00598,-0.38491,0.0012,0.0,0.00484,-0.0012,-0.36365,3,1,1,0,0,0
2022-09-19,-12.0816,2.62687,-0.64277,-0.29871,0.04702,-1.07603,-1.85266,-0.825,19.42857,-inf,-1.40984,-2.25,0.89409,0.19026,-0.66889,-0.36857,-2.25564,-1.0367,-2.57589,1.33333,1.15038,-inf,-1.34722,0.66667,-0.0012,0.0,-0.00361,0.00722,0.82309,0.01217,0.0012,0.0073,0.0012,0.12136,4,1,1,0,0,0
2022-09-20,0.36221,-0.50162,-6.33585,-3.35846,-2.65868,18.93056,2.79887,-1.0,0.5979,-0.7109,-0.52,5.2,-16.09544,0.80754,-2.90612,-2.65396,-2.73668,-2.51531,-4.23913,-1.0,31.64286,-inf,-1.19672,-8.75,0.00601,0.00956,0.00966,0.00717,-0.19862,0.0048,0.00956,0.00602,0.01444,0.46099,0,1,1,1,1,1
2022-09-21,3.06194,8.11234,-0.65523,-0.47863,0.07942,-1.18397,-1.02908,inf,0.03501,-1.0082,-28.33333,2.93548,4.5332,3.54137,-2.83963,-2.22962,-2.79042,-4.66667,-1.11048,-3.71429,0.65385,-1.00237,-14.12,23.4,0.01434,0.0213,0.01435,0.02254,1.84836,0.02043,0.03106,0.02415,0.02987,1.28263,1,0,0,0,0,0
2022-09-22,-0.877,-0.76917,-1.60246,-2.06415,-0.87625,1.43939,-10.33333,-0.42105,-0.23679,6.0,-9.80793,-0.85246,-0.50037,1.10343,-1.20771,-1.55481,-0.86643,-1.44878,-0.72856,inf,-0.21007,-1.05738,239.75,-0.41935,0.01296,0.00116,0.0059,-0.00696,-0.5231,0.02748,0.02249,0.02033,0.01542,0.35839,2,1,1,0,0,0
2022-09-23,2.26646,0.71911,-2.21212,0.01139,11.22973,-3.29969,-1.58791,-20.0,2.17729,-1.0,-0.92316,10.44444,-0.59821,-0.60317,-0.26974,-2.07627,0.51338,-6.60985,4.48718,-12.0,1.42495,-1.0,-1.67683,0.68852,-0.00581,0.00116,0.0,0.00935,0.17324,0.00707,0.00232,0.0059,0.00232,-0.44048,3,0,0,0,0,0
2022-09-26,-0.4474,-0.48489,-0.14188,-1.13311,-0.2,-1.39298,-0.66355,-1.0,0.26155,-inf,-0.7027,-0.8301,0.80506,-0.11446,-2.04015,-1.13463,8.78378,-0.09627,-1.1978,-1.0,3.00831,-50.42857,-0.97715,0.94444,0.0117,0.00347,0.00821,0.0,-0.347,0.00581,0.00463,0.00821,0.00935,-0.23387,4,0,0,0,0,0
2022-09-27,-0.19567,-0.61759,2.3445,30.55224,-0.71133,-1.5567,-2.125,inf,-1.10574,5.55491,-2.31818,0.14286,-0.55552,-0.80302,1.87,-5.2,-0.76906,-0.78123,-1.3785,-1.27273,-1.13339,-inf,-1.39189,-0.80583,-0.00462,-0.00461,-0.01744,-0.00926,0.46454,0.00702,-0.00116,-0.00938,-0.00926,-0.04365,0,1,1,0,0,0
2022-09-28,0.00897,1.25351,-0.83297,-0.58184,-0.311,-5.66358,-0.14815,-1.14035,-1.73856,-0.69577,-2.81609,-0.775,-0.18846,-0.13824,-0.44137,12.19403,-0.8011,1.59622,-1.95833,-inf,-0.92191,0.99422,1.39394,-0.74286,0.0,-0.00116,0.0071,0.00818,-0.09174,-0.00462,-0.00576,-0.01047,-0.00116,0.33019,1,1,1,0,0,0
2022-09-29,1.19955,2.03858,-7.02868,-1.94532,-1.61111,-0.94441,0.28986,0.125,-18.46018,-0.92464,0.25316,4.88889,1.21927,5.84747,-2.00697,-1.3953,-1.42105,-1.25926,0.09877,-1.15789,11.89542,-0.97707,-3.27586,0.325,-0.00348,0.00579,0.00588,0.00579,0.41653,-0.00348,0.00463,0.01302,0.01402,0.28658,2,1,0,0,0,0
2022-09-30,0.13751,-0.02606,-0.69637,-0.43917,-3.53409,-4.44048,-0.22472,-0.55556,-0.7111,-0.92308,0.02525,4.03774,1.502,1.95939,-2.83051,-1.53017,0.54861,-1.19126,0.0,-0.5,-6.04425,-0.9942,0.28481,28.66667,0.01049,0.00461,0.00467,0.00461,0.03945,0.00697,0.01043,0.01058,0.01043,0.47242,3,0,0,0,0,0
2022-10-04,-0.48014,-0.59805,-2.22792,-1.05832,2.77578,1.82699,0.42029,4.25,-0.94737,15.0,-0.47291,-0.94757,-0.40865,-0.60853,-1.37284,-1.03271,-10.56818,-10.72619,0.10112,1.33333,-0.98479,0.23077,-0.4596,-0.73585,0.00692,0.00573,0.00465,-0.00688,-0.17547,0.01748,0.01037,0.00935,-0.0023,-0.14294,4,1,0,0,0,0
2022-10-05,-0.32127,0.85205,-6.15545,-6.53659,-4.23872,-4.12485,-18.39796,-1.0,47.33333,-1.0,2.05607,-0.5,-0.64715,-0.25557,5.33048,-0.6771,-13.2287,-9.83391,-25.71014,-1.0,1.54386,-1.0,0.61084,-0.97378,-0.00802,-0.00228,-0.00231,0.00462,-0.01554,-0.00115,0.00344,0.00233,-0.00229,-0.18829,1,0,0,0,0,0
2022-10-06,-1.30899,-0.58775,-0.00608,8.59912,-1.033,-0.3537,0.47683,-1.0,-0.72483,inf,-0.84098,-0.57143,-1.20972,-0.23649,-6.12413,-54.14634,-0.89311,-3.01958,-26.69388,-1.0,12.3,-1.01562,-0.51402,-0.78571,0.01039,0.0,-0.00464,-0.01149,-0.13108,0.00229,-0.00228,-0.00694,-0.00693,-0.14458,2,1,1,1,0,0
2022-10-07,-4.84993,0.82486,-0.57098,-0.905,-20.51111,-0.3297,-0.96545,-1.0,-1.23308,-522.0,0.19231,-0.0,0.18959,-0.2477,-0.57358,-0.08811,-0.35607,-0.56678,-0.94897,-1.0,-1.06414,-inf,-0.8104,-0.57143,-0.01371,-0.00343,0.00117,0.01163,-0.2047,-0.00346,-0.00343,-0.00348,0.0,-0.30895,3,1,0,0,0,0
2022-10-11,-0.63321,-0.68643,-0.77599,0.58454,-1.37756,-1.32821,2.52874,-inf,-7.72043,-0.45681,-2.41935,-0.66667,-2.41212,-0.42778,-0.90389,-0.84947,6.36667,-1.22,-0.87808,-inf,0.56642,-284.0,-2.69231,-0.66667,0.0,-0.00115,0.00466,0.00115,-0.16753,-0.01371,-0.00457,0.00583,0.01279,-0.33794,4,0,0,0,0,0
2022-10-12,0.47124,-0.24642,-2.89164,1.21494,0.7994,4.76309,-1.7101,-1.0,-0.8448,0.22261,-0.52273,14.0,-0.46036,-0.7637,-1.42375,2.50966,-1.67938,-2.8915,-3.50575,-1.0,-2.04301,-0.33589,-1.67742,4.0,0.00579,-0.00115,0.0,-0.0023,0.72662,0.00579,-0.00229,0.00466,-0.00115,0.43735,1,1,0,0,0,0
2022-10-13,0.06251,1.47529,-2.51432,-0.79284,-1.02179,-1.52533,-3.6789,-inf,1.5567,-0.50289,1.11905,-0.46667,0.56321,0.86533,1.86455,-0.54116,-1.03922,-4.02755,0.90228,-0.33333,-0.6032,-0.39223,0.01136,7.0,-0.00691,0.0023,-0.00463,0.00115,-0.3991,-0.00116,0.00115,-0.00463,-0.00115,0.03753,2,1,0,0,0,0
2022-10-14,0.78898,0.5685,0.05633,0.61794,-13.80769,0.57325,-0.29623,-0.0,0.09677,-0.99419,-1.24719,3.375,0.90082,2.88247,-2.59963,-0.66483,-0.72087,-1.82648,-2.88532,-inf,1.80412,-0.99711,-1.52381,1.33333,0.00928,0.00229,0.00815,0.0023,0.11479,0.0023,0.0046,0.00348,0.00345,-0.33012,3,1,0,0,0,0
2022-10-17,-0.41859,-0.40055,-0.32386,-4.14168,-1.51652,-0.35165,2.40876,-1.0,1.10662,-1.0,-1.72727,-0.74286,0.04012,-0.05977,-0.28577,-6.08306,5.61538,0.02002,1.39897,-1.0,1.31048,-1.0,-0.82022,0.125,-0.00345,0.0,0.0,0.00115,-0.15344,0.0058,0.00229,0.00815,0.00345,-0.05627,4,1,1,0,0,0
2022-10-18,0.65041,0.72197,0.88716,-2.14444,-3.83721,0.22212,-1.03355,-1.0,0.20419,-1.0,-3.375,1.44444,-0.04044,0.03223,0.27598,2.59548,0.46547,-0.20763,-1.11436,-1.0,1.53676,-1.0,0.72727,-0.37143,0.00346,0.00458,0.00115,0.00573,-0.10176,0.0,0.00458,0.00115,0.00688,-0.23959,0,0,0,0,0,0
2022-10-19,-1.05486,-0.71839,0.20622,-1.12336,-1.73566,1.35693,-11.7234,inf,-0.5,-inf,-6.81579,-1.63636,-1.09055,-0.51508,1.27634,-0.85882,1.08721,1.88046,-0.64026,inf,-0.39791,-inf,12.8125,-2.55556,0.0092,0.00228,0.0,-0.00569,0.06795,0.01269,0.00686,0.00115,0.0,-0.04072,1,1,1,0,0,0
2022-10-20,-18.30684,1.51057,-0.95574,-5.19907,-1.44011,-1.10932,-1.19048,-1.0,-1.35942,-1.02632,-1.81448,-1.21429,-0.0505,-0.293,-0.94661,-0.48201,-0.67623,-1.25766,1.04255,-1.0,-1.17971,inf,3.73684,-0.86364,-0.00114,0.0,0.00692,0.00802,0.00712,0.00805,0.00228,0.00692,0.00228,0.07556,2,0,0,0,0,0
2022-10-21,-0.12768,0.1958,15.56571,0.94598,1.52532,-4.33144,-4.33333,-1.0,-1.22581,-10.0,-0.66667,0.33333,-16.09713,2.00214,-0.26682,-9.1713,-2.11142,-0.6358,-0.36508,-1.0,-0.91884,-0.76316,-1.27149,-1.28571,-0.00228,0.00227,0.00115,0.0,0.57341,-0.00342,0.00227,0.00807,0.00802,0.58461,3,1,0,0,0,0
2022-10-24,-0.05717,-0.53469,-2.07899,-2.24533,-0.09273,-1.09779,-1.89688,-1.0,-7.28571,0.11111,19.66667,-0.75,-0.17755,-0.44358,-18.87429,-3.42337,1.29114,-0.67422,1.98958,-1.0,0.41935,-11.0,5.88889,-0.66667,0.00457,0.0,0.00114,0.00227,-0.38731,0.00228,0.00227,0.00229,0.00227,-0.03599,4,0,0,0,0,0
2022-10-25,-0.91051,-1.03596,-0.9399,0.20109,-0.15193,-22.23478,-1.00348,-inf,-2.73295,-1.0,-1.44758,1.0,-0.91563,-1.01673,-1.06485,-2.49575,-0.23058,1.07653,-0.99687,-inf,9.89286,-1.0,-10.25,-0.5,0.00683,0.0034,0.0,-0.00454,-0.00082,0.01143,0.0034,0.00114,-0.00227,-0.38782,0,1,1,1,1,0
2022-10-26,42.99827,-119.37195,23.53723,-0.24962,1.53094,-1.67281,-938.0,-0.8,1.3541,-inf,1.57838,34.0,2.93719,3.2563,0.47474,-0.09873,1.14641,13.28696,2.26481,-inf,-5.07955,-0.4,-2.15403,69.0,-0.00452,0.01017,0.00457,0.01822,1.00401,0.00228,0.01361,0.00457,0.01361,1.00235,1,1,1,1,1,1
2022-10-27,0.66782,0.77427,0.78105,-1.28521,2.85071,1.51126,-0.70224,1.0,-2.96379,2.66667,-1.13697,0.77143,72.38128,-211.02439,42.70213,-1.21402,8.74593,-2.6896,-280.0,-0.6,-5.62295,-inf,-1.35315,61.0,0.01816,0.03803,0.01706,0.03803,0.70258,0.01356,0.04859,0.02171,0.05695,2.41197,2,1,1,0,0,0
2022-10-28,-0.63185,-0.67634,-0.41845,-9.17522,-1.06952,-1.30344,2.77419,-7.25,-0.51489,5.5,0.58163,-0.76613,-0.38598,-0.42575,0.03577,1.33165,-1.2677,-1.76202,0.1238,-13.5,-1.95265,22.83333,-1.21663,-0.58571,0.03456,0.00862,0.0302,0.00862,-0.44152,0.05335,0.04698,0.04778,0.04698,-0.04915,3,1,1,0,0,0
2022-10-31,0.21465,0.46466,-0.13499,0.20524,-5.13942,0.6901,-1.30959,0.44,-0.38743,1.14685,3.83226,0.03448,-0.55282,-0.52596,-0.49696,-10.8531,-0.71223,-1.51285,-2.16846,-10.0,-0.70284,12.95455,6.64286,-0.75806,0.01078,0.02991,0.0152,0.00534,0.28921,0.04571,0.03879,0.04586,0.01401,-0.28001,4,1,1,1,1,0
2022-11-01,-0.33812,-0.11888,-1.28793,-1.04167,-0.06736,-0.50851,-1.17485,-1.0,-2.75179,-0.85668,-0.57744,0.06667,-0.19605,0.29055,-1.24906,-1.05023,-4.86058,-0.16933,-0.94587,-1.0,-2.0731,-0.69231,1.04194,0.10345,0.00533,-0.00726,0.00856,0.017,-0.2328,0.01616,0.02244,0.02389,0.02244,-0.01092,0,0,0,0,0,0
2022-11-02,-0.71305,-0.2797,4.11597,-4.875,-3.94645,1.66827,-25.94737,inf,-0.28202,-2.02273,0.07109,-1.0,-0.81008,-0.36532,-2.47302,-0.83851,-3.74797,0.31144,3.36196,0.61111,-2.25776,-1.14658,-0.5474,-1.0,0.01485,0.0,-0.02545,-0.03448,0.43264,0.02026,-0.00726,-0.01711,-0.01807,0.09912,1,1,1,1,1,1
2022-11-03,1.18771,-0.10547,-0.78252,-4.63626,-1.13018,-1.36396,-0.86428,-1.05172,-2.56357,-1.0,-0.93953,-inf,-0.37225,-0.35567,0.11261,13.09052,-0.61644,-1.97115,-4.38596,-inf,-2.12262,-1.0,-0.93523,0.15625,-0.01776,-0.01149,0.00218,0.02273,-0.26991,-0.00318,-0.01149,-0.02333,-0.01254,0.04595,2,0,0,0,0,0
2022-11-04,-0.7501,-0.10464,3.77946,1.20312,-0.58442,0.39109,-0.99482,-1.0,-1.22694,-inf,-0.87805,-1.0,-0.45328,-0.19907,0.03942,-9.01112,-1.0541,-1.50631,-0.9993,-1.0,-0.64516,-11.44444,-0.99263,-1.0,0.0,0.0,0.00434,-0.00635,-0.30556,-0.01776,-0.01149,0.00653,0.01623,-0.493,3,1,1,1,1,1
2022-11-07,11.42981,0.42253,-1.61994,-1.15787,-1.375,-1.36157,-1919.0,-inf,-8.42246,-1.0766,-1747.2,-inf,2.10627,0.27368,-3.96299,-1.34781,-1.15584,-1.50297,-10.93782,-0.66667,0.68447,inf,-213.95122,-0.35135,0.00851,0.0222,0.02054,0.02449,1.10132,0.00851,0.0222,0.02497,0.01799,0.45924,4,0,0,0,0,0
2022-11-08,-0.86995,-1.28322,-1.77135,-0.67194,19.08333,1.2126,-1.12565,-8.0,-1.56628,-9.11111,0.09449,-0.66667,0.61648,-1.40289,-0.52181,-1.05179,-8.53125,-1.8,240.0,inf,3.20321,-0.37872,-1912.2,-inf,0.01477,-0.00517,-0.00212,-0.01455,-0.39429,0.0234,0.01691,0.01838,0.00958,0.27279,0,0,0,0,0,0
2022-11-09,0.37508,-1.27063,0.90516,8.37534,2.11826,-0.0774,8.29046,-22.57143,0.79008,3.87329,-0.04259,-11.125,-0.82117,-0.92335,-2.46954,2.07564,61.625,1.04134,-2.16736,150.0,-2.01369,-40.52778,0.04788,-4.375,-0.01455,-0.01351,-0.02866,-0.0116,0.74553,0.0,-0.01861,-0.03072,-0.02599,0.05729,1,1,1,0,0,0
2022-11-10,0.94943,0.35359,-0.64892,-0.19703,-0.55988,1.77531,-1.02054,-1.0,-0.51883,-1.0,0.02252,-1.44444,1.68062,-1.36633,-0.33113,6.52815,0.37241,1.5605,-1.19087,-1.0,-0.13868,-1.0,-0.02103,3.5,-0.00844,-0.00316,0.01421,0.00747,-0.42301,-0.02287,-0.01663,-0.01486,-0.00422,0.00716,2,0,0,0,0,0
2022-11-11,-0.18054,-1.14939,0.12945,-1.96724,-1.33636,-1.10181,-1.06522,-1.0,-0.55096,-inf,0.01069,-0.86111,0.59748,-1.20221,-0.60347,-1.77667,-1.14804,-1.28255,-0.99866,-1.0,-0.78394,-0.9993,0.03345,-1.06173,0.00532,0.00529,0.00647,0.0,-0.13865,-0.00316,0.00211,0.02077,0.00747,-0.50301,3,0,0,0,0,0
2022-11-14,-1.19281,68.92896,-2.12117,-3.21355,-9.38652,11.32423,393.0,-1.0,5.94737,31.0,-0.06103,-3.0,-1.158,-11.44653,-2.2663,1.14103,1.82086,-2.25469,-26.69565,-1.0,2.11965,-inf,-0.05099,-1.27778,-0.01905,-0.00736,-0.00964,-0.01907,0.63867,-0.01383,-0.00211,-0.00323,-0.01907,0.41147,4,1,0,0,0,0
2022-11-15,-5.22214,-0.52059,0.03316,-0.60546,-0.84244,-0.65993,-0.59052,-1.0,-1.09375,1.40625,0.05012,-16.3,-0.18593,32.52459,-2.15836,-1.87334,-2.32135,3.19113,160.33333,-1.0,-1.65132,76.0,-0.01396,29.6,0.00108,-0.00953,-0.00432,0.00432,-0.11757,-0.01799,-0.01682,-0.01392,-0.01483,0.44601,0,1,1,1,1,0
2022-11-16,1.39187,-1.10921,0.14464,-0.1973,-0.23639,0.44463,-0.57851,-inf,-0.88889,-1.0,0.062,-0.94118,-11.09881,-1.05236,0.1826,-0.6833,-0.87969,-0.50872,-0.82741,-inf,-1.01042,-1.0,0.11523,-1.9,0.01078,0.01818,0.01737,0.0172,-0.2421,0.01187,0.00847,0.01297,0.0216,-0.33121,1,1,1,1,0,0
2022-11-17,-0.12712,-5.73433,0.94226,-0.48634,-1.66147,2.00958,-0.60784,-0.8,-8.72727,-inf,-0.07232,3.0,1.08781,-0.48297,1.22319,-0.58769,-1.5051,3.34772,-0.83471,-inf,-1.85859,5.15584,-0.0148,-0.76471,0.01279,0.00735,0.00427,0.01374,0.15202,0.02371,0.02567,0.02172,0.03118,-0.12689,2,0,0,0,0,0
2022-11-18,-0.54404,0.98172,-0.58179,-0.51943,-1.11448,-0.54711,-2.05,-1.0,1.12353,-0.75949,0.01796,2.25,-0.602,-10.38209,-0.18773,-0.75315,-0.92428,0.36302,-1.41176,-1.0,-17.40909,-inf,-0.05565,12.0,0.00947,0.00104,0.00638,-0.01251,-0.31077,0.02239,0.0084,0.01067,0.00106,-0.206,3,1,0,0,0,0
