,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-07-10,-1.56979,-0.78342,1.1672,-0.25737,-13.49624,-3.19369,-2.72464,-1.0,-1.10366,-inf,-11.33333,-0.75,-0.45482,-0.33104,-0.38368,-0.60653,2.54371,-0.77285,-1.43431,-1.0,-1.15269,-inf,-1.11567,-0.8,-0.00593,-0.01261,-0.02551,-0.0229,-0.16004,-0.0225,-0.02409,-0.02634,-0.0262,0.16188,4,1,0,0,0,0
2023-07-11,-1.79899,1.76627,-0.55424,-0.24729,-0.79061,-0.29363,-0.66387,-1.0,0.13725,-1.0,-0.6129,10.0,-0.54474,-0.40089,-0.03395,-0.44102,-3.61654,-2.54955,-1.57971,-1.0,-1.11789,-1.0,-5.0,1.75,-0.0179,-0.01277,0.00175,0.00087,-0.32533,-0.02373,-0.02521,-0.02381,-0.02205,-0.43331,0,1,1,1,1,1
2023-07-12,2.14728,0.59053,-1.23276,-1.09113,-2.33333,-0.21802,-1.4,-1.0,0.2931,-inf,-2.08333,0.36364,-3.51465,3.39983,-1.10375,-1.06859,-1.27918,-0.44764,-1.13445,-1.0,0.47059,-0.78947,-1.41935,14.0,0.00694,0.02328,0.00523,0.02949,0.87161,-0.01108,0.01021,0.00698,0.03038,0.26271,1,0,0,0,0,0
2023-07-13,-0.98015,-0.7589,-4.2735,-13.07895,-0.94612,0.34944,-2.1875,-1.0,0.68,-1.0,-6.23077,-4.26667,-0.93754,-0.61653,-0.23806,0.10072,-1.07184,0.05523,-0.525,-1.0,1.17241,-1.0,4.66667,-5.45455,0.025,0.00253,0.01473,-0.00168,-0.50374,0.03212,0.02586,0.02003,0.02775,-0.07119,2,0,0,0,0,0
2023-07-14,17.11927,-0.11945,-1.75544,-2.65033,-0.64,0.7686,-4.57895,-1.0,-1.56349,-inf,-0.80882,-1.06122,-0.64039,-0.7877,1.47293,18.93421,-0.9806,1.38662,3.25,-1.0,-1.94667,-0.16667,-2.0,-0.8,0.00252,0.00588,0.00598,-0.00084,0.46865,0.02759,0.00842,0.0208,-0.00253,-0.27117,3,1,1,1,1,1
2023-07-17,2.13367,-0.23373,5.32373,1.07063,12.44444,-2.3676,0.97059,inf,-17.02817,-3.0,-10.61538,-4.66667,55.77982,-0.32526,-5.7772,-4.41721,3.84,-3.41873,-8.05263,inf,8.03175,inf,-2.83824,-0.77551,0.00084,0.02423,0.01273,0.03463,0.19196,0.00336,0.03025,0.01879,0.03376,0.75058,4,1,1,1,1,1
2023-07-18,3.49717,6.23086,3.06668,0.51578,68.33058,4.53759,0.93284,-1.06557,1.95255,34.05,3.024,1.72727,13.09266,4.54079,24.71659,2.13861,931.11111,-8.57321,2.80882,-inf,-48.32394,-71.1,-39.69231,-11.0,0.02096,0.09869,0.02012,0.09061,3.11131,0.02181,0.12531,0.03311,0.12838,3.90052,0,0,0,0,0,0
2023-07-19,-0.98477,-1.43011,-0.8587,-1.38507,-0.52879,-0.95023,-2.26641,-1.0,-0.77232,-0.49643,-0.7495,-0.86667,-0.93149,-4.11005,-0.4254,-1.58368,31.66942,-0.72437,-3.44776,-1.0,-0.32777,16.65,0.008,-0.63636,0.0977,-0.0052,0.06984,-0.01198,-0.64943,0.1207,0.09299,0.09137,0.07755,0.44129,1,0,0,0,0,0
2023-07-20,2.95755,-1.23731,-0.67343,-1.39978,-0.94915,-3.59091,-2.00305,inf,-0.4915,-1.18414,-1.80159,16.5,-0.93971,-0.89793,-0.95386,-0.84606,-0.97604,-1.12896,0.27027,-19.0,-0.88423,-1.09272,-1.2008,1.33333,-0.01346,0.00149,-0.01306,-0.01818,-0.25964,0.08292,-0.00371,0.05588,-0.02994,-0.74045,2,0,0,0,0,0
2023-07-21,-1.00894,-0.10211,-1.54563,-2.28142,0.25373,-0.80702,-0.96657,-1.0,-0.39846,-1.0,-0.87129,-0.72857,-1.03538,-1.21308,-1.17819,-0.48771,-0.93625,-1.5,-1.03354,-1.0,-0.69412,-1.0,-1.10317,3.75,-0.02578,-0.02757,-0.00233,-0.00077,-0.50465,-0.03889,-0.02612,-0.01536,-0.01894,-0.63326,3,0,0,0,0,0
2023-07-24,-181.06667,1.09386,-3.81317,-2.03412,-0.79762,0.05785,46.90909,-1.0,-0.31197,-1.0,-3.84615,-0.84211,0.60965,0.88006,0.53495,0.32514,-0.74627,-0.79585,0.60182,-1.0,-0.58612,-1.0,-1.36634,-0.95714,0.00233,-0.00766,-0.00936,-0.00695,0.23072,-0.0235,-0.03502,-0.01167,-0.00772,-0.39036,4,0,0,0,0,0
2023-07-25,-0.86598,-0.5931,-1.06705,-0.58351,5.41176,5.78125,-0.99051,-1.0,-0.83851,-1.0,-1.18919,2.33333,-25.13333,-0.14801,-0.81139,-1.4307,0.29762,6.17355,-0.54545,-1.0,-0.88889,-1.0,-0.46154,-0.47368,-0.00543,0.0,-0.00236,-0.00855,0.18665,-0.00311,-0.00766,-0.0117,-0.01544,0.46043,0,0,0,0,0,0
2023-07-26,-2.82873,-1.09322,5.41509,-2.35891,-0.43425,-0.2523,-3.2,-1.0,12.30769,-inf,7.0,-1.7,-1.24509,-1.03793,-1.43011,-1.56598,2.62745,4.07031,-1.02087,-1.0,1.14907,-inf,-2.51351,-3.33333,-0.00468,-0.01544,-0.01973,-0.01647,-0.09951,-0.01009,-0.01544,-0.02205,-0.02488,0.06856,1,0,0,0,0,0
2023-07-27,-0.87009,-3.25,-0.32353,-4.00911,-3.17297,0.05547,40.45455,-1.0,-2.58092,10.5,5.10714,-10.57143,-1.23757,-0.79025,3.33962,3.08911,-2.22936,-0.21083,-92.2,-1.0,-22.03846,-inf,47.85714,5.7,-0.02196,-0.02196,-0.03462,-0.02392,0.81145,-0.02654,-0.03707,-0.05367,-0.04,0.63119,2,1,1,1,1,0
2023-07-28,-21.95349,-23.94949,-9.74348,0.01937,-3.36816,-1.48467,-2.38377,-1.0,-1.77331,-1.0,-0.8538,-1.01493,-3.72205,50.63636,-6.91471,-4.0674,4.14595,-1.51156,-58.36364,-1.0,0.22254,-1.0,-0.10714,-0.85714,-0.01844,0.00642,0.01918,0.01797,-0.27456,-0.04,-0.01569,-0.0161,-0.00638,0.31411,3,0,0,0,0,0
2023-07-31,-1.94617,-0.38116,-1.09821,-1.5481,-0.28676,-0.25,-1.16482,-inf,-1.03546,-inf,0.74,8.0,18.82558,-15.20202,-0.1413,-1.55872,-2.68905,-1.3635,-0.77193,-inf,-0.97258,4.52174,-0.74561,-1.13433,0.0098,-0.01116,-0.00164,-0.01525,-0.41902,-0.00882,-0.00481,0.01751,0.00245,-0.57853,4,1,1,1,1,1
2023-08-01,-3.69677,0.90825,-20.91646,0.19393,1.00736,5.51807,-59.97115,-1.0,9.06667,-1.0,-7.57471,-2.44444,1.55161,0.1809,0.95599,-1.65439,0.43172,3.88855,8.71949,-1.0,-1.35697,-1.0,-12.44,-14.0,-0.00405,0.04271,0.00738,0.04564,1.6153,0.00572,0.03108,0.00573,0.0297,0.51943,0,1,1,1,1,1
2023-08-02,3.87973,0.70145,2.46168,-1.48094,4.20103,4.34319,0.25599,-1.0,-21.7351,inf,-0.75524,6.0,-14.15953,2.2468,-69.9443,-1.57421,9.44035,33.82731,-75.06731,-1.0,-209.73333,-1.85039,-2.6092,-11.11111,0.03249,0.07573,0.03011,0.07638,1.25456,0.02832,0.12168,0.0377,0.12551,4.89635,1,0,0,0,0,0
2023-08-03,-1.03414,0.46353,-0.7741,-6.4566,-0.36267,-0.61255,-1.05465,-1.0,-0.46024,-1.94444,0.76429,-1.10989,-1.16659,1.49012,-0.218,1.62432,2.31475,1.07024,-1.06865,-1.0,-12.19205,-inf,-0.56818,-1.76923,0.08183,-0.0079,0.04581,-0.03621,-0.42493,0.11698,0.06723,0.0773,0.03741,0.29653,2,0,0,0,0,0
2023-08-04,9.05614,-0.80317,-2.02129,-1.02386,-1.10536,-0.49464,18.32779,-inf,-0.68284,-1.28431,-0.45749,1.8,-1.34332,-0.71194,-1.23071,-0.86981,-1.06715,-0.8042,-2.05634,-inf,-0.82881,-0.73148,-0.04286,-1.30769,-0.03345,-0.03765,-0.04154,-0.03982,0.10027,0.04563,-0.04526,0.00237,-0.07458,-0.36726,3,1,1,1,1,1
2023-08-07,-1.80852,1.82281,-2.58189,-38.62319,-5.42647,2.74617,-1.28241,-120.0,2.00933,0.31034,-1.27612,-2.28571,-9.13055,-0.44439,0.61557,-0.10235,-0.53364,0.89315,-6.45843,inf,-0.04556,-1.37255,-1.1498,-4.6,-0.0316,0.02408,0.01261,0.05321,-0.17085,-0.064,-0.01448,-0.02946,0.01127,-0.08771,4,1,1,1,1,1
2023-08-08,2.52697,0.79364,1.98762,-0.91641,1.23113,2.23298,0.11097,-1.0,0.29634,-1.0,-29.97297,-1.08333,-3.85162,4.06312,-5.72609,-4.14493,-10.87605,11.11131,-1.31375,-1.0,2.90112,-1.0,7.0,-0.89286,0.04584,0.0507,0.03735,0.04532,1.39088,0.01279,0.076,0.05043,0.10094,0.98239,0,0,0,0,0,0
2023-08-09,-1.13721,-0.37233,-0.95814,5.56221,-0.92087,-0.89575,-0.99256,-1.0,-1.02296,inf,-0.93843,-4.66667,-1.48394,0.12581,-0.87494,-0.45146,-0.82345,-0.66295,-0.99173,-1.0,-1.02976,3.71053,-2.78378,-0.69444,0.05052,-0.00699,0.01875,-0.03127,-0.66498,0.09868,0.04335,0.05681,0.01263,-0.19901,1,0,0,0,0,0
2023-08-10,-0.18414,-0.40895,-1.05953,-0.78371,3.16935,-0.42771,-147.10526,-1.0,-5.83333,-1.0,-2.18182,-1.54545,-1.11195,-0.62902,-1.00249,0.41935,-0.67007,-0.94034,-2.08735,-1.0,-0.88905,-1.0,-1.07276,1.0,-0.03536,-0.02746,-0.00736,-0.0044,-0.25859,0.01337,-0.03427,0.01125,-0.03554,-0.75161,2,1,1,0,0,0
2023-08-11,-1.21635,0.62591,-64.21622,-1.21429,0.17021,0.85493,-1.28098,-1.0,-2.11638,-1.0,-2.41026,-4.16667,-1.17651,-0.039,2.76348,-1.04635,3.87903,0.06157,40.05263,-1.0,4.39583,-1.0,0.66667,0.72727,-0.01026,-0.00724,-0.01187,0.00737,0.46776,-0.04526,-0.03451,-0.01915,0.00293,0.08822,3,0,0,0,0,0
2023-08-14,-1.2594,-0.20792,-0.35934,-14.09091,-0.69036,-0.29438,0.91538,-1.0,-1.76834,-1.0,-1.36364,-1.31579,-0.94388,0.28785,-41.5,1.80519,-0.63765,0.30888,-1.53818,-1.0,-0.14224,-1.0,-0.48718,0.0,0.01259,-0.00292,-0.00075,-0.01097,-0.34355,0.0022,-0.01014,-0.01261,-0.00368,-0.03649,4,1,1,1,1,0
2023-08-16,-15.07246,0.63062,1.37971,0.7338,2.53737,1.80324,-0.51406,-inf,6.10553,-1.0,-1.3,0.5,2.65038,0.29158,0.52458,-23.69697,0.09532,0.97803,-0.06923,-inf,-6.45946,-1.0,-0.89091,-1.47368,-0.01902,0.01097,0.00376,0.01553,0.13006,-0.00667,0.00802,0.003,0.00439,-0.25817,0,0,0,0,0,0
2023-08-17,-0.62049,-1.03085,-0.90942,-0.05274,-0.16851,-0.98378,-0.76171,-1.0,-0.8819,-1.0,5.08333,-0.66667,-6.34058,-1.0503,-0.78445,0.64236,1.94128,-0.95455,-0.8842,-1.0,-0.1608,-1.0,-2.825,-0.5,0.01417,-0.00651,0.00674,-0.01238,-0.30491,-0.00512,0.00439,0.01052,0.00296,-0.2145,2,1,0,0,0,0
2023-08-18,5.21438,18.4375,1.85294,-0.07047,-0.24138,15.78082,2.63006,-1.0,-0.67665,-1.0,4.0411,-2.66667,1.35839,-1.59958,-0.74159,-0.11949,-0.36922,-0.7279,-0.13499,-1.0,-0.96181,-1.0,29.66667,-1.55556,-0.00735,-0.01092,-0.01636,0.00074,0.53157,0.00671,-0.01737,-0.00973,-0.01165,0.06458,3,1,1,0,0,0
2023-08-21,-0.71856,-1.84534,1.09658,-0.33813,-0.27113,1.51184,-0.71338,-1.0,10.75926,-inf,-1.01087,-11.0,0.74898,-17.43125,4.98142,-0.38478,-0.44707,41.15068,0.04046,-1.0,2.8024,-inf,-1.05479,15.66667,-0.01111,0.02356,0.00529,0.00516,0.09525,-0.01838,0.01238,-0.01115,0.0059,0.67745,4,1,1,1,0,0
2023-08-22,1.2948,-0.11563,0.38846,-0.93929,-0.01751,-0.42671,11.48333,-1.0,-0.23622,-1.36232,-12.5,-1.74,-0.35415,-1.74759,1.91101,-0.95982,-0.28389,0.44,2.57803,-1.0,7.98148,inf,-0.875,6.4,0.02172,0.00288,0.02331,0.011,-0.19584,0.01037,0.02651,0.02872,0.01621,-0.11925,0,0,0,0,0,0
2023-08-23,-1.50034,1.24688,-0.31258,-34.24528,-1.07684,0.22619,-1.31909,-1.0,0.13196,-1.0,-2.19565,-1.0,-2.14818,0.98707,-0.04555,-3.01833,-1.07549,-0.29704,-4.98333,-1.0,-0.13543,-1.0,12.75,-1.0,0.0088,-0.01148,-0.0147,-0.02321,-0.04718,0.03071,-0.00863,0.00827,-0.01246,-0.23378,1,1,1,0,0,0
2023-08-24,-2.24595,-1.19774,-0.76193,-0.61862,6.89855,-0.47388,-0.45188,-1.0,-0.98907,-1.0,-2.23636,inf,-0.37661,-1.4443,-0.83635,-13.67925,-1.6069,-0.35488,-1.1749,-1.0,-0.98763,-1.0,0.47826,-1.02703,-0.02689,-0.00943,-0.00149,0.00817,-0.34609,-0.01833,-0.0208,-0.01616,-0.01523,-0.37694,2,1,1,1,1,1
2023-08-25,4.88015,-6.91481,18.08998,-3.23661,-7.88807,5.81019,-10.15522,-1.0,499.5,inf,-4.20588,-27.0,-8.32635,0.1696,3.54474,-1.85301,-55.4058,2.58299,-6.01813,-1.0,4.46995,inf,2.96364,-inf,0.02689,0.04396,0.0224,0.04124,2.2959,-0.00073,0.03411,0.02088,0.04974,1.15523,3,0,0,0,0,0
2023-08-28,-1.15512,-0.46399,-0.90573,-0.64138,-0.92648,-0.91045,-0.94163,-1.0,-0.68698,-1.0,-0.94037,-1.0,-1.91215,-4.17038,0.79954,-1.80208,-1.50642,-0.39016,-1.53435,-1.0,155.66667,-1.0,-1.19118,-1.0,0.01382,-0.01965,0.00804,-0.01909,-0.66165,0.04108,0.02344,0.03062,0.02135,0.11515,4,1,1,1,1,1
2023-08-29,-3.97265,0.63695,4.88038,0.6475,8.38768,8.39193,0.67143,-inf,-0.16915,-1.0,84.38462,-inf,-0.53887,-0.12259,-0.44568,-0.40918,-0.3098,-0.15897,-0.90245,-inf,-0.73993,-1.0,4.09174,0.57692,0.00861,0.04796,0.01884,0.03389,1.54807,0.02255,0.02737,0.02703,0.01414,-0.13787,0,0,0,0,0,0
2023-08-30,-1.7792,0.84238,-0.37735,-2.3705,-0.47395,-0.66569,-0.90313,-1.0,0.26889,-1.0,-0.97928,-5.19512,1.31629,2.01588,2.66139,-3.25788,3.93841,2.13977,-0.8381,-1.0,0.05426,-1.0,0.76923,inf,0.02489,-0.01366,-0.00498,-0.01395,-0.44152,0.03372,0.03364,0.01377,0.01947,0.42305,1,1,1,0,0,0
2023-08-31,-1.73922,-0.66933,0.07295,0.08135,-1.28173,0.44562,-7.91176,-inf,1.4329,-1.0,-4.21739,-0.92442,-0.424,-0.39079,-0.33193,-2.48198,-1.14821,-0.51672,-1.66952,-0.17742,2.08707,-1.0,-1.06667,-1.31707,-0.00902,-0.00346,0.00429,0.00566,0.01774,0.01565,-0.01708,-0.00071,-0.00837,-0.43161,2,0,0,0,0,0
2023-09-01,-0.67708,-1.37967,-1.05993,0.97948,0.52083,-0.57333,16.68085,-1.0,-0.82621,-1.0,-1.56757,0.46154,-1.23871,-1.12554,-1.0643,1.14051,-1.42847,-0.3832,-123.20588,-1.0,-0.57719,-1.0,0.82609,-0.88953,-0.0112,-0.01042,-0.00641,-0.00141,1.27519,-0.02012,-0.01385,-0.00214,0.00424,1.31554,3,1,1,0,0,0
2023-09-04,4.83011,-0.67823,-14.44892,-0.94434,-1.4024,0.40253,-1.29892,inf,2.48926,inf,-0.52381,-1.0,0.88264,-1.12217,-0.19397,-0.88982,-1.61198,-0.40159,-6.28511,-1.60784,-0.39361,inf,-1.27027,-1.0,-0.00425,0.01966,0.00716,0.00775,-0.51096,-0.01541,0.00903,0.00071,0.00633,0.11266,4,1,0,0,0,0
2023-09-05,-1.0592,-8.46366,-0.40716,-14.41379,5.44681,-1.49072,2.16184,-1.0,-0.73119,-1.0,-16.65,inf,-1.34516,-3.40161,-8.97312,-1.74664,-3.59418,-1.68824,-1.94513,-1.0,-0.06205,-1.0,-8.45238,-0.78947,0.00996,-0.00758,0.00356,0.0021,-0.27477,0.00567,0.01194,0.01074,0.00986,-0.64534,0,1,0,0,0,0
2023-09-06,-10.41745,-0.04365,0.97269,0.27763,-0.48251,-3.46595,0.2852,inf,-0.63104,inf,-1.13419,-6.25,-0.44246,-8.13784,0.1695,-18.13793,2.33617,0.21008,3.06361,-0.67742,-0.90082,33.0,1.1,-inf,0.00352,0.00694,0.0078,0.00488,0.16805,0.01351,-0.00069,0.01138,0.00699,-0.1529,1,1,1,1,1,1
2023-09-07,5.77175,-1.83216,2.21159,-0.17022,11.10332,0.81499,-0.54785,19.8,31.91724,-1.55882,-9.97619,13.90476,-64.77259,-1.79584,5.33547,0.06015,5.26337,-5.47568,-0.41889,inf,11.14504,-inf,0.20447,-79.25,0.00632,0.04342,0.00703,0.04372,2.20146,0.00986,0.05066,0.01488,0.04881,2.73948,2,1,1,0,0,0
2023-09-08,-0.92243,-5.01435,-0.37007,0.6387,-0.7397,1.3087,0.41236,-0.85577,-1.01048,-0.60526,0.79045,-0.80831,-0.47469,2.34059,1.02307,0.35976,2.15051,3.19027,-0.3614,2.0,-1.34483,-1.22059,-17.07143,1.85714,0.04463,0.01453,0.0426,0.00731,-0.10085,0.05123,0.05858,0.04993,0.05135,1.87859,3,0,0,0,0,0
2023-09-11,-3.38287,-0.19392,-0.70533,-1.65019,-1.29028,-0.98881,-0.55259,-1.0,-10.16,-1.0,-1.2963,-4.28333,-1.18485,-4.23586,-0.81438,-2.06547,-1.07556,-0.97415,-0.3681,-1.0,-0.90404,-1.0,-1.5305,-1.62939,0.00734,-0.01758,-0.0288,-0.02838,-0.4523,0.0523,-0.0033,0.01257,-0.02128,-0.50754,4,0,0,0,0,0
2023-09-12,-0.68076,-1.02204,-1.41342,-0.15157,-1.7629,-8.45794,-1.14702,-inf,-7.20524,-1.0,-0.735,-0.93401,-1.76071,-1.01776,-1.12182,-1.55164,-0.77854,-1.08349,-1.06578,-1.03333,55.84,-1.0,-1.07852,-1.21667,-0.02121,-0.01524,-0.01034,-0.01562,-0.0439,-0.01402,-0.03255,-0.03885,-0.04356,-0.47635,0,0,0,0,0,0
2023-09-13,3.67798,45.47337,8.41193,-0.65182,-4.4479,-0.1015,46.58962,-44.0,-0.4898,-inf,-0.24528,1.07692,0.49339,-2.02412,-4.89106,-0.7046,1.6304,-7.70093,-7.99653,inf,-4.16594,-inf,-0.8,-0.86294,-0.01625,-0.02019,-0.0439,-0.04762,0.55052,-0.03711,-0.03512,-0.05379,-0.0625,0.48246,1,0,0,0,0,0
2023-09-14,-0.92001,-1.14999,-1.0714,-0.82897,-1.50689,-2.65272,-0.64218,-1.0,-2.60483,-1.0,-6.6,-1.7037,-0.62583,-7.97041,-1.67198,-0.94045,0.74771,-2.48496,16.0283,-1.0,-1.81879,-1.0,-5.22642,-2.46154,-0.05299,-0.03503,-0.00292,-0.00435,-0.30377,-0.06838,-0.05451,-0.04669,-0.05176,0.07952,2,1,1,0,0,0
2023-09-15,1.47566,0.38115,-0.516,20.0,-2.99477,0.01519,-0.6072,-1.0,-0.88784,-1.0,-1.16964,-1.0,-0.80198,-1.20716,-1.03456,2.59168,0.01113,-2.67782,-0.85945,-1.0,-1.18,-1.0,-0.05,-1.0,0.00799,-0.0121,-0.00073,0.00582,-0.37221,-0.04542,-0.0467,-0.00364,0.00145,-0.56291,3,1,1,1,1,0
2023-09-18,-1.11707,1.93423,9.47974,0.51308,-1.56004,-0.133,-0.96403,inf,-4.14559,inf,-1.63158,inf,-1.28982,3.05263,4.07224,30.77477,0.11715,-0.11983,-0.98587,inf,-1.35281,inf,-0.89286,-1.68421,-0.01009,0.01369,0.00219,0.01592,0.47424,-0.00218,0.00142,0.00146,0.02183,-0.07448,4,0,0,0,0,0
2023-09-19,-47.64122,-1.45287,-2.5646,-0.57783,-3.11891,-0.28955,97.27451,-1.0,2.21559,-1.07042,23.45833,-0.69231,4.46023,-2.32883,-17.39659,-0.36122,0.18668,-0.38404,2.53456,-1.0,-11.11494,-inf,-16.44737,inf,0.01092,-0.01279,-0.01241,-0.03348,-0.01378,0.00072,0.00072,-0.01024,-0.01809,0.45393,0,0,0,0,0,0
2023-09-20,-0.86023,0.01434,-0.59948,-1.54869,-0.07335,-0.14575,-0.98464,-1.0,-0.72652,-1.0,-1.06985,-3.0,-7.51908,-1.45936,-1.62665,-1.23164,-2.96348,-0.3931,0.5098,-1.0,-0.12058,-1.0,-2.70833,-1.61538,-0.02305,-0.018,-0.00739,-0.00516,-0.46091,-0.01238,-0.03056,-0.01971,-0.03846,-0.46833,1,1,1,0,0,0
2023-09-21,-1.09368,-1.48336,-1.3724,-1.17993,-0.91702,0.66035,0.75325,-1.0,-1.35873,-1.0,-1.4878,-2.625,-1.01309,-1.49029,-1.14915,-0.90128,-0.92311,0.41835,-0.97306,-1.0,-1.09811,-1.0,-0.96593,2.25,-0.00516,0.00367,-0.00223,0.00963,-0.19322,-0.0281,-0.0144,-0.00961,0.00442,-0.56507,2,0,0,0,0,0
2023-09-22,-16.975,-2.20472,-3.13688,-21.19048,1.62069,-0.05328,1.21481,inf,-0.14672,inf,4.25,-1.0,0.49649,-0.41769,-0.20422,2.6328,-0.78255,0.57188,2.88312,inf,-1.30609,inf,-3.56098,-1.0,0.00148,-0.00146,0.0,-0.01614,0.17277,-0.00369,0.0022,-0.00223,-0.00667,-0.05383,3,1,1,1,1,1
2023-09-25,-2.58059,-2.787,-2.69441,-1.16981,-2.21711,1.35276,1.0903,7.55556,3.08597,7.46809,-2.47619,-inf,24.25,1.15283,2.62075,2.42857,-4.18966,1.2274,3.62963,inf,2.48649,inf,-8.75,-1.38462,-0.01332,0.00366,-0.00746,0.02088,0.01141,-0.01186,0.00219,-0.00746,0.0044,0.18616,4,0,0,0,0,0
2023-09-26,-0.46782,0.09246,-0.10498,-0.67659,1.08829,-0.06109,-0.9088,-1.0,-0.42968,-1.65327,-1.87097,1.8,-1.84116,-2.95223,-2.51652,-1.05492,-3.54167,1.20905,-0.80936,-1.0,1.33032,-6.53191,0.28571,-inf,0.03076,0.00875,0.01729,-0.00365,-0.11058,0.01702,0.01244,0.0097,0.01715,-0.10043,0,0,0,0,0,0
2023-09-27,-0.15721,-0.53069,-0.44821,-2.46012,-0.03883,-0.32484,4.33333,-1.0,-1.00777,-0.99615,-1.0963,-1.85714,-0.55149,-0.48729,-0.50614,-1.47222,1.00721,-0.36608,-0.5136,-1.0,-1.00443,-1.00251,-0.91613,-3.4,-0.01674,-0.01734,-0.0133,-0.0066,0.01675,0.0135,-0.00875,0.00376,-0.01023,-0.09568,1,0,0,0,0,0
2023-10-04,-0.93709,-0.7094,-0.82253,3.71429,-0.75045,-0.6469,-0.83882,-1.0,-182.5,-7.0,1.76923,-1.25,-0.94698,-0.86362,-0.90207,-7.88344,-0.76014,-0.7616,-0.14035,-1.0,0.40971,-1.02308,-1.26667,-0.78571,-0.01184,0.00221,0.0,-0.00221,-0.09894,-0.02838,-0.01517,-0.0133,-0.0088,-0.08385,2,1,1,1,0,0
2023-10-05,102.70175,-23.27059,-5.18681,1.26916,-1.44964,-0.33588,0.93878,-1.0,0.57163,-42.16667,-5.25,-6.0,5.52428,-7.47179,-1.74305,9.69748,-1.11221,-0.7655,-0.6875,-1.0,-286.25,246.0,-12.76923,0.25,0.0,0.01541,-0.00225,0.01183,0.95038,-0.01184,0.01765,-0.00225,0.00959,0.75742,2,1,0,0,0,0
2023-10-06,-0.6043,-1.59086,-5.4311,-1.00157,-15.144,6.84195,-0.43158,-1.0,0.72042,-2.39271,-1.39869,-1.0,40.03509,12.15882,17.5522,-1.00357,5.35971,4.20802,0.10204,-1.0,1.70386,56.33333,0.69444,-1.0,0.02472,-0.00217,0.00826,0.00219,-0.19129,0.02472,0.01321,0.00599,0.01405,0.5773,3,1,1,1,0,0
2023-10-10,-0.03121,-0.47184,-0.30549,198.25,-0.26131,-0.34885,-3.61111,-1.0,-0.6592,-1.0,-1.96721,-inf,-0.61665,-1.31207,-4.07743,-1.31304,-11.448,4.10632,-2.48421,-1.0,-0.41367,-1.0,-0.61438,-1.06667,0.00731,0.01086,0.01266,0.0124,-0.37685,0.03221,0.00867,0.02102,0.01462,-0.49605,4,0,0,0,0,0
2023-10-11,0.18711,-0.96276,-0.38977,2.56964,-1.1585,-1.31345,-1.19149,inf,-0.03438,inf,0.61017,-12.0,0.15006,-0.98033,-0.57619,710.25,-1.11708,-1.2041,-0.5,inf,-0.67091,-0.68023,-2.55738,inf,0.02467,0.02077,0.00735,-0.0072,0.33887,0.03216,0.03186,0.0201,0.00511,-0.16568,1,1,1,0,0,0
2023-10-12,-0.85279,5.34091,-0.63767,-0.2471,4.17874,-0.76481,-5.0,-1.0,-1.00464,-1.06364,-0.18947,-1.63636,-0.82524,-0.76386,-0.77889,1.68758,-1.82083,-1.07372,-0.23404,-1.0,-1.00448,-inf,0.30508,6.0,-0.01558,-0.01544,0.00584,0.00653,-0.19647,0.00871,0.00501,0.01324,-0.00072,0.07582,2,0,0,0,0,0
2023-10-13,-2.13636,-6.28315,-4.20058,-0.43137,0.64832,18.55725,-1.78704,-inf,32.0,-1.0,0.03896,-1.14286,-1.16729,-34.5,-2.15968,-0.57188,7.53623,3.59964,2.14815,-1.46154,-1.15325,-1.0,-0.15789,-0.90909,0.00719,0.00143,-0.0029,-0.00072,0.251,-0.0085,-0.01404,0.00292,0.00581,0.00522,3,0,0,0,0,0
2023-10-16,3.14667,-0.63297,-0.07201,-1.21018,-0.63214,-0.15222,-0.85882,-1.0,0.25253,inf,-2.5125,11.0,-5.71212,-2.93907,-3.97011,-1.11951,-0.39366,15.58015,-1.11111,-1.0,40.33333,-20.28571,-2.57143,-2.71429,-0.025,-0.01851,-0.01892,-0.02237,-0.14557,-0.01799,-0.01711,-0.02177,-0.02307,0.06889,4,0,0,0,0,0
2023-10-17,-1.87085,1.96211,-0.50097,3.36328,-0.25692,-1.02118,17.5,-1.0,-1.84677,0.0,-1.36364,-0.91667,-4.61111,0.08718,-0.53691,-1.91708,-0.72666,-1.01795,1.61176,-1.0,-2.06061,inf,-0.45,0.0,-0.01685,-0.01233,-0.00668,0.0,-0.03186,-0.04143,-0.0306,-0.02547,-0.02237,-0.17279,0,1,1,1,0,0
2023-10-18,-0.09723,0.19345,0.50553,-0.69024,4.16356,11.86957,0.31081,-1.0,1.14286,-1.0,-0.04545,-3.0,-1.78617,2.53512,-0.2487,0.35156,2.83692,-1.27256,23.25,-1.0,-2.81452,-1.0,-1.34711,-1.16667,0.02608,0.02129,0.01344,0.01033,0.27024,0.00879,0.0087,0.00668,0.01033,0.22977,1,1,0,0,0,0
