,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-23,-1.98581,-0.15818,-0.49302,-9.41393,-0.82131,-0.96223,-0.84095,-1.0,-2.09195,-1.0,-0.87234,-2.33333,-1.25881,-26.16176,-0.26701,-0.04645,53.5,-0.90681,-0.17119,-1.0,22.75,-1.0,-0.94175,0.33333,-0.01562,-0.00391,-0.01984,0.0,0.01602,-0.01176,-0.00778,-0.01984,-0.00781,-0.17968,0,0,0,0,0,0
2022-08-24,-6.48726,-0.65167,1.43706,-0.02143,2.3578,11.47436,5.57179,-1.0,-3.52632,inf,-2.0,2.4375,4.40939,-0.70677,0.23554,-9.23361,-0.4,-0.52881,0.04527,-1.0,1.75862,inf,-1.12766,-5.58333,-0.00397,-0.00392,-0.0081,-0.0315,0.68684,-0.01953,-0.00781,-0.02778,-0.0315,0.71386,1,0,0,0,0,0
2022-08-25,0.56327,2.13926,0.87603,-0.15082,0.92077,6.36382,-0.67804,-inf,3.90417,0.0,-17.33333,-0.32727,-9.57807,0.09351,3.57199,-0.16902,5.44954,90.85897,1.11587,-inf,-13.38947,inf,15.33333,1.3125,-0.01992,-0.02756,-0.0449,-0.0122,1.68944,-0.02381,-0.03137,-0.05263,-0.04331,3.53665,2,1,1,1,1,1
2022-08-26,-2.18087,-0.01256,-1.46911,-3.01465,-0.45235,-1.00516,-4.2119,-1.0,-0.72982,-17.0,-0.86735,-1.35135,-2.84601,2.09983,-1.88006,-2.7108,0.05191,-1.03803,-2.03411,-1.0,0.325,-17.0,-3.16667,-1.23636,-0.00813,0.02429,0.03846,0.02469,-0.55268,-0.02789,-0.00394,-0.00816,0.0122,0.20303,3,0,0,0,0,0
2022-08-29,-1.20127,-0.23302,-1.85125,-1.90573,-0.23896,-7.83784,-1.19681,-1.0,0.38679,-0.375,-3.0,-0.30769,-0.76233,-0.24265,-0.60067,0.82474,-0.58321,-0.96469,-0.36786,-1.0,-0.62532,-11.0,-1.26531,-1.24324,0.03279,0.00791,0.01235,-0.00402,-0.06662,0.02439,0.03239,0.05128,0.02058,-0.58248,4,0,0,0,0,0
2022-08-30,-0.37697,-1.45166,-1.11054,-1.40861,0.39249,-3.6166,1.54426,inf,-1.61451,-1.4,13.80769,-1.33333,-1.1254,-1.34641,-0.90591,-0.62991,0.05974,16.89189,-1.50074,inf,-1.8522,-1.25,-30.61538,-1.23077,-0.04762,-0.03529,-0.02439,-0.02419,-0.31346,-0.01639,-0.02767,-0.01235,-0.02811,-0.3592,0,1,1,1,1,1
2022-08-31,-2.27637,0.60703,5.94542,1.25629,-0.55882,-0.00906,-1.30348,-1.35938,-1.62362,-1.0,-0.89351,-1.33333,-1.79522,-1.72583,-1.76772,-1.92194,-0.38567,-3.59289,-1.77213,-inf,-0.61678,-1.0,0.57692,-0.88889,0.0125,0.01626,-0.00833,0.02066,-0.03173,-0.03571,-0.01961,-0.03252,-0.00403,-0.33525,1,0,0,0,0,0
2022-09-01,-2.42896,-0.99854,-1.5689,-1.44111,-1.32778,-2.45122,-0.62195,-1.0,-0.85799,-1.0,-0.82927,55.0,0.82389,-0.99766,-4.95127,-1.99528,-1.14461,-2.43807,-1.11473,-1.0,-1.08856,-1.0,-0.98182,-19.66667,0.00823,-0.012,0.01681,-0.00405,0.41221,0.02083,0.00407,0.00833,0.01653,0.3674,2,0,0,0,0,0
2022-09-02,0.56262,518.66667,-0.1554,-0.09005,-2.35593,-1.32038,-7.92258,-1.0,-13.04167,-1.0,-1.28571,-1.01786,-3.23292,-0.2421,-1.48049,-1.40139,-0.55556,-0.53506,-3.61707,-1.0,-2.71006,-1.0,-1.04878,-2.0,-0.00816,0.0,-0.00826,-0.02439,-0.32992,0.0,-0.012,0.0084,-0.02834,-0.05371,3,0,0,0,0,0
2022-09-05,-0.88712,-0.87556,-0.92173,-0.21615,-3.625,-1.2459,-1.49953,inf,-0.76817,-1.0,-26.5,10.0,-0.82361,63.66667,-0.93389,-0.28673,2.55932,-0.92122,2.45806,inf,-3.79167,-1.0,6.28571,-1.19643,0.0,-0.01619,-0.00833,-0.00417,-0.18108,-0.00816,-0.01619,-0.01653,-0.02846,-0.45126,4,0,0,0,0,0
2022-09-06,-1.17344,-9.90206,9.31343,-0.54153,0.7,8.04,-1.82276,-1.0,-4.0597,-1.0,4.35294,-1.90909,-1.01958,-2.10776,-0.19276,-0.64062,-5.4625,-3.22295,-0.589,-1.0,-1.70934,-1.0,-137.5,-11.0,-0.01646,-0.00823,-0.02101,-0.01674,0.90467,-0.01646,-0.02429,-0.02917,-0.02083,0.55978,0,1,1,1,1,1
2022-09-07,86.35938,2.77302,-0.32344,-2.42029,0.41176,-0.0295,1.61451,-1.0,0.05854,-1.0,-1.07692,0.1,-16.15176,-34.58763,5.97761,-1.65116,1.4,7.77333,-3.15112,-1.0,-4.23881,-1.0,-1.41176,-2.0,-0.01674,0.0249,0.00858,0.02553,0.15669,-0.03292,0.01646,-0.01261,0.00837,1.2031,1,0,0,0,0,0
2022-09-08,-1.59184,-1.64687,-2.03209,0.98129,-1.14087,-0.58815,-1.38595,-1.0,0.39171,-1.0,-3.33333,-0.09091,-52.70312,-3.44065,-1.69826,-3.81401,-1.19888,-0.60029,-2.00907,-1.0,0.47317,-1.0,-0.82051,-0.0,0.02553,-0.01619,0.00426,-0.02075,-0.33074,0.00837,0.0083,0.01288,0.00426,-0.22588,2,0,0,0,0,0
2022-09-13,1.04352,0.40071,-1.89119,0.73133,0.3662,11.22509,0.17528,inf,-0.99669,-1.0,-0.91837,-1.6,-2.20944,-1.90608,-0.08021,2.43027,-1.19246,4.03495,-1.4536,inf,-0.99539,-1.0,-1.19048,-1.54545,-0.00415,-0.01235,-0.02542,-0.00424,0.63123,0.02128,-0.02834,-0.02128,-0.0249,0.09171,3,1,1,1,1,1
2022-09-14,-2.61165,-0.84231,-14.7814,1.48389,-16.76289,-1.02717,7.8738,5.25,-508.0,-1.0,2.0,-2.83333,-4.29344,-0.77912,11.28187,3.30043,-22.53521,-1.3321,9.42921,inf,-2.67881,-1.0,-0.7551,0.1,-0.00417,0.01667,0.03478,0.03404,-0.0817,-0.0083,0.00412,0.00847,0.02966,0.49796,1,0,0,0,0,0
2022-09-15,-0.843,-3.06767,-1.01645,-1.1024,-0.99411,4.63333,-1.07434,-1.0,-0.71006,-1.0,-0.08333,-0.27273,-1.25303,-1.32605,-0.77326,-1.25434,-1.09278,-1.15303,-1.65966,-1.0,-148.0,-1.0,1.75,-2.33333,-0.01255,-0.0041,-0.01681,-0.01646,-0.53915,-0.01667,0.0125,0.01739,0.01702,-0.5768,2,1,1,0,0,0
2022-09-16,0.98247,-2.97039,-37.57949,-2.43665,50.44444,1.82446,-15.38551,-inf,-3.53061,-1.0,-6.0,-0.5,-0.68875,3.07411,-0.39816,-0.85289,-0.69719,14.91111,0.06938,-2.2,-1.73373,-1.0,-5.58333,-0.63636,0.02966,0.02058,0.02564,0.00837,1.10277,0.01674,0.01639,0.0084,-0.00823,-0.03095,3,1,1,1,1,1
2022-09-19,1.7668,-0.32613,0.69592,0.45726,2.41685,2.52933,-0.13218,-0.27778,-1.39516,-inf,-3.6,2.0,4.4851,-2.32779,-63.0359,-3.09357,174.77778,8.96844,-13.48406,-inf,0.0,-inf,12.0,0.5,-0.00412,0.00403,-0.00833,0.02905,0.21093,0.02542,0.02469,0.01709,0.03766,1.5463,4,0,0,0,0,0
2022-09-20,-1.87789,2.2813,-1.00504,-4.65642,0.26106,-0.80372,-0.7179,-1.0,-3.28571,-1.0,-2.91608,4.41667,-3.42895,1.21118,-1.00855,-6.32836,3.30886,-0.30726,-0.75519,-1.0,-0.09677,-1.0,3.98182,15.25,0.01653,-0.00402,-0.0084,-0.04032,-0.17356,0.01235,0.0,-0.01667,-0.01245,0.00076,0,1,0,0,0,0
2022-09-21,-0.69778,-0.44652,-35.55738,-1.35371,-1.3193,-1.43851,0.48066,-1.0,-0.97321,-1.0,-0.87226,-1.15385,-1.26532,0.81612,-0.82574,0.2933,-1.40265,-1.08607,-0.58231,-1.0,-1.06122,-1.0,-1.24476,-1.83333,-0.03252,-0.02016,-0.00847,0.0042,-0.00026,-0.01653,-0.0241,-0.01681,-0.03629,-0.17377,1,1,0,0,0,0
2022-09-22,-1.25261,-0.52434,0.38425,-1.38157,-2.13972,-5.64598,-0.90328,-1.0,-59.44444,-1.0,-3.25714,-1.1,-1.07634,-0.73674,-48.83607,-0.86504,-0.63609,1.0373,-0.85679,-1.0,-2.56548,-1.0,-1.28832,-0.98462,0.0084,0.01235,0.01709,0.00418,0.07677,-0.02439,-0.00806,0.00847,0.0084,0.07649,2,0,0,0,0,0
2022-09-23,-14.36407,1.37817,-2.09184,3.26038,-0.87879,-0.87135,-8.33333,inf,-1.04943,-1.0,-1.07595,-26.0,2.3759,0.13119,-2.51139,-2.62563,-1.13815,-1.5977,-1.70928,inf,1.88889,-1.0,-0.82857,1.5,-0.01667,-0.02439,-0.02521,-0.02083,0.04708,-0.0084,-0.01235,-0.00855,-0.01674,0.12747,3,0,0,0,0,0
2022-09-26,0.99952,1.03752,1.00314,-0.08857,-23.0,2.20769,1.67085,0.5,-6.65385,-1.0,36.16667,1.0,-27.72178,3.84556,-3.18711,2.88302,-3.66667,-0.58733,-20.58621,inf,-0.72053,-1.0,-3.82278,-51.0,-0.00424,-0.01667,-0.06466,-0.05957,0.92948,-0.02083,-0.04065,-0.08824,-0.07917,1.02032,4,0,0,0,0,0
2022-09-27,-1.46865,-1.59155,-1.25744,-2.3863,-1.02066,-0.51918,-0.62529,-1.0,-3.53741,-1.0,-1.55157,-0.46,-1.93707,-2.20529,-1.51569,-2.26351,-0.54545,0.54231,0.00078,-1.0,13.34615,-1.0,-21.5,0.08,-0.0766,-0.06356,-0.02304,-0.01357,-0.49004,-0.08051,-0.07917,-0.08621,-0.07234,-0.01604,0,1,1,1,1,1
2022-09-28,0.0556,-0.21251,1.0566,0.15177,-2.625,-0.11471,-0.9585,-1.0,-0.61126,-1.0,-0.50407,-0.51852,-1.4947,-1.46584,-1.52946,-2.5967,-0.96643,-0.57434,-0.98445,-1.0,-1.98639,-1.0,-1.27354,-0.74,-0.00922,0.02262,0.00943,0.02294,-0.15955,-0.08511,-0.04237,-0.01382,0.00905,-0.5714,1,0,0,0,0,0
2022-09-29,-0.87673,-1.09089,-0.57532,-0.89836,-5.44615,-1.02535,-22.98113,-1.0,0.26207,-inf,-1.62295,-0.53846,-0.86987,-1.07158,-0.1266,-0.88293,6.225,-1.02244,-1.91229,-1.0,-0.50938,-inf,-1.30894,-0.77778,0.0186,0.0,0.0,-0.03139,0.10434,0.00922,0.02262,0.00943,-0.00917,-0.07185,2,0,0,0,0,0
2022-09-30,-4.01171,-1.81236,-3.40627,-2.5509,-1.48097,146.11111,-2.18112,-1.0,-0.47541,-1.0,-1.78947,3.66667,-1.37126,-0.92616,-2.0219,-1.15764,1.13846,-4.72958,24.96226,-1.0,-0.33793,-1.0,-0.5082,1.15385,-0.00457,-0.02655,-0.01869,-0.02315,-0.06026,0.01395,-0.02655,-0.01869,-0.05381,0.0378,3,0,0,0,0,0
2022-10-04,-0.76774,-1.01902,-0.79004,0.94015,-2.10791,-0.84592,-1.35974,-1.0,0.71875,-1.0,-1.96667,-1.5,-1.69951,-0.98455,-1.50523,-4.00898,-0.46713,21.66667,-0.57511,-1.0,-0.09836,-1.0,-0.23684,-3.33333,-0.04128,-0.04091,-0.03333,-0.03318,0.05321,-0.04566,-0.06637,-0.0514,-0.05556,-0.01026,4,1,1,0,0,0
2022-10-05,-5.73222,-1099.57143,2.84966,0.52139,-4.03247,-6.48039,-4.52929,-1.0,0.00606,-1.0,-52.82759,-0.78571,-2.09913,19.89674,-0.19172,1.95174,2.35971,-1.84441,0.26962,-1.0,0.72917,-1.0,49.1,-1.10714,0.0,-0.00948,0.0,0.0098,-0.03848,-0.04128,-0.05,-0.03333,-0.0237,0.01268,1,1,1,0,0,0
2022-10-06,-0.84055,-1.03771,-1.27983,-0.35513,-1.14347,-0.69499,-1.87865,-1.0,0.06627,-1.0,-1.0326,-1.33333,-1.75453,40.42857,-2.07724,-0.01891,-0.56494,-2.67157,2.10101,-1.0,0.07273,-1.0,0.68966,-1.07143,0.00957,0.00957,-0.01478,0.00971,-0.02836,0.00957,0.0,-0.01478,0.01961,-0.06575,2,1,1,1,1,0
2022-10-07,9.45471,-5.83448,4.36492,-1.56187,33.13433,-4.24927,0.88664,-1.0,1.48588,-1.0,-0.36735,32.0,0.66696,-0.81769,-2.50125,-1.36233,-5.89722,-1.99106,-2.6577,-1.0,1.6506,-1.0,-1.02063,-12.0,-0.01422,0.0237,0.035,0.01923,-0.08495,-0.00478,0.03349,0.0197,0.02913,-0.1109,3,0,0,0,0,0
2022-10-11,-0.78236,0.36805,-1.17184,-3.13357,-0.84171,-1.13899,-1.06906,-1.0,-1.33182,-1.0,-0.09677,-0.84848,1.27542,-7.61379,-1.9219,0.19878,4.40299,-0.54839,-1.13029,-1.0,-1.82486,-1.0,-0.42857,4.0,0.00962,-0.01389,0.00483,-0.00472,-0.25723,-0.00474,0.00948,0.04,0.01442,-0.32033,4,0,0,0,0,0
2022-10-12,-7.37287,-0.86496,11.60556,2.55838,-1.59392,-0.53247,22.825,-1.0,-0.73973,-1.0,33.10714,2.4,-2.38702,-0.81526,-3.16611,-8.59206,-1.09401,-1.06498,-2.64537,-1.0,-1.08636,-1.0,29.80645,-0.48485,-0.02381,-0.01878,-0.05769,-0.06825,1.30602,-0.01442,-0.03241,-0.05314,-0.07264,0.71283,1,1,1,1,0,0
2022-10-13,-1.38126,19.44402,-0.75253,-1.26391,7.02791,-8.15278,-0.85645,-1.0,-12.31579,-1.0,-1.05864,-1.17647,1.42973,1.76069,2.11944,-1.93909,-5.76796,-4.34416,2.42,-1.0,-3.94521,-1.0,-3.0,-1.6,-0.04098,-0.04689,-0.02041,0.01322,-0.31339,-0.06381,-0.06479,-0.07692,-0.05592,0.58333,2,0,0,0,0,0
2022-10-14,-2.82046,-2.26251,-1.59706,-1.5964,-1.1657,-0.47573,-3.45175,-1.0,-1.7186,-1.0,0.82143,-1.33333,-0.30593,-26.81081,-1.14775,-0.84261,-2.33023,-4.75,-1.35194,-1.0,7.13158,-1.0,-1.10681,-0.94118,0.00407,-0.00301,-0.01458,-0.04719,0.20645,-0.03707,-0.04976,-0.03469,-0.03459,-0.17164,3,1,1,1,1,1
2022-10-17,-2.18365,-0.77173,4.97017,-4.3006,1.33217,-5.71111,1.34287,-1.0,-1.15534,-1.0,-0.64706,1.0,1.1548,-1.2882,-4.56456,0.96847,-1.38644,-3.4699,-6.74415,-1.0,-0.88837,-1.0,-0.35714,-1.66667,-0.0385,0.01712,0.00317,0.0274,0.1065,-0.03459,0.01406,-0.01146,-0.02108,0.33494,4,0,0,0,0,0
2022-10-18,-1.21427,-1.89122,-1.34174,-0.88375,-1.70465,-1.67531,-1.43904,-1.0,-2.35417,-1.0,-0.77778,0.5,-0.74637,-1.20344,-3.04027,-1.38369,-2.64336,2.18148,-2.02862,-1.0,-0.78964,-1.0,-0.92157,2.0,0.00316,-0.0396,-0.02107,-0.00615,-0.11723,-0.03546,-0.02316,-0.01797,0.02107,-0.02321,0,1,1,1,0,0
2022-10-19,-1.32151,-1.4,-1.32566,3.98425,-1.14681,-0.8638,-1.14609,inf,-10.06154,-1.0,-13.625,-2.33333,-0.93111,-0.64351,-0.88871,-0.42059,-0.89655,-1.09198,-0.93586,inf,11.27083,-1.0,-3.80556,-3.0,0.03151,0.02371,0.04413,0.01238,-0.37394,0.03477,-0.01683,0.02213,0.00615,-0.44733,1,0,0,0,0,0
2022-10-20,-1.29279,3.14522,1.41639,-0.77725,26.02899,1.66667,0.25794,-1.0,-1.0017,-1.0,-1.29703,-1.5,-0.90587,-2.65809,-1.78692,0.11024,-4.96809,-0.63679,-1.18377,-1.0,-0.98462,-1.0,2.75,-0.33333,0.01018,0.00101,0.00515,0.0,-0.19714,0.04202,0.02474,0.04952,0.01238,-0.49736,2,1,0,0,0,0
2022-10-21,0.87692,-2.23415,-2.37297,-8.52837,-1.1126,0.42628,-1.29968,-1.0,-80.0,-inf,0.5,-14.0,-1.54955,-6.11581,-4.31762,-2.67694,-4.04348,2.80342,-1.37698,-1.0,-0.86587,-inf,-1.44554,5.5,-0.01008,0.0,-0.02051,0.00306,0.38657,0.0,0.00101,-0.01546,0.00306,0.11322,3,1,1,0,0,0
2022-10-24,-9.65984,-1.25332,-1.95501,-1.31748,-4.57619,-3.94382,-0.87368,inf,-2.12658,-1.0,-1.0,-0.84615,-17.25385,-0.68736,0.31119,1.39007,-0.59732,-5.19872,-1.03785,inf,88.0,-1.0,-1.0,-3.0,-0.00713,0.00604,0.01047,0.00711,-0.27912,-0.01714,0.00604,-0.01026,0.01019,-0.00045,4,0,0,0,0,0
2022-10-25,-1.06815,-2.70071,-1.47821,-4.2003,-0.47936,-0.25267,53.33333,-1.0,0.01124,-1.0,inf,-0.75,-0.40984,-0.56917,-0.5433,0.01602,-2.8619,-3.2,5.86316,-1.0,-2.13924,-1.0,-1.17778,-0.96154,0.0359,0.025,0.01244,-0.00807,0.33138,0.02851,0.03119,0.02304,-0.00102,-0.04024,0,0,0,0,0,0
2022-10-26,17.47917,-2.29775,-0.20148,-0.53083,-1.11765,-0.57814,-0.32822,-1.0,-0.94444,-1.0,-4.375,-2.0,-2.25935,1.20709,-1.38186,-2.50148,-1.06125,-0.68473,35.5,-1.0,-0.94382,-1.0,-inf,-1.25,-0.03069,-0.03317,-0.02764,-0.01729,-0.21152,0.0041,-0.009,-0.01554,-0.02523,0.04977,1,0,0,0,0,0
2022-10-27,8.2112,10.78278,4.9462,-1.02668,35.6087,-4.17191,4.59589,-1.0,-198.8,-inf,-8.11111,41.0,169.21528,-16.29108,3.74815,-1.01252,-5.30691,-2.3381,2.7592,-1.0,-11.98889,-inf,23.0,-43.0,-0.01021,-0.01413,-0.05684,-0.07143,3.49567,-0.04059,-0.04683,-0.08291,-0.08749,2.54474,2,1,1,1,1,1
2022-10-28,-1.54131,-1.5534,-1.49267,88.88889,-1.00713,-0.58092,-1.53733,inf,-0.94135,-1.0,-1.0625,-1.59524,-5.9861,-7.52057,-3.9295,-3.39822,-1.26087,-2.3293,-4.00685,inf,-12.6,-1.0,-0.55556,-26.0,-0.06811,-0.04606,0.00446,0.03344,-0.62021,-0.07763,-0.05954,-0.05263,-0.04037,0.70739,3,0,0,0,0,0
2022-10-31,-1.1068,-2.68066,3.94617,1.35641,-9.66667,-4.55373,4.97418,0.33333,-3.98276,-1.0,-1.5,-1.4,-0.94219,-0.06992,-3.43682,210.81481,-0.93824,-2.48931,-4.21012,inf,-1.17492,-1.0,-0.96875,-0.7619,0.02326,-0.00536,-0.03556,-0.01294,1.40561,-0.04644,-0.05118,-0.03125,0.02007,-0.08639,4,1,1,1,0,0
2022-11-01,-4.36627,-0.82289,-0.50416,-0.91327,-16.70192,-0.96976,-0.31304,2.75,-0.38728,-1.0,10.16667,-3.2,-0.64049,-1.29765,1.4525,-0.79563,135.08333,-1.10747,3.10402,4.0,-2.82759,-1.0,-6.58333,-0.12,-0.00866,0.01942,0.04954,0.01311,-0.4312,0.0144,0.01395,0.01222,0.0,0.36831,0,1,1,1,1,1
2022-11-02,-0.4673,1.21854,0.19806,2.01008,2.65524,-28.47458,-0.51249,2.75556,4.9717,-1.0,-1.22388,0.04545,-2.79323,-0.60708,-0.40595,-0.73894,-58.39423,-1.83086,-0.6651,13.08333,2.65896,-1.0,-3.5,-3.3,0.01419,0.06878,0.01976,0.04315,0.94272,0.00541,0.08954,0.07028,0.05683,0.10502,1,1,1,1,1,1
2022-11-03,3.93585,-1.89104,-0.28645,-2.71266,-0.71553,-3.07218,0.32751,-0.49112,-0.15166,-1.0,0.73333,-0.0,1.62935,-2.97682,-0.14513,-6.15524,0.0398,55.9322,-0.35282,0.91111,4.06604,-1.0,-1.38806,0.04545,0.03445,0.0297,0.02583,0.05998,-0.28677,0.04913,0.10053,0.0461,0.10572,0.38561,2,0,0,0,0,0
2022-11-04,-2.26296,-4.35075,-0.36958,-0.00665,-0.38221,-0.01697,-0.33105,-1.0,-0.95717,-1.0,0.07692,-1.82609,-7.23377,1.98567,-0.55017,-2.70127,-0.82426,-3.03701,-0.11195,-1.0,-0.96367,-1.0,0.86667,-1.82609,0.03226,-0.02885,0.01364,-0.05268,-0.05716,0.06781,0.0,0.03983,0.00414,-0.32753,3,1,1,1,1,1
2022-11-07,-2.37847,-0.97995,4.43795,-1.2626,3.34986,2.10115,1.25,inf,73.82609,inf,14.53571,-2.42105,0.74095,-1.06717,2.42818,-1.26085,1.68728,2.04853,0.50515,0.26744,2.20484,inf,15.73077,0.17391,-0.02319,0.08911,-0.00311,0.1277,0.68149,0.00832,0.05769,0.01049,0.06829,0.58538,4,0,0,0,0,0
2022-11-08,-1.4093,55.60848,-0.39374,0.37931,-0.48784,-0.56563,-0.52213,-0.79817,1.03951,-0.94697,-0.92874,-2.18519,-0.4358,0.13477,2.29684,-1.3622,1.22784,0.34706,0.07521,inf,151.6087,inf,0.10714,0.68421,0.10939,-0.01818,0.06957,-0.03196,-0.24578,0.08367,0.06931,0.06625,0.09166,0.26822,0,1,1,1,1,1
2022-11-09,-2.18362,-0.18789,1.08401,1.47283,2.77963,2.04429,-0.84777,1.13636,0.02165,0.85714,-11.64516,-0.8125,-0.51555,44.97257,0.26346,2.41079,0.93579,0.32236,-0.92726,-0.56881,1.08367,-0.90152,-1.75862,-1.22222,-0.00465,0.05556,0.03398,0.0566,0.23464,0.10423,0.03636,0.10592,0.02283,-0.0688,1,1,0,0,0,0
2022-11-10,-0.90556,-0.71424,-0.77987,-0.76484,-0.94192,-0.68835,-4.67624,-0.31915,-0.32487,-1.0,-1.1303,-1.5,-1.11178,-0.76793,-0.54124,-0.41848,-0.78049,-0.05126,-1.55962,0.45455,-0.31026,-1.0,0.3871,-1.09375,0.05607,0.00439,0.03756,0.00446,-0.46274,0.05116,0.06019,0.07282,0.06132,-0.33668,2,0,0,0,0,0
2022-11-11,1.81782,-0.88269,-0.45668,0.86168,-0.32164,-0.52962,-0.6179,0.03125,-0.77241,inf,-0.65116,-7.0,-0.73388,-0.96648,-0.8804,-0.5622,-0.9606,-0.85341,-2.4047,-0.29787,-0.84635,3.23077,-1.04545,2.0,-0.0177,-0.00437,-0.00452,-0.00889,-0.18231,0.03738,0.0,0.03286,-0.00446,-0.56069,3,1,1,1,1,1
2022-11-14,6.78401,-19.59223,2.09883,5.29317,9.40517,0.11033,2.27323,0.30303,-0.61887,-0.23636,12.2,-1.44444,20.93393,-3.18109,0.68367,10.71589,6.05848,-0.47773,0.25071,0.34375,-0.91326,inf,3.60465,1.66667,0.05405,0.07456,0.05455,0.08969,0.73607,0.0354,0.06987,0.04977,0.08,0.41957,4,0,0,0,0,0
2022-11-15,-0.93711,0.09356,-2.14762,-1.96474,-1.31014,-0.16606,2.63203,-8.65116,-1.87143,-0.02381,-6.12121,-0.625,-0.51048,-21.33172,-4.55627,-7.07129,-4.22701,-0.07406,10.88848,-10.9697,-1.33212,-0.25455,-68.6,-1.16667,0.04701,0.04898,0.03448,-0.00412,0.46815,0.1036,0.12719,0.09091,0.0852,1.54881,0,1,1,1,1,1
2022-11-16,4.14296,-0.19467,-0.75414,-1.09542,-1.20392,-0.38303,0.04174,-1.0,-10.31148,-0.5122,-1.02564,1.66667,-0.67657,-0.11932,-1.28215,-0.90795,-0.93676,-0.48548,2.78365,-1.0,7.11429,-0.52381,-0.86869,-0.0,-0.00408,-0.01167,0.0125,0.04959,-0.51779,0.04274,0.03673,0.04741,0.04527,-0.29204,1,0,0,0,0,0
2022-11-17,-1.59771,-1.12748,0.02167,1.88042,-6.62009,-1.65079,-0.51448,-1.0,-0.68662,-1.0,-4.46154,-4.375,-4.07402,-1.10267,-0.74881,-1.27485,0.14604,-1.40152,-0.49422,-1.0,-3.91803,-1.0,-0.91124,-10.0,0.04098,0.0,0.0,-0.03543,-0.20978,0.03673,-0.01167,0.0125,0.0124,-0.61895,2,0,0,0,0,0
2022-11-18,-1.16879,-2.73798,-0.52154,-0.64561,-0.69464,-5.50407,0.83122,inf,0.61423,inf,-1.66667,-1.03704,-0.89911,-0.77844,-0.51117,0.0208,-2.71616,1.93122,-0.11091,inf,-0.49413,-0.05,1.30769,-0.875,-0.05118,-0.03543,-0.02469,-0.01633,-0.01465,-0.0123,-0.03543,-0.02469,-0.05118,-0.22136,3,0,0,0,0,0
2022-11-21,-2.74685,3.92551,7.36221,-9.59593,2.50891,-0.87244,0.00354,2.96552,-1.61253,-1.0,-0.58333,6.0,-0.70515,-9.56047,3.00098,-4.04633,0.07148,-1.57453,0.83771,inf,-1.98876,-1.0,-1.27778,-1.25926,-0.0083,-0.00816,-0.0211,-0.0166,0.12485,-0.05906,-0.04331,-0.04527,-0.03265,0.10837,4,0,0,0,0,0
2022-11-22,1.23139,-0.76637,-0.54254,-0.43354,0.04496,10.55896,-0.30008,-1.03913,-0.40152,-inf,-10.28,-2.28571,-4.8979,0.15076,2.82538,-5.86927,2.66667,0.47443,-0.2976,-1.15517,-1.36659,-91.26316,-4.86667,-10.0,-0.01255,-0.02058,-0.03017,-0.02532,0.23506,-0.02075,-0.02857,-0.05063,-0.04149,0.38926,0,0,0,0,0,0
2022-11-23,-0.77539,-0.81008,-0.80332,-1.81764,-0.57668,-0.28708,0.57823,-3.0,-1.68354,-1.0,-1.03879,-1.55556,-0.4988,-0.95563,-0.91003,-1.46316,-0.55765,7.24057,0.10463,-0.92174,-1.40909,-1.0,-0.64,-0.28571,-0.0339,-0.02941,-0.00444,0.0,-0.33408,-0.04603,-0.04938,-0.03448,-0.02532,-0.17754,1,1,1,1,1,0
2022-11-24,-9.33227,2.7449,-4.30372,1.17228,0.05574,-0.29078,-0.50952,-4.83333,-0.93981,-inf,25.22222,4.4,-2.87155,-0.28876,-1.64979,-2.77615,-0.55309,-0.49439,-0.22591,6.66667,-1.04114,-0.99534,-2.01724,-4.0,0.02193,0.05195,0.03571,0.01732,1.00119,-0.01271,0.02101,0.03111,0.01732,0.33264,2,1,1,1,1,1
2022-11-25,-0.5301,-2.67248,0.35181,-0.56635,-3.52795,-1.34948,-1.54797,-1.10145,13.15385,-1.0,-3.63983,0.11111,-4.91534,-7.26327,-5.466,-0.058,-3.66885,-1.24785,-1.26877,-0.61111,-0.14815,-1.0,-70.22222,5.0,0.01717,0.01235,0.01293,0.02553,-0.55521,0.03947,0.06494,0.04911,0.04329,-0.10989,3,1,1,1,0,0
2022-11-28,0.95104,-2.25709,-0.80369,-0.97646,-1.13268,-1.28868,-0.70878,-2.28571,1.04891,-1.0,-1.04013,-0.4,-0.08321,1.10245,-0.73463,-0.98979,-0.6646,-0.89911,-1.15958,-0.86957,28.0,-1.0,-0.89407,-0.33333,0.02954,0.00813,0.01702,0.01245,0.09519,0.04721,0.02058,0.03017,0.0383,-0.51287,4,1,1,1,1,1
2022-11-29,1.26662,-0.83359,9.53671,3.13462,-24.19444,13.5,-2.32685,-2.66667,4.32361,-1.0,-5.16,4.33333,3.42228,-1.20919,1.06841,-0.90267,2.0774,-5.18591,-1.3864,1.14286,9.90761,-1.0,-0.83307,2.2,0.0,0.02419,0.01255,0.02049,0.46676,0.02954,0.03252,0.02979,0.0332,0.60637,0,1,1,1,1,1
