,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-22,-2.36984,0.78318,-0.69233,-6.5973,-0.85538,-0.87408,-0.97842,-4.16162,-0.74562,-1.0,-0.93423,-2.22222,-12.02952,3.98589,0.04295,-16.17216,-0.3233,-0.54139,-0.90802,6.63415,-0.67878,-1.0,-0.8716,-0.78,-0.01075,0.00806,0.00272,0.00945,-0.28188,-0.00809,0.00806,-0.00136,0.00945,0.50561,3,0,0,0,0,0
2022-07-25,-1.15055,-0.68281,0.11043,-0.78658,1.29899,0.33786,8.2766,-1.06709,1.97377,-inf,-0.75847,-1.36364,-0.79377,-0.43439,-0.65835,-2.19459,-0.66753,-0.83154,-0.79982,-0.78788,-0.24354,-0.76,-0.98411,-0.55556,0.01359,0.008,0.00543,-0.0107,-0.22025,0.00269,0.01613,0.00817,-0.00135,-0.44004,4,1,1,0,0,0
2022-07-26,-4.04778,0.44781,-0.57706,-2.57466,-0.30289,-0.54925,2.54587,-4.0,-0.7806,-1.0,2.05263,-3.0,-0.54115,-0.54077,-0.53035,-1.33607,0.60265,-0.39696,31.89362,-0.79872,-0.34754,-1.0,-0.26271,-0.27273,0.0,-0.00397,0.00541,0.00946,0.15882,0.01359,0.004,0.01087,-0.00134,-0.0964,0,1,0,0,0,0
2022-07-27,-0.67845,-0.42721,-0.04339,-1.49497,-0.6678,-0.35762,-0.97607,-1.0,-0.79397,-inf,-1.13793,0.875,-1.98,-0.17071,-0.59541,-0.22059,-0.76842,-0.71045,-0.91514,-1.0,-0.9548,64.44444,-1.42105,-4.75,0.00134,-0.00133,0.00134,0.00134,-0.32202,0.00134,-0.00529,0.00676,0.01081,-0.21434,1,1,1,0,0,0
2022-07-28,3.50624,0.50183,-1.1849,-1.68505,-0.46481,-0.21649,-38.0,-inf,-0.96341,-0.67997,1.25,0.53333,0.44896,-0.13977,-1.17688,-0.66092,-0.82221,-0.49669,-1.88551,-3.11111,-0.99246,-inf,-1.31034,1.875,0.01205,0.00798,0.00671,0.00802,0.47463,0.0134,0.00664,0.00806,0.00937,-0.00023,2,0,0,0,0,0
2022-07-29,-1.18782,-0.95391,-4.09434,-1.35169,-1.50959,1.91053,-1.03725,-0.89474,214.33333,-0.97878,-0.83333,-1.86957,-1.84637,-0.93078,-0.42785,-0.75907,-1.27273,1.28041,0.37838,-inf,6.87805,-0.99321,-0.625,-2.33333,0.00265,0.00132,-0.00267,-0.00663,-0.3607,0.01473,0.00931,0.00403,0.00134,-0.05727,3,1,1,0,0,0
2022-08-01,-2.29873,0.32258,-1.91851,-10.0241,0.0914,-0.23599,-19.80392,-1.0,-0.80186,2.625,17.55556,-0.9,-0.75607,-0.93904,1.8422,2.17373,-1.55616,1.22368,-0.29949,-1.0,41.66667,-0.92308,2.09259,-1.08696,-0.0066,-0.00132,0.00267,0.00801,0.24999,-0.00397,0.0,0.0,0.00133,-0.20088,4,1,1,1,1,0
2022-08-02,1.41207,8.61863,-0.63307,-1.54473,1.75862,-1.47101,-0.93639,-1.0,-4.14844,-1.03448,0.52096,6.0,-4.13262,11.72141,-1.33703,3.91566,2.01075,-1.35986,-2.19608,-1.0,-1.62384,-1.125,27.22222,-0.3,0.00531,0.01319,0.004,0.01589,0.12031,-0.00132,0.01186,0.00668,0.02403,0.40039,0,0,0,0,0,0
2022-08-03,-2.06393,-1.92301,-5.15625,1.45221,-1.5,-1.63317,-3.14754,-inf,-0.8263,79.0,-7.12598,-0.92857,-3.56627,-9.87805,-2.52505,-2.33578,-2.37931,-0.70178,-1.1366,-inf,-1.54688,-3.75862,-10.31737,-0.5,0.01057,-0.0026,0.00133,-0.01695,-0.07298,0.01594,0.01055,0.00533,-0.00132,0.03856,1,0,0,0,0,0
2022-08-04,-0.834,-0.38986,-0.97744,-2.03898,3.89643,0.97619,-0.89313,-1.0,-4.57143,-1.025,0.07391,-4.0,-1.17661,-1.56316,-1.09375,-3.54779,-3.44821,-2.25126,-1.22951,-1.0,-1.62035,-3.0,-7.57874,-1.21429,-0.01699,-0.01436,-0.01061,-0.00663,-0.25053,-0.00661,-0.01693,-0.0093,-0.02347,-0.30522,2,1,0,0,0,0
2022-08-05,-3.13438,-0.11584,-43.85965,-1.3444,-0.55215,-7.09237,2.21429,inf,-0.288,-1.5,-0.12328,4.0,-1.3543,-0.46054,-1.96676,-0.64218,1.19286,-13.03968,-0.65649,-88.36364,-3.54286,-0.9875,-0.05848,-16.0,-0.00266,-0.00132,0.00134,0.00401,0.04071,-0.01961,-0.01567,-0.00928,-0.00265,-0.22002,3,1,1,0,0,0
2022-08-08,1.02099,-3.86157,-2.88334,0.39804,0.7785,-1.75412,0.66667,-0.98959,-1.13483,-181.0,0.31741,2.53333,-5.31356,-3.53009,79.7193,-1.48148,-0.2035,3.59438,4.35714,inf,-1.096,89.0,0.155,16.66667,0.00533,0.01194,0.00669,0.00931,0.33886,0.00266,0.0106,0.00804,0.01335,0.39337,4,0,0,0,0,0
2022-08-09,-0.87454,-1.63647,-1.00609,0.74326,-1.21429,-1.6604,-0.66667,-1.4,1.375,-1.0,1.25544,-0.98113,-0.74645,0.8213,-0.98854,1.43715,-1.38111,-0.50198,-0.44444,-1.00416,-1.32022,-1.0,1.97133,-0.93333,0.00265,-0.00393,0.00266,-0.00264,-0.20568,0.008,0.00796,0.00937,0.00665,0.06349,0,1,1,1,0,0
2022-08-10,18.14318,-1.69853,140.57143,-1.55874,1.51282,0.00596,-21.48,-1.25,5.42105,-1.0,-0.57156,-21.0,1.40163,-0.55541,-1.86155,-1.97403,-1.53846,-1.66434,-7.82667,-0.9,14.25,-1.0,-0.03368,-1.37736,0.00132,0.01053,0.00265,0.01057,0.25999,0.00398,0.00655,0.00532,0.00791,0.00084,1,1,1,0,0,0
2022-08-11,1.44817,5.56077,-0.75807,-0.11897,-0.42857,-2.15263,2.41406,-13.0,-1.07377,-inf,0.05952,-0.25,45.86577,-5.58287,33.25,-1.49226,0.4359,-2.1595,-70.92,2.0,-1.47368,-inf,-0.54606,-16.0,0.01717,0.02344,0.0172,0.00523,1.40577,0.01852,0.03421,0.01989,0.01585,2.03125,2,0,0,0,0,0
2022-08-12,-1.42904,-1.20273,-8.83629,-2.27125,-5.07738,0.24715,-1.23455,-14.58333,60.0,4.05181,0.08907,-3.0,-2.05037,-2.33006,-2.89581,-2.12,-3.32993,-2.4375,-1.80078,162.0,-5.5,-inf,0.15389,-2.5,0.01169,-0.00891,-0.0104,-0.0078,-0.35533,0.02906,0.01432,0.00661,-0.00261,0.55092,3,0,0,0,0,0
2022-08-16,-0.43069,2.3896,-1.21411,-2.22527,-3.47591,-1.23661,0.62683,-1.10429,0.10504,0.1641,1.62732,-0.7,-1.24426,-1.68717,0.67779,0.55763,9.09524,-1.29509,-1.38158,0.41667,66.40741,4.88083,1.86134,-1.6,-0.02182,-0.01797,-0.01051,-0.01311,-0.14186,-0.01039,-0.02672,-0.02081,-0.02081,-0.44679,4,1,0,0,0,0
2022-08-17,-0.8163,-0.73315,-2.57116,0.77952,-1.11026,-7.35977,-0.93253,-0.82353,-0.34176,-1.0,-0.13583,-0.11111,-0.89542,-0.09549,-0.66361,-3.1804,-0.72701,0.50481,-0.89024,-1.0184,-0.27262,-1.0,1.27045,-0.73333,-0.00787,-0.01046,-0.00266,0.00133,-0.1923,-0.02953,-0.02824,-0.01314,-0.0118,-0.30688,1,1,1,1,1,0
2022-08-18,-6.13723,-1.32033,-0.74644,-0.88618,0.73797,-0.83546,-7.37778,-1.0,-0.99416,-1.0,-0.09742,-0.875,-1.94372,-1.08548,-1.39838,-0.79746,-1.19163,-2.04642,-1.43028,-1.0,-0.99615,-1.0,-0.22002,-0.88889,0.00265,0.01453,0.0,0.01592,0.04861,-0.00525,0.00392,-0.00266,0.01726,-0.15304,2,0,0,0,0,0
2022-08-19,-0.81797,-2.93673,3.02652,-9.52768,-0.98615,-0.48983,-1.00697,-inf,-4.28571,-1.0,0.26395,-64.0,-1.93511,-0.37961,0.02097,-1.9706,-0.97594,-0.91606,-0.95556,0.66667,-1.0192,-1.0,0.14081,-8.875,0.00528,0.0,0.01065,-0.00783,-0.21366,0.00794,0.01453,0.01065,0.00796,-0.17543,3,1,1,1,1,0
2022-08-22,10.39932,-5.93564,0.86052,0.29727,13.77778,5.81884,-8.0,-1.0,7.56522,-1.0,-0.15536,-0.84127,1.07496,8.55902,6.49142,-12.06273,-0.79538,2.47874,-0.95122,-1.0,-29.14286,-1.0,0.06757,-11.0,0.00131,0.01302,0.00132,0.01711,0.56212,0.0066,0.01302,0.01198,0.00914,0.22836,4,1,1,1,0,0
2022-08-23,-0.37605,-0.3252,-0.394,-0.07672,-10.37594,-0.93677,56.57143,-1.0,-11.60406,inf,-0.50446,-0.8,6.11263,-4.33057,0.12747,0.19775,-139.55556,-0.56884,-404.0,-1.0,-91.82609,inf,-0.58145,-0.96825,0.00917,0.00771,0.00921,0.01164,0.18403,0.0105,0.02083,0.01054,0.02895,0.8496,0,1,0,0,0,0
2022-08-24,-0.22201,-0.18592,-0.1055,0.31358,0.15477,1.70588,-0.9938,-1.0,-0.95644,-1.0,-0.17788,5.5,-0.51457,-0.45066,-0.45793,0.21281,-11.82707,-0.82891,-0.64286,-1.0,-1.46193,-1.0,-0.59261,0.3,0.01299,0.00255,0.01565,0.00128,-0.22448,0.02228,0.01028,0.025,0.01294,-0.08177,1,0,0,0,0,0
2022-08-25,-1.71854,-1.85183,-0.04226,-0.71507,-1.04722,2.28571,-34.6,-1.0,0.79121,-1.0,0.94004,-2.07692,-1.55902,-1.69346,-0.1433,-0.62572,-1.05453,7.89076,-1.20844,-1.0,-0.92197,-1.0,0.59494,-8.0,0.00513,-0.00254,-0.00899,-0.01405,-0.09071,0.01818,0.0,0.00652,-0.01279,-0.29483,2,0,0,0,0,0
2022-08-26,-0.95708,-0.95039,0.6065,1.26834,7.07353,-0.73535,-0.59524,-1.0,3.54601,-inf,0.0997,-1.14286,-1.03084,-1.04226,0.53861,-0.35369,-1.38125,-0.13043,-14.6,-1.0,7.14286,-inf,1.13347,-0.84615,-0.01148,-0.00255,-0.0013,-0.0013,-0.32833,-0.00641,-0.00509,-0.01027,-0.01533,-0.38925,3,0,0,0,0,0
2022-08-29,70.52667,28.82128,0.44944,-1.53064,2.02914,11.76786,4.80882,-1.0,0.05533,36.52941,-0.5066,-33.5,2.06981,0.47942,1.32852,-2.20367,23.45588,2.37902,1.35119,-1.0,3.79755,-inf,-0.4574,3.64286,-0.00516,-0.01279,-0.01556,-0.01297,0.72506,-0.01658,-0.01531,-0.01684,-0.01425,0.15867,4,0,0,0,0,0
2022-08-30,-1.18697,-0.50885,-0.96434,-2.25902,-1.21467,-1.04531,-1.06076,-inf,-1.71995,-1.42163,1.79544,-0.84615,-14.37333,13.64681,-0.94831,-0.33191,-1.65027,-1.57857,-1.35294,-inf,-1.75978,-16.82353,0.37928,-6.0,-0.02724,-0.00907,-0.01186,-0.00131,-0.22852,-0.03226,-0.02174,-0.02724,-0.01427,0.33084,0,0,0,0,0,0
2022-08-31,-0.93071,-0.1627,11.28502,0.09682,1.88796,-6.5,-32.20833,-0.58333,-1.36945,-1.0,-0.01276,-1.7,-1.01296,-0.58876,-0.56193,-2.38091,-1.61996,-0.75077,0.8962,-inf,-0.73402,-1.0,1.75978,-1.10769,0.012,0.00131,0.00667,-0.00263,-0.24323,-0.01556,-0.00777,-0.00527,-0.00394,-0.41617,1,0,0,0,0,0
2022-09-01,-90.51079,1.32512,2.22179,0.9971,-2.88846,0.97419,-0.54473,95.4,0.23558,inf,-0.54218,13.0,-7.20239,0.94683,38.57971,1.19045,-6.45378,-11.85802,-15.20833,39.16667,-1.45648,-0.88848,-0.54802,-10.8,-0.00395,-0.01305,-0.01854,-0.01847,1.38881,0.008,-0.01176,-0.012,-0.02105,0.80778,2,0,0,0,0,0
2022-09-02,-0.67023,-1.2431,0.33699,-0.95522,0.55419,1.89937,2.6305,-1.02075,2.43969,-19.7,1.03881,-1.21429,-30.51799,-1.56523,3.30751,-0.91057,-3.93501,4.72391,0.65287,-3.0,3.25,-inf,-0.06658,-4.0,-0.02116,-0.01984,-0.01889,-0.01478,0.13367,-0.02503,-0.03264,-0.03709,-0.03298,1.70812,3,0,0,0,0,0
2022-09-05,-1.51109,0.65193,-0.43162,12.31818,-0.72902,-0.63686,-0.57593,-1.0,0.0905,-0.97683,0.08075,-0.47619,-1.16854,-1.40158,-0.24008,-0.40361,-0.57884,0.05287,0.53959,-1.0,2.75097,-1.43333,1.20345,-1.11224,-0.01351,-0.0054,-0.00413,0.0,-0.39204,-0.03439,-0.02513,-0.02294,-0.01478,-0.31077,4,1,1,0,0,0
2022-09-06,-0.04769,-1.33742,-0.57967,-1.63676,-0.55122,0.37743,0.04381,-inf,-0.5778,-0.30769,-0.01761,-0.90909,-1.48672,-1.5574,-0.76109,-9.48052,-0.87839,-0.4998,-0.55735,-4.9,-0.53959,-0.98396,0.06172,-0.95238,0.00137,0.00543,0.00967,0.00819,-0.42241,-0.01216,0.0,0.0055,0.00819,-0.64885,0,1,0,0,0,0
2022-09-07,0.08913,0.30507,-0.16393,-0.7879,-0.73641,-0.35594,-0.81569,-1.0,0.53317,-1.0,0.00489,0.0,0.0372,-1.44036,-0.64857,-1.13506,-0.88171,-0.11285,-0.80762,-1.0,-0.3527,-1.0,-0.01281,-0.90909,0.01231,0.00405,0.0041,0.00406,0.02804,0.0137,0.0095,0.01381,0.01228,-0.40622,1,0,0,0,0,0
2022-09-08,-2.84828,8.76287,-1.67916,10.61011,0.47423,-0.89775,9.73267,-1.0,-0.46154,-1.0,0.09137,5.0,-3.01302,11.74119,-1.56783,1.46248,-0.61141,-0.93414,0.9781,-1.0,-0.17445,-1.0,0.0967,5.0,-0.00541,-0.00806,-0.01226,-0.02022,0.58911,0.00684,-0.00405,-0.00821,-0.01624,0.63366,2,1,1,1,1,1
2022-09-13,-2.67612,-0.38811,4.64805,1.02767,-2.86713,8.8631,-4.39576,-inf,0.20536,-1.0,-0.10568,0.33333,2.09793,4.97384,-4.83592,22.54152,-3.75258,0.00852,-37.44554,-inf,-0.35096,-1.0,-0.02397,7.0,0.00543,0.01491,0.00966,0.03026,0.42098,0.0,0.00672,-0.00272,0.00943,1.25809,3,0,0,0,0,0
2022-09-14,-1.78911,0.91708,-0.70201,-0.11348,-5.76779,-0.81533,-1.62103,-1.0,-2.44444,-1.0,0.0541,4.5,0.32264,0.17305,0.68304,0.79757,7.9021,0.82143,1.10886,-1.0,-2.74107,-1.0,-0.0573,6.33333,0.0027,-0.00134,0.00546,-0.01068,-0.24631,0.00815,0.01355,0.01517,0.01926,0.07098,1,0,0,0,0,0
2022-09-15,-0.38951,-0.45428,-1.35506,-0.76111,-0.82639,5.21569,-0.94707,inf,-1.06325,-1.0,-0.12051,-0.40909,-1.48175,0.04619,-1.1058,-0.78822,-1.82772,0.14786,-1.03287,-1.8,-0.90864,-1.0,-0.07293,2.25,-0.01213,-0.00936,-0.01359,-0.01754,0.05517,-0.00946,-0.01068,-0.0082,-0.02804,-0.20473,2,0,0,0,0,0
2022-09-16,0.78189,-0.07548,3.18356,-3.4866,-1.20814,-0.9979,0.42149,-1.25,2.97297,-1.0,-0.05278,-0.15385,0.08783,-0.49547,-2.48541,-1.59401,-1.03614,-0.98693,-0.92476,-inf,-1.25128,-1.0,-0.16693,-0.5,-0.00546,-0.01484,-0.00964,-0.01236,0.07456,-0.01752,-0.02406,-0.0231,-0.02969,0.13384,3,0,0,0,0,0
2022-09-19,-1.07365,-0.43158,-0.51332,-0.77577,-8.54348,-69.5,2.18023,1.0,-0.67347,-inf,0.28848,-1.09091,-1.13124,-0.47448,1.03604,-1.55757,0.57014,-1.14406,3.52066,-1.5,0.2973,-inf,0.22047,-1.07692,-0.01372,-0.00959,-0.00695,-0.00139,-0.20424,-0.0191,-0.02429,-0.01653,-0.01374,-0.14491,4,0,0,0,0,0
2022-09-20,4.81455,0.21172,-2.60841,-4.33636,-0.91643,0.48175,-1.59963,-1.0,6.625,-1.0,-0.29847,6.0,-1.42825,-0.31123,-1.78277,-1.74811,-1.63043,-102.5,-2.90698,-1.0,1.4898,-1.0,-0.09609,-1.63636,-0.00139,-0.00553,-0.0042,-0.00557,-0.26667,-0.01509,-0.01507,-0.01113,-0.00695,-0.41645,0,1,1,1,1,0
2022-09-21,0.92047,-0.08991,0.85832,1.02803,-11.44828,-1.85468,-0.43902,-inf,-1.1612,-1.0,-0.15562,-2.0,10.16667,0.10277,-3.98894,-7.76623,-1.8732,-2.26642,-1.33638,-0.16667,-2.22917,-1.0,-0.40764,-8.0,0.00279,0.01669,0.00844,0.01821,0.21263,0.00139,0.01107,0.0042,0.01253,-0.11074,1,1,1,0,0,0
2022-09-22,0.03574,-0.94175,-0.71965,-0.85144,-0.87789,-2.71182,0.16848,-1.0,-2.77966,-1.0,0.00909,-1.07143,0.9891,-0.94699,-0.47902,-0.69872,-2.27586,0.46305,-0.34451,-1.0,-0.71311,-1.0,-0.14794,-0.92857,0.00278,0.00821,0.00558,0.0055,0.18468,0.00557,0.02503,0.01406,0.02381,0.43657,2,0,0,0,0,0
2022-09-23,-1.37284,29.932,0.50165,1.1292,5.72973,-0.24074,-1.10233,-inf,-0.54286,-1.0,-0.00874,9.0,-1.38617,0.80172,-0.57902,-0.68369,-0.17822,-2.29971,-1.11957,-0.2,-1.81356,-1.0,0.00028,-1.71429,0.00554,-0.00678,0.00139,-0.01231,-0.02624,0.00833,0.00137,0.00697,-0.00688,0.15359,3,1,1,0,0,0
2022-09-26,-4.7828,-0.54364,2.1367,2.18932,2.71084,2.38359,18.59091,-1.0,-5.64583,-inf,-0.08372,-2.5,0.41039,13.116,3.71023,5.7907,23.97297,1.56902,-3.00465,-1.0,-3.12381,-inf,-0.09173,-16.0,-0.00689,0.0,-0.00416,0.00693,-0.064,-0.00139,-0.00678,-0.00277,-0.00547,-0.08856,4,1,1,1,0,0
2022-09-27,0.67823,-0.17059,0.67769,0.79528,-0.60281,0.40498,-2.30394,inf,-1.13901,0.64365,-0.19988,-4.0,-7.34839,-0.62149,4.26242,4.72573,0.4739,3.75388,-26.54545,-23.0,-0.35417,-inf,-0.26687,3.5,0.00693,0.00546,0.00834,0.01238,0.37406,0.0,0.00546,0.00416,0.01939,0.28612,0,0,0,0,0,0
2022-09-28,-0.82756,2.56474,-0.21475,-0.37749,-1.50136,0.96875,-2.59964,-7.45455,-31.87097,-1.0,0.1435,-1.0,-0.71061,1.95664,0.3174,0.11758,-1.19913,1.76606,1.08585,-inf,3.29148,-1.0,-0.08506,-1.0,0.00826,-0.00136,-0.00138,-0.00815,-0.07476,0.01526,0.0041,0.00695,0.00413,0.27134,1,0,0,0,0,0
2022-09-29,-2.09597,-0.33017,-0.93033,-0.60044,5.01087,-1.01445,-1.29811,0.71303,-0.81087,-1.0,0.35808,-inf,-1.18899,1.38777,-0.94529,-0.75127,-4.01362,-1.02845,-0.52313,-12.05682,-6.83871,-1.0,0.55297,-0.91111,-0.00683,-0.00816,-0.02624,-0.03425,0.20097,0.00138,-0.00951,-0.02759,-0.04212,0.11119,2,1,1,0,0,0
2022-09-30,-3.10889,-0.82515,2.36336,-0.27184,-1.67631,2.44262,-0.76493,-0.99589,-1.56906,-1.0,-0.11321,-1.25,1.31129,-0.88288,-0.76566,-0.70906,-5.06522,-1.04975,-1.07008,-0.99296,-1.10763,-1.0,0.20434,inf,-0.02201,-0.01646,-0.00142,0.00851,-0.2699,-0.02869,-0.02449,-0.02762,-0.02603,-0.12317,3,1,1,1,1,0
2022-10-04,1.43761,-4.26596,1.37721,-0.35284,0.37567,-10.01429,11.73016,-1.0,-5.04854,-inf,-0.41817,-32.0,-6.14065,-1.57104,6.99542,-0.52876,-1.93038,-32.03279,1.99254,-1.0,1.30387,-inf,-0.48403,6.75,0.00281,0.02371,0.01136,0.01828,0.42376,-0.01926,0.00686,0.00993,0.02695,0.03949,4,0,0,0,0,0
2022-10-05,-1.29559,-1.51391,-1.62708,-2.86166,-0.75413,-1.56894,-0.91022,-inf,-1.29736,-1.0,-0.06939,-1.03226,-1.72052,0.6784,-2.49069,-2.2048,-0.66176,4.12857,0.14286,86.25,0.20388,-1.0,-0.45854,0.0,0.02104,-0.00545,0.01124,-0.00138,-0.39886,0.02391,0.01813,0.02273,0.01688,-0.14413,1,0,0,0,0,0
2022-10-06,0.08928,-0.87421,1.01492,0.17144,-4.01581,2.48097,10.51389,-1.0,3.20968,-1.0,0.63023,-10.0,-1.32198,-1.06465,-2.26351,-3.18083,-1.7415,-2.98045,0.03367,-1.0,-2.2518,-1.0,0.51711,-0.70968,-0.00549,-0.00685,-0.01111,-0.00692,0.23465,0.01543,-0.01226,0.0,-0.00829,-0.25781,2,0,0,0,0,0
2022-10-07,2.31168,36.4186,-0.2016,-1.18864,0.56619,0.08749,-1.06031,-1.0,-0.21839,-inf,-0.11836,-1.33333,2.60735,3.70697,0.60871,-1.22098,-5.72332,2.78552,-1.69444,-1.0,2.29032,-inf,0.43728,2.0,-0.01105,-0.00552,-0.00421,-0.01253,-0.14845,-0.01648,-0.01233,-0.01528,-0.01936,0.05137,3,0,0,0,0,0
2022-10-11,-0.43995,-0.31521,-0.40432,-3.65055,-0.96151,-0.79666,-16.38,inf,3.59559,-1.0,0.04136,6.33333,0.85471,24.62403,-0.52441,-0.5,-0.93971,-0.77887,-0.07238,inf,2.59195,-1.0,-0.08189,-3.44444,-0.01955,-0.02497,-0.02116,-0.01975,0.33026,-0.03039,-0.03034,-0.02528,-0.03203,0.13279,4,0,0,0,0,0
2022-10-12,-1.14602,-0.87823,-0.70925,-1.5058,-16.43478,1.07479,-0.62289,-0.875,-0.84373,-inf,-0.07943,-2.18182,-1.08178,-0.91661,-0.8268,0.34066,-1.59414,-0.57812,-6.8,inf,-0.28186,56.44444,-0.04136,-9.66667,-0.02564,-0.01991,-0.03746,-0.02446,0.33623,-0.04469,-0.04438,-0.05783,-0.04372,0.77753,1,1,1,1,0,0
2022-10-13,4.66194,-7.30807,0.66339,-1.47213,0.03099,-0.08895,-2.21034,2.2,-0.77816,-1.0,-0.25192,-0.69231,-1.82678,-1.76811,-0.51636,-0.76119,-16.91304,0.89023,-1.45644,-0.6,-0.96533,-1.0,-0.31134,-1.36364,-0.00585,0.01016,0.01497,0.01327,-0.13557,-0.03134,-0.00996,-0.02305,-0.01151,0.15508,2,0,0,0,0,0
2022-10-14,-1.19735,-2.87574,-4.6866,-11.40625,0.66393,-1.69751,-0.17949,-1.1875,-8.33846,inf,0.3695,-2.0,-2.11741,10.8323,-7.13224,3.91311,0.71549,-1.63547,-1.9931,-1.6,-2.62799,-1.22631,0.0245,-1.30769,0.00588,-0.00862,0.0,-0.0131,-0.37622,0.0,0.00145,0.01497,0.0,-0.46079,3,1,1,1,1,1
2022-10-17,-2.98098,-0.81837,-0.43949,0.31064,-4.88506,2.90851,-0.59375,-1.0,-1.06918,-2.47863,-0.72591,-0.5,-0.60905,-1.34069,-3.06636,-14.63889,-7.46448,-3.72623,-0.66667,-1.0,-0.49231,-inf,-0.62463,-1.5,-0.00146,0.01014,0.0,0.02655,0.02433,0.00441,0.00144,0.0,0.0131,-0.36105,4,1,1,0,0,0
2022-10-18,-0.06722,-1.08728,-0.62289,-0.94374,-0.94315,-0.97004,-9.39316,-1.0,-10.90909,0.17919,-0.07812,-2.25,-2.84783,-1.01585,-0.78863,-0.92626,-1.22085,-0.88289,-4.40972,-1.0,-0.31447,-2.74359,-0.74732,-1.625,0.00878,0.01291,0.01327,0.00575,-0.16762,0.00731,0.02319,0.01327,0.03245,-0.14737,0,1,1,1,0,0
2022-10-19,0.59216,3.31788,0.60455,2.52941,-2.39405,-0.8125,-0.51935,inf,-0.57798,-0.89216,-0.00989,0.8,0.48514,-1.37688,-0.39491,-0.80143,-1.07925,-0.99438,-5.03419,inf,-5.18182,-0.87283,-0.08724,-3.25,0.02758,0.0085,0.02183,0.01429,0.02459,0.0366,0.02152,0.0354,0.02011,-0.14715,1,0,0,0,0,0
2022-10-20,-1.21613,-6.21166,-0.70573,-0.92692,-1.38133,2.5,-1.78602,-1.0,5.81884,-0.59091,2.02853,-2.44444,-1.34412,-23.50331,-0.52782,-0.74208,-0.4684,-0.34375,-1.3778,-1.0,1.87768,-0.95588,1.99859,-3.6,-0.00141,-0.0014,0.00142,-0.00704,-0.08993,0.02612,0.00708,0.02329,0.00714,-0.06756,2,1,0,0,0,0
2022-10-21,-3.82194,-0.73955,0.09107,-4.50877,-2.68531,-1.4881,-1.78706,-1.0,-0.65887,-0.77778,0.06218,-0.92308,-0.39009,-2.35736,-0.67893,-1.25641,-0.35733,-2.70833,-0.38136,-1.0,1.32609,-0.90909,2.21683,-1.11111,-0.00283,0.0,-0.00142,0.00284,-0.10415,-0.00424,-0.0014,0.0,-0.00423,-0.18471,3,1,1,1,0,0
2022-10-24,1.44018,1.23277,6.97054,-11.835,0.18672,-48.19512,-1.06507,-1.0,1.11838,88.5,-0.13525,-12.0,-7.88604,-0.41848,7.69643,37.01754,-3.0,22.03571,-0.94879,-1.0,-0.27736,18.88889,-0.08149,-1.84615,0.00284,0.01125,0.00427,0.01132,-0.02801,0.0,0.01125,0.00284,0.01418,-0.12924,4,1,0,0,0,0
2022-10-25,-0.63157,-0.52885,-0.88583,-0.1306,-0.93007,-1.36021,10.15789,-inf,-1.50441,-0.53631,0.11077,-0.09091,-0.10096,0.05198,-0.09002,-10.42,-0.91701,16.0,-1.72603,-inf,-2.06854,40.5,-0.03947,-11.0,0.01839,0.00834,0.01135,0.0028,0.13871,0.02128,0.01969,0.01567,0.01414,0.10681,0,1,0,0,0,0
2022-10-26,0.4402,2.30934,5.09712,-0.07219,5.5,-4.14204,-0.98585,-0.76923,-2.1312,11.77108,0.04247,-0.8,-0.46938,0.55921,-0.3039,-0.19335,-0.54545,0.13178,-0.84211,-inf,-0.42941,4.92179,0.15795,-0.81818,-0.00139,-0.00138,0.00561,0.00418,-0.09786,0.01697,0.00695,0.01702,0.00699,0.02728,1,1,1,1,0,0
2022-10-27,0.58324,-1.95099,-1.20059,-1.53375,7.50769,-0.75616,345.0,-9.33333,-1.89948,-0.97547,-0.20018,-3.5,1.28018,-4.14715,-2.22302,-1.49522,54.3,-1.76614,3.89623,-2.92308,0.01749,-0.68675,-0.1662,-1.5,0.00278,0.01105,0.00279,0.01111,0.38484,0.00139,0.00966,0.00842,0.01534,0.24932,2,1,1,0,0,0
2022-10-28,-0.48165,-2.10819,-5.66912,-5.40729,-0.75949,-3.33708,-0.63198,-1.0,-0.24355,-27.61538,0.20875,-2.4,-0.17934,0.05388,-0.06342,1.3524,1.04615,-1.56986,126.33333,-1.0,-1.68041,-1.65283,-0.03322,2.5,0.01526,0.00137,0.01113,0.00549,0.05113,0.01808,0.01243,0.01395,0.01667,0.45565,3,0,0,0,0,0
2022-10-31,1.34584,-0.59347,0.73102,-0.00608,2.41729,-1.01683,0.6623,-1.0,-5.2197,-1.0,-0.64865,-0.28571,0.21596,-1.45051,-9.08235,-5.38049,-0.17812,-0.96067,-0.38825,-1.0,-4.19198,-1.0,-0.5753,-2.0,-0.00273,0.00409,-0.00138,0.0,0.04998,0.01248,0.00546,0.00974,0.00549,0.10367,4,0,0,0,0,0
