,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-06-14,-89.38889,-1.71672,2.94156,1.45214,-10.13636,0.51807,15.41935,1.0,-0.52417,-1.0,-2.47778,-1.0,0.43,0.43,-0.3,0.77,0.11,-0.86,1.25,0.33,-1.31,0.83,0.67,1.15,0.69,2.23,1.99,0.08,-2.66,3.43,0.62,0.47,0.53,1.0,1.16,-0.06,0.42,0.71,0.27,2.33,2.29,0.72,0.99,0.51,0.71,1.37,0.12,1.19,1.53,-0.00673,0.00446,0.0,0.0045,0.39661,0.57032,-0.32573,0.9284,1.90763,-1.1594,-12.41611,-0.02723,1.0,-0.72727,-1.0,-4.41026,-1.0,0.98988,0.94075,-0.21244,2.45942,-0.36202,-1.03007,1.48239,-0.12154,-1.55239,2.36954,1.55642,4.50188,1.63183,2.24419,1.7624,-0.03799,5.63991,-1.06883,0.52196,-0.5074,0.99007,2.75709,1.86107,-0.22987,0.42467,2.80271,1.47371,2.78226,1.5004,-0.22729,2.29001,0.41027,2.72258,2.08872,1.19843,2.0331,0.52382,0.00682,0.00897,0.00456,0.00225,-0.1619,1,0,0,0,0,0
2023-06-15,-0.70469,-0.2779,-0.78444,-0.85441,1.63682,-0.4565,-0.34332,1.33333,-1.4127,1.0,-0.57519,1.0,-0.68,-0.7,-0.38,0.66,1.65,1.69,-2.79,-0.72,0.5,0.39,0.06,1.52,0.08,-0.96,0.37,-0.19,-5.0,-1.66,-0.37,-1.12,-1.12,-0.11,-0.29,-0.07,0.56,1.14,0.13,-0.43,-2.43,0.9,-0.24,-0.86,0.92,0.77,-0.12,-0.85,-1.83,0.00677,-0.00444,0.0068,-0.00224,-0.07423,-27.10185,-1.51754,-0.15035,-0.643,-25.09091,-0.17492,9.78226,1.0,-1.19637,-0.08696,-1.62778,-0.77778,-0.25538,-0.27286,-0.67535,1.43407,1.76273,0.8087,-1.57266,-0.39059,-0.81975,1.22242,0.72535,2.69355,0.77576,1.25568,2.37732,-0.11409,-7.52832,1.71335,0.24757,-0.65549,-0.59724,0.89319,0.86374,-0.13157,0.97772,1.86448,0.40479,1.88823,-0.19331,1.627,0.75234,-0.34718,1.63118,2.15668,0.0,0.33232,-0.33218,0.0,0.0,0.0068,0.00225,0.29294,2,1,0,0,0,0
2023-06-16,0.91699,4.65703,-1.1893,-0.19485,-1.4434,0.15197,0.00374,1.42857,-0.11538,-1.0,-0.34513,-12.5,1.26,1.27,-0.81,1.17,1.26,1.91,0.71,-0.4,-0.31,1.15,1.19,-0.85,1.22,-1.84,-0.94,-0.57,4.47,3.44,1.26,1.04,1.55,0.68,1.51,1.06,0.93,1.28,1.54,0.85,1.64,1.02,0.72,1.01,1.27,1.33,2.05,1.23,1.51,0.00224,0.00446,0.0,0.00225,-0.0668,-0.4339,3.08495,-1.04081,-0.88278,-2.16915,-0.3739,-0.34086,4.66667,-1.36508,-1.0,-0.7218,-1.0,0.57271,0.56094,-1.19025,1.83549,2.9346,3.62869,-2.09297,-1.11488,0.18143,1.54347,1.25236,0.66239,1.30075,-2.79592,-0.57729,-0.76002,-0.75291,1.72861,0.88653,-0.09228,0.4124,0.57125,1.21653,0.98741,1.4931,2.43385,1.67037,0.41419,-0.83062,1.93002,0.48722,0.1446,2.19418,2.10945,1.92988,0.37025,-0.35142,0.00903,0.0,0.0068,0.0,-0.13607,3,0,0,0,0,0
2023-06-19,-1.78793,-0.69422,17.87267,-4.892,-1.79574,0.74225,-0.27422,-2.60784,-2.11304,1.0,-0.68919,-3.65217,-0.32,0.47,0.13,0.85,-0.71,-1.38,1.13,0.66,0.48,-0.68,0.61,-0.94,-0.37,1.26,1.51,0.19,-6.62,1.64,-0.22,-0.11,-0.01,-0.18,-0.15,0.53,0.05,-0.83,-1.0,0.11,-0.96,-0.43,-0.36,0.6,-0.92,-0.69,-0.52,-0.37,-0.71,0.00224,0.0,-0.00676,-0.00673,0.27441,-2.51046,0.72981,-4.5726,-4.13366,-0.64717,1.00703,-0.2715,-4.90476,-1.98462,5.38095,-0.79646,29.5,0.94114,1.74225,-0.68966,2.02401,0.5499,0.49793,1.84898,0.2562,0.16797,0.46299,1.80831,-1.78114,0.84618,-0.60686,0.5539,-0.38073,-2.44957,5.14135,1.03505,0.92669,1.54272,0.49682,1.35919,1.58991,0.97733,0.44045,0.519,0.9621,0.66246,0.58712,0.36547,1.61941,0.3377,0.62652,1.51891,0.86249,0.79003,0.00448,0.00446,-0.00676,-0.00449,0.18927,4,1,0,0,0,0
2023-06-21,-6.27257,2.1141,-1.09725,-0.8091,0.01724,-0.76643,-2.04264,-1.0,-0.02817,-1.0,-1.00488,-2.875,-0.72,-0.44,0.02,0.05,0.22,-0.99,-0.25,-0.18,0.47,-0.16,-0.27,-0.7,-0.47,-2.69,-1.52,-0.85,2.51,-1.14,-0.69,-2.29,-0.15,0.75,-0.76,-1.17,-0.75,-0.44,-0.29,-1.26,-1.35,-0.27,0.4,-1.17,-0.31,-1.23,-0.98,-0.5,-1.02,0.0,-0.00673,-0.00683,-0.01351,-0.1264,0.42649,-4.33487,-0.95524,-1.25231,-1.94652,-0.86688,-1.27618,-1.0,-2.07812,-1.0,-1.04348,-1.2459,-1.02937,-0.67937,0.29343,-0.30223,-0.46473,-0.79802,-0.17343,-0.79519,0.85492,-0.83822,-0.41766,-1.63158,-0.83893,-1.27422,-0.21299,0.0,-4.27586,-1.35721,-0.90384,-2.39669,-0.15426,0.56493,-0.90761,-0.64591,-0.70342,-1.26254,-1.29153,-1.14751,-2.30411,-0.698,0.04009,-0.57432,-1.22328,-1.91121,-1.49847,-0.86754,-1.71471,-0.01339,-0.01556,-0.01134,-0.01129,-0.42048,1,1,1,1,0,0
2023-06-22,-1.84837,-2.32907,8.08824,1.23625,-0.18644,2.37449,7.55019,-1.0,2.05797,1.0,60.0,-0.73333,-0.3,-0.35,-0.46,-1.39,-0.55,0.97,-1.21,-0.86,0.01,-1.21,-0.58,-2.68,-0.52,0.21,0.74,1.28,-4.9,2.88,-0.19,0.92,0.06,-1.17,0.57,0.84,0.39,-1.41,-1.35,0.35,-1.33,-0.47,-1.03,0.06,-1.53,0.82,-0.56,-0.43,-0.63,-0.00905,0.00226,-0.00459,0.0137,0.60731,3.47309,-5.13886,-1.8838,-0.57309,-0.17241,-0.21182,-9.91473,-1.0,1.97183,1.0,-1.29756,-1.5,-1.01344,-0.78825,-0.43894,-1.34435,-0.33031,-0.02746,-1.45283,-1.0297,0.47338,-1.36871,-0.84331,-3.35979,-0.99556,-2.48561,-0.7778,0.41682,-2.51108,1.71084,-0.87348,-1.39189,-0.08528,-0.42968,-0.19574,-0.336,-0.36504,-1.84782,-1.64116,-0.90607,-2.66117,-0.73593,-0.63303,-1.1126,-1.83549,-0.41628,-1.5318,-0.93219,-1.64116,-0.00905,-0.00448,-0.01139,0.0,0.40415,2,0,0,0,0,0
2023-06-23,-0.44033,-1.05475,-2.39078,-0.88479,-1.48264,-2.22076,-1.71913,1.0,0.15877,-19.55556,0.47541,9.75,-0.01,-0.07,0.31,1.14,0.72,0.47,0.08,0.43,0.76,0.95,0.33,0.57,0.37,1.88,1.51,0.08,-2.2,-4.16,-0.74,-1.3,0.65,1.53,-0.71,-0.76,0.51,0.92,1.15,-0.29,-2.62,-1.1,1.15,0.14,1.22,-0.06,0.25,0.09,-2.33,0.00913,0.0,0.01382,0.0,-0.43221,-1.47481,-0.92724,-13.63971,-0.74236,-1.39266,-5.11943,-7.1487,1.0,2.54348,-1.0,89.0,1.86667,-0.31468,-0.42496,-0.14628,-0.27365,0.16479,1.44244,-1.13153,-0.43034,0.77238,-0.26838,-0.24804,-2.12992,-0.15539,2.09734,2.26254,1.35677,-6.98847,-1.40426,-0.93018,-0.39515,0.70991,0.34546,-0.14963,0.07754,0.90267,-0.5038,-0.22192,0.06328,-3.90884,-1.56753,0.11371,0.19599,-0.33335,0.76092,-0.31093,-0.34525,-2.94481,0.0,0.00226,0.00917,0.0137,-0.08738,3,0,0,0,0,0
2023-06-26,-4.84813,-6.46556,-4.78825,-18.52569,-30.19424,-2.88305,-1.03204,-1.0,0.32311,-1.0,3.32222,-1.34884,-0.65,-0.68,0.5,-1.03,0.36,0.49,-0.18,-0.91,0.79,-1.01,-0.79,-1.77,-0.77,-1.58,-0.86,0.0,4.11,-0.5,-0.42,-0.79,-0.32,-1.11,-0.75,-1.51,-0.59,-1.1,-0.25,-0.78,-0.94,-0.45,-1.26,-0.77,-0.9,-1.07,-1.17,-1.24,-1.07,0.00452,0.0,-0.01364,-0.02252,0.60736,-3.1537,-0.70078,4.26861,-3.01913,13.09028,1.29874,-0.97696,-1.0,0.53318,-1.0,5.37705,-4.75,-0.66003,-0.75361,0.81317,0.09472,1.07705,0.96154,-0.09821,-0.48516,1.55861,-0.0717,-0.45926,-1.21192,-0.39764,0.26831,0.63559,0.07547,1.81818,-4.64635,-1.15857,-2.08604,0.32445,0.4122,-1.45631,-2.25935,-0.08128,-0.19042,0.89989,-1.06806,-3.53643,-1.54767,-0.12246,-0.63425,0.30853,-1.13299,-0.9277,-1.1598,-3.37442,0.0137,0.0,0.0,-0.02252,-0.08736,4,1,1,1,1,0
2023-06-27,-1.97792,2.24728,-1.2606,-1.84619,-1.01084,-1.02114,10.16981,-1.0,-1.11901,1.0,-0.99486,-1.73333,-0.04,-0.02,-0.21,-1.34,-1.61,-0.9,0.53,0.47,-0.26,-1.16,-0.43,0.26,-0.45,-0.36,-0.12,0.28,6.03,0.3,-0.2,1.71,-0.6,-1.25,0.79,0.98,0.03,-1.03,-1.88,1.0,0.66,0.38,-1.22,-0.17,-1.47,1.09,0.85,-1.27,0.63,-0.02027,-0.00225,0.0,0.01843,-0.3132,2.76318,-18.74822,-0.0128,13.83004,-0.68345,-0.9602,-1.35792,-12.84615,-1.15746,-2.11976,-0.97778,-0.74419,-0.68342,-0.69863,0.293,-2.35462,-1.60763,-0.90041,0.35601,-0.44338,-0.26215,-2.163,-1.20938,-1.51546,-1.21113,-1.94891,-0.98101,0.28281,10.37955,-0.20141,-0.61376,0.90677,-0.91787,-2.33909,0.03747,-0.54829,-0.55704,-2.12467,-2.12224,0.21147,-0.29369,-0.06982,-2.46383,-0.9402,-2.35149,0.00627,-0.32995,-2.49335,-0.44621,-0.01584,-0.00225,-0.01364,-0.0045,0.10394,0,1,1,1,1,1
2023-06-28,3.0352,2.1693,5.16352,-1.9443,120.54545,141.32099,-9.19932,-2.18831,32.79221,-1.28342,371.5,4.63636,0.63,0.62,-0.19,1.72,-0.22,-0.5,-0.61,-0.03,-0.44,1.65,1.11,3.6,1.15,1.31,0.42,0.41,-3.58,-2.41,0.71,0.23,-0.2,2.06,1.26,0.04,0.34,2.04,1.12,1.4,0.93,1.47,1.59,0.55,2.0,2.97,1.9,-1.13,1.08,0.01609,0.04515,0.01613,0.04072,2.25562,-4.94612,9.29161,-2.60619,-0.20095,-2.31789,-4.00835,-92.58491,1.0,-5.02164,-1.0,0.91517,-5.13333,0.59094,0.60629,-0.39845,0.35363,-1.82561,-1.39154,-0.08001,0.43928,-0.72516,0.46804,0.67783,3.86972,0.69176,0.93658,0.29474,0.69759,2.23214,-2.11105,0.50995,1.94398,-0.79745,0.78404,2.05776,1.02266,0.37313,0.98729,-0.78038,2.41216,1.59612,1.86193,0.35668,0.37646,0.50158,4.09698,2.76741,-2.37964,1.71392,-0.0045,0.04279,0.01613,0.05991,1.23597,1,1,0,0,0,0
2023-06-29,-0.65525,-1.0774,-0.18165,-1.01778,-0.365,-0.18095,-0.28348,-0.68306,-0.84012,-6.01887,-0.83356,0.03226,-0.22,-0.24,0.4,0.12,0.17,0.5,-0.82,-0.67,0.75,0.27,-0.03,-0.9,-0.04,-1.54,-1.09,-0.19,-2.26,2.75,-0.18,1.02,-0.35,0.25,-0.04,-1.48,-0.59,-0.03,0.8,-0.68,-0.18,0.58,0.34,-0.4,0.16,0.72,0.31,0.52,-0.42,0.04072,0.00432,0.03401,0.00435,-0.41055,0.39114,-1.24532,4.0439,-0.98321,76.18182,115.5679,-6.875,-1.37662,4.4026,0.42246,61.0,4.81818,0.40917,0.38268,0.2045,1.84095,-0.05539,0.0,-1.42467,-0.69747,0.30039,1.91942,1.08117,2.66542,1.10977,-0.24174,-0.67454,0.22561,-5.75438,0.27389,0.52566,1.24387,-0.55138,2.31165,1.21655,-1.4382,-0.25555,2.01643,1.93154,0.70998,0.7555,2.06665,1.93626,0.1412,2.16023,3.71984,2.219,-0.61842,0.6531,0.05747,0.04966,0.05069,0.04525,0.91902,2,0,0,0,0,0
2023-06-30,-1.02749,-0.71249,-0.99387,-51.44444,-0.74617,-0.83266,-0.92726,-1.0,-0.27644,0.07895,-1.06452,-0.98438,0.8,0.74,0.42,-0.2,0.44,0.5,-0.6,-0.55,1.02,-0.0,0.41,0.13,0.45,3.46,3.22,0.32,0.82,0.43,1.67,1.11,0.65,0.06,0.94,-0.05,-0.15,0.13,-0.63,1.27,1.59,0.85,0.05,1.21,-0.15,0.75,0.34,-0.54,1.82,-0.0087,-0.01075,-0.00877,-0.02165,-0.31123,-1.00948,-1.02225,-0.99498,-0.10302,-0.83882,-0.86294,-0.94788,-1.0,-0.88432,-6.41509,-1.01074,-0.98387,0.57678,0.49732,0.82935,-0.07445,0.6106,0.99613,-1.41282,-1.21524,1.77266,0.26306,0.38472,-0.77504,0.41179,1.85578,2.07809,0.13106,-1.4556,3.19055,1.48925,2.13766,0.2913,0.30567,0.89886,-1.52446,-0.74349,0.10173,0.16385,0.58154,1.41392,1.43599,0.38349,0.79642,0.01226,1.48524,0.65229,-0.02201,1.39364,0.03167,-0.00648,0.02494,-0.01739,-0.59401,3,1,1,1,1,1
2023-07-03,-57.4,-17.86907,138.39048,-1.5579,4.79814,1.75823,4.06324,1.0,5.92027,-0.79791,16.875,262.0,0.84,0.84,-0.42,1.57,1.99,2.47,0.75,0.56,-0.54,1.45,1.18,1.63,1.23,-0.04,0.83,-0.47,0.37,1.12,0.9,0.62,1.08,1.37,0.87,1.22,0.93,1.82,1.0,0.93,-0.91,0.25,1.39,0.95,1.73,0.49,0.91,0.86,0.22,0.00219,0.01957,0.01106,0.02876,0.88416,0.55027,-5.84997,-0.14504,27.14286,0.47173,-0.53845,-0.63168,0.48276,4.00721,-0.78195,-2.15323,3.10938,1.63928,1.5894,0.00972,1.36814,2.43835,2.97357,0.14649,0.00351,0.47444,1.4433,1.60158,1.76147,1.67974,3.41949,4.0747,-0.15007,1.19136,1.55262,2.59077,1.73927,1.73163,1.42548,1.81523,1.17038,0.77768,1.94586,0.35763,2.20695,0.67296,1.10121,1.44197,2.16303,1.5807,1.24619,1.25241,0.31544,2.04835,-0.00652,0.0086,0.00219,0.00649,0.29774,4,0,0,0,0,0
2023-07-04,-1.04883,-1.45534,-0.80678,4.78455,-1.37695,-1.69413,-1.81499,-1.0,-1.69611,-1.43103,-0.81119,-1.19011,0.03,-0.02,0.05,0.18,-1.12,-0.86,2.42,1.49,-0.83,0.21,0.09,0.83,0.12,0.46,0.74,-0.19,-0.15,-1.2,0.63,0.31,-0.82,1.07,0.07,0.67,0.69,-0.31,0.13,0.31,1.72,1.04,1.27,-0.12,-0.25,0.39,0.31,-0.49,1.77,0.02188,-0.00213,0.00656,-0.00215,-0.2885,1.75422,6.68121,25.93333,-4.22719,-3.18561,-2.91456,-5.12648,-1.0,-5.81728,-1.08711,2.375,-51.0,0.8676,0.82671,-0.36772,1.75163,-1.11991,-0.86253,3.19103,2.05685,-0.82959,1.6587,1.27374,2.4747,1.3454,0.41645,1.58338,-0.65445,0.22156,-0.1002,1.53572,0.9343,0.25194,2.45776,0.93972,1.89173,1.62772,1.50325,1.12643,1.23564,0.79522,1.29845,2.6834,0.8279,1.47648,0.87942,1.22299,0.35672,1.99925,0.02412,0.01739,0.0177,0.02655,0.34058,0,0,0,0,0,0
2023-07-06,1.72314,6.93597,69.66667,3.93507,2.14217,-2.37318,-0.60829,1.0,6.46847,-1.0,23.42857,-0.33333,-0.38,-0.27,0.32,0.13,0.86,0.16,0.13,-0.55,0.71,-0.18,-0.12,-2.2,-0.2,2.47,0.95,-0.46,4.5,1.03,-0.33,-0.54,-0.05,0.08,-0.6,1.1,-0.09,-0.56,1.21,-2.47,-1.16,-0.49,-0.02,-0.98,-0.2,-0.88,-0.45,0.3,-0.89,0.00651,-0.00214,0.00655,0.00651,0.16965,-5.03587,-4.61314,-4.5983,-1.75595,-0.30786,-0.31273,-1.08142,1.0,-1.57172,-1.0,5.33333,-1.16,-0.34574,-0.36955,0.39821,-0.02603,0.88398,0.08157,0.21253,-0.90184,-0.04677,0.02706,-0.18921,-1.38141,-0.07999,1.96993,0.1417,0.88462,4.34143,2.86574,0.29406,-0.23254,-0.86916,1.15967,-0.53409,1.77284,0.59577,-0.86654,1.33747,-2.17079,0.54178,0.55016,1.25436,-1.10021,-0.45069,-0.49683,-0.14743,-0.19328,0.86024,-0.00642,-0.00214,0.00217,0.0,-0.15575,2,1,0,0,0,0
2023-07-07,1.64383,-0.61958,-1.69703,0.12989,-3.14801,-4.82155,43.31765,-1.02128,0.64777,-1.0,-3.81871,-3.625,-1.07,-1.1,-0.29,-0.8,1.56,1.36,-2.32,-0.88,0.42,-0.82,-0.82,-1.24,-0.79,2.48,0.86,0.37,8.89,0.01,-0.91,-2.45,-0.87,-1.65,-0.74,-1.21,-0.34,-0.16,-1.06,-0.71,-1.52,-1.19,-1.45,-0.29,-0.4,-1.21,-0.53,-1.34,-1.57,0.00216,0.01071,0.00217,0.00431,0.66728,6.19953,2.01899,-50.25694,4.57607,-7.7494,4.24769,16.35945,-1.0,11.30631,-1.0,-69.85714,-2.75,-1.44169,-1.36689,0.02911,-0.66978,2.43027,1.52381,-2.18764,-1.42752,1.14034,-0.99683,-0.94114,-3.40559,-0.98752,5.0013,1.81633,-0.09285,13.7804,1.04137,-1.2362,-2.97842,-0.91735,-1.56301,-1.33814,-0.12238,-0.43739,-0.72034,0.12941,-3.16124,-2.65593,-1.66724,-1.47059,-1.26773,-0.6045,-2.07904,-0.97654,-1.04541,-2.45008,0.00868,0.00855,0.00873,0.01085,0.95014,3,0,0,0,0,0
2023-07-10,-0.66309,0.25036,-1.38348,-0.44235,-1.06605,-0.40164,-1.61136,-7.0,-0.95681,5.42308,-0.67635,0.33333,-0.55,-0.57,-0.77,-0.37,1.43,1.26,-0.37,-1.16,-0.86,-0.13,-0.29,0.01,-0.29,0.86,-0.78,0.15,-3.95,2.87,0.16,2.06,-1.16,0.18,0.23,-0.74,-1.34,-0.44,-0.58,0.88,2.03,0.43,0.22,0.92,-0.4,0.9,0.23,-0.85,1.36,-0.00215,-0.00847,-0.00866,-0.00215,-0.36737,-0.10926,-0.52434,-0.7327,-0.36992,-0.85813,-3.28668,-28.09412,-0.87234,-0.92883,-1.0,-1.91228,-4.5,-1.615,-1.65754,-1.06414,-1.16531,3.01205,2.63515,-2.68296,-2.02753,-0.43649,-0.94935,-1.10956,-1.23098,-1.07649,3.35536,0.06064,0.52239,4.58392,2.88341,-0.75165,-0.43561,-2.02064,-1.47105,-0.5126,-1.93682,-1.67973,-0.59593,-1.63493,0.16843,0.48017,-0.76292,-1.23796,0.63463,-0.79648,-0.31767,-0.2978,-2.17938,-0.23486,0.0,0.00214,-0.00651,0.00216,0.05477,4,0,0,0,0,0
2023-07-11,-0.08031,-0.64281,-1.52022,-0.51259,-3.67027,-0.50968,-1.50934,-1.0,-3.47458,-0.66467,-0.3141,-1.5,0.62,0.62,-0.29,0.03,2.55,1.29,-0.8,-0.24,0.12,0.18,0.23,2.06,0.24,-1.62,-1.74,0.04,1.62,-1.18,0.44,0.76,0.81,0.11,1.39,-0.42,0.03,-0.02,-0.92,-0.01,0.4,1.01,0.24,0.02,-0.23,1.38,0.5,1.83,0.22,-0.00647,-0.00214,-0.00218,0.0,-0.28182,-0.69014,-0.55338,-0.80051,-0.7282,-0.82363,-0.70661,-0.68861,-1.0,-1.10688,1.15385,-0.77801,-1.66667,0.06526,0.04395,-1.06724,-0.33469,2.55455,1.29458,-1.1694,-1.39225,-0.74173,0.04708,-0.06184,2.07157,-0.0467,-0.76904,-2.50551,0.18587,-2.39637,1.65738,0.60073,2.83587,-0.366,0.28554,1.62287,-1.15358,-1.30642,-0.45314,-1.49095,0.87577,2.43377,1.43811,0.45625,0.94073,-0.62232,2.29139,0.72956,0.96454,1.58232,-0.0086,-0.01059,-0.01082,-0.00215,-0.54566,0,1,1,0,0,0
2023-07-12,0.54697,0.01006,1.4523,-1.44981,0.46964,-0.78035,-0.58738,1.0,-5.26712,-1.125,-0.71963,6.42857,0.93,0.93,-0.24,0.48,-2.52,-2.19,2.14,1.66,-0.61,0.55,0.66,0.05,0.67,-0.55,0.48,0.41,-1.53,2.52,1.19,2.2,0.0,0.86,1.2,1.24,0.14,0.19,1.05,0.97,0.92,1.52,1.05,1.36,0.25,1.1,1.23,0.1,1.68,0.01518,0.00214,0.01094,0.00645,-0.05525,0.42273,-0.63921,-2.27574,-1.21924,-4.92432,-0.8923,-1.21016,6.83333,9.55932,-1.04192,-0.80769,-4.71429,1.56083,1.55288,-0.52801,0.51542,-0.02661,-0.9247,1.32139,1.41607,-0.49542,0.73188,0.89084,2.11866,0.91635,-2.16429,-1.27273,0.44543,0.06743,1.3133,1.64181,2.97223,0.81176,0.96669,2.60959,0.81892,0.17006,0.17593,0.12536,0.96391,1.32404,2.54618,1.28639,1.38137,0.02178,2.49044,1.7344,1.92494,1.90807,0.00862,0.0,0.00873,0.00645,-0.3215,1,0,0,0,0,0
2023-07-13,-0.78789,-0.17968,-1.31383,-3.32773,-2.2438,4.88281,-2.3719,-1.0,-1.07384,-0.28571,-11.46667,-0.56731,0.25,0.25,-1.19,1.21,-0.16,0.27,0.13,0.48,-1.31,1.15,0.76,1.86,0.74,-2.93,-2.85,-0.24,-8.76,1.23,0.63,0.9,-0.27,0.96,-0.2,1.47,0.23,1.25,1.51,1.29,1.64,0.46,0.85,-0.25,1.5,-0.51,-0.32,0.87,1.11,-0.00427,-0.00214,-0.00866,-0.00641,0.27238,-0.67187,-0.17143,-1.76961,0.04704,-2.82794,0.29215,-1.56607,-1.0,-0.68493,-1.08929,-3.93458,2.21429,1.18733,1.18315,-1.42199,1.69718,-2.67255,-1.9301,2.27001,2.14306,-1.91704,1.70604,1.42319,1.9134,1.42034,-3.475,-2.38487,0.16698,-10.15262,3.78134,1.83422,3.123,-0.27106,1.8236,0.99659,2.72713,0.37116,1.44884,2.5772,2.27797,2.57647,1.99453,1.90307,1.11174,1.7501,0.58007,0.90409,0.9684,2.80629,0.01085,0.0,0.00219,0.0,0.20209,2,1,0,0,0,0
2023-07-14,5.95968,1.54638,-4.01469,-2.27798,-1.46401,-1.20717,-2.55271,-1.0,13.71739,-4.8,-0.56688,-0.28889,0.14,0.12,-0.75,1.73,-2.59,-2.93,1.5,0.64,-0.61,1.58,0.8,2.03,0.85,-2.43,-2.44,-0.07,0.52,1.5,0.37,-0.45,-0.01,1.08,0.15,0.38,0.44,1.49,2.32,0.79,1.48,1.92,1.33,0.56,1.98,0.18,0.48,0.41,1.32,0.0,0.00857,0.0131,0.00215,0.56453,0.47622,1.08884,-0.05389,1.97479,-0.42287,-2.21875,1.13017,-1.70213,-2.08668,-3.71429,-5.53333,-0.69231,0.39029,0.3656,-1.92667,2.95872,-2.74155,-2.66667,1.6319,1.12157,-1.91565,2.74601,1.56477,3.93044,1.59442,-5.30417,-5.21793,-0.31412,-8.28841,2.75291,1.00229,0.44528,-0.28885,2.04782,-0.05097,1.85152,0.67651,2.76671,3.86256,2.09144,3.14667,2.39198,2.18601,0.30619,3.50322,-0.3267,0.15543,1.28076,2.44377,-0.00427,0.00641,0.00433,-0.00427,0.99068,3,1,1,1,1,1
2023-07-17,8.99351,6.5247,13.9007,3.93785,13.15274,-19.85737,8.51018,-4.39394,-9.45052,6.73684,-14.74265,7.0625,0.33,0.25,0.14,-0.11,0.85,0.41,0.36,1.43,0.12,-0.18,-0.15,-1.23,-0.1,1.67,2.92,0.3,-1.98,-1.91,-0.68,-2.75,1.5,0.27,-0.33,-0.41,0.35,-0.15,-0.61,-0.58,-1.47,-0.46,-0.02,-0.41,-0.15,-0.66,-1.76,-0.18,-2.35,0.01288,0.0552,0.01293,0.06652,1.71997,68.55161,18.16076,-45.92103,-7.31047,-7.567,2.90671,-15.76657,1.0,-125.36957,-30.4,-6.95223,4.73333,0.47049,0.37048,-0.60684,1.61544,-1.75953,-2.5266,1.86389,2.081,-0.4849,1.3991,0.64892,0.77765,0.74371,-0.8029,0.42123,0.22226,-1.4771,-0.43564,-0.31507,-3.19312,1.48857,1.35299,-0.18039,-0.03237,0.78871,1.34192,1.69933,0.20648,-0.00994,1.45542,1.3056,0.14637,1.82694,-0.47307,-1.29449,0.22041,-1.05821,0.01288,0.06424,0.0262,0.06882,3.25548,4,0,0,0,0,0
2023-07-18,-0.94814,-1.10065,-0.82543,-1.08715,-0.66391,-1.03884,-0.11912,-0.84821,-1.04894,-1.0068,-0.94275,-1.04264,0.22,0.25,-0.07,0.93,-0.7,0.08,0.22,-0.35,-0.41,0.93,0.37,2.32,0.39,-0.56,-0.53,-0.15,1.05,-1.68,1.0,-0.12,-0.43,0.32,0.42,-1.18,-0.3,1.33,-0.65,0.08,1.85,0.2,0.77,1.67,1.15,0.4,-0.06,0.68,1.07,0.05297,0.00604,0.03617,-0.0161,-0.62266,-0.48169,-1.75739,1.60128,-1.43032,3.75656,-0.26763,7.3773,-1.51515,-0.58641,-1.05263,-1.78676,-1.34375,0.55302,0.50014,0.07016,0.82265,-0.70461,0.08186,0.5845,1.07169,-0.40526,0.75241,0.2256,1.05817,0.2827,1.11495,2.37478,0.14829,-0.95518,-3.56353,0.31741,-2.87052,1.06352,0.58913,0.08789,-1.5833,0.04892,1.17968,-1.25453,-0.49887,0.35272,-0.25719,0.75289,1.26003,0.99991,-0.2603,-1.81796,0.48917,-1.30548,0.06652,0.06157,0.04957,0.04936,0.02636,0,0,0,0,0,0
