,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-20,4.73656,-0.22028,-0.65012,2.74104,-0.70031,-0.75284,-1.29586,1.0,-0.87966,6.875,2.27397,0.07143,-1.19,-0.44,-0.68,0.09,0.44,0.87,1.97,0.75,0.58,-0.74,0.7,-0.47,-1.1,-3.94,-7.86,-5.29,10.96,-2.36,-3.29,-1.53,-1.26,-1.24,-1.63,-0.98,-0.6,-0.11,-0.47,-1.54,-5.03,-1.04,-1.39,-3.63,-0.07,-2.13,-0.04,-1.66,-5.25,0.01126,0.02695,0.01034,0.02334,0.33095,3.61905,6.15263,18.69672,-1.40111,-0.78603,0.22951,-1.1992,1.0,-0.81897,2.0,46.8,-16.0,-0.0395,0.73513,-0.89823,2.83236,-0.32183,-1.33371,2.07637,0.67109,-0.35566,1.7182,-0.04948,3.56454,0.6349,-0.69324,-1.18191,-6.22503,-2.4101,-1.28679,-1.40488,-0.60524,-0.31891,0.61599,-0.37649,-0.31275,-0.67747,2.69871,2.28597,-0.3825,-1.96037,0.26202,0.30742,-0.22886,3.29437,-0.9313,0.52823,-1.11064,-2.81204,0.00654,0.0175,0.00373,0.01859,0.60674,4,0,0,0,0,0
2023-03-21,-1.34083,-1.0169,-0.5722,-0.87646,-0.5285,-0.48889,-1.08,-1.0,2.14286,-0.92063,-1.11297,-1.6,1.2,1.09,-0.41,0.75,-2.94,-2.93,0.6,-0.69,-0.31,0.39,0.74,1.01,0.89,1.31,3.12,3.61,-5.33,1.35,1.19,2.11,1.28,0.39,1.36,0.81,1.35,0.23,0.48,2.01,0.89,0.26,0.66,3.07,0.03,0.49,1.29,1.12,0.79,0.01484,-0.00181,0.00372,-0.01277,-0.56112,-2.9552,-1.01318,-0.85032,-0.53785,-0.8587,-0.87367,-0.97633,-1.0,-0.62178,-0.375,-1.36986,-1.64286,-0.00611,0.64188,-1.09174,0.83843,-2.93686,-2.92669,2.58574,0.05425,0.26982,-0.35623,1.44566,0.53711,-0.21993,-2.68231,-4.98323,-1.86916,5.04567,-1.03877,-2.13026,0.54908,0.00068,-0.85742,-0.2921,-0.16999,0.74021,0.11742,0.00546,0.43829,-4.18838,-0.7854,-0.73561,-0.67242,-0.04504,-1.65576,1.24812,-0.55385,-4.50884,0.02627,0.02509,0.0141,0.01027,-0.41588,0,1,1,0,0,0
2023-03-23,-2.82214,-0.17062,1.1794,-1.09955,1.26685,3.05435,-2.52174,-1.0,0.23548,1.0,-0.8,-3.5,-1.63,-1.57,-0.88,-1.25,-0.27,-0.18,1.36,1.2,-0.43,-1.6,0.0,-0.81,-1.65,-4.34,-5.25,-0.72,4.12,2.26,-2.37,-2.11,-1.5,-2.2,-1.91,-1.98,-0.98,-0.92,-1.62,-1.76,-4.66,-2.59,-2.04,-2.55,-1.04,-2.22,-2.05,-2.08,-4.7,0.00645,-0.00364,-0.00369,-0.00184,0.2927,1.68561,-39.88889,5.60603,-1.57759,17.48352,5.48696,7.75,-1.0,4.80303,19.2,-0.40741,-1.55556,-0.66514,-0.61006,-0.90046,0.1458,-0.30257,0.68657,1.3999,1.58709,-0.4991,-0.04779,0.74257,-0.73843,-0.36947,-0.91875,-0.15129,2.14286,-7.82608,4.81963,0.10594,1.26973,-0.91121,0.45283,-0.79897,-3.99272,-1.10413,-0.09175,0.785,-0.55427,-0.53552,-1.14567,0.35395,-0.90368,0.23105,-0.6052,-1.71812,-2.22524,0.01259,-0.00091,-0.00816,0.00185,0.0037,0.28884,2,0,0,0,0,0
2023-03-31,0.24076,-0.21344,-0.34624,-0.97923,-0.62624,-2.20702,-0.29642,-1.0,0.50427,1.0,2.47351,-2.71429,0.43,0.43,-0.48,0.9,0.49,-1.08,0.77,0.38,-0.67,0.73,2.78,1.62,0.57,-0.53,0.5,0.86,-0.52,1.92,-0.29,0.35,0.55,0.9,0.23,0.41,0.34,1.14,0.32,0.64,-2.06,0.4,0.8,0.03,0.99,0.12,0.5,-0.63,-1.21,0.0037,0.00552,0.00093,0.00277,0.33269,-0.252,-0.57373,-0.63888,-0.96122,-0.62993,-1.42541,-0.10744,-1.0,1.33887,-0.9537,1048.0,5.0,1.43476,1.39929,-0.28312,2.74494,0.67053,-1.31304,2.03597,0.74827,-0.03778,2.5383,2.77641,4.93872,2.00339,-0.69989,1.02941,0.90128,-4.75713,1.59836,1.2029,1.85006,0.78933,2.81908,1.65075,1.84954,0.87985,3.25913,1.50942,2.03644,-1.43902,1.86851,2.74227,1.25984,2.98017,1.05784,1.85449,0.60047,0.84325,0.01213,0.0111,0.00654,0.0037,0.1722,3,0,0,0,0,0
2023-04-03,-1.41011,-1.09596,-0.45424,40.07843,0.41614,-2.72129,-1.06944,-1.0,-0.98153,3.4,-1.12488,0.16667,1.26,1.26,0.35,1.68,0.91,1.0,-0.35,0.97,0.74,1.74,1.41,0.7,1.44,-2.08,-2.04,-0.25,-1.68,1.75,1.15,0.63,1.12,2.62,1.32,0.76,0.83,1.47,2.08,1.57,0.96,1.94,2.02,1.1,1.65,1.93,1.53,1.41,0.89,0.00461,0.00823,0.00464,-0.00276,0.10761,-1.50884,-1.07548,-0.6432,-0.14699,-0.47071,1.07763,-1.04886,-1.0,-0.97222,1.0,-1.43377,-3.0,1.70107,1.69285,-0.12666,2.59738,1.39945,-0.08974,0.4242,1.34783,0.06205,2.47915,4.22604,2.336,2.02343,-2.60796,-1.53621,0.60758,-2.19665,3.70015,0.85542,0.98456,1.67719,3.53668,1.54585,1.16751,1.17855,2.62335,2.40603,2.22598,-1.12253,2.34354,2.83357,1.12519,2.66489,2.04802,2.03998,0.77044,-0.34013,0.00833,0.0138,0.00558,0.0,0.4761,4,0,0,0,0,0
2023-04-07,-7.05548,-1.92372,-12.80441,-3.41433,-294.28571,-1.15929,-0.95238,-1.0,-1.50877,-1.0,-1.46512,-3.42857,0.01,0.01,-0.03,0.7,-1.47,-1.0,-0.78,-1.44,0.11,0.76,-0.27,-0.46,0.36,-0.17,0.97,0.7,-3.56,0.11,0.31,-1.47,0.23,0.05,-0.03,0.74,0.08,0.68,1.71,-0.22,1.01,0.44,0.07,0.57,1.2,0.73,-0.36,1.23,1.06,0.0046,-0.00365,-0.01199,-0.01923,0.66792,-15.47409,-4.23167,-43.21675,-4.24493,3.87648,-1.49837,-1.02604,-1.0,-1.04957,-1.0,0.63265,0.21429,0.24822,0.24421,0.2264,-0.365,-1.14596,-1.58873,0.97996,-0.85789,0.64271,-0.31642,1.14153,-2.25076,0.10779,-1.07817,0.20937,0.0,-3.1579,-0.01239,0.16575,-0.07179,1.95953,-1.98956,-1.32558,3.32654,0.63516,-0.52165,1.48604,-0.44071,0.57644,-0.38343,-1.41015,1.12639,-0.05785,-0.71352,0.20456,1.8979,0.55013,0.00368,-0.00183,-0.00557,-0.01199,0.20725,3,0,0,0,0,0
2023-04-12,-7.41056,-0.54308,-1.91153,-8.94754,-1.69051,-1.61291,-0.82687,-1.0,1.225,-0.76423,-1.07229,-2.05263,0.29,0.3,-0.36,-0.63,0.59,0.89,1.26,1.42,0.11,-0.43,0.26,-0.56,0.0,0.49,0.58,0.64,0.69,2.24,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,-0.00375,0.0121,0.00189,0.01599,0.22078,-2.76006,-3.38254,-2.57266,-10.81377,-1.56377,-1.96086,-0.7173,-1.0,-1.33024,-1.0,-1.09231,2.33333,0.59578,0.5734,0.10775,-0.72889,-0.88092,-0.2422,2.14415,2.30685,0.42387,-0.46393,0.26,1.22567,0.09549,0.55669,1.00175,1.75864,3.80435,1.0285,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,-0.00839,0.00741,-0.00281,0.01029,0.4535,1,1,1,1,0,0
2023-04-19,-0.13263,-8.74939,2.2003,0.58231,1.21508,-8.58477,8.30909,1.75,2.91765,-1.16228,-10.56701,0.26619,-0.03,-0.01,-0.35,0.05,0.12,0.42,-0.05,-0.19,0.0,-0.04,1.26,0.36,0.09,-0.79,-0.04,1.61,-0.71,0.04,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,-0.01369,-0.01269,-0.00371,-0.00829,-0.0253,-1.27961,-0.12102,-4.31912,-4.16319,-31.27273,-3.1275,2.08434,1.2,-1.64912,-1.09415,-6.62424,7.38095,0.26607,0.2556,0.19695,0.08914,1.8845,2.54601,0.57311,-0.01556,1.13081,0.24696,1.52455,0.23677,0.41642,1.79232,2.5372,1.84458,-1.40597,-2.01163,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,-0.01007,-0.01892,-0.01557,-0.02182,-0.19583,1,1,1,0,0,0
2023-04-20,-2.31407,-0.81758,-1.3296,-1.52365,-0.57357,-1.63622,-0.11133,-1.0,-0.52252,-0.48649,-0.70151,-0.96591,-0.23,-0.27,0.22,-0.08,0.54,1.02,0.02,0.16,0.8,0.03,-0.02,-1.02,-0.01,0.37,1.07,-0.69,-2.2,-2.1,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,-0.0037,0.00275,0.00186,0.00651,-0.14704,-2.13979,-2.41363,-2.05484,-1.82857,-0.05543,3.82555,7.27273,-1.0,0.87059,-1.08333,-3.85567,-0.95683,-0.2653,-0.28129,-0.12733,-0.02654,0.65711,1.44187,-0.03299,-0.03222,0.80357,-0.00402,1.24359,-0.66196,0.07708,-0.41597,1.02259,0.90055,-2.89087,-2.06606,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.01734,-0.00997,-0.00185,-0.00184,-0.16862,2,0,0,0,0,0
2023-04-21,-2.44086,-1.1463,-0.90614,-0.58511,-1.9554,-1.4501,-0.57143,-1.0,-2.13836,-1.0,18.75812,16.83333,-0.33,-0.36,-0.13,-0.82,1.39,0.27,-2.58,-0.46,-0.46,-0.8,-0.72,-0.0,-0.6,-1.54,-2.29,-1.03,4.31,-2.36,-0.32,-0.89,-0.43,-1.48,-0.18,-0.05,0.06,-0.76,-0.77,-0.07,-1.22,-1.13,-1.14,-0.25,-0.54,-0.12,-1.93,-0.81,-1.81,0.00557,-0.00824,-0.0065,-0.00831,0.10267,0.8934,-1.02669,-1.03094,-1.21725,-1.40741,-0.71364,-0.61914,-0.63636,-1.54354,-1.0,4.89763,-0.39205,-0.55923,-0.63006,0.08845,-0.9001,1.93914,1.28627,-2.5643,-0.31037,0.33962,-0.77222,-0.73919,-1.02153,-0.60363,-1.17384,-1.23721,-1.71484,2.0202,-4.41504,-0.06307,-1.13727,-0.15098,-1.45718,-0.25476,0.72821,0.00883,-0.88742,-1.48382,-0.38665,1.494,-0.85329,-1.22904,-0.09098,-0.66137,0.72419,-3.70934,-0.28062,-0.15423,0.00185,-0.00551,-0.00465,-0.00186,-0.05946,3,1,0,0,0,0
2023-04-24,-1.54673,-9.98235,4.33462,1.26385,-0.75184,-0.6776,1.02051,-3.75,0.25414,-1.0,-0.99324,-0.92523,0.07,0.12,-0.02,0.12,-2.11,-1.74,-1.91,-0.73,0.43,0.11,0.1,-0.82,0.09,0.92,0.69,0.31,-2.33,0.75,-0.39,-0.59,0.68,1.2,-0.24,0.3,0.75,-0.37,0.32,-0.91,-1.14,-0.05,0.73,-0.77,-0.39,0.53,0.29,1.17,-1.5,-0.012,-0.00185,-0.00093,0.00372,-0.32358,-0.21224,0.31411,-0.49928,-0.06076,-1.23709,-1.14511,-0.13407,1.0,-2.42767,-1.0,-0.86643,0.33333,-0.25976,-0.24388,-0.1471,-0.70166,-0.74184,-1.4806,-4.44127,-1.19142,-0.02632,-0.69728,-0.62289,-0.81867,-0.50547,-0.64049,-1.60075,-0.71789,1.88336,-1.62961,-0.71181,-1.47494,0.24088,-0.29293,-0.42686,0.24652,0.80652,-1.12668,-0.44787,-0.97843,-2.34223,-1.1744,-0.42173,-1.01602,-0.92801,0.41485,-1.64493,0.35687,-3.27849,-0.0065,-0.01007,-0.00743,-0.00462,-0.25413,4,0,0,0,0,0
2023-04-25,-0.93759,-1.93648,0.15141,-0.00408,5.17822,1.46667,-0.88579,1.04545,-1.22026,1.0,-1.37838,-1.125,0.2,0.15,-0.47,-0.26,-0.36,0.09,-1.56,-0.82,0.24,-0.29,0.08,-0.46,0.09,-2.02,-1.78,-1.09,0.72,1.14,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.00654,0.0,0.00094,-0.00278,0.14949,-1.03412,7.41176,5.14231,1.25462,0.53317,-0.20475,-0.76923,-6.625,-1.27624,1.0,-1.00256,-1.00935,0.26276,0.27131,-0.48115,-0.13576,-0.36166,0.09099,-3.44131,-1.54539,0.23696,-0.18541,0.17591,-1.2727,0.17555,-1.13122,-1.10817,-0.78416,-1.63076,1.90193,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,-0.00554,-0.00185,0.0,0.00093,-0.22247,0,0,0,0,0,0
2023-04-26,-53.03889,4.33007,-2.38197,-1.6378,-1.6266,0.04125,4.02222,-1.0,-5.02,0.9375,31.14286,-13.0,-1.02,-1.03,0.51,-1.89,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.76,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.00186,-0.00185,-0.01121,-0.01488,0.23042,-4.24792,-5.99149,-2.5912,-1.6352,-4.87129,1.56842,-0.4264,-1.0,-0.11454,1.0,-13.16216,0.5,-0.82266,-0.87776,0.03929,-2.14659,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.68121,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,0.00467,-0.00185,-0.01029,-0.01763,0.41435,1,1,0,0,0,0
2023-04-27,-1.03427,-1.22409,-0.50838,-0.64037,0.23785,-0.79918,-0.82743,-1.0,-1.199,-0.41935,-1.75333,2.08333,-0.68,-0.68,-0.39,0.61,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.39,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,-0.0186,-0.01297,-0.00284,0.00283,-0.17798,0.78333,-2.19441,-1.6794,-1.22937,-1.77564,-0.7909,-0.13333,-1.0,-0.2,0.125,-25.21429,-38.0,-1.69305,-1.69701,0.1184,-1.29246,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.1365,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.02043,-0.0148,-0.01402,-0.01209,0.01143,2,1,1,0,0,0
2023-04-28,5.45171,2.25,2.10046,15.41071,-3.60124,-4.70068,-20.4359,-1.0,-13.25,0.0,-0.67847,-1.16216,1.57,1.51,0.04,2.67,0.97,0.63,2.38,0.44,0.09,2.43,2.02,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,0.01517,0.01127,0.00758,0.00847,0.26213,-1.2211,-1.72829,0.52424,4.90183,-4.21995,-1.74317,-4.35398,-1.0,1.43781,-0.41935,-1.24222,-1.5,0.88078,0.82313,-0.35343,3.29248,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.62655,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,-0.00372,-0.00185,0.00473,0.01133,0.0375,3,1,1,1,1,1
2023-05-02,5.99276,2.15529,-0.17747,-0.21001,-0.06275,-1.19301,-0.54749,1.0,0.65918,0.0,-2.48624,70.33333,-0.14,-0.14,0.48,-0.1,0.42,0.42,-0.87,0.23,-0.1,-0.11,0.82,0.81,-0.04,3.98,2.98,-1.04,1.9,-1.46,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,0.00467,0.01764,0.01223,0.02334,0.59001,44.11526,9.25468,1.55023,11.96429,-3.43802,-0.28571,-9.79487,1.0,-21.325,0.0,-1.47788,-12.56757,0.66676,0.65725,0.64039,0.57062,1.39015,1.05168,1.49198,0.67208,-0.01719,0.57946,2.85902,2.63463,0.78639,1.19048,1.47023,-2.7719,-5.5784,1.20385,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,0.01991,0.02911,0.01991,0.03202,1.00681,4,1,0,0,0,0
2023-05-03,-0.726,-0.75113,-0.84966,-1.25226,-2.96949,-8.72381,-3.29738,-1.0,-0.2583,-1.0,-0.89506,-1.01869,-1.08,-1.11,-0.19,-0.92,0.15,1.13,1.52,0.91,0.0,-1.08,-1.28,-0.74,-1.16,-3.83,-3.58,3.48,10.57,-5.29,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,0.01394,0.0073,0.01208,0.00091,-0.37523,0.91598,-0.21474,-0.87634,-1.19928,-2.84591,0.49081,-2.03958,-1.0,0.23061,-1.0,-1.15596,-2.33333,-1.21305,-1.25146,0.2951,-1.01913,0.1485,1.12827,0.63514,1.14512,0.3019,-1.19469,-0.46902,0.06311,-1.19679,0.0,-0.72121,2.40987,12.67428,-6.6684,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.01867,0.02507,0.02446,0.02428,-0.00661,1,0,0,0,0,0
2023-05-08,0.45734,0.67466,0.93944,0.21995,0.77481,3.19444,-1.38828,0.0,-3.60484,-1.0,-0.37778,-1.22222,1.65,1.64,-0.18,2.1,-1.47,-1.75,0.22,-0.02,-0.86,2.25,1.92,2.25,1.85,1.73,3.43,-0.06,-14.44,4.05,2.44,2.75,0.92,2.0,1.51,0.66,0.89,2.71,1.0,1.66,4.6,2.15,2.06,1.89,2.49,2.05,0.99,1.66,4.6,-0.00547,0.00455,-0.00274,0.00182,0.16316,-0.4748,0.05804,5.00481,-3.09828,-1.20009,-0.44143,-0.86548,1.0,-2.07131,-1.0,-2.64706,-1.25,0.77853,0.73749,-0.12828,1.65639,-2.72835,-2.84792,-1.23304,-0.92894,-1.43495,1.74698,0.25917,1.70151,1.11227,2.11058,1.37128,0.13313,-6.27044,3.99417,1.11317,1.61023,0.10674,1.2886,0.3947,1.40055,0.59576,2.20913,-0.27272,1.00705,1.02943,2.07941,1.68307,0.56556,1.98444,0.67618,0.35004,1.54553,0.60144,0.0,0.00091,0.00092,0.00182,-0.24822,3,1,1,0,0,0
2023-05-09,2.46161,-0.27212,-2.51321,-2.38178,0.88387,-3.65784,-3.92453,-1.0,-1.09907,1.0,-4.82143,14.5,-0.17,-0.16,0.16,0.26,0.95,1.6,-0.33,0.49,0.31,0.18,0.13,0.56,0.05,2.1,2.12,-0.21,-1.22,2.55,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,-0.00183,0.00452,-0.00092,0.00819,0.46076,4.04476,0.21895,-3.93478,-2.68571,2.34351,-12.14815,0.13553,-1.0,-0.74194,1.0,-3.37778,-4.44444,1.482,1.47307,-0.01972,2.36512,0.94599,1.59735,-0.10674,0.47214,0.30513,2.42779,2.05389,2.81409,1.89352,3.84957,5.62302,-0.26576,-15.48034,6.70945,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,-0.00729,0.00909,-0.00366,0.01003,0.6991,0,1,0,0,0,0
2023-05-10,-0.34461,0.60977,-1.16455,-1.3823,-3.13356,-2.95349,-1.01613,1.0,4.64062,-4.83333,-1.39252,-0.6129,-0.17,-0.14,0.22,-0.66,0.03,0.0,-0.76,-0.13,0.34,-0.63,-0.43,-1.87,-0.46,0.43,0.63,0.51,4.3,0.75,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.01745,0.0018,0.01102,0.00181,-0.20712,1.26871,0.17173,-0.751,-0.47175,-5.01935,4.19205,-0.95283,0.2,-1.55882,-1.0,0.5,5.0,-0.33429,-0.30232,0.39522,-0.39797,0.9765,1.59735,-1.08986,0.36466,0.60396,-0.45655,-0.3055,-1.32493,-0.41293,2.53275,2.75651,0.30389,3.02501,3.32212,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.01558,0.00633,0.01009,0.01001,0.15821,1,0,0,0,0,0
2023-05-11,-1.05584,-0.50148,3.78939,-0.16045,-0.88604,-1.84736,-48.4,-1.0,-0.39612,-0.52174,-1.33333,-1.66667,-0.09,-0.1,-0.13,1.09,1.06,-0.09,-0.73,-0.54,-0.62,1.04,0.4,1.0,0.45,-2.37,-2.89,-0.93,-4.35,-1.56,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,0.00271,0.0009,-0.00454,-0.00721,-0.18828,-1.0366,-0.1975,-1.7881,-1.32096,-1.24315,0.65532,-0.23548,-1.0,2.40625,-2.83333,-0.86916,-1.25806,-0.25987,-0.2464,0.09864,0.42877,1.08827,-0.08899,-1.48882,-0.66449,-0.28226,0.40402,-0.03521,-0.88943,-0.0116,-1.93898,-2.27443,-0.41873,-0.23557,-0.82012,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.0202,0.0027,0.00643,-0.00542,-0.3564,2,1,1,1,0,0
2023-05-17,-1.85352,-7.92377,-4.05827,-1.01746,1.3079,-1.74114,-0.79452,-1.0,14.16456,-1.0,0.41026,-0.75,-1.01,-1.01,0.13,0.11,-0.81,-0.86,0.27,0.04,0.52,-0.18,-0.62,-0.13,-0.64,0.97,1.84,0.83,5.08,-0.35,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,-0.00181,-0.0009,-0.00636,-0.00634,0.1321,-4.62745,-0.22839,0.1294,-0.99395,0.2311,-1.91532,-0.97253,-1.0,12.61364,-1.0,-1.15235,-0.66667,-0.86629,-0.88443,-0.11687,0.64944,0.70079,0.84337,-0.69064,0.19471,-0.01266,0.47465,-0.21804,2.55176,-0.34383,2.25238,2.33024,0.05752,5.63711,1.17076,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,-0.0099,-0.00448,-0.00455,-0.0126,-0.21185,1,0,0,0,0,0
