,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-21,-1.51174,3.41796,-1.41135,-1.43339,-1.36236,-8.46875,-1.57099,-0.08108,-1.33123,inf,-0.47689,-1.53125,-0.60045,-0.76917,-0.16962,-1.21176,-0.60309,-0.75386,369.0,0.39344,1.99288,-1.05915,-0.19936,-0.65306,0.03311,0.01518,0.02217,0.0087,-0.27213,0.0354,0.03084,0.03829,0.02428,-0.27267,2,1,1,1,0,0
2022-07-22,-1.82583,-0.95585,-2.10736,3.13333,-3.60833,-4.72594,-1.61892,-1.0,-0.93579,0.7619,-0.36747,-12.64706,-0.57739,-0.80495,-0.54449,-2.79133,-0.05486,26.82812,-0.6466,-1.0,-1.02127,inf,-0.66912,5.1875,-0.01709,0.00427,-0.01085,0.01293,0.30588,0.01545,0.01952,0.01109,0.02174,-0.04949,3,0,0,0,0,0
2022-07-25,-2.48985,12.5873,-2.2825,-0.62276,-1.80405,-1.99944,-1.73362,-1.0,11.16667,26.10811,-0.35873,-1.0202,0.23036,-0.40014,0.42018,0.55926,1.09722,2.72385,-0.54595,-1.0,-0.21879,46.7619,-0.59438,-0.76471,0.02391,0.00638,0.01974,-0.00426,-0.35305,0.00641,0.01068,0.00868,0.00862,-0.15516,4,1,0,0,0,0
2022-07-26,-1.77236,0.14136,-1.84258,-7.02613,-1.29868,-0.47191,-4.55357,inf,-1.45358,-1.0,5.02475,2.75,0.15069,14.50794,0.08061,-3.2733,-0.75985,-1.52779,1.60699,inf,-6.51852,-1.0,2.86349,-1.07576,-0.00849,-0.00211,0.0,0.00214,1.03654,0.01522,0.00426,0.01974,-0.00213,0.31755,0,1,0,0,0,0
2022-07-27,-0.487,-1.06551,-0.53461,-0.27,-0.88027,0.25745,-1.48911,-1.4375,-0.85906,inf,-0.96878,10.26667,-1.39622,-1.07477,-1.39213,-5.39905,-1.03576,-0.33596,0.7381,-inf,-1.06393,-0.07777,-0.81188,41.25,0.00428,0.0,0.00215,0.00426,-0.69688,-0.00425,-0.00211,0.00215,0.00641,-0.38268,1,1,0,0,0,0
2022-07-28,-1.44961,58.14062,-3.67292,0.46436,15.66667,0.97377,-0.98973,-0.5,-119.38095,-1.0,-23.76316,-0.78698,-1.23065,-4.8741,-2.24395,0.06898,0.99557,1.48191,-1.00503,-1.21875,-17.68456,-1.0,-1.71076,1.4,0.00426,0.00424,0.00429,0.00425,0.78532,0.00857,0.00424,0.00645,0.00853,-0.45883,2,1,1,0,0,0
2022-07-29,2.02013,-1.12048,-0.40654,-1.11173,-1.17444,-0.41963,-161.33333,0.42857,-0.82522,inf,-1.39191,0.75,-2.35788,-8.125,-2.58628,-1.16361,-3.90741,0.14552,-2.64726,-0.28571,-21.69048,-0.98378,7.92105,-0.62722,0.01274,0.01055,0.01282,0.00846,-0.03281,0.01706,0.01483,0.01717,0.01274,0.72675,3,1,1,1,0,0
2022-08-01,-2.95644,6.57456,-4.86846,-19.67327,-8.13376,-1.34195,0.96881,-1.0,-1.34638,-0.26667,-2.74041,-1.84127,-6.90872,-1.91255,-3.29579,1.08628,0.24444,-1.19846,-316.66667,-1.0,-1.06054,inf,-0.31792,-2.47222,-0.00419,0.01461,0.00211,0.01468,0.70792,0.00849,0.02532,0.01496,0.02326,0.65188,4,0,0,0,0,0
2022-08-02,-3.3746,1.10017,-1.42334,-1.28968,-1.46607,0.88985,-3.42978,-1.0,-1.43854,9.90909,-1.57966,-2.07547,3.64578,14.90789,0.63769,4.40924,2.32484,-1.64623,-5.78378,-1.0,-0.8481,7.0,0.00885,-0.09524,0.03158,0.00823,0.00421,-0.00826,-0.10673,0.02725,0.02296,0.00633,0.00629,0.52563,0,0,0,0,0,0
2022-08-03,-0.4039,-1.57058,1.85992,2.84503,2.31609,-2.39543,-0.32681,-inf,-4.89394,-0.95833,-1.25731,-0.85965,-2.41549,-2.19832,-2.21073,-2.11382,-2.54554,-3.63715,-2.63569,-inf,0.70764,-0.54545,-0.85085,-1.15094,-0.02041,-0.01837,-0.01677,-0.01667,0.01716,0.01053,-0.01029,-0.01263,-0.02479,-0.09141,1,0,0,0,0,0
2022-08-04,0.46798,-3.17299,-0.98688,-0.85449,-0.34835,-2.61589,-1.48483,-1.0,-2.57977,-1.2,-0.56818,1.375,-0.12494,0.23987,-0.96248,-0.44051,1.16092,1.25486,-1.32638,-1.0,5.15152,-1.00833,-1.11111,-0.66667,-0.02292,-0.01247,-0.00853,-0.00212,-0.0223,-0.04286,-0.03061,-0.02516,-0.01875,-0.00553,2,0,0,0,0,0
2022-08-05,1.41041,2.07661,29.82222,0.80916,0.35018,-0.83528,-0.92144,-1.0,0.6835,-5.0,-257.60526,0.73684,2.53844,-7.68543,-0.59563,-0.73675,-0.12016,-1.26618,-1.03809,-1.0,-3.65953,-0.2,-111.80682,3.125,0.01066,0.00632,0.0,-0.01062,0.58249,-0.0125,-0.00624,-0.00853,-0.01271,0.54719,3,1,1,1,1,1
2022-08-08,-1.61947,-1.52488,-1.32012,-1.96323,-2.50624,-7.74154,2.13559,-inf,-0.57864,8.5,-1.22367,-1.48485,-2.49317,-2.61485,-10.86667,-2.74264,-3.03369,-2.11049,-0.75366,-inf,-0.29064,-39.0,56.39474,-1.84211,-0.01055,0.00837,0.00215,0.0279,-0.13007,0.0,0.01474,0.00215,0.01699,0.37666,4,1,0,0,0,0
2022-08-09,-1.01333,-0.6008,-5.39114,-3.85732,-0.24935,0.05933,-3.75676,-0.875,-0.4375,2.97368,-0.92297,-3.3125,-0.99175,-1.20953,0.40567,1.75226,-2.13066,-8.14154,-9.64407,-inf,-0.76298,36.75,-1.01723,0.12121,0.02132,0.0,0.01502,0.00209,-0.51632,0.01055,0.00837,0.0172,0.03004,-0.57923,0,1,1,1,1,1
2022-08-10,-77.72527,1.29683,-1.09677,-0.17346,-0.0993,-1.23266,-4.16471,-156.0,-1.95988,-0.90066,-1.53571,-1.27027,0.0224,-0.0831,-0.57508,-3.3617,-0.32389,-1.24646,7.72432,-20.375,-1.53993,-0.60526,-1.04127,-0.375,0.02505,0.0332,0.02748,0.025,0.75663,0.04691,0.0332,0.04292,0.02714,-0.15036,1,1,1,1,0,0
2022-08-11,-0.33064,-0.56559,5.60777,0.47138,0.61573,2.78148,1.13445,-0.89677,3.02572,0.06667,-3.6,-6.6,-52.35714,-0.00224,-1.63943,0.21616,0.45528,-1.87979,-7.7549,-17.0,-4.8642,-0.89404,0.39286,0.51351,0.00815,0.01004,0.01235,0.01016,-0.01764,0.0334,0.04357,0.04017,0.03542,0.72564,2,1,1,1,1,1
2022-08-12,0.37156,0.41124,0.57754,0.61174,0.42458,2.83154,-0.8984,1.96875,1.34904,3.375,4.73077,0.71429,-0.08192,-0.38695,9.42403,1.37149,1.30174,13.48889,-0.78315,-0.69355,8.45659,3.66667,-15.9,-10.6,0.01616,0.02584,0.01626,0.03421,0.21013,0.02444,0.03614,0.02881,0.04472,0.18877,3,1,1,0,0,0
2022-08-16,-0.75445,-0.74682,0.36254,-1.05173,0.17255,-0.68776,-0.28571,-1.10526,-0.75553,-1.17143,4.23192,-0.38542,-0.66321,-0.6427,1.14947,-1.08338,0.67039,0.19638,-0.92743,-1.3125,-0.42572,-1.75,28.98291,0.05357,0.02187,0.01357,0.022,0.00973,-0.19582,0.03838,0.03976,0.03862,0.04427,-0.02684,4,0,0,0,0,0
2022-08-17,-4.58863,-5.85341,-1.15437,-7.81641,-0.88247,-0.20467,1.624,-124.7,-4.38248,-2.58333,-0.97064,2.10169,-1.8812,-2.22881,-1.21034,-0.64737,-0.86218,-0.75166,0.87429,12.02105,-1.82693,-0.72857,-0.84638,0.90625,0.02529,0.01912,0.00587,-0.00578,0.21257,0.04771,0.03295,0.028,0.00389,-0.02488,1,0,0,0,0,0
2022-08-18,-0.41639,0.1866,-5.21998,-1.49493,2.15447,0.69274,-4.32927,-0.60226,-1.21752,-1.15789,-1.24757,-0.87432,-3.09435,-6.75907,-0.34855,2.37365,-0.62924,0.3463,-9.736,-50.2,-0.26426,-0.75,-1.00727,-0.61017,-0.01328,-0.00375,0.00195,0.0,-0.06203,0.01167,0.0153,0.00783,-0.00578,0.13735,2,0,0,0,0,0
2022-08-19,-0.31943,-0.54898,-0.80733,-4.0,-0.68363,0.36303,-1.17903,-0.89228,-0.51796,-8.33333,-3.45098,-1.08696,-0.60281,-0.46481,-1.81305,0.48479,-0.00203,1.30726,-0.40396,-0.95715,-1.10485,0.15789,-0.3932,-1.01093,-0.01923,-0.03202,-0.02136,-0.00775,-0.24223,-0.03226,-0.03565,-0.01946,-0.00775,-0.28923,3,0,0,0,0,0
2022-08-22,-0.89904,0.00354,3.79782,-1.6035,1.54582,-1.0348,1.40921,-1.0,-1.0902,-1.0,-1.704,-4.0,-0.93129,-0.54738,-0.07562,0.8105,-0.19459,-1.04743,-1.43132,-1.0,-1.04348,-1.0,0.72549,-0.73913,0.00588,-0.00195,-0.00198,-0.00391,-0.0234,-0.01346,-0.0339,-0.0233,-0.01163,-0.25996,4,0,0,0,0,0
2022-08-23,17.37748,-0.4588,-2.19707,-1.38861,-1.4368,12.50641,-2.97134,inf,9.47826,-inf,3.40909,-1.16667,0.85536,-0.45688,-6.74331,-0.76547,-2.11202,-1.47,-5.74936,0.13208,-1.9451,-1.22727,-4.104,-0.5,-0.01754,-0.0117,-0.01392,-0.02353,0.16192,-0.01176,-0.01362,-0.01587,-0.02734,0.13472,0,0,0,0,0,0
2022-08-24,-0.29405,2.43724,-1.74823,-1.64331,-3.52015,-1.2169,-2.06031,0.33333,0.05809,-1.4,-1.46649,8.0,11.97351,0.86024,-0.10432,-0.75,0.1008,-3.92949,1.09023,inf,10.08696,inf,-3.05682,-2.5,-0.02183,-0.01183,-0.01411,-0.00402,-0.06087,-0.03899,-0.02339,-0.02783,-0.02745,0.0912,1,0,0,0,0,0
2022-08-25,1.25285,0.01876,-1.71241,-0.35078,-0.00727,-10.41357,-0.87557,-1.0,2.37255,0.5,-0.9116,-9.55556,0.59039,2.50171,-0.46695,-1.41765,-3.50183,1.04177,-1.13193,-1.0,2.56846,-1.6,-1.04124,-78.0,-0.00203,-0.00998,-0.00613,-0.01008,-0.04347,-0.02381,-0.0217,-0.02016,-0.01406,-0.10169,2,1,1,1,1,1
2022-08-26,-1.07515,-0.74792,-2.79022,7.10458,-0.76574,-0.87564,1.78776,-1.0,-2.57558,-5.66667,121.25,-1.06494,-1.1693,-0.74319,0.27537,4.26167,-0.76744,-2.17068,-0.65312,-1.0,-6.31373,-8.0,9.80663,-0.44444,0.00407,0.01008,0.01029,0.02037,-0.12403,0.00203,0.0,0.00409,0.01008,-0.1621,3,0,0,0,0,0
2022-08-29,-15.04422,6.69697,-0.02948,-0.01962,0.29375,1.01121,2.48902,-inf,-0.96162,-0.0,-1.17689,-26.2,0.05544,0.94026,-2.73746,6.94553,-0.69693,-0.74988,8.72653,-inf,-1.06047,-5.66667,-22.625,0.63636,0.02227,0.01397,0.00815,-0.00599,0.01681,0.02642,0.02419,0.01852,0.01426,-0.1093,4,0,0,0,0,0
2022-08-30,-0.9912,-1.06299,-1.69909,-2.16424,-1.54589,-1.30297,-1.15569,-0.82051,13.38462,-2.71429,-0.74566,17.19841,-1.12362,-1.48485,-1.67848,-2.1414,-1.70625,-1.60935,-1.54319,-inf,-0.44797,-2.71429,-1.04499,-459.6,-0.04356,-0.03346,-0.0303,-0.02008,-0.11877,-0.02227,-0.01996,-0.0224,-0.02595,-0.10396,0,1,1,1,1,1
2022-08-31,-52.6748,1.93269,-1.24041,-0.3024,0.41593,2.46626,-6.12399,-0.71429,0.47594,1.16667,19.10227,-0.9891,-1.45484,-1.18474,-0.83194,-1.81217,-1.77295,-2.05019,-0.20227,-0.94872,20.23077,-4.71429,4.11272,-0.80159,0.0207,0.04073,0.02083,0.04098,0.62728,-0.02376,0.00591,-0.0101,0.02008,0.43401,1,1,0,0,0,0
2022-09-01,-1.63121,-4.02022,6.07539,0.91897,-2.25625,8.09646,-0.60389,-12.5,-0.44837,-1.0,-0.60769,-2.36,31.61789,-9.85737,-2.70096,0.33867,-2.77876,30.53067,-3.02965,-4.28571,-0.18583,-1.0,6.88636,-1.01483,0.02028,0.00978,0.01633,0.00394,0.37388,0.04141,0.05092,0.0375,0.04508,1.2357,2,0,0,0,0,0
2022-09-02,-0.59222,-0.57843,-0.6324,0.36436,2.01493,-0.36502,2.22178,-3.43478,-1.04433,inf,-0.02738,-1.11765,-1.25739,-2.27322,1.60089,1.61816,-4.7875,4.77611,0.27617,27.0,-1.02446,-0.61538,-0.61843,-0.84,0.00398,0.00581,0.01004,-0.00784,-0.0662,0.02434,0.01566,0.02653,-0.00394,0.28293,3,0,0,0,0,0
2022-09-05,10.72494,3.00429,-1.52771,-0.4864,-6.63284,0.81094,-1.57873,-1.51786,31.22222,-1.1,-0.16444,37.25,3.78116,0.68808,-1.19398,-0.29926,-17.98259,0.14992,-2.86454,0.26087,-2.42857,-inf,-0.18732,-5.5,0.00198,-0.02119,-0.02187,-0.02767,0.02822,0.00596,-0.0155,-0.01205,-0.03529,-0.03985,4,1,1,1,1,1
2022-09-06,-1.55495,-0.68875,-14.61632,-2.47778,-1.1664,-0.27005,-1.63248,-0.27586,-1.33103,-6.0,-1.66312,-1.19608,-7.50672,0.24635,6.18542,-1.75899,-0.06271,0.32189,-0.63397,-1.375,-11.66667,-0.5,-1.55407,-8.5,-0.02767,0.0,-0.00407,0.02642,-0.31772,-0.02574,-0.02119,-0.02584,-0.00198,-0.29847,0,0,0,0,0,0
2022-09-07,-0.49601,-0.91649,-0.66423,-0.61859,-0.91725,-0.49641,-2.67342,6.38095,-0.10764,4.0,-1.40909,-2.26667,-1.27969,-0.97401,-5.57189,-1.56365,-1.01377,-0.6324,0.0584,4.34483,-1.2954,-26.0,-0.72872,-0.75163,0.01016,0.00197,0.01429,0.0,-0.31882,-0.01779,0.00197,0.01016,0.02642,-0.53524,1,0,0,0,0,0
2022-09-08,-5.05666,47.4433,-0.86837,-1.45078,-14.94681,0.25892,0.78802,-0.62581,0.80545,-6.38,4.1634,4.18421,-3.04453,3.04528,-0.9558,-1.17193,-2.15405,-0.36602,-3.99212,1.7619,0.61111,-27.9,-3.1123,-7.56667,0.0,-0.01965,-0.02616,-0.02574,0.97671,0.01016,-0.01772,-0.01224,-0.02574,0.3465,2,0,0,0,0,0
2022-09-13,-0.25377,-0.22537,2.48993,-11.24012,-2.24485,-2.4468,-0.75725,-8.87931,-1.75862,-0.89963,-1.71266,-1.39594,-4.02721,36.52577,-0.54064,3.61604,16.3617,-2.8214,-0.56595,-3.94839,-2.36965,-1.54,-4.67974,-3.05263,-0.02414,-0.01804,-0.0186,-0.01829,0.20343,-0.02414,-0.03733,-0.04427,-0.04356,1.37883,3,1,1,1,1,1
2022-09-14,-1.74552,-2.44412,-6.66808,-0.20023,-9.61949,-0.31135,1.11318,-0.90153,4.90057,-0.18519,-2.69805,4.0641,-1.55633,-2.11866,-20.78121,-9.18972,9.72998,-1.99634,-0.48702,-1.77586,-5.47629,-0.91822,0.21013,-3.00508,-0.01031,0.02041,0.01053,0.02692,0.08344,-0.03421,0.002,-0.00826,0.00813,0.30384,1,0,0,0,0,0
2022-09-15,-3.56037,-1.62554,-0.21287,-1.39961,-0.9872,0.10972,-0.72267,4.4,-0.3221,0.36364,-4.20397,-1.26076,0.90881,-0.09665,-5.46154,-1.3196,-1.11029,-0.23578,-0.41395,-0.46827,3.0,0.11111,4.4405,-2.32051,0.0,-0.03,-0.01042,-0.03427,-0.29085,-0.01031,-0.0102,0.0,-0.00828,-0.23168,2,0,0,0,0,0
2022-09-16,-0.44573,-0.66188,0.10216,-0.61081,18.01667,-0.48661,3.82275,-1.90947,1.42614,-2.63333,-1.36108,-0.46602,-2.41914,-1.21151,-0.13246,-1.15553,-0.75666,-0.43028,0.33749,-5.91111,0.64468,-3.22727,0.1569,-1.13924,-0.00417,-0.01443,-0.03789,-0.01879,0.34406,-0.00417,-0.044,-0.04792,-0.05242,-0.04687,3,0,0,0,0,0
2022-09-19,-0.31188,-1.98435,0.37622,3.38867,-0.58136,-1.20837,3.5096,-2.22624,-0.23185,-1.71429,-0.71157,-1.38182,-0.61859,-1.33283,0.51681,0.70803,6.96111,-1.10698,20.74868,0.11523,0.86364,0.16667,-1.10415,-1.20388,-0.03138,-0.01046,0.00656,-0.01915,-0.23646,-0.03542,-0.02474,-0.03158,-0.03758,0.02624,4,1,0,0,0,0
2022-09-20,-1.07045,-1.0519,-1.0557,-1.55277,-0.87718,-2.26121,-0.97312,-1.31734,-0.61814,-0.51429,-0.20376,4.52381,-1.04848,-0.94891,-1.07665,-3.42591,-0.94858,-0.7372,-0.87877,-0.61086,-0.70667,-1.34694,-0.77034,-3.10909,-0.0108,-0.01903,-0.0087,0.00217,-0.37441,-0.04184,-0.02929,-0.00219,-0.01702,-0.52234,0,1,1,1,1,1
2022-09-21,19.54502,-36.62676,5.65612,-0.17045,-20.4375,-2.0723,-1.36199,-1.60465,-0.60479,-1.0,0.85039,-1.02586,-2.4474,0.84905,-1.37073,-1.45855,-3.3873,0.3524,-1.00973,-0.80812,-0.84909,-1.0,0.47335,-1.14286,0.01747,0.03879,0.02193,0.0368,0.38442,0.00648,0.01903,0.01304,0.03905,-0.13392,1,0,0,0,0,0
2022-09-22,-1.26773,-1.07057,-1.61643,-1.25598,-0.91114,-4.32914,-10.725,-1.40385,-0.92929,inf,-0.66809,-1.66667,-6.5006,1.51408,-5.10306,-1.21234,-2.72727,2.56985,2.52036,-0.75581,-0.97206,-3.17647,-0.38583,-0.98276,0.02146,0.0,0.01073,-0.00626,-0.38542,0.0393,0.03879,0.03289,0.0303,-0.14916,2,0,0,0,0,0
2022-09-23,-0.10192,-5.85714,0.88834,6.10542,0.93092,-0.37899,-0.15424,0.61905,35.78571,-1.0,-0.74359,13.5,-1.24045,-0.65724,-2.16403,-2.81881,-0.82841,-3.06743,-9.225,-1.65385,1.60101,-1.0,-0.91489,-10.66667,-0.01261,-0.01867,-0.00637,-0.0105,-0.05686,0.00858,-0.01867,0.00429,-0.0167,-0.42037,3,1,0,0,0,0
2022-09-26,-0.15917,-2.53403,-1.22244,-1.1808,-0.40886,-1.26147,-2.08207,-0.73529,-0.40583,-inf,3.05,-1.34483,-0.24487,6.45098,-1.42004,-2.28464,0.14145,-1.16238,-1.91517,-0.57143,20.85714,-3.54054,0.03846,-6.0,0.00426,0.02537,0.0,0.00212,0.22102,-0.0084,0.00622,-0.00637,-0.0084,0.15159,4,0,0,0,0,0
2022-09-27,4.37139,3.53383,1.93902,10.19461,2.43228,-14.12685,-1.03652,7.44444,-1.62582,-1.0,2.1358,5.4,3.5164,-7.95502,-1.65376,-3.02395,1.02896,2.43228,-0.96049,1.23529,-1.37184,-1.0,11.7,-3.2069,-0.02331,-0.04124,-0.04915,-0.04873,0.71344,-0.01915,-0.01691,-0.04915,-0.04671,1.09215,0,1,1,1,1,1
2022-09-28,-1.5364,-0.98881,1.03163,-0.3637,0.77078,-0.92946,-95.88462,-1.06579,-1.32115,-1.0,-0.73622,-0.70312,-3.88121,-0.94925,4.97099,6.12309,5.07781,-1.926,2.46489,-1.55556,-0.79902,-1.0,-0.17284,0.9,-0.01952,-0.0129,0.00674,0.02004,-0.00716,-0.04237,-0.05361,-0.04274,-0.02966,0.70118,1,0,0,0,0,0
2022-09-29,-0.85866,8.45926,-0.60654,-1.0265,-0.56662,-7.95434,-0.77463,0.2,2.09756,-1.0,-1.16418,-0.10526,-1.07581,-0.89411,-0.20064,-1.01686,-0.23258,-1.49058,-22.38462,-1.07895,-1.99478,-1.0,-1.04331,-0.73438,0.00442,0.01307,0.0067,-0.00437,-0.08626,-0.01518,0.0,0.01348,0.01559,-0.09281,2,0,0,0,0,0
2022-09-30,-30.43151,13.02584,-2.57308,16.36646,-1.60613,-2.06139,-0.2518,-13.66667,-0.85039,-inf,-25.13636,2.76471,-5.1598,131.67407,-1.61894,-1.46017,-1.26268,6.38128,-0.83137,-16.2,-0.53659,-inf,2.96269,2.36842,0.00881,-0.01075,-0.02882,-0.03728,0.12811,0.01327,0.00218,-0.02232,-0.04148,0.03079,3,0,0,0,0,0
2022-10-04,-0.98816,-0.99699,-0.70763,-2.68455,2.42419,-0.50912,-2.4399,-19.26316,17.01754,-0.62766,1.69115,-0.78125,-1.34847,-0.95771,-1.45993,-30.25466,-3.07549,-1.52101,-2.07734,230.33333,1.69554,-inf,-65.95455,-0.17647,-0.04585,-0.04783,-0.03653,-0.03872,-0.02199,-0.03744,-0.05806,-0.0643,-0.07456,0.1033,4,1,1,1,1,1
2022-10-05,-35.67617,-219.01852,2.4263,-0.91614,-0.88297,2.1506,-0.33723,-0.88184,-0.29114,2.91429,-1.15605,-4.14286,-1.41057,-1.65731,0.00176,-1.14127,-0.59928,0.54655,-1.95433,-3.15789,11.77193,0.45745,-1.41996,-1.6875,-0.01373,0.03196,0.01896,0.0545,-0.21743,-0.05895,-0.01739,-0.01826,0.01367,-0.23464,1,1,0,0,0,0
2022-10-06,-1.15711,-1.03958,-0.67648,-17.43038,-3.61261,-1.763,2.74307,-7.62195,-1.64698,-1.0073,-2.21525,-1.20455,4.44807,7.62963,0.10849,-2.37792,-1.30575,-3.40391,1.4808,-1.78242,-1.45862,-1.02857,-0.81036,-0.35714,0.04872,0.00221,0.02326,0.00225,-0.26672,0.03432,0.03425,0.04265,0.05687,-0.42616,2,1,0,0,0,0
2022-10-07,0.64972,1.48283,0.07069,-1.12373,-1.1931,-1.55334,-0.40108,-1.0,-0.72187,12.0,-0.83764,1.55556,-1.25919,-1.09828,-0.65361,1.03291,-0.4955,-0.5778,1.24181,-1.0,-1.17995,-1.09489,-1.19731,-1.52273,-0.00885,0.00442,0.01364,0.00448,-0.22655,0.03944,0.00664,0.03721,0.00674,-0.43285,3,1,1,1,0,0
2022-10-11,-1.93383,1.05229,-5.10111,-1.19925,-11.25893,-4.33112,-1.46292,-1.0,2.20611,1.38462,-1.45455,-0.69565,-2.54056,4.09549,-5.391,-0.97535,0.98103,0.84325,-1.27725,-1.0,-0.10828,30.0,-1.0738,-0.22222,-0.00223,0.0022,0.0,0.01116,0.49868,-0.01106,0.00662,0.01364,0.0157,0.15915,4,1,1,1,1,0
2022-10-12,-2.78597,-1.12318,-2.00507,50.39375,-2.93647,-0.46274,-5.3568,inf,-1.49286,-9.90323,-46.9,8.14286,0.6678,-1.25281,3.12188,-11.24035,18.86607,-2.78967,1.01685,inf,-2.58015,-22.23077,19.86364,1.78261,0.00671,0.01316,0.00224,0.01545,0.86717,0.00446,0.01538,0.00224,0.02679,1.79829,1,1,1,1,1,1
2022-10-13,-0.19062,-37.71966,-2.3778,-0.37736,-2.18202,1.55929,-1.27354,1.26316,-22.88406,-1.21377,2.41721,0.35938,-2.44552,3.52327,0.38478,31.0,1.28895,0.375,0.19175,inf,9.78571,0.90323,-157.85,11.42857,0.02444,0.0303,0.01566,0.02826,-0.2452,0.03132,0.04386,0.01794,0.04415,0.40934,2,1,0,0,0,0
2022-10-14,0.43126,-0.47088,-0.67499,-0.3373,-0.58213,-0.73751,5.19756,-0.97674,-0.76159,-7.27119,-1.39879,0.06897,0.15842,-20.42906,-1.4478,-0.58738,-1.49393,-0.32822,-2.69526,-0.94737,-6.21739,0.34058,-2.36275,0.45312,0.03037,0.02941,0.04405,0.00423,0.33227,0.05556,0.06061,0.0604,0.03261,0.0056,3,1,1,1,1,1
2022-10-17,-1.88295,-0.37964,2.69135,-1.43619,1.55414,-0.32072,1.87315,-78.0,-0.93519,-1.03243,-0.90488,-1.65591,-2.26372,-0.67176,0.19974,-1.28906,0.0673,-0.8217,16.80652,-2.7907,-0.98455,-0.79661,-1.03793,-1.70115,0.01263,0.01633,0.00844,0.03579,-0.09241,0.04338,0.04622,0.05286,0.04017,0.20916,4,1,1,0,0,0
2022-10-18,-2.72768,0.73975,-1.05204,-6.28311,-0.6156,-0.69664,-0.29246,-1.98701,-12.75714,-0.25,-2.05042,0.55738,0.52545,0.07927,-1.1921,1.30445,-0.0182,-0.79393,1.03286,75.0,-1.76204,-1.02432,-1.09992,-2.02151,0.01247,0.00201,0.01674,0.0061,-0.37142,0.02526,0.01837,0.02532,0.04211,-0.4295,0,1,1,1,0,0
2022-10-19,-0.72021,-0.38599,-5.03776,-1.33406,-2.33364,8.13384,-1.2407,-8.57895,-0.09356,-5.33333,4.248,-2.42105,-1.4834,0.06822,-0.78988,0.76486,-1.51265,1.77088,-1.17031,6.48052,-11.65714,-4.25,-6.51261,-3.21311,0.03285,0.01403,0.00617,0.0101,0.24046,0.04574,0.01606,0.02301,0.01626,-0.22027,1,1,1,1,1,1
2022-10-20,-5.77549,-0.84267,4.49436,-1.25191,-2.26546,-0.5853,-10.32438,-0.92535,-1.40885,5.48718,0.99543,0.6,-2.33615,-0.9034,-23.1849,-0.91585,0.68767,2.78776,1.24442,-1.56579,-1.3706,-29.11111,9.472,-3.27368,-0.00596,0.01976,0.0184,0.02,0.3521,0.02669,0.03407,0.02469,0.0303,0.67722,2,0,0,0,0,0
2022-10-21,-0.7761,-17.97806,-1.22919,5.06231,-1.7128,0.31651,-1.01102,3.0,-3.49508,-0.45059,-0.8304,-59.08333,-2.06925,-3.67114,-2.25927,-2.52718,-0.09798,-0.45405,-0.89725,-0.70139,0.02011,2.5641,-0.66159,-93.93333,0.014,-0.01357,-0.00402,-0.01176,0.24402,0.00795,0.00593,0.01431,0.008,0.68204,3,0,0,0,0,0
2022-10-24,-0.17579,-0.95084,-1.46735,-2.02256,1.33128,0.14801,8.11765,-1.0,0.07227,-0.93525,0.64414,-1.00223,-0.81546,-1.8346,-0.89289,-7.19909,-2.66172,0.51136,-1.10048,-1.0,-3.67541,-0.96443,-0.72116,-0.87037,-0.01381,-0.01375,-0.02016,-0.0119,-0.39329,0.0,-0.02713,-0.0241,-0.02353,-0.24525,4,0,0,0,0,0
2022-10-25,-4.94637,-17.79474,1.06575,0.45967,-0.85856,0.04208,2.20072,-inf,-0.50613,-1.0,-0.51233,-0.78571,-4.25263,-1.82559,-1.96543,-2.4926,-0.67026,0.19632,28.18301,-0.9593,-0.47043,-1.0,-0.1982,-1.00048,0.02,0.01992,0.01029,-0.00402,-0.17571,0.00592,0.00589,-0.01008,-0.01587,-0.4999,0,0,0,0,0,0
2022-10-26,0.52979,0.86026,1.88753,0.40091,-2.19159,1.57788,0.05151,-1.0,2.26303,inf,1.80899,24.5,-7.03711,-32.24267,4.96493,1.04486,-1.16854,1.68637,2.36559,-1.0,0.61152,-1.11111,0.36986,4.46429,-0.03333,-0.03516,-0.0387,-0.03427,0.9174,-0.014,-0.01594,-0.02881,-0.03815,0.58049,1,0,0,0,0,0
2022-10-27,-0.61939,-0.51817,-0.36561,-0.41614,1.83529,-0.49907,-0.0262,inf,-1.73688,-1.0,0.136,-0.71242,-0.41775,-0.10367,0.83183,-0.18206,-4.3785,0.29135,0.02396,-24.42857,-3.40447,-1.0,2.19101,6.33333,-0.03651,-0.02429,-0.00424,-0.01044,-0.35818,-0.06863,-0.05859,-0.04277,-0.04435,0.23062,2,1,1,1,1,1
