,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-21,-1.38245,-1.08755,-241.4717,-0.46752,-2.14384,-6.64041,-0.88233,-0.95973,-4.19763,-inf,-0.87546,-1.65591,-6.85251,-1.81625,9.42962,-0.25058,-5.01969,61.86992,-0.78059,-1.02436,-3.72391,-0.96774,-1.24113,-2.22,0.04528,0.0134,0.02516,-0.00609,-0.15217,0.04005,0.03354,0.03165,0.01873,0.44079,2,1,0,0,0,0
2022-07-22,-1.50126,-1.72416,-1.47603,0.21467,-2.10996,-0.97646,28.09163,-14.5,-0.72311,-4.77778,-6.62745,-0.96721,-0.80829,-0.9366,113.4717,-0.35321,0.26961,-1.13275,2.42335,-1.54362,-1.88538,inf,-1.70085,-1.02151,-0.01685,0.00601,-0.00982,0.0049,0.22731,0.02767,0.01949,0.01509,-0.00122,0.04055,3,0,0,0,0,0
2022-07-25,-4.20307,-8.47103,-2.19993,-0.32168,-2.37518,-23.55495,-2.08025,5.39918,-0.48661,-1.0,-2.63589,6.0,0.60558,4.4102,-0.4288,-0.17606,0.5264,-1.53084,-32.42629,-87.38889,-0.85785,-1.0,8.20588,-0.77049,0.00734,-0.00836,-0.00867,-0.01341,0.33398,-0.00963,-0.0024,-0.0184,-0.00858,0.6372,4,1,1,1,1,0
2022-07-26,-1.98691,-2.69789,0.06154,-4.82334,-0.39051,-2.3257,-0.18218,-1.13505,17.03478,-1.0,-1.02236,-3.57143,2.16116,11.68497,-2.27378,-3.59345,-1.83816,28.9011,-1.88346,-1.8642,8.25893,-1.0,-0.96341,-19.0,-0.01215,0.00361,0.015,0.01731,-0.25871,-0.0049,-0.00478,0.0062,0.00366,-0.01114,0,1,0,0,0,0
2022-07-27,-1.0103,-0.63318,0.62215,-0.86616,1.52545,-1.35998,0.54348,-0.80476,-0.38621,-1.0,-0.71429,-0.66667,-0.98983,-1.62283,0.72198,-1.51172,0.53923,-0.52278,0.2623,-1.02637,10.06957,-1.0,-1.00639,-1.85714,0.00861,-0.0096,-0.00123,0.00243,-0.43098,-0.00365,-0.00602,0.01375,0.01978,-0.57819,1,0,0,0,0,0
2022-07-28,257.55472,-3.71308,1.83009,0.02656,0.43327,-6.32363,0.55991,1.65854,3.04478,inf,-18.83333,-17.33333,-3.66437,-1.99522,3.59084,-0.86261,2.61966,0.91639,1.40769,-0.48095,1.48264,inf,-6.09524,-6.44444,0.00488,-0.00121,-0.01726,-0.02061,1.16113,0.01353,-0.0108,-0.01847,-0.01823,0.22973,2,0,0,0,0,0
2022-07-29,-0.83919,-1.24999,-0.45428,-1.63782,-0.02441,-0.44904,-0.7668,0.10092,-0.38376,-0.93797,-0.60748,-1.17347,40.57736,-0.32175,0.54443,-1.65476,0.39829,-3.93313,-0.63624,1.92683,1.49254,inf,-8.0,1.83333,-0.01092,-0.00728,0.00502,-0.00371,-0.37127,-0.0061,-0.00848,-0.01233,-0.02424,0.35877,3,1,1,0,0,0
2022-08-01,-3.76166,2.83803,-0.98936,-8.12448,-0.71002,-0.56178,-0.83352,0.60833,-0.91806,-0.54,-32.71429,-0.29412,-1.44409,-1.95948,-0.99419,3.54416,-0.7171,-0.75856,-0.96118,0.77064,-0.9495,-0.97146,-13.4486,-1.12245,-0.00859,-0.00367,0.00375,0.0087,0.11371,-0.01942,-0.01092,0.00878,0.00495,-0.29978,4,0,0,0,0,0
2022-08-02,-1.6474,-1.27681,51.06311,-1.23047,1.804,-1.06751,3.08624,-0.06218,7.48846,0.65217,-0.88589,-2.375,0.78789,-2.06239,-0.44605,0.64196,-0.18691,-1.02959,-0.31971,0.50833,-0.30444,-0.24,-4.61905,-1.97059,-0.00124,-0.00245,-0.00249,-0.00985,-0.22359,-0.00982,-0.00611,0.00125,-0.00124,-0.1353,0,1,1,0,0,0
2022-08-03,-1.82847,-3.83467,-0.20289,4.77002,-0.39413,8.76471,-0.74878,-0.17127,-1.13321,-0.68421,0.09868,-2.9697,-0.46365,-0.21535,40.5,-2.3298,0.69886,-1.65925,0.02653,-0.2228,-2.13077,-0.47826,-0.87462,1.70833,0.00496,0.00246,0.00499,0.00995,0.14754,0.00371,0.0,0.00249,0.0,-0.10903,1,1,0,0,0,0
2022-08-04,-1.31048,-0.94622,-0.28073,-0.88353,-0.22267,-1.98373,-0.54927,-0.99333,-4.89796,-0.16667,0.5988,-0.98462,-0.74278,-1.15246,-0.42667,-0.32794,-0.52904,-10.60588,-0.88677,-0.99448,-0.48074,-0.73684,0.75658,-1.0303,0.00247,0.0,-0.00496,0.00123,-0.33062,0.00743,0.00246,0.0,0.01119,-0.23186,2,0,0,0,0,0
2022-08-05,-0.61476,6.59852,0.96699,4.22053,-0.42622,0.93019,8.49462,-1.0,-0.24782,0.2,-0.62172,12.0,-1.11961,-0.59133,0.41479,-0.39194,-0.55399,-2.8988,3.27948,-1.0,-3.93197,0.0,-0.39521,-0.8,0.00492,0.00368,0.00623,0.0,0.12261,0.0074,0.00368,0.00124,0.00123,-0.24854,3,0,0,0,0,0
2022-08-08,13.06711,-2.32219,0.10351,-1.25589,1.21192,1.49905,-0.17894,-inf,0.57309,2.66667,4.87129,-4.38462,4.41918,-11.04667,1.1706,-2.33587,0.26915,3.82364,6.7957,103.0,0.18325,3.4,1.22097,-45.0,-0.00245,0.00122,-0.00496,-0.00984,0.16675,0.00246,0.00491,0.00125,-0.00984,0.30981,4,1,1,1,0,0
2022-08-09,-2.03806,-3.83816,-0.28598,-7.28463,-0.93522,-1.27079,0.57471,-0.98077,0.03319,-1.45455,-0.29174,-1.90909,-15.60246,2.75258,-0.21207,0.60816,-0.85671,-1.67671,0.29294,-inf,0.62529,-2.66667,3.15842,2.07692,-0.01227,-0.00488,-0.00374,0.01118,-0.1036,-0.01469,-0.00367,-0.00867,0.00123,0.04587,0,1,0,0,0,0
2022-08-10,-0.21958,-0.38001,-0.87104,-0.97962,7.03684,1.32958,0.03358,-1.5,-0.28837,-1.0,-0.52381,3.825,-1.81012,-2.75964,-0.90792,-1.12808,-0.47937,-1.63082,0.62759,-1.00962,-0.26475,-1.0,-0.66273,-5.38636,0.01491,0.00491,0.00875,0.00123,-0.0145,0.00245,0.0,0.00498,0.01242,-0.1166,1,0,0,0,0,0
2022-08-11,-0.96651,-0.81472,2.02766,19.27407,-0.86706,-0.65969,-0.49689,98.0,-0.20863,-1.0,-1.45,-0.76166,-0.97386,-0.88512,-0.60955,-0.58681,0.06842,-0.20722,-0.48,-50.5,-0.43683,-1.0,-1.21429,0.15,-0.00367,-0.00488,0.0,-0.00982,-0.34302,0.01118,0.0,0.00875,-0.0086,-0.35255,2,1,0,0,0,0
2022-08-12,-34.24295,-5.96472,-0.35985,-3.01388,20.72906,-1.68362,-0.65469,-1.05051,1.16223,-1.0,-6.42222,-2.28261,-2.11333,-1.91989,0.93816,-41.82963,1.88867,-1.23264,-0.82627,-6.0,0.71113,-1.0,1.44,-1.3057,0.0,0.0,-0.0062,0.00124,0.91072,-0.00367,-0.00488,-0.0062,-0.00859,0.2553,3,1,1,1,1,0
2022-08-16,-3.60942,-3.32591,-6.54996,-0.4463,-1.5153,-5.63841,-3.10081,-6.2,-1.71219,-1.0,-1.90369,-2.67797,85.74497,10.54749,-4.55281,-2.11509,-12.19704,2.1709,-1.72544,-0.73737,-2.53992,-1.0,3.9,1.15217,-0.00737,0.01104,0.00249,0.0198,0.25636,-0.00737,0.01104,-0.00372,0.02107,1.40056,4,0,0,0,0,0
2022-08-17,-1.1481,-1.15965,-1.09228,-1.12287,-1.17158,-1.011,-1.10372,-0.5,-1.3465,inf,-1.4898,-1.17172,-0.61354,-0.62868,-0.48783,-1.06803,-0.91158,-0.94896,-0.78211,-3.6,-0.75322,inf,-0.55738,-0.71186,0.02351,0.00485,0.00995,-0.00485,-0.45812,0.01597,0.01595,0.01247,0.01485,-0.3192,1,0,0,0,0,0
2022-08-18,5.77735,2.23393,30.54508,6.43733,19.33846,327.49153,16.99254,-128.92308,9.17577,-1.16327,0.00926,10.64706,-2.00373,-1.51628,-3.91112,-1.91383,-4.48966,-4.61451,-2.8661,-64.96154,-4.52593,-inf,-1.49433,-3.0,-0.01693,-0.01087,-0.03818,-0.04024,1.68662,0.00619,-0.00607,-0.02861,-0.0449,0.45583,2,0,0,0,0,0
2022-08-19,-0.19981,0.03547,-0.35918,2.50663,-0.37368,-0.67752,-0.01742,-1.00301,-0.69678,-1.0,-0.74771,-0.44444,4.42315,2.34863,19.21475,25.08,11.73846,104.9322,16.6791,-0.61538,2.08551,-1.0,-0.74537,5.47059,-0.04674,-0.05006,-0.02049,-0.02541,-0.01421,-0.06288,-0.06039,-0.05788,-0.06463,1.64844,3,1,1,0,0,0
2022-08-22,-0.9816,-0.57389,-1.46132,-1.768,-0.8595,-0.66912,-3.95737,-1.0,-0.71286,-1.0,11.90909,-0.90909,-0.98528,-0.55878,-1.29562,-3.69308,-0.912,-0.8933,-3.90585,-1.0,-0.91293,-1.0,2.25688,-0.94949,-0.00258,0.00129,0.0,0.00652,-0.26,-0.0492,-0.04884,-0.02049,-0.01906,-0.27051,4,1,0,0,0,0
2022-08-23,-14.58848,-2.24725,-1.11163,-1.19625,-1.33381,-0.62186,-0.99186,inf,-2.82306,-1.0,-0.6493,-2.2,-1.25001,-1.53147,-0.9485,-0.84928,-1.0469,-0.87488,-1.02406,2.0,-1.52348,-1.0,3.52727,-1.10909,-0.01035,0.00257,-0.00261,0.00259,-0.3911,-0.0129,0.00386,-0.00261,0.00913,-0.54941,0,0,0,0,0,0
2022-08-24,-1.04146,-0.98814,-0.40551,0.48304,1.18455,0.39258,34.70175,3.26667,-1.13676,inf,-1.59438,7.66667,-0.43665,-1.01479,-1.06636,-1.29104,-1.72923,-0.4734,-0.70953,inf,-0.75067,inf,-1.20845,-11.4,0.00654,0.0,0.00917,0.0,0.11552,-0.00388,0.00257,0.00654,0.00259,-0.32076,1,0,0,0,0,0
2022-08-25,26.70074,-9.51163,16.81722,1.15599,-4.40079,0.81175,-3.22408,0.5625,5.65591,0.5,-0.91892,-1.00962,-2.14842,-1.10091,9.59213,2.19742,-8.42918,1.52302,-80.40351,5.66667,-1.91029,inf,-1.04819,-1.08333,0.0026,0.00128,-0.01169,-0.01034,0.09329,0.00915,0.00128,-0.00262,-0.01034,0.21959,2,1,1,1,1,1
2022-08-26,-4.01979,-23.87363,-2.01286,-1.50095,-2.24321,-4.01318,-1.59501,-1.0,-1.73829,1.0,-162.16667,-174.0,-84.65056,193.69186,-19.04636,-2.08005,3.2279,-6.45914,0.32334,-1.0,-5.91398,2.0,-14.06757,0.66346,-0.00389,0.01151,0.01051,0.03264,-0.12634,-0.0013,0.0128,-0.0013,0.02196,-0.04484,3,0,0,0,0,0
2022-08-29,-0.78673,-0.79049,-0.81226,-0.928,-0.82249,-1.39479,0.70887,-1.0,-1.48359,-2.61111,-1.04705,-0.60694,-1.64403,-5.79235,-1.19016,-1.03607,-1.22068,0.18956,-2.01679,-1.0,-0.64297,-4.22222,6.58333,-69.0,0.02731,0.00885,0.02211,-0.00253,-0.24894,0.02332,0.02046,0.03285,0.03003,-0.34383,4,0,0,0,0,0
2022-08-30,-0.86143,1.65721,-7.62353,-62.87059,-4.83246,0.66596,-1.11538,-inf,1.48869,-3.41379,-4.9011,-0.77941,-0.97045,-0.44328,-2.24352,-5.45489,-1.6803,-1.6577,-1.19718,-inf,-2.2035,2.88889,-0.81644,-0.91329,-0.02532,-0.0213,-0.02036,-0.01774,-0.04272,0.0013,-0.01264,0.0013,-0.02023,-0.28102,0,1,1,1,1,1
2022-08-31,36.70226,1.30231,-1.43516,-0.998,-1.30806,-1.76445,-6.56497,-0.925,-2.58182,0.88571,-0.80282,4.4,4.22442,5.11773,1.88233,-1.12353,0.18063,-2.27354,-0.35789,-inf,-4.93665,-5.55172,-1.76923,0.19118,0.01299,0.02561,0.01169,0.03355,0.40174,-0.01266,0.00376,-0.00891,0.01521,0.34186,1,1,1,0,0,0
2022-09-01,-0.55765,-0.41815,-1.34342,174.52381,-0.07317,-1.43961,-0.38139,1.0,-0.79425,-0.63636,1.74286,-0.14815,15.67744,0.33959,-0.85056,-0.64955,-1.28552,-0.66394,-4.44256,-0.85,-1.32545,-0.31429,-0.45915,3.6,0.01795,0.00874,0.01797,0.00874,0.27344,0.03117,0.03457,0.02987,0.04258,0.78503,2,0,0,0,0,0
2022-09-02,-0.56147,-0.79062,-2.34439,2.09767,3.05742,-4.49848,2.38895,-1.0,9.9162,6.91667,-6.72396,-0.92754,-0.80602,-0.87817,-0.53832,542.71429,2.76053,0.53797,1.09645,-1.0,1.24598,1.87879,-16.7,-0.93827,0.00252,0.00248,-0.00883,-0.00743,-0.09284,0.02051,0.01124,0.00899,0.00125,0.15522,3,1,1,0,0,0
2022-09-05,2.3297,5.45171,-1.37897,-0.47425,0.10436,-0.64042,-0.93527,inf,-0.58905,-1.06579,-0.9263,26.6,0.46017,0.35084,-0.49052,0.62859,3.48086,-2.25799,-0.78063,-2.33333,3.48603,-1.52083,-1.42188,1.0,0.01633,0.01975,0.02163,0.00748,0.13983,0.01889,0.02228,0.01261,0.0,0.03401,4,1,0,0,0,0
2022-09-06,-0.67111,-0.97608,-8.77597,-1.66367,0.26749,-0.28554,6.01247,8.875,-1.52179,-1.8,-5.98765,-2.57971,0.0951,-0.84567,1.94683,-1.34892,0.39976,-0.74309,-0.54609,inf,-1.21443,-0.94737,-1.36761,-44.6,0.00124,-0.01211,0.00249,0.00248,-0.52329,0.01759,0.00741,0.02417,0.00998,-0.45663,0,1,0,0,0,0
2022-09-07,0.33186,12.88228,-0.70192,-1.64006,-0.49958,-0.89077,-0.01102,5.56962,-2.821,6.95,-0.97772,-0.98624,-0.56197,-0.66792,-3.31783,-0.57521,-0.36572,-0.92196,5.93516,63.875,-0.04981,-7.36,-1.11111,-1.02174,-0.00247,0.00123,0.0,0.00494,-0.05284,-0.00124,-0.0109,0.00249,0.00743,-0.54848,1,1,1,1,0,0
2022-09-08,1.3807,0.58502,4.58629,-0.88549,7.23653,24.22481,-0.49407,-1.65896,2.654,-0.3522,71.44444,-12.0,2.17077,21.00372,0.66514,-1.07329,3.12174,1.75529,-0.49964,-5.32911,-7.65394,4.15,0.61386,-1.15138,0.00866,0.01224,0.00994,0.01106,1.44717,0.00617,0.01348,0.00994,0.01605,1.31785,2,0,0,0,0,0
2022-09-13,-1.34822,-1.10965,-1.62629,-40.64384,-2.45621,0.25507,-9.6624,-1.0614,-0.90136,-0.80583,-1.92178,-2.36364,-1.829,-1.17379,-4.49866,-5.53961,-12.99411,30.65891,-5.3826,-0.95954,-0.63958,-0.87421,-67.77778,14.0,0.01472,0.0,-0.01476,-0.01701,-0.09055,0.02351,0.01224,-0.00497,-0.00614,1.22558,3,1,0,0,0,0
2022-09-14,-0.0971,3.13046,-0.77354,0.22573,-0.71177,-0.50245,0.30054,62.66667,-1.00727,0.7,-1.31614,-1.42222,-1.3144,-1.45289,-1.14183,-49.59247,-1.41972,-0.37554,-12.26581,-4.90936,-1.00072,-0.6699,-0.70859,-0.42424,-0.02902,-0.01693,-0.01248,0.00494,0.0569,-0.01472,-0.01693,-0.02706,-0.01215,-0.0388,1,0,0,0,0,0
2022-09-15,-1.31867,-2.21574,1.62263,-1.44436,-0.86511,0.25738,-0.86184,-0.84443,-38.0,-1.0,-0.08947,-0.68421,-1.28773,-6.02157,-0.40608,-1.54466,-0.96112,-0.37439,-0.82032,8.90476,-0.73091,-1.0,-1.28785,-1.13333,-0.01121,-0.00369,0.00253,-0.0123,-0.26154,-0.0399,-0.02056,-0.00999,-0.00742,-0.21952,2,0,0,0,0,0
2022-09-16,-0.24734,-0.11016,-0.00563,-0.03204,-2.92238,-1.22153,-0.74566,-0.58173,-2.40541,-1.0,-0.96532,-6.33333,-1.23985,-2.08182,1.60785,-1.43012,-1.25931,-1.27854,-0.96486,-0.93493,51.0,-1.0,-0.96842,-2.68421,0.01889,0.00494,0.00883,-0.00374,-0.26125,0.00747,0.00123,0.01138,-0.01599,-0.45446,3,1,1,1,0,0
2022-09-19,10.33019,1.11276,-2.73551,-0.4914,-0.6554,-15.27739,-7.36625,0.87356,-16.85577,inf,37.16667,-1.53125,7.52778,0.88002,-2.72574,-0.50769,-1.66245,2.16282,-2.61918,-0.21635,21.28378,inf,0.3237,1.83333,-0.01112,-0.00123,-0.00125,0.01375,0.7003,0.00756,0.0037,0.00757,0.00996,0.25609,4,0,0,0,0,0
2022-09-20,-0.75404,-0.84168,-0.60576,-1.56798,-1.08447,-0.91189,-0.58178,-0.77301,-0.8399,-1.0,-0.79913,-1.41176,1.78681,-0.66552,-1.6842,-1.28887,-1.02911,-2.25795,-3.66248,-0.57471,-3.53846,-1.0,6.66667,-0.78125,0.00625,0.00123,0.00125,-0.0037,-0.50247,-0.00494,0.0,0.0,0.01,-0.15405,0,0,0,0,0,0
2022-09-21,0.11102,1.56838,-0.89543,1.42087,34.51613,4.83287,-5.51045,-1.43243,-1.6553,-1.0,-0.15217,0.42857,-0.72673,-0.59338,-0.95878,-2.375,-4.0,-0.48608,-2.88635,-1.09816,-1.10491,-1.0,-0.82969,-1.58824,0.0087,0.0,0.0025,-0.00495,0.0386,0.015,0.00123,0.00375,-0.00863,-0.48326,1,0,0,0,0,0
2022-09-22,-1.79977,-0.9521,-16.41629,-1.39995,1.30609,-0.68312,-0.39079,-2.0,-2.17919,-inf,-4.38462,0.6,-1.88856,-0.87698,-2.61202,-1.96824,80.90323,0.84831,-3.74781,-0.56757,-0.22727,-inf,-3.86957,1.28571,-0.01478,-0.01597,-0.01746,-0.00871,0.02687,-0.00621,-0.01597,-0.015,-0.01361,0.06651,2,0,0,0,0,0
2022-09-23,0.75218,9.1648,1.04902,1.4628,-0.60929,-4.75684,-0.35755,-29.375,-1.58333,20.75862,-6.56818,-0.5625,-2.40134,-0.51311,-32.58824,-1.985,-0.099,-2.19046,-0.60861,27.375,-0.31214,-inf,17.84615,-0.3,-0.015,-0.00125,-0.00254,-0.00627,0.12026,-0.02956,-0.0172,-0.01995,-0.01493,0.15036,3,0,0,0,0,0
2022-09-26,-0.22233,-1.05881,-0.42336,-0.81137,0.41331,-0.3483,-0.21658,-1.09912,2.66387,-0.69572,-0.49524,5.0,0.36261,-1.59777,0.18154,-0.53544,-0.44781,-3.44833,-0.49669,1.8125,-3.13725,5.62069,-3.81061,1.625,0.00508,-0.01,-0.01272,-0.0202,-0.15014,-0.01,-0.01124,-0.01523,-0.02635,-0.04794,4,0,0,0,0,0
2022-09-27,-0.07587,76.6729,-2.11564,-15.86507,0.70685,-1.04718,-0.44222,2.55556,-0.38073,-4.57812,0.0027,0.64286,-0.28133,-5.56774,-1.64332,-3.804,1.4123,-1.03074,-0.56303,-1.35242,1.26891,-2.08875,-0.49388,8.85714,-0.03283,-0.03157,-0.03995,-0.03608,0.5382,-0.02792,-0.04125,-0.05216,-0.05556,0.30726,0,1,1,1,1,1
2022-09-28,-1.83153,-1.23144,-0.65531,-0.49466,-0.63226,-9.20395,-0.48601,-2.9125,-1.56296,-0.98836,-0.67204,-4.13043,-1.76844,-18.97664,-1.38455,-8.51198,-0.37233,-0.61297,-0.71331,-7.8,-1.34862,-1.04167,-0.67116,-6.14286,-0.01567,-0.00261,0.00403,0.02273,-0.06046,-0.04798,-0.03409,-0.03608,-0.01418,0.4452,1,0,0,0,0,0
2022-09-29,-3.91172,-3.38316,-4.2177,-1.90029,-3.12386,6.49719,-7.36395,-0.98039,-8.08553,26.75,0.13115,-1.18056,1.42118,-0.44844,-2.10911,-1.45495,-1.78103,-62.50658,-4.27098,-1.0375,2.98889,-0.67686,-0.62903,-0.43478,0.00398,0.00131,-0.02273,-0.03399,0.34244,-0.01175,-0.0013,-0.01879,-0.01203,0.26127,2,1,1,0,0,0
2022-09-30,-1.13776,-1.12784,-1.14264,-1.81298,-1.75709,-1.00503,-1.29824,-0.5,-0.50046,-0.6036,-1.76812,-2.30769,-0.59888,-0.69535,-0.54102,-0.26809,0.60795,-1.03769,0.89796,-0.9902,-4.53947,10.0,-1.86885,-0.76389,-0.01982,-0.01305,0.01231,0.00812,-0.10696,-0.01592,-0.01176,-0.0107,-0.02614,0.19885,3,0,0,0,0,0
2022-10-04,-11.72858,-9.24659,-14.35186,-0.71307,0.58728,-284.53191,-0.29659,51.0,5.89963,-1.0,0.59434,-1.96078,0.47798,0.05421,0.90454,-1.23326,-2.20171,0.42539,-1.20978,25.0,2.44661,-1.0,-2.22464,0.25641,-0.0027,-0.01058,-0.03108,-0.0349,0.17781,-0.02246,-0.0235,-0.01915,-0.02706,0.05183,4,1,1,1,0,0
2022-10-05,-1.03058,-0.95313,-1.05893,-0.57714,-0.34684,-0.73398,-9.50318,-0.12179,-0.74758,-1.0,0.18935,-0.91837,-0.67195,-1.38652,-0.21323,-0.87867,0.03675,-76.42553,-6.98118,44.66667,0.74164,-1.0,0.89623,-1.07843,-0.02162,-0.01872,0.00279,0.01252,-0.24264,-0.02426,-0.0291,-0.02838,-0.02282,-0.10797,1,0,0,0,0,0
2022-10-06,-48.15765,24.54967,-27.16279,-31.28355,1.47444,0.29563,-1.16045,1.88321,2.77375,-inf,-2.14428,17.5,0.44194,0.19752,0.54166,-13.80576,0.61621,-0.65534,0.36433,1.53205,-0.04741,-inf,-2.36095,0.5102,0.02072,0.01499,-0.03894,-0.02335,1.04574,-0.00135,-0.00401,-0.03626,-0.01113,0.54937,2,1,1,0,0,0
2022-10-07,-0.66157,-2.68792,0.13354,-0.78964,2.45675,-0.46767,10.89823,-1.44557,-0.37048,-0.75,-0.0087,-1.28378,-16.95972,-44.12583,-30.65653,-7.37051,7.55351,-0.3103,-2.90906,-2.28467,1.37567,-inf,-2.13433,-6.25,-0.03112,-0.03221,0.0246,0.00563,-0.26868,-0.01105,-0.01771,-0.0153,-0.01786,0.49609,3,0,0,0,0,0
2022-10-11,-0.72543,-0.82279,-0.79177,-0.65638,-0.63173,-1.54029,-1.04881,-0.875,0.38724,1.0,0.64912,-1.42857,-0.90708,-1.29912,-0.76397,-0.92772,0.273,-1.28761,-1.58077,-1.0557,-0.1267,-0.5,0.63478,-0.87838,-0.01117,-0.01248,-0.01271,-0.00699,-0.0814,-0.04195,-0.0443,0.01158,-0.00141,-0.32821,4,0,0,0,0,0
2022-10-12,4.38419,-1.69844,1.65701,2.26252,1.65505,-0.09084,-2.7283,-2.90909,-0.2364,10.5,-1.5266,5.77778,0.47833,-1.12377,-0.44674,0.12107,-0.02223,-1.49121,-0.91564,-1.23864,0.0593,22.0,-1.86842,-3.90476,-0.03107,-0.03511,-0.05579,-0.0507,0.44573,-0.0419,-0.04716,-0.0678,-0.05734,0.32804,1,1,1,1,0,0
2022-10-13,-1.19046,-10.18859,0.00169,-0.85866,-0.80194,-9.48876,2.08093,-1.52381,-0.18363,-1.0,-0.71212,-0.93443,-2.02547,5.41768,1.6615,-0.53886,-0.47414,-8.71764,-6.32476,0.0,-0.37662,-1.0,-1.1516,-0.55556,-0.0277,0.00291,0.01061,0.01187,-0.35505,-0.05791,-0.0323,-0.04578,-0.03944,-0.06758,2,1,0,0,0,0
2022-10-14,0.38745,0.11936,0.04996,13.82022,0.21811,-0.41334,-1.13557,-1.09091,0.4987,-1.0,-4.10526,3.75,-1.26425,-11.28536,0.05173,1.09476,-0.75874,-5.98002,-1.41767,-0.95238,0.22349,-1.0,-1.89394,-0.68852,0.02699,0.00871,0.02249,0.00147,0.00117,-0.00146,0.01164,0.03333,0.01335,-0.3543,3,1,1,1,0,0
2022-10-17,-1.46124,-1.20941,-1.14316,-1.35835,-0.96182,-0.88764,4.87305,86.5,-0.39411,-inf,-0.48023,1.05263,-1.63995,-1.2344,-1.15031,-6.31086,-0.9535,-0.93409,-1.7962,-8.95455,-0.09195,-inf,-2.61404,8.75,0.01752,0.00576,0.0,0.01025,-0.20194,0.04498,0.01451,0.02249,0.01173,-0.20101,4,0,0,0,0,0
2022-10-18,2.80432,-1.4182,-5.27516,-2.30395,42.38053,6.19345,-0.15548,-0.80571,-0.6762,-1.0,-2.6087,-1.64103,-2.75471,-0.91242,-0.38796,-0.53273,0.65608,-0.19177,3.95991,16.0,-0.80381,-1.0,-1.83616,-2.31579,-0.02009,-0.01001,-0.01173,-0.00435,-0.04597,-0.00292,-0.00432,-0.01173,0.00586,-0.23862,0,1,1,0,0,0
2022-10-19,0.67771,7.44031,1.90964,1.19713,0.22827,2.58171,-0.40233,2.20588,6.24205,-inf,-1.49324,-4.88,5.38255,-4.52976,-13.43917,-3.86495,52.28319,24.76488,-0.49526,-0.37714,1.34497,6.0,-0.20652,1.48718,0.02489,0.01734,0.00445,0.00582,0.84956,0.0043,0.00715,-0.00733,0.00145,0.76454,1,0,0,0,0,0
2022-10-20,-1.7511,-0.92852,-1.30529,-2.24763,-1.08587,-1.02951,-0.75056,-1.86239,-0.73164,-0.90476,-4.68493,-1.94845,-2.26012,-0.39669,-1.8883,-3.74121,-1.10547,-1.10571,-0.85092,-3.76471,0.94346,-inf,0.81757,2.68,-0.02857,0.00284,0.00443,-0.00145,0.02408,-0.00439,0.02023,0.0089,0.00437,0.89409,2,0,0,0,0,0
2022-10-21,-2.70334,-6.77549,-2.26361,-1.26684,-0.95551,-18.80039,-2.34337,-1.0,0.85182,-504.5,0.27509,-2.01087,0.27937,-1.41283,-0.61423,-0.66708,-1.00382,-0.47464,-1.33509,-1.0,-0.50305,-48.95238,-5.69863,-0.04124,0.01324,-0.01983,-0.00588,-0.0087,-0.35122,-0.01571,-0.01705,-0.00148,-0.01013,-0.3356,3,0,0,0,0,0
2022-10-24,-0.56444,-0.34603,-0.69753,-1.46617,-39.65217,-0.85345,4.62108,-1.0,-0.73392,-1.0,-0.81341,-0.78495,-1.7419,-4.77702,-1.38221,-0.8756,-2.71954,-3.60861,-8.5512,-1.0,-0.50727,-1.0,-0.76208,-1.21739,-0.00871,-0.00578,-0.00148,-0.00731,-0.31621,0.00441,-0.0255,-0.00735,-0.01594,-0.55637,4,0,0,0,0,0
2022-10-25,6.36544,5.94278,6.91893,0.11261,10.20697,10.41785,0.61029,-inf,4.91328,inf,9.20312,3.4,2.20808,3.54039,1.39528,-1.51867,-434.17391,0.67326,8.05157,-inf,0.57339,-0.98709,0.90379,-0.05376,-0.00293,-0.00291,-0.04,-0.03829,1.71228,-0.01161,-0.00867,-0.04142,-0.04532,0.85462,0,1,1,1,1,0
2022-10-26,-1.10201,-1.34153,-0.63745,1.49252,-0.74917,-0.28804,-0.90315,-0.59485,-0.69454,-1.23077,8.77642,-0.59091,-1.75135,-3.37115,1.87104,1.7732,1.81102,7.12903,-0.84404,-inf,0.80627,-inf,98.75,0.8,-0.03671,-0.03353,-0.00309,0.01531,-0.11935,-0.03953,-0.03634,-0.04296,-0.02356,1.38858,1,0,0,0,0,0
2022-10-27,-2.66652,-1.44154,0.03284,-1.55619,0.58383,-0.40615,1.05627,-0.36789,-2.48008,1.33333,-0.06751,-0.94444,-0.83,-0.8492,-0.62554,-2.38632,-0.60273,-0.5772,-0.80084,-0.7439,-1.45211,-1.53846,8.11639,-0.97727,0.02287,0.01207,0.00155,-0.01207,-0.0419,-0.01468,-0.02187,-0.00154,0.00306,-0.15625,2,1,1,0,0,0
