,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-07,-1.63229,1.27783,0.1115,-1.04222,-1.26076,0.49861,-1.07355,-0.0,-0.96548,inf,1.33408,-0.46154,-0.47147,-2.0244,-1.44087,-1.01922,-1.84127,-1.64183,-1.00779,-0.2,-0.92553,-1.6129,1.36391,-1.91724,0.0035,0.00512,0.02321,0.00343,-0.12638,-0.00692,-0.01669,0.01776,0.03357,-0.51102,3,1,1,1,0,0
2023-04-10,-6.03134,-2.20481,-1.76195,5.17073,-9.5,-1.21918,-25.87234,-2.0,25.51429,-1.0,-0.93289,-6.7218,2.18128,-3.74436,-1.84691,-1.26056,1.21648,-1.32847,0.82942,-2.0,-0.08481,-1.0,-0.84336,-4.08097,0.02091,0.00849,0.00349,0.01197,0.17669,0.02448,0.01365,0.02679,0.01544,0.02798,4,1,1,1,1,1
2023-04-11,-0.90345,0.11625,2.06747,22.59157,-2.04661,-3.45722,1.29127,-66.5,0.11422,-inf,4.64455,-1.1117,-1.48578,-2.34488,-3.33726,144.57724,7.89623,-0.46142,-57.98936,64.5,28.54286,-2.36842,-0.62118,-0.3609,0.01536,0.05219,0.03478,0.03041,1.07556,0.03659,0.06112,0.03839,0.04274,1.44229,0,1,1,1,1,0
2023-04-12,6.4086,-0.56845,-1.10019,-1.29906,-0.91516,-1.28655,-0.60818,-0.91603,-1.55706,0.92308,-3.25021,0.2,-0.28469,-0.51828,-1.30733,-8.05534,-1.08879,-0.29589,-0.10222,-6.5,-1.62069,-inf,-13.70142,-1.13403,0.02857,0.0176,0.00672,0.01639,-0.25115,0.04437,0.07071,0.04174,0.0473,0.55427,1,0,0,0,0,0
2023-04-13,-3.23932,-3.97236,2.69408,-1.23922,10.25,0.65492,-4.50071,-0.31818,-1.29167,-1.12,-1.36866,-1.42157,-17.5902,-2.28273,-1.37011,-0.92846,-0.0456,-1.47422,-2.37166,-0.94275,-0.83752,-1.23077,-0.17045,-1.50588,0.01797,0.01258,0.01169,-0.02097,-0.02578,0.04706,0.0304,0.01849,-0.00492,-0.27046,2,0,0,0,0,0
2023-04-14,-3.58692,-2.17296,0.99888,-9.92974,3.02111,1.86603,-1.0166,-3.6,-6.94048,-1.5,-2.41802,-3.90698,4.79294,2.48646,6.38402,1.13613,44.2375,3.74304,-0.94188,-2.77273,0.73264,-0.94,-0.47724,0.22549,-0.05297,-0.05901,-0.06271,-0.00165,-0.1028,-0.03595,-0.04717,-0.05175,-0.02258,-0.12592,3,1,1,1,1,1
2023-04-17,1.11475,2.44407,-1.69477,-2.03217,-0.45344,0.04694,-45.78689,-25.61538,-1.03206,-1.0,-0.97288,-4.688,-6.47069,-5.03976,-2.38876,8.21702,1.19778,2.00056,-0.2564,63.0,-0.80952,-1.0,-1.03846,9.72093,0.05254,0.14521,0.08275,0.13036,1.43071,-0.00321,0.07764,0.01485,0.1285,1.18084,4,1,1,1,1,1
2023-04-18,-1.97612,-1.45736,4.112,2.16787,-0.70248,-0.54866,-2.10231,-1.0,9.75,-1.0,-243.15789,-0.79393,-3.06425,-2.57519,-4.55165,-4.26978,-0.83739,-0.52748,48.36885,-1.0,-1.34469,-1.0,-7.56817,-1.76,0.12399,0.10807,0.12358,0.12263,-0.04679,0.18305,0.26898,0.21655,0.26898,1.31698,0,0,0,0,0,0
2023-04-19,-1.00871,-1.12099,-0.9257,-0.98489,-5.87681,-2.91556,-0.5743,inf,1.26744,inf,-1.16877,-9.22105,-0.9915,-0.94466,-0.62018,-0.95215,-2.45096,-1.86456,-1.46925,-1.01146,23.375,inf,39.86842,-2.69414,0.1533,0.06112,0.08973,-0.0065,-0.00582,0.2963,0.17579,0.22439,0.11533,-0.05234,1,1,1,1,1,1
2023-04-20,-93.65635,-5.05286,15.02581,55.77522,-0.98711,-3.59659,1.44462,-59.90909,-3.1641,-1.0,-9.53509,-2.59411,-0.19279,-0.50964,0.1907,-0.14237,-1.06287,3.97392,0.04068,-inf,-5.90698,-1.0,0.44045,12.10526,-0.04472,0.03554,0.01461,0.08377,0.05864,0.10172,0.09883,0.10564,0.07672,0.05248,2,0,0,0,0,0
2023-04-21,-0.99258,-0.94312,-0.9877,-1.40062,61.37838,-0.74769,-0.37173,-1.0108,0.13863,-1.0,-0.91075,-1.08755,-1.68731,-1.23052,-0.80292,-23.74513,-0.19582,-1.65514,0.53588,-0.36364,-3.4641,-1.0,-1.76175,-0.86044,0.04811,-0.01065,0.04974,-0.01449,-0.53217,0.00124,0.02451,0.06507,0.06806,-0.50474,3,0,0,0,0,0
2023-04-24,-7.03378,-12.14457,12.20031,1.59536,1.14905,6.47955,0.7062,0.14286,0.30853,-inf,-1.57481,-2.61468,-1.04476,-1.6339,-0.83766,-2.03975,133.05405,0.88716,0.07195,-1.01235,0.48993,-inf,-1.0513,-0.85863,-0.0062,-0.02392,-0.05736,-0.06985,0.36333,0.04161,-0.03432,-0.01047,-0.08333,-0.36219,4,0,0,0,0,0
2023-04-25,10.83427,2.26778,0.05101,-0.75268,-0.72903,-0.78349,0.0515,1.625,0.03658,-0.94845,-2.3,-2.55682,-72.40541,-37.41805,12.87365,-0.3581,-0.41768,0.61939,0.79406,2.0,0.3564,-inf,-0.25275,1.51376,-0.06991,-0.06495,-0.05291,-0.04216,-0.05391,-0.07568,-0.08732,-0.10723,-0.10907,0.28984,0,0,0,0,0,0
2023-04-26,-0.87853,-0.50549,0.61439,-0.02825,0.6875,1.3611,-0.73631,-7.42857,0.68623,4.8,-2.52036,-0.37226,0.43748,0.61596,0.69674,-0.75966,-0.54274,-0.4888,-0.72273,-17.875,0.74791,-0.70103,0.97647,-1.97727,-0.01074,-0.0249,-0.06983,-0.04402,0.20004,-0.0799,-0.08824,-0.11905,-0.08432,0.13535,1,0,0,0,0,0
2023-04-27,-51.89483,-9.20401,1.4268,-2.80938,-0.44489,-1.16208,9.40687,-1.05185,-0.76365,-10.86207,-0.34896,2.5407,-7.18206,-5.05699,2.91781,-2.75827,-0.06324,-1.38269,1.74423,-0.66667,-0.60146,-58.2,-1.98982,1.22263,-0.06106,-0.0457,-0.01051,-0.04317,0.34819,-0.07114,-0.06946,-0.07961,-0.08528,0.61788,2,1,1,1,1,1
2023-04-28,-0.57195,-0.34948,-1.47687,-1.92574,-1.22597,-2.90793,-1.27367,-0.28571,-2.07507,-1.05594,-4.656,-0.24302,-22.78551,-6.3369,-2.15726,0.67502,-1.12544,-0.69076,-3.84809,-1.03704,-1.25409,-0.44828,-3.38021,1.68023,-0.02457,-0.03521,-0.00759,0.02256,-0.22207,-0.08412,-0.0793,-0.01802,-0.02158,0.0488,3,0,0,0,0,0
2023-05-02,-0.29994,-0.35591,-0.85144,-1.44232,3.34622,-0.73138,0.23483,131.4,-1.32587,-5.875,0.73398,-0.02169,-0.70034,-0.58101,-1.07084,-0.59053,-1.98213,-1.51251,-1.33794,93.57143,-0.64966,-0.72727,-7.33943,-0.25944,0.03704,0.02336,0.00612,-0.01471,-0.19375,0.01156,-0.01268,-0.00152,0.00752,-0.3728,4,1,1,1,1,1
2023-05-03,-0.26291,-0.30185,0.27731,0.12881,0.38658,-4.66563,-0.69048,-0.99245,-3.48352,-1.0,-0.8848,-1.41463,-0.48399,-0.55033,-0.81025,-1.49929,5.02636,-1.98466,-0.61779,0.0,-0.19069,-1.0,-0.80025,-1.40564,-0.03,0.03566,0.02888,0.05224,0.09799,0.00593,0.05985,0.03517,0.03676,-0.11475,1,0,0,0,0,0
2023-05-04,-0.23702,-0.31306,-1.63565,-0.87515,-1.20647,-1.36034,-0.96992,-19.4,-0.09513,-1.0,1.16588,-0.23529,-0.43761,-0.52042,-1.81192,-0.85907,-1.28629,0.32087,-0.99069,-1.13897,-3.24725,-1.0,-0.7505,-1.31707,0.03829,-0.01791,0.01034,-0.02128,-0.48543,0.00714,0.01712,0.03951,0.02985,-0.435,2,0,0,0,0,0
2023-05-08,0.37563,0.33391,0.20059,-1.08602,-1.40537,1.52594,-11.7377,-0.83696,0.32885,-1.0,-1.29841,-3.94406,0.04957,-0.08369,-1.76316,-1.01074,-0.9163,-1.9102,-1.32298,-4.0,0.20243,-1.0,-1.64632,-3.25134,-0.02128,-0.01262,-0.03216,-0.01884,0.14686,0.0162,-0.0303,-0.02216,-0.03972,-0.40986,3,0,0,0,0,0
2023-05-09,-0.7445,-0.8514,1.92611,111.77778,-19.5993,0.59757,3.73588,-5.33333,-2.60166,inf,-5.06053,-0.44656,-0.64853,-0.80178,2.51306,-10.70131,6.53955,3.03538,-51.85246,-1.70652,-3.12836,inf,0.21171,-2.62937,-0.00145,-0.02131,-0.03172,-0.05022,0.20611,-0.0227,-0.03366,-0.06287,-0.06812,0.38324,0,0,0,0,0,0
2023-05-10,-2.5078,-5.19121,-0.13791,-0.49495,-0.37786,-0.41477,-0.22598,-0.61538,-0.13728,-45.0,-2.83184,-1.28326,-1.38524,-1.62281,1.52258,55.95833,-12.57143,-0.06505,2.66565,-2.66667,-2.38178,-inf,6.43826,-1.15677,-0.08128,-0.0566,-0.03744,-0.014,0.01196,-0.08261,-0.0767,-0.06798,-0.06352,0.22054,1,0,0,0,0,0
2023-05-11,0.55216,-0.00202,-0.94597,-0.18239,-0.09003,-0.74601,-1.72761,-0.44,0.07523,0.04545,-1.2679,-0.18182,-3.34034,-5.18276,-0.95342,-0.58707,-0.43387,-0.85135,-1.56319,-0.78462,-0.07237,-47.0,-0.50924,-1.23176,-0.01106,-0.02308,-0.01621,-0.0347,-0.28384,-0.09144,-0.07837,-0.05304,-0.04821,-0.27527,2,0,0,0,0,0
2023-05-12,-1.20442,-1.00924,14.82229,-1.47182,-0.98577,0.14024,-2.81454,1.07143,-1.23715,-1.0,-1.15553,-2.37037,-1.3173,-1.00922,-0.14516,-1.38576,-0.98705,-0.71039,0.32028,0.16,-1.25499,-1.0,-0.95833,-2.12121,-0.01118,-0.01575,-0.01483,-0.01471,-0.08877,-0.02212,-0.03846,-0.03079,-0.0489,-0.34741,3,0,0,0,0,0
2023-05-15,-0.93878,42.07287,-2.94917,-4.16308,10.23256,-2.74828,-2.3164,-0.96552,-0.93995,-1.0,-2.57812,-2.91892,-1.01251,-1.39799,-31.84036,0.49239,-0.84017,-2.99345,1.38867,-0.92857,-1.01424,-1.0,-0.75456,1.62963,-0.03231,-0.0224,0.0,-0.00332,-0.12565,-0.04313,-0.0378,-0.01483,-0.01797,-0.20327,4,1,1,0,0,0
2023-05-16,-44.65,-1.80496,0.10978,-0.21743,-2.12008,-1.68573,0.81908,15.0,13.91304,-1.0,-19.26238,8.83803,-3.67213,-35.67206,-3.16314,-3.47535,-13.5814,0.19885,-3.39464,-0.44828,-0.10444,-1.0,27.82031,-19.87838,-0.00668,-0.00655,-0.02341,0.00998,0.14767,-0.03877,-0.0288,-0.02341,0.00663,0.00347,0,1,1,1,1,1
2023-05-17,-1.5914,-2.31773,-0.79328,-0.77298,0.5841,-4.98466,-1.50046,-1.25,-0.27405,-1.0,-1.08946,-0.87688,24.81471,0.06072,-0.77058,-0.82234,-2.77433,1.73241,-1.91038,-5.0,9.82609,-1.0,0.63366,0.21127,0.03361,0.02142,0.02911,0.02142,-0.02951,0.02671,0.01473,0.00502,0.03161,0.11381,1,1,1,0,0,0
2023-05-18,-0.38031,0.65042,3.77607,3.30259,0.38623,-0.78802,-2.25349,-1.0,1.21285,inf,5.04848,-0.8314,-1.36648,-3.1748,-0.01267,-0.02324,1.19593,-1.84468,-0.37268,-1.0,0.60641,inf,-1.54107,-0.97924,-0.00488,0.01452,0.01498,0.00645,-0.39061,0.02857,0.03624,0.04452,0.02801,-0.40859,2,1,1,1,1,0
2023-05-19,-0.2677,-0.42507,-0.41537,-1.98536,4.26263,-2.57889,-0.27194,-1.0,2.62976,-1.0,-0.80762,6.51724,-0.5462,-0.05113,1.79225,-5.2396,6.29522,-1.3347,-1.91261,-1.0,7.03213,-1.0,0.16364,0.26744,0.03431,0.03021,0.02787,0.01923,0.50496,0.02927,0.04516,0.04326,0.02581,-0.08289,3,0,0,0,0,0
2023-05-22,2.0816,-0.69117,-2.29212,-1.10719,-1.06494,4.81596,-0.90539,inf,-1.358,-1.0,-2.59635,-1.55505,1.25666,-0.82244,-1.75541,-0.89438,-1.34175,-10.18275,-0.93112,inf,-2.29946,-1.0,-1.30711,-5.17241,0.01264,-0.0108,-0.02392,-0.02201,-0.17447,0.04739,0.01908,0.00328,-0.00321,0.24239,4,1,1,1,1,1
2023-05-23,-3.14853,-7.43756,-1.65534,9.31188,-1.97291,-0.99543,1.59146,-0.75,-1.07123,inf,-0.39804,-1.85124,-7.62089,-2.98814,-0.15322,-2.10533,-0.93682,-0.9734,-0.75483,inf,-0.9745,inf,-1.96094,-0.52752,-0.03588,0.00936,-0.00163,0.04019,0.0088,-0.0237,-0.00154,-0.02552,0.0173,-0.16721,0,1,1,1,1,1
2023-05-24,-1.66357,-2.5391,1.82571,-0.09506,11.47848,-135.94595,0.80941,-369.0,11.39216,0.5748,-0.28184,0.57282,0.4257,8.90807,-2.8518,8.33168,-13.14039,-1.61718,3.68902,-93.0,-1.88268,inf,-0.5677,-2.33884,0.06149,0.07883,0.07201,0.03091,1.01486,0.0234,0.08892,0.07026,0.07235,1.03259,1,0,0,0,0,0
2023-05-25,0.53249,-0.13071,-0.98834,-1.70027,-1.00913,-0.40557,-0.9987,-0.99457,-1.1788,-0.935,-5.41132,-2.9321,-2.01691,-2.33792,-0.96705,-1.6337,-1.11392,-81.21622,-0.99765,-3.0,-3.21569,-0.89764,-4.16802,-4.03883,0.01829,-0.02292,0.01221,0.0,-0.48597,0.08091,0.0541,0.08511,0.03091,0.0357,2,0,0,0,0,0
2023-05-26,-0.31857,-0.64698,-45.03825,0.49735,-13.35556,-0.77358,-2673.0,-3.5,-1.04425,-1.0,-1.29769,-0.39936,0.04429,-0.69313,-1.51351,-2.04854,-0.8872,-0.86541,-4.47464,-1.01359,-0.99209,-1.0,0.31321,-2.16049,-0.01347,-0.01466,-0.01659,-0.01949,-0.14042,0.00457,-0.03725,-0.00458,-0.01949,-0.55815,3,0,0,0,0,0
2023-05-30,-1.39942,-1.84396,-0.83137,-2.30331,-0.80396,-9.95833,-0.90513,-2.6,-18.2,-1.0,-1.5546,-1.1117,-1.27218,-1.29793,-8.42623,-2.95152,-3.42222,-3.0283,-254.5,3.0,-0.23894,-1.0,-0.8349,-1.06709,-0.01062,-0.01637,-0.01534,-0.00917,-0.17689,-0.02395,-0.03079,-0.03167,-0.02849,-0.29247,4,1,1,1,1,1
2023-05-31,4.47486,3.04337,-3.68506,-1.59569,8.88991,-1.5088,-5.11834,-1.625,-6.62791,-1.0,9.4715,0.04762,-3.18677,-4.41243,-1.45279,-0.22363,0.93885,3.55804,-1.39072,0.0,95.8,-1.0,-6.80747,-1.11702,0.01687,0.0348,0.02492,0.05401,1.06774,0.00607,0.01786,0.0092,0.04434,0.70198,1,1,1,1,1,1
2023-06-01,0.39599,0.30552,1.79666,-0.02965,2.39889,1.6954,-1.36303,18.0,2.82025,inf,-0.65908,-5.40909,6.64283,4.27869,-8.5092,-1.57803,32.61468,-2.37143,0.49507,-12.875,-22.5,inf,2.56995,-5.61905,0.03469,0.02339,0.02888,0.02489,0.35652,0.05215,0.059,0.05452,0.08025,1.80494,2,1,1,1,1,1
2023-06-02,-0.79767,-1.17602,1.00568,-0.13835,2.37555,-0.59084,-10.06992,-0.98947,-0.77934,-0.96104,-2.55443,-3.3299,-0.71755,-1.2298,4.60921,-0.1639,10.4731,0.10284,2.29262,-0.8,-0.15702,inf,-1.52994,9.27273,0.02478,0.02714,0.02659,0.02714,-0.36115,0.06033,0.05117,0.05623,0.05271,-0.13338,3,1,1,1,1,1
2023-06-05,0.23425,-2.24984,-0.6624,0.15472,-0.28881,-0.74719,-1.58691,-7.0,9.31863,17.66667,1.61811,-0.86283,-0.75027,-0.78,-0.32288,-0.00504,1.40066,-0.89656,4.32322,-1.06316,1.27691,-0.27273,-5.06967,-1.31959,0.02845,0.0612,0.03165,0.04033,0.70873,0.05394,0.09,0.05908,0.06857,0.09163,4,1,1,1,1,0
2023-06-07,-1.73993,-1.4208,-2.09971,-0.50354,-1.79377,-1.99415,-1.26171,-1.66667,-0.85012,-0.80357,-1.35271,-15.48387,-1.91326,-0.47406,-1.37126,-0.42673,-1.56452,-1.25133,-0.8464,3.0,0.54657,2.66667,-1.92344,-2.98673,0.05256,0.03539,0.0516,0.01604,-0.17465,0.0825,0.09875,0.08489,0.05702,0.41029,0,1,1,1,0,0
2023-06-08,-5.83071,-13.80058,-0.76826,0.69001,-0.4821,-3.5159,1.09754,-4.0,-0.99683,-1.0,-2.21638,-1.72383,2.5744,4.3865,-1.25485,-0.16099,-1.4111,1.50117,-1.54895,1.0,-0.99952,-1.0,-0.57097,9.48387,0.01051,-0.01899,-0.00265,0.01316,-0.2464,0.06362,0.01573,0.04881,0.02941,-0.37802,2,0,0,0,0,0
2023-06-09,-1.08453,-1.05759,-0.53322,-4.24899,0.93114,-2.16292,-1.66682,-0.16667,1040.5,-inf,-0.76808,-0.84,-0.59168,-0.26284,-0.89183,-6.49082,0.00014,1.9258,-2.39867,-3.5,2.30111,-3.63636,-1.2821,-1.11581,-0.0078,0.02323,0.01064,0.0,0.11775,0.00263,0.0038,0.00796,0.01316,-0.15766,3,1,0,0,0,0
2023-06-12,-4.93348,-12.73602,20.71046,-1.05324,1.50107,-0.12238,-1.91808,0.7,-0.57225,-1.0,3.55914,2.90385,-0.66752,-0.32415,9.13401,-0.82703,3.82992,-2.0206,-0.38781,0.41667,444.5,-1.0,0.05736,-0.37538,0.02752,-0.00378,0.01447,0.0039,-0.30129,0.01951,0.01935,0.02527,0.0039,-0.21901,4,1,1,0,0,0
2023-06-13,-0.49619,0.0175,0.57016,12.11628,-0.2162,0.08073,-5.42035,0.11765,-1.36251,-1.0,-1.00629,-0.25616,-2.98171,-12.94145,33.08881,-1.69828,0.96033,-0.05153,3.05823,0.9,-1.15506,-1.0,-1.02867,1.90385,-0.00638,0.00127,0.00649,0.00517,-0.01851,0.02097,-0.00252,0.02105,0.00909,-0.31422,0,1,1,1,0,0
2023-06-14,4.22144,1.22624,0.32529,-1.1695,-0.01965,8.35569,-0.36854,-32.89474,-2.69969,-1.0,-53.625,0.0596,1.63059,1.26521,1.08091,-3.22326,-0.23161,9.11101,-3.7913,-36.64706,-0.38384,-1.0,-0.66903,-0.21182,0.00642,0.01138,-0.01289,0.01158,0.33769,0.0,0.01266,-0.00649,0.01682,0.31292,1,0,0,0,0,0
2023-06-15,-1.21237,-0.80173,-0.40947,-5.07218,-0.62124,-0.58747,-0.09141,-1.17822,-0.81056,-inf,7.3753,-1.58125,-2.10886,-0.55861,-0.21737,-0.30975,-0.62868,2.85951,-0.42626,4.68421,-1.32198,-inf,-441.75,-1.61589,0.01276,-0.00125,-0.03133,-0.05089,0.61752,0.01926,0.01011,-0.04381,-0.0399,1.16374,2,1,0,0,0,0
2023-06-16,-1.06184,-1.425,-1.17095,-3.27665,-0.50049,-0.91169,-0.84152,-1.00926,-12.81731,-1.0,-2.0536,-1.48387,-0.98687,-1.08426,-1.10095,8.27092,-0.8108,-0.96357,-0.85601,-0.99835,-3.23862,-1.0,-9.82423,-0.71875,-0.04534,-0.03379,-0.01482,0.00268,-0.25496,-0.03316,-0.035,-0.04569,-0.04835,0.20512,3,1,1,1,1,1
2023-06-19,44.10315,-4.06338,0.54281,-0.41972,-1.51004,9.00249,-14.64771,-1.0,-1.00488,-inf,-1.2541,-0.6,-3.78938,0.30193,-1.26375,-2.32109,-1.25477,-0.11668,-3.16284,-1.0,-0.94231,-0.83971,-0.73227,-1.19355,-0.0066,-0.01166,0.0,0.02005,-0.32522,-0.05164,-0.04506,-0.01482,0.02279,-0.49726,4,1,0,0,0,0
2023-06-20,-2.5175,-2.27491,-3.33956,-1.21544,-2.56216,-0.79768,-2.23272,-1.0,64.5,-1.0,-2.02013,-10.11111,-69.44406,2.90552,-4.6095,-1.12501,-0.20323,1.02366,15.82385,-1.0,-1.31977,-1.0,-0.74078,-4.64444,0.01461,0.00786,0.01778,0.00393,-0.18063,0.00792,-0.00389,0.01778,0.02406,-0.4471,0,0,0,0,0,0
2023-06-21,0.57778,0.25534,1.5453,12.4657,0.9827,6.38769,-0.61708,inf,-0.99746,-1.0,5.29699,0.10976,-3.39428,-2.60044,-6.95488,-3.90103,-4.0973,0.49465,-1.47204,inf,-0.83333,-1.0,-7.42373,-11.11111,0.00131,-0.0039,0.0,-0.0248,-0.00292,0.01594,0.00393,0.01778,-0.02097,-0.18302,1,1,0,0,0,0
2023-06-22,-0.78851,-0.6908,-0.89702,-0.80697,-1.08851,-0.79683,-1.33723,3.5,34.0,inf,-0.8778,-0.32418,-0.66631,-0.61185,-0.73788,1.59928,-1.17548,0.50092,-1.12913,inf,-0.91094,inf,-0.23053,-0.25,-0.01438,0.0,0.00269,0.00134,-0.1503,-0.01309,-0.0039,0.00269,-0.0235,-0.15279,2,1,1,0,0,0
2023-06-23,-1.40447,-0.5198,-3.87511,-2.54757,0.95493,-1.94752,0.8125,-0.77778,15.74286,-1.0,-1.01619,-0.3252,-1.08554,-0.85152,-1.29608,-1.29873,-1.17302,-1.1925,-1.61122,0.0,585.0,-1.0,-1.00198,-0.54396,-0.01724,-0.01044,-0.00938,0.00802,-0.02864,-0.03137,-0.01044,-0.00672,0.00937,-0.17464,3,0,0,0,0,0
2023-06-26,-3.1779,-0.56389,-1.99618,-1.33947,-0.96974,-1.01558,-4.98509,0.5,-1.14505,-1.0,-65.0,-0.31325,-0.11911,-0.79058,1.86411,-0.47465,-0.94085,-0.98524,-8.22297,-0.66667,-3.42857,-1.0,0.03644,-0.53659,0.02564,0.00923,0.00947,-0.00531,-0.35628,0.00796,-0.00131,0.0,0.00267,-0.37472,4,0,0,0,0,0
2023-06-27,-1.61766,0.33763,-2.02825,-11.42763,-62.71429,50.72222,-0.7479,0.83333,-0.77647,-inf,-1.54557,-1.17544,0.34519,-0.41665,0.02432,2.53982,-2.86744,-1.80571,-2.00466,1.75,-1.03242,-inf,33.91667,-1.12048,-0.01842,-0.00654,-0.00268,-0.00267,0.14628,0.00675,0.00264,0.00677,-0.00796,-0.26212,0,0,0,0,0,0
2023-06-28,-3.47369,0.13927,-2.4394,-1.05407,-0.07253,0.15038,4.04777,-2.09091,-4.05263,-0.66667,-1.7327,-46.9,0.52789,0.52392,0.48007,-0.43622,-58.2381,58.5,0.27257,-3.0,-1.68235,-inf,-0.60026,7.05263,0.0,-0.01711,-0.03495,-0.02406,0.66574,-0.01842,-0.02353,-0.03753,-0.02667,0.90939,1,0,0,0,0,0
2023-06-29,-0.51874,-3.77,0.12164,-8.4279,2.74126,4.64846,-0.45824,-1.16667,-11.87931,26.0,-3.49186,-1.01961,-2.19049,-4.15578,-2.61449,-0.5984,2.46991,5.49785,1.73469,-0.81818,32.21053,8.0,0.82578,-0.1,-0.0134,-0.01071,-0.02786,-0.04247,0.07516,-0.0134,-0.02763,-0.06183,-0.06551,0.79094,2,1,0,0,0,0
2023-06-30,-1.12527,-0.20835,-0.61322,-1.36348,-0.88081,-0.75924,-0.89976,-1.0,-0.71315,-1.0,-1.33333,-8.0,-1.06029,-3.19288,-0.56617,1.69988,-0.55408,0.35994,-0.9457,-1.0,-4.12069,-1.0,-0.16938,-0.86275,-0.0462,-0.02977,-0.0043,0.00143,-0.33715,-0.05898,-0.04016,-0.03203,-0.0411,-0.28733,3,1,1,0,0,0
2023-07-03,-8.28491,-2.85162,-1.73371,-5.07946,0.27425,1.44799,-5.0,inf,-4.46961,inf,2.23922,0.87302,-0.08745,-2.46584,-1.28378,0.4828,-0.84812,-0.41061,-1.40095,-0.5,-1.99525,-3.61728,-2.07974,-14.11111,-0.00142,-0.00837,-0.00863,0.00857,0.0106,-0.04755,-0.03789,-0.01289,0.01001,-0.33013,4,1,1,1,1,1
2023-07-04,-5.88241,-0.92551,6.73715,0.51378,-12.20205,-2.21105,0.64044,0.0,3.20701,-1.0,1.10048,-1.51695,34.56792,-1.13792,-6.67684,-7.17542,-15.27425,-3.96464,-7.56176,inf,-15.59669,-1.0,5.80392,-1.96825,0.01854,0.04641,0.03483,0.04533,0.63218,0.01709,0.03766,0.0259,0.05429,0.64947,0,1,1,1,1,0
2023-07-05,-1.35616,14.1497,-0.9798,-1.60203,-0.63586,-0.65076,-0.44482,-1.0,-0.49584,inf,-0.46686,-2.29508,0.73893,0.12846,-0.84371,-1.91134,-5.07906,-1.42294,-0.08926,-1.0,1.12102,-0.88679,0.11985,-0.33051,0.03361,0.03898,0.03226,0.01626,0.16803,0.05278,0.0872,0.06821,0.06232,0.90643,1,1,1,1,1,0
2023-07-06,-2.84651,-2.52675,-0.10695,-0.21771,-0.46841,-0.43402,0.14724,inf,0.24625,-0.125,0.07784,-1.58228,-0.34234,-24.12974,-0.98196,-1.47096,-0.80643,-0.80234,-0.36307,26.0,-0.37169,inf,-0.42536,-0.2459,0.01626,-0.00906,0.01359,0.016,-0.3813,0.05042,0.02957,0.04628,0.03252,-0.27734,2,0,0,0,0,0
2023-07-07,-1.09675,-1.05109,-3.32784,0.20723,-0.91492,1.81898,-1.00526,-1.03704,-0.04157,-0.28571,-0.55266,1.30435,-0.82134,-0.922,-3.07888,-0.05559,-0.95477,0.59549,-1.00604,-inf,0.19444,-0.375,-0.51784,-2.34177,0.02267,0.00392,-0.00134,-0.01969,-0.00446,0.0393,-0.00517,0.01223,-0.004,-0.38405,3,1,1,1,1,1
2023-07-10,-41.53481,-58.86402,-20.11768,-1.90032,85.88095,0.99855,57.38462,-155.0,0.53551,2.06667,-2.07848,3.84906,2.92188,1.95612,43.50299,-2.08689,6.39163,4.63386,-1.30729,4.7037,0.47169,1.19048,-1.48245,10.17391,-0.03911,0.04031,-0.01208,0.06693,1.12714,-0.01733,0.04439,-0.0134,0.04593,1.11766,4,1,1,1,1,1
2023-07-11,-1.23237,-1.10436,-1.625,-3.51374,-0.83977,-1.07404,2.88142,-0.46753,-0.37413,-0.69565,-7.78586,-0.74708,8.41892,5.03885,10.94855,1.26317,12.92063,-1.14796,225.61538,-83.0,-0.03897,-0.06667,6.31839,0.22642,0.10719,0.05,0.09103,0.02384,0.47346,0.06389,0.09233,0.07785,0.09237,2.13425,0,0,0,0,0,0
2023-07-12,2.61856,6.3372,0.64171,-0.42087,-0.95553,5.0323,4.24779,-0.9878,-1.14977,-1.0,-0.72365,-3.27692,-1.84083,-1.76573,-2.02607,-2.45577,-0.99287,-1.4466,19.36891,-0.99351,-1.09374,-1.0,-2.87526,-1.57588,0.01103,-0.01429,-0.03113,-0.02941,-0.26754,0.1194,0.035,0.05707,-0.00627,0.07925,1,0,0,0,0,0
2023-07-13,-0.26636,-0.45706,0.02092,-0.80638,-147.03846,0.13504,-0.29444,4.0,7.25328,-inf,-1.69734,-0.09797,1.65472,2.98364,0.67605,-0.88787,-7.4943,5.84691,2.70265,-0.93902,-2.2361,-3.07143,-1.19271,-3.05385,-0.03515,-0.03502,-0.009,-0.01515,-0.12647,-0.02451,-0.04881,-0.03985,-0.04412,-0.36018,2,0,0,0,0,0
