,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-26,2.77119,1.06277,-0.20521,-2.39502,-27.0,-0.98632,-0.25,-1.0,-4.5,-1.0,2.84211,1.96,5.74242,8.94118,inf,-2.64017,-11.83333,-2.08333,-0.35714,-1.0,-0.78788,-1.0,7.76,-9.22222,-0.00214,-0.00212,0.00107,0.00535,-0.03441,-0.00107,0.00106,0.01304,0.0,-0.16201,0,0,0,0,0,0
2022-07-27,0.43296,0.14413,0.13295,-0.70663,-1.12308,37.61538,0.55556,-1.0,-1.14286,-1.0,-0.58904,-0.64865,4.40395,1.36007,-0.09954,-1.40925,2.2,-0.47158,0.16667,-1.0,-0.5,-1.0,0.57895,0.04,0.0,-0.00638,-0.00751,-0.00958,-0.07186,-0.00214,-0.00848,-0.00644,-0.00428,-0.1038,1,1,0,0,0,0
2022-07-28,-0.20648,-0.16069,0.15816,2.01739,-14.75,-0.9741,-3.14286,-1.0,70.0,-1.0,-0.48333,-1.80769,0.13708,-0.03973,0.31214,-0.1148,0.69231,0.0,-4.33333,-1.0,-11.14286,-1.0,-0.78767,-1.28378,0.00107,-0.00107,0.0,0.00215,0.11111,0.00107,-0.00744,-0.00751,-0.00745,0.03127,2,1,0,0,0,0
2022-07-29,-0.21278,-0.47843,-1.1072,-0.29971,-0.85455,-22.46154,-0.76667,-1.0,-1.94366,-inf,-0.24731,-0.66667,-0.37533,-0.56225,-1.12415,1.11304,-3.0,-1.55578,-1.5,-1.0,-68.0,-inf,-0.61111,-1.26923,0.0,0.01071,0.00649,0.00322,-0.08509,0.00107,0.00963,0.00649,0.00538,0.01657,3,1,0,0,0,0
2022-08-01,0.38577,1.2135,-14.73973,3.09465,0.125,-0.79211,-0.57143,-1.0,-1.41791,-1.0,-1.37143,0.42857,0.09091,0.15449,0.47283,1.86744,-0.83636,-5.46154,-0.9,-1.0,-0.60563,-1.0,-1.27957,-0.52381,0.00642,0.0,0.0043,0.00428,0.47417,0.00642,0.01071,0.01081,0.00751,0.34873,4,0,0,0,0,0
2022-08-02,0.65217,-0.20473,-1.84746,-1.16784,-4.25,8.62069,-8.66667,-1.0,-0.42857,-1.0,-8.26923,-2.1,1.28954,0.76034,10.64384,-1.68724,-4.65625,1.0,-4.28571,-1.0,-1.23881,-1.0,1.7,-2.57143,0.00213,-0.00106,-0.00321,-0.00532,-0.34898,0.00857,-0.00106,0.00107,-0.00107,-0.04028,0,0,0,0,0,0
2022-08-03,-0.26243,-0.39166,-0.10941,2.82635,-0.2906,-0.94444,0.69565,-1.0,1.1875,-1.0,-0.98413,-0.45455,0.2186,-0.5162,-1.75474,-1.64221,-3.30556,-0.46552,-14.0,-1.0,0.25,-1.0,-1.11538,-1.6,-0.01062,-0.00954,-0.00751,-0.00428,0.01728,-0.00851,-0.01059,-0.0107,-0.00958,-0.33773,1,1,0,0,0,0
2022-08-04,-0.74678,-0.31127,-1.42272,-0.64476,-1.45783,-15.96774,-0.82051,-1.0,0.48571,-1.0,12.33333,-0.66667,-0.81323,-0.58102,-1.37647,0.35928,-1.32479,-1.83154,-0.69565,-1.0,2.25,-1.0,-0.78836,-0.81818,-0.00215,0.00214,0.00216,0.00108,-0.19182,-0.01274,-0.00742,-0.00536,-0.00321,-0.17786,2,0,0,0,0,0
2022-08-05,1.71429,0.99542,-0.99375,1.15419,0.78947,-0.15086,-4.42857,-1.0,-0.88462,-1.0,7.75,1.5,-0.31269,0.37431,-1.00264,-0.23474,-1.81928,-13.70968,-1.61538,-1.0,-0.82857,-1.0,115.66667,-0.16667,0.00323,0.00107,0.00324,-0.00107,0.18206,0.00107,0.00321,0.00541,0.0,-0.04468,3,1,1,1,0,0
2022-08-08,-1.93295,-1.32683,419.5,-1.04294,-1.52941,0.99239,-0.79167,inf,5.16667,inf,-1.37714,2.0,-3.53229,-1.65217,1.62813,-1.09251,-1.94737,0.69181,-1.71429,inf,-0.28846,inf,-4.3,6.5,0.00107,0.01281,0.00215,0.01183,0.49051,0.0043,0.01389,0.00539,0.01074,0.76188,4,1,1,1,1,0
2022-08-09,-0.72334,1.49474,-2.23306,-36.80952,-5.27778,-0.97452,-2.0,3.25,-13.7027,-1.0,-0.90909,-2.06667,-1.25811,-1.81537,-519.5,0.53783,1.26471,-0.94924,-1.20833,inf,-79.33333,-1.0,-1.03429,-4.2,0.00749,0.00738,0.00966,0.01594,-0.29587,0.00857,0.02028,0.01183,0.02796,0.04951,0,0,0,0,0,0
2022-08-10,-3.46648,-1.90506,-1.37994,-1.33511,-0.48052,0.1,-7.8,-1.0,-1.01277,-1.0,-1.5,-1.25,-1.68238,-3.25789,-0.53151,11.0,-3.22222,-0.97197,5.8,-1.0,-0.83784,-1.0,-1.04545,-0.73333,0.017,0.00314,0.0085,-0.00105,0.08415,0.02463,0.01054,0.01824,0.01488,-0.23662,1,0,0,0,0,0
2022-08-11,-1.01359,-0.51437,0.60914,-1.73016,-2.325,41.86364,-1.52941,-1.0,-1.33333,-1.0,1.16667,-3.25,-0.96648,-1.43952,-1.61138,-0.75532,-1.68831,46.15,2.6,-1.0,-0.99574,-1.0,-2.08333,-0.4375,-0.00627,-0.00417,-0.00421,-0.00628,-0.16081,0.01063,-0.00105,0.00425,-0.00732,-0.09019,2,1,1,1,1,1
2022-08-12,137.25,-0.8912,1.75868,-7.19565,-1.27358,-0.36267,-0.33333,-1.0,-0.0,-inf,-1.76923,0.33333,-2.87882,-0.94716,3.43909,3.52381,-0.6375,26.31818,-1.35294,-1.0,-1.33333,-inf,-2.66667,-4.0,0.00736,0.01571,0.01164,0.02213,0.05233,0.00104,0.01147,0.00738,0.01571,-0.1169,3,1,0,0,0,0
2022-08-16,-1.38336,30.14706,-0.16981,-0.99386,0.55172,1.33777,-0.66667,-1.0,-0.5,-1.0,-4.6,-0.5,-54.0,2.3888,1.29022,-1.03804,-1.42453,0.48993,-0.77778,-1.0,-0.5,-1.0,1.76923,-0.33333,0.01253,0.00825,0.01046,0.00309,0.17937,0.01998,0.02408,0.02222,0.02529,0.24108,4,1,1,0,0,0
2022-08-17,-1.30346,-0.68178,-0.40427,-0.85714,-0.8,-0.37936,2.5,-1.0,2.0,-1.0,-0.86111,-0.66667,-0.88366,8.91176,-0.50543,-0.99912,-0.68966,0.45092,0.16667,-1.0,0.5,-1.0,-1.5,-0.83333,0.00619,0.00409,0.00828,0.00719,0.05631,0.01879,0.01237,0.01883,0.01031,0.24578,1,0,0,0,0,0
2022-08-18,-6.87047,0.87537,-0.56069,308.0,-5.22222,-0.73165,-2.0,-1.0,45.66667,-1.0,-55.0,-11.5,0.78145,-0.40321,-0.73829,43.14286,-1.84444,-0.83345,-4.5,-1.0,139.0,-1.0,-8.5,-4.5,0.00512,0.0112,0.00103,-0.00204,0.28726,0.01134,0.01534,0.00932,0.00514,0.35975,2,0,0,0,0,0
2022-08-19,-0.78641,-1.21598,-2.44737,-3.46278,-0.0,0.08974,-1.0,-1.0,-0.96429,-1.0,-1.2037,-1.90476,-2.25389,-1.40504,-1.63584,-762.0,-5.22222,-0.70757,-1.0,-1.0,0.66667,-1.0,10.0,8.5,-0.00815,-0.01309,-0.00821,-0.0092,-0.05251,-0.00307,-0.00204,-0.00719,-0.01122,0.21967,3,1,1,0,0,0
2022-08-22,-1.55372,1.21612,0.05636,-0.51248,-4.10526,-1.77647,inf,-1.0,27.6,-1.0,2.76364,4.15789,-1.11827,-1.47864,-2.52895,-2.20065,-4.10526,-1.84615,0.0,-1.0,0.02143,-1.0,-1.76667,-5.66667,-0.00206,-0.00204,-0.00517,0.00826,-0.37544,-0.01019,-0.01511,-0.01333,-0.00102,-0.40824,4,0,0,0,0,0
2022-08-23,-11.0,-2.53058,-0.20654,0.37736,0.07627,-0.64141,-4.42857,-1.0,-1.29371,-1.0,-0.78744,-1.03061,4.53719,-4.39194,-0.16182,-0.32852,-4.34211,-1.27843,-inf,-1.0,-9.4,-1.0,-0.2,-1.15789,-0.00103,-0.00613,-0.00208,-0.00921,0.36646,-0.00308,-0.00816,-0.00724,-0.00103,-0.14656,0,0,0,0,0,0
2022-08-24,0.07836,-1.69762,3.47505,0.36008,-5.11024,11.30986,-1.83333,-1.0,-1.28571,-1.0,-0.81818,-13.0,-11.78358,0.06777,2.55077,0.87332,-5.42373,3.41414,1.85714,-1.0,-0.91608,-1.0,-0.96135,-0.63265,-0.00412,-0.00617,-0.00521,-0.01136,0.11495,-0.00515,-0.01227,-0.00728,-0.02047,0.52354,1,1,1,0,0,0
2022-08-25,-0.74879,0.06192,-0.49006,-0.52086,-1.18966,-0.07437,-1.8,-1.0,-2.91667,-1.0,-0.75,-1.02778,-0.7291,-1.74082,1.282,-0.34834,-0.22047,10.39437,-0.33333,-1.0,-0.45238,-1.0,-0.95455,-0.66667,-0.00518,0.00104,0.00314,0.00731,-0.40645,-0.00928,-0.00514,-0.00208,-0.00413,-0.33822,2,1,1,0,0,0
2022-08-26,-0.25344,-1.26531,-0.87167,-1.51652,0.92929,0.05933,-0.625,-1.0,15.43478,-inf,17.0,9.0,-0.81246,-1.28173,-0.93456,-1.24748,-1.3659,-0.01945,-1.3,-1.0,-32.5,-inf,3.5,-1.27778,0.0052,0.00931,0.00835,0.00726,-0.04209,0.0,0.01035,0.01152,0.01463,-0.43144,3,1,0,0,0,0
2022-08-29,2.1476,3.89011,-1.26667,0.43023,-2.01047,-1.05134,-0.58333,-1.0,-1.14815,-1.0,-0.88889,-1.4,1.34986,-2.29738,-1.03422,-1.73874,-2.94949,-1.05439,-0.84375,-1.0,-3.43478,-1.0,1.0,-5.0,0.00725,-0.00205,0.00104,0.00103,0.01609,0.01249,0.00724,0.00939,0.0083,-0.02669,4,0,0,0,0,0
2022-08-30,-0.20281,-1.86966,-37.5,-5.36179,-0.60104,-5.77273,-2.0,-1.0,-1.64286,inf,-35.25,-0.25,1.50923,-5.25275,8.73333,-7.23837,-1.40314,-0.75496,-1.41667,-1.0,-0.90476,-1.71429,-4.80556,-1.3,-0.02158,-0.01232,-0.01655,-0.01749,0.37826,-0.01449,-0.01434,-0.01553,-0.01648,0.40043,0,1,1,0,0,0
2022-08-31,0.30147,-1.23385,-0.48706,-0.9096,-0.09091,1.27619,-3.6,-1.0,-1.44444,-1.0,-0.81022,0.33333,0.03751,-0.79663,-19.72222,-1.39431,-0.63731,-11.86364,1.6,-1.0,-0.71429,-1.0,-7.5,-0.0,0.00945,0.00312,0.00631,0.00628,-0.43396,-0.01233,-0.00924,-0.01034,-0.01132,-0.21985,1,0,0,0,0,0
2022-09-01,0.68588,1.92265,0.43175,3.6701,-1.08571,0.00418,2.0,-1.0,-1.0,-1.0,-1.03846,-1.5,1.19412,-1.68346,-0.2656,-0.57782,-1.07792,1.28571,-8.8,-1.0,-1.0,-1.0,-1.0073,-1.66667,-0.00104,-0.00104,-0.00418,-0.00416,1.0964,0.0084,0.00208,0.0021,0.00209,0.18665,2,0,0,0,0,0
2022-09-02,-0.1374,1.20794,-0.87047,2.1479,-10.5,-4.24583,4.02564,-1.0,-inf,-1.0,2.0,0.0,0.45424,5.45304,-0.81454,13.70103,-0.18571,-4.25941,14.07692,-1.0,-0.8125,-1.0,-1.11538,-1.5,-0.00729,-0.00726,-0.00839,-0.01149,0.04589,-0.00832,-0.00829,-0.01254,-0.01561,1.19261,3,0,0,0,0,0
2022-09-05,-1.33644,-0.56164,-8.496,-0.65708,3.54386,0.1258,-0.72959,-1.0,4.66667,-1.0,-1.0,3.0,-1.29021,-0.03214,-1.97098,0.07947,-44.16667,-4.65417,0.35897,-1.0,-inf,-1.0,-1.0,3.0,-0.00839,-0.00731,-0.00529,-0.00317,-0.2314,-0.01562,-0.01452,-0.01364,-0.01463,-0.19612,4,1,1,0,0,0
2022-09-06,0.09469,-2.73438,-1.43223,-1.96933,-1.46332,-1.46408,-0.81132,-1.0,9.35294,-1.0,-1.0,-2.125,-1.3683,-1.76027,2.24,-1.3324,-3.10526,-1.52246,-0.94898,-1.0,57.66667,-1.0,-1.0,-5.5,0.00212,0.00737,0.00426,0.00636,0.02441,-0.0063,0.0,-0.00106,0.00317,-0.21264,0,1,0,0,0,0
2022-09-07,-2.39662,-1.08784,0.59506,-1.31013,-0.975,-0.39312,-2.1,-1.0,-0.89773,-1.0,inf,-2.55556,-2.52887,-0.84766,-1.68943,-0.69939,-1.01158,-1.28164,-1.20755,-1.0,0.05882,-1.0,inf,0.75,0.00211,-0.00209,0.00212,0.00105,-0.51404,0.00423,0.00526,0.00638,0.00742,-0.50217,1,0,0,0,0,0
2022-09-08,4.429,27.17949,1.38545,0.14286,-63.0,0.29555,-27.45455,-1.0,13.22222,-1.0,1.9375,-0.64286,-8.58228,-3.47523,2.80494,-1.35443,-2.55,-0.21376,28.1,-1.0,0.45455,-1.0,inf,-1.55556,-0.00316,-0.00942,-0.01057,-0.01158,1.41053,-0.00106,-0.01149,-0.00847,-0.01054,0.17143,2,1,1,0,0,0
2022-09-13,-0.92988,-0.94631,-0.84036,-5.1369,1.6828,-0.9875,0.00344,-inf,-0.46484,-1.0,-0.21277,-1.0,-0.61934,0.51282,-0.6192,-5.72789,-167.33333,-0.98381,-27.54545,-inf,6.61111,-1.0,1.3125,-1.0,-0.00211,0.00423,-0.00107,0.00639,0.08957,-0.00527,-0.00524,-0.01163,-0.00526,1.62644,3,1,1,1,1,1
2022-09-14,-13.40873,-17.44915,-6.8252,2.07194,-0.97796,65.75,-0.75685,-1.0,-0.37226,-1.0,-2.88288,-inf,-1.87006,-1.88308,-1.92992,-13.70833,-0.94086,-0.16562,-0.75601,-1.0,-0.66406,-1.0,-2.48227,-8.4,0.00742,0.02211,0.01604,0.02751,0.27291,0.00529,0.02643,0.01496,0.03408,0.38692,1,0,0,0,0,0
2022-09-15,-0.96834,-1.41164,-0.582,-1.30164,2.45455,-3.51873,-0.57746,-inf,-1.0814,-inf,-2.43062,-1.0,-1.39286,5.77119,-3.43496,-1.92662,-0.92385,-169.125,-0.89726,-0.5,-1.05109,-inf,1.69369,-1.0,0.00105,-0.00309,-0.00105,-0.00618,-0.3477,0.00847,0.01895,0.01497,0.02116,-0.16969,2,1,1,0,0,0
2022-09-16,14.89899,-1.40801,1.10351,-0.14286,-4.76316,0.10335,1.03333,-1.0,-2.14286,-7.68421,-1.04348,inf,-0.49664,-0.83205,-0.12073,-1.25855,-14.0,-3.77903,-0.14085,-1.0,-0.90698,inf,-0.9378,-1.02703,0.01471,0.0124,0.01264,0.00725,0.19559,0.01577,0.00927,0.01158,0.00103,-0.22012,3,1,1,1,1,0
2022-09-19,0.68297,8.06748,-1.35952,-0.18478,0.88112,-1.24191,-2.22951,-inf,-11.75,-1.27953,-13.76923,-20.0,25.75758,-4.69962,-1.75626,-0.30124,-8.07895,-1.26691,-3.5,0.33333,11.28571,0.86842,-0.44482,-inf,0.00621,0.00714,0.00624,0.01543,0.67702,0.02101,0.01963,0.01897,0.0228,1.00502,4,0,0,0,0,0
2022-09-20,-1.18611,-1.1979,-0.82781,-1.74889,-1.0,0.18663,-1.05333,-1.0,-0.82558,-1.0,0.01807,-1.10526,-1.31321,-2.79448,-1.0619,-1.61051,-1.0,-1.28706,-0.93443,-1.0,-2.875,-1.0,-14.0,1.0,0.0144,-0.00101,0.00517,-0.00608,-0.63119,0.0207,0.00612,0.01145,0.00926,-0.3815,0,1,1,1,0,0
2022-09-21,-4.20892,-2.77949,-8.91026,1.23145,inf,0.34977,-12.75,-1.0,10.0,inf,-1.36686,-8.0,-0.40279,-0.64783,-2.36203,-2.67111,-0.25279,0.60167,-0.37333,-1.0,0.9186,-1.3662,-1.37349,-0.26316,0.00304,0.00913,0.01337,0.01223,0.60375,0.01749,0.00811,0.01861,0.00608,-0.40852,1,0,0,0,0,0
2022-09-22,-0.78129,-2.65898,1.98379,-1.28989,-0.19403,-3.88,-0.91489,-1.0,0.44242,-1.0,-4.48387,-2.21429,-1.70183,1.95214,-24.60256,-1.64688,inf,-4.88732,-2.0,-1.0,14.86667,-1.0,0.27811,7.5,0.00303,-0.00201,-0.00305,-0.00806,-0.21464,0.00609,0.0071,0.01029,0.00408,0.25953,2,1,0,0,0,0
2022-09-23,0.11272,-0.50029,-0.34655,-1.24312,5.81481,-0.98249,-19.75,-1.0,-0.65546,inf,-0.7963,-1.0,-0.75664,-1.82901,0.94976,-0.92952,4.49254,-1.05043,-2.59574,-1.0,-0.50303,-0.61538,-1.70968,-1.0,-0.01109,-0.00403,-0.00611,0.00305,0.09651,-0.00809,-0.00603,-0.00914,-0.00504,-0.13884,3,1,0,0,0,0
2022-09-26,0.51948,-1.15643,-0.81629,2.67925,-0.96014,-2.96552,-0.54667,-1.0,0.36585,-5.0,3.95455,inf,0.69075,-1.07817,-0.87996,-1.8945,-0.7284,-1.03442,-9.5,-1.0,-0.52941,-inf,0.00926,-0.29412,0.0051,0.00404,0.00307,0.00202,-0.07739,-0.00605,0.0,-0.00305,0.00508,0.01166,4,0,0,0,0,0
2022-09-27,-2.13333,-20.52593,6.68778,5.05641,9.04545,-3.01754,-1.20588,-1.0,-1.41964,-1.0,0.19725,0.08333,-2.72208,2.05446,0.4123,21.28302,-0.59964,2.96552,-1.09333,-1.0,-1.57317,-1.0,4.93182,inf,-0.00101,-0.00806,-0.01839,-0.02828,0.60247,0.00408,-0.00404,-0.01537,-0.02632,0.47846,0,0,0,0,0,0
2022-09-28,0.18401,0.00835,-0.09535,-0.66384,-1.3552,8.74783,-1.0,-1.0,-4.76596,-1.0,0.24138,-0.07692,-2.34188,-20.68889,5.95475,1.0359,-4.56818,-20.66667,-1.0,-1.0,0.58036,-1.0,0.48624,0.0,-0.02234,-0.01827,-0.01249,-0.00624,0.20295,-0.02333,-0.02618,-0.03064,-0.03434,0.9277,1,0,0,0,0,0
2022-09-29,1.61529,-0.04966,-0.76187,-0.52393,-2.64331,-0.94648,inf,-1.0,-1.9774,-1.0,-0.67284,-0.91667,2.09653,-0.04173,-0.78458,-0.83997,-0.41629,-0.47826,3.57143,-1.0,2.68085,-1.0,-0.59387,-0.92308,-0.0135,-0.01241,-0.02424,-0.01569,-0.05118,-0.03553,-0.03046,-0.03642,-0.02183,0.14139,2,1,1,1,1,1
2022-09-30,-3.89576,-2.41884,5.51093,-0.59788,2.10465,21.81667,-0.4375,-1.0,-1.68786,-1.0,-1.11321,-11.0,-8.57325,-2.34838,0.55042,-0.80856,-6.10191,0.22123,inf,-1.0,-0.32768,-1.0,-1.03704,-1.83333,-0.00632,0.01885,0.01944,0.02232,-0.02551,-0.01973,0.0062,-0.00527,0.00628,-0.07538,3,0,0,0,0,0
2022-10-04,-0.90934,-1.48019,-0.06211,-6.09211,-0.6417,0.69028,-1.66667,-1.0,-0.7563,inf,-3.08333,-1.1,-1.26254,-0.31869,5.10656,-3.04762,0.1124,37.56667,-1.375,-1.0,-1.16763,inf,-0.76415,0.0,0.01059,-0.00822,0.00424,-0.0104,-0.03762,0.00421,0.01047,0.02376,0.01169,-0.06217,4,1,1,1,1,1
2022-10-05,2.62894,-1.61766,-0.61387,-0.72093,-0.03136,-0.71867,0.08333,-1.0,0.34483,2.75,0.28,-4.0,-0.67098,-0.7034,-0.63785,-2.42105,-0.65293,-0.52447,-1.72222,-1.0,-0.67227,inf,-3.66667,-0.7,0.00943,0.01451,0.00844,0.02101,-0.29521,0.02013,0.00617,0.01271,0.0104,-0.32172,1,1,0,0,0,0
2022-10-06,0.00869,0.39417,-1.04403,8.78704,1.53597,-0.09217,-10.23077,-1.0,-9.30769,-5.86667,15.6875,1.0,2.66048,-1.86113,-1.017,1.73127,1.45645,-0.7446,-11.0,-1.0,-12.17241,-19.25,20.36,-7.0,0.01869,0.00613,0.01569,0.00412,0.338,0.0283,0.02073,0.02426,0.02521,-0.05699,2,1,0,0,0,0
2022-10-07,-1.03193,-1.80702,-25.28947,-0.7947,-0.90355,0.55499,-1.14167,-1.0,-1.52469,-1.0,-0.60674,-1.0,-1.03221,-2.12512,0.06952,1.00926,-0.7554,0.41167,0.30769,-1.0,3.35897,-1.0,5.5625,-1.0,-0.00408,-0.00203,0.00103,0.00102,-0.51739,0.01454,0.00409,0.01674,0.00514,-0.35427,3,1,1,1,1,1
2022-10-11,-95.44444,-3.8495,1.54713,-1.553,13.10294,-0.4679,-7.41176,-1.0,2.91176,inf,0.00952,-inf,2.01571,1.2996,-62.86842,-1.11353,0.36028,-0.17259,-0.09167,-1.0,-3.05247,-1.10959,-0.603,2.5,-0.00409,0.01729,0.0,0.02047,1.27707,-0.00815,0.01523,0.00103,0.02152,0.09893,4,0,0,0,0,0
2022-10-12,-0.94941,-1.43721,-0.28839,-5.14167,0.02086,1.31084,-1.3211,-1.0,-0.85564,-1.0,-0.43868,-0.95238,-5.77778,0.24582,0.81257,1.29032,13.39706,0.2296,1.05882,-1.0,-0.43529,-1.0,-0.43333,-inf,0.01953,-0.006,0.0072,-0.01304,-0.31159,0.01535,0.01119,0.0072,0.00716,0.56756,1,1,1,0,0,0
2022-10-13,2.05316,-0.43289,0.08428,-0.19115,-0.5383,0.64248,2.34286,-1.0,-0.78125,inf,-1.42017,-0.0,-0.84555,-1.24795,-0.22841,-4.35,-0.52868,2.7955,-2.07339,-1.0,-0.96842,-0.375,-1.23585,-0.95238,-0.00605,0.00101,-0.00204,0.00813,-0.13867,0.01336,-0.005,0.00514,-0.00502,-0.40705,2,1,1,0,0,0
2022-10-14,0.66921,-0.3574,0.13837,-1.18159,0.56858,-0.30442,0.12821,-1.0,4.90476,-1.0,-1.1,-9.0,4.09635,-0.63557,0.23431,-1.14688,-0.27579,0.14248,2.77143,-1.0,0.29167,-1.0,-0.95798,-9.0,0.00913,0.01508,0.01535,0.00504,0.53868,0.00302,0.0161,0.01328,0.01321,0.32532,3,1,1,1,1,0
2022-10-17,1.9322,-4.54144,0.31719,12.16438,0.33568,-0.5732,-1.64394,inf,0.3629,-1.0,-28.4,-2.0,3.89445,-3.27574,0.49945,-3.39055,1.09513,-0.70312,-1.7265,inf,7.04762,-1.0,1.74,7.0,0.01508,0.01485,0.01815,0.01805,-0.11456,0.02434,0.03015,0.03378,0.02319,0.3624,4,1,0,0,0,0
2022-10-18,-0.57337,-0.24649,-0.75662,-1.3538,-0.4963,-0.08348,-0.42353,-1.0,-0.33136,-inf,0.40146,-1.0,0.25098,-3.66851,-0.67942,-5.65753,-0.32722,-0.60883,-1.37121,-1.0,-0.08871,-inf,-39.4,-1.0,0.0,-0.00488,-0.00495,0.00493,-0.303,0.01508,0.0099,0.0131,0.02307,-0.38286,0,1,0,0,0,0
2022-10-19,-0.90985,-1.33402,0.82779,-1.87941,-0.93291,0.28119,-1.42857,inf,-0.54867,-1.0,1.83333,-inf,-0.96154,-1.25169,-0.55515,-0.68887,-0.96621,0.17423,-1.24706,21.33333,-0.69822,-1.0,2.9708,-0.0,0.02475,0.01961,0.01493,0.0049,0.0926,0.02475,0.01463,0.0099,0.00985,-0.23846,1,1,1,0,0,0
2022-10-20,24.89017,-2.84298,1.97603,-0.95318,2.65625,4.51005,1.7619,-1.0,-1.70588,-1.0,-0.99632,0.5,1.33403,-0.3844,4.43958,-1.04118,-0.75472,6.05941,-2.18367,-1.0,-1.31858,-1.0,-0.98958,-inf,-0.00483,0.00481,0.0049,0.00976,0.32095,0.0198,0.02451,0.0199,0.01471,0.44327,2,0,0,0,0,0
2022-10-21,-0.7745,0.79596,-1.12136,-53.35714,-4.79487,-0.50968,6.82759,-inf,14.25,inf,75.0,-0.75,4.83815,-4.30992,-1.36116,-3.45151,-14.875,1.7017,20.61905,-1.10448,-11.76471,inf,-0.72059,-0.625,0.0,-0.00478,-0.00976,0.0,0.33073,-0.00483,0.0,-0.0049,0.00976,0.75783,3,0,0,0,0,0
2022-10-24,-1.32871,-1.95818,-3.72998,-1.30969,-0.52928,0.21339,0.79515,-0.14286,-0.79417,-1.0,-1.06579,-1.0,-1.07412,-2.72085,-0.6687,15.21429,-2.78632,-0.40505,13.05172,-inf,2.13889,-1.0,-6.0,-1.0,0.00485,-0.00481,-0.00493,-0.00483,-0.45693,0.00485,-0.00957,-0.01463,-0.00483,-0.27733,4,0,0,0,0,0
2022-10-25,7.53012,0.9798,-0.97402,2.5859,1.0622,-0.81047,-0.64785,0.27778,2.85841,-inf,26.5,-inf,-3.80396,-2.897,-1.07094,-2.1105,-0.02928,-0.77002,-0.36784,0.09524,-0.20583,-1.47059,-2.80921,32.0,-0.00483,0.0,-0.0099,-0.02427,0.34735,0.0,-0.00481,-0.01478,-0.02899,-0.2683,0,1,1,0,0,0
2022-10-26,-1.9428,-1.45805,41.54839,-0.90172,-1.5522,1.5,-0.98955,-1.0,-0.99541,-1.0,-1.16364,-1.0404,-9.04217,-1.90684,0.10562,-0.64758,-2.13876,-0.52617,-0.99632,-1.0,-0.9823,-1.0,-5.5,inf,-0.02427,-0.01449,-0.002,0.00995,-0.12717,-0.02899,-0.01449,-0.01188,-0.01456,0.176,1,0,0,0,0,0
2022-10-27,-1.61835,-1.9102,-1.28582,-3.7,-1.2563,-0.99602,27.33333,-1.0,4.5,-inf,-0.77778,-0.5,-0.41702,-0.58309,-13.16129,-1.26536,-0.85847,-0.99005,-0.70383,-1.0,-0.97477,-0.0,-1.03636,-1.0202,0.00995,0.0,0.002,-0.01478,-0.24336,-0.01456,-0.01449,0.0,-0.00498,-0.33959,2,1,1,1,1,1
2022-10-28,-5.82738,-2.94081,-16.17772,-7.64352,-2.77049,149.5,-19.97647,inf,-166.45455,-14.25,19.8,-2.5,1.98502,0.76652,3.33813,16.9375,-0.54622,-0.401,-538.66667,inf,-911.0,inf,3.62222,-1.75,-0.00493,0.02451,0.01,0.045,1.17787,0.00498,0.02451,0.01202,0.02956,0.64786,3,1,0,0,0,0
2022-10-31,-0.55997,-0.92477,-0.41209,-0.15401,4.14815,0.88704,-1.05332,0.21053,-0.74286,-0.72642,-0.85096,2.66667,-3.12417,-1.14601,-9.92308,-6.62037,-10.11475,283.0,0.01176,inf,-43.54545,-4.625,2.1,-6.5,0.03465,0.00957,0.0297,0.00478,-0.46251,0.02956,0.03431,0.04,0.05,0.17058,4,0,0,0,0,0
2022-11-01,-1.21756,-4.01081,-1.04191,-1.11862,-0.90827,-1.06954,-1.40698,-1.0,-0.83761,-3.72414,1.0,-0.63636,-1.09573,-1.22651,-1.02464,-1.10035,-0.52778,-1.13123,-0.9783,-1.0,-0.95824,-1.74528,-0.70192,0.33333,0.00957,0.00474,-0.00962,-0.00476,0.04185,0.04455,0.01435,0.0198,0.0,-0.44002,0,0,0,0,0,0
2022-11-02,-1.49803,-1.01975,-4.68794,-2.0,-1.01961,-5.63291,0.85714,-1.0,-1.71053,-1.0,1.19355,2.75,-0.89165,-0.94054,-0.84542,-0.88138,-1.0018,-0.67782,-1.75581,-1.0,-1.11538,-1.0,3.3871,0.36364,-0.00474,-0.00943,0.00971,0.0,-0.47585,0.00478,-0.00474,0.0,-0.00476,-0.45391,1,1,0,0,0,0
2022-11-03,2.86579,80.0,-0.18077,-2.20833,-266.0,-0.72678,-0.23077,-1.0,-4.42593,-1.0,-2.23529,0.06667,-2.92529,-2.59964,-4.02128,0.20833,4.19608,-2.26582,0.42857,-1.0,1.43421,-1.0,-3.70968,3.0,-0.00476,0.0,-0.00962,0.00478,0.63598,-0.00948,-0.00943,0.0,0.00478,-0.14249,2,0,0,0,0,0
