,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-01,-0.89017,1.16817,-1.63508,-2.12416,-0.99492,-3.5025,-0.50227,-1.0,-1.00662,-1.0,-1.4382,-1.13333,1.09,1.1,-0.18,1.54,2.44,2.25,0.25,-1.04,0.15,1.67,1.43,1.93,1.46,-0.89,-0.83,0.69,-2.71,1.27,1.34,0.89,1.3,2.22,1.71,0.71,1.08,1.44,1.35,2.23,2.72,1.38,1.94,1.19,1.65,2.37,0.81,1.18,1.69,-0.01818,-0.0122,-0.01301,-0.00851,0.32722,-1.01998,-1.11581,-0.06162,-0.10214,-1.00655,-1.59761,-1.21304,-1.0,-0.99754,-1.0,-0.77104,-0.85185,0.31774,0.32309,0.16678,-0.57477,0.94311,1.261,-0.10253,-2.37277,0.29928,-0.31975,0.14078,-0.7928,0.14838,0.08554,0.09522,0.3421,4.80821,-0.98799,0.80926,-1.42596,0.35596,0.4701,0.72804,0.25695,1.1507,-0.52852,-0.4702,1.51106,1.95198,0.3897,0.10895,1.68718,-0.79998,0.43414,0.16935,-0.38332,0.76738,0.0096,-0.01699,-0.00354,-0.03601,-0.28114,1,1,1,1,0,0
2023-02-02,3.26398,-2.50083,-3.40995,-1.28175,-28.5,-4.72328,1.78082,-1.0,-271.0,-1.0,3.39316,-1.25,0.02,-0.02,-0.86,2.16,-2.38,-1.68,1.41,1.02,-0.89,2.0,1.03,5.19,1.05,-2.67,-2.5,-0.79,-7.89,-3.08,0.02,-1.89,0.48,1.89,0.71,0.18,0.76,2.29,1.35,0.65,1.08,1.13,1.72,-0.06,2.64,3.42,1.26,-0.18,0.56,-0.00701,-0.00988,0.00304,0.01212,-0.27301,-0.5317,-4.25407,0.53051,-0.68327,-1.13959,8.3175,0.38409,-1.0,0.78808,-1.0,-2.92509,-0.96667,1.11478,1.07444,-1.03637,3.72869,0.0,0.53302,1.67068,-0.02734,-0.74546,3.70825,2.47365,7.2132,2.52478,-3.52908,-3.30189,-0.10727,-10.38114,-1.85469,1.35358,-1.0226,1.78472,4.15617,2.43793,0.89767,1.84343,3.76255,2.717,2.89197,3.82532,2.52593,3.68742,1.13067,4.33447,5.87376,2.07274,1.00633,2.26024,-0.02506,-0.02195,-0.01001,0.0035,-0.03513,2,0,0,0,0,0
2023-02-03,3.99423,-2.77077,-0.33861,5.06103,2.40909,-0.69708,-0.70361,1.0,0.23333,-1.0,-1.29572,1.0,-0.11,-0.15,0.53,3.48,-0.99,-2.42,1.82,0.78,0.2,3.25,1.43,2.22,1.47,-0.43,0.0,-0.34,4.81,-0.69,0.18,-2.52,-0.68,3.08,0.77,0.15,-0.86,2.78,6.74,-0.28,2.38,1.83,2.35,0.12,4.57,2.13,1.13,-0.0,1.15,0.01562,0.00998,-0.00101,-0.01097,0.20328,20.2953,1.65763,-2.59392,-2.70767,-94.75,-2.12787,-0.1758,1.0,-334.0,-1.0,-2.29915,-1.5,-0.09417,-0.17274,-0.3428,5.71717,-3.34539,-4.05445,3.25865,1.80613,-0.69083,5.31976,2.48166,7.52656,2.53053,-3.07692,-2.49703,-1.12934,-3.45361,-3.75142,0.20069,-4.3615,-0.19956,5.03365,1.49195,0.33602,-0.10377,5.13886,8.17403,0.36745,3.48564,2.97946,4.11205,0.05846,7.33288,5.62306,2.40173,-0.17956,1.71788,0.00851,0.0,0.00203,0.00101,-0.12523,3,1,1,1,0,0
2023-02-06,-1.44637,-1.90852,-0.52984,-0.866,-1.96533,-0.11515,-0.08864,-1.0,0.45345,-1.0,-0.92763,-1.0,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,-1.04,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.23,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,-0.01588,-0.00988,-0.00253,0.01109,-0.36252,-3.22928,0.60878,-0.68904,-0.18779,-4.29091,-0.73196,-0.72989,-1.0,0.79259,-1.0,-1.0214,-1.0,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,0.3751,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.89678,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,-0.0005,0.0,-0.00354,0.0,-0.23294,4,0,0,0,0,0
2023-02-07,-1.16074,-1.07979,-0.83312,7.56358,-1.90608,-3.83483,-0.06383,1.0,-1.42769,-1.0,2.0,1.0,-0.1,-0.08,0.69,-0.86,3.99,5.23,-0.71,-1.7,1.03,-1.0,-0.58,-1.7,-0.61,3.54,4.38,0.15,6.0,0.99,-0.14,-0.4,-0.6,-0.13,-0.21,0.87,0.02,-1.22,-1.31,-1.08,-0.99,-1.17,-0.41,-0.01,-1.34,-0.48,-1.64,-0.54,-0.75,0.00605,0.00249,-0.00101,-0.01546,0.11891,-0.92825,-0.92751,-0.92154,0.14756,-0.12533,-3.50841,-0.14681,-0.07812,-1.62162,-1.0,-0.78289,1.5,-0.47842,-0.47805,1.83784,-2.57847,3.99366,5.22734,-0.43028,-1.24307,2.89603,-2.56843,-1.62233,-3.56798,-1.64315,7.11346,9.12195,0.56034,3.73732,-2.27034,-0.24297,-0.6253,-0.85337,-3.23612,-0.72587,-1.22321,-0.39994,-2.01383,-3.49888,-2.87656,-0.87384,-2.64167,-3.04974,-0.09586,-2.5559,-1.23608,-3.42098,-0.91411,-1.05336,-0.00993,-0.00741,-0.00354,-0.00454,-0.28672,0,0,0,0,0,0
2023-02-08,7.14348,0.34199,21.79151,-0.14377,-5.67378,-1.22811,1.31494,-1.16949,1.24638,-1.0,28.0,0.0,0.78,0.8,-0.19,2.09,0.67,1.21,1.51,0.55,-0.36,1.9,1.27,3.12,1.29,0.98,-0.18,0.79,-3.96,3.92,1.16,3.08,0.64,0.22,0.25,-0.08,-0.36,2.46,2.48,1.3,1.09,0.62,0.65,2.56,3.12,0.72,0.46,0.36,1.27,-0.01253,-0.01493,-0.00813,-0.00963,0.21279,-2.30901,-1.10708,2.80348,6.33237,3.23481,-0.35335,1.16717,-1.0,-1.96074,-1.0,86.0,1.0,0.67995,0.71845,0.49553,1.21,4.69097,6.49552,0.78248,-1.15667,0.65894,0.88982,0.67506,1.36399,0.6653,4.54675,4.19972,0.94441,1.80033,4.94982,1.02055,2.66939,0.04398,0.08753,0.03906,0.7854,-0.33384,1.21158,1.13737,0.20547,0.08788,-0.55851,0.23699,2.5497,1.73219,0.23582,-1.19427,-0.18379,0.50646,-0.00656,-0.01247,-0.00913,-0.02494,0.35701,1,1,1,1,1,1
2023-02-09,-1.96908,-9.5129,-0.95765,-1.19708,-1.03001,-0.57895,-0.19355,-1.0,-1.06882,1.0,-0.59979,-5.4,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-1.08,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.68,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,-0.00406,0.01263,0.00461,0.02558,-0.22526,-8.89165,-12.42424,-0.03475,-1.16875,-0.85976,-1.09605,0.86688,-1.0,-1.15459,1.0,10.60606,-5.4,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,0.16976,0.85453,0.16491,-0.79583,-1.00581,1.02872,1.02933,5.66671,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,-0.01654,-0.00249,-0.00356,0.0157,-0.0604,2,0,0,0,0,0
2023-02-10,-1.14787,-0.17526,19.312,-7.552,-4.73913,4.02206,-0.52,1.0,-1.5,-1.0,-1.18016,-0.90909,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.94,0.13,-0.88,1.33,1.24,0.57,5.5,-0.53,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,0.0107,0.00748,0.01019,-0.00798,0.10933,-0.85671,-8.02097,-0.13976,0.29129,-0.8878,1.11455,-0.6129,-3.8,-0.96559,-1.0,-1.0721,-1.4,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-2.01161,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.1371,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.0066,0.0202,0.01485,0.01739,-0.14055,3,1,0,0,0,0
2023-02-13,-2.25847,-0.37698,-0.67093,-0.33944,0.6686,-1.67716,0.11957,-1.07143,-11.375,-1.0,-0.42029,-2.0,0.5,0.48,0.4,-0.64,0.18,-0.17,-1.55,-0.48,0.24,-0.61,0.2,-1.58,0.22,2.18,0.92,0.67,-0.87,2.11,0.4,3.92,0.94,-1.22,0.74,2.0,0.93,-0.55,-0.89,0.36,-0.13,-0.11,-0.92,0.59,-0.82,-0.3,0.83,0.33,-0.12,-0.00555,-0.01337,-0.00656,0.0005,-0.12263,-0.81391,-0.48617,5.684,-5.328,-7.23913,-4.40074,-0.46261,-1.0,4.1875,-1.0,-1.10444,-1.09091,-0.23489,-0.29416,0.21275,-1.58626,1.38471,1.36946,-0.96669,-0.56007,0.55456,-1.61537,-0.74446,-1.45567,-0.66539,3.5408,2.16753,1.25159,4.58483,1.5631,-0.83107,3.18146,0.06809,-1.42396,-0.14905,0.56464,0.63201,-1.04772,-3.65847,-1.05656,-1.34185,-1.58241,-1.47888,-1.88397,-1.98267,-2.25351,-0.46289,-0.02034,-1.61897,0.0051,-0.00599,0.00357,-0.00748,-0.0267,4,0,0,0,0,0
2023-02-14,-7.78066,-1.00737,3.15141,-0.06562,-0.07666,-5.39459,0.47573,-19.0,-1.98795,-1.0,-4.75,2.0,1.11,1.1,-0.28,1.57,2.32,2.02,0.01,-0.69,0.43,1.48,1.16,1.53,1.14,-1.07,-0.08,0.1,-0.93,0.51,1.1,-0.61,0.83,1.46,0.88,0.58,1.17,1.77,1.1,0.51,0.71,0.95,1.18,1.63,1.85,0.71,1.52,1.03,1.08,0.00101,0.00301,-0.00508,-0.01508,0.33546,7.53325,-1.00459,0.36609,-0.38278,0.5407,1.97584,0.65217,0.28571,9.25,-1.0,-3.17391,-4.0,1.62033,1.58297,0.12594,0.92552,2.32489,2.0202,-1.5333,-1.16138,0.66828,0.86695,1.35639,-0.07517,1.3669,1.0917,0.84746,0.78043,-1.78657,2.63192,1.51056,3.29444,1.77373,0.22494,1.62492,2.59949,2.11336,1.21796,0.20389,0.86586,0.58393,0.8459,0.24608,2.22443,1.02259,0.40809,2.36235,1.37215,0.95957,-0.00454,-0.0104,-0.0116,-0.01458,0.17169,0,1,1,1,0,0
2023-02-15,-1.76886,-382.65,-0.68704,-1.79228,2.35094,-0.64649,0.97588,-1.30556,2.2378,-1.0,-2.52667,-1.66667,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,-0.04,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.36,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,0.0,-0.0065,0.00255,0.0102,-0.21364,4.21336,1.81453,0.29922,-1.7403,2.09408,-2.55351,1.91586,4.5,-4.1988,-1.0,4.725,-3.0,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,1.11592,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.85085,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,0.00101,-0.00351,-0.00254,-0.00503,0.05015,1,0,0,0,0,0
2023-02-16,-6.90094,-2.45906,8.39659,-6.39638,1.29617,4.19694,0.24528,2.27273,0.98493,6.2,-3.13974,-48.75,0.11,0.16,0.67,0.78,1.88,1.82,-1.81,-1.53,0.87,0.92,0.31,0.37,0.28,1.33,0.24,-0.27,-3.6,-0.52,0.16,-1.78,-0.51,1.16,0.63,0.64,0.19,0.38,1.17,0.44,0.82,1.22,1.59,1.17,0.63,0.54,0.98,-0.08,-0.03,-0.00659,-0.00806,-0.05244,-0.05909,3.04776,3.53698,555.85,1.94075,3.27547,6.69434,0.83715,1.46053,-2.0,5.42683,-1.0,2.26667,30.83333,-0.34421,-0.27431,0.55152,1.5111,0.84474,1.44272,-0.91774,-1.01113,0.83668,1.50356,0.26524,2.47766,0.2492,2.67279,2.45467,-0.10465,-10.37365,-1.8673,-0.3818,-1.7982,-1.11368,2.35401,0.34296,0.15618,-0.74517,0.8216,1.17136,0.66017,0.15432,1.01959,2.43222,0.27406,1.34845,1.1476,1.08382,-0.25999,-0.22001,-0.00659,-0.01451,-0.05003,-0.04949,2.183,2,1,1,0,0,0
2023-02-17,-0.90038,-0.24863,-1.2023,-1.69427,-1.40167,-0.67381,-1.07665,-1.0,-0.67457,-1.0,1.45714,-1.19372,-1.26,-1.27,-0.06,-1.94,0.4,0.33,2.51,1.96,0.47,-1.78,-1.41,-2.48,-1.38,1.58,0.24,0.59,10.64,-0.11,-1.07,-1.03,-1.02,-2.16,-1.09,-0.83,-0.8,-1.75,-1.55,-1.15,-1.33,-0.48,-2.03,-0.7,-2.08,-1.33,1.35,-1.39,-1.4,-0.04488,-0.03706,0.00645,0.00805,-0.54291,-1.58788,-2.09629,-2.90097,2.74657,-1.9223,0.6952,-1.09545,-1.0,-0.35405,-1.0,-6.25764,8.25,-1.15115,-1.11955,0.61029,-1.17568,2.29547,2.15786,0.65805,0.39909,1.33435,-0.87223,-1.10361,-2.12677,-1.10538,2.93099,0.47598,0.31341,6.66314,-0.63099,-0.91539,-2.79159,-1.52582,-1.02615,-0.46931,-0.19471,-0.61088,-1.37632,-0.40144,-0.71061,-0.51818,0.74204,-0.47321,0.45961,-1.4666,-0.80207,2.34546,-1.47403,-1.42845,-0.05117,-0.04481,-0.04633,-0.05152,0.85017,3,0,0,0,0,0
2023-02-20,-1.10703,-1.1501,-1.22801,-1.15345,-0.69353,-1.00862,-1.87209,-1.0,-0.39359,-1.0,-1.00664,-1.59459,0.39,0.38,0.01,-0.74,4.34,3.53,-1.16,-0.98,0.49,-0.58,-0.3,-1.62,-0.28,-1.19,-0.59,0.27,-0.74,-2.78,0.05,-3.65,0.89,0.04,0.63,1.0,1.29,-1.19,-0.47,-0.96,0.61,-0.74,-0.06,0.27,-1.25,0.34,-0.03,1.29,0.06,-0.00641,-0.00211,-0.00641,-0.00373,-0.31849,-1.01066,-1.11278,-0.95387,-0.89346,-1.1231,-1.00281,-0.93316,-0.77778,-0.80266,-1.0,-1.01633,-0.88482,-0.88303,-0.90127,-0.05774,-2.67086,4.76603,3.87619,1.32731,0.96009,0.96062,-2.3472,-1.70144,-4.05991,-1.6518,0.36813,-0.34535,0.859,9.81898,-2.8923,-1.0237,-4.63925,-0.13193,-2.12579,-0.46638,0.16171,0.4844,-2.92603,-2.0112,-2.10138,-0.72004,-1.21293,-2.09251,-0.42784,-3.30775,-0.99984,1.32478,-0.12611,-1.34062,-0.05099,-0.03909,0.0,0.00429,-0.68849,4,1,0,0,0,0
2023-02-22,0.35552,-3.31688,-7.73364,-1.09007,0.72368,10.48178,33.0,-1.0,-2.86842,1.0,-0.77992,-3.62963,-2.06,-1.8,0.31,-2.28,-0.58,-0.64,0.57,0.16,0.75,-2.5,-1.74,-3.31,-2.0,2.68,1.39,-0.5,14.24,-1.22,-2.01,-0.31,-1.36,-3.34,-2.29,-1.89,-0.34,-2.4,-2.29,-1.63,-1.94,-1.92,-2.51,-1.87,-2.57,-2.63,-2.61,-2.47,-2.67,0.00428,0.00847,0.007,0.0,0.07098,-6.63222,4.41959,8.1881,-0.78719,-1.52191,-406.14286,-1.45333,-1.0,-1.68269,1.0,-8.125,-4.22727,-1.68343,-1.96589,0.30811,-2.11996,-0.52501,0.3504,2.29494,0.31617,0.75853,-3.06626,-1.79578,-4.87621,-2.27532,3.58921,2.42582,0.04155,13.38622,-0.40433,-1.96689,-3.94119,-0.48191,-3.30285,-1.67691,-0.9056,0.94894,-3.5678,-2.74956,-2.57263,-1.33408,-2.65024,-2.57132,-1.60583,-3.78694,-2.30277,-2.64109,-1.21245,-2.61204,0.00967,0.00634,0.00537,0.00428,0.14233,1,0,0,0,0,0
2023-02-23,5.96114,-1.26076,0.44333,23.07143,13.12214,-0.46732,-15.79412,-1.0,-7.01408,-1.0,21.91228,-1.69014,-0.26,-0.25,0.39,0.01,1.28,0.83,-1.88,-1.68,-0.24,0.13,-0.17,-0.48,-0.16,-0.69,-0.67,0.25,-2.54,-2.84,-0.2,-0.77,-0.33,0.52,-0.26,-0.42,-0.27,-0.14,-0.05,0.68,-0.35,-0.13,0.45,0.22,0.04,-0.74,0.13,0.12,-0.34,-0.00692,-0.01995,-0.01657,-0.02022,0.34997,8.43599,-0.39585,-10.71885,-3.1682,23.34211,5.11606,-504.0,-1.0,10.23684,-1.0,4.04247,0.81481,-2.31061,-2.04619,0.69324,-2.27007,0.69042,0.18682,-1.31577,-1.52498,0.51002,-2.37713,-1.90716,-3.77529,-2.15833,1.97351,0.70755,-0.24793,11.33866,-4.02329,-2.20925,-1.07265,-1.68604,-2.84236,-2.54956,-2.29782,-0.6029,-2.54179,-2.34093,-0.96094,-2.28209,-2.04961,-2.07412,-1.65552,-2.52451,-3.3488,-2.49029,-2.35366,-3.00376,-0.00267,-0.01165,-0.00969,-0.02022,0.44579,2,0,0,0,0,0
2023-02-24,0.09652,-3.26704,0.4143,-1.44447,-0.65081,2.26942,-0.52883,0.05,3.69321,-1.0,-1.42113,-0.38776,0.33,0.31,0.01,0.91,-1.59,-1.41,0.61,0.89,-0.37,0.72,0.49,3.33,0.53,-0.94,0.13,0.08,-5.16,1.9,0.14,1.27,0.27,-0.09,0.4,-0.48,-0.22,1.63,-0.66,0.18,0.48,-0.49,-0.04,0.34,1.48,1.63,-0.64,-0.6,0.32,-0.01286,-0.01071,-0.00978,-0.00869,0.11125,6.63303,-0.40884,1.04129,-11.69898,3.9313,0.74154,-7.97059,-1.0,-29.22535,-2.14286,-10.64912,-1.42254,0.07341,0.06031,0.40315,0.91554,-0.33333,-0.59092,-1.27801,-0.80807,-0.60195,0.85362,0.32453,2.84042,0.37475,-1.61861,-0.52865,0.33223,-7.5645,-0.99529,-0.0608,0.49204,-0.06004,0.42729,0.13517,-0.90212,-0.48239,1.48496,-0.70966,0.85968,0.12131,-0.62115,0.40743,0.56227,1.52604,0.88511,-0.51193,-0.48649,-0.01837,-0.01969,-0.03045,-0.02619,-0.02874,0.50015,3,0,0,0,0,0
2023-02-27,-0.15243,-2.89587,-0.73466,-1.19266,-0.20279,-0.74583,-0.64979,-1.0,-1.02146,-1.0,-1.48364,0.93333,-1.02,-1.07,0.59,-1.72,-1.51,-0.59,-0.56,-0.63,1.28,-1.69,-1.07,-1.8,-1.05,1.46,2.34,0.02,2.51,1.15,0.1,-0.01,-1.27,-1.56,-0.58,-0.02,-0.59,-1.77,-1.43,0.65,-0.07,-1.26,-1.49,-0.39,-1.93,-0.84,-1.53,-1.93,0.2,-0.00977,-0.00758,-0.01153,-0.01151,-0.12088,-0.07063,3.29803,-0.62473,-0.91437,-0.72162,-0.16902,-0.83499,-1.0,-1.1007,-1.0,-0.79632,0.18367,-0.69047,-0.76484,0.60241,-0.83075,-3.07186,-1.99787,0.04753,0.24528,0.90585,-0.97444,-0.5814,1.47699,-0.52643,0.50929,2.49095,0.10356,-2.78152,3.07319,0.24538,1.26003,-1.0054,-1.64934,-0.18267,-0.5046,-0.80397,-0.1721,-2.07896,0.83813,0.40397,-1.75047,-1.53489,-0.04834,-0.47602,0.7828,-2.15789,-2.51802,0.52535,-0.02251,-0.01821,-0.0212,-0.0201,-0.02309,4,0,0,0,0,0
2023-02-28,0.05013,-0.75868,1.44651,10.44059,-2.14369,0.79819,-0.19277,-1.0,-6.88372,-1.0,1.56015,-0.48276,0.22,0.25,-0.51,0.72,2.5,3.62,0.18,-0.87,0.22,0.63,0.31,0.55,0.31,-0.64,-0.65,-0.6,-3.32,-0.86,-0.06,0.31,-0.31,1.18,0.83,-0.77,-0.18,0.52,0.42,0.23,-0.01,0.1,1.04,0.05,0.55,0.26,0.38,0.44,0.23,-0.01425,-0.01746,-0.01444,-0.01164,-0.00808,-0.10994,-1.4575,-0.35084,-3.2041,-1.91176,-0.54296,-0.7173,0.09524,-0.87375,2.5,-2.23818,0.0,-0.79876,-0.82274,0.06692,-1.01782,2.5,3.61644,-0.38045,-1.49441,0.22443,-1.06485,-0.76516,-1.25803,-0.74969,0.82262,1.65816,-0.57947,-0.89876,0.27778,0.04563,0.30369,-1.57374,-0.40345,0.24885,-0.78579,-0.77295,-1.26118,-1.01778,0.88581,-0.08475,-1.16486,-0.46756,-0.3365,-1.3925,-0.57732,-1.15778,-1.49206,0.43179,-0.02389,-0.02491,-0.0258,-0.02301,-0.12798,0,1,0,0,0,0
2023-03-02,-0.59798,-0.50136,-0.57947,-1.57291,-3.94228,-0.33609,14.76119,-1.0,-0.64229,-1.0,-0.02937,-0.53333,0.02,0.03,-0.37,-0.92,3.96,3.07,1.45,0.42,0.43,-0.66,-0.48,-0.09,-0.47,1.7,1.26,0.21,-0.58,0.83,-0.38,1.94,-0.18,-1.28,0.38,-1.72,-0.76,-0.81,-0.61,0.68,-0.5,-0.55,-0.84,0.26,-0.81,0.57,-0.76,0.58,-0.29,-0.00556,-0.00444,0.00169,0.00168,1.06089,-0.57783,-0.87967,0.02883,-7.55446,2.36505,0.19384,11.72289,-1.0,-3.10465,-1.0,1.48496,-0.75862,-0.69096,-0.65636,-0.18152,-1.00552,6.5625,6.79452,1.63311,-0.44397,0.62519,-0.76306,-0.78987,0.15655,-0.77469,1.8358,2.00753,1.31141,-1.76611,2.66456,-0.21283,0.46652,-0.90743,-1.33908,0.12178,-3.41612,-1.50248,-1.00053,-0.36971,1.13364,-0.69594,-0.31482,-1.1385,0.67664,-0.79558,0.33102,-1.54136,0.80345,0.00915,-0.01974,-0.02182,-0.01277,-0.00998,1.04424,1,1,1,1,1,0
2023-03-03,-1.46671,-7.51961,-0.24346,-1.30853,-1.06174,-0.39101,-0.97917,-1.0,0.21547,1.0,-0.96823,-0.92857,1.05,0.99,0.52,0.84,2.13,2.08,-0.56,0.62,0.43,0.73,0.71,0.96,0.76,1.68,0.22,0.04,-4.81,0.62,-0.53,0.84,0.58,-0.32,1.2,1.82,1.21,1.26,1.1,1.2,-1.58,0.47,0.09,-0.66,1.31,1.95,0.3,-0.18,-1.78,-0.00671,0.01673,-0.00225,0.0196,-0.49767,-1.18762,-4.25095,-0.68185,-0.82324,-0.81834,-0.59569,-0.67164,-1.0,-0.56522,-1.78571,-0.96916,-0.96667,1.06217,1.02809,0.15257,-0.08491,2.3727,2.10364,0.88299,1.04926,-0.91079,0.06495,0.23268,0.8694,0.28211,3.41141,1.47364,0.24707,-5.36232,1.45097,-0.90553,2.79619,0.3959,-1.59822,1.58004,0.06994,0.44698,0.43861,0.4783,1.8939,-2.07404,-0.0815,-0.75643,-0.40139,0.48855,2.52734,-0.46302,0.40023,-2.07023,-0.01224,0.01222,-0.00056,0.02131,0.03525,3,0,0,0,0,0
2023-03-06,-0.56181,0.50092,1.19095,-0.08813,-4.8972,1.26077,7.59091,-1.0,1.03182,-0.5,0.71429,1.0,1.17,1.2,-0.48,2.07,-1.64,-2.84,1.93,0.17,-1.16,1.97,1.63,1.48,1.61,-2.56,-0.58,0.12,-5.62,1.89,1.6,1.29,1.16,2.12,1.06,1.76,0.08,2.14,2.1,1.4,1.14,1.14,1.75,1.09,2.37,0.65,1.1,1.44,1.92,0.02027,0.00549,0.02142,-0.00165,-0.35084,-1.20451,-10.7854,0.65753,-1.28134,-0.75938,0.37678,-0.82102,-1.0,1.46961,1.0,-0.94554,-0.85714,2.23236,2.20537,0.03828,2.92181,0.45213,-0.82072,1.36685,0.79657,-0.74153,2.72007,2.35688,2.45312,2.38524,-0.90135,-0.3485,0.16437,-10.15549,2.51831,1.06301,2.14186,1.74823,1.79383,2.27347,3.61431,1.29485,3.42924,3.21795,2.62001,-0.45849,1.61569,1.8395,0.42527,3.70594,2.61431,1.40221,1.25911,0.10061,0.01342,0.02231,0.01912,0.01792,-0.67391,4,1,1,1,0,0
