,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-09,3.62574,1.71619,7.09067,2.25158,-3.34819,-1.06678,0.72087,20.33333,-3.6194,0.06667,-3.56766,-1.88591,-0.18,-0.16,0.04,0.49,1.67,3.08,-0.22,-1.28,-0.14,0.4,0.13,2.67,0.14,0.5,1.1,0.46,-2.45,-1.17,-0.41,-1.02,-0.56,-0.26,0.23,0.78,0.12,0.84,0.19,0.47,-0.33,0.49,-0.15,-0.59,0.93,0.79,-0.01,-0.76,-0.76,-0.0257,-0.02564,-0.04038,-0.04028,0.60436,-2.80463,-3.19154,-2.66791,-7.31773,-1.59471,-1.06321,-1.58794,-0.44589,-1.59796,-0.81176,-1.51151,-1.5815,-1.89356,-1.90727,1.25539,-0.77291,-0.48115,1.45115,-0.31353,-1.24705,1.50517,-0.85425,-1.41888,1.56281,-1.39338,0.63068,3.76586,3.36617,2.68673,-4.65492,-2.9329,-2.7551,-2.16854,-1.61958,-1.04266,-0.89211,-0.85733,-0.43262,-0.95622,-1.53305,-3.28223,-1.11627,-1.32156,-1.86899,-0.28258,-0.02259,-1.53186,-1.96548,-4.59675,0.0,-0.02564,-0.03118,-0.05594,-0.02397,2,0,0,0,0,0
2023-03-10,-0.69722,-0.59337,-0.748,-0.67255,-1.11982,-7.90577,-0.17617,4.86719,-1.31624,-1.0,-1.75321,-0.43182,-1.66,-1.69,-0.33,-1.81,0.51,0.77,-0.58,-0.53,0.69,-2.05,-1.88,-2.01,-1.85,-2.06,-3.95,-0.52,18.32,-1.26,-4.1,-1.36,-1.03,-2.36,-1.47,-0.84,-0.95,-1.45,-2.22,-2.54,-8.29,-2.6,-2.37,-2.88,-1.69,-2.2,-1.35,-1.95,-7.7,-0.01918,-0.01435,0.0,-0.00247,-0.25968,0.40059,0.10448,1.03888,0.06473,-0.71865,-0.53885,0.41771,124.16667,-0.17164,-1.0,0.93399,-1.50336,-1.831,-1.84092,-0.28406,-1.3292,2.1846,3.87046,-0.80171,-1.79674,0.54768,-1.665,-1.74823,0.60052,-1.70707,-1.5869,-2.89133,-0.05984,15.41603,-2.41894,-4.49331,-2.37403,-1.58785,-2.6096,-1.24173,-0.06954,-0.82848,-0.61474,-2.03643,-2.08297,-8.59153,-2.12088,-2.51425,-3.45246,-0.77689,-1.4203,-1.36113,-2.70337,-8.40809,-0.04439,-0.03963,-0.04038,-0.04265,0.18774,3,0,0,0,0,0
2023-03-13,-0.76721,-1.47436,-0.08525,0.15939,-0.71493,0.38596,-0.71395,-0.83489,-0.77027,1.0,-1.94027,-1.33333,-1.07,-1.06,-0.7,-1.39,-4.25,-4.74,-2.55,-1.01,-0.4,-1.76,-1.46,-1.89,-1.45,-5.19,-5.7,-1.1,9.69,1.24,-1.76,-1.42,-0.74,-0.98,-1.82,-1.6,-0.46,-1.74,-1.43,-2.15,-4.65,-2.99,-1.49,-2.23,-1.72,-2.09,-1.23,-1.43,-3.91,-0.03178,-0.02427,-0.02079,-0.01089,0.12417,-0.92952,-1.19289,-0.76948,-0.62036,-1.03416,-10.57115,-0.76435,-0.03125,-1.07265,-0.375,-0.29177,-1.18939,-2.70976,-2.72758,-1.02215,-3.17298,-3.76041,-4.01022,-3.11444,-1.5346,0.29323,-3.77601,-3.31039,-3.86205,-3.26702,-7.14465,-9.40828,-1.60842,29.77498,-0.03906,-5.7878,-2.76046,-1.76213,-3.31412,-3.26398,-2.42438,-1.39689,-3.16049,-3.61901,-4.63193,-12.54976,-5.51027,-3.82531,-5.04931,-3.37912,-4.24249,-2.5643,-3.36101,-11.30987,-0.05036,-0.03828,-0.02079,-0.01333,-0.16775,4,1,1,1,0,0
2023-03-14,1.18381,-1.87513,-0.45691,-0.19503,-3.2381,-0.49668,-3.27192,-0.04032,4.15686,102.9,1.17604,-4.68,-0.28,-0.28,-0.94,0.77,-5.14,-7.22,0.04,0.67,-1.79,0.45,-0.16,-0.08,-0.15,-4.31,-12.56,-2.52,6.94,-2.44,-3.78,-1.96,0.92,0.23,-0.61,1.54,0.47,0.55,0.25,-1.09,-9.87,0.14,0.04,-3.28,0.89,-1.84,0.04,2.74,-11.66,0.00909,0.00995,-0.01618,0.01351,0.21149,-0.49164,-0.58487,-0.5032,-0.06673,-1.63801,-0.30242,-1.64987,-0.84154,0.18468,1.0,-3.04608,0.22667,-1.35086,-1.32986,-1.62378,-0.62879,-5.1368,-7.21704,-2.5123,-0.35096,-2.18256,-1.31862,-1.61352,-1.96295,-1.5966,-9.26542,-17.53593,-3.59281,17.29323,-1.22627,-5.46903,-3.34583,0.17255,-0.75067,-2.42303,-0.07868,0.01612,-1.20053,-1.18373,-3.2188,-14.05845,-2.85056,-1.45848,-5.43606,-0.84689,-3.89158,-1.1854,1.26106,-15.10889,-0.02298,-0.01456,-0.03663,0.00248,0.36193,0,0,0,0,0,0
2023-03-15,1.17787,2.30889,0.80413,-0.44016,3.06383,-1.54012,-2.05931,-0.7563,1.11787,-0.72762,-2.00917,3.45652,1.06,1.04,0.0,2.31,-2.8,-2.04,-3.91,-2.56,0.61,2.14,1.65,3.03,1.65,3.96,5.74,0.12,-10.52,-4.57,1.89,0.88,0.88,1.71,1.05,1.28,0.8,2.29,2.75,1.25,1.95,1.61,1.75,2.15,2.66,-0.08,1.14,1.06,3.19,0.001,-0.00493,0.00719,-0.0321,-0.25023,3.75605,-3.89572,-0.02019,-0.54935,-10.09524,-1.27185,1.40666,-0.76613,9.92157,27.3,-3.19601,-17.4,0.77017,0.76133,-0.93708,3.09749,-7.78894,-9.10786,-3.87395,-1.90513,-1.18842,2.59685,1.49505,2.94877,1.4942,-0.51296,-7.55497,-2.40161,-4.31452,-6.88982,-1.96237,-1.09101,1.80759,1.94045,0.43808,2.84747,1.27906,2.85553,3.00509,0.13842,-8.11853,1.75149,1.79017,-1.19741,3.57522,-1.91663,1.17885,3.82539,-8.83756,0.0101,0.00498,-0.0091,-0.01902,-0.09166,1,1,0,0,0,0
2023-03-16,-0.26517,0.39204,-0.5849,-1.09703,1.44328,0.31264,-0.53693,-0.72414,-0.56553,-0.80565,7.0562,-0.7,-0.87,-0.9,1.01,0.33,3.48,3.25,3.05,1.31,0.65,0.05,-0.71,-1.09,-0.7,-6.05,-8.35,-1.67,10.16,-5.25,-2.84,-5.42,-0.17,-0.21,-2.51,1.34,0.68,0.03,1.5,-3.28,-1.16,-0.61,-0.45,-3.84,0.58,-1.89,0.58,-0.44,-3.56,0.0,-0.00495,-0.00765,0.00204,0.08006,0.60036,3.6061,-0.2511,-1.05432,8.92908,-1.70898,-1.49053,-0.93277,-0.07985,-0.94706,-9.13011,0.33696,0.1742,0.13195,1.01351,2.6484,0.58858,1.14811,-0.97859,-1.28101,1.26949,2.19156,0.93343,1.90573,0.93808,-2.34133,-3.08765,-1.5528,-1.43288,-9.57149,-1.00831,-4.58578,0.71029,1.49222,-1.48125,2.63763,1.48655,2.32101,4.29497,-2.07249,0.7635,0.98737,1.29504,-1.77584,3.25817,-1.96307,1.71831,0.61867,-0.4787,0.001,-0.00985,-0.00051,-0.03012,-0.1902,2,1,0,0,0,0
2023-03-17,-1.58459,-1.61712,-0.23379,-15.12571,-1.56357,-2.45495,-1.64676,3.875,3.53719,-0.4,-0.9922,-1.30894,1.17,1.18,-0.22,2.74,-0.76,-2.19,0.1,-0.08,-0.93,2.48,1.74,4.05,1.76,3.37,7.26,-0.99,-12.05,1.15,1.94,0.94,0.96,1.88,1.27,0.67,-0.07,2.82,2.77,1.17,3.24,1.32,1.72,3.53,3.37,1.23,0.57,0.56,2.58,-0.032,-0.01294,-0.01234,0.00356,-0.15554,-1.42957,-1.85905,-0.68194,0.37056,-2.37696,-2.90983,-1.29949,0.34483,0.97127,-0.88339,-0.93719,-1.09268,0.28347,0.27362,0.79151,3.0802,2.69452,0.99619,3.15678,1.23203,-0.28362,2.52998,1.02028,2.92079,1.04585,-2.87653,-1.69571,-2.64682,-3.11841,-4.15443,-0.95414,-4.53435,0.78435,1.66843,-1.27035,2.01519,0.60481,2.8432,4.31642,-2.1405,2.04049,0.70097,1.26382,-0.45089,3.96643,-0.68139,1.1467,0.11758,-1.07054,-0.032,-0.01782,-0.0199,0.00561,-0.08793,3,1,0,0,0,0
2023-03-20,-1.99069,-1.01097,2.30592,-0.27157,-1.40748,-1.71401,-4.50338,-0.48718,-1.07104,12.30303,0.85526,-3.28947,-1.19,-0.44,-0.68,0.09,0.44,0.87,1.97,0.75,0.58,-0.74,-0.09,-0.47,-1.1,-3.94,-7.86,-5.29,10.96,-2.32,-3.29,-1.53,-1.26,-1.24,-1.63,-0.98,-0.6,-0.11,-0.47,-1.54,-5.03,-1.04,-1.39,-3.63,-0.07,-2.13,-0.04,-1.66,-5.25,0.03822,0.01815,0.02655,0.00457,0.09937,-0.42085,-0.99323,1.53302,-11.28955,-0.77036,0.03885,1.26584,1.5,-1.32231,6.98182,-0.98554,-0.29268,-0.0395,0.73513,-0.89823,2.83236,-0.32183,-1.33371,2.07637,0.67109,-0.35566,1.7182,1.65179,3.56454,0.6349,-0.69324,-1.18191,-6.22503,-2.4101,-1.19575,-1.40488,-0.60524,-0.31891,0.61599,-0.37649,-0.31275,-0.67747,2.69871,2.28597,-0.3825,-1.96037,0.26202,0.30742,-0.22886,3.29437,-0.9313,0.52823,-1.11064,-2.81204,0.005,0.00498,0.01388,0.00815,-0.07162,4,1,1,1,1,0
2023-03-21,-3.53027,-126.43017,-1.73262,-0.59451,-10.98911,-2.02168,-1.86725,0.1,-7.75641,0.27563,-0.83688,-2.4023,1.2,1.09,-0.41,0.75,-2.94,-2.93,0.6,-0.69,-0.31,0.39,0.66,1.01,0.89,1.31,3.12,3.61,-5.33,1.33,1.19,2.11,1.28,0.39,1.36,0.81,1.35,0.23,0.48,2.01,0.89,0.26,0.66,3.07,0.03,0.49,1.29,1.12,0.79,-0.01493,0.0099,0.00406,0.01768,-0.22596,1.50672,0.37607,-3.422,-0.70463,3.07034,-0.27051,2.03829,-0.4359,-0.52004,15.9697,-0.69737,2.21053,-0.00611,0.64188,-1.09174,0.83843,-2.93686,-2.92669,2.58574,0.05425,0.26982,-0.35623,0.56811,0.53711,-0.21993,-2.68231,-4.98323,-1.86916,5.04567,-1.0216,-2.13026,0.54908,0.00068,-0.85742,-0.2921,-0.16999,0.74021,0.11742,0.00546,0.43829,-4.18838,-0.7854,-0.73561,-0.67242,-0.04504,-1.65576,1.24812,-0.55385,-4.50884,0.02273,0.02823,0.03071,0.02232,-0.14904,0,0,0,0,0,0
2023-03-22,-1.12665,-0.82554,-1.90873,-0.55924,-1.18558,-1.20902,-2.94033,-1.0,-1.42505,-0.96071,15.47826,-1.30328,0.98,0.98,-0.02,1.41,-0.03,0.87,0.04,0.38,-0.07,1.58,1.32,0.07,1.3,3.58,5.38,2.88,-11.47,2.73,2.54,3.45,0.59,2.71,1.13,-2.06,-0.12,0.83,2.45,1.23,4.33,1.48,2.44,1.69,1.28,1.65,0.34,-0.15,4.95,0.02273,-0.00245,0.0101,-0.00496,-0.33068,-0.67954,-22.88268,-0.33424,-0.82128,0.85381,-0.78645,0.68274,-1.0,1.87179,-0.94989,1.68794,-0.57471,2.19264,2.07965,-0.4339,2.16441,-2.96623,-2.08635,0.6446,-0.30638,-0.37833,1.97412,1.98886,1.0822,2.20164,4.94474,8.65835,6.59341,-16.18973,4.09383,3.76399,5.63765,1.88199,3.11389,2.50061,-1.25788,1.22697,1.066,2.9415,3.2595,5.25747,1.74805,3.1218,4.81139,1.31067,2.14786,1.62839,0.97503,5.77411,0.00746,0.00743,0.0142,0.01263,-0.48192,1,1,1,1,1,1
2023-03-23,-13.17965,7.11156,-3.09383,-5.97389,-6.44547,-2.58122,-1.28023,1.0,-8.57143,22.86364,-2.20844,-4.67568,-1.63,-1.57,-0.88,-1.25,-0.27,-0.18,1.36,1.2,-0.43,-1.6,-1.62,-0.81,-1.65,-4.34,-5.25,-0.72,4.12,1.94,-2.37,-2.11,-1.5,-2.2,-1.91,-1.98,-0.98,-0.92,-1.62,-1.76,-4.66,-2.59,-2.04,-2.55,-1.04,-2.22,-2.05,-2.08,-4.7,0.00494,0.01966,0.015,0.03242,0.62526,0.54256,0.41515,0.90273,-3.19228,0.01059,-0.6695,-0.45626,5.90909,2.21822,-0.0625,-20.91304,0.11475,-0.66514,-0.61006,-0.90046,0.1458,-0.30257,0.68657,1.3999,1.58709,-0.4991,-0.04779,-0.31383,-0.73843,-0.36948,-0.91875,-0.15129,2.14286,-7.82608,4.71837,0.10594,1.26973,-0.91121,0.45283,-0.79897,-3.99272,-1.10413,-0.09175,0.785,-0.55427,-0.53552,-1.14567,0.35395,-0.90368,0.23105,-0.6052,-1.71812,-2.22524,0.01259,0.02778,0.01716,0.02525,0.0273,0.08781,2,0,0,0,0,0
2023-03-24,-1.30077,-1.26428,-1.38642,-0.50263,-1.65013,1.12841,-5.67962,-0.61842,-1.15684,-0.98095,-2.0524,-1.22059,0.23,0.19,0.18,1.16,-1.0,-2.46,-0.15,0.31,-0.9,1.01,0.19,2.67,0.3,-1.08,-3.41,-1.02,1.57,-1.27,-0.66,-1.36,-0.18,-0.05,-0.23,-1.01,-0.43,1.65,1.83,-0.14,-2.4,-0.24,0.16,-1.26,1.81,-0.81,-0.13,1.26,-1.72,0.00246,-0.01205,-0.00493,-0.01449,-0.07323,2.66324,-3.14373,-0.19089,-3.47389,2.54027,-4.36548,0.31137,1.0,0.1875,-0.54545,0.27177,-0.18919,-1.39847,-1.3883,-0.70695,-0.10297,-1.27119,-2.63392,1.20369,1.51276,-1.31884,-0.61306,-1.43096,1.84383,-1.35278,-5.37694,-8.47093,-1.72523,5.75305,0.6459,-3.01504,-3.44559,-1.67009,-2.24855,-2.12718,-2.96445,-1.40951,0.71767,0.18092,-1.89601,-6.94881,-2.82272,-1.88313,-3.78407,0.749,-3.01007,-2.1782,-0.85133,-6.34673,0.00741,0.00737,0.01,0.01746,0.50625,3,0,0,0,0,0
2023-03-27,0.20328,0.07407,0.36258,-3.23316,-0.47393,1.32202,-0.74086,-1.06897,1.21053,-48.3,0.07261,1.93333,0.41,0.36,0.57,0.28,-1.66,-1.25,1.47,-0.39,0.66,0.31,0.58,-1.67,0.56,-1.2,-1.51,0.41,-3.85,-1.01,-0.06,0.29,1.31,-0.35,0.35,3.12,1.63,0.25,0.27,0.81,2.34,0.9,0.35,0.55,0.05,0.04,0.46,1.15,0.42,0.00245,-0.00244,-0.00743,-0.00735,-0.01383,-1.36191,-1.28386,-1.52654,-2.11072,-1.34201,3.94222,-2.21268,-1.02632,-1.3467,-1.90095,-2.12882,-1.64706,0.64758,0.5456,0.75232,1.44212,-2.64036,-3.67625,1.31296,-0.08275,-0.24579,1.31963,0.77446,0.95578,0.86412,-2.28919,-4.87374,-0.61454,-2.33603,-2.26697,-0.71773,-1.08012,1.13075,-0.40381,0.12447,2.07939,1.19089,1.90063,2.10407,0.66758,-0.11701,0.65816,0.50937,-0.72255,1.85358,-0.76771,0.32402,2.41651,-1.30933,0.00491,-0.01446,-0.01232,-0.02174,-0.08604,4,0,0,0,0,0
2023-03-28,-0.26376,0.03304,-0.68683,-1.55943,0.08198,-1.74602,-0.15908,6.5,0.11565,-0.96617,-2.61122,-0.17045,0.6,0.61,-0.25,-0.79,1.09,1.94,0.43,-0.24,0.25,-0.47,0.15,-1.21,0.16,4.95,6.4,1.32,-5.24,5.07,1.4,2.1,0.41,0.18,0.82,0.13,0.54,-0.85,-1.08,0.74,2.34,0.13,0.33,0.91,-1.28,1.43,0.72,0.27,2.54,-0.01467,-0.01222,-0.01147,-0.0158,0.02081,-0.11409,0.10956,-0.57327,0.2493,-0.43081,-2.73228,-0.78208,-1.51724,1.46617,-2.6,-2.72822,1.43333,1.018,0.96538,0.32186,-0.50957,1.08628,1.93787,1.90842,-0.62941,0.2518,-0.15746,0.73529,-2.85979,0.72961,3.66139,4.78431,1.7341,-8.88987,4.00742,1.34035,2.39468,1.7237,-0.17626,1.17782,3.24653,2.18253,-0.6065,-0.81266,1.5557,4.73127,1.0339,0.68438,1.45927,-1.23115,1.46986,1.17746,1.41741,2.97207,-0.01225,-0.01463,-0.01881,-0.02304,0.00669,0,1,0,0,0,0
2023-03-29,-0.3218,-0.57111,0.68824,1.04995,0.83847,1.09273,1.4004,5.43333,-0.86585,-0.5625,-1.09724,-1.21918,-0.12,-0.13,-0.42,-0.44,0.74,1.12,0.7,1.07,-0.07,-0.45,-0.14,-0.85,-0.16,0.91,1.81,0.4,-3.06,0.56,-0.06,1.45,-0.57,-0.11,0.54,0.29,0.22,-0.46,-1.02,0.5,-0.18,0.01,-0.26,0.27,-0.67,0.54,-0.43,0.13,0.32,-0.00943,-0.00495,-0.00202,0.001,-0.04117,-0.50068,-0.55694,-0.47129,-2.14681,0.98919,-2.56122,1.01855,47.25,-0.85034,-0.9852,-0.84333,-1.18182,0.48614,0.47481,-0.66912,-1.22379,1.83116,3.07598,1.14062,0.82734,0.09338,-0.91238,0.00625,-2.05013,0.00705,5.9312,8.309,1.72708,-8.14168,5.66201,1.34311,3.58008,-0.16098,0.06621,1.37237,0.41939,0.76706,-1.30366,-2.0819,1.24368,2.15583,0.13891,0.07355,1.17676,-1.93792,1.98189,0.28131,0.39577,2.87026,-0.02396,-0.01711,-0.01347,-0.01481,-0.02122,1,0,0,0,0,0
2023-03-30,-1.68386,-4.33659,0.29452,-0.57934,-0.6062,0.37321,-0.70844,-1.78756,3.28409,18.85714,-12.19753,7.625,1.0,0.97,0.21,1.83,0.18,-0.24,1.25,0.37,0.64,1.79,1.4,3.27,1.42,-0.16,0.5,0.04,-4.26,-0.3,1.5,1.5,0.24,1.91,1.42,1.44,0.54,2.09,1.18,1.39,0.64,1.47,1.93,1.23,1.97,0.94,1.35,1.24,2.08,-0.00802,0.0,0.00101,-0.00201,-0.24617,-1.46379,-2.43104,1.18546,-0.13767,-0.27602,1.87375,-0.30013,-6.06667,-0.4253,7.6875,0.08884,-2.89041,0.88036,0.83356,-0.21388,1.38015,0.92109,0.87508,1.9633,1.4403,0.5686,1.33743,1.25398,2.38457,1.2641,0.76293,2.32036,0.44192,-7.18446,0.26052,1.44113,2.96594,-0.3287,1.79096,1.97162,1.73529,0.759,1.62825,0.15529,1.89073,0.45691,1.47142,1.66218,1.50102,1.28166,1.48793,0.91032,1.37184,2.41354,-0.01737,-0.00495,-0.00101,-0.001,-0.27721,2,1,1,0,0,0
2023-03-31,-2.61195,-1.46179,-0.64608,0.51816,0.15124,-0.32207,-0.39255,-0.67763,0.33687,-1.56115,0.48181,-1.30435,0.43,0.43,-0.48,0.9,0.49,-1.08,0.77,0.38,-0.67,0.73,0.55,1.62,0.57,-0.53,0.5,0.86,-0.52,1.87,-0.29,0.35,0.55,0.9,0.23,0.41,0.34,1.14,0.32,0.64,-2.06,0.4,0.8,0.03,0.99,0.12,0.5,-0.63,-1.21,0.01263,0.0,0.00051,0.00954,0.78291,0.10235,0.54079,-0.54184,-0.36138,-0.54665,-0.06907,-0.82289,-1.25389,4.72727,-12.14286,-17.59259,-3.625,1.43476,1.39929,-0.28312,2.74494,0.67053,-1.31304,2.03597,0.74827,-0.03778,2.5383,1.96176,4.93872,2.00339,-0.69989,1.02941,0.90128,-4.75713,1.56804,1.2029,1.85006,0.78933,2.81908,1.65075,1.84954,0.87985,3.25913,1.50942,2.03644,-1.43902,1.86851,2.74227,1.25984,2.98017,1.05784,1.85449,0.60047,0.84325,0.00451,0.0,0.00152,0.00752,0.344,3,1,0,0,0,0
2023-04-03,-0.70598,-0.1158,-2.29735,-0.4104,-0.46853,-0.90749,-2.22484,0.85714,-1.76786,-1.0,-0.73363,0.66667,1.26,1.26,0.35,1.68,0.91,1.0,-0.35,0.97,0.74,1.74,1.42,0.7,1.44,-2.08,-2.04,-0.25,-1.68,1.76,1.15,0.63,1.12,2.62,1.32,0.76,0.83,1.47,2.08,1.57,0.96,1.94,2.02,1.1,1.65,1.93,1.53,1.41,0.89,0.01496,0.01244,0.00505,0.00498,0.18984,-1.47395,-1.40831,-1.45916,-0.1049,-0.38815,-0.93728,-1.74403,-0.40132,-2.02653,-1.0,-0.60529,-1.50725,1.70107,1.69285,-0.12666,2.59738,1.39945,-0.08974,0.4242,1.34783,0.06205,2.47915,1.97782,2.336,2.02343,-2.60796,-1.53621,0.60758,-2.19665,3.66521,0.85542,0.98456,1.67719,3.53668,1.54585,1.16751,1.17855,2.62335,2.40603,2.22598,-1.12253,2.34354,2.83357,1.12519,2.66489,2.04802,2.03998,0.77044,-0.34013,0.02778,0.01244,0.00556,0.01457,1.12139,4,0,0,0,0,0
2023-04-04,12.2817,0.9223,-11.03675,-5.72183,1.9953,23.41546,-0.82927,-1.0,-3.70026,-1.0,-5.44972,-0.92857,0.98,0.97,-0.4,-0.24,0.95,1.86,0.88,-0.18,0.19,-0.27,0.39,-0.94,0.37,-1.68,-1.68,-1.31,-0.8,6.12,0.2,4.91,1.08,-0.91,0.19,-0.72,0.51,-0.05,0.53,0.65,-0.72,-0.96,-0.84,0.19,0.0,-1.23,0.28,0.52,-0.55,0.0,0.00491,-0.00502,-0.01881,-0.15248,2.90509,0.69969,12.02114,-3.78398,0.59191,1.25877,-1.20912,-1.0,1.07341,-1.9359,-2.18527,-0.88095,2.25849,2.24549,-0.04895,1.43709,0.95238,1.79641,0.52676,0.78185,0.18911,1.46486,1.8076,-0.24406,1.81888,-3.72145,-3.68753,-1.55796,-2.47109,7.98765,1.3549,5.57457,2.21425,1.67944,1.50686,0.02928,1.35155,1.41953,2.61685,2.23578,0.23365,0.95749,1.16218,1.28431,1.65763,0.67055,1.81309,1.93816,0.33202,0.01496,0.01741,0.0,-0.01393,0.00842,0,1,1,1,0,0
2023-04-05,-1.8143,-4.03841,-0.98214,-1.27499,-0.85755,-0.76316,-9.35338,-1.0,-0.30622,-2.84932,-1.25424,-17.8,-0.59,-0.62,-0.5,-0.38,-2.24,-1.88,0.26,0.33,0.11,-0.52,-0.6,-1.81,-0.58,-2.24,-3.74,3.08,2.43,0.35,-1.01,-1.72,0.02,-0.07,-2.25,0.52,-0.24,-0.58,0.31,-1.47,-2.09,-0.45,-0.37,-1.03,-0.49,-1.99,-0.82,-0.75,-1.97,-0.02604,-0.01711,0.0,0.01413,-0.27622,-11.81524,-6.84074,-1.17926,0.29845,-0.57331,4.78261,-2.42619,-1.0,-2.87339,1.0,0.13128,-2.2,0.38538,0.34967,-0.89747,-0.6221,-1.30952,-0.05992,1.1398,0.14736,0.27555,-0.78204,-0.21147,-2.73488,-0.21196,-3.85834,-5.37395,1.72845,1.60427,6.49077,-0.81267,3.10442,1.10344,-0.98455,-2.0675,-0.2064,0.2691,-0.62714,0.83538,-0.82493,-2.79068,-1.40745,-1.19881,-0.84777,-0.48833,-3.20309,-0.54752,-0.23465,-2.51097,-0.02604,-0.01229,-0.00502,-0.00495,-0.38658,1,0,0,0,0,0
2023-04-06,-1.41993,-1.1591,14.22244,-0.70965,6.24229,0.83166,0.36364,-1.0,-1.30345,-1.31111,-0.85432,-1.69048,0.24,0.24,0.26,-1.05,0.33,-0.6,1.77,0.59,0.53,-1.07,-0.28,-1.8,-0.25,-0.89,-0.76,-0.7,0.42,-0.11,-0.14,1.42,1.73,-2.04,-1.3,2.57,0.55,-1.19,-0.22,-0.22,-0.43,-0.82,-1.48,0.55,-1.25,-1.43,0.57,0.66,-0.5,0.01413,0.00746,0.00505,-0.00896,-0.15663,-0.65805,-0.51658,-0.72811,-1.07984,0.03169,-0.56619,-12.39098,-1.0,-1.21053,-0.42466,-1.03704,10.6,-0.35246,-0.38477,-0.23509,-1.43369,-1.91627,-2.47059,2.03518,0.92503,0.64727,-1.57997,-0.87872,-3.57608,-0.82749,-3.10395,-4.48363,2.36337,2.85715,0.2362,-1.15221,-0.3243,1.75437,-2.10864,-3.52362,3.1067,0.30979,-1.76702,0.0883,-1.68613,-2.5051,-1.26109,-1.83649,-0.48951,-1.73278,-3.3991,-0.25548,-0.08923,-2.46353,-0.01229,-0.00978,0.00505,0.00505,-0.38958,2,0,0,0,0,0
2023-04-07,8.47069,6.90117,9.50038,-22.23399,4.09459,2.72566,12.60528,-0.34375,-17.22727,10.47619,5.16949,7.93103,0.01,0.01,-0.03,0.7,-1.47,-1.0,-0.78,-1.44,0.11,0.76,0.36,-0.46,0.36,-0.17,0.97,0.7,-3.56,0.06,0.31,-1.47,0.23,0.05,-0.03,0.74,0.08,0.68,1.71,-0.22,1.01,0.44,0.07,0.57,1.2,0.73,-0.36,1.23,1.06,-0.01393,-0.02074,-0.03616,-0.03665,1.90514,-4.97701,-2.2571,158.84139,-7.16539,35.89648,5.82414,17.55266,-1.0,3.92414,-4.57037,-0.10123,-7.16667,0.24822,0.24421,0.2264,-0.365,-1.14596,-1.58873,0.97996,-0.85789,0.64271,-0.31642,0.07266,-2.25076,0.10779,-1.07817,0.20937,0.0,-3.1579,-0.04955,0.16575,-0.07179,1.95953,-1.98956,-1.32558,3.32654,0.63516,-0.52165,1.48604,-0.44071,0.57644,-0.38343,-1.41015,1.12639,-0.05785,-0.71352,0.20456,1.8979,0.55013,0.0,-0.01343,-0.0313,-0.04527,1.45011,3,1,1,0,0,0
