,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-11,-1.56448,-1.17279,-0.20043,0.81724,-1.98834,1.05797,-0.58962,-1.0,-0.34831,-1.0,0.04408,-4.0,0.3,0.3,-0.36,-0.63,-1.46,-1.12,1.26,1.42,0.33,-0.03,0.01,1.8,0.1,0.49,0.58,0.64,3.1,2.24,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,0.01617,0.00352,0.00901,-0.0106,0.06745,-0.68611,-0.46834,-0.81404,-1.12993,-1.52396,0.44464,-0.86886,-1.0,-1.3959,-1.0,-2.19048,-1.24,0.31001,0.5734,0.10775,-0.72889,-1.45808,-1.12019,2.14415,2.30685,0.32819,0.72936,0.10891,1.32826,0.4579,0.55669,1.00175,1.75864,-0.57652,1.0285,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,0.0,0.00529,0.01174,0.00992,-0.0511,0,1,1,0,0,0
2023-04-12,-1.6608,0.25394,0.53508,1.13093,-0.89381,0.24441,0.9931,-1.0,-1.16379,-1.0,-18.23778,11.66667,0.29,-0.12,-0.69,-0.94,0.59,0.89,-0.93,0.11,0.11,-0.43,-0.42,-0.56,-0.0,-0.93,-1.6,-0.42,0.69,2.12,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,-0.00973,-0.00351,-0.00446,0.00982,0.11947,-0.62699,-1.21666,0.22741,2.87241,-1.10496,1.56095,-0.18208,-1.0,-1.10674,-0.40265,-18.99768,-39.0,0.59578,0.1837,-1.05284,-1.56369,-0.88092,-0.2422,0.3199,1.53498,0.42387,-0.46393,-0.41704,1.22567,0.09549,-0.43924,-1.04738,0.21991,3.80435,4.41435,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,0.00629,0.0,0.0045,-0.00088,0.19498,1,1,1,0,0,0
2023-04-13,-0.79603,0.12663,-0.11445,-2.75957,4.47222,-0.75433,-1.03114,-1.0,3.26316,-1.24444,-0.29921,-1.88158,-0.11,1.11,-0.48,1.99,-0.15,0.15,0.41,0.43,0.05,-0.85,1.3,-1.83,-0.41,1.44,0.0,0.3,-0.05,-1.32,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,0.01429,0.0044,0.01166,0.00707,-0.28599,-1.13479,0.41273,0.3594,-4.74953,-0.41888,-0.69428,-1.06207,-1.0,-1.69828,1.0,-13.08,-12.16667,0.17858,0.99846,-1.16438,1.03252,0.43157,1.04103,-0.52173,0.54163,0.1522,-1.28282,0.87634,-2.3809,-0.41761,0.49534,-1.6117,-0.11919,0.63258,0.77272,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,0.00442,0.00088,0.00714,0.01696,-0.20068,2,0,0,0,0,0
2023-04-18,-1.73717,-1.6042,-2.19137,-4.93427,1.82014,-0.68393,-0.80054,1.0,-1.52778,-1.23529,0.79487,-1.33333,0.3,-0.01,-0.35,0.05,1.76,2.12,-0.05,-0.19,1.16,0.28,0.08,-0.12,0.33,-0.79,-0.04,1.61,-0.7,0.04,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,0.02535,0.00597,0.01052,-0.00857,-0.43746,1.59112,-0.4678,-1.56922,-1.49342,-2.47368,-0.73621,-13.62857,1.0,-0.36667,-1.22857,-0.88525,0.83333,-0.12493,0.2556,0.19695,0.08914,1.76292,2.11656,0.57311,-0.01556,1.15874,-0.07027,0.39027,-0.26862,0.12299,1.79232,2.5372,1.84458,-4.77527,-2.01163,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,0.03348,0.03512,0.02216,0.0158,-0.20031,0,1,1,0,0,0
2023-04-19,-0.97355,-1.85088,0.38462,0.46301,0.09694,1.83051,0.8733,-0.6875,-4.89474,-4.75,-2.31429,0.18182,-0.03,-0.27,0.22,-0.08,0.12,0.42,0.02,0.16,0.0,-0.04,-0.04,0.36,0.09,0.37,1.07,-0.69,-0.71,-2.1,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,-0.01279,-0.01103,-0.0052,0.00778,0.02631,-1.0195,-0.4859,-2.6496,-6.75587,2.09353,-0.10536,-0.62635,1.0,1.05556,-0.11765,-3.35897,-1.39394,0.26607,-0.28129,-0.12733,-0.02654,1.8845,2.54601,-0.03299,-0.03222,1.13081,0.24696,0.0419,0.23677,0.41642,-0.41597,1.02259,0.90055,-1.40597,-2.06606,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,0.01224,-0.00512,0.00526,-0.00086,-0.42266,1,1,1,0,0,0
2023-04-20,-14.85475,-1.33791,-1.92184,-1.13431,-4.88837,0.52096,1.07609,-1.0,2.13514,-0.03333,-4.13043,0.07692,-0.23,-0.36,-0.13,-0.82,0.54,1.02,-2.58,-0.46,0.8,0.03,-0.62,-1.02,-0.01,-1.54,-2.29,-1.03,-2.2,-2.36,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,0.00864,0.01201,0.01656,0.00686,0.07768,-1.36643,-0.71248,-2.2764,-1.1965,-5.26531,3.30508,2.88914,-1.0,-13.21053,-4.625,3.11429,0.27273,-0.2653,-0.63006,0.08845,-0.9001,0.65711,1.44187,-2.5643,-0.31037,0.80357,-0.00402,-0.65789,-0.66196,0.07709,-1.17384,-1.23721,-1.71484,-2.89087,-4.41504,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.00426,0.00085,0.01127,0.01469,0.10603,2,1,0,0,0,0
2023-04-25,-4.20012,-9.46385,0.27427,-0.22256,-0.82536,5.13333,1.02128,-1.0,-1.02083,-1.0,-0.77632,7.64516,0.2,-1.03,0.51,-1.89,-0.36,0.09,-1.93,-1.37,0.24,-0.29,-1.59,-0.46,0.09,-2.75,-3.83,1.17,0.72,-2.15,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,0.01196,0.00423,-0.00257,-0.00681,0.46765,-10.77064,5.44906,-0.22671,-0.21901,-1.05859,-1.46559,0.32558,-1.0,-1.0098,-1.0,-0.67308,52.6,0.26276,-0.87776,0.03929,-2.14659,-0.36166,0.09099,-3.46562,-2.17654,0.23696,-0.18541,-1.52764,-1.2727,0.17555,-4.70852,-5.55024,0.05863,-1.63076,-1.02735,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,0.01196,0.0085,0.00258,-0.00765,-0.1309,0,1,1,1,1,1
2023-04-26,-2.67211,-0.62621,4.65013,-0.90068,-44.39726,0.04565,-6.85263,1.0,-894.0,1.0,260.76471,-2.47015,-1.02,-0.68,-0.39,0.61,0.48,0.7,-0.99,-0.17,0.63,-1.98,-0.42,-3.37,-1.58,1.33,0.02,0.45,11.07,-3.59,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,-0.00759,0.0118,0.00343,0.02142,0.85628,4.35096,-4.16371,6.19977,-0.92279,-8.57895,5.41333,-12.82979,1.0,17.60417,34.0,57.55263,-13.70968,-0.82266,-1.69701,0.1184,-1.29246,0.12055,0.7886,-2.89864,-1.5324,0.79,-2.26383,-2.00745,-3.81109,-1.49727,-1.45881,-3.80024,1.62023,11.86643,-5.66277,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,0.00427,0.01609,0.00086,0.01447,1.72438,1,0,0,0,0,0
2023-04-27,-1.74382,4.22423,-0.20552,-2.98039,-1.21654,10.20998,-0.93525,-1.0,-0.48936,-1.0,-0.90517,-0.99746,-0.68,1.51,0.04,2.67,-0.39,0.15,2.38,0.44,-0.21,0.47,1.91,0.57,-0.38,2.42,3.34,1.01,0.43,0.62,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,0.00425,-0.01167,-0.00428,-0.01426,-0.27558,0.24376,0.95277,3.48893,-1.19669,8.39726,10.72174,-1.37895,-1.0,-457.0,-1.0,23.82353,-1.00373,-1.69305,0.82313,-0.35343,3.29248,0.09074,0.84848,1.37115,0.2728,0.41275,-1.51905,1.47804,-2.8103,-1.95913,3.76471,3.36879,1.46484,11.5453,-2.99728,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,-0.00338,0.0,-0.00086,0.00686,0.34473,2,0,0,0,0,0
2023-05-02,-1.10439,-1.27413,-0.90194,-0.1866,-1.03076,0.8619,0.89538,-1.0,-0.85556,8.81818,-0.69811,-14.0,-0.14,-1.11,-0.19,-0.92,0.0,0.0,1.52,0.91,0.33,-0.11,-1.17,0.81,-0.04,-3.83,-3.58,3.48,1.9,-5.29,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,0.00086,0.00085,0.00433,0.00947,0.30066,-1.12789,-1.09847,-1.0738,14.08416,-1.05394,-0.3674,-6.7037,-1.0,-1.11404,-1.0,-0.96209,12.0,0.66676,-1.25146,0.2951,-1.01913,0.0,0.0,0.63514,1.14512,0.3289,0.57946,-1.23553,2.63463,0.78639,0.0,-0.72121,2.40987,-5.5784,-6.6684,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,-0.00931,-0.00927,-0.00344,-0.0017,0.11265,4,0,0,0,0,0
2023-05-03,-3.89847,-4.11735,-3.5107,-1.30916,0.13514,-1.0,-0.94318,-1.0,-0.90385,-0.9537,19.9375,-1.69231,-1.08,-0.83,-0.6,-0.64,0.15,1.13,-1.45,-0.91,0.0,-1.08,-0.71,-0.74,-1.16,-2.03,-3.2,0.59,10.57,-4.27,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,-0.00342,0.00085,0.0,-0.00085,-0.35098,-0.69744,-0.14545,-1.2462,-1.25147,-1.03491,-1.0,-0.89231,-1.0,-0.98611,-0.54545,5.32075,8.0,-1.21305,-1.93254,-0.79295,-1.54809,0.1485,1.12827,0.04153,-0.0052,0.3019,-1.19469,-1.86944,0.06311,-1.19679,-5.77031,-6.66506,4.0982,12.67428,-9.33122,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,-0.00257,0.0017,0.00433,0.00861,-0.15585,1,0,0,0,0,0
2023-05-09,3.3033,-0.6379,-3.27455,-2.38131,8.23077,-3.05,-25.925,-1.0,0.5102,-0.10714,-8.2,1.0,-0.17,-0.14,0.22,-0.66,0.95,1.6,-0.76,-0.13,0.31,0.18,-0.45,0.56,0.05,0.43,0.63,0.51,-1.22,0.75,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,0.01739,0.01285,0.01304,0.0103,0.79368,-1.87516,-1.36411,-2.48023,-3.09139,23.54545,-0.79602,-1.79952,-1.0,-0.73571,12.63636,-1.72,-1.28788,1.482,-0.30232,0.39522,-0.39797,0.94599,1.59735,-1.08986,0.36466,0.30513,2.42779,-0.39154,2.81409,1.89352,2.53275,2.75651,0.30389,-15.48034,3.32212,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,0.00775,0.01634,0.01569,0.01817,-0.06453,0,1,0,0,0,0
2023-05-10,-0.24528,1.03315,-0.53865,-0.92437,-0.52315,-21.46341,-0.29087,-1.0,-0.66216,0.88,5.52778,-0.09211,-0.17,-0.1,-0.13,1.09,0.03,0.0,-0.73,-0.54,0.34,-0.63,0.44,-1.87,-0.46,-2.37,-2.89,-0.93,4.3,-1.56,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.00684,0.00085,0.00429,0.00425,-0.33202,2.24779,-0.26379,-2.04938,-1.10447,3.40171,40.95,-18.675,-1.0,-0.4898,0.67857,-48.0,1.0,-0.33429,-0.2464,0.09864,0.42877,0.9765,1.59735,-1.48882,-0.66449,0.60396,-0.45655,-0.01806,-1.32493,-0.41294,-1.93898,-2.27443,-0.41873,3.02501,-0.82012,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.02435,0.01371,0.01739,0.01459,0.19814,1,0,0,0,0,0
2023-05-11,-2.45529,-3.54782,-1.19028,-8.55,-1.91068,-0.44696,0.67044,-1.0,5.2,-0.89716,-1.8766,0.0,-0.09,-0.69,0.57,0.28,1.06,-0.09,-0.63,-0.22,-0.62,1.04,-0.2,1.0,0.45,-1.53,-0.27,-0.92,-4.35,-2.33,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,-0.00255,-0.00169,-0.01026,-0.01184,0.46247,-2.09834,-6.18011,-1.08779,-1.57101,-1.43426,-12.31707,0.18455,-1.0,1.09459,-0.80667,-6.72222,-0.09211,-0.25987,-0.7908,0.44287,1.37017,1.08827,-0.08899,-1.35311,-0.75934,-0.28226,0.40402,0.23585,-0.88943,-0.0116,-3.86144,-3.1545,-1.83677,-0.23557,-3.85294,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.00427,-0.00085,-0.00601,-0.00765,-0.0231,2,1,1,1,0,0
2023-05-16,-1.82425,-1.33262,-2.54545,-1.31213,-3.32242,0.3,0.10606,1.0,1.8,120.33333,-1.0365,7.57143,0.14,-1.01,0.13,0.11,1.52,1.72,0.27,0.04,-0.53,0.66,-0.65,2.68,0.3,0.97,1.84,0.83,0.53,-0.35,0.82,0.2,-0.16,0.14,0.51,-1.24,-0.27,0.74,-0.03,0.85,2.62,0.56,0.35,-0.25,0.75,0.32,0.69,1.34,2.57,-0.00424,0.0,0.00085,0.00511,-0.01881,-0.64392,-0.95035,-0.2742,-0.52741,4.06593,0.17361,1.60714,-0.5015,8.33333,0.25952,-0.90028,0.76471,0.11735,-0.88443,-0.11687,0.64944,1.52346,1.71687,-0.69064,0.19471,-0.52517,0.29769,-0.36249,2.4816,0.13702,2.25238,2.33024,0.05752,1.12227,1.17076,0.40242,0.32,-0.34832,-0.7506,0.51794,-0.80496,0.08366,0.51333,0.15855,1.01897,2.86861,0.22311,-0.27127,-0.69055,0.44706,0.32604,0.831,1.0066,1.74792,0.00427,-0.00504,0.00428,-0.00085,-0.34247,0,0,0,0,0,0
2023-05-17,-2.8682,-16.63462,-2.00456,-2.63323,-0.49675,0.49112,-22.34247,-1.0,2.46429,-0.63462,6.14286,-0.71667,-1.01,1.26,0.31,1.19,-0.81,-0.86,2.14,0.58,0.52,-0.18,1.18,-0.13,-0.64,0.85,1.86,0.8,5.08,2.78,-0.97,-2.54,-0.82,-0.25,-1.36,-2.3,-0.88,0.16,0.59,-1.64,-1.32,-1.58,-0.53,-0.99,0.46,-1.63,-1.01,-2.44,-1.45,0.00426,0.00338,0.00171,-0.00085,-0.00743,0.53986,4.20043,0.55251,-0.49022,-2.16877,0.93846,-24.60606,-1.0,8.7,43.33333,-1.26069,1.42857,-0.86629,0.23954,0.43932,1.30309,0.70079,0.84337,2.41366,0.6175,-0.01266,0.47465,0.51807,2.55176,-0.34384,1.85344,3.74065,1.64219,5.63711,2.41879,-0.1586,-2.34002,-0.97867,-0.11338,-0.86273,-3.50908,-1.14598,0.90138,0.56374,-0.81175,1.27005,-1.03169,-0.17986,-1.23929,1.21447,-1.31215,-0.32984,-1.13243,1.08756,0.0,0.00338,0.00256,0.00426,-0.0261,1,0,0,0,0,0
2023-05-18,0.68866,2.10537,-1.20949,-1.81574,0.55603,3.10714,0.10205,-1.0,-0.91546,-0.92481,-0.668,2.76471,1.24,0.42,0.68,1.84,0.39,0.81,0.2,0.83,-0.6,1.28,0.97,2.49,1.19,2.23,2.4,0.63,-6.23,-1.33,2.09,2.07,0.1,2.04,1.7,-0.36,-0.1,1.28,1.18,0.67,6.22,1.47,1.47,0.77,1.24,2.09,0.65,0.26,5.08,-0.00763,-0.01093,-0.00681,-0.00763,0.06902,-4.15475,-49.55128,-0.78955,0.33229,-0.21692,5.12426,-24.52055,-1.0,-0.70714,-0.97253,1.37143,0.06667,0.2164,1.68784,0.99454,3.04637,-0.42017,-0.05922,2.34343,1.4176,-0.08462,1.09469,2.15862,2.35993,0.54373,3.10647,4.3095,1.43706,-1.46028,1.41123,1.10314,-0.5173,-0.71992,1.78136,0.31442,-2.64317,-0.97693,1.44696,1.78076,-0.98852,4.81845,-0.13502,0.93768,-0.22788,1.71498,0.42895,-0.37178,-2.18696,3.55657,-0.0034,-0.00759,-0.00512,-0.00847,0.06108,2,1,1,1,0,0
2023-05-23,-0.90931,-1.79282,0.55773,1.70152,-0.13219,-1.12641,-0.76228,1.0,-1.05314,-0.85333,-1.05172,50.0,-0.42,-0.68,0.28,-1.25,-0.47,-0.44,0.84,0.41,-0.86,0.5,-1.1,0.36,0.02,-0.57,0.01,0.95,2.38,1.28,0.23,-0.39,0.04,-0.37,0.0,0.03,-1.47,0.13,1.17,-0.55,2.6,0.95,0.18,-0.4,0.57,-0.5,0.55,0.63,1.76,0.01011,0.00663,0.00842,-0.00083,-0.3608,-0.74175,-2.1833,4.65285,-4.49951,0.38333,-0.50971,-0.38409,1.30986,-1.21782,-0.75824,4.35897,-90.25,-0.74348,-1.0867,0.28101,-0.93267,-0.46852,-0.43757,2.07195,1.17267,-0.86402,0.25172,-1.094,-0.26214,-0.12911,0.43455,0.95817,1.3313,7.22741,1.90077,-0.22442,0.34056,0.4995,-1.20259,-0.26518,-0.14042,-1.46176,0.01985,0.67323,-0.28978,0.77273,0.60285,-0.46326,-0.32272,0.39339,-1.11469,1.04267,1.50322,0.76011,0.01783,0.02445,0.02046,0.01433,0.42867,0,0,0,0,0,0
2023-05-24,-1.37838,-0.21857,-0.51849,-0.28267,-0.7117,-0.88119,-0.95941,-0.9338,-0.59091,-0.84091,-0.8756,-1.01961,-0.69,-0.84,0.39,-0.57,2.03,1.03,-0.43,0.0,0.42,-1.26,-0.79,-1.17,-1.12,1.25,1.33,0.45,7.67,1.96,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.00584,-0.00741,0.0,-0.00249,-0.23806,-1.03432,-1.61953,-0.24994,0.93788,-0.74981,-1.01502,-0.99035,1.0,-1.02174,-0.97667,-1.00643,-2.0,-1.11024,-1.51679,0.6686,-1.81442,1.55198,0.58343,0.40139,0.40554,-0.45276,-0.77146,-1.87872,-0.81318,-1.10687,0.67222,1.34259,1.40205,10.23201,3.26434,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.01601,-0.00083,0.00842,-0.00332,-0.51297,1,1,0,0,0,0
2023-05-25,2.71861,-1.01676,-1.63836,-1.38898,-1.33433,-39.25,9.81818,-1.0,14.40741,2.42857,-9.57692,-16.71429,-0.77,-0.15,0.35,2.39,0.92,0.06,-0.9,-0.5,-0.06,-0.61,0.82,-1.68,-0.73,2.12,3.64,0.37,8.09,-3.38,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,-0.00663,-0.00249,-0.00668,0.00083,0.10306,-2.40704,-1.0131,-1.30738,-1.27902,-1.09639,-5.54455,-0.56089,-1.0,5.30303,-0.45455,-2.06699,-0.69188,-1.46202,-0.98394,0.73437,1.80461,2.97146,1.08409,-1.33153,-0.50087,0.35623,-1.86011,0.02405,-2.82889,-1.84585,3.38021,5.02315,0.82583,16.38583,-1.48128,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,-0.00083,-0.00988,-0.00668,-0.00166,-0.15954,2,0,0,0,0,0
2023-05-31,-1.70513,-0.83283,9.53801,-2.05378,0.14961,-1.40588,0.31356,2.85,0.20455,-1.0,-1.22673,-1.68,-0.15,-0.33,0.15,-0.67,0.19,1.3,0.64,-0.32,-0.33,0.32,-0.58,0.1,0.0,-1.29,-1.15,2.0,-2.73,-1.97,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,0.00677,0.01597,0.00593,0.00758,0.9762,-1.30839,-0.79988,-1.5759,-1.19075,4.5303,-4.13636,2.16327,1.0,-2.06,-1.0,-0.18803,-5.68966,0.84887,-0.56383,0.06714,-0.59606,0.19204,1.30447,1.62589,0.71557,-0.27731,2.51487,-0.75197,6.37362,1.30659,-3.13496,-4.17301,1.12003,-8.77743,-6.55963,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,-0.00251,0.0075,0.00593,0.00673,0.23236,1,1,0,0,0,0
2023-06-01,-2.0035,3.99396,-0.86459,0.13238,-0.98082,-3.26087,-0.99677,-0.92208,-7.26415,-1.0,-0.89474,-0.73529,-0.41,0.38,-0.73,1.2,-3.29,-2.03,0.8,-0.31,0.06,-0.63,0.89,-2.71,-0.61,-1.25,-1.5,-0.59,2.75,2.95,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,0.00168,-0.00165,0.00084,0.00167,1.08227,-0.29241,-0.16515,0.4269,-2.19328,-0.97795,-0.08235,-0.99576,-0.7,-8.54545,-1.0,-1.02387,-1.18,-0.55924,0.04231,-0.58558,0.52442,-3.10014,-0.74938,1.44216,-0.63237,-0.26509,-0.31135,0.30842,-2.60853,-0.60921,-2.5176,-2.62332,1.39333,-0.05571,0.92139,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,0.00846,0.01429,0.00677,0.00927,3.115,2,0,0,0,0,0
