,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-04-12,0.1196,0.38733,0.55038,7.8665,12.19952,-0.01628,-0.75061,1.0,0.33111,2.47748,-0.8967,-0.02857,0.29,0.3,-0.36,-0.63,0.59,0.89,1.26,1.42,0.11,-0.43,0.01,-0.56,0.0,0.49,0.58,0.64,0.69,2.24,0.85,0.89,0.3,0.02,0.59,0.06,0.24,-1.03,-0.43,0.73,-0.13,0.71,0.04,0.71,-1.01,1.22,-0.26,0.14,1.28,-0.01304,-0.01467,-0.00444,-0.00354,0.07608,0.36583,-2.18943,7.05647,-1.74782,2.64231,1.1956,-2.05944,-0.9023,1.70279,0.68559,-12.54545,0.21429,0.59578,0.5734,0.10775,-0.72889,-0.88092,-0.2422,2.14415,2.30685,0.42387,-0.46393,0.10891,1.22567,0.09549,0.55669,1.00175,1.75864,3.80435,1.0285,1.12259,1.54401,0.25878,0.44087,1.49198,-0.13532,0.22731,-1.17873,-1.11224,1.2243,0.41544,0.95006,0.47329,0.85466,-1.38289,2.90149,0.29991,-0.45449,2.11391,-0.01732,-0.01637,-0.01494,-0.01487,0.18862,1,1,1,1,1,0
2023-04-13,-2.44406,2.09117,-0.71096,0.81676,-0.7828,-1.06945,-0.04429,2.38235,-0.9292,-1.17617,1.02047,-2.125,-0.11,-0.12,-0.69,-0.94,-0.15,0.15,-0.93,0.11,0.05,-0.85,-0.42,-1.83,-0.41,-0.93,-1.6,-0.42,-0.05,2.12,-0.2,0.11,0.02,-1.54,0.33,-0.12,-0.45,-0.61,-0.89,0.07,-0.89,-0.23,-1.38,0.09,-0.67,-0.64,-1.36,-0.25,-0.77,-0.00705,0.00613,0.00535,0.01776,0.01941,-2.61677,3.28847,-0.55188,15.10831,1.86699,-1.06832,-0.76166,1.0,-0.90575,-1.61261,-0.79128,-2.09286,0.17858,0.1837,-1.05284,-1.56369,0.43157,1.04103,0.3199,1.53498,0.1522,-1.28282,-0.41704,-2.3809,-0.41761,-0.43924,-1.04738,0.21991,0.63258,4.41435,0.6451,1.00551,0.31154,-1.52505,0.92434,-0.05085,-0.2083,-1.63729,-1.31518,0.79765,-1.01638,0.47685,-1.33609,0.80157,-1.67796,0.5673,-1.61646,-0.10076,0.50567,-0.02,-0.00863,0.00089,0.01416,0.09697,2,1,1,0,0,0
2023-04-14,-0.82681,-0.69053,0.05475,-0.8921,-0.41206,-13.77377,-4.12564,-1.0,-3.09735,-4.66176,-2.87685,-1.32026,1.14,1.11,-0.48,1.99,0.28,-1.42,0.41,0.43,-1.62,1.99,1.3,0.73,1.33,1.44,0.0,0.3,-6.76,-1.32,0.86,0.61,1.23,2.31,0.38,0.02,0.55,1.95,2.33,1.01,1.02,0.79,2.12,0.12,2.16,-0.05,1.1,2.15,0.74,0.02928,0.02263,0.0071,0.00611,0.1418,-1.25009,-0.04339,-0.69513,-0.80398,-0.8723,-0.1129,-3.9872,-1.0,-1.1485,-0.35492,-4.79213,-0.63971,1.02391,0.99846,-1.16438,1.03252,0.12259,-1.27466,-0.52173,0.54163,-1.58015,1.11695,0.87634,-1.10889,0.90729,0.49534,-1.6117,-0.11919,-6.80629,0.77272,0.65453,0.72263,1.24571,0.73685,0.71182,-0.09315,0.1039,1.33166,1.41884,1.07554,0.1206,0.55889,0.71277,0.2051,1.47084,-0.69101,-0.27891,1.90147,-0.03654,0.02203,0.0289,0.01249,0.02398,0.16396,3,0,0,0,0,0
2023-04-17,-2.87223,-0.04459,1.18466,2.51449,3.05595,-0.35045,-2.13773,-1.0,-5.34388,-0.71486,-0.87874,1.30612,-0.42,-0.45,0.54,-0.22,0.52,0.28,1.07,0.38,0.22,-0.35,-0.22,-0.15,-0.21,1.91,3.29,1.35,-4.1,0.44,1.05,0.19,-0.79,0.13,-0.12,-1.11,-0.58,-0.51,0.31,-0.67,-1.7,-0.5,-0.39,-0.87,-0.21,0.62,-0.69,-0.84,1.08,0.00086,-0.00511,0.00969,-0.00087,-0.37661,-1.32425,-0.70433,1.30428,-0.6208,1.38465,-9.29723,2.55613,-1.56522,8.11062,-2.04412,-1.22759,-1.73856,0.71321,0.66247,0.04926,1.76803,0.79804,-1.15152,1.48436,0.81744,-1.40856,1.62733,1.08643,0.58738,1.11658,3.38235,3.30141,1.6557,-10.58146,-0.88878,1.9229,0.80152,0.43417,2.44475,0.25626,-1.09092,-0.02928,1.43858,2.6498,0.3248,-0.69626,0.28526,1.71591,-0.75202,1.93971,0.57097,0.40247,1.2895,1.82845,0.03017,0.01741,0.01686,0.00524,-0.28821,4,0,0,0,0,0
2023-04-18,3.29962,-2.32672,0.11003,2.65155,-0.51486,0.13764,-0.16971,-8.2,-0.6644,4.04225,-3.91096,-0.07965,0.3,0.27,0.54,0.04,1.76,2.12,0.63,0.17,1.16,0.28,0.31,-0.12,0.33,2.6,2.58,0.24,-0.7,-2.05,1.13,-1.27,-0.1,0.68,0.79,0.57,0.59,0.39,-1.27,0.59,2.22,0.75,0.66,0.73,-0.11,0.56,0.26,0.95,1.4,-0.00861,-0.0154,-0.02531,-0.02604,0.27637,-9.0499,-2.26756,1.42505,11.83333,0.96772,-0.26105,-1.94465,1.0,-2.45781,0.43775,-1.35299,1.12245,-0.12493,-0.17841,1.0791,-0.17601,1.76292,2.11656,1.70534,0.55628,1.15874,-0.07027,0.09586,-0.26862,0.123,4.55204,5.97278,1.59109,-4.77527,-1.61879,2.19472,-1.08215,-0.88879,0.8067,0.66777,-0.54816,0.00506,-0.11484,-0.9615,-0.09159,0.48988,0.24483,0.26281,-0.14411,-0.32319,1.18685,-0.42583,0.09826,2.49726,-0.00776,-0.02043,-0.01586,-0.02689,-0.20432,0,0,0,0,0,0
2023-04-19,-0.82232,-2.35938,0.18628,0.77945,1.2253,-0.51084,-0.64179,-1.17521,-0.49783,-1.0,0.00706,7.39423,-0.03,-0.01,-0.35,0.05,0.12,0.42,-0.05,-0.19,0.0,-0.04,0.08,0.36,0.09,-0.79,-0.04,1.61,-0.71,0.04,0.31,0.45,-0.65,0.12,0.46,-0.51,0.33,0.41,-0.65,0.4,-2.0,-0.2,-0.15,0.5,0.15,0.26,-0.19,-0.5,0.18,-0.02433,-0.01825,-0.00627,-0.00535,-0.00018,-0.23606,0.80352,0.31681,5.49773,0.07959,-0.44351,-0.70258,0.26154,-0.83147,-1.0,-3.93151,6.72566,0.26607,0.2556,0.19695,0.08914,1.8845,2.54601,0.57311,-0.01556,1.13081,0.24696,0.39027,0.23677,0.41642,1.79232,2.5372,1.84458,-1.40597,-2.01163,1.44421,-0.83095,-0.75747,0.80304,1.2567,0.05715,0.91792,0.80142,-1.90688,0.98695,0.17627,0.54685,0.50918,1.23619,0.03939,0.8257,0.06597,0.44474,1.57869,-0.03273,-0.03336,-0.03141,-0.03125,0.27613,1,1,1,1,0,0
2023-04-20,-3.82981,0.64227,-0.51304,-0.77775,-0.46789,0.18686,-0.3184,-0.84146,2.47262,-1.0,-0.67173,-1.48683,-0.23,-0.27,0.22,-0.08,0.54,1.02,0.02,0.16,0.8,0.03,-0.04,-1.02,-0.01,0.37,1.07,-0.69,-2.2,-2.1,0.26,-0.25,0.28,0.02,-0.07,0.78,-0.05,-0.13,-0.72,-0.31,2.74,0.28,-0.09,0.16,-0.12,0.84,-1.82,0.53,1.68,0.00267,0.00442,0.00721,0.01165,-0.26286,-1.50279,-3.23246,-0.42232,-0.60452,0.1841,-0.41943,-0.75584,-1.02778,0.74385,-1.0,-0.66941,-5.08654,-0.2653,-0.28129,-0.12733,-0.02654,0.65711,1.44187,-0.03299,-0.03222,0.80357,-0.00402,0.0419,-0.66196,0.07708,-0.41597,1.02259,0.90055,-2.89087,-2.06606,0.56944,0.19342,-0.37274,0.14755,0.39332,0.26707,0.27718,0.27593,-1.36634,0.08388,0.68556,0.07516,-0.23646,0.66181,0.02814,1.1071,-2.00668,0.02512,1.86594,-0.02172,-0.0139,0.0009,0.00624,-0.26299,2,0,0,0,0,0
2023-04-21,-1.87492,-1.11709,0.11767,-0.68846,0.63424,0.67809,0.15,-1.0,-1.0556,-1.0,-6.82918,-1.19059,-0.33,-0.36,-0.13,-0.82,1.39,0.27,-2.58,-0.46,-0.46,-0.8,-0.62,-0.0,-0.6,-1.54,-2.29,-1.03,4.31,-2.36,-0.32,-0.89,-0.43,-1.48,-0.18,-0.05,0.06,-0.76,-0.77,-0.07,-1.22,-1.13,-1.14,-0.25,-0.54,-0.12,-1.93,-0.81,-1.81,0.0,-0.00176,-0.02236,-0.02037,0.17393,1.47584,-1.1923,-0.45573,-0.93076,-0.13041,0.99166,-0.21616,-1.0,-1.19308,-1.0,-2.91355,-0.90722,-0.55923,-0.63006,0.08845,-0.9001,1.93914,1.28627,-2.5643,-0.31037,0.33962,-0.77222,-0.65789,-1.02153,-0.60363,-1.17384,-1.23721,-1.71484,2.0202,-4.41504,-0.06307,-1.13727,-0.15098,-1.45718,-0.25476,0.72821,0.00883,-0.88742,-1.48382,-0.38665,1.494,-0.85329,-1.22904,-0.09098,-0.66137,0.72419,-3.70934,-0.28062,-0.15423,0.00267,0.00265,-0.01532,-0.00896,-0.13465,3,0,0,0,0,0
2023-04-24,0.08973,-6.90387,1.84505,-5.78827,1.17521,1.56032,14.47329,-1.0,-55.01493,-1.0,-1.24908,10.60494,0.07,0.12,-0.02,0.12,-2.11,-1.74,-1.91,-0.73,0.43,0.11,0.1,-0.82,0.09,0.92,0.69,0.31,-2.33,0.75,-0.39,-0.59,0.68,1.2,-0.24,0.3,0.75,-0.37,0.32,-0.91,-1.14,-0.05,0.73,-0.77,-0.39,0.53,0.29,1.17,-1.5,-0.02043,-0.02383,-0.02196,-0.02532,0.35284,-1.95342,-0.30869,2.17984,-2.49172,2.5548,3.29644,16.79429,-0.23077,2.00332,-1.0,0.45196,-3.21176,-0.25976,-0.24388,-0.1471,-0.70166,-0.74184,-1.4806,-4.44127,-1.19142,-0.02632,-0.69728,-0.52052,-0.81867,-0.50547,-0.64049,-1.60075,-0.71789,1.88336,-1.62961,-0.71181,-1.47494,0.24088,-0.29293,-0.42686,0.24652,0.80652,-1.12668,-0.44787,-0.97843,-2.34223,-1.1744,-0.42173,-1.01602,-0.92801,0.41485,-1.64493,0.35687,-3.27849,-0.02043,-0.02555,-0.04383,-0.04517,0.58814,4,0,0,0,0,0
2023-04-25,-0.7652,-0.45591,-0.61136,-0.4219,-0.80357,-0.24946,-0.90896,-11.2,-0.88864,12.34247,0.32843,-0.98723,0.2,0.15,-0.47,-0.26,-0.36,0.09,-1.56,-0.82,0.24,-0.29,0.07,-0.46,0.09,-2.02,-1.78,-1.09,0.72,1.14,-0.2,1.54,0.56,-0.07,0.23,0.5,0.4,-0.42,-0.01,0.69,-0.93,-0.48,-0.1,0.04,-0.39,0.25,-0.23,-0.52,-0.43,-0.02811,-0.01899,0.00281,-0.00371,-0.52748,-0.74413,-4.21225,0.10569,-3.7681,-0.57272,0.92162,0.4087,1.0,-7.01493,-1.0,-1.33089,-0.85185,0.26276,0.27131,-0.48115,-0.13576,-0.36166,0.09099,-3.44131,-1.54539,0.23696,-0.18541,0.16857,-1.2727,0.17555,-1.13122,-1.10817,-0.78416,-1.63076,1.90193,-0.59506,0.93732,1.23926,1.13126,-0.0164,0.7995,1.15043,-0.79408,0.30963,-0.21845,-2.05431,-0.52736,0.62364,-0.72286,-0.77623,0.78988,0.06056,0.64189,-1.92491,-0.04796,-0.04237,-0.01921,-0.02893,-0.36075,0,1,1,1,0,0
2023-04-26,-1.12857,-0.36725,-0.5026,-1.54901,-0.95767,-0.72605,1.90035,-0.11765,-3.11911,-0.99384,-2.39299,-0.83333,-1.02,-1.03,0.51,-1.89,0.48,0.7,-1.93,-1.37,0.63,-1.98,-1.59,-3.37,-1.58,-2.75,-3.83,1.17,11.07,-2.15,-1.76,-1.84,-1.05,-2.05,-1.84,-0.1,-0.12,-2.09,-1.58,-2.15,-3.71,-1.59,-1.67,-1.25,-2.27,-2.0,-0.47,-1.21,-3.44,0.00466,0.0129,-0.0084,0.01397,0.8735,-1.03019,-0.65572,-0.80669,-1.31738,-0.99169,-0.79439,-0.73595,-10.0,-1.23598,-0.91781,-2.85049,-0.99787,-0.82266,-0.87776,0.03929,-2.14659,0.12055,0.7886,-3.46562,-2.17654,0.79,-2.26383,-1.52764,-3.81109,-1.49727,-4.70852,-5.55024,0.05863,11.86643,-1.02735,-1.95883,-0.32757,-0.49979,-2.11826,-1.61256,0.40138,0.28297,-2.50053,-1.5903,-1.47033,-4.6019,-2.06588,-1.77146,-1.2019,-2.64953,-1.74921,-0.69838,-1.72934,-3.86008,-0.02357,-0.00633,-0.00561,0.0102,-0.11473,1,0,0,0,0,0
2023-04-27,-1.89247,-0.2221,-0.40268,0.82931,-0.65625,-0.39622,-1.20158,-0.54444,-1.07494,-1.0,-3.35894,-15.5,-0.68,-0.68,-0.39,0.61,-0.39,0.15,-0.99,-0.17,-0.21,0.47,-0.42,0.57,-0.38,1.33,0.02,0.45,0.43,-3.59,-0.96,-1.28,-1.41,-0.38,-1.87,-2.37,-0.74,1.73,-0.62,-1.18,0.25,-0.67,-0.86,-0.96,1.75,-3.62,-0.63,-1.43,-1.04,0.01207,0.00182,0.01599,-0.00459,-0.42639,-0.88525,-0.50778,-0.70289,-2.0043,-0.98545,-0.83459,-1.58466,-0.59804,-0.84119,-1.0,2.28598,-3.41667,-1.69305,-1.69701,0.1184,-1.29246,0.09074,0.84848,-2.89864,-1.5324,0.41275,-1.51905,-2.00745,-2.8103,-1.95913,-1.45881,-3.80024,1.62023,11.5453,-5.66277,-2.70109,-3.09338,-2.44374,-2.42075,-3.67016,-2.46386,-0.85051,-0.38935,-2.19211,-3.3016,-3.47395,-2.25757,-2.51534,-2.19124,-0.56017,-5.54809,-1.1026,-2.62246,-4.44633,0.01679,0.01475,0.00746,0.00931,0.07465,2,0,0,0,0,0
2023-04-28,7.25502,-0.13862,0.88589,1.22882,31.33333,-0.66859,-1.2187,-0.19512,5.125,-1.0,-0.8338,-2.0,1.57,1.51,0.04,2.67,0.97,0.63,2.38,0.44,0.09,2.43,1.91,0.64,1.96,2.42,3.34,1.01,-9.61,0.62,1.6,0.44,0.51,2.77,1.99,1.2,1.04,2.17,5.53,1.36,1.42,1.57,2.44,0.7,2.84,2.26,3.51,0.4,1.53,-0.00459,-0.0109,-0.01019,-0.00646,-0.13446,-8.36738,-0.32993,0.12648,3.0772,10.11458,-0.7999,-0.95591,-0.63333,-1.45902,2.5,-1.39205,13.5,0.88078,0.82313,-0.35343,3.29248,0.57194,0.78243,1.37115,0.2728,-0.12827,2.90767,1.47804,1.21461,1.56498,3.76471,3.36879,1.46484,-9.22175,-2.99728,0.62783,-0.84157,-0.9031,2.37546,0.07878,-1.19933,0.2959,3.94154,4.86923,0.16381,1.67118,0.88437,1.56247,-0.26542,4.63889,-1.44756,2.85019,-1.03653,0.47679,0.00743,-0.0091,0.00564,-0.01102,-0.50352,3,1,1,1,0,0
2023-05-02,-2.95354,0.93224,-0.84939,-0.38743,-2.03468,2.45466,-26.75172,-0.45455,-2.66582,-2.61905,-1.44257,-35.03448,-0.14,-0.14,0.48,-0.1,0.42,0.42,-0.87,0.23,-0.1,-0.11,-0.07,0.81,-0.04,3.98,2.98,-1.04,1.9,-1.46,-0.27,-1.26,0.59,-1.06,0.55,0.21,0.09,0.18,-0.08,-0.04,-2.08,-0.93,-0.87,0.68,0.19,0.74,0.02,0.95,-1.78,0.0129,0.01469,0.01216,0.01486,0.54914,-17.12651,0.6644,-0.71596,0.36531,-34.45455,0.14492,4.63198,-0.56098,-11.20312,1.0,-1.07355,33.03448,0.66676,0.65725,0.64039,0.57062,1.39015,1.05168,1.49198,0.67208,-0.01719,0.57946,0.77039,2.63463,0.78639,1.19048,1.47023,-2.7719,-5.5784,1.20385,0.91568,0.19979,1.40718,-1.10161,1.47906,0.0114,0.57387,1.25983,0.46634,1.09095,-1.27806,0.59567,-0.75828,2.00258,1.076,2.78346,0.84576,1.68559,-0.31219,0.00826,0.00363,0.00185,0.0083,0.34084,4,1,0,0,0,0
2023-05-03,-0.72556,-0.97214,-2.24003,-1.5064,-0.79891,-0.88314,-1.20943,-1.0,-0.2389,-0.97059,0.14504,-1.05876,-1.08,-1.11,-0.19,-0.92,0.15,1.13,1.52,0.91,0.0,-1.08,-1.17,-0.74,-1.16,-3.83,-3.58,3.48,10.57,-5.29,-2.3,-4.28,-0.49,0.16,-1.05,-1.23,-0.32,-0.93,-1.78,-0.95,-5.29,-2.39,-0.57,-1.72,-1.0,-1.18,-1.84,-1.42,-4.47,-0.00546,-0.00633,0.00462,0.00183,-0.45115,-1.53612,-0.94617,-1.18676,-1.31021,-1.20806,-0.59627,4.3931,-1.0,-2.26786,-1.04762,-1.50676,1.0,-1.21305,-1.25146,0.2951,-1.01913,0.1485,1.12827,0.63514,1.14512,0.3019,-1.19469,-1.23553,0.06311,-1.19679,0.0,-0.72121,2.40987,12.67428,-6.6684,-2.56066,-5.48229,0.0958,-0.9094,-0.50348,-1.02495,-0.2329,-0.74831,-1.85531,-0.98608,-7.26374,-3.29784,-1.42982,-1.05624,-0.82007,-0.45196,-1.82801,-0.4793,-6.17618,0.00737,0.00826,0.01684,0.01671,-0.14975,1,0,0,0,0,0
2023-05-04,-0.23049,21.02448,-3.74737,-2.77396,-1.19369,3.01538,-1.25831,1.0,-0.96177,-11.0,-0.39333,-0.93103,-0.8,-0.83,-0.6,-0.64,-1.28,-1.12,-1.45,-0.91,-0.58,-0.46,-0.71,-1.32,-0.7,-2.03,-3.2,0.59,3.15,-4.27,-1.19,-1.92,-0.11,-0.71,-0.38,-0.31,-0.79,-0.83,-0.17,-1.11,-1.05,-0.95,-0.43,-0.07,-0.68,0.22,-0.58,0.7,-1.89,-0.00183,-0.00364,-0.00736,-0.00183,-0.16189,-0.78882,-0.38642,2.40682,-0.10167,-1.03895,-0.53074,-0.9459,7.88889,-0.9709,-1.29412,-0.30534,-1.00405,-1.87204,-1.93254,-0.79295,-1.54809,-1.1286,0.0,0.04153,-0.0052,-0.57667,-1.53341,-1.86944,-2.04432,-1.85035,-5.77031,-6.66506,4.0982,14.05473,-9.33122,-3.45856,-6.12084,-0.59827,-0.55782,-1.42812,-1.53856,-1.10655,-1.75342,-1.94753,-2.04589,-6.28309,-3.31787,-0.99131,-1.79324,-1.67242,-0.9614,-2.41658,-0.72106,-6.27584,-0.00728,-0.00995,-0.00277,0.0,-0.54,2,0,0,0,0,0
2023-05-08,-0.69929,-0.15447,-0.06024,0.08145,32.32558,-0.71877,2.09901,-1.0,40.21053,-1.0,-5.38462,-1.5,1.65,1.64,-0.18,2.1,-1.47,-1.75,0.22,-0.02,-0.86,2.25,1.83,2.25,1.85,1.73,3.43,-0.06,-14.44,4.05,2.44,2.75,0.92,2.0,1.51,0.66,0.89,2.71,1.0,1.66,4.6,2.15,2.06,1.89,2.49,2.05,0.99,1.66,4.6,-0.00092,0.00548,0.00093,-0.00091,0.17262,-0.7686,17.62238,-3.58187,-2.91845,-7.45495,0.12923,-1.80051,-1.0,0.57545,-1.0,-3.66,-1.03448,0.77853,0.73749,-0.12828,1.65639,-2.72835,-2.84792,-1.23304,-0.92894,-1.43495,1.74698,1.04078,1.70151,1.11227,2.11058,1.37128,0.13313,-6.27044,3.99417,1.11317,1.61023,0.10674,1.2886,0.3947,1.40055,0.59576,2.20913,-0.27272,1.00705,1.02943,2.07941,1.68307,0.56556,1.98444,0.67618,0.35004,1.54553,0.60144,-0.00274,0.00182,-0.00644,-0.00274,-0.01722,3,1,1,1,1,1
2023-05-09,53.91176,1.98047,-3.79547,-2.69003,-2.66643,8.58311,7.98882,-1.0,0.33589,-1.0,-1.12281,129.0,-0.17,-0.16,0.16,0.26,0.95,1.6,-0.33,0.49,0.31,0.18,0.06,0.56,0.05,2.1,2.12,-0.21,-1.22,2.55,0.21,0.07,-0.22,0.3,-0.37,-0.33,-0.22,-0.02,1.27,-0.3,-1.5,-0.21,0.29,0.73,0.32,-0.15,0.21,-0.78,-0.25,0.00917,0.02364,0.01574,0.02839,0.88293,15.51238,1.52008,-3.62708,-2.82769,-56.53488,1.69502,26.85644,-1.0,54.05263,-1.0,-0.46154,-66.0,1.482,1.47307,-0.01972,2.36512,0.94599,1.59735,-0.10674,0.47214,0.30513,2.42779,1.88922,2.81409,1.89352,3.84957,5.62302,-0.26576,-15.48034,6.70945,2.65433,2.8236,0.70208,2.30926,1.13088,0.3361,0.66656,2.69469,2.28244,1.35612,3.04036,1.94141,2.35634,2.63372,2.82129,1.9002,1.20139,0.86934,4.33575,0.00825,0.02925,0.01668,0.02745,1.20795,0,0,0,0,0,0
2023-05-10,-1.14676,-1.11938,-1.19251,-1.28313,-1.06533,-0.34319,-0.85267,1.0,0.14149,-1.0,1.7551,-1.1,-0.17,-0.14,0.22,-0.66,0.03,0.0,-0.76,-0.13,0.34,-0.63,-0.45,-1.87,-0.46,0.43,0.63,0.51,4.3,0.75,-0.37,0.04,-0.69,0.02,0.17,-0.2,-0.3,-0.86,-0.52,-0.93,-0.55,-0.47,-0.4,-0.46,-0.83,0.16,-1.28,0.15,0.03,0.02727,0.00888,0.01185,-0.00356,-0.31546,-9.05882,-1.3558,-0.46183,-0.5215,-0.89114,5.29428,0.32428,1.0,0.5249,-1.0,-1.33835,-14.0,-0.33429,-0.30232,0.39522,-0.39797,0.9765,1.59735,-1.08986,0.36466,0.60396,-0.45655,-0.39154,-1.32493,-0.41293,2.53275,2.75651,0.30389,3.02501,3.32212,-0.16021,0.11018,-0.90763,0.32218,-0.19597,-0.52794,-0.52753,-0.8725,0.74815,-1.22832,-2.04218,-0.68082,-0.11567,0.26408,-0.51403,0.01491,-1.0751,-0.63734,-0.22585,0.0367,0.03273,0.02778,0.02473,0.28893,1,1,1,1,1,1
2023-05-11,-15.3326,-29.7504,-3.89184,-0.19169,-5.48077,-1.59524,5.5392,7.2,-0.30905,-2.31579,-17.4,-9.92308,-0.09,-0.1,-0.13,1.09,1.06,-0.09,-0.73,-0.54,-0.62,1.04,0.44,1.0,0.45,-2.37,-2.89,-0.93,-4.35,-1.56,-0.58,-1.15,0.27,0.63,-0.32,0.94,-0.15,1.22,1.69,0.05,-0.22,0.83,0.55,-0.01,1.54,-0.57,0.31,0.4,-1.25,-0.0115,0.01585,0.00541,0.02681,1.191,1.10345,2.43215,-0.44328,-1.22886,-0.70729,-1.39096,-0.03661,1.0,-0.21128,1.0,-46.18367,-0.10769,-0.25987,-0.2464,0.09864,0.42877,1.08827,-0.08899,-1.48882,-0.66449,-0.28226,0.40402,-0.01806,-0.88943,-0.0116,-1.93898,-2.27443,-0.41873,-0.23557,-0.82012,-0.94617,-1.11397,-0.42166,0.64588,-0.15021,0.73866,-0.4514,0.35942,1.16161,-0.88398,-0.7727,0.34966,0.14228,-0.47521,0.68877,-0.41034,-0.98192,0.54824,-1.22536,0.01545,0.02487,0.01732,0.02315,0.49982,2,1,1,1,0,0
2023-05-12,-0.48981,-0.52781,-0.31553,-1.40296,1.93419,0.33673,-0.87087,-1.0,-1.64848,-0.16,-0.92141,-0.13362,-0.66,-0.69,0.57,0.28,-1.64,-1.22,-0.63,-0.22,0.99,0.18,-0.2,-0.63,-0.17,-1.53,-0.27,-0.92,-0.06,-2.33,-0.2,-1.24,-0.34,0.55,-0.65,-1.14,0.31,-0.45,1.65,-0.99,-1.65,-0.81,0.53,-0.37,0.27,-0.57,0.08,-0.76,-1.25,0.03402,0.00953,0.0224,0.01131,-0.26541,-8.31241,-14.57573,-2.97938,-1.32571,-14.14744,-1.79567,-0.15561,-1.0,-1.44807,-2.10526,-2.28889,-8.73077,-0.75174,-0.7908,0.44287,1.37017,-0.60441,-1.30525,-1.35311,-0.75934,0.37031,1.22303,0.23585,0.36659,0.27797,-3.86144,-3.1545,-1.83677,-4.40428,-3.85294,-0.77989,-2.3793,-0.06547,1.18306,-0.96754,-0.20943,0.1651,0.77044,3.36987,-0.93875,-1.86343,0.0133,1.08606,-0.37952,1.80735,-1.13805,0.38156,-0.35849,-2.49001,0.02212,0.02553,0.02793,0.03843,0.6095,3,0,0,0,0,0
2023-05-15,-1.9815,-1.75025,-3.28748,-3.91228,-2.95709,-1.8531,-5.27429,-1.0,-0.33271,-1.0,-2.83333,-2.20398,-0.03,-0.05,0.61,-0.37,-0.55,0.36,-0.26,-0.63,0.87,-0.36,-0.14,-0.2,-0.16,2.26,2.36,0.62,0.59,-1.17,-0.41,0.12,-0.18,-0.89,0.01,0.44,0.36,-0.22,0.19,0.17,0.24,-0.34,-0.62,-0.44,-0.3,0.01,0.14,-0.33,-0.81,0.00519,-0.00258,-0.02016,-0.03787,-0.16704,-1.50076,-1.35426,-2.56571,0.17352,-6.74249,-2.14036,-1.55193,-1.0,-1.43273,-1.0,-1.14408,-2.0431,-0.68803,-0.73508,1.1825,-0.09881,-2.18301,-0.86105,-0.881,-0.84478,1.8706,-0.17633,-0.33719,-0.82268,-0.32772,0.69788,2.07161,-0.30581,0.53129,-3.47299,-0.61366,-1.12815,-0.51977,-0.3433,-0.63518,-0.70482,0.67141,-0.6714,1.84327,-0.81923,-1.41104,-1.14237,-0.0868,-0.80933,-0.0311,-0.56245,0.21775,-1.08626,-2.04963,0.03939,0.00693,0.00179,-0.02698,-0.38812,4,0,0,0,0,0
