,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-10-26,18.364,2.62923,-3.25357,-5.55111,-1.4643,-3.91586,2.92358,-15.38462,-2.43182,-33.41304,-6.37363,49.0,-52.63734,7.2039,-4.08944,-2.35932,-5.00974,-6.73566,18.97908,-inf,-3.18919,-inf,-12.64286,1.65487,0.02162,0.00111,-0.0331,-0.08696,1.55882,0.02511,0.01582,-0.04994,-0.06186,2.39698,2,0,0,0,0,0
2023-10-27,-1.03816,-1.04494,-1.00927,-1.18207,-0.21989,-0.68891,-3.00419,-2.57754,-1.39153,-1.07378,-0.77437,-0.9,-1.7389,-1.16309,-0.97911,-0.17138,-1.36221,-1.90708,-8.8636,21.69231,-0.43939,1.3913,-2.21245,4.0,-0.11359,-0.09455,-0.03423,-0.02442,-0.46865,-0.09443,-0.09354,-0.06619,-0.10925,0.35963,3,1,0,0,0,0
2023-10-30,-2.76049,-5.89199,27.04122,1.74823,-1.17464,-2.09899,-1.35329,-2.20678,-0.7991,2.3,-0.7145,2.38333,-0.93282,-0.78016,-1.2599,-1.50037,-1.13624,-1.34188,-0.29194,0.90374,-1.07866,-1.24346,-0.93558,-0.66167,0.00377,0.00983,0.0038,0.00125,-0.06442,-0.11024,-0.08565,-0.03056,-0.0232,-0.50288,4,1,1,1,0,0
2023-10-31,-1.19545,-0.6911,-0.31086,-0.1847,2.13248,-1.20474,-1.46998,-1.47753,7.76682,-0.99174,0.95238,-0.37931,-0.6559,-2.51113,18.32437,1.24062,-1.54705,-0.775,-0.83396,-0.42373,0.76126,-0.97273,-0.4426,1.1,-0.00626,0.00487,0.00126,0.0125,-0.31417,-0.00251,0.01474,0.00506,0.01377,-0.35836,0,0,0,0,0,0
2023-11-01,-21.79274,3.84617,-1.96652,-0.24344,-2.01179,1.34948,-4.80428,-2.30588,-2.22199,151.66667,4.33333,1.1746,3.06404,0.49697,-1.66607,-0.38318,-4.16943,-1.48102,0.78793,-0.3764,-11.713,0.26171,9.4127,0.34975,0.01889,-0.02058,-0.03652,-0.04815,1.09692,0.01252,-0.01582,-0.03531,-0.03625,0.43813,1,0,0,0,0,0
2023-11-02,-0.39794,-0.54443,0.13827,-0.96272,-0.87058,1.03324,-1.08139,1.38739,-0.17999,-1.1441,-0.7124,-0.62409,-13.51856,1.20775,-2.10016,-0.97179,-1.13095,3.77706,-0.69037,-4.11765,-2.00205,-23.0,0.53388,-0.18254,-0.03708,-0.03214,-0.0183,-0.02075,-0.51555,-0.01889,-0.05206,-0.05416,-0.0679,0.01586,2,1,1,1,1,1
2023-11-03,-0.94538,0.43181,-3.18596,79.90374,-27.2205,-0.76956,2.59553,-0.90943,-2.36958,-3.77273,-0.52297,-0.72816,-0.96711,-0.34772,-3.4882,2.01615,-4.39349,-0.53145,-1.29264,-0.78378,-2.12306,-0.60044,-0.8628,-0.89781,-0.0154,0.00639,0.01198,0.03709,0.39238,-0.05192,-0.02596,-0.00654,0.01556,-0.32546,3,1,1,1,1,1
2023-11-06,-1.40632,-0.28055,-0.17021,-1.22335,0.01125,-4.52447,2.27586,-10.10417,-0.42937,3.08743,-3.7963,-1.14286,-1.02219,0.03012,-2.81388,-19.06952,-27.51553,-1.81219,10.77846,-1.82453,-1.78152,-12.33333,-2.33392,-1.03883,0.04954,0.02665,0.04342,0.02682,-0.08812,0.03338,0.03321,0.05593,0.0649,0.26968,4,1,1,1,1,1
2023-11-07,218.56828,-8.32998,-0.79041,7.48979,-0.04732,2.88457,-1.58723,-2.71625,-1.83214,-0.99866,0.85033,186.75,-90.21599,-6.27356,-0.82608,-2.89616,-0.0366,-14.69106,-2.92369,14.625,-1.47484,-0.99454,-6.17407,-27.82143,0.12174,0.23609,0.0971,0.22761,3.28347,0.17731,0.26904,0.14474,0.26054,2.90601,0,0,0,0,0,0
2023-11-08,-1.35151,-1.29447,-3.22616,-0.7106,-0.88985,-1.10633,-1.4258,-0.816,-0.50706,-76.0,-0.87473,-2.31824,-78.18062,1.15849,-1.46659,1.45694,-0.89506,-1.41305,-0.74996,-1.31579,-1.41019,-1.10027,-0.76821,-248.5,0.08195,-0.023,0.01264,-0.10233,-0.56453,0.21366,0.20766,0.11097,0.10199,0.86534,1,0,0,0,0,0
2023-11-09,-1.13451,-1.58489,0.82361,-0.48109,-0.92299,0.93708,-3.50035,-1.0,5.63535,-1.0,-1.19429,-1.00101,-0.95272,-0.82776,-5.05965,-0.84983,-0.99152,-1.20597,0.06465,-1.0,2.2708,-1.0,-1.02434,-0.99867,-0.087,-0.05937,-0.00681,-0.01242,-0.55421,-0.01218,-0.081,0.00575,-0.11348,-0.80587,2,0,0,0,0,0
2023-11-10,-1.35658,-1.42952,-1.47463,-0.52089,54.52174,-0.94283,-1.86558,-inf,-2.07703,-inf,-9.41176,38.0,-0.95204,-0.74878,-1.86554,-0.75139,3.27567,-0.88927,1.16425,0.98551,-8.1465,-0.09333,0.63429,-1.03939,-0.0157,-0.0272,-0.02514,-0.01943,-0.05337,-0.10133,-0.08495,-0.03178,-0.0316,-0.578,3,0,0,0,0,0
2023-11-13,8.09322,-0.41821,-2.96444,0.078,-2.36126,15.24513,-1.55804,-1.01095,-1.45744,-1.0,-2.27622,-3.97436,-4.24243,-1.24989,-0.06762,-0.48352,-76.57971,-0.07134,-0.51697,inf,-0.50732,-1.0,9.73529,-117.0,-0.0467,-0.05593,-0.03634,-0.04196,-0.16679,-0.06166,-0.08161,-0.06057,-0.06057,-0.21126,4,1,1,1,0,0
2023-11-14,-1.14526,-1.28118,-1.06485,-1.07506,-0.55954,-0.98217,-3.14171,-0.33333,-0.81831,-inf,0.16986,-0.86207,-2.3209,-1.16359,-0.87261,-1.08091,-1.59958,-0.71031,0.19515,-1.0073,-1.08311,-0.47059,-2.49301,-1.41026,-0.01314,0.00711,-0.0073,0.01095,-0.11063,-0.05923,-0.04922,-0.04338,-0.03147,-0.25896,0,1,1,1,1,1
2023-11-15,4.06727,-1.44582,13.93315,56.31138,-3.04528,-2.48077,-0.37193,9.0,0.04021,-4.36111,1.77518,-3.9375,-1.73608,-0.87464,-1.96837,-5.30157,-1.90086,-1.02641,-2.34514,5.66667,-0.81101,inf,2.24658,-1.40517,0.02785,0.04471,0.03064,0.05174,0.2326,0.01434,0.05213,0.02311,0.06326,0.09624,1,1,1,1,1,1
2023-11-16,0.40411,1.11461,0.57123,0.46014,-0.1026,8.44805,0.09728,-0.8,-10.41237,-0.2562,-1.37131,2.44681,6.11502,-1.94273,22.46341,82.68263,-2.83544,-14.99038,-0.31083,1.0,-10.79088,-3.5,-2.03044,-11.125,0.08363,0.03604,0.06064,0.03318,0.11317,0.1138,0.08235,0.09314,0.08664,0.3721,2,0,0,0,0,0
2023-11-17,-1.70721,3.92853,-1.33183,-1.37281,-1.25308,-1.94021,-1.33449,-1.0,-1.03039,-1.0,-1.28409,-1.07407,-1.99301,9.42191,-1.52138,-1.54435,-1.22712,-9.88312,-1.36703,-1.0,-0.71392,-1.0,-0.89451,-1.25532,-0.02717,-0.02283,-0.0157,-0.01993,-0.47331,0.05418,0.01239,0.044,0.01259,-0.4137,3,0,0,0,0,0
2023-11-20,-0.24439,0.91698,-1.43741,-1.06142,-0.48172,-2.55921,-3.9375,-1.0,5.02703,-1.0,-6.088,4.66667,-1.53438,8.44789,-0.85485,-0.9771,-1.13117,0.46598,-0.01742,-1.0,-1.18319,-1.0,0.44545,-1.41975,-0.0257,-0.02781,-0.02506,-0.02373,0.19764,-0.05217,-0.05,-0.04036,-0.04319,-0.36921,4,1,1,1,1,1
2023-11-21,-3.01193,-0.54712,7.82149,43.82187,-6.87703,0.95827,1.97872,-1.0,-6.86846,inf,0.04717,-0.02941,-2.52023,-0.13184,-4.85857,-3.75298,-4.04592,-4.05336,-9.75,-1.0,-36.36937,inf,-6.328,4.5,-0.00917,0.01945,0.00818,0.02778,0.12327,-0.03464,-0.0089,-0.01708,0.00339,0.34527,0,1,1,0,0,0
2023-11-22,-0.757,-2.46952,-1.13964,-0.82005,-1.03785,-2.44984,-0.99947,inf,-1.26745,-1.0,-1.45796,-1.40909,-1.4889,-1.66551,-2.23183,7.06562,-0.77758,-3.83919,-0.99842,inf,0.56951,-1.0,-1.47956,-1.39706,0.04167,0.01459,0.02897,0.00676,-0.36699,0.03211,0.03432,0.03738,0.03472,-0.28895,1,0,0,0,0,0
2023-11-23,-2.94071,-1.55575,0.32623,-3.43433,13.26016,-1.55812,4.25,-1.0,0.44952,-1.0,-0.67869,2.14815,-1.4716,-0.18332,-1.18519,-1.43805,-1.53969,-0.19081,-0.99722,-1.0,-1.38767,-1.0,-1.14715,-2.28788,-0.01556,-0.01327,-0.01577,-0.01119,-0.14323,0.02546,0.00112,0.01275,-0.0045,-0.45766,2,1,1,1,0,0
2023-11-24,-2.42188,-1.54576,-3.27683,-2.5152,-1.17332,0.5642,17.2381,-1.0,-0.03351,-1.0,-2.13265,-0.61176,1.75945,-0.69669,-4.0196,2.68849,-3.47154,-1.87302,94.75,-1.0,0.40095,-1.0,-1.36393,0.22222,-0.00564,0.01009,0.00801,0.01471,0.0458,-0.02111,-0.00332,-0.00788,0.00336,-0.10399,3,0,0,0,0,0
2023-11-27,-1.72203,-6.05028,-0.74606,-0.35294,-0.34868,-1.51144,-1.52742,-1.0,-1.07342,-1.0,-3.27928,-1.72727,0.02664,1.75626,-1.57818,-1.98042,-1.11288,-1.8,-10.61905,-1.0,-1.07096,-1.0,1.58163,-1.28235,0.02043,0.00444,0.00454,-0.01338,-0.05767,0.01467,0.01457,0.01259,0.00113,-0.01451,4,0,0,0,0,0
2023-11-28,0.41336,-0.43745,-3.42207,-0.96948,-4.36869,1.84504,-0.73762,-1.0,-4.69444,-1.0,-0.0751,1.41667,-2.02049,-3.84104,-1.61506,-0.98025,-3.19408,-2.45508,-1.13838,-1.0,-0.72876,-1.0,-3.10811,-2.75758,-0.00779,-0.01105,-0.0226,-0.01808,0.15182,0.01249,-0.00666,-0.01816,-0.03122,0.0854,0,1,0,0,0,0
2023-11-29,-0.69789,-0.21194,-1.21125,11.70745,-1.63868,-0.82387,-5.54717,-1.0,-1.30326,-1.0,-0.40598,-2.01724,-0.57302,-0.55668,-0.48835,-0.61218,1.15152,-0.49889,-2.19307,-1.0,0.12037,-1.0,-0.45059,-3.45833,-0.0213,-0.01564,0.00347,0.00115,-0.08988,-0.02892,-0.02652,-0.01921,-0.01695,0.0483,1,1,1,1,1,1
2023-11-30,-4.58906,-2.77556,2.37157,-4.28715,1.69484,-9.30037,-1.35685,-1.0,12.61983,inf,-0.23741,0.33898,-2.08428,-2.39925,-1.71223,-42.77128,-2.72114,-2.46198,0.62264,-1.0,-5.13033,inf,-0.54701,-2.36207,0.00802,0.01589,0.0,0.02759,0.45067,-0.01345,0.0,0.00347,0.02877,0.32028,2,1,1,1,1,0
2023-12-01,-0.35111,0.49572,-1.35325,-0.8761,-1.86847,-1.02445,0.89535,inf,-0.96481,-1.0,-44.75472,-1.41772,-3.3289,-3.65574,-2.191,-1.40728,-3.34038,-0.79705,-1.67635,inf,-0.52066,-1.0,-34.36691,-1.55932,0.00909,0.01564,0.01498,0.01678,0.41966,0.01718,0.03178,0.01498,0.04483,1.05945,3,0,0,0,0,0
2023-12-04,-11.91463,-3.4777,39.44654,4.61254,30.53862,126.38182,42.0,-2.71271,-146.27586,-inf,-1.19125,5.0,-8.08238,-4.70595,-15.28764,-0.3046,-28.39024,-4.11461,80.5,-inf,-6.11286,-3.33333,7.36792,-3.50633,0.0,-0.0143,-0.02724,-0.05721,0.72068,0.00909,0.00112,-0.01267,-0.04139,1.44278,4,1,0,0,0,0
2023-12-05,-1.10791,-1.39461,-0.95302,-2.16169,-1.03473,-0.73243,-0.89171,-1.0,-0.83385,-0.71429,-1.16798,-0.49495,0.17776,-0.02227,0.9,-7.52004,-2.09529,33.08364,3.65644,-1.0,-25.13793,-inf,-0.96787,2.0303,-0.03266,-0.02679,-0.00117,0.0035,-0.52072,-0.03266,-0.0407,-0.02838,-0.05391,-0.17532,0,0,0,0,0,0
2023-12-06,0.10143,-0.04067,-0.52923,-1.47636,-0.95238,-0.99093,-2.40448,-1.0,-1.03429,-1.0,-1.10738,-1.24,-1.11885,-1.37856,-0.97789,-0.44662,-1.00165,-0.99757,-1.15209,-1.0,-1.0057,-1.0,-0.98196,-1.12121,-0.01048,-0.00344,-0.01168,0.0,-0.34396,-0.04279,-0.03013,-0.01284,0.0035,-0.68558,1,0,0,0,0,0
2023-12-07,-2.28135,-1.89383,1.31891,-2.48709,24.59615,120.11765,-0.95122,-inf,1.08333,-inf,-5.5,-7.25,-2.41131,-1.85748,0.09168,-0.29161,0.21886,0.09837,-1.06851,-inf,-1.07143,3.0,-0.51678,0.5,0.01294,0.00115,0.00355,-0.01279,0.13932,0.00233,-0.00229,-0.00818,-0.01279,-0.25256,2,1,0,0,0,0
2023-12-08,-0.84773,-0.99267,-0.34059,-1.50423,-0.28099,-0.49364,54.01923,-0.92405,6.6,-0.42308,-0.68056,-0.98,-1.19511,-1.00655,0.52911,-0.25017,17.40385,60.32941,1.68386,-inf,14.83333,-inf,-2.4375,-1.125,-0.00581,-0.01264,-0.0106,0.00471,-0.06776,0.00706,-0.01151,-0.00709,-0.00814,0.06211,3,1,1,0,0,0
2023-12-11,-0.40206,-20.90598,0.62534,-2.5887,0.18182,0.96221,-0.95806,2.33333,-0.24211,-0.96667,-27.65217,8.0,-0.90895,-1.14591,0.07176,-0.19893,-0.15026,-0.00641,1.30769,-0.74684,4.76,-0.98077,-9.51389,-0.82,0.00818,0.01513,0.01786,0.00938,-0.0568,0.00232,0.0023,0.00707,0.01413,-0.12072,4,0,0,0,0,0
2023-12-12,4.89547,-4.25075,-0.27177,-0.43583,-1.22723,-0.46192,-4.5,-1.4,0.05556,-12.0,-0.82382,0.2963,2.52513,63.7094,0.18363,-1.89629,-1.26855,0.05582,-1.1468,-2.33333,-0.2,-1.36667,-5.69565,10.66667,0.00579,-0.00459,-0.00117,-0.00465,-0.11163,0.01402,0.01048,0.01667,0.00469,-0.16209,0,0,0,0,0,0
2023-12-13,0.61323,-0.62264,3.2152,3.83604,6.0,3.0238,-1.35952,-29.0,-2.00493,-1.0,-1.27778,0.22857,8.51078,-2.22671,2.06965,1.72833,-2.59063,1.16512,0.25833,10.2,-2.06076,-1.0,-1.04894,0.59259,-0.01613,-0.00806,-0.00703,-0.00933,0.25151,-0.01043,-0.01261,-0.00819,-0.01394,0.11181,1,0,0,0,0,0
2023-12-14,1.91191,0.68183,2.33698,-1.71564,1.71484,0.50711,-10.49007,-0.96429,3.08183,-inf,-88.76667,3.30233,3.69759,-0.36534,13.06604,-4.46086,18.00389,5.06432,2.4119,-2.0,-5.10197,-9.54545,23.37963,4.28571,-0.00937,-0.01394,-0.0342,-0.03416,0.49428,-0.02535,-0.02189,-0.04098,-0.04317,0.87012,2,1,1,1,1,1
2023-12-15,-1.34993,-6.02893,-0.81094,-1.70977,-3.3059,-0.35158,-0.7746,0.5,0.49118,-1.55851,0.22484,-1.31892,-2.01898,-9.45782,-0.36912,-0.49206,-7.26014,-0.02276,-3.13907,-0.94643,5.08674,inf,-108.5,-2.37209,-0.00827,-0.00471,0.01343,0.03049,0.26813,-0.01756,-0.01858,-0.02123,-0.00471,0.89495,3,0,0,0,0,0
2023-12-18,-1.95964,-0.96801,0.73528,-1.32512,-1.40677,-0.53689,-1.87926,-1.0,-0.89137,0.28571,-1.5786,-1.74576,-0.66419,-1.16087,-0.67194,-0.76924,-0.06204,-0.69971,-1.19819,-1.0,-0.83801,-1.71809,-1.7087,-0.76216,0.01669,0.02012,0.01687,-0.00118,0.03165,0.00827,0.01531,0.03053,0.02927,0.30826,4,0,0,0,0,0
2023-12-19,0.10892,19.59508,0.90963,1.15536,0.41759,0.92218,-1.66549,-1.0,2.69307,-1.14074,1.25295,1.27273,-2.06416,-0.34117,2.31374,-1.70074,-1.57663,-0.10983,-0.41486,-1.0,-0.59882,-1.18095,-2.30357,-2.69492,0.00703,-0.00232,0.0,0.0,-0.39064,0.02384,0.01775,0.01687,-0.00118,-0.37136,0,1,1,0,0,0
2023-12-20,-1.83287,-0.02349,-0.97723,-2.23255,-0.48091,-0.8216,-8.30159,-1.0,-1.27815,-1.0,-1.14534,3.9,-1.92358,19.11125,-0.95651,-3.6566,-0.26413,-0.65709,3.85915,-1.0,-2.02723,-1.0,-1.32744,10.13636,-0.01746,-0.00465,-0.00711,0.00948,-0.06019,-0.01055,-0.00696,-0.00711,0.00948,-0.42732,1,1,1,1,1,0
2023-12-21,0.59635,-0.16866,-16.61135,5.12369,-1.39958,3.89788,-0.90652,-1.0,0.35904,-inf,1.54501,-1.07347,-2.32955,-0.18819,-1.35553,-8.54777,-1.20742,-0.12623,-1.68254,-1.0,-1.37802,29.89474,-1.36989,-1.36,0.01659,0.01402,0.02148,0.01526,0.2485,-0.00116,0.0093,0.01422,0.02488,0.17336,2,0,0,0,0,0
2023-12-22,-2.4107,-2.04364,-3.05343,-0.92053,-2.64811,0.31692,-0.09302,inf,-1.78014,-1.0,-0.92733,-3.05556,-3.25198,-1.86762,31.05674,-0.51334,-0.34144,5.4501,-0.91522,inf,-2.06024,-1.0,-0.81506,-0.84898,-0.00117,-0.00922,-0.01636,-0.02197,-0.18573,0.0154,0.00467,0.00477,-0.00704,0.01662,3,0,0,0,0,0
2023-12-26,-0.20866,-0.54411,-0.00279,-0.11302,0.19234,-0.12996,2.11966,-92.26667,2.31591,-1.0,0.9823,-0.2973,-2.11635,-1.47578,-3.0477,-0.92951,-2.96511,0.14578,1.82946,-inf,-3.58688,-1.0,-0.85595,-2.44444,-0.007,-0.01047,-0.00475,-0.00827,-0.08606,-0.00816,-0.01959,-0.02103,-0.03006,-0.2558,4,0,0,0,0,0
2023-12-27,-0.61207,-0.67263,-0.60469,3.93925,-0.30638,-0.25809,-0.79452,-0.9664,0.35504,-1.0,-1.42857,-1.05769,-0.69302,-0.85076,-0.6058,3.38102,-0.17297,-0.3545,-0.35897,-4.06667,3.49318,-1.0,-1.84956,-1.04054,-0.0047,-0.0047,-0.00955,-0.00954,-0.16796,-0.01167,-0.01512,-0.01425,-0.01773,-0.23956,1,1,1,1,0,0
2023-12-28,-1.80492,-7.15698,-0.7085,-0.57266,-1.65577,-0.53256,-4.98667,-1.0,-0.62671,-1.0,8.0625,18.0,-1.31225,-3.01561,-0.88477,1.11075,-1.45485,-0.6532,-1.81918,-1.0,-0.49417,-1.0,-4.88393,-2.09615,-0.01535,-0.00354,0.00482,0.01324,-0.13445,-0.01998,-0.00823,-0.00477,0.00358,-0.27983,2,1,1,1,1,0
2024-01-02,2.0797,0.83452,-2.74471,3.01707,0.13455,0.82434,-1.06355,inf,0.07453,-inf,-0.94598,-2.7193,-3.4789,-12.29508,-1.50859,0.71666,-1.74401,-0.14724,-0.74667,-11.82609,-0.59889,-inf,-0.51042,-33.66667,0.01079,0.01303,0.00959,0.01544,0.45914,-0.00472,0.00945,0.01446,0.02888,0.26296,3,1,0,0,0,0
2024-01-03,-0.5146,-0.4764,-0.73472,-0.92049,-0.52123,-0.93969,28.73684,-1.0743,-0.52207,-0.07143,-5.42553,-1.55102,0.49487,-0.03945,-1.46284,-0.68059,-0.45681,-0.88997,-2.88963,-inf,-0.48645,-inf,-1.23908,-0.05263,0.0083,0.00468,0.00238,0.00468,-0.19795,0.01918,0.01777,0.01199,0.02019,0.1703,1,0,0,0,0,0
2024-01-04,-4.5989,-2.37522,-27.76123,-22.91069,-2.80887,1.6087,-0.92389,0.24324,3.14248,-0.86325,-0.72115,-15.0,-2.74689,-1.72006,-8.09932,-2.74219,-1.86603,-0.84266,1.26316,-1.09237,0.97982,-0.87302,-2.23404,6.71429,0.00118,-0.00815,-0.01422,-0.03143,0.28498,0.00949,-0.00351,-0.01188,-0.0269,0.03061,2,1,1,0,0,0
2024-01-05,-0.9142,-1.61795,-0.55277,-0.7342,3.26036,-0.76823,-38.67442,-1.3913,-1.0293,1.5625,0.48276,-0.88228,-1.3088,-0.15019,-12.96839,-6.82376,-8.70642,-0.39538,-3.86726,-1.48649,-1.12137,-0.64957,-0.58654,-2.64815,-0.02703,-0.01643,-0.01442,0.00721,-0.33283,-0.02588,-0.02445,-0.02844,-0.02445,-0.1427,3,0,0,0,0,0
2024-01-08,1.8823,-0.80221,-0.03093,-0.4201,-0.34246,10.23146,-0.89753,-1.05556,-27.69565,-1.0,-3.66279,3.1236,-0.75269,-1.12222,-0.56661,-0.84587,1.80135,1.60312,-4.86047,-0.97826,-0.21783,-1.0,-4.94828,-0.51455,0.00604,0.00358,0.01098,-0.00716,0.05358,-0.02115,-0.01291,-0.00361,0.0,-0.29708,4,0,0,0,0,0
2024-01-09,-0.48276,2.83108,-0.03816,-0.2314,0.84581,-0.5084,0.01205,-1.0,0.1702,inf,0.76419,-0.88556,0.49084,-0.24227,-0.06791,-0.55429,0.21369,4.52135,-0.8963,-1.0,-32.23913,-1.60976,-5.69767,-0.52809,0.0072,-0.00238,0.0,-0.0024,-0.18399,0.01329,0.00119,0.01098,-0.00955,-0.14027,0,1,1,0,0,0
2024-01-10,-0.77297,-0.38912,-0.56902,-2.03932,-0.79107,2.04599,2.83333,-inf,-1.22269,-0.8,-0.51733,-3.2619,-0.88257,1.34033,-0.58547,-1.79882,-0.61436,0.4974,2.87952,80.0,-1.26059,inf,-0.14847,-1.25886,0.0,0.0,0.00121,0.00602,0.25177,0.0072,-0.00238,0.00121,0.00361,0.02145,1,0,0,0,0,0
2024-01-11,5.22222,-1.31091,0.3132,-0.18297,3.06338,-0.64538,-0.42081,-0.09877,-7.39375,-4.2,-1.96923,-3.45263,0.41261,-1.18993,-0.43404,-1.84916,-0.15105,0.08018,1.22024,-inf,0.4238,-1.64,-1.46782,4.54762,-0.00477,-0.00477,-0.02289,-0.01677,0.38795,-0.00477,-0.00477,-0.02171,-0.01084,0.73739,2,1,1,1,0,0
2024-01-12,-4.06412,-16.20124,-1.61484,-2.44356,-3.69921,0.97551,-0.95442,-1.0,-0.95259,-0.6875,-2.97884,-1.0,-20.06566,3.72624,-1.80741,-2.17943,-11.96792,-0.29944,-0.9736,-1.0,-1.30313,-2.0,0.91795,-1.0,-0.01916,0.00599,0.00986,0.01218,0.19988,-0.02384,0.00119,-0.01325,-0.00479,0.66537,3,0,0,0,0,0
2024-01-15,-1.09177,-0.59513,-3.43013,-0.86566,-1.37626,-0.56494,151.94118,-inf,3.27835,41.6,-0.94385,-inf,-0.71881,-7.15453,0.49414,-1.19392,0.0156,-0.14054,5.97051,-0.71233,-0.79717,12.3125,-1.11111,-1.11159,0.01343,-0.01071,-0.00122,-0.00602,-0.35672,-0.00599,-0.00479,0.00863,0.00609,-0.22814,4,0,0,0,0,0
2024-01-16,19.46021,-2.13057,2.51565,-4.55784,4.50455,3.06664,-0.50615,-0.57143,3.97831,-0.50704,-10.38095,-7.96154,-2.87762,-1.45773,-9.54351,-1.47794,-3.07113,0.76922,74.52941,-inf,20.29897,20.0,-1.52674,inf,-0.01446,-0.01444,-0.02934,-0.03269,0.876,-0.00122,-0.025,-0.03053,-0.03851,0.20679,0,1,0,0,0,0
2024-01-17,-1.21219,-2.47369,-0.88401,-3.47195,-1.06548,-0.62107,-2.02103,-1.0,-1.19071,-1.0,-0.15736,-0.69061,-5.34144,0.66611,-0.5922,7.79478,-1.36045,0.54099,-1.50423,-1.0,-1.9494,-1.0,-8.90476,-3.15385,-0.03056,-0.01343,-0.0063,0.0025,-0.13072,-0.04458,-0.02768,-0.03545,-0.03027,0.63077,1,0,0,0,0,0
2024-01-18,-2.42468,-1.60831,0.36484,-1.5997,-6.17096,-1.22048,-1.23188,inf,-0.44416,-inf,1.23494,-0.58929,-0.6977,-0.10354,-0.84169,0.48243,-0.6614,-1.08355,-0.76324,-4.33333,-1.106,-0.73333,0.88325,-0.87293,0.00883,-0.00866,-0.01901,-0.02622,0.07047,-0.022,-0.02198,-0.02519,-0.02378,-0.06946,2,1,0,0,0,0
2024-01-19,-0.81839,-2.21746,1.18808,-2.3555,-0.24405,-6.28258,-5.00329,-1.0,0.51142,-1.0,-0.90296,-1.3913,-1.25874,-0.25941,1.98638,-0.1871,-4.909,0.16472,-0.0717,-1.0,-0.1599,-1.0,-0.78313,-1.16071,-0.025,-0.00375,0.0,0.00128,-0.27714,-0.01639,-0.01238,-0.01901,-0.02497,-0.2262,3,0,0,0,0,0
2024-01-22,10.3036,-1.29068,1.0294,-0.54149,0.98789,0.97851,-3.41167,-inf,-2.33535,-inf,16.47222,19.22222,1.05287,-0.64611,3.4405,-1.62151,0.50275,-11.45161,8.65461,-1.5,-3.01826,-0.89286,0.69542,-8.91304,0.00128,-0.00501,-0.02196,-0.01793,0.38094,-0.02375,-0.00874,-0.02196,-0.01667,-0.00178,4,0,0,0,0,0
2024-01-23,-0.72729,0.4804,-0.86708,-1.70973,-0.65489,-1.17691,-0.98467,-18.4,2.46833,-4.0,-0.8744,-1.04396,2.0826,-1.43032,-0.73025,-1.32542,-0.31396,-1.35002,-1.03698,inf,-5.63142,inf,1.19444,-1.88889,-0.01793,-0.02519,-0.01849,-0.02999,-0.18599,-0.01667,-0.03008,-0.04005,-0.04738,0.1241,0,1,0,0,0,0
2024-01-24,-1.56091,-0.28752,-3.14094,-0.98637,-1.48333,2.72156,-2.44444,-0.92337,-1.04175,0.33333,-1.18987,16.5,-1.15297,0.05476,-1.28458,-1.00968,-1.1668,-1.6584,-1.02215,-2.33333,-1.1448,-5.0,-1.02385,-1.76923,-0.0339,-0.02067,-0.00269,0.00403,-0.20267,-0.05122,-0.04534,-0.02114,-0.02608,-0.35097,1,1,1,1,1,0
2024-01-25,1.27473,3.99499,2.50746,541.23529,-0.16234,1.7283,24.44615,-0.95,6.67188,-1.5,11.26667,-2.0,-2.27593,2.55885,-8.50926,6.39214,-1.40486,9.15352,-37.75556,-0.99617,-1.32029,-1.66667,-3.32911,-18.5,0.0054,0.01583,0.0,0.01874,0.28095,-0.02868,-0.00517,-0.00269,0.02285,0.02134,2,0,0,0,0,0
2024-01-26,-3.89714,0.17628,-1.3989,-0.45954,-3.9845,-1.53244,-1.20375,-60.0,-4.74338,-1.0,-1.67935,-0.35714,-7.59023,4.87552,-2.39912,292.05882,-3.5,-2.45265,-6.18462,-3.95,-29.71875,-1.0,-9.33333,-1.64286,0.00671,-0.02468,-0.02024,-0.03285,0.44775,0.01215,-0.00923,-0.02024,-0.01473,0.8545,3,1,1,1,1,1
2024-01-29,-1.71453,-1.90657,-1.37919,-0.81192,-1.45049,-0.71524,-10.0,-1.08475,-0.76387,inf,-2.296,-1.57778,1.0701,-2.06638,-0.84874,-0.89835,0.34448,-1.15162,0.83374,4.0,-1.88391,-21.33333,-0.11957,-1.37143,-0.02933,0.04394,-0.00275,0.03533,0.04445,-0.02282,0.01818,-0.02294,0.00131,0.51211,4,0,0,0,0,0
2024-01-30,-1.90324,-1.24578,-4.77192,-16.30523,-0.96613,-1.07933,-1.04946,-1.0,3.14977,-0.47541,-2.7963,0.38462,-0.35461,-0.77719,0.43027,-3.87856,-1.01526,-1.02259,-0.5549,-1.0,-0.02013,inf,1.328,-1.8,0.05769,-0.01276,0.04282,-0.00919,-0.34718,0.02667,0.03063,0.03994,0.02582,-0.31816,0,0,0,0,0,0
