,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-22,-0.25656,-0.57847,-18.90187,1.58506,0.3619,-1.94516,19.17618,-1.0,-2.41988,-inf,-0.27607,-0.22642,-0.65916,-0.52995,-0.74751,0.78068,-0.82376,-1.13441,2.27467,-1.0,0.57254,-inf,0.01724,-0.39706,-0.01802,0.0,-0.00688,0.00228,-0.08729,0.01869,0.01591,0.01405,0.0,-0.18236,3,0,0,0,0,0
2022-07-25,-0.68929,-1.11651,-0.10937,-0.86172,-0.9958,-4.18266,-1.03235,-1.0,-1.10461,-0.93413,-0.76271,-0.78049,-0.76901,-1.04911,-16.94393,-0.64253,-0.99429,2.00812,-1.65261,-1.0,-0.85146,-inf,-0.82822,-0.83019,-0.00229,-0.00671,-0.00693,-0.00456,-0.20646,-0.02027,-0.00671,-0.01376,-0.00228,-0.27573,4,1,1,1,1,1
2022-07-26,11.9566,-19.37767,6.54103,-9.55949,1633.66667,1.35517,-5.52471,-inf,-32.07874,2.22727,30.03571,24.33333,3.02573,1.14119,5.71626,-2.18364,5.85874,-8.4957,-0.85365,-inf,2.25124,-0.78743,6.36441,4.56098,-0.0023,0.02252,0.0093,0.03432,0.7008,-0.00459,0.01566,0.00231,0.02961,0.34966,0,1,0,0,0,0
2022-07-27,-0.81867,-0.8591,-0.79351,-0.74418,-0.73389,-0.71779,-1.49076,0.66667,-0.91791,-0.97183,-0.57537,-0.88596,1.34937,-3.58949,0.55715,-3.18971,434.0,-0.33536,1.22053,-inf,-3.55118,-0.90909,12.17857,1.88889,0.03456,0.00441,0.02765,0.00442,-0.33579,0.03218,0.02703,0.03721,0.0389,0.12968,1,0,0,0,0,0
2022-07-28,-0.51801,-1.15916,-0.31432,1.03891,-0.29425,-1.32577,-0.76027,-14.97778,0.29321,-1.0,-0.2981,-0.92308,-0.9126,-1.02243,-0.85841,-0.4784,-0.81219,-1.09193,-1.11765,-24.2963,-0.89384,-1.0,-0.70196,-0.99123,0.00445,0.0,0.00897,0.0,-0.09971,0.03917,0.00441,0.03687,0.00442,-0.40202,2,1,1,0,0,0
2022-07-29,2.10093,-23.28287,0.24348,-0.98812,0.83713,0.44802,-30.49286,-1.0,-0.8568,inf,0.92278,-43.0,0.49461,2.54661,-0.14737,-0.97577,0.29655,-1.47172,-8.07021,-1.0,-0.81481,-5.0,0.34959,-4.23077,0.01109,0.00658,0.00444,0.00881,0.22612,0.01559,0.00658,0.01345,0.00881,0.10387,3,0,0,0,0,0
2022-08-01,0.01967,-0.57679,1.50662,84.0303,1.71513,-1.10768,-0.10269,-inf,8.2,0.125,6.43775,-2.41667,2.16193,-10.43028,2.11694,0.01044,3.98806,-1.15593,-27.46429,-1.73132,0.31742,inf,13.30116,58.5,0.00658,0.00654,0.00442,-0.00218,-0.13383,0.01774,0.01316,0.00889,0.00661,0.06203,4,0,0,0,0,0
2022-08-02,-0.75848,0.72159,-1.1255,-1.19601,-1.00087,-8.48667,-0.63185,-0.05435,-2.13406,-6.66667,-0.92873,-1.04202,-0.75373,-0.27141,-1.31457,-17.66667,-1.00236,-0.19383,-0.66965,-inf,-11.43333,-7.375,-0.46988,-0.94048,-0.01307,-0.00649,-0.01101,-0.00656,-0.13273,-0.00658,0.0,-0.00664,-0.00873,-0.24879,0,0,0,0,0,0
2022-08-03,2.51276,2.58871,3.37825,6.15636,549.75,-3.32057,-3.37757,-0.22069,-2.26038,-2.68627,-1.14773,-6.0,-0.15162,5.17828,-1.54945,-2.40271,-1.47954,16.37333,-1.8753,-0.26304,0.42935,8.55556,-1.01053,-0.78992,-0.00221,-0.00654,-0.00223,-0.00441,0.02396,-0.01525,-0.01299,-0.01322,-0.01094,-0.11195,1,1,1,1,1,0
2022-08-04,1.49625,0.57351,-0.73121,-0.88948,-1.23059,-0.80775,-0.80265,-1.0,-3.04183,-1.0,-9.84615,-0.08,7.76872,4.64687,0.17684,-0.20909,-128.0,-1.44613,-1.46921,-1.0,1.57348,-1.0,0.30682,-5.6,0.0,0.01316,0.00893,0.01991,0.47109,-0.00221,0.00654,0.00668,0.01542,0.50634,2,0,0,0,0,0
2022-08-05,-1.04421,-0.77628,2.76327,9.27356,-2.20079,1.08583,3.55625,-inf,-1.42706,-inf,-1.74203,-0.17391,-1.11037,-0.64798,0.01154,0.13542,-0.7231,-0.599,-0.10083,-0.91445,-0.12801,-1.25581,5.5641,-0.24,0.02212,0.00216,0.00442,-0.00651,-0.23316,0.02212,0.01535,0.01339,0.01327,0.1281,3,0,0,0,0,0
2022-08-08,7.90831,-0.15812,0.99144,-1.12978,6.4459,-2.94354,1.0607,-2.13793,-1.88227,-1.36364,-1.13672,-1.52632,-1.39388,-0.81166,6.49434,-2.33333,-9.94094,-5.05389,8.38906,inf,-0.62322,inf,-0.89855,-1.43478,-0.00866,-0.00648,-0.01542,-0.01965,-0.13411,0.01327,-0.00433,-0.01106,-0.02603,-0.336,4,1,1,0,0,0
2022-08-09,-1.67571,1.16705,-0.76066,-5.28621,-0.91105,-1.78287,-0.80313,0.12121,-0.07249,-1.0,21.74286,-1.7,-7.01942,0.8244,-0.52337,-0.44372,-0.3377,0.52153,-0.59431,-2.27586,-1.81831,-1.0,-4.10938,-0.63158,-0.0262,-0.01522,-0.00895,0.00668,-0.29124,-0.03463,-0.0216,-0.02423,-0.0131,-0.38629,0,0,0,0,0,0
2022-08-10,-1.12867,-0.3437,1.31616,-2.13837,7.39109,-1.04214,3.33728,-1.0,1.14742,-1.0,-1.08166,-3.85714,-0.91305,0.42224,-0.44566,3.87931,-0.25363,-0.96701,-0.14611,-1.0,0.99176,-1.0,-2.85714,1.0,0.01345,-0.00221,-0.00226,-0.01106,0.38182,-0.0131,-0.01739,-0.01119,-0.00445,-0.02062,1,0,0,0,0,0
2022-08-11,-7.08078,0.5636,-0.23927,-1.46926,-0.79528,10.10448,-0.5724,-1.0,-0.7196,-1.0,-0.41538,-1.5,-0.21756,0.02619,0.76197,-0.46581,0.71782,-1.46792,0.85461,-1.0,-0.39787,-1.0,-1.04774,0.42857,-0.00664,0.0,0.00679,0.0,-0.25888,0.00673,-0.00221,0.00451,-0.01106,0.0241,2,1,1,0,0,0
2022-08-12,-0.50481,-1.27547,-1.88906,-6.15361,-0.60375,0.82124,-1.01139,-1.0,0.55457,-1.0,1.89474,-0.5,-4.01114,-1.43073,-1.67633,1.41837,-0.91888,19.22388,-1.00487,-1.0,-0.5641,-1.0,0.69231,-1.25,0.00445,0.0,0.00449,0.00671,0.21483,-0.00221,0.0,0.01131,0.00671,-0.09967,3,1,1,0,0,0
2022-08-16,0.60916,2.08814,1.49066,-0.1502,-9.35636,-3.07159,5.72,-inf,-2.26186,-1.0,-2.02727,-12.2,-0.20316,-1.8507,-3.21434,-5.37952,-4.31124,-4.77285,-1.07657,-inf,-2.96165,-1.0,-3.97368,-6.6,-0.00665,0.00664,-0.00671,0.00667,0.24509,-0.00223,0.00664,-0.00225,0.01342,0.51257,4,0,0,0,0,0
2022-08-17,1.26358,-3.9489,-2.37227,-1.35299,-4.39164,-3.06021,18.47619,-0.83333,-6.81353,inf,-0.60177,-3.73214,2.64246,-10.10659,-4.41787,-1.29997,27.34182,3.2679,129.88,-inf,6.33586,inf,-1.40909,29.6,0.0,-0.00879,-0.04279,-0.03532,2.83123,-0.00665,-0.00221,-0.04922,-0.02889,3.77022,1,0,0,0,0,0
2022-08-18,0.2607,-0.32352,-0.5946,-1.1885,-0.75532,-0.76396,-2.26253,136.33333,-1.12468,2.39024,-3.37778,-0.96078,1.85369,-2.99488,-1.55632,-0.93346,-1.82985,-1.48628,-25.58929,21.88889,-0.27519,inf,-1.9469,-1.10714,-0.02232,-0.01996,0.01647,-0.00458,-0.56694,-0.02232,-0.02857,-0.02703,-0.03974,0.65917,2,0,0,0,0,0
2022-08-19,-0.99023,-0.15462,1.08378,-1.44961,1.78343,2.40513,-0.69741,-0.46602,-5.05809,-1.1223,-2.60748,-8.83333,-0.98768,-0.42812,-0.15523,-0.91525,-0.31896,-0.19626,-1.38203,72.33333,-0.49405,-1.41463,2.82222,-1.30719,-0.02055,-0.02715,-0.04398,-0.02989,0.13242,-0.04241,-0.04656,-0.02824,-0.03432,-0.50959,3,1,1,1,1,0
2022-08-22,88.61856,-0.48485,-1.11929,-12.04598,-1.14431,-0.35262,-2.504,-1.0,-1.04141,-0.64706,-0.87791,-1.68085,-0.1244,-0.5645,-1.24858,3.96641,-1.40168,1.2044,-1.4551,-1.0,-0.83195,-1.04317,-1.19626,4.33333,-0.00932,0.00233,0.01937,0.01659,-0.50683,-0.02968,-0.02489,-0.02546,-0.01379,-0.44152,4,0,0,0,0,0
2022-08-23,-0.78834,0.93331,-8.22058,-3.37877,-1.75587,0.43071,-1.30798,inf,-20.88889,4.0,7.42857,0.0625,17.96907,-0.00405,-0.13863,25.27586,-0.89092,-0.0738,-0.5368,-1.07727,-0.17638,0.76471,0.02907,-1.7234,0.00235,-0.00696,-0.00475,-0.01166,0.18943,-0.00699,-0.00465,0.01453,0.00474,-0.41341,0,0,0,0,0,0
2022-08-24,1.37228,-0.36344,-0.63162,-0.32743,-1.54404,-0.26783,-4.67876,-1.0,-0.69336,-0.54444,-0.78531,0.35294,-0.49787,0.23066,-3.65989,-2.5999,-0.58877,0.04752,0.13298,-1.0,-7.09877,1.27778,0.80952,0.4375,-0.01878,-0.00935,-0.00239,-0.00472,-0.19649,-0.01647,-0.01624,-0.00713,-0.01632,-0.04428,1,0,0,0,0,0
2022-08-25,-1.75853,-0.25793,1.28029,-0.28813,-11.73651,-0.33661,-1.55352,-1.0,1.07895,-1.58537,-2.15789,-0.63043,-2.79946,-0.52763,-0.16,-0.52122,4.84111,-0.51429,1.03627,-1.0,-0.36251,-1.26667,-1.24859,-0.5,0.00718,0.0,-0.02153,-0.00948,0.3263,-0.01174,-0.00935,-0.02387,-0.01415,0.06569,2,1,1,1,0,0
2022-08-26,-2.46783,0.14681,-0.73039,-1.16035,-0.89415,-0.49689,-0.86599,-inf,0.32327,-0.79167,0.31818,-0.70588,0.1134,-0.14898,-0.38522,-1.11415,-2.13651,-0.66624,-1.07418,-inf,1.75101,-1.12195,-2.52632,-0.8913,-0.00475,0.00236,0.022,0.01435,-0.43361,0.00239,0.00236,0.0,0.00474,-0.2488,3,1,0,0,0,0
2022-08-29,-0.49815,-0.22051,0.12321,0.94017,0.38547,1.75095,-0.48734,-1.0,-0.86681,-3.2,-7.62069,1.2,-1.73664,-0.10607,-0.69718,-1.3111,-0.85334,0.38403,-0.9313,-1.0,-0.82376,-1.45833,-9.72727,-0.35294,0.01671,0.00471,0.00957,0.00236,0.0777,0.01188,0.00708,0.03178,0.01675,-0.3896,4,0,0,0,0,0
2022-08-30,-1.50431,-0.06535,1.21972,-11.36564,-1.17137,-0.46095,-27.40741,-1.0,0.38674,-3.63636,-0.97656,2.54545,-1.25309,-0.27145,1.49322,-21.11111,-1.23743,0.48289,-14.53797,-1.0,-0.81531,4.8,-1.15517,6.8,-0.02347,-0.02342,-0.02844,-0.02824,-0.10698,-0.00716,-0.01882,-0.01914,-0.02594,-0.03759,0,1,1,1,1,1
2022-08-31,-8.02033,-0.05649,-1.59468,-0.83751,19.36471,-0.88077,0.21646,-1.0,-4.4741,1.2069,47.11111,-1.10256,2.54039,-0.11814,-2.32003,-2.68429,-4.48992,-0.93573,-33.12346,-1.0,-5.81768,-6.81818,0.1276,-1.36364,0.0,0.02638,0.00976,0.0339,0.41154,-0.02347,0.00234,-0.01896,0.00471,0.26053,1,1,1,0,0,0
2022-09-01,-0.56676,0.35374,-1.70623,1.55362,-0.49682,2.70968,-0.94696,-1.0,-1.12844,-1.90625,-0.09007,-7.75,-4.04146,0.27728,-0.58002,-0.58507,9.24706,-0.55769,-0.93548,-1.0,-0.55378,-3.0,42.77778,-0.30769,0.00962,0.00935,0.01208,0.00703,0.34951,0.00962,0.03597,0.02195,0.04116,0.9049,2,0,0,0,0,0
2022-09-02,-0.93558,-0.71867,-0.38719,1.15159,-0.2101,-5.23478,-2.69565,inf,-12.1875,-0.39655,-0.93909,-1.55556,-0.97209,-0.61915,-1.43278,4.49433,-0.60254,-16.70968,-1.08993,inf,0.43693,-1.54688,-0.94457,2.75,0.00714,-0.00463,-0.00477,-0.01395,-0.19178,0.01683,0.00467,0.00725,-0.00703,0.09071,3,1,1,0,0,0
2022-09-05,5.82158,0.99437,0.13858,-0.40606,2.68023,-1.40794,-1.5812,-1.0,-0.73982,-1.08571,10.29167,-3.8,-0.56055,-0.43892,-0.30227,0.27791,1.907,0.72754,-0.01449,-1.0,-3.91071,-1.05172,-0.31218,0.55556,0.01418,0.01628,0.01199,0.00943,-0.21827,0.02143,0.01157,0.00716,-0.00465,-0.36819,4,1,0,0,0,0
2022-09-06,2.20195,-0.45469,-2.77927,-0.90355,-0.72354,-2.97064,5.19118,-1.0,-1.2454,-1.0,-0.06273,0.33333,20.84232,0.08756,-3.02584,-0.94272,0.01744,-0.1961,-4.59829,-1.0,-1.06385,-1.0,9.58333,-4.73333,-0.00233,0.00229,0.01185,0.00234,0.04735,0.01182,0.0186,0.02398,0.01179,-0.18126,0,1,1,1,0,0
2022-09-07,-0.09802,0.07721,-0.29594,-0.41274,1.20571,-1.05917,-0.58314,inf,-9.0625,inf,-1.1811,-0.71429,1.88808,-0.41258,-2.25271,-0.94336,-0.39021,-0.88339,1.58088,inf,0.97853,16.66667,-1.16974,-0.61905,0.00935,-0.00685,-0.00234,0.01166,-0.41338,0.00699,-0.00458,0.00948,0.01402,-0.3856,1,0,0,0,0,0
2022-09-08,-0.18724,-0.93706,0.61671,-1.90094,0.52008,-30.25899,-8.64387,-0.91979,-1.09767,0.01887,-5.56522,-0.9375,-0.26691,-0.9322,0.13826,-1.52909,2.35286,0.73138,-4.18646,inf,-0.2125,inf,-0.17323,-0.98214,-0.00463,0.0069,0.00235,0.0,0.71683,0.00467,0.0,0.0,0.01166,0.00712,2,1,1,1,0,0
2022-09-13,0.94066,-69.35417,3.41329,23.65969,1.72476,0.26604,-1.09094,-3.46667,-15.0,-1.24074,-1.04762,7.0,0.5773,-5.30201,6.13503,-23.21698,3.14184,-38.04317,-0.30484,-1.19786,0.36744,-1.24528,-0.78261,-0.5,0.02326,0.00457,0.00703,0.01152,0.54757,0.01852,0.01149,0.00939,0.01152,1.65692,3,0,0,0,0,0
2022-09-14,-1.90239,-0.22097,-0.94899,0.19873,-1.03847,-0.97378,-23.78279,-6.94595,-0.24036,-2.30769,-2.8,-6.5,-2.75123,-54.25,-0.77489,28.56021,-1.10481,-0.96681,1.07193,13.66667,-11.63492,-0.68519,-0.91429,-45.0,-0.00227,0.00909,-0.00465,-0.01139,0.12316,0.02093,0.0137,0.00234,0.0,0.73818,1,0,0,0,0,0
2022-09-15,-0.93386,-1.79264,-4.84615,-1.53418,-1.36585,18.47407,-0.43209,-0.80455,-0.96418,-1.82353,172.66667,-0.97727,-1.05969,-1.61749,-1.19618,-1.64034,-0.98593,-0.48942,-13.93852,-2.16216,-0.97279,0.07692,-313.6,-1.125,-0.03417,-0.02928,-0.01168,-0.01382,-0.35578,-0.03636,-0.02045,-0.01628,-0.02506,-0.27644,2,0,0,0,0,0
2022-09-16,20.29306,-1.5153,0.90265,-0.99403,-15.11111,-1.22822,0.52138,-0.97674,8.91667,0.28571,-1.01791,26.0,0.4084,-0.59155,-8.31787,-1.00319,4.1626,-5.44444,-0.136,-0.99545,-0.64478,-2.05882,-4.11111,-0.38636,0.00943,-0.00232,-0.01891,-0.02336,0.20059,-0.02506,-0.03153,-0.03037,-0.03687,-0.22656,3,1,0,0,0,0
2022-09-19,-1.31015,-3.96456,-0.03695,164.27778,-1.30394,-1.09833,-0.69852,-24.0,-10.30252,-0.11111,-2.91071,-0.81481,-7.60403,0.52764,0.83235,-0.01359,3.28889,-0.97756,-0.54134,-1.53488,-93.25,0.14286,-0.96577,4.0,-0.02336,-0.01163,0.00241,0.00478,0.34582,-0.01415,-0.01392,-0.01655,-0.01869,0.61577,4,0,0,0,0,0
2022-09-20,-0.06877,-0.62391,-0.89823,-0.89782,-0.56477,-8.98305,-1.18923,-1.0,-0.86947,-0.3125,0.00935,-1.2,-1.28882,-2.11494,-0.90199,15.88889,-1.13228,-0.215,-1.05705,-1.0,-2.21429,-0.38889,-2.92857,-1.03704,0.00957,-0.00471,-0.00721,-0.00476,-0.69141,-0.01402,-0.01628,-0.00482,0.0,-0.58469,0,1,1,1,1,1
2022-09-21,6.0251,2.99485,-9.6183,-4.21711,18.11905,-5.61996,-6.27007,-inf,-2.84775,-3.54545,-0.18519,13.0,5.54201,0.50242,-1.87705,-1.32874,7.32124,35.88136,-0.00276,-0.17391,-1.24119,-2.75,-0.17757,-3.8,0.00711,0.02364,0.02179,0.0311,1.72736,0.01675,0.01882,0.01442,0.02619,-0.15836,1,0,0,0,0,0
2022-09-22,-1.01284,-1.08323,-0.84133,-2.07362,-1.12547,-0.49127,-1.59765,-1.0,-0.3427,-1.07143,-1.53409,-0.92857,-1.09021,-1.33247,-2.36751,2.45395,-3.39881,-3.35032,2.14964,-1.0,-2.21453,-0.81818,-1.43519,-0.0,0.00235,-0.00924,-0.00237,-0.01624,-0.53176,0.00948,0.01418,0.01937,0.01435,0.27705,2,0,0,0,0,0
2022-09-23,2.69355,-0.80879,-2.21684,0.64476,-2.74938,-1.15086,-1.51101,inf,0.27066,-1.0,6.55319,-7.0,-1.04743,-1.01591,-1.19308,-2.76585,-0.78051,-1.07675,-0.6946,-7.78947,-0.16479,-1.0,-5.03409,-1.42857,-0.01643,-0.01632,-0.019,-0.01179,1.05581,-0.01412,-0.0254,-0.02133,-0.02784,-0.03739,3,0,0,0,0,0
2022-09-26,-4.91485,-10.06306,-2.52512,-1.39664,-0.42979,-3.7485,-2.47166,-0.84496,-1.8991,-inf,-1.11831,0.0,-15.45968,-2.73299,0.85582,-1.65238,-1.99752,-0.58537,-0.24797,inf,-2.14245,101.5,-1.89362,-7.0,0.0,-0.00711,-0.00242,-0.01432,-0.54774,-0.01643,-0.02331,-0.02138,-0.02594,-0.07024,4,0,0,0,0,0
2022-09-27,-0.78611,3.09742,-5.59975,9.40292,-8.62189,-9.59913,-12.91988,0.05,-1.66334,-0.67805,0.42857,-3.66667,-1.83734,-38.13514,6.01517,-5.12623,-5.3461,22.63473,16.54195,-0.83721,-0.40359,-inf,-1.16901,-3.66667,-0.02625,-0.02387,-0.03641,-0.03148,1.12639,-0.02625,-0.03081,-0.03874,-0.04535,-0.03832,0,0,0,0,0,0
2022-09-28,2.80183,-0.35784,-0.7049,-0.46309,-0.81397,0.26121,-0.88999,-0.04762,0.38722,-1.0,-1.1,11.4375,-0.18684,1.63121,-2.35736,4.5854,-2.41791,-11.84532,-2.31125,0.0,-1.9202,-1.0,-1.14286,-34.16667,-0.00735,-0.00978,-0.01511,-0.0025,-0.09271,-0.03341,-0.03341,-0.05097,-0.0339,0.92926,1,0,0,0,0,0
2022-09-29,-0.869,-0.61182,-0.27015,-0.89807,2.10702,-1.25793,0.6275,3.55,-1.43631,-inf,-16.5,-1.07538,-0.50196,-0.75073,-0.78462,-0.94527,-0.422,-1.32531,-0.82097,3.33333,-1.60526,-0.34848,0.55,-1.9375,-0.04198,-0.01728,-0.0179,-0.02506,0.09072,-0.04902,-0.02689,-0.03275,-0.0275,-0.0104,2,1,1,1,1,0
2022-09-30,16.18063,2.15572,-1.09097,0.44359,-1.24393,-1.52259,-0.96751,-1.0,0.03727,-1.7907,-0.25806,-0.86667,1.25069,0.22497,-1.06639,-0.85285,-1.75789,-0.86521,-0.94712,-1.0,-1.45257,inf,-12.5,-1.01005,0.01031,0.00754,0.01562,0.01542,-0.00885,-0.0321,-0.00988,-0.00256,-0.01003,0.08107,3,0,0,0,0,0
2022-10-04,-1.40957,-1.27479,-6.93103,-1.33393,0.81944,1.83607,-8.08889,inf,-1.54491,-1.0,-0.21739,3.5,-8.03665,-1.86715,-0.46048,-1.48205,-1.44382,-2.48209,-1.23032,-0.62637,-1.56522,-1.0,-0.41935,-0.4,0.01531,-0.00249,-0.02821,-0.03291,0.15285,0.02577,0.00503,-0.01302,-0.01799,0.14266,4,1,1,1,1,1
2022-10-05,-3.4933,-4.86981,-0.95349,5.6383,-0.8117,-0.44614,6.16301,-1.0,-2.87912,-1.0,1.81481,-1.33333,0.02118,0.06338,-1.27586,-3.2167,-0.65741,0.57079,-51.77778,-1.0,0.02395,-1.0,1.2029,-2.5,-0.02764,-0.0075,0.01055,0.03665,-0.25267,-0.01276,-0.00998,-0.01795,0.00253,-0.13844,1,1,1,1,1,1
2022-10-06,0.35885,1.55742,210.1,6.87901,12.85811,-3.26186,-1.91335,-1.0,4.62573,inf,-0.48026,1.0,-4.38802,-10.89675,8.8186,51.30319,1.60941,-2.25276,-7.54232,-1.0,-11.57143,inf,0.46296,-1.66667,0.07235,0.04786,0.03916,0.02273,0.41258,0.04271,0.04,0.05013,0.06021,0.05566,2,0,0,0,0,0
2022-10-07,-1.4535,-0.69007,0.13785,-0.84898,-3.09995,-0.67617,-0.01581,inf,1.63929,-3.5,-1.13924,-1.33333,-1.61623,-0.20737,239.2,0.1899,-30.10135,-1.73245,-1.89891,inf,13.84795,-inf,-1.07237,-1.66667,-0.00723,-0.00481,0.0,-0.00741,-0.38344,0.0646,0.04282,0.03916,0.01515,-0.12907,3,1,0,0,0,0
2022-10-11,-1.646,0.66264,-0.31984,0.28754,-0.55654,2.14249,0.43427,-1.0,-0.13627,-1.0,20.54545,-62.0,-0.70704,-0.48469,-0.22608,-0.80555,-1.93125,0.01762,0.4116,-1.0,1.27963,-1.0,-4.0,19.33333,-0.0267,-0.02415,-0.00503,0.00498,0.20211,-0.03373,-0.02885,-0.00503,-0.00247,-0.25883,4,0,0,0,0,0
2022-10-12,1.01537,0.29434,-0.03841,1.85356,-0.0911,-0.3681,-1.04005,-inf,-0.66211,-1.0,-1.39662,-0.93443,-2.30194,1.15203,-0.34596,2.67407,-0.59694,0.98575,-1.05745,-1.2,-0.70815,-1.0,-9.54545,-5.0,-0.00748,0.0,-0.01515,-0.00248,0.23408,-0.03398,-0.02415,-0.0201,0.00249,0.4835,1,0,0,0,0,0
2022-10-13,-1.73331,-1.23786,-0.90468,-1.39315,-1.34562,-2.20352,-4.11017,-14.5,0.5641,-1.0,4.80851,-1.0,-2.47789,-1.30788,-0.90834,-2.12186,-1.31414,-1.76051,-0.87542,inf,-0.4715,-1.0,-3.3038,-1.0,-0.00251,-0.00248,-0.00256,-0.02978,-0.07525,-0.00998,-0.00248,-0.01768,-0.03218,0.14121,2,0,0,0,0,0
2022-10-14,-1.42328,0.04217,-9.5025,0.8634,-0.505,-0.92141,-4.66213,-1.0,-0.65574,-1.0,-0.07326,-inf,-0.6896,-1.2479,-1.81047,-1.73259,-1.17108,-1.09459,10.38983,-1.0,-0.46154,-1.0,4.38298,-0.625,-0.01008,-0.00744,-0.00257,0.0,-0.23828,-0.01256,-0.0099,-0.00513,-0.02978,-0.29559,3,0,0,0,0,0
2022-10-17,-4.3547,2.86797,-0.08207,-0.2727,-0.47138,1.42069,1.0558,-inf,0.94486,-inf,-3.00198,1.66667,0.41998,3.03109,-8.80467,0.35524,-0.73833,-0.80976,-8.52861,-1.7037,-0.33046,-inf,-2.85531,-inf,0.0,-0.01,0.0,-0.00256,0.34605,-0.01008,-0.01737,-0.00257,-0.00256,0.02532,4,0,0,0,0,0
2022-10-18,-0.97375,-1.22812,-1.57797,-1.77331,0.44586,-0.60114,-1.0228,-1.0,-0.38789,-0.33333,-1.02073,-1.5,-1.08808,-1.88237,-1.53053,-1.56242,-0.23569,-0.03448,-1.04688,-1.0,0.19048,-inf,-0.9585,-2.33333,-0.01018,-0.00758,-0.01031,0.0,-0.26715,-0.01018,-0.0175,-0.01031,-0.00256,-0.01355,0,1,1,1,1,1
2022-10-19,-116.71429,5.5923,-1.21577,-1.4266,4.27313,7.36429,1.06349,-1.0,-0.42105,-1.25,23.47619,-6.25,-4.03804,-2.50386,-0.87529,-0.67011,6.6242,2.33618,-1.04705,-1.0,-0.64562,-1.16667,-1.5074,1.625,0.01799,0.0458,0.02604,0.04615,0.5644,0.00763,0.03788,0.01546,0.04615,0.14647,1,1,1,1,1,0
2022-10-20,-0.50194,-0.5,-0.80103,-3.75912,-0.74269,-1.49445,-15.46923,inf,-0.84364,2.0,-0.78794,-0.19048,-58.63265,2.29615,-1.04293,0.17705,0.35683,-5.13571,-30.85714,inf,-0.90947,-1.75,4.19048,-5.25,0.03535,0.01703,0.03807,0.01716,-0.26889,0.05398,0.06361,0.0651,0.0641,0.14374,2,0,0,0,0,0
2022-10-21,-0.77668,-0.0698,-52.88793,0.55102,0.19805,-4.53022,-1.12174,-0.88571,-1.18605,-8.66667,-1.20183,-1.0,-0.88877,-0.5349,-11.32419,-5.27946,-0.69173,0.74552,0.76154,inf,-1.02909,-24.0,-1.0428,-1.0,0.00732,-0.00478,-0.00489,-0.00723,-0.11065,0.04293,0.01217,0.03299,0.0098,-0.34979,3,0,0,0,0,0
2022-10-24,-0.81395,-1.38661,-1.56488,-1.7712,0.39024,-1.35274,3.28384,-1.0,-3.125,-1.0,-0.90909,inf,-0.95845,-1.35963,28.31034,-2.19615,0.66558,0.24525,-1.52153,-1.0,-0.60465,-1.0,-1.01835,-1.05882,-0.01453,-0.01202,-0.00983,-0.00971,-0.27029,-0.00732,-0.01675,-0.01467,-0.01687,-0.35103,4,0,0,0,0,0
2022-10-25,-37.44602,1.80295,-2.28588,0.8357,-15.05653,-6.3828,-1.81855,-inf,-8.35294,-1.0,38.0,13.0,-7.78066,-2.08366,-0.27363,-2.41569,-20.54201,0.89873,-4.50655,-6.0,14.625,-1.0,2.54545,inf,0.0,-0.00487,-0.03226,-0.02941,1.0527,-0.01453,-0.01683,-0.04177,-0.03883,0.49788,0,1,1,0,0,0
2022-10-26,-1.15707,-1.68277,-0.13632,-0.39587,-0.35945,0.69183,3.51183,-1.0,1.544,-inf,-1.74359,-0.14286,4.72443,-2.91377,-2.11059,0.109,-10.0039,-10.1068,-4.69317,-1.0,-19.70588,-inf,-30.0,11.0,-0.02703,-0.01956,0.00769,0.00505,-0.31025,-0.02703,-0.02433,-0.02481,-0.02451,0.41584,1,0,0,0,0,0
2022-10-27,-0.61141,-0.04934,0.26721,-1.18405,-0.29487,-0.76546,-0.44107,-inf,-5.29245,-1.0,-1.08621,0.25,-1.06103,-1.64908,0.09446,-1.11119,-0.54833,-0.6032,1.52179,-0.95,-11.92,-1.0,-0.9359,0.07143,0.00253,-0.00249,-0.00254,-0.00503,-0.22838,-0.02457,-0.022,0.00513,0.0,-0.46778,2,1,1,1,1,1
2022-10-28,16.00128,-0.97585,-3.7745,-11.21207,-2.05926,-0.62013,0.1442,-17.0,-2.07106,inf,-12.8,-3.6,5.60645,-0.97704,-4.51589,0.87949,-1.74691,-0.9109,-0.36047,inf,3.59748,-1.47619,0.01724,-4.25,0.00252,0.025,0.0102,0.0303,0.16589,0.00505,0.02244,0.00763,0.02513,-0.10037,3,1,1,1,1,1
