,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-24,-1.28336,0.01695,-0.43781,-0.4986,-0.57068,-0.79667,-1.0413,-0.97652,-0.91656,-0.00094,-0.50459,-0.44,-0.69,-0.68,0.28,-1.25,2.03,1.03,0.84,0.41,0.42,-1.26,-1.1,-1.17,-1.12,-0.57,0.01,0.95,7.67,1.11,-1.22,1.04,-1.13,-0.87,-1.23,-0.34,-0.71,-1.5,-1.48,-1.54,1.31,-1.52,-1.01,-1.74,-1.54,-0.04,-0.76,0.03,0.65,0.00996,0.0,0.00284,-0.00142,-0.2775,-1.24196,0.82682,-0.27546,-0.63137,-0.02381,-1.26474,-0.86076,1.0,-0.14103,0.00932,26.0,1.0,-1.11024,-1.0867,0.28101,-0.93267,1.55198,0.58343,2.07195,1.17267,-0.45276,-0.77146,-1.094,-0.81318,-1.10687,0.43455,0.95817,1.3313,10.23201,1.61808,-0.99785,0.645,-1.08605,-1.23468,-1.2286,-0.31423,-2.16783,-1.36906,-0.32628,-2.07576,3.95247,-0.59027,-0.83628,-2.13742,-0.97166,-0.53724,-0.21165,0.66335,2.41999,0.01865,0.00993,0.01293,0.00142,-0.26397,1,1,0,0,0,0
2023-05-25,-1.97998,-0.94409,-0.7708,-1.47329,-9.12195,-2.18864,-4.77273,-0.95455,6.9403,-0.00283,0.81481,-1.07143,-0.77,-0.84,0.39,-0.57,0.92,0.06,-0.43,0.0,-0.06,-0.61,-0.79,-1.68,-0.73,1.25,1.33,0.45,8.09,1.98,-1.31,0.52,-0.66,-0.23,-1.27,-0.63,-0.65,-0.62,-0.6,-1.12,-1.48,-1.02,-0.27,-1.69,-0.6,-1.64,-1.08,-1.3,-1.78,-0.00704,-0.00421,-0.00426,0.00426,-0.0136,-0.72232,-0.94314,-0.87114,-1.23731,-4.48691,-1.24168,-0.84418,-0.99893,-0.33748,-0.00376,-0.10092,-1.04,-1.46202,-1.51679,0.6686,-1.81442,2.97146,1.08409,0.40139,0.40554,0.35623,-1.86011,-1.87872,-2.82889,-1.84585,0.67222,1.34259,1.40205,16.38583,3.10895,-2.51484,1.56358,-1.7801,-1.09957,-2.48323,-0.96637,-1.35373,-2.11257,-2.07257,-2.64404,-0.1803,-2.52772,-1.28016,-3.40738,-2.12292,-1.67663,-1.83279,-1.26757,-1.13796,0.00284,-0.00421,-0.00142,0.00283,-0.28732,2,0,0,0,0,0
2023-05-26,-4.05635,4.5684,-1.81737,2.2831,-0.1952,0.32122,-1.43373,-77.0,-0.91541,-0.00435,1.38776,-12.0,-0.11,-0.15,0.35,2.39,2.8,3.01,-0.9,-0.5,0.97,1.71,0.82,6.81,0.88,2.12,3.64,0.37,-4.44,-3.18,0.03,-1.89,-1.04,-0.52,0.3,-1.38,-0.77,4.45,0.43,-0.38,-0.89,0.0,-0.86,-0.48,3.96,1.12,-1.37,-2.05,-0.18,-0.00426,-0.00423,-0.0057,-0.0113,0.40029,1.99515,-0.68864,-1.18735,-2.55385,-7.53659,-2.57045,0.63636,-4.45455,-0.32836,-0.00716,3.33333,-0.21429,-0.87992,-0.98394,0.73437,1.80461,3.74856,3.07425,-1.33153,-0.50087,0.90812,1.09743,0.02405,5.01284,0.13749,3.38021,5.02315,0.82583,3.29195,-1.26287,-1.27856,-1.37957,-1.69128,-0.74717,-0.96626,-1.9964,-1.40998,3.795,-0.1733,-1.50054,-2.34939,-1.01743,-1.12285,-2.16789,3.33896,-0.53681,-2.4365,-3.32383,-1.9563,-0.01127,-0.00843,-0.00993,-0.00709,0.38126,3,0,0,0,0,0
2023-05-30,-0.23217,0.59871,-1.78001,-0.44032,-0.78172,-0.0246,-0.75926,-1.0,-1.53333,-0.00209,0.07692,-7.09091,1.0,0.97,-0.04,2.55,1.03,1.63,-0.53,0.16,-0.64,2.19,1.29,6.26,1.3,-0.35,0.69,-0.93,-6.22,1.15,0.74,-0.37,-0.17,2.38,0.77,-0.1,0.35,2.68,1.71,0.42,0.99,1.18,2.07,-0.1,2.75,0.3,1.21,0.12,0.87,-0.00712,-0.00283,-0.00287,-0.00571,-0.0836,-3.34675,7.90228,-0.36244,0.83747,-0.82432,0.28872,-1.10442,-1.0,-1.04511,-0.00642,1.57143,66.0,0.89457,0.82486,0.30802,4.99808,3.85714,4.69565,-1.42964,-0.33652,0.32084,3.93723,2.11464,13.49448,2.19209,1.76282,4.33988,-0.56054,-10.38442,-2.0595,0.77165,-2.25816,-1.21046,1.85128,1.07847,-1.47428,-0.41794,7.24326,2.15033,0.03548,0.09512,1.17914,1.1908,-0.58405,6.82199,1.42469,-0.17781,-1.9337,0.68546,-0.01135,-0.00705,-0.00855,-0.01695,0.28323,4,1,1,1,0,0
2023-05-31,-1.52902,0.70106,7.19293,-1.93696,-8.94872,-1.72997,-59.53846,-1.0,-2.33333,0.00799,-0.52381,-0.14925,-0.15,-0.23,-0.09,0.07,0.19,1.3,0.98,1.04,-0.33,0.32,-0.17,0.1,0.0,-1.85,-3.06,-0.85,-2.73,-4.49,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,0.00287,0.0071,-0.00144,0.01149,0.56885,-1.4062,1.71951,-7.39058,-1.52439,-2.73507,-1.71201,-15.09259,-1.0,-0.28889,0.00588,-0.48718,-6.18182,0.84887,-0.46026,-0.03838,-0.14739,0.19204,1.30447,0.4459,1.2068,-0.27731,2.51487,-0.37227,6.37362,1.30659,-3.27311,-3.75486,-0.20669,-8.77743,-4.944,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,-0.00427,0.00425,-0.0043,0.00571,0.4377,1,0,0,0,0,0
2023-06-01,-0.95062,-0.85137,-0.86177,-1.7082,-3.23333,0.29472,-1.13601,-1.0,2.375,0.01019,-0.90833,-2.19298,-0.41,-0.33,0.15,-0.67,-3.29,-2.03,0.64,-0.32,0.06,-0.63,-0.58,-2.71,-0.61,-1.29,-1.15,2.0,2.75,-1.95,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,0.00286,0.00705,0.00863,-0.00426,2.80788,-1.02612,-0.74716,0.13255,-0.33644,16.75214,-1.9451,6.96154,-1.0,-5.5,0.01825,-0.95635,-2.01493,-0.55924,-0.56383,0.06714,-0.59606,-3.10014,-0.74938,1.62589,0.71557,-0.26509,-0.31135,-0.75197,-2.60853,-0.60921,-3.13496,-4.17301,1.12003,-0.05571,-6.35378,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,0.00574,0.0142,0.00718,0.00718,4.97398,2,0,0,0,0,0
2023-06-02,-101.81818,5.77713,-1.78999,0.68008,0.22195,-0.8022,0.49275,1.0,1.5,-0.0211,44.36364,-2.48529,0.47,0.38,-0.73,1.2,0.48,0.22,0.8,-0.31,-0.6,1.28,0.89,1.55,0.99,-1.25,-1.5,-0.59,-12.76,2.87,1.09,1.23,0.67,1.22,1.26,-0.78,-0.09,1.33,1.15,1.24,2.1,0.94,1.09,0.84,1.55,1.44,0.2,0.24,1.6,0.00428,-0.0098,-0.00999,-0.00999,-0.82957,-5.97805,0.00731,-1.1092,-2.18984,-3.72903,-0.7439,-1.20302,1.0,7.4375,-0.01113,3.15833,0.77193,0.05686,0.04231,-0.58558,0.52442,-2.82037,-1.80822,1.44216,-0.63237,-0.53949,0.64184,0.30842,-1.20161,0.36856,-2.5176,-2.62332,1.39333,-10.36655,0.86207,-0.06194,-0.67017,1.52465,0.29024,-0.1557,0.16623,-0.01454,0.22608,1.09598,0.10286,-0.89165,1.19114,0.81295,-1.24148,0.57366,-0.6257,0.15426,0.78999,-0.90921,0.00715,-0.00282,-0.00144,-0.0142,-0.35103,3,1,1,0,0,0
2023-06-05,-0.92135,-0.34187,-5.62716,-1.59348,-0.65879,-1.33333,-1.14239,-131.0,1.6037,0.00401,-1.48096,-1.0297,2.12,2.16,0.44,0.71,-1.52,-0.98,0.5,1.25,-0.51,1.07,1.42,-0.15,1.45,2.71,3.88,0.15,-6.71,2.34,2.18,2.96,1.33,2.2,2.96,1.01,1.39,0.51,0.1,3.37,5.59,2.01,1.85,2.73,0.52,2.55,-0.76,1.75,3.75,-0.00852,-0.00566,0.00288,0.0072,-0.09473,-8.92929,3.4602,2.6554,-1.99709,-0.58305,-1.06593,-1.21256,-1.0,5.50926,-0.01718,-22.81818,-0.95588,2.59659,2.54101,-0.30672,1.92126,-1.04757,-0.75503,1.29764,0.94058,-1.10862,2.3616,2.32669,1.39639,2.45321,1.42622,2.31345,-0.44305,-18.61761,5.2755,3.30157,4.226,2.01442,3.44096,4.26134,0.22258,1.30763,1.84964,1.24845,4.65586,7.81123,2.96563,2.96471,3.60171,2.0702,4.03331,-0.55979,1.99586,5.40966,-0.00428,-0.01541,-0.00713,-0.00285,-0.84572,4,1,1,0,0,0
2023-06-07,-10.63185,-0.08501,1.37015,1.34176,-3.32679,-11.78571,6.38636,-1.14615,-1.53201,0.01102,-0.5,-0.0,0.03,-0.01,0.12,-0.02,1.98,2.09,0.26,0.54,-0.39,0.36,0.2,1.28,0.24,-0.31,0.61,0.23,-5.23,-0.57,1.33,0.69,-0.88,0.99,0.6,-0.07,-0.47,-0.12,0.49,0.65,5.07,0.55,0.78,0.99,0.12,0.52,-1.05,-0.16,2.97,0.01146,0.0128,0.01293,0.00858,0.12772,-1.75754,-0.39782,-11.96708,-2.38979,-1.79393,2.59524,-2.05178,18.0,-2.38519,0.01507,-1.24048,-1.0297,-0.56121,-0.59142,0.11537,0.07719,1.88841,2.00056,0.75251,1.7998,-0.39359,0.26925,0.04081,-0.37299,0.03456,-0.56787,-0.31035,-1.09401,-4.38356,0.01392,0.76088,0.10485,-0.49794,1.34426,-0.11154,0.38029,-0.81748,-0.68344,1.07366,0.55178,2.32439,-0.22438,1.1287,0.27072,-0.17793,-0.37979,-0.30253,0.23517,1.81863,0.00284,0.00707,0.01585,0.01585,0.02089,0,0,0,0,0,0
2023-06-08,-0.65177,0.94096,0.01809,0.27839,-0.99603,4.32009,-0.91385,-1.0,-2.00267,0.00301,-1.24167,4.0,0.27,0.27,-0.02,-1.75,-0.87,-0.91,1.2,0.01,0.7,-1.29,-0.36,-0.32,-0.38,3.15,1.22,-0.3,-0.14,1.1,0.33,2.65,-0.41,-0.91,1.59,1.7,-0.33,-1.62,-1.87,1.18,2.99,0.42,-0.79,1.1,-2.04,1.81,0.7,-0.33,1.46,0.01133,0.00281,-0.00142,-0.00142,0.2068,-4.35414,0.77596,1.41302,1.99368,-1.00924,-58.38095,-0.36364,-1.0,-0.46657,0.01406,-1.12083,4.0,0.30438,0.26771,0.09615,-1.76335,-1.17944,-0.9116,1.45842,0.54741,0.57504,-0.94131,-0.15767,0.95989,-0.14671,2.81919,1.83445,-0.07516,-5.3632,0.52588,1.66528,3.35497,-1.28972,0.07704,2.19951,1.63249,-0.7968,-1.739,-1.38449,1.83568,8.20456,0.96618,-0.01957,2.09675,-1.91996,2.33965,-0.36551,-0.4872,4.47216,0.02292,0.01565,0.01149,0.00715,0.36093,2,1,0,0,0,0
2023-06-09,-1.06836,-0.54143,-0.64676,-1.29506,111.0,-1.31079,-6.03571,-1.0,-5.41067,-0.04272,0.96552,-0.4,0.5,0.46,-0.73,1.2,3.21,1.37,-0.52,-0.18,-0.98,1.02,0.56,1.07,0.62,-1.99,-0.78,-1.0,-2.08,-1.65,-0.11,-0.44,0.65,1.56,0.18,0.41,0.74,1.2,0.26,-0.35,-1.02,0.81,1.49,-0.19,1.02,0.18,0.68,0.47,-0.45,-0.01261,-0.0084,-0.00426,0.00284,0.1056,-1.02381,-0.10993,-0.64038,-1.37721,-0.55533,-2.65342,-1.43385,-9.47368,3.42246,-0.03984,-1.475,2.0,0.7754,0.73772,-0.75867,-0.57245,2.30986,0.44199,0.6722,-0.17435,-0.28633,-0.28547,0.19815,0.74477,0.2353,1.11504,0.44474,-1.29359,-2.22063,-0.57063,0.21705,2.18967,0.23,0.64315,1.76788,2.11547,0.41015,-0.43793,-1.60961,0.82313,1.93448,1.22947,0.68408,0.90788,-1.04352,1.99633,1.37735,0.14122,1.00318,-0.00142,-0.00562,-0.00567,0.00142,0.33423,3,1,1,1,0,0
2023-06-12,-39.75556,0.14622,1.86373,-3.70391,2.50781,1.58745,-1.51773,-0.97516,0.3162,0.04893,-16.07018,13.88889,0.13,0.13,0.21,0.37,-1.13,-1.27,0.87,1.16,-0.63,0.16,0.15,0.3,0.11,0.68,1.74,0.0,1.32,-1.55,0.07,-0.58,0.19,0.44,-0.27,-0.58,-0.12,0.46,0.13,-0.82,-1.24,-0.47,0.21,0.14,0.35,-0.86,-0.31,-0.59,-0.57,0.00426,0.00989,0.00856,0.01133,-0.2015,1.64945,-0.47438,0.01157,-0.20218,391.875,-1.80415,1.60714,-1.0,-6.80533,0.00412,-30.62069,7.93333,0.62903,0.59331,-0.51873,1.56822,2.04604,0.08364,0.33949,0.97721,-1.6006,1.17696,0.71358,1.37439,0.73438,-1.31822,0.96661,-0.99662,-0.78909,-3.18007,-0.03818,-1.02037,0.84132,2.00949,-0.08794,-0.17284,0.62383,1.66846,0.39707,-1.16849,-2.24873,0.33395,1.69958,-0.0433,1.37146,-0.68002,0.35899,-0.12047,-1.01291,-0.0084,0.0014,0.00426,0.0142,-0.11718,4,0,0,0,0,0
2023-06-13,-2.00688,1.84098,-0.33462,-0.00672,-1.06713,-0.63364,-1.16438,-1.0,-1.06523,-0.00578,-1.20838,-1.09701,0.56,0.51,0.09,1.68,-0.47,-0.17,0.23,-0.45,-0.22,1.53,0.88,3.31,0.93,0.0,-0.22,-0.11,8.53,-4.32,-0.09,-0.97,0.46,1.74,0.69,-0.17,0.01,2.07,1.2,0.44,-0.78,-0.94,1.29,-0.1,2.0,0.7,1.08,0.83,-0.99,0.00989,0.0028,-0.00566,-0.01261,-0.19549,38.02222,2.25637,0.90547,-3.68575,-1.23549,-0.05207,-0.91489,-1.0,-1.08585,0.04287,2.14035,-2.44444,0.68783,0.64373,0.29998,2.0513,-0.47341,-0.16704,1.09915,0.70858,-0.21595,1.6875,1.03531,3.62346,1.04799,0.6724,1.50542,-0.11396,9.96337,-5.80907,-0.0182,-1.54221,0.65206,2.18119,0.42735,-0.74496,-0.10997,2.549,1.3295,-0.38619,-2.00791,-1.41367,1.49668,0.03847,2.35499,-0.16286,0.7574,0.23693,-1.55039,0.01418,0.01271,0.00285,-0.00142,-0.3576,0,0,0,0,0,0
2023-06-14,0.63283,-0.52939,-1.43577,0.14857,1.27014,12.03239,-16.25,-1.0,6.92254,-0.78979,-0.06145,1.69231,0.43,0.43,-0.3,0.77,0.11,-0.86,1.25,0.33,-1.31,0.83,0.67,1.15,0.69,2.23,1.99,0.08,-2.66,3.4,0.62,0.47,0.53,1.0,1.16,-0.06,0.42,0.71,0.27,2.33,2.29,0.72,0.99,0.51,0.71,1.37,0.12,1.19,1.53,-0.01259,-0.01395,-0.00569,-0.00567,0.36255,-2.64407,0.33698,-1.28995,0.14085,-1.1524,3.77451,1.50685,6.25,-1.51677,-0.79101,-1.19558,-1.26119,0.98988,0.94075,-0.21244,2.45942,-0.36202,-1.03007,1.48239,-0.12154,-1.55239,2.36954,1.55642,4.50188,1.63183,2.24419,1.7624,-0.03799,5.63991,-1.0664,0.52196,-0.5074,0.99007,2.75709,1.86107,-0.22987,0.42467,2.80271,1.47371,2.78226,1.5004,-0.22729,2.29001,0.41027,2.72258,2.08872,1.19843,2.0331,0.52382,-0.00282,-0.01119,-0.01132,-0.01821,0.09618,1,0,0,0,0,0
2023-06-15,0.12381,0.8006,-1.20985,-0.60036,-0.82881,-0.90219,-1.45902,-1.0,-0.79022,-1.08661,-0.29762,-0.71429,-0.68,-0.7,-0.38,0.66,1.65,1.69,-2.79,-0.72,0.5,0.39,0.06,1.52,0.08,-0.96,0.37,-0.19,-5.0,-1.61,-0.37,-1.12,-1.12,-0.11,-0.29,-0.07,0.56,1.14,0.13,-0.43,-2.43,0.9,-0.24,-0.86,0.92,0.77,-0.12,-0.85,-1.83,-0.00992,-0.0099,-0.01001,-0.00713,-0.11786,0.83499,-0.15263,-0.90855,-0.54098,-0.61137,0.27465,6.0,-1.0,0.66197,-1.01821,-0.34078,-0.23077,-0.25538,-0.27286,-0.67535,1.43407,1.76273,0.8087,-1.57266,-0.39059,-0.81975,1.22242,0.72535,2.69355,0.77576,1.25568,2.37732,-0.11409,-7.52832,1.73874,0.24757,-0.65549,-0.59724,0.89319,0.86374,-0.13157,0.97772,1.86448,0.40479,1.88823,-0.19331,1.627,0.75234,-0.34718,1.63118,2.15668,0.0,0.33232,-0.33218,-0.02238,-0.02371,-0.01565,-0.01277,0.20195,2,0,0,0,0,0
2023-06-16,-0.60393,-0.68763,-2.11617,-0.46786,1.03659,1.27624,-1.41667,-1.0,-1.43644,-0.63918,0.26271,-0.5,1.26,1.27,-0.81,1.17,1.26,1.91,0.71,-0.4,-0.31,1.15,1.19,-0.85,1.22,-1.84,-0.94,-0.57,4.47,3.43,1.26,1.04,1.55,0.68,1.51,1.06,0.93,1.28,1.54,0.85,1.64,1.02,0.72,1.01,1.27,1.33,2.05,1.23,1.51,-0.00143,0.0,0.00289,0.0,-0.05586,-0.55489,-0.43754,-0.76577,-0.78733,-0.65136,-0.77737,-0.80874,-1.0,-1.09156,-1.03125,-0.1131,-0.85714,0.57271,0.56094,-1.19025,1.83549,2.9346,3.62869,-2.09297,-1.11488,0.18143,1.54347,1.25236,0.66239,1.30075,-2.79592,-0.57729,-0.76002,-0.75291,1.76775,0.88653,-0.09228,0.4124,0.57125,1.21653,0.98741,1.4931,2.43385,1.67037,0.41419,-0.83062,1.93002,0.48722,0.1446,2.19418,2.10945,1.92988,0.37025,-0.35142,-0.01133,-0.0099,-0.00715,-0.00713,-0.16714,3,0,0,0,0,0
2023-06-19,1.05348,0.28103,4.37768,-3.76846,-0.23952,-0.19369,1.48571,-1.0,1.63107,2.51429,-0.58389,0.8,-0.32,0.47,0.13,0.85,-0.71,-1.38,1.13,0.66,0.48,-0.68,0.61,-0.94,-0.37,1.26,1.51,0.19,-6.62,1.58,-0.22,-0.11,-0.01,-0.18,-0.15,0.53,0.05,-0.83,-1.0,0.11,-0.96,-0.43,-0.36,0.6,-0.92,-0.69,-0.52,-0.37,-0.71,0.0043,0.00714,0.0,0.0,0.9991,-0.18667,-0.59984,-7.0024,-2.47321,0.54878,0.83536,-2.03571,-1.0,-2.14831,0.26804,-0.47458,-0.1,0.94114,1.74225,-0.68966,2.02401,0.5499,0.49793,1.84898,0.2562,0.16797,0.46299,1.80831,-1.78114,0.84618,-0.60686,0.5539,-0.38073,-2.44957,5.06865,1.03505,0.92669,1.54272,0.49682,1.35919,1.58991,0.97733,0.44045,0.519,0.9621,0.66246,0.58712,0.36547,1.61941,0.3377,0.62652,1.51891,0.86249,0.79003,0.00286,0.00714,0.00289,0.0,0.88743,4,0,0,0,0,0
2023-06-21,-0.53742,-0.74142,2.90541,-0.7299,-12.125,-0.65623,1.11111,22.6,-0.71296,0.88276,-0.88177,-1.25926,-0.72,-0.44,0.02,0.05,0.22,-0.99,-0.25,-0.18,0.47,-0.16,-0.27,-0.7,-0.47,-2.69,-1.52,-0.85,2.51,-0.17,-0.69,-2.29,-0.15,0.75,-0.76,-1.17,-0.75,-0.44,-0.29,-1.26,-1.35,-0.27,0.4,-1.17,-0.31,-1.23,-0.98,-0.5,-1.02,-0.00718,-0.00287,0.0,0.00145,-0.30544,-0.47172,-0.46437,-0.48105,-1.22394,1.10236,-0.57676,-1.43678,-0.25786,-1.22878,16.49593,-0.6129,-0.22222,-1.02937,-0.67937,0.29343,-0.30223,-0.46473,-0.79802,-0.17343,-0.79519,0.85492,-0.83822,-0.41766,-1.63158,-0.83893,-1.27422,-0.21299,0.0,-4.27586,-0.39177,-0.90384,-2.39669,-0.15426,0.56493,-0.90761,-0.64591,-0.70342,-1.26254,-1.29153,-1.14751,-2.30411,-0.698,0.04009,-0.57432,-1.22328,-1.91121,-1.49847,-0.86754,-1.71471,-0.01427,-0.01277,-0.00576,-0.00575,-0.69508,1,0,0,0,0,0
2023-06-22,1.49494,3.33547,-0.56478,-1.69283,-1.18352,-0.91038,6.0,-1.0,-22.83871,-0.21283,5.04167,4.85714,-0.3,-0.35,-0.46,-1.39,-0.55,0.97,-1.21,-0.86,0.01,-1.21,-0.58,-2.68,-0.52,0.21,0.74,1.28,-4.9,1.87,-0.19,0.92,0.06,-1.17,0.57,0.84,0.39,-1.41,-1.35,0.35,-1.33,-0.47,-1.03,0.06,-1.53,0.82,-0.56,-0.43,-0.63,0.00289,-0.00431,-0.00725,-0.01012,0.36379,0.15411,0.12106,0.6997,-1.18713,1.04167,-0.96919,13.77778,-1.0,-7.26852,0.48206,-0.28571,-2.51852,-1.01344,-0.78825,-0.43894,-1.34435,-0.33031,-0.02746,-1.45283,-1.0297,0.47338,-1.36871,-0.84331,-3.35979,-0.99556,-2.48561,-0.7778,0.41682,-2.51108,1.69682,-0.87348,-1.39189,-0.08528,-0.42968,-0.19574,-0.336,-0.36504,-1.84782,-1.64116,-0.90607,-2.66117,-0.73593,-0.63303,-1.1126,-1.83549,-0.41628,-1.5318,-0.93219,-1.64116,-0.00431,-0.00716,-0.00725,-0.00868,-0.05276,2,1,1,1,0,0
2023-06-23,-1.09242,-0.51313,-7.62014,-5.56641,5.55102,-61.92063,-0.70301,-1.0,-0.20532,-1.0,-0.6069,-1.19512,-0.01,-0.07,0.31,1.14,0.72,0.47,0.08,0.43,0.76,0.95,0.33,0.57,0.37,1.88,1.51,0.08,-2.2,-3.99,-0.74,-1.3,0.65,1.53,-0.71,-0.76,0.51,0.92,1.15,-0.29,-2.62,-1.1,1.15,0.14,1.22,-0.06,0.25,0.09,-2.33,-0.00722,0.00289,-0.00146,0.0146,-0.06987,-1.23059,1.11081,-3.8812,2.16373,-2.20225,-6.45946,1.07895,-1.0,-18.35484,-1.0,1.375,-2.14286,-0.31468,-0.42496,-0.14628,-0.27365,0.16479,1.44244,-1.13153,-0.43034,0.77238,-0.26838,-0.24804,-2.12992,-0.15539,2.09734,2.26254,1.35677,-6.98847,-2.19132,-0.93018,-0.39515,0.70991,0.34546,-0.14963,0.07754,0.90267,-0.5038,-0.22192,0.06328,-3.90884,-1.56753,0.11371,0.19599,-0.33335,0.76092,-0.31093,-0.34525,-2.94481,-0.00434,-0.00144,-0.0087,0.00434,0.2685,3,0,0,0,0,0
2023-06-26,-5.02897,-0.8224,-1.55458,-3.42814,1.68847,-1.05915,1.35443,1.0,-0.00558,-1.0,0.94737,-2.625,-0.65,-0.68,0.5,-1.03,0.36,0.49,-0.18,-0.91,0.79,-1.01,-0.79,-1.77,-0.77,-1.58,-0.86,0.0,4.11,-0.45,-0.42,-0.79,-0.32,-1.11,-0.75,-1.51,-0.59,-1.1,-0.25,-0.78,-0.94,-0.45,-1.26,-0.77,-0.9,-1.07,-1.17,-1.24,-1.07,0.00291,-0.00144,0.00439,-0.01007,-0.11685,-0.62763,-0.91353,2.67138,10.08789,16.61224,2.60317,-0.30075,1.0,-0.20975,-1.0,-0.23448,-0.68293,-0.66003,-0.75361,0.81317,0.09472,1.07705,0.96154,-0.09821,-0.48516,1.55861,-0.0717,-0.45926,-1.21192,-0.39764,0.26831,0.63559,0.07547,1.81818,-4.41258,-1.15857,-2.08604,0.32445,0.4122,-1.45631,-2.25935,-0.08128,-0.19042,0.89989,-1.06806,-3.53643,-1.54767,-0.12246,-0.63425,0.30853,-1.13299,-0.9277,-1.1598,-3.37442,-0.00433,0.00144,0.00292,0.00438,-0.17856,4,1,1,0,0,0
2023-06-27,-1.33411,2.41509,-2.32748,-1.50079,-0.74508,-11.13216,-1.02688,-1.0,-0.84579,-1.0,-0.98198,-0.76923,-0.04,-0.02,-0.21,-1.34,-1.61,-0.9,0.53,0.47,-0.26,-1.16,-0.43,0.26,-0.45,-0.36,-0.12,0.28,6.03,0.32,-0.2,1.71,-0.6,-1.25,0.79,0.98,0.03,-1.03,-1.88,1.0,0.66,0.38,-1.22,-0.17,-1.47,1.09,0.85,-1.27,0.63,-0.0029,0.00432,-0.00291,0.00727,0.07826,0.34612,-0.39349,-0.26381,0.216,-0.31464,-0.40073,-1.06329,-1.0,-0.84665,-1.0,-0.96491,-1.375,-0.68342,-0.69863,0.293,-2.35462,-1.60763,-0.90041,0.35601,-0.44338,-0.26215,-2.163,-1.20938,-1.51546,-1.21113,-1.94891,-0.98101,0.28281,10.37955,-0.12925,-0.61376,0.90677,-0.91787,-2.33909,0.03747,-0.54829,-0.55704,-2.12467,-2.12224,0.21147,-0.29369,-0.06982,-2.46383,-0.9402,-2.35149,0.00627,-0.32995,-2.49335,-0.44621,0.0,0.00288,0.00146,-0.00288,-0.04773,0,0,0,0,0,0
