,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-08,14.09994,2.20615,-18.69723,0.20346,0.8774,21.78599,0.62109,-0.6875,-0.37383,-1.0,-0.36685,-16.7,0.78,0.8,-0.19,2.09,0.67,1.21,1.51,0.55,-0.36,1.9,1.27,3.12,1.29,0.98,-0.18,0.79,-3.96,4.09,1.16,3.08,0.64,0.22,0.25,-0.08,-0.36,2.46,2.48,1.3,1.09,0.62,0.65,2.56,3.12,0.72,0.46,0.36,1.27,-0.01887,0.02064,-0.00192,0.03238,0.29852,2.39354,-0.34187,-4.22976,0.43609,2.1742,-13.43442,-22.43595,-1.00742,-0.65608,-1.0,-0.87306,-0.43116,0.67995,0.71845,0.49553,1.21,4.69097,6.49552,0.78248,-1.15667,0.65894,0.88982,0.67506,1.36399,0.6653,4.54675,4.19972,0.94441,1.80033,5.10969,1.02055,2.66939,0.04398,0.08753,0.03906,0.7854,-0.33384,1.21158,1.13737,0.20547,0.08788,-0.55851,0.23699,2.5497,1.73219,0.23582,-1.19427,-0.18379,0.50646,-0.02439,0.00555,-0.01887,0.01308,0.16905,1,1,1,0,0,0
2023-02-09,-0.74079,0.05136,-1.05527,-0.11025,-1.01598,-0.91146,-0.1788,268.6,-0.33675,1.0,0.52485,0.33121,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-1.08,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.72,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,0.04808,0.00919,0.04231,0.00738,-0.1719,2.9141,2.3708,-0.02191,0.07078,-1.03,1.01737,0.33125,83.25,-0.5847,19.0,-0.03454,-21.9,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,0.16976,0.85453,0.16492,-0.79583,-1.00581,1.02872,1.02933,5.88315,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,0.0283,0.03002,0.04031,0.04,0.0753,2,1,1,0,0,0
2023-02-10,0.31035,0.31171,-0.05807,0.17865,-43.59783,0.05804,-0.0331,-1.01855,0.74684,-3.0,-0.55644,-0.95215,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.94,0.13,-0.88,1.33,1.24,0.57,5.5,-0.52,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,-0.00183,0.00182,-0.00369,0.00733,0.17844,-0.66034,0.37907,-1.05206,0.04871,-0.31938,-0.90633,-0.20598,-6.0,0.15858,-1.0,-0.32364,-0.93631,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-2.01161,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.19264,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.04615,0.01103,0.03846,0.01476,-0.02413,3,0,0,0,0,0
2023-02-13,-0.96801,-0.59419,2.94175,-0.39386,-1.48941,0.89711,-0.95242,-0.92,-2.11192,18.95,0.44803,25.5,0.5,0.48,0.4,-0.64,0.18,-0.17,-1.55,-0.48,0.24,-0.61,0.2,-1.58,0.22,2.18,0.92,0.67,-0.87,2.13,0.4,3.92,0.94,-1.22,0.74,2.0,0.93,-0.55,-0.89,0.36,-0.13,-0.11,-0.92,0.59,-0.82,-0.3,0.83,0.33,-0.12,0.00551,-0.00364,-0.00926,-0.01455,-0.26531,-0.95808,-0.4677,2.71285,-0.28557,19.84783,1.00722,-0.95399,-1.00148,-2.94233,-40.9,-0.35771,0.26794,-0.23489,-0.29416,0.21275,-1.58626,1.38471,1.36946,-0.96669,-0.56007,0.55456,-1.61537,-0.74446,-1.45567,-0.66539,3.5408,2.16753,1.25159,4.58483,1.59297,-0.83107,3.18146,0.06809,-1.42396,-0.14905,0.56464,0.63201,-1.04772,-3.65847,-1.05656,-1.34185,-1.58241,-1.47888,-1.88397,-1.98267,-2.25351,-0.46289,-0.02034,-1.61897,0.00367,-0.00182,-0.01292,-0.00733,-0.13421,4,0,0,0,0,0
2023-02-14,-71.28188,-2.28643,2.88904,0.24242,1.48175,-2.81973,0.21173,-19.0,-1.4084,-0.65163,-0.77723,-1.09057,1.11,1.1,-0.28,1.57,2.32,2.02,0.01,-0.69,0.43,1.48,1.16,1.53,1.14,-1.07,-0.08,0.1,-0.93,0.53,1.1,-0.61,0.83,1.46,0.88,0.58,1.17,1.77,1.1,0.51,0.71,0.95,1.18,1.63,1.85,0.71,1.52,1.03,1.08,-0.02011,-0.02007,-0.0243,-0.0369,0.59194,-3.24866,-1.52205,14.32961,-0.24691,-2.2146,-4.45223,-0.94234,-2.44,-0.54589,5.95,-0.67742,-3.4,1.62033,1.58297,0.12594,0.92552,2.32489,2.0202,-1.5333,-1.16138,0.66828,0.86695,1.35639,-0.07517,1.3669,1.0917,0.84746,0.78043,-1.78657,2.66462,1.51056,3.29444,1.77373,0.22494,1.62492,2.59949,2.11336,1.21796,0.20389,0.86586,0.58393,0.8459,0.24608,2.22443,1.02259,0.40809,2.36235,1.37215,0.95957,-0.01471,-0.02364,-0.03333,-0.05091,0.16959,0,1,1,0,0,0
2023-02-15,-0.88612,-0.23426,-1.02473,-1.10074,-0.93697,-1.1316,-6.37684,18.08333,-1.42553,-1.0036,9.06667,27.70833,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,-0.04,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.35,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,-0.01866,-0.00931,-0.00383,0.00575,-0.27763,-9.00336,-1.98507,-1.09618,-1.12516,-0.84359,-0.76051,-7.51531,-344.5,-0.82621,-1.00125,1.24257,-3.6,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,1.11592,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.8279,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,-0.03839,-0.0292,-0.02804,-0.03137,0.14998,1,1,0,0,0,0
2023-02-16,-5.27841,-2.93889,6.56082,-5.63761,-13.72,1.16176,-2.48865,-1.04803,-6.825,-64.0,-1.45585,-1.40784,0.11,0.16,0.67,0.78,1.88,1.82,-1.81,-1.53,0.87,0.92,0.31,0.37,0.28,1.33,0.24,-0.27,-3.6,-0.59,0.16,-1.78,-0.51,1.16,0.63,0.64,0.19,0.38,1.17,0.44,0.82,1.22,1.59,1.17,0.63,0.54,0.98,-0.08,-0.03,0.00951,0.02068,0.01154,0.00381,0.04362,-1.4872,-2.48469,-1.18699,-0.53281,-1.80168,-1.2845,7.00421,-1.91667,1.47872,-0.77338,-5.58889,-12.70833,-0.34421,-0.27431,0.55152,1.5111,0.84474,1.44272,-0.91774,-1.01113,0.83668,1.50356,0.26524,2.47766,0.2492,2.67279,2.45467,-0.10465,-10.37365,-1.93412,-0.3818,-1.7982,-1.11368,2.35401,0.34296,0.15618,-0.74517,0.8216,1.17136,0.66017,0.15432,1.01959,2.43222,0.27406,1.34845,1.1476,1.08382,-0.25999,-0.22001,-0.00933,0.01117,0.00766,0.00958,-0.24612,2,1,1,1,1,1
2023-02-17,2.80885,1.97258,3.9536,-1.9522,1.32652,2.48022,-1.06102,-1.0,-0.17883,-1.0,-4.04843,0.56228,-1.26,-1.27,-0.06,-1.94,0.4,0.33,2.51,1.96,0.47,-1.78,-1.41,-2.48,-1.38,1.58,0.24,0.59,10.64,-0.13,-1.07,-1.03,-1.02,-2.16,-1.09,-0.83,-0.8,-1.75,-1.55,-1.15,-1.33,-0.48,-2.03,-0.7,-2.08,-1.33,1.35,-1.39,-1.4,0.00565,0.01105,0.00951,0.04175,0.24743,-17.29581,-6.76351,36.45327,3.41592,-30.59333,6.5234,-0.90916,-1.0,-5.78333,-1.0,0.38962,-1.63716,-1.15115,-1.11955,0.61029,-1.17568,2.29547,2.15786,0.65805,0.39909,1.33435,-0.87223,-1.10361,-2.12677,-1.10538,2.93099,0.47598,0.31341,6.66314,-0.72097,-0.91539,-2.79159,-1.52582,-1.02615,-0.46931,-0.19471,-0.61088,-1.37632,-0.40144,-0.71061,-0.51818,0.74204,-0.47321,0.45961,-1.4666,-0.80207,2.34546,-1.47403,-1.42845,0.01521,0.03195,0.02115,0.04571,0.30184,3,0,0,0,0,0
2023-02-20,-1.42044,-1.42647,-1.43698,-2.38483,-1.28655,-0.87499,10.98707,1.0,-1.15941,1.0,-1.02184,-0.87472,0.39,0.38,0.01,-0.74,4.34,3.53,-1.16,-0.98,0.49,-0.58,-0.3,-1.62,-0.28,-1.19,-0.59,0.27,-0.74,-2.74,0.05,-3.65,0.89,0.04,0.63,1.0,1.29,-1.19,-0.47,-0.96,0.61,-0.74,-0.06,0.27,-1.25,0.34,-0.03,1.29,0.06,0.01124,-0.00182,-0.00377,-0.02914,-0.14285,-2.60138,-2.26771,-3.16461,0.31863,-1.66667,-0.56494,-1.73146,-1.24242,-1.1309,-1.01587,-0.93341,-0.80427,-0.88303,-0.90127,-0.05774,-2.67086,4.76603,3.87619,1.32731,0.96009,0.96062,-2.3472,-1.70144,-4.05991,-1.6518,0.36813,-0.34535,0.859,9.81898,-2.86296,-1.0237,-4.63925,-0.13193,-2.12579,-0.46638,0.16171,0.4844,-2.92603,-2.0112,-2.10138,-0.72004,-1.21293,-2.09251,-0.42784,-3.30775,-0.99984,1.32478,-0.12611,-1.34062,0.01695,0.00921,0.0057,0.01139,0.06924,4,0,0,0,0,0
2023-02-22,-0.85884,-0.5294,-1.20508,-1.37917,-1.04615,-1.8316,-0.92138,-1.44076,-0.70806,2.0,-0.8718,-1.07404,-2.06,-1.8,0.31,-2.28,-0.58,-0.64,0.57,0.16,0.75,-2.5,-1.74,-3.31,-2.0,2.68,1.39,-0.5,14.24,-1.47,-2.01,-0.31,-1.36,-3.34,-2.29,-1.89,-0.34,-2.4,-2.29,-1.63,-1.94,-1.92,-2.51,-1.87,-2.57,-2.63,-2.61,-2.47,-2.67,-0.03184,-0.02247,0.0,0.00775,-0.44528,-0.6938,-0.09369,-1.59404,-1.22559,-1.15094,3.12531,-0.62783,10.625,2.10929,-7.0,-8.47273,0.4,-1.68343,-1.96589,0.30811,-2.11996,-0.52501,0.3504,2.29494,0.31617,0.75853,-3.06626,-1.79578,-4.87621,-2.27532,3.58921,2.42582,0.04155,13.38622,-0.66519,-1.96689,-3.94119,-0.48191,-3.30285,-1.67691,-0.9056,0.94894,-3.5678,-2.74956,-2.57263,-1.33408,-2.65024,-2.57132,-1.60583,-3.78694,-2.30277,-2.64109,-1.21245,-2.61204,-0.04259,-0.04745,-0.03403,-0.02439,-0.36884,1,0,0,0,0,0
2023-02-23,2.69911,0.06457,-3.39247,-5.60299,-14.34375,-1.40009,-0.30242,-2.0,-0.77329,25.5,-2.55474,-12.45455,-0.26,-0.25,0.39,0.01,1.28,0.83,-1.88,-1.68,-0.24,0.13,-0.17,-0.48,-0.16,-0.69,-0.67,0.25,-2.54,-2.9,-0.2,-0.77,-0.33,0.52,-0.26,-0.42,-0.27,-0.14,-0.05,0.68,-0.35,-0.13,0.45,0.22,0.04,-0.74,0.13,0.12,-0.34,-0.01934,-0.01149,-0.0137,-0.02308,0.4955,-0.47782,-0.49902,-0.50936,0.74533,-0.38421,-0.66729,-0.94515,-0.55924,-0.93381,78.5,-1.19931,-0.15192,-2.31061,-2.04619,0.69324,-2.27007,0.69042,0.18682,-1.31577,-1.52498,0.51002,-2.37713,-1.90716,-3.77529,-2.15832,1.97351,0.70755,-0.24793,11.33866,-4.33376,-2.20925,-1.07265,-1.68604,-2.84236,-2.54956,-2.29782,-0.6029,-2.54179,-2.34093,-0.96094,-2.28209,-2.04961,-2.07412,-1.65552,-2.52451,-3.3488,-2.49029,-2.35366,-3.00376,-0.05056,-0.03371,-0.0137,-0.0155,-0.17042,2,0,0,0,0,0
2023-02-24,-0.31775,-0.10758,-0.5349,-1.41018,-0.12412,0.18162,0.39058,-0.97849,26.71318,-1.0,-1.74022,-1.27098,0.33,0.31,0.01,0.91,-1.59,-1.41,0.61,0.89,-0.37,0.72,0.49,3.33,0.53,-0.94,0.13,0.08,-5.16,1.95,0.14,1.27,0.27,-0.09,0.4,-0.48,-0.22,1.63,-0.66,0.18,0.48,-0.49,-0.04,0.34,1.48,1.63,-0.64,-0.6,0.32,0.00789,-0.00194,0.0,-0.00197,-0.30849,1.52373,-0.04996,-2.11274,0.88806,-12.6875,-1.47275,-0.02995,-1.02151,5.28295,-1.0,0.15085,2.1039,0.07341,0.06031,0.40315,0.91554,-0.33333,-0.59092,-1.27801,-0.80807,-0.60195,0.85362,0.32453,2.84042,0.37475,-1.61861,-0.52865,0.33223,-7.5645,-1.01103,-0.0608,0.49204,-0.06004,0.42729,0.13517,-0.90212,-0.48239,1.48496,-0.70966,0.85968,0.12131,-0.62115,0.40743,0.56227,1.52604,0.88511,-0.51193,-0.48649,-0.01837,-0.01161,-0.01341,-0.0137,-0.025,0.03415,3,1,1,0,0,0
2023-02-27,-1.38816,-0.22865,-3.70352,-1.34598,-2.5078,-5.54236,-1.86554,-69.0,-1.31301,1.0,-0.2833,-0.01674,-1.02,-1.07,0.59,-1.72,-1.51,-0.59,-0.56,-0.63,1.28,-1.69,-1.07,-1.8,-1.05,1.46,2.34,0.02,2.51,1.23,0.1,-0.01,-1.27,-1.56,-0.58,-0.02,-0.59,-1.77,-1.43,0.65,-0.07,-1.26,-1.49,-0.39,-1.93,-0.84,-1.53,-1.93,0.2,-0.00587,0.01359,0.00595,0.00789,0.09693,-1.26482,-0.31163,-2.2574,-0.85808,-2.32065,-6.36732,-2.2036,-2.46237,-9.67442,-6.30189,-1.53052,-1.26644,-0.69047,-0.76484,0.60241,-0.83075,-3.07186,-1.99787,0.04753,0.24528,0.90585,-0.97444,-0.5814,1.47699,-0.52643,0.50929,2.49095,0.10356,-2.78152,3.20487,0.24538,1.26003,-1.0054,-1.64934,-0.18267,-0.5046,-0.80397,-0.1721,-2.07896,0.83813,0.40397,-1.75047,-1.53489,-0.04834,-0.47602,0.7828,-2.15789,-2.51802,0.52535,0.00197,0.01163,0.00595,0.00591,-0.24146,4,0,0,0,0,0
2023-02-28,-2.91309,0.03827,-1.21964,10.17289,-0.74331,-0.44141,-1.94937,-0.90441,-0.63986,-0.68209,-1.59587,-1.47234,0.22,0.25,-0.51,0.72,2.5,3.62,0.18,-0.87,0.22,0.63,0.31,0.55,0.31,-0.64,-0.65,-0.6,-3.32,-0.84,-0.06,0.31,-0.31,1.18,0.83,-0.77,-0.18,0.52,0.42,0.23,-0.01,0.1,1.04,0.05,0.55,0.26,0.38,0.44,0.23,-0.00197,-0.01916,-0.01578,-0.00587,0.07102,-0.25741,-0.19913,-0.4062,-4.86561,-1.38703,-3.53732,-0.17829,-7.5,-1.11273,1.0,-1.42706,-1.46444,-0.79876,-0.82274,0.06692,-1.01782,2.5,3.61644,-0.38045,-1.49441,0.22443,-1.06485,-0.76516,-1.25803,-0.74969,0.82262,1.65816,-0.57947,-0.89876,0.38467,0.04563,0.30369,-1.57374,-0.40345,0.24885,-0.78579,-0.77295,-1.26118,-1.01778,0.88581,-0.08475,-1.16486,-0.46756,-0.3365,-1.3925,-0.57732,-1.15778,-1.49206,0.43179,-0.00783,-0.00583,-0.00992,0.00197,0.17484,0,1,1,1,1,1
2023-03-02,-2.78287,-1.44966,-6.60136,-1.13954,5.37191,0.27793,-2.72242,3.0,6.95533,-0.94776,-1.45545,-9.06306,0.02,0.03,-0.37,-0.92,3.96,3.07,1.45,0.42,0.43,-0.66,-0.48,-0.09,-0.47,1.7,1.26,0.21,-0.58,0.83,-0.38,1.94,-0.18,-1.28,0.38,-1.72,-0.76,-0.81,-0.61,0.68,-0.5,-0.55,-0.84,0.26,-0.81,0.57,-0.76,0.58,-0.29,0.01775,0.03906,0.03206,0.02953,0.63317,2.41079,-1.46686,0.23028,-2.55903,0.63558,-0.28616,0.63521,-0.61765,1.86506,-0.98339,-0.72861,2.80851,-0.69096,-0.65636,-0.18152,-1.00552,6.5625,6.79452,1.63311,-0.44397,0.62519,-0.76306,-0.78987,0.15655,-0.77469,1.8358,2.00753,1.31141,-1.76611,2.65592,-0.21283,0.46652,-0.90743,-1.33908,0.12178,-3.41612,-1.50248,-1.00053,-0.36971,1.13364,-0.69594,-0.31482,-1.1385,0.67664,-0.79558,0.33102,-1.54136,0.80345,0.00915,0.01575,0.01916,0.01578,0.02348,0.74916,1,1,1,1,1,1
2023-03-03,0.69626,6.64244,-0.6676,-9.65755,-0.48871,0.04468,5.60521,-1.0,-0.60168,-2.0,4.47826,-0.9743,1.05,0.99,0.52,0.84,2.13,2.08,-0.56,0.62,0.43,0.73,0.71,0.96,0.76,1.68,0.22,0.04,-4.81,0.6,-0.53,0.84,0.58,-0.32,1.2,1.82,1.21,1.26,1.1,1.2,-1.58,0.47,0.09,-0.66,1.31,1.95,0.3,-0.18,-1.78,0.00775,0.0188,0.00194,0.02294,0.20906,-4.02421,-4.43646,-2.86187,0.20804,2.25792,0.33503,-12.37697,-1.0,2.16873,-1.05224,-3.49505,-1.20721,1.06217,1.02809,0.15257,-0.08491,2.3727,2.10364,0.88299,1.04926,-0.91079,0.06495,0.23268,0.8694,0.28211,3.41141,1.47364,0.24707,-5.36232,1.44062,-0.90553,2.79619,0.3959,-1.59822,1.58004,0.06994,0.44698,0.43861,0.4783,1.8939,-2.07404,-0.0815,-0.75643,-0.40139,0.48855,2.52734,-0.46302,0.40023,-2.07023,0.02564,0.05859,0.03407,0.05315,0.9746,3,1,1,0,0,0
2023-03-06,-0.94233,-0.98539,-0.66909,-0.86847,-0.78282,-0.2808,-1.37812,-1.0,-0.99843,-1.35714,-0.99802,21.0,1.17,1.2,-0.48,2.07,-1.64,-2.84,1.93,0.17,-1.16,1.97,1.63,1.48,1.61,-2.56,-0.58,0.12,-5.62,1.94,1.6,1.29,1.16,2.12,1.06,1.76,0.08,2.14,2.1,1.4,1.14,1.14,1.75,1.09,2.37,0.65,1.1,1.44,1.92,0.03654,0.0,0.03295,0.00561,-0.43173,-0.90217,-0.88836,-0.89001,-2.13874,-0.88896,-0.24866,-3.49754,-1.0,-0.99938,-0.64286,-0.98913,-0.43464,2.23236,2.20537,0.03828,2.92181,0.45213,-0.82072,1.36685,0.79657,-0.74153,2.72007,2.35688,2.45312,2.38524,-0.90135,-0.3485,0.16437,-10.15549,2.56146,1.06301,2.14186,1.74823,1.79383,2.27347,3.61431,1.29485,3.42924,3.21795,2.62001,-0.45849,1.61569,1.8395,0.42527,3.70594,2.61431,1.40221,1.25911,0.10061,0.04457,0.0188,0.03495,0.02868,-0.31293,4,1,1,1,1,0
2023-03-07,5.10731,0.21022,5.5351,5.60489,1.93491,2.94531,-1.03832,1.0,652.0,4.6,-1306.0,-1.49802,0.12,0.91,-0.16,1.21,-0.82,0.1,1.76,1.26,0.09,-0.11,0.99,-1.11,0.07,0.15,0.52,-0.06,0.65,0.98,0.05,0.1,-0.06,-0.71,-0.2,0.43,0.33,0.53,0.46,-1.65,-0.77,-0.62,-0.69,-0.43,0.47,-0.98,0.12,-1.05,-0.41,0.01113,0.00923,0.0,0.01673,0.45467,-0.64777,-0.98232,1.16251,-0.13125,-0.36261,1.83747,-0.98551,1.0,0.02271,-3.0,-3.58929,-11.95652,1.29644,2.12308,-0.64743,3.30376,-0.82185,0.10376,3.72464,1.43213,0.08721,1.85606,2.63505,0.35119,1.6846,-2.4126,-0.06136,0.06161,-5.00255,2.94268,1.65234,1.38752,1.10024,1.39395,0.85862,2.19724,0.40789,2.68374,2.56366,-0.2707,0.3569,0.5129,1.05225,0.65851,2.84983,-0.332,1.21976,0.37639,1.49935,0.04808,0.00923,0.03295,0.02243,-0.17336,0,1,1,1,1,1
2023-03-08,4.37999,109.12666,-0.24624,1.61964,2.91322,-0.18694,76.64706,9.33333,3.25727,16.17857,-1.8636,-1.68651,-1.72,-1.73,1.21,-1.22,-2.11,-1.58,-0.09,0.03,1.65,-1.25,-1.53,-1.07,-1.53,0.15,2.63,2.89,5.27,-3.58,-2.54,-1.75,-1.62,-1.37,-1.27,-1.66,-0.97,-1.26,-1.15,-1.99,-2.96,-1.6,-1.17,-1.29,-1.2,-0.81,-1.52,-1.21,-3.86,0.0055,0.04205,0.01876,0.03473,0.99071,31.85723,132.27737,3.92591,16.30245,10.48495,2.20776,-3.97549,1.0,2779.0,95.2,1126.0,-0.6581,-1.60076,-0.82899,1.04286,-0.0264,-2.91622,-1.4786,1.66247,1.28615,1.73718,-1.35751,-0.56176,-2.17678,-1.46503,0.30318,3.16807,2.83077,5.94916,-2.63554,-2.48722,-1.65286,-1.67762,-2.06517,-1.46595,-1.23343,-0.64973,-0.73756,-0.69655,-3.60407,-3.71428,-2.20816,-1.85169,-1.7135,-0.73215,-1.78072,-1.41094,-2.24983,-4.25804,0.0167,0.05166,0.01876,0.05204,1.89583,1,0,0,0,0,0
2023-03-09,-1.01814,-1.06816,-0.79968,-0.56132,-0.78633,-0.82367,-0.00284,-0.35484,-0.5009,-0.94387,0.04525,-1.26012,-0.18,-0.15,0.04,0.49,1.67,3.08,-0.22,-1.28,-0.14,0.4,0.14,2.67,0.14,0.5,1.1,0.46,-2.45,-1.19,-0.41,-1.02,-0.56,-0.26,0.23,0.78,0.12,0.84,0.19,0.47,-0.33,0.49,-0.15,-0.59,0.93,0.79,-0.01,-0.76,-0.76,0.02007,-0.00175,0.01473,-0.00707,-0.55128,-1.09761,-8.50663,-0.84901,0.14919,-0.16385,-0.85664,76.42647,5.66667,1.12481,-0.03571,-1.90268,-0.82143,-1.89356,-1.87728,1.25539,-0.73633,-0.48115,1.45115,-0.31353,-1.24705,1.50517,-0.85425,-1.39373,1.56281,-1.39338,0.63068,3.76586,3.36617,2.68673,-4.72284,-2.9329,-2.7551,-2.16854,-1.61958,-1.04266,-0.89211,-0.85733,-0.43262,-0.95622,-1.53305,-3.28223,-1.11627,-1.32156,-1.86899,-0.28258,-0.02259,-1.53186,-1.96548,-4.59675,0.02569,0.04022,0.03377,0.02742,-0.10674,2,0,0,0,0,0
2023-03-10,-0.24308,1.81793,4.67049,-1.30125,-1.29741,1.05577,-0.65366,-14.3,-0.8245,-0.96296,-1.93803,-3.88889,-1.66,-1.7,-0.33,-1.82,0.51,0.77,-0.58,-0.53,0.69,-2.05,-1.9,-2.01,-1.85,-2.06,-3.95,-0.52,18.32,-1.23,-4.1,-1.36,-1.03,-2.36,-1.47,-0.84,-0.95,-1.45,-2.22,-2.54,-8.29,-2.6,-2.37,-2.88,-1.69,-2.2,-1.35,-1.95,-7.7,0.00894,0.0,-0.01089,-0.02313,0.10068,-1.01373,-1.19208,0.13589,-1.13215,-1.06355,-0.63751,-0.65464,-9.58065,-0.91241,-0.99792,-1.98048,-0.24855,-1.831,-1.8499,-0.28406,-1.33044,2.1846,3.87046,-0.80171,-1.79674,0.54768,-1.665,-1.75689,0.60052,-1.70707,-1.5869,-2.89133,-0.05984,15.41603,-2.39753,-4.49331,-2.37403,-1.58785,-2.6096,-1.24173,-0.06954,-0.82848,-0.61474,-2.03643,-2.08297,-8.59153,-2.12088,-2.51425,-3.45246,-0.77689,-1.4203,-1.36113,-2.70337,-8.40809,0.0292,-0.00175,0.00368,-0.03004,-0.50611,3,1,0,0,0,0
2023-03-13,-18.62398,-1.67741,-0.1741,-3.28386,-11.06577,0.26284,0.75679,-1.00752,-1.70842,6.0,-0.99638,0.12308,-1.07,-1.1,-0.7,-1.44,-4.25,-4.74,-2.55,-1.01,-0.4,-1.76,-1.48,-1.89,-1.45,-5.19,-5.7,-1.1,9.69,1.27,-1.76,-1.42,-0.74,-0.98,-1.82,-1.6,-0.46,-1.74,-1.43,-2.15,-4.65,-2.99,-1.49,-2.23,-1.72,-2.09,-1.23,-1.43,-3.91,-0.04787,-0.02812,-0.02018,0.00364,-0.34317,-14.34,-2.90889,3.68328,-0.31199,1.9937,1.59611,-0.39155,-0.9,-1.12432,-0.74074,-1.0034,-4.24444,-2.70976,-2.78365,-1.02215,-3.23194,-3.76041,-4.01022,-3.11444,-1.5346,0.29323,-3.77601,-3.35379,-3.86205,-3.26703,-7.14465,-9.40828,-1.60842,29.77498,0.02609,-5.7878,-2.76046,-1.76213,-3.31412,-3.26398,-2.42438,-1.39689,-3.16049,-3.61901,-4.63193,-12.54976,-5.51027,-3.82531,-5.04931,-3.37912,-4.24249,-2.5643,-3.36101,-11.30987,-0.03936,-0.02812,-0.03085,-0.01957,-0.27704,4,1,1,1,1,1
