,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-25,-5.88067,-3.32999,-0.91613,-0.74227,1.85769,2.05583,-0.58811,-1.0,-0.01422,-1.0,4.30742,-0.72414,1.21491,1.35424,-0.85246,-0.72366,-8.82105,-15.81176,-0.05634,-1.0,-1.84553,-1.0,14.02,-1.11429,0.00714,0.00236,-0.00721,-0.02249,0.07017,-0.00588,-0.00932,-0.01196,-0.01667,0.0476,4,1,1,0,0,0
2022-07-26,-1.52023,-1.58181,-3.23077,-2.25899,-0.32301,-0.97458,-0.9204,-1.0,-1.45913,-1.0,-1.02197,-0.875,1.53907,0.35561,-1.1871,-1.32447,0.93462,-0.92233,-0.96721,-1.0,-1.45261,-1.0,-1.11661,-0.96552,-0.03546,-0.01882,-0.01453,0.00969,-0.32993,-0.02857,-0.01651,-0.02163,-0.01302,-0.28292,0,1,0,0,0,0
2022-07-27,-0.69443,-0.88891,3.78927,-0.85333,-0.0835,-0.375,94.625,-1.0,-0.77487,inf,-5.90909,-1.0,-1.15896,-1.06463,-11.68376,-1.18465,-0.37954,-0.98411,6.61194,-1.0,-1.10337,inf,-0.89214,-1.0,0.01716,0.00959,0.01351,0.0024,-0.26253,-0.01891,-0.00941,-0.00121,0.01211,-0.50585,1,0,0,0,0,0
2022-07-28,-5.40772,-16.55263,0.2752,29.90909,-1.43601,-0.25,-1.79935,-1.0,4.13953,-1.0,-0.74691,inf,-2.34685,-2.72773,5.10728,3.53333,-1.3996,-0.53125,-77.4375,-1.0,0.15707,-1.0,-2.24242,2.0,0.01205,0.02138,0.00606,-0.00359,1.52225,0.02941,0.03118,0.01966,-0.0012,0.86007,2,0,0,0,0,0
2022-07-29,3.25958,0.43779,-12.0803,-1.38908,-12.30846,-303.6,6.64841,-inf,-3.46154,-1.0,14.07317,-35.33333,-19.77503,-23.3614,-15.1296,-13.02597,3.93059,-227.95,-7.11373,-inf,-13.65116,-1.0,2.81481,-inf,-0.00714,-0.03023,-0.03976,-0.02761,1.26645,0.00482,-0.0095,-0.03394,-0.0311,4.71655,3,1,1,0,0,0
2022-08-01,-0.85878,-0.91778,-0.81163,-1.31102,-0.93269,-1.00617,-0.63246,-1.0,-0.93015,-inf,-0.93042,-1.21359,-0.39847,-0.88178,-3.0872,-0.87899,-1.76119,0.86667,1.81112,-1.0,-1.17195,-inf,0.04878,6.33333,-0.02878,-0.01918,0.00627,0.00988,-0.48702,-0.03571,-0.04884,-0.03373,-0.01801,0.16263,4,1,1,1,1,0
2022-08-02,-3.77047,-16.83302,0.85092,-3.5625,0.80392,-144.78571,-0.68092,-1.0,-0.44737,-1.0,-40.86047,0.40909,-1.39124,-2.30182,-0.65134,-0.20302,-0.87857,-0.11302,-0.88272,-1.0,-0.9614,-1.0,-3.77346,-1.30097,0.01111,0.02078,0.01247,0.01834,0.11179,-0.01799,0.0012,0.01882,0.0284,-0.42968,0,0,0,0,0,0
2022-08-03,-1.46909,-1.34406,-0.99139,-0.08401,-1.12319,-0.87556,-2.06016,-1.0,2.42857,-1.0,-0.98308,-0.32258,0.29959,4.44752,-0.98407,-3.34722,-1.22222,-18.89286,-1.33828,-1.0,0.89474,-1.0,-1.67442,-0.04545,0.01343,-0.0012,0.00369,-0.02161,-0.57171,0.02469,0.01956,0.01621,-0.00367,-0.52383,1,1,1,1,1,1
2022-08-04,-5.5491,-5.25854,-25.64151,-0.48373,9.20588,-1.79242,-0.65692,-1.0,3.55556,inf,11.58621,-0.7619,1.13392,0.4652,-1.21208,-0.5271,-2.25725,-1.09861,-1.36372,-1.0,14.61905,inf,-0.78705,-0.83871,-0.02289,0.03957,-0.00613,0.05767,2.10218,-0.00977,0.03832,-0.00246,0.03481,0.32862,2,0,0,0,0,0
2022-08-05,-1.23087,-1.35822,0.7389,-3.18338,1.02594,0.28463,-0.47619,-1.0,-1.26524,-1.0,0.27123,-6.2,0.05024,0.52549,-43.84906,-2.12722,19.67647,-2.01796,-0.82029,-1.0,-2.20833,-1.0,15.0,-2.2381,0.06289,-0.00231,0.04198,-0.01392,-0.48763,0.03855,0.03717,0.03558,0.04294,0.58946,3,1,1,1,1,1
2022-08-08,-1.68333,-0.66012,1.77059,-0.51969,1.87624,3.68431,4.64115,-1.0,2.86207,-1.0,0.42026,-5.15385,-0.84224,-1.12175,3.81776,-2.04871,4.82709,5.01763,1.95489,-1.0,-2.02439,-1.0,0.80548,20.6,-0.0058,0.04509,0.0154,0.03765,1.20436,0.05672,0.04268,0.05802,0.0232,0.12945,4,0,0,0,0,0
2022-08-09,-2.9661,3.6473,-0.0809,-1.46721,-0.52226,-0.07535,1.33842,-1.0,-0.93452,-1.0,-1.23976,-0.34259,0.3435,0.57952,1.54646,-1.22441,0.37411,3.33137,12.19139,-1.0,-0.74713,-1.0,-1.34052,-3.73077,0.03267,-0.01991,0.00583,-0.00567,-0.54105,0.02668,0.02428,0.02133,0.03176,0.01169,0,1,1,0,0,0
2022-08-10,-0.70078,-0.49687,-0.2599,-3.26316,0.5942,-0.86781,-0.32717,-1.0,7.72727,inf,-2.59494,-1.33803,-1.58829,1.33818,-0.31977,0.05738,-0.23838,-0.87777,0.57337,-1.0,-0.42857,inf,-0.6176,-1.22222,-0.00452,0.0158,0.01508,0.00912,0.035,0.028,-0.00442,0.021,0.0034,-0.52499,1,1,1,1,1,0
2022-08-11,0.03192,-0.53489,-0.6278,-3.49096,-0.47597,-2.05137,0.05984,-1.0,-0.52083,-1.0,-4.46032,-1.33333,-0.69123,-0.76599,-0.72454,4.63743,-0.1646,-1.13898,-0.28691,-1.0,3.18182,-1.0,4.51899,-0.88732,-0.00114,0.01111,0.00457,0.01695,0.08321,-0.00565,0.02709,0.01972,0.02623,0.12112,2,1,1,1,1,1
2022-08-12,-2.92206,-1.48027,0.79724,-1.95436,-0.71375,-3.13681,-0.60936,-1.0,2.08696,inf,-1.40711,1.375,-2.98342,-1.22338,-0.33107,1.37726,-0.85,1.24658,-0.58598,-1.0,0.47917,-0.69231,0.40873,-1.79167,0.03295,0.05495,0.02958,0.04111,0.93557,0.03178,0.06667,0.03429,0.05876,1.09663,3,0,0,0,0,0
2022-08-16,-2.11037,-4.52005,-0.96856,-0.75761,-0.25541,-0.83537,-1.74479,-inf,0.40845,-1.0,-0.95211,0.21053,1.13419,0.69059,-0.9435,-1.23133,-0.78686,-1.35179,-1.29095,-inf,3.34783,-1.0,-1.0195,1.875,0.0341,-0.01979,0.01326,-0.00534,-0.68075,0.06818,0.03407,0.04323,0.03556,-0.38207,4,0,0,0,0,0
2022-08-17,-0.67828,-0.1674,28.87778,-0.86547,8.56977,-1.05556,-2.78671,-1.0,-1.005,-1.0,4.58824,0.6087,-1.35723,-3.93079,-0.06078,-0.96739,6.12554,-1.00915,0.33073,-1.0,-1.00704,-1.0,-0.73239,0.94737,-0.00106,0.00744,0.00545,-0.00644,0.08069,0.033,-0.0125,0.01878,-0.01174,-0.65499,1,1,1,1,1,0
2022-08-18,-0.77531,-0.00088,0.61175,49.9,-0.59356,-348.33333,-0.98434,-1.0,-20.5,-1.0,-2.31579,-2.78378,-0.92771,-0.16814,47.15556,5.84753,2.88953,18.2963,-1.02797,-1.0,-0.9025,-1.0,-8.35294,-3.86957,-0.01384,0.01899,0.00434,0.0162,0.52546,-0.01489,0.02657,0.00981,0.00966,0.64855,2,1,1,0,0,0
2022-08-19,-7.22396,-1.53015,-1.03092,-1.13229,-1.27952,-1.28119,52.5,-1.0,-1.35897,-1.0,-1.984,-1.01515,-2.39848,-1.52968,-1.04983,-7.73333,-1.11361,96.66667,-0.16243,-1.0,6.0,-1.0,0.29474,-0.97297,0.00756,-0.00932,0.0054,0.00638,-0.33562,-0.00639,0.00949,0.00976,0.02268,0.01349,3,0,0,0,0,0
2022-08-22,-4.67615,-3.22792,26.56716,2.09406,1.2246,-2.13823,-4.88318,-1.0,-1.28571,-1.0,0.91057,20.0,21.88021,0.18114,-1.85233,-1.4093,-1.62182,-0.67994,-208.75,-1.0,-0.89744,-1.0,-2.88,-1.31818,0.02358,-0.00209,-0.03652,-0.0528,0.58779,0.03132,-0.01139,-0.03132,-0.04676,0.0549,4,0,0,0,0,0
2022-08-23,-0.89802,-1.84758,-0.06687,0.4672,-0.53846,-3.43628,-0.80987,-1.0,-21.25,-1.0,-9.46809,-0.57143,-1.3749,0.88833,24.72388,3.5396,0.02674,1.77304,-1.73832,-1.0,4.78571,-1.0,-17.17886,8.0,-0.07644,-0.06702,-0.03233,-0.02118,-0.44222,-0.05466,-0.06897,-0.06767,-0.07286,-0.11435,0,0,0,0,0,0
2022-08-24,4.59598,-0.36562,1.34958,1.11341,-0.07292,-0.74338,7.76266,-1.0,-0.65432,-1.0,-1.11508,-3.11111,-0.42932,-1.53768,1.19247,2.1008,-0.57212,-1.62519,0.66606,-1.0,-8.0,-1.0,-0.02553,-1.90476,-0.01701,-0.02581,-0.0288,-0.03759,0.82377,-0.09215,-0.0911,-0.0602,-0.05797,0.01727,1,0,0,0,0,0
2022-08-25,-0.66494,-0.34157,-0.54439,-0.20382,-0.6236,-1.76499,-0.58306,-1.0,2.25,-1.0,-0.72052,-3.78947,0.875,-0.5823,0.0705,0.68266,-0.65104,-1.19631,2.65348,-1.0,0.12346,-1.0,-1.03216,4.88889,-0.02653,-0.01498,-0.02372,-0.00237,-0.19476,-0.04308,-0.0404,-0.05184,-0.03986,0.46857,2,1,0,0,0,0
2022-08-26,1.43393,-2.16006,-0.43442,-1.38367,1.22388,-2.0,-0.0589,-1.0,-0.67033,-inf,2.03125,-1.01887,-0.18448,-1.76383,-0.74231,-1.30547,-0.16292,-0.23501,-0.60762,-1.0,0.07143,-inf,-0.15284,-0.94737,0.00592,-0.00702,0.01215,0.00356,-0.52572,-0.02076,-0.02189,-0.01186,0.00118,-0.61809,3,0,0,0,0,0
2022-08-29,1.42822,2.22769,0.41064,-0.60304,-0.52349,2.01567,-0.06811,-1.0,3.0,-1.0,-0.58763,-23.0,4.91012,-4.74432,-0.20217,-1.1523,0.0597,-4.01567,-0.123,-1.0,0.31868,-1.0,0.25,-0.58491,0.00471,0.00589,-0.0048,-0.01891,0.72523,0.01066,-0.00117,0.00729,-0.01542,-0.18176,4,0,0,0,0,0
2022-08-30,0.13838,-0.21346,1.07405,-6.74894,18.76056,-1.0343,0.66914,-1.0,-0.78333,inf,3.4125,0.13636,1.76425,1.53871,1.92573,-3.28209,8.41611,-1.10345,0.55545,-1.0,-0.13333,-3.85714,0.81959,-26.0,-0.06096,-0.05035,-0.03619,-0.03494,0.1566,-0.05654,-0.04476,-0.04082,-0.05319,0.9954,0,1,0,0,0,0
2022-08-31,-0.50739,-0.48251,-0.59024,-0.97187,-0.12117,-3.06061,-0.61124,-1.0,-6.80769,-1.0,-1.50425,-1.08,-0.43922,-0.59297,-0.15014,-1.1617,16.3662,-0.92931,-0.35111,-1.0,-2.25833,-1.0,-3.225,-1.09091,0.00125,0.00123,-0.00751,0.00499,-0.24812,-0.05979,-0.04918,-0.04343,-0.03012,-0.13037,1,1,1,1,1,1
2022-09-01,-1.61764,-1.69567,-1.54916,1.34211,-0.82644,-35.45588,-0.50989,-1.0,-1.1457,-1.0,-1.30337,-3.5,-1.30426,-1.36,-1.22502,-0.93412,-0.84747,70.0,-0.80947,-1.0,-0.15385,-1.0,-0.84703,-0.8,-0.01372,0.02463,-0.00252,0.03354,0.27255,-0.01248,0.02589,-0.01001,0.0387,-0.04319,2,0,0,0,0,0
2022-09-02,-5.79267,-6.24365,-5.56477,7.66292,9.64019,-1.39863,2.23447,-1.0,6.68182,-inf,4.27778,4.6,1.96013,2.64783,1.50679,19.28947,0.84672,12.73529,0.58524,-1.0,-2.11921,-inf,-2.60112,-15.0,0.03793,-0.00361,0.00759,-0.04207,-0.03757,0.02369,0.02094,0.00504,-0.00994,0.22475,3,0,0,0,0,0
2022-09-05,-0.29202,0.03943,-0.87388,-0.49546,-0.95213,-0.98394,-0.95727,-1.0,-0.82249,3.18421,-0.87018,-0.14286,-4.39314,-6.45042,-1.57569,3.37079,-0.49065,-1.0064,-0.8618,-1.0,0.36364,-inf,-0.31481,3.8,-0.02192,-0.02774,-0.00251,-0.00125,-0.06856,0.01517,-0.03125,0.00506,-0.04327,-0.10355,4,0,0,0,0,0
2022-09-06,-0.45805,-0.76415,3.95449,-1.71208,10.80734,136.66667,1.89888,-1.0,17.86667,-0.8805,2.81081,0.41667,-0.61631,-0.75485,-0.37516,-1.35927,-0.43478,1.21092,-0.87614,-1.0,2.34911,-0.5,-0.50526,0.21429,-0.01121,-0.00993,-0.02642,-0.02638,0.1552,-0.03289,-0.03739,-0.02886,-0.0276,0.07601,0,1,0,0,0,0
2022-09-07,-0.9377,-1.60155,-0.49656,-1.12635,-0.59518,-0.47845,-0.82171,-1.0,-0.447,-2.0,-0.7305,-1.32353,-0.96624,-1.14188,1.49431,-0.91003,3.77982,70.8,-0.48315,-1.0,9.43333,-1.1195,0.02703,-1.45833,-0.02519,-0.01504,-0.01034,0.00387,-0.31875,-0.03611,-0.02481,-0.03648,-0.02261,-0.21302,1,0,0,0,0,0
2022-09-08,6.56345,-2.35052,-0.48049,-5.22857,-0.90403,-0.05942,-1.3913,-1.0,-0.59105,-1.0,1.63158,-4.81818,-0.52878,-0.1876,-0.73845,-0.4657,-0.96115,-0.50944,-1.06977,-1.0,-0.77385,-1.0,-0.29078,0.23529,-0.00129,-0.01399,-0.00392,-0.01671,-0.04411,-0.02645,-0.02882,-0.01421,-0.0129,-0.3488,2,1,0,0,0,0
2022-09-13,0.15872,-1.02863,2.39805,-0.97297,31.98,0.42547,-32.38889,inf,0.04688,inf,-0.93,-1.88095,7.76396,-0.96134,0.76533,-1.11429,2.16507,0.34076,11.28261,inf,-0.57188,11.42105,-0.81579,2.36364,-0.00517,0.01419,0.00393,0.00131,0.29577,-0.00646,0.0,0.0,-0.01542,0.23861,3,1,1,1,1,1
2022-09-14,-4.67507,199.03333,-1.21303,767.75,0.00121,-0.92382,0.02478,-1.0,-1.05224,-1.0,-6.42857,-0.54054,-5.25839,-6.72615,-1.7239,19.77703,32.02,-0.89141,-33.16667,-1.0,-1.05469,-1.0,-1.38,-1.40476,0.01951,0.0369,0.02089,0.06136,0.77763,0.01423,0.05161,0.0249,0.06275,1.30339,1,0,0,0,0,0
2022-09-15,-1.16824,-1.08757,-2.59299,-1.25756,0.07511,-18.79091,-0.01727,-1.0,-1.42857,-1.0,-3.47368,-1.23529,-0.3817,-18.51667,-0.66064,-199.0,0.07641,-2.35526,0.00708,-1.0,-0.97761,-1.0,12.42857,-1.10811,-0.00128,-0.00982,-0.00512,-0.02214,-0.40759,0.01821,0.02672,0.01567,0.03786,0.05309,2,0,0,0,0,0
2022-09-16,-0.11382,0.02759,-0.2335,-0.05808,-1.10141,-1.23045,-1.18102,-1.0,-4.0,-1.0,-0.11702,2.0,-1.14909,-1.08999,-2.22102,-1.2426,-1.10902,3.1,-1.17789,-1.0,0.28571,-1.0,-3.18421,-1.70588,0.02427,-0.00124,0.01671,-0.00377,-0.45479,0.02296,-0.01104,0.01151,-0.02583,-0.67701,3,0,0,0,0,0
2022-09-19,7.02167,9.20463,4.37528,0.24397,-7.16111,-0.53215,-25.64078,-1.0,-10.44444,-1.0,7.3494,0.75,6.10867,9.4862,3.12014,0.17172,-0.37521,-1.10782,3.46046,-1.0,27.33333,-1.0,6.37234,4.25,-0.01372,-0.01861,-0.03793,-0.03788,1.30186,0.01022,-0.01983,-0.02185,-0.04151,0.255,4,0,0,0,0,0
2022-09-20,0.11122,0.57218,-0.89795,-1.22845,-0.92516,1.90047,-0.98424,-1.0,-1.32941,-1.0,0.26551,2.85714,7.91385,15.04352,-0.45143,-1.28418,-1.46111,0.35698,-1.38835,-1.0,2.11111,-1.0,9.56627,5.75,-0.03413,-0.03161,-0.05782,-0.05512,0.29481,-0.04738,-0.04963,-0.09355,-0.09091,1.98047,0,1,1,1,1,1
2022-09-21,-1.3308,-1.18116,-5.96781,3.28774,9.3494,-2.59641,-45.375,-1.0,-12.32143,-inf,-1.02509,-1.09877,-1.3676,-1.28482,-1.50698,-1.97953,-0.22543,-5.63033,-1.69937,-1.0,2.72941,-inf,-1.03175,-1.38095,-0.05105,-0.01828,0.00976,0.02361,-0.27959,-0.08344,-0.0493,-0.04862,-0.03281,-0.06721,1,0,0,0,0,0
2022-09-22,-2.19502,-1.99745,-2.45281,-1.47965,1.0326,-2.64688,-0.66535,-inf,-0.63407,-1.0,-2.77273,-2.5,-0.60468,-0.8193,6.2173,-3.0566,20.03614,1.62908,-15.85,-inf,-5.14286,-1.0,-0.95553,-0.85185,0.0069,-0.02926,-0.03039,-0.03256,0.47846,-0.0445,-0.047,-0.02092,-0.00972,0.06509,2,0,0,0,0,0
2022-09-23,0.08775,0.74928,-0.32757,-0.16514,-0.07446,-0.07644,0.92761,-1.0,-0.21552,-1.0,14.30769,2.25,-2.29987,-2.74482,-1.97691,-1.40044,0.88126,-2.52098,-0.35493,-1.0,-0.71293,-1.0,-28.13636,-5.875,-0.0411,-0.03425,-0.03276,-0.04067,0.03569,-0.03448,-0.0625,-0.06215,-0.07191,0.53122,3,0,0,0,0,0
2022-09-26,-0.01489,-0.51798,0.70647,-1.79945,0.56745,0.07201,-0.94585,-1.0,2.76923,-1.0,-1.66667,-0.76923,0.07155,-0.15682,0.14748,-1.66743,0.45074,-0.00994,-0.89562,-1.0,1.9569,-1.0,-11.20513,-0.25,-0.02429,-0.02979,-0.04566,-0.03801,0.23289,-0.06438,-0.06301,-0.07692,-0.07714,0.27689,4,0,0,0,0,0
2022-09-27,-0.4951,1.37121,-1.35714,8.33333,-0.9467,-0.8732,-15.62903,-1.0,-0.99417,-1.0,-4.01759,-3.0,-0.50262,0.14296,-1.60945,-8.46154,-0.91646,-0.86406,-1.79214,-1.0,-0.97802,-1.0,1.01173,-1.46154,-0.06589,-0.05702,-0.06481,-0.07751,0.06958,-0.08857,-0.08511,-0.10751,-0.11257,0.31868,0,0,0,0,0,0
2022-09-28,0.74355,0.34185,0.35578,-0.66311,-1.22222,-6.90099,-0.871,-1.0,12.0,-1.0,-0.94172,-3.66667,-0.11968,2.18182,-1.48421,2.14433,-1.01184,-1.74827,-2.8871,-1.0,-0.9242,-1.0,-1.17588,4.33333,-0.04859,-0.05271,-0.0363,-0.01318,-0.0825,-0.11127,-0.10673,-0.09877,-0.08967,-0.01866,1,0,0,0,0,0
2022-09-29,-0.69216,-1.08429,-2.28349,-0.82623,-3.4,-1.6099,14.4359,-1.0,1.76923,-inf,-2.3,-0.875,-0.46327,-1.1131,-2.74014,-0.94146,-0.46667,2.59901,0.99118,-1.0,35.0,-inf,-1.07577,-1.33333,-0.02471,-0.01146,-0.02397,-0.04174,-0.00015,-0.0721,-0.06357,-0.05941,-0.05437,-0.08263,2,0,0,0,0,0
2022-09-30,4.62345,-16.3404,-0.94801,-2.54717,-3.93056,-0.45254,-1.1639,-1.0,-0.27778,-2.4,-2.10989,0.0,0.73112,0.29298,-1.06673,-1.26885,6.03333,-1.33389,-3.52991,-1.0,1.0,inf,0.44286,-0.875,-0.01689,-0.03146,-0.03509,-0.04181,0.08779,-0.04119,-0.04255,-0.05822,-0.0818,0.08763,3,0,0,0,0,0
2022-10-04,-0.36989,-0.39785,2.11278,-1.18293,-1.81991,-0.47487,-1.24324,-1.0,-1.15385,-1.23214,-0.10891,-0.33333,2.54339,-10.23729,-0.83815,-0.71698,1.40278,-0.71252,-0.96013,-1.0,-1.11111,-0.675,-1.98901,-0.33333,-0.07045,-0.06667,-0.04909,-0.04727,0.36801,-0.08615,-0.09603,-0.08246,-0.08711,0.48811,4,1,1,1,1,1
2022-10-05,-2.12872,-1.92187,-4.98068,-4.55556,-2.04624,-2.8134,-15.375,-inf,2.125,-16.15385,-0.26667,-1.0,-1.71122,-1.55511,-13.39098,-0.34959,-0.14218,-1.95226,2.49662,-inf,-1.48077,2.51786,-0.34653,-1.0,-0.02403,0.02747,0.00765,0.05344,0.01251,-0.09278,-0.04103,-0.04182,0.00364,0.38513,1,0,0,0,0,0
2022-10-06,-2.1347,-2.1647,-2.09891,5.025,-1.52486,-1.7942,-1.28792,-1.0,-7.12,-1.0,-0.34848,inf,0.28076,0.0737,3.3744,-22.42222,-0.45087,0.44019,3.13889,-1.0,-20.125,-1.0,-0.52222,0.25,0.06061,0.0,-0.01139,-0.05072,-0.26586,0.03512,0.02747,-0.00382,0.0,-0.25667,2,1,1,1,1,1
2022-10-07,-1.60619,-1.83623,-0.70127,-1.01452,-1.04211,0.28239,-0.42953,-1.0,-0.98693,-inf,-0.97674,-2.2,-0.31215,-0.02604,-1.32828,-1.0875,-0.9779,-2.01847,-1.16425,-1.0,-1.08,-1.00508,-0.98485,-inf,-0.05536,-0.0107,0.0096,0.04962,-0.37347,0.00189,-0.0107,-0.0019,-0.00362,-0.54004,3,0,0,0,0,0
2022-10-11,-1.32764,-1.34077,-1.39372,12.21429,136.0,-0.62953,1.03529,-1.0,14.0,-1.0,40.0,-1.33333,-0.80139,-0.71504,-1.11761,-1.19191,-6.76842,-0.52492,0.16107,-1.0,-0.80392,-1.0,-0.04651,-0.6,0.0189,-0.01081,0.0,-0.01818,0.12135,-0.0375,-0.02139,0.0096,0.03053,-0.29744,4,0,0,0,0,0
2022-10-12,-0.15473,-1.57271,-13.53991,-4.22703,-1.92701,-0.7972,3.4422,-1.0,-1.0,-1.0,0.4878,-7.0,-1.27694,-0.80484,3.93715,-43.64286,-128.0,-0.92487,8.04118,-1.0,-1.0,-1.0,60.0,1.0,-0.02597,-0.03825,-0.03232,-0.04815,-0.22077,-0.00756,-0.04865,-0.03232,-0.06545,-0.12621,1,0,0,0,0,0
2022-10-13,2.47525,-5.59075,-1.02583,0.13065,-1.26181,4.37931,-1.38452,-1.0,inf,-1.0,0.08197,-0.91667,1.93754,1.62919,-0.67606,-4.64865,-0.7573,0.09091,-2.70809,-1.0,-6.86667,-1.0,0.60976,-1.5,-0.02476,-0.02841,-0.02456,-0.00584,0.14693,-0.05009,-0.06557,-0.05608,-0.0537,-0.10628,2,0,0,0,0,0
2022-10-14,0.42567,0.63163,14.98551,-0.16,3.48872,1.03205,1.18951,-1.0,-0.44886,-1.0,1.51515,-7.0,3.95458,-8.4904,-1.41295,-0.05025,-2.1752,9.93103,-1.8419,-1.0,inf,-1.0,1.72131,-1.5,-0.01172,-0.00975,-0.03927,-0.05969,0.56835,-0.03619,-0.03788,-0.06287,-0.06518,0.7988,3,1,1,1,1,1
2022-10-17,-0.48043,-0.45993,-0.24841,-1.89418,-1.00503,-1.8265,-1.10742,-1.0,1.09278,-1.0,-1.06627,2.5,-0.25927,-0.1188,11.01449,-1.75111,-1.02256,-2.67949,-1.23519,-1.0,0.15341,-1.0,-1.16667,-22.0,-0.02569,-0.00787,0.02201,0.02081,-0.09934,-0.03711,-0.01754,-0.01813,-0.04012,0.41255,4,1,0,0,0,0
2022-10-18,-1.11483,-0.89646,-0.12425,-1.74359,-3.33333,2.85496,-0.86331,-1.0,-0.48768,-1.0,-18.27273,-1.04762,-1.05966,-0.94408,-0.3418,-0.3351,-0.98827,-4.18612,-1.01468,-1.0,0.07216,-1.0,0.14458,-1.16667,-0.03347,-0.01786,-0.04615,0.00306,-0.02673,-0.0583,-0.02559,-0.02516,0.02393,-0.12342,0,1,1,1,1,1
2022-10-19,3.9289,-1.60208,1.55234,-2.14324,7.28571,0.19406,-10.10526,-1.0,-0.86538,-inf,-0.85263,19.0,-1.56597,-1.06234,1.23522,-0.1499,-20.33333,3.60305,-2.2446,-1.0,-0.93103,-inf,-3.54545,-1.95238,0.05561,0.05051,0.07742,0.05488,-0.10956,0.02028,0.03175,0.02769,0.0581,-0.13336,1,0,0,0,0,0
2022-10-20,-2.40437,-14.75779,-0.49325,-1.33643,0.17241,-0.23964,-0.95376,-1.0,6.14286,-0.68966,-1.0,-1.95,-7.92202,7.28333,0.29339,-0.61538,8.71429,-0.09208,-1.42105,-1.0,-0.03846,-inf,-1.0,-20.0,0.0338,0.01731,0.01597,-0.01541,0.17699,0.09129,0.06869,0.09462,0.03862,0.04804,2,0,0,0,0,0
2022-10-21,-0.22565,-1.5078,-5.74121,0.48276,-6.47059,-4.79062,-41.75,-1.0,-1.62,-1.0,inf,2.31579,-2.08748,5.98616,-3.40259,-1.49884,-7.41379,-3.88226,-2.88439,-1.0,-5.42857,-1.0,0.21429,-4.15,-0.01731,-0.02836,-0.03438,-0.0137,-0.12637,0.0159,-0.01154,-0.01896,-0.0289,0.02825,3,1,0,0,0,0
2022-10-24,-1.58323,-0.26597,-0.9863,-1.40465,-0.28495,-0.91513,-2.69325,-1.0,1.24194,-1.0,-1.11765,-1.84127,-1.45162,-1.37274,-1.06496,-1.6,-4.91176,-1.3217,68.0,-1.0,-2.39,-1.0,-inf,-3.78947,-0.02153,0.01362,0.01424,0.00397,-0.30096,-0.03846,-0.01512,-0.02063,-0.00978,-0.3893,4,0,0,0,0,0
2022-10-25,-4.77329,-2.58637,44.29508,5.49425,-1.09398,11.09492,-0.61232,-1.0,-1.05755,-inf,11.0,-1.35849,1.20068,-2.16444,-0.37938,-3.62791,-1.0672,0.02647,-1.65644,-1.0,-1.12903,-inf,-2.41176,-0.69841,0.04,0.00768,0.0,-0.00988,0.38122,0.01761,0.0214,0.01424,-0.00595,-0.03448,0,0,0,0,0,0
2022-10-26,-0.9092,-1.46831,-0.41658,-0.73274,-0.96,-0.51766,-1.06542,-1.0,-4.5,-1.0,-1.5625,-0.05263,-1.34263,-0.25709,25.42623,0.73563,-1.00376,4.8339,-1.02536,-1.0,-0.79856,-1.0,-7.75,-1.33962,-0.03269,-0.02857,-0.00802,-0.00499,-0.47028,0.006,-0.02111,-0.00802,-0.01482,-0.26835,1,0,0,0,0,0
2022-10-27,5.08565,-2.68392,-0.37903,-5.56291,-30.0,-0.77048,-10.0,-1.0,-0.5,-1.0,-0.77778,-0.61111,-0.4474,-0.2114,-0.63771,-2.21947,-2.16,-0.88929,-0.41121,-1.0,-2.75,-1.0,-1.125,-0.63158,-0.00199,-0.01373,-0.02224,-0.02909,0.14015,-0.03462,-0.0419,-0.03009,-0.03393,-0.39604,2,1,1,1,1,1
2022-10-28,-2.26144,-3.83118,0.62238,-1.93033,-1.72414,5.95696,-0.99206,-1.0,-32.92857,inf,-0.33333,-7.28571,-8.67666,3.76748,0.00744,3.24503,20.0,0.59675,-1.07143,-1.0,-16.96429,inf,-0.85185,-3.44444,-0.02789,0.01988,0.00931,0.05372,0.40937,-0.02982,0.00588,-0.01314,0.02307,0.60689,3,1,1,1,1,0
2022-10-31,-1.02148,-1.18365,-1.48522,0.35257,-0.47619,-0.79185,222.0,-1.0,-0.42058,-1.0,16.0,-1.70455,-0.97291,-0.48004,-1.78721,-2.25835,-1.37931,0.4481,0.76984,-1.0,-19.5,-1.0,10.33333,3.42857,0.03484,0.05848,0.02869,0.01765,0.56664,0.00598,0.07952,0.03826,0.07231,1.20797,4,1,0,0,0,0
