,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-11-14,-0.65828,1.43385,0.28738,-0.97519,-0.03215,4.70766,-0.8034,-1.0,-0.20451,-1.0,-0.02817,-2.75,-0.87438,-3.64656,0.20471,-0.99023,-0.55041,16.2622,-0.21941,-1.0,0.40367,-1.0,0.725,-15.0,-0.00297,-0.00294,-0.01205,-0.00902,-0.16711,-0.0289,-0.02722,-0.03671,-0.03231,-0.49141,0,1,1,1,0,0
2023-11-15,-4.31678,-0.71216,-1.189,-110.92308,-1.00166,-0.69763,-1.1027,-1.0,-1.39434,-1.0,1.5942,-1.0,-2.13341,-0.29943,-1.24331,-3.7271,-1.00161,0.72581,-1.02019,-1.0,-1.31369,-1.0,1.52113,-1.0,-0.0119,-0.01031,0.0061,0.01366,0.0313,-0.01484,-0.01322,-0.00602,0.00451,-0.14104,1,1,1,1,1,1
2023-11-16,-0.47083,-4.50355,4.82536,0.76417,88.0,-2.3236,32.68421,-1.0,-0.33702,-1.0,-0.84916,-inf,-2.75514,-2.00847,-2.10098,-194.92308,-1.14784,-1.40021,-4.45946,-1.0,-1.26144,-1.0,-0.6087,-4.85714,0.0241,0.03125,0.02121,0.02844,0.35935,0.0119,0.02062,0.02744,0.04249,0.4019,2,1,1,0,0,0
2023-11-17,-1.96293,-1.13098,-1.32179,-1.19714,0.33708,-1.91262,-1.0,-1.0,-1.30833,-1.0,-0.74074,-1.03704,-1.50955,-0.54112,-2.87451,-1.3478,118.0,0.20794,-1.0,-1.0,-1.20442,-1.0,-0.96089,inf,0.01324,0.01299,0.0178,0.00582,-0.17559,0.03765,0.04464,0.03939,0.03443,0.12066,3,0,0,0,0,0
2023-11-20,3.22594,-9.09071,-0.64458,-0.52515,0.53782,-0.75822,-inf,-1.0,3.59459,-inf,-2.57143,5.0,-5.06927,0.05969,-1.11437,-1.09361,1.05618,-1.22065,-1.00781,-1.0,-2.41667,-inf,-1.40741,-1.22222,0.00145,-0.0114,-0.01603,-0.02315,-0.28085,0.01471,0.00144,0.00148,-0.01747,-0.40713,4,1,1,1,1,0
2023-11-21,-1.64037,-0.94558,-6.63301,-3.48729,3.34426,-6.532,2.0,-1.0,-1.91176,-0.94595,1.09091,-1.66667,-3.70618,-1.44027,-3.00207,-2.18109,5.68067,-2.33752,-inf,-1.0,-5.18919,-inf,-4.28571,-5.0,-0.01449,-0.00288,0.00444,0.01926,-0.00784,-0.01306,-0.01425,-0.01166,-0.00434,-0.28649,0,1,1,0,0,0
2023-11-22,-0.16773,-10.53769,-0.90727,-0.57581,-0.49937,-1.47795,-3.66667,inf,0.56774,-1.0,-3.17391,-1.75,-1.53297,-1.519,-1.52233,-2.05508,1.17486,1.644,-9.0,inf,-2.42941,-1.0,-5.54545,-0.5,0.01765,0.00723,0.00147,0.00872,0.71073,0.0029,0.00432,0.00593,0.02815,0.69731,1,0,0,0,0,0
2023-11-23,-2.26856,-2.92308,1.66171,-1.04016,-0.79899,-2.26021,-0.75,-1.0,-1.67078,-inf,0.86,2.5,-2.05578,17.34171,-0.75319,-1.01704,-0.89937,-0.39769,-1.66667,-1.0,-2.05161,16.0,-5.04348,-3.625,-0.00867,-0.01004,-0.00147,-0.00865,-0.1371,0.00882,-0.00289,0.0,0.0,0.47619,2,1,0,0,0,0
2023-11-24,-0.85603,-0.90329,-1.10615,-6.4,2.3375,-1.98319,36.8,-1.0,-1.27607,-1.0,-0.80645,-0.7619,-1.18264,-1.18599,-1.28253,-0.78313,-0.32915,0.23903,8.45,-1.0,-0.81481,-1.0,-0.64,-0.16667,0.00437,0.0058,0.00885,0.00145,-0.4287,-0.00434,-0.0043,0.00736,-0.0072,-0.50702,3,0,0,0,0,0
2023-11-27,17.25616,17.68272,9.59211,5.0,-2.10861,-0.14896,-1.0,inf,-3.68889,-inf,-2.72222,2.8,1.62837,0.80685,-2.1243,-33.4,-4.7,-1.83673,-1.0,inf,-0.25767,-0.52941,-1.33333,-0.09524,0.00581,0.0,-0.01316,-0.02032,0.47564,0.0102,0.0058,-0.00442,-0.0189,-0.15696,4,1,1,0,0,0
2023-11-28,-0.91905,-0.74162,-2.37143,0.42593,-1.32432,-1.16356,inf,-1.0,-1.12397,-1.0,-0.80645,-0.68421,0.47783,3.8272,-15.52632,7.55556,-0.64045,-1.13919,0.10317,-1.0,-0.66667,-1.0,-1.33333,0.2,-0.02309,-0.0072,0.0,0.00741,-0.23213,-0.01742,-0.0072,-0.01316,-0.01306,0.13311,0,0,0,0,0,0
2023-11-29,4.69667,1.11972,-0.95562,1.57359,-14.5625,-0.46491,-0.7554,-1.0,-1.06667,-1.0,-21.5,2.66667,-0.53886,-0.45231,-1.06087,2.66975,3.39865,-1.08752,inf,-1.0,-0.99174,-1.0,-4.96774,0.15789,0.00739,0.0,-0.00148,-0.00588,0.12274,-0.01587,-0.0072,-0.00148,0.00148,-0.13788,1,0,0,0,0,0
2023-11-30,1.39116,0.0598,-91.93878,-1.64424,0.43472,-14.80328,-4.62745,-1.0,609.0,-1.0,-0.13008,-0.77273,12.62167,1.24648,-5.03623,-2.65801,-20.45833,-8.38596,-1.88729,-1.0,-41.66667,-1.0,-18.83333,-0.16667,-0.00587,-0.01016,-0.0178,-0.01923,0.56123,0.00148,-0.01016,-0.01926,-0.025,0.75286,2,1,1,0,0,0
2023-12-01,-1.32974,-1.45089,-1.1719,-1.76371,-1.04336,-0.95606,-1.71622,-inf,-0.81967,-inf,0.86916,-0.4,-1.78847,-1.47785,14.63265,-0.50799,-1.06221,-1.60656,1.59804,-inf,109.0,-inf,0.62602,-0.86364,-0.02802,-0.00293,-0.00453,0.00603,0.82433,-0.03372,-0.01306,-0.02226,-0.01331,1.8482,3,0,0,0,0,0
2023-12-04,-3.91874,-5.18656,-1.79243,-2.28034,1.09877,-1.45946,-1.07925,-1.0,-0.77273,-1.0,-1.24,4.33333,-0.03756,0.88767,-0.86378,-0.02219,-1.09101,-1.02019,-0.94324,-1.0,-0.95902,-1.0,-1.4486,2.2,0.01517,-0.01618,-0.01366,-0.01649,-0.4936,-0.01327,-0.01906,-0.01813,-0.01056,-0.07615,4,0,0,0,0,0
2023-12-05,-0.59929,-0.04595,-7.12685,-2.56342,4.07647,22.52941,-46.85714,-1.0,-18.16,-inf,-1.54167,-1.1875,-2.16957,-4.99421,3.85509,1.00171,9.65432,-11.81081,2.63396,-1.0,-4.9,34.33333,-0.87,-2.0,-0.01943,-0.01794,-0.00769,-0.01067,0.12615,-0.00455,-0.03382,-0.02124,-0.02699,-0.42971,0,1,0,0,0,0
2023-12-06,-1.34201,-1.23354,-1.1651,-1.43894,-0.55968,-2.775,-0.98858,-1.0,-0.49184,-1.0,2.23077,-0.66667,-1.13705,-1.22281,0.01153,-0.31375,1.23529,-42.76471,-1.52381,-1.0,-9.72,-1.0,-2.75,-1.0625,-0.01524,-0.00152,-0.00465,0.00154,-0.2845,-0.03438,-0.01943,-0.01231,-0.00915,-0.19424,1,0,0,0,0,0
2023-12-07,-3.77087,-3.86273,-3.68893,-2.4786,-1.25789,-2.36056,-1.0,-1.0,-0.8945,-1.0,-1.05952,23.0,-0.05235,-0.33145,-0.55606,-0.35098,-1.11356,1.415,-1.0,-1.0,-0.94639,-1.0,-1.19231,7.0,0.00619,-0.0061,0.0,-0.00462,-0.12529,-0.00915,-0.00761,-0.00465,-0.00308,-0.37415,2,0,0,0,0,0
2023-12-08,2.05725,0.59796,-2.0957,-1.78947,-6.04082,-2.82816,-1.0,-1.0,1.73913,-1.0,-7.6,-1.33333,-9.47124,-5.57453,1.94625,0.16732,0.3,1.48732,-1.0,-1.0,-0.71101,-1.0,-0.60714,-9.0,-0.00923,-0.0092,-0.0109,-0.01855,0.58068,-0.0031,-0.01524,-0.0109,-0.02308,0.38263,3,1,1,0,0,0
2023-12-11,-1.04928,-1.01548,-1.19071,-1.85,-0.87449,-0.79162,inf,-1.0,0.31746,-1.0,-1.33333,-0.75,-1.15065,-1.02473,-0.79104,-0.32895,-1.63265,-1.38095,inf,-1.0,2.6087,-1.0,1.2,-1.08333,-0.00311,0.00155,0.00472,0.00945,-0.42232,-0.01231,-0.00767,-0.00623,-0.00927,-0.08687,4,1,0,0,0,0
2023-12-12,-0.00667,-6.4386,0.35362,-0.46863,-1.62903,-1.73641,-0.43103,-1.0,-1.83133,-1.0,-55.09091,2.0,-1.04895,-0.91582,-1.25815,-1.45167,-1.07895,-1.15345,inf,-1.0,-2.09524,-1.0,17.0303,-0.25,0.0,-0.00309,0.0,0.00312,-0.17115,-0.00311,-0.00155,0.00472,0.0126,-0.52119,0,1,1,0,0,0
2023-12-13,3.5123,-0.99355,3.17559,5.15129,-4.10256,-1.35424,2.63636,-1.0,-3.0,-1.0,-0.87731,-1.33333,3.48222,-1.03509,4.65217,2.26863,0.95161,-0.73913,1.06897,-1.0,0.66265,-1.0,-7.63636,-2.0,0.00467,0.0124,0.00627,0.00933,0.39111,0.00467,0.00927,0.00627,0.01248,0.15302,1,1,1,1,1,1
2023-12-14,3.80169,-460.0,3.10308,-1.12478,2.30579,-70.21875,4.4,-1.0,2.74638,-1.0,-3.17808,-4.5,20.66667,-3.96129,16.13276,-1.76753,-11.25641,23.5203,18.63636,-1.0,-8.49275,-1.0,-1.26723,0.16667,0.0093,0.03063,0.01402,0.03544,0.97716,0.01402,0.04341,0.02038,0.0451,1.75045,2,1,1,1,1,1
2023-12-15,0.21528,2.88943,-0.39558,-11.87981,-5.5225,-0.62423,0.37037,-1.0,0.88588,inf,0.25786,-2.0,4.8354,-1786.25,1.48,0.35753,-15.95041,-27.01042,6.4,-1.0,6.06522,inf,-3.73973,2.5,0.04301,0.04755,0.03687,0.0253,0.93948,0.05271,0.07963,0.0514,0.06163,2.83467,3,1,1,1,1,1
2023-12-18,-0.53407,-0.48481,-0.61683,-0.8122,-1.82808,-1.00601,-1.04842,-1.0,-1.03179,-0.09091,-0.73,-1.85714,-0.43376,1.00381,-0.7684,-3.04327,2.745,-1.00226,-1.06636,-1.0,-1.05996,inf,-0.66038,-0.14286,0.02062,0.00284,0.02074,0.02612,-0.4667,0.06452,0.05052,0.05837,0.05208,0.03433,4,0,0,0,0,0
2023-12-19,-0.70131,-0.71976,-0.61684,0.59294,-0.66622,9.86667,5.83721,-1.0,-0.67742,-1.0,0.75926,-2.33333,-0.86083,-0.85562,-0.85318,-0.70084,-1.2764,-1.06528,-1.33108,-1.0,-1.01026,-1.0,-0.525,0.14286,0.0202,0.01132,0.01451,-0.00141,-0.32676,0.04124,0.01418,0.03556,0.02467,-0.64096,0,1,1,1,1,0
2023-12-20,2.74603,3.47721,1.34789,-0.55096,-1.288,-9.71779,0.46599,-1.0,-52.7,-1.0,0.63158,-2.0,0.11889,0.25469,-0.10038,-0.28471,-1.09613,-95.73333,9.02326,-1.0,-17.67742,-1.0,1.87037,0.33333,-0.00141,0.01119,0.00715,0.01558,0.18091,0.01876,0.02263,0.02177,0.01414,-0.20497,1,0,0,0,0,0
2023-12-21,-1.0295,-1.64493,0.71086,10.08224,-0.99306,-1.32653,-1.30162,-inf,-1.31335,-inf,-0.67097,-1.625,-1.1105,-3.88749,3.0169,3.97637,-1.002,1.84663,-1.44218,-inf,15.2,-inf,-0.46316,-0.375,0.02266,0.0083,0.01705,0.0,-0.29463,0.02122,0.01958,0.02432,0.01558,-0.16703,2,0,0,0,0,0
2023-12-22,16.96133,-1.20726,-2.35309,-1.10804,261.0,5.30172,-3.44615,-1.0,-1.06173,-1.0,-1.33333,4.2,-1.52982,-0.86633,-3.31494,-2.19737,0.81944,-3.05771,-0.26218,-1.0,-0.98066,-1.0,-1.10968,-4.25,-0.00693,-0.00823,-0.02793,-0.02232,0.13723,0.01558,0.0,-0.01136,-0.02232,-0.19784,3,0,0,0,0,0
2023-12-26,-1.1618,-2.44895,-1.42731,-3.1511,-1.19084,-1.2801,-1.05031,-inf,-2.7,-inf,-13.88235,-0.61538,-3.90608,-0.6997,-0.42181,-0.76759,-51.0,-2.76509,-0.87692,-0.875,-0.89506,-0.66667,3.29412,1.0,-0.01534,-0.01936,0.00575,0.0,-0.54995,-0.02216,-0.02743,-0.02235,-0.02232,-0.48819,4,0,0,0,0,0
2023-12-27,-0.95437,0.83557,0.29412,1.29119,6.16,-0.64469,-2.625,-1.0,12.29412,56.0,1.19178,-2.0,-1.00738,-3.65964,-1.55299,-5.92857,-2.36641,-1.09952,-0.91824,-1.0,-23.6,-inf,-29.23529,-1.38462,-0.00708,0.00423,-0.00286,-0.00285,0.11747,-0.02232,-0.01521,0.00287,-0.00285,-0.49708,1,1,0,0,0,0
2023-12-28,41.41667,-1.85801,-1.097,-1.39576,-0.97765,1.4811,1.30769,-1.0,-0.25664,-1.0,-0.60625,-0.5,0.93536,-2.57494,-1.12553,-1.90677,-0.84,-0.11844,-4.75,-1.0,8.88235,-1.0,-0.13699,-1.5,-0.00285,-0.00421,-0.01289,0.00286,0.0367,-0.00992,0.0,-0.01571,0.0,0.15848,2,1,1,1,0,0
2024-01-02,1.15029,0.31179,-2.1256,-3.37042,-2.375,-2.38366,-0.86667,inf,1.66667,-inf,-1.5873,-1.2,90.20833,-2.12553,-0.89082,-0.06187,-1.03073,-4.43299,-0.69231,inf,0.9823,-0.98246,-1.23125,-1.1,0.00429,0.00141,0.00726,0.01284,0.76019,0.00143,-0.00281,-0.00573,0.01574,0.82479,3,0,0,0,0,0
2024-01-03,-1.97807,-1.92366,-2.99142,-0.76055,6.0,-0.28629,-1.625,-1.0,-0.82812,4.0,-0.84685,-12.0,-3.10314,-2.21165,1.24155,-1.56761,-10.625,-1.98753,-1.08333,-1.0,-0.54167,-inf,-1.08995,1.2,0.0057,0.0,0.0,-0.00282,-0.30501,0.01001,0.00141,0.00726,0.00999,0.22331,1,0,0,0,0,0
2024-01-04,3.63755,2.96717,5.73707,-7.11663,-2.87013,-0.69986,-128.0,-1.0,-1.58442,-1.0,-3.17647,-0.81818,-5.53586,-4.66432,-14.41631,-2.46465,-14.09091,-0.78579,78.375,-1.0,-1.10045,-1.0,-1.33333,-3.0,-0.01133,-0.01127,-0.01873,-0.03814,0.68411,-0.0057,-0.01127,-0.01873,-0.04085,0.17043,2,0,0,0,0,0
2024-01-05,-0.64901,-0.89598,-0.12124,-0.16917,-1.3125,1.06542,-0.78268,-1.0,-2.73333,inf,-0.2973,-5.0,0.62774,-0.58734,4.92026,-6.08189,-0.41558,-0.38008,-28.6,-1.0,0.01299,-1.6,-2.52941,-1.72727,-0.02436,-0.02849,-0.02056,-0.01762,-0.33895,-0.03541,-0.03944,-0.0389,-0.05508,0.11329,3,1,0,0,0,0
2024-01-08,-0.72195,0.82812,-1.1154,-1.14453,0.95556,0.37557,-7.00725,-1.0,0.4359,-1.0,-1.11538,-0.75,-0.90241,-0.80984,-1.10141,-1.12008,-1.61111,1.84112,-2.30551,-1.0,-3.48889,-1.0,-1.08108,-2.0,-0.01615,-0.0088,-0.0015,0.00149,-0.31038,-0.04011,-0.03704,-0.02203,-0.01615,-0.54413,4,0,0,0,0,0
2024-01-09,1.60681,-1.15307,-9.7224,-3.12162,2.34091,1.99836,-1.04101,-1.0,-1.125,-1.0,7.0,-9.5,-0.27518,-1.27983,0.00655,-0.69336,5.53333,3.12443,-0.75362,-1.0,-1.17949,-1.0,-1.92308,-3.125,-0.01194,-0.00888,-0.01652,-0.0194,0.35375,-0.0279,-0.0176,-0.01799,-0.01794,-0.06643,0,1,1,1,1,1
2024-01-10,-2.08511,17.26396,-0.67306,-1.31847,-0.85714,-0.4339,-1.73529,-1.0,-5.0,-1.0,0.95833,-1.05882,-3.82869,-3.79565,-3.85174,-0.32432,-0.52273,0.69737,-0.96984,-1.0,-0.5,-1.0,14.66667,-0.5,0.00151,0.01343,0.01069,0.03196,0.05339,-0.01045,0.00444,-0.00601,0.01194,0.42602,1,0,0,0,0,0
2024-01-11,-2.76833,-1.23402,3.56527,-3.135,14.2381,1.55523,-15.52,-1.0,0.08929,-1.0,1.44681,-9.0,0.91884,-5.27411,0.49259,-0.32006,1.17687,0.44652,9.67647,-1.0,-5.35714,-1.0,3.79167,-0.52941,0.02564,0.00147,-0.00151,-0.01917,-0.18599,0.02719,0.01493,0.00916,0.01218,-0.14253,2,0,0,0,0,0
2024-01-12,-0.1962,1.75178,-0.61619,1.37705,-2.04375,-0.36329,-1.88705,-1.0,-3.0,-inf,-0.88696,-2.0,-2.42138,-1.64397,0.75221,-6.075,-16.90476,0.62694,11.88,-1.0,-3.17857,-inf,-0.7234,7.0,-0.01765,-0.01765,-0.00605,-0.00752,0.70799,0.00754,-0.0162,-0.00755,-0.02655,0.39033,3,0,0,0,0,0
2024-01-15,0.74666,-0.21321,2.28914,-0.63448,-1.86826,1.40143,-1.60248,inf,-1.30328,-2.0,15.07692,-3.5,0.40396,1.16508,0.26242,-0.13115,-0.09375,0.52901,-0.46556,inf,-0.39344,inf,0.81739,1.5,-0.01198,-0.00898,-0.01674,-0.01515,-0.02939,-0.02941,-0.02647,-0.02269,-0.02256,0.65779,4,0,0,0,0,0
2024-01-16,0.05231,0.65826,-0.19328,-1.05121,2.51724,-0.44965,-1.08763,-1.0,-0.67568,15.0,-0.8134,0.25,0.83804,0.3047,1.65341,-1.01872,-4.05389,0.32162,-0.9472,-1.0,-1.09836,-17.0,2.0,-4.125,-0.01364,-0.01511,-0.01858,-0.02308,-0.1217,-0.02545,-0.02395,-0.03501,-0.03788,-0.14751,0,0,0,0,0,0
2024-01-17,-0.19844,-0.56699,0.06543,-54.68421,-0.45392,-0.01037,-0.88235,-inf,11.16667,-1.03125,0.0,-0.68,-0.1565,-0.28195,-0.1405,1.74933,0.92069,-0.45536,-1.01031,-2.5,2.94595,-1.5,-0.8134,-0.6,-0.02458,-0.01994,-0.01577,-0.01575,-0.12252,-0.03788,-0.03474,-0.03406,-0.03846,-0.22931,1,0,0,0,0,0
2024-01-18,0.09634,2.8304,-0.67597,-1.55588,-0.42819,-0.2837,78.0,-1.0,-1.25342,2.0,2.92308,1.375,-0.12121,0.65862,-0.65477,28.84211,-0.68775,-0.29112,8.29412,-1.0,-4.08333,-1.09375,2.92308,-0.24,-0.02047,-0.01721,-0.02724,-0.024,0.38286,-0.04455,-0.03681,-0.04259,-0.03937,0.21343,2,1,1,1,1,1
2024-01-19,-3.41236,-1.91982,-8.27154,3.10582,-3.26845,-3.71519,11.5443,-1.0,13.18919,-1.0,-1.63399,5.05263,-3.64477,-4.5233,-3.35619,-3.28235,-2.29713,-2.9449,990.0,-1.0,-4.59589,-1.0,-3.48718,13.375,-0.02572,0.07962,-0.00165,0.06721,1.50454,-0.04567,0.06103,-0.02885,0.0416,2.46343,3,0,0,0,0,0
2024-01-22,-1.13141,-0.99089,-1.17941,-0.94716,-0.81384,-1.80731,-0.41675,-1.0,-0.98667,-1.0,-0.6701,-1.96522,-0.68298,-1.00838,0.30462,-0.78307,-1.42229,1.19199,6.31646,-1.0,-0.81081,-1.0,-1.20915,-6.84211,0.08251,-0.0295,0.05941,-0.00922,-0.68424,0.05466,0.04777,0.05766,0.05738,-0.20916,4,0,0,0,0,0
2024-01-23,-0.19348,-24.97619,-0.6841,5.52846,-0.9145,-0.61485,-0.99481,-1.0,-15.42857,-1.0,-2.03125,-0.65766,-1.10599,-1.21834,-1.05668,-0.65507,-0.98408,-1.31093,-0.99697,-1.0,-1.19238,-1.0,-1.34021,-1.33043,-0.01067,-0.00912,-0.02181,-0.02326,-0.02801,0.07096,-0.03835,0.0363,-0.03226,-0.69308,0,1,1,1,0,0
2024-01-24,0.05594,3.18371,-5.17224,2.59776,-0.65217,-0.69804,-2.16667,-inf,-1.06931,-1.0,-0.90909,-1.39474,-0.14837,-101.30952,-2.31801,22.4878,-0.97026,-0.8837,-1.00606,-inf,0.0,-1.0,-1.09375,-1.13514,-0.03544,-0.01687,-0.00478,0.0127,0.64301,-0.04573,-0.02584,-0.02648,-0.01085,0.59699,1,0,0,0,0,0
2024-01-25,-0.53914,-0.53121,-0.56273,-0.34718,0.125,1.20449,-1.28571,-11.0,7.42857,-1.0,31.66667,-0.8,-0.51336,0.96127,-2.82441,1.34869,-0.6087,-0.33434,-0.66667,inf,-1.58416,-1.0,1.9697,-1.07895,0.01917,-0.00156,0.008,-0.0047,-0.41836,-0.01695,-0.0184,0.00318,0.00794,-0.04437,2,0,0,0,0,0
2024-01-26,3.70243,0.8957,-0.94134,-0.50636,-15.11111,-0.17195,-1.5,-1.0,-1.13559,-1.0,-1.15306,3.66667,1.16716,-0.11132,-0.97435,-0.67774,-16.875,0.82544,-0.85714,-1.0,-2.14286,-1.0,-6.0,-0.06667,-0.00313,-0.00469,-0.01429,-0.00787,0.10645,0.01597,-0.00624,-0.0064,-0.01254,-0.35645,3,1,0,0,0,0
2024-01-29,-0.62167,-0.75694,-9.17188,-0.47798,0.79528,-0.07514,21.0,-1.0,9.125,-1.0,-3.33333,-0.71429,0.77905,-0.53924,-1.47938,-0.74231,-26.33333,-0.23416,-12.0,-1.0,-2.37288,-1.0,-0.64286,0.33333,-0.01887,0.0,-0.00483,0.00159,0.01892,-0.02194,-0.00469,-0.01905,-0.0063,0.12738,4,0,0,0,0,0
2024-01-30,1.61378,1.36264,1.91969,-1.17901,-0.82895,1.0325,-0.54545,-1.0,-0.82716,-1.0,-0.11429,0.25,-0.01114,-0.42575,-24.85938,-1.09345,-0.69291,0.87978,9.0,-1.0,0.75,-1.0,-3.06667,-0.64286,0.01603,-0.00314,0.01133,-0.00475,-0.04729,-0.00314,-0.00314,0.00644,-0.00317,-0.02927,0,1,1,1,0,0
2024-01-31,-0.92172,-0.01302,-2.20301,-9.01149,-3.53846,-1.66933,-1.5,-1.0,-2.57143,inf,-0.80645,-2.0,-0.79541,1.33187,-4.51243,0.43416,-1.43421,-2.36041,-1.22727,-1.0,-1.2716,inf,-0.82857,-2.25,-0.00315,0.01575,0.0048,0.01274,0.10048,0.01282,0.01256,0.01618,0.00792,0.04843,1,0,0,0,0,0
2024-02-01,55.09474,2.8082,-5.54491,-2.85653,-19.90909,-6.43757,-24.6,-1.0,0.40909,-1.94624,69.16667,-5.6,3.39083,2.7586,4.46758,13.87356,47.0,2.63953,10.8,-1.0,-3.21429,-inf,12.58065,3.6,-0.00158,-0.02016,-0.03344,-0.0456,1.48146,-0.00473,-0.00472,-0.0288,-0.03344,1.73079,2,1,1,0,0,0
2024-02-02,-0.78664,-0.617,-0.94335,-0.90263,-1.03579,-0.95347,-1.17797,-1.0,-7.51613,-1.0,-0.64608,-0.69565,10.96842,0.45853,-1.25749,-1.18077,-0.32323,-1.25299,3.2,-1.0,-10.18182,-1.0,23.83333,-2.4,-0.0412,-0.0269,-0.01153,0.00659,-0.34876,-0.04272,-0.04651,-0.04459,-0.03931,0.61602,3,1,1,1,1,1
2024-02-05,-2.32835,-1.41777,-7.48414,-19.80159,-1.0597,-4.15021,-4.7619,-1.0,-1.22772,-1.0,0.15436,-1.14286,-1.28342,-1.16,-1.36735,-2.83076,-0.99786,-1.14657,-0.33051,-1.0,0.48387,-1.0,-0.59145,-1.04348,0.01322,0.02602,0.01333,0.02782,-0.0858,-0.02853,-0.00158,0.00165,0.0346,-0.40463,4,0,0,0,0,0
2024-02-06,-2.35908,-3.69992,-1.95957,-1.89743,31.0,-1.37193,0.59494,-1.0,-7.30435,-1.0,0.54651,-11.0,0.80534,0.12795,5.22199,15.87302,-2.91045,0.17167,-7.0,-1.0,0.43564,-1.0,0.78523,0.42857,0.01958,-0.00951,0.00822,-0.01911,-0.14238,0.03306,0.01626,0.02167,0.00818,-0.21596,0,1,1,0,0,0
2024-02-07,-0.73059,0.37697,-2.0248,-2.03951,-1.30469,-2.27106,-1.03968,-1.0,-2.43103,-1.0,-0.56767,0.8,-1.36614,-4.71771,-0.01663,-0.06712,-10.75,-0.52725,-1.06329,-1.0,8.02174,-1.0,-0.3314,-19.0,-0.0144,0.0,0.00163,0.00974,0.27769,0.00489,-0.00951,0.00987,-0.00955,0.09577,1,1,1,1,1,0
2024-02-08,-0.94213,0.07988,0.63594,-0.12805,-3.38462,-1.28242,5.6,-1.0,6.62892,-1.0,0.42609,-1.16667,-0.98441,0.48697,-2.67652,-1.9064,-0.27344,-0.64103,-1.2619,-1.0,-11.91724,-1.0,-0.38346,-1.3,0.0211,0.0192,0.01792,0.01608,-0.00373,0.0064,0.0192,0.01958,0.02597,0.27293,2,0,0,0,0,0
2024-02-13,59.22917,-0.7226,-1.88711,-3.76129,-4.80645,-7.94898,-2.21212,-1.0,-1.01579,-1.0,-0.81707,-2.66667,2.48523,-0.70044,-2.45126,-3.40769,8.07692,0.96254,-9.0,-1.0,-1.12048,-1.0,-0.73913,-0.72222,0.00795,0.0,-0.0128,-0.02373,0.4217,0.02922,0.0192,0.00489,-0.00804,0.4164,3,1,0,0,0,0
2024-02-14,0.18506,4.65903,-1.36623,-1.26217,-0.03955,-0.93098,-2.55,-1.0,3.82,-1.0,-12.13333,4.6,70.375,0.56983,-0.67511,-0.27608,-4.65591,-1.47959,0.87879,-1.0,-1.07612,-1.0,-3.03659,-10.33333,-0.02524,-0.02041,-0.00972,0.00324,-0.18711,-0.01749,-0.02041,-0.0224,-0.02057,0.15569,1,0,0,0,0,0
2024-02-15,0.97913,2.80034,9.53837,4.21004,2.3,46.25532,98.04839,-1.0,-1.58091,-1.0,-2.49102,-0.39286,1.34538,20.50625,-4.85949,-2.36591,2.16949,2.26138,-154.525,-1.0,-3.8,-1.0,15.6,2.4,-0.00647,0.00641,-0.018,-0.00485,1.3723,-0.03155,-0.01413,-0.02755,-0.00162,0.92843,2,1,1,1,1,1
2024-02-16,-2.11223,-0.51474,0.72492,-0.22331,5.41711,3.40432,-0.36786,-1.0,17.72857,inf,1.08032,-4.76471,-3.20126,0.84415,17.17779,3.04659,20.17647,207.12766,61.6129,-1.0,-11.87967,inf,-4.1018,-3.28571,0.01792,0.08917,0.03,0.04545,1.22215,0.01133,0.09615,0.01146,0.04039,4.2716,3,1,1,1,1,1
2024-02-19,-0.38116,-0.90804,-0.62264,-0.92719,-0.78181,-0.17226,-0.87326,inf,-0.86499,3.875,-1.28958,-1.32812,-1.6883,-0.95537,-0.34908,-0.94345,0.40018,2.64566,-0.91988,inf,1.52857,inf,-1.60241,0.23529,0.0448,-0.00439,0.01942,0.04503,-0.6018,0.06352,0.08439,0.05,0.09253,-0.11513,4,1,1,1,0,0
2024-02-20,-0.81733,3.31693,-0.32785,-1.82482,-0.72438,-0.05224,-1.87805,-1.80645,-0.77966,-0.97436,-1.87667,-0.14286,-0.88696,-0.60301,-0.74635,-1.06005,-0.93986,-0.2155,-1.11128,-inf,-0.97025,-0.875,-0.74614,-1.28125,0.03063,0.00441,0.05397,0.0104,-0.53762,0.0768,0.0,0.07443,0.0559,-0.81588,0,0,0,0,0,0
2024-02-21,0.81818,-0.47167,-0.12975,2.15339,-0.0485,0.04027,1.85185,-1.0,3.34615,-1.0,-1.78707,0.44444,-0.66788,1.28075,-0.41506,-3.60097,-0.73775,-0.01408,-3.50407,-1.0,-0.04237,-1.0,-0.31,0.2381,0.0104,0.03216,0.00452,0.0,0.38452,0.04135,0.03671,0.05873,0.0104,-0.35982,1,0,0,0,0,0
