,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-12-29,-1.82077,0.75787,1.75301,-1.38132,-0.37074,-2.44504,0.94201,-1.0,-1.31176,-1.0,-1.11161,1.22222,-1.1,-1.11,0.27,-1.31,1.74,0.48,-1.68,-2.24,0.2,-1.35,-1.23,-1.47,-1.2,0.98,-0.58,3.39,2.26,-1.47,-0.42,-2.22,-0.64,-0.86,-1.31,-0.97,-1.26,-1.64,-1.51,-1.5,-0.74,-0.86,-1.07,-2.17,-1.75,-1.74,-1.09,-0.3,-0.31,-0.02037,-0.01014,-0.00832,0.00413,-0.22985,-1.45468,-3.3859,1.27615,-2.42241,-0.15666,-4.6,103.93333,-1.0,-1.6297,-1.0,1.97887,7.57143,-0.98849,-1.46405,0.1342,-3.44403,0.96154,0.10596,-0.33253,-1.58342,0.03611,-2.71075,-2.20881,-3.23409,-1.60216,3.82046,0.5771,2.01419,6.08528,-2.92701,-0.45238,-1.10425,-0.90021,-2.48388,-0.99176,-0.35477,-0.7953,-2.60028,-2.67084,-1.46554,-0.66589,-1.66829,-2.68043,-2.31517,-3.15369,-2.09779,-1.1245,-2.51281,0.04028,-0.01636,-0.01414,-0.01446,0.0,0.46047,2,0,0,0,0,0
2023-01-02,-13.243,-1.61725,3.59956,1.5885,-0.57151,-2.25764,1.25667,-1.0,-7.19811,-1.0,-0.24586,0.26667,-0.22,-0.27,-0.3,-0.1,1.31,0.79,-1.89,-1.93,-1.06,-0.11,-0.28,-0.11,-0.25,1.53,1.43,-0.41,1.07,2.37,-0.29,0.76,-0.32,-0.28,-0.4,-0.96,-0.47,-0.13,-0.03,-0.75,-0.45,-0.87,-0.07,-0.95,-0.11,-0.66,0.1,0.32,-0.18,0.00208,-0.01025,-0.04193,-0.05556,0.69933,9.04871,-2.08504,11.66265,-1.98705,-0.73037,0.81735,3.38248,-1.0,0.93235,-1.0,-1.08417,1.81481,0.82596,0.72323,-0.89987,2.31603,3.07309,1.27626,-3.53598,-4.13196,-0.8602,2.47903,1.40512,3.20442,1.48762,-0.18013,1.62956,-1.1667,-2.12285,2.37913,1.13787,1.72328,0.71845,2.28063,0.82465,-0.28927,-0.06285,2.51065,2.66039,0.29296,1.21433,0.90989,2.35363,0.34451,2.91233,0.65325,1.30639,2.44992,1.52003,-0.01833,-0.02028,-0.0499,-0.05165,0.30873,3,0,0,0,0,0
2023-01-05,-0.80161,-1.14328,-0.71746,-0.8078,-1.22739,0.06789,-0.98916,-1.0,-0.64942,-1.0,0.39498,0.09211,0.4,0.41,-0.26,0.49,-1.72,-1.15,1.29,1.68,-0.63,0.69,0.74,2.74,0.75,-1.65,-0.57,3.27,-3.89,-5.21,1.59,0.06,0.25,1.41,0.91,0.94,0.29,0.26,1.1,1.74,0.69,1.47,1.43,0.98,-0.02,1.8,1.16,1.12,2.32,-0.04772,-0.04141,-0.01532,-0.01089,-0.46858,-3.42889,-0.91156,0.29954,-0.50249,-1.09744,-2.34303,-0.97554,-1.0,-3.17296,-1.0,0.05201,0.38333,0.36962,0.12885,0.73437,-0.48629,-5.6386,-4.10496,1.81084,1.36184,0.15366,-0.07377,0.07749,1.47505,0.35083,-4.87239,-1.58156,2.75313,1.56899,-9.15869,1.96757,-3.56962,-0.03973,0.81454,1.1222,0.94286,0.05134,-0.7527,2.50361,1.63415,-0.1597,1.68191,0.60931,1.02277,-0.95914,1.37343,1.81451,0.18609,2.93505,-0.04574,-0.05123,-0.0566,-0.06584,-0.09694,0,1,1,1,1,1
2023-01-06,-1.45159,1.07933,-1.19326,2.68062,5.09357,-1.89589,-22.51948,-1.0,0.22721,-1.0,-0.99326,-1.86747,-1.02,-1.04,0.76,-1.63,-0.78,0.0,-0.55,0.38,0.26,-1.47,-1.17,-1.98,-1.16,0.86,2.49,2.35,2.04,1.12,-0.92,1.99,-1.03,-0.95,-1.09,-2.22,-0.99,-1.96,-0.55,-1.6,-1.08,-1.6,-1.32,-0.15,-2.08,-0.82,0.85,0.21,-1.11,0.01089,0.01512,0.01778,0.02423,0.2706,-1.08959,-1.29794,-1.0546,-0.29258,-2.38564,-1.95672,-1.23325,-1.0,-0.56976,-1.0,-0.9906,-1.94737,-0.62256,-0.62504,0.49751,-1.14431,-2.48566,-1.15158,0.73635,2.07195,-0.37839,-0.78695,-0.44202,0.70092,-0.41944,-0.79957,1.91781,5.69403,-1.9214,-4.14938,0.65398,2.04948,-0.78433,0.44921,-0.18245,-1.30544,-0.69987,-1.70581,0.53841,0.11451,-0.39344,-0.1507,0.08918,0.82504,-2.10256,0.96667,2.01413,1.3334,1.18274,-0.03734,-0.02692,0.00219,0.01307,-0.32478,3,0,0,0,0,0
2023-01-09,-2.00868,-1.96687,-2.04647,-0.66576,-1.57198,-1.13759,-0.37236,-1.0,-1.32075,-1.0,29.0,-0.70833,2.13,2.12,-1.11,2.71,0.08,0.24,1.33,1.12,-1.63,2.56,2.26,4.67,2.28,-4.35,-4.61,0.09,-5.92,0.16,2.28,1.68,0.89,2.4,2.69,2.03,2.71,2.99,1.72,3.44,2.87,2.43,2.54,2.6,2.74,3.72,2.77,1.38,2.54,-0.00862,0.0,0.00218,-0.0043,-0.2518,-0.54449,-3.01044,-0.79775,0.23021,-4.48538,-0.87674,-14.50649,-1.0,-1.39363,-1.0,-0.79775,-1.25301,1.08459,1.06536,-0.35492,1.03871,-0.69483,0.24384,0.77084,1.50666,-1.37532,1.05682,1.0582,2.59355,1.09292,-3.52304,-2.24977,2.43578,-3.99819,1.28591,1.33918,3.7033,-0.15143,1.42354,1.57839,-0.23766,1.69461,0.97596,1.16307,1.78877,1.7608,0.79171,1.19081,2.43773,0.6085,2.86781,3.63839,1.59512,1.40641,0.00218,0.01512,0.02,0.01982,-0.04934,4,1,1,1,1,1
2023-01-10,-2.89221,-0.90031,-4.44311,-2.0858,-2.17953,-0.2545,0.49712,-1.0,0.19853,-1.0,-1.11111,-6.85714,-0.34,-0.3,-0.85,0.65,-2.71,-3.48,1.78,2.63,-1.13,0.63,-0.04,1.92,-0.08,-0.94,-1.18,-0.24,3.98,1.19,-0.43,-0.47,-1.66,0.57,-0.42,0.64,-1.03,1.09,0.01,0.6,-0.86,0.96,0.68,-0.59,1.16,0.87,0.1,-2.3,-0.45,0.02174,0.02128,0.02179,0.03024,0.14921,0.90863,-1.09639,2.6031,-1.36292,-0.32534,-1.10257,-0.06035,-1.0,-1.38443,-1.0,-4.33333,-2.70833,1.7843,1.81433,-1.94212,3.37562,-2.71329,-3.47615,3.13125,3.77718,-1.13442,3.20623,2.21337,6.67972,2.20556,-5.23912,-5.73477,-0.15145,-2.18166,1.35281,1.83454,1.20076,-0.78543,2.978,2.2619,2.67932,1.65059,4.11521,1.72965,4.0625,1.97948,3.41196,3.23909,1.98676,3.9367,4.62071,2.87631,-0.95297,2.08455,0.01293,0.02128,0.02402,0.02581,-0.14016,0,0,0,0,0,0
2023-01-11,-1.29393,14.53125,-0.93686,-0.46117,-0.82077,-0.29607,-1.40398,-1.0,-0.44172,-1.0,-8.9,-0.37398,0.56,0.53,0.23,0.86,-0.46,0.5,-0.74,0.05,0.12,1.01,0.69,1.29,0.7,2.51,0.94,1.58,-6.33,0.6,0.65,0.75,0.83,1.26,0.54,0.04,-0.16,0.61,1.29,1.02,0.71,1.26,1.15,0.76,0.7,1.0,0.74,1.86,0.55,0.01489,0.00417,0.00426,-0.00629,-0.14557,-0.44383,0.54829,-1.21739,-1.58506,-1.21141,-0.47523,-1.60481,-1.0,-0.33088,-1.0,-0.12222,-4.66667,0.21853,0.228,-0.6161,1.51617,-3.16084,-2.99111,1.03202,2.67864,-1.04316,1.64003,0.64487,3.23167,0.62053,1.54494,-0.25834,1.34025,-2.60293,1.79633,0.21402,0.27665,-0.83854,1.83542,0.1171,0.68144,-1.18702,1.71209,1.29493,1.62899,-0.16011,2.22585,1.8321,0.15978,1.86872,1.87892,0.84449,-0.48644,0.10449,0.03696,0.02553,0.02614,0.02376,-0.01808,1,0,0,0,0,0
2023-01-12,2.40491,0.48357,-7.34043,0.96081,-2.65873,10.49356,-0.95072,-1.0,-1.71429,1.0,-1.55696,-0.92208,0.8,0.77,-0.05,1.72,-1.01,-1.83,1.97,0.35,0.14,1.76,1.25,1.25,1.28,-2.0,-0.64,-0.23,2.48,3.06,0.86,0.36,0.57,2.68,0.96,0.86,0.06,1.75,1.34,1.61,0.43,1.51,2.16,0.74,2.05,1.13,0.38,0.36,0.88,-0.00629,-0.00622,0.0,0.0,-0.14972,-2.0008,22.04167,-1.40032,0.05654,-1.2973,7.09063,-1.01991,-1.0,-1.39877,1.0,3.4,-0.95122,1.35858,1.3068,0.18447,2.60158,-1.46636,-1.34003,1.22075,0.39741,0.25983,2.78328,1.94826,2.55365,1.99173,0.45364,0.28517,1.34345,-4.00546,3.68393,1.51489,1.1088,1.4143,3.97415,1.50281,0.90283,-0.09687,2.37979,2.64416,2.64774,1.13916,2.7835,3.33437,1.50593,2.76553,2.13974,1.12397,2.22215,1.44083,0.00851,-0.00208,0.00426,-0.00629,-0.2735,2,0,0,0,0,0
2023-01-13,-0.25227,-2.5104,3.08926,-4.03288,-9.4067,-0.04369,18.93548,-2.84615,-1.06923,-1.0,-0.06818,-1.83333,0.64,0.61,-0.91,0.5,-0.41,-0.25,0.15,0.24,-0.27,0.64,0.34,1.24,0.34,-2.8,-1.78,-1.45,-10.72,1.25,0.23,1.87,-0.39,0.17,0.57,-0.64,-0.79,0.72,0.83,0.32,1.11,1.08,0.42,-0.56,0.63,1.28,0.92,1.19,0.55,0.01055,0.0,0.00212,-0.00422,0.12499,1.54595,-3.24078,-26.92766,-6.9469,12.94444,9.99142,-0.01749,1.0,-0.95055,-1.0,-1.51899,-1.06494,1.44157,1.38852,-0.95893,2.23586,-1.41537,-2.08333,2.12197,0.58648,-0.1354,2.40602,1.59234,2.51204,1.63092,-4.73029,-2.4017,-1.68515,-8.5034,4.35186,1.09154,2.23224,0.18225,2.85491,1.53216,0.21186,-0.72894,2.48992,2.18041,1.92928,1.53691,2.60818,2.59494,0.17693,2.69418,2.42335,1.30294,1.54823,1.43291,0.00419,-0.00622,0.00212,-0.00422,-0.04344,3,1,1,1,1,1
2023-01-16,-5.79128,1.99102,-1.62711,-1.58482,-0.89243,-0.98126,-2.21683,-1.0,18.77778,-1.0,7.78049,8.8,0.33,0.28,-0.04,0.64,-3.28,-2.38,0.14,0.89,-0.15,0.71,0.37,0.39,0.4,1.58,1.91,0.24,-2.55,1.86,0.71,0.14,0.47,0.97,-0.12,-0.44,0.46,0.34,0.54,0.67,0.08,0.21,0.89,0.86,0.69,0.17,0.15,0.76,0.69,0.00209,0.02923,0.01695,0.0339,1.07984,-4.58258,-5.51763,-3.56443,0.77369,-1.90431,-0.98208,-25.25806,-1.0,-2.36923,-1.0,7.18182,-9.16667,0.97017,0.8971,-0.9594,1.14582,-3.67669,-2.63158,0.28883,1.12565,-0.42173,1.3492,0.70802,1.64406,0.74264,-1.27011,0.09479,-1.21873,-12.99194,3.12822,0.94108,2.01003,0.08047,1.14695,0.44486,-1.07752,-0.33553,1.06526,1.37939,0.99048,1.18918,1.30107,1.31529,0.29046,1.32843,1.45417,1.06611,1.95832,1.24165,0.01266,0.02923,0.01911,0.02954,1.33981,4,0,0,0,0,0
2023-01-18,-1.33569,-2.62793,-0.6453,-0.34889,-0.72422,-0.89636,-1.12416,-2.66667,-5.25,-1.0,6.2,-0.375,-1.14,-1.11,0.12,0.33,1.74,1.0,-1.0,-0.85,-0.34,0.14,-0.1,0.24,-0.2,0.57,-0.85,-0.95,5.5,1.78,-0.68,0.12,-0.5,0.07,-0.84,-0.12,-0.0,0.44,-0.92,-1.07,-0.6,0.01,-0.06,-0.69,0.43,-0.08,-0.85,-0.06,-0.24,0.00205,0.00204,0.00416,0.00205,0.08251,-0.91146,-0.79115,-1.20858,-1.09633,-0.39153,5.58333,-1.12234,1.0,-2.43258,-1.0,-0.7,-1.10204,-0.81637,-1.0989,0.18591,0.32364,4.522,3.70153,-0.29642,-0.28079,0.00647,0.85456,-0.09966,0.63915,0.19582,1.45798,-0.44981,-0.06494,2.81466,0.83981,0.02683,0.2626,-0.02862,1.0447,-0.96417,-0.56284,0.45652,0.77911,-0.38001,-0.406,-0.52375,0.22824,0.82839,0.1585,1.12719,0.09315,-0.70178,0.70128,0.44906,0.01875,-0.00406,0.00625,0.00205,-0.52411,1,1,1,1,0,0
2023-01-19,0.61415,-0.19214,-0.18695,-0.22264,-3.48696,-3.83228,10.42391,-1.0,-1.00392,-1.0,-9.10185,-0.4,-1.81,-1.86,-0.03,-1.28,-2.93,-2.69,0.29,-0.47,0.03,-1.24,-1.59,-0.64,-1.56,-4.96,-2.86,0.74,5.06,-0.81,-1.84,-1.77,-1.42,-1.3,-1.84,-2.41,-2.65,-1.28,-0.93,-1.38,-3.35,-1.11,-1.55,-1.16,-1.04,-0.68,-1.57,-0.69,-2.56,0.00204,0.01426,0.01242,0.01227,0.37336,-1.54186,-2.31513,-0.71162,-0.49386,-1.68585,-1.29354,-2.41835,-1.0,-0.98333,-1.0,-59.33333,-0.625,-2.9317,-2.95332,0.088,-0.95372,-1.24077,-1.71674,-0.71699,-1.31424,-0.31572,-1.10252,-1.68805,-0.39955,-1.75615,-4.42052,-3.67838,-0.21455,10.84469,0.96154,-2.50058,-1.64298,-1.90943,-1.22867,-2.67119,-2.52875,-2.65617,-0.85024,-1.83742,-2.43864,-3.93886,-1.09904,-1.61452,-1.84478,-0.61323,-0.76119,-2.40898,-0.75344,-2.79661,0.0041,0.01633,0.01663,0.01434,0.48666,2,0,0,0,0,0
2023-01-20,-2.57255,0.44128,7.51698,1.81068,4.32517,-0.99888,0.76213,-1.0,-1566.0,-1.0,-0.91429,-1.0,-0.76,-0.74,-0.3,-1.04,-3.89,-2.77,0.16,0.51,-0.44,-0.96,-0.77,-2.83,-0.76,0.75,1.07,0.32,0.88,1.02,-1.2,1.11,0.23,-1.69,-2.08,-1.0,-1.02,-1.14,0.9,-0.77,0.04,-1.22,-1.44,-0.8,-0.72,-1.31,-0.56,-1.02,-0.76,0.00612,0.0,0.00204,-0.00202,-0.24222,-3.53833,0.16435,5.92472,1.18491,-14.24348,-1.00316,19.13043,-1.0,5.13725,-1.0,-1.69444,-1.0,-2.55462,-2.58965,-0.3223,-2.30548,-6.70732,-5.38244,0.44807,0.03993,-0.4146,-2.18872,-2.34443,-3.45648,-2.30821,-4.22654,-1.83115,1.0613,5.99173,0.19888,-3.0138,-0.67866,-1.18729,-2.96844,-3.88959,-3.3823,-3.64197,-2.40933,-0.03521,-2.14163,-3.31952,-2.31603,-2.97223,-1.9545,-1.75656,-1.98438,-2.13028,-1.70902,-3.29701,0.00818,0.01426,0.01449,0.01022,0.0407,3,0,0,0,0,0
2023-01-25,0.60903,-1.65473,-0.39772,-1.56649,-0.28562,-1479.0,-0.58855,1.0,-0.77764,-1.0,-0.32,1.0,0.31,0.29,-0.22,-0.21,2.09,1.68,0.71,0.63,-0.27,-0.27,-0.09,-0.72,-0.07,-1.88,-0.5,0.56,-3.08,-1.83,0.1,-0.22,-0.65,-0.17,0.65,0.49,0.38,-0.04,-0.69,0.04,-1.07,-0.25,-0.28,0.31,-0.32,0.69,-0.13,0.37,-0.62,-0.00203,-0.01004,-0.01224,-0.0081,0.38768,-3.53027,-1.94365,4.12963,-2.59223,2.8042,-2.6514,-0.27498,1.0,-349.0,-1.0,-0.94171,4.33333,1.07406,1.05156,-0.08823,1.99109,-1.88453,-1.13537,0.8739,1.13752,-0.71343,1.73997,1.10944,4.25987,1.11614,-0.77542,0.79004,0.70785,-3.27456,-1.84958,1.22586,-0.41852,-0.36305,1.39488,1.74725,0.52843,0.68262,2.23857,1.07291,0.35839,0.0597,0.24541,1.55886,1.53792,2.33042,1.98361,0.92148,0.98856,1.46633,0.00408,-0.01004,-0.01022,-0.0101,0.05156,4,0,0,0,0,0
2023-01-26,0.70565,2.44249,-0.12335,-1.17683,-0.63695,0.59811,-0.97507,-1.0,-0.77011,-1.0,1.27451,-0.625,0.03,-0.01,-0.27,-0.3,-1.28,0.03,2.0,1.39,0.0,-0.18,-0.02,0.18,-0.02,-0.11,-1.83,-0.43,-0.63,0.02,0.74,-0.09,0.01,0.54,-0.53,-1.36,0.28,-0.26,-0.36,0.2,-0.04,0.02,0.38,0.42,-0.61,-0.64,1.08,0.05,1.59,0.00203,0.00203,0.0,-0.00816,-0.24476,1.74444,-3.25391,-0.47201,-0.89983,-0.74064,-2363.0,-0.98974,-1.0,-0.94888,-1.0,0.54667,1.0,0.33982,0.28464,-0.48952,-0.50905,-1.28362,0.02958,2.72973,2.02618,0.21139,-0.44921,-0.11148,-0.53973,-0.08931,-1.98807,-2.33932,0.12851,-3.68501,-1.80103,0.84069,-0.30695,-0.63592,0.36767,0.11334,-0.88318,0.66745,-0.30195,-1.0486,0.24263,-1.1088,-0.23529,0.10639,0.73346,-0.9216,0.0496,0.94692,0.42112,0.96049,0.0,-0.00803,-0.01224,-0.01619,0.04803,2,1,0,0,0,0
2023-01-27,-0.69634,-0.8837,-0.35793,2.01724,-0.27089,-0.72142,21.94737,-1.0,2.8375,-1.0,-1.11207,0.66667,0.61,0.59,0.19,1.97,0.03,-0.21,0.9,1.65,-0.06,1.76,1.08,1.63,1.1,1.59,1.35,-0.13,-1.83,1.07,0.5,3.32,0.16,2.03,0.56,0.39,-0.28,1.61,1.65,0.48,0.25,1.0,1.89,0.63,2.26,-0.58,0.67,0.06,0.99,-0.01014,-0.01012,0.0,0.00206,-0.25977,-0.48205,-0.59962,-0.43712,-1.53354,-0.73529,-0.5548,-0.42782,-1.25,-0.11782,-1.0,-1.2549,-0.375,0.63867,0.58239,-0.07849,1.65624,-1.25306,-0.17746,2.92073,3.06397,-0.05923,1.5717,1.06007,1.81417,1.08241,1.47612,-0.49881,-0.55378,-2.44792,1.09822,1.23452,3.22931,0.16708,2.58364,0.02345,-0.98064,0.00523,1.34563,1.29057,0.68749,0.20579,1.0145,2.27791,1.05833,1.64137,-1.20683,1.7609,0.10889,2.59573,-0.00813,-0.00811,0.0,-0.00612,-0.44095,3,1,1,1,1,0
2023-01-30,-5.66985,-6.18053,-5.17905,-37.69714,0.15625,-1.41945,-4.50688,-1.0,-0.7557,-1.0,-57.61538,-13.9,0.08,0.07,0.09,0.95,1.61,1.19,0.31,0.62,-0.18,0.95,0.21,-0.72,0.25,0.04,0.29,0.17,-1.17,-1.64,0.05,-1.99,-0.69,2.27,0.35,-0.03,-0.25,0.44,0.88,-0.34,0.54,0.62,1.93,-0.95,0.75,0.77,-1.02,0.03,0.55,0.0,0.0184,0.00413,0.01848,1.06472,-2.41807,-1.60252,-3.68325,-111.72414,-0.15696,-1.11685,-81.47368,-1.0,-0.0625,-1.0,5.34483,-22.5,0.69417,0.65931,0.28532,2.93938,1.64087,0.97575,1.21527,2.28324,-0.23934,2.72554,1.29588,0.90031,1.35301,1.62272,1.64529,0.04278,-2.98742,-0.5864,0.54523,1.27208,-0.53718,4.35063,0.91036,0.35527,-0.52859,2.06316,2.55116,0.14485,0.78988,1.62767,3.85501,-0.32675,3.02999,0.18624,-0.35735,0.0926,1.54027,-0.01014,0.0081,0.00413,0.02058,0.52837,4,0,0,0,0,0
2023-01-31,-1.91105,-2.92515,-1.51886,-1.4606,0.50751,-4.26087,-0.80968,-1.0,-1.14667,-1.0,-1.38587,-1.08527,-0.77,-0.77,0.34,-2.08,-1.46,-0.97,-0.35,-1.35,0.15,-1.96,-1.27,-2.67,-1.3,1.0,0.93,-0.34,7.73,-2.23,-0.52,-2.29,-0.93,-1.71,-0.97,-0.45,0.07,-1.94,-1.8,-0.7,-0.74,-0.98,-1.79,0.49,-2.41,-1.89,-0.63,-1.55,-0.91,0.01844,0.00201,0.0,-0.02016,-0.18984,3.25448,8.97331,1.16836,15.90286,0.74306,0.36778,-1.66743,-1.0,-1.03583,-1.0,20.84615,0.1,-0.68431,-0.69953,0.43205,-1.14605,-1.4603,-0.96774,-0.04331,-0.73643,-0.03085,-1.0302,-1.05509,-3.36783,-1.05063,1.02681,1.21747,-0.17134,6.46023,-3.83903,-0.46953,-4.23073,-1.6135,0.51989,-0.62036,-0.48519,-0.17799,-1.50543,-0.93216,-1.03369,-0.20707,-0.36436,0.10222,-0.46581,-1.67864,-1.14234,-1.64908,-1.51688,-0.36784,0.01844,0.02045,0.00413,-0.00205,0.67275,0,0,0,0,0,0
2023-02-01,-0.70074,-1.09082,-0.00863,-1.07539,0.85458,2.75667,0.25773,-1.0,-28.27273,-1.0,-1.87676,-1.09091,1.09,1.1,-0.18,1.54,2.44,2.25,0.25,-1.04,0.15,1.67,1.43,1.93,1.46,-0.89,-0.83,0.69,-2.71,1.25,1.34,0.89,1.3,2.22,1.71,0.71,1.08,1.44,1.35,2.23,2.72,1.38,1.94,1.19,1.65,2.37,0.81,1.18,1.69,-0.02414,-0.01403,-0.00206,-0.00206,0.07516,-1.27264,-0.82515,-1.51439,-0.96528,1.7958,-13.25,-0.76063,-1.0,3.0,-1.0,-0.66168,-0.99225,0.31774,0.32309,0.16678,-0.57477,0.94311,1.261,-0.10253,-2.37277,0.29928,-0.31975,0.14078,-0.7928,0.14838,0.08554,0.09522,0.3421,4.80821,-1.01657,0.80926,-1.42596,0.35596,0.4701,0.72804,0.25695,1.1507,-0.52852,-0.4702,1.51106,1.95198,0.3897,0.10895,1.68718,-0.79998,0.43414,0.16935,-0.38332,0.76738,-0.00615,-0.01205,-0.00206,-0.02218,-0.12895,1,1,0,0,0,0
2023-02-02,0.80482,-6.44541,-0.35356,-5.39013,-0.76369,-0.61993,-0.25137,-1.0,0.30333,-1.0,-1.05622,12.0,0.02,-0.02,-0.86,2.16,-2.38,-1.68,1.41,1.02,-0.89,2.0,1.03,5.19,1.05,-2.67,-2.5,-0.79,-7.89,-3.12,0.02,-1.89,0.48,1.89,0.71,0.18,0.76,2.29,1.35,0.65,1.08,1.13,1.72,-0.06,2.64,3.42,1.26,-0.18,0.56,0.00206,0.00203,-0.00619,0.00412,-0.00514,-0.45989,-0.50543,-0.35913,-0.66903,-0.56175,0.42778,-0.05842,-1.0,-36.54545,-1.0,-0.9507,-2.18182,1.11478,1.07444,-1.03637,3.72869,0.0,0.53302,1.67068,-0.02734,-0.74546,3.70825,2.47365,7.2132,2.52478,-3.52908,-3.30189,-0.10727,-10.38114,-1.91271,1.35358,-1.0226,1.78472,4.15617,2.43793,0.89767,1.84343,3.76255,2.717,2.89197,3.82532,2.52593,3.68742,1.13067,4.33447,5.87376,2.07274,1.00633,2.26024,-0.02213,-0.01202,-0.00823,0.00206,0.06963,2,0,0,0,0,0
2023-02-03,4.50641,4.45735,4.80923,4.47395,4.34545,4.57821,-3.72628,-1.0,0.61125,-1.0,-37.07143,1.0,-0.11,-0.15,0.53,3.48,-0.99,-2.42,1.82,0.78,0.2,3.25,1.43,2.22,1.47,-0.43,0.0,-0.34,4.81,-0.69,0.18,-2.52,-0.68,3.08,0.77,0.15,-0.86,2.78,6.74,-0.28,2.38,1.83,2.35,0.12,4.57,2.13,1.13,-0.0,1.15,0.0144,0.00203,-0.00415,-0.01437,0.7726,8.93807,-30.7175,2.75535,-25.03139,0.26316,1.12008,-3.04098,-1.0,1.1,-1.0,1.02811,25.0,-0.09417,-0.17274,-0.3428,5.71717,-3.34539,-4.05445,3.25865,1.80613,-0.69083,5.31976,2.48166,7.52656,2.53054,-3.07692,-2.49703,-1.12934,-3.45361,-3.79105,0.20069,-4.3615,-0.19956,5.03365,1.49195,0.33602,-0.10377,5.13886,8.17403,0.36745,3.48564,2.97946,4.11205,0.05846,7.33288,5.62306,2.40173,-0.17956,1.71788,0.01649,0.00407,-0.01031,-0.01031,0.76348,3,0,0,0,0,0
2023-02-06,-0.68513,-0.79553,-0.56594,-0.70573,0.28486,-0.63002,-0.166,-1.0,-0.69365,-1.0,-1.03762,-3.92308,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,-1.04,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.28,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,-0.02434,-0.02429,-0.0125,-0.00625,-0.44111,0.7338,0.11585,1.52154,0.61083,5.86818,1.06381,-3.27372,-1.0,-0.50639,-1.0,0.35714,-6.84615,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,0.3751,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.95236,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,-0.01029,-0.02231,-0.0166,-0.02053,-0.00931,4,0,0,0,0,0
