,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-12-20,1.38746,1.528,-0.67164,-1.07924,-0.96667,-0.87275,1.92523,-1.0,-1.14286,-1.0,-1.13115,-1.15385,-0.49,0.02,0.02,-1.18,1.19,0.16,-0.03,-0.33,-0.62,-1.49,-0.67,-1.37,-0.9,2.94,1.95,-0.21,-0.88,1.93,-0.23,0.13,-0.36,-1.66,-0.52,-0.41,-0.04,-1.42,-2.19,-1.34,0.37,-0.97,-1.25,-0.51,-1.79,-1.04,-0.9,-1.89,-0.02,0.00599,-0.00819,0.01949,-0.02105,-0.64866,-0.63968,-0.62097,-0.84854,-1.14522,-1.01389,0.53012,0.60513,-1.0,5.33333,-1.0,-0.68831,-0.95745,-1.33931,-0.71962,0.15302,-1.35716,1.19403,0.16393,-0.75552,-0.37273,-1.30602,-2.44669,-1.32153,-2.31268,-2.00449,4.05797,0.56604,-1.01687,-1.79588,-0.47213,-0.97291,-1.19282,-1.76369,-3.36888,-0.99572,-2.06761,-0.56761,-2.66553,-2.28931,-1.7472,-0.24866,-2.19481,-2.32796,-1.2989,-2.7737,-1.71958,-1.2393,-2.76009,-0.78228,-0.06355,-0.06608,-0.02105,-0.0222,-0.71061,0,0,0,0,0,0
2022-12-21,0.5127,-0.94892,37.17045,-21.36709,80.0,-3.11811,3.377,-1.0,-2.57895,-1.0,3.375,31.0,0.28,0.24,-0.72,-0.16,5.72,3.52,-1.96,-0.8,-1.35,0.01,0.1,-0.62,0.1,2.83,0.04,1.7,-4.19,0.45,0.31,1.52,-0.06,-1.13,0.14,0.06,-0.02,0.16,0.72,0.65,0.41,-0.21,-0.65,1.22,0.21,-0.86,0.13,1.28,0.09,-0.00952,-0.01651,-0.03226,-0.02987,0.91163,2.61151,-0.87086,11.53358,0.61384,1.7,-1.26954,11.80374,-1.0,-0.77444,-1.0,-1.57377,-5.92308,-0.21483,0.26251,-0.70678,-1.33565,6.98507,3.68852,-1.99049,-1.13262,-1.96721,-1.47869,-0.57394,-1.99007,-0.79795,5.84862,2.00861,1.49115,-5.03979,2.39087,0.07348,1.6524,-0.41882,-2.77105,-0.37384,-0.35136,-0.05911,-1.26073,-1.47995,-0.69775,0.78097,-1.1773,-1.88876,0.69894,-1.57962,-1.8951,-0.77486,-0.63549,0.07166,-0.00359,-0.02456,-0.0134,-0.05029,-0.32837,1,1,1,0,0,0
2022-12-22,-1.05435,-4.46903,-0.95177,-1.06588,-0.19753,-0.60967,-0.9438,-1.0,-0.3,-1.0,-0.59048,-0.9375,1.6,1.56,0.19,1.42,-0.47,-0.95,0.37,-0.19,-0.35,1.54,1.47,2.36,1.49,-0.51,-1.0,-0.6,-6.56,2.64,1.7,1.89,1.31,1.58,1.85,1.36,0.82,1.68,1.19,0.84,1.73,1.43,1.37,1.96,1.67,1.5,1.36,1.27,1.55,-0.00962,-0.006,0.00247,0.00616,-0.48769,-1.08222,-1.17722,0.84091,0.34177,64.0,-1.82677,-0.75399,-1.0,-2.10526,-1.0,0.79167,1.0,1.88946,1.80754,-0.53476,1.26192,5.22124,2.53682,-1.6062,-0.98717,-1.69678,1.54883,1.56677,1.71701,1.59207,2.31198,-0.96154,1.09736,-10.48171,3.09659,2.01343,3.43606,1.24637,0.43395,1.99081,1.41974,0.80228,1.83512,1.91522,1.49211,2.14682,1.22279,0.71641,3.20356,1.88428,0.62432,1.48723,2.56927,1.64857,-0.01905,-0.02241,-0.02987,-0.02389,-0.02064,2,1,0,0,0,0
2022-12-23,2.37173,-3.09184,-8.76543,5.86792,-1.13846,-0.50476,-8.7013,-1.0,-0.42857,-1.0,-5.74419,-0.5,-1.05,-1.08,0.26,-2.47,-1.91,-1.54,1.32,1.19,0.97,-2.18,-1.45,-4.2,-1.45,0.35,1.34,0.05,9.47,0.27,-0.98,-2.31,-0.16,-2.59,-1.25,-0.63,-0.29,-2.54,-1.15,-0.94,-0.51,-0.84,-2.42,-1.13,-2.77,-1.36,-0.85,-0.0,-0.44,-0.00243,-0.00362,0.00369,0.00367,0.50311,-1.18327,6.25664,-1.37452,-1.45245,-1.11111,-0.80669,-1.43285,-1.0,-0.6,-1.0,-2.94286,-0.96875,0.5411,0.46894,0.4521,-1.08718,-2.37165,-2.47694,1.69101,1.00459,0.61774,-0.67308,0.0,-1.94725,0.02015,-0.16251,0.32818,-0.55096,2.28119,2.91224,0.71088,-0.464,1.14578,-1.04788,0.56956,0.71366,0.52981,-0.907,0.01901,-0.11373,1.2086,0.57774,-1.07867,0.81084,-1.14814,0.11544,0.49968,1.26895,1.10486,-0.01202,-0.00959,0.00617,0.00985,-0.22994,3,0,0,0,0,0
2022-12-26,-7.25932,5.06341,-0.38156,-1.57143,-3.77778,-24.03846,-0.9629,-1.0,-1.41667,-1.0,-0.42157,21.5,0.53,0.5,-0.11,0.19,1.51,1.13,-3.32,-1.83,-0.94,0.21,0.53,0.09,0.59,1.76,1.11,0.07,-5.01,1.13,0.62,3.16,0.08,0.71,0.57,1.05,0.53,0.12,1.08,0.72,0.7,0.49,0.62,0.55,0.16,0.79,0.75,-1.51,0.48,-0.02068,-0.01695,-0.04785,-0.05,0.85931,-22.10471,-13.68367,-5.80247,-4.92453,-0.61538,-12.40952,-1.28571,-1.0,-1.2381,-1.0,-3.74419,10.25,-0.51698,-0.57791,0.14401,-2.28726,-0.42052,-0.42565,-2.04761,-0.65523,0.02658,-1.975,-0.92172,-4.12214,-0.86684,2.1236,2.4627,0.11547,3.98605,1.40593,-0.36621,0.77809,-0.07548,-1.89571,-0.6904,0.41188,0.23596,-2.42815,-0.0877,-0.23362,0.18477,-0.35932,-1.81543,-0.59259,-2.61058,-0.58515,-0.10506,-1.5129,0.03023,-0.02306,-0.02051,-0.04433,-0.04651,1.79475,4,1,0,0,0,0
2022-12-28,2.19257,-1.10848,0.94567,2.99734,2.25339,-1.0,0.17005,-1.0,0.80556,-1.0,0.07895,-49.0,0.11,-0.36,-0.14,-2.16,-0.77,-0.37,1.37,0.68,-0.17,-1.38,-0.99,-1.79,-0.4,2.81,1.18,-1.32,3.74,-1.48,-0.03,1.14,-0.27,-1.64,0.33,0.62,0.47,-0.97,-1.18,0.03,0.07,-0.81,-1.63,-0.15,-1.43,-0.36,-0.04,-2.22,0.35,-0.00768,0.00504,-0.00257,0.00895,-0.02435,-1.91714,-1.01569,3.87918,-4.61298,-29.76,-1.04508,67.18182,-1.0,25.0,-1.0,-1.69492,-3.13333,0.64816,0.19189,-0.12463,-1.36893,1.71783,1.23822,1.87197,0.82552,-0.60646,-1.17305,-0.34253,-1.70369,0.17947,2.61264,1.2942,-0.55363,-1.45653,0.54197,0.58141,4.34058,-0.18333,-0.94109,0.8984,1.67768,0.99647,-0.85871,-0.11407,0.74615,0.77067,-0.32649,-1.01746,0.39805,-1.26416,0.42379,0.71182,-3.69447,0.82971,-0.03727,-0.01847,-0.00129,0.01284,-0.50327,1,0,0,0,0,0
2022-12-29,-3.59454,-74.64103,-2.03978,-1.9827,-0.85675,-0.72222,-2.678,-1.0,-1.31538,-1.0,-1.73171,-1.41667,-1.1,-1.11,0.27,-1.31,1.74,0.48,-1.68,-2.24,0.2,-1.35,-1.23,-1.47,-1.2,0.98,-0.58,3.39,2.26,-1.47,-0.42,-2.22,-0.64,-0.86,-1.31,-0.97,-1.26,-1.64,-1.51,-1.5,-0.74,-0.86,-1.07,-2.17,-1.75,-1.74,-1.09,-0.3,-0.31,0.01161,-0.01506,-0.03355,-0.04943,0.90078,-9.28325,6.98887,-3.02307,-4.92819,-0.53394,-1.0,-2.96334,-1.0,-1.56944,-1.0,-1.78947,19.0,-0.98849,-1.46405,0.1342,-3.44403,0.96154,0.10596,-0.33253,-1.58342,0.03611,-2.71075,-2.20881,-3.23409,-1.60216,3.82046,0.5771,2.01419,6.08528,-2.92701,-0.45238,-1.10425,-0.90021,-2.48388,-0.99176,-0.35477,-0.7953,-2.60028,-2.67084,-1.46554,-0.66589,-1.66829,-2.68043,-2.31517,-3.15369,-2.09779,-1.1245,-2.51281,0.04028,0.00384,-0.01009,-0.03604,-0.04092,0.85449,2,0,0,0,0,0
2023-01-02,-0.94172,-1.4859,-0.19483,0.05484,-3.08738,35.46667,-0.83035,-1.0,9.36585,-1.0,-5.03333,0.75,-0.22,-0.27,-0.3,-0.1,1.31,0.79,-1.89,-1.93,-1.06,-0.11,-0.28,-0.11,-0.25,1.53,1.43,-0.41,1.07,2.37,-0.29,0.76,-0.32,-0.28,-0.4,-0.96,-0.47,-0.13,-0.03,-0.75,-0.45,-0.87,-0.07,-0.95,-0.11,-0.66,0.1,0.32,-0.18,-0.0523,-0.03822,-0.02937,-0.02,-0.40684,-1.1512,34.78205,-1.8372,-2.03659,-1.29903,9.12963,-1.28467,-1.0,-4.26923,-1.0,1.95122,-1.72917,0.82596,0.72323,-0.89987,2.31603,3.07309,1.27626,-3.53598,-4.13196,-0.8602,2.47903,1.40512,3.20442,1.48762,-0.18013,1.62956,-1.1667,-2.12285,2.37913,1.13787,1.72328,0.71845,2.28063,0.82465,-0.28927,-0.06285,2.51065,2.66039,0.29296,1.21433,0.90989,2.35363,0.34451,2.91233,0.65325,1.30639,2.44992,1.52003,-0.04129,-0.0527,-0.06194,-0.06844,0.12748,3,0,0,0,0,0
2023-01-05,0.70841,0.0971,0.27155,-0.90244,-1.42326,-0.98355,9.8103,-1.0,-2.51765,-1.0,-1.00826,-0.68571,0.4,0.41,-0.26,0.49,-1.72,-1.15,1.29,1.68,-0.63,0.69,0.74,2.74,0.75,-1.65,-0.57,3.27,-3.89,-5.21,1.59,0.06,0.25,1.41,0.91,0.94,0.29,0.26,1.1,1.74,0.69,1.47,1.43,0.98,-0.02,1.8,1.16,1.12,2.32,-0.01077,0.01854,0.00413,0.0,0.56835,-0.90044,-1.53308,0.02382,-0.89709,-0.1165,-0.4,0.83393,-1.0,-16.73171,-1.0,-0.96667,-0.45,0.36962,0.12885,0.73437,-0.48629,-5.6386,-4.10496,1.81084,1.36184,0.15366,-0.07377,0.07749,1.47505,0.35083,-4.87239,-1.58156,2.75313,1.56899,-9.15869,1.96757,-3.56962,-0.03973,0.81454,1.1222,0.94286,0.05134,-0.7527,2.50361,1.63415,-0.1597,1.68191,0.60931,1.02277,-0.95914,1.37343,1.81451,0.18609,2.93505,-0.0625,-0.02038,-0.02537,-0.02,-0.06971,0,1,1,1,1,1
2023-01-06,-4.93403,0.51012,-0.81539,1.84211,-0.17582,-6.77778,-0.90056,-1.0,-0.97209,-1.0,-7.0,-5.95455,-1.02,-1.04,0.76,-1.63,-0.78,0.0,-0.55,0.38,0.26,-1.47,-1.17,-1.98,-1.16,0.86,2.49,2.35,2.04,1.12,-0.92,1.99,-1.03,-0.95,-1.09,-2.22,-0.99,-1.96,-0.55,-1.6,-1.08,-1.6,-1.32,-0.15,-2.08,-0.82,0.85,0.21,-1.11,0.0068,0.0078,0.01096,0.02177,0.19316,-7.72093,0.65675,-0.76526,-0.72272,-1.34884,-1.09506,0.07494,-1.0,-1.04235,-1.0,-0.95041,-2.55714,-0.62256,-0.62504,0.49751,-1.14431,-2.48566,-1.15158,0.73635,2.07195,-0.37839,-0.78695,-0.44202,0.70092,-0.41944,-0.79957,1.91781,5.69403,-1.9214,-4.14938,0.65398,2.04948,-0.78433,0.44921,-0.18245,-1.30544,-0.69987,-1.70581,0.53841,0.11451,-0.39344,-0.1507,0.08918,0.82504,-2.10256,0.96667,2.01413,1.3334,1.18274,-0.00404,0.02649,0.01513,0.02177,0.87129,3,1,1,0,0,0
2023-01-09,-0.71334,-0.71561,-0.71046,-0.39815,1.82667,-2.67308,-0.2244,-1.0,14.27778,-1.0,-5.0,-0.36697,2.13,2.12,-1.11,2.71,0.08,0.24,1.33,1.12,-1.63,2.56,2.26,4.67,2.28,-4.35,-4.61,0.09,-5.92,0.16,2.28,1.68,0.89,2.4,2.69,2.03,2.71,2.99,1.72,3.44,2.87,2.43,2.54,2.6,2.74,3.72,2.77,1.38,2.54,0.00405,-0.01548,0.00678,0.00666,-0.60648,-2.12775,-0.57054,-0.94655,0.71053,1.32967,8.66667,-0.92288,-1.0,-0.57364,-1.0,23.0,-4.13636,1.08459,1.06536,-0.35492,1.03871,-0.69483,0.24384,0.77084,1.50666,-1.37532,1.05682,1.0582,2.59355,1.09292,-3.52304,-2.24977,2.43578,-3.99819,1.28591,1.33918,3.7033,-0.15143,1.42354,1.57839,-0.23766,1.69461,0.97596,1.16307,1.78877,1.7608,0.79171,1.19081,2.43773,0.6085,2.86781,3.63839,1.59512,1.40641,0.01088,-0.0078,0.01781,0.02857,-0.53046,4,1,1,1,1,0
2023-01-10,1.70845,0.90722,-2.75926,0.23077,0.56604,-0.82759,-1.72753,-1.0,-0.55273,-1.0,-0.45833,-1.04348,-0.34,-0.3,-0.85,0.65,-2.71,-3.48,1.78,2.63,-1.13,0.63,-0.04,1.92,-0.08,-0.94,-1.18,-0.24,3.98,1.19,-0.43,-0.47,-1.66,0.57,-0.42,0.64,-1.03,1.09,0.01,0.6,-0.86,0.96,0.68,-0.59,1.16,0.87,0.1,-2.3,-0.45,0.03499,0.02883,0.03096,0.01984,0.38307,-0.22358,-0.45761,-1.50938,-0.25926,3.42667,-1.28846,-1.56427,-1.0,5.83333,-1.0,-3.16667,-1.02752,1.7843,1.81433,-1.94212,3.37562,-2.71329,-3.47615,3.13125,3.77718,-1.13442,3.20623,2.21337,6.67972,2.20556,-5.23912,-5.73477,-0.15145,-2.18166,1.35281,1.83454,1.20076,-0.78543,2.978,2.2619,2.67932,1.65059,4.11521,1.72965,4.0625,1.97948,3.41196,3.23909,1.98676,3.9367,4.62071,2.87631,-0.95297,2.08455,0.03919,0.0129,0.03794,0.02663,-0.45573,0,1,0,0,0,0
2023-01-11,-1.41275,-1.3756,-1.72368,-2.35625,-1.05422,24.73333,-2.21236,-1.0,-0.9187,-1.0,-0.76923,1.33333,0.56,0.53,0.23,0.86,-0.46,0.5,-0.74,0.05,0.12,1.01,0.69,1.29,0.7,2.51,0.94,1.58,-6.33,0.6,0.65,0.75,0.83,1.26,0.54,0.04,-0.16,0.61,1.29,1.02,0.71,1.26,1.15,0.76,0.7,1.0,0.74,1.86,0.55,0.0143,0.00382,0.0,0.0013,-0.13373,-2.11792,-1.71635,0.27315,-2.66923,-1.08491,3.43678,-0.11798,-1.0,-0.96364,-1.0,-0.875,-1.10145,0.21853,0.228,-0.6161,1.51617,-3.16084,-2.99111,1.03202,2.67864,-1.04316,1.64003,0.64487,3.23167,0.62053,1.54494,-0.25834,1.34025,-2.60293,1.79633,0.21402,0.27665,-0.83854,1.83542,0.1171,0.68144,-1.18702,1.71209,1.29493,1.62899,-0.16011,2.22585,1.8321,0.15978,1.86872,1.87892,0.84449,-0.48644,0.10449,0.0498,0.03277,0.03096,0.02116,0.19812,1,1,1,0,0,0
2023-01-12,-2.19767,-2.12739,-2.36,-0.35023,4.61111,-1.29793,-1.24841,-1.0,-1.0,-1.0,-0.16667,-0.85714,0.8,0.77,-0.05,1.72,-1.01,-1.83,1.97,0.35,0.14,1.76,1.25,1.25,1.28,-2.0,-0.64,-0.23,2.48,3.06,0.86,0.36,0.57,2.68,0.96,0.86,0.06,1.75,1.34,1.61,0.43,1.51,2.16,0.74,2.05,1.13,0.38,0.36,0.88,-0.01026,0.0,0.00783,0.00907,0.0248,-0.50566,-0.57656,-0.01579,-1.88125,-1.30422,-8.66667,-0.69884,-1.0,-1.0,-1.0,-0.80769,-0.66667,1.35858,1.3068,0.18447,2.60158,-1.46636,-1.34003,1.22075,0.39741,0.25983,2.78328,1.94826,2.55365,1.99173,0.45364,0.28517,1.34345,-4.00546,3.68393,1.51489,1.1088,1.4143,3.97415,1.50281,0.90283,-0.09687,2.37979,2.64416,2.64774,1.13916,2.7835,3.33437,1.50593,2.76553,2.13974,1.12397,2.22215,1.44083,0.0039,0.00382,0.00783,0.01038,-0.11224,2,1,1,1,1,0
2023-01-13,-0.52982,-2.28625,4.35829,2.88298,-2.0198,2.63478,0.60256,-1.0,1.0,-1.0,11.6,-24.0,0.64,0.61,-0.91,0.5,-0.41,-0.25,0.15,0.24,-0.27,0.64,0.34,1.24,0.34,-2.8,-1.78,-1.45,-10.72,1.25,0.23,1.87,-0.39,0.17,0.57,-0.64,-0.79,0.72,0.83,0.32,1.11,1.08,0.42,-0.56,0.63,1.28,0.92,1.19,0.55,0.02202,0.00635,0.00259,0.01797,0.56396,-1.56312,0.45011,-8.28727,1.52304,-6.72222,-2.0829,-1.39809,-1.0,25.3,-1.0,9.5,-4.28571,1.44157,1.38852,-0.95893,2.23586,-1.41537,-2.08333,2.12197,0.58648,-0.1354,2.40602,1.59234,2.51204,1.63092,-4.73029,-2.4017,-1.68515,-8.5034,4.35186,1.09154,2.23224,0.18225,2.85491,1.53216,0.21186,-0.72894,2.48992,2.18041,1.92928,1.53691,2.60818,2.59494,0.17693,2.69418,2.42335,1.30294,1.54823,1.43291,0.01154,0.00635,0.01044,0.0272,0.60275,3,0,0,0,0,0
2023-01-16,-3.30383,-0.02709,-1.14671,-0.99726,-3.51456,-0.77033,-1.152,-1.0,-1.43346,-1.0,-0.11111,-1.17391,0.33,0.28,-0.04,0.64,-3.28,-2.38,0.14,0.89,-0.15,0.71,0.37,0.39,0.4,1.58,1.91,0.24,-2.55,1.86,0.71,0.14,0.47,0.97,-0.12,-0.44,0.46,0.34,0.54,0.67,0.08,0.21,0.89,0.86,0.69,0.17,0.15,0.76,0.69,0.00127,0.00252,0.00904,-0.01261,-0.20529,-2.08322,-2.25141,-1.7861,-0.98936,1.56436,-0.16522,-1.24359,-1.0,-1.0,-1.0,10.2,3.0,0.97017,0.8971,-0.9594,1.14582,-3.67669,-2.63158,0.28883,1.12565,-0.42173,1.3492,0.70802,1.64406,0.74264,-1.27011,0.09479,-1.21873,-12.99194,3.12822,0.94108,2.01003,0.08047,1.14695,0.44486,-1.07752,-0.33553,1.06526,1.37939,0.99048,1.18918,1.30107,1.31529,0.29046,1.32843,1.45417,1.06611,1.95832,1.24165,0.02332,0.00888,0.01166,0.00513,0.2429,4,0,0,0,0,0
2023-01-18,-4.9037,-2.33198,1.2193,120.55,-1.15695,-3.54545,-0.81525,-1.0,-1.03704,-1.0,8.25,4.2,-1.14,-1.11,0.12,0.33,1.74,1.0,-1.0,-0.85,-0.34,0.14,-0.1,0.24,-0.2,0.57,-0.85,-0.95,5.5,1.78,-0.68,0.12,-0.5,0.07,-0.84,-0.12,-0.0,0.44,-0.92,-1.07,-0.6,0.01,-0.06,-0.69,0.43,-0.08,-0.85,-0.06,-0.24,0.00894,0.01271,0.01186,-0.01916,0.16867,3.25608,1.95561,8.46599,-811.33333,-0.86486,-1.29167,14.05263,-1.0,-0.97368,-1.0,-0.33929,5.5,-0.81637,-1.0989,0.18591,0.32364,4.522,3.70153,-0.29642,-0.28079,0.00647,0.85456,-0.09966,0.63915,0.19582,1.45798,-0.44981,-0.06494,2.81466,0.83981,0.02683,0.2626,-0.02862,1.0447,-0.96417,-0.56284,0.45652,0.77911,-0.38001,-0.406,-0.52375,0.22824,0.82839,0.1585,1.12719,0.09315,-0.70178,0.70128,0.44906,0.0,0.00252,-0.01665,-0.01916,0.15063,1,1,1,1,0,0
2023-01-19,-1.11958,-1.46843,-0.636,-0.76964,1.42857,30.71429,-1.94056,-1.0,-85.0,-1.0,-1.59459,-1.38462,-1.81,-1.86,-0.03,-1.28,-2.93,-2.69,0.29,-0.47,0.03,-1.24,-1.59,-0.64,-1.56,-4.96,-2.86,0.74,5.06,-0.81,-1.84,-1.77,-1.42,-1.3,-1.84,-2.41,-2.65,-1.28,-0.93,-1.38,-3.35,-1.11,-1.55,-1.16,-1.04,-0.68,-1.57,-0.69,-2.56,-0.02785,-0.02008,-0.0013,0.01042,-0.31802,-0.53318,-0.37606,-0.19219,27.0,-1.38117,-81.72727,-1.17377,-1.0,2.11111,-1.0,-6.5,-3.0,-2.9317,-2.95332,0.088,-0.95372,-1.24077,-1.71674,-0.71699,-1.31424,-0.31572,-1.10252,-1.68805,-0.39955,-1.75615,-4.42052,-3.67838,-0.21455,10.84469,0.96154,-2.50058,-1.64298,-1.90943,-1.22867,-2.67119,-2.52875,-2.65617,-0.85024,-1.83742,-2.43864,-3.93886,-1.09904,-1.61452,-1.84478,-0.61323,-0.76119,-2.40898,-0.75344,-2.79661,-0.01916,-0.00762,0.01054,-0.00894,-0.20299,2,0,0,0,0,0
2023-01-20,-1.06038,-0.51087,-0.01086,1.11964,-1.51765,-1.01126,-0.66914,-1.0,-0.8373,-1.0,-3.36364,-1.3,-0.76,-0.74,-0.3,-1.04,-3.89,-2.77,0.16,0.51,-0.44,-0.96,-0.77,-2.83,-0.76,0.75,1.07,0.32,0.88,1.02,-1.2,1.11,0.23,-1.69,-2.08,-1.0,-1.02,-1.14,0.9,-0.77,0.04,-1.22,-1.44,-0.8,-0.72,-1.31,-0.56,-1.02,-0.76,0.00391,0.00256,0.00261,-0.00515,-0.22399,-0.99278,-1.22912,-0.63996,-0.51172,-2.25714,-1.35714,-1.31119,-1.0,-14.66667,-1.0,0.40541,-0.88462,-2.55462,-2.58965,-0.3223,-2.30548,-6.70732,-5.38244,0.44807,0.03993,-0.4146,-2.18872,-2.34443,-3.45648,-2.30821,-4.22654,-1.83115,1.0613,5.99173,0.19888,-3.0138,-0.67866,-1.18729,-2.96844,-3.88959,-3.3823,-3.64197,-2.40933,-0.03521,-2.14163,-3.31952,-2.31603,-2.97223,-1.9545,-1.75656,-1.98438,-2.13028,-1.70902,-3.29701,-0.02405,-0.01757,0.0013,0.00521,-0.47078,3,0,0,0,0,0
2023-01-25,299.95833,-14.25111,1.55888,0.45577,-27.06818,73.3,-1.65169,-1.0,-9.56098,-1.0,-1.25,17.66667,0.31,0.29,-0.22,-0.21,2.09,1.68,0.71,0.63,-0.27,-0.27,-0.09,-0.72,-0.07,-1.88,-0.5,0.56,-3.08,-1.83,0.1,-0.22,-0.65,-0.17,0.65,0.49,0.38,-0.04,-0.69,0.04,-1.07,-0.25,-0.28,0.31,-0.32,0.69,-0.13,0.37,-0.62,-0.00908,-0.02427,-0.04421,-0.03756,3.18972,-19.17107,-7.48152,1.5311,2.08571,12.49412,-1.83671,-1.21561,-1.0,-2.39286,-1.0,-0.40909,-6.6,1.07406,1.05156,-0.08823,1.99109,-1.88453,-1.13537,0.8739,1.13752,-0.71343,1.73997,1.10944,4.25987,1.11614,-0.77542,0.79004,0.70785,-3.27456,-1.84958,1.22586,-0.41852,-0.36305,1.39488,1.74725,0.52843,0.68262,2.23857,1.07291,0.35839,0.0597,0.24541,1.55886,1.53792,2.33042,1.98361,0.92148,0.98856,1.46633,-0.00521,-0.02177,-0.04172,-0.04253,2.25126,4,1,1,0,0,0
2023-01-26,-1.25959,-1.44516,-0.38027,-0.06655,-0.99128,-0.97712,-0.75862,-1.0,-1.08832,-1.0,-3.53846,-1.07143,0.03,-0.01,-0.27,-0.3,-1.28,0.03,2.0,1.39,0.0,-0.18,-0.02,0.18,-0.02,-0.11,-1.83,-0.43,-0.63,0.02,0.74,-0.09,0.01,0.54,-0.53,-1.36,0.28,-0.26,-0.36,0.2,-0.04,0.02,0.38,0.42,-0.61,-0.64,1.08,0.05,1.59,-0.02487,-0.01178,0.00816,0.00942,-0.50204,-79.125,4.89889,0.58583,0.35889,-1.22727,0.7,-1.1573,-1.0,-0.2439,-1.0,-0.36538,-2.33333,0.33982,0.28464,-0.48952,-0.50905,-1.28362,0.02958,2.72973,2.02618,0.21139,-0.44921,-0.11148,-0.53973,-0.08931,-1.98807,-2.33932,0.12851,-3.68501,-1.80103,0.84069,-0.30695,-0.63592,0.36767,0.11334,-0.88318,0.66745,-0.30195,-1.0486,0.24263,-1.1088,-0.23529,0.10639,0.73346,-0.9216,0.0496,0.94692,0.42112,0.96049,-0.03372,-0.03576,-0.03641,-0.0285,1.0863,2,1,1,1,1,1
2023-01-27,-0.0152,-0.09832,-0.34739,-0.37384,-24.4,-1.05882,1.0,-1.0,-8.48387,-1.0,-1.78788,6.75,0.61,0.59,0.19,1.97,0.03,-0.21,0.9,1.65,-0.06,1.76,1.08,1.63,1.1,1.59,1.35,-0.13,-1.83,1.07,0.5,3.32,0.16,2.03,0.56,0.39,-0.28,1.61,1.65,0.48,0.25,1.0,1.89,0.63,2.26,-0.58,0.67,0.06,0.99,0.00537,0.01854,0.0,0.024,0.00227,-1.25564,-1.40139,-0.59555,-0.41551,-1.20401,-1.00135,-0.51724,-1.0,-0.33903,-1.0,1.0,-1.55357,0.63867,0.58239,-0.07849,1.65624,-1.25306,-0.17746,2.92073,3.06397,-0.05923,1.5717,1.06007,1.81417,1.08241,1.47612,-0.49881,-0.55378,-2.44792,1.09822,1.23452,3.22931,0.16708,2.58364,0.02345,-0.98064,0.00523,1.34563,1.29057,0.68749,0.20579,1.0145,2.27791,1.05833,1.64137,-1.20683,1.7609,0.10889,2.59573,-0.01963,0.00654,0.00816,0.03365,-0.50091,3,1,1,1,1,1
2023-01-30,2.03114,0.83748,-3.15043,-2.0505,1.51709,-342.0,-10.82143,-1.0,-0.84483,-1.0,-10.80769,1.80645,0.08,0.07,0.09,0.95,1.61,1.19,0.31,0.62,-0.18,0.95,0.21,-0.72,0.25,0.04,0.29,0.17,-1.17,-1.64,0.05,-1.99,-0.69,2.27,0.35,-0.03,-0.25,0.44,0.88,-0.34,0.54,0.62,1.93,-0.95,0.75,0.77,-1.02,0.03,0.55,0.02804,0.05592,0.02564,0.04557,1.18368,1.98507,0.65681,-2.4034,-1.65778,-59.9,19.05882,-20.64286,-1.0,-2.16129,-1.0,6.72727,20.75,0.69417,0.65931,0.28532,2.93938,1.64087,0.97575,1.21527,2.28324,-0.23934,2.72554,1.29588,0.90031,1.35301,1.62272,1.64529,0.04278,-2.98742,-0.5864,0.54523,1.27208,-0.53718,4.35063,0.91036,0.35527,-0.52859,2.06316,2.55116,0.14485,0.78988,1.62767,3.85501,-0.32675,3.02999,0.18624,-0.35735,0.0926,1.54027,0.03356,0.0755,0.02564,0.07067,1.18863,4,0,0,0,0,0
