,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-03-10,-0.46455,-0.2982,-1.26906,-1.93502,-0.75362,-0.97978,-0.52677,-0.66438,-0.94579,-1.0,-1.31031,-0.17647,-1.66,-1.7,-0.33,-1.82,0.51,0.77,-0.58,-0.53,0.69,-2.05,-1.9,-2.01,-1.85,-2.06,-3.95,-0.52,18.32,-1.23,-4.1,-1.36,-1.03,-2.36,-1.47,-0.84,-0.95,-1.45,-2.22,-2.54,-8.29,-2.6,-2.37,-2.88,-1.69,-2.2,-1.35,-1.95,-7.7,-0.01509,-0.00603,-0.00207,-0.00924,-0.45061,-0.51227,-0.19816,-1.17934,-4.39301,-1.01715,-0.98087,-2.2312,0.48485,-0.9451,0.51667,0.08273,3.0,-1.831,-1.8499,-0.28406,-1.33044,2.1846,3.87046,-0.80171,-1.79674,0.54768,-1.665,-1.75689,0.60052,-1.70707,-1.5869,-2.89133,-0.05984,15.41603,-2.39753,-4.49331,-2.37403,-1.58785,-2.6096,-1.24173,-0.06954,-0.82848,-0.61474,-2.03643,-2.08297,-8.59153,-2.12088,-2.51425,-3.45246,-0.77689,-1.4203,-1.36113,-2.70337,-8.40809,-0.04395,-0.03981,-0.03596,-0.03693,-0.3472,3,0,0,0,0,0
2023-03-13,0.05323,-0.09827,-1.83486,-1.59073,-16.11765,-4.94,-0.69005,1.65306,2.76923,-0.31868,-1.65449,-0.60714,-1.07,-1.1,-0.7,-1.44,-4.25,-4.74,-2.55,-1.01,-0.4,-1.76,-1.48,-1.89,-1.45,-5.19,-5.7,-1.1,9.69,1.27,-1.76,-1.42,-0.74,-0.98,-1.82,-1.6,-0.46,-1.74,-1.43,-2.15,-4.65,-2.99,-1.49,-2.23,-1.72,-2.09,-1.23,-1.43,-3.91,-0.02758,-0.03134,-0.02383,-0.01658,0.1163,-0.43605,-0.36716,-0.77537,-0.44765,-4.72464,-1.07966,-0.85332,-0.10959,-0.79566,-1.0,-0.79691,-0.67647,-2.70976,-2.78365,-1.02215,-3.23194,-3.76041,-4.01022,-3.11444,-1.5346,0.29323,-3.77601,-3.35379,-3.86205,-3.26703,-7.14465,-9.40828,-1.60842,29.77498,0.02609,-5.7878,-2.76046,-1.76213,-3.31412,-3.26398,-2.42438,-1.39689,-3.16049,-3.61901,-4.63193,-12.54976,-5.51027,-3.82531,-5.04931,-3.37912,-4.24249,-2.5643,-3.36101,-11.30987,-0.04225,-0.03719,-0.02585,-0.02567,-0.38672,4,1,1,1,1,1
2023-03-14,-1.55469,-1.28879,-3.81441,-1.63399,-0.70428,4.49746,7.78102,-1.0,-0.20408,-1.0,-0.1066,-0.54545,-0.28,-1.04,-0.94,-0.31,-5.14,-7.22,0.04,0.67,-1.79,0.45,-1.05,-0.08,-0.15,-4.31,-12.56,-2.52,6.94,-2.45,-3.78,-1.96,0.92,0.23,-0.61,1.54,0.47,0.55,0.25,-1.09,-9.87,0.14,0.04,-3.28,0.89,-1.84,0.04,2.74,-11.66,-0.00945,0.02818,-0.02866,0.03688,0.25287,-1.58421,-1.26041,1.34964,-0.62548,-5.47059,-22.66,1.72172,-1.0,2.0,-1.0,-1.58472,-0.82143,-1.35086,-2.13381,-1.62378,-1.7498,-5.1368,-7.21704,-2.5123,-0.35096,-2.18256,-1.31862,-2.51501,-1.96295,-1.5966,-9.26542,-17.53593,-3.59281,17.29323,-1.215,-5.46903,-3.34583,0.17255,-0.75067,-2.42303,-0.07868,0.01612,-1.20053,-1.18373,-3.2188,-14.05845,-2.85056,-1.45848,-5.43606,-0.84689,-3.89158,-1.1854,1.26106,-15.10889,-0.03677,-0.00404,-0.05181,0.01969,0.39858,0,0,0,0,0,0
2023-03-15,-2.22416,-3.62779,-0.82169,-1.04124,-1.64474,-0.59926,-1.02494,-1.0,-1.13846,-1.0,-2.0625,0.0,1.06,1.04,0.0,2.31,-2.8,-2.04,-3.91,-2.56,0.61,2.14,1.65,3.03,1.68,3.96,5.74,0.12,-10.52,-4.64,1.89,0.88,0.88,1.71,1.05,1.28,0.8,2.29,2.75,1.25,1.95,1.61,1.75,2.15,2.66,-0.08,1.14,1.06,3.19,0.03287,-0.00508,0.02514,-0.04675,-0.37267,-0.32098,-0.24111,-1.50183,-0.97386,-1.19066,1.20305,-1.21898,-0.56923,-1.1102,-1.0,-1.94924,-0.54545,0.77017,-0.01244,-0.93708,1.98847,-7.78894,-9.10786,-3.87395,-1.90513,-1.18842,2.59685,0.59012,2.94877,1.52709,-0.51296,-7.55497,-2.40161,-4.31452,-6.97705,-1.96237,-1.09101,1.80759,1.94045,0.43808,2.84747,1.27906,2.85553,3.00509,0.13842,-8.11853,1.75149,1.79017,-1.19741,3.57522,-1.91663,1.17885,3.82539,-8.83756,0.02311,0.02296,-0.00425,-0.01159,-0.21403,1,1,1,1,1,1
2023-03-16,-1.79993,-1.58127,1.3747,-58.25,-4.22449,-1.14977,-6.83333,-1.0,11.81481,-1.0,-1.91979,0.8,-0.87,-0.9,1.01,0.33,3.48,3.25,3.05,1.31,0.65,0.05,-0.71,-1.09,-0.73,-6.05,-8.35,-1.67,10.16,-5.22,-2.84,-5.42,-0.17,-0.21,-2.51,1.34,0.68,0.03,1.5,-3.28,-1.16,-0.61,-0.45,-3.84,0.58,-1.89,0.58,-0.44,-3.56,-0.02259,0.00918,0.01279,0.03092,0.0503,-0.02076,0.52744,-0.57657,1.36082,1.07895,-1.06002,-0.85453,-1.0,-2.77436,-1.0,-0.02273,0.8,0.1742,0.13195,1.01351,2.6484,0.58858,1.14811,-0.97859,-1.28101,1.26949,2.19156,0.93343,1.90573,0.93808,-2.34133,-3.08765,-1.5528,-1.43288,-9.6123,-1.00831,-4.58578,0.71029,1.49222,-1.48125,2.63763,1.48655,2.32101,4.29497,-2.07249,0.7635,0.98737,1.29504,-1.77584,3.25817,-1.96307,1.71831,0.61867,-0.4787,0.00954,0.00406,0.03825,-0.01728,-0.34111,2,0,0,0,0,0
2023-03-17,-1.83128,-1.85626,-2.00307,-1.0131,0.87975,8.16923,-2.03429,-1.0,-0.69075,-0.66667,-0.44767,0.44444,1.17,1.18,-0.22,2.74,-0.76,-2.19,0.1,-0.08,-0.93,2.48,1.74,4.05,1.76,3.37,7.26,-0.99,-12.05,1.09,1.94,0.94,0.96,1.88,1.27,0.67,-0.07,2.82,2.77,1.17,3.24,1.32,1.72,3.53,3.37,1.23,0.57,0.56,2.58,-0.00525,-0.03943,-0.01368,-0.01965,-0.25478,-0.33503,-0.50228,-3.382,-0.25,-7.06122,-2.37327,5.03333,-1.0,2.96296,-1.0,-1.50802,1.6,0.28347,0.27362,0.79151,3.0802,2.69452,0.99619,3.15678,1.23203,-0.28362,2.52998,1.02028,2.92079,1.01312,-2.87653,-1.69571,-2.64682,-3.11841,-4.17777,-0.95414,-4.53435,0.78435,1.66843,-1.27035,2.01519,0.60481,2.8432,4.31642,-2.1405,2.04049,0.70097,1.26382,-0.45089,3.96643,-0.68139,1.1467,0.11758,-1.07054,-0.02772,-0.03061,-0.00107,0.01066,-0.2173,3,1,1,0,0,0
2023-03-20,-1.40948,-1.23049,-1.73544,-2.88889,-2.77104,-0.83893,-2.61878,-1.0,-0.6729,-1.0,0.96842,-1.30769,-1.19,-0.44,-0.68,0.09,0.44,0.87,1.97,0.75,0.58,-0.74,-0.09,-0.47,-1.1,-3.94,-7.86,-5.29,10.96,-2.36,-3.29,-1.53,-1.26,-1.24,-1.63,-0.98,-0.6,-0.11,-0.47,-1.54,-5.03,-1.04,-1.39,-3.63,-0.07,-2.13,-0.04,-1.66,-5.25,0.00845,0.03053,0.01067,0.00949,0.62716,-0.6596,-0.80264,-0.2623,-0.97525,-4.32911,0.47692,0.67429,-1.0,-0.89884,-1.0,0.08721,-1.44444,-0.0395,0.73513,-0.89823,2.83236,-0.32183,-1.33371,2.07637,0.67109,-0.35566,1.7182,1.65179,3.56454,0.6349,-0.69324,-1.18191,-6.22503,-2.4101,-1.28679,-1.40488,-0.60524,-0.31891,0.61599,-0.37649,-0.31275,-0.67747,2.69871,2.28597,-0.3825,-1.96037,0.26202,0.30742,-0.22886,3.29437,-0.9313,0.52823,-1.11064,-2.81204,0.00315,-0.01011,-0.00316,-0.01034,0.21259,4,1,1,0,0,0
2023-03-21,-1.12578,-3.66572,1.03194,15.29412,0.07224,-7.08333,-0.50512,-1.0,-4.05714,-1.0,0.1016,-1.75,1.2,1.09,-0.41,0.75,-2.94,-2.93,0.6,-0.69,-0.31,0.39,0.66,1.01,0.89,1.31,3.12,3.61,-5.33,1.35,1.19,2.11,1.28,0.39,1.36,0.81,1.35,0.23,0.48,2.01,0.89,0.26,0.66,3.07,0.03,0.49,1.29,1.12,0.79,0.00524,0.00817,0.01267,0.00627,-0.41361,-0.9485,-0.38557,-2.49438,-31.77778,-2.89899,-1.97987,-1.8011,-1.0,-2.0,-1.0,1.16842,-0.76923,-0.00611,0.64188,-1.09174,0.83843,-2.93686,-2.92669,2.58574,0.05425,0.26982,-0.35623,0.56811,0.53711,-0.21993,-2.68231,-4.98323,-1.86916,5.04567,-1.03877,-2.13026,0.54908,0.00068,-0.85742,-0.2921,-0.16999,0.74021,0.11742,0.00546,0.43829,-4.18838,-0.7854,-0.73561,-0.67242,-0.04504,-1.65576,1.24812,-0.55385,-4.50884,0.01373,0.03895,0.02348,0.01582,-0.04585,0,1,1,1,1,1
2023-03-22,-82.38119,-7.69157,1.94463,-2.09747,2.20213,2.65582,-2.85517,1.0,-9.50467,-1.0,-2.91262,-5.66667,0.98,0.98,-0.02,1.41,-0.03,0.87,0.04,0.38,-0.07,1.58,1.32,0.07,1.3,3.58,5.38,2.88,-11.47,2.5,2.54,3.45,0.59,2.71,1.13,-2.06,-0.12,0.83,2.45,1.23,4.33,1.48,2.44,1.69,1.28,1.65,0.34,-0.15,4.95,0.01771,0.02128,0.01773,0.04465,0.8894,9.23599,16.83784,4.98333,-18.88235,2.43346,-23.23958,-1.91809,-1.53571,25.0,-1.0,-3.10695,2.5,2.19264,2.07965,-0.4339,2.16441,-2.96623,-2.08635,0.6446,-0.30638,-0.37833,1.97412,1.98886,1.0822,2.20163,4.94474,8.65835,6.59341,-16.18973,3.88073,3.76399,5.63765,1.88199,3.11389,2.50061,-1.25788,1.22697,1.066,2.9415,3.2595,5.25747,1.74805,3.1218,4.81139,1.31067,2.14786,1.62839,0.97503,5.77411,0.02304,0.02962,0.03062,0.0512,0.10792,1,0,0,0,0,0
2023-03-23,-1.35708,-1.48876,-1.03134,-1.79934,-0.96235,-0.93724,-0.07807,-1.0,-1.3967,1.0,-1.92893,-3.07143,-1.63,-1.57,-0.88,-1.25,-0.27,-0.18,1.36,1.2,-0.43,-1.6,-1.62,-0.81,-1.65,-4.34,-5.25,-0.72,4.12,2.26,-2.37,-2.11,-1.5,-2.2,-1.91,-1.98,-0.98,-0.92,-1.62,-1.76,-4.66,-2.59,-2.04,-2.55,-1.04,-2.22,-2.05,-2.08,-4.7,0.03582,0.00893,0.00307,-0.02386,-0.37213,28.05941,2.27054,-1.09228,-0.12274,-0.87943,-0.77055,-2.71034,-1.0,2.37383,1.0,0.7767,8.66667,-0.66514,-0.61006,-0.90046,0.1458,-0.30257,0.68657,1.3999,1.58709,-0.4991,-0.04779,-0.31383,-0.73843,-0.36947,-0.91875,-0.15129,2.14286,-7.82608,4.81963,0.10594,1.26973,-0.91121,0.45283,-0.79897,-3.99272,-1.10413,-0.09175,0.785,-0.55427,-0.53552,-1.14567,0.35395,-0.90368,0.23105,-0.6052,-1.71812,-2.22524,0.01259,0.05417,0.0304,0.02086,0.01973,0.1863,2,1,0,0,0,0
2023-03-24,-1.20733,-1.13673,-3.00741,0.13169,-1.29412,0.41791,-0.58065,-1.0,-0.82548,-1.25,-0.69126,-1.2069,0.23,0.19,0.18,1.16,-1.0,-2.46,-0.15,0.31,-0.9,1.01,0.19,2.67,0.3,-1.08,-3.41,-1.02,1.57,-1.33,-0.66,-1.36,-0.18,-0.05,-0.23,-1.01,-0.43,1.65,1.83,-0.14,-2.4,-0.24,0.16,-1.26,1.81,-0.81,-0.13,1.26,-1.72,-0.03063,-0.02458,-0.01226,0.00204,-0.30917,-0.92597,-0.93317,-0.93709,-1.90461,-1.01107,-0.91101,-0.61338,-1.0,-1.06923,-1.0,-1.2868,-0.57143,-1.39847,-1.3883,-0.70695,-0.10297,-1.27119,-2.63392,1.20369,1.51276,-1.31884,-0.61306,-1.43096,1.84383,-1.35278,-5.37694,-8.47093,-1.72523,5.75305,0.9087,-3.01504,-3.44559,-1.67009,-2.24855,-2.12718,-2.96445,-1.40951,0.71767,0.18092,-1.89601,-6.94881,-2.82272,-1.88313,-3.78407,0.749,-3.01007,-2.1782,-0.85133,-6.34673,0.00409,-0.01587,-0.00922,-0.02187,-0.56625,3,0,0,0,0,0
2023-03-27,-3.81265,-2.36754,-9.91144,-2.85455,54.95,-4.75789,-0.84615,-1.0,-0.09524,-1.0,0.22124,-1.0,0.41,0.36,0.57,0.28,-1.66,-1.25,1.47,-0.39,0.66,0.31,0.58,-1.67,0.56,-1.2,-1.51,-0.14,-3.85,-1.0,-0.06,0.29,1.31,-0.35,0.35,3.12,1.63,0.25,0.27,0.81,2.34,0.9,0.35,0.55,0.05,0.04,0.46,1.15,0.42,-0.0051,-0.01008,0.0,-0.01016,0.25783,-0.41687,-0.81302,16.88889,-3.09877,-17.45588,-6.32836,-0.93548,-1.0,-0.84211,-1.0,-0.62295,-1.0,0.64758,0.5456,0.75232,1.44212,-2.64036,-3.67625,1.31296,-0.08275,-0.24579,1.31963,0.77446,0.95578,0.86412,-2.28919,-4.87374,-1.14431,-2.33603,-2.31312,-0.71773,-1.08012,1.13075,-0.40381,0.12447,2.07939,1.19089,1.90063,2.10407,0.66758,-0.11701,0.65816,0.50937,-0.72255,1.85358,-0.76771,0.32402,2.41651,-1.30933,-0.03557,-0.03441,-0.01226,-0.00815,-0.13105,4,0,0,0,0,0
2023-03-28,-0.14461,1.72164,-0.95197,-1.68431,-0.86506,-0.97899,22.3125,-1.0,-2.29825,-1.0,0.71014,1.0,0.6,0.61,-0.25,-0.79,1.09,1.94,0.43,-0.24,0.25,-0.47,0.15,-1.21,0.16,4.95,6.4,1.88,-5.24,5.13,1.4,2.1,0.41,0.18,0.82,0.13,0.54,-0.85,-1.08,0.74,2.34,0.13,0.33,0.91,-1.28,1.43,0.72,0.27,2.54,-0.00615,-0.00204,-0.01551,-0.00308,0.13535,-3.40592,-4.72196,-1.42804,0.26909,6.55,-1.07895,2.58654,-1.0,-2.1746,-1.0,1.0885,-12.83333,1.018,0.96538,0.32186,-0.50957,1.08628,1.93787,1.90842,-0.62941,0.2518,-0.15746,0.73529,-2.85979,0.7296,3.66139,4.78431,1.7341,-8.88987,4.07376,1.34035,2.39468,1.7237,-0.17626,1.17782,3.24653,2.18253,-0.6065,-0.81266,1.5557,4.73127,1.0339,0.68438,1.45927,-1.23115,1.46986,1.17746,1.41741,2.97207,-0.01121,-0.0121,-0.01551,-0.01321,0.42808,0,1,1,1,1,1
2023-03-29,-4.58504,-3.14332,-37.09483,0.17192,-21.03311,-36.26667,-0.85255,1.0,1.74324,1.0,-2.64407,-0.8169,-0.12,-0.13,-0.42,-0.44,0.74,1.12,0.7,1.07,-0.07,-0.45,-0.14,-0.85,-0.16,0.91,1.81,0.4,-3.06,0.54,-0.06,1.45,-0.57,-0.11,0.54,0.29,0.22,-0.46,-1.02,0.5,-0.18,0.01,-0.26,0.27,-0.67,0.54,-0.43,0.13,0.32,0.00722,0.03571,0.02626,0.02678,0.55843,-4.06661,-6.83333,-2.73375,-1.80196,-3.70331,-1.7409,2.4375,1.0,-4.5614,1.0,-3.81159,1.0,0.48614,0.47481,-0.66912,-1.22379,1.83116,3.07598,1.14062,0.82734,0.09338,-0.91238,0.00625,-2.05013,0.00705,5.9312,8.309,2.27224,-8.14168,5.68871,1.34311,3.58008,-0.16098,0.06621,1.37237,0.41939,0.76706,-1.30366,-2.0819,1.24368,2.15583,0.13891,0.07355,1.17676,-1.93792,1.98189,0.28131,0.39577,2.87026,0.00102,0.0336,0.01034,0.02361,0.76935,1,0,0,0,0,0
2023-03-30,-1.03115,-1.30591,-0.61619,-0.42054,-0.91405,0.53875,-1.89091,-1.0,0.21675,-1.0,-1.31443,-1.92308,1.0,0.97,0.21,1.83,0.18,-0.24,1.25,0.37,0.64,1.79,1.4,3.27,1.42,-0.16,0.5,0.04,-4.26,-0.31,1.5,1.5,0.24,1.91,1.42,1.44,0.54,2.09,1.18,1.39,0.64,1.47,1.93,1.23,1.97,0.94,1.35,1.24,2.08,0.02149,-0.01084,0.00819,-0.00201,-0.50779,-0.88832,-0.34434,-14.85345,-0.32092,-2.72185,-55.26667,-1.13137,-1.0,2.33784,-1.0,-0.48305,-1.16901,0.88036,0.83356,-0.21388,1.38015,0.92109,0.87508,1.9633,1.4403,0.5686,1.33743,1.25398,2.38457,1.2641,0.76293,2.32036,0.44192,-7.18446,0.21975,1.44113,2.96594,-0.3287,1.79096,1.97162,1.73529,0.759,1.62825,0.15529,1.89073,0.45691,1.47142,1.66218,1.50102,1.28166,1.48793,0.91032,1.37184,2.41354,0.02887,0.02449,0.03466,0.02472,-0.23293,2,0,0,0,0,0
2023-03-31,-7.9633,-1.97408,-0.90044,-1.11392,-1.29231,-0.65356,1.5102,-1.0,-1.5668,-1.0,0.04098,-0.75,0.43,0.43,-0.48,0.9,0.49,-1.08,0.77,0.38,-0.67,0.73,0.55,1.62,0.57,-0.53,0.5,0.86,-0.52,1.92,-0.29,0.35,0.55,0.9,0.23,0.41,0.34,1.14,0.32,0.64,-2.06,0.4,0.8,0.03,0.99,0.12,0.5,-0.63,-1.21,0.0,-0.00199,-0.00508,-0.00302,0.28521,-0.78308,-0.70202,-0.96179,-1.06601,-1.02512,-0.46692,-3.23636,-1.0,-1.68966,-1.0,-1.32732,-1.23077,1.43476,1.39929,-0.28312,2.74494,0.67053,-1.31304,2.03597,0.74827,-0.03778,2.5383,1.96176,4.93872,2.00339,-0.69989,1.02941,0.90128,-4.75713,1.59836,1.2029,1.85006,0.78933,2.81908,1.65075,1.84954,0.87985,3.25913,1.50942,2.03644,-1.43902,1.86851,2.74227,1.25984,2.98017,1.05784,1.85449,0.60047,0.84325,0.02149,-0.01281,0.00307,-0.00502,-0.36741,3,1,1,0,0,0
2023-04-03,-0.78173,-0.34789,-6.0,-12.59259,0.17105,-4.02837,-1.7561,-1.0,-0.16429,1.0,-0.73228,11.0,1.26,1.26,0.35,1.68,0.91,1.0,-0.35,0.97,0.74,1.74,1.42,0.7,1.44,-2.08,-2.04,-0.25,-1.68,1.75,1.15,0.63,1.12,2.62,1.32,0.76,0.83,1.47,2.08,1.57,0.96,1.94,2.02,1.1,1.65,1.93,1.53,1.41,0.89,0.001,0.00499,0.01327,0.00806,-0.11686,-2.51988,-1.63521,-1.49782,0.32068,-1.34231,-2.04914,-2.89796,-1.0,-1.47368,1.0,-0.72131,2.0,1.70107,1.69285,-0.12666,2.59738,1.39945,-0.08974,0.4242,1.34783,0.06205,2.47915,1.97782,2.336,2.02343,-2.60796,-1.53621,0.60758,-2.19665,3.70015,0.85542,0.98456,1.67719,3.53668,1.54585,1.16751,1.17855,2.62335,2.40603,2.22598,-1.12253,2.34354,2.83357,1.12519,2.66489,2.04802,2.03998,0.77044,-0.34013,0.001,0.00299,0.00812,0.00503,0.13501,4,1,0,0,0,0
2023-04-04,0.04225,-0.52964,-0.86125,-2.26518,-4.95506,0.22365,-5.4086,-1.0,-5.86325,-1.0,-0.29412,-0.86111,0.98,0.97,-0.4,-0.24,0.95,1.86,0.88,-0.18,0.19,-0.27,0.39,-0.94,0.37,-1.68,-1.68,-1.31,-0.8,6.28,0.2,4.91,1.08,-0.91,0.19,-0.72,0.51,-0.05,0.53,0.65,-0.72,-0.96,-0.84,0.19,0.0,-1.23,0.28,0.52,-0.55,0.00901,0.00993,0.00403,0.004,-0.04386,-0.77251,-0.69327,-1.69375,13.66667,-5.63158,-4.70567,2.33333,-1.0,-5.06429,-1.0,-0.81102,0.66667,2.25849,2.24549,-0.04895,1.43709,0.95238,1.79641,0.52676,0.78185,0.18911,1.46486,1.8076,-0.24406,1.81889,-3.72145,-3.68753,-1.55796,-2.47109,8.135,1.3549,5.57457,2.21425,1.67944,1.50686,0.02928,1.35155,1.41953,2.61685,2.23578,0.23365,0.95749,1.16218,1.28431,1.65763,0.67055,1.81309,1.93816,0.33202,0.01002,0.01497,0.01735,0.0121,-0.1556,0,1,1,0,0,0
2023-04-05,3.31081,4.45827,5.92793,-1.29798,-0.85227,-0.11675,-1.06829,-1.0,-0.97891,-1.0,-14.45833,1.2,-0.59,-0.62,-0.5,-0.38,-2.24,-1.88,0.26,0.33,0.11,-0.52,-0.6,-1.81,-0.58,-2.24,-3.74,3.08,2.43,0.36,-1.01,-1.72,0.02,-0.07,-2.25,0.52,-0.24,-0.58,0.31,-1.47,-2.09,-0.45,-0.37,-1.03,-0.49,-1.99,-0.82,-0.75,-1.97,0.00099,0.00098,0.0,0.00996,-0.00031,3.49296,1.56736,-0.03875,-0.623,-1.58427,0.0808,-0.69892,-1.0,-1.10256,-1.0,-10.5,-0.69444,0.38538,0.34967,-0.89747,-0.6221,-1.30952,-0.05992,1.1398,0.14736,0.27555,-0.78204,-0.21147,-2.73488,-0.21196,-3.85834,-5.37395,1.72845,1.60427,6.6605,-0.81267,3.10442,1.10344,-0.98455,-2.0675,-0.2064,0.2691,-0.62714,0.83538,-0.82493,-2.79068,-1.40745,-1.19881,-0.84777,-0.48833,-3.20309,-0.54752,-0.23465,-2.51097,0.01001,0.01092,0.00403,0.014,-0.04416,1,0,0,0,0,0
2023-04-06,-0.74742,0.04288,2.43433,0.04237,1.48077,1.974,-3.67857,-1.0,-19.58333,-1.0,-0.27554,2.54545,0.24,0.24,0.26,-1.05,0.33,-0.6,1.77,0.59,0.53,-1.07,-0.28,-1.8,-0.25,-0.89,-0.76,-0.7,0.42,-0.12,-0.14,1.42,1.73,-2.04,-1.3,2.57,0.55,-1.19,-0.22,-0.22,-0.43,-0.82,-1.48,0.55,-1.25,-1.43,0.57,0.66,-0.5,0.00793,0.00491,0.00903,-0.00394,-0.04039,0.0888,4.69231,22.79279,-1.31061,-0.63352,1.62679,-0.81707,-1.0,-1.39192,-1.0,-10.75,6.8,-0.35246,-0.38477,-0.23509,-1.43369,-1.91627,-2.47059,2.03518,0.92503,0.64727,-1.57997,-0.87872,-3.57608,-0.82749,-3.10395,-4.48363,2.36337,2.85715,0.23626,-1.15221,-0.3243,1.75437,-2.10864,-3.52362,3.1067,0.30979,-1.76702,0.0883,-1.68613,-2.5051,-1.26109,-1.83649,-0.48951,-1.73278,-3.3991,-0.25548,-0.08923,-2.46353,0.00893,0.0059,0.00903,0.00598,-0.0407,2,0,0,0,0,0
2023-04-07,-3.98936,-0.8548,-0.16585,-9.26016,-1.03876,-1.26485,-26.97333,-1.0,-1.17937,-1.0,-1.05556,-0.97436,0.01,0.01,-0.03,0.7,-1.47,-1.0,-0.78,-1.44,0.11,0.76,0.36,-0.46,0.36,-0.17,0.97,0.7,-3.56,0.11,0.31,-1.47,0.23,0.05,-0.03,0.74,0.08,0.68,1.71,-0.22,1.01,0.44,0.07,0.57,1.2,0.73,-0.36,1.23,1.06,-0.00787,-0.01369,-0.01491,-0.01881,-0.01352,-1.75504,-0.84858,1.86476,-9.61017,-1.09615,-1.78765,68.57143,-1.0,2.33333,-1.0,-1.04025,-0.90909,0.24822,0.24421,0.2264,-0.365,-1.14596,-1.58873,0.97996,-0.85789,0.64271,-0.31642,0.07266,-2.25076,0.10779,-1.07817,0.20937,0.0,-3.1579,-0.01239,0.16575,-0.07179,1.95953,-1.98956,-1.32558,3.32654,0.63516,-0.52165,1.48604,-0.44071,0.57644,-0.38343,-1.41015,1.12639,-0.05785,-0.71352,0.20456,1.8979,0.55013,0.0,-0.00884,-0.00602,-0.02268,-0.05337,3,1,1,0,0,0
2023-04-11,-3.31927,0.99517,5.01351,13.16667,7.46535,618.66667,2.11707,-1.0,-0.52469,-1.0,-23.0,-2.0,0.3,0.27,0.48,-0.1,-1.46,-1.12,0.88,0.87,0.33,-0.03,0.1,1.8,0.1,0.05,0.42,1.11,3.1,-1.19,0.27,0.65,-0.04,0.42,0.9,-0.2,-0.01,-0.15,-0.69,0.49,0.55,0.24,0.43,0.14,-0.37,1.66,0.56,-0.6,0.82,0.00706,-0.00894,-0.00913,-0.00701,0.85404,-0.02195,4.72079,1.01997,-0.91634,341.0,-3.55708,-0.67197,-1.0,-4.85,-1.0,-7.76923,-2.0,0.31001,0.27333,0.74642,-0.09681,-1.45808,-1.12019,2.56475,2.14905,0.32819,0.72936,0.10286,1.32826,0.4579,3.39086,4.72708,2.39509,-0.57652,-1.07927,0.57905,-0.83445,0.18793,0.47474,0.87202,0.5339,0.06609,0.53026,1.00669,0.27258,1.55947,0.6773,0.50065,0.71406,0.82443,2.40558,0.19586,0.62034,1.8849,-0.0109,-0.0109,-0.01413,0.00101,0.308,0,0,0,0,0,0
