,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-02-06,0.37738,-0.26048,1.09888,-0.14679,-2.71673,-0.81802,0.75195,-1.0,0.15132,-1.81818,13.97368,-2.5,-0.38,-0.4,1.14,-1.73,-1.84,-2.2,0.28,0.47,1.85,-1.59,-1.04,-1.9,-1.04,3.45,4.55,0.41,-2.14,-3.28,-0.1,-0.23,-0.26,-3.11,-0.52,-2.07,-0.42,-0.8,-2.22,-1.82,0.12,-1.49,-2.65,-0.09,-1.23,-0.76,-1.81,-0.38,-0.3,-0.00651,0.00807,-0.00495,0.02582,-0.12216,3.29039,1.54932,4.71183,0.10934,-3.05711,-1.87912,0.29553,-1.0,-2.76768,5.75,188.66667,5.0,-0.48969,-0.54469,1.67951,1.68959,-2.80951,-4.56554,2.10797,1.24908,2.06008,1.61328,0.3751,0.28112,0.41926,2.98507,4.53659,0.06443,2.57414,-3.95236,0.08059,-2.74232,-0.93661,-0.12138,0.25113,-1.92149,-1.27837,1.96073,4.3688,-2.09544,2.49841,0.3181,-0.35946,0.02539,3.28667,1.35035,-0.69489,-0.38272,0.84537,0.01609,0.02686,0.00611,0.03149,0.42252,4,0,0,0,0,0
2023-02-07,-2.86725,-6.61041,-1.28583,5.52688,-0.64274,3.39,-1.18572,-1.0,0.30857,-0.51852,0.1529,3.33333,-0.1,-0.08,0.69,-0.86,3.99,5.23,-0.71,-1.7,1.03,-1.0,-0.58,-1.7,-0.61,3.54,4.38,0.15,6.0,0.98,-0.14,-0.4,-0.6,-0.13,-0.21,0.87,0.02,-1.22,-1.31,-1.08,-0.99,-1.17,-0.41,-0.01,-1.34,-0.48,-1.64,-0.54,-0.75,0.01092,-0.01175,-0.0116,-0.04124,0.08285,-3.5719,-5.14899,-1.59993,4.56881,-1.61331,-0.20109,-1.32537,-1.0,0.50658,-1.39394,16.26316,-7.5,-0.47842,-0.47805,1.83784,-2.57847,3.99366,5.22734,-0.43028,-1.24307,2.89603,-2.56843,-1.62233,-3.56798,-1.64316,7.11346,9.12195,0.56034,3.73732,-2.33263,-0.24297,-0.6253,-0.85337,-3.23612,-0.72587,-1.22321,-0.39994,-2.01383,-3.49888,-2.87656,-0.87384,-2.64167,-3.04974,-0.09586,-2.5559,-1.23608,-3.42098,-0.91411,-1.05336,0.00434,-0.00377,-0.01648,-0.01648,-0.04943,0,1,1,0,0,0
2023-02-08,-1.04297,-1.12711,0.21391,-0.49176,-1.04839,-0.94875,-0.69559,-1.0,-1.23581,-1.0,0.07317,-0.96154,0.78,0.8,-0.19,2.09,0.67,1.21,1.51,0.55,-0.36,1.9,1.27,3.12,1.29,0.98,-0.18,0.79,-3.96,4.09,1.16,3.08,0.64,0.22,0.25,-0.08,-0.36,2.46,2.48,1.3,1.09,0.62,0.65,2.56,3.12,0.72,0.46,0.36,1.27,-0.03512,-0.02161,-0.00279,0.00894,-0.51415,-0.91976,-0.28686,-1.34698,2.3172,-1.01729,-0.775,-1.05653,-1.0,-1.30857,-1.0,0.23726,-0.83333,0.67995,0.71845,0.49553,1.21,4.69097,6.49552,0.78248,-1.15667,0.65894,0.88982,0.67506,1.36399,0.6653,4.54675,4.19972,0.94441,1.80033,5.10969,1.02055,2.66939,0.04398,0.08753,0.03906,0.7854,-0.33384,1.21158,1.13737,0.20547,0.08788,-0.55851,0.23699,2.5497,1.73219,0.23582,-1.19427,-0.18379,0.50646,-0.02458,-0.0331,-0.01436,-0.03267,-0.4739,1,1,1,1,1,1
2023-02-09,14.94263,8.6492,-3.28792,-1.02863,5.9697,-7.56667,-23.43421,-1.0,-10.14815,-1.0,-19.85938,122.0,-0.61,-0.62,-0.02,-1.81,0.58,-0.32,0.93,1.3,0.38,-1.68,-1.08,-2.19,-1.11,-1.73,-0.84,0.23,5.2,1.72,-0.56,-0.85,-0.31,-0.89,-0.59,-1.71,-0.83,-1.25,-4.13,-0.81,-0.98,-0.2,-1.0,-0.23,-2.22,-0.78,-1.06,-2.35,-0.72,0.05543,0.08835,0.05042,0.06312,4.98529,-1.68508,-2.22652,-3.77732,-1.01455,-1.33724,-1.33656,-7.82911,-1.0,1.15721,-7.84615,-21.23933,3.73077,0.17111,0.17976,-0.20266,0.23771,1.24962,0.88183,2.44966,1.86409,0.01666,0.19406,0.16976,0.85453,0.16492,-0.79583,-1.00581,1.02872,1.02933,5.88315,0.59575,2.19703,0.3344,-0.67652,-0.34082,-1.79003,-1.18901,1.18364,-1.75762,0.47888,0.09568,0.42045,-0.3614,2.31739,0.83063,-0.07084,-0.61089,-2.00598,0.53668,0.01837,0.06483,0.04749,0.07263,1.90792,2,0,0,0,0,0
2023-02-10,-4.56174,-2.56844,-3.54398,-53.77358,12.7,0.79865,-1.74721,-1.0,-3.56478,-1.1236,-1.06628,-0.89431,-0.73,-0.77,-0.18,-0.95,1.2,1.54,0.59,-0.09,0.32,-1.02,-0.94,0.13,-0.88,1.33,1.24,0.57,5.5,-0.52,-1.23,-0.71,-0.86,-0.21,-0.88,-1.41,-0.3,-0.5,-2.8,-1.41,-1.22,-1.48,-0.56,-2.46,-1.18,-1.96,-1.28,-0.35,-1.51,0.00955,-0.03298,-0.03467,-0.05729,-0.23585,-57.78357,-16.13424,4.82041,0.51108,94.48485,-12.81111,15.76316,-1.0,22.46296,1.0,0.25,12.0,-1.3374,-1.37987,-0.20304,-2.74913,1.78625,1.21987,1.52564,1.21589,0.69763,-2.67637,-2.01161,-2.06552,-1.98127,-0.40772,0.40305,0.80799,10.98606,1.19264,-1.78296,-1.56236,-1.16484,-1.0996,-1.46217,-3.09697,-1.12656,-1.74712,-6.81422,-2.20426,-2.18499,-1.67197,-1.56146,-2.68419,-3.3664,-2.72107,-2.32983,-2.69866,-2.21546,0.06551,0.05246,0.01401,0.00221,3.57365,3,0,0,0,0,0
2023-02-13,-0.76261,-0.89489,-0.42485,-0.05649,-0.74897,-1.39981,0.04683,-1.0,-1.03394,-0.09091,-0.93523,-4.23077,0.5,0.48,0.4,-0.64,0.18,-0.17,-1.55,-0.48,0.24,-0.61,0.2,-1.58,0.22,2.18,0.92,0.67,-0.87,2.13,0.4,3.92,0.94,-1.22,0.74,2.0,0.93,-0.55,-0.89,0.36,-0.13,-0.11,-0.92,0.59,-0.82,-0.3,0.83,0.33,-0.12,-0.0536,-0.05247,-0.02652,-0.02155,-0.49913,-1.84552,-1.16486,-2.46317,-50.79245,2.43913,-1.71912,-1.78221,-1.0,-0.91296,-1.11236,-1.00429,-1.34146,-0.23489,-0.29416,0.21275,-1.58626,1.38471,1.36946,-0.96669,-0.56007,0.55456,-1.61537,-0.74446,-1.45567,-0.66539,3.5408,2.16753,1.25159,4.58483,1.59297,-0.83107,3.18146,0.06809,-1.42396,-0.14905,0.56464,0.63201,-1.04772,-3.65847,-1.05656,-1.34185,-1.58241,-1.47888,-1.88397,-1.98267,-2.25351,-0.46289,-0.02034,-1.61897,-0.04456,-0.08371,-0.06027,-0.0776,-0.61726,4,0,0,0,0,0
2023-02-14,0.24016,2.01617,-0.57903,-0.63319,-0.45512,-0.02353,-0.54486,-1.0,-3.86047,-1.0,5.64912,-0.59524,1.11,1.1,-0.28,1.57,2.32,2.02,0.01,-0.69,0.43,1.48,1.16,1.53,1.14,-1.07,-0.08,0.1,-0.93,0.53,1.1,-0.61,0.83,1.46,0.88,0.58,1.17,1.77,1.1,0.51,0.71,0.95,1.18,1.63,1.85,0.71,1.52,1.03,1.08,-0.02165,-0.02049,-0.0227,-0.02767,-0.13876,-0.7056,-0.68297,-0.75788,-0.65391,-0.86322,-1.3904,-0.52355,-1.0,-0.90292,-1.0,-0.56932,-2.30769,1.62033,1.58297,0.12594,0.92552,2.32489,2.0202,-1.5333,-1.16138,0.66828,0.86695,1.35639,-0.07517,1.3669,1.0917,0.84746,0.78043,-1.78657,2.66462,1.51056,3.29444,1.77373,0.22494,1.62492,2.59949,2.11336,1.21796,0.20389,0.86586,0.58393,0.8459,0.24608,2.22443,1.02259,0.40809,2.36235,1.37215,0.95957,-0.07409,-0.07188,-0.04862,-0.04862,-0.56863,0,1,1,1,0,0
2023-02-15,-1.01295,-0.88711,-1.61052,-2.81095,0.81671,0.19036,-1.20813,-1.0,-0.95935,-1.0,-2.31398,-3.05882,-0.46,-0.43,-0.11,0.72,-1.02,-0.37,0.91,0.53,-0.03,0.57,-0.04,2.1,-0.03,1.34,2.21,0.17,-7.03,-1.35,-0.54,-0.02,-0.6,1.18,-0.28,-0.48,-0.93,0.44,0.01,0.22,-0.66,-0.2,0.83,-0.88,0.72,0.61,0.1,-0.18,-0.19,-0.01476,-0.00113,0.00232,0.0122,-0.17969,-1.01606,-0.65951,-1.25701,-1.66427,-0.01011,0.16235,-1.09473,-1.0,-1.11628,-1.0,-9.73684,-1.83333,0.64956,0.66677,-0.38599,2.30637,1.28167,1.64502,0.92434,-0.16561,0.4008,2.06544,1.11592,3.66903,1.1165,0.26717,2.14365,0.27237,-7.8909,-0.8279,0.56089,-0.62418,0.2216,2.65612,0.59476,0.10182,0.23206,2.21894,1.10642,0.72544,0.04775,0.75131,2.0131,0.73065,2.58397,1.32519,1.62635,0.85286,0.88063,-0.03609,-0.02159,-0.02043,-0.01581,-0.29352,1,0,0,0,0,0
2023-02-16,0.09036,-0.06304,-0.38612,-2.11979,-0.96807,3.27126,1.67282,-1.0,6.6,-1.0,-1.3494,-1.11429,0.11,0.16,0.67,0.78,1.88,1.82,-1.81,-1.53,0.87,0.92,0.31,0.37,0.28,1.33,0.24,-0.27,-3.6,-0.59,0.16,-1.78,-0.51,1.16,0.63,0.64,0.19,0.38,1.17,0.44,0.82,1.22,1.59,1.17,0.63,0.54,0.98,-0.08,-0.03,0.00173,-0.01019,-0.00637,-0.01377,-0.18665,-1.01412,-0.89423,-1.37479,1.02789,-0.942,4.08434,-1.55629,-1.0,-0.69106,-1.0,-0.5409,-0.76471,-0.34421,-0.27431,0.55152,1.5111,0.84474,1.44272,-0.91774,-1.01113,0.83668,1.50356,0.26524,2.47766,0.2492,2.67279,2.45467,-0.10465,-10.37365,-1.93412,-0.3818,-1.7982,-1.11368,2.35401,0.34296,0.15618,-0.74517,0.8216,1.17136,0.66017,0.15432,1.01959,2.43222,0.27406,1.34845,1.1476,1.08382,-0.25999,-0.22001,-0.01305,-0.01131,-0.00407,-0.00174,-0.3328,2,1,1,1,1,1
2023-02-17,89.79558,-8.19263,7.16682,-3.38258,-19.0,-0.54171,1.40573,-1.0,-9.92105,1.0,-3.42529,-24.25,-1.26,-1.27,-0.06,-1.94,0.4,0.33,2.51,1.96,0.47,-1.78,-1.41,-2.48,-1.38,1.58,0.24,0.59,10.64,-0.13,-1.07,-1.03,-1.02,-2.16,-1.09,-0.83,-0.8,-1.75,-1.55,-1.15,-1.33,-0.48,-2.03,-0.7,-2.08,-1.33,1.35,-1.39,-1.4,-0.00403,0.03259,0.00933,0.03665,0.69614,98.0,-7.73921,4.01343,1.668,-1.57471,0.95749,5.43008,-1.0,-68.8,1.0,-0.15261,1.65714,-1.15115,-1.11955,0.61029,-1.17568,2.29547,2.15786,0.65805,0.39909,1.33435,-0.87223,-1.10361,-2.12677,-1.10538,2.93099,0.47598,0.31341,6.66314,-0.72097,-0.91539,-2.79159,-1.52582,-1.02615,-0.46931,-0.19471,-0.61088,-1.37632,-0.40144,-0.71061,-0.51818,0.74204,-0.47321,0.45961,-1.4666,-0.80207,2.34546,-1.47403,-1.42845,-0.0023,0.02207,0.0029,0.02238,0.37956,3,0,0,0,0,0
2023-02-20,-1.12681,-1.22642,-1.04498,-1.51721,1.35111,-0.45708,-1.02708,-1.0,0.00295,0.77528,-1.1564,-0.77419,0.39,0.38,0.01,-0.74,4.34,3.53,-1.16,-0.98,0.49,-0.58,-0.3,-1.62,-0.28,-1.19,-0.59,0.27,-0.74,-2.74,0.05,-3.65,0.89,0.04,0.63,1.0,1.29,-1.19,-0.47,-0.96,0.61,-0.74,-0.06,0.27,-1.25,0.34,-0.03,1.29,0.06,0.01039,-0.02159,0.00173,-0.0202,-0.60385,-12.51381,0.62857,-1.36737,0.2323,-43.32,-0.75118,-1.06515,-1.0,-9.94737,1.0,-0.62069,-6.25,-0.88303,-0.90127,-0.05774,-2.67086,4.76603,3.87619,1.32731,0.96009,0.96062,-2.3472,-1.70144,-4.05991,-1.6518,0.36813,-0.34535,0.859,9.81898,-2.86296,-1.0237,-4.63925,-0.13193,-2.12579,-0.46638,0.16171,0.4844,-2.92603,-2.0112,-2.10138,-0.72004,-1.21293,-2.09251,-0.42784,-3.30775,-0.99984,1.32478,-0.12611,-1.34062,0.00633,0.01029,0.01108,0.01571,-0.32807,4,1,1,0,0,0
2023-02-22,1.55969,-0.42319,-2.59249,-2.05031,-4.03846,-0.1267,2.36232,-1.0,-5.25,-1.0,-3.40678,-0.88889,-2.06,-1.8,0.31,-2.28,-0.58,-0.64,0.57,0.16,0.75,-2.5,-1.74,-3.31,-2.0,2.68,1.39,-0.5,14.24,-1.47,-2.01,-0.31,-1.36,-3.34,-2.29,-1.89,-0.34,-2.4,-2.29,-1.63,-1.94,-1.92,-2.51,-1.87,-2.57,-2.63,-2.61,-2.47,-2.67,-0.00512,-0.0062,0.00115,-0.00739,-0.07498,1.0475,0.03905,4.68238,-0.43902,-0.92533,0.10286,23.60606,-1.0,-0.9,-1.0,-3.15152,-0.90476,-1.68343,-1.96589,0.30811,-2.11996,-0.52501,0.3504,2.29494,0.31617,0.75853,-3.06626,-1.79578,-4.87621,-2.27532,3.58921,2.42582,0.04155,13.38622,-0.66519,-1.96689,-3.94119,-0.48191,-3.30285,-1.67691,-0.9056,0.94894,-3.5678,-2.74956,-2.57263,-1.33408,-2.65024,-2.57132,-1.60583,-3.78694,-2.30277,-2.64109,-1.21245,-2.61204,-0.00057,-0.0017,0.00173,-0.00057,-0.01941,1,0,0,0,0,0
2023-02-23,-0.43098,-1.32462,0.4083,1.31024,-1.36709,-0.07772,-0.62685,-1.0,-0.67647,-1.0,-2.47183,-4.5,-0.26,-0.25,0.39,0.01,1.28,0.83,-1.88,-1.68,-0.24,0.13,-0.17,-0.48,-0.16,-0.69,-0.67,0.25,-2.54,-2.9,-0.2,-0.77,-0.33,0.52,-0.26,-0.42,-0.27,-0.14,-0.05,0.68,-0.35,-0.13,0.45,0.22,0.04,-0.74,0.13,0.12,-0.34,-0.0183,-0.01927,-0.01785,-0.01605,0.22826,0.45651,-1.18724,-3.2427,-3.42647,0.11538,-0.19457,0.25466,-1.0,-2.375,-1.0,2.54237,-1.38889,-2.31061,-2.04619,0.69324,-2.27007,0.69042,0.18682,-1.31577,-1.52498,0.51002,-2.37713,-1.90716,-3.77529,-2.15832,1.97351,0.70755,-0.24793,11.33866,-4.33376,-2.20925,-1.07265,-1.68604,-2.84236,-2.54956,-2.29782,-0.6029,-2.54179,-2.34093,-0.96094,-2.28209,-2.04961,-2.07412,-1.65552,-2.52451,-3.3488,-2.49029,-2.35366,-3.00376,-0.02332,-0.02535,-0.01671,-0.02332,0.13616,2,1,1,1,0,0
2023-02-24,-1.83731,6.70134,-0.3138,-1.34354,6.31034,-5.60861,-0.75083,-1.0,-43.36364,-1.0,-2.65072,-1.28571,0.33,0.31,0.01,0.91,-1.59,-1.41,0.61,0.89,-0.37,0.72,0.49,3.33,0.53,-0.94,0.13,0.08,-5.16,1.95,0.14,1.27,0.27,-0.09,0.4,-0.48,-0.22,1.63,-0.66,0.18,0.48,-0.49,-0.04,0.34,1.48,1.63,-0.64,-0.6,0.32,0.00815,0.01908,0.01172,0.01456,-0.05273,-1.47645,-3.5,-0.03362,-1.79366,-3.68354,-5.25043,-0.90702,-1.0,-14.70588,-1.0,1.42958,0.0,0.07341,0.06031,0.40315,0.91554,-0.33333,-0.59092,-1.27801,-0.80807,-0.60195,0.85362,0.32453,2.84042,0.37475,-1.61861,-0.52865,0.33223,-7.5645,-1.01103,-0.0608,0.49204,-0.06004,0.42729,0.13517,-0.90212,-0.48239,1.48496,-0.70966,0.85968,0.12131,-0.62115,0.40743,0.56227,1.52604,0.88511,-0.51193,-0.48649,-0.01837,-0.01029,-0.00057,-0.00633,-0.00172,0.16349,3,0,0,0,0,0
2023-02-27,-3.91294,-1.71808,0.1202,-2.3909,-2.01415,-0.51117,0.09934,-1.0,-1.24034,1.0,-0.54203,5.0,-1.02,-1.07,0.59,-1.72,-1.51,-0.59,-0.56,-0.63,1.28,-1.69,-1.07,-1.8,-1.05,1.46,2.34,0.02,2.51,1.23,0.1,-0.01,-1.27,-1.56,-0.58,-0.02,-0.59,-1.77,-1.43,0.65,-0.07,-1.26,-1.49,-0.39,-1.93,-0.84,-1.53,-1.93,0.2,0.00347,0.01248,-0.00463,-0.00976,0.6469,1.43904,-6.5302,-0.23132,-0.52217,-8.41379,-3.25281,-0.72607,-1.0,9.18182,1.0,-1.75598,-2.71429,-0.69047,-0.76484,0.60241,-0.83075,-3.07186,-1.99787,0.04753,0.24528,0.90585,-0.97444,-0.5814,1.47699,-0.52643,0.50929,2.49095,0.10356,-2.78152,3.20487,0.24538,1.26003,-1.0054,-1.64934,-0.18267,-0.5046,-0.80397,-0.1721,-2.07896,0.83813,0.40397,-1.75047,-1.53489,-0.04834,-0.47602,0.7828,-2.15789,-2.51802,0.52535,0.01165,0.03179,0.00703,0.00466,0.56006,4,0,0,0,0,0
2023-02-28,-1.28284,0.07282,-3.06293,0.56542,3.15349,-1.14547,-39.11446,-1.0,-0.5625,-0.72131,-1.60759,-0.91667,0.22,0.25,-0.51,0.72,2.5,3.62,0.18,-0.87,0.22,0.63,0.31,0.55,0.31,-0.64,-0.65,-0.6,-3.32,-0.84,-0.06,0.31,-0.31,1.18,0.83,-0.77,-0.18,0.52,0.42,0.23,-0.01,0.1,1.04,0.05,0.55,0.26,0.38,0.44,0.23,-0.01439,-0.03249,-0.0163,-0.00174,-0.30608,-0.17609,-1.77037,-3.31089,-3.17734,-5.21226,-1.07111,-42.90066,-1.0,-1.10515,1.0,-1.27826,-0.5,-0.79876,-0.82274,0.06692,-1.01782,2.5,3.61644,-0.38045,-1.49441,0.22443,-1.06485,-0.76516,-1.25803,-0.74969,0.82262,1.65816,-0.57947,-0.89876,0.38467,0.04563,0.30369,-1.57374,-0.40345,0.24885,-0.78579,-0.77295,-1.26118,-1.01778,0.88581,-0.08475,-1.16486,-0.46756,-0.3365,-1.3925,-0.57732,-1.15778,-1.49206,0.43179,-0.01098,-0.02042,-0.02086,-0.01148,0.14281,0,0,0,0,0,0
2023-03-02,-5.56418,1.36736,-0.86527,-1.8435,-0.92049,0.55429,-1.26806,-1.0,-2.12245,6.05882,-0.875,24.0,0.02,0.03,-0.37,-0.92,3.96,3.07,1.45,0.42,0.43,-0.66,-0.48,-0.09,-0.47,1.7,1.26,0.21,-0.58,0.83,-0.38,1.94,-0.18,-1.28,0.38,-1.72,-0.76,-0.81,-0.61,0.68,-0.5,-0.55,-0.84,0.26,-0.81,0.57,-0.76,0.58,-0.29,0.01051,0.00579,0.00473,-0.01394,0.12116,0.29095,1.53975,-1.27793,-2.32043,-0.66977,-1.2261,9.21687,-1.0,-1.49107,0.96721,-1.07595,1.08333,-0.69096,-0.65636,-0.18152,-1.00552,6.5625,6.79452,1.63311,-0.44397,0.62519,-0.76306,-0.78987,0.15655,-0.77469,1.8358,2.00753,1.31141,-1.76611,2.65592,-0.21283,0.46652,-0.90743,-1.33908,0.12178,-3.41612,-1.50248,-1.00053,-0.36971,1.13364,-0.69594,-0.31482,-1.1385,0.67664,-0.79558,0.33102,-1.54136,0.80345,0.00915,-0.00403,-0.02689,-0.01164,-0.01565,-0.22201,1,0,0,0,0,0
2023-03-03,-0.42041,-1.31848,-11.28447,-1.74975,-24.56338,-17.10294,-1.22406,1.0,-2.18182,-1.0,-1.66667,-1.12,1.05,0.99,0.52,0.84,2.13,2.08,-0.56,0.62,0.43,0.73,0.71,0.96,0.76,1.68,0.22,0.04,-4.81,0.6,-0.53,0.84,0.58,-0.32,1.2,1.82,1.21,1.26,1.1,1.2,-1.58,0.47,0.09,-0.66,1.31,1.95,0.3,-0.18,-1.78,-0.01561,0.00058,-0.00824,-0.00471,0.3083,-3.64537,-1.75396,-2.38561,-0.36759,-2.87346,-26.02857,-0.93994,1.0,0.32653,-1.0,-1.08333,-4.0,1.06217,1.02809,0.15257,-0.08491,2.3727,2.10364,0.88299,1.04926,-0.91079,0.06495,0.23268,0.8694,0.28211,3.41141,1.47364,0.24707,-5.36232,1.44062,-0.90553,2.79619,0.3959,-1.59822,1.58004,0.06994,0.44698,0.43861,0.4783,1.8939,-2.07404,-0.0815,-0.75643,-0.40139,0.48855,2.52734,-0.46302,0.40023,-2.07023,-0.00526,0.00637,-0.00355,-0.01858,0.46681,3,1,0,0,0,0
2023-03-06,-0.83525,-0.83121,-0.82868,-0.91167,-0.7113,-1.02055,-1.83947,-1.0,-6.70769,-1.0,-5.25,-1.33333,1.17,1.2,-0.48,2.07,-1.64,-2.84,1.93,0.17,-1.16,1.97,1.63,1.48,1.61,-2.56,-0.58,0.12,-5.62,1.94,1.6,1.29,1.16,2.12,1.06,1.76,0.08,2.14,2.1,1.4,1.14,1.14,1.75,1.09,2.37,0.65,1.1,1.44,1.92,-0.00059,-0.01841,0.00297,0.00473,-0.56846,-0.90451,-1.05376,-2.76197,-1.06623,-7.80282,-0.66912,-0.81191,-1.0,5.74545,-1.0,1.83333,-0.96,2.23236,2.20537,0.03828,2.92181,0.45213,-0.82072,1.36685,0.79657,-0.74153,2.72007,2.35688,2.45312,2.38524,-0.90135,-0.3485,0.16437,-10.15549,2.56146,1.06301,2.14186,1.74823,1.79383,2.27347,3.61431,1.29485,3.42924,3.21795,2.62001,-0.45849,1.61569,1.8395,0.42527,3.70594,2.61431,1.40221,1.25911,0.10061,-0.01618,-0.01785,-0.0053,0.0,-0.43542,4,1,1,1,1,1
2023-03-07,-12.69863,7.42444,-5.15157,-27.21374,-2.3354,-1.05556,-3.51724,-1.0,-1.40701,1.0,-8.55882,-35.0,0.12,0.91,-0.16,1.21,-0.82,0.1,1.76,1.26,0.09,-0.11,0.07,-1.11,0.07,0.15,0.52,-0.06,0.65,0.98,0.05,0.1,-0.06,-0.71,-0.2,0.43,0.33,0.53,0.46,-1.65,-0.77,-0.62,-0.69,-0.43,0.47,-0.98,0.12,-1.05,-0.41,0.0047,0.017,0.0077,0.02179,0.55139,-2.92733,0.42198,-1.71126,-3.31558,-1.38553,-0.99886,1.11316,-1.0,1.32308,1.0,31.125,10.33333,1.29644,2.12308,-0.64743,3.30376,-0.82185,0.10376,3.72464,1.43213,0.08721,1.85606,1.70023,0.35119,1.6846,-2.4126,-0.06136,0.06161,-5.00255,2.94268,1.65234,1.38752,1.10024,1.39395,0.85862,2.19724,0.40789,2.68374,2.56366,-0.2707,0.3569,0.5129,1.05225,0.65851,2.84983,-0.332,1.21976,0.37639,1.49935,0.00411,-0.00173,0.01069,0.02663,-0.33051,0,0,0,0,0,0
2023-03-08,-2.50363,-3.39145,-1.71607,-1.41468,-1.49457,133.8,-2.21793,-1.0,-2.46358,-0.5,-0.2607,-1.67647,-1.72,-1.73,1.21,-1.22,-2.11,-1.58,-0.09,0.03,1.65,-1.25,-1.55,-1.07,-1.53,0.15,2.63,2.89,5.27,-3.58,-2.54,-1.75,-1.62,-1.37,-1.27,-1.66,-0.97,-1.26,-1.15,-1.99,-2.96,-1.6,-1.17,-1.29,-1.2,-0.81,-1.52,-1.21,-3.86,0.00994,-0.00461,-0.00588,-0.02478,0.25305,16.59041,-21.14667,1.97282,9.87023,-0.33954,-8.48889,2.06583,-1.0,-0.40431,1.0,-6.58824,22.0,-1.60076,-0.82899,1.04286,-0.0264,-2.91622,-1.4786,1.66247,1.28615,1.73718,-1.35751,-1.48157,-2.17678,-1.46503,0.30318,3.16807,2.83077,5.94916,-2.63554,-2.48722,-1.65286,-1.67762,-2.06517,-1.46595,-1.23343,-0.64973,-0.73756,-0.69655,-3.60407,-3.71428,-2.20816,-1.85169,-1.7135,-0.73215,-1.78072,-1.41094,-2.24983,-4.25804,0.01469,0.01231,0.00178,-0.00353,0.94397,1,0,0,0,0,0
2023-03-09,-0.86021,-0.97265,-0.57301,2.11236,-5.46082,-0.57715,-2.87423,-1.0,-0.63801,-0.83333,-0.98947,-1.17391,-0.18,-0.15,0.04,0.49,1.67,3.08,-0.22,-1.28,-0.14,0.4,0.13,2.67,0.14,0.5,1.1,0.46,-2.45,-1.19,-0.41,-1.02,-0.56,-0.26,0.23,0.78,0.12,0.84,0.19,0.47,-0.33,0.49,-0.15,-0.59,0.93,0.79,-0.01,-0.76,-0.76,-0.02721,-0.022,-0.02187,-0.01064,-0.00894,-1.21019,-1.06542,-1.30575,-2.29062,1.2062,56.0,1.28269,-1.0,-1.5298,-0.91667,-0.99222,-0.88235,-1.89356,-1.87728,1.25539,-0.73633,-0.48115,1.45115,-0.31353,-1.24705,1.50517,-0.85425,-1.41888,1.56281,-1.39338,0.63068,3.76586,3.36617,2.68673,-4.72284,-2.9329,-2.7551,-2.16854,-1.61958,-1.04266,-0.89211,-0.85733,-0.43262,-0.95622,-1.53305,-3.28223,-1.11627,-1.32156,-1.86899,-0.28258,-0.02259,-1.53186,-1.96548,-4.59675,-0.01754,-0.02651,-0.02761,-0.03516,0.24185,2,0,0,0,0,0
