,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-30,-0.59849,-1.37993,-0.73302,-0.64692,-2.44444,-0.91809,-3.8,-1.0,-0.0,-1.0,-0.69144,-1.0,1.0,0.97,-0.04,2.55,1.03,1.63,-0.53,0.16,-0.64,2.19,1.29,6.26,1.3,-0.35,0.69,-0.93,-6.22,1.17,0.74,-0.37,-0.17,2.38,0.77,-0.1,0.35,2.68,1.71,0.42,0.99,1.18,2.07,-0.1,2.75,0.3,1.21,0.12,0.87,-0.00292,-0.00097,-0.00293,-0.00389,-0.42983,-1.53222,-1.06861,-0.2762,-0.22987,-2.0,0.6,-0.64103,-1.0,2.0,-1.0,1.1746,-1.0,0.89457,0.82486,0.30802,4.99808,3.85714,4.69565,-1.42964,-0.33652,0.32084,3.93723,2.11464,13.49448,2.1921,1.76282,4.33988,-0.56054,-10.38442,-2.24644,0.77165,-2.25816,-1.21046,1.85128,1.07847,-1.47428,-0.41794,7.24326,2.15033,0.03548,0.09512,1.17914,1.1908,-0.58405,6.82199,1.42469,-0.17781,-1.9337,0.68546,-0.00292,-0.00578,-0.00488,-0.01255,-0.20123,4,1,1,0,0,0
2023-05-31,-4.96033,-14.5283,-1.5225,-1.69499,-2.0,-0.72917,-5.14286,-1.0,3.73333,-1.0,0.49635,-1.0,-0.15,-0.23,-0.09,0.07,0.19,1.3,0.98,1.04,-0.33,0.32,-0.17,0.1,0.0,-1.85,-3.06,-0.85,-2.73,-4.68,-0.0,-0.94,-0.67,0.76,-0.23,-0.39,-1.08,0.63,-0.07,-0.59,-0.12,0.74,0.58,0.23,0.33,0.4,0.19,-0.69,0.31,0.0,0.00581,0.00098,0.0088,1.18621,-2.59011,4.13978,-1.1395,-1.24538,0.44444,-0.97782,10.6,-1.0,3.73333,-1.0,-0.53829,3.5,0.84887,-0.46026,-0.03838,-0.14739,0.19204,1.30447,0.4459,1.2068,-0.27731,2.51487,-0.37227,6.37362,1.30658,-3.27311,-3.75486,-0.20669,-8.77743,-5.13521,0.73737,-1.30794,-0.84236,3.15571,0.54002,-0.48707,-0.73606,3.32209,1.63959,-0.17812,0.87381,1.92174,2.6565,0.12603,3.09089,0.69793,1.39713,-0.5729,1.17906,-0.00292,0.00484,-0.00196,0.00487,0.24652,1,0,0,0,0,0
2023-06-01,-1.84396,-2.14226,-1.3633,-2.02821,-13.42308,2.30769,-1.08621,-1.0,-0.39437,-1.0,-0.34146,-0.88889,-0.41,-0.33,0.15,-0.67,-3.29,-2.03,0.64,-0.32,0.06,-0.63,-0.58,-2.71,-0.61,-1.29,-1.15,2.0,2.75,-1.97,-1.14,-1.88,0.85,-0.92,-1.4,0.96,0.07,-1.09,-0.05,-1.12,-2.93,0.25,-0.27,-2.07,-0.96,-2.04,-0.05,0.55,-2.47,0.0,-0.00096,0.0,-0.01066,1.2916,2.34238,14.45283,-0.81018,-0.2854,11.42308,-0.10417,-0.64286,-1.0,1.86667,-1.0,-0.0146,-1.0,-0.55924,-0.56383,0.06714,-0.59606,-3.10014,-0.74938,1.62589,0.71557,-0.26509,-0.31135,-0.75197,-2.60853,-0.60921,-3.13496,-4.17301,1.12003,-0.05571,-6.55963,-1.14486,-2.79664,0.17187,-0.16554,-1.62695,0.56419,-1.01328,-0.47114,-0.12327,-1.70906,-3.04513,0.99212,0.30307,-1.84548,-0.6337,-1.65095,0.13883,-0.1471,-2.17083,0.0,0.00484,0.00098,-0.00196,4.00992,2,0,0,0,0,0
2023-06-02,0.1624,-0.53541,14.69072,0.46037,-1.04334,23.11628,-3.0,-1.0,-0.93023,-1.0,2.11852,-3.0,0.47,0.38,-0.73,1.2,0.48,0.22,0.8,-0.31,-0.6,1.28,0.89,1.55,0.99,-1.25,-1.5,-0.59,-12.76,2.95,1.09,1.23,0.67,1.22,1.26,-0.78,-0.09,1.33,1.15,1.24,2.1,0.94,1.09,0.84,1.55,1.44,0.2,0.24,1.6,-0.0039,-0.00964,-0.00784,-0.00588,-0.63878,-1.98102,-1.53068,-6.70037,-2.50157,-0.46154,78.76923,-0.82759,-1.0,-0.95775,-1.0,1.05366,-1.22222,0.05686,0.04231,-0.58558,0.52442,-2.82037,-1.80822,1.44216,-0.63237,-0.53949,0.64184,0.30842,-1.20161,0.36856,-2.5176,-2.62332,1.39333,-10.36655,0.92139,-0.06194,-0.67017,1.52465,0.29024,-0.1557,0.16623,-0.01454,0.22608,1.09598,0.10286,-0.89165,1.19114,0.81295,-1.24148,0.57366,-0.6257,0.15426,0.78999,-0.90921,-0.0039,-0.0106,-0.00784,-0.01647,-0.17223,3,1,1,0,0,0
2023-06-05,-0.78291,-1.19448,-0.49737,-1.70355,6.71429,-0.07618,-1.0,-1.0,11.0,-1.0,-0.49881,0.5,2.12,2.16,0.44,0.71,-1.52,-0.98,0.5,1.25,-0.51,1.07,1.42,-0.15,1.45,2.71,3.88,0.15,-6.71,2.34,2.18,2.96,1.33,2.2,2.96,1.01,1.39,0.51,0.1,3.37,5.59,2.01,1.85,2.73,0.52,2.55,-0.76,1.75,3.75,-0.0049,-0.00097,0.00296,0.00887,-0.13164,-0.74766,-1.09035,6.8866,-2.02744,-1.33437,21.27907,-1.0,-1.0,-0.16279,-1.0,0.56296,-4.0,2.59659,2.54101,-0.30672,1.92126,-1.04757,-0.75503,1.29764,0.94058,-1.10862,2.3616,2.32669,1.39639,2.45321,1.42622,2.31345,-0.44305,-18.61761,5.36055,3.30157,4.226,2.01442,3.44096,4.26134,0.22258,1.30763,1.84964,1.24845,4.65586,7.81123,2.96563,2.96471,3.60171,2.0702,4.03331,-0.55979,1.99586,5.40966,-0.00878,-0.01061,-0.0049,0.00294,-0.68633,4,1,0,0,0,0
2023-06-07,2.73267,-8.78378,-0.4549,0.54599,-0.33333,-0.13361,-1.0,-1.0,-0.52778,-1.0,-0.73934,1.0,0.03,-0.01,0.12,-0.02,1.98,2.09,0.26,0.54,-0.39,0.36,0.2,1.28,0.24,-0.31,0.61,0.23,-5.23,-0.57,1.33,0.69,-0.88,0.99,0.6,-0.07,-0.47,-0.12,0.49,0.65,5.07,0.55,0.78,0.99,0.12,0.52,-1.05,-0.16,2.97,0.01083,0.00585,0.00787,0.00195,-0.01099,-0.18968,0.5138,-0.72602,-2.08768,4.14286,-0.19961,-2.8,-1.0,4.66667,-1.0,-0.86936,2.0,-0.56121,-0.59142,0.11537,0.07719,1.88841,2.00056,0.75251,1.7998,-0.39359,0.26925,0.04081,-0.37299,0.03456,-0.56787,-0.31035,-1.09401,-4.38356,0.0,0.76088,0.10485,-0.49794,1.34426,-0.11154,0.38029,-0.81748,-0.68344,1.07366,0.55178,2.32439,-0.22438,1.1287,0.27072,-0.17793,-0.37979,-0.30253,0.23517,1.81863,0.00588,0.00487,0.01086,0.01084,-0.14118,0,1,0,0,0,0
2023-06-08,-2.14655,-2.01823,-2.50839,1.04223,-1.02778,-0.51205,-1.16667,-1.0,1.05882,-1.0,-2.23636,-1.66667,0.27,0.27,-0.02,-1.75,-0.87,-0.91,1.2,0.01,0.7,-1.29,-0.36,-0.32,-0.38,3.15,1.22,-0.3,-0.14,1.1,0.33,2.65,-0.41,-0.91,1.59,1.7,-0.33,-1.62,-1.87,1.18,2.99,0.42,-0.79,1.1,-2.04,1.81,0.7,-0.33,1.46,0.0,0.00194,0.00098,0.00487,0.56527,-5.2797,6.92568,-1.82222,2.15727,-1.01852,-0.57724,1.0,-1.0,-0.02778,-1.0,-1.32227,-2.33333,0.30438,0.26771,0.09615,-1.76335,-1.17944,-0.9116,1.45842,0.54741,0.57504,-0.94131,-0.15767,0.95989,-0.14671,2.81919,1.83445,-0.07516,-5.3632,0.52668,1.66528,3.35497,-1.28972,0.07704,2.19951,1.63249,-0.7968,-1.739,-1.38449,1.83568,8.20456,0.96618,-0.01957,2.09675,-1.91996,2.33965,-0.36551,-0.4872,4.47216,0.01083,0.0078,0.00886,0.00684,0.54807,2,1,0,0,0,0
2023-06-09,-1.11105,-2.11168,0.64706,-0.29699,-100.5,-1.31605,-9.33333,-1.0,-13.62857,-1.0,-2.07353,-2.0,0.5,1.33,-0.73,2.42,3.21,1.37,-0.52,-0.18,-0.98,1.02,1.58,1.07,0.62,-1.99,-0.78,-1.0,-2.08,-1.71,-0.11,-0.44,0.65,1.56,0.18,0.41,0.74,1.2,0.26,-0.35,-1.02,0.81,1.49,-0.19,1.02,0.18,0.68,0.47,-0.45,0.00389,-0.00097,0.00098,0.00097,-0.18769,-0.87268,0.13194,-3.48441,0.4357,1.76389,-1.15422,0.38889,-1.0,-27.0,-1.0,0.32727,-0.33333,0.7754,1.61228,-0.75867,0.63243,2.30986,0.44199,0.6722,-0.17435,-0.28633,-0.28547,1.21219,0.74477,0.2353,1.11504,0.44474,-1.29359,-2.22063,-0.62727,0.21705,2.18967,0.23,0.64315,1.76788,2.11547,0.41015,-0.43793,-1.60961,0.82313,1.93448,1.22947,0.68408,0.90788,-1.04352,1.99633,1.37735,0.14122,1.00318,0.00389,0.00097,0.00195,0.00585,0.27148,3,1,0,0,0,0
2023-06-12,-5.0,-1.13804,-0.60811,-0.15508,-1.9799,-4.57031,-0.44,-1.0,-0.88688,-0.98276,-0.86301,41.75,0.13,0.13,0.21,0.39,-1.13,-1.27,0.87,1.16,-0.63,0.16,0.16,0.3,0.11,0.68,1.74,0.0,1.32,-1.57,0.07,-0.58,0.19,0.44,-0.27,-0.58,-0.12,0.46,0.13,-0.82,-1.24,-0.47,0.21,0.14,0.35,-0.86,-0.31,-0.59,-0.57,0.00194,0.00581,0.00487,0.00388,-0.17855,-0.55581,-0.84655,-0.35453,-0.40602,96.5,0.1284,-5.66667,-1.0,-2.42857,-1.0,-1.14706,-43.75,0.62903,1.46252,-0.51873,2.82071,2.04604,0.08364,0.33949,0.97721,-1.6006,1.17696,1.743,1.37439,0.73438,-1.31822,0.96661,-0.99662,-0.78909,-3.25383,-0.03818,-1.02037,0.84132,2.00949,-0.08794,-0.17284,0.62383,1.66846,0.39707,-1.16849,-2.24873,0.33395,1.69958,-0.0433,1.37146,-0.68002,0.35899,-0.12047,-1.01291,0.00584,0.00484,0.00585,0.00485,-0.33273,4,0,0,0,0,0
2023-06-13,-0.41406,0.82222,-0.82759,0.12658,-1.03077,0.29322,-1.0,-1.0,-1.92,-1.0,4.3,-1.00585,0.56,0.55,0.09,1.7,-0.47,-0.17,0.23,-0.45,-0.22,1.53,0.9,3.31,0.93,0.0,-0.22,-0.11,8.53,-4.35,-0.09,-0.97,0.46,1.74,0.69,-0.17,0.01,2.07,1.2,0.44,-0.78,-0.94,1.29,-0.1,2.0,0.7,1.08,0.83,-0.99,0.00484,0.00289,0.00097,0.0,-0.23584,-3.34375,-1.25153,-0.93243,-0.04813,-0.96985,-5.61719,-1.0,-1.0,-1.10407,-1.0,-0.27397,-1.25,0.68783,0.67332,0.29998,2.09827,-0.47341,-0.16704,1.09915,0.70858,-0.21595,1.6875,1.06524,3.62346,1.04799,0.6724,1.50542,-0.11396,9.96337,-5.84935,-0.0182,-1.54221,0.65206,2.18119,0.42735,-0.74496,-0.10997,2.549,1.3295,-0.38619,-2.00791,-1.41367,1.49668,0.03847,2.35499,-0.16286,0.7574,0.23693,-1.55039,0.00679,0.00871,0.00585,0.00388,-0.37228,0,1,0,0,0,0
2023-06-14,-0.47556,-6.60366,30.55714,0.33006,-163.0,-1.06768,1.0,-1.0,0.04348,1.0,-5.62264,-111.0,0.43,-0.47,-0.3,-0.48,0.11,-0.86,1.25,0.33,-1.31,0.83,-0.37,1.15,0.69,2.23,1.99,0.08,-2.66,3.43,0.62,0.47,0.53,1.0,1.16,-0.06,0.42,0.71,0.27,2.33,2.29,0.72,0.99,0.51,0.71,1.37,0.12,1.19,1.53,0.00193,-0.00192,-0.00388,0.0029,0.20753,-0.69271,-11.21111,4.44089,0.49842,3.98462,-1.08753,-20.92857,-1.0,-1.96,-21.0,-25.5,-0.35673,0.98988,0.07602,-0.21244,1.21134,-0.36202,-1.03007,1.48239,-0.12154,-1.55239,2.36954,0.52889,4.50188,1.63183,2.24419,1.7624,-0.03799,5.63991,-1.06883,0.52196,-0.5074,0.99007,2.75709,1.86107,-0.22987,0.42467,2.80271,1.47371,2.78226,1.5004,-0.22729,2.29001,0.41027,2.72258,2.08872,1.19843,2.0331,0.52382,0.00678,0.00096,-0.00291,0.0029,-0.07726,1,0,0,0,0,0
2023-06-15,-8.69915,-0.36507,-1.3196,-1.10032,-0.51337,-27.5,-0.89606,-1.0,0.10417,-1.0,-1.22857,-0.99091,-0.68,-0.7,-0.38,0.66,1.65,1.69,-2.79,-0.72,0.5,0.39,0.06,1.52,0.08,-0.96,0.37,-0.19,-5.0,-1.66,-0.37,-1.12,-1.12,-0.11,-0.29,-0.07,0.56,1.14,0.13,-0.43,-2.43,0.9,-0.24,-0.86,0.92,0.77,-0.12,-0.85,-1.83,0.00096,0.00096,-0.00097,-0.00866,0.22823,-5.03778,-4.55793,-11.08571,-1.13343,-79.83333,0.79357,1.0,-1.0,0.15217,-1.0,0.0566,-2.0,-0.25538,-1.16025,-0.67535,0.17349,1.76273,0.8087,-1.57266,-0.39059,-0.81975,1.22242,-0.31335,2.69355,0.77577,1.25568,2.37732,-0.11409,-7.52832,1.71335,0.24757,-0.65549,-0.59724,0.89319,0.86374,-0.13157,0.97772,1.86448,0.40479,1.88823,-0.19331,1.627,0.75234,-0.34718,1.63118,2.15668,0.0,0.33232,-0.33218,0.00289,-0.00096,-0.00484,-0.00579,0.48312,2,0,0,0,0,0
2023-06-16,-0.99835,-1.65638,0.18414,-2.48421,-1.38478,-0.28019,-1.2069,-1.0,-0.50943,-1.0,0.14286,3.0,1.26,1.27,-0.81,1.17,1.26,1.91,0.71,-0.4,-0.31,1.15,1.19,-0.85,1.22,-1.84,-0.94,-0.57,4.47,3.44,1.26,1.04,1.55,0.68,1.51,1.06,0.93,1.28,1.54,0.85,1.64,1.02,0.72,1.01,1.27,1.33,2.05,1.23,1.51,-0.01057,-0.00672,-0.00195,-0.00291,0.02103,-1.01271,-1.41676,-1.37845,-0.85111,-1.18724,-20.075,-1.02151,-1.0,-0.45833,-1.0,-1.26122,-0.96364,0.57271,0.56094,-1.19025,1.83549,2.9346,3.62869,-2.09297,-1.11488,0.18143,1.54347,1.25236,0.66239,1.30075,-2.79592,-0.57729,-0.76002,-0.75291,1.72861,0.88653,-0.09228,0.4124,0.57125,1.21653,0.98741,1.4931,2.43385,1.67037,0.41419,-0.83062,1.93002,0.48722,0.1446,2.19418,2.10945,1.92988,0.37025,-0.35142,-0.00962,-0.00577,-0.00292,-0.01155,0.25405,3,1,0,0,0,0
2023-06-19,-209.66667,1.47389,0.56818,-6.02837,-0.95604,-0.16514,-2.16667,-1.0,-5.46154,-1.0,-0.34375,-1.25,-0.32,0.47,0.13,0.85,-0.71,-1.38,1.13,0.66,0.48,-0.68,0.61,-0.94,-0.37,1.26,1.51,0.19,-6.62,1.64,-0.22,-0.11,-0.01,-0.18,-0.15,0.53,0.05,-0.83,-1.0,0.11,-0.96,-0.43,-0.36,0.6,-0.92,-0.69,-0.52,-0.37,-0.71,0.00194,0.00387,0.00293,0.00195,0.92767,-1.34452,-2.62382,0.85694,6.46316,-1.01691,-0.39906,-0.75862,-1.0,-3.18868,-1.0,-0.25,-2.0,0.94114,1.74225,-0.68966,2.02401,0.5499,0.49793,1.84898,0.2562,0.16797,0.46299,1.80831,-1.78114,0.84618,-0.60686,0.5539,-0.38073,-2.44957,5.14135,1.03505,0.92669,1.54272,0.49682,1.35919,1.58991,0.97733,0.44045,0.519,0.9621,0.66246,0.58712,0.36547,1.61941,0.3377,0.62652,1.51891,0.86249,0.79003,-0.00865,-0.00288,0.00097,-0.00097,0.96821,4,1,0,0,0,0
2023-06-21,0.24159,-0.82041,-0.69819,-0.84104,2.07407,-0.7514,-1.25,-1.0,-0.65217,-0.9466,-189.66667,0.0,-0.72,-0.44,0.02,0.05,0.22,-0.99,-0.25,-0.18,0.47,-0.16,-0.27,-0.7,-0.47,-2.69,-1.52,-0.85,2.51,-1.14,-0.69,-2.29,-0.15,0.75,-0.76,-1.17,-0.75,-0.44,-0.29,-1.26,-1.35,-0.27,0.4,-1.17,-0.31,-1.23,-0.98,-0.5,-1.02,-0.00773,-0.0029,0.00097,-0.00097,-0.4463,-2.65016,-0.83377,-0.40351,-1.15515,9.375,0.1146,-2.28571,-1.0,-1.68966,-0.8642,-14.47619,-2.0,-1.02937,-0.67937,0.29343,-0.30223,-0.46473,-0.79802,-0.17343,-0.79519,0.85492,-0.83822,-0.41766,-1.63158,-0.83894,-1.27422,-0.21299,0.0,-4.27586,-1.35721,-0.90384,-2.39669,-0.15426,0.56493,-0.90761,-0.64591,-0.70342,-1.26254,-1.29153,-1.14751,-2.30411,-0.698,0.04009,-0.57432,-1.22328,-1.91121,-1.49847,-0.86754,-1.71471,-0.00484,-0.00482,-0.00097,0.00097,-0.65395,1,0,0,0,0,0
2023-06-22,-0.45789,-2.47302,-0.90921,-0.69091,-0.98795,-0.95352,2.0,-1.0,-0.45,-1.0,-0.95406,1.0,-0.3,-0.35,-0.46,-1.39,-0.55,0.97,-1.21,-0.86,0.01,-1.21,-0.58,-2.68,-0.52,0.21,0.74,1.28,-4.9,2.88,-0.19,0.92,0.06,-1.17,0.57,0.84,0.39,-1.41,-1.35,0.35,-1.33,-0.47,-1.03,0.06,-1.53,0.82,-0.56,-0.43,-0.63,0.00292,-0.0029,-0.00487,-0.00388,-0.07612,-0.32692,-1.26454,-0.9726,-0.95087,-0.96296,-0.98845,-1.75,-1.0,-0.8087,-1.0,-9.66667,1.0,-1.01344,-0.78825,-0.43894,-1.34435,-0.33031,-0.02746,-1.45283,-1.0297,0.47338,-1.36871,-0.84331,-3.35979,-0.99556,-2.48561,-0.7778,0.41682,-2.51108,1.71084,-0.87348,-1.39189,-0.08528,-0.42968,-0.19574,-0.336,-0.36504,-1.84782,-1.64116,-0.90607,-2.66117,-0.73593,-0.63303,-1.1126,-1.83549,-0.41628,-1.5318,-0.93219,-1.64116,-0.00483,-0.00579,-0.0039,-0.00485,-0.48845,2,1,0,0,0,0
2023-06-23,-1.41964,-0.81034,-7.01408,12.20588,2.0,-0.87879,-3.44444,-1.0,0.81818,-1.0,2.92308,-2.0,-0.01,-0.07,0.31,1.14,0.72,0.47,0.08,0.43,0.76,0.95,0.33,0.57,0.37,1.88,1.51,0.08,-2.2,-4.16,-0.74,-1.3,0.65,1.53,-0.71,-0.76,0.51,0.92,1.15,-0.29,-2.62,-1.1,1.15,0.14,1.22,-0.06,0.25,0.09,-2.33,-0.00388,0.0,0.0,0.0039,-0.01798,-1.22749,-1.27937,-1.54604,3.08182,-0.96386,-0.99437,-8.33333,-1.0,-0.0,-1.0,-0.81979,-3.0,-0.31468,-0.42496,-0.14628,-0.27365,0.16479,1.44244,-1.13153,-0.43034,0.77238,-0.26838,-0.24804,-2.12992,-0.1554,2.09734,2.26254,1.35677,-6.98847,-1.40426,-0.93018,-0.39515,0.70991,0.34546,-0.14963,0.07754,0.90267,-0.5038,-0.22192,0.06328,-3.90884,-1.56753,0.11371,0.19599,-0.33335,0.76092,-0.31093,-0.34525,-2.94481,-0.00097,-0.0029,-0.00487,0.0,-0.09273,3,0,0,0,0,0
2023-06-26,-11.81277,-1.55682,-4.05621,-3.34967,82.33333,-8.25,-1.13636,-1.0,-0.75,-1.0,11.70588,-6.0,-0.65,-0.68,0.5,-1.03,0.36,0.49,-0.18,-0.91,0.79,-1.01,-0.79,-1.77,-0.77,-1.58,-0.86,0.0,4.11,-0.5,-0.42,-0.79,-0.32,-1.11,-0.75,-1.51,-0.59,-1.1,-0.25,-0.78,-0.94,-0.45,-1.26,-0.77,-0.9,-1.07,-1.17,-1.24,-1.07,-0.00097,-0.00097,-0.00391,-0.01165,0.69167,3.5375,-1.1056,17.38028,-32.02941,249.0,-1.87879,-0.66667,-1.0,-0.54545,-1.0,48.84615,4.0,-0.66003,-0.75361,0.81317,0.09472,1.07705,0.96154,-0.09821,-0.48516,1.55861,-0.0717,-0.45926,-1.21192,-0.39765,0.26831,0.63559,0.07547,1.81818,-4.64635,-1.15857,-2.08604,0.32445,0.4122,-1.45631,-2.25935,-0.08128,-0.19042,0.89989,-1.06806,-3.53643,-1.54767,-0.12246,-0.63425,0.30853,-1.13299,-0.9277,-1.1598,-3.37442,-0.00485,-0.00097,-0.00391,-0.0078,0.66125,4,1,1,0,0,0
2023-06-27,-1.45376,-1.0,-1.88659,-1.90332,0.028,19.86207,10.0,-1.0,1.1,-1.0,-1.00309,-1.9,-0.04,-0.02,-0.21,-1.34,-1.61,-0.9,0.53,0.47,-0.26,-1.16,-0.43,0.26,-0.45,-0.36,-0.12,0.28,6.03,0.3,-0.2,1.71,-0.6,-1.25,0.79,0.98,0.03,-1.03,-1.88,1.0,0.66,0.38,-1.22,-0.17,-1.47,1.09,0.85,-1.27,0.63,-0.00878,-0.00097,-0.00589,0.00688,-0.28877,3.90638,-1.0,1.7096,1.12249,84.66667,-152.25,-2.5,-1.0,-0.475,-1.0,-1.03922,3.5,-0.68342,-0.69863,0.293,-2.35462,-1.60763,-0.90041,0.35601,-0.44338,-0.26215,-2.163,-1.20938,-1.51546,-1.21112,-1.94891,-0.98101,0.28281,10.37955,-0.20141,-0.61376,0.90677,-0.91787,-2.33909,0.03747,-0.54829,-0.55704,-2.12467,-2.12224,0.21147,-0.29369,-0.06982,-2.46383,-0.9402,-2.35149,0.00627,-0.32995,-2.49335,-0.44621,-0.00975,-0.00194,-0.00978,-0.00485,0.20317,0,1,0,0,0,0
2023-06-28,-0.79271,-1.0,-0.77874,-1.47114,-1.03113,-0.11901,-0.67677,-1.0,-5.66667,-1.0,51.0,-1.0,0.63,0.62,-0.19,1.72,-0.22,-0.5,-0.61,-0.03,-0.44,1.65,1.11,3.6,1.15,1.31,0.42,0.41,-3.58,-2.41,0.71,0.23,-0.2,2.06,1.26,0.04,0.34,2.04,1.12,1.4,0.93,1.47,1.59,0.55,2.0,2.97,1.9,-1.13,1.08,0.00689,0.0,0.00988,0.00098,-0.35664,-1.09406,-5.59184,-1.19617,-0.57441,-1.032,17.37931,2.55556,-1.0,-10.8,-1.0,-1.16049,-1.0,0.59094,0.60629,-0.39845,0.35363,-1.82561,-1.39154,-0.08001,0.43928,-0.72516,0.46804,0.67783,3.86972,0.69176,0.93658,0.29474,0.69759,2.23214,-2.11105,0.50995,1.94398,-0.79745,0.78404,2.05776,1.02266,0.37313,0.98729,-0.78038,2.41216,1.59612,1.86193,0.35668,0.37646,0.50158,4.09698,2.76741,-2.37964,1.71392,-0.00195,-0.00097,0.00393,0.00786,-0.54242,1,1,1,0,0,0
2023-06-29,4.91632,-6.08889,0.14453,-1.39198,-11.25,-0.99812,-1.53125,-1.0,-0.08163,-1.0,-1.12019,-1.0,-0.22,-0.24,0.4,0.12,0.17,0.5,-0.82,-0.67,0.75,0.27,-0.03,-0.9,-0.04,-1.54,-1.09,-0.19,-2.26,2.75,-0.18,1.02,-0.35,0.25,-0.04,-1.48,-0.59,-0.03,0.8,-0.68,-0.18,0.58,0.34,-0.4,0.16,0.72,0.31,0.52,-0.42,0.00293,0.00681,0.00294,0.00682,0.70309,0.22637,1.0,-0.74676,-0.81532,-0.68093,-0.99835,-1.17172,-1.0,-5.28571,-1.0,-7.25,-1.0,0.40917,0.38268,0.2045,1.84095,-0.05539,0.0,-1.42467,-0.69747,0.30039,1.91942,1.08117,2.66542,1.10977,-0.24174,-0.67454,0.22561,-5.75438,0.27389,0.52566,1.24387,-0.55138,2.31165,1.21655,-1.4382,-0.25555,2.01643,1.93154,0.70998,0.7555,2.06665,1.93626,0.1412,2.16023,3.71984,2.219,-0.61842,0.6531,0.00984,0.00681,0.01285,0.0078,0.0957,2,0,0,0,0,0
2023-06-30,-1.71853,-2.39563,0.44027,-5.28409,-3.86585,66.0,57.17647,-1.0,-1.06667,-1.0,-7.44,-1.0,0.8,0.74,0.42,-0.2,0.44,0.5,-0.6,-0.55,1.02,-0.0,0.41,0.13,0.45,3.46,3.22,0.32,0.82,0.43,1.67,1.11,0.65,0.06,0.94,-0.05,-0.15,0.13,-0.63,1.27,1.59,0.85,0.05,1.21,-0.15,0.75,0.34,-0.54,1.82,0.00292,-0.00193,-0.00488,-0.01258,-0.0508,-5.25105,6.10222,0.64844,0.67929,28.375,-0.8743,-31.90625,-1.0,-1.06122,-1.0,-0.22596,-1.0,0.57678,0.49732,0.82935,-0.07445,0.6106,0.99613,-1.41282,-1.21524,1.77266,0.26306,0.38472,-0.77504,0.41179,1.85578,2.07809,0.13106,-1.4556,3.19055,1.48925,2.13766,0.2913,0.30567,0.89886,-1.52446,-0.74349,0.10173,0.16385,0.58154,1.41392,1.43599,0.38349,0.79642,0.01226,1.48524,0.65229,-0.02201,1.39364,0.00587,0.00486,-0.00196,-0.00585,0.61657,3,1,1,1,0,0
2023-07-03,-3.93701,-2.02691,2.42417,-1.42573,-2.89362,-1.08955,0.56522,-1.0,-3.08333,-1.01942,-1.61491,1.0,0.84,0.84,-0.42,1.57,1.99,2.47,0.75,0.56,-0.54,1.45,1.18,1.63,1.23,-0.04,0.83,-0.47,0.37,1.12,0.9,0.62,1.08,1.37,0.87,1.22,0.93,1.82,1.0,0.93,-0.91,0.25,1.39,0.95,1.73,0.49,0.91,0.86,0.22,-0.00292,0.00194,0.00098,0.01373,0.40354,1.11033,0.43319,3.93174,0.82386,4.42683,-7.0,90.05882,-1.0,-0.86111,1.0,2.96,-1.0,1.63928,1.5894,0.00972,1.36814,2.43835,2.97357,0.14649,0.00351,0.47444,1.4433,1.60158,1.76147,1.67974,3.41949,4.0747,-0.15007,1.19136,1.55262,2.59077,1.73927,1.73163,1.42548,1.81523,1.17038,0.77768,1.94586,0.35763,2.20695,0.67296,1.10121,1.44197,2.16303,1.5807,1.24619,1.25241,0.31544,2.04835,0.0,0.0,-0.0039,0.00097,0.33224,4,1,1,0,0,0
