,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-12-16,-0.9284235563581905,-0.4972408777858579,15.081993569131832,-3.3524631792788218,0.4669365721997301,-4.6289190453907345,0.09023024268823895,0.42857142857142855,-1.294820717131474,-1.0,-0.08333333333333333,25.666666666666668,-2.25,-2.3,0.76,-3.43,-0.23,-0.46,-0.87,-1.6,1.78,-3.23,-2.53,-4.17,-2.49,-0.84,0.58,-0.41,7.99,-1.51,-2.01,-0.53,-1.86,-1.78,-2.45,-1.27,-1.66,-3.78,-3.84,-3.02,-1.82,-2.11,-2.66,-1.15,-4.01,-2.47,-2.41,-1.81,-1.88,0.024,0.006191950464396285,0.016051364365971106,-0.0046439628482972135,-0.18213415249715167,-0.5792335577421025,0.4713319979969955,1.345369284876905,-23.022187004754358,0.4849726775956284,-2.963291139240506,-2.6252319109461966,-1.9090909090909092,-1.0601259394678042,-1.0,-1.3793103448275863,-4.478260869565218,-2.657455291066734,-2.6982685377786892,0.5666537262835183,-4.159716210224033,-2.0178725857595805,-2.9708222811671114,1.0515157186698745,-0.48178773019393145,2.2790564178942296,-3.9645273741857467,-3.1139287712101433,-5.674939324583475,-3.082357916734046,-1.456726649528698,0.6240952991148759,-0.7113354749885199,1.2416882311256638,0.9550354510309044,-3.273927154312279,-1.1667184635955596,-1.7186295519284829,-2.4973979700175555,-2.6341740198112746,-1.425071113440906,-1.7323951826385076,-4.602650127708453,-4.668176696337945,-4.096611897135176,-3.689004442147645,-3.14811913178437,-3.280806907024398,-1.6895842937367727,-4.828830334418281,-2.2181031915609144,-4.9260710960241445,-1.2411539247137415,-3.5472833300612785,0.01910828025477707,0.023622047244094488,0.02593192868719611,0.03210272873194221,-0.3940591943583716,3,1,0,0,0,0
2022-12-19,-1.132923076923077,0.29090444992767805,0.5465360391882436,-0.14162348877374784,0.005519779208831647,-0.942488716956802,0.05251141552511415,-28.0,1.4256756756756757,1.0,-3.2045454545454546,-0.8125,-0.85,-0.74,0.12,-0.18,-1.09,0.3,-0.73,-0.04,-0.69,-0.97,-0.66,-0.95,-1.11,1.09,-1.37,-0.81,-0.92,-2.39,-0.74,-1.33,-1.41,-1.74,-0.48,-1.66,-0.53,-1.27,-0.11,-0.41,-0.62,-1.24,-1.09,-0.79,-1.0,-0.68,-0.34,-0.88,-0.76,-0.0046875,-0.0015384615384615385,-0.004739336492890996,0.003110419906687403,0.039581496502674424,-1.0095141611240805,-0.3509860118920306,23.871382636655948,-3.0192991366175725,0.4750337381916329,-1.2087037903603182,0.14747977598008713,-39.57142857142857,-1.7151394422310757,-0.9956268221574344,-3.0208333333333335,4.0,-3.079196254197341,-3.019854271467655,0.888773473632002,-3.6058120625279235,-1.320810096859405,-0.16326530612244308,-1.5898527922453702,-1.6350934862457016,1.0845903259174596,-4.166897237702171,-3.1648331489963732,-5.0830463326294355,-3.5781864781794708,0.25869502730669436,-0.7898856682005708,-1.219792865362484,7.000953132996159,-3.8690449158890834,-2.734688658358436,-1.8472226445635318,-3.24256640789045,-3.4915228826909366,-2.922177701041566,-2.90657836577667,-2.1786979683210785,-4.997115532429686,-3.9467381135297095,-3.421950902035278,-2.4194983575189504,-3.3184617908607708,-3.725511599644122,-1.9370437331451205,-4.973014435556754,-3.1410232452719185,-2.7455689322811607,-2.677623172775974,-2.631578346969076,0.0192,0.0046439628482972135,0.011235955056179775,-0.0015479876160990713,-0.14976179831456082,4,0,0,0,0,0
2022-12-20,41.93981481481482,-1.4843132085420512,-0.7848739495798319,-1.4287391012743125,-2.633119853613907,-0.22869955156950672,0.015726681127982648,-0.6518518518518519,-2.721448467966574,-18.666666666666668,13.371134020618557,-1.5333333333333334,-0.49,0.02,-0.06,-1.18,1.19,0.16,-0.03,-0.33,-0.62,-1.49,-0.67,-1.37,-0.9,2.24,1.39,-0.8,-0.88,1.21,-0.23,0.13,-0.36,-1.66,-0.52,-0.41,-0.04,-1.42,-2.19,-1.34,0.37,-0.97,-1.25,-0.51,-1.79,-1.04,-0.9,-1.89,-0.02,0.004709576138147566,-0.009244992295839754,-0.004761904761904762,-0.018604651162790697,-0.42600529220191785,-6.707692307692308,-1.6252020760656853,-0.6672998100569829,-1.3680195739781231,-2.6421343146274148,-0.9556415215989684,0.06906392694063927,-10.4,-5.175675675675675,-1.0,-32.68181818181818,-1.1,-1.3393071434420327,-0.7196194146693966,0.06027201377279013,-1.3571570204234507,1.1940298507462697,0.16393442622950227,-0.7555241639442758,-0.3727302311051521,-1.3060196737226133,-2.4466884908495343,-1.3215293815755709,-2.312676615783586,-2.0044920746967887,2.924311926605501,1.9509862522414798,-0.2096924510717487,-1.7958819482359116,-1.2087743549698322,-0.9729062648997305,-1.1928230452674897,-1.7636901702905132,-3.36888034409943,-0.9957207413932565,-2.0676066826724315,-0.5676077794663064,-2.665526925516411,-2.289313345915259,-1.7472009005854074,-0.24865647390488413,-2.194811580993982,-2.32795709511791,-1.2988950658039893,-2.7737018300150176,-1.7195768130151827,-1.2393002668691668,-2.7600883777685703,-0.7822784117434542,0.0,-0.010769230769230769,-0.009478672985781991,-0.015552099533437015,-0.40328572268265445,0,0,0,0,0,0
2022-12-21,-1.147601078167116,-1.2118943930321175,-1.1610576923076923,-0.28392647633946033,-0.7719887955182073,-12.270348837209303,-1.2947143619861186,-0.6702127659574468,-0.622168284789644,-1.0,-1.5258249641319943,0.125,0.28,0.24,-0.95,-0.16,5.72,3.52,-1.96,-0.8,-1.35,0.01,0.1,-0.62,0.1,2.83,0.04,1.7,-4.19,1.2,0.31,1.52,-0.06,-1.13,0.14,0.06,-0.02,0.16,0.72,0.65,0.41,-0.21,-0.65,1.22,0.21,-0.86,0.13,1.28,0.09,-0.0140625,-0.004665629860031105,0.0,-0.00315955766192733,-0.12849811365360178,-7.337962962962963,-0.8973767466385447,-1.0346477052359406,-1.30700871898055,-1.3723696248856359,-9.692825112107624,-1.299349240780911,-0.8851851851851852,-1.65041782729805,-1.0,-8.556701030927835,-1.6,-0.21482887613350266,0.2625063778124879,-1.0080166191784055,-1.3356537854616939,6.985074626865671,3.688524590163928,-1.9904892315794267,-1.1326166832287778,-1.9672081070967635,-1.47868976879024,-0.5739414452720002,-1.9900687809528643,-0.7979524239686903,5.155226431216179,1.4314247669773643,0.8917197452229294,-5.039793345276045,2.4229309465347773,0.07347624561540513,1.6523951350326984,-0.41882270592761905,-2.7710511739059576,-0.3738434803464857,-0.3513604580861972,-0.05911334686183903,-1.2607331551120164,-1.4799519958913514,-0.6977477254594684,0.7809690306265615,-1.1773022204052852,-1.8887647688627767,0.6989431675833782,-1.579616475529716,-1.8951024287059453,-0.774862048725765,-0.6354880827917151,0.07166225901466308,-0.009419152276295133,-0.01386748844375963,-0.004761904761904762,-0.021705426356589147,-0.49976252940112176,1,0,0,0,0,0
2022-12-22,-5.422936449963477,-0.3159922928709056,-16.024253731343283,0.5385035499726926,14.388206388206388,-0.20196027856590146,-3.191425120772947,-3.4516129032258065,0.6723768736616702,1.0,-2.169167803547067,7.444444444444445,1.6,1.56,0.23,1.42,-0.47,-0.95,0.37,-0.19,-0.35,1.54,1.47,2.36,1.49,-0.51,-1.0,-0.6,-6.56,2.89,1.7,1.89,1.31,1.58,1.85,1.36,0.82,1.68,1.19,0.84,1.73,1.43,1.37,1.96,1.67,1.5,1.36,1.27,1.55,-0.006339144215530904,-0.00625,-0.014354066985645933,-0.017432646592709985,0.11347966634265434,-0.3471698113207547,-1.14493739793141,1.4197716346153846,0.10168165819319515,2.5086834733893557,-9.994186046511627,-0.35415554369104824,-1.8085106382978724,-0.3681229773462783,-1.1132075471698113,-0.38522238163558103,8.5,1.8894624686826627,1.8075395020168017,-0.7151403890272684,1.2619212471802204,5.221238938053099,2.5368248772504085,-1.6061960021554036,-0.9871723333922882,-1.6967778127857684,1.5488277533339474,1.5667663502795475,1.7170113288284459,1.5920747264030901,2.3119777158774424,-0.959170751154985,1.097361662386171,-10.481714422269462,4.122886518772024,2.013427821839965,3.4360619768520695,1.246366348847148,0.4339524740194639,1.9908053867227387,1.4197405114401076,0.8022821362507914,1.8351190518668645,1.915219619311525,1.492113984192039,2.1468217067935234,1.2227885811115513,0.7164126542124959,3.203557688349497,1.884275754701489,0.6243189802888818,1.487233435278297,2.5692735093554036,1.6485694456119342,-0.0203125,-0.01088646967340591,-0.014354066985645933,-0.020537124802527645,-0.029600370374018657,2,1,1,0,0,0
2022-12-23,-2.2345169281585466,-4.562441314553991,-2.401837824413262,1.4345047923322685,-1.2238543828836022,0.733678086619263,-1.5535960319647286,-1.0,-0.39308578745198464,-1.0,-1.0011668611435238,-1.25,-1.05,-1.08,0.27,-2.47,-1.91,-1.54,1.32,1.19,0.97,-2.18,-1.45,-4.2,-1.45,0.35,1.34,0.05,9.47,-1.02,-0.98,-2.31,-0.16,-2.59,-1.25,-0.63,-0.29,-2.54,-1.15,-0.94,-0.51,-0.84,-2.42,-1.13,-2.77,-1.36,-0.85,-0.0,-0.44,-0.003189792663476874,-0.012578616352201259,-0.0016181229773462784,0.00967741935483871,0.03553809610816737,4.4601899196493795,-3.4367373153500322,20.061567164179106,2.7454942654287273,-4.444717444717445,0.38354397730203765,0.21316425120772947,-1.0,0.014989293361884369,-1.0,-0.9986357435197817,-3.111111111111111,0.5411002014023846,0.46894381750521885,0.5028628454254931,-1.0871753573585665,-2.3716517857142847,-2.4769433465085604,1.6910122688362808,1.004587557218905,0.6177407669956659,-0.6730775729911953,0.0,-1.9472456125811937,0.020148523401070276,-0.1625135427952391,0.3305358901026772,-0.5509641873278243,2.281190789388393,1.8399284968578005,0.7108782270755597,-0.4639951086350035,1.1457763363565943,-1.0478796864621083,0.5695552094092499,0.7136607457063109,0.5298074995600766,-0.9070008252951574,0.019014247629142864,-0.11372975527000236,1.2086028626360568,0.5777365022845938,-1.0786747975059308,0.810837840766083,-1.148143324727299,0.1154377144746279,0.4996770256226339,1.2689454024222593,1.1048612082400895,-0.009508716323296355,-0.01875,-0.01594896331738437,-0.00792393026941363,0.15305061373962972,3,0,0,0,0,0
2022-12-28,-0.2022792022792023,1.25305968744116,0.7196483469068551,0.5888112760384183,5.340579710144928,-0.6669114047968674,-0.2705078125,-0.6904761904761905,0.17065868263473055,-36.666666666666664,-13.765217391304347,-2.1842105263157894,0.11,0.12,-0.11,-1.44,-0.77,-0.37,1.87,0.68,-0.17,-1.38,-0.38,-1.79,-0.4,2.81,1.18,-1.32,3.74,-0.04,-0.03,1.14,-0.27,-1.64,0.33,0.62,0.47,-0.97,-1.18,0.03,0.07,-0.81,-1.63,-0.15,-1.43,-0.36,-0.04,-2.22,0.35,0.033112582781456956,0.02254428341384863,0.03333333333333333,0.016181229773462782,0.14647532729103727,-7.210221793635487,8.293980582524272,23.63987635239567,1.5267804007141441,-1.763525305410122,-0.2615301139446555,-5.204502814258912,-7.5,-2.2201803051317612,6.465116279069767,-7.3004291845493565,-5.090909090909091,0.6481580151571188,0.6263550951577933,-0.2247266915755663,-1.2551733496166633,1.717825964517036,1.2382234185733583,-1.5146452957979624,0.8255253789382448,-0.6064632097221673,-1.1730454315418055,0.14937974930181205,-1.703692567450359,0.17946886633755654,2.612636630231947,1.275563258232239,-0.5559271989112082,-1.4565302905116913,2.6325990086020465,0.5814091662666784,4.340576986833971,-0.18333388963635164,-0.9410854656847741,0.8983991003700847,1.6776803974396484,0.9964666815944218,-0.8587120308215962,-0.11407346710333749,0.7461500298934037,0.7706680734514211,-0.32648654024429663,-1.0174579695812302,0.39804927087406655,-1.2641586833993201,0.4237883420866351,0.7118197802190513,-3.6944739071709796,0.8297072545095874,0.008077544426494346,0.017628205128205128,0.028192371475953566,0.029508196721311476,-0.1571032991766866,1,0,0,0,0,0
2022-12-29,-5.619409937888198,-0.6196306200902557,-1.682568059214653,-2.0732482826300296,-1.1653333333333333,-10.92505510653931,-3.894243641231593,6.846153846153846,-1.4049445865302643,-1.3286604361370717,-1.7125340599455041,-2.577777777777778,-1.1,-1.11,0.28,-1.31,1.74,0.48,-1.68,-2.24,0.2,-1.35,-1.23,-1.47,-1.2,0.98,-0.58,3.39,2.26,-0.72,-0.42,-2.22,-0.64,-0.86,-1.31,-0.97,-1.26,-1.64,-1.51,-1.5,-0.74,-0.86,-1.07,-2.17,-1.75,-1.74,-1.09,-0.3,-0.31,-0.016025641025641024,-0.03307086614173228,-0.035483870967741936,-0.041401273885350316,0.568448328868198,-4.684999380651554,-0.14300508378836377,-2.173777034679899,-2.7051889734314583,-2.0483091787439616,-4.305922662750857,-3.111328125,1.4285714285714286,-1.4740518962075848,10.722222222222221,8.095652173913043,0.868421052631579,-0.9884936906234978,-0.9857677902621722,0.16536589441390576,-2.7313153201959324,0.9615384615384532,0.10596026490066233,0.16202461008137434,-1.5834150334975063,0.03610930128500514,-2.7107458374376696,-1.608631048517346,-3.2340888867962008,-1.602155627571651,3.8204648677531456,0.593300551746439,2.021196236866809,6.085282699306728,-0.7541459182162636,-0.4523842959455935,-1.1042456113145678,-0.9002063898316468,-2.4838784479475637,-0.9917645115509214,-0.3547668577060355,-0.7952969370039394,-2.6002770504629553,-2.670842950994318,-1.4655435613196446,-0.6658855160191003,-1.668288827683614,-2.6804322705163965,-2.315166131047403,-3.153687978767378,-2.097792941302842,-1.124499922107465,-2.512813045403752,0.04027521138339435,0.016556291390728478,-0.011272141706924315,-0.0033333333333333335,-0.025889967637540454,0.7981873111782477,2,0,0,0,0,0
2023-01-05,17.469601677148848,-0.339142091152815,-0.8328032712403453,-0.7682101454131207,-6.070048309178744,2.641465315666407,-5.010250569476082,-0.09345794392523364,0.5165745856353591,-0.8611111111111112,-1.455497382198953,-1.9,0.4,0.41,-0.28,0.49,-1.72,-1.15,1.29,1.68,-0.63,0.69,0.74,2.74,0.75,-1.65,-0.57,3.27,-3.89,-5.32,1.59,0.06,0.25,1.41,0.91,0.94,0.29,0.26,1.1,1.74,0.69,1.47,1.43,0.98,-0.02,1.8,1.16,1.12,2.32,-0.0016750418760469012,0.0214168039538715,0.00505902192242833,0.006666666666666667,0.04121460449369037,-1.296144408215402,-2.299791277600791,-0.8647245324633552,-0.873486704948612,-5.836405529953917,-1.3458691145987562,-1.5428615479494296,-0.5245098039215687,-0.6147368421052631,-0.9052132701421801,-1.0831739961759081,-0.8732394366197183,0.36962200861308253,0.3935706774823494,0.7282016396080462,-0.20866882895960442,-5.638604773144514,-4.10496232787738,1.810840191164895,1.3618397901614945,0.1536606699605246,-0.07376599180643266,0.34965034965034963,1.4750485536212954,0.3508269305899154,-4.872389791183296,-1.588413394188612,2.7624812269603694,1.5689900848677718,-9.244960878203553,1.9675680424055826,-3.5696223698368654,-0.03973440388077554,0.8145365994843686,1.122198193494507,0.9428627152556303,0.05134244754476719,-0.7526968010638844,2.503611479833543,1.634153855475778,-0.15970395257021963,1.68190653277907,0.6093090735875824,1.0227747908259965,-0.959142652033123,1.3734288921163094,1.814508012620121,0.18609281577657275,2.935051194108065,-0.029315960912052116,0.009771986970684038,-0.0033444816053511705,0.0033222591362126247,-0.39374439964157704,0,0,0,0,0,0
2023-01-06,-4.145062429057889,-1.1217038539553752,8.110733695652174,1.524139924833767,-4.2634587898999525,0.537029109589041,-1.7517750639023004,-0.13402061855670103,1.790528233151184,0.8,-7.080459770114943,1.6666666666666667,-1.02,-1.04,0.78,-1.63,-0.78,0.0,-0.55,0.38,0.26,-1.47,-1.17,-1.98,-1.16,0.86,2.49,2.35,2.04,1.14,-0.92,1.99,-1.03,-0.95,-1.09,-2.22,-0.99,-1.96,-0.55,-1.6,-1.08,-1.6,-1.32,-0.15,-2.08,-0.82,0.85,0.21,-1.11,0.01174496644295302,-0.017741935483870968,-0.026845637583892617,-0.0380794701986755,0.7592584039241407,-59.088050314465406,-1.0804289544235925,0.523284870513403,-0.4149299738658447,15.545893719806763,4.597038191738114,2.0148063781321186,-0.21495327102803738,3.2320441988950277,-0.75,1.7696335078534031,-3.4,-0.6225575159281996,-0.6250375623535068,0.49467605571582185,-1.1443058791284089,-2.4856596558317454,-1.1515800749866136,0.7363464868862811,2.0719514359663425,-0.3783910562113923,-0.7869489561564262,-0.4420176807072283,0.7009236088638727,-0.4194407108526352,-0.7995735607675855,1.9062621281647354,5.6940315572833216,-1.9213997440488013,-4.237621374364064,0.6539816399318568,2.0494822132674724,-0.7843301671661529,0.4492117742396512,-0.18244905177629214,-1.3054372875261506,-0.6998678222009548,-1.7058086872010418,0.5384060868207081,0.11450955930169263,-0.3934404076416371,-0.1507010597182869,0.08918219684316997,0.8250420503463809,-2.102557792307373,0.9666739308773589,2.014130848957818,1.3334010218311783,1.1827366336142282,0.010050251256281407,0.0032948929159802307,-0.021922428330522766,-0.03166666666666667,0.8317655432440751,3,1,1,1,1,1
2023-01-09,-1.3047856214811606,-12.301388888888889,-0.7040861978972486,-1.3338678272820983,-0.916934306569343,0.4731931485865478,-0.45863241405364563,-0.9285714285714286,-2.1246736292428197,-1.0,-0.6219281663516069,-4.791666666666667,2.13,2.12,-1.13,2.71,0.08,0.24,1.33,1.12,-1.63,2.56,2.26,4.67,2.28,-4.35,-4.61,0.09,-5.92,0.14,2.28,1.68,0.89,2.4,2.69,2.03,2.71,2.99,1.72,3.44,2.87,2.43,2.54,2.6,2.74,3.72,2.77,1.38,2.54,-0.03648424543946932,-0.0180623973727422,-0.008620689655172414,0.022375215146299483,-0.2865289191105043,-0.041430192962542564,0.3754225828262339,1.695991847826087,-1.8427291124602487,-1.271081467365412,1.2643407534246576,-1.4069866515194547,-0.9381443298969072,-4.138433515482696,-1.0,-3.2988505747126435,-11.11111111111111,1.0845877468765341,1.0653579123773043,-0.36050411607070754,1.0387071845807667,-0.6948304613674239,0.24383635871038584,0.7708426087126533,1.5066618732721433,-1.3753166847629403,1.0568200811035158,1.0582010582010581,2.5935464156614256,1.0929231216438262,-3.5230352303523005,-2.243140856388487,2.4357838795394224,-3.9981874555388894,1.2767714881006995,1.33918032502704,3.7032957608556183,-0.15142969394503814,1.4235395068475862,1.5783925683072804,-0.23765693538261418,1.6946057805387174,0.9759645237235368,1.163071675676756,1.7887698989886847,1.7607988926891174,0.791707731758925,1.1908148613345944,2.437727840794777,0.6085012598435141,2.86780655719812,3.6383853821616734,1.5951211787037538,1.4064147180512023,-0.025167785234899327,-0.035483870967741936,-0.03523489932885906,-0.016556291390728478,0.2551799950116856,4,1,1,1,1,1
2023-01-10,1.6730609828300769,-0.7742411208061939,-4.48015623031372,3.7228130360205833,-4.6203866432337435,-1.4958880801588053,-1.1304954640614095,20.666666666666668,2.3441671503192105,1.0,-44.52,-0.7912087912087912,-0.34,-0.3,-0.87,0.65,-2.71,-3.48,1.78,2.63,-1.13,0.63,-0.04,1.92,-0.08,-0.94,-1.18,-0.4,3.98,1.17,-0.43,-0.47,-1.66,0.57,-0.42,0.64,-1.03,1.09,0.01,0.6,-0.86,0.96,0.68,-0.59,1.16,0.87,0.1,-2.3,-0.45,0.03098106712564544,0.048494983277591976,0.02434782608695652,0.050505050505050504,0.3776356557769159,-1.8147105529089071,-3.551388888888889,-2.029826262023712,-2.576795326995762,-1.3007299270072992,-1.7305389221556886,-1.0706460143558745,0.5476190476190477,-4.761096605744125,12.055555555555555,-17.453686200378073,-1.7916666666666667,1.7842967461833195,1.8143332325370427,-1.9889787610145433,3.3756151660081795,-2.7132867132867124,-3.4761519805982215,3.1312565592462134,3.7771860000952997,-1.134423613881135,3.2062343888680727,2.2133716375032644,6.679715831683608,2.2055618287334955,-0.9269662921348291,-1.1766640048851424,-0.23778642455685514,-2.1816553476928555,1.3031072462783528,1.8345432139555706,1.2007565128780717,-0.7854253690254072,2.978001010089466,2.261904534730223,2.679322896532285,1.6505864704938085,4.115206040408307,1.7296549565843984,4.062496708109529,1.9794762984981225,3.4119598324619957,3.2390905042001843,1.9867561234591558,3.936698825485231,4.620713355700542,2.876313034371662,-0.9529654882316179,2.084550275969147,-0.006633499170812604,0.029556650246305417,0.015517241379310345,0.07401032702237521,-0.017096799600934652,0,1,1,0,0,0
2023-01-11,-0.5622397448391956,-0.7463255307566685,-0.6714575338498299,-0.41076487252124644,1.274757281553398,-2.4801753717117805,8.481283422459892,-1.646153846153846,-0.5951058660187435,-0.9574468085106383,-0.9888556985294118,0.5263157894736842,0.56,0.53,0.23,0.86,-0.46,0.5,-0.74,0.05,0.12,1.01,0.69,1.29,0.7,2.51,0.94,1.58,-6.33,0.66,0.65,0.75,0.83,1.26,0.54,0.04,-0.16,0.61,1.29,1.02,0.71,1.26,1.15,0.76,0.7,1.0,0.74,1.86,0.55,0.05509181969949917,0.03189792663476874,0.06621392190152801,0.008012820512820512,0.16273392133084744,0.17015985790408525,-0.9427307361435419,-2.1433791104951494,1.7828473413379073,-9.235500878734623,-0.2659986766234994,-2.2372644801116537,-15.0,0.3540336622170633,1.0,-1.485,-0.6813186813186813,0.2185276712667357,0.2279995262347507,-0.6425721612865399,1.516174022585144,-3.16083916083916,-2.9911075181891613,1.0320180750670227,2.6786415837492754,-1.043162025074182,1.640032992844005,0.6448729408760057,3.2316656519224045,0.6205264076732717,1.5449438202247237,-0.2489548593170012,1.17840031078689,-2.60293070944255,1.830020557066829,0.21402167503373506,0.2766485393411017,-0.8385425336560958,1.8354241382442464,0.117096018735363,0.6814380761989266,-1.187018853653286,1.712088675958364,1.2949288761835926,1.628986040309836,-0.16011442311816543,2.2258513325530074,1.832101468909634,0.15978206349067392,1.8687195017618379,1.8789204993032893,0.8444948221727269,-0.4864366819327389,0.10449379106996265,0.08777969018932874,0.08193979933110368,0.09217391304347826,0.058922558922558925,0.601823708206687,1,1,1,0,0,0
2023-01-12,-0.4478850435134588,0.592274678111588,-0.5288154269972452,-0.3842455621301775,-1.38348271446863,-0.9095943335479717,-0.5516074450084603,-1.4047619047619047,-0.5949421345906558,-0.8,2.0721649484536084,-0.8275862068965517,0.8,0.77,-0.05,1.72,-1.01,-1.83,1.97,0.35,0.14,1.76,1.25,1.25,1.28,-2.0,-0.64,-0.23,2.48,3.05,0.86,0.36,0.57,2.68,0.96,0.86,0.06,1.75,1.34,1.61,0.43,1.51,2.16,0.74,2.05,1.13,0.38,0.36,0.88,-0.0015822784810126582,-0.0077279752704791345,-0.009554140127388535,0.00794912559618442,-0.40252054895222167,-0.7583060157703553,-0.5960805661404464,-0.8451958583737601,-0.6371758553061669,-1.8723300970873786,-1.1338162409454822,3.251336898395722,-0.7384615384615385,-0.8359944463727872,-0.9914893617021276,-0.9657628676470589,-0.7368421052631579,1.3585776523049076,1.3068013068013067,0.1800659848381901,2.6015824057932146,-1.4663599769982791,-1.3400335008375222,1.2207466080579705,0.39741842674368283,0.2598282873926818,2.783276249009954,1.9482593420632386,2.5536468752907786,1.9917319486445582,0.4536433229373409,0.29232122061933496,1.3434452871072458,-4.005458298907151,3.7250522725486035,1.5148938881856497,1.1088006221082087,1.4142978162650601,3.9741533455608677,1.502808022067137,0.9028348168197642,-0.09686712035724146,2.379788808124167,2.6441550216113083,2.647743919006014,1.1391567018819913,2.7835045039513933,3.334372840213745,1.5059271536004273,2.7655277296731486,2.139735429687395,1.1239687600043928,2.2221450437700887,1.4408344111308786,0.05342237061769616,0.023923444976076555,0.05602716468590832,0.016025641025641024,-0.3052903749686146,2,1,0,0,0,0
2023-01-13,-0.5276759530791789,11.90498652291105,-4.8730121608980355,-4.843843843843844,-1.1402337228714525,-1.2136752136752136,0.5723270440251572,7.0588235294117645,-0.2455026455026455,-1.0,-0.9261744966442953,-3.0,0.64,0.61,-0.91,0.5,-0.41,-0.25,0.15,0.24,-0.27,0.64,0.34,1.24,0.34,-2.8,-1.78,-1.45,-10.72,1.27,0.23,1.87,-0.39,0.17,0.57,-0.64,-0.79,0.72,0.83,0.32,1.11,1.08,0.42,-0.56,0.63,1.28,0.92,1.19,0.55,0.01901743264659271,0.003115264797507788,0.011254019292604502,0.00473186119873817,0.16972977960966457,-0.7392228293867638,19.548283261802574,-2.8249035812672174,-3.366863905325444,-0.9462227912932138,-1.0193174500965871,-0.2949802594472645,-4.261904761904762,-0.6943849121303043,-1.0,-0.7731958762886598,-1.3448275862068966,1.4415669457885436,1.388519601760761,-0.956496968578942,2.235862435738344,-1.4153668399769028,-2.083333333333338,2.121976839347802,0.5864832250472072,-0.1353965183752469,2.4060190975771634,1.5923364841717949,2.5120388602458696,1.6309242839829068,-4.7302904564315424,-2.4133546807308353,-1.685153583617742,-8.503401392067932,4.353030515850442,1.091544356345426,2.232240296418959,0.18225289754025098,2.8549065861329277,1.5321608872441521,0.2118581272638286,-0.7289420612106252,2.489922898429785,2.1804117612635663,1.9292777229985847,1.5369144728582216,2.6081757004710795,2.594938003026919,0.17692689427990868,2.6941762887248406,2.4233477303248407,1.302938260700377,1.5482309095363156,1.4329115350033779,0.01740506329113924,-0.00463678516228748,0.0015923566878980893,0.012718600953895072,-0.3011104934045789,3,1,1,1,0,0
