,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2023-05-03,-1.6641,-0.53079,-4.71626,-9.02092,-2.00281,-2.13165,2.5354,-1.375,-2.93914,-1.00185,13.13953,-1.14394,-2.7197,0.03941,-14.15425,-2.39216,1.33115,-1.79742,0.98983,-0.94156,-0.18993,-1.00752,-0.04702,-inf,-0.03538,-0.00386,0.0099,0.03928,-0.08639,-0.00852,0.00949,-0.00402,0.00728,0.3431,1,0,0,0,0,0
2023-05-04,-1.79105,0.90781,-0.90264,-0.99257,-1.14463,-1.15511,-0.6636,-7.22222,-0.69046,-1.0,0.69408,-6.0,-0.47467,-0.10484,-1.3618,-1.05962,-0.85497,-0.82447,0.18931,1.33333,-1.60024,-1.0,22.95349,-0.2803,0.02407,-0.00885,0.0121,-0.02279,-0.42537,-0.01216,-0.01267,0.02212,0.0156,-0.47502,2,1,1,1,1,0
2023-05-08,-1.03325,-0.57679,1.95159,17.45614,-3.98869,-3.64103,-0.47023,-1.0,1.40954,inf,-0.66796,-0.73684,-0.9737,-0.1926,-0.71265,-0.86281,-0.56776,-0.59036,-0.82179,-1.0,-0.25415,360.0,-0.4375,-2.31579,-0.02015,0.01953,-0.01196,0.0182,0.97024,0.00344,0.01051,0.0,-0.005,0.13215,3,1,1,1,1,1
2023-05-09,57.49896,-2.62469,0.95131,3.07319,-0.91405,-0.08434,2.76089,inf,1.15099,-0.38781,0.16082,-4.36,-2.94513,-1.68758,4.75947,74.17544,-1.25687,-3.41827,0.99241,-0.82143,4.1829,inf,-0.61456,-1.88421,0.04854,0.05255,0.05591,0.03352,0.96669,0.02742,0.0731,0.04328,0.05233,2.87485,0,1,1,1,1,1
2023-05-10,-0.78418,-1.17105,-0.50577,-1.23151,0.25157,5.33201,-1.32978,-11.6,-0.58266,-0.97738,0.62972,-1.22619,11.62526,-0.7221,-0.0356,-1.94297,-0.89243,4.79794,-2.24025,-inf,-0.10231,-0.98615,0.89181,-0.24,0.02179,-0.00832,-0.00491,0.02162,-0.4213,0.07139,0.04379,0.05072,0.05587,0.13812,1,0,0,0,0,0
2023-05-11,-5.70154,10.93686,-1.69536,2.70262,-3.88945,-0.88582,0.07675,-6.13208,-1.30607,-1.0,2.37867,5.84211,-2.01469,-3.04177,-1.34367,-1.85718,-4.61635,-0.277,-1.35508,53.4,-1.12773,-1.0,4.5063,-2.54762,-0.0032,-0.0173,-0.01207,-0.04603,-0.23574,0.01852,-0.02548,-0.01692,-0.02541,-0.55773,2,0,0,0,0,0
2023-05-12,-0.815,-0.83401,-0.71981,-0.94174,-0.6887,-0.7791,-0.14641,-0.72794,-2.1952,inf,-0.81656,-0.68462,-1.86979,0.98143,-1.19483,-0.78427,-1.8995,-0.97478,-0.08091,-2.39623,-0.63419,22.2,-0.38022,1.15789,-0.0385,-0.02935,-0.01444,-0.01165,-0.33746,-0.04158,-0.04615,-0.02633,-0.05714,-0.49365,3,0,0,0,0,0
2023-05-15,-1.20437,-2.03374,1.16103,12.28037,-2.1676,-0.73029,-0.92254,-1.0,-2.18342,-1.0,-1.38653,-0.4878,-1.03781,-1.17159,-0.3945,-0.22625,-1.36348,-0.94042,-0.93388,-1.0,0.41441,-1.0,-1.07091,-0.83846,-0.01112,-0.0088,-0.00451,-0.00617,-0.33838,-0.0492,-0.03789,-0.01888,-0.01775,-0.56165,4,0,0,0,0,0
2023-05-16,-2.05351,-1.03309,-0.49624,-1.06298,-2.52632,7.76923,10.75974,inf,-0.50318,-inf,-4.71613,0.7619,-0.78469,-0.96579,0.08863,-1.83645,0.78212,1.36515,-0.08903,-0.93243,-1.58794,-1.0431,0.43641,-0.09756,-0.00394,-0.01664,-0.01358,-0.00621,0.0466,-0.01502,-0.02529,-0.01803,-0.01235,-0.30755,0,1,1,0,0,0
2023-05-17,3.41156,-19.23288,3.88502,-25.53073,1.91223,-3.32632,-0.33959,1.1,-0.83333,-1.0,-0.76562,-0.2973,-5.6476,-0.39665,1.46086,0.54504,-5.44498,-21.4,6.76623,inf,-0.9172,-1.0,-1.87097,0.2381,-0.00056,0.00677,0.00688,0.00568,-0.03806,-0.0045,-0.00998,-0.00679,-0.00056,0.00676,1,1,1,1,1,1
2023-05-18,-5.44085,3.28099,-2.34656,-1.67365,-2.79225,-6.72775,1.34281,0.57143,-17.48718,inf,-2.42222,21.53846,-20.59107,-79.05479,-7.578,15.52514,-6.21944,12.32456,0.54721,2.3,-3.74786,-99.6,-1.33333,14.83784,0.0,0.02241,0.00114,0.02881,0.34863,-0.00056,0.02933,0.00803,0.03466,0.2973,2,1,0,0,0,0
2023-05-19,-0.86359,-1.0444,-0.69652,-0.8455,-0.57778,-0.874,-1.28729,-0.30303,-0.66874,-0.89047,-1.69271,-0.63481,-1.6058,-1.19008,-1.40865,-1.10408,-1.75673,-1.72172,-1.67308,0.09524,-6.46154,inf,-0.01481,7.23077,0.03616,0.00548,0.02447,0.00165,-0.32434,0.03616,0.02801,0.02564,0.03051,-0.08878,3,0,0,0,0,0
2023-05-22,-10.7382,40.59486,-3.83281,6.06783,-4.75676,-5.29572,-8.02857,-3.13043,-0.38967,-1.01852,1.53383,-0.58411,-2.32843,-2.84688,-1.85969,0.09195,-2.58619,-1.54128,1.01927,-2.48485,-0.79782,-1.00203,-2.75521,-0.84812,0.00109,0.00054,-0.01389,-0.02632,0.76766,0.03729,0.00603,0.01024,-0.02471,0.19434,4,1,1,1,1,0
2023-05-23,-1.33825,-0.97363,-2.16309,1.71146,-1.0284,-1.4145,-0.86921,0.14286,5.19231,-37.0,-1.35015,0.59551,2.29391,0.09684,2.29483,18.16411,-0.89331,0.78056,-1.91925,-3.43478,2.77934,-0.33333,-1.88722,-0.33645,-0.03268,-0.01416,-0.00507,0.01745,-0.24068,-0.03162,-0.01362,-0.01889,-0.00932,0.34221,0,1,1,1,1,0
2023-05-24,1.20183,-34.05225,-0.67344,-0.16168,-27.73333,-0.32805,4.03919,-1.0,-0.24845,1.72222,-5.18644,-2.12676,-1.74476,-1.87157,-1.37982,1.27307,-0.24082,-1.27852,-0.34093,-1.0,3.65385,-99.0,0.46588,-2.79775,0.02421,0.03149,0.02775,0.01826,0.69436,-0.00926,0.01688,0.02254,0.03604,0.28655,1,0,0,0,0,0
2023-05-25,-1.09013,-0.71277,-2.92824,-1.37537,-0.44888,1.48821,0.57924,-1.0,-0.62645,-0.88776,-2.16802,-0.85625,-1.19845,-10.49369,-1.62969,-1.31468,-15.73333,0.67195,6.95811,-1.0,-0.71925,-0.69444,3.88983,-1.16197,0.00715,-0.0075,0.00055,-0.00109,-0.52177,0.03153,0.02376,0.02831,0.01716,-0.18971,2,1,1,1,0,0
2023-05-26,-4.33584,-0.03758,-1.17902,0.84579,-1.88688,2.25202,0.04992,inf,7.4823,15.09091,-1.5182,-5.0,-0.69934,-0.72356,-0.6548,-1.69286,-1.48878,7.0917,0.65809,inf,2.1686,0.80612,-0.39474,-1.575,0.00928,0.01781,0.01211,0.01034,1.0031,0.01649,0.01018,0.01267,0.00924,-0.04206,3,0,0,0,0,0
2023-05-30,-2.33809,-2.68783,-1.59179,-1.04167,-0.92347,-1.03864,-0.77018,-1.0,-0.59051,-1.0,0.03344,-0.44565,3.46366,-2.62441,-0.89406,-1.07692,-1.06787,-1.12566,-0.7587,-1.0,2.47345,-1.0,-1.53553,-3.21739,0.0,-0.01962,-0.01251,-0.01562,-0.47581,0.00928,-0.00216,-0.00055,-0.00544,0.05001,4,1,1,1,1,1
2023-05-31,-8.10691,-5.42341,-37.66147,34.34434,113.22667,-17.27654,-2.91977,inf,0.48535,inf,-1.8932,-4.52941,8.50969,6.46598,20.69573,-2.47297,7.74184,-0.37107,-1.44121,-0.73984,-0.39176,-0.60452,-1.92308,-2.95652,0.00324,0.04597,0.01983,0.04978,2.30512,0.00324,0.02545,0.00707,0.03339,0.73252,1,0,0,0,0,0
2023-06-01,-1.05338,-0.96661,-1.15705,-1.67023,-1.01097,-0.90132,-1.02236,-0.28125,-0.61321,-0.1,1.85507,-2.16667,-0.62066,-1.14768,4.75779,-24.68868,-2.25333,-2.60615,-0.95707,inf,-0.42548,inf,-3.55016,3.11765,0.02318,-0.00362,0.02161,-0.01459,-0.34243,0.0265,0.04218,0.04187,0.03446,1.17334,2,1,1,1,1,1
2023-06-02,-8.68117,5.33465,-5.5444,-0.80207,-52.23404,9.93565,-107.32787,2.17391,3.10643,-1.7619,-0.66751,-2.29524,-0.59001,-0.78851,-0.28629,-1.13266,-0.43784,0.07911,1.37757,1.28125,0.58834,-1.68571,-0.05072,0.51111,-0.00211,0.00882,0.00106,0.02644,-0.02827,0.02102,0.00517,0.02269,0.01146,-0.36102,3,1,1,1,1,1
2023-06-05,0.14514,-0.38791,0.21458,-3.17807,-0.13538,0.46454,0.02744,-3.23288,-0.75324,0.22917,-10.27481,-0.79779,-9.79603,2.87737,-6.51956,-1.4311,-45.29787,15.01565,-110.2459,-8.08696,0.0133,-1.93651,-4.08376,-1.2619,0.02746,0.02469,0.01743,0.02009,0.07201,0.02529,0.03373,0.01851,0.04707,0.04171,4,1,1,0,0,0
2023-06-07,-0.44963,-0.89063,-0.30249,1.14273,-0.3086,-0.69682,-0.33598,-0.97546,1.08315,-0.42373,-0.93745,-1.27273,-0.36975,-0.93306,-0.15282,-5.667,-0.4022,-0.55598,-0.31776,-1.05479,-0.48596,-0.29167,-1.58015,-1.05515,0.02775,0.01908,0.02285,0.00859,-0.36148,0.05597,0.04424,0.04068,0.02885,-0.3155,0,1,1,1,1,1
2023-06-08,1.82939,64.49254,-0.28351,-0.81052,1.3074,-1.18732,-0.60565,0.75,1.64496,0.23529,1.35526,-28.0,0.5572,6.16262,-0.50025,-0.594,0.59534,-1.05679,-0.73815,-0.95706,4.50985,-0.28814,-0.85267,6.36364,0.0025,0.02217,0.01777,0.03405,0.64399,0.03032,0.04167,0.04102,0.04293,0.04972,2,0,0,0,0,0
2023-06-09,-1.72042,-1.60275,-2.14688,-6.9306,-1.55698,-1.20076,-2.78052,21.42857,-1.2915,0.28571,0.41061,-1.44938,-3.03834,-40.47575,-1.82173,-2.12373,-2.28517,-0.96239,-1.70215,38.25,-1.77101,0.58824,2.32237,11.13333,0.02244,-0.01205,-0.02145,-0.04068,0.16531,0.025,0.00985,-0.00406,-0.00801,0.91575,3,1,1,1,0,0
2023-06-12,-1.19836,-0.98937,-1.50008,-0.87167,-1.98568,27.61905,-1.21693,-1.09554,-0.69891,-0.64815,-0.34455,-0.59341,-0.8571,-1.00641,-0.42647,-1.76109,-0.451,-6.7457,-0.61375,-3.14286,-1.08777,-0.54762,-0.07542,-1.18272,-0.02439,-0.01463,0.01223,0.01212,-0.40246,-0.00249,-0.02651,-0.00948,-0.02906,-0.30368,4,1,0,0,0,0
2023-06-13,-0.13838,-37.42222,-1.46291,-2.64126,-0.84014,-2.38702,-0.41691,-1.0,2.81448,1.10526,0.26284,-0.17568,-1.17091,-1.38731,-0.76851,-1.21063,-1.15757,-40.69524,-1.12649,-1.0,0.1485,-0.25926,-0.17228,-0.66484,0.01,0.0099,0.00705,0.00249,-0.26066,-0.01463,-0.00488,0.01937,0.01464,-0.55822,0,0,0,0,0,0
2023-06-14,-1.52115,-0.88261,0.20188,-1.94718,2.24185,-0.22793,-0.64122,-inf,0.57888,-0.9,-1.8756,-0.78689,-1.44903,-5.27556,-1.55637,0.55456,-0.48177,-2.07088,-0.7908,-2.06667,5.02262,-0.78947,-2.10574,-0.82432,-0.00743,-0.01225,-0.02,-0.00697,0.61835,0.0025,-0.00248,-0.01309,-0.00449,0.19651,1,0,0,0,0,0
2023-06-15,4.36713,7.72141,5.74371,4.27981,-3.08413,0.60628,-49.71631,-0.1875,0.90383,27.5,-0.63934,-5.92308,-3.79709,0.02379,7.10514,-6.00091,-7.75643,0.24016,-18.47837,-inf,2.00593,1.85,-1.31579,-2.04918,0.00249,-0.00248,-0.02194,-0.03357,0.39172,-0.00495,-0.01471,-0.0415,-0.0403,1.25229,2,0,0,0,0,0
2023-06-16,0.42711,-0.69249,0.03224,-0.2027,-0.8751,-0.55117,1.42961,-0.38462,-0.62668,-0.33333,2.46212,-1.67188,6.65948,1.68191,5.96115,3.20962,-1.26032,-0.27906,-119.3617,-0.5,-0.28926,18.0,0.24863,2.30769,-0.03483,-0.0209,-0.01043,-0.01037,-0.24649,-0.03242,-0.02333,-0.03214,-0.04359,0.04867,3,0,0,0,0,0
2023-06-19,0.69122,-6.17752,0.0012,-0.25582,7.76423,0.01853,-0.3398,16.875,3.05708,-0.93421,-0.42232,1.30233,1.41356,-2.59213,0.03349,-0.40667,0.09469,-0.54285,0.60402,10.0,0.5146,-0.95614,1.0,-2.54688,-0.01186,-0.02083,-0.00896,-0.01414,0.00517,-0.04627,-0.04129,-0.0193,-0.02436,-0.2426,4,1,0,0,0,0
2023-06-20,-0.79641,-1.08287,-0.63388,-3.2477,0.35807,0.82014,-0.61654,-1.25874,-0.49687,34.4,-1.91288,-1.47475,-0.65569,-0.57093,-0.63344,-2.67268,10.90244,0.85388,-0.74684,-5.625,1.04123,1.32895,-1.52735,-2.09302,-0.02139,-0.02024,-0.0117,0.00159,-0.32321,-0.03299,-0.04065,-0.02056,-0.01257,-0.31971,0,0,0,0,0,0
2023-06-21,5.06603,-23.5944,1.54907,-1.67636,-0.30772,1.40316,-0.43527,-3.16216,-0.24081,-1.0,2.09129,-1.93617,0.23497,0.87244,-0.06673,0.52026,-0.05983,3.3741,-0.78345,-0.44056,-0.61803,-1.0,-3.82197,-0.55556,0.0016,-0.00424,-0.01184,-0.02334,0.42843,-0.01982,-0.02439,-0.0234,-0.02179,-0.03324,1,0,0,0,0,0
2023-06-22,-0.58046,-0.63462,-0.56198,-1.24006,0.02121,-0.7558,0.87133,-0.0625,-0.87653,-1.0,-1.92617,1.18182,1.54496,-9.25565,0.11654,-0.83763,-0.29303,-0.41316,0.0568,-3.02703,-0.90627,-1.0,-3.86307,-3.04255,-0.02395,-0.00904,-0.01089,-0.01304,-0.20557,-0.02239,-0.01324,-0.0226,-0.03607,0.13479,2,1,1,0,0,0
2023-06-23,-0.53013,0.09191,-1.11919,-1.23297,-0.46908,-2.11212,-1.37805,-1.05333,3.46961,-1.0,-0.23333,-1.72917,-0.80287,-0.60103,-1.05221,-0.94407,-0.45782,-1.27158,-1.70746,-1.05,-0.44816,-1.0,-1.71007,-2.59091,-0.01036,-0.01127,-0.00385,0.00605,-0.21993,-0.03406,-0.02021,-0.01471,-0.00706,-0.38029,3,0,0,0,0,0
2023-06-26,3.42219,2.02736,-10.87407,22.63538,-0.46679,-0.07588,-4.5936,16.0,0.08158,-1.0,-2.55766,-0.7,1.07783,2.30561,0.17687,-6.50631,-0.71691,-2.02773,0.35857,-1.90667,3.83425,-1.0,-2.1942,-1.21875,0.03471,0.02986,0.00608,-0.00109,0.90099,0.02399,0.01825,0.0022,0.00495,0.4829,4,0,0,0,0,0
2023-06-27,0.62241,-0.85799,4.25665,-0.02872,10.31655,-10.47803,1.20772,-1.10294,5.16914,-inf,-1.20874,-17.66667,6.17462,-0.5701,-52.90453,21.95668,5.03412,-9.75882,-8.93365,-2.75,5.67244,-inf,-0.67486,-6.0,-0.09744,-0.08645,-0.08626,-0.06079,1.59212,-0.06612,-0.05917,-0.08071,-0.06182,3.92759,0,0,0,0,0,0
2023-06-28,-0.72742,0.3676,-0.80366,-2.15002,-0.54505,-0.54592,-0.9829,-5.85714,-0.58688,0.18033,-1.0814,-1.22,-0.55776,-0.80579,0.03209,-2.117,4.14846,-5.30378,-0.96225,-0.5,1.54857,-inf,-0.98301,2.66667,0.00354,-0.01039,0.00241,-0.02449,-0.55388,-0.09425,-0.09594,-0.08407,-0.08379,0.15641,1,0,0,0,0,0
2023-06-29,0.99317,2.37771,0.42344,-0.3007,-0.62463,0.67664,-3.60262,-2.5,0.03184,-1.0,55.92857,-2.90909,-0.4567,3.61935,-0.72052,-1.80421,-0.82922,-0.23867,-1.0445,6.28571,-0.57373,-1.0,-5.63372,-0.58,-0.0147,-0.01808,-0.03659,-0.03945,0.14259,-0.01121,-0.02827,-0.03428,-0.06297,-0.49026,2,0,0,0,0,0
2023-06-30,-0.57914,-0.65323,-0.48216,-0.28314,0.22737,-0.53558,-2.24497,-0.80392,-0.75272,-1.0,-0.44417,0.32653,-0.16116,0.1713,-0.26288,-0.4987,-0.53928,-0.22134,2.24017,-1.29412,-0.74484,-1.0,30.64286,-3.53247,-0.04296,-0.03682,-0.01743,-0.0168,-0.39649,-0.05703,-0.05423,-0.05339,-0.05559,-0.31043,3,1,0,0,0,0
2023-07-03,0.12546,1.33818,-0.49228,-0.66639,-0.21367,-0.38479,-6.43666,-1.1,3.14763,inf,6.39052,-0.27692,-0.52634,-0.18918,-0.73708,-0.76085,-0.03488,-0.71429,5.76846,-1.01961,0.02564,inf,3.1079,-0.04082,-0.01247,-0.0111,0.00063,0.00316,-0.24793,-0.05489,-0.04751,-0.01681,-0.01369,-0.54611,4,1,1,1,1,1
2023-07-04,-0.4191,-0.05471,-1.96504,1.89861,-1.46981,-0.16511,-0.49727,18.0,-1.98771,-5.0,-0.84881,0.2695,-0.34622,1.21027,-1.48997,-0.03301,-1.36942,-0.48637,-3.73315,-2.9,-5.09666,-inf,0.11738,-0.08205,0.01326,0.03304,0.01583,0.03155,0.58848,0.00062,0.02158,0.01648,0.03481,0.19465,0,1,1,1,1,0
2023-07-05,2.21669,-0.01152,-4.68023,-2.28068,-0.21616,0.00694,-5.12919,-1.0,-0.86444,13.0,-2.85859,-0.49721,0.86857,-0.0656,2.55158,-4.71218,-1.36825,-0.15931,-3.07586,-1.0,-1.1339,-57.0,-1.281,-0.3617,0.03427,0.02535,0.02681,0.01957,0.14815,0.04798,0.05923,0.04307,0.05174,0.82382,1,1,0,0,0,0
2023-07-06,-0.66312,-0.73698,-0.39501,-0.04471,-1.91056,-0.99844,-0.52914,-inf,-3.90506,-0.98214,-4.28152,-0.94444,0.08365,-0.74001,-3.22652,-2.22341,-1.71373,-0.99843,-2.94428,-1.84211,-1.39382,-0.75,5.09899,-0.97207,0.00482,-0.00294,-0.00061,0.0036,-0.27373,0.03925,0.02233,0.02618,0.02324,-0.16613,2,0,0,0,0,0
2023-07-07,0.05266,-0.22791,-0.15326,0.02582,1.38063,-149.71429,-0.27289,-1.0,-0.6329,23.33333,-1.00033,4.2,-0.64538,-0.79692,-0.48773,-0.02004,-3.1677,-1.23154,-0.65763,-1.0,-2.06646,-0.56548,-0.99891,-0.71111,0.01019,-0.00295,0.00425,-0.00837,-0.1887,0.01506,-0.00589,0.00364,-0.0048,-0.41078,3,1,0,0,0,0
2023-07-10,0.48869,0.26632,0.78769,-0.15824,0.05845,-5.14217,0.51831,-1.0,1.19881,-0.0,-1863.0,-0.30769,0.56708,-0.02228,0.51371,-0.1365,1.51978,615.0,0.10398,-1.0,-0.19281,23.33333,-0.38324,2.6,-0.01484,-0.00118,-0.00665,0.0006,-0.04345,-0.0048,-0.00413,-0.00243,-0.00777,-0.22394,4,0,0,0,0,0
2023-07-11,0.20143,2.61772,-0.3959,-0.71108,-0.4039,-0.00301,-0.42729,inf,-0.82186,-1.0,0.37701,0.22222,0.78856,3.58117,0.07994,-0.7568,-0.36905,-5.12968,-0.13045,inf,-0.60831,-1.0,-2565.0,-0.15385,0.00422,-0.00771,-0.00792,-0.01747,0.16978,-0.01068,-0.00888,-0.01452,-0.01688,0.11895,0,1,1,0,0,0
2023-07-12,-0.75371,-1.6013,0.47304,-2.30961,0.5822,1.06792,0.63738,-1.0,-0.12879,-1.0,-0.99805,-2.68182,-0.7041,-3.17534,-0.11014,-1.37837,-0.05685,1.06169,-0.06226,-1.0,-0.8448,-1.0,-0.99731,-3.05556,-0.0204,-0.00299,0.00184,0.00858,-0.16332,-0.01627,-0.01067,-0.00609,-0.00904,-0.02127,1,1,1,0,0,0
2023-07-13,-2.45244,0.15466,-0.84618,-0.67325,-0.35993,-0.75377,-1.06222,inf,-5.54783,-1.0,-68.4,-1.78378,-1.35772,-1.6943,-0.77342,-1.42791,0.01272,-0.49081,-1.10189,0.0,-4.96212,-1.0,-1.13144,0.31818,0.01347,0.0024,0.00674,0.00912,-0.02747,-0.0072,-0.0006,0.00859,0.01778,-0.18631,2,0,0,0,0,0
2023-07-14,-2.80475,-1.29078,4.86379,21.25702,12.76592,1.38511,-6.78346,-1.0,-1.77247,inf,-5.98516,-0.62069,1.62128,-1.33575,-0.09805,6.27241,7.81114,-0.41271,-0.64013,-1.0,2.51304,inf,335.0,-1.2973,0.01027,0.00658,0.00304,-0.00361,0.51879,0.02388,0.00899,0.0098,0.00547,0.47707,3,0,0,0,0,0
2023-07-17,-0.65306,0.17766,-0.7711,-0.30655,-0.82305,0.06129,-0.78489,inf,2.32673,-1.0,-0.08512,-4.36364,-1.62614,-1.34244,0.34222,14.43413,1.43587,1.53129,-2.24409,-0.5,-3.56979,-1.0,-5.56083,-2.27586,-0.01256,-0.01485,-0.01942,-0.01028,-0.14228,-0.00242,-0.00837,-0.01643,-0.01386,0.3027,4,1,0,0,0,0
2023-07-18,0.13227,0.74014,-0.85085,-0.42107,-1.36819,0.04801,-3.17405,-15.0,-0.68899,-1.0,-0.25569,2.97297,-0.60717,1.04929,-0.96586,-0.59854,-1.06515,0.11224,-1.46767,-inf,0.03465,-1.0,-0.31905,-14.36364,-0.00848,-0.0006,-0.00062,0.00183,-0.02431,-0.02093,-0.01544,-0.02002,-0.00846,-0.16313,0,1,1,1,1,1
2023-07-19,1.23383,-1.73179,43.55206,-6.80469,0.784,-1.33029,0.95779,-8.78571,-2.09569,-1.0,1.39948,0.23129,1.52931,-2.27341,5.645,-4.36048,-1.65685,-1.34615,-5.25633,108.0,-1.34077,-1.0,0.78595,3.89189,0.02138,0.03981,0.0322,0.03963,1.23656,0.01272,0.03918,0.03156,0.04154,1.18218,1,0,0,0,0,0
2023-07-20,1.24537,-4.17616,-0.26364,-0.32648,-0.44787,0.79353,-2.24312,-1.14679,-1.23799,-inf,-0.73297,-2.02762,4.01578,1.32428,31.8063,-4.9096,-0.015,-1.59239,-3.43377,0.14286,-0.73923,-inf,-0.35927,-2.26531,0.0323,0.00116,0.009,-0.00587,-0.44269,0.05437,0.04101,0.04149,0.03354,0.24645,2,1,1,1,1,1
2023-07-21,-0.96508,-2.44878,0.54868,-0.57221,1.26701,-2.54738,4.95634,14.4375,5.9633,2.33333,-0.25102,-0.65591,-0.9216,3.60156,0.14038,-0.71188,0.25168,-3.77529,-8.40446,-3.26606,-2.65721,-inf,-0.8,-1.35359,-0.01159,0.05678,0.01367,0.02478,1.65101,0.02033,0.058,0.0228,0.01877,0.47742,3,1,1,1,1,0
2023-07-24,2.47473,-1.2685,-1.0418,-0.41827,-0.47425,-2.00094,-0.903,-0.77328,-0.23979,-1.0,1.18033,-1.15625,-0.87867,-0.611,-1.06473,-0.75114,0.19188,0.54884,-0.42225,2.5,4.29358,-1.0,0.63302,-1.05376,0.01641,-0.02248,-0.00117,0.01727,-0.57204,0.00463,0.03302,0.01249,0.04248,0.13453,4,1,1,1,1,1
2023-07-25,-20.5253,-6.01703,38.55986,-4.28199,10.36712,-0.00563,-1.41408,7.03571,-6.17851,-inf,0.1061,48.3,-68.84505,0.34707,-2.65343,-2.90924,4.97627,-1.9953,-1.04016,0.82186,-4.93676,8.7,1.41166,-8.70312,0.02941,0.11778,0.04698,0.11205,3.46742,0.04631,0.09265,0.04575,0.13126,0.91189,0,1,1,1,1,1
2023-07-26,-0.14539,-0.27386,-0.11281,-1.37025,-0.61206,0.58343,52.0025,-0.64889,-0.63153,-0.60825,1.62991,0.08316,-17.68659,-4.64306,34.09692,0.21516,3.40971,0.57451,-22.9472,1.82143,-2.90815,-inf,1.90894,52.4,0.13165,0.03864,0.106,0.0458,-0.44042,0.16494,0.16096,0.15796,0.16299,1.49987,1,0,0,0,0,0
2023-07-27,-0.0808,3.14331,-1.90588,-1.10039,-2.04829,-1.57504,-1.78977,8.12658,-0.93915,-0.89474,-1.49225,0.44569,-0.21443,2.00862,-1.80368,-0.96283,-1.40667,-1.91053,-42.86,2.20444,-0.97758,-0.95876,-2.29456,0.56592,0.03218,0.1087,-0.02637,-0.00487,1.35366,0.16807,0.15153,0.07684,0.04071,0.31706,2,0,0,0,0,0
2023-07-28,-1.67412,-1.21222,-0.24155,7.49084,1.19937,0.45585,-1.02759,-0.98544,-100.85075,26.0,-4.10443,-0.83031,-1.61966,-1.87928,-1.68707,-1.85238,-3.30558,-1.83717,-0.97821,-0.86709,-7.07629,1.84211,0.52814,-0.75468,-0.02158,-0.11111,-0.0401,-0.08557,-0.51763,0.0099,-0.01449,-0.06542,-0.09002,0.13534,3,1,1,1,0,0
2023-07-31,-0.97342,-0.22836,-1.40217,0.28544,-1.01935,-1.57881,-4.82468,3.04762,-1.12063,-0.02778,-0.26837,1.68702,-1.01792,-1.16375,-1.30502,9.91446,-1.04256,-1.84266,-0.89447,-0.94105,11.04478,25.25,-3.2713,-0.54404,-0.10539,-0.06029,-0.01139,0.01337,-0.37805,-0.1247,-0.16471,-0.05104,-0.07335,-0.69999,4,1,1,1,1,1
2023-08-01,-76.72957,-3.88378,2.22693,-1.83075,20.86147,-0.97663,-17.24165,-0.04706,-3.19827,-0.11429,-0.72181,-1.10795,-3.01282,-3.22525,-2.29776,-2.06788,-1.42309,-1.01353,61.11905,2.85714,-0.73483,-0.13889,-0.79647,-1.29008,0.07616,0.15023,0.07684,0.13984,0.78972,-0.03725,0.08088,0.06457,0.15508,0.11311,0,0,0,0,0,0
2023-08-02,-1.3908,-1.61261,-1.00503,-3.06694,-1.94792,17.05263,-1.19004,15.25926,-1.28298,-1.0,-3.4072,-5.10526,28.59494,0.76663,-1.01623,0.71711,-21.72294,-0.57811,2.08659,14.49412,-0.37794,-1.0,-1.66966,-0.55682,0.15326,0.02948,0.04485,-0.03935,-0.26083,0.2411,0.18414,0.12514,0.09499,0.32291,1,0,0,0,0,0
2023-08-03,-0.25651,-0.21222,11.41304,-0.47066,-0.97869,-0.99708,0.28309,-1.97798,-2.4004,-inf,-1.16724,-1.83333,-1.29055,-1.4826,-1.06242,-2.09412,-1.0202,-0.94737,-1.24384,-16.90123,-0.60372,-0.2043,-0.59741,2.42105,-0.12248,-0.08974,-0.04437,-0.05446,-0.43269,0.01201,-0.0629,-0.0015,-0.09167,-0.58066,2,1,1,1,1,1
2023-08-04,-0.87977,-0.21843,-7.32691,-1.24636,-6.18627,845.6,-1.71663,-1.01553,-3.77525,-5.47297,1.18349,-1.31538,-0.91061,-0.38429,-79.53623,-1.13041,-1.11051,1.46822,-1.91951,-0.98481,2.88645,inf,-1.36517,-0.73718,-0.00834,0.02599,-0.00615,0.0525,0.2149,-0.1298,-0.06608,-0.05024,-0.00482,-0.31078,3,0,0,0,0,0
2023-08-07,3.90996,1.24331,0.76186,2.63917,3.25331,4.17293,-1.14158,-1.0,-1.09021,-0.39275,-0.31513,-12.65854,-0.40965,0.75331,-12.14711,-1.89653,-23.05882,4378.4,-0.89854,-1.0,-0.74964,-3.71622,0.49541,2.67692,0.06545,-0.00708,0.03749,-0.01695,-0.44752,0.05656,0.01873,0.03111,0.03466,-0.32879,4,0,0,0,0,0
