,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-21,12.59048,-0.74157,0.08156,0.11185,-1.20234,-1.82822,0.44505,-5.5,-10.86567,-inf,-0.12069,1.16667,-1.35613,-0.84746,-2.35339,1.46284,-1.25091,-0.40476,-7.2619,-1.75,3.37748,-0.10059,1.125,-4.25,0.01147,-0.00226,0.00461,0.0,-0.05577,0.01848,0.00685,0.01395,0.00922,-0.00424,2,0,0,0,0,0
2022-07-22,3.50035,-2.11594,2.40405,-0.19707,8.33213,-1.99111,-0.93156,-1.0,-2.5643,-1.04605,-2.09804,-3.61538,60.1619,-1.28839,2.68168,-0.10727,-2.88824,-0.17914,-0.9011,-1.0,14.43284,inf,-1.96552,-6.66667,-0.00907,-0.00454,-0.00917,-0.00685,-0.12637,0.00229,-0.00679,-0.00461,-0.00685,-0.17509,3,0,0,0,0,0
2022-07-25,-0.9114,2.52814,-1.17805,-0.8508,-0.92998,-3.24813,17.88889,inf,-1.2882,-1.0,-0.94643,-1.55882,-0.60126,-4.9372,-1.60608,-0.8802,-0.34657,1.22815,0.29278,-1.71605,-0.54917,-1.0,-1.05882,0.46154,-0.00458,-0.00456,0.00231,-0.0046,-0.33689,-0.01361,-0.00907,-0.00688,-0.01142,-0.42069,4,1,1,1,1,0
2022-07-26,-14.05097,-3.55828,2.08542,-6.32061,-3.88398,-0.13497,-1.22941,-0.5,-1.00336,-1.0,-1.66667,2.42105,-2.15634,-10.02597,-1.54935,-1.79385,-1.20193,-2.94469,-5.33333,inf,-0.99903,-1.0,-1.03571,-2.91176,0.0,0.00915,0.00231,0.01617,0.28082,-0.00458,0.00456,0.00463,0.01149,-0.15068,0,1,0,0,0,0
2022-07-27,-0.6286,-0.29688,-1.24345,-0.93974,-1.00575,-1.74481,0.33333,-1.0,24.0,-1.0,-286.5,-2.0,-5.8471,-2.79877,-1.75116,-1.32061,-0.98343,-1.64428,-1.30588,-1.0,-1.08389,-1.0,189.33333,-4.42105,0.01149,0.01134,0.00922,0.00227,0.21552,0.01149,0.02059,0.01155,0.01848,0.55687,1,1,1,0,0,0
2022-07-28,1.53263,0.15314,-4.27565,26.47619,-60.33333,-1.53148,-2.38462,-inf,0.68,-inf,0.68476,-1.13846,-0.05939,-0.18921,-0.20253,0.65567,-0.659,-0.60415,-2.84615,-3.0,41.0,-inf,-482.0,-0.86154,0.00227,0.0,-0.00228,0.0068,-0.0168,0.01379,0.01134,0.00691,0.00909,0.1951,2,0,0,0,0,0
2022-07-29,-0.23107,-0.27033,-0.25736,0.16638,0.87079,-0.84078,8.07639,-1.0,-4.92857,-1.02804,0.01871,4.0,0.94743,-0.15859,-3.43263,31.04762,-112.0,-1.08462,-13.56731,-1.0,-7.6,inf,0.71629,-1.69231,0.0068,0.00448,0.00915,0.0,0.0563,0.00909,0.00448,0.00685,0.0068,0.03856,3,1,1,0,0,0
2022-08-01,-0.55036,0.67491,-1.75254,-0.31352,-6.17117,-11.53659,-0.82938,-inf,-3.56364,0.0,-1.11327,1.77778,-0.65426,0.22212,-1.55887,-0.19931,-10.67416,-2.67767,0.54861,0.72414,9.07143,-1.02804,-1.11538,12.88889,0.00676,0.0,0.00227,0.00676,0.04675,0.01361,0.00448,0.01144,0.00676,0.10569,4,0,0,0,0,0
2022-08-02,-2.0646,-1.00774,0.71776,-1.09903,-0.77758,1.03125,-1.00897,-0.0,-0.6974,0.0,-1.13514,-0.928,-1.47868,-1.01297,-2.29268,-1.06798,-2.15015,-22.40244,-1.00153,-inf,-1.77576,0.0,-0.98469,-0.8,-0.00671,-0.0067,-0.00905,-0.01342,-0.27976,0.0,-0.0067,-0.0068,-0.00676,-0.24608,0,0,0,0,0,0
2022-08-03,0.26682,-99.90625,1.33687,9.07104,1.92689,0.11624,-438.5,-0.21,-0.45312,-0.33333,-42.2,-16.55556,-2.34865,-0.23403,3.01418,-1.99729,-0.34901,1.26736,2.92377,-0.21,-0.83452,-0.33333,4.56757,-2.12,-0.0045,-0.00449,-0.00457,-0.01134,0.23096,-0.01119,-0.01116,-0.01357,-0.02461,-0.11341,1,1,0,0,0,0
2022-08-04,-0.49893,-0.20853,-0.29487,-1.05806,0.30419,-0.01276,-0.76686,-1.0,8.98571,-1.0,-1.07767,-0.94286,-0.36523,-79.28125,0.6478,-1.5847,2.81723,0.10199,-103.0,-1.0,4.46094,-1.0,2.2,-1.88889,-0.01357,-0.00903,-0.00459,0.00459,-0.16697,-0.01802,-0.01348,-0.00913,-0.0068,0.02543,2,0,0,0,0,0
2022-08-05,3.56556,-1.51617,0.45635,-17.26168,-0.35499,0.43744,-0.76961,-inf,-0.16309,inf,-2.77083,2.875,1.28769,-1.40853,0.02691,-0.05589,-0.15879,0.41909,-0.94629,-0.8481,7.35714,0.0,-0.86246,-0.77857,0.00688,0.00456,0.0,-0.00457,0.29923,-0.00679,-0.00451,-0.00459,0.0,0.0823,3,0,0,0,0,0
2022-08-08,-0.93128,-0.83681,-0.94234,-1.9546,-0.49523,-0.68741,-1.78723,-2.16667,0.23419,0.5,-1.57647,-0.93548,-0.68627,-1.08423,-0.91603,14.52336,-0.67442,-0.55067,-1.18137,inf,0.0329,inf,0.02083,-0.75,-0.00456,-0.0068,0.0,0.0,-0.10081,0.00229,-0.00228,0.0,-0.00457,0.16825,4,0,0,0,0,0
2022-08-09,8.40039,-6.0,15.5767,-2.2059,-1.17017,1.65017,-3.7027,-1.0,1.09141,-1.0,-2.0,7.5,-0.35405,-1.81593,-0.04423,0.15115,-1.0859,-0.17158,1.12766,-1.0,1.5812,-1.0,-0.42353,-0.45161,-0.00686,-0.00228,-0.00461,-0.00459,0.14603,-0.01139,-0.00907,-0.00461,-0.00459,0.0305,0,1,1,0,0,0
2022-08-10,-2.2005,4.2436,-1.01851,-1.92611,-5.58025,-0.41294,-0.8,-1.0,-1.00927,-inf,-1.14286,6.64706,-12.28516,-27.21801,-1.30682,0.1168,-0.22059,0.55581,-1.54054,-1.0,-1.01939,-7.0,-0.85714,64.0,-0.0023,0.00458,0.0,0.00922,-0.13897,-0.00915,0.00228,-0.00461,0.00459,-0.01323,1,0,0,0,0,0
2022-08-11,-0.70665,-0.14895,-28.92593,-0.99084,1.32884,0.53328,-1.4,-1.0,-8.5,-1.0,-0.71429,-0.99231,-1.35217,3.46256,-0.48312,-1.00849,-11.66667,-0.09987,-1.08,-1.0,-0.93046,-1.0,-1.04082,-0.94118,0.01155,0.00228,0.00463,-0.00913,0.14159,0.00922,0.00686,0.00463,0.0,-0.01705,2,1,0,0,0,0
2022-08-12,-0.67552,0.00021,0.40219,-62.52941,0.66088,0.01978,41.375,inf,0.17143,-1.0,15.0,36.0,-0.90481,-0.14877,-40.15741,-1.56388,2.86792,0.56361,-17.95,inf,-9.78571,-1.0,3.57143,-0.71538,-0.00457,0.0,-0.0023,0.00461,0.51899,0.00693,0.00228,0.00231,-0.00457,0.73407,3,1,1,1,0,0
2022-08-16,12.1,-0.08197,-1.70348,-3.01625,-1.03554,-1.59745,-0.69027,-0.84564,3.6748,-1.0,-2.0625,-2.59459,3.25074,-0.08178,-1.98641,123.05882,-1.05903,-1.60926,12.125,inf,4.47619,-1.0,-18.0,-60.0,0.00459,0.01136,0.00924,0.01376,-0.21712,0.0,0.01136,0.00691,0.01843,0.18919,4,0,0,0,0,0
2022-08-17,-3.08702,-3.25538,-2.78756,-1.44429,-20.5098,-3.32225,-0.69524,-1.0,-0.15478,-1.0,-0.38235,-1.89831,-28.34,-3.0705,0.25751,-0.10421,-0.30662,0.38742,-0.9056,-1.0,2.95122,-1.0,-1.65625,0.43243,0.01142,-0.00449,-0.00915,-0.0181,0.30495,0.01606,0.00682,0.0,-0.00459,0.02162,1,0,0,0,0,0
2022-08-18,-0.79264,-0.89559,-0.59496,-1.746,-0.0201,-0.21684,16.15625,-1.0,-0.73251,-1.0,-3.42857,-0.9434,-1.43276,-1.23548,-1.72403,-0.66856,-20.11765,-2.81869,4.22857,-1.0,-0.77391,-1.0,-2.5,-1.05085,-0.01806,-0.01354,0.0,0.0,-0.28688,-0.00685,-0.01798,-0.00915,-0.0181,-0.06942,2,0,0,0,0,0
2022-08-19,2.09333,1.96857,2.09889,-4.68813,-0.25436,-0.31128,-3.13843,inf,3.85385,-1.0,-1.03922,17.0,-0.35858,-0.69005,0.25517,1.75133,-0.26935,-0.46062,-37.6875,inf,0.29835,-1.0,-0.90476,0.01887,-0.0046,-0.00915,-0.00693,-0.00691,-0.11371,-0.02257,-0.02257,-0.00693,-0.00691,-0.36797,3,0,0,0,0,0
2022-08-22,-0.07019,0.56949,-0.34487,-0.22304,1.20358,-0.80341,-0.56303,0.41176,-1.0523,-1.0,-57.5,-0.37037,1.8762,3.65914,1.03018,-3.86552,0.64308,-0.86461,-1.93443,inf,-1.25385,-1.0,1.21569,10.33333,0.0,0.00462,-0.00698,-0.00232,0.11195,-0.0046,-0.00458,-0.01386,-0.00922,-0.01448,4,0,0,0,0,0
2022-08-23,-0.59746,-0.76787,-0.39309,-1.00799,-0.99688,4.61736,-0.96101,-1.0,-28.18182,-1.0,0.0708,-0.29412,-0.62571,-0.63567,-0.6024,-1.00621,-0.99312,0.1043,-0.98296,-1.0,0.42155,-1.0,-61.5,-0.55556,-0.01386,-0.01379,-0.00468,-0.0093,-0.19266,-0.01386,-0.00924,-0.01163,-0.0116,-0.10228,0,0,0,0,0,0
2022-08-24,0.97424,1.36512,0.77167,-2.0625,81.8,0.62679,2.7,-1.0,0.51171,inf,0.55372,-1.375,-0.20529,-0.45098,0.07523,-0.99151,-0.74157,8.13826,-0.85575,-1.0,-42.09091,inf,0.66372,-1.26471,-0.00703,-0.00932,-0.01647,-0.01878,0.7359,-0.02079,-0.02299,-0.02108,-0.02791,0.40146,1,0,0,0,0,0
2022-08-25,2.25719,2.61444,2.13441,214.41176,4.34541,1.37474,-1.51351,-inf,0.52139,0.0,2.68085,-28.11111,5.43047,7.54859,4.55313,-229.875,441.6,2.86319,-2.9,-inf,1.29989,inf,4.71901,9.16667,-0.01887,-0.01647,-0.0311,-0.02632,0.83932,-0.02576,-0.02564,-0.04706,-0.0446,2.19288,2,1,1,1,1,1
2022-08-26,-0.9384,-1.41405,-0.63787,-0.75205,-0.30276,-0.61728,-1.73684,-0.61538,-0.8856,-5.0,-1.05636,-0.79918,-0.79935,-2.49654,0.13505,52.41176,2.72705,-0.09113,-0.62162,-inf,-0.82596,-5.0,-1.20745,-6.44444,-0.02404,-0.00478,0.00247,0.02211,-0.51837,-0.04245,-0.02118,-0.02871,-0.00478,-0.11413,3,1,0,0,0,0
2022-08-29,0.89371,-0.18065,0.29324,-0.0837,0.01361,0.47038,8.53571,-1.0,0.44068,24.5,-27.10256,-1.32653,-0.88335,-1.33925,-0.53169,-0.7728,-0.29327,-0.43725,-8.02632,-1.0,-0.83519,-103.0,0.4711,-1.06557,0.03448,0.02404,0.02463,0.0024,-0.00429,0.00962,0.01914,0.02716,0.02457,-0.52044,4,0,0,0,0,0
2022-08-30,-0.43168,-0.15189,-0.16792,1.71635,-0.22123,-0.48526,-5.61798,inf,3.92941,-1.07843,0.36248,-7.8125,0.07622,-0.30511,0.07607,1.48899,-0.21063,-0.24313,-45.03571,-4.51429,6.10169,-3.0,-36.5641,1.22449,-0.02857,-0.02817,-0.02163,-0.01199,-0.209,0.00493,-0.00481,0.00246,-0.00962,-0.2124,0,1,1,0,0,0
2022-08-31,-0.61988,0.24003,-0.16263,-0.14646,0.19458,-0.3289,-1.01703,-0.49593,-0.90811,-1.0,-0.36049,-1.19266,-0.78397,0.05168,-0.30325,1.31851,-0.06969,-0.65456,-0.92135,inf,-0.54706,-1.0,-0.12868,0.3125,0.0098,0.01449,0.00983,0.00728,0.01807,-0.01905,-0.01408,-0.01202,-0.0048,-0.19471,1,1,1,0,0,0
2022-09-01,3.6906,0.29124,0.47744,-0.68792,1.18969,2.02896,-32.42857,-0.32258,-0.71429,inf,-0.99887,-2.09524,0.78298,0.60118,0.23716,-0.73363,1.61576,1.03274,-0.46472,-0.65854,-0.97375,-0.875,-0.99928,-0.78899,0.00485,-0.00238,-0.00243,0.00964,1.03298,0.01471,0.01208,0.00737,0.01699,1.06972,2,0,0,0,0,0
2022-09-02,3.80576,-2.21518,0.12498,7.02326,-0.68424,-0.58681,-0.76818,-1.0,3.34091,-478.0,61.0,-0.43478,21.54188,-2.56909,0.66209,1.50389,-0.30859,0.25152,-8.28571,-1.0,0.24026,-inf,-0.9301,-1.61905,0.00483,-0.00716,-0.00976,-0.02864,-0.30048,0.00971,-0.00952,-0.01217,-0.01928,0.42211,3,0,0,0,0,0
2022-09-05,1.00144,2.85215,-0.19955,-0.747,0.47913,0.98843,-0.97386,inf,1.27225,-0.96226,2.53226,5.38462,8.61844,-5.68104,-0.09951,1.0299,-0.53296,-0.17841,-0.99394,-0.38095,8.86364,-19.0,218.0,2.6087,-0.02163,-0.01923,-0.02463,-0.02457,0.7162,-0.01691,-0.02625,-0.03415,-0.05251,0.20052,4,0,0,0,0,0
2022-09-06,-0.92047,-1.00833,-0.63661,-2.06056,-0.91398,-0.68606,-576.5,-1.0,-0.61751,-1.0,-0.67123,-1.16867,-0.84083,-1.03207,-0.70912,-1.26832,-0.87276,-0.37576,-16.04575,-1.0,-0.13089,-1.0,0.16129,-2.07692,-0.02703,-0.01471,-0.00253,0.0,-0.61571,-0.04808,-0.03365,-0.02709,-0.02457,-0.34047,0,1,0,0,0,0
2022-09-07,0.49833,-8.07101,-0.33075,-1.03009,-0.65625,-1.8,-0.18897,inf,1.8012,-1.0,-6.51389,-1.21429,-0.88084,-0.94112,-0.7568,-0.96809,-0.97043,-1.25115,-467.75,0.53846,0.07143,-1.0,-2.81279,-0.96386,0.00505,-0.00249,0.00253,0.00252,-0.26057,-0.02211,-0.01716,0.0,0.00252,-0.71584,1,0,0,0,0,0
2022-09-08,-0.55517,-0.12469,-0.71594,-11.46154,-2.52273,-0.10488,-0.30584,-1.7,-0.3828,-inf,-1.14861,8.66667,-0.33349,-7.18935,-0.80989,-0.68519,-1.52344,-1.7161,-0.43701,-inf,0.72892,-inf,-0.18056,-3.07143,-0.00503,-0.00998,-0.01515,-0.01508,0.43241,0.0,-0.01244,-0.01266,-0.01259,0.05917,2,1,0,0,0,0
2022-09-13,-0.69049,0.55449,-3.63575,7.96814,-4.38806,-3.86785,-0.82407,-0.53571,-1.27875,-1.0,-0.13559,-1.75862,-0.86232,0.36067,-1.74871,-94.82051,4.15909,-3.56707,-0.87788,-1.325,-1.17204,-1.0,-1.12846,-8.33333,-0.00253,-0.00252,0.00256,0.00255,-0.12581,-0.00754,-0.01247,-0.01263,-0.01256,0.25219,3,1,1,1,1,0
2022-09-14,-8.19861,-1.24539,1.33305,-0.01913,1.18062,-0.94727,-0.17544,-1.0,-1.95,-1.0,-0.82353,-0.59091,-3.22802,-1.38145,-7.14932,7.79657,-8.38806,-1.15123,-0.85494,-1.0,-0.73519,-1.0,-0.84746,-1.31034,0.00506,0.01515,0.01535,0.01527,0.08112,0.00253,0.01259,0.01795,0.01786,-0.0549,1,0,0,0,0,0
2022-09-15,-3.61886,-14.53885,-2.03937,-1.43968,-0.31313,3.45045,-0.54255,-1.0,3.30263,-1.0,1.11111,-5.88889,17.85219,2.32226,-3.42489,-1.43127,0.4978,-0.76532,-0.62281,-1.0,-5.0875,-1.0,-0.62745,-3.0,-0.01763,-0.02239,-0.02267,-0.02506,-0.02424,-0.01266,-0.00758,-0.00767,-0.01018,0.05492,2,0,0,0,0,0
2022-09-16,-0.37682,-0.70641,0.26053,0.37136,-0.63824,-0.77935,9.04651,-1.0,-0.08257,-1.0,-1.26316,0.45455,-2.63202,-4.97494,-2.31015,-1.60295,-0.75152,-0.01802,3.59574,-1.0,2.94737,-1.0,-1.55556,-8.11111,-0.00256,-0.00509,-0.00258,-0.00514,-0.02659,-0.02015,-0.02736,-0.02519,-0.03008,-0.05018,3,0,0,0,0,0
2022-09-19,0.47946,1.88903,-0.2182,0.21211,2.94309,-12.17431,-0.53241,-inf,0.03667,-inf,45.4,0.125,-0.07804,-0.1518,-0.01451,0.66223,0.42647,-3.46559,3.69767,-inf,-0.04893,-inf,-13.21053,0.63636,-0.00514,-0.00767,-0.02326,-0.02326,0.87622,-0.00769,-0.01272,-0.02577,-0.02828,0.82634,4,1,1,1,1,1
2022-09-20,-1.46731,-0.77826,-2.63614,-2.05986,-2.41443,0.31363,0.4802,-0.8046,-2.36977,60.0,-1.02586,-1.375,-1.69137,-0.35939,-2.27914,-2.28466,-6.57724,-15.6789,-0.30787,-inf,-2.42,-inf,-2.2,-1.42188,-0.01292,0.00773,0.00529,0.03175,-0.32729,-0.01799,0.0,-0.01809,0.00775,0.26216,0,1,1,0,0,0
2022-09-21,-0.46887,-0.65551,-0.51899,-0.51727,-0.73324,-0.81625,-1.13545,-1.0,-0.31455,-1.0,-0.33333,-1.85185,-1.24821,-0.92361,-1.787,-1.51163,-1.37732,-0.75862,-1.2005,-1.0,-1.93891,-1.0,-1.01724,-0.68056,0.02618,0.00767,0.01579,0.00513,-0.37667,0.01292,0.01546,0.02116,0.03704,-0.58068,1,1,1,0,0,0
2022-09-22,1.82495,-18.43429,-1.37061,-0.73845,-0.42623,-5.95578,0.45679,-1.0,-0.75685,-1.0,-7.25,-0.47826,0.50043,-7.00591,-1.17827,-0.87374,-0.84694,-1.91063,-1.19732,-1.0,-0.83333,-1.0,-5.16667,-1.44444,-0.00765,0.01777,0.00777,0.00765,0.60991,0.01832,0.02558,0.02368,0.01282,0.00351,2,1,1,1,1,1
2022-09-23,1.73432,0.03425,-9.30419,-1.83191,15.27619,-0.87783,35.57627,inf,15.52113,-1.0,-63.2,-16.08333,6.7243,-19.03143,2.07759,-1.21759,8.3388,-1.60544,52.28395,inf,3.01712,-1.0,387.75,-8.86957,0.02571,0.01496,0.02057,0.02785,0.67673,0.01786,0.03299,0.0285,0.03571,1.69937,3,0,0,0,0,0
2022-09-26,-1.29455,-1.02694,-1.61175,2.10274,-1.22352,7.56742,-1.27271,-1.0,-1.11594,-1.0,-0.991,-1.17127,-1.80538,-1.02786,4.08005,-3.5812,-4.6381,0.04667,-10.97458,-1.0,-2.91549,-1.0,-1.56,1.58333,0.01253,0.0,-0.01259,-0.02709,-0.56159,0.03856,0.01496,0.00771,0.0,-0.26491,4,1,1,1,1,1
2022-09-27,-5.26494,-71.39412,-2.00994,-2.70861,-5.8089,0.07541,-1.06627,-1.0,-0.5,inf,146.85714,-3.48387,0.25622,0.89621,-0.38217,-6.30137,0.0749,8.21348,-0.98193,-1.0,-1.05797,inf,0.33119,-0.57459,-0.03218,0.00246,-0.00765,0.02532,2.02569,-0.02005,0.00246,-0.02015,-0.00246,0.32648,0,0,0,0,0,0
2022-09-28,-1.04369,-1.1047,-1.38454,-1.20284,-1.20305,-0.39573,0.05128,-1.0,-0.89706,-1.0,0.03333,-0.02597,-0.81365,6.37059,-0.61164,-0.65342,-0.02356,-0.35016,-1.06967,-1.0,-0.94853,-1.0,151.78571,-3.41935,0.03325,-0.00735,0.01285,-0.00494,-0.57693,0.0,-0.00491,0.0051,0.02025,0.28008,1,0,0,0,0,0
2022-09-29,3.26641,2.78372,-0.72534,-1.27707,-0.58445,-0.8335,-2.04878,-1.0,16.28571,-1.0,-0.1496,-0.77333,-1.18642,-1.39617,-1.10562,-0.9438,-1.08438,-0.89939,-2.10256,-1.0,0.77941,-1.0,-0.12126,-0.77922,-0.01485,-0.01481,-0.02538,-0.04715,0.32047,0.0179,-0.02206,-0.01285,-0.05185,-0.44135,2,1,1,1,1,1
2022-09-30,-3.14916,-1.98924,-7.44545,16.35632,-1.62581,-10.06061,0.2907,-1.0,0.28099,-1.0,-1.13579,-0.0,-10.16919,-4.74302,-2.77029,-5.80892,-1.26005,-2.50858,-2.35366,-1.0,21.14286,-1.0,-1.11547,-0.77333,-0.02261,-0.00501,0.01042,0.02604,-0.2416,-0.03713,-0.01975,-0.01523,-0.02233,0.00144,3,1,1,1,1,1
2022-10-04,0.29661,2.08337,-2.69887,-2.7106,-0.15464,-1.17726,15.52252,-inf,0.34839,-1.0,-0.14575,-0.05882,-3.78662,-4.0502,9.95,-30.68966,-1.52903,0.60606,20.32558,-inf,0.72727,-1.0,-1.116,-0.05882,0.01799,0.02771,0.00515,0.0203,2.10114,-0.00503,0.02256,0.01562,0.04688,1.3519,4,0,0,0,0,0
2022-10-05,-1.2739,-0.94993,-0.3132,-1.47116,-12.54878,6.9283,-0.96401,21.44444,4.78947,-1.0,-1.03318,-0.9375,-1.35514,-0.84563,-2.16678,-0.19404,-10.76289,-2.40535,-0.40541,-inf,6.80645,-1.0,-1.02834,-0.94118,0.01515,-0.01225,0.00769,-0.01244,-0.64114,0.03342,0.01511,0.01289,0.00761,0.11289,1,0,0,0,0,0
2022-10-06,0.2722,-0.89227,-0.05923,-2.97864,-0.95882,-1.42932,0.80303,0.4505,-0.06116,-inf,-29.57143,45.0,-1.34845,-0.99461,-0.35388,-0.06775,-1.47561,-4.40377,-0.93511,31.55556,4.43541,-inf,-0.05213,1.875,-0.00746,-0.00744,-0.00763,-0.01511,-0.08927,0.00758,-0.01961,0.0,-0.02736,-0.67317,2,0,0,0,0,0
2022-10-07,-0.14081,-6.52564,-0.23129,-0.78239,20.94872,-1.27716,4.59664,-1.0,-0.91461,-1.0,-1.01,-1.04348,0.09306,-1.5953,-0.27682,-1.43057,-0.09609,-0.88101,9.09091,-1.0,-0.91983,-1.0,-0.71429,-3.0,-0.01754,-0.015,-0.00256,0.0,-0.31861,-0.02488,-0.02233,-0.01018,-0.01511,-0.37943,3,0,0,0,0,0
2022-10-11,-0.55268,1.45708,-0.8972,-1.93321,0.1764,-4.372,-0.72222,-inf,2.86598,-1.0,6.5,13.5,-0.61567,-14.57692,-0.92098,-1.20307,24.82051,-0.06541,0.55462,-0.96246,-0.66989,-1.0,-1.075,-1.63043,-0.0102,-0.00761,-0.01542,-0.01023,0.37815,-0.02757,-0.0225,-0.01795,-0.01023,-0.06093,4,0,0,0,0,0
2022-10-12,4.55511,2.356,13.23984,-13.80368,1.14598,5.83986,0.84865,-0.09091,0.22133,-inf,-0.4,0.44828,1.48492,7.24594,0.46385,10.94847,1.52453,-24.064,-0.48649,-inf,3.72165,-inf,3.5,20.0,-0.01546,-0.02046,-0.03916,-0.04651,0.73974,-0.02551,-0.02792,-0.05398,-0.05627,1.39763,1,0,0,0,0,0
2022-10-13,-0.5813,-0.52392,-0.66372,-1.0551,-0.81583,-1.1188,-0.10819,7.9,-0.89738,-1.0,-6.77778,-1.28571,1.32593,0.59773,3.78862,-0.29448,-0.60477,-1.81257,0.64865,7.09091,-0.87467,-1.0,-4.46667,-1.41379,-0.03665,-0.03394,-0.03261,-0.01626,-0.09507,-0.05155,-0.05371,-0.0705,-0.06202,0.57434,2,0,0,0,0,0
2022-10-14,0.67712,3.1773,-2.74448,10.90725,-0.88191,-1.03358,-0.02623,-0.37079,32.65957,-inf,-0.94231,-9.16667,-0.29779,0.98875,-1.58664,-1.65613,-0.97825,-0.99601,-0.13158,4.6,2.45415,1.61111,-1.33333,1.33333,-0.02717,-0.02432,-0.03371,-0.04959,0.64735,-0.06283,-0.05744,-0.06522,-0.06504,0.49073,3,0,0,0,0,0
2022-10-17,1.41208,-0.82583,-5.22628,-2.08423,17.78723,-91.21739,0.46465,-1.0,-0.47029,-1.0,652.66667,-0.88776,3.04535,-0.27246,6.37267,-13.91014,1.21859,2.0292,0.42623,-1.0,16.82979,-1.0,36.71154,-1.91667,-0.02514,-0.03047,-0.00872,-0.0087,-0.25959,-0.05163,-0.05405,-0.04213,-0.05785,0.21972,4,0,0,0,0,0
2022-10-18,-0.90215,1.12348,-1.15866,-0.72519,-0.95923,-2.45349,-0.27816,-1.0,-0.93437,-inf,-1.03366,-0.18182,-0.76398,-0.63016,-0.32944,-1.29796,-0.23404,130.13043,0.05724,-1.0,-0.96523,-0.90426,-23.0,-0.90816,-0.02865,-0.01714,-0.03226,0.0,-0.25337,-0.05307,-0.04709,-0.0407,-0.0087,-0.44719,0,0,0,0,0,0
2022-10-19,4.08699,-0.33129,-4.02903,-0.4232,7.88889,-1.9569,-0.80892,inf,2.70909,-1.0,-1.43939,3.77778,-0.50223,0.41998,-0.5194,-0.84149,-0.6376,0.39084,-0.86207,inf,-0.75656,-1.0,-0.98521,2.90909,0.02065,0.00872,0.02727,0.0,-0.16048,-0.0086,-0.00857,-0.00587,0.0,-0.37319,1,0,0,0,0,0
2022-10-20,-0.27311,0.09439,-0.44346,-0.09065,-0.57812,-0.5052,0.71667,17.0,-0.7402,-inf,-1.0,-2.34884,2.69767,-0.26817,-2.68578,-0.47549,2.75,-1.47347,-0.67197,inf,-0.03636,0.66667,-1.0,-7.44444,-0.00578,0.0,0.00295,-0.00292,-0.17352,0.01475,0.00872,0.0303,-0.00292,-0.30615,2,0,0,0,0,0
2022-10-21,-0.13673,-2.52222,1.74257,0.08411,5.37037,1.86835,-0.02913,-2.66667,8.43396,0.86667,-inf,-1.60345,-0.3725,-2.6659,0.52635,-0.01416,1.6875,0.41927,0.66667,-31.0,1.45098,-inf,8.75862,-0.18605,-0.01163,-0.02017,-0.02353,-0.0176,0.47627,-0.01734,-0.02017,-0.02065,-0.02047,0.22011,3,0,0,0,0,0
2022-10-24,-0.72153,-1.28434,-0.841,-2.84483,-0.43023,-0.89258,0.62,-0.74444,1.364,-1.0,-3.86219,-1.02857,-0.75961,-0.56717,-0.56393,-3.0,2.62963,-0.69188,0.57282,-1.42593,21.30189,-1.0,inf,-0.98276,-0.01471,0.00588,0.00301,0.0,-0.29462,-0.02616,-0.01441,-0.02059,-0.0176,0.04133,4,0,0,0,0,0
2022-10-25,3.49322,2.16667,1.02369,-0.52492,-1.84898,3.74545,-0.26543,-3.13043,-0.22335,-1.0,-0.98889,-26.0,0.25121,-1.90041,-0.67823,-1.87644,-1.48372,-0.49023,0.19,-1.54444,0.836,-1.0,-1.0318,-0.28571,0.00896,-0.00585,-0.003,-0.00299,0.02122,-0.00588,0.0,0.0,-0.00299,-0.27965,0,1,0,0,0,0
2022-10-26,-1.06276,0.66285,-3.26976,9.3459,-2.08413,-0.6068,-1.56303,-1.0,-0.54248,-inf,-1.77778,-0.8,-1.28198,4.2657,-5.59329,3.91511,-0.07959,0.86591,-1.41358,-1.0,-0.64467,-inf,-1.00864,-6.0,-0.00888,-0.01471,-0.00602,0.00299,-0.08691,0.0,-0.02047,-0.00901,0.0,-0.06753,1,0,0,0,0,0
2022-10-27,-4.02749,1.91307,1.26521,0.7311,-0.7694,-0.56516,1.9403,-1.0,-0.7119,-1.0,-184.71429,-2.2,-0.81001,3.84401,-6.14146,16.90984,-1.25,-0.82902,-2.65546,-1.0,-0.86819,-1.0,141.88889,-1.24,0.00299,0.01194,0.00606,-0.00597,0.62833,-0.00592,-0.00294,0.0,-0.00299,0.48681,2,1,1,1,1,1
2022-10-28,-1.46992,-0.89174,-0.94336,-0.60128,2.03846,8.78711,-0.98477,-1.0,-1.39669,-1.0,-0.07154,-0.66667,0.42268,-0.68463,-0.8717,-0.30978,-0.29933,3.25579,-0.95522,-1.0,-1.11429,-1.0,-171.57143,-1.4,-0.00595,0.01475,0.00301,0.02703,-0.03742,-0.00299,0.02687,0.00909,0.0209,0.5674,3,0,0,0,0,0
