,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
359,2022-12-26,-2601,-217,2927,2740,671,-1492,20,55,939,-7,-105,-5
360,2022-12-27,-8818,5120,3746,6162,189,-2946,145,55,141,0,-40,-7
361,2022-12-28,-3474,3533,-54,-3696,172,3364,405,-285,262,-276,1,-6
362,2022-12-29,-900,1471,-571,-4451,535,2823,373,33,99,18,1,0
363,2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0
364,2022-12-31,0,0,0,0,0,0,0,0,0,0,0,0
365,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0
366,2023-01-02,-497,375,128,-696,252,937,50,0,-410,-5,-6,0
367,2023-01-03,1841,3790,-5614,-1945,-474,-1956,-372,0,-917,51,-13,-5
368,2023-01-04,-1457,2547,-1075,-1207,-251,907,-491,0,-89,56,0,-16
369,2023-01-05,32,5914,-5939,-1930,-670,-2735,-794,0,171,18,-7,0
370,2023-01-06,-3037,4787,-1784,-1189,171,-440,-584,0,258,0,35,-1
371,2023-01-07,0,0,0,0,0,0,0,0,0,0,0,0
372,2023-01-08,0,0,0,0,0,0,0,0,0,0,0,0
373,2023-01-09,1759,5527,-7252,1863,-1648,-1478,-5408,0,-581,0,-16,-18
374,2023-01-10,389,10882,-11264,1614,-1999,-4697,-4038,-19,-2094,-30,-27,20
375,2023-01-11,-163,4020,-3848,408,-1295,-2546,-233,0,-162,-20,-10,1
376,2023-01-12,-47,6904,-6857,-1919,-1482,-3063,-83,0,-310,0,0,0
377,2023-01-13,-3929,9716,-5632,1262,-824,-5363,-563,0,-133,-10,-154,-1
378,2023-01-14,0,0,0,0,0,0,0,0,0,0,0,0
379,2023-01-15,0,0,0,0,0,0,0,0,0,0,0,0
380,2023-01-16,-174,2915,-2732,911,-516,-2658,-68,0,-400,0,-9,0
381,2023-01-17,1654,1809,-3462,-746,-111,-1873,-216,0,-516,0,-2,0
382,2023-01-18,-2031,5119,-3085,-706,-37,-2208,648,0,-783,0,0,-4
383,2023-01-19,-3028,2102,954,-806,-51,1788,108,0,-85,0,-27,-1
384,2023-01-20,2029,382,-2413,-979,-357,-1158,45,0,35,0,2,0
385,2023-01-21,0,0,0,0,0,0,0,0,0,0,0,0
386,2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0
387,2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0
388,2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0
389,2023-01-25,-145,3376,-3225,-60,-190,-2372,-84,71,-590,0,-7,1
390,2023-01-26,1218,8792,-10015,-765,-247,-8921,-232,0,-299,449,2,3
391,2023-01-27,-7328,9853,-2464,1698,-59,-3071,-996,0,-31,-4,-55,-6
392,2023-01-28,0,0,0,0,0,0,0,0,0,0,0,0
393,2023-01-29,0,0,0,0,0,0,0,0,0,0,0,0
394,2023-01-30,1838,3286,-4330,-1233,-1078,-1539,-455,0,-24,0,-795,0
395,2023-01-31,-1448,1106,362,1130,-545,-125,-92,0,-6,0,-4,-16
396,2023-02-01,-285,4554,-2888,-1252,-108,-856,-175,0,-505,8,-1381,0
397,2023-02-02,21367,3393,-23375,-2220,-5642,-12492,-786,31,-2243,-23,-1459,74
398,2023-02-03,11664,11072,-15941,2070,-1961,-14910,-451,13,-672,-31,-6809,14
399,2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0
400,2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0
401,2023-02-06,325,7739,-2798,-2649,454,-358,-100,0,-102,-42,-5241,-25
402,2023-02-07,3386,2034,-2040,-1865,-588,812,-80,-3,-317,0,-3406,25
403,2023-02-08,-1850,3518,-271,133,-523,616,-24,0,-474,0,-1413,16
404,2023-02-09,1391,5345,-6758,-3665,-536,-1572,-505,0,-449,-31,0,22
405,2023-02-10,-3104,5500,-2392,-1955,-669,659,-356,0,-63,-7,-13,10
406,2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0
407,2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0
408,2023-02-13,812,426,-1255,-944,-837,773,-201,0,-46,0,1,16
409,2023-02-14,-800,-71,878,1032,-89,124,-90,0,-99,0,-10,4
410,2023-02-15,809,782,-1629,-1103,-134,100,-831,0,8,331,9,28
411,2023-02-16,-1085,-3570,4656,3471,143,1103,-1,-8,-53,0,-1,0
412,2023-02-17,-1382,3814,-2439,-2069,-185,-7,-73,0,-105,0,6,2
413,2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0
414,2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0
415,2023-02-20,-508,-1087,1648,479,474,694,-22,0,20,3,-57,4
416,2023-02-21,-489,2864,-2375,-1073,-404,-551,-211,-9,-126,0,0,0
417,2023-02-22,-1049,1069,-3,-2533,675,508,262,0,1086,0,1,-18
418,2023-02-23,-717,100,624,1455,-153,536,-893,-23,-254,-45,-7,-1
419,2023-02-24,-1123,1421,-310,-741,267,149,-19,0,-3,37,16,-4
420,2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0
421,2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0
422,2023-02-27,-205,2352,-2101,-1906,-185,-285,23,44,207,1,-39,-7
423,2023-02-28,-3211,2187,1024,1740,-1040,1147,4,0,-827,0,-12,11
424,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0
425,2023-03-02,2905,3071,-6032,-2696,-2230,-360,-6,0,-740,0,43,13
426,2023-03-03,8,3780,-3814,-487,-247,-2347,51,0,-810,25,19,7
427,2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0
428,2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0
429,2023-03-06,-1778,409,1358,2356,-619,-347,21,0,-57,5,0,10
430,2023-03-07,-1715,3594,-1865,-1839,-129,84,-83,0,39,64,-7,-7
431,2023-03-08,2210,2183,-4414,-3132,-539,-782,-100,0,139,0,6,14
432,2023-03-09,-1789,-1771,3565,2990,475,81,-2,-55,77,0,-7,1
433,2023-03-10,-1876,8985,-7058,-2000,8,-3899,-232,0,-934,0,-51,0
434,2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0
435,2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0
436,2023-03-13,-1289,1246,46,1102,-681,-576,183,0,18,0,-6,3
437,2023-03-14,845,4290,-5111,-1044,-1272,-1648,-267,20,-949,50,-25,1
438,2023-03-15,-1132,965,188,1003,-766,266,-142,0,-114,-59,-19,-2
439,2023-03-16,5327,1219,-6617,-204,-1313,-4043,-143,0,-922,8,67,4
440,2023-03-17,-805,6562,-5666,-64,-1852,-3183,-175,-128,-262,-4,-91,0
441,2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0
442,2023-03-19,0,0,0,0,0,0,0,0,0,0,0,0
443,2023-03-20,1813,1401,-3311,-564,-148,-2520,-17,0,-63,0,95,1
444,2023-03-21,-2125,3773,-1410,26,-205,-1160,2,0,-72,0,-238,0
445,2023-03-22,-3738,7634,-3835,-98,-796,-2764,-33,0,-149,6,-16,-46
446,2023-03-23,3951,2127,-6182,1446,-956,-5999,-75,0,-456,-140,12,92
447,2023-03-24,7150,5161,-12356,-739,-2320,-7263,-448,-36,-1520,-30,26,20
448,2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0
449,2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0
450,2023-03-27,-672,4560,-3895,-251,-491,-2724,-322,0,-100,-6,3,4
451,2023-03-28,-239,1571,-1334,131,-134,-1196,-89,0,-46,0,1,0
452,2023-03-29,-2565,4242,-1684,412,-153,-1817,-116,0,-9,0,-6,13
453,2023-03-30,3540,3741,-7304,-35,-909,-5434,-242,0,-686,0,17,6
454,2023-03-31,-1061,4732,-3653,1281,-86,-4571,10,0,-264,-23,-19,1
455,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0
456,2023-04-02,0,0,0,0,0,0,0,0,0,0,0,0
457,2023-04-03,2303,303,-2624,-2433,26,-354,72,0,62,4,16,2
458,2023-04-04,-429,4982,-4568,365,-623,-4121,236,0,-441,16,14,1
459,2023-04-05,1160,-1078,-65,932,-158,-560,5,0,-262,-22,-18,1
460,2023-04-06,3990,1227,-5246,-2902,-426,-591,-1141,0,-186,0,25,3
461,2023-04-07,1377,428,-1731,-749,-100,-239,-176,0,-468,0,-74,1
462,2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0
463,2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0
464,2023-04-10,806,3223,-4158,-545,-42,-2709,-551,0,-299,-13,123,7
465,2023-04-11,-3493,4192,-425,974,-242,-1062,492,0,-562,-26,0,-273
466,2023-04-12,-5993,6363,-318,-1183,348,275,300,0,-57,0,-3,-48
467,2023-04-13,-1301,-2296,3549,3066,83,281,-35,0,155,0,48,0
468,2023-04-14,-3795,953,2835,-108,130,2475,423,-8,-22,-55,7,0
469,2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0
470,2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0
471,2023-04-17,-1022,2837,-1883,-1673,-98,-134,125,-12,-91,0,69,0
472,2023-04-18,-901,4341,-3428,-1809,-24,-1527,151,-10,-208,0,-13,0
473,2023-04-19,-2325,2733,-405,751,218,-1204,-133,0,-38,0,-3,1
474,2023-04-20,-3224,2427,968,102,80,783,-65,33,-1,37,-164,-7
475,2023-04-21,-3414,1283,2130,-79,-415,3137,-461,0,-52,0,-1,1
