,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-21,5.858095688251668,2.9171968474029057,-73.4578488372093,12.15308370044053,1.7880794701986755,-8.728191688506177,-30.691304347826087,-1.0463483146067416,-0.464255677039529,-1.0,0.16298116298116297,2.125,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,0.01818181818181818,0.025889967637540454,0.009966777408637873,0.04276315789473684,1.4713319895454589,-92.31818181818181,-28.28306878306878,38.47030878859857,-3.9023086269744836,1.4155737704918032,7.720743557245458,7.800257731958763,-1.0783847980997625,-0.06047197640117994,-0.4375,-4.98876404494382,12.461538461538462,-0.371234365621395,0.508399357811335,-0.20395863177387555,0.9113315919821109,-0.4492258599189868,0.039005589940179844,1.3262599469495973,1.3855582200905954,0.39815169945025186,3.2995658465991284,2.567612946555413,5.7218643425539994,-1.2583761882499533,-0.6265790379304967,0.5582154437198971,-0.9207600171667086,3.2699619771863095,-0.7754670426506833,0.011494252873563218,0.020933977455716585,0.016722408026755852,0.053156146179401995,0.6132474596758962,1,0,0,0,0,0
2022-09-26,-1.4886204831303653,-0.9424416984112236,-2.524517237893034,-0.6024791006053618,-0.8443285996764336,-1.0345709634912021,-4.852558895207149,-1.0294117647058822,-32.90384615384615,-1.0,-0.2591093117408907,-1.5546875,-1.61,-1.59,-1.8,-1.63,-1.72,-1.67,3.01,2.91,1.67,-0.63,2.07,-1.14,-2.93,-1.81,1.22,-1.45,9.4,-5.69,0.029411764705882353,0.0047694753577106515,-0.009868421052631578,-0.030206677265500796,0.07730977941694661,-0.1739326095516679,-1.042213212497019,-2.3191321844108126,0.9578797917652626,-0.8317466485331261,-1.1228650137741047,-3.2653451158347266,1.0,-3.855421686746988,-1.0,-9.714285714285714,0.868421052631579,-1.9575459743020343,-2.0243048675780995,-3.1395190277526512,-2.845858240819812,-2.551498312633738,-2.555008210180624,5.226748654880866,8.186528497409334,2.3707248110488823,4.32937181663837,3.5500480402059544,-2.946537059538274,-3.3819496880340147,-2.4373618040141287,1.6906225182620058,-4.218687872763416,6.895319757056104,-5.063901615625757,0.006389776357827476,0.0031746031746031746,-0.014729950900163666,-0.014539579967689823,0.08253993233141868,4,0,0,0,0,0
2022-09-27,-2.327136533878107,6.209039548022599,-1.6495125671463624,-5.362098138747885,-7.005773672055427,-8.645739910313901,-0.28856088560885607,4.6,-1.1452682338758289,-0.7226890756302521,-1.8863387978142077,-1.6619718309859155,-1.11,-1.1,-0.6,-0.53,-1.03,-1.05,4.24,6.36,0.94,5.08,2.17,2.08,-5.07,-3.02,0.62,-1.47,7.82,-2.58,-0.046031746031746035,-0.03639240506329114,-0.013289036544850499,-0.021311475409836064,0.26753161796772784,-0.3515339056365209,-0.5850599275294992,-0.009806895157213629,-2.7340251753627367,-1.934927197555276,-0.7356794046973103,-3.7408610885458975,-1.1647058823529413,3.6346153846153846,-1.0,-1.6566801619433198,-0.6328125,-2.6984558165639223,-2.6733888354505955,-2.384429103263809,-2.1551165103108385,-2.7394963797136187,-2.704135737009544,4.240368306275741,6.357142857142844,2.6236443004365166,6.5364795226471415,3.37362009897221,2.410015649452268,-7.857228410588089,-4.775094219893577,1.8486999992878685,-2.892561983471067,17.9524680073126,-8.120733021918793,-0.017973856209150325,-0.03179650238473768,-0.023026315789473683,-0.05087440381558029,0.3655242077568183,0,0,0,0,0,0
2022-09-28,-1.568525835086459,-3.0562024182713836,-0.13896263018174393,-0.5118585836196387,-0.8592578350317247,-2.2211143695014663,-0.9665085951393005,-0.9553571428571429,18.721991701244814,-0.8181818181818182,-2.0752157829839706,4.872340425531915,-0.44,-0.48,0.25,0.15,-0.21,-0.25,-2.23,-3.29,0.02,0.53,-1.33,1.71,0.83,0.13,-0.27,1.04,1.05,2.33,-0.0066555740432612314,-0.016420361247947456,-0.03198653198653199,-0.01675041876046901,-0.1997396594929668,-0.24548859380320054,-15.823244552058112,-1.5592545924796073,-3.1293207638385305,-1.8452655889145497,8.336322869955158,-0.9761729045861888,-0.75,-3.8649789029535864,-0.9495798319327731,-0.046994535519125684,-4.887323943661972,-1.5407437945314395,-1.5706629815632478,-0.35360919696759446,-0.3779638297404795,-1.2438976180741534,-1.2941493664060393,1.914223406833066,2.8571428571428594,0.96049999114746,5.6164749933137195,0.8065274642588413,3.824795657328253,-4.2845782603926725,-2.888209606986894,0.3503735911182418,-0.4524886877828092,8.957219251336896,-0.30480060960121275,-0.05238095238095238,-0.05221518987341772,-0.044850498338870434,-0.03770491803278689,0.014355284198284635,1,0,0,0,0,0
2022-09-29,1.2333935018050541,-0.233093760209082,-2.3408039843472075,-1.184810988761494,0.3155737704918033,0.6448126801152738,8.535398230088495,268.2,-1.222596254996844,-1.0,-1.676605504587156,-1.2028985507246377,1.87,1.87,2.05,1.96,1.97,1.94,0.59,-1.25,-1.35,-5.37,-3.74,1.38,-3.47,-2.45,-0.13,1.22,-7.42,4.65,-0.023450586264656615,-0.02337228714524207,-0.029565217391304348,-0.039182282793867124,0.152026082906381,-2.2697419056903896,-2.5769144648454994,-2.1544823361241576,-1.0902138978166906,-0.8148432993655066,-3.0085043988269793,-0.6806461173681091,11.017857142857142,-5.390041493775934,-1.0,-0.2725030826140567,-2.1914893617021276,1.4258230962428826,1.3870429063149643,2.3023404783151165,2.116425494311278,1.751006828926633,1.6893732970027249,-1.6503951650395106,-4.49966420416386,-1.326083143308192,-4.862525458248468,-5.024165707710015,3.117359413202944,-2.6719817438652744,-2.3255918665069784,-0.39924765240982224,2.2666947545818488,-6.447613143211403,7.091643853474139,-0.029950083194675542,-0.03940886699507389,-0.06060606060606061,-0.05527638190954774,-0.07807921462035587,2,1,0,0,0,0
2022-10-04,-5.146521226415095,-0.900134091054211,2.515632291180588,0.3341729638958858,0.21513579493439122,14.341750841750843,4.707236842105263,-4.76,-3.816326530612245,1.0,-2.18,-18.6,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,-0.019130434782608695,-0.015410958904109588,-0.030303030303030304,-0.0353356890459364,0.42002706359945874,0.13674937363614323,-1.1110401135960242,1.6652516140443974,1.9281326781326782,3.1349948078920042,1.6611184114469266,0.6102088167053364,-1.0698365527488856,-0.8695652173913043,1.0,-0.4,0.5714285714285714,-3.2061441100527714,-3.189915966386555,-4.3072340394728625,-4.50208770525496,-3.587484942350716,-3.4967845659163985,-2.8834790829591084,-1.3127051101734657,-0.3768620898069403,2.461867808402464,3.535512637216182,-2.697095435684653,-0.18104382150860363,-0.6361528426351564,1.0867123441536575,-4.968483500185405,4.771371769383702,-3.2379793061473046,-0.032590051457975985,-0.017094017094017096,-0.025089605734767026,-0.031914893617021274,0.04436745432944996,4,1,1,1,1,0
2022-10-05,-1.1309989335229294,7.170076726342711,-0.6825059729227502,-0.9129431508286134,1.3754394776494223,-0.884450784593438,-1.8172910662824207,-1.053191489361702,3.36231884057971,-0.6808118081180812,0.07627118644067797,0.056818181818181816,2.8,2.8,3.34,3.15,3.06,3.06,-1.84,-2.51,-1.5,-0.21,-0.41,4.43,3.59,2.5,-1.25,4.46,-3.42,3.46,-0.024822695035460994,-0.02782608695652174,-0.012867647058823529,0.018315018315018316,0.037074757004002284,-0.45681014150943394,-0.18408786156694976,0.11619225384974335,-0.883851105513574,1.8864815379920659,0.7727272727272727,-5.6644736842105265,-0.8,-13.285714285714286,1.0,-2.27,-19.6,5.523332307696594,5.430367001145794,5.680896250054361,5.484572515971184,5.725927454666137,5.6018325697626,-1.8373346398824149,-2.5119617224880275,-1.876271367902652,-4.59317585301838,-3.274779241630071,3.4241150307682955,3.217444116906382,1.7711303450595035,-1.6965749048584726,8.384271903585212,-8.06451612903226,8.843879733299788,-0.043478260869565216,-0.04280821917808219,-0.0427807486631016,-0.0176678445229682,0.47267422192151554,1,1,1,1,1,1
2022-10-06,1.6407055630936227,1.501878228204727,1.2646321070234114,39.53975903614458,-0.9444973041547733,-1.741690408357075,-2.830394922425952,-4.6,0.1893687707641196,-0.7514450867052023,-2.6824146981627295,-0.22580645161290322,-0.14,-0.18,-0.25,-0.15,-0.2,-0.24,1.52,0.34,0.94,3.3,1.21,-0.09,-1.64,0.26,0.01,0.94,-1.79,1.43,0.05454545454545454,0.03756708407871199,0.040968342644320296,0.023381294964028777,-0.12706671490676452,-1.3459296125133309,19.440537084398976,-0.28099283249269974,2.5292636878539962,-0.8681567051732798,-1.0857017447602326,0.49596541786743514,-0.8085106382978723,4.188405797101449,-0.9206642066420664,-2.810734463276836,-0.18181818181818182,2.6611366621193686,2.61358250389329,3.0808761186563927,2.994927231242939,2.8504008503628007,2.811462638032654,-0.34296913277805574,-2.17703349282295,-0.5776671204413647,3.074389239637664,0.7949628044926164,4.337127037834513,1.8865680517356807,2.771063656059644,-1.2431546269489648,5.444365520411136,-5.14950166112957,4.938419227549934,0.028368794326241134,0.008695652173913044,0.027573529411764705,0.04212454212454213,-0.09470292548122737,2,1,1,1,1,1
2022-10-07,1.4395231733634775,-0.43338859520160156,-1.3092578918220417,-0.8771398002853067,-9.948571428571428,-0.8847631241997439,-1.4750529763051434,-2.0,-2.9650837988826817,-1.0465116279069768,0.5663026521060842,-2.0,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,-0.015517241379310345,0.020689655172413793,0.016100178890876567,0.028119507908611598,-0.3262764550699657,5.442062415196744,0.4175927375176084,-1.7003553511705685,3.980722891566265,-1.4966698382492865,-1.0854700854700854,-0.1304654442877292,2.6,-3.3372093023255816,-1.0115606936416186,-3.6351706036745406,-1.7741935483870968,-1.2880900406306908,-1.2613205993742795,-0.9224786850160326,-0.8504606661941885,-1.2242378519255133,-1.2226385328337606,2.3708510107312364,0.41717791411041616,2.0021640101472187,5.309491059147183,3.8836136402470176,-0.4123711340206254,1.323210723460444,1.2890494165784074,-0.5100563039992108,0.34798608055678865,4.987960096319227,2.2306981044845204,0.038181818181818185,0.059033989266547404,0.05772811918063315,0.052158273381294966,-0.41188429267956517,3,1,1,1,0,0
2022-10-11,-0.5535195248325541,-0.28723639174119464,-1.2590658110729742,0.633284954039671,-0.9985100042571307,6.622222222222222,-0.82441200324412,-20.833333333333332,-0.8678038379530917,-1.0,-0.37649402390438247,-1.6944444444444444,-2.1,-2.1,-3.8,-3.81,-2.8,-2.76,2.78,2.08,0.45,1.56,1.32,-0.09,-1.07,-0.22,1.18,-6.06,2.75,4.74,0.008756567425569177,-0.0016891891891891893,0.008802816901408451,0.010256410256410256,-0.03401101476447153,0.08919946562532113,-0.596140010635303,-0.9198818534244046,-0.7993342843556823,-1.0133333333333334,-0.12163892445582586,-1.0834136004623387,18.833333333333332,-1.2597765363128492,-1.0,-0.0234009360374415,-0.3055555555555556,-3.2289230647270974,-3.1573738040250743,-4.45103618019776,-4.4929562318528875,-3.796176862405118,-3.7098049551924093,3.6381514257620595,2.1521154316458593,1.5061570474998076,3.541944074567244,4.001350666891793,-0.4127358490565976,1.918755654127875,0.795406325331134,0.6576577212972277,-6.613567918846098,9.84238178633975,5.560619872379211,-0.006896551724137931,0.01896551724137931,0.025044722719141325,0.03866432337434095,-0.34919047650375323,4,1,1,1,1,0
2022-10-12,1.8511180300028305,1.1561459220819457,-3.4222350230414746,3.643661137440758,529.0,5.232507288629738,13.219399538106236,-0.865546218487395,7.134408602150538,-1.0,1.7507987220447285,-3.06,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,0.005208333333333333,0.015228426395939087,0.008726003490401396,0.015228426395939087,0.7093858984078848,0.27296853279413624,0.5368223473556365,-0.37248171914639605,6.584421867440735,-0.21030225627926777,46.50555555555555,1.4967558799675589,-3.6666666666666665,0.07533759772565743,-0.5,0.7151394422310757,0.4305555555555556,-0.19998464019660597,-0.2963921915988144,-2.1236508921455273,-2.310498581272801,-1.3962842683107684,-1.478135906384726,2.232779097387181,2.8195937873357306,0.3949131634762947,1.466049382716048,0.048701298701288184,1.894612196566017,-5.171314853897253,-2.046151233767973,0.45475598972588444,-5.864132049051633,7.238520408163275,-3.551381692573409,0.014010507880910683,0.013513513513513514,0.017605633802816902,0.02564102564102564,0.6512479493789548,1,1,1,1,1,0
2022-10-13,-0.15950229987756048,0.2670809684603779,-2.276575505350773,-0.5420679977036422,-0.8805929919137466,-1.2109694772541224,-0.4930972876400845,-0.6041666666666666,-0.9596827495042961,-11.0,0.851335656213705,11.79611650485437,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,0.03454231433506045,0.016666666666666666,0.015570934256055362,0.016666666666666666,0.0703839717092152,1.3963581469949995,1.7320114630934862,2.0921658986175116,1.1264810426540284,62.285714285714285,-2.314868804664723,6.2078521939953815,-0.9467787114845938,-0.6720430107526881,1.0,4.092651757188499,-27.36,0.025956290702243492,0.0034176349965823645,-1.1857220098462355,-1.3109381401065137,-0.9788533353264646,-1.0137231915040341,-2.2090261282660326,-1.74432497013141,0.1353132102838091,-1.340075853350188,-0.43578034816067557,5.705530424631548,-3.8397113773998264,-1.3601511975779879,-0.21854708218630373,-3.3709840460598715,3.4514637904468333,-4.2357072314276305,0.03993055555555555,0.032148900169204735,0.02443280977312391,0.032148900169204735,0.8296992671215567,2,0,0,0,0,0
2022-10-14,-1.11020118902319,-0.8012077226207014,0.8453800298062594,-2.2248223986627664,-27.835214446952595,2.6125277161862526,-0.9833386735020827,18.31578947368421,-0.6557377049180327,-1.0,-1.0655583437892095,-0.9127465857359636,2.83,2.84,2.23,2.24,2.6,2.6,3.13,2.07,-0.86,1.21,3.96,2.04,-2.99,-1.8,0.44,2.94,-4.86,2.11,0.015025041736227046,-0.003278688524590164,0.013628620102214651,-0.022950819672131147,-0.09160621647155019,-1.0926238459247493,-0.7481140886557942,-3.35576694411415,-1.5608853734770682,-4.204312668463612,-1.7621330838498421,-0.9915543284066916,6.645833333333333,-0.9861202908129544,-1.0,-1.12137049941928,0.11650485436893204,2.7340514236972604,2.8189708193808514,2.1384609334761704,2.2014753342554174,2.2589471807046206,2.2921441967076475,-1.3475836431226726,-2.4633976295607685,-0.7734601513330033,0.12674271229405165,3.5117405716140193,7.379430563625798,-2.6751306945481654,-1.332074249453725,-0.05099830937111526,2.0148749154834262,-5.025275052036875,-0.26860660324565744,0.05008635578583765,0.013333333333333334,0.029411764705882353,-0.006666666666666667,-0.027669854110856824,3,1,1,1,0,0
2022-10-17,-2.7491961414790995,0.3379920136908157,-0.5639006662628709,-0.6534743546002502,-1.0766318977119784,-0.09989258861439312,-11.384615384615385,-0.8392370572207084,-87.80952380952381,1.0,-1.645933014354067,-0.7304347826086957,-1.31,-1.27,-3.08,-3.07,-2.37,-2.29,-1.08,0.88,0.85,1.85,0.68,0.73,4.09,2.3,0.68,-4.46,0.25,-3.93,-0.001644736842105263,-0.001644736842105263,0.005042016806722689,0.01174496644295302,-0.358376616267896,-0.8072365053742273,-0.7340175204830891,-0.19523099850968703,-1.4244323721966847,1.0564334085778782,2.251662971175166,-1.1730214674783723,2.1052631578947367,-30.885245901639344,0.0,-0.9576537013801757,-0.9764795144157815,1.4828561764734,1.5276306346331294,-0.918777778844409,-0.8901803422351368,0.16885516755520538,0.2508011704054619,2.016031090599956,2.9669260700389075,-0.019430509432634045,3.1009738595591885,4.670220939166057,2.788514632799558,0.9781589173254798,0.457667981856751,1.1196989799858228,-1.6510506686072832,-4.617217753946968,-1.9021427752950575,0.01335559265442404,-0.004918032786885246,0.018739352640545145,-0.011475409836065573,-0.41715330685126767,4,1,0,0,0,0
2022-10-19,-1.3797904507418606,-1.4360095011876484,-1.5696336663639117,-1.251937984496124,-0.6656976744186046,-8.359322033898305,5.418933623503809,-1.0,11.588235294117647,-1.0,-0.32727272727272727,-1.2976190476190477,1.12,1.14,0.9,0.8,1.14,1.18,1.76,-0.02,0.08,-0.15,-0.42,4.07,2.21,1.36,-0.4,0.42,-2.77,-3.09,0.030201342281879196,0.0032626427406199023,0.015306122448979591,0.0,-0.10498966262941517,-2.1031454248366015,-1.9782562353442763,-1.8710648148148148,-0.27469642271086314,-0.747530186608123,-0.25980225025571085,-11.924074074074074,-1.0,-0.8826110806363138,-3.0,-0.725925925925926,-2.6129032258064515,2.9814796885810813,2.9217719132893496,4.369663388361453,4.2325949367088604,3.821024986952525,3.7595552466990965,2.2488038277512037,1.3925570228091195,-1.0671189554954845,0.12493753123438014,-1.124723840128535,4.427691654279048,2.7792521821184275,1.690357280061451,-1.0705062342062197,2.71470193775146,-4.747033104309815,-3.258965074173585,0.011532125205930808,0.013179571663920923,-0.0016722408026755853,0.003316749585406302,0.07099727954349412,1,1,0,0,0,0
2022-10-20,-3.6826513608591003,-1.078666376116801,2.759234653202232,-0.3153846153846154,11.91304347826087,-1.242284661446338,-0.03237836921512121,-1.0,-4.228971962616822,-112.25,7.1891891891891895,-2.52,-0.33,-0.38,-0.85,-0.41,-0.67,-0.68,2.43,2.18,0.79,3.27,2.93,1.58,-0.94,-0.56,0.69,0.76,0.85,3.3,-0.004885993485342019,-0.0032520325203252032,0.006700167504187605,0.001652892561983471,0.2678184215883243,0.018845369523943462,-0.9657007125890736,-3.141386618225855,-1.1724806201550388,3.316860465116279,0.7830508474576271,5.211099020674646,-0.14285714285714285,-41.64705882352941,1.0,4.509090909090909,-0.5476190476190477,0.7833040012534372,0.7608336089976844,0.04411847355702567,0.3870299948245989,0.467923707500103,0.48790404553771094,4.238095238095236,2.154356060606065,0.8676770204096254,3.1405782652043954,2.4946062567421734,5.71428571428572,1.2551319648093762,0.7987529902554847,0.2914636788727326,1.1755663064610935,-1.9445329933057043,0.10531242686637422,0.025167785234899327,0.0,0.022108843537414966,0.001652892561983471,0.13471059323040852,2,0,0,0,0,0
2022-10-21,-3.028021257505694,-25.72853185595568,-1.8246854234412555,-5.422339722405816,-2.432996632996633,-3.806083650190114,-0.26103714085494045,38.0,-3.952243125904486,-0.7644943820224719,-1.1155115511551155,-2.3421052631578947,-0.3,-0.35,-0.61,-0.56,-0.8,-0.86,0.85,-0.12,-0.05,2.29,1.13,0.13,-1.47,-0.86,-0.33,0.69,-2.54,0.5,-0.016366612111292964,-0.01794453507340946,-0.04159733777038269,-0.028052805280528052,0.23245862042486057,4.440473986298834,0.9453039877969056,-4.100186021791124,-4.027601809954751,-19.504347826086956,-0.3201289728235836,-0.28496355314460076,-1.0,8.532710280373832,-27.2,-1.945945945945946,1.04,-0.6377530547057826,-0.7293301936159079,-1.462626712710255,-0.964393347471816,-1.456997080629461,-1.5404192619382493,3.2990173139915773,2.060146815060378,0.7357537010911281,5.64012977289743,4.096418173200618,1.7031011692933444,-2.3885007674762195,-1.416031467365927,0.3635036701239326,1.4497973885637017,-1.7049180327868836,3.8155035015696823,-0.021172638436482084,-0.02113821138211382,-0.035175879396984924,-0.026446280991735537,0.5625337428199705,3,1,1,1,1,1
2022-10-24,-6.831166621290498,-6.082838579590008,-7.938110749185668,-5.742191002839635,-4.585996240601504,-0.44546070460704607,5.356092935040303,-1.6047008547008548,-2.401470588235294,9.751908396946565,5.914285714285715,-6.764705882352941,2.47,2.54,2.31,2.41,2.37,2.41,5.44,4.15,-0.74,-0.32,-2.8,-0.22,-0.88,-0.22,-0.13,3.7,-0.97,-1.08,0.004991680532445923,0.054817275747508304,0.04861111111111111,0.06451612903225806,1.5787783353913427,10.825729864034786,124.69113573407202,4.721758801074508,19.971579643093193,4.138720538720539,-2.556083650190114,3.696916608269096,-24.583333333333332,3.137481910274964,1.5321348314606742,-1.7986798679867986,6.7368421052631575,2.161887852396338,2.1766250820748523,1.6779161294732097,1.8402707730930445,1.558525205945078,1.5307842740575899,6.327089995431708,4.032444959443788,-0.7964280335580585,1.9574673755437508,-1.7015305003727654,-0.10010010010010019,-2.3285449490268664,-1.0869565217391377,-0.4571810883140174,4.424185547660545,-3.4785435630689214,-0.5844535359438925,-0.011456628477905073,0.03588907014681892,0.004991680532445923,0.034653465346534656,2.1782375896179325,4,1,1,1,1,1
2022-10-25,-0.35117862999947475,-0.4644238504005554,-0.19100568322213984,-0.5589347620548377,0.09218975232603853,-4.804520464263898,-0.0680716150690041,-0.17314487632508835,0.30325288562434416,-1.06354277600284,-10.392561983471074,0.08503401360544217,1.34,1.36,0.86,1.06,1.19,1.2,-2.92,-2.7,-0.06,0.91,0.97,-0.32,2.08,1.04,1.14,0.64,0.54,-0.55,0.052980132450331126,0.023622047244094488,0.0380794701986755,0.03668261562998405,-0.3523182793620531,-4.783385515927035,-3.7222471154923267,-6.612892165266587,-3.0916156030488717,-4.916588345864661,-3.1097560975609757,4.923423423423423,-1.5,-2.8264705882352943,-1.683206106870229,-65.94285714285714,-7.254901960784314,3.8499907690684716,3.927124172239976,3.1820545575816537,3.4984108378603795,3.588867853499117,3.646010475477859,-2.9220779220779174,-2.69966254218223,-0.8057224910918398,0.6636643754444081,0.5777381217934427,0.7014028056112119,1.1845276585738558,0.8146648693244958,1.008949797231161,4.3626841824960145,-0.43362241494329223,-1.6282856478250822,0.05823627287853577,0.07973421926910298,0.08854166666666667,0.1035653650254669,0.6702275894101254,0,1,1,0,0,0
2022-10-26,-0.6332406832717166,0.015245972470835133,-1.0118509468540011,-1.4544480171489818,-0.8088067670526127,-0.6278098908156712,-1.0406643986391835,-1.2606837606837606,-0.6164787976382179,-0.2346368715083799,2.196656401231852,-0.1724137931034483,1.07,1.05,2.25,2.05,1.63,1.6,-2.23,-1.69,-0.96,-3.45,-0.8,1.14,0.05,-0.05,-1.23,2.26,-4.66,0.87,0.026729559748427674,0.027692307692307693,0.03827751196172249,0.007692307692307693,-0.3811959087332809,-0.7620387176598986,-0.4562584711677264,-1.0095873486533236,-1.2004412228175227,-0.7911807102607784,-2.4160048869883934,-1.0378963073480045,-1.215547703180212,-0.5001748863238895,-1.0486332978345758,-31.024793388429753,-0.10204081632653061,2.4263408124435797,2.4226456318478298,3.1253107814934595,3.1254126865343137,2.8341882619412466,2.8227948990435707,-5.086580086580093,-4.341957255343093,-1.0269691016252953,-2.566539923954385,0.15674683147477636,0.8157496714685901,2.1305301862175314,0.99181246385195,-0.09801725103617281,2.9100868746522877,-4.142809026608287,0.3174603174603128,0.08112582781456953,0.05196850393700787,0.07781456953642384,0.044657097288676235,-0.5992119014305702,1,1,1,1,1,1
2022-10-27,1.943124126260025,1.2719479571984436,-23.460051546391753,0.1938679245283019,0.7210542830247882,0.8938740293356342,-12.958661417322835,-0.7213114754098361,1.5584324702589223,1.3430656934306568,0.2830993669143958,-0.5928030303030303,0.01,-0.02,-2.04,-2.28,-0.74,-0.76,-2.96,-0.05,-1.15,-2.27,-1.22,-0.84,-0.82,0.65,-1.01,-1.18,-4.15,3.04,0.022970903522205207,0.01347305389221557,0.0030721966205837174,0.03358778625954199,0.6528651599184515,0.07941819359365303,1.3065860132090612,-0.7338271227855834,-1.542550911039657,-0.670946067550543,-0.2951188182402055,-0.5137082249349609,-1.0726495726495726,-0.01878690284487386,0.7932960893854749,3.1016278046634405,-0.6630094043887147,1.0777251615127388,1.0366143604374702,0.16781388180533405,-0.28530981160840685,0.8758762712846297,0.8334974076261732,-5.128205128205137,-1.7341040462427786,-2.106175553351383,-5.651047798445967,-2.0093592672270253,0.2985074626865785,-0.7741466957153291,0.5992415569547836,-2.222714466680058,1.0546459706570352,-8.609715242881071,3.937100969496333,0.050314465408805034,0.04153846153846154,0.04146730462519936,0.04153846153846154,0.022799723269757724,2,1,1,1,1,1
2022-10-28,0.7310666666666666,0.6716618944401331,0.4377187446210339,-3.634005004609509,-1.5485870556061987,3.021867881548975,-2.0725102880658435,3.4705882352941178,-0.32603938730853393,-2.6401869158878504,-0.6134291537058887,4.26046511627907,0.62,0.63,-1.63,-1.84,-0.61,-0.56,0.35,-0.19,0.82,-2.0,-3.08,0.37,1.74,1.74,0.62,-1.5,0.4,1.33,0.025449101796407185,0.08567208271787297,0.045941807044410414,0.07385524372230429,0.8467879109401681,4.0947440708311875,2.797928826199741,-33.29123711340206,-4.144654088050315,-1.944148101663006,6.616911130284728,11.825787401574804,0.2459016393442623,0.7242827151854444,-4.843065693430657,-0.5039911918524635,1.1420454545454546,0.6301747641124251,0.6180004391881294,-3.629303016665601,-4.082895803986853,-1.3425375280828984,-1.3112848007234674,-2.6225769669327303,-0.23518344308560177,-0.34016060633402084,-4.219512195121942,-4.25907708817743,-0.4672897196261714,0.9058575887348492,2.4030567275297883,-0.39876096767864033,-2.6656131742005202,-3.7596626844694314,4.40693858415378,0.04900459418070444,0.10029940119760479,0.04915514592933948,0.1099236641221374,2.052491395751584,3,0,0,0,0,0
2022-10-31,-0.7003148347839483,-0.661471145380326,-0.9590150850027935,-0.2259,-0.2030574941841143,-1.1448799275033983,-0.17734632798710767,-2.1578947368421053,-0.5357142857142857,-1.0104463437796771,-0.33934517203107656,-1.1467727674624226,2.57,2.56,2.87,3.13,2.46,2.4,-2.51,-1.89,0.14,2.12,3.08,0.86,-1.07,-0.89,0.03,3.98,-5.99,-1.32,0.03941605839416058,0.0,0.0424597364568082,0.0,-0.3808650907928802,-0.481225,-0.43409421356382744,-0.9410752194618165,-3.0389832740682206,-1.4371923427529627,-1.5826879271070615,-1.882304526748971,-6.176470588235294,-0.687089715536105,-0.9828660436137072,-0.7446101040437627,-1.7720930232558139,3.2074019868027994,3.2128514056224895,1.1982510238365083,1.2318713961209156,1.8393985276458007,1.8289507940640457,-2.1621621621621534,-2.0705882352941196,0.9621001898641629,0.07486897928625191,-0.09279587171537049,1.2400793650793607,0.6528389712663081,0.8374971105460689,0.6470704839577563,2.415519925935262,-5.608504398826984,-0.011375270162656019,0.0658682634730539,0.08567208271787297,0.0903522205206738,0.07385524372230429,0.14341086556474741,4,1,1,1,0,0
