,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-13,8.003443526170798,0.13556360004993134,-2.7887802804929875,-0.08309514087382605,-2.9552325581395347,-1.42870751027775,-5.134228187919463,-1.0953389830508475,0.6923076923076923,-2.588235294117647,-0.11333333333333333,2.019607843137255,1.27,1.24,2.09,2.0,1.73,1.69,1.98,1.0,0.48,-1.64,0.73,0.2,-0.06,0.16,-0.29,2.99,-3.32,-2.38,-0.007692307692307693,0.01282051282051282,0.005194805194805195,0.015544041450777202,-0.13163960855300375,58.96788990825688,-0.15143883214402312,-2.0066488089543673,-4.544593528018942,4.53125,-2.522071911712353,-1.0464065089648937,-1.1505016722408026,0.025906735751295335,-1.0,3.2903225806451615,-2.75,1.3559515392779034,1.3770294648226096,1.496639387621754,1.3870221027479093,1.660475412328035,1.68646080760095,2.8331257783312496,0.03184713375795827,0.3962570419173036,2.046678635547574,0.9378008260100061,-1.309202926453593,1.3849098467577765,1.8969075489342468,0.3067839331550198,2.64663566098974,-1.063829787234029,0.1740454693788715,0.0025906735751295338,0.015424164524421594,0.0078125,0.01818181818181818,0.24722741306467338,4.0,1,1,1,1,0
2022-08-17,-0.5868584104643157,-0.08585247883917775,-1.0765502494654313,-0.8797595190380761,-0.7689562890276539,-1.4036954742135423,0.2597402597402597,-0.9555555555555556,0.9696969696969697,-0.6296296296296297,8.473684210526315,-0.4935064935064935,0.71,0.72,-0.19,-0.17,0.19,0.22,-3.54,-3.12,-0.02,0.52,2.29,2.82,0.37,0.22,0.04,-1.03,-1.3,-3.22,0.023255813953488372,0.010126582278481013,0.012919896640826873,0.007653061224489796,-0.18713916959130994,2.7196969696969697,0.038072650106104104,-0.8630684232894178,-0.8897509187423438,-1.4517441860465117,-0.8269327183395166,-6.208053691275167,-1.0042372881355932,2.3333333333333335,-1.588235294117647,7.4,0.5294117647058824,1.1579299377301289,1.1863099827985053,0.42430592334440415,0.5928817366647641,0.5852598623880048,0.6248540060733473,-3.5398230088495604,-3.1200254695956655,0.8540586808692857,-1.196340605207609,0.34083581539594954,2.8962530451258637,0.3112419635882992,0.38592904294351255,0.7477080787821517,-0.7236456092313799,0.8192524321556587,-6.037571940492998,0.015384615384615385,0.023076923076923078,0.01818181818181818,0.023316062176165803,-0.29414385111437946,1.0,1,1,0,0,0
2022-08-18,-2.821144232549528,-1.202020202020202,14.470515207945375,-6.377777777777778,-12.397683397683398,1.5098493626882967,2.9304123711340204,379.0,3.9384615384615387,2.3,-2.142857142857143,-3.7435897435897436,-0.5,-0.45,-1.25,-1.21,-0.72,-0.72,0.92,0.49,0.11,3.37,0.52,-0.75,-0.88,-0.67,0.29,-2.48,1.07,1.83,-0.015151515151515152,-0.015037593984962405,-0.04081632653061224,-0.0379746835443038,1.7005159028299524,-1.7523904230092557,-1.1846762669011761,-2.184271798526966,-1.646626586506346,-3.633363068688671,-2.0132148286750087,3.9512987012987013,15.88888888888889,8.727272727272727,0.2222222222222222,-11.827067669172932,-2.3896103896103895,0.20078065310771767,0.2656983438136569,-1.4467495172550262,-1.3741434444952032,-0.5375668467864757,-0.5002035712208457,-2.6548672566371736,-2.642470550780012,0.08767960176490885,3.902613677049767,2.826644963375698,2.047913446676968,-0.506234743816365,-0.45372912331781035,0.332692366388924,-3.48357326227538,-0.2506265664160437,-1.4539760653170757,0.007751937984496124,-0.005063291139240506,-0.028423772609819122,-0.030612244897959183,1.1951435993062285,2.0,0,0,0,0,0
2022-08-19,-1.1402670462247526,-14.204464285714286,0.6205914215784617,1.4523071625344353,-0.11845076784101174,0.33587257617728533,-2.2059016393442623,-0.8842105263157894,-0.22897196261682243,-0.06060606060606061,-1.1631944444444444,-1.341121495327103,0.06,0.05,0.21,0.22,0.23,0.23,0.97,0.92,0.89,-0.56,-2.35,1.06,-0.16,-0.33,0.91,2.28,-1.71,2.71,-0.04358974358974359,-0.04580152671755725,-0.02127659574468085,-0.021052631578947368,-0.009448065316660422,-0.7445534777510338,1.6675685425685425,24.071384233395406,-14.187962962962963,-11.047619047619047,2.3528389339513325,-5.739690721649485,43.0,2.8076923076923075,2.1,-0.8134920634920635,-0.0641025641025641,-0.44240402623094777,-0.4015475701975497,-1.0472007357346405,-0.9884135961781341,-0.49846697017560243,-0.4932969647727933,1.898133502056313,1.413079198159701,1.0014805314825095,2.7777777777777883,-1.8360976803965854,0.3006388575723415,-1.0398447420753842,-1.0053206605828966,1.2051501098364623,-0.25610717100077907,-0.6602336211274888,4.588004160406793,-0.05808080808080808,-0.06015037593984962,-0.061224489795918366,-0.05822784810126582,1.6750012521913349,3.0,0,0,0,0,0
2022-08-20,10.064991543851171,-0.04077354790722835,-1.07412725922258,-1.4555220108123288,-1.0466248238760087,0.5972006220839814,-5.283034257748777,-1.1704545454545454,-0.6161616161616161,-1.0,0.3148936170212766,-0.136986301369863,-0.87,-0.81,-2.01,-1.88,-1.29,-1.28,2.83,2.01,0.65,3.12,0.94,0.64,-1.44,-0.61,0.66,-2.78,5.32,0.3,0.002680965147453083,0.021333333333333333,0.01358695652173913,0.021505376344086023,-0.4523390455076545,-2.552053680357869,-13.666071428571428,-1.1201300004012358,-2.1170798898071626,-1.0411020776874436,1.1336565096952909,4.164918032786885,-1.019736842105263,-0.7040498442367601,-1.0,-1.2145833333333333,-1.294392523364486,-0.8080170167082972,-0.7567058269293053,-1.8001842617010946,-1.665647638634132,-1.065970369954432,-1.0580464137487577,3.8244514106583036,2.9431000654022337,1.5467073595764884,2.549965541006197,-1.427745136838258,1.7039000378644427,-1.6013632737908197,-0.9449745079416701,1.5765697249939,-0.5656375206221922,3.517587939698507,3.0189535807513295,-0.041025641025641026,-0.02544529262086514,-0.007978723404255319,0.0,-0.4575133819770828,4.0,1,1,1,1,1
2022-08-23,-0.8707148783789685,-0.7584003007660134,-2.321309285237141,-1.93865598027127,5.0,-0.9339500162284973,-0.9330286294674031,-1.0,-1.1850877192982456,-1.0,-2.0841423948220066,0.12698412698412698,-1.9,-1.93,-2.55,-2.7,-2.14,-2.13,1.45,1.49,0.81,1.24,1.69,1.11,-2.25,-1.21,0.59,-3.72,15.53,-0.59,0.00267379679144385,0.0026109660574412533,0.002680965147453083,-0.005263157894736842,-0.30952592602722867,0.4305387774824837,-0.7682511776771024,-0.9020549641000247,-0.5724215404058134,-1.2797489432560523,-0.8945049248315189,-1.2868406742794998,-1.0,-1.071043771043771,2.064516129032258,-2.425531914893617,-0.0273972602739726,-2.7511878344575678,-2.722109414084341,-4.502542933698618,-4.536631357107204,-3.4024007059251966,-3.3885454333372214,1.4536644457904313,1.493011435832265,1.471453246813868,1.6129032258064528,2.4119827053736893,2.5688756515264313,-3.65469820594145,-1.8161519905903063,1.2503391516686373,-6.399367963657913,21.676891615541933,-0.2983425414364597,0.005361930294906166,0.024,0.016304347826086956,0.016129032258064516,-0.6218543095958536,0.0,0,0,0,0,0
2022-08-25,-1.4012831125827814,0.8557300163132137,-599.1351351351351,1.262289981331674,-1.8969344608879493,-0.26054852320675104,-5.817511920242739,1.0,-1.9111111111111112,-11.333333333333334,-1.4329268292682926,0.11764705882352941,0.19,0.17,0.41,0.26,0.29,0.3,1.84,1.54,0.06,1.71,3.06,0.4,1.24,0.5,0.11,0.07,-5.35,1.23,0.005291005291005291,-0.010362694300518135,-0.013297872340425532,-0.005291005291005291,-0.029068049522796444,-1.6549569329505152,0.7701808986578487,4.594287158746209,0.19392446633825944,-1.777014652014652,0.14823914823914824,-11.534597156398105,1.0,-5.080568720379147,-0.6736842105263158,-1.2119402985074628,-0.7323943661971831,-0.2867337335084937,-0.29646660212971926,0.4035029483337004,0.15492166773175312,0.0671823759844914,0.03622094778146695,2.4776119402984995,3.129890453834119,-0.32664403161546546,2.8108465608465596,2.6145170531648625,0.907441016333935,-0.3430208451128976,-0.6111675126903627,-0.21065481640280137,0.8018569318421511,-4.117647058823531,5.164579408179094,0.013333333333333334,-0.005208333333333333,-0.008021390374331552,-0.005291005291005291,0.30165285163948224,2.0,0,0,0,0,0
2022-08-26,-8.924445590510572,0.432998186912807,-1.222086665762957,-1.2642002475587952,-0.6381850324101356,-1.101283880171184,-1.2454561813928378,-0.9959183673469387,-1.8803716608594658,-0.3225806451612903,-2.3661971830985915,7.894736842105263,0.98,0.96,1.67,1.75,1.41,1.41,4.72,7.31,-0.18,-2.51,-0.84,0.72,1.79,1.22,-0.47,3.66,-4.56,-2.5,-0.005263157894736842,0.007853403141361256,0.016172506738544475,0.02127659574468085,-0.1837762578269437,2.1799461920529803,1.659257748776509,131.83783783783784,-1.5976975731176104,-1.324524312896406,-1.0748945147679325,0.1824880797572605,1.0,-0.19788359788359788,-8.0,-0.40853658536585363,8.941176470588236,1.1688903244979731,1.1306647214370384,2.0834645796483486,2.0121738456170277,1.7048826152352017,1.7068151555501756,6.644912488875711,8.967642526964559,-0.11638755207419686,-0.8505070330389206,2.1927433521109703,1.119537739256038,3.057108575221471,1.7213202263339027,-0.36216462435688795,3.728659707432871,-9.664039817503104,-1.301472157030082,0.0,-0.0025906735751295338,0.0026595744680851063,0.015873015873015872,-0.20750228998611234,3.0,1,1,1,1,1
2022-08-27,0.28860108685041164,0.0779848171152519,1.399796541200407,-0.31233732431025507,-0.6612377850162866,-0.4225352112676056,2.6766862170087977,-1.0,-0.18601583113456466,1.1904761904761905,1.3711340206185567,-0.5207100591715976,-3.04,-3.04,-3.94,-4.07,-3.37,-3.37,0.53,0.31,0.29,-0.06,0.24,1.36,-0.61,0.15,0.56,-5.81,17.36,0.58,0.018518518518518517,0.007792207792207792,0.015915119363395226,0.0078125,-0.14684662851177271,-11.211449200618876,0.5447502884456898,-1.5329628123446748,-1.181680649154174,-0.8774307601649971,-1.0584878744650499,-1.9024653590066583,-1.0,-1.7166085946573753,0.4838709677419355,-4.23943661971831,3.263157894736842,-2.08642762015134,-2.1087444626494327,-2.3313300937213803,-2.3917709159109806,-2.007114618778647,-2.0095347293464485,5.272356539469853,7.647951441578156,0.11539242656425976,-2.541009971051791,-0.5995062889385204,2.0863309352518082,1.1738154676349775,1.3720402868291646,0.09025809339102167,-2.365501360686614,12.007011393514453,-1.928548846032246,0.013157894736842105,0.015706806282722512,0.03234501347708895,0.02925531914893617,-0.30363596247631947,4.0,1,1,0,0,0
2022-08-31,-9.29050078059325,17.39118875807064,-3.0388406362837905,-1.286440113276695,5.831417624521073,-4.7097649186256785,2.867702645947081,-1.0,49.61363636363637,-0.25139664804469275,-0.9161849710982659,9.619047619047619,-0.96,-0.94,-1.12,-1.07,-1.1,-1.09,-0.54,-0.7,-0.06,-0.06,0.77,2.01,2.2,0.99,0.31,-1.31,0.0,-5.54,0.010610079575596816,0.037037037037037035,0.021447721179624665,0.03713527851458886,0.5321235726299017,0.7433080808080809,0.722293356096173,0.7712590080542603,1.60333080999243,-9.572115384615385,49.03658536585366,-0.08185443668993021,-1.0,2.6094003241491084,-3.9130434782608696,-0.7478260869565218,1.7530864197530864,-1.524217230227854,-1.512568577007718,-2.1296011846766207,-2.074006576601561,-1.7620993380421228,-1.773617440571499,2.0436343551505067,3.467719199323365,0.021207734368526198,1.3350700097688024,0.5934545454545447,2.439194126448382,-0.6766776746214797,-1.2132058056533117,0.5932285494965782,-3.2089765580331684,2.5430359937402276,-1.5258972705781235,-0.01038961038961039,0.010309278350515464,-0.005221932114882507,0.0103359173126615,0.8910497334149113,1.0,1,1,1,1,1
2022-09-01,-0.7429130151372492,-0.41483561870147034,-1.4861190886463718,-4.8121546961325965,-1.0532809871003925,-0.46770655617840606,-0.8321207514388098,36.0,-1.2640323304894476,-0.8656716417910447,5.637931034482759,-0.7847533632286996,-0.88,-0.76,-0.56,-0.59,-0.78,-0.78,1.41,0.71,-0.07,2.72,1.07,-0.44,1.26,0.86,-0.64,-1.15,-1.3,-2.28,0.023622047244094488,0.007653061224489796,0.02099737532808399,0.0025575447570332483,-0.13718772387973469,-3.1313798486850004,9.761868590960882,-0.008880647994534986,0.09195402298850575,-1.3639846743295019,-2.9746835443037973,-0.3506929861402772,-1.0,-14.363636363636363,-0.8994413407821229,-0.4436416184971098,1.2857142857142858,-1.8335402410929753,-1.6929072486360095,-1.6764480968440583,-1.6609633587480739,-1.875894715688199,-1.854263565891473,0.861372812920593,0.0,-0.12898470609913448,2.633269107257556,1.853470886518625,1.5592515592515568,3.4812601777173677,1.860817754409978,-0.3292162720530192,-2.444889779559115,-1.29721480351011,-7.689928873312038,0.034482758620689655,0.04497354497354497,0.04289544235924933,0.03978779840848806,0.32193502699831816,2.0,1,0,0,0,0
2022-09-02,-0.3399256254225828,-0.5410784867306606,-0.8999606144151241,0.03508771929824561,-33.76842105263158,-0.036172161172161175,2.8971539456662354,-1.0360360360360361,-3.204081632653061,-0.3333333333333333,-0.3246753246753247,-0.75,0.46,0.42,-0.26,0.06,0.3,0.31,1.39,2.41,0.93,1.96,0.65,0.78,-2.32,-2.28,1.09,-1.92,-1.2,-3.28,-0.007692307692307693,0.0,-0.017994858611825194,-0.002551020408163265,0.023235725430061804,-0.8303034692547259,-0.731455476623162,-1.0486310549492628,-4.945914510031986,0.7459338194054963,-0.48696076041920544,-0.34574872407427515,-2.3333333333333335,-0.4180511899416255,-0.9104477611940298,3.4827586206896552,-0.9461883408071748,-0.420248160313356,-0.35247836349331235,-0.8247820020634296,-0.5380803074744615,-0.48442611435566924,-0.4702194357366771,2.814614343707716,3.133514986376028,0.8564264247653833,4.723650385604106,1.7322652476936824,0.3396739130434861,-1.0915660836616312,-1.4410856287205147,0.4482245123243186,-3.0532378350439275,-2.479969477298749,-5.488869489305981,0.015748031496062992,0.007653061224489796,0.0026246719160104987,0.0,-0.11713965473411754,3.0,0,0,0,0,0
2022-09-03,3.559965855740504,0.490079975392187,-33.70275590551181,-0.8618275607958733,0.8862833279794411,5.3871733966745845,1.4448132780082987,-25.5,0.20756172839506173,-35.416666666666664,-3.0384615384615383,-25.0,-1.07,-1.11,-1.31,-1.53,-1.07,-1.11,-1.42,-3.04,-0.14,-1.96,-3.48,-1.52,-0.31,-0.26,0.39,-1.02,-0.35,0.3,0.028423772609819122,0.030379746835443037,0.02617801047120419,0.005115089514066497,0.8304811889352067,2.0099166103222896,-0.31617024280067757,-4.271563607719575,-0.8569794050343249,-62.810526315789474,5.156135531135531,8.527813712807244,-0.11711711711711711,-3.6615646258503403,-23.944444444444443,-2.3766233766233764,-7.0,-0.6101026654425473,-0.6977039198274768,-1.5685245679660138,-1.473311491422641,-0.7772439949431045,-0.8087956527233666,-0.053376034160655984,-0.7034632034632101,0.788745387453865,-0.03128911138924699,-2.846924177396278,-0.7505970658478417,-2.621927042030131,-2.5339293299083887,1.4882306011825346,-2.917009038619553,-1.5461925009663786,-2.992741485203789,0.020512820512820513,0.030379746835443037,0.007712082262210797,0.002551020408163265,0.8730137472461983,4.0,1,1,0,0,0
2022-09-07,-0.6357543144622047,-0.7099627560521415,-0.5431413456523358,-0.9124263524370648,-0.39350355526826114,0.3289048473967684,-0.5625079003918594,0.6327160493827161,-1.0069702602230484,11.785714285714286,-1.2386363636363635,-0.24528301886792453,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,0.015189873417721518,0.0,0.002531645569620253,0.005,-0.33275555430087794,-0.5717147135904156,-0.4534241626670795,-0.6309215674471799,-1.3488,-0.36086512261580383,-0.7247303830420231,-0.7650373387644264,-6.3979591836734695,-1.0095846645367412,-1.4334140435835352,-0.8018867924528302,-1.2777777777777777,-1.6080732498261048,-0.7041131678720489,-2.0383313548514046,-0.8660508083140877,-1.4787551835839483,-0.5720823798627002,-0.5361930294906171,-0.13623978201634587,0.6077525056061521,4.882629107981225,3.2867029892504696,0.8937779305603385,-0.8169186135287778,0.025317401355523857,1.169599235940186,-2.0716706652957115,5.653710247349829,-1.5524079320113366,0.007537688442211055,-0.012285012285012284,0.01020408163265306,0.022900763358778626,-0.577500589888243,1.0,1,0,0,0,0
2022-09-08,0.14196424668910354,0.8971768482673969,-0.5205088477534046,-12.845565749235474,-0.05249134026112443,1.1002431775195893,-0.4085524414908986,-2.2419659735349717,-51.666666666666664,-0.17318435754189945,0.2857142857142857,-1.2375,1.39,1.32,2.14,2.03,1.83,1.78,0.7,0.16,-0.32,-2.5,-1.94,3.82,-1.45,-1.39,0.0,1.56,-8.44,-5.69,0.0024937655860349127,0.009950248756218905,0.005050505050505051,0.004975124378109453,0.2899499911151727,-0.5840444501050754,-0.44974805564683973,-0.7809403174130095,-2.037359400107124,-0.4253393665158371,1.7910233393177737,-0.7412463658197447,-3.0277777777777777,-0.6468401486988847,9.571428571428571,-1.3068181818181819,-1.179245283018868,0.8391434676380137,0.42297417631344614,1.3845923689219803,0.9570264262780934,1.4170824563102258,1.0408733181010408,1.7706347044402178,1.830790568654642,0.2855704544414422,1.3651877133105814,0.1310158092409867,4.270754910683732,-0.419999222223649,-1.1324302735805016,0.5637546644856323,0.46935713461315803,-5.19430550211619,-7.891187050359709,0.017721518987341773,0.009950248756218905,0.007594936708860759,0.01,-0.13928803319876917,2.0,1,0,0,0,0
2022-09-09,-0.9647108355341217,-1.0765938386502762,-0.536734693877551,-3.792564863818252,-2.5517435320584925,-1.515502380033449,-5.4777723497801665,-0.9056316590563166,-1.2039473684210527,-1.0135135135135136,-2.7037037037037037,-2.789473684210526,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,0.007462686567164179,0.0,-0.002512562814070352,-0.009900990099009901,0.13202138476171735,-0.9597010358844356,-1.1453120574072326,-0.7778683845714752,32.079510703363916,-2.470290434319211,-2.082680356660362,-3.648367523837041,-1.117202268431002,9.333333333333334,-1.011173184357542,-3.1904761904761907,-0.575,2.008888512193531,1.9251748700506963,2.747704399601204,2.518928363424578,2.5072987751363107,2.4293568597366066,-2.3719676549865247,-3.847203274215553,-0.41939973980840306,-0.8355714712026268,0.13401385760315213,3.202725724020438,-0.21168501270111242,-1.068040929120911,0.5431822637919654,3.3715730118607747,-12.263099219620962,-3.8443830570902273,0.00997506234413965,0.009950248756218905,0.0025252525252525255,-0.004975124378109453,0.46025097521556285,3.0,0,0,0,0,0
2022-09-14,1.1887201735357917,-1.5795971410006497,-0.3322320117474302,0.0005084589072755847,0.43494019572308806,-2.9458447716496132,1.0708051494654156,-3.274193548387097,4.864516129032258,-22.5,2.139130434782609,-1.8529411764705883,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,-0.009876543209876543,-0.007389162561576354,-0.0025188916876574307,0.0025,0.053143343899032865,-0.9227618938263099,-0.9556064301000349,-0.6906462585034013,-3.7939847682974053,-3.2266591676040495,0.0030876109610189118,-10.272594040058623,-1.2146118721461188,-2.1960526315789473,-0.7094594594594594,-6.348148148148148,0.5263157894736842,-3.255845490022141,-3.298719064792936,-3.95250782055611,-4.415326583283701,-3.310992879902445,-3.343782654127482,0.6906077348066274,0.7945516458569813,0.7320751940551139,2.926093514328808,5.130940017402528,5.786999513697523,3.7230372694255207,3.0751622160692764,1.0806148850895498,-5.860092585788816,19.65774462483546,0.599147367208199,-0.0024875621890547263,-0.007389162561576354,-0.005025125628140704,-0.007425742574257425,0.1921807865131687,1.0,1,0,0,0,0
2022-09-15,0.6407333994053518,12.329596412556054,-5.611874656404618,-1.4536844536844538,-1.13425107350341,-0.5722713864306784,-0.8055423844897529,0.8936170212765957,-1.4081408140814082,1.0,-0.8254847645429363,-3.1724137931034484,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,-0.017456359102244388,-0.007444168734491315,-0.010101010101010102,-0.00997506234413965,-0.2707739542868462,2.5911062906724514,-8.725795971410006,-4.079662261380323,-1.453915133586022,-1.1926422616890178,-1.832293486398802,-0.5973161684486145,-5.306451612903226,-3.393548387096774,-44.0,-0.45217391304347826,0.8529411764705882,-3.8541304467319146,-3.8195516581238804,-4.457131304106088,-4.699487863744285,-3.99960101303762,-3.971294775892477,1.0497237569060722,3.1782065834279254,1.179507104795729,1.3698630136986247,5.943058507663046,4.591338326278086,0.6582584435787666,1.1382891271159374,1.1915933742170532,-5.111493537402509,9.593632174277332,0.7974481658692217,-0.027160493827160494,-0.014778325123152709,-0.012594458438287154,-0.0075,-0.2320204437593802,2.0,0,0,0,0,0
2022-09-16,4.105708245243129,0.2847771236333053,-1.1851233758493265,-0.9405295315682282,-1.1589840075258702,-0.3082458770614693,-0.947710647520997,0.10486891385767791,-1.2776280323450135,-1.0,-1.873015873015873,-0.49206349206349204,-0.56,-0.56,-1.43,-1.71,-1.13,-1.15,3.64,2.09,0.07,1.31,1.96,-0.81,-0.2,-0.4,0.53,-1.62,0.42,-3.82,0.01015228426395939,0.005,0.01020408163265306,-0.0025188916876574307,-0.39110849537089437,7.377106045589692,16.12556053811659,-0.1462341946124244,-1.026980826980827,-0.9786562263197777,-0.7041169680646402,-0.9898319372003582,1.0921985815602837,-0.8866886688668867,-1.0,-1.1523545706371192,-2.103448275862069,-0.4593488485737007,-0.4147509886506125,-0.6980660278830928,-0.8453454077181906,-0.7969100030767781,-0.7440381558028617,4.0054869684499295,4.504504504504508,-0.06938864947776606,1.0844079718640072,3.123748498197837,-2.3597916028194903,-1.9340102159916626,-1.947712631759434,0.2674448619038072,-0.49955118448269836,-3.6670333700036672,-2.5312106287939615,-0.007481296758104738,-0.0024813895781637717,0.0,-0.012468827930174564,-0.5559804558109848,3.0,0,0,0,0,0
2022-09-17,2.6595681750961253,2.583595181984813,3.7282678686413395,3.893835616438356,-7.124260355029586,-1.1621153012570438,-41.94818652849741,-0.7762711864406779,-16.45631067961165,-1.0,-0.9272727272727272,6.1875,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,0.002512562814070352,0.007462686567164179,0.005050505050505051,0.015151515151515152,1.2733434948015416,17.684687405617638,3.604121110176619,-1.8753129097627845,-0.7089613034623218,-0.02634054562558796,-1.112143928035982,-3.1411541587645626,-0.7528089887640449,3.2911051212938007,-1.244186046511628,-1.0634920634920635,2.6507936507936507,-1.007191564244716,-1.6173873960640766,-2.314738968982094,-2.696590347553945,-1.8418605122642946,-1.9318556048131783,3.1164570803717844,3.1078107810781077,0.12343308555284775,1.4982373678025898,2.1963517330587936,-1.4009962640099742,-1.6463796252538525,-1.187681946736772,-0.44859490585977163,-1.0958904109589076,0.5351681957186566,-3.808770343580475,0.012690355329949238,0.0125,0.015306122448979591,0.012594458438287154,0.38421954108850004,4.0,1,1,1,1,0
2022-09-21,-1.1259918359858736,-1.2026483802317334,-0.9341176470588235,6.944444444444445,2.656387665198238,-1.0654839551265327,-4.00780234070221,0.04563492063492063,0.7007874015748031,-1.0,-1.5875216637781628,-0.639344262295082,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,0.004962779156327543,0.0024752475247524753,0.0025252525252525255,-0.01488833746898263,-0.004054443324211436,-1.0444031358603412,-1.0626198783406098,-0.9504289799809342,-2.9013296011196643,-0.19806763285024154,-0.32887700534759357,-1.585347336454511,-8.984848484848484,-1.271356783919598,2.0952380952380953,41.375,-0.9043478260869565,-0.371234365621395,0.508399357811335,-0.20395863177387555,0.9113315919821109,-0.4492258599189868,0.039005589940179844,1.3262599469495973,1.3855582200905954,0.39815169945025186,3.2995658465991284,2.567612946555413,5.7218643425539994,-1.2583761882499533,-0.6265790379304967,0.5582154437198971,-0.9207600171667086,3.2699619771863095,-0.7754670426506833,0.015037593984962405,0.0,-0.002512562814070352,-0.012437810945273632,-0.24614067985086016,1.0,0,0,0,0,0
2022-09-22,-2.608299963596651,-4.46120186697783,-21.142857142857142,-0.2381302907618697,-6.753012048192771,-14.442231075697212,1.2505404236921747,-1.0303605313092978,-1.7731481481481481,-0.8615384615384616,-1.873156342182891,-9.227272727272727,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,-0.027160493827160494,-0.024691358024691357,-0.020151133501259445,-0.007556675062972292,-0.11783335864118527,-0.7973673347704444,-0.2985930480018917,-2.327058823529412,5.052631578947368,-22.035242290748897,-0.11974954343855987,-7.769180754226268,-1.0317460317460319,-2.3149606299212597,-1.0,-0.48700173310225303,-3.9672131147540983,-2.695405711574086,-2.683420638236334,-2.729340738030796,-2.6114437791084497,-2.819566705727598,-2.833620524602719,2.7375625164517,2.550478214665252,0.9265272150220019,1.1448196908986716,2.8557672815730744,5.242966751918149,0.39632402814166834,-0.3587105100056807,0.5488892725598606,-2.439970518639206,8.656832298136633,-3.2544033593841197,-0.022332506203473945,-0.022277227722772276,-0.017676767676767676,-0.022332506203473945,-0.12141005329108455,2.0,0,0,0,0,0
2022-09-23,-3.9232684472612043,-0.844079224610198,0.9174849972722313,-2.614975845410628,-0.5629319371727749,-1.8100177830468287,-0.8517913745077322,4.1875,-3.0748502994011977,43.44444444444444,1.8716216216216217,-0.20994475138121546,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,-0.012690355329949238,-0.002531645569620253,-0.010282776349614395,-0.017766497461928935,-0.1404578650994664,3.701492537313433,-1.5396732788798133,-39.62362637362637,-2.2304011777695987,-3.514457831325301,9.888446215139442,-0.6664504971897968,-1.157495256166983,0.6041666666666666,5.153846153846154,-3.5073746312684366,-7.5,-2.0548681281320187,-2.1168143891432094,-3.135653673288082,-2.9923043049759905,-2.5399838690017726,-2.6015105545155253,4.371727748691106,6.6491458607095835,1.0578304924414792,3.9506864667974226,3.7096733573425453,-3.4647550776582934,-1.1757743144604529,-1.5009396710095642,0.8423698384201089,-3.752707225831864,0.6995581737849826,-1.1367673179396185,-0.03950617283950617,-0.027160493827160494,-0.030226700251889168,-0.02518891687657431,-0.24174060174841103,3.0,0,0,0,0,0
