,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-19,-2.7890017007679226,-2.302113861694831,-5.247632711621234,25.506048387096776,-0.6468758102151931,-0.7175969095510857,-0.961952906744712,-140.0,-9.5,1.0,-10.232323232323232,-4.0,0.06,0.05,0.21,0.22,0.23,0.23,0.97,0.92,0.89,-0.56,-2.35,1.06,-0.16,-0.33,0.91,2.28,-1.71,2.71,-0.009297520661157025,-0.012295081967213115,-0.006256517205422315,-0.014418125643666324,0.059170038470772165,-1.287087196367576,-1.3075767395274849,-1.281228033512548,-1.4381749100119985,-0.8989539283329624,-2.6170861937452328,-0.9681159420289855,-0.7194752774974773,-42.391304347826086,-1.2830188679245282,0.25205479452054796,-1.171919770773639,-0.44240402623094777,-0.4015475701975497,-1.0472007357346405,-0.9884135961781341,-0.49846697017560243,-0.4932969647727933,1.898133502056313,1.413079198159701,1.0014805314825095,2.7777777777777883,-1.8360976803965854,0.3006388575723415,-1.0398447420753842,-1.0053206605828966,1.2051501098364623,-0.25610717100077907,-0.6602336211274888,4.588004160406793,0.014814814814814815,-0.012295081967213115,0.009533898305084746,-0.010341261633919338,-0.5608620392467232,3,1,1,0,0,0
2022-08-22,-2.350628024890528,-3.9058998180250932,-0.07383638451665203,-1.424051114322659,-5.091776798825257,9.452830188679245,31.842657342657343,0.6151079136690647,-0.5609243697478992,-2.7333333333333334,-0.9912472647702407,-2.5833333333333335,-0.87,-0.81,-2.01,-1.88,-1.29,-1.28,2.83,2.01,0.65,3.12,0.94,0.64,-1.44,-0.61,0.66,-2.78,5.32,0.3,0.011470281543274244,0.011410788381742738,0.0062959076600209865,0.0073145245559038665,0.0117091616726742,1.416275833633974,2.7838124337469603,-4.934002869440459,-12.23991935483871,-2.4449053668654392,1.9519115492207273,0.24956764666755354,-225.5,-4.732142857142857,-1.0,-1.0808080808080809,3.75,-0.8080170167082972,-0.7567058269293053,-1.8001842617010946,-1.665647638634132,-1.065970369954432,-1.0580464137487577,3.8244514106583036,2.9431000654022337,1.5467073595764884,2.549965541006197,-1.427745136838258,1.7039000378644427,-1.6013632737908197,-0.9449745079416701,1.5765697249939,-0.5656375206221922,3.517587939698507,3.0189535807513295,0.002066115702479339,-0.0010245901639344263,0.0,-0.007209062821833162,0.07157203169007899,4,0,0,0,0,0
2022-08-23,-1.1912420280272167,-0.6611295133567344,1.101531728665208,-3.9284304932735425,-0.6637358693701776,-0.6108754512635379,-1.0915575428510593,-1.0022271714922049,1.6507177033492824,-0.7307692307692307,-103.5,-2.0842105263157893,-1.9,-1.93,-2.55,-2.7,-2.14,-2.13,1.45,1.49,0.81,1.24,1.69,1.11,-2.25,-1.21,0.59,-3.72,15.53,-0.59,-0.018556701030927835,-0.019487179487179488,-0.01981230448383733,-0.012448132780082987,0.18911815171418891,-0.7417031574095414,-1.9847236854707404,0.9463622238735392,0.24180421388910017,-2.3759177679882524,3.0674528301886794,-4.006993006993007,-1.0035971223021583,0.1638655462184874,-1.4666666666666666,-1.8971553610503282,0.7166666666666667,-2.7511878344575678,-2.722109414084341,-4.502542933698618,-4.536631357107204,-3.4024007059251966,-3.3885454333372214,1.4536644457904313,1.493011435832265,1.471453246813868,1.6129032258064528,2.4119827053736893,2.5688756515264313,-3.65469820594145,-1.8161519905903063,1.2503391516686373,-6.399367963657913,21.676891615541933,-0.2983425414364597,-0.0072992700729927005,-0.008298755186721992,-0.013641133263378805,-0.00522466039707419,0.20304172840052187,0,0,0,0,0,0
2022-08-24,1.0458398393932635,-0.814910275737976,-0.2875537970290157,-0.20017150557393115,-0.18996798292422626,-0.1482082801809115,-4.8569767441860465,58.0,0.7996389891696751,-1.5714285714285714,1.2146341463414634,0.8932038834951457,-0.47,-0.47,0.0,-0.1,-0.22,-0.26,0.63,1.56,-0.39,1.1,-0.43,0.51,-1.56,-1.1,-0.32,0.74,1.3,3.89,-0.011554621848739496,-0.0020920502092050207,-0.00425531914893617,-0.01680672268907563,-0.16302025173359802,-1.391250559904443,-0.93727855506666,0.4972283005105762,-3.3422421524663677,-0.7276152879956935,-0.6685469314079422,-0.6468646864686468,-1.1314031180400892,3.770334928229665,-1.1538461538461537,-228.0,-3.0526315789473686,-2.365028340525404,-2.3882988192013292,-2.549426573822864,-2.803632663827863,-2.3590037081882853,-2.3868604513765805,2.0896426408237416,3.0813214739517143,0.42299379423578476,2.343488449949777,1.2480451381435769,1.625867067934093,-3.7768525000921183,-2.3007273267032766,0.26654487462658805,-3.0135780313547555,17.0388349514563,3.2720061694392406,-0.029896907216494847,-0.021538461538461538,-0.023983315954118872,-0.029045643153526972,-0.00473218871924897,1,0,0,0,0,0
2022-08-25,0.1359101564629559,0.1902259590120862,0.24275344667998247,-0.2632868739470057,-0.10935441370223979,-0.5025187202178353,-4.024419656315948,0.5932203389830508,-0.5616850551654965,-7.0,-1.072136563876652,-0.9333333333333333,0.19,0.17,0.41,0.26,0.29,0.3,1.84,1.54,0.06,1.71,3.06,0.4,1.24,0.5,0.11,0.07,-5.35,1.23,-0.0021253985122210413,-0.012578616352201259,-0.00641025641025641,-0.004273504273504274,-0.2573955725392015,1.3238902520633504,-0.7797014054369499,-0.11460502568374288,-0.41075584956511085,-0.27854855923159016,-0.5762495651165488,10.665116279069768,93.0,-0.2111913357400722,2.4285714285714284,-1.1597560975609755,-0.8737864077669902,-0.2867337335084937,-0.29646660212971926,0.4035029483337004,0.15492166773175312,0.0671823759844914,0.03622094778146695,2.4776119402984995,3.129890453834119,-0.32664403161546546,2.8108465608465596,2.6145170531648625,0.907441016333935,-0.3430208451128976,-0.6111675126903627,-0.21065481640280137,0.8018569318421511,-4.117647058823531,5.164579408179094,-0.01365546218487395,-0.014644351464435146,-0.010638297872340425,-0.02100840336134454,-0.3784551332423453,2,1,1,0,0,0
2022-08-26,-0.6971107698214628,-6.354966887417219,-1.6385339082712662,-1.8195426195426196,-0.16789940828402367,-0.5640394088669951,-2.228967304625199,-1.0319148936170213,0.38329519450800914,-1.0694444444444444,11.732824427480915,-1.7692307692307692,0.98,0.96,1.67,1.75,1.41,1.41,4.72,7.31,-0.18,-2.51,-0.84,0.72,1.79,1.22,-0.47,3.66,-4.56,-2.5,-0.003194888178913738,-0.0010615711252653928,-0.00967741935483871,0.009656652360515022,0.512794351410299,-0.6559450471569536,-7.373620599054125,-1.7935402153261557,-1.603767805176903,-0.25889328063241107,-0.7831177671885636,2.7169128730780825,-1.0508474576271187,-0.3936810431293882,-0.5833333333333334,-1.9185022026431717,-1.0512820512820513,1.1688903244979731,1.1306647214370384,2.0834645796483486,2.0121738456170277,1.7048826152352017,1.7068151555501756,6.644912488875711,8.967642526964559,-0.11638755207419686,-0.8505070330389206,2.1927433521109703,1.119537739256038,3.057108575221471,1.7213202263339027,-0.36216462435688795,3.728659707432871,-9.664039817503104,-1.301472157030082,-0.005313496280552604,-0.013626834381551363,-0.016025641025641024,0.005341880341880342,0.12340778319497518,3,1,1,1,0,0
2022-08-29,-6.080494374900967,-1.5155000412235138,0.060286082632451346,-0.4430492135971588,-6.081777777777778,1.1355932203389831,-0.483899748560305,-3.0,-4.123242349048801,83.0,0.45863309352517984,13.5,-3.04,-3.04,-3.94,-4.07,-3.37,-3.37,0.53,0.31,0.29,-0.06,0.24,1.36,-0.61,0.15,0.56,-5.81,17.36,0.58,0.019230769230769232,0.028692879914984058,0.02823018458197611,0.010626992561105207,0.07502944583188752,-2.538827030140142,1.760485651214128,-1.6770286162289298,-1.4564449064449065,-5.228550295857988,-0.06896551724137931,-1.6342703349282297,-0.9361702127659575,-5.320366132723112,-6.833333333333333,17.572519083969464,-12.153846153846153,-2.08642762015134,-2.1087444626494327,-2.3313300937213803,-2.3917709159109806,-2.007114618778647,-2.0095347293464485,5.272356539469853,7.647951441578156,0.11539242656425976,-2.541009971051791,-0.5995062889385204,2.0863309352518082,1.1738154676349775,1.3720402868291646,0.09025809339102167,-2.365501360686614,12.007011393514453,-1.928548846032246,0.01597444089456869,0.027600849256900213,0.01827956989247312,0.0203862660944206,0.6262984732542235,4,0,0,0,0,0
2022-08-30,-2.0678663880485293,1.132267093162735,-4.87441375716519,-8.630152584832611,-2.6368724855693544,1.9620811287477955,-2.829325789721829,-12.666666666666666,-1.6239406779661016,-0.7857142857142857,1.374845869297164,-2.606896551724138,-0.57,-0.58,-1.02,-1.01,-0.67,-0.7,2.6,4.2,0.08,1.4,-0.18,0.42,-2.81,-2.18,0.28,-1.93,2.54,4.24,-0.02830188679245283,-0.03615702479338843,-0.028511087645195353,-0.027339642481598318,0.0999977269110995,4.425289177626366,-2.099183774424932,-5.107986985081957,-5.249619482496195,7.318222222222222,5.325800376647834,-1.9441155000405548,22.333333333333332,0.9487179487179487,17.0,2.464028776978417,-24.3,-3.586298412370409,-3.6005169356535327,-4.91793032187011,-5.041425965339009,-4.012983672769527,-4.040704594144252,2.595967964650645,4.200733013814491,0.3763883365855111,2.772277227722775,1.4486754966887398,1.6913319238900648,-3.4036439302921857,-2.0332948499552064,0.8468733137478233,-7.626804887078857,20.339761248852156,4.8530047557285005,-0.009615384615384616,-0.008501594048884165,-0.0010857763300760044,-0.01700318809776833,0.18252994677757522,0,1,1,0,0,0
2022-08-31,-0.7483863430590847,-0.8370837083708371,-0.8170813718897109,-1.102495224450812,-0.7737764479589656,-1.005656445370646,0.04871134020618557,1.7142857142857142,-0.398981324278438,1.2222222222222223,-1.1128418137763931,-1.2875536480686696,-0.96,-0.94,-1.12,-1.07,-1.1,-1.09,-0.54,-0.7,-0.06,-0.06,0.77,2.01,2.2,0.99,0.31,-1.31,0.0,-5.54,0.0,0.0010718113612004287,0.004347826086956522,0.0075675675675675675,-0.3880873363889222,-1.268689767021177,-0.6526189524190323,-1.7087024491922878,-0.21794579822363927,-1.3702991079237363,-1.0167548500881833,-2.9184347006129183,-32.666666666666664,-1.375,-0.5238095238095238,-1.2679819153308673,-0.5379310344827586,-1.524217230227854,-1.512568577007718,-2.1296011846766207,-2.074006576601561,-1.7620993380421228,-1.773617440571499,2.0436343551505067,3.467719199323365,0.021207734368526198,1.3350700097688024,0.5934545454545447,2.439194126448382,-0.6766776746214797,-1.2132058056533117,0.5932285494965782,-3.2089765580331684,2.5430359937402276,-1.5258972705781235,-0.02830188679245283,-0.03512396694214876,-0.024287222808870117,-0.019978969505783387,-0.3268974609596981,1,1,1,1,1,1
2022-09-01,-4.820777713290772,8.90791896869245,-0.30130718954248364,-2.563191613278975,0.1884742560226736,-30.50877192982456,-1.1277955271565496,0.4052631578947368,-0.7966101694915254,-0.95,1.1134969325153374,1.8955223880597014,-0.88,-0.76,-0.56,-0.59,-0.78,-0.78,1.41,0.71,-0.07,2.72,1.07,-0.44,1.26,0.86,-0.64,-1.15,-1.3,-2.28,-0.0010787486515641855,0.022483940042826552,-0.003246753246753247,0.02145922746781116,0.5418583132399921,-1.9613598527994391,0.6141614161416141,-0.8721960696405888,-0.8397803247373448,-0.731139132293225,-0.8330852436240944,-1.134020618556701,2.8142857142857145,-0.8777589134125636,-0.8888888888888888,-1.238490827275874,-1.832618025751073,-1.8335402410929753,-1.6929072486360095,-1.6764480968440583,-1.6609633587480739,-1.875894715688199,-1.854263565891473,0.861372812920593,0.0,-0.12898470609913448,2.633269107257556,1.853470886518625,1.5592515592515568,3.4812601777173677,1.860817754409978,-0.3292162720530192,-2.444889779559115,-1.29721480351011,-7.689928873312038,-0.0010787486515641855,0.023579849946409433,0.0010869565217391304,0.02918918918918919,-0.05651737263443282,2,0,0,0,0,0
2022-09-02,-2.8369182160651354,-0.9863382899628252,6.3669317118802615,5.359351713859911,0.33068362480127184,7.838287752675386,-7.023717948717949,-1.6254681647940075,3.8715277777777777,-2.8,-2.393323657474601,-1.1597938144329898,0.46,0.42,-0.26,0.06,0.3,0.31,1.39,2.41,0.93,1.96,0.65,0.78,-2.32,-2.28,1.09,-1.92,-1.2,-3.28,0.014038876889848811,-0.016753926701570682,0.002171552660152009,-0.029411764705882353,-0.05032284064725826,6.018456181079513,-0.8646408839779005,4.147222222222222,-10.940885264997087,0.5814832309872461,-261.8070175438597,-0.23019578930122062,-1.8789473684210527,-0.009180790960451978,-1.09,-3.9447852760736195,-1.462686567164179,-0.420248160313356,-0.35247836349331235,-0.8247820020634296,-0.5380803074744615,-0.48442611435566924,-0.4702194357366771,2.814614343707716,3.133514986376028,0.8564264247653833,4.723650385604106,1.7322652476936824,0.3396739130434861,-1.0915660836616312,-1.4410856287205147,0.4482245123243186,-3.0532378350439275,-2.479969477298749,-5.488869489305981,0.012944983818770227,0.0053533190578158455,-0.0010822510822510823,-0.008583690987124463,0.4642676230421656,3,0,0,0,0,0
2022-09-05,-0.8200912939931199,3.8435374149659864,-0.7603091965334434,-0.34663268594193986,-0.3067502986857826,-0.9005785012780843,-2.389698840055337,-3.802395209580838,-0.12972202423378476,19.5,-0.29635416666666664,-0.22580645161290322,-1.07,-1.11,-1.31,-1.53,-1.07,-1.11,-1.42,-3.04,-0.14,-1.96,-3.48,-1.52,-0.31,-0.26,0.39,-1.02,-0.35,0.3,-0.012779552715654952,-0.006389776357827476,-0.007583965330444204,-0.007575757575757576,-0.13291174272825396,-1.3304775792927452,-0.9338289962825279,0.7657857811038353,3.1549925484351715,-0.07750397456279809,-0.12128418549346016,7.371153846153846,0.7528089887640449,3.2395833333333335,-37.9,-1.9804063860667633,-1.1237113402061856,-0.6101026654425473,-0.6977039198274768,-1.5685245679660138,-1.473311491422641,-0.7772439949431045,-0.8087956527233666,-0.053376034160655984,-0.7034632034632101,0.788745387453865,-0.03128911138924699,-2.846924177396278,-0.7505970658478417,-2.621927042030131,-2.5339293299083887,1.4882306011825346,-2.917009038619553,-1.5461925009663786,-2.992741485203789,0.0010799136069114472,-0.023036649214659685,-0.0054288816503800215,-0.03676470588235294,-0.1765460869260489,4,0,0,0,0,0
2022-09-07,-1.9549410443571027,1.0790776152980877,-0.36497618380498736,-0.812824427480916,-0.7301587301587301,-0.18131932282545243,-1.5371601208459214,2.611111111111111,-0.8051087984862819,1.0,-1.1185860889395667,-2.8181818181818183,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,0.0010893246187363835,0.005411255411255411,0.007743362831858407,0.007683863885839737,-0.1796234758743034,-1.6253906968192682,5.489817415730337,-0.24958612012449508,-1.10993543758967,-0.3700990952175786,8.488497970230041,-0.8638486867294586,-2.5277777777777777,-0.15642915642915642,-1.6449864498644986,-1.153960029607698,-6.833333333333333,-1.6080732498261048,-0.7041131678720489,-2.0383313548514046,-0.8660508083140877,-1.4787551835839483,-0.5720823798627002,-0.5361930294906171,-0.13623978201634587,0.6077525056061521,4.882629107981225,3.2867029892504696,0.8937779305603385,-0.8169186135287778,0.025317401355523857,1.169599235940186,-2.0716706652957115,5.653710247349829,-1.5524079320113366,-0.008629989212513484,-0.004287245444801715,-0.0054585152838427945,0.0010905125408942203,-0.3210290292207274,1,0,0,0,0,0
2022-09-08,-6.241364104071733,-1.5244278526213277,1.5803035651253088,-2.8939641109298533,0.23529411764705882,-0.15972618368511124,-5.586614173228346,-0.8699300699300699,1.7077669902912622,-1.6512605042016806,-16.125,-1.9285714285714286,1.39,1.32,2.14,2.03,1.83,1.78,0.7,0.16,-0.32,-2.5,-1.94,3.82,-1.45,-1.39,0.0,1.56,-8.44,-5.69,-0.008705114254624592,-0.0193756727664155,-0.013172338090010977,-0.015250544662309368,0.45174912837387865,4.005193711398091,-2.090326209223847,0.6385542168674698,-1.3545038167938932,-0.6666666666666666,-0.3120840630472855,1.4637462235649548,-0.5303030303030303,-0.47228003784295175,-1.0,0.7936145952109465,0.6883116883116883,0.8391434676380137,0.42297417631344614,1.3845923689219803,0.9570264262780934,1.4170824563102258,1.0408733181010408,1.7706347044402178,1.830790568654642,0.2855704544414422,1.3651877133105814,0.1310158092409867,4.270754910683732,-0.419999222223649,-1.1324302735805016,0.5637546644856323,0.46935713461315803,-5.19430550211619,-7.891187050359709,-0.007625272331154684,-0.01406926406926407,-0.0055309734513274336,-0.007683863885839737,0.19098090383787222,2,0,0,0,0,0
2022-09-13,-0.876237484925821,2.2820592179923658,-1.928419972640219,-9.186261843238588,2.5033222591362128,-0.3530210454854039,-1.4386266094420601,1.913978494623656,-0.72534958766583,-0.9870967741935484,-0.9348378893833439,-0.6307692307692307,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,-0.006586169045005488,-0.0010976948408342481,0.0011123470522803114,0.0,-0.018543503837145293,-1.6486844039394384,-2.7212032678677702,-3.3956053653370986,14.504486133768353,3.3276333789329686,-0.45636052481460354,1.0118110236220472,-0.620979020979021,-0.2563106796116505,-1.0084033613445378,-1.9855769230769231,-1.3428571428571427,2.008888512193531,1.9251748700506963,2.747704399601204,2.518928363424578,2.5072987751363107,2.4293568597366066,-2.3719676549865247,-3.847203274215553,-0.41939973980840306,-0.8355714712026268,0.13401385760315213,3.202725724020438,-0.21168501270111242,-1.068040929120911,0.5431822637919654,3.3715730118607747,-12.263099219620962,-3.8443830570902273,-0.015233949945593036,-0.02045209903121636,-0.012074643249176729,-0.015250544662309368,0.4248286128413053,3,1,1,1,1,1
2022-09-14,-26.9920688873782,-2.601798007104014,1.3684385014918776,0.2370255412052503,-2.3777461672198514,0.07581322140608604,2.88118535085267,0.6162361623616236,-4.137075718015666,-14.5,-2.097560975609756,-7.791666666666667,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,0.013259668508287293,0.046153846153846156,0.01888888888888889,0.048672566371681415,0.6926558083779653,-4.216843817483243,-6.25719591457753,-3.1989056087551297,-11.126614987080103,-5.826688815060908,-0.3039714867617108,-2.702391171060699,3.7096774193548385,-1.8615991394765148,-1.1741935483870967,-1.0715193897012079,-3.5076923076923077,-3.255845490022141,-3.298719064792936,-3.95250782055611,-4.415326583283701,-3.310992879902445,-3.343782654127482,0.6906077348066274,0.7945516458569813,0.7320751940551139,2.926093514328808,5.130940017402528,5.786999513697523,3.7230372694255207,3.0751622160692764,1.0806148850895498,-5.860092585788816,19.65774462483546,0.599147367208199,0.006586169045005488,0.04500548847420417,0.020022246941045607,0.048672566371681415,0.6612680389003421,1,0,0,0,0,0
2022-09-15,-1.084426736876978,-0.4961340711958868,-1.559879308199577,-1.480352130645573,-1.2700470345302284,-1.3258961228968544,-2.010732550601455,-0.4726027397260274,-0.9721181856013317,-0.7777777777777778,-3.8755555555555556,-0.9754601226993865,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,0.0,-0.018907563025210083,-0.004362050163576881,-0.0189873417721519,-0.26682866452474313,1.194425560842964,-1.8070914406060417,-2.3260397097285153,-1.5942078543809348,-0.6279437332068911,-1.3506033578174186,-4.922840369024322,-0.14760147601476015,-1.087467362924282,-4.0,2.15609756097561,-1.1666666666666667,-3.8541304467319146,-3.8195516581238804,-4.457131304106088,-4.699487863744285,-3.99960101303762,-3.971294775892477,1.0497237569060722,3.1782065834279254,1.179507104795729,1.3698630136986247,5.943058507663046,4.591338326278086,0.6582584435787666,1.1382891271159374,1.1915933742170532,-5.111493537402509,9.593632174277332,0.7974481658692217,0.013259668508287293,0.026373626373626374,0.014444444444444444,0.028761061946902654,0.24100671952842329,2,0,0,0,0,0
2022-09-16,1.0191036761668733,-0.15434647141299268,0.145341407855992,0.26117751217352814,-0.08666100254885302,-3.2386831275720165,-0.6549315849486887,-0.41125541125541126,-0.9552238805970149,15.333333333333334,-1.0680061823802163,-2.0,-0.56,-0.56,-1.43,-1.71,-1.13,-1.15,3.64,2.09,0.07,1.31,1.96,-0.81,-0.2,-0.4,0.53,-1.62,0.42,-3.82,0.013086150490730643,-0.004282655246252677,0.002190580503833516,-0.010752688172043012,-0.2831665093691706,-1.1704663347950794,-0.5739039993720318,-1.6412529550827424,-1.6058093050948372,-1.246644487782494,-0.2704218483296757,-1.3487718792768133,-0.6894977168949772,-0.9987515605493134,2.6296296296296298,-0.8044444444444444,-1.0245398773006136,-0.4593488485737007,-0.4147509886506125,-0.6980660278830928,-0.8453454077181906,-0.7969100030767781,-0.7440381558028617,4.0054869684499295,4.504504504504508,-0.06938864947776606,1.0844079718640072,3.123748498197837,-2.3597916028194903,-1.9340102159916626,-1.947712631759434,0.2674448619038072,-0.49955118448269836,-3.6670333700036672,-2.5312106287939615,0.013086150490730643,-0.023109243697478993,-0.0021810250817884407,-0.029535864978902954,-0.47443823236080473,3,0,0,0,0,0
2022-09-19,1.8504065872244668,-2.754432828259568,-0.5752849866601989,-0.8863109863109863,0.5855813953488372,-0.3150066844919786,0.03717472118959108,-1.5514705882352942,-518.3333333333334,-2.173469387755102,3.3863636363636362,6.875,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,-0.021528525296017224,-0.017204301075268817,-0.01639344262295082,-0.008695652173913044,0.25437013227840277,4.755266418835192,-2.483642311886587,-0.5135563086838157,-0.8566179725542276,0.4481733220050977,-2.5334829779274224,-0.6421037628278221,-1.3246753246753247,-24.16417910447761,-20.166666666666668,-1.2982998454404946,-8.875,-1.007191564244716,-1.6173873960640766,-2.314738968982094,-2.696590347553945,-1.8418605122642946,-1.9318556048131783,3.1164570803717844,3.1078107810781077,0.12343308555284775,1.4982373678025898,2.1963517330587936,-1.4009962640099742,-1.6463796252538525,-1.187681946736772,-0.44859490585977163,-1.0958904109589076,0.5351681957186566,-3.808770343580475,-0.008724100327153763,-0.021413276231263382,-0.014238773274917854,-0.01935483870967742,-0.1008254795358173,4,0,0,0,0,0
2022-09-20,-0.558169160655973,-0.33060324460544965,-1.035691850836617,-3.285581969743748,-1.1425638017013786,0.8828982678702122,-1.131620868180008,-1.8933333333333333,-0.8240979381443299,-1.0,-2.0414507772020727,-0.2222222222222222,0.64,1.54,0.76,1.77,0.69,1.19,0.77,0.29,-0.16,1.13,1.94,-1.23,-2.35,-1.14,0.38,0.58,-2.05,0.73,-0.0011001100110011,0.0010940919037199124,0.0,-0.013157894736842105,-0.0739065302662961,0.2593975349051296,-2.174411642794639,-1.015158864904196,-1.2598455598455598,-1.226046511627907,0.2897727272727273,-1.1365138372573316,-0.5073529411764706,-92.0,-1.0,-5.568181818181818,5.125,0.1866803264128092,0.4616775359979337,-0.15009920050968067,0.7478162508640733,-0.03742294334012679,0.3908252178370067,0.7692307692307669,0.29309885424992477,-0.10872345868508548,1.1287988422576019,1.9399168238059552,-1.231449321124083,-3.7715324170058135,-1.922284258253085,-0.5956765183315447,1.1139439105707039,-1.9413779977160186,0.7403055229142299,-0.022604951560818085,-0.016129032258064516,-0.01639344262295082,-0.021739130434782608,0.16166398813203114,0,0,0,0,0,0
2022-09-21,4.429522842639594,4.882,14.8064,1.5423476968796435,3.897119341563786,0.028116092251878725,-5.981845688350983,5.134328358208955,0.9743589743589743,1.0,29.35323383084577,5.3061224489795915,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,-0.019823788546255508,-0.009836065573770493,-0.027777777777777776,-0.022222222222222223,1.0064543935636978,1.398930634801019,2.937391715230745,-1.5641596710639027,-6.810744056807657,-1.6981519507186857,0.9358380092705538,-0.34428514536041416,-6.48,-0.6527061855670103,-1.2869565217391303,-32.61139896373057,3.9047619047619047,-0.371234365621395,0.508399357811335,-0.20395863177387555,0.9113315919821109,-0.4492258599189868,0.039005589940179844,1.3262599469495973,1.3855582200905954,0.39815169945025186,3.2995658465991284,2.567612946555413,5.7218643425539994,-1.2583761882499533,-0.6265790379304967,0.5582154437198971,-0.9207600171667086,3.2699619771863095,-0.7754670426506833,-0.020902090209020903,-0.0087527352297593,-0.027777777777777776,-0.03508771929824561,0.8581643111978396,1,0,0,0,0,0
2022-09-22,-0.857010366337078,-0.8130221146602129,-0.4190707561494078,-0.6877424153870676,-0.9722689075630252,0.27246376811594203,-3.801396902520498,-1.3430656934306568,-2.410018552875696,0.48484848484848486,-0.483035567939682,-0.889967637540453,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,-0.016853932584269662,-0.023178807947019868,-0.013714285714285714,0.0,-0.3148209535882211,-0.22363451776649745,0.09980392156862745,8.1824,-0.20613264892611102,-0.8641975308641975,0.3082404768074631,12.956127080181544,-3.1044776119402986,-3.7838827838827838,1.0,14.691542288557214,-0.30612244897959184,-2.695405711574086,-2.683420638236334,-2.729340738030796,-2.6114437791084497,-2.819566705727598,-2.833620524602719,2.7375625164517,2.550478214665252,0.9265272150220019,1.1448196908986716,2.8557672815730744,5.242966751918149,0.39632402814166834,-0.3587105100056807,0.5488892725598606,-2.439970518639206,8.656832298136633,-3.2544033593841197,-0.03634361233480176,-0.03278688524590164,-0.04111111111111111,-0.022222222222222223,0.3747805080506986,2,0,0,0,0,0
2022-09-23,1.38764515116644,-0.10115885184524871,-5.155776267642446,-2.788497532754807,-40.89393939393939,-0.4493413885312469,-1.4231978319783198,-2.1843971631205674,-2.8671052631578946,-0.8163265306122449,0.03202282815472416,3.588235294117647,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,-0.013714285714285714,-0.01807909604519774,-0.004634994206257242,-0.022727272727272728,-0.2642393794897201,-0.6585914945176586,-0.8319365828616384,-3.4142119647737625,-1.558471919664205,-2.1063025210084034,-0.29930686830497794,0.1855450956574552,-0.5936739659367397,1.6326530612244898,-0.7272727272727273,-0.4664809047697099,-0.49514563106796117,-2.0548681281320187,-2.1168143891432094,-3.135653673288082,-2.9923043049759905,-2.5399838690017726,-2.6015105545155253,4.371727748691106,6.6491458607095835,1.0578304924414792,3.9506864667974226,3.7096733573425453,-3.4647550776582934,-1.1757743144604529,-1.5009396710095642,0.8423698384201089,-3.752707225831864,0.6995581737849826,-1.1367673179396185,-0.030337078651685393,-0.04083885209713024,-0.018285714285714287,-0.022727272727272728,-0.4958722396514277,3,0,0,0,0,0
