,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,open,high,low,close,vol,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,weekday,value,close_cr_5,r_open_high_5,close_cr_1,r_open_high_1
2022-12-22,-0.9686024927075046,-0.6231917161565402,-1.7072538860103628,-5.338016528925619,-0.86,0.08142493638676845,-0.7992302758178319,1.0,-1.5284738041002277,-1.0,-1.2214285714285715,1.3428571428571427,-0.007233273056057866,-0.008976660682226212,-0.0037105751391465678,-0.001841620626151013,-0.2985748312300141,-1.04,-1.08,-2.18,-2.47,-1.45,-1.45,-1.91,-1.54,0.27,0.35,1.34,0.05,1.32,1.19,0.97,-4.2,9.47,0.27,2,0,1,1,1,1
2022-12-23,-21.31756756756757,-0.8389573651242676,2.097069597069597,0.7873880739188417,-5.323308270676692,-3.6988235294117646,-4.987220447284345,-1.0,-2.4913793103448274,1.0,6.720430107526882,-0.8170731707317073,0.0018214936247723133,0.009057971014492754,0.0074487895716946,0.016605166051660517,0.2640426250422123,0.53,0.5,0.21,0.19,0.59,0.53,1.51,1.13,-0.11,1.76,1.11,0.07,-3.32,-1.83,-0.94,0.09,-5.01,1.13,3,0,0,1,0,0
2022-12-28,1.0664228409627183,-0.2193158953722334,1.1747458027902578,0.7679957469431153,-5.130057803468208,0.11484217595701814,5.276315789473684,1.0,0.9610231425091352,11.6,0.745346869712352,-1.0689655172413792,0.009363295880149813,0.016728624535315983,0.017077798861480076,0.014925373134328358,0.25803946820196205,-1.1,-1.11,-1.35,-1.31,-1.2,-1.23,1.74,0.48,0.28,0.98,-0.58,3.39,-1.68,-2.24,0.2,-1.47,2.26,-1.47,1,0,0,1,0,1
2022-12-29,-0.9311447330859264,8.47766323024055,-1.5319125801891922,-1.5288669713735867,-0.2330300909727082,-1.9584337349397591,-7.968553459119497,-1.0,-1.2465838509316771,-1.3492063492063493,-0.9670382937469705,0.3,0.0,0.0,-0.013059701492537313,-0.014705882352941176,0.028166257696418624,1.05,1.0,2.59,2.41,1.75,1.69,1.31,0.79,-0.57,-1.71,0.19,-0.76,-1.89,-1.93,-1.06,3.32,-3.16,0.01,2,0,0,1,0,1
2023-01-03,-0.22157694884967613,-1.2367456896551725,-0.8880396010773822,-0.5298593497809546,-1.4345425867507886,-0.8930848455125061,-2.112977099236641,0.050359712230215826,0.1125,20.6,-6.275,1.0526315789473684,0.001869158878504673,-0.027124773960216998,-0.00945179584120983,-0.007532956685499058,-0.3374280717589981,-0.04,-0.28,-0.76,-0.97,-0.4,-0.66,-3.99,-2.99,1.01,-3.26,-1.03,-0.49,0.51,-0.31,0.79,-1.23,5.68,-4.2,0,0,1,1,1,1
2023-01-04,-3.770444763271162,-6.880746472462449,1.1625487646293888,0.6226091221186856,-0.9056261343012704,-19.004587155963304,-1.005944215820759,-0.8013698630136986,0.20224719101123595,2.740740740740741,-0.3175355450236967,-3.1025641025641026,-0.022388059701492536,-0.0055762081784386614,-0.019083969465648856,0.011385199240986717,0.5876881159667086,0.41,0.41,0.69,0.49,0.75,0.74,-1.72,-1.15,-0.28,-1.65,-0.57,3.27,1.29,1.68,-0.63,2.74,-3.89,-4.81,1,0,1,1,1,1
2023-01-05,4.084205075090627,0.3575077399380805,-10.773601924233313,-1.5541786307994558,103.46153846153847,3.005859872611465,-427.61538461538464,-1.0,39.41121495327103,1.7042079207920793,-6.347222222222222,1.2804878048780488,0.015267175572519083,0.04672897196261682,0.033073929961089495,0.0450281425891182,0.6536976457338982,-1.02,-1.04,-1.47,-1.63,-1.16,-1.17,-0.78,0.0,0.78,0.86,2.49,2.35,-0.55,0.38,0.26,-1.98,2.04,0.8,2,0,1,1,1,1
2023-01-06,0.29964553455019555,-0.5927361879240549,0.7585135509274925,-1.910553586037633,2.5758468335787925,0.747312853781085,0.6907681211684097,1.0,0.39708603145235893,-0.14416475972540047,-0.5727272727272728,-0.03208556149732621,0.04887218045112782,0.039285714285714285,0.04896421845574388,0.03590664272890485,0.41961636372480665,2.13,2.12,2.56,2.71,2.28,2.26,0.08,0.24,-1.13,-4.35,-4.61,0.09,1.33,1.12,-1.63,4.67,-5.92,-0.38,3,0,0,1,0,1
2023-01-09,-1.1537376365659828,-2.4955900881982362,-0.9826114337695053,-0.10452231206948188,-0.9494439868204283,-0.8884359189021949,-1.071238135864349,0.9137931034482759,-0.8126138056613144,-0.658288770053476,-0.4012158054711246,-1.4364640883977902,0.025089605734767026,-0.003436426116838488,0.01436265709156194,-0.008665511265164644,-0.5355560124269005,-0.33,-0.3,0.63,0.65,-0.08,-0.04,-2.71,-3.48,-0.87,-0.94,-1.18,-0.4,1.78,2.63,-1.13,1.92,3.98,0.78,4,0,1,1,1,1
2023-01-10,-9.147736541598695,-2.2528316016100347,64.77867203219316,-7.107692307692307,8.718940936863543,4.353996737357259,-23.854790419161677,2.8468468468468466,4.798586572438163,0.7073552425665102,-9.634517766497462,-8.037974683544304,0.026223776223776224,0.05517241379310345,0.03185840707964602,0.06818181818181818,1.5630671617932765,0.56,0.53,1.01,0.86,0.7,0.69,-0.46,0.5,0.23,2.51,0.94,1.58,-0.74,0.05,0.12,1.29,-6.33,-0.13,0,0,0,1,0,1
2023-01-11,-0.8389999124047401,-1.6332187686790198,-0.6722592683225254,-0.7310261745701456,-0.7277870913663035,-0.463436928702011,-0.8655924543132246,-0.9531615925058547,-0.629189518586228,-1.5572868927589367,-1.0382128159905937,-0.960431654676259,0.034071550255536626,0.008169934640522876,0.036020583190394515,-0.006546644844517185,-0.3631862754504807,0.79,0.77,1.76,1.72,1.28,1.25,-1.01,-1.83,-0.05,-2.0,-0.64,-0.23,1.97,0.35,0.14,1.25,2.48,4.18,1,0,1,1,1,1
2023-01-12,0.8561324420954454,0.34536873156342185,0.6798264034719306,1.0826547231270358,2.622016936104696,1.118114707552527,-2.88401559454191,2.5,-0.3779786359901397,-1.018092105263158,4.3538461538461535,15.636363636363637,0.016474464579901153,0.012965964343598054,0.006622516556291391,0.019769357495881382,0.18541509718246196,0.64,0.61,0.64,0.5,0.34,0.34,-0.41,-0.25,-0.91,-2.8,-1.78,-1.45,0.15,0.24,-0.27,1.24,-10.72,0.81,2,0,0,1,0,0
2023-01-13,-1.4480968133662744,-1.7324153657253114,-1.5734922354640664,-3.04613880742913,-0.9093517534537726,-0.9322788203753352,-0.42446973616140715,1.2571428571428571,-0.7642007926023778,9.727272727272727,-4.804597701149425,-1.7322404371584699,0.02106969205834684,0.0144,0.004934210526315789,-0.006462035541195477,-0.1350221160201332,0.33,0.28,0.71,0.64,0.4,0.37,-3.28,-2.38,-0.05,1.58,1.91,0.24,0.14,0.89,-0.15,0.39,-2.55,2.22,3,0,1,1,1,1
2023-01-17,2.0325022711214293,-3.1725842696629214,0.9742426572351223,1.6434489901605387,-0.16493688639551193,0.9403931515535827,1.560693641618497,-0.9031007751937985,2.282734646581692,-0.14492753623188406,-0.48817567567567566,-0.41134751773049644,0.00322061191626409,0.031746031746031744,0.008130081300813009,0.04032258064516129,0.36573089060558894,-1.14,-1.11,0.14,0.33,-0.2,-0.1,1.74,1.0,0.19,0.57,-0.85,-0.95,-1.0,-0.85,-0.34,0.24,-0.67,1.78,0,0,0,0,0,0
2023-01-18,-2.6963685384282527,-8.317335539925528,-1.7130505900221988,-2.595748849054756,-1.1629156869331543,-1.1835511982570806,0.41309255079006774,20.0,-1.1556653723967525,7.338983050847458,-9.366336633663366,-2.0903614457831323,0.03531300160513644,-0.007692307692307693,-0.00967741935483871,-0.04186046511627907,0.04620282611991405,-1.81,-1.86,-1.24,-1.28,-1.56,-1.59,-2.93,-2.69,-0.03,-4.96,-2.86,0.74,0.29,-0.47,0.03,-0.64,5.06,-0.81,1,0,0,1,0,1
2023-01-19,-0.9383290165607096,-1.144832070564288,-0.5472172155770386,-0.8079921429009883,0.9381443298969072,1.137091988130564,-1.8146964856230032,-0.9028571428571428,-0.8639455782312925,-1.0,-1.0287968441814597,-0.4585635359116022,-0.046511627906976744,-0.031007751937984496,-0.004885993485342019,-0.003236245954692557,-0.4903085571517801,-0.76,-0.74,-0.96,-1.04,-0.76,-0.77,-3.89,-2.77,-0.27,0.75,1.07,0.32,0.16,0.51,-0.44,-2.83,0.88,1.02,2,0,0,0,0,0
2023-01-20,6.21380846325167,-0.888932266250244,1.8182147165259348,2.758312020460358,2.9148936170212765,-0.012774229380727576,5.086274509803921,3.764705882352941,15.966666666666667,-1.0,-1.9726027397260273,-0.4897959183673469,-0.0065040650406504065,-0.0176,-0.014729950900163666,-0.012987012987012988,0.004784219917256524,1.0,1.01,2.66,2.82,1.89,1.86,2.09,1.68,-0.05,2.46,1.17,-0.09,0.71,0.63,-0.27,3.11,-3.27,1.28,3,0,1,1,1,1
2023-01-25,-0.701627486437613,-22.836555360281196,-1.2365706458930787,-1.235709424974481,-1.1834239130434783,-2.070042194092827,-0.44716494845360827,-1.0,-0.9941060903732809,-1.0,-0.4084507042253521,0.8,-0.009819967266775777,0.008143322475570033,0.0049833887043189366,0.006578947368421052,-0.1797443653039321,0.03,-0.01,-0.18,-0.3,-0.02,-0.02,-1.28,0.03,-0.25,-0.11,-1.83,-0.43,2.0,1.39,0.0,0.18,-0.63,0.02,4,0,1,1,1,1
2023-01-26,-3.523429416112343,-0.9427766599597586,2.0159218382485977,1.721400216528329,-1.0474074074074073,0.9952681388012619,-2.1893939393939394,-1.0,30.166666666666668,1.0,30.571428571428573,-3.3666666666666667,0.03305785123966942,0.030694668820678513,0.026446280991735537,0.02287581699346405,0.5108840462482752,0.61,0.59,1.76,1.97,1.1,1.08,0.03,-0.21,0.22,1.59,1.35,-0.13,0.9,1.65,-0.06,1.63,-1.83,1.07,2,0,1,1,1,1
2023-01-27,-0.27051725147911665,-2.20393811533052,-0.34975103485512027,-0.3577774830924281,-65.78125,-0.40553359683794465,-1.1763841254287115,-0.5813148788927336,-0.41711229946524064,-0.6666666666666666,-0.4479638009049774,-1.1220657276995305,0.0048,-0.001567398119122257,-0.00644122383252818,0.01757188498402556,-0.1777399875607202,0.09,0.07,0.95,0.95,0.25,0.21,1.61,1.19,0.08,0.04,0.29,0.17,0.31,0.62,-0.18,-0.72,-1.17,-1.64,3,0,1,1,1,1
2023-01-30,0.5466152734280896,5.384345794392523,0.3001199372635852,1.5802188725996282,-0.8972503617945007,-0.6063829787234043,1.3833333333333333,-0.5206611570247934,-1.908256880733945,211.0,-1.1625683060109289,-7.846153846153846,0.01910828025477707,0.0282574568288854,0.027552674230145867,0.015698587127158554,0.5992569967732978,-0.76,-0.77,-1.96,-2.08,-1.3,-1.27,-1.46,-0.97,0.36,0.89,0.68,-1.23,-0.35,-1.35,0.15,-2.67,7.73,-3.03,4,0,0,1,0,0
2023-01-31,-1.8774143302180686,-2.635864592863678,-1.5539313085438546,-1.1547695262483995,-11.967136150234742,-0.973536036036036,0.5909090909090909,5.120689655172414,-19.7979797979798,-1.0023584905660377,0.865546218487395,-1.3876404494382022,0.0125,-0.0015267175572519084,-0.0031545741324921135,-0.01854714064914992,-0.27599564144933786,1.1,1.1,1.67,1.54,1.46,1.43,2.44,2.25,-0.17,-0.89,-0.83,0.69,0.25,-1.04,0.15,1.93,-2.71,1.25,0,0,0,1,0,1
2023-02-01,1.36357180898278,1.7492170022371365,0.934025108890597,-2.8360910031023785,0.2303082191780822,-55.765957446808514,7.102564102564102,-0.752112676056338,0.07092960773777539,59.0,1.90990990990991,4.478260869565218,-0.032407407407407406,-0.0290519877675841,-0.03164556962025317,-0.03307086614173228,0.2297711880524936,0.02,-0.02,2.0,2.16,1.05,1.03,-2.38,-1.68,-0.87,-2.67,-2.5,-0.79,1.41,1.02,-0.89,5.19,-7.89,-3.12,1,0,1,1,1,1
2023-02-02,-0.7782033949226378,-1.6661648628855075,0.6794065046035637,-3.2585187271191214,0.32707028531663185,-0.41686091686091686,-0.0325497287522604,-0.38636363636363635,-0.24284997491219268,-5.05,-1.1176470588235294,-0.8783068783068783,-0.011164274322169059,-0.009448818897637795,0.0032679738562091504,0.013029315960912053,-0.33932017617590693,-0.12,-0.15,3.25,3.48,1.47,1.43,-0.99,-2.42,0.54,-0.43,0.0,-0.34,1.82,0.78,0.2,2.22,4.81,-0.69,2,0,1,1,1,1
2023-02-03,-7.453324302968732,0.4723630367067733,-2.2965212589729433,-2.005361596009975,-2.883586785527006,-9.749500333111259,-1.0233644859813085,-11.75925925925926,-2.9867461895294896,1.7325102880658436,3.736842105263158,-4.673913043478261,0.03870967741935484,0.03656597774244833,0.03745928338762215,0.03697749196141479,0.9300479374675582,-0.38,-0.4,-1.59,-1.73,-1.04,-1.04,-1.84,-2.2,1.16,3.45,4.55,0.41,0.28,0.47,1.85,-1.9,-2.14,-3.28,3,0,1,1,1,1
2023-02-06,0.06877733076788525,-0.45069896710499024,0.36520442930153324,-0.25523998511720203,-0.01851336302895323,1.0983019873600852,-2.728,-2.7814113597246126,0.9089392928619079,-0.9879518072289156,8.022222222222222,0.5739644970414202,0.007763975155279503,0.0352760736196319,0.012558869701726845,0.04186046511627907,0.7608433131364267,-0.1,-0.08,-1.0,-0.86,-0.61,-0.58,3.99,5.23,0.72,2.3,2.84,-0.63,-0.71,-1.7,1.03,-1.7,6.0,0.87,4,0,0,1,0,0
2023-02-07,-1.6129913914438152,-2.126113880078538,-1.6185128239409943,-4.640466278101582,-1.1456530988512268,-1.0448161991508509,10.983796296296296,-0.9603864734299516,-0.7265420234142932,1.25,0.5665024630541872,-1.4736842105263157,0.02465331278890601,-0.005925925925925926,0.010852713178294573,-0.02976190476190476,-0.5492192600489947,0.79,0.8,1.9,2.09,1.29,1.27,0.67,1.21,-0.19,0.98,-0.18,0.79,1.51,0.55,-0.36,3.12,-3.96,4.09,0,0,1,1,1,1
2023-02-08,-1.5693498865305033,-1.1925295064377683,-1.6791800266599417,-1.0750194410136773,-6.858812074001947,-5.476113360323887,-1.9271779022599962,6.097560975609756,-0.2600638977635783,-1.0,-1.037932389937107,-2.626984126984127,-0.01804511278195489,0.02533532041728763,-0.004601226993865031,0.04294478527607362,0.3485603433385153,-0.61,-0.62,-1.68,-1.81,-1.11,-1.08,0.58,-0.32,-0.03,-1.73,-0.84,0.23,0.93,1.3,0.38,-2.19,5.2,1.72,1,0,1,1,1,1
2023-02-10,-2.359528866576559,-0.6107578057686784,1.273740558773924,-2.93250784792466,-0.1510397665085735,-0.37757585591432746,0.6584017687934302,-0.9640522875816994,-0.41705882352941176,-1.0,-41.456043956043956,-1.3877551020408163,-0.008759124087591242,0.020028612303290415,-0.016129032258064516,0.02604920405209841,0.16159909909909909,0.5,0.48,-0.61,-0.64,0.22,0.2,0.18,-0.17,0.42,2.18,0.92,0.67,-1.55,-0.48,0.24,-1.58,-0.87,2.13,3,0,0,1,0,1
2023-02-13,-10.882119017185058,5.457046484663223,-3.6437578611281323,-4.735402941972747,-2.5184787279759346,-3.127737226277372,-3.3056851728406818,-41.90909090909091,-3.891019172552977,-29.931818181818183,-1.519217710172484,-4.276315789473684,0.01914580265095729,-0.015427769985974754,-0.011922503725782414,-0.0465444287729196,0.46264166362875214,1.11,1.1,1.48,1.57,1.14,1.16,2.32,2.02,-0.28,-1.02,0.15,-0.66,0.01,-0.69,0.43,1.53,-0.93,0.97,4,0,0,0,0,0
2023-02-14,-0.2376473124461052,-0.46051128015932613,-0.18404391582799634,-0.6654667568612292,0.5878024621480119,1.7767703994119088,-0.4436229968610606,-1.1711111111111112,0.8363001745200698,-1.2717989002356638,-2.817159298979859,2.1887550200803214,-0.036127167630057806,-0.04843304843304843,-0.03167420814479638,-0.04881656804733728,-0.23406160899895648,-0.46,-0.43,0.57,0.72,-0.03,-0.04,-1.02,-0.37,-0.12,1.34,2.21,0.17,0.91,0.53,-0.03,2.1,-7.03,-1.35,0,0,1,1,1,1
2023-02-15,-0.9674801346039646,-0.9243827160493827,-0.9991328788422438,-1.4092583231024771,-0.8775510204081632,-0.9471849629368161,-0.9640709672630094,-4.376623376623376,-0.4058163847177343,-1.5635838150289016,-0.8274075140348351,-0.6146095717884131,-0.019490254872563718,-0.005988023952095809,0.009345794392523364,0.01088646967340591,-0.4739085503001956,0.11,0.16,0.92,0.78,0.28,0.31,1.88,1.82,0.69,1.33,0.24,-0.27,-1.81,-1.53,0.87,0.37,-3.6,-0.59,1,0,0,0,0,0
2023-02-16,5.169855072463768,-3.4893957583033215,431.94827586206895,-2.899947061937533,2.8406113537117905,2.47953216374269,6.714876033057851,-0.8653846153846154,-0.5246321177223289,0.4461538461538462,1.0492076730608841,-0.7973856209150327,-0.012232415902140673,-0.025602409638554216,-0.033950617283950615,-0.021538461538461538,0.28430146409102647,-1.27,-1.27,-1.78,-1.94,-1.38,-1.41,0.4,0.33,-0.05,1.58,0.24,0.59,2.51,1.96,0.47,-2.48,10.64,-0.13,2,0,1,1,1,1
2023-02-17,0.009301888565254157,-6.9429352194181,-1.5922902313727052,-2.538683012909817,-1.151032783778662,-1.1827130852340937,-0.3596679164434922,-1.2285714285714286,-0.6473755047106325,-2.1666666666666665,-1.1713471713471713,2.096774193548387,-0.0030959752321981426,0.0077279752704791345,0.01437699680511182,0.009433962264150943,-0.1344225161286908,0.39,0.38,-0.58,-0.74,-0.28,-0.3,4.34,3.53,-0.01,-1.19,-0.59,0.27,-1.16,-0.98,0.49,-1.62,-0.74,-2.74,3,0,0,1,0,1
2023-02-21,-2.4749638467100508,0.35944700460829493,-1.4647419373317294,-3.7083843329253368,-0.6648721399730821,-1.0150801131008482,-1.065077910174152,-1.0,0.04473684210526316,-1.0,-0.02722940776038121,-0.8805970149253731,0.006349206349206349,0.0015527950310559005,0.00641025641025641,0.014218009478672985,-0.0927428980663643,-2.06,-1.8,-2.5,-2.28,-2.0,-1.74,-0.58,-0.64,0.32,2.68,1.39,-0.5,0.57,0.16,0.75,-3.31,7.72,-1.47,0,0,0,0,0,0
2023-02-23,-0.5398440564927423,-1.7820749957961997,-0.03938853981055988,-0.23772567600686217,0.7089310504396112,0.19204152249134948,-0.028626807812732965,-0.9634146341463414,0.09567198177676538,-1.0,-0.01012987012987013,-0.7153284671532847,-0.040310077519379844,-0.02627511591962906,-0.023809523809523808,-0.014263074484944533,0.13318888239072701,0.33,0.31,0.72,0.91,0.53,0.49,-1.59,-1.41,0.02,-0.94,0.13,0.08,0.61,0.89,-0.37,3.33,-5.16,1.95,2,0,1,1,1,0
2023-02-24,-1.0728939095220333,-1.7685443990539669,-1.371131504442058,-1.5478512485264173,-0.884917411318711,5.227866473149492,-1.0004604758250193,36.333333333333336,0.5498960498960499,-1.0,-1.1213592233009708,-1.2820512820512822,0.011308562197092083,0.0031746031746031746,0.011382113821138212,0.00482315112540193,-0.3545412242480646,-1.02,-1.07,-1.69,-1.72,-1.05,-1.07,-1.51,-0.59,0.59,1.46,2.34,0.02,-0.56,-0.63,1.28,-1.8,2.51,1.23,3,0,0,1,0,0
2023-02-27,-9.73611111111111,0.8578822212896908,-0.858213862948836,-1.2439358372456963,-1.6870588235294117,-0.6334187835003495,233.33333333333334,-0.9821428571428571,-0.7578806170355467,1.0,-0.7524324324324324,-3.0,-0.001597444089456869,-0.004746835443037975,-0.00964630225080386,-0.0112,0.09054922008126884,0.22,0.21,0.63,0.55,0.38,0.21,2.5,3.62,-0.53,-0.34,-0.43,0.72,0.18,-0.87,0.3,0.55,-3.32,-1.19,4,0,1,1,1,1
