,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,open,high,low,close,vol,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,weekday,value,close_cr_5,r_open_high_5,close_cr_1,r_open_high_1
2022-12-28,-0.364470064194943,-1.7024076420703773,1.0771041311581853,0.8526208304969367,19.4296875,3.3767038413878563,0.2805541810984661,-0.9441747572815534,0.3743948359332975,-1.0,-123.20833333333333,-4.0508474576271185,0.022277227722772276,0.008484848484848486,0.01608910891089109,0.0072992700729927005,0.16903705287921725,-1.1,-1.11,-1.35,-1.31,-1.2,-1.23,1.74,0.48,0.28,0.98,-0.58,3.39,-1.68,-2.24,0.2,-1.47,2.26,-1.47,1,0,1,1,1,1
2022-12-29,-0.8346732632446918,-1.0253955037468776,-0.9152469521725539,-1.7371853757119236,0.13957934990439771,-0.18558890147225368,-1.054095826893354,1.3695652173913044,-0.4974559686888454,-2.2919254658385095,-1.0242072962836686,-0.9811111111111112,-0.006053268765133172,0.006009615384615385,0.0,0.0024154589371980675,-0.04173431818701548,1.05,1.0,2.59,2.41,1.75,1.69,1.31,0.79,-0.57,-1.71,0.19,-0.76,-1.89,-1.93,-1.06,3.32,-3.16,0.01,2,0,0,1,0,1
2023-01-04,37.35621761658031,2.7305278700627538,-3.314689880304679,-0.04170212765957447,-1.7267399267399268,-1.7082750908582611,-1.2710686359687229,1.0,-1.0703794369645043,2.5,8.359375,-54.166666666666664,-0.007220216606498195,-0.007202881152460984,-0.027980535279805353,-0.02902055622732769,1.1102491858465366,0.41,0.41,0.69,0.49,0.75,0.74,-1.72,-1.15,-0.28,-1.65,-0.57,3.27,1.29,1.68,-0.63,2.74,-3.89,-4.81,1,0,0,0,0,0
2023-01-05,-0.15301745972780387,-0.37512368889768455,0.18963896201579541,-0.3927619893428064,0.20967741935483872,0.5608841523583975,1.501602564102564,0.43103448275862066,0.8434782608695652,0.21164021164021163,-0.9782971619365609,-0.7021943573667712,-0.030303030303030304,-0.030229746070133012,-0.02002503128911139,-0.0112079701120797,-0.006329004178876732,-1.02,-1.04,-1.47,-1.63,-1.16,-1.17,-0.78,0.0,0.78,0.86,2.49,2.35,-0.55,0.38,0.26,-1.98,2.04,0.8,2,0,1,1,1,1
2023-01-06,-1.3287878787878789,-2.0506730007917655,-0.6034932427092389,1.4336380255941499,-0.8858333333333334,-1.064609938045265,-1.1210762331838564,-0.3614457831325301,3.830188679245283,-1.0,-1.2307692307692308,-1.0157894736842106,-0.0025,0.01371571072319202,0.019157088122605363,0.017632241813602016,-0.2919240568177852,2.13,2.12,2.56,2.71,2.28,2.26,0.08,0.24,-1.13,-4.35,-4.61,0.09,1.33,1.12,-1.63,4.67,-5.92,-0.38,3,0,0,1,0,1
2023-01-10,-1.1483253588516746,-4.471587197909863,-3.407358738501971,-3.4362549800796813,0.3041385948026949,-0.8173865500273373,-7.661904761904762,1.0,7.125,1.0,-0.1875,-3.3333333333333335,0.026282853566958697,0.007334963325183374,0.013784461152882205,0.0049504950495049506,0.15906221821460775,0.56,0.53,1.01,0.86,0.7,0.69,-0.46,0.5,0.23,2.51,0.94,1.58,-0.74,0.05,0.12,1.29,-6.33,-0.13,0,0,0,0,0,0
2023-01-11,-212.58870967741936,0.40865475070555035,-4.45796943231441,-0.3023303352412101,0.7169741697416974,-42.88622754491018,-2.45746962115797,-2.588235294117647,-2.0588628762541807,-2.9038461538461537,-1.5384615384615385,30.571428571428573,-0.004878048780487805,-0.006067961165048544,-0.012360939431396786,-0.01600985221674877,0.3676676520927338,0.79,0.77,1.76,1.72,1.28,1.25,-1.01,-1.83,-0.05,-2.0,-0.64,-0.23,1.97,0.35,0.14,1.25,2.48,4.18,1,0,1,0,1,0
2023-01-12,-1.0293097534016846,-0.9170562308000534,-1.0695606419363326,0.12217990038089657,-1.5121427036320654,-0.909649749821301,0.6974006866110839,-1.0,-0.8945041061276058,-1.0101010101010102,4.514285714285714,-1.5656108597285068,-0.013480392156862746,-0.013431013431013432,0.0,0.0050062578222778474,0.017557830868411072,0.64,0.61,0.64,0.5,0.34,0.34,-0.41,-0.25,-0.91,-2.8,-1.78,-1.45,0.15,0.24,-0.27,1.24,-10.72,0.81,2,0,1,1,1,1
2023-01-17,-1.6143572621035058,-0.09484724122207022,-0.4062992125984252,0.17741489067257127,0.11809470124013528,-2.0729638009049776,-8.5,8.625,1.3409090909090908,-1.0169491525423728,-7.372937293729373,0.37037037037037035,-0.0049079754601227,-0.00851581508515815,-0.006165228113440197,-0.004932182490752158,-0.3135204585886539,-1.14,-1.11,0.14,0.33,-0.2,-0.1,1.74,1.0,0.19,0.57,-0.85,-0.95,-1.0,-0.85,-0.34,0.24,-0.67,1.78,0,0,0,0,0,0
2023-01-18,52.80434782608695,-10.053400503778338,27.637931034482758,-1.5754583921015515,0.8369044618099319,-5.4085397996837115,-0.40068027210884355,-1.0,-6.608414239482201,-1.0,-0.8990160538581046,-5.27027027027027,-0.0012330456226880395,-0.0049079754601227,-0.016129032258064516,-0.01734820322180917,0.8180483169685278,-1.81,-1.86,-1.24,-1.28,-1.56,-1.59,-2.93,-2.69,-0.03,-4.96,-2.86,0.74,0.29,-0.47,0.03,-0.64,5.06,-0.81,1,0,0,0,0,0
2023-01-19,-0.7066161616161616,-0.24361471259251016,-1.0718751447228267,-1.2393790849673203,-1.0101550706738027,-1.1243572880545258,-0.9750283768444948,1.0,-0.9076745527986151,1.0,-1.641025641025641,0.8860759493670886,-0.020987654320987655,-0.01972872996300863,-0.008827238335435058,0.0,-0.3949381523305722,-0.76,-0.74,-0.96,-1.04,-0.76,-0.77,-3.89,-2.77,-0.27,0.75,1.07,0.32,0.16,0.51,-0.44,-2.83,0.88,1.02,2,0,1,1,1,1
2023-01-20,-1.5759166810122225,-1.6309129699109837,-2.216494845360825,-2.6245733788395906,-26.554054054054053,0.16538461538461538,-1.7727272727272727,-1.0,1.5625,118.0,-1.104,-0.9429530201342282,0.0,0.00880503144654088,0.003816793893129771,0.01008827238335435,-0.20422479909954716,1.0,1.01,2.66,2.82,1.89,1.86,2.09,1.68,-0.05,2.46,1.17,-0.09,0.71,0.63,-0.27,3.11,-3.27,1.28,3,0,0,0,0,0
2023-01-25,-1.713346286055896,-0.7583955223880597,2.6032838983050848,-0.8035714285714286,-0.028556319407720784,-3.9694719471947195,-13.176470588235293,-1.0,0.7317073170731707,-1.0420168067226891,1.7692307692307692,-1.3529411764705883,0.005044136191677175,-0.0024937655860349127,0.0063371356147021544,-0.0012484394506866417,-0.09743100555902766,0.03,-0.01,-0.18,-0.3,-0.02,-0.02,-1.28,0.03,-0.25,-0.11,-1.83,-0.43,2.0,1.39,0.0,0.18,-0.63,0.02,4,0,0,1,0,0
2023-01-26,0.51414204902577,-4.00530888030888,-0.8668234602381303,-5.647058823529412,-0.7278170930865542,-0.6515698805223673,-1.2463768115942029,-1.0,-0.856338028169014,3.4,0.6111111111111112,4.833333333333333,0.0037641154328732747,0.005,0.003778337531486146,-0.0025,0.3396625241444659,0.61,0.59,1.76,1.97,1.1,1.08,0.03,-0.21,0.22,1.59,1.35,-0.13,0.9,1.65,-0.06,1.63,-1.83,1.07,2,0,0,0,0,0
2023-01-27,3.285595682855957,-0.22241850008029548,27.103752759381898,-0.9620253164556962,-0.536,13.973684210526315,-49.549019607843135,-1.0,13.803921568627452,-0.2727272727272727,12.551724137931034,-4.314285714285714,-0.0025,-0.004975124378109453,-0.010037641154328732,-0.0037593984962406013,0.851138496694687,0.09,0.07,0.95,0.95,0.25,0.21,1.61,1.19,0.08,0.04,0.29,0.17,0.31,0.62,-0.18,-0.72,-1.17,-1.64,3,0,1,1,1,1
2023-01-30,-1.5314154720392612,-3.3139198678232136,-1.2034404210195586,168.0,-4.081896551724138,-0.8687756297598125,-1.3731825525040389,-0.75,-0.686092715231788,0.25,-1.0763358778625953,-0.8620689655172413,-0.005012531328320802,0.01375,0.0025348542458808617,0.01761006289308176,-0.014754724745025424,-0.76,-0.77,-1.96,-2.08,-1.3,-1.27,-1.46,-0.97,0.36,0.89,0.68,-1.23,-0.35,-1.35,0.15,-2.67,7.73,-3.03,4,0,0,1,0,1
2023-01-31,-1.538428823136278,0.004373438057836487,-5.068532818532819,-1.8228438228438228,-7.66993006993007,0.992288961038961,-3.2142857142857144,72.0,4.386075949367089,-0.2,17.583333333333332,-10.75,0.0327455919395466,0.02342786683107275,0.011378002528445006,-0.007416563658838072,0.4880373497210704,1.1,1.1,1.67,1.54,1.46,1.43,2.44,2.25,-0.17,-0.89,-0.83,0.69,0.25,-1.04,0.15,1.93,-2.71,1.25,0,0,0,0,0,0
2023-02-01,1.0475062062739788,-3.1006842619745845,-1.2390984578884934,-1.8365657005883635,-0.7542461732019291,-1.658993685068242,-0.8792766373411535,-0.8356164383561644,-0.8644731688209949,-1.0625,-0.6968609865470852,-1.75,-0.01951219512195122,-0.030120481927710843,-0.01,-0.012453300124533,-0.24473491645031625,0.02,-0.02,2.0,2.16,1.05,1.03,-2.38,-1.68,-0.87,-2.67,-2.5,-0.79,1.41,1.02,-0.89,5.19,-7.89,-3.12,1,0,1,1,1,1
2023-02-02,-1.1455497382198954,-0.8949617158086214,-0.09704306410001985,-1.0195363375879136,-1.2977815699658704,-1.41483771251932,-11.530364372469636,-0.3333333333333333,-0.0,777.0,0.4881656804733728,-0.4017094017094017,-0.013681592039800995,0.0,-0.005050505050505051,0.013871374527112233,-0.20465585432537892,-0.12,-0.15,3.25,3.48,1.47,1.43,-0.99,-2.42,0.54,-0.43,0.0,-0.34,1.82,0.78,0.2,2.22,4.81,-0.69,2,0,1,1,1,1
2023-02-03,6.077243468383188,-7.10712847362062,-0.20747252747252748,4.293333333333333,-0.23782234957020057,-1.2615499254843516,-0.6014994232987313,-1.0,-4.713872832369942,-0.9652956298200515,-1.117296222664016,-1.2857142857142858,0.01639344262295082,0.014906832298136646,0.02284263959390863,0.009950248756218905,-0.12468711410739912,-0.38,-0.4,-1.59,-1.73,-1.04,-1.04,-1.84,-2.2,1.16,3.45,4.55,0.41,0.28,0.47,1.85,-1.9,-2.14,-3.28,3,0,0,1,0,1
2023-02-06,-0.7133379701460596,-0.902796096016882,0.010260676650027731,-4.06801007556675,-2.845864661654135,7.769230769230769,-1.1268692715870718,-1.0,-0.6832684824902724,-0.48148148148148145,-5.0,-1.25,0.0012406947890818859,-0.0012239902080783353,-0.004962779156327543,-0.0012315270935960591,-0.2704846150913181,-0.1,-0.08,-1.0,-0.86,-0.61,-0.58,3.99,5.23,0.72,2.3,2.84,-0.63,-0.71,-1.7,1.03,-1.7,6.0,0.87,4,0,0,1,0,1
2023-02-07,-1.0733482642777155,-2.698778833107191,-0.31622289321987374,-3.4835796387520523,-2.4175152749490834,-0.0705003248862898,-4.817490494296578,-1.0,1.3144963144963144,-0.07142857142857142,-0.864406779661017,-83.4,0.0024783147459727386,0.0024509803921568627,0.0012468827930174563,-0.004932182490752158,-0.03465217164062092,0.79,0.8,1.9,2.09,1.29,1.27,0.67,1.21,-0.19,0.98,-0.18,0.79,1.51,0.55,-0.36,3.12,-3.96,4.09,0,0,1,1,1,1
2023-02-10,-0.5749818005338511,0.021386762719495724,-1.238817097415507,0.2624877571008815,-0.5563594821020563,-1.1733788395904436,-0.9318885448916409,-1.0,0.7809798270893372,-2.076923076923077,-0.3312883435582822,-1.6065573770491803,0.0036900369003690036,-0.0036452004860267314,-0.002466091245376079,-0.0024509803921568627,-0.016221903954637126,0.5,0.48,-0.61,-0.64,0.22,0.2,0.18,-0.17,0.42,2.18,0.92,0.67,-1.55,-0.48,0.24,-1.58,-0.87,2.13,3,0,0,0,0,0
2023-02-13,-1.7108192977447902,-0.24333259863345824,5.511966701352757,0.6311093871217999,-1.9167381974248927,-6.409448818897638,-24.318181818181817,-1.0,-0.6666666666666666,-1.0714285714285714,-4.165137614678899,-1.2972972972972974,-0.00857843137254902,-0.01097560975609756,-0.00865265760197775,-0.007371007371007371,-0.17330203814843426,1.11,1.1,1.48,1.57,1.14,1.16,2.32,2.02,-0.28,-1.02,0.15,-0.66,0.01,-0.69,0.43,1.53,-0.93,0.97,4,0,0,0,0,0
2023-02-16,3.010984775486606,0.9037974683544304,4.555204140310523,-2.9909152086137283,6.065693430656935,-1.0741495212874312,36.05836575875487,-1.29607250755287,-0.7410881801125704,1.0,9.58695652173913,3.0632911392405062,-0.0037128712871287127,-0.006165228113440197,-0.011221945137157107,-0.013664596273291925,0.7327247445740886,-1.27,-1.27,-1.78,-1.94,-1.38,-1.41,0.4,0.33,-0.05,1.58,0.24,0.59,2.51,1.96,0.47,-2.48,10.64,-0.13,2,0,1,1,1,1
2023-02-17,-1.9834238216499303,-3.4997340425531913,-1.576885254386419,-2.5159709312151426,-0.984504132231405,6.579670329670329,-0.991495170096598,-1.0,0.5543478260869565,-15.0,-0.9974332648870636,-1.2523364485981308,-0.009937888198757764,0.004962779156327543,0.0025220680958385876,0.018891687657430732,-0.33983461847109314,0.39,0.38,-0.58,-0.74,-0.28,-0.3,4.34,3.53,-0.01,-1.19,-0.59,0.27,-1.16,-0.98,0.49,-1.62,-0.74,-2.74,3,0,0,0,0,0
2023-02-21,-2.8875198028516107,-3.5954965822275833,-2.437050921587004,-1.5729765590446705,-0.8617511520737328,1.055753262158956,-1.353846153846154,-1.0,-2.306122448979592,-31.0,4.255813953488372,-3.14,-0.0037359900373599006,0.004968944099378882,-0.005018820577164366,0.007509386733416771,-0.04095513219000256,-2.06,-1.8,-2.5,-2.28,-2.0,-1.74,-0.58,-0.64,0.32,2.68,1.39,-0.5,0.57,0.16,0.75,-3.31,7.72,-1.47,0,0,0,0,0,0
2023-02-22,-1.9412477851347572,-1.2842757552285051,-2.8130434782608695,-2.208027788498649,-18.88888888888889,-2.0207732256203115,-48.08695652173913,-1.0,-3.0208333333333335,9.3,-1.154867256637168,-1.4299065420560748,0.00125,-0.004944375772558714,0.005044136191677175,-0.006211180124223602,0.13680558203378199,-0.25,-0.25,0.13,0.01,-0.16,-0.17,1.28,0.83,0.39,-0.69,-0.67,0.25,-1.88,-1.68,-0.24,-0.48,-2.54,-2.9,1,0,0,0,0,0
2023-02-23,1.2683047656791835,5.320435967302452,0.5540767386091127,1.7115015974440895,-0.7360248447204969,0.8298473713962691,-0.8356417359187442,-0.5294117647058824,0.5773195876288659,-1.0032362459546926,39.542857142857144,4.369565217391305,-0.009987515605493134,-0.013664596273291925,-0.012547051442910916,-0.015,0.3511319805467047,0.33,0.31,0.72,0.91,0.53,0.49,-1.59,-1.41,0.02,-0.94,0.13,0.08,0.61,0.89,-0.37,3.33,-5.16,1.95,2,0,1,1,1,0
2023-02-24,-0.5668734166157072,-0.0361269184342128,-1.0851014582208163,-1.3228467067279368,-0.8729411764705882,-0.9823911028730306,4.146067415730337,-1.0,-0.0032679738562091504,-1.0,-0.9457364341085271,-0.6639676113360324,-0.0037831021437578815,0.0,-0.0025412960609911056,0.0012690355329949238,-0.2570747691391123,-1.02,-1.07,-1.69,-1.72,-1.05,-1.07,-1.51,-0.59,0.59,1.46,2.34,0.02,-0.56,-0.63,1.28,-1.8,2.51,1.23,3,0,0,0,0,0
2023-02-27,-0.04245663574021783,-0.09732534215940603,-1.6890299184043518,-1.354014598540146,-3.740740740740741,-17.70175438596491,0.11026200873362445,1.0,-1.1081967213114754,1.0,13.753246753246753,1.6506024096385543,-0.0012658227848101266,-0.005037783375314861,-0.005095541401273885,-0.0076045627376425855,0.026663993584603047,0.22,0.21,0.63,0.55,0.38,0.21,2.5,3.62,-0.53,-0.34,-0.43,0.72,0.18,-0.87,0.3,0.55,-3.32,-1.19,4,0,0,0,0,0
