,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,open,high,low,close,vol,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,weekday,value,close_cr_5,r_open_high_5,close_cr_1,r_open_high_1
2022-12-06,-92.41916167664671,-0.050264645519029275,0.49532134049035254,-0.2075506788171843,1.2139652271452608,-0.33630041724617526,4.127672955974843,0.8545454545454545,10.057803468208093,-0.875,4.564102564102564,-0.5813953488372093,-0.00554016620498615,-0.012345679012345678,-0.03203342618384401,-0.02924791086350975,0.7040615751579133,-1.03,-1.04,-2.0,-2.03,-1.44,-1.46,-1.71,0.37,0.29,-1.43,-0.67,1.37,-1.89,-1.08,1.1,-2.36,6.84,-3.79,0,0,1,1,1,1
2022-12-07,-1.9131460011790136,0.46677029230010997,-0.3987969633025298,0.4257216615817883,-0.43470550981633943,-0.055322715842414084,-1.2683674720961609,1.0098039215686274,-0.7671197072660743,3.6825396825396823,-1.23963133640553,-4.555555555555555,-0.04596100278551532,-0.0125,-0.02014388489208633,0.01291248206599713,-0.03791644255506665,0.0,-0.02,-0.51,-0.49,-0.19,-0.21,0.2,-0.4,-0.46,-3.14,-2.34,-1.6,-0.18,-0.43,-0.41,-0.01,2.3,-2.54,1,0,1,1,1,1
2022-12-08,-0.3540635535470913,-0.673162914523508,-0.8559325452858353,-1.1251028806584362,-0.23213085368586153,-1.0876220053238688,-0.2253199268738574,-0.7414634146341463,-0.6924803591470258,-1.0,-1.4807692307692308,-0.703125,0.030656934306569343,0.005625879043600563,0.027900146842878122,0.0028328611898017,-0.17188910293543128,0.55,0.53,1.13,1.18,0.75,0.74,0.48,0.96,-0.29,2.01,1.16,-0.72,-0.78,-0.49,0.11,2.67,-1.72,-0.72,2,0,0,1,0,0
2022-12-09,-3.061965574680733,2.302886516409648,15.89974796975637,10.48157894736842,9.090458126641376,-14.086075949367089,-3.664896755162242,5.622641509433962,-5.956204379562044,1.0,-0.66,-2.6842105263157894,0.00424929178470255,0.0013986013986013986,-0.01,-0.0211864406779661,0.6792090643631602,-0.9,-0.9,-0.7,-0.65,-0.73,-0.74,-2.32,-0.45,0.04,2.76,0.66,0.56,0.98,0.76,-0.91,-0.86,2.42,-0.78,3,0,0,0,0,0
2022-12-12,3.0197651874192157,-1.4251167245301088,-0.04278447033090855,0.0824547329818932,-0.29411509543088493,1.5929580189591797,-0.015497011290679655,-1.2393162393162394,-7.720913107511046,-25.256410256410255,-21.529411764705884,15.6875,-0.02538787023977433,-0.03212290502793296,-0.06926406926406926,-0.06926406926406926,0.37061812474872485,1.58,1.55,1.26,1.23,1.43,1.41,0.12,-0.19,0.29,0.82,0.52,-1.02,-0.59,-0.67,0.17,2.14,9.51,2.14,4,0,1,1,1,1
2022-12-13,-1.0400192928629806,-2.172965361869896,-0.7008153444007824,-0.7199195384045313,-0.7218296155185481,-0.6746250839364322,-0.21587587137395997,-2.5476190476190474,-0.880683685767503,-1.0771670190274842,-2.644699140401146,-0.9662921348314607,-0.07670043415340087,-0.05194805194805195,-0.020155038759689922,0.007751937984496124,-0.2951477240599378,0.31,0.34,1.01,1.09,0.73,0.76,0.58,-0.13,-1.1,-3.2,-3.83,1.61,-0.01,-0.03,-1.3,1.52,-9.8,2.38,0,0,0,1,0,1
2022-12-14,-3.7264814194844327,-0.0756266205704408,0.5846207255684777,-0.9843129843129843,-0.0430780559646539,0.21371245127264388,1.5681101233151706,-1.4692307692307693,-0.7245179063360881,-0.8082191780821918,-0.8501742160278746,3.3333333333333335,0.02664576802507837,0.0106544901065449,0.011075949367088608,-0.010769230769230769,-0.35119456491764645,-0.43,-0.41,-0.76,-0.75,-0.61,-0.6,-1.79,-2.52,-0.2,-0.63,0.04,-0.3,1.94,1.13,0.49,-1.57,-6.25,2.77,1,0,1,1,1,1
2022-12-15,-4.382612966601179,0.9373539036933146,-0.6875890020812795,103.44578313253012,-0.8160831088880338,-0.0750047232193463,0.12763819095477386,-1.0,-1.5266666666666666,-1.0,9.220930232558139,-5.0,-0.010687022900763359,0.007530120481927711,0.014084507042253521,0.03732503888024884,0.13468984010942728,-2.25,-2.3,-3.23,-3.43,-2.49,-2.53,-0.23,-0.46,0.76,-0.84,0.58,-0.41,-0.87,-1.6,1.78,-4.17,7.99,-1.32,2,0,0,1,0,1
2022-12-16,-0.8697909104109192,-0.276517589017589,1.7414679756895746,-2.4301534202330144,-1.801673640167364,-0.7777777777777778,0.1526044761338879,1.0,-3.9177215189873418,1.0,-1.0398179749715586,-1.080128205128205,0.020061728395061727,0.005979073243647235,0.015432098765432098,-0.0029985007496251873,-0.1031873595314309,-0.85,-0.74,-0.97,-0.18,-1.11,-0.66,-1.09,0.3,0.12,1.09,-1.37,-0.81,-0.73,-0.04,-0.69,-0.95,-0.92,-2.36,3,0,1,1,1,1
2022-12-19,-3.9425703930861444,-0.1040284623651929,0.46913369713506137,-0.2621390546862397,-6.5,0.3639705882352941,-0.2175444625826961,-2.116751269035533,7.509761388286334,-3.5,-11.428571428571429,2.76,-0.01059001512859304,-0.008915304606240713,-0.015197568389057751,0.0030075187969924814,0.35174173558426175,-0.5,0.02,-1.49,-1.18,-0.9,-0.67,1.19,0.16,-0.06,2.24,1.39,-0.8,-0.03,-0.33,-0.62,-1.37,-0.88,1.93,4,0,0,0,0,0
2022-12-20,1.922974893415443,-1.709174387822634,-0.6037434706906558,-1.3103410581547879,-0.30110077813626873,3.1287061994609164,-0.6404963215109256,-1.6045454545454545,-1.037216416008157,-0.85,-1.0,-1.5638297872340425,0.0061162079510703364,-0.01199400299850075,-0.009259259259259259,-0.029985007496251874,-0.27148924694936966,0.29,0.24,0.01,-0.16,0.1,0.1,5.72,3.52,-0.95,2.83,0.04,1.7,-1.96,-0.8,-1.35,-0.62,-4.19,0.45,0,0,0,1,0,1
2022-12-21,-0.9931284843770258,-1.5303003791192769,-0.3381179055291102,-0.575907009510391,-0.7204344874405975,-0.5554104782111964,1.481979230299328,-0.7293233082706767,17.904109589041095,20.5,-1.0,2.6792452830188678,-0.0182370820668693,-0.007587253414264037,-0.006230529595015576,-0.0030911901081916537,-0.3570007403294466,1.6,1.56,1.54,1.42,1.49,1.47,-0.47,-0.95,0.23,-0.51,-1.0,-0.6,0.37,-0.19,-0.35,2.36,-6.56,2.64,1,0,0,0,0,0
2022-12-22,61.00471698113208,-0.7423009238891333,0.7612303606992697,3.8039867109634553,0.7615347255949491,2.977239353891336,-0.29559438838296825,1.7777777777777777,-1.5855072463768116,-1.0,-4.126760563380282,-2.0615384615384613,0.0,-0.012232415902140673,-0.01567398119122257,-0.017054263565891473,0.26145672171649936,-1.04,-1.08,-2.18,-2.47,-1.45,-1.45,-1.91,-1.54,0.27,0.35,1.34,0.05,1.32,1.19,0.97,-4.2,9.47,0.27,2,0,1,1,1,1
2022-12-23,-1.3694180296690757,-4.970123772940674,-1.8856012061816811,1.613762102351314,-1.8955059277639923,-0.29933542551227615,-1.6484975541579314,-0.46,-0.7048267326732673,1.0,-0.14414414414414414,-1.6183574879227054,-0.01393188854489164,-0.0030959752321981426,0.004777070063694267,0.00473186119873817,0.021610777816864584,0.53,0.5,0.21,0.19,0.59,0.53,1.51,1.13,-0.11,1.76,1.11,0.07,-3.32,-1.83,-0.94,0.09,-5.01,1.13,3,0,0,0,0,0
2022-12-27,0.6280348144754925,-1.1050844428558664,14.912698412698413,1.0561038403776013,-0.8121125417262757,-1.1368572341105079,13.877358490566039,-1.0,-6.255263157894737,-1.0,-0.46851385390428213,-6.0,-0.012779552715654952,-0.0015923566878980893,0.006514657980456026,0.003215434083601286,-0.38608764311093563,0.11,-0.36,-1.38,-2.16,-0.4,-0.99,-0.77,-0.37,-0.11,2.81,1.18,-1.32,1.37,0.68,-0.17,-1.79,3.74,-1.48,0,0,0,1,0,0
2022-12-28,0.6988182329769274,1.8231292517006803,0.6904239401496259,0.592528825585642,-7.365482233502538,-6.381563593932322,-2.6506024096385543,1.0,0.4151226840260391,1.0,-0.4822274881516588,-1.2,0.016181229773462782,0.011164274322169059,-0.0016181229773462784,0.0,0.43542288301265564,-1.1,-1.11,-1.35,-1.31,-1.2,-1.23,1.74,0.48,0.28,0.98,-0.58,3.39,-1.68,-2.24,0.2,-1.47,2.26,-1.47,1,0,0,1,0,0
2022-12-29,-2.3554061216377367,-1.896987951807229,-2.2760156964564953,-1.612305071419211,-1.9354066985645932,2.6654379878577625,-3.0084517864003075,10.461538461538462,-1.6698513800424628,88.11764705882354,0.700228832951945,0.8269230769230769,-0.01751592356687898,-0.01892744479495268,-0.027552674230145867,-0.03365384615384615,0.29799206142983864,1.05,1.0,2.59,2.41,1.75,1.69,1.31,0.79,-0.57,-1.71,0.19,-0.76,-1.89,-1.93,-1.06,3.32,-3.16,0.01,2,0,0,0,0,0
2023-01-03,-1.2776988310795325,-2.004623044096728,-1.1421406310868718,-0.6901571759855707,-4.510173323285606,-0.8082691528171869,0.5675446049277825,-0.9586776859504132,-5.477987421383648,-0.927570093457944,-0.7372549019607844,-1.0813953488372092,-0.011589403973509934,0.0165016501650165,0.01015228426395939,0.018612521150592216,-0.26949406398876263,-0.04,-0.28,-0.76,-0.97,-0.4,-0.66,-3.99,-2.99,1.01,-3.26,-1.03,-0.49,0.51,-0.31,0.79,-1.23,5.68,-4.2,0,0,1,1,1,0
2023-01-04,-3.764113568834599,4.898053097345133,-12.451181911613567,2.610810810810811,-2.4287247745813656,1.8477801268498943,-5.565853658536585,11.0,-0.3899812734082397,10.387096774193548,-1.1880597014925374,-4.857142857142857,0.02680067001675042,0.003246753246753247,-0.0016750418760469012,0.0049833887043189366,0.42477035526879725,0.41,0.41,0.69,0.49,0.75,0.74,-1.72,-1.15,-0.28,-1.65,-0.57,3.27,1.29,1.68,-0.63,2.74,-3.89,-4.81,1,0,0,1,0,1
2023-01-05,0.07954613317408181,-0.29318209098547593,-0.07467241069825883,-0.6452671579917089,-0.5254695717505635,4.282850779510023,-0.07585470085470085,0.43333333333333335,-1.096699923254029,0.2577903682719547,-13.873015873015873,2.271604938271605,-0.02773246329526917,-0.019417475728155338,-0.025167785234899327,-0.003305785123966942,0.08344783290921065,-1.02,-1.04,-1.47,-1.63,-1.16,-1.17,-0.78,0.0,0.78,0.86,2.49,2.35,-0.55,0.38,0.26,-1.98,2.04,0.8,2,0,0,0,0,0
2023-01-06,2.494993638324943,-4.400101893521271,-0.14982217911412868,0.7575068982308066,-0.20614312856238126,-0.45791174817313096,-0.3044315992292871,-0.12790697674418605,2.0476190476190474,0.07657657657657657,1.812577065351418,2.3207547169811322,0.026845637583892617,0.009900990099009901,0.0017211703958691911,-0.03316749585406302,0.6286966374762687,2.13,2.12,2.56,2.71,2.28,2.26,0.08,0.24,-1.13,-4.35,-4.61,0.09,1.33,1.12,-1.63,4.67,-5.92,-0.38,3,0,1,1,1,1
2023-01-09,-0.9154624163092167,-1.0520939989511275,-0.694364161849711,-1.5667713335796085,-0.6812923813322697,0.9955930006480881,-0.9216989843028625,0.26666666666666666,-6.546875,-0.5397489539748954,-0.7641385357299431,-0.9181818181818182,-0.05555555555555555,-0.029411764705882353,-0.013745704467353952,0.005145797598627788,-0.3950517173857956,-0.33,-0.3,0.63,0.65,-0.08,-0.04,-2.71,-3.48,-0.87,-0.94,-1.18,-0.4,1.78,2.63,-1.13,1.92,3.98,0.78,4,0,1,1,1,1
2023-01-10,-2.6264744429882043,-2.951581975071908,-2.4297623491352494,1.0382923252403455,-3.0463078848560703,-0.550922317485061,5.945754716981132,1.631578947368421,1.1314553990610328,9.986363636363636,1.687732342007435,-3.486111111111111,0.02422145328719723,0.013468013468013467,0.020905923344947737,0.023890784982935155,0.03489691624587779,0.56,0.53,1.01,0.86,0.7,0.69,-0.46,0.5,0.23,2.51,0.94,1.58,-0.74,0.05,0.12,1.29,-6.33,-0.13,0,0,1,1,1,1
2023-01-11,0.410498445953724,-1.526406288381233,-0.21965016099556176,-0.24566312255176273,-0.15902140672782875,-0.049175585768006944,-1.296434634974533,-0.892,-0.35704845814977976,-0.6230864708316094,-0.17219917012448133,-0.6983240223463687,0.02364864864864865,0.029900332225913623,0.030716723549488054,0.02,0.12211240552534165,0.79,0.77,1.76,1.72,1.28,1.25,-1.01,-1.83,-0.05,-2.0,-0.64,-0.23,1.97,0.35,0.14,1.25,2.48,4.18,1,0,1,1,1,1
2023-01-12,0.4837182730759814,3.4643023798413437,0.015166722426675588,-0.4507206443408224,0.05163636363636363,-1.540006084575601,-2.8510882016036656,0.3333333333333333,-0.8341897910243234,-0.9780461031833151,-1.4369256474519632,-1.6111111111111112,0.019801980198019802,0.00967741935483871,0.013245033112582781,0.0196078431372549,-0.12208478711403761,0.64,0.61,0.64,0.5,0.34,0.34,-0.41,-0.25,-0.91,-2.8,-1.78,-1.45,0.15,0.24,-0.27,1.24,-10.72,0.81,2,0,1,0,1,0
2023-01-13,-0.5227172717271727,2.0405560781854293,-3.1283093485664066,-5.5139880378159365,1.4695712309820195,-2.1070422535211266,-2.9257425742574257,-0.9444444444444444,1.8491735537190082,-6.5,0.8910133843212237,-2.515151515151515,0.021035598705501618,0.011182108626198083,0.016339869281045753,0.008012820512820512,0.1314497874661029,0.33,0.28,0.71,0.64,0.4,0.37,-3.28,-2.38,-0.05,1.58,1.91,0.24,0.14,0.89,-0.15,0.39,-2.55,2.22,3,0,1,1,1,1
2023-01-17,-2.097520316732653,-2.589444083928185,-1.7116135662898253,0.1707121899173113,-7.258426966292135,-6.1189111747851,2.5964912280701755,-1.0,-2.2512155591572123,-1.0,0.136986301369863,-4.055555555555555,0.001589825119236884,-0.001567398119122257,-0.011128775834658187,-0.011093502377179081,-0.17030447821887867,-1.14,-1.11,0.14,0.33,-0.2,-0.1,1.74,1.0,0.19,0.57,-0.85,-0.95,-1.0,-0.85,-0.34,0.24,-0.67,1.78,0,0,0,0,0,0
2023-01-18,-1.052116954623125,-2.9880239520958085,2.9173887926054305,-1.1977671451355663,2.277079593058049,-0.6383991043940667,1.3835365853658537,-1.0,1.5945595854922279,-1.0051546391752577,-5.271084337349397,0.9272727272727272,-0.012698412698412698,-0.02040816326530612,-0.017684887459807074,-0.01282051282051282,0.012841091492776886,-1.81,-1.86,-1.24,-1.28,-1.56,-1.59,-2.93,-2.69,-0.03,-4.96,-2.86,0.74,0.29,-0.47,0.03,-0.64,5.06,-0.81,1,0,0,0,0,0
2023-01-19,-12.415300546448087,-1.1601861993428257,-0.7046895738091727,-2.7004608294930876,-0.5054784514243974,-0.27321981424148606,-0.8812995651061653,-0.42857142857142855,-0.32451323015476785,-9.0,-1.1354019746121298,-1.0849056603773586,-0.003215434083601286,-0.00641025641025641,-0.008183306055646482,-0.00487012987012987,-0.04304327312759342,-0.76,-0.74,-0.96,-1.04,-0.76,-0.77,-3.89,-2.77,-0.27,0.75,1.07,0.32,0.16,0.51,-0.44,-2.83,0.88,1.02,2,0,0,1,0,0
2023-01-20,-0.01771182383915749,-4.43974358974359,2.434207240948814,-2.3116531165311653,-0.19276218611521417,7.634717784877529,0.23275862068965517,3.625,-0.3266814486326681,-0.5,-5.8125,-1.6666666666666667,-0.014516129032258065,-0.004838709677419355,-0.0033003300330033004,-0.004893964110929853,0.15857805645803572,1.0,1.01,2.66,2.82,1.89,1.86,2.09,1.68,-0.05,2.46,1.17,-0.09,0.71,0.63,-0.27,3.11,-3.27,1.28,3,0,1,1,1,1
2023-01-25,-2.4450942170240415,0.49944092433842713,-0.7698124182056129,-1.0511363636363635,-1.3462946020128088,-0.4099654662062161,-2.1083916083916083,-1.0,-1.1405049396267837,-1.25,-0.9913419913419913,-1.3333333333333333,0.0032733224222585926,0.004862236628849271,0.006622516556291391,0.014754098360655738,0.0205571377131821,0.03,-0.01,-0.18,-0.3,-0.02,-0.02,-1.28,0.03,-0.25,-0.11,-1.83,-0.43,2.0,1.39,0.0,0.18,-0.63,0.02,4,0,1,1,1,1
2023-01-26,5.467738309352518,2.777114922528793,-4.709412507896399,32.656565656565654,4.301188903566711,0.18540969899665552,15.695583596214512,-1.0,-4.3671875,-67.0,-136.75,83.0,0.03588907014681892,0.05161290322580645,0.039473684210526314,0.048465266558966075,0.7562412462178315,0.61,0.59,1.76,1.97,1.1,1.08,0.03,-0.21,0.22,1.59,1.35,-0.13,0.9,1.65,-0.06,1.63,-1.83,1.07,2,0,1,1,1,1
2023-01-27,-0.2254896848984132,-0.8691045496424341,2.499318801089918,2.1125450180072027,1.893845003737852,-3.5089049550343856,-0.7365139348134152,0.47058823529411764,-6.874709976798144,5.242424242424242,-5.683241252302026,-1.125,0.03622047244094488,0.03680981595092025,0.0189873417721519,0.03543913713405239,0.12800813329842994,0.09,0.07,0.95,0.95,0.25,0.21,1.61,1.19,0.08,0.04,0.29,0.17,0.31,0.62,-0.18,-0.72,-1.17,-1.64,3,0,1,1,1,1
2023-01-30,-0.2039584408590086,2.2259091670856375,-0.6686782168580884,-0.2315109439784013,-0.8080599328338931,-0.8795333145909474,-1.0767300107565436,-2.24,-0.31398104265402843,-1.3640776699029127,-2.0420762878489973,-2.0,0.03343465045592705,0.019230769230769232,0.037267080745341616,0.022321428571428572,-0.02564088725781208,-0.76,-0.77,-1.96,-2.08,-1.3,-1.27,-1.46,-0.97,0.36,0.89,0.68,-1.23,-0.35,-1.35,0.15,-2.67,7.73,-3.03,4,0,0,0,0,0
2023-01-31,-0.832553419405762,0.5406514624136318,-2.7187867215041126,-2.68870765370138,-2.018842530282638,-1.6143523920653442,25.186915887850468,-12.096774193548388,-1.0351180195739782,-5.08,-1.1350943396226416,-2.0952380952380953,0.020588235294117647,0.00725689404934688,0.017964071856287425,0.0,0.2229435191288309,1.1,1.1,1.67,1.54,1.46,1.43,2.44,2.25,-0.17,-0.89,-0.83,0.69,0.25,-1.04,0.15,1.93,-2.71,1.25,0,0,0,1,0,1
2023-02-01,3.755892255892256,-2.1556177502023197,-3.6273981968123743,-2.981425068727246,-3.9251431087626596,-21.49667616334283,-1.2760528194147038,-1.0,-93.63934426229508,-0.016339869281045753,-3.5139664804469275,1.8695652173913044,0.004322766570605188,0.01440922190201729,0.0029411764705882353,-0.002911208151382824,0.3776728007282972,0.02,-0.02,2.0,2.16,1.05,1.03,-2.38,-1.68,-0.87,-2.67,-2.5,-0.79,1.41,1.02,-0.89,5.19,-7.89,-3.12,1,0,1,1,1,1
2023-02-02,2.353982300884956,-2.9444428233783664,-0.5319325407796517,-0.8145342732863357,1.0273972602739727,-0.6342028448315804,-1.264382676147382,-1.0,-0.3316227216421872,0.32558139534883723,-1.4622222222222223,-2.909090909090909,0.0,0.024147727272727272,0.013196480938416423,0.051094890510948905,-0.06768143338538671,-0.12,-0.15,3.25,3.48,1.47,1.43,-0.99,-2.42,0.54,-0.43,0.0,-0.34,1.82,0.78,0.2,2.22,4.81,-0.69,2,0,0,1,0,0
2023-02-03,-0.9300263852242744,-0.7686004982142322,-1.2797331572912685,-3.287302871006874,-1.233961983961984,0.22837238758708042,5.0440097799511,0.7244897959183674,-1.0974318241991,-0.6553884711779449,0.5096153846153846,-0.5555555555555556,0.035868005738880916,0.011095700416088766,0.030390738060781478,-0.005555555555555556,-0.40425899544409494,-0.38,-0.4,-1.59,-1.73,-1.04,-1.04,-1.84,-2.2,1.16,3.45,4.55,0.41,0.28,0.47,1.85,-1.9,-2.14,-3.28,3,0,0,0,0,0
2023-02-06,-0.5754147812971342,0.010570687418936447,0.6045211774934791,-0.8029700344736145,0.292922881624881,-0.9278201691070324,1.2402912621359223,1.816568047337278,2.527173913043478,-0.9963636363636363,-1.1146496815286624,-1.6875,0.0013850415512465374,-0.006858710562414266,-0.014044943820224719,-0.002793296089385475,-0.18570540708514605,-0.1,-0.08,-1.0,-0.86,-0.61,-0.58,3.99,5.23,0.72,2.3,2.84,-0.63,-0.71,-1.7,1.03,-1.7,6.0,0.87,4,0,0,1,0,1
2023-02-07,-5.131083481349911,1.008855804402233,2.3496671311348507,13.119336025123374,-0.7889052528227786,-9.945714285714285,-0.20910075839653305,-1.0,-0.8520801232665639,105.0,3.013888888888889,-0.35064935064935066,-0.022130013831258646,-0.011049723756906077,-0.0014245014245014246,-0.018207282913165267,0.009282479592355947,0.79,0.8,1.9,2.09,1.29,1.27,0.67,1.21,-0.19,0.98,-0.18,0.79,1.51,0.55,-0.36,3.12,-3.96,4.09,0,0,1,1,1,1
2023-02-08,-2.513715710723192,-0.539260158446205,-1.0752698111899424,-0.8427491103202847,-1.7476744186046511,-2.236825295432769,-0.85662100456621,-1.0,0.2708333333333333,-7.556603773584905,-1.7577854671280277,1.84,-0.016973125884016973,0.0013966480446927375,-0.015691868758915834,0.014265335235378032,0.058589248674809864,-0.61,-0.62,-1.68,-1.81,-1.11,-1.08,0.58,-0.32,-0.03,-1.73,-0.84,0.23,0.93,1.3,0.38,-2.19,5.2,1.72,1,0,1,1,1,1
2023-02-09,2.830199397829915,3.6954170422242254,-0.7476205096714769,0.2804606991311376,-2.234836702954899,-0.7900581020012911,-11.75,23.142857142857142,-0.5491803278688525,-1.210071942446043,2.287671232876712,-3.823943661971831,0.02877697841726619,0.022315202231520222,0.02753623188405797,0.026722925457102673,0.32606491907227364,-0.73,-0.77,-1.02,-0.95,-0.88,-0.94,1.2,1.54,-0.16,1.33,1.24,0.57,0.59,-0.09,0.32,0.13,5.5,-0.52,2,0,1,1,1,1
2023-02-10,-0.5024843154413182,-0.24395322051918136,-22.517031630170315,0.9977907527221083,-1.9962216624685138,1.878228782287823,-2.5905791734557844,-0.863905325443787,-3.809090909090909,-0.6712328767123288,-1.2,-0.713216957605985,0.015384615384615385,0.008185538881309686,0.019746121297602257,0.010958904109589041,-0.06145945030757943,0.5,0.48,-0.61,-0.64,0.22,0.2,0.18,-0.17,0.42,2.18,0.92,0.67,-1.55,-0.48,0.24,-1.58,-0.87,2.13,3,0,0,1,0,1
2023-02-13,-0.9523908895778679,-0.3923751489228726,0.6966133318256347,0.5319115323854661,-6.907711757269279,-0.4549145299145299,-0.20823244552058112,-5.739130434782608,-1.27831715210356,-0.7083333333333334,3.138888888888889,-0.12173913043478261,0.0013774104683195593,-0.0040595399188092015,-0.006915629322268326,-0.0040650406504065045,-0.20887224621439895,1.11,1.1,1.48,1.57,1.14,1.16,2.32,2.02,-0.28,-1.02,0.15,-0.66,0.01,-0.69,0.43,1.53,-0.93,0.97,4,0,0,0,0,0
2023-02-14,-1.8616155291170946,0.3943621227218669,0.4874366835510531,-0.2411054965453233,-0.059918681789000644,-2.3163465307722464,1.3879087273582686,-0.8899082568807339,20.825581395348838,-1.0714285714285714,-1.2097315436241611,-1.0396039603960396,0.002751031636863824,-0.009510869565217392,0.0,-0.0163265306122449,0.08125980334574802,-0.46,-0.43,0.57,0.72,-0.03,-0.04,-1.02,-0.37,-0.12,1.34,2.21,0.17,0.91,0.53,-0.03,2.1,-7.03,-1.35,0,0,1,1,1,1
2023-02-15,-23.4890988372093,-0.37302904564315353,-1.0809454463985662,-1.0893463785840467,-0.5902572274072387,-2.648004764740917,-0.9471973204610383,24.666666666666668,-0.6414491209376665,-1.0,-3.888,-57.75,-0.0027434842249657062,0.015089163237311385,0.009749303621169917,0.022130013831258646,-0.06309392194579534,0.11,0.16,0.92,0.78,0.28,0.31,1.88,1.82,0.69,1.33,0.24,-0.27,-1.81,-1.53,0.87,0.37,-3.6,-0.59,1,0,0,1,0,0
2023-02-16,-0.974729358539344,-0.6535774689315391,-2.9576529200110713,-14.238022813688213,-2.4483333333333333,0.2090711962414167,-2.2042910447761193,-1.0811688311688312,-0.836552748885587,-1.0,-5.166204986149585,-0.7224669603524229,0.016506189821182942,0.004054054054054054,-0.001379310344827586,-0.017591339648173207,0.35291389282985924,-1.27,-1.27,-1.78,-1.94,-1.38,-1.41,0.4,0.33,-0.05,1.58,0.24,0.59,2.51,1.96,0.47,-2.48,10.64,-0.13,2,0,1,1,1,1
2023-02-17,9.533248081841432,-3.907769051156867,-5.890711155096847,-2.2973345588235294,-0.2596854622171078,0.34778060080705425,0.02943454686289698,-0.56,1.3454545454545455,-1.0,-2.447473404255319,17.015873015873016,-0.012178619756427604,-0.006729475100942127,0.0027624309392265192,0.011019283746556474,-0.24903704599995966,0.39,0.38,-0.58,-0.74,-0.28,-0.3,4.34,3.53,-0.01,-1.19,-0.59,0.27,-1.16,-0.98,0.49,-1.62,-0.74,-2.74,3,0,0,1,0,0
2023-02-21,-0.44043866561597056,0.49475100942126515,-0.6640854016025015,-1.2874286043962384,-0.3398237885462555,-0.8306373026700449,-8.430379746835444,1.5357142857142858,-0.44120671923208776,1.3287671232876712,-1.563667232597623,-0.6830601092896175,-0.038781163434903045,-0.04395604395604396,-0.03418803418803419,-0.015647226173541962,0.045447112689216966,-2.06,-1.8,-2.5,-2.28,-2.0,-1.74,-0.58,-0.64,0.32,2.68,1.39,-0.5,0.57,0.16,0.75,-3.31,7.72,-1.47,0,0,0,1,0,1
2023-02-22,-0.42925321754097717,-1.2633711507293355,0.2035488328121591,-3.222802087515054,-0.7919391432003203,-0.26237054085155354,-0.7266413314113485,-0.30985915492957744,-0.7496932515337423,-0.4588235294117647,-0.01104417670682731,-0.9344827586206896,-0.001440922190201729,0.005747126436781609,0.01327433628318584,0.0,-0.31274648910141106,-0.25,-0.25,0.13,0.01,-0.16,-0.17,1.28,0.83,0.39,-0.69,-0.67,0.25,-1.88,-1.68,-0.24,-0.48,-2.54,-2.9,1,0,0,1,0,1
2023-02-23,-0.48293351610692253,0.8953846153846153,0.3763746223564955,0.36129673108181326,-1.9692110327132777,-0.17628705148205928,2.3346116970278046,-1.489795918367347,1.7573529411764706,0.11956521739130435,-10.806091370558375,0.6842105263157895,-0.015873015873015872,-0.014285714285714285,-0.01455604075691412,-0.011560693641618497,0.2296956790324154,0.33,0.31,0.72,0.91,0.53,0.49,-1.59,-1.41,0.02,-0.94,0.13,0.08,0.61,0.89,-0.37,3.33,-5.16,1.95,2,0,0,1,0,1
2023-02-24,1.3496818663838812,-3.9904401154401152,-0.9250625576188595,-1.3199336650082918,-2.414295168762409,-2.053030303030303,-0.5304772857964347,1.75,1.048888888888889,-1.0,-0.9649031990889326,5.90625,-0.002932551319648094,-0.002898550724637681,-0.013293943870014771,-0.0043859649122807015,0.006801641912391679,-1.02,-1.07,-1.69,-1.72,-1.05,-1.07,-1.51,-0.59,0.59,1.46,2.34,0.02,-0.56,-0.63,1.28,-1.8,2.51,1.23,3,0,0,1,0,1
2023-02-27,-0.6964910301252397,-0.6054044272875324,-2.3807850029291155,-0.9560439560439561,-1.2774918109499298,0.19874100719424462,-0.8952847519902021,-0.42424242424242425,-1.1262472885032537,1.0,-4.265486725663717,-1.4027149321266967,0.0014705882352941176,0.011627906976744186,0.014970059880239521,-0.0014684287812041115,-0.10320649176711573,0.22,0.21,0.63,0.55,0.38,0.21,2.5,3.62,-0.53,-0.34,-0.43,0.72,0.18,-0.87,0.3,0.55,-3.32,-1.19,4,0,0,1,0,1
