,date,open,high,low,close,close_change,volume
1016,2024-02-02,199600,207500,199600,204000,4600,88434
1017,2024-02-05,204000,209500,202000,207000,3000,115475
1018,2024-02-06,206500,212500,205000,208500,1500,116353
1019,2024-02-07,210500,214500,208500,213000,4500,99976
1020,2024-02-08,208500,210500,202500,204500,-8500,157680
1021,2024-02-13,205000,206500,199100,200500,-4000,121209
1022,2024-02-14,199600,210000,198800,207000,6500,133172
1023,2024-02-15,209000,211500,207000,208000,1000,62262
1024,2024-02-16,210000,216500,207000,213000,5000,95282
1025,2024-02-19,214500,215000,211000,213000,0,55087
1026,2024-02-20,213000,213000,207500,208000,-5000,56978
1027,2024-02-21,207500,210000,206500,208500,500,68893
1028,2024-02-22,209000,210000,203500,204000,-4500,90481
1029,2024-02-23,205500,205500,202000,205000,1000,60411
1030,2024-02-26,206000,207000,201000,201500,-3500,67156
1031,2024-02-27,201000,202000,196500,198100,-3400,106971
1032,2024-02-28,198200,201000,198000,199600,1500,49470
1033,2024-02-29,198800,198800,193800,194000,-5600,175223
1034,2024-03-04,195600,198500,191200,191200,-2800,101031
1035,2024-03-05,189200,192900,189100,189200,-2000,84447
1036,2024-03-06,189100,189600,185200,187300,-1900,120992
1037,2024-03-07,187300,188700,185000,186200,-1100,80308
1038,2024-03-08,188100,193400,188100,188300,2100,101898
1039,2024-03-11,188300,198800,187100,197000,8700,139761
1040,2024-03-12,198000,201000,193800,196300,-700,80145
1041,2024-03-13,196300,198800,194600,196300,0,65478
1042,2024-03-14,195900,201000,195400,197700,1400,190191
1043,2024-03-15,197700,199000,194500,194600,-3100,100649
1044,2024-03-18,196300,197300,192400,192700,-1900,65110
1045,2024-03-19,191800,191800,187500,188300,-4400,131659
1046,2024-03-20,189700,194400,188700,191400,3100,100130
1047,2024-03-21,192800,194000,189800,191700,300,84260
1048,2024-03-22,191100,192200,189000,191400,-300,62228
1049,2024-03-25,191000,192800,189400,191800,400,67823
1050,2024-03-26,193000,209500,192300,208000,16200,249471
1051,2024-03-27,204000,212000,203000,207500,-500,144138
1052,2024-03-28,209000,211000,204000,206000,-1500,98019
1053,2024-03-29,206000,208500,195700,198800,-7200,133710
1054,2024-04-01,200500,207500,198300,206000,7200,103402
1055,2024-04-02,204000,205000,197400,197400,-8600,99738
1056,2024-04-03,196900,198500,193100,193700,-3700,96744
1057,2024-04-04,194800,194900,190800,191100,-2600,85964
1058,2024-04-05,190000,191200,188100,189000,-2100,76151
1059,2024-04-08,188600,189400,184600,185100,-3900,100190
1060,2024-04-09,186100,191300,184300,184500,-600,109609
1061,2024-04-11,181200,182700,177800,177800,-6700,166096
1062,2024-04-12,178600,180400,176000,176000,-1800,94094
1063,2024-04-15,174200,174200,169900,170200,-5800,133629
1064,2024-04-16,168500,172000,167600,169300,-900,82996
1065,2024-04-17,169400,171000,168000,168100,-1200,69916
1066,2024-04-18,168100,171000,167600,168800,700,87326
1067,2024-04-19,167100,167300,163600,164900,-3900,134132
1068,2024-04-22,166600,170900,166600,170400,5500,74328
1069,2024-04-23,169000,173500,168700,170500,100,98971
1070,2024-04-24,172200,174800,171400,173600,3100,50629
1071,2024-04-25,171600,173700,169900,172500,-1100,48045
1072,2024-04-26,172600,173500,170400,171200,-1300,44976
1073,2024-04-29,172900,179000,172900,178000,6800,87777
1074,2024-04-30,176100,178100,175900,176100,-1900,72376
1075,2024-05-02,176100,179700,175900,178200,2100,67102
1076,2024-05-03,179600,181500,179200,179700,1500,58081
1077,2024-05-07,181600,184300,179700,182100,2400,96628
1078,2024-05-08,182100,186700,182100,183900,1800,81311
1079,2024-05-09,183800,188200,182900,184500,600,158360
1080,2024-05-10,189400,209500,189400,204000,19500,697607
1081,2024-05-13,205500,212000,203500,210000,6000,249959
1082,2024-05-14,210500,221000,210500,220000,10000,279372
1083,2024-05-16,217000,217500,213000,215500,-4500,147736
1084,2024-05-17,214000,221500,214000,216500,1000,93170
1085,2024-05-20,218000,218500,211500,214000,-2500,79861
1086,2024-05-21,212000,219000,211000,215500,1500,86123
1087,2024-05-22,213500,218000,213000,214000,-1500,60812
1088,2024-05-23,210500,218500,209500,215000,1000,85190
1089,2024-05-24,212500,217000,212000,212500,-2500,60689
1090,2024-05-27,215000,219500,208000,209500,-3000,69691
1091,2024-05-28,207000,208500,195400,195400,-14100,196142
1092,2024-05-29,194500,196700,193000,194300,-1100,85046
1093,2024-05-30,193300,197200,191900,192300,-2000,63862
1094,2024-05-31,191700,197000,190300,190300,-2000,148754
1095,2024-06-03,191000,197300,190000,194500,4200,65487
1096,2024-06-04,193100,196100,193000,193000,-1500,45642
1097,2024-06-05,193700,197600,192200,194900,1900,63236
1098,2024-06-07,197300,201000,195200,195200,300,69529
1099,2024-06-10,193400,194200,185800,188000,-7200,96072
1100,2024-06-11,188100,190700,187000,187000,-1000,50658
1101,2024-06-12,186500,188400,183200,185900,-1100,85404
1102,2024-06-13,186600,191200,186600,186600,700,137194
1103,2024-06-14,186000,186600,183100,183300,-3300,85349
1104,2024-06-17,182200,186000,181400,185800,2500,62102
1105,2024-06-18,186400,186400,181100,183900,-1900,70990
1106,2024-06-19,185700,190300,184600,189900,6000,88881
1107,2024-06-20,187600,197800,186300,193500,3600,100031
1108,2024-06-21,194700,195300,190000,195300,1800,93605
1109,2024-06-24,195000,198500,186000,186000,-9300,90568
1110,2024-06-25,188400,200500,188400,199800,13800,146342
1111,2024-06-26,196700,197500,186200,186500,-13300,169274
1112,2024-06-27,184700,185000,179000,181000,-5500,121162
1113,2024-06-28,180900,182400,178100,179900,-1100,88030
1114,2024-07-01,179000,191000,179000,184100,4200,164074
1115,2024-07-02,182200,182200,178100,179900,-4200,86841
1116,2024-07-03,180400,182200,179600,180200,300,52884
1117,2024-07-04,180200,182300,179400,180400,200,55686
1118,2024-07-05,181000,185900,180500,183300,2900,77660
1119,2024-07-08,181500,190200,180500,188400,5100,75340
1120,2024-07-09,188000,194100,188000,191200,2800,87067
1121,2024-07-10,189600,193300,186700,191800,600,78330
1122,2024-07-11,192800,193700,188700,191200,-600,101045
1123,2024-07-12,190500,194700,188200,190400,-800,70029
1124,2024-07-15,191000,191000,187400,187800,-2600,45819
1125,2024-07-16,187800,189200,184500,184500,-3300,43338
1126,2024-07-17,184600,190400,184600,189000,4500,54768
1127,2024-07-18,189000,190400,184300,189800,800,73014
1128,2024-07-19,187100,189400,184800,189100,-700,67340
1129,2024-07-22,188100,194000,186800,192000,2900,90717
1130,2024-07-23,192100,193000,180700,180700,-11300,93724
1131,2024-07-24,180200,182400,177000,177400,-3300,66489
1132,2024-07-25,176600,182500,176600,181900,4500,64718
1133,2024-07-26,181000,185400,179300,180200,-1700,53456
1134,2024-07-29,181400,181400,176100,176100,-4100,56490
1135,2024-07-30,175000,177800,173200,173200,-2900,58954
1136,2024-07-31,174300,176200,172200,175300,2100,48906
1137,2024-08-01,173700,178400,173700,177500,2200,35664
1138,2024-08-02,175200,178100,171000,175500,-2000,71142
1139,2024-08-05,174800,174800,156900,160400,-15100,142547
1140,2024-08-06,165000,175300,164000,171700,11300,167770
1141,2024-08-07,167900,172500,167500,170200,-1500,92699
1142,2024-08-08,168000,181500,168000,180200,10000,158353
1143,2024-08-09,181700,185800,181000,183000,2800,76853
1144,2024-08-12,183000,184500,180600,183600,600,37916
1145,2024-08-13,183300,186900,183300,185300,1700,50607
1146,2024-08-14,185600,188800,183300,187900,2600,61453
1147,2024-08-16,189600,190200,180600,182900,-5000,87965
1148,2024-08-19,183700,194000,183700,191700,8800,152568
1149,2024-08-20,193000,194200,189400,191900,200,63513
1150,2024-08-21,193700,193900,190000,191700,-200,38254
1151,2024-08-22,191200,194500,190800,192300,600,47488
1152,2024-08-23,191500,193500,190900,192200,-100,39151
1153,2024-08-26,191500,194200,189600,193400,1200,68737
1154,2024-08-27,194400,199900,191500,192400,-1000,95982
1155,2024-08-28,194200,197700,186500,187500,-4900,105757
1156,2024-08-29,187500,197700,185900,191800,4300,156153
1157,2024-08-30,193900,194000,185500,187600,-4200,138305
1158,2024-09-02,187500,194300,186700,192200,4600,149251
1159,2024-09-03,191500,193500,182400,184900,-7300,112463
1160,2024-09-04,183100,184800,177000,177400,-7500,65835
1161,2024-09-05,177100,184900,177000,183700,6300,66841
1162,2024-09-06,184400,189100,179400,180100,-3600,57941
1163,2024-09-09,178000,180900,176800,178200,-1900,48329
1164,2024-09-10,177600,178900,172500,173000,-5200,71780
1165,2024-09-11,172900,176500,172900,174800,1800,56119
1166,2024-09-12,175600,179100,173200,179100,4300,107983
1167,2024-09-13,179400,179800,174900,179800,700,56987
1168,2024-09-19,181300,183300,177800,179200,-600,85160
1169,2024-09-20,179900,185600,178300,182900,3700,105200
