,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open,high,low,vol,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-26,0.6492680396093203,0.1557891632257521,-6.5759375,7.58105147864184,1.9083419155509784,-0.5836012861736335,-2.3272425249169437,-0.6923076923076923,-5.954954954954955,15.857142857142858,3.709090909090909,12.818181818181818,0.28,0.29,-0.43,-0.56,0.13,0.13,-2.67,-1.28,-0.26,0.79,0.49,0.83,-0.01,0.44,0.08,-0.61,1.43,2.11,0.007853403141361256,0.02849740932642487,0.023936170212765957,0.008527367341512515,0.0,1,1,1,1,1
2022-07-27,-1.0380622837370241,-1.2285146637989173,-0.4091800706159278,-0.7690982194141298,-0.7368980169971672,-5.14726971869829,-1.355444305381727,4.75,-0.6445454545454545,-0.9830508474576272,-2.787644787644788,-3.1447368421052633,-0.72,-0.74,-1.87,-1.96,-1.15,-1.18,-0.9,-0.44,0.64,-0.13,1.35,1.77,0.03,0.39,-0.08,-1.63,5.69,-1.78,0.01818181818181818,-0.010075566750629723,0.0,-0.4616387021448882,1.0,0,0,0,0,0
2022-07-28,-3.775781530722242,-1.5222940097311957,-0.9159552267121989,0.8902708678828082,-7.339165545087483,-1.204548477191116,-4.355633802816901,7.978260869565218,3.4475703324808182,-1.0,-1.7062634989200864,-0.8895705521472392,1.37,1.39,4.06,4.18,2.62,2.58,-1.63,-0.95,-0.65,-0.65,-2.46,-3.12,0.73,0.11,-0.31,4.75,-5.87,2.4,0.0,0.002544529262086514,0.0025974025974025974,-0.17134102404454923,2.0,0,0,0,0,0
2022-07-29,-1.0673139158576053,-0.4700671960904093,-5.788939051918736,-1.1349612516449774,-0.7180467091295116,-0.3881664499349805,-0.6680657572577824,-0.8341404358353511,0.07763082231167337,1.0,-0.2691131498470948,-1.3888888888888888,1.03,0.99,1.08,0.94,1.21,1.22,2.08,1.03,-0.09,-4.11,-3.87,-2.65,0.33,0.82,-0.81,1.15,-3.92,-0.86,0.01020408163265306,0.005076142131979695,0.0051813471502590676,0.24770580239930434,3.0,0,0,0,0,0
2022-07-30,-47.63269230769231,5.481844380403458,-0.36460051850106057,-3.7898158179848322,-2.4088855421686746,3.924548352816153,-4.239199157007376,1.4087591240875912,-1.4706510138740663,0.16666666666666666,18.301255230125523,-12.5,0.98,1.03,1.88,1.84,1.42,1.47,-2.19,-3.88,-0.42,-0.48,0.77,-0.54,0.66,0.67,0.58,0.77,-4.48,2.28,-0.010101010101010102,-0.005050505050505051,0.0,0.11829463029122009,4.0,1,1,0,0,0
2022-08-02,-0.6992453297043177,0.024230837631157746,4.12759643916914,-2.819417475728155,-2.1469802244788885,-0.5252481657315494,0.313597918022121,-1.0,-1.8684807256235827,-0.21428571428571427,-1.3925861695209192,-0.3167701863354037,-0.14,-0.18,-0.18,-0.07,-0.28,-0.31,1.95,2.25,-0.43,-3.1,-1.18,0.32,0.5,0.03,0.33,0.38,7.08,-4.8,0.0,0.005076142131979695,0.005154639175257732,-0.2857419452427772,0.0,0,0,0,0,0
2022-08-03,0.647333059097765,0.7433259539002475,1.0029658564814814,1.2422625400213447,1.267008387698043,-1.5904545454545456,2.241208519068846,-1.0,-0.7911227154046997,-0.45454545454545453,-0.763114301490889,-0.7454545454545455,-1.23,-1.23,-0.16,-0.29,-0.67,-0.65,-2.73,-2.33,0.71,6.21,6.12,6.16,-0.4,-0.52,0.34,-0.12,4.77,0.56,0.002551020408163265,-0.005050505050505051,-0.007692307692307693,0.1933180289540784,1.0,1,0,0,0,0
2022-08-04,1.1025470284667886,0.07811060481561714,-0.4189389288164975,-0.38457877201332696,-0.03884892086330935,-0.1262509622786759,-0.6539578239608802,-0.7573333333333333,8.14375,-1.0,2.8531468531468533,9.571428571428571,1.28,1.25,2.59,2.68,1.56,1.53,1.29,1.75,0.26,-1.52,0.2,-1.82,1.37,0.89,-0.3,2.65,-8.27,-3.98,0.002544529262086514,0.005076142131979695,0.012919896640826873,-0.043266841769006886,2.0,1,0,0,0,0
2022-08-05,-1.4678543151227237,-0.8699708993486998,0.09478525700789359,0.6150038669760247,-0.9345594525235243,0.5594713656387665,0.6789578273349526,-0.8791208791208791,-0.2959671907040328,1.0,-1.0096793708408953,-1.510135135135135,-0.26,-0.27,0.41,0.42,-0.08,-0.1,0.16,1.04,-0.73,-0.47,-0.66,-1.77,1.2,0.47,-0.41,0.92,-2.32,-2.34,0.005076142131979695,0.0025252525252525255,-0.007653061224489796,-0.09512891856798368,3.0,0,0,0,0,0
2022-08-06,1.3161279404298527,2.1589698046181174,1.5512660383785626,-1.0941480701082271,19.11111111111111,-4.11864406779661,3.202788006312467,-1.0,1.2097087378640776,-2.7142857142857144,-19.1875,-0.5231788079470199,0.23,0.23,-0.5,-0.74,-0.16,-0.13,-0.6,-1.58,0.82,4.94,5.94,3.56,0.79,0.72,-0.01,-0.91,-1.35,0.53,-0.010101010101010102,-0.005037783375314861,-0.005141388174807198,0.467930531183889,4.0,0,0,0,0,0
2022-08-09,-1.9829022358614643,1.8750632555524318,-0.4615692732208821,-9.429298067141405,-0.8583035424114397,-1.4052536231884059,-0.6693785593591589,-1.0,1.9239894551845342,-1.0,-1.0996563573883162,-1.8472222222222223,0.09,0.11,-0.1,-0.34,-0.12,-0.12,2.02,1.57,-0.15,-2.91,-1.26,-0.33,-0.09,0.09,-0.24,-1.61,0.66,1.97,-0.012755102040816327,-0.007594936708860759,-0.002583979328165375,-0.3074125796000447,0.0,1,1,0,0,0
2022-08-10,-0.43038209931608684,-0.5709033305301859,-0.7382625227310299,-1.5591358918657978,7.043577981651376,3.0880643719266874,0.0001892863903085368,-1.9107142857142858,-0.5631855747558226,1.0,-11.068965517241379,-1.1475409836065573,-0.17,-0.17,-1.19,-1.15,-0.42,-0.42,-0.31,0.32,-0.06,1.06,1.81,4.11,0.34,0.42,0.54,-4.57,2.25,-0.29,0.0103359173126615,0.0,-0.010362694300518135,0.4993991305540097,1.0,0,0,0,0,0
2022-08-11,-0.9573246329526917,-0.022788387037965454,2.3011211116374546,-1.5469458234405353,-1.0866837753065297,-1.614324767632586,0.2560560181680545,4.862745098039215,-0.8672170622635019,-1.0,-1.106164383561644,8.777777777777779,1.63,1.6,2.89,2.77,2.13,2.07,1.39,0.77,-1.11,0.2,-1.45,-1.37,-1.6,-0.9,-0.67,4.25,-9.32,1.58,-0.01278772378516624,-0.007653061224489796,0.005235602094240838,-0.4703559863586974,2.0,0,0,0,0,0
2022-08-12,5.660550458715596,-0.252740077421762,-0.43724289677604516,-4.865824782951854,-3.8289473684210527,2.550373798504806,-0.9887750489679071,0.5785953177257525,-0.39378238341968913,1.0,3.838709677419355,-1.5795454545454546,0.08,0.13,-0.58,-0.6,-0.07,-0.01,0.84,-0.96,-0.08,3.76,0.2,-1.5,1.45,1.73,0.6,-0.34,2.33,2.62,0.010362694300518135,0.002570694087403599,0.0026041666666666665,0.4363015924601885,3.0,1,0,0,0,0
2022-08-13,8.003443526170798,0.13556360004993134,-2.7887802804929875,-0.08309514087382605,-2.9552325581395347,-1.42870751027775,-5.134228187919463,-1.0953389830508475,0.6923076923076923,-2.588235294117647,-0.11333333333333333,2.019607843137255,1.27,1.24,2.09,2.0,1.73,1.69,1.98,1.0,0.48,-1.64,0.73,0.2,-0.06,0.16,-0.29,2.99,-3.32,-2.38,-0.007692307692307693,0.01282051282051282,0.005194805194805195,-0.13163960855300375,4.0,1,1,1,1,0
2022-08-17,-0.5868584104643157,-0.08585247883917775,-1.0765502494654313,-0.8797595190380761,-0.7689562890276539,-1.4036954742135423,0.2597402597402597,-0.9555555555555556,0.9696969696969697,-0.6296296296296297,8.473684210526315,-0.4935064935064935,0.71,0.72,-0.19,-0.17,0.19,0.22,-3.54,-3.12,-0.02,0.52,2.29,2.82,0.37,0.22,0.04,-1.03,-1.3,-3.22,0.023255813953488372,0.010126582278481013,0.012919896640826873,-0.18713916959130994,1.0,1,1,0,0,0
2022-08-18,-2.821144232549528,-1.202020202020202,14.470515207945375,-6.377777777777778,-12.397683397683398,1.5098493626882967,2.9304123711340204,379.0,3.9384615384615387,2.3,-2.142857142857143,-3.7435897435897436,-0.5,-0.45,-1.25,-1.21,-0.72,-0.72,0.92,0.49,0.11,3.37,0.52,-0.75,-0.88,-0.67,0.29,-2.48,1.07,1.83,-0.015151515151515152,-0.015037593984962405,-0.04081632653061224,1.7005159028299524,2.0,0,0,0,0,0
2022-08-19,-1.1402670462247526,-14.204464285714286,0.6205914215784617,1.4523071625344353,-0.11845076784101174,0.33587257617728533,-2.2059016393442623,-0.8842105263157894,-0.22897196261682243,-0.06060606060606061,-1.1631944444444444,-1.341121495327103,0.06,0.05,0.21,0.22,0.23,0.23,0.97,0.92,0.89,-0.56,-2.35,1.06,-0.16,-0.33,0.91,2.28,-1.71,2.71,-0.04358974358974359,-0.04580152671755725,-0.02127659574468085,-0.009448065316660422,3.0,0,0,0,0,0
2022-08-20,10.064991543851171,-0.04077354790722835,-1.07412725922258,-1.4555220108123288,-1.0466248238760087,0.5972006220839814,-5.283034257748777,-1.1704545454545454,-0.6161616161616161,-1.0,0.3148936170212766,-0.136986301369863,-0.87,-0.81,-2.01,-1.88,-1.29,-1.28,2.83,2.01,0.65,3.12,0.94,0.64,-1.44,-0.61,0.66,-2.78,5.32,0.3,0.002680965147453083,0.021333333333333333,0.01358695652173913,-0.4523390455076545,4.0,1,1,1,1,1
2022-08-23,-0.8707148783789685,-0.7584003007660134,-2.321309285237141,-1.93865598027127,5.0,-0.9339500162284973,-0.9330286294674031,-1.0,-1.1850877192982456,-1.0,-2.0841423948220066,0.12698412698412698,-1.9,-1.93,-2.55,-2.7,-2.14,-2.13,1.45,1.49,0.81,1.24,1.69,1.11,-2.25,-1.21,0.59,-3.72,15.53,-0.59,0.00267379679144385,0.0026109660574412533,0.002680965147453083,-0.30952592602722867,0.0,0,0,0,0,0
2022-08-25,-1.4012831125827814,0.8557300163132137,-599.1351351351351,1.262289981331674,-1.8969344608879493,-0.26054852320675104,-5.817511920242739,1.0,-1.9111111111111112,-11.333333333333334,-1.4329268292682926,0.11764705882352941,0.19,0.17,0.41,0.26,0.29,0.3,1.84,1.54,0.06,1.71,3.06,0.4,1.24,0.5,0.11,0.07,-5.35,1.23,0.005291005291005291,-0.010362694300518135,-0.013297872340425532,-0.029068049522796444,2.0,0,0,0,0,0
2022-08-26,-8.924445590510572,0.432998186912807,-1.222086665762957,-1.2642002475587952,-0.6381850324101356,-1.101283880171184,-1.2454561813928378,-0.9959183673469387,-1.8803716608594658,-0.3225806451612903,-2.3661971830985915,7.894736842105263,0.98,0.96,1.67,1.75,1.41,1.41,4.72,7.31,-0.18,-2.51,-0.84,0.72,1.79,1.22,-0.47,3.66,-4.56,-2.5,-0.005263157894736842,0.007853403141361256,0.016172506738544475,-0.1837762578269437,3.0,1,1,1,1,1
2022-08-27,0.28860108685041164,0.0779848171152519,1.399796541200407,-0.31233732431025507,-0.6612377850162866,-0.4225352112676056,2.6766862170087977,-1.0,-0.18601583113456466,1.1904761904761905,1.3711340206185567,-0.5207100591715976,-3.04,-3.04,-3.94,-4.07,-3.37,-3.37,0.53,0.31,0.29,-0.06,0.24,1.36,-0.61,0.15,0.56,-5.81,17.36,0.58,0.018518518518518517,0.007792207792207792,0.015915119363395226,-0.14684662851177271,4.0,1,1,0,0,0
2022-08-31,-9.29050078059325,17.39118875807064,-3.0388406362837905,-1.286440113276695,5.831417624521073,-4.7097649186256785,2.867702645947081,-1.0,49.61363636363637,-0.25139664804469275,-0.9161849710982659,9.619047619047619,-0.96,-0.94,-1.12,-1.07,-1.1,-1.09,-0.54,-0.7,-0.06,-0.06,0.77,2.01,2.2,0.99,0.31,-1.31,0.0,-5.54,0.010610079575596816,0.037037037037037035,0.021447721179624665,0.5321235726299017,1.0,1,1,1,1,1
2022-09-01,-0.7429130151372492,-0.41483561870147034,-1.4861190886463718,-4.8121546961325965,-1.0532809871003925,-0.46770655617840606,-0.8321207514388098,36.0,-1.2640323304894476,-0.8656716417910447,5.637931034482759,-0.7847533632286996,-0.88,-0.76,-0.56,-0.59,-0.78,-0.78,1.41,0.71,-0.07,2.72,1.07,-0.44,1.26,0.86,-0.64,-1.15,-1.3,-2.28,0.023622047244094488,0.007653061224489796,0.02099737532808399,-0.13718772387973469,2.0,1,0,0,0,0
2022-09-02,-0.3399256254225828,-0.5410784867306606,-0.8999606144151241,0.03508771929824561,-33.76842105263158,-0.036172161172161175,2.8971539456662354,-1.0360360360360361,-3.204081632653061,-0.3333333333333333,-0.3246753246753247,-0.75,0.46,0.42,-0.26,0.06,0.3,0.31,1.39,2.41,0.93,1.96,0.65,0.78,-2.32,-2.28,1.09,-1.92,-1.2,-3.28,-0.007692307692307693,0.0,-0.017994858611825194,0.023235725430061804,3.0,0,0,0,0,0
2022-09-03,3.559965855740504,0.490079975392187,-33.70275590551181,-0.8618275607958733,0.8862833279794411,5.3871733966745845,1.4448132780082987,-25.5,0.20756172839506173,-35.416666666666664,-3.0384615384615383,-25.0,-1.07,-1.11,-1.31,-1.53,-1.07,-1.11,-1.42,-3.04,-0.14,-1.96,-3.48,-1.52,-0.31,-0.26,0.39,-1.02,-0.35,0.3,0.028423772609819122,0.030379746835443037,0.02617801047120419,0.8304811889352067,4.0,1,1,0,0,0
2022-09-07,-0.6357543144622047,-0.7099627560521415,-0.5431413456523358,-0.9124263524370648,-0.39350355526826114,0.3289048473967684,-0.5625079003918594,0.6327160493827161,-1.0069702602230484,11.785714285714286,-1.2386363636363635,-0.24528301886792453,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,0.015189873417721518,0.0,0.002531645569620253,-0.33275555430087794,1.0,1,0,0,0,0
2022-09-08,0.14196424668910354,0.8971768482673969,-0.5205088477534046,-12.845565749235474,-0.05249134026112443,1.1002431775195893,-0.4085524414908986,-2.2419659735349717,-51.666666666666664,-0.17318435754189945,0.2857142857142857,-1.2375,1.39,1.32,2.14,2.03,1.83,1.78,0.7,0.16,-0.32,-2.5,-1.94,3.82,-1.45,-1.39,0.0,1.56,-8.44,-5.69,0.0024937655860349127,0.009950248756218905,0.005050505050505051,0.2899499911151727,2.0,1,0,0,0,0
2022-09-09,-0.9647108355341217,-1.0765938386502762,-0.536734693877551,-3.792564863818252,-2.5517435320584925,-1.515502380033449,-5.4777723497801665,-0.9056316590563166,-1.2039473684210527,-1.0135135135135136,-2.7037037037037037,-2.789473684210526,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,0.007462686567164179,0.0,-0.002512562814070352,0.13202138476171735,3.0,0,0,0,0,0
2022-09-14,1.1887201735357917,-1.5795971410006497,-0.3322320117474302,0.0005084589072755847,0.43494019572308806,-2.9458447716496132,1.0708051494654156,-3.274193548387097,4.864516129032258,-22.5,2.139130434782609,-1.8529411764705883,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,-0.009876543209876543,-0.007389162561576354,-0.0025188916876574307,0.053143343899032865,1.0,1,0,0,0,0
2022-09-15,0.6407333994053518,12.329596412556054,-5.611874656404618,-1.4536844536844538,-1.13425107350341,-0.5722713864306784,-0.8055423844897529,0.8936170212765957,-1.4081408140814082,1.0,-0.8254847645429363,-3.1724137931034484,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,-0.017456359102244388,-0.007444168734491315,-0.010101010101010102,-0.2707739542868462,2.0,0,0,0,0,0
2022-09-16,4.105708245243129,0.2847771236333053,-1.1851233758493265,-0.9405295315682282,-1.1589840075258702,-0.3082458770614693,-0.947710647520997,0.10486891385767791,-1.2776280323450135,-1.0,-1.873015873015873,-0.49206349206349204,-0.56,-0.56,-1.43,-1.71,-1.13,-1.15,3.64,2.09,0.07,1.31,1.96,-0.81,-0.2,-0.4,0.53,-1.62,0.42,-3.82,0.01015228426395939,0.005,0.01020408163265306,-0.39110849537089437,3.0,0,0,0,0,0
2022-09-17,2.6595681750961253,2.583595181984813,3.7282678686413395,3.893835616438356,-7.124260355029586,-1.1621153012570438,-41.94818652849741,-0.7762711864406779,-16.45631067961165,-1.0,-0.9272727272727272,6.1875,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,0.002512562814070352,0.007462686567164179,0.005050505050505051,1.2733434948015416,4.0,1,1,1,1,0
2022-09-20,-0.6475713246585306,-0.690992455656431,-0.24758273185346588,-1.2393282015395382,-0.7806763285024154,-11.248663101604278,-0.8053903580918639,-8.636363636363637,-1.1595477386934674,-1.0,-73.125,-0.7347826086956522,0.64,1.54,0.76,1.77,0.69,1.19,0.77,0.29,-0.16,1.13,1.94,-1.23,-2.35,-1.14,0.38,0.58,-2.05,0.73,0.010025062656641603,-0.0024691358024691358,-0.005025125628140704,-0.24307175718989163,0.0,1,0,0,0,0
2022-09-21,-1.1259918359858736,-1.2026483802317334,-0.9341176470588235,6.944444444444445,2.656387665198238,-1.0654839551265327,-4.00780234070221,0.04563492063492063,0.7007874015748031,-1.0,-1.5875216637781628,-0.639344262295082,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,0.004962779156327543,0.0024752475247524753,0.0025252525252525255,-0.004054443324211436,1.0,0,0,0,0,0
2022-09-22,-2.608299963596651,-4.46120186697783,-21.142857142857142,-0.2381302907618697,-6.753012048192771,-14.442231075697212,1.2505404236921747,-1.0303605313092978,-1.7731481481481481,-0.8615384615384616,-1.873156342182891,-9.227272727272727,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,-0.027160493827160494,-0.024691358024691357,-0.020151133501259445,-0.11783335864118527,2.0,0,0,0,0,0
2022-09-23,-3.9232684472612043,-0.844079224610198,0.9174849972722313,-2.614975845410628,-0.5629319371727749,-1.8100177830468287,-0.8517913745077322,4.1875,-3.0748502994011977,43.44444444444444,1.8716216216216217,-0.20994475138121546,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,-0.012690355329949238,-0.002531645569620253,-0.010282776349614395,-0.1404578650994664,3.0,0,0,0,0,0
2022-09-24,-1.1985288424312814,-0.8043243243243243,-1.1998719681342913,-1.3555189949147473,-0.8380450407283182,-0.3973655323819978,-3.416720674011666,-1.0,0.3953823953823954,-0.1375,-0.3811764705882353,-1.5734265734265733,-1.61,-1.59,-1.8,-1.63,-1.72,-1.67,3.01,2.91,1.67,-0.63,2.07,-1.14,-2.93,-1.81,1.22,-1.45,9.4,-5.69,-0.002570694087403599,-0.007614213197969543,-0.01038961038961039,0.24941591570113955,4.0,0,0,0,0,0
2022-09-27,-5.677847113884555,-54.86187845303867,2.034519572953737,6.31426167437947,4.727810650887574,0.51183970856102,-2.2547599892732637,1.0,-1.0289555325749742,-1.6318840579710145,0.5703422053231939,1.4024390243902438,-1.11,-1.1,-0.6,-0.53,-1.03,-1.05,4.24,6.36,0.94,5.08,2.17,2.08,-5.07,-3.02,0.62,-1.47,7.82,-2.58,-0.03608247422680412,-0.04092071611253197,-0.05249343832020997,1.2488246069302396,0.0,0,0,0,0,0
2022-09-28,-1.228197432049358,-0.9126577084829213,-0.4689808842500293,-0.6398826642125849,-2.042871900826446,-0.0783132530120482,-0.5725582389399444,-6.0,19.607142857142858,-1.1330275229357798,-1.099273607748184,-0.1319796954314721,-0.44,-0.48,0.25,0.15,-0.21,-0.25,-2.23,-3.29,0.02,0.53,-1.33,1.71,0.83,0.13,-0.27,1.04,1.05,2.33,-0.02406417112299465,-0.008,0.008310249307479225,-0.44362461436120565,1.0,1,1,1,1,0
2022-09-29,-7.10230179028133,3.578978273634762,-3.0870141342756185,-1.9292445296278549,-1.6186230807330362,-0.3010893246187364,-1.808,172.0,-3.563258232235702,0.7931034482758621,5.073170731707317,-1.286549707602339,1.87,1.87,2.05,1.96,1.97,1.94,0.59,-1.25,-1.35,-5.37,-3.74,1.38,-3.47,-2.45,-0.13,1.22,-7.42,4.65,0.00821917808219178,-0.008064516129032258,-0.024725274725274724,0.27895273011205934,2.0,0,0,0,0,0
2022-09-30,-1.4337205125134715,-2.6572197999487046,-0.37947089947089946,-1.5101409419044345,-0.6901521216973578,3.521197007481297,-1.1540841584158417,-0.9965317919075144,-0.2582826233941853,-4.0,-0.6265060240963856,-1.0204081632653061,-1.53,-1.56,-2.84,-2.83,-2.11,-2.08,-0.09,1.38,-0.27,1.19,1.59,-1.78,0.18,0.08,0.39,-3.29,5.5,-1.12,-0.008152173913043478,-0.0027100271002710027,0.01971830985915493,-0.3784555947724888,3.0,1,1,1,0,0
2022-10-01,-4.707344008834898,-1.8582372514122107,1.7517053206002728,-1.248989218328841,9.074935400516797,-0.005515719801434087,11.919678714859439,3.6666666666666665,-0.0601640838650866,-1.1602564102564104,-0.42473118279569894,-265.0,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,-0.00821917808219178,-0.005434782608695652,-0.03867403314917127,0.3678681328800657,4.0,0,0,0,0,0
2022-10-05,-1.0446455168305033,-1.2445225858804436,-0.8764873574615766,-3.449255751014885,-0.6596563221338805,0.18275097060454798,-3.618277898663351,-1.0,1.2987390882638215,-1.0,3.7663551401869158,-1.1174242424242424,2.8,2.8,3.34,3.15,3.06,3.06,-1.84,-2.51,-1.5,-0.21,-0.41,4.43,3.59,2.5,-1.25,4.46,-3.42,3.46,-0.011049723756906077,0.0,0.020114942528735632,-0.16142966939876915,1.0,1,1,1,1,0
2022-10-06,-15.35279399499583,1.2986725663716814,10.851480180632212,-11.825414364640883,2.4604370761115297,-0.42954279015240326,-0.11801021013890538,-1.0,-0.3886075949367089,-1.0,-0.8784313725490196,-4.709677419354839,-0.14,-0.18,-0.25,-0.15,-0.2,-0.24,1.52,0.34,0.94,3.3,1.21,-0.09,-1.64,0.26,0.01,0.94,-1.79,1.43,0.025139664804469275,0.00546448087431694,-0.030985915492957747,0.3506047793625733,2.0,0,0,0,0,0
2022-10-07,-0.6659887268289848,0.5513314084055181,-0.31206604572396274,-0.8822598754720833,0.6661585365853658,-1.8000411015207562,-2.2525238928523352,-1.58348623853211,-0.1766735679779158,0.3333333333333333,12.451612903225806,-1.0347826086956522,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,-0.027247956403269755,-0.024456521739130436,0.01744186046511628,-0.4617525992777995,3.0,1,1,0,0,0
2022-10-08,1.1988517745302714,-0.6702512666735602,0.042894947381377314,0.964456003467707,-0.33564239968631554,-0.6609298741330594,-0.2265448683503493,-0.940251572327044,0.2355406538139145,-1.0,0.46522781774580335,25.0,-2.1,-2.1,-3.8,-3.81,-2.8,-2.76,2.78,2.08,0.45,1.56,1.32,-0.09,-1.07,-0.22,1.18,-6.06,2.75,4.74,-0.011204481792717087,-0.016713091922005572,-0.005714285714285714,-0.018736828543294407,4.0,0,0,0,0,0
2022-10-12,1.9010997705514676,-3.3054248980871748,0.6438687595892836,0.11738746690203,1.177650993507771,-5.906060606060606,-0.7278032513547311,1.631578947368421,0.02103120759837178,-1.0,-2.216857610474632,-1.2788461538461537,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,-0.036827195467422094,-0.0339943342776204,-0.04597701149425287,0.8027985407073256,1.0,0,0,0,0,0
2022-10-13,-0.6438214198052745,-0.9963275299238302,-0.5170693183041964,-0.07010268562401265,-0.9770530309874425,0.21031500926497837,-0.9780500255232262,-0.48,-0.5787375415282392,-1.0,-0.38802958977807667,44.86206896551724,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,-0.020588235294117647,-0.005865102639296188,-0.0030120481927710845,-0.28456980549038374,2.0,0,0,0,0,0
2022-10-15,-0.6346947194719472,-0.1648033126293996,-1.087636143606293,0.5544147843942505,-11.52317880794702,-0.6398274622573688,-2.2573082489146166,-5.972972972972973,1.6495098039215685,1.0,-0.40860215053763443,-3.0,-1.31,-1.27,-3.08,-3.07,-2.37,-2.29,-1.08,0.88,0.85,1.85,0.68,0.73,4.09,2.3,0.68,-4.46,0.25,-3.93,-0.0029850746268656717,0.0,0.00303951367781155,-0.043047658972410724,4.0,1,1,1,1,0
2022-10-18,0.04107848673066064,-2.731903817550818,-24.622554660529342,-4.15301629238221,2.1113908118313405,0.5755156353958749,0.22951197053407,-0.47282608695652173,-0.4372494603761949,7.833333333333333,0.7272727272727273,-253.5,1.84,1.76,3.43,3.41,2.65,2.55,0.48,1.42,-1.14,0.26,-0.7,0.34,0.55,0.32,-0.68,2.28,-2.03,-0.18,-0.005988023952095809,0.002976190476190476,-0.006060606060606061,0.011134231372978498,0.0,0,0,0,0,0
2022-10-19,3.2985762711864406,1.6471051313246976,2.3331547155105223,0.08344389358285036,1.0865695792880259,6.030616554054054,-1.4969106908818572,0.28865979381443296,2.5523287671232877,-1.6037735849056605,-1.7842105263157895,-0.8831683168316832,1.12,1.14,0.9,0.8,1.14,1.18,1.76,-0.02,0.08,-0.15,-0.42,4.07,2.21,1.36,-0.4,0.42,-2.77,-3.09,0.02710843373493976,0.017804154302670624,0.006097560975609756,0.9551140876597588,1.0,1,1,0,0,0
2022-10-20,-2.0509431581603685,-0.9367362387801449,-1.4381421451850986,-2.2366589327146174,-1.561167119038387,-0.7555635642850708,-6.080633006782215,-2.056,-0.9258059540336264,-1.1875,-7.3355704697986575,-1.4576271186440677,-0.33,-0.38,-0.85,-0.41,-0.67,-0.68,2.43,2.18,0.79,3.27,2.93,1.58,-0.94,-0.56,0.69,0.76,0.85,3.3,-0.026392961876832845,0.0058309037900874635,0.006060606060606061,-0.13027962568844612,2.0,0,0,0,0,0
2022-10-21,-1.2236695981030705,2.5863247863247865,-1.5341405650622102,-1.3451115280383572,-1.275522542753498,-0.2647745423270672,-1.1636013052506675,-1.0,-1.8586278586278586,-4.0,-0.8273305084745762,-0.8888888888888888,-0.3,-0.35,-0.61,-0.56,-0.8,-0.86,0.85,-0.12,-0.05,2.29,1.13,0.13,-1.47,-0.86,-0.33,0.69,-2.54,0.5,0.015060240963855422,-0.017391304347826087,0.0030120481927710845,-0.3832826408904884,3.0,1,0,0,0,0
