,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-07,-0.31396777297762124,-0.7086256416738647,-1.661577039574954,-1.1824434490901254,4.317880794701987,1.300078760829614,0.7830604534005038,4.425531914893617,-0.9029837085850265,79.45454545454545,-0.7362424763542562,-0.5190476190476191,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,-0.003484320557491289,-0.0034602076124567475,0.0017605633802816902,0.0,-0.3436878712432174,-0.7857455726677175,-0.8163274340200618,-0.7179525175439525,-0.8405797101449275,-1.1383528600964852,0.25942785950452824,245.2173913043478,5.7105263157894735,-0.9098792722326136,-1.7023809523809523,-0.8228414669361825,-1.1483113069016153,-1.6080732498261048,-0.7041131678720489,-2.0383313548514046,-0.8660508083140877,-1.4787551835839483,-0.5720823798627002,-0.5361930294906171,-0.13623978201634587,0.6077525056061521,4.882629107981225,3.2867029892504696,0.8937779305603385,-0.8169186135287778,0.025317401355523857,1.169599235940186,-2.0716706652957115,5.653710247349829,-1.5524079320113366,-0.018867924528301886,-0.017064846416382253,-0.010434782608695653,-0.006956521739130435,-0.5078757855144259,1,0,0,0,0,0
2022-09-08,3.754450628982436,5.220572640509014,1.450632341351747,1.2703646635850026,-8.561643835616438,0.06254993722177833,-1.1395020307257637,-1.084313725490196,15.869811320754717,-0.15706214689265538,2.4360228198859004,-6.742574257425742,1.39,1.32,2.14,2.03,1.83,1.78,0.7,0.16,-0.32,-2.5,-1.94,3.82,-1.45,-1.39,0.0,1.56,-8.44,-5.69,-0.008741258741258742,-0.015625,-0.01757469244288225,-0.01926444833625219,1.273541775408247,2.26170635326877,0.8125153615494273,-2.621282089478127,-1.41421315991679,-41.211920529801326,1.4439485429246521,-1.2487405541561714,-1.4574468085106382,0.6366465312099578,66.81818181818181,-0.0937231298366294,-3.761904761904762,0.8391434676380137,0.42297417631344614,1.3845923689219803,0.9570264262780934,1.4170824563102258,1.0408733181010408,1.7706347044402178,1.830790568654642,0.2855704544414422,1.3651877133105814,0.1310158092409867,4.270754910683732,-0.419999222223649,-1.1324302735805016,0.5637546644856323,0.46935713461315803,-5.19430550211619,-7.891187050359709,-0.012195121951219513,-0.01903114186851211,-0.01584507042253521,-0.01926444833625219,0.4921530424356614,2,0,0,0,0,0
2022-09-13,-0.30631493047926933,0.2910570932647305,-2.8190867048482438,-6.241199891412542,-1.1826416337285903,-0.5223260643821391,-17.968354430379748,-2.558139534883721,-1.136785594452522,-0.7091152815013405,-2.769924098671727,0.5241379310344828,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,-0.008818342151675485,-0.005291005291005291,-0.005366726296958855,-0.007142857142857143,0.03143502836439666,2.298091415098563,7.031114431697676,-5.457912710624085,-12.899435028248588,0.38107098381070986,-0.49244758969676217,1.3671199011124846,-0.8686274509803922,-3.3075471698113206,-0.7548022598870057,-7.081499592502038,-9.752475247524753,2.008888512193531,1.9251748700506963,2.747704399601204,2.518928363424578,2.5072987751363107,2.4293568597366066,-2.3719676549865247,-3.847203274215553,-0.41939973980840306,-0.8355714712026268,0.13401385760315213,3.202725724020438,-0.21168501270111242,-1.068040929120911,0.5431822637919654,3.3715730118607747,-12.263099219620962,-3.8443830570902273,-0.017482517482517484,-0.020833333333333332,-0.022847100175746926,-0.02626970227670753,1.345010625605846,3,1,1,1,1,1
2022-09-14,-2.174680451553062,-1.227160464188076,0.5520329994107248,0.19280738253295465,15.72137060414788,-1.6323088455772115,-0.14345393509884372,-0.2507462686567164,4.776778413736713,0.8986175115207373,-0.9963816671133744,-1.4683257918552035,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,0.014234875444839857,0.03723404255319149,0.02158273381294964,0.044964028776978415,-0.015252900038355827,-1.814858290700229,-1.2932771285993243,-3.8232825947137914,-7.2517419238078,-4.054018445322793,-1.3020374547928528,-15.534177215189873,-2.167441860465116,-1.790180069343474,-0.4477211796246649,-1.006404174573055,-1.7137931034482758,-3.255845490022141,-3.298719064792936,-3.95250782055611,-4.415326583283701,-3.310992879902445,-3.343782654127482,0.6906077348066274,0.7945516458569813,0.7320751940551139,2.926093514328808,5.130940017402528,5.786999513697523,3.7230372694255207,3.0751622160692764,1.0806148850895498,-5.860092585788816,19.65774462483546,0.599147367208199,0.005291005291005291,0.031746031746031744,0.016100178890876567,0.0375,0.01570265298069581,1,0,0,0,0,0
2022-09-15,-1.3130975032932495,-1.069567744662862,-1.4136012062961718,-1.630420622973599,-1.2446074201898187,1.6010669828097215,-1.7470823898275563,4.665338645418327,-0.913517338995046,-1.0097087378640777,-1.1481481481481481,-1.5531400966183575,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,-0.014035087719298246,-0.022222222222222223,-0.01232394366197183,-0.022375215146299483,-0.28365838694834394,-0.6322104834513494,-0.9841969588298667,-1.6419227207677414,-1.7519703731839331,-5.090171325518485,-2.6446776611694154,-1.6399104811637448,3.244776119402985,-0.5004088307440719,-1.0184331797235022,-1.0005360493165372,-0.7409502262443439,-3.8541304467319146,-3.8195516581238804,-4.457131304106088,-4.699487863744285,-3.99960101303762,-3.971294775892477,1.0497237569060722,3.1782065834279254,1.179507104795729,1.3698630136986247,5.943058507663046,4.591338326278086,0.6582584435787666,1.1382891271159374,1.1915933742170532,-5.111493537402509,9.593632174277332,0.7974481658692217,0.0,0.014184397163120567,0.008992805755395683,0.02158273381294964,-0.2945846739655354,2,0,0,0,0,0
2022-09-16,1.6074649082879182,29.27022407899734,-0.2136412516064731,-0.5003156964263165,0.8121693121693122,-0.9395168641750228,0.5076941011890884,0.6631504922644164,0.4959083469721768,-28.5,1625.5,2.960698689956332,-0.56,-0.56,-1.43,-1.71,-1.13,-1.15,3.64,2.09,0.07,1.31,1.96,-0.81,-0.2,-0.4,0.53,-1.62,0.42,-3.82,0.014234875444839857,-0.0017482517482517483,-0.0017825311942959,-0.014084507042253521,-0.0736210146132023,-1.8163907527097087,-3.1058312196153035,-1.3252389269171105,-1.3150112899490505,-1.443270060396894,-0.842679312388856,-2.1263717122452532,8.422310756972111,-0.8706298655343241,-0.7330097087378641,-241.96296296296296,-3.1908212560386473,-0.4593488485737007,-0.4147509886506125,-0.6980660278830928,-0.8453454077181906,-0.7969100030767781,-0.7440381558028617,4.0054869684499295,4.504504504504508,-0.06938864947776606,1.0844079718640072,3.123748498197837,-2.3597916028194903,-1.9340102159916626,-1.947712631759434,0.2674448619038072,-0.49955118448269836,-3.6670333700036672,-2.5312106287939615,0.0,-0.023931623931623933,-0.014084507042253521,-0.03614457831325301,-0.3363961833108648,3,1,0,0,0,0
2022-09-19,-0.4962185012715083,-0.9089038474809131,0.5632473358571118,0.6662761044868702,-0.5019464720194647,-3.827430293896006,0.34895229258486044,-1.0735729386892177,3.665207877461707,-1.0545454545454545,-0.823854903166308,-0.6317530319735392,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,-0.02456140350877193,-0.012259194395796848,-0.008928571428571428,0.0035714285714285713,0.14417266537112897,0.3135925793792365,1.7575009494872769,0.2292732184541139,-0.1673879851680079,-0.0974426807760141,-1.1710118505013674,1.0338074143156912,-1.1223628691983123,5.9787234042553195,0.5,285.5,0.4585152838427948,-1.007191564244716,-1.6173873960640766,-2.314738968982094,-2.696590347553945,-1.8418605122642946,-1.9318556048131783,3.1164570803717844,3.1078107810781077,0.12343308555284775,1.4982373678025898,2.1963517330587936,-1.4009962640099742,-1.6463796252538525,-1.187681946736772,-0.44859490585977163,-1.0958904109589076,0.5351681957186566,-3.808770343580475,-0.010676156583629894,-0.013986013986013986,-0.0106951871657754,-0.01056338028169014,0.05993751285381445,4,1,0,0,0,0
2022-09-20,-1.0442694187941337,1.7678534536188968,-1.4491396140264783,-1.4400507390249282,-2.919882755251588,-1.537313432835821,-0.8894875616187091,-0.46551724137931033,-0.4275328330206379,17.333333333333332,1.4328097731239093,-0.9101796407185628,0.64,1.54,0.76,1.77,0.69,1.19,0.77,0.29,-0.16,1.13,1.94,-1.23,-2.35,-1.14,0.38,0.58,-2.05,0.73,0.012589928057553957,0.010638297872340425,0.009009009009009009,0.0035587188612099642,-0.07816935475296895,-1.0223021141479478,-0.7478591996386518,-1.7021163050547838,-1.7332460311990259,-1.9562043795620438,0.519216277317257,-0.8509239928864146,-1.0393234672304439,1.6706783369803064,-2.0,-0.5714724869351367,-0.9669239250275634,0.1866803264128092,0.4616775359979337,-0.15009920050968067,0.7478162508640733,-0.03742294334012679,0.3908252178370067,0.7692307692307669,0.29309885424992477,-0.10872345868508548,1.1287988422576019,1.9399168238059552,-1.231449321124083,-3.7715324170058135,-1.922284258253085,-0.5956765183315447,1.1139439105707039,-1.9413779977160186,0.7403055229142299,-0.012280701754385965,-0.0017513134851138354,0.0,0.007142857142857143,0.054733426393083165,0,0,0,0,0,0
2022-09-21,-29.107467738523376,3.754478503184713,0.26305788461081686,1.1004198521117934,-0.6861323155216285,-5.249007936507937,2.690871369294606,-0.12903225806451613,-1.346988938959443,-3.5636363636363635,0.3005738880918221,46.53333333333333,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,0.0017761989342806395,0.0,-0.0035714285714285713,-0.010638297872340425,0.13651953399256384,0.24430126055929124,12.159699745196612,-1.5672893307872025,-1.9242913081844253,-1.6025891548607718,1.283049040511727,-0.5921128052275594,-0.5344827586206896,-1.198639774859287,-48.0,2.1640488656195465,3.269461077844311,-0.371234365621395,0.508399357811335,-0.20395863177387555,0.9113315919821109,-0.4492258599189868,0.039005589940179844,1.3262599469495973,1.3855582200905954,0.39815169945025186,3.2995658465991284,2.567612946555413,5.7218643425539994,-1.2583761882499533,-0.6265790379304967,0.5582154437198971,-0.9207600171667086,3.2699619771863095,-0.7754670426506833,0.014388489208633094,0.010638297872340425,0.005405405405405406,-0.0071174377224199285,0.047678535356220166,1,0,0,0,0,0
2022-09-22,0.33892551782273606,-0.12342745902497226,-1.2536294568978485,-0.8710711994868505,-1.1114714227807052,0.5129582068643475,0.07363687464867903,-4.716049382716049,0.8299881936245572,-1.0212765957446808,-0.3739658025372311,-0.41935483870967744,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,-0.01773049645390071,-0.02631578947368421,-0.014336917562724014,-0.008960573476702509,-0.169110222596571,-38.63380579648826,3.1676453025477707,-1.320348685304387,-0.7291953878932197,-1.0349872773536897,-7.428571428571429,2.962655601659751,-4.236559139784946,-1.6349856616140925,-0.9454545454545454,-0.18579626972740315,26.6,-2.695405711574086,-2.683420638236334,-2.729340738030796,-2.6114437791084497,-2.819566705727598,-2.833620524602719,2.7375625164517,2.550478214665252,0.9265272150220019,1.1448196908986716,2.8557672815730744,5.242966751918149,0.39632402814166834,-0.3587105100056807,0.5488892725598606,-2.439970518639206,8.656832298136633,-3.2544033593841197,-0.015985790408525755,-0.02631578947368421,-0.017857142857142856,-0.01950354609929078,-0.055677537386269765,2,0,0,0,0,0
2022-09-23,0.1347199190533742,-0.34245937458956693,6.388448135241344,-10.626518569940993,6.789090909090909,0.1381172839506173,-0.8480366492146597,-0.7873754152823921,-2.0625806451612902,16.166666666666668,2.145374449339207,-0.04830917874396135,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,-0.01444043321299639,-0.014414414414414415,-0.012727272727272728,-0.0162748643761302,0.06265638907081801,0.5193054552023122,-0.4236179431896678,-2.8739280878591846,-2.241135492340051,-1.868261045804621,0.7219238851272473,-0.8368465430016864,-1.7901234567901234,-2.9445100354191265,-1.3652482269503545,0.9691119691119691,-0.4474053295932679,-2.0548681281320187,-2.1168143891432094,-3.135653673288082,-2.9923043049759905,-2.5399838690017726,-2.6015105545155253,4.371727748691106,6.6491458607095835,1.0578304924414792,3.9506864667974226,3.7096733573425453,-3.4647550776582934,-1.1757743144604529,-1.5009396710095642,0.8423698384201089,-3.752707225831864,0.6995581737849826,-1.1367673179396185,-0.031914893617021274,-0.04035087719298246,-0.026881720430107527,-0.025089605734767026,-0.11704966942861637,3,1,0,0,0,0
2022-09-26,-0.9885317124159694,-1.465045123567758,-0.43874438021836865,-0.934472729020937,1.711017740429505,0.9286101694915254,12.425495262704565,23.109375,-2.223436551305404,0.5825242718446602,-0.788375350140056,0.11928934010152284,-1.61,-1.59,-1.8,-1.63,-1.72,-1.67,3.01,2.91,1.67,-0.63,2.07,-1.14,-2.93,-1.81,1.22,-1.45,9.4,-5.69,-0.003663003663003663,0.003656307129798903,-0.001841620626151013,0.001838235294117647,-0.17319533717017835,-0.986986705640968,-1.3057860613948158,3.146808037369319,-1.6307994909175054,20.116363636363637,1.1949845679012345,1.0401832460732985,4.1262458471760795,0.3,26.166666666666668,-0.3343612334801762,0.06521739130434782,-1.9575459743020343,-2.0243048675780995,-3.1395190277526512,-2.845858240819812,-2.551498312633738,-2.555008210180624,5.226748654880866,8.186528497409334,2.3707248110488823,4.32937181663837,3.5500480402059544,-2.946537059538274,-3.3819496880340147,-2.4373618040141287,1.6906225182620058,-4.218687872763416,6.895319757056104,-5.063901615625757,-0.018050541516245487,-0.010810810810810811,-0.014545454545454545,-0.014466546112115732,-0.12139074253034654,4,0,0,0,0,0
2022-09-27,-13.25745140388769,-3.3029226293902894,-3.6302209984265486,-30.68103448275862,-1.34423971069399,-0.7075965831194854,-0.6481683454160518,-0.3104342190537913,0.9558312655086849,-0.7607361963190185,-1.642620780939775,-0.7698412698412699,-1.11,-1.1,-0.6,-0.53,-1.03,-1.05,4.24,6.36,0.94,5.08,2.17,2.08,-5.07,-3.02,0.62,-1.47,7.82,-2.58,-0.012867647058823529,-0.012750455373406194,-0.01107011070110701,-0.011009174311926606,0.4028625344046262,-1.1405719777470635,0.07096293875179314,-2.4762263166345537,-2.944917189490637,-1.9332399626517274,-0.4360677966101695,3.7235142118863047,15.625,-3.392835458409229,-0.6213592233009708,-1.1359943977591036,-0.7423857868020305,-2.6984558165639223,-2.6733888354505955,-2.384429103263809,-2.1551165103108385,-2.7394963797136187,-2.704135737009544,4.240368306275741,6.357142857142844,2.6236443004365166,6.5364795226471415,3.37362009897221,2.410015649452268,-7.857228410588089,-4.775094219893577,1.8486999992878685,-2.892561983471067,17.9524680073126,-8.120733021918793,-0.016483516483516484,-0.009140767824497258,-0.01289134438305709,-0.009191176470588236,0.15989328475500605,0,1,1,0,0,0
2022-09-28,-0.34367070764025937,-0.37666796656437035,-0.35953039706872053,-0.4159905080304781,2.326663331665833,-0.45022842029333976,-0.062180889861415026,-1.3853383458646618,-1.7767064196904339,-4.205128205128205,1.007209062821833,-1.5665024630541873,-0.44,-0.48,0.25,0.15,-0.21,-0.25,-2.23,-3.29,0.02,0.53,-1.33,1.71,0.83,0.13,-0.27,1.04,1.05,2.33,0.00186219739292365,0.0,-0.0018656716417910447,0.0055658627087198514,0.11121653105890485,-9.044924406047516,-2.435485445422776,-2.6845765984837646,-18.334005869405722,-2.145169622868951,-0.8392449115899744,-0.6700455507794957,-1.2657161373946857,-2.519106699751861,-1.7668711656441718,-2.2898742554599605,-1.1303854875283448,-1.5407437945314395,-1.5706629815632478,-0.35360919696759446,-0.3779638297404795,-1.2438976180741534,-1.2941493664060393,1.914223406833066,2.8571428571428594,0.96049999114746,5.6164749933137195,0.8065274642588413,3.824795657328253,-4.2845782603926725,-2.888209606986894,0.3503735911182418,-0.4524886877828092,8.957219251336896,-0.30480060960121275,-0.011029411764705883,-0.012750455373406194,-0.012915129151291513,-0.005504587155963303,0.5588840390336123,1,0,0,0,0,0
2022-09-29,-8.687714776632303,0.7559807961701144,-1.1805551133046754,-1.0753293476535633,-0.5642105263157895,0.9085939208397114,0.3735174022943807,-3.5634146341463415,-0.5135576608951323,2.696,-1.921498204207286,-11.008695652173913,1.87,1.87,2.05,1.96,1.97,1.94,0.59,-1.25,-1.35,-5.37,-3.74,1.38,-3.47,-2.45,-0.13,1.22,-7.42,4.65,0.0018587360594795538,0.0036900369003690036,-0.018691588785046728,-0.023985239852398525,0.18672810607884577,-6.0456723992106,0.09455908035063328,-1.1156400617254576,-1.043993054053553,0.4497248624312156,0.04929069487857658,0.28811086797957697,-0.012218045112781954,-1.3778228875919818,-12.846153846153847,-2.849639546858908,4.669950738916256,1.4258230962428826,1.3870429063149643,2.3023404783151165,2.116425494311278,1.751006828926633,1.6893732970027249,-1.6503951650395106,-4.49966420416386,-1.326083143308192,-4.862525458248468,-5.024165707710015,3.117359413202944,-2.6719817438652744,-2.3255918665069784,-0.39924765240982224,2.2666947545818488,-6.447613143211403,7.091643853474139,0.0037243947858473,0.0036900369003690036,-0.020522388059701493,-0.01855287569573284,0.31871188934703903,2,0,0,0,0,0
2022-09-30,-0.8646700564340393,-0.917319846334965,-0.44853330198107105,3.109285011939879,-0.4478951000690131,-2.9151008249312556,-1.480039637599094,-0.6051379638439581,-1.6628609805238415,-3.7316017316017316,-0.6687082405345212,-0.9252823631624674,-1.53,-1.56,-2.84,-2.83,-2.11,-2.08,-0.09,1.38,-0.27,1.19,1.59,-1.78,0.18,0.08,0.39,-3.29,5.5,-1.12,-0.011131725417439703,-0.012867647058823529,0.0019047619047619048,-0.005671077504725898,-0.30707752478242,-2.040378006872852,-0.8548152379398044,-1.099570132144563,-1.3095497592719962,-0.7593984962406015,-4.655149792258911,-1.6593427960334435,-2.0121951219512195,-1.3224436458673636,-11.096,-1.3052847614161107,-1.7478260869565216,0.31125480061365035,0.2807930692052186,-0.8494390322729561,-0.9308481305834344,-0.18698814736421188,-0.18437585359191477,0.4992867332382288,0.11574074074073826,-1.6177540838426252,-4.228918713598375,-2.2089524387114734,-0.42067307692307065,-3.300339488046291,-2.380095869344306,0.25730551348926417,-2.1100917431192623,-2.331288343558287,3.477707006369432,-0.00929368029739777,-0.00922509225092251,-0.016822429906542057,-0.02952029520295203,-0.17768942332557539,3,1,1,0,0,0
2022-10-04,-6.098265895953757,-7.479250585480093,-4.20008527875493,-0.7106720448485677,15.43625,-0.538797487286868,-0.22087879681509878,-2.3590361445783135,-3.4113475177304964,-1.0142630744849446,-0.6823529411764706,-7.872093023255814,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,-0.01876172607879925,-0.00186219739292365,-0.015209125475285171,0.009505703422053232,0.6094538524204622,-1.6899480359836845,-1.5357054340417622,-2.764740462053965,0.18893102963899425,8.074534161490684,-1.883249312557287,-1.37400906002265,-1.5366317792578497,0.5983881799865681,-0.961038961038961,-0.8947661469933185,-1.5134665508253693,-3.2061441100527714,-3.189915966386555,-4.3072340394728625,-4.50208770525496,-3.587484942350716,-3.4967845659163985,-2.8834790829591084,-1.3127051101734657,-0.3768620898069403,2.461867808402464,3.535512637216182,-2.697095435684653,-0.18104382150860363,-0.6361528426351564,1.0867123441536575,-4.968483500185405,4.771371769383702,-3.2379793061473046,-0.029684601113172542,-0.014705882352941176,-0.013333333333333334,0.003780718336483932,0.11522674716765634,4,1,1,1,1,1
2022-10-05,1.2720885973436993,2.497831304398115,-1.523884077281812,6.246101134215501,-0.3860369609856263,0.7801271241406149,4.262301286903861,3.398936170212766,0.8235294117647058,-2.5555555555555554,-13.042328042328043,-1.8764805414551609,2.8,2.8,3.34,3.15,3.06,3.06,-1.84,-2.51,-1.5,-0.21,-0.41,4.43,3.59,2.5,-1.25,4.46,-3.42,3.46,0.05736137667304015,0.033582089552238806,0.052123552123552123,0.03954802259887006,-0.10990159549380803,-12.583711808422791,-23.663325526932084,0.6764737234836371,1.0964996239830451,9.09125,-0.17900089739754713,3.09997051017399,-6.978313253012049,-5.397163120567376,-0.9778129952456418,-4.825210084033613,5.023255813953488,5.523332307696594,5.430367001145794,5.680896250054361,5.484572515971184,5.725927454666137,5.6018325697626,-1.8373346398824149,-2.5119617224880275,-1.876271367902652,-4.59317585301838,-3.274779241630071,3.4241150307682955,3.217444116906382,1.7711303450595035,-1.6965749048584726,8.384271903585212,-8.06451612903226,8.843879733299788,0.0375234521575985,0.03165735567970205,0.03612167300380228,0.049429657794676805,0.43257230616579756,1,1,1,1,0,0
2022-10-06,-0.6120848667385473,-0.06791192530101559,7.7763718445984615,1.682998809737327,-0.5476278954539824,1.2336952561393282,-0.8454290440912033,-0.8625554212011286,-4.140552995391705,-14.928571428571429,-1.8097539543057997,-5.347490347490347,-0.14,-0.18,-0.25,-0.15,-0.2,-0.24,1.52,0.34,0.94,3.3,1.21,-0.09,-1.64,0.26,0.01,0.94,-1.79,1.43,0.028933092224231464,0.032490974729241874,0.01651376146788991,0.014492753623188406,0.19404874660903645,-0.11862244897959184,2.260286846138276,-5.597801465689541,18.441280718336483,-0.722260247927599,2.976261512517836,-0.1866010598031794,-0.3953900709219858,-6.726890756302521,20.666666666666668,8.751322751322752,2.8104906937394247,2.6611366621193686,2.61358250389329,3.0808761186563927,2.994927231242939,2.8504008503628007,2.811462638032654,-0.34296913277805574,-2.17703349282295,-0.5776671204413647,3.074389239637664,0.7949628044926164,4.337127037834513,1.8865680517356807,2.771063656059644,-1.2431546269489648,5.444365520411136,-5.14950166112957,4.938419227549934,0.08795411089866156,0.06716417910447761,0.0694980694980695,0.054613935969868174,0.06282088425932164,2,1,1,0,0,0
2022-10-07,-0.13328968828245238,-0.5262681761943406,-0.8028342486198252,-0.8767737661879903,-0.08461117196056955,-1.3840407137963657,-0.9292694276407631,-3.2932551319648096,-0.8018341892883346,-1.2179487179487178,-3.3673358654367878,-1.0941385435168738,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,-0.0035149384885764497,0.0017482517482517483,0.016245487364620937,0.005357142857142857,-0.3279505901259495,-0.6637899539310124,-0.5584402164253445,0.7303999491320659,-0.6693841613539645,-0.5859036293818902,-1.8578299205713036,-0.9890671078184564,-1.3151954856912536,-1.6223502304147466,2.0357142857142856,0.9169595782073814,-0.5907335907335908,-1.2880900406306908,-1.2613205993742795,-0.9224786850160326,-0.8504606661941885,-1.2242378519255133,-1.2226385328337606,2.3708510107312364,0.41717791411041616,2.0021640101472187,5.309491059147183,3.8836136402470176,-0.4123711340206254,1.323210723460444,1.2890494165784074,-0.5100563039992108,0.34798608055678865,4.987960096319227,2.2306981044845204,0.02531645569620253,0.03429602888086643,0.03302752293577982,0.019927536231884056,-0.19754024448054744,3,0,0,0,0,0
2022-10-11,-0.21104941625475412,-0.22241568142885226,-0.25016535606673035,1.0667258470187897,-0.3864792102901585,-3.103890587835542,-55.94078947368421,-1.2762148337595909,-0.679748241392077,-25.270588235294117,-0.3275269310107724,-1.9056603773584906,-2.1,-2.1,-3.8,-3.81,-2.8,-2.76,2.78,2.08,0.45,1.56,1.32,-0.09,-1.07,-0.22,1.18,-6.06,2.75,4.74,-0.014109347442680775,-0.006980802792321117,-0.019538188277087035,-0.0017761989342806395,0.11902740536882046,-0.31620839363241676,-0.6316335626006093,-0.852158289018011,-0.7453251575499389,-0.43838992332968235,-0.1920203568981829,-4.88599348534202,-0.36656891495601174,-0.9365370506236244,4.28974358974359,-2.591969614758546,-0.9147424511545293,-3.2289230647270974,-3.1573738040250743,-4.45103618019776,-4.4929562318528875,-3.796176862405118,-3.7098049551924093,3.6381514257620595,2.1521154316458593,1.5061570474998076,3.541944074567244,4.001350666891793,-0.4127358490565976,1.918755654127875,0.795406325331134,0.6576577212972277,-6.613567918846098,9.84238178633975,5.560619872379211,-0.01757469244288225,-0.005244755244755245,-0.0036101083032490976,0.0035714285714285713,-0.24795829258899435,4,0,0,0,0,0
2022-10-12,-1.4613588645334676,-0.8109357506591065,1.040331275115162,0.522895936239769,-1.1689419795221843,0.2763354463600759,0.7341635732247636,-5.226851851851852,-6.241618497109827,-0.8545807077072225,-0.5030674846625767,-0.5885416666666666,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,-0.026833631484794274,-0.0210896309314587,-0.021739130434782608,-0.014234875444839857,0.23512713547665134,-1.3639893454897232,-0.8529866045100958,0.5299110751818916,2.1474083937466095,-1.1036494166915944,-3.685270132517839,-96.27631578947368,0.16751918158567775,-2.6786375416512405,-4.529411764705882,-0.6658262663305066,-1.3726415094339623,-0.19998464019660597,-0.2963921915988144,-2.1236508921455273,-2.310498581272801,-1.3962842683107684,-1.478135906384726,2.232779097387181,2.8195937873357306,0.3949131634762947,1.466049382716048,0.048701298701288184,1.894612196566017,-5.171314853897253,-2.046151233767973,0.45475598972588444,-5.864132049051633,7.238520408163275,-3.551381692573409,-0.04056437389770723,-0.027923211169284468,-0.04085257548845471,-0.015985790408525755,0.38214111371306075,1,1,1,0,0,0
2022-10-13,-2.3663305056977464,1.7696275071633238,-0.8279332292542332,-0.5615637731118771,-25.476190476190474,-0.7962418145582234,-0.8145974312940202,-1.0832420591456735,-0.9435377150419056,-1.2733333333333334,-1.639917695473251,-4.329113924050633,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,0.02389705882352941,0.02333931777378815,0.022222222222222223,0.007220216606498195,-0.11902123328632647,-0.369631309313849,-0.47636245440427605,-0.6489267862393414,-0.3323072517717804,3.1350560702096537,-0.739936205434651,-0.6784816189677882,-0.6481481481481481,-1.2959537572254336,-1.0397479398933591,-1.31799591002045,-2.3697916666666665,0.025956290702243492,0.0034176349965823645,-1.1857220098462355,-1.3109381401065137,-0.9788533353264646,-1.0137231915040341,-2.2090261282660326,-1.74432497013141,0.1353132102838091,-1.340075853350188,-0.43578034816067557,5.705530424631548,-3.8397113773998264,-1.3601511975779879,-0.21854708218630373,-3.3709840460598715,3.4514637904468333,-4.2357072314276305,-0.0035778175313059034,0.0017574692442882249,0.0,-0.0071174377224199285,0.08812078054681269,2,0,0,0,0,0
