,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-12,-0.9696752494899928,2.0032936870997253,-5.4877946127946124,-8.880094506792675,-1.912676822633297,-1.1304347826086956,-2.1471720461948474,-0.9717607973421927,-0.6990582191780822,1.5448275862068965,-3.611111111111111,4.3,0.08,0.13,-0.58,-0.6,-0.07,-0.01,0.84,-0.96,-0.08,3.76,0.2,-1.5,1.45,1.73,0.6,-0.34,2.33,2.62,-0.02384500745156483,0.010416666666666666,0.0046439628482972135,0.015432098765432098,0.1048002778742619,-1.0163432680593112,-3.773168877249303,0.311777249241368,-4.151293256171017,-0.7696058233759099,-1.0791722042908676,0.1894381332514584,-1.0448548812664908,-1.1705069124423964,-1.0,-1.0951031970862,-1.5353535353535352,1.7112390831775977,1.7319852155053914,2.2889515148556105,2.1467214058243487,2.0570192142089616,2.066917202085101,2.241161616161608,-0.1925545571245259,-1.187890691393926,3.9582583663188156,-1.2486228424531751,-2.8484618306114764,-0.1799316259821268,0.8116766395308959,-0.07656147120523067,3.899682583975713,-7.211759301791458,4.243093922651937,-0.016516516516516516,-0.002936857562408223,-0.006125574272588055,-0.019374068554396422,-0.3111746361746362,3,1,1,1,0,0
2022-08-16,-23.952727272727273,-1.1119234752939744,-0.7312826284035137,-0.9448692002098793,-1.2619970193740686,-11.67146282973621,-1.1858544140423335,-2.823529411764706,-0.2702702702702703,-1.8319783197831978,0.902127659574468,-2.7735849056603774,1.27,1.24,2.09,2.0,1.73,1.69,1.98,1.0,0.48,-1.64,0.73,0.2,-0.06,0.16,-0.29,2.99,-3.32,-2.38,-0.0030534351145038168,-0.020618556701030927,-0.0061633281972265025,0.010638297872340425,-0.25036469730123995,-1.6960357280696918,-1.336139066788655,-2.205948372615039,-1.4344359125812167,-0.7608813928182807,0.3919299343134188,-0.7867930115487118,-1.0514950166112957,-0.7803938356164384,-3.117241379310345,-5.966666666666667,-10.4,1.3559515392779034,1.3770294648226096,1.496639387621754,1.3870221027479093,1.660475412328035,1.68646080760095,2.8331257783312496,0.03184713375795827,0.3962570419173036,2.046678635547574,0.9378008260100061,-1.309202926453593,1.3849098467577765,1.8969075489342468,0.3067839331550198,2.64663566098974,-1.063829787234029,0.1740454693788715,-0.026825633383010434,-0.010416666666666666,-0.0015479876160990713,0.026234567901234566,-0.1718027092740535,4,0,0,0,0,0
2022-08-17,-2.14345690747782,-3.5642351660315734,-1.5834108887854816,-0.7212780421481985,-0.1899886234357224,-1.239887640449438,-0.4263888888888889,-2.193548387096774,3.220272904483431,-0.8762214983713354,-1.0559284116331096,-1.2765957446808511,0.71,0.72,-0.19,-0.17,0.19,0.22,-3.54,-3.12,-0.02,0.52,2.29,2.82,0.37,0.22,0.04,-1.03,-1.3,-3.22,0.033690658499234305,0.016541353383458645,0.021705426356589147,-0.004511278195488722,-0.19142921849705163,25.245454545454546,-0.7130018887467252,-1.1567726405952046,-0.9846338355445619,-1.212220566318927,1.5599520383693046,-1.1066081569437274,1.1764705882352942,2.0796586059743953,-1.102981029810298,-1.1063829787234043,-0.5094339622641509,1.1579299377301289,1.1863099827985053,0.42430592334440415,0.5928817366647641,0.5852598623880048,0.6248540060733473,-3.5398230088495604,-3.1200254695956655,0.8540586808692857,-1.196340605207609,0.34083581539594954,2.8962530451258637,0.3112419635882992,0.38592904294351255,0.7477080787821517,-0.7236456092313799,0.8192524321556587,-6.037571940492998,0.030534351145038167,-0.004418262150220913,0.015408320493066256,0.0060790273556231,-0.39386679745466435,1,0,0,0,0,0
2022-08-18,-0.7754069968825771,-1.5401762021016878,0.7192422731804586,7.668292682926829,3.553370786516854,1.2088992974238877,5.37772397094431,-0.08108108108108109,-0.3043879907621247,-2.1578947368421053,4.64,15.615384615384615,-0.5,-0.45,-1.25,-1.21,-0.72,-0.72,0.92,0.49,0.11,3.37,0.52,-0.75,-0.88,-0.67,0.29,-2.48,1.07,1.83,-0.013333333333333334,-0.004437869822485207,-0.01669195751138088,-0.006042296072507553,0.07385084598068405,-1.256812420785805,0.38513881328252586,-2.0030246626337833,1.416043507817811,2.6882821387940843,-1.5298876404494381,2.658333333333333,-2.096774193548387,1.935672514619883,-1.1433224755700326,-1.3154362416107384,-5.595744680851064,0.20078065310771767,0.2656983438136569,-1.4467495172550262,-1.3741434444952032,-0.5375668467864757,-0.5002035712208457,-2.6548672566371736,-2.642470550780012,0.08767960176490885,3.902613677049767,2.826644963375698,2.047913446676968,-0.506234743816365,-0.45372912331781035,0.332692366388924,-3.48357326227538,-0.2506265664160437,-1.4539760653170757,0.019908116385911178,0.012030075187969926,0.004651162790697674,-0.010526315789473684,-0.13171558224779606,2,0,0,0,0,0
2022-08-19,-1.2735965453423812,1.6830418549813322,0.48434237995824636,-2.6333708497467643,-0.21684145589142503,-0.08078880407124682,-0.7942293090356871,-14.647058823529411,-0.9727755644090306,-1.0,-0.9078014184397163,-0.8981481481481481,0.06,0.05,0.21,0.22,0.23,0.23,0.97,0.92,0.89,-0.56,-2.35,1.06,-0.16,-0.33,0.91,2.28,-1.71,2.71,-0.018018018018018018,-0.02526002971768202,-0.004629629629629629,-0.010638297872340425,-0.3093048417635921,-1.0614478697609975,-2.449315359303683,1.5519441674975074,-15.158536585365853,2.566011235955056,1.0304449648711944,0.31234866828087166,-13.54054054054054,-0.9810623556581987,-1.0,-0.48,0.6923076923076923,-0.44240402623094777,-0.4015475701975497,-1.0472007357346405,-0.9884135961781341,-0.49846697017560243,-0.4932969647727933,1.898133502056313,1.413079198159701,1.0014805314825095,2.7777777777777883,-1.8360976803965854,0.3006388575723415,-1.0398447420753842,-1.0053206605828966,1.2051501098364623,-0.25610717100077907,-0.6602336211274888,4.588004160406793,-0.03111111111111111,-0.029585798816568046,-0.021244309559939303,-0.01661631419939577,-0.25829642001307096,3,0,0,0,0,0
2022-08-23,-2.1044619422572177,0.5423840436541537,-0.4086656819300837,0.6389496717724289,-1.6736,-1.0977728636866213,-0.059644059644059645,3.581967213114754,-0.1045510455104551,-1.0,3.04,-18.5,-1.9,-1.93,-2.55,-2.7,-2.14,-2.13,1.45,1.49,0.81,1.24,1.69,1.11,-2.25,-1.21,0.59,-3.72,15.53,-0.59,-0.0334855403348554,-0.0121765601217656,-0.018779342723004695,-0.0015625,0.08416702646024794,6.116121758737317,0.20067379522484255,-0.24925769651508048,0.4192937123169681,-1.4974399369830642,-1.1427912341407152,2.607011070110701,-2.2047413793103448,16.75609756097561,-1.0,30.076923076923077,-2.590909090909091,-2.7511878344575678,-2.722109414084341,-4.502542933698618,-4.536631357107204,-3.4024007059251966,-3.3885454333372214,1.4536644457904313,1.493011435832265,1.471453246813868,1.6129032258064528,2.4119827053736893,2.5688756515264313,-3.65469820594145,-1.8161519905903063,1.2503391516686373,-6.399367963657913,21.676891615541933,-0.2983425414364597,-0.0290519877675841,-0.010670731707317074,-0.027906976744186046,-0.018433179723502304,0.22923718145962124,0,0,0,0,0,0
2022-08-24,-2.378960709759189,-0.623276808588508,0.5031223980016652,-0.5454545454545454,-5.386381631037213,-4.903069466882068,-0.478772378516624,-1.037567084078712,1.4684065934065933,-7.75,0.07178217821782178,-0.9285714285714286,-0.47,-0.47,0.0,-0.1,-0.22,-0.26,0.63,1.56,-0.39,1.1,-0.43,0.51,-1.56,-1.1,-0.32,0.74,1.3,3.89,0.011023622047244094,-0.0061633281972265025,-0.01594896331738437,-0.0297339593114241,0.3242308392499545,0.5230096237970254,-0.41894816069244517,-0.11115214180206795,-0.2550228764670778,1.9546666666666668,-0.6183857210551256,-0.5098605098605099,-1.1721311475409837,1.2103321033210332,1.0,3.33,-2.25,-2.365028340525404,-2.3882988192013292,-2.549426573822864,-2.803632663827863,-2.3590037081882853,-2.3868604513765805,2.0896426408237416,3.0813214739517143,0.42299379423578476,2.343488449949777,1.2480451381435769,1.625867067934093,-3.7768525000921183,-2.3007273267032766,0.26654487462658805,-3.0135780313547555,17.0388349514563,3.2720061694392406,-0.0228310502283105,-0.0182648401826484,-0.03442879499217527,-0.03125,0.43568741133658173,1,0,0,0,0,0
2022-08-25,0.14545036764705882,1.20110103626943,0.6141808613765406,-0.17142857142857143,0.45703971119133574,2.252483443708609,0.021589793915603533,0.14285714285714285,0.9332220367278798,2.9074074074074074,-0.302540415704388,-11.2,0.19,0.17,0.41,0.26,0.29,0.3,1.84,1.54,0.06,1.71,3.06,0.4,1.24,0.5,0.11,0.07,-5.35,1.23,-0.03426791277258567,-0.03255813953488372,-0.02106969205834684,-0.00967741935483871,0.11578051965905967,-2.579531051964512,-0.1707941929974381,1.4263114071606995,-0.6233766233766234,-7.391132224861441,-13.694668820678514,-0.46751918158567773,-1.042933810375671,3.771978021978022,-27.375,-0.2524752475247525,-1.7285714285714286,-0.2867337335084937,-0.29646660212971926,0.4035029483337004,0.15492166773175312,0.0671823759844914,0.03622094778146695,2.4776119402984995,3.129890453834119,-0.32664403161546546,2.8108465608465596,2.6145170531648625,0.907441016333935,-0.3430208451128976,-0.6111675126903627,-0.21065481640280137,0.8018569318421511,-4.117647058823531,5.164579408179094,-0.023622047244094488,-0.03852080123266564,-0.03668261562998405,-0.03912363067292645,0.4775509739668669,2,1,0,0,0,0
2022-08-26,-0.18906720160481444,-1.0858466970722378,-0.6983098833218943,-0.559780857234934,-0.32841922695738357,-0.908246373122932,-3.0144092219020173,-1.9583333333333333,-0.5446171560161197,-1.0900473933649288,-1.6986754966887416,-2.8823529411764706,0.98,0.96,1.67,1.75,1.41,1.41,4.72,7.31,-0.18,-2.51,-0.84,0.72,1.79,1.22,-0.47,3.66,-4.56,-2.5,-0.0016129032258064516,-0.008012820512820512,0.004966887417218543,0.003257328990228013,-0.3847249709300087,-0.07111672794117647,-1.1889572538860103,-0.5130175875917463,-0.6352469959946595,-0.02148014440433213,-0.7015728476821192,-3.057899901864573,-2.0952380952380953,-0.1196438508625487,-1.3518518518518519,-1.48729792147806,18.2,1.1688903244979731,1.1306647214370384,2.0834645796483486,2.0121738456170277,1.7048826152352017,1.7068151555501756,6.644912488875711,8.967642526964559,-0.11638755207419686,-0.8505070330389206,2.1927433521109703,1.119537739256038,3.057108575221471,1.7213202263339027,-0.36216462435688795,3.728659707432871,-9.664039817503104,-1.301472157030082,-0.03582554517133956,-0.040310077519379844,-0.01620745542949757,-0.0064516129032258064,-0.31348810833104207,3,0,0,0,0,0
2022-08-29,-1.314656771799629,-0.2416452442159383,-1.562348926489407,0.15519765739385066,-1.1809629219701163,-2.8737864077669903,0.7863614687649022,-4.260869565217392,-0.622629582806574,0.2631578947368421,-3.4265402843601898,-0.8541666666666666,-3.04,-3.04,-3.94,-4.07,-3.37,-3.37,0.53,0.31,0.29,-0.06,0.24,1.36,-0.61,0.15,0.56,-5.81,17.36,0.58,0.0016155088852988692,0.025848142164781908,0.011532125205930808,0.0,0.23415812463234834,-1.2551654964894685,-1.0651022509930852,-1.1696551132463968,-0.4914598775378666,-1.1215312190287414,-1.1719266989055739,-4.598463016330451,2.125,-0.8281519861830743,-1.113744075829384,0.695364238410596,-1.2745098039215685,-2.08642762015134,-2.1087444626494327,-2.3313300937213803,-2.3917709159109806,-2.007114618778647,-2.0095347293464485,5.272356539469853,7.647951441578156,0.11539242656425976,-2.541009971051791,-0.5995062889385204,2.0863309352518082,1.1738154676349775,1.3720402868291646,0.09025809339102167,-2.365501360686614,12.007011393514453,-1.928548846032246,0.0,0.017628205128205128,0.016556291390728478,0.003257328990228013,-0.24065332398986594,4,0,0,0,0,0
2022-08-30,-4.119889937106918,-8.71638418079096,-4.874083438685209,5.922686945500634,-2.1223241590214066,-3.1887490747594374,-0.4970635344367325,-0.44,2.7738693467336684,-0.4166666666666667,-2.103515625,-0.35714285714285715,-0.57,-0.58,-1.02,-1.01,-0.67,-0.7,2.6,4.2,0.08,1.4,-0.18,0.42,-2.81,-2.18,0.28,-1.93,2.54,4.24,-0.035483870967741936,-0.031496062992125984,-0.03745928338762215,-0.01948051948051948,0.11993955865649845,-0.018305504019789733,-6.851756640959726,1.1785866628750177,6.997071742313324,-0.7969009407858328,3.10124826629681,-0.10157367668097282,-2.8260869565217392,0.42414664981036665,-0.2631578947368421,1.6777251184834123,-0.90625,-3.586298412370409,-3.6005169356535327,-4.91793032187011,-5.041425965339009,-4.012983672769527,-4.040704594144252,2.595967964650645,4.200733013814491,0.3763883365855111,2.772277227722775,1.4486754966887398,1.6913319238900648,-3.4036439302921857,-2.0332948499552064,0.8468733137478233,-7.626804887078857,20.339761248852156,4.8530047557285005,-0.033925686591276254,-0.006462035541195477,-0.026359143327841845,-0.01948051948051948,0.382182505413084,0,1,1,1,0,0
2022-08-31,-0.6720423333753307,-1.2187728803631572,-0.9094765696384284,-0.7110948370560234,-1.387829246139873,-2.1897193101115997,-2.449044585987261,-0.38095238095238093,-1.170439414114514,-11.285714285714286,-0.47079646017699117,1.3333333333333333,-0.96,-0.94,-1.12,-1.07,-1.1,-1.09,-0.54,-0.7,-0.06,-0.06,0.77,2.01,2.2,0.99,0.31,-1.31,0.0,-5.54,0.01839464882943144,0.0,0.01692047377326565,0.011589403973509934,-0.4104405306288767,-2.023191823899371,0.688135593220339,-1.3506953223767384,1.0,-0.564729867482161,1.6039970392301999,-1.7287773625200213,-0.6533333333333333,-1.64321608040201,-7.0,-1.583984375,0.5,-1.524217230227854,-1.512568577007718,-2.1296011846766207,-2.074006576601561,-1.7620993380421228,-1.773617440571499,2.0436343551505067,3.467719199323365,0.021207734368526198,1.3350700097688024,0.5934545454545447,2.439194126448382,-0.6766776746214797,-1.2132058056533117,0.5932285494965782,-3.2089765580331684,2.5430359937402276,-1.5258972705781235,-0.017741935483870968,-0.031496062992125984,-0.021172638436482084,-0.008116883116883116,-0.3397290280707448,1,1,1,1,1,1
2022-09-01,-7.256626968882059,-11.608433734939759,-1.4203316510454218,0.11596958174904944,-5.88056206088993,1.6776577600909608,-0.10805860805860806,-5.6923076923076925,-2.8489583333333335,-0.7430555555555556,-1.4214046822742474,-0.0,-0.88,-0.76,-0.56,-0.59,-0.78,-0.78,1.41,0.71,-0.07,2.72,1.07,-0.44,1.26,0.86,-0.64,-1.15,-1.3,-2.28,-0.009852216748768473,0.027642276422764227,0.0033277870216306157,0.03436988543371522,1.106684278429686,-3.0519087816555373,1.320837604334456,-1.0380498629421746,-0.6775906261442695,0.8928247048138056,-4.185661143050389,-2.2924628450106157,-3.9047619047619047,-0.6848646249445184,-3.642857142857143,-1.2230088495575222,1.3333333333333333,-1.8335402410929753,-1.6929072486360095,-1.6764480968440583,-1.6609633587480739,-1.875894715688199,-1.854263565891473,0.861372812920593,0.0,-0.12898470609913448,2.633269107257556,1.853470886518625,1.5592515592515568,3.4812601777173677,1.860817754409978,-0.3292162720530192,-2.444889779559115,-1.29721480351011,-7.689928873312038,0.008361204013377926,0.027642276422764227,0.02030456852791878,0.046357615894039736,0.24201566532349345,2,0,0,0,0,0
2022-09-02,-0.8875107454255189,0.3447536122152817,-34.085763293310464,3.163543441226576,1.154510556621881,-0.6078556263269639,0.05010266940451746,-1.1721311475409837,0.8647887323943662,-0.13513513513513514,0.5158730158730159,-0.9523809523809523,0.46,0.42,-0.26,0.06,0.3,0.31,1.39,2.41,0.93,1.96,0.65,0.78,-2.32,-2.28,1.09,-1.92,-1.2,-3.28,0.03482587064676617,0.0,0.01658374792703151,-0.014240506329113924,-0.017599626718770505,-1.7038033038801383,-15.265729585006694,12.906993511175198,3.6463878326996197,-11.515222482435597,0.050028425241614556,-0.06336996336996337,-0.19230769230769232,-4.447916666666667,-0.7777777777777778,-1.6387959866220736,-0.9523809523809523,-0.420248160313356,-0.35247836349331235,-0.8247820020634296,-0.5380803074744615,-0.48442611435566924,-0.4702194357366771,2.814614343707716,3.133514986376028,0.8564264247653833,4.723650385604106,1.7322652476936824,0.3396739130434861,-1.0915660836616312,-1.4410856287205147,0.4482245123243186,-3.0532378350439275,-2.479969477298749,-5.488869489305981,0.024630541871921183,0.027642276422764227,0.019966722129783693,0.019639934533551555,1.0696074215150213,3,0,0,0,0,0
2022-09-05,-13.040393013100436,-1.5915169145591892,-0.5109129555705324,-0.5132296781232951,-0.7180400890868597,-1.2068218733080671,-0.805240516229957,-1.0,-1.1714501510574018,-0.8125,-0.9528795811518325,7.0,-1.07,-1.11,-1.31,-1.53,-1.07,-1.11,-1.42,-3.04,-0.14,-1.96,-3.48,-1.52,-0.31,-0.26,0.39,-1.02,-0.35,0.3,0.009615384615384616,-0.0015822784810126582,-0.009787928221859706,-0.02086677367576244,0.02054204886157865,-2.354414834827459,-1.795444507539908,-17.181818181818183,1.0266893810335036,-0.3925143953934741,-1.081104033970276,-0.795482546201232,-1.0,-1.319718309859155,-0.8378378378378378,-0.9285714285714286,-0.6190476190476191,-0.6101026654425473,-0.6977039198274768,-1.5685245679660138,-1.473311491422641,-0.7772439949431045,-0.8087956527233666,-0.053376034160655984,-0.7034632034632101,0.788745387453865,-0.03128911138924699,-2.846924177396278,-0.7505970658478417,-2.621927042030131,-2.5339293299083887,1.4882306011825346,-2.917009038619553,-1.5461925009663786,-2.992741485203789,0.04477611940298507,-0.0015822784810126582,0.006633499170812604,-0.03481012658227848,0.0025808897508056167,4,1,1,0,0,0
2022-09-07,-0.28343367998540414,-0.4436865359274475,-1.3635910224438903,-2.7786743515850145,-1.7598784194528876,-2.7814407814407813,0.2875,1.0,-0.768361581920904,15.3,-1.4385964912280702,-3.7,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,-0.004878048780487805,0.0016129032258064516,-0.004918032786885246,0.00487012987012987,0.0350093984962406,-1.3561066279807779,-1.5692869041008963,-1.0772736909052363,-0.5676660128887644,-1.5924170616113744,-4.819371727748691,-0.3795180722891566,1.0,-1.9030837004405285,26.166666666666668,1.7777777777777777,2.375,-1.6080732498261048,-0.7041131678720489,-2.0383313548514046,-0.8660508083140877,-1.4787551835839483,-0.5720823798627002,-0.5361930294906171,-0.13623978201634587,0.6077525056061521,4.882629107981225,3.2867029892504696,0.8937779305603385,-0.8169186135287778,0.025317401355523857,1.169599235940186,-2.0716706652957115,5.653710247349829,-1.5524079320113366,-0.02857142857142857,-0.01584786053882726,0.0,0.014754098360655738,-0.45544518456034205,1,1,1,0,0,0
2022-09-13,3.157216094453938,-42.76998050682261,-0.314646110721794,4.233185662505035,24.563758389261746,-1.9268777726785988,-16.622448979591837,-1.0,-1.1432731508444962,-0.43037974683544306,-9.0,-0.5491803278688525,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,0.03927986906710311,0.036741214057507986,0.029508196721311476,0.033707865168539325,1.1681937003390532,2.406747294716741,1.9856485996934652,5.707818930041152,-5.210628645495787,-6.078666666666667,-3.0764222069910896,-5.9546925566343045,-1.1164658634538152,-2.2,-0.7239263803680982,-20.84,1.037037037037037,2.008888512193531,1.9251748700506963,2.747704399601204,2.518928363424578,2.5072987751363107,2.4293568597366066,-2.3719676549865247,-3.847203274215553,-0.41939973980840306,-0.8355714712026268,0.13401385760315213,3.202725724020438,-0.21168501270111242,-1.068040929120911,0.5431822637919654,3.3715730118607747,-12.263099219620962,-3.8443830570902273,0.03758169934640523,0.04508856682769726,0.03459637561779242,0.04038772213247173,1.2373639580690392,3,1,1,1,1,1
2022-09-14,0.545627802690583,0.12661004293447825,2.569120654396728,0.16838540865014623,-1.0784982935153584,-1.049678164713649,-0.0705421293272371,-0.1724137931034483,0.06910569105691057,-0.24444444444444444,-1.1512096774193548,1.8727272727272728,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,0.03307086614173228,0.02773497688751926,0.03343949044585987,0.03260869565217391,0.004243636038079322,5.4255087773807675,-48.058479532163744,1.4461107217939733,5.114377768828031,-3.0067114093959733,-0.9539544133394523,-15.520408163265307,-1.0,-1.1531741409435061,-0.569620253164557,0.20967741935483872,0.29508196721311475,-3.255845490022141,-3.298719064792936,-3.95250782055611,-4.415326583283701,-3.310992879902445,-3.343782654127482,0.6906077348066274,0.7945516458569813,0.7320751940551139,2.926093514328808,5.130940017402528,5.786999513697523,3.7230372694255207,3.0751622160692764,1.0806148850895498,-5.860092585788816,19.65774462483546,0.599147367208199,0.07364975450081833,0.06549520766773163,0.06393442622950819,0.06741573033707865,1.1773947252633485,1,0,0,0,0,0
2022-09-15,-0.8256328425328208,-0.654446791765047,-1.0438893026986764,-1.7800026346989857,-6.548494983277592,45.33887043189369,-1.3633169360505972,-1.6666666666666667,-3.7566539923954374,-1.088235294117647,3.3466666666666667,-0.759493670886076,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,-0.013719512195121951,-0.0014992503748125937,-0.009244992295839754,-0.0030075187969924814,-0.056312999239254466,-0.7304932735426009,-0.6106962852342729,-1.1566462167689162,-1.911343697090965,-0.5644526122341822,-3.3020300379600593,-1.3376877857609406,-1.5517241379310345,-3.9471544715447155,-1.0666666666666667,-1.657258064516129,-0.3090909090909091,-3.8541304467319146,-3.8195516581238804,-4.457131304106088,-4.699487863744285,-3.99960101303762,-3.971294775892477,1.0497237569060722,3.1782065834279254,1.179507104795729,1.3698630136986247,5.943058507663046,4.591338326278086,0.6582584435787666,1.1382891271159374,1.1915933742170532,-5.111493537402509,9.593632174277332,0.7974481658692217,0.01889763779527559,0.026194144838212634,0.02388535031847134,0.029503105590062112,-0.05230833507415918,2,0,0,0,0,0
2022-09-16,-2.0635052689961175,-1.0845121074082953,7.690600522193211,-0.5401114676574903,-0.16998191681735986,-0.9136076856897046,1.4661508704061896,15.15625,-0.6124137931034482,-1.0,0.03680981595092025,-1.7894736842105263,-0.56,-0.56,-1.43,-1.71,-1.13,-1.15,3.64,2.09,0.07,1.31,1.96,-0.81,-0.2,-0.4,0.53,-1.62,0.42,-3.82,0.02627511591962906,0.0015015015015015015,0.017107309486780714,-0.007541478129713424,-0.25758749472543946,-1.1854403907062208,-1.0292034298496333,-1.3814243969518134,-1.3587142668950072,-5.605351170568562,3.0033222591362128,-1.8959943780744906,-11.770833333333334,-2.068441064638783,-1.0,3.506666666666667,-1.1898734177215189,-0.4593488485737007,-0.4147509886506125,-0.6980660278830928,-0.8453454077181906,-0.7969100030767781,-0.7440381558028617,4.0054869684499295,4.504504504504508,-0.06938864947776606,1.0844079718640072,3.123748498197837,-2.3597916028194903,-1.9340102159916626,-1.947712631759434,0.2674448619038072,-0.49955118448269836,-3.6670333700036672,-2.5312106287939615,0.012195121951219513,0.0,0.007704160246533128,-0.010526315789473684,-0.29939496957017875,3,0,0,0,0,0
2022-09-19,0.5591916558018253,-6.886524822695035,1.4150518251464623,0.07969151670951156,1.9920116194625999,-4.3029045643153525,0.38901960784313727,-1.0638297872340425,-0.03914590747330961,-1.0,-0.8254437869822485,-0.1,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,-0.02108433734939759,-0.017991004497751123,-0.03363914373088685,-0.034954407294832825,0.4663686259872244,-2.6582085413200223,-0.5025173819228003,19.988250652741513,-0.5034622529978044,1.483423749246534,-1.285345569257241,2.425531914893617,-2.03125,-0.6275862068965518,6.333333333333333,-0.8190184049079755,-1.7105263157894737,-1.007191564244716,-1.6173873960640766,-2.314738968982094,-2.696590347553945,-1.8418605122642946,-1.9318556048131783,3.1164570803717844,3.1078107810781077,0.12343308555284775,1.4982373678025898,2.1963517330587936,-1.4009962640099742,-1.6463796252538525,-1.187681946736772,-0.44859490585977163,-1.0958904109589076,0.5351681957186566,-3.808770343580475,0.00463678516228748,-0.016516516516516516,-0.017107309486780714,-0.042232277526395176,0.08865040527519036,4,0,0,0,0,0
2022-09-20,-1.3354795551467513,2.7679518072289158,-0.2756733221372146,-0.7812925170068027,-0.6453883495145631,0.9477386934673366,-0.6448334274421231,-1.0,0.6777777777777778,1.9545454545454546,-1.2203389830508475,-0.7407407407407407,0.64,1.54,0.76,1.77,0.69,1.19,0.77,0.29,-0.16,1.13,1.94,-1.23,-2.35,-1.14,0.38,0.58,-2.05,0.73,-0.021538461538461538,0.0030534351145038168,0.0,0.0,-0.3462630960852034,-1.523076923076923,-23.180141843971633,0.7492864653747935,-0.7638633859713552,0.06100217864923747,-7.433195020746888,-0.5066666666666667,-1.0,0.6120996441281139,-1.0,-1.0384615384615385,-0.7666666666666667,0.1866803264128092,0.4616775359979337,-0.15009920050968067,0.7478162508640733,-0.03742294334012679,0.3908252178370067,0.7692307692307669,0.29309885424992477,-0.10872345868508548,1.1287988422576019,1.9399168238059552,-1.231449321124083,-3.7715324170058135,-1.922284258253085,-0.5956765183315447,1.1139439105707039,-1.9413779977160186,0.7403055229142299,-0.04216867469879518,-0.014992503748125937,-0.03363914373088685,-0.034954407294832825,-0.041380714449317534,0,0,0,0,0,0
2022-09-23,-0.7244749428155541,0.8230877522290004,0.00823271130625686,0.7524871872173651,1.165282392026578,-1.3086206896551724,-0.0811088295687885,-1.0,4.963235294117647,-1.0,-1.1818181818181819,-7.25,-0.36,-0.44,-1.37,-1.23,-0.84,-0.9,2.15,5.13,0.69,4.98,1.45,-1.82,-0.46,-0.63,0.47,-2.81,-2.29,0.66,-0.03015873015873016,-0.00946372239747634,-0.02247191011235955,0.0016,0.28343286504478926,-0.8673939151321057,-1.5518074000426105,-3.340127388535032,-1.924606330523302,0.5201166180758018,-0.15896632732967894,-0.45986722993361495,-1.0,2.10727969348659,0.5,-1.0671140939597314,6.142857142857143,-2.0548681281320187,-2.1168143891432094,-3.135653673288082,-2.9923043049759905,-2.5399838690017726,-2.6015105545155253,4.371727748691106,6.6491458607095835,1.0578304924414792,3.9506864667974226,3.7096733573425453,-3.4647550776582934,-1.1757743144604529,-1.5009396710095642,0.8423698384201089,-3.752707225831864,0.6995581737849826,-1.1367673179396185,-0.04081632653061224,-0.0202808112324493,-0.02090032154340836,-0.006349206349206349,0.0998238218083433,3,0,0,0,0,0
