,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-09-01,-1.631214600377596,-4.020218579234973,6.075388026607539,0.9189736664415935,-2.25625,8.096460176991151,-0.6038926880589164,-12.5,-0.4483695652173913,-1.0,-0.607687959299039,-2.36,-0.88,-0.76,-0.56,-0.59,-0.78,-0.78,1.41,0.71,-0.07,2.72,1.07,-0.44,1.26,0.86,-0.64,-1.15,-1.3,-2.28,0.02028397565922921,0.009784735812133072,0.0163265306122449,0.003937007874015748,0.3927754968741252,31.617886178861788,-9.857371794871796,-2.7009594882729213,0.33867169100329725,-2.7787610619469025,30.530674846625768,-3.0296495956873315,-4.285714285714286,-0.1858288770053476,-1.0,6.886363636363637,-1.0148277365896206,-1.8335402410929753,-1.6929072486360095,-1.6764480968440583,-1.6609633587480739,-1.875894715688199,-1.854263565891473,0.861372812920593,0.0,-0.12898470609913448,2.633269107257556,1.853470886518625,1.5592515592515568,3.4812601777173677,1.860817754409978,-0.3292162720530192,-2.444889779559115,-1.29721480351011,-7.689928873312038,0.041407867494824016,0.05091649694501019,0.0375,0.045081967213114756,1.33818288623458,2,0,0,0,0,0
2022-09-02,-0.5922233300099701,-0.5784331463723539,-0.6324036352240677,0.3643560872624912,2.014925373134328,-0.3650160521451503,2.2217795484727754,-3.4347826086956523,-1.0443349753694582,1.0,-0.027377521613832854,-1.1176470588235294,0.46,0.42,-0.26,0.06,0.3,0.31,1.39,2.41,0.93,1.96,0.65,0.78,-2.32,-2.28,1.09,-1.92,-1.2,-3.28,0.003976143141153081,0.005813953488372093,0.010040160642570281,-0.00784313725490196,-0.06392208423009606,-1.2573945877910635,-2.273224043715847,1.6008869179600886,1.6181634031060095,-4.7875,4.776106194690265,0.27617043661230933,27.0,-1.0244565217391304,-0.6153846153846154,-0.6184284906726965,-0.84,-0.420248160313356,-0.35247836349331235,-0.8247820020634296,-0.5380803074744615,-0.48442611435566924,-0.4702194357366771,2.814614343707716,3.133514986376028,0.8564264247653833,4.723650385604106,1.7322652476936824,0.3396739130434861,-1.0915660836616312,-1.4410856287205147,0.4482245123243186,-3.0532378350439275,-2.479969477298749,-5.488869489305981,0.02434077079107505,0.015655577299412915,0.026530612244897958,-0.003937007874015748,0.3037463842493235,3,0,0,0,0,0
2022-09-05,10.724938875305623,3.004291845493562,-1.5277067348678601,-0.4863958736299162,-6.632838283828383,0.8109391757315765,-1.5787304204451773,-1.5178571428571428,31.22222222222222,-1.1,-0.16444444444444445,37.25,-1.07,-1.11,-1.31,-1.53,-1.07,-1.11,-1.42,-3.04,-0.14,-1.96,-3.48,-1.52,-0.31,-0.26,0.39,-1.02,-0.35,0.3,0.0019801980198019802,-0.02119460500963391,-0.02186878727634195,-0.02766798418972332,0.002853871065862692,3.7811565304087735,0.6880767143115615,-1.193983077405202,-0.29926108374384236,-17.98258706467662,0.14991730713104387,-2.864541832669323,0.2608695652173913,-2.4285714285714284,-1.0,-0.1873198847262248,-5.5,-0.6101026654425473,-0.6977039198274768,-1.5685245679660138,-1.473311491422641,-0.7772439949431045,-0.8087956527233666,-0.053376034160655984,-0.7034632034632101,0.788745387453865,-0.03128911138924699,-2.846924177396278,-0.7505970658478417,-2.621927042030131,-2.5339293299083887,1.4882306011825346,-2.917009038619553,-1.5461925009663786,-2.992741485203789,0.005964214711729622,-0.015503875968992248,-0.012048192771084338,-0.03529411764705882,-0.06125063855088727,4,1,1,1,1,1
2022-09-07,-0.4960075152653828,-0.9164944903581267,-0.6642344426647684,-0.6185864763846415,-0.9172535211267606,-0.496407046824293,-2.6734234234234235,6.380952380952381,-0.1076388888888889,4.0,-1.4090909090909092,-2.2666666666666666,-0.55,-0.88,-0.74,-1.05,-0.41,-0.72,1.06,1.66,0.61,3.96,2.11,0.44,1.04,0.26,0.56,-1.07,3.54,-2.34,0.01016260162601626,0.001968503937007874,0.014285714285714285,0.0,-0.3166634234935461,-1.2796892920446252,-0.9740085744908896,-5.5718901453958,-1.5636454933467236,-1.0137688589424345,-0.6324027072758037,0.0584045584045584,4.344827586206897,-1.2954022988505747,-26.0,-0.7287234042553191,-0.7516339869281046,-1.6080732498261048,-0.7041131678720489,-2.0383313548514046,-0.8660508083140877,-1.4787551835839483,-0.5720823798627002,-0.5361930294906171,-0.13623978201634587,0.6077525056061521,4.882629107981225,3.2867029892504696,0.8937779305603385,-0.8169186135287778,0.025317401355523857,1.169599235940186,-2.0716706652957115,5.653710247349829,-1.5524079320113366,-0.017786561264822136,0.001968503937007874,0.01016260162601626,0.026422764227642278,-0.5300944717521432,1,0,0,0,0,0
2022-09-08,-5.056663560111836,47.44329896907217,-0.8683745583038869,-1.4507795100222718,-14.946808510638299,0.25891829689298046,0.7880215343203231,-0.6258064516129033,0.8054474708171206,-6.38,4.163398692810458,4.184210526315789,1.39,1.32,2.14,2.03,1.83,1.78,0.7,0.16,-0.32,-2.5,-1.94,3.82,-1.45,-1.39,0.0,1.56,-8.44,-5.69,0.0,-0.019646365422396856,-0.026156941649899398,-0.02574257425742574,0.927859515899383,-3.044527947393142,3.0452823691460056,-0.9558047102094086,-1.1719334012911995,-2.154049295774648,-0.3660176170607325,-3.9921171171171173,1.7619047619047619,0.6111111111111112,-27.9,-3.1122994652406417,-7.566666666666666,0.8391434676380137,0.42297417631344614,1.3845923689219803,0.9570264262780934,1.4170824563102258,1.0408733181010408,1.7706347044402178,1.830790568654642,0.2855704544414422,1.3651877133105814,0.1310158092409867,4.270754910683732,-0.419999222223649,-1.1324302735805016,0.5637546644856323,0.46935713461315803,-5.19430550211619,-7.891187050359709,0.01016260162601626,-0.017716535433070866,-0.012244897959183673,-0.02574257425742574,0.31737692158007397,2,0,0,0,0,0
2022-09-13,-0.25376768976291125,-0.2253670993828474,2.48993288590604,-11.2401185770751,-2.2448512585812357,-2.446800731261426,-0.7572450131727512,-8.879310344827585,-1.7586206896551724,-0.8996282527881041,-1.7126582278481013,-1.3959390862944163,0.61,0.6,0.6,0.48,0.66,0.64,-3.05,-4.0,-0.1,1.7,2.11,-0.59,1.25,0.33,0.54,1.79,-4.18,1.95,-0.02414486921529175,-0.018036072144288578,-0.01859504132231405,-0.018292682926829267,0.18509108813392416,-4.027213420316869,36.52577319587629,-0.5406360424028268,3.6160356347438753,16.361702127659573,-2.821403912543153,-0.5659488559892328,-3.9483870967741934,-2.369649805447471,-1.54,-4.6797385620915035,-3.0526315789473686,2.008888512193531,1.9251748700506963,2.747704399601204,2.518928363424578,2.5072987751363107,2.4293568597366066,-2.3719676549865247,-3.847203274215553,-0.41939973980840306,-0.8355714712026268,0.13401385760315213,3.202725724020438,-0.21168501270111242,-1.068040929120911,0.5431822637919654,3.3715730118607747,-12.263099219620962,-3.8443830570902273,-0.02414486921529175,-0.03732809430255403,-0.04426559356136821,-0.04356435643564356,1.28468913146654,3,1,1,1,1,1
2022-09-14,-1.7455205960224125,-2.444120879120879,-6.6680769230769235,-0.20023159316800154,-9.619485294117647,-0.31134698003538036,1.1131782945736435,-0.9015317286652079,4.900568181818182,-0.18518518518518517,-2.698046181172291,4.064102564102564,-3.95,-3.96,-5.16,-5.53,-4.32,-4.37,0.69,0.79,1.32,1.61,4.75,6.25,2.44,2.74,1.46,-6.18,14.24,-0.54,-0.010309278350515464,0.02040816326530612,0.010526315789473684,0.026915113871635612,0.10210559553288019,-1.5563315566991363,-2.118663545435199,-20.781208053691277,-9.189723320158103,9.729977116704806,-1.9963436928702012,-0.48701543093714716,-1.7758620689655173,-5.476293103448276,-0.9182156133828996,0.21012658227848102,-3.00507614213198,-3.255845490022141,-3.298719064792936,-3.95250782055611,-4.415326583283701,-3.310992879902445,-3.343782654127482,0.6906077348066274,0.7945516458569813,0.7320751940551139,2.926093514328808,5.130940017402528,5.786999513697523,3.7230372694255207,3.0751622160692764,1.0806148850895498,-5.860092585788816,19.65774462483546,0.599147367208199,-0.03420523138832998,0.002004008016032064,-0.008264462809917356,0.008130081300813009,0.3060955194485475,1,0,0,0,0,0
2022-09-15,-3.560373306904526,-1.6255374196248527,-0.21286557644025242,-1.3996138996138996,-0.9872040946896993,0.10972477064220183,-0.7226705796038151,4.4,-0.32209918151179584,0.36363636363636365,-4.203974895397489,-1.2607594936708861,0.1,0.15,0.74,0.88,0.34,0.41,0.36,2.36,-0.14,-0.22,1.14,-1.56,-1.74,-1.56,-0.26,1.14,-4.07,1.34,0.0,-0.03,-0.010416666666666666,-0.034274193548387094,-0.3083900055792632,0.9088110338033373,-0.09664835164835164,-5.461538461538462,-1.3195985718421306,-1.1102941176470589,-0.2357846853677028,-0.413953488372093,-0.4682713347921225,3.0,0.1111111111111111,4.440497335701599,-2.3205128205128207,-3.8541304467319146,-3.8195516581238804,-4.457131304106088,-4.699487863744285,-3.99960101303762,-3.971294775892477,1.0497237569060722,3.1782065834279254,1.179507104795729,1.3698630136986247,5.943058507663046,4.591338326278086,0.6582584435787666,1.1382891271159374,1.1915933742170532,-5.111493537402509,9.593632174277332,0.7974481658692217,-0.010309278350515464,-0.01020408163265306,0.0,-0.008281573498964804,-0.23777275522244196,2,0,0,0,0,0
2022-09-16,-0.445727557175575,-0.6618818806641932,0.1021551724137931,-0.6108091787439613,18.016666666666666,-0.48660714285714285,3.822751322751323,-1.9094650205761317,1.4261363636363635,-2.6333333333333333,-1.3610839046686256,-0.46601941747572817,-0.56,-0.56,-1.43,-1.71,-1.13,-1.15,3.64,2.09,0.07,1.31,1.96,-0.81,-0.2,-0.4,0.53,-1.62,0.42,-3.82,-0.004166666666666667,-0.01443298969072165,-0.037894736842105266,-0.018789144050104383,0.30730069442173313,-2.4191443673604227,-1.2115055358977285,-0.13245572368867475,-1.1555260617760619,-0.7566645340157816,-0.43027522935779816,0.3374908290535583,-5.911111111111111,0.6446798266730862,-3.227272727272727,0.15690376569037656,-1.139240506329114,-0.4593488485737007,-0.4147509886506125,-0.6980660278830928,-0.8453454077181906,-0.7969100030767781,-0.7440381558028617,4.0054869684499295,4.504504504504508,-0.06938864947776606,1.0844079718640072,3.123748498197837,-2.3597916028194903,-1.9340102159916626,-1.947712631759434,0.2674448619038072,-0.49955118448269836,-3.6670333700036672,-2.5312106287939615,-0.004166666666666667,-0.044,-0.04791666666666667,-0.05241935483870968,-0.09585777402475987,3,0,0,0,0,0
2022-09-19,-0.31187801897224,-1.9843497031840258,0.37622213531482207,3.3886733902249806,-0.5813613789073911,-1.2083735909822866,3.509599561162918,-2.226244343891403,-0.23185011709601874,-1.7142857142857142,-0.7115732368896925,-1.3818181818181818,-0.45,-1.06,-0.9,-1.01,-0.72,-0.79,-0.5,1.0,0.05,0.19,0.23,-0.6,-1.45,-0.79,-0.98,0.53,0.11,0.01,-0.03138075313807531,-0.010460251046025104,0.006564551422319475,-0.019148936170212766,-0.24126084056037359,-0.6185929486145608,-1.3328264704093424,0.5168103448275863,0.7080314009661836,6.961111111111111,-1.1069775132275133,20.74867724867725,0.11522633744855967,0.8636363636363636,0.16666666666666666,-1.1041462618348026,-1.203883495145631,-1.007191564244716,-1.6173873960640766,-2.314738968982094,-2.696590347553945,-1.8418605122642946,-1.9318556048131783,3.1164570803717844,3.1078107810781077,0.12343308555284775,1.4982373678025898,2.1963517330587936,-1.4009962640099742,-1.6463796252538525,-1.187681946736772,-0.44859490585977163,-1.0958904109589076,0.5351681957186566,-3.808770343580475,-0.035416666666666666,-0.024742268041237112,-0.031578947368421054,-0.037578288100208766,-0.008099769979614308,4,1,0,0,0,0
2022-09-20,-1.0704499323410013,-1.0519005847953216,-1.0556976413753907,-1.5527664840021214,-0.8771807397069086,-2.2612055641421946,-0.9731176255929935,-1.3173431734317342,-0.618140243902439,-0.5142857142857142,-0.20376175548589343,4.523809523809524,0.64,1.54,0.76,1.77,0.69,1.19,0.77,0.29,-0.16,1.13,1.94,-1.23,-2.35,-1.14,0.38,0.58,-2.05,0.73,-0.01079913606911447,-0.019027484143763214,-0.008695652173913044,0.0021691973969631237,-0.3789290895502704,-1.0484781470057616,-0.9489116747616477,-1.0766523269456394,-3.4259115593483322,-0.948583114227286,-0.7371980676328502,-0.8787712561711465,-0.6108597285067874,-0.7066744730679156,-1.346938775510204,-0.7703435804701627,-3.109090909090909,0.1866803264128092,0.4616775359979337,-0.15009920050968067,0.7478162508640733,-0.03742294334012679,0.3908252178370067,0.7692307692307669,0.29309885424992477,-0.10872345868508548,1.1287988422576019,1.9399168238059552,-1.231449321124083,-3.7715324170058135,-1.922284258253085,-0.5956765183315447,1.1139439105707039,-1.9413779977160186,0.7403055229142299,-0.04184100418410042,-0.029288702928870293,-0.002188183807439825,-0.01702127659574468,-0.5287691794529686,0,1,1,1,1,1
2022-09-21,19.54501800720288,-36.62676056338028,5.656122448979592,-0.17045091141669333,-20.4375,-2.0723039215686274,-1.3619909502262444,-1.6046511627906976,-0.6047904191616766,-1.0,0.8503937007874016,-1.0258620689655173,-1.01,-1.02,-0.95,-0.85,-1.13,-1.14,0.55,1.09,0.56,2.13,0.62,7.03,1.12,0.52,0.17,-1.49,5.43,-1.49,0.017467248908296942,0.03879310344827586,0.021929824561403508,0.0367965367965368,0.43194124933640066,-2.4473951285520976,0.8490497076023392,-1.3707303211139528,-1.4585469330033587,-3.3872993719469644,0.35239567233384855,-1.00973117625593,-0.8081180811808119,-0.8490853658536586,-1.0,0.47335423197492166,-1.1428571428571428,-0.371234365621395,0.508399357811335,-0.20395863177387555,0.9113315919821109,-0.4492258599189868,0.039005589940179844,1.3262599469495973,1.3855582200905954,0.39815169945025186,3.2995658465991284,2.567612946555413,5.7218643425539994,-1.2583761882499533,-0.6265790379304967,0.5582154437198971,-0.9207600171667086,3.2699619771863095,-0.7754670426506833,0.0064794816414686825,0.019027484143763214,0.013043478260869565,0.039045553145336226,-0.11066294456411835,1,0,0,0,0,0
2022-09-22,-1.2677340189318687,-1.0705673057916585,-1.6164341560631612,-1.2559753276792598,-0.9111370944168372,-4.329142857142857,-10.725,-1.4038461538461537,-0.9292929292929293,1.0,-0.6680851063829787,-1.6666666666666667,-1.7,-1.69,-1.79,-1.78,-1.71,-1.72,2.17,1.45,0.37,-0.98,2.23,-1.67,-0.72,-0.87,0.37,-0.97,3.06,-1.79,0.02145922746781116,0.0,0.01072961373390558,-0.006263048016701462,-0.38477984156996503,-6.5006002400960385,1.5140845070422535,-5.103061224489796,-1.2123440997761432,-2.727272727272727,2.5698529411764706,2.520361990950226,-0.7558139534883721,-0.9720558882235529,-3.176470588235294,-0.3858267716535433,-0.9827586206896551,-2.695405711574086,-2.683420638236334,-2.729340738030796,-2.6114437791084497,-2.819566705727598,-2.833620524602719,2.7375625164517,2.550478214665252,0.9265272150220019,1.1448196908986716,2.8557672815730744,5.242966751918149,0.39632402814166834,-0.3587105100056807,0.5488892725598606,-2.439970518639206,8.656832298136633,-3.2544033593841197,0.039301310043668124,0.03879310344827586,0.03289473684210526,0.030303030303030304,-0.11904087772075739,2,0,0,0,0,0
2022-09-26,-0.1591737545565006,-2.534025374855825,-1.222441722639273,-1.1807969478592624,-0.4088586030664395,-1.2614704256495302,-2.082066869300912,-0.7352941176470589,-0.4058252427184466,-1.0,3.05,-1.3448275862068966,-1.61,-1.59,-1.8,-1.63,-1.72,-1.67,3.01,2.91,1.67,-0.63,2.07,-1.14,-2.93,-1.81,1.22,-1.45,9.4,-5.69,0.00425531914893617,0.02536997885835095,0.0,0.0021231422505307855,0.2284629653595617,-0.24487123526844173,6.450980392156863,-1.4200447649838348,-2.2846385542168677,0.14144736842105263,-1.162375557844147,-1.9151670951156812,-0.5714285714285714,20.857142857142858,-3.5405405405405403,0.038461538461538464,-6.0,-1.9575459743020343,-2.0243048675780995,-3.1395190277526512,-2.845858240819812,-2.551498312633738,-2.555008210180624,5.226748654880866,8.186528497409334,2.3707248110488823,4.32937181663837,3.5500480402059544,-2.946537059538274,-3.3819496880340147,-2.4373618040141287,1.6906225182620058,-4.218687872763416,6.895319757056104,-5.063901615625757,-0.008403361344537815,0.006224066390041493,-0.006369426751592357,-0.008403361344537815,0.14404515597693993,4,0,0,0,0,0
2022-09-30,-30.431511710432932,13.025841816758026,-2.573084677419355,16.366459627329192,-1.6061269146608315,-2.061391989494419,-0.2517985611510791,-13.666666666666666,-0.8503937007874016,-1.0,-25.136363636363637,2.764705882352941,-1.53,-1.56,-2.84,-2.83,-2.11,-2.08,-0.09,1.38,-0.27,1.19,1.59,-1.78,0.18,0.08,0.39,-3.29,5.5,-1.12,0.00881057268722467,-0.010752688172043012,-0.028824833702882482,-0.03728070175438596,0.10042634932533732,-5.159795365633464,131.67407407407407,-1.6189390183440753,-1.4601711652402896,-1.2626837363679468,6.3812785388127855,-0.8313741386299148,-16.2,-0.5365853658536586,-1.0,2.962686567164179,2.3684210526315788,0.31125480061365035,0.2807930692052186,-0.8494390322729561,-0.9308481305834344,-0.18698814736421188,-0.18437585359191477,0.4992867332382288,0.11574074074073826,-1.6177540838426252,-4.228918713598375,-2.2089524387114734,-0.42067307692307065,-3.300339488046291,-2.380095869344306,0.25730551348926417,-2.1100917431192623,-2.331288343558287,3.477707006369432,0.01327433628318584,0.002178649237472767,-0.022321428571428572,-0.04148471615720524,0.01225043905487378,3,0,0,0,0,0
2022-10-04,-0.988159830234633,-0.9969850929596338,-0.7076257609740467,-2.684549356223176,2.4241877256317688,-0.509124652025982,-2.4399038461538463,-19.263157894736842,17.017543859649123,-0.6276595744680851,1.6911487758945387,-0.78125,-1.7,-1.65,-1.51,-1.72,-1.51,-1.44,-2.79,-2.66,-0.11,1.25,1.91,-0.94,-0.36,-0.71,0.7,-1.73,-0.69,-2.14,-0.04585152838427948,-0.04782608695652174,-0.0365296803652968,-0.0387243735763098,-0.0625758382118148,-1.34847409510291,-0.9577133907595928,-1.459929435483871,-30.25465838509317,-3.075492341356674,-1.521011162179908,-2.077338129496403,230.33333333333334,1.695538057742782,-1.0,-65.95454545454545,-0.17647058823529413,-3.2061441100527714,-3.189915966386555,-4.3072340394728625,-4.50208770525496,-3.587484942350716,-3.4967845659163985,-2.8834790829591084,-1.3127051101734657,-0.3768620898069403,2.461867808402464,3.535512637216182,-2.697095435684653,-0.18104382150860363,-0.6361528426351564,1.0867123441536575,-4.968483500185405,4.771371769383702,-3.2379793061473046,-0.037444933920704845,-0.05806451612903226,-0.06430155210643015,-0.07456140350877193,0.03156624812593703,4,1,1,1,1,1
2022-10-05,-35.676171079429736,-219.0185185185185,2.4263013698630136,-0.916135881104034,-0.8829731154454402,2.15059861373661,-0.337228714524207,-0.8818443804034583,-0.2911392405063291,2.914285714285714,-1.1560531840447865,-4.142857142857143,2.8,2.8,3.34,3.15,3.06,3.06,-1.84,-2.51,-1.5,-0.21,-0.41,4.43,3.59,2.5,-1.25,4.46,-3.42,3.46,-0.013729977116704805,0.0319634703196347,0.018957345971563982,0.054502369668246446,-0.1863042318129691,-1.410571752393354,-1.6573055664117022,0.001762255687279718,-1.1412732474964236,-0.5992779783393501,0.546551190844417,-1.9543269230769231,-3.1578947368421053,11.771929824561404,0.4574468085106383,-1.4199623352165724,-1.6875,5.523332307696594,5.430367001145794,5.680896250054361,5.484572515971184,5.725927454666137,5.6018325697626,-1.8373346398824149,-2.5119617224880275,-1.876271367902652,-4.59317585301838,-3.274779241630071,3.4241150307682955,3.217444116906382,1.7711303450595035,-1.6965749048584726,8.384271903585212,-8.06451612903226,8.843879733299788,-0.05895196506550218,-0.017391304347826087,-0.0182648401826484,0.01366742596810934,-0.2372219265566791,1,1,0,0,0,0
2022-10-06,-1.157112651239281,-1.0395820946232905,-0.6764752918599073,-17.430379746835442,-3.6126126126126126,-1.763,2.743073047858942,-7.621951219512195,-1.646978021978022,-1.0072992700729928,-2.2152466367713006,-1.2045454545454546,-0.14,-0.18,-0.25,-0.15,-0.2,-0.24,1.52,0.34,0.94,3.3,1.21,-0.09,-1.64,0.26,0.01,0.94,-1.79,1.43,0.048723897911832945,0.0022123893805309734,0.023255813953488372,0.0022471910112359553,-0.2618087437031662,4.448065173116089,7.62962962962963,0.10849315068493151,-2.3779193205944797,-1.3057459146020032,-3.403906742281033,1.4808013355592655,-1.782420749279539,-1.4586173320350535,-1.0285714285714285,-0.8103568929321203,-0.35714285714285715,2.6611366621193686,2.61358250389329,3.0808761186563927,2.994927231242939,2.8504008503628007,2.811462638032654,-0.34296913277805574,-2.17703349282295,-0.5776671204413647,3.074389239637664,0.7949628044926164,4.337127037834513,1.8865680517356807,2.771063656059644,-1.2431546269489648,5.444365520411136,-5.14950166112957,4.938419227549934,0.034324942791762014,0.03424657534246575,0.04265402843601896,0.05687203791469194,-0.3993368986385984,2,1,0,0,0,0
2022-10-07,0.6497196261682243,1.4828326180257512,0.07068709836875926,-1.123728813559322,-1.193103448275862,-1.5533420707732635,-0.40107671601615075,-1.0,-0.721868365180467,12.0,-0.8376383763837638,1.5555555555555556,-1.15,-1.08,-0.68,-0.71,-1.02,-0.98,0.84,0.07,1.06,1.94,2.65,-0.32,3.02,1.02,-0.52,-0.59,6.9,0.79,-0.008849557522123894,0.004415011037527594,0.013636363636363636,0.004484304932735426,-0.22156480973894632,-1.2591918242687654,-1.0982757156204876,-0.6536062689908844,1.0329113924050632,-0.4954954954954955,-0.5778,1.2418136020151134,-1.0,-1.179945054945055,-1.094890510948905,-1.1973094170403586,-1.5227272727272727,-1.2880900406306908,-1.2613205993742795,-0.9224786850160326,-0.8504606661941885,-1.2242378519255133,-1.2226385328337606,2.3708510107312364,0.41717791411041616,2.0021640101472187,5.309491059147183,3.8836136402470176,-0.4123711340206254,1.323210723460444,1.2890494165784074,-0.5100563039992108,0.34798608055678865,4.987960096319227,2.2306981044845204,0.03944315545243619,0.00663716814159292,0.037209302325581395,0.006741573033707865,-0.425365948955528,3,1,1,1,0,0
2022-10-12,-2.785974278087843,-1.1231838281743525,-2.005065856129686,50.39375,-2.936466492602263,-0.46274175199089873,-5.356796116504855,1.0,-1.4928571428571429,-9.903225806451612,-46.9,8.142857142857142,0.12,0.02,-1.1,-1.27,-0.65,-0.72,2.23,2.82,0.05,-0.25,0.0,0.45,-4.15,-1.83,0.27,-2.5,3.64,-1.95,0.006711409395973154,0.013157894736842105,0.002242152466367713,0.01545253863134658,0.8794490944570774,0.6677996827554952,-1.252808988764045,3.1218836565096955,-11.240348692403487,18.866071428571427,-2.7896731406916153,1.0168539325842696,1.0,-2.5801526717557253,-22.23076923076923,19.863636363636363,1.7826086956521738,-0.19998464019660597,-0.2963921915988144,-2.1236508921455273,-2.310498581272801,-1.3962842683107684,-1.478135906384726,2.232779097387181,2.8195937873357306,0.3949131634762947,1.466049382716048,0.048701298701288184,1.894612196566017,-5.171314853897253,-2.046151233767973,0.45475598972588444,-5.864132049051633,7.238520408163275,-3.551381692573409,0.004464285714285714,0.015384615384615385,0.002242152466367713,0.026785714285714284,1.8299902865468674,1,1,1,1,1,1
2022-10-13,-0.190625,-37.71965811965812,-2.3778001792114694,-0.3773561960355101,-2.1820224719101122,1.5592906299629434,-1.2735376044568245,1.263157894736842,-22.884057971014492,-1.213768115942029,2.417211328976035,0.359375,-0.1,-0.02,-0.09,-0.04,-0.33,-0.3,-4.34,-4.44,0.08,-1.08,-0.44,5.23,0.32,0.47,-0.48,-0.9,-0.18,-2.33,0.024444444444444446,0.030303030303030304,0.015659955257270694,0.02826086956521739,-0.22381348733042158,-2.4455229313273477,3.5232680564329333,0.3847799166948103,31.0,1.288946910356832,0.375,0.19174757281553398,1.0,9.785714285714286,0.9032258064516129,-157.85,11.428571428571429,0.025956290702243492,0.0034176349965823645,-1.1857220098462355,-1.3109381401065137,-0.9788533353264646,-1.0137231915040341,-2.2090261282660326,-1.74432497013141,0.1353132102838091,-1.340075853350188,-0.43578034816067557,5.705530424631548,-3.8397113773998264,-1.3601511975779879,-0.21854708218630373,-3.3709840460598715,3.4514637904468333,-4.2357072314276305,0.03131991051454139,0.043859649122807015,0.017937219730941704,0.04415011037527594,0.45880303836663605,2,1,0,0,0,0
2022-10-14,0.4312573443008226,-0.47088124388994923,-0.6749857735143484,-0.3373046875,-0.5821292775665399,-0.7375116351225566,5.197556008146639,-0.9767441860465116,-0.7615894039735099,-7.271186440677966,-1.3987886515779406,0.06896551724137931,2.83,2.84,2.23,2.24,2.6,2.6,3.13,2.07,-0.86,1.21,3.96,2.04,-2.99,-1.8,0.44,2.94,-4.86,2.11,0.03036876355748373,0.029411764705882353,0.04405286343612335,0.004228329809725159,0.3704452993720704,0.15842391304347825,-20.429059829059828,-1.447804659498208,-0.5873768697555637,-1.493932584269663,-0.328215987294865,-2.6952646239554316,-0.9473684210526315,-6.217391304347826,0.34057971014492755,-2.3627450980392157,0.453125,2.7340514236972604,2.8189708193808514,2.1384609334761704,2.2014753342554174,2.2589471807046206,2.2921441967076475,-1.3475836431226726,-2.4633976295607685,-0.7734601513330033,0.12674271229405165,3.5117405716140193,7.379430563625798,-2.6751306945481654,-1.332074249453725,-0.05099830937111526,2.0148749154834262,-5.025275052036875,-0.26860660324565744,0.05555555555555555,0.06060606060606061,0.06040268456375839,0.03260869565217391,0.06372115772402372,3,1,1,1,1,1
2022-10-17,-1.8829462819610603,-0.3796410346647897,2.6913456728364182,-1.4361921603300913,1.5541401273885351,-0.3207249802994484,1.8731514952349655,-78.0,-0.9351851851851852,-1.0324324324324323,-0.9048760991207034,-1.6559139784946237,-1.31,-1.27,-3.08,-3.07,-2.37,-2.29,-1.08,0.88,0.85,1.85,0.68,0.73,4.09,2.3,0.68,-4.46,0.25,-3.93,0.01263157894736842,0.0163265306122449,0.008438818565400843,0.035789473684210524,-0.07718307586818861,-2.2637233506798724,-0.6717564359201155,0.1997398585480855,-1.2890625,0.06730038022813688,-0.821698210776709,16.80651731160896,-2.7906976744186047,-0.9845474613686535,-0.7966101694915254,-1.0379343321644883,-1.7011494252873562,1.4828561764734,1.5276306346331294,-0.918777778844409,-0.8901803422351368,0.16885516755520538,0.2508011704054619,2.016031090599956,2.9669260700389075,-0.019430509432634045,3.1009738595591885,4.670220939166057,2.788514632799558,0.9781589173254798,0.457667981856751,1.1196989799858228,-1.6510506686072832,-4.617217753946968,-1.9021427752950575,0.04338394793926247,0.046218487394957986,0.05286343612334802,0.040169133192389,0.26467011585743344,4,1,1,0,0,0
