,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,ixic_cr,ixic_f_cr,spx_cr,spx_f_cr,bond_kor_10_cr,bond_kor_2_cr,dxy_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,kosdaq_cr,kospi_cr,krw_cr,sox_cr,vix_cr,wti_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,ixic_cr_2,ixic_f_cr_2,spx_cr_2,spx_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,dxy_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,sox_cr_2,vix_cr_2,wti_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-03-16,-0.6668096668096668,-0.622746423507751,-0.3861865704037104,-1.3007042253521126,-0.498856025625026,-0.40441578799485367,6.907042253521126,-0.5215311004784688,-2.7411207576953434,-3.3922651933701657,-0.3581016299137105,4.714285714285714,1.82,1.78,2.92,3.11,2.14,2.16,0.77,0.73,-0.14,0.34,-0.75,9.43,-0.14,-0.91,0.0,4.36,-6.11,-6.38,-0.05714285714285714,-0.040207522697795074,-0.017980636237897647,-0.011004126547455296,-0.47336823753805124,-0.7000396943179908,-0.4034438057187789,-1.2839477466813225,-0.9827885041718731,-2.044205599375921,-1.7098991750687442,-0.810401891252955,-1.1369863013698631,-1.2523738702665599,0.28869047619047616,-0.4701226751088247,-0.7032640949554896,1.8217172739715082,1.8435839028094154,0.816035117305545,1.2018507372855853,1.3828666297204397,1.4399619183624894,2.3747680890538057,1.6666666666666572,-0.30146295232046477,5.394801373222161,3.598612043877324,20.331950207468886,-2.2978322548810723,-1.4936421571574579,0.2861577262586061,1.1481823097229704,-2.9918699186991926,-11.789993597365774,-0.11786148238153099,-0.10194174757281553,-0.09090909090909091,-0.08056265984654731,-0.4613162495650096,1,1,1,1,0,0
2022-03-17,-0.9503934191702432,-0.6010954268156922,0.47457753294126404,-7.114754098360656,-1.3085415456130156,-0.19526245220241348,-0.24545778411115068,2.88,-0.05666364460562103,-2.2170900692840645,-0.26362957430918593,-0.86,1.55,1.57,3.77,3.73,2.24,2.25,0.22,-1.4,-0.49,2.0,5.25,-1.08,2.36,1.44,-1.23,5.03,-10.59,-1.45,0.011019283746556474,-0.006756756756756757,0.014084507042253521,0.011126564673157162,-0.4097175739273465,-0.9834715668049001,-0.8495118230871058,-0.09488450729968699,0.8387323943661972,-1.154623736428304,-0.5207110217240206,4.966197183098592,0.8564593301435407,-2.6424625098658248,1.9116022099447514,-0.5273250239693192,-0.2,3.3930850101562493,3.384531325886352,6.798466285463571,6.956421754628033,4.429310514220813,4.458293384467881,0.9861212563915317,-0.6799417192812158,-0.6341896913879465,2.3342670401494057,4.461126005361927,8.254716981132084,2.2190637751593116,0.5132954094456912,-1.232428424039221,9.60131255127153,-16.05288007554296,-7.737112901660032,-0.046753246753246755,-0.04669260700389105,-0.004149377593360996,0.0,-0.6891385256070435,2,1,1,1,1,1
2022-03-18,-6.925498678202355,-0.38931928289165235,0.28198202746365103,1.1895825354270395,1.3497444175410278,-0.09987658130206727,-1.1808309726156752,-0.7010309278350515,1.6895723209995195,1.0246679316888045,0.22616632860040567,-0.5357142857142857,1.23,1.18,1.33,1.14,1.23,1.2,-2.21,-1.76,-0.64,-1.14,-1.66,-13.73,2.5,1.33,-1.26,0.73,-3.75,8.35,0.01907356948228883,0.0380952380952381,0.03611111111111111,0.0343878954607978,0.3523483443359324,-1.2939437291368623,-0.7563966691900076,0.8903818953323904,-14.388758782201405,-1.724993774383664,-0.2756368873218454,-1.1364446027787674,0.16,1.5371713508612874,-3.464203233256351,-0.0970873786407767,-0.935,2.7915886853043035,2.7704878921627105,5.14464089609549,4.906424814615199,3.5008035284871437,3.4784138901923978,-1.9934758970641435,-3.134040501446478,-1.131628979410218,0.8375988832014795,3.5006212522284033,-14.655172413793105,4.925277197493166,2.783870487844885,-2.476987312795199,5.795233004213578,-13.945692256117992,6.781418498548327,0.030303030303030304,0.031081081081081083,0.05070422535211268,0.0458970792767733,-0.20173253841004965,3,1,1,1,1,0
2022-03-21,-0.2544613887086308,-0.13186853361605674,-0.16874396991356055,-1.1747419975511633,-0.832837188000916,0.4302608576423405,-0.8720626631853786,0.6206896551724138,-1.0384134357691621,-0.9906279287722587,-0.9594706368899917,-11.615384615384615,0.8,-0.14,2.05,-0.12,1.17,-0.02,1.22,1.24,0.27,-0.65,1.38,4.55,0.97,0.46,0.1,2.01,-7.01,1.67,0.009358288770053475,0.00655307994757536,-0.006702412868632708,0.015957446808510637,-0.21124902092697498,-5.417688055755828,-0.46984885356433215,0.06565529079159936,-1.3826120260436614,-0.607210115684692,0.28741129281086086,-1.0231350330500473,-0.5154639175257731,-1.103315713599231,-0.9810246679316889,-0.9503042596348884,-5.928571428571429,2.03102477460948,1.0413106667841203,3.4033289795371644,1.0199240306744033,2.412602255647732,1.178292794860036,-1.0126582278481022,-0.5378973105134534,-0.3750152445221348,-1.7791970802919772,-0.30284365054922574,-9.803921568627459,3.4940569634447276,1.7971367651538215,-1.1588525727343062,2.760396395317514,-10.498687664041997,10.16414141414141,0.02861035422343324,0.044897959183673466,0.029166666666666667,0.05089408528198074,0.06666608064275104,4,1,1,1,0,0
2022-03-22,0.09003372864759003,-0.9722900699065106,-0.5391903735462018,0.4014014014014014,3.367808219178082,-0.8457998801677651,-12.816326530612244,-4.074468085106383,-43.27906976744186,9.9,22.551020408163264,-1.6376811594202898,-0.58,-0.47,-0.4,-0.24,-0.04,0.0,0.37,1.92,0.26,6.68,9.02,20.44,-0.49,-0.77,0.53,-0.26,-1.42,7.09,0.019867549668874173,0.03515625,0.03643724696356275,0.010471204188481676,0.05668960402159133,-0.18733776768332253,-0.9759441377545425,-0.6169492192884006,-1.2448836802518803,-0.2698648958094802,-0.7794536043601961,-2.5117493472584855,-5.982758620689655,0.624084330891549,-0.8978444236176195,-0.045492142266335814,5.769230769230769,0.20947914141102433,0.06491608274155236,1.6429204144319518,1.9523515268553904,1.1222507576496024,0.972932518398395,0.1461454146876143,1.8190757128810409,0.530864828926513,6.688341848583377,9.015085208258252,18.84057971014493,0.46711080480894207,-0.31397174254317245,0.6331154071857651,1.7446871749145436,-8.336579664978576,8.875509807729657,0.029411764705882353,0.04193971166448231,0.029490616621983913,0.026595744680851064,-0.1665350402516827,0,1,1,1,1,1
2022-03-23,1.582821779707541,-35.74012158054711,0.4518350981803228,-1.995,-0.7379645601379959,2.982903326080199,0.5578583765112263,-1.0,-0.9498349834983498,-1.0091743119266054,-1.0901213171577122,7.556818181818182,0.74,0.79,1.95,1.97,1.13,1.18,3.36,4.1,0.01,3.65,2.3,9.35,0.68,0.89,-0.2,0.66,-2.51,-0.32,0.00909090909090909,0.0037735849056603774,0.010416666666666666,0.029792746113989636,-0.36352788869478414,1.8153628549668153,-1.962646340436284,-0.33098041073501194,-2.3943943943943946,0.14452054794520547,-0.3858358298382265,-19.408163265306122,-1.0,-3.1209302325581394,-1.1,-3.122448979591837,-6.456521739130435,0.15114402474698937,0.3150289017341041,1.5473044169214527,1.7320976083862683,1.0871391793577885,1.1847942051771576,3.734895642621762,6.102362204724415,0.2764544462240003,10.589874593590327,11.52757040621943,31.701346389228902,0.18527346797260147,0.11008415157627274,0.3236593320397841,0.39623576027736235,-3.8961038961038947,6.743075453677175,0.02913907284768212,0.0390625,0.04723346828609987,0.04057591623036649,-0.32744653673410523,1,1,1,1,1,1
2022-03-24,-0.15699876333281806,-0.06802572291001356,-0.17143464098569608,-1.1830581478822686,1.4213046080191503,-0.36447358151877,-1.598669623059867,-1.0,5.392543859649122,-10.0,8.884615384615385,-1.0690571049136786,-1.29,-1.32,-1.32,-1.41,-1.23,-1.28,-0.04,0.65,0.08,-3.82,-3.14,-7.62,0.64,0.92,0.29,-2.48,2.75,2.84,0.03732303732303732,0.021303258145363407,0.02577319587628866,0.02389937106918239,0.29380843268677015,1.177321954384389,-33.37689969604863,0.20294026935334636,-0.8178571428571428,-0.36553238199780463,1.5312402859807275,-1.932642487046632,-0.7612456747404844,-0.6793179317931793,-0.9174311926605505,-1.8908145580589255,-1.5909090909090908,-0.5628745876984828,-0.5401324195609246,0.6080156317971888,0.5323405587836192,-0.11095719069844137,-0.1066876298500758,3.319956220357524,4.780299372283909,0.09767612225793561,-0.304745319982591,-0.9067724567866302,1.0162601626016268,1.3251306620209138,1.8242400550994953,0.08788140117448454,-1.8374620238373347,0.1699957501062437,2.5062433107384963,0.046753246753246755,0.025157232704402517,0.036458333333333336,0.054404145077720206,-0.17652701522335912,2,1,0,0,0,0
2022-03-28,19.552833770225075,35.30127041742287,12.031161806208843,2.0313630880579012,20.23825281270682,5.437971213159698,33.13416320885201,1.0,12.779640718562874,-3.7064676616915424,3.8954545454545455,1.5632183908045978,0.44,0.45,-0.16,-0.05,0.51,0.53,0.46,2.02,0.02,4.98,7.01,3.46,0.32,0.01,0.45,-0.21,-3.97,1.39,0.03333333333333333,0.08292682926829269,0.048994974874371856,0.07598039215686274,4.121092906291462,4.211818369358425,4.633308298911003,3.7353644987607897,18.70980392156863,6.931537320810677,1.8837651971018052,44.70185185185185,-1.4275362318840579,2.9471698113207547,59.44444444444444,2.1429961089494163,3.2884615384615383,1.4632187086164936,1.486131386861314,1.7719391492968188,2.1371218938187857,1.9480592339264449,2.001124227093873,1.2711864406779672,2.350230414746551,0.20532628583045148,8.646288209606984,8.86950719664475,8.249496981891355,0.4427393962839985,-0.18537138260727093,0.5301078268861529,4.9102758682260506,-11.709800593975398,-0.8961976855477257,0.038461538461538464,0.08957055214723926,0.048994974874371856,0.07862407862407862,2.1436892100502893,4,0,0,0,0,0
2022-03-30,0.29594905359985846,0.6990890390831619,0.048227023674144526,-3.0084889643463497,0.9342156481121059,-0.21776107594936708,1.4186471663619744,-1.0,-1.1381608174144824,-16.0,-0.03262955854126679,-1.0524193548387097,0.97,0.97,1.84,1.68,1.23,1.26,-1.85,-1.76,-0.62,-2.75,1.57,3.24,1.16,0.42,-1.33,2.21,-3.72,-1.62,0.009111617312072893,0.012415349887133182,0.02441860465116279,0.010309278350515464,-0.20960112351554086,-0.8389012032932236,-0.8554644535546445,-0.8170046112058619,-1.4707520891364902,-0.845159078869465,-0.7473650590865538,-0.9463916690303497,-2.6779661016949152,-1.0270293759777507,-0.6966911764705882,-0.6880222841225627,-1.0582959641255605,1.2419236951984622,1.2399666273483128,3.178279802107374,3.2665232197617877,1.9493554976403555,1.9618648738013889,3.302050747306229,8.521190261496848,-0.3915522103426545,-2.9542695265074848,4.157155399473222,9.79342004590664,0.33594025826744545,0.40623008227167035,-1.447252424331474,2.8451479306725593,-9.178279673234023,-8.48112379280071,0.05854241338112306,0.010135135135135136,0.055089820359281436,0.004555808656036446,-0.7490653403185525,1,0,0,0,0,0
2022-03-31,-0.8004095004095004,-1.948287789692148,0.2899551259924059,-1.2451394759087067,-0.43087140269671964,0.716055625790139,1.2501889644746789,0.9292929292929293,-3.8488745980707395,-1.7333333333333334,1.2678571428571428,-9.692307692307692,-0.19,-0.21,-1.21,-1.09,-0.63,-0.64,-2.93,-2.29,-0.58,-1.67,-2.55,-6.27,0.13,0.21,0.25,-3.23,2.28,3.43,0.003386004514672686,-0.007803790412486065,-0.03064699205448354,-0.0011337868480725624,0.1527882826100006,-0.7413408809481691,-2.6112253893623274,0.35216582239222577,-0.5076400679117148,0.1008174386920981,0.34236550632911394,4.442413162705667,-1.0,-0.6063971568191915,10.0,1.1938579654510557,-0.5443548387096774,0.7807554034527464,0.757467076004935,0.6087120077464909,0.5755659732069869,0.5885669825506037,0.6129597197898424,-4.722589167767511,-4.000000000000012,-1.1942111122356107,-4.379562043795624,-1.0187920037669638,-3.237410071942449,1.290030309240547,0.6294054719441902,-1.0901810158133571,-1.088182228236353,-1.528273051451863,1.7553793884484705,0.012528473804100227,0.004514672686230248,-0.0069767441860465115,0.009163802978235968,-0.08883743660060636,2,1,0,0,0,0
2022-04-01,3.9894679250444534,-2.2473098668612073,-0.35612982147635613,1.4396551724137931,1.10997171145686,-0.47350326604783655,-1.1179039301310043,-0.8167539267015707,1.2099322799097065,-1.0,-0.6447944006999126,-0.3805309734513274,-1.56,-1.42,-1.54,-1.35,-1.57,-1.42,2.91,0.81,0.5,-0.54,0.96,-3.35,0.58,0.4,0.32,-2.27,6.36,-6.99,-0.01687289088863892,-0.0022471910112359553,0.01873536299765808,0.00340522133938706,-0.3736142426435746,-0.00414960414960415,0.18280871670702178,-0.16943636273978008,-1.5980557903634827,0.20084524049104446,-0.0965023177412558,-1.2653061224489797,-0.6464646464646465,-7.295819935691318,-1.0,-0.19444444444444445,-6.384615384615385,-1.7448764230033436,-1.6254617789144645,-2.7300261839552755,-2.4216173647684207,-2.184774160117465,-2.0484271970597776,-0.10094212651413571,-1.4956377233070224,-0.08248808505438415,-2.2101751459549597,-1.605765583512455,-9.40766550522647,0.7144151925188926,0.6048732794127815,0.5648734832484502,-5.42255075022065,8.783068783068785,-3.7989255564082827,-0.013544018058690745,-0.010033444816053512,-0.012485811577752554,0.0022675736961451248,-0.2779098385257218,3,0,0,0,0,0
2022-04-04,-1.950710016996546,-3.0307549836720766,-0.5023451879118922,2.796466431095406,-1.3308195072900955,0.5803171641791045,0.2678062678062678,1.9714285714285715,-1.3442288049029623,1.0,1.2783251231527093,-7.4714285714285715,0.4,0.29,0.29,-0.03,0.34,0.19,1.28,4.72,0.27,1.89,5.48,1.54,-0.42,-0.65,0.46,-1.82,-4.52,-1.01,0.003432494279176201,-0.010135135135135136,-0.022988505747126436,-0.03167420814479638,0.6396132775805741,-5.7435371358227325,1.5329807283117516,-0.6795749072976796,8.26206896551724,-1.698019801980198,-0.1679681744511566,-1.1494793416190796,-0.45549738219895286,-1.7607223476297968,-1.0826446280991735,-0.19072615923009623,-5.008849557522124,-1.1653530164657873,-1.1362018395648832,-1.2517414147904669,-1.3784294861161794,-1.2295625156166856,-1.234769364664926,4.228769497400359,5.5697278911564725,0.7651336679299395,1.3146734520780192,6.495696925139467,-1.8587360594795554,0.15973250130448208,-0.2508428173034169,0.7783129941915768,-4.047198312717323,1.551991722710816,-7.929883138564271,-0.013498312710911136,-0.012359550561797753,-0.00468384074941452,-0.028376844494892167,0.02703040464895883,4,1,1,1,1,1
2022-04-05,-2.3366205305651673,-0.7969758790351614,5.7326413743736575,-1.011355174981385,-2.941742654508612,1.9818192550616847,-5.741573033707865,9.548076923076923,-2.513353115727003,-1.9,-0.21675675675675676,-1.379690949227373,0.3,0.41,1.9,2.1,0.81,0.86,2.23,4.23,0.36,-0.3,-2.92,7.75,0.72,0.66,-0.49,1.73,-5.4,4.04,-0.037628278221208664,0.0022753128555176336,-0.01764705882352941,0.02453271028037383,-0.20600910593508218,0.2707385273315423,-1.4122922454549884,2.3505313780205426,-1.0431095406360424,-0.3576336517512988,3.7122201492537314,-7.011396011396012,30.34285714285714,-0.4790602655771195,-1.0,0.7844827586206896,1.457142857142857,0.7022537116096897,0.31971887781554237,2.1942235586321654,2.0216970818265914,1.152875788284073,0.8481577353086963,2.229617304492518,4.233870967741934,0.6257962594914176,0.16743407283382183,-1.8030456852791876,7.196969696969682,0.29538500629943754,0.009065689989665112,-0.03459153166361158,-0.11956838728492006,-9.678988326848243,2.9916234543278817,-0.034324942791762014,-0.007882882882882882,-0.040229885057471264,-0.007918552036199095,0.3018380121869103,0,1,1,1,1,1
2022-04-06,1.1875566294170945,-3.4979311975410807,0.42985487214927437,-70.54098360655738,1.4007304983042004,0.4459269523903791,-1.581516587677725,2.122151321786691,6.434313725490196,25.77777777777778,-0.904071773636991,0.6337209302325582,-0.8,-0.8,-2.26,-2.22,-1.26,-1.26,0.26,1.7,0.45,6.73,4.38,21.55,0.54,0.05,0.37,-4.53,13.25,-1.28,0.0485781990521327,0.021566401816118047,0.046706586826347304,0.02394526795895097,0.3968659404094456,-3.9239331026528257,-1.5071402856114244,8.626700071581961,-0.2103499627699181,-5.661600810536981,3.311492828050292,1.7573033707865169,31.932692307692307,-12.250741839762611,-25.1,-0.9248648648648649,-1.620309050772627,-0.5086122888931487,-0.3978321033210332,-0.4019913753812708,-0.1632749246747126,-0.45623930345412717,-0.4021152363115567,2.495840266222968,6.008064516129033,0.8091322158634706,6.372344856309872,1.3328515797502871,30.972777460498758,1.2651902569718338,0.7062430425023235,-0.1237978896968994,-2.8753044614744767,7.131940906775355,2.7097814042510304,0.009122006841505131,0.023890784982935155,0.02823529411764706,0.04906542056074766,0.10909883691452792,1,0,0,0,0,0
2022-04-07,-0.7417309323287509,-1.6258873639375295,-0.496709670223445,0.27887788778877887,-1.1933275374918495,-0.2936159143494749,3.8272208638956804,-1.0,-0.7094817354608994,-0.7510373443983402,5.482014388489208,0.05338078291814947,-0.42,-0.44,-2.22,-2.18,-0.97,-0.98,1.75,4.53,0.15,1.69,-1.6,0.0,-0.98,-0.88,-0.06,-2.32,5.09,-5.62,-0.014689265536723164,-0.0033333333333333335,-0.002288329519450801,-0.01002227171492205,-0.16035053393797544,-0.43502178884238685,0.5634235725263034,-0.2803678698633778,-89.93442622950819,-1.464127315418732,0.0213797881817282,-3.8071090047393366,-1.0,1.1598039215686275,5.666666666666667,-0.378191856452726,0.7209302325581395,-1.2180615705683524,-1.234603347784892,-4.429573612339195,-4.34574739931088,-2.2146622907319946,-2.2281688602479384,2.018229166666661,6.305609284332698,0.5986083116409505,8.566652737150024,2.7128737438484714,21.554770318021202,-0.44230038424186696,-0.8292541426447619,0.30731204943357515,-6.741802680370232,19.009154550350033,-6.826103795507356,0.03317535545023697,0.018161180476730987,0.04431137724550898,0.013683010262257697,0.17287774102501885,2,0,0,0,0,0
2022-04-08,-0.7093054335789836,-0.5277126654064273,-0.6409839698603826,-0.30377880184331796,-3.9111860595840358,-0.5616823335594534,0.699476616579436,-1.0,-0.6772582841579664,-0.36666666666666664,-0.5760266370699223,0.14189189189189189,0.25,0.26,0.06,0.21,0.43,0.46,-0.06,-1.06,0.19,2.61,-0.64,-0.73,-1.61,-1.43,0.42,0.11,-2.49,-0.21,0.0045871559633027525,-0.014492753623188406,-0.011467889908256881,-0.01799775028121485,-0.24832448618483735,-0.924922585353346,-1.2955986748698534,-0.8193107037959624,-0.10961810466760961,-0.4371875679200174,-0.6903793759669227,7.203748981255094,-0.9874452554744526,-0.9062376368192009,-0.8423236514522822,1.7482014388489209,0.20284697508896798,-0.16630495843386564,-0.1736613603473227,-2.160421904271779,-1.9692473698408417,-0.5504826391344286,-0.5309440849510536,1.68831168831169,3.423354887790029,0.3347685357909851,4.3461237274863045,-2.234459807456123,-0.7267441860464962,-2.5743592974056906,-2.2955929254856366,0.3554366206432276,-2.2142027035292706,2.4726581074655236,-5.816006276971354,-0.010169491525423728,-0.017777777777777778,-0.013729977116704805,-0.02783964365256125,-0.3688560561732007,3,1,1,0,0,0
2022-04-11,-0.11519768816498095,-4.078450208133205,-1.7618655692729768,-0.04130262112787927,-0.3460127437729291,-1.0799911563121822,-0.25044704947347507,-2.558139534883721,-3.246132208157525,-1.263157894736842,2.7329842931937174,-1.1242603550295858,0.4,0.36,-1.34,-1.44,-0.27,-0.28,1.12,3.13,-0.02,1.44,1.94,2.2,0.73,0.17,0.54,-2.42,-1.81,2.32,0.02511415525114155,0.01583710407239819,0.015081206496519721,0.006872852233676976,0.2693533433769846,-0.7427927755928061,-2.453913043478261,-1.2735219521804437,-0.3325345622119816,-2.903878583473862,-1.0350615369706366,0.2738477123079521,1.0,-1.7249205628688153,-1.1666666666666667,0.5826859045504994,-1.1418918918918919,0.6511093441046661,0.6221111078810431,-1.2803103503393356,-1.228865410799538,0.15911094250360086,0.17315533709434172,1.0529674537332456,2.037845705967962,0.17116391461941374,4.08006158583527,1.28437411925757,1.4534883720930247,-0.890651341808656,-1.2665308972845024,0.9618227814830663,-2.3105823418910516,-4.253393665158376,2.1095292528317584,0.02981651376146789,0.0011148272017837235,0.0034403669724770644,-0.01124859392575928,-0.04585817340411052,4,0,0,0,0,0
2022-04-12,-4.6138657957244655,-2.059392552527564,-0.6897731364782139,-0.5973487986743994,-1.6799527605550635,-2.4372581536760642,-0.9623591782637508,-1.0,0.25297432686286786,-1.0,-0.7517531556802244,-5.142857142857143,-1.19,-1.14,-2.18,-2.28,-1.69,-1.66,3.68,6.46,0.17,1.9,-1.76,1.12,-1.38,-0.27,0.42,-2.09,15.17,-4.04,-0.031180400890868598,-0.030066815144766147,-0.032,-0.03299203640500569,-0.2929096386917125,-4.197556810718508,2.261287223823247,-1.2363511659807955,-0.613979348689436,-1.4446804402394284,-0.8850320583683396,-0.9717862110073515,-1.0,-3.8143459915611815,-1.0,-0.07329842931937172,-0.48520710059171596,-0.7965921389839105,-0.7857349956509133,-3.4923330431090944,-3.6873968079251513,-1.9483535212801244,-1.940505977203225,3.678088651367494,6.464285714285717,0.1597909652781328,2.588757396449698,-0.6360311655271114,1.1461318051575944,-0.6595182930114774,-0.10237920366785434,0.9627418101509126,-4.450491023956971,13.08584686774942,-1.8119337706966518,-0.00684931506849315,-0.014705882352941176,-0.01740139211136891,-0.026345933562428408,-0.10245248580368525,0,0,0,0,0,0
