,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
644,2024-08-14,2277,759,-3120,-342,-211,-2408,-10,0,-148,0,82,1
645,2024-08-16,-379,721,-444,246,-316,13,-209,0,-177,0,99,3
646,2024-08-19,2144,-813,-1365,-23,-154,-770,-366,0,-48,-3,33,1
647,2024-08-20,2079,-1626,-513,398,347,-942,-49,-125,-136,-6,18,42
648,2024-08-21,-1607,827,609,140,293,-574,50,-64,759,4,208,-37
649,2024-08-22,-1025,-1419,2419,459,793,1006,-57,28,190,0,23,2
650,2024-08-23,-930,-1776,1831,933,-93,1051,-34,70,-97,0,876,0
651,2024-08-26,-2622,-4490,7468,1372,1334,4693,-67,14,129,-8,-306,-50
652,2024-08-27,-3940,-2556,6498,2605,650,2890,-87,-17,549,-92,-1,-1
653,2024-08-28,2589,-3820,1048,480,-66,549,0,0,92,-7,177,6
654,2024-08-29,-4639,-173,4864,17,683,4230,-96,0,217,-189,-32,-19
655,2024-08-30,1735,-4718,2968,2967,-551,569,-4,29,-21,-22,13,2
656,2024-09-02,-199,1414,-1243,54,-206,-102,-52,0,-936,0,24,4
657,2024-09-03,-12989,1313,11698,2733,870,7155,695,-5,277,-26,-31,10
658,2024-09-04,4710,-6623,1760,-2093,897,3186,-127,-141,27,11,146,6
659,2024-09-05,-16,-147,147,253,256,-127,0,0,-235,1,16,0
660,2024-09-06,431,-587,169,330,155,405,-314,0,-407,0,-15,2
661,2024-09-09,10833,-8756,-2355,-1030,-1099,525,-14,0,-718,-18,254,24
662,2024-09-10,-6945,4715,2450,123,1014,632,549,-1,134,0,-204,-15
663,2024-09-11,-2853,-2074,4671,478,1233,3058,-22,-15,-59,-3,261,-5
664,2024-09-12,-583,7423,-6798,-7239,135,402,-501,0,404,0,-31,-11
665,2024-09-13,-6126,1715,4527,1226,-633,3246,298,0,390,0,-107,-9
666,2024-09-19,-5660,-731,6368,3526,1088,893,648,-17,230,0,19,4
667,2024-09-20,-17822,684,16439,2814,2935,8721,264,-18,1648,75,569,129
668,2024-09-23,621,-4222,3604,-199,469,2899,-159,0,597,-3,84,-88
669,2024-09-24,-4642,1549,3247,1800,-26,1052,39,-18,373,27,-71,-83
670,2024-09-25,-2720,1966,1604,1835,-135,860,-791,0,-163,-1,-810,-41
671,2024-09-26,-5773,2202,3223,3104,24,-583,72,0,608,-3,374,-26
672,2024-09-27,-1445,1759,-456,-327,463,-697,3,0,103,-1,99,43
673,2024-09-30,-674,-356,1337,-646,341,1660,-121,0,109,-6,-96,-211
674,2024-10-02,942,2335,-3340,-3550,-24,91,86,1,56,0,-9,73
675,2024-10-04,3872,-3181,-660,-1142,-141,383,48,0,178,14,-16,-14
676,2024-10-07,-6420,4941,1673,308,432,548,606,-1,-198,-21,-99,-95
677,2024-10-08,2804,-114,-2661,-2043,222,-557,-274,0,-9,0,-29,0
678,2024-10-10,-3482,6308,-2738,-4016,67,1271,2,0,-100,38,-99,10
679,2024-10-11,-539,-1607,2358,708,-343,2001,-86,0,27,52,-209,-3
680,2024-10-14,-5068,2653,2448,1456,-238,1092,-83,0,203,18,-31,-2
681,2024-10-15,-951,819,279,170,-93,228,-20,0,-5,0,-146,-1
682,2024-10-16,2245,-2400,196,-905,-939,2978,-217,0,-722,0,-40,0
683,2024-10-17,1559,-3159,1609,-103,192,1512,0,0,8,0,-11,2
684,2024-10-18,-4967,2531,2523,900,-34,1719,-12,0,-50,0,-88,1
685,2024-10-21,1971,-2941,1097,-407,234,1238,17,0,15,0,-127,0
686,2024-10-22,-1800,2509,-709,-1604,-402,1145,220,-72,4,0,-1,1
687,2024-10-23,-2838,3022,-139,-558,191,956,-16,0,-246,-466,-45,0
688,2024-10-24,554,-1747,1072,-527,224,1533,-77,0,-81,0,121,0
689,2024-10-25,-6192,3898,2273,92,467,2614,-6,0,-597,-298,23,-2
690,2024-10-28,-307,-2121,2936,1376,11,1734,-40,0,-145,0,-509,0
691,2024-10-29,-571,2565,-2000,206,-715,-715,228,-15,-986,-3,4,2
692,2024-10-30,3616,-3791,213,-173,-204,630,4,0,-45,0,-39,1
693,2024-10-31,559,-2315,1633,1109,194,389,84,0,-144,0,128,-5
694,2024-11-01,-2551,1723,863,-622,46,1010,23,0,405,0,-44,9
695,2024-11-04,1137,-70,-1137,-460,-629,1033,-1160,0,80,0,70,0
696,2024-11-05,-5497,4269,1307,-541,-100,1203,212,0,532,0,-82,3
697,2024-11-06,1506,-100,-1405,-272,-316,-348,0,-74,-394,-1,3,-5
698,2024-11-07,4608,-1801,-2823,-1430,-343,-172,-229,0,-649,0,14,2
699,2024-11-08,-5118,4453,757,1322,-59,7,-515,0,2,0,-97,5
700,2024-11-11,1799,1468,-3230,-1435,-63,-73,-1616,0,-43,0,-33,-5
701,2024-11-12,2019,683,-2684,-1537,-1160,29,-98,0,82,0,-47,29
702,2024-11-13,2455,-791,-1650,-116,-1,-118,-1074,-14,-324,-2,4,-18
703,2024-11-14,2537,-1758,-991,-1683,52,629,168,0,-154,-3,217,-5
704,2024-11-15,6236,-4748,-1509,-812,-137,-267,-350,0,57,0,17,4
705,2024-11-18,-4856,7077,-2207,-290,-222,-743,-44,0,-908,0,-14,-1
706,2024-11-19,-4128,3630,966,-164,110,1115,-168,0,72,0,-452,-15
707,2024-11-20,1019,-650,-322,-3,-694,438,-21,0,-41,-1,-44,-3
708,2024-11-21,-1881,1022,891,858,38,23,-18,0,-9,0,-7,-24
709,2024-11-22,-17,-382,401,643,-307,-262,-15,-79,422,-2,-8,7
710,2024-11-25,-5303,4760,608,1836,-644,-110,-8,0,-464,0,-66,0
711,2024-11-26,456,1290,-1437,-703,-215,-541,-12,0,34,0,-293,-15
712,2024-11-27,2076,-1593,-488,992,-87,-1165,-79,0,-149,0,4,1
713,2024-11-28,-1147,-73,1212,1759,-1145,716,-9,0,-110,0,11,-3
714,2024-11-29,10082,-6242,-3914,132,-1065,-2393,-128,-9,-450,-2,69,5
715,2024-12-02,-482,503,-92,1632,-914,-595,3,-14,-202,-2,72,0
716,2024-12-03,-6582,6008,605,1503,-891,59,63,0,-128,0,-30,0
717,2024-12-04,5935,-3971,-2065,-170,-1058,-542,18,-83,-181,-48,117,-16
718,2024-12-05,7633,-4977,-2714,-357,-681,-1432,-10,0,-233,-1,22,35
719,2024-12-06,-913,-3362,4228,1859,-247,2501,37,0,78,0,58,-11
720,2024-12-09,4140,-5327,1164,2428,-310,-819,27,1,-159,-3,17,5
721,2024-12-10,-1421,-694,2104,2963,-327,-1296,31,-1,740,-7,32,-21
722,2024-12-11,3026,-4734,1404,2087,-424,-360,103,0,-2,0,293,11
723,2024-12-12,-2856,3147,-284,-2823,-1260,3140,-30,109,435,146,0,-7
724,2024-12-13,-7670,2253,5107,-317,752,-573,437,0,4809,0,321,-11
725,2024-12-16,-6254,2897,3427,-78,134,2459,-7,0,920,0,-70,0
726,2024-12-17,-1223,-1971,3119,430,252,1771,86,0,580,0,76,0
727,2024-12-18,-1604,521,707,484,-37,212,4,5,39,0,419,-42
728,2024-12-19,716,-2135,1393,-406,-62,1695,12,-24,179,0,25,1
729,2024-12-20,1201,-1736,574,-575,-199,1471,-117,0,-5,0,-42,2
730,2024-12-23,-6954,2516,5477,2022,30,3173,-279,-5,554,-19,-1038,-1
731,2024-12-24,-828,1585,110,-78,-101,113,-168,-50,394,0,-867,0
732,2024-12-26,-432,-434,971,7,-188,531,7,0,615,0,-105,-1
733,2024-12-27,234,1164,-979,-589,2,181,-48,1,-527,0,-420,1
734,2024-12-30,7771,-5817,-1984,-682,-328,-604,-203,-6,-161,-1,71,-41
735,2025-01-02,886,200,-1069,-1326,62,249,-55,-13,20,-6,-17,0
736,2025-01-03,-3703,2164,1482,1029,-10,434,1,-1,34,-7,53,4
737,2025-01-06,-9760,7745,2143,-1461,724,3254,-10,0,728,-1091,-129,0
738,2025-01-07,-1694,2470,-762,-1200,350,-209,26,0,277,-7,-9,-5
739,2025-01-08,-1830,1456,475,-493,351,-1142,-42,-70,1948,-76,-103,1
740,2025-01-09,-881,3877,-2872,-2725,60,-671,-556,-29,1065,-15,-121,-3
741,2025-01-10,-8518,2937,5637,-2150,216,4554,-239,0,3255,0,-22,-33
742,2025-01-13,-202,-1679,1862,-162,66,2474,-522,0,6,0,5,14
743,2025-01-14,-987,1192,-216,-844,-40,799,-85,0,-46,0,28,-17
744,2025-01-15,1428,-843,-686,-663,-390,869,-231,0,-270,0,96,4
745,2025-01-16,-4809,3101,1565,70,-140,1631,-248,0,252,0,196,-53
746,2025-01-17,-1737,847,754,-620,26,461,-116,0,1021,-18,136,1
747,2025-01-20,-1922,2736,-749,-256,-441,-145,48,0,46,-1,-64,-1
748,2025-01-21,1315,574,-1893,-253,-112,-747,-342,91,-530,0,-5,9
749,2025-01-22,-1915,1774,263,941,-400,44,-204,0,-118,0,-105,-17
750,2025-01-23,-4236,4505,-204,-1326,52,1016,-5,0,63,-4,-63,-3
751,2025-01-24,-3380,3144,161,276,-23,-78,146,0,-160,0,100,-24
752,2025-01-31,-3292,4512,-1246,429,-418,-1079,-146,0,-31,0,26,-1
753,2025-02-03,9005,-7571,-1658,-2067,-12,1527,-553,0,-554,0,216,8
754,2025-02-04,-498,1401,-779,10,-1430,877,-36,0,-116,-84,-110,-14
755,2025-02-05,406,1457,-1886,450,-1088,309,-1498,0,-58,0,22,0
756,2025-02-06,-5652,3220,2380,1033,-153,1636,20,0,-155,0,47,5
757,2025-02-07,-595,923,-272,-1280,-300,1611,-288,0,-16,0,-54,-2
758,2025-02-10,2377,-2025,-429,-292,137,549,72,0,-896,0,70,7
759,2025-02-11,-2037,3665,-1605,856,-639,117,-134,0,-1805,-1,-20,-3
760,2025-02-12,297,597,-529,318,-264,-281,-72,0,-229,0,-379,13
761,2025-02-13,-4310,5231,-327,733,-254,-134,-26,0,-645,0,-592,-2
762,2025-02-14,-3376,1502,1890,496,-442,1137,494,296,-90,-1,-8,-9
763,2025-02-17,-2245,613,1709,304,-144,1366,-16,0,200,0,-77,1
764,2025-02-18,-230,1517,-1309,703,-131,-990,-18,0,-873,0,19,2
765,2025-02-19,-1989,-518,2199,2057,-816,186,50,0,722,0,-23,331
766,2025-02-20,250,739,-1084,-554,-174,-115,-249,0,8,0,-1,97
767,2025-02-21,322,1022,-1656,310,17,-1832,-32,0,-119,0,-138,449
768,2025-02-24,-1906,2154,-230,-956,265,109,110,0,243,0,-19,1
769,2025-02-25,-634,2282,-729,-1076,-43,-43,332,0,102,-2,-15,-904
770,2025-02-26,-569,604,-74,619,0,-648,-104,0,60,0,38,2
771,2025-02-27,-76,658,-622,-1237,39,636,-79,-5,25,0,40,0
772,2025-02-28,9408,-6649,-2971,-2533,127,-507,-138,0,-15,95,200,13
773,2025-03-04,6656,-5060,-1772,-1008,-1011,-56,17,239,46,0,26,149
774,2025-03-05,594,145,-788,-1137,212,499,-169,0,-194,0,17,32
775,2025-03-06,1301,-175,-1369,333,-759,-1421,54,0,425,0,155,88
776,2025-03-07,5242,1348,-7120,-348,-315,-6030,12,0,-439,0,74,456
777,2025-03-10,2793,1347,-4256,63,76,-3554,-68,0,-772,0,85,31
778,2025-03-11,8273,-4765,-3796,-115,-119,-3157,-195,28,-239,1,180,108
779,2025-03-12,4969,-4040,-1242,3079,172,-3593,-55,0,-844,0,202,110
780,2025-03-13,6472,-4460,-1971,5430,-525,-5726,-196,0,-935,-18,-40,0
781,2025-03-14,2796,-2885,-1694,-354,105,-1040,-217,-274,85,0,1759,23
782,2025-03-17,-270,-2331,1920,2348,162,-249,-9,0,-332,-1,377,304
783,2025-03-18,1139,-653,-642,1104,-238,-1326,-54,0,-129,0,108,49
784,2025-03-19,-773,-2119,2368,2857,-684,-353,98,0,450,0,413,110
785,2025-03-20,3114,-3511,420,1933,-70,-588,66,0,-922,0,-13,-9
786,2025-03-21,1011,-1200,498,-372,-135,894,-16,0,126,0,7,-316
787,2025-03-24,2340,-2301,158,554,-624,260,11,0,-43,0,7,-203
788,2025-03-25,-2317,-4531,7030,11122,-762,-2730,-64,0,-535,0,-5,-176
789,2025-03-26,-6304,-1563,7663,8538,-300,-326,-14,0,-235,0,202,2
790,2025-03-27,8238,-6820,-1556,559,-512,-641,-354,0,-205,-403,98,40
791,2025-03-28,2528,-4279,1053,200,-61,867,-1,0,47,0,582,116
792,2025-03-31,16525,-16697,-3073,-2418,-29,-322,24,54,-382,0,2993,252
793,2025-04-01,1809,-1390,-3370,-1009,-288,-1864,30,0,-238,0,2958,-8
794,2025-04-02,5501,-3805,-1841,-487,-566,163,0,-603,-349,0,63,81
795,2025-04-03,4993,-5356,-1444,-1018,-173,218,-266,0,-204,0,1725,81
796,2025-04-04,3578,-1065,-3039,-79,-1085,-1270,-69,0,-537,0,506,21
797,2025-04-07,4851,-7554,-1791,-2669,-1545,2583,-138,-42,21,0,4428,65
798,2025-04-08,8890,-5586,-6625,-2915,-1098,-2415,69,0,-267,0,2706,614
799,2025-04-09,9268,-7333,-2294,-1209,-377,361,-53,0,-1004,-12,246,113
800,2025-04-10,-1486,6177,-5709,-1279,-902,-1514,-1815,0,-199,0,1020,-3
801,2025-04-11,-166,193,-1023,-579,-211,-41,-54,0,-137,0,995,1
802,2025-04-14,1265,428,-2207,-491,-522,-1484,-113,0,403,0,514,0
803,2025-04-15,-2854,3292,-466,-389,-5,-516,5,0,439,0,32,-3
804,2025-04-16,2367,-919,-2604,82,-287,-1960,-336,0,-102,0,1148,8
805,2025-04-17,1123,-35,-1230,993,75,-2154,-19,0,-122,-3,142,1
806,2025-04-18,-3722,1424,2375,131,1003,790,141,1,281,28,-16,-61
807,2025-04-21,495,-2362,1921,-666,242,1883,-9,0,675,-204,124,-178
808,2025-04-22,-1128,1781,302,-1825,324,1282,635,0,8,-122,-404,-551
809,2025-04-23,-1494,3984,1336,557,-1,-99,169,0,761,-51,-3847,20
810,2025-04-24,486,88,-540,-487,172,68,-357,0,63,0,-22,-11
811,2025-04-25,-2633,3152,1494,1517,815,-857,-113,0,134,-2,-2008,-4
812,2025-04-28,-595,2352,-1679,258,518,-1464,-443,0,-438,-111,-105,28
813,2025-04-29,-1581,-187,1771,1265,113,163,272,12,-54,0,-3,0
814,2025-04-30,-2404,4398,-1996,-300,-200,-625,-11,0,-99,-762,2,0
815,2025-05-02,-335,-962,1290,943,691,-73,-145,0,-29,-98,-3,10
816,2025-05-07,-334,215,96,-187,685,-61,99,0,-94,-345,18,5
817,2025-05-08,-1162,8289,-13555,-15821,1858,-84,151,1,474,-133,6427,2
818,2025-05-09,-8432,4111,8079,-47,1714,1552,281,0,4586,-7,-3692,-66
819,2025-05-12,-1982,-4003,7596,1338,2322,1195,289,1,2450,0,-1588,-24
820,2025-05-13,362,215,-601,-224,-16,-362,69,-1,-66,0,22,2
821,2025-05-14,-2264,-863,2930,975,157,1695,322,1,-220,0,199,-2
822,2025-05-15,-856,406,-108,-647,-177,648,-28,0,125,-28,563,-5
823,2025-05-16,327,-1623,1356,902,772,-146,-55,0,-117,0,-54,-7
824,2025-05-19,-3496,5421,-1012,-910,-318,-17,-131,0,305,59,-912,-1
825,2025-05-20,-1103,-1158,2555,355,1104,461,107,0,469,60,-295,1
826,2025-05-21,258,-1347,1168,256,297,-413,14,-2,956,60,-93,14
827,2025-05-22,-387,1085,-582,-758,783,-916,-99,0,407,0,-117,1
828,2025-05-23,-642,2985,-2073,-435,-470,-1141,-71,0,43,0,-214,-56
829,2025-05-26,-3288,3639,197,2063,-70,-2099,55,0,247,0,-543,-5
830,2025-05-27,1341,3533,-1830,308,-1079,-492,78,0,-645,0,-3055,10
831,2025-05-28,-25119,17605,14647,5018,599,2348,5218,505,1132,-173,-7181,48
832,2025-05-29,-13246,-13530,26411,1933,5320,18716,2986,0,-2895,351,312,52
833,2025-05-30,-2081,-3544,5192,2719,-2115,4958,-178,0,-192,0,402,30
834,2025-06-02,1379,-61,-1275,-2443,1258,-1684,-711,-2,2337,-30,-41,-2
835,2025-06-04,-16671,-10193,29230,6953,6517,8258,4732,556,2187,27,-2438,71
836,2025-06-05,-9979,12410,-2367,3413,3636,-1876,-4547,554,-3322,-226,-127,64
837,2025-06-09,-540,-662,-2945,3240,3537,-3662,-1923,-2,-4041,-94,4150,-3
838,2025-06-10,13192,2263,-16241,2118,-1039,-6262,-3543,478,-7993,0,658,127
839,2025-06-11,-10640,7696,3255,2112,2360,-1216,584,0,-550,-35,-109,-201
840,2025-06-12,7078,-3353,-7691,-6635,-383,1019,-102,1,-1569,-21,3939,26
841,2025-06-13,-11741,15149,-3475,-1179,-1655,1393,-1003,0,-1031,0,139,-72
842,2025-06-16,-13654,2966,13437,5164,1404,2815,2606,0,1448,0,-2673,-75
843,2025-06-17,-1366,-7846,8855,3488,-838,6156,143,-828,768,-34,369,-12
844,2025-06-18,8762,-7788,-1259,-1284,487,-15,-237,0,-211,0,233,52
845,2025-06-19,-1719,10057,-7601,-451,-691,-1952,-2468,-930,-1105,-4,-795,59
846,2025-06-20,-11871,13161,-2643,-191,213,-2104,14,0,-536,-38,1277,75
847,2025-06-23,5185,2859,-9523,-6610,125,-1567,-1193,0,-277,0,1422,58
848,2025-06-24,4381,-5918,-713,-120,-254,-604,-130,989,-517,-76,2246,4
849,2025-06-25,-11728,10562,1414,-1655,395,1400,1425,-10,-140,0,-387,139
850,2025-06-26,1731,-1177,-273,-2047,-108,998,491,1,422,-30,-24,-257
851,2025-06-27,13209,-11430,-4679,43,-104,-4738,5,-1,117,0,2932,-32
852,2025-06-30,-6244,2079,3866,5050,617,-1865,-166,0,231,0,298,0
853,2025-07-01,-24324,658,24495,10417,2652,7372,2802,-559,1832,-21,-749,-81
854,2025-07-02,2171,-1393,-1404,3229,59,4200,-7398,-1151,-151,-191,535,90
855,2025-07-03,-1374,6408,-2727,2253,-429,-676,-2547,0,-1328,0,-2318,11
856,2025-07-04,-1040,9049,-8907,-2480,-1789,-2763,-1249,0,-626,0,1083,-185
857,2025-07-07,-1779,4887,-2515,-2717,-4,220,-61,0,86,-39,-567,-26
858,2025-07-08,-1983,-1209,3194,-1559,199,832,2717,618,385,0,16,-17
859,2025-07-09,-24571,12650,13441,509,2825,11718,-3083,553,856,63,-1406,-114
860,2025-07-10,-16709,24892,-1922,-4380,1862,1231,1312,3,-2016,65,-6006,-255
861,2025-07-11,-943,-3138,2995,-339,-1266,1769,4960,8,-2160,23,998,88
862,2025-07-14,-5683,-1102,6621,755,2048,3355,688,1,-226,0,163,0
863,2025-07-15,-8308,5522,2847,-146,-170,2873,50,0,240,0,-54,-7
864,2025-07-16,-8402,12000,-3439,-3196,-635,859,-678,1,211,0,-139,-20
865,2025-07-17,-7191,21119,-13945,1024,-4857,-3916,-4286,-1147,-720,-43,77,-60
866,2025-07-18,-14787,19322,-4369,-3379,-277,-720,193,0,-154,-32,-175,9
867,2025-07-21,7035,11985,-17523,-4183,-2690,-506,-9076,0,-1008,-61,-1515,19
868,2025-07-22,-9130,17413,-7984,-338,-1114,-5238,-835,-18,-441,0,-220,-79
869,2025-07-23,-1187,9542,-6160,2669,-1438,-6424,-284,-7,-675,0,-2134,-61
870,2025-07-24,-17166,20452,-2870,-1263,-1299,-299,46,0,-30,-25,-348,-68
871,2025-07-25,-2525,5524,-2441,-638,432,-1918,404,0,-715,-6,-553,-5
872,2025-07-28,-2946,8225,-4119,2164,-1024,-2337,-2106,1,-767,-49,-877,-282
873,2025-07-29,-4136,10591,-6683,536,-2727,-4127,-868,0,544,-40,231,-2
874,2025-07-30,189,6116,-6727,376,-3538,-3216,-163,0,319,-505,441,-19
875,2025-07-31,-1541,7786,-6160,1475,-670,-5307,-747,-1,-910,0,-84,-1
876,2025-08-01,19669,-5113,-15167,-1264,-1827,-8581,-2022,0,-1370,-101,657,-46
877,2025-08-04,3543,4810,-8999,1407,-187,-8436,-181,-6,-1580,-16,673,-28
878,2025-08-05,3004,3660,-7077,-261,-3564,-3227,477,0,-503,0,-25,439
879,2025-08-06,-6466,7657,-1079,-1282,-593,425,363,2,6,0,-48,-64
880,2025-08-07,538,2304,-2968,-2074,-707,-406,-528,0,825,-78,125,1
