,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
658,2024-09-04,1962,3192,-5140,-7008,853,394,-53,58,617,0,-12,-2
659,2024-09-05,3297,-1388,-1941,-1070,-699,268,-104,0,-516,181,29,3
660,2024-09-06,1256,-3158,1909,1954,-251,589,-249,0,-134,0,-9,1
661,2024-09-09,4660,-1040,-3699,-1539,-2580,955,-94,-10,-430,0,30,49
662,2024-09-10,1100,-4558,3340,-312,760,3057,-186,0,-153,174,130,-11
663,2024-09-11,2819,2911,-5732,-1854,-716,-1693,-980,-1,-485,-3,6,-4
664,2024-09-12,-1409,9104,-7913,-8012,-185,135,-48,-3,200,0,213,5
665,2024-09-13,-2620,3797,-1176,3069,-1913,-2436,67,0,37,0,-2,1
666,2024-09-19,-4104,-3225,7624,6627,926,977,-1244,93,245,0,-258,-38
667,2024-09-20,-1443,2902,-1520,302,-786,-264,-932,0,160,0,59,1
668,2024-09-23,7367,-2204,-5190,253,-3396,-1731,130,5,-462,12,-20,47
669,2024-09-24,-1162,-1848,2962,2344,-306,1158,-314,0,81,0,39,9
670,2024-09-25,7994,-9852,2013,4793,-3273,1123,-179,-268,-289,106,-146,-10
671,2024-09-26,-6933,1126,5916,9593,441,-4258,321,0,-182,0,-89,-20
672,2024-09-27,1021,-5524,4515,1659,-121,2908,946,0,-451,-426,-9,-2
673,2024-09-30,4217,-5113,878,1714,-51,-834,3,0,46,0,0,19
674,2024-10-02,11386,-5631,-6215,-6331,-29,-41,244,0,-59,0,395,65
675,2024-10-04,2704,-400,-2322,-2563,140,194,0,0,-92,0,13,5
676,2024-10-07,59,-628,508,597,-38,-74,-38,0,61,0,67,-6
677,2024-10-08,5721,-1089,-4639,-3637,146,252,-462,0,-215,-722,6,0
678,2024-10-10,-4239,9369,-5288,-7050,1673,10,62,0,17,0,163,-6
679,2024-10-11,-768,-836,1508,339,-109,1261,96,0,-80,0,80,16
680,2024-10-14,-13740,7831,6485,1011,161,2665,688,0,2034,-74,-545,-30
681,2024-10-15,-1119,3063,-1820,-3187,100,1184,105,0,-22,0,-124,0
682,2024-10-16,-59,-1489,1574,-1161,648,2070,-28,0,45,0,-23,-3
683,2024-10-17,1418,-2498,1118,407,-393,713,-51,0,442,0,-25,-13
684,2024-10-18,-2828,619,2263,1680,245,387,-1,0,-49,0,-55,0
685,2024-10-21,-242,2109,-1741,-1165,92,-687,-21,0,40,0,-111,-14
686,2024-10-22,-10810,11609,-904,-3113,-809,1647,-160,0,1532,-1,45,59
687,2024-10-23,-4149,7318,-3130,-1849,-609,-927,-1,0,256,0,-37,-2
688,2024-10-24,12316,-5518,-7036,-2594,-93,-4068,50,0,-95,-235,55,182
689,2024-10-25,-9416,6114,2959,2841,132,961,-935,3,-48,6,346,-3
690,2024-10-28,170,-2320,2151,2240,516,-243,-5,0,-317,-39,-1,0
691,2024-10-29,-767,1025,-168,-48,-34,-87,24,-33,9,0,-89,-1
692,2024-10-30,6261,-6896,567,1039,-34,11,-137,-12,-293,-8,26,42
693,2024-10-31,4964,-9679,4974,6010,-73,683,-48,-1837,239,0,-274,15
694,2024-11-01,-2527,2543,5,-1307,-279,840,0,0,751,0,-13,-7
695,2024-11-04,642,-5545,4886,5275,-859,125,-71,0,415,0,17,0
696,2024-11-05,-789,4173,-3143,-1597,666,-1331,48,23,-952,0,34,-275
697,2024-11-06,-3166,2869,307,-1723,30,830,-7,29,1135,12,-11,1
698,2024-11-07,3148,-2245,-826,-1325,-220,998,-144,0,-134,0,-53,-24
699,2024-11-08,-662,-1786,2442,1915,84,509,-24,0,-51,9,6,1
700,2024-11-11,-1535,3562,-2009,-1478,-80,-27,-241,0,-40,-144,-18,0
701,2024-11-12,1112,625,-1626,-2258,-643,1222,-57,0,111,0,-118,6
702,2024-11-13,4260,-5694,1384,1113,-288,512,1,0,84,-38,58,-8
703,2024-11-14,-37,-3157,3228,2190,3,990,19,0,27,0,-33,-1
704,2024-11-15,2007,888,-2906,-1209,-1097,-110,-262,0,-228,0,9,2
705,2024-11-18,-23467,14849,8532,-2263,4521,3421,-198,14,2776,261,295,-209
706,2024-11-19,-860,-748,1752,-1831,1250,2779,-231,55,-269,0,48,-192
707,2024-11-20,-2579,3913,-1129,-2888,-99,1453,-181,93,486,6,-41,-164
708,2024-11-21,-495,-1965,2491,-362,895,2011,302,93,-448,0,16,-48
709,2024-11-22,-1847,3545,-1833,-1453,605,-264,-173,38,-584,-3,135,0
710,2024-11-25,3914,-14982,11024,8460,760,1540,37,37,183,7,43,1
711,2024-11-26,891,1005,-1901,382,-1230,141,-151,0,-1042,0,3,1
712,2024-11-27,-2628,-163,2532,-1448,249,2177,446,59,1050,0,236,23
713,2024-11-28,1066,-3963,2838,1354,-26,1886,-103,0,-274,0,58,2
714,2024-11-29,-1343,4267,-2876,-374,-348,-813,-43,0,-1265,-33,-49,0
715,2024-12-02,-1134,749,449,1865,-700,-1414,332,0,366,0,-61,-3
716,2024-12-03,-11067,19843,-7816,-5559,-380,-1056,-484,-28,-284,-25,-949,-11
717,2024-12-04,7114,217,-7507,2469,-10634,2313,-485,0,-1161,-9,231,-55
718,2024-12-05,2164,-4356,2205,6821,-4109,2414,-1395,-393,-1135,0,-15,2
719,2024-12-06,2212,-13743,11534,9358,241,1581,193,0,147,14,-8,5
720,2024-12-09,3342,-7880,4511,4266,-3778,3790,404,-7,-164,0,7,21
721,2024-12-10,7549,-12102,4616,6358,-149,-1091,-43,0,-458,0,-70,6
722,2024-12-11,-281,-2590,2821,1474,249,-212,1193,0,101,17,57,-7
723,2024-12-12,1962,1028,-2916,-6041,-77,2986,-635,0,748,104,-74,0
724,2024-12-13,3400,-8700,5176,-916,-428,269,6260,0,-9,-1,127,-3
725,2024-12-16,4008,-3542,-565,130,-1130,567,75,0,-207,0,97,3
726,2024-12-17,1274,-8583,7304,2503,2015,2713,-132,0,204,0,6,-1
727,2024-12-18,1058,1622,-2573,-52,-287,-2082,-211,2,57,0,-107,0
728,2024-12-19,-2712,4603,-1779,-1635,-2758,2420,-79,0,273,0,-108,-4
729,2024-12-20,315,-693,358,312,280,-168,199,0,-265,0,1,19
730,2024-12-23,-4260,826,3476,4419,-191,-190,-435,14,-134,-7,-43,0
731,2024-12-24,-102,787,-717,1444,-93,-1668,-308,0,-93,0,32,0
732,2024-12-26,-2214,4188,-1971,930,206,-3037,185,-61,-187,-7,-3,0
733,2024-12-27,-301,569,-267,-1184,195,869,-124,0,-23,0,-3,1
734,2024-12-30,126,1134,-1216,-26,-1091,124,-116,0,-76,-31,-45,2
735,2025-01-02,-1298,1282,17,-1199,-756,1784,188,0,-40,40,-4,3
736,2025-01-03,-1462,-4777,6537,1518,503,4720,28,3,-235,1,-281,-18
737,2025-01-06,-2294,3359,-1075,-941,-936,1152,-26,0,-334,9,-28,38
738,2025-01-07,4331,-1041,-3199,-3465,-271,960,137,-121,-438,0,-94,3
739,2025-01-08,-1212,-2693,3829,1103,479,2643,-320,360,-436,-1,76,0
740,2025-01-09,-3531,4202,-558,-1801,633,857,-911,732,-69,0,-112,-1
741,2025-01-10,6932,-4597,-2418,-3139,-1896,3452,-880,356,-311,0,82,1
742,2025-01-13,-2667,-1497,4134,1188,1019,2169,-794,281,271,0,25,5
743,2025-01-14,-381,2125,-1755,-3204,995,-695,-76,1429,-203,0,14,-3
744,2025-01-15,-859,7393,-6007,-4181,193,-931,-352,0,-729,-7,-523,-4
745,2025-01-16,-7855,6451,1548,-150,-2604,3218,328,296,460,0,-149,5
746,2025-01-17,1675,-2359,693,-237,-468,1761,-205,0,-117,-42,-7,-1
747,2025-01-20,5411,-4154,-1317,629,-1585,105,-19,0,-445,-2,64,-4
748,2025-01-21,2235,-1854,-397,483,-933,976,-52,-26,-203,-642,16,0
749,2025-01-22,11839,-10271,-2175,5448,-3613,-2418,164,238,-1983,-12,149,458
750,2025-01-23,3373,-1221,-2150,-789,-1137,10,-28,173,-352,-27,-4,1
751,2025-01-24,2839,2628,-5049,860,-1973,-3415,-108,0,-413,0,2,-420
752,2025-01-31,-19756,17298,2640,-1585,812,1792,1357,-49,-147,462,-122,-60
753,2025-02-03,3141,-10544,7369,-4565,-4333,9917,4835,0,1515,0,32,2
754,2025-02-04,3024,-5399,2461,4315,-1309,3422,-4271,0,304,0,-98,13
755,2025-02-05,6895,-6880,-51,-1702,-311,1217,724,0,22,-1,-4,41
756,2025-02-06,-3566,-1107,4672,4540,372,746,-1375,222,139,28,12,-10
757,2025-02-07,289,-746,463,-1416,-349,2676,-454,0,20,-14,-3,-2
758,2025-02-10,169,-4631,4405,3087,555,1909,-10,0,-1136,0,60,-2
759,2025-02-11,129,-3682,3459,2507,-172,1163,191,0,-228,-2,96,-2
760,2025-02-12,-3726,-4190,8079,1036,1117,4787,140,298,700,0,-153,-10
761,2025-02-13,15674,-13045,-2828,6556,-1883,-4683,-3456,0,637,0,223,-23
762,2025-02-14,-30247,5478,24523,8851,3119,9328,289,835,1832,269,243,3
763,2025-02-17,-10672,7631,3278,-6851,2576,5899,-502,-234,2565,-175,-200,-37
764,2025-02-18,1207,-6762,5138,3097,-1115,3400,467,-398,-305,-8,435,-18
765,2025-02-19,-1517,-2511,3904,6163,130,-1432,-74,0,-883,0,121,3
766,2025-02-20,2648,2863,-5595,810,-1645,-2452,-512,0,-1196,-600,89,-4
767,2025-02-21,1475,9067,-10476,117,-3354,-5452,-341,0,-1621,174,-66,2
768,2025-02-24,956,1752,-2647,-524,-544,-1846,-52,384,-336,270,-63,3
769,2025-02-25,1791,-2227,390,-444,143,678,-183,0,-34,230,46,0
770,2025-02-26,-1477,997,436,1861,-1542,-89,-94,0,301,-1,27,16
771,2025-02-27,1816,-3057,1207,-2162,-126,2781,947,-26,-207,0,31,4
772,2025-02-28,2455,-1333,-1130,-5010,1063,1851,577,141,230,18,-3,10
773,2025-03-04,386,2310,-2729,-2496,-466,134,26,191,-118,0,20,12
774,2025-03-05,102,1247,-1289,-2643,2102,-427,-351,0,32,0,-55,-5
775,2025-03-06,2995,-5348,2417,5210,-954,-1795,29,191,-262,-1,-66,2
776,2025-03-07,10495,209,-10751,-380,-1535,-8282,102,187,-843,0,14,33
777,2025-03-10,-13131,17036,-3903,-1428,-838,-1563,-193,191,-258,187,10,-12
778,2025-03-11,920,3295,-4185,-3754,-434,111,-217,199,-58,-32,-32,2
779,2025-03-12,-1467,3940,-2446,2093,341,-4545,-172,197,-359,0,-32,4
780,2025-03-13,4066,-9158,5085,15294,-904,-8640,-1312,0,646,0,2,5
781,2025-03-14,8996,-9572,541,4257,-1715,-849,-610,0,-542,0,12,22
782,2025-03-17,-5389,2871,2630,3256,-243,-118,-66,50,-249,0,-100,-12
783,2025-03-18,-3905,3974,18,-1028,-193,-43,1365,0,-83,0,-83,-4
784,2025-03-19,-2152,1471,748,242,-247,-818,2080,0,-508,0,-41,-27
785,2025-03-20,-1820,5470,-3630,-1301,-285,-91,-1595,0,-354,-4,-35,15
786,2025-03-21,2168,1400,-3667,-3076,668,-1073,-35,0,-149,-1,99,0
787,2025-03-24,-1018,-1008,1407,2410,-1267,-298,-147,0,708,0,619,0
788,2025-03-25,13135,-3648,-9485,-764,-2557,-4108,-76,-1856,-124,0,-22,20
789,2025-03-26,13602,-10099,-3721,4779,-1666,-3548,-1303,-1815,-168,0,113,104
790,2025-03-27,3611,-3141,-528,3444,-185,-1583,-457,-1793,47,0,51,6
791,2025-03-28,1012,-1148,134,1391,73,-1415,61,0,23,0,-1,3
792,2025-03-31,300,-2484,2136,823,-28,1039,-73,0,376,0,47,2
793,2025-04-01,-424,918,-561,-1746,492,1151,36,0,-142,-352,69,-3
794,2025-04-02,1375,1098,-2474,-3054,161,433,1,0,-16,0,-1,2
795,2025-04-03,2701,-1861,-856,-2221,204,2790,323,-1767,-185,0,13,2
796,2025-04-04,939,-1393,587,-2385,105,2701,157,0,9,0,-127,-6
797,2025-04-07,-729,-1767,2536,-1820,-313,5154,-178,0,-305,0,-30,-10
798,2025-04-08,1411,5898,-7345,-5948,-601,-767,258,0,-287,0,-35,70
799,2025-04-09,2763,2320,-5121,-2480,-2404,300,-92,0,-444,0,37,1
800,2025-04-10,-4130,2499,1729,3794,27,-1613,-125,0,-352,-1,-98,0
801,2025-04-11,3709,-867,-3041,-2800,797,1494,-352,0,-2181,0,188,11
802,2025-04-14,-1759,9858,-8098,-4497,-96,-1580,17,-1845,-97,0,-1,0
803,2025-04-15,38,1451,-1513,-890,2056,-2417,181,0,-443,0,17,6
804,2025-04-16,103,3222,-3329,-1252,-788,-970,-16,0,-304,0,4,0
805,2025-04-17,-1454,1415,37,739,-287,-233,-99,0,-83,0,-1,3
806,2025-04-18,956,1691,-2604,10,-519,-1654,-235,0,-208,0,-43,0
807,2025-04-21,-168,1015,-843,-220,-260,27,-285,0,-104,0,0,-5
808,2025-04-22,-740,4943,-4231,-2407,-355,387,315,-1780,-390,0,29,0
809,2025-04-23,-1814,-2030,3855,3866,8,-109,-117,0,207,0,1,-12
810,2025-04-24,-201,1720,-1516,-1047,-641,117,-9,0,62,1,2,-4
811,2025-04-25,134,-2717,2584,3918,-718,-522,29,0,-122,0,10,-12
812,2025-04-28,-2280,2906,-574,-302,-157,-378,75,0,-102,291,-45,-7
813,2025-04-29,-4303,2003,2308,1929,265,40,-266,481,-141,0,-2,-6
814,2025-04-30,-3595,5019,-1318,-1528,236,138,-96,0,-68,0,-103,-3
815,2025-05-02,-3216,3443,-155,-116,-83,-148,71,0,122,0,-68,-4
816,2025-05-07,-394,-141,659,231,-198,482,275,0,-130,0,-124,0
817,2025-05-08,-1409,2587,-1201,1355,-158,-3241,78,0,765,0,27,-4
818,2025-05-09,240,2978,-3152,-2897,-363,585,-104,-376,-6,9,-58,-8
819,2025-05-12,-2607,375,2144,-324,2152,732,-350,0,-65,0,90,-2
820,2025-05-13,367,2593,-3001,-1281,-119,-696,-272,-488,-145,0,40,0
821,2025-05-14,-1044,-1103,2182,4307,-475,-1679,-11,0,-184,224,-35,0
822,2025-05-15,3948,4576,-8403,2057,-7129,-1646,-567,0,-1117,0,-123,2
823,2025-05-16,-270,1482,-1246,1560,-704,-1854,5,0,-253,0,33,0
824,2025-05-19,-1692,6347,-4633,296,-350,-1599,-2475,0,-505,0,-22,1
825,2025-05-20,-1580,4206,-2686,441,-422,-2571,-5,0,-128,0,62,-1
826,2025-05-21,738,6191,-7061,863,-1387,-4119,-528,-1852,-36,-1,137,-5
827,2025-05-22,6485,-1751,-5176,546,272,-3148,-2791,0,-56,0,426,16
828,2025-05-23,-12354,7087,5621,-701,495,4134,1551,-190,298,34,-345,-9
829,2025-05-26,-6401,-6177,12538,5056,838,7112,-1287,0,461,357,68,-28
830,2025-05-27,-1058,-2035,3049,2826,318,-809,929,0,-216,0,43,0
831,2025-05-28,-3037,-4504,7693,7576,-796,168,1072,0,-21,-306,-105,-48
832,2025-05-29,-4718,-3298,8143,7191,-493,-721,1900,0,268,-3,-118,-10
833,2025-05-30,-2196,3512,-1339,-241,-480,-442,459,0,-634,0,23,0
834,2025-06-02,5288,1099,-6621,44,-4081,-1032,-464,-4,-577,-507,207,28
835,2025-06-04,-14923,15034,525,2335,-838,229,-707,-12,-483,0,-624,-11
836,2025-06-05,-6937,7896,-939,3448,-310,-742,-213,-878,-2097,-147,-36,16
837,2025-06-09,-627,8312,-7499,-7030,-488,1282,17,17,-1308,11,-171,-14
838,2025-06-10,1122,6744,-7691,3718,-1501,-5274,-3176,-92,-1366,0,-165,-10
839,2025-06-11,-1868,-925,2797,4612,-958,-878,406,-110,-245,-31,-4,0
840,2025-06-12,1887,22644,-24469,-8301,-15089,-255,-192,0,-627,-5,-68,6
841,2025-06-13,110,1440,-1595,-1712,-406,1149,-654,0,27,0,37,9
842,2025-06-16,-1219,-2497,3782,4186,-211,-661,509,0,-41,0,-49,-16
843,2025-06-17,-480,745,-421,4712,-1890,-3219,211,0,-228,-7,157,-2
844,2025-06-18,11944,-13787,1470,8023,-1396,-4207,-254,0,-696,0,343,30
845,2025-06-19,-2717,3700,-1038,-99,1566,-3454,1484,0,-529,-6,55,0
846,2025-06-20,-617,3356,-2820,397,-862,-1623,-246,-104,-382,0,81,0
847,2025-06-23,1991,7571,-9614,-5177,-1000,-2481,-657,0,-295,-3,38,15
848,2025-06-24,-8325,13119,-4402,480,-373,-3232,210,0,-1373,-115,-384,-8
849,2025-06-25,1725,4852,-6560,-2854,-1669,-1034,-1100,225,-128,0,-20,2
850,2025-06-26,-739,2250,-1515,614,-1151,-506,-372,0,-100,0,3,0
851,2025-06-27,3250,-6539,3253,3880,-356,-531,152,0,109,0,34,2
852,2025-06-30,-2035,-1444,3644,5750,-731,-1249,2,0,-128,0,-164,0
853,2025-07-01,-1047,-768,2185,5481,-1102,-1536,-38,-442,-174,-4,-359,-10
854,2025-07-02,-1507,-890,2195,3218,-739,-200,58,0,-141,0,199,2
855,2025-07-03,-1028,2191,-1172,1067,-320,-1668,-191,0,-59,0,7,1
856,2025-07-04,1576,1255,-2646,-548,-183,-2014,-19,0,138,-20,-187,2
857,2025-07-07,-3062,4911,-1659,-918,150,-1202,71,0,239,0,-189,0
858,2025-07-08,-7381,9245,-1895,-3403,174,717,128,500,-10,0,42,-11
859,2025-07-09,-2836,5091,-2180,-2378,441,540,-63,-468,-254,2,-78,2
860,2025-07-10,6252,-8344,1863,73,1887,777,-589,0,-285,0,228,0
861,2025-07-11,-240,489,-306,3610,-380,-2870,88,-517,-236,0,57,0
862,2025-07-14,-169,-12038,11639,-1962,2380,9515,368,-1,1339,0,558,10
863,2025-07-15,31519,-52714,19074,13234,1560,3796,383,0,102,0,2092,29
864,2025-07-16,16052,-14679,-2271,2400,-429,-3947,-311,0,19,-3,875,22
865,2025-07-17,-914,-6198,7102,2724,2467,1249,219,0,442,0,9,0
866,2025-07-18,5368,-5999,329,3787,-1662,-1783,-187,0,174,0,243,59
867,2025-07-21,2678,3267,-5912,36,-690,-4069,-236,0,-952,-1,-41,8
868,2025-07-22,136,2954,-3186,1656,-1237,-3362,35,0,-277,0,74,21
869,2025-07-23,-398,3298,-3303,-372,-907,-1257,-233,-15,-287,-231,389,13
870,2025-07-24,3949,-3763,-364,2277,-1626,-2668,2527,-12,-849,-12,178,-1
871,2025-07-25,-909,2854,-1936,407,-1418,-155,101,-586,-284,0,-50,41
872,2025-07-28,2988,3026,-5307,6321,-4760,-3461,-2626,0,-780,0,-669,-37
873,2025-07-29,-59,1711,-1765,909,-1317,-1416,36,0,23,0,112,1
874,2025-07-30,-1971,3462,-1377,3818,-2614,-1059,-665,-531,-326,0,-114,1
875,2025-07-31,236,7375,-7611,-1891,-1571,-3838,-271,0,-39,0,-3,2
876,2025-08-01,5833,-3268,-2696,-1052,-324,-1027,-72,0,-222,0,124,7
877,2025-08-04,-38,1632,-1608,1288,-1268,-1308,-15,0,-304,-2,13,2
878,2025-08-05,-1129,777,404,375,-695,456,347,0,-79,0,-35,-18
879,2025-08-06,-373,4696,-4551,-2285,-299,-1767,-16,0,-163,-22,256,-29
880,2025-08-07,-1480,4641,-3310,967,-2277,-1505,-137,0,-348,-10,152,-4
881,2025-08-08,2093,-76,-2187,48,-616,-1351,-113,0,-156,0,168,2
882,2025-08-11,-2150,4223,-2149,-618,-21,-1375,-1,0,-134,0,76,0
883,2025-08-12,-1035,1749,-723,933,-1648,130,148,0,-286,0,16,-7
884,2025-08-13,-865,4602,-3698,26,464,-2018,-2069,0,-99,0,-37,-2
885,2025-08-14,-1093,4615,-3435,-250,-292,-2779,15,0,-129,0,-88,0
886,2025-08-18,-632,1983,-1284,827,-310,-499,-935,0,-366,0,-72,4
887,2025-08-19,-523,-2116,2634,2586,248,-259,62,0,-3,0,9,-4
888,2025-08-20,-16,-3015,3054,3767,252,-1179,185,0,28,0,-22,0
889,2025-08-21,-2797,3757,-984,-1158,-30,-95,316,0,-18,0,49,-26
890,2025-08-22,377,-3705,3422,3973,-54,-390,-55,0,-51,0,-95,1
891,2025-08-25,2016,-3026,1122,1750,-14,-376,-78,0,-161,0,-114,0
892,2025-08-26,1708,1616,-3479,554,-1893,-2003,-83,0,-54,0,1,153
893,2025-08-27,-856,3352,-2470,5,-171,-2312,70,0,-63,0,-22,-4
894,2025-08-28,-7549,13593,-6264,-91,-716,-1807,-286,-3428,64,0,233,-13
895,2025-08-29,2937,-2200,-713,2711,-291,-746,33,-2474,53,0,-26,2
896,2025-09-01,-4963,7978,-2962,-2605,-671,-276,292,0,297,0,-53,0
897,2025-09-02,-1521,4599,-3070,-2536,-622,145,-20,0,-38,0,17,-25
898,2025-09-03,-202,13036,-12757,-11232,-142,-456,-154,0,-773,0,-76,-1
899,2025-09-04,150,1358,-1526,332,-595,-649,-60,0,-238,-315,16,2
900,2025-09-05,-1478,331,1180,1338,-134,15,55,0,-95,0,-25,-8
901,2025-09-08,-1556,2755,-1238,-607,-152,-167,-163,0,-149,0,38,0
902,2025-09-09,-1121,-2212,3338,1486,-212,2363,-2,0,-296,0,-2,-4
903,2025-09-10,-3270,-10067,13704,11244,599,324,258,1469,-209,20,-360,-7
904,2025-09-11,-5922,-5445,11610,6338,8006,-2056,-427,0,-251,-1,-235,-9
905,2025-09-12,1979,-1788,-667,-807,-1075,1663,-21,0,-427,0,-22,498
906,2025-09-15,-986,919,67,664,134,-47,-22,0,-662,0,1,-1
907,2025-09-16,2486,-1160,-1467,267,-352,-880,148,-508,-141,0,130,11
908,2025-09-17,10051,-6000,-4156,-31,569,-2749,-28,-904,-1012,0,97,8
909,2025-09-18,-265,3480,-3106,640,-847,-2651,-310,0,73,-11,-111,3
910,2025-09-19,-1891,7148,-5299,-3394,-247,-1519,88,0,-227,0,42,0
911,2025-09-22,-3273,4094,-870,-104,-76,-173,107,0,-624,0,-39,88
912,2025-09-23,-1562,6012,-4472,-2440,-115,-1633,41,0,-324,-1,24,-2
913,2025-09-24,-1787,5430,-3575,2453,233,-5851,-85,0,-325,0,28,-95
914,2025-09-25,113,6301,-6397,-1223,-1257,-3714,-225,0,23,0,-12,-4
915,2025-09-26,-2487,7639,-5091,-3290,-402,-1009,-284,0,-105,0,-55,-6
916,2025-09-29,-3806,7276,-3371,-1254,-113,-1461,29,0,-549,-22,-104,5
917,2025-09-30,1979,-1323,-726,-1075,-474,839,-215,0,-18,216,53,17
918,2025-10-01,871,-781,-179,2173,95,-2222,-26,0,-198,-1,89,0
919,2025-10-02,459,-5880,5730,5625,-510,-2744,-396,0,3756,0,-309,0
920,2025-10-10,-2708,9905,-7166,-5997,-78,655,-189,0,-1556,0,-31,0
921,2025-10-13,517,6436,-6880,-4261,-685,-1647,-43,0,-244,0,-73,0
922,2025-10-14,187,3402,-3636,-3099,-101,5,-56,0,-384,0,42,4
923,2025-10-15,-415,1389,-984,2208,-43,-2454,-34,0,-661,0,10,0
924,2025-10-16,-1671,-1798,3700,5238,774,-1379,-67,0,-867,0,-229,-2
925,2025-10-17,8976,5096,-14310,-1929,-509,-11180,77,0,-768,-1,169,70
