,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
650,2024-08-23,-300,-314,609,713,-170,71,45,-2,-47,0,-68,73
651,2024-08-26,5092,-4411,-783,369,-190,-730,9,2,-243,0,38,64
652,2024-08-27,-7449,2985,4662,1371,-182,2757,382,-2,336,0,-137,-61
653,2024-08-28,-14212,4036,9292,1775,1512,4361,1379,0,268,-4,280,604
654,2024-08-29,4487,-12191,-77,-252,-409,621,-52,-9,23,0,7792,-11
655,2024-08-30,1409,-8652,4331,483,-236,3949,5,0,131,0,2423,490
656,2024-09-02,-5695,8222,-884,-3714,113,3134,-560,0,143,0,-1105,-539
657,2024-09-03,2123,-1472,-1835,-2876,-335,1332,-5,59,-10,0,1167,17
658,2024-09-04,8066,-6368,-1728,-1666,-90,144,-82,0,-35,0,13,17
659,2024-09-05,-2915,1530,1387,-447,-95,1937,-14,0,6,0,2,-4
660,2024-09-06,369,-974,611,344,37,169,-14,0,75,0,2,-7
661,2024-09-09,-3495,1273,2255,-163,161,1588,320,0,350,0,-16,-17
662,2024-09-10,-825,1437,-599,-401,-6,-187,1,0,-7,0,-12,-1
663,2024-09-11,-12318,5030,8720,3720,54,4517,267,0,162,0,-1402,-30
664,2024-09-12,62,-6764,6056,4415,744,520,145,22,210,0,640,5
665,2024-09-13,3841,-2369,-1133,-869,-508,229,33,2,-20,0,235,-573
666,2024-09-19,993,-2501,1508,720,205,-430,1030,0,-16,0,3,-3
667,2024-09-20,1641,-1031,-472,45,45,-496,-11,-1,-53,0,-137,-1
668,2024-09-23,-1540,1851,-286,72,-1,-466,169,0,-60,0,-24,-1
669,2024-09-24,-3683,5177,-1455,1082,-845,-966,-384,0,-308,-34,-42,2
670,2024-09-25,-28548,20853,18161,12471,2034,2689,565,-4,406,0,-10445,-21
671,2024-09-26,12589,-11906,-753,1384,149,-2421,62,2,70,0,27,43
672,2024-09-27,-19198,6001,12952,1435,3951,3526,2825,10,1154,51,171,74
673,2024-09-30,-1578,4892,-3338,-429,221,-3185,63,0,-8,0,56,-33
674,2024-10-02,1781,-1292,-823,-4008,1559,860,748,0,18,0,272,61
675,2024-10-04,-495,1096,-909,-2554,-25,-426,400,0,1697,0,301,7
676,2024-10-07,-2021,1807,70,-913,-112,1331,-251,25,-9,0,142,2
677,2024-10-08,22083,-11501,-10685,-4745,-1659,-3449,-402,17,-448,0,69,34
678,2024-10-10,-4746,2629,2087,2495,-1774,1595,-222,-1,-6,0,22,7
679,2024-10-11,666,3741,-4470,-3242,68,-1287,38,0,-118,71,50,14
680,2024-10-14,-2738,1684,1057,446,-316,1100,-61,0,-112,0,3,-5
681,2024-10-15,-299,3998,-3305,223,-525,-2535,-53,-2,-413,0,-343,-52
682,2024-10-16,2456,5286,-7605,-3602,-1507,-618,-1513,4,-368,0,-101,-37
683,2024-10-17,-5610,6253,-323,-228,-235,387,-59,4,-173,-18,-235,-85
684,2024-10-18,2024,2331,-4389,-3101,-245,-986,-8,0,-50,0,33,1
685,2024-10-21,879,3932,-600,-468,-862,700,8,-46,67,0,-4210,0
686,2024-10-22,927,7546,-2352,-558,-265,161,-1562,0,-127,0,-6121,0
687,2024-10-23,-6183,4918,1229,920,-58,416,-22,-2,-24,0,24,12
688,2024-10-24,-681,2005,-1456,-673,114,-948,15,0,35,0,153,-21
689,2024-10-25,3506,3627,-7149,-3273,-97,-3111,-37,-91,-539,0,16,0
690,2024-10-28,-1990,5299,-3306,83,-185,-3236,0,0,31,0,0,-3
691,2024-10-29,-318,3899,-3638,-1615,-9,-1896,0,-37,-82,0,6,52
692,2024-10-30,20611,-467,-20027,-2220,-1561,-13309,-684,-117,-2091,-46,-139,22
693,2024-10-31,-1403,207,1190,861,-686,889,-9,34,16,85,6,0
694,2024-11-01,-3282,5043,-1606,-1537,45,73,-74,9,-140,18,-155,0
695,2024-11-04,-4258,5316,-1052,-903,130,-787,486,0,21,0,1,-7
696,2024-11-05,-1901,2965,-1062,470,-20,-1558,36,66,-56,0,0,-1
697,2024-11-06,-2097,4666,-2532,-2291,-25,-10,-1,2,-203,-4,-35,-2
698,2024-11-07,-3918,3644,286,-596,-134,1161,-25,0,-121,0,-6,-6
699,2024-11-08,-3939,3166,763,1180,9,-340,3,0,-89,0,0,10
700,2024-11-11,-4529,5528,-963,-98,-127,-507,-144,0,-87,0,-7,-30
701,2024-11-12,-872,3509,-2511,-332,-227,-1928,-77,49,-7,12,-89,-37
702,2024-11-13,-2065,2904,-838,682,-176,-1137,8,0,-216,0,-5,5
703,2024-11-14,-3311,842,2886,3170,764,-1259,207,0,4,0,-386,-31
704,2024-11-15,1787,3118,-4907,-3253,-107,-1350,-171,0,-26,0,7,-5
705,2024-11-18,-664,2508,-1825,-58,70,-678,-72,0,-1089,0,8,-27
706,2024-11-19,1828,1720,-3592,-134,-737,-1955,-357,-47,-339,-23,41,3
707,2024-11-20,14505,-6143,-8769,-2588,-436,-4674,-722,-15,-332,-2,413,-7
708,2024-11-21,6118,-5084,-742,-440,-241,-2,-8,-15,-34,-3,-310,18
709,2024-11-22,-5415,499,4870,1967,670,2147,-61,0,140,6,-25,71
710,2024-11-25,-4322,2265,1992,2426,-370,-522,798,0,-238,-102,82,-17
711,2024-11-26,2613,-2278,-346,27,-118,-350,54,0,41,0,6,6
712,2024-11-27,3363,-3834,425,630,-35,-118,-27,0,-26,0,43,3
713,2024-11-28,643,-1349,692,761,-123,257,-64,0,-64,-75,-4,18
714,2024-11-29,7443,-6328,-1192,-558,-112,-429,-42,0,-51,0,57,21
715,2024-12-02,-1695,1727,-40,719,20,-724,-5,2,-52,0,14,-6
716,2024-12-03,-9007,7718,1353,315,208,18,665,-104,251,0,-54,-10
717,2024-12-04,-1954,364,1579,-544,171,1648,108,0,187,8,11,0
718,2024-12-05,-674,-397,1065,-461,236,1283,-6,0,13,0,6,0
719,2024-12-06,-2964,1724,1238,969,-419,1079,28,0,-420,0,4,-2
720,2024-12-09,-7659,4117,3567,1200,309,1350,178,85,512,-66,-4,-21
721,2024-12-10,545,-3096,2565,1658,-90,385,77,0,527,8,-23,8
722,2024-12-11,-259,-1485,1730,916,108,454,60,0,177,15,14,0
723,2024-12-12,-1656,-3365,4994,1186,2442,676,298,0,393,0,11,15
724,2024-12-13,-1311,391,844,56,85,831,-188,0,61,0,66,10
725,2024-12-16,835,-1442,707,-186,-26,904,13,0,-22,24,-25,-75
726,2024-12-17,11417,-10180,-1295,-697,-239,194,-105,2,-454,4,43,16
727,2024-12-18,4504,-4310,-151,104,15,-225,-8,0,-37,0,-47,4
728,2024-12-19,1808,-308,-1517,-503,-351,-436,-149,0,-78,0,8,9
729,2024-12-20,4226,-3543,-812,-373,-18,-321,-27,-83,7,3,126,2
730,2024-12-23,977,-1423,436,689,-136,31,-46,-15,-85,-3,-15,25
731,2024-12-24,2639,-1192,-682,-13,-434,-166,17,0,-86,0,-783,18
732,2024-12-26,2418,-2117,395,-141,-231,1025,-1,0,-257,0,-703,7
733,2024-12-27,1401,-734,-619,-543,-223,596,-173,0,-275,0,-15,-32
734,2024-12-30,393,-1821,1406,77,-28,1644,1,0,-287,0,0,21
735,2025-01-02,705,466,-1221,-360,-47,-416,-258,0,-140,0,47,3
736,2025-01-03,-987,536,572,569,19,-40,21,0,2,0,-107,-14
737,2025-01-06,8641,-7554,-1140,576,-124,-894,54,-60,-549,-143,49,3
738,2025-01-07,1433,-1258,-797,399,-138,-750,-137,0,-171,0,625,-3
739,2025-01-08,-1062,1844,-736,620,70,-993,-357,0,-77,0,-47,1
740,2025-01-09,2995,-5376,2293,2655,1474,-1239,-446,0,-151,0,86,1
741,2025-01-10,10189,-6702,-3514,-2110,-526,-203,-247,0,-427,0,8,19
742,2025-01-13,7859,-3954,-4189,-925,-414,-1461,-388,2,-1002,0,244,40
743,2025-01-14,1675,-1389,-264,-99,11,207,-197,0,-186,0,-23,2
744,2025-01-15,1086,577,-1906,-391,-130,-1018,-128,0,-240,0,232,11
745,2025-01-16,2014,-963,-1058,601,-154,-1240,-11,-12,-235,-7,8,-1
746,2025-01-17,-991,431,581,1898,413,-1569,-86,0,-75,0,5,-27
747,2025-01-20,11260,-6290,-5115,-1795,-94,-3055,-68,0,-103,0,97,48
748,2025-01-21,-3022,1711,1208,1687,-537,226,-159,0,-8,0,102,1
749,2025-01-22,-1652,1484,169,1879,49,-1477,-2,0,-280,0,5,-5
750,2025-01-23,386,165,-558,-698,-4,148,8,0,-12,0,15,-9
751,2025-01-24,324,-126,-328,651,-7,-737,0,0,-236,0,127,2
752,2025-01-31,-7789,7643,236,375,-77,-42,10,0,-31,0,-51,-39
753,2025-02-03,1656,340,-2577,-2703,-67,450,-252,0,-6,0,578,3
754,2025-02-04,4140,-1020,-3156,-1616,-574,-823,3,0,-147,0,-5,41
755,2025-02-05,-14101,9333,4718,1412,449,2273,10,-2,576,0,63,-12
756,2025-02-06,771,-501,-299,-387,-89,195,8,0,-27,0,20,9
757,2025-02-07,-1528,1204,293,-1149,241,1254,-50,52,-54,0,32,-2
758,2025-02-10,3322,-2093,-1217,-339,4,-592,-29,0,-261,0,-24,11
759,2025-02-11,-3531,1836,1709,271,19,1361,242,0,-184,0,-3,-10
760,2025-02-12,-642,654,-11,255,2,-153,100,-2,-213,0,1,-2
761,2025-02-13,-8114,-1330,9453,9552,445,-799,159,0,96,0,-14,6
762,2025-02-14,1684,-1077,-771,-1561,107,672,16,0,-5,0,158,6
763,2025-02-17,-4097,2098,1887,78,-31,1878,-9,2,-30,0,110,1
764,2025-02-18,2175,-588,-1474,-950,-37,-575,171,0,-84,0,-90,-23
765,2025-02-19,-4304,2607,1651,1484,-10,277,0,0,-99,0,-17,63
766,2025-02-20,-21682,11644,10058,721,100,7925,-44,0,1357,0,-66,46
767,2025-02-21,3828,-239,-3583,-2433,2,-797,-36,0,-319,0,48,-54
768,2025-02-24,770,-17,-928,-1055,-1,94,-19,33,20,0,171,4
769,2025-02-25,3886,-1716,-2172,-1447,-33,-800,-14,97,28,-2,3,-1
770,2025-02-26,585,-881,420,172,-34,546,-10,0,-254,0,-72,-53
771,2025-02-27,-832,-2284,3212,963,7,2272,-21,0,-8,0,-67,-30
772,2025-02-28,1205,-309,-963,-461,1014,-1892,339,0,10,28,55,12
773,2025-03-04,160,3542,-3383,-1885,-22,-1457,-16,0,-3,0,-293,-26
774,2025-03-05,1916,532,-2528,-2630,947,-169,-30,0,-647,0,101,-21
775,2025-03-06,31,-712,646,-322,71,574,-24,0,348,-1,33,2
776,2025-03-07,-333,460,-54,-31,-83,750,-4,2,-687,0,-82,10
777,2025-03-10,-44,332,-342,-478,294,-152,-40,0,34,0,86,-32
778,2025-03-11,-6473,2007,4480,1939,1274,1192,-33,0,106,2,9,-22
779,2025-03-12,-4828,2461,2528,969,814,259,66,0,423,-2,-160,-1
780,2025-03-13,6287,-1533,-4750,4337,-207,-8657,-533,0,310,0,-6,2
781,2025-03-14,-1645,42,1856,391,417,1086,-54,0,16,0,-251,-2
782,2025-03-17,184,-2740,2557,1213,587,835,-25,0,-52,0,-4,2
783,2025-03-18,-770,-225,999,-71,322,687,-40,0,101,-1,-4,0
784,2025-03-19,114,-1960,1848,1271,410,148,23,0,-4,0,0,-3
785,2025-03-20,-260,-2194,2457,1500,155,788,-121,0,135,0,-13,10
786,2025-03-21,-2240,-1516,3766,1165,140,2367,-8,0,103,0,-10,-1
787,2025-03-24,1807,-2055,252,1296,-149,-612,-5,0,-279,0,-6,2
788,2025-03-25,-546,-1046,1592,1582,64,-168,-36,0,150,0,0,0
789,2025-03-26,-1849,-205,2073,415,845,677,4,0,131,0,-17,-2
790,2025-03-27,-5750,2872,3084,1958,509,800,-160,0,42,-66,-200,-6
791,2025-03-28,-1631,-883,2631,611,62,371,-17,0,1603,0,-116,0
792,2025-03-31,8844,-10966,2107,3267,-626,-568,4,2,28,0,18,-3
793,2025-04-01,1186,59,-1221,-387,5,-530,-277,0,-32,0,-28,4
794,2025-04-02,2458,-1896,-564,-632,142,132,-213,-2,8,0,1,1
795,2025-04-03,-3160,5403,-2247,-933,-564,-206,-178,0,-366,0,3,1
796,2025-04-04,285,754,-1007,-1151,-76,766,-33,0,-513,0,-37,5
797,2025-04-07,-249,-1308,1533,-1186,-17,2798,-110,0,49,0,18,7
798,2025-04-08,3260,-2131,-1138,-2898,-51,1696,114,0,1,0,2,7
799,2025-04-09,4188,-4838,608,-1590,-44,2228,-158,-1,173,0,25,17
800,2025-04-10,-4751,4989,-146,101,777,-962,-5,0,-57,0,-77,-15
801,2025-04-11,-1889,149,1767,-683,168,2517,-2,0,-233,0,-17,-11
802,2025-04-14,565,498,-1016,-481,-451,116,-151,0,-49,0,-50,3
803,2025-04-15,-249,-247,470,-272,493,291,1,0,-43,0,5,22
804,2025-04-16,-3300,2450,854,-247,-3,984,-37,0,157,0,-3,-2
805,2025-04-17,-1195,-828,2031,883,240,876,-7,0,38,0,-8,-1
806,2025-04-18,1577,-1220,-374,117,-258,488,-455,0,-266,0,19,-2
807,2025-04-21,-4771,-180,5035,810,394,3671,-484,0,639,6,-70,-15
808,2025-04-22,-87,-803,889,40,273,773,-138,0,-59,0,0,0
809,2025-04-23,-503,-441,945,2053,120,172,-755,0,141,-785,-1,0
810,2025-04-24,46,-942,895,125,86,687,-22,4,17,0,0,0
811,2025-04-25,851,-2477,1689,1922,-172,39,-12,0,-88,0,-71,7
812,2025-04-28,-103,-603,952,688,-242,434,29,0,44,0,-249,3
813,2025-04-29,-15976,10614,5488,2766,1004,1186,63,-39,509,0,-81,-45
814,2025-04-30,-555,405,144,-1135,157,1798,-609,5,-59,-12,3,3
815,2025-05-02,-821,858,-19,397,69,-533,20,0,29,0,-18,0
816,2025-05-07,2196,430,-2913,59,-1231,-665,83,0,-1159,0,292,-4
817,2025-05-08,1516,2773,-4290,-4206,14,-31,-2,0,-65,0,0,0
818,2025-05-09,2052,307,-2365,-1859,-97,-210,-188,0,-12,0,2,3
819,2025-05-12,3723,-3273,-578,356,95,-774,-150,0,-106,0,19,109
820,2025-05-13,1767,-1003,-512,-348,-19,-108,-2,0,-35,0,-258,6
821,2025-05-14,2001,-1649,-355,803,-328,-568,-209,0,-52,0,1,2
822,2025-05-15,-540,1374,-795,-505,-236,264,-298,0,-20,0,-42,2
823,2025-05-16,2534,-1169,-1403,168,-67,-962,-5,0,-537,0,-11,48
824,2025-05-19,2431,-1730,-712,-487,61,-153,-159,0,-36,63,3,8
825,2025-05-20,1073,-701,-378,617,-6,-980,4,0,-13,0,2,3
826,2025-05-21,1583,-775,-759,303,-54,-762,-154,5,-97,0,-59,10
827,2025-05-22,1683,-891,-783,-427,-75,-231,2,0,-53,0,-6,-2
828,2025-05-23,-199,-2001,2215,230,75,1810,4,0,97,0,-7,-9
829,2025-05-26,-312,-1092,1287,1401,177,-560,202,0,66,0,115,1
830,2025-05-27,-4003,2676,1376,93,289,30,-296,0,1261,0,-5,-44
831,2025-05-28,-761,-724,1642,1475,233,-105,78,0,-39,0,-147,-9
832,2025-05-29,242,4210,-4551,1375,-431,-4126,-1281,0,-88,0,84,15
833,2025-05-30,-468,1351,-990,25,-184,-712,9,3,-131,0,101,5
834,2025-06-02,3458,-2375,-1085,-782,59,-247,0,-1,-114,0,6,-5
835,2025-06-04,-4443,2522,2007,1686,-93,174,-49,0,289,0,-51,-35
836,2025-06-05,-5867,4632,1201,2125,-455,434,-610,0,-289,-3,5,28
837,2025-06-09,2852,-1458,-1438,-1687,-377,834,-2,0,-204,-2,14,31
838,2025-06-10,-2564,3126,-550,691,-1100,-504,-4,0,367,0,3,-15
839,2025-06-11,2442,224,-2646,27,-209,-1812,-432,0,-214,-5,-13,-7
840,2025-06-12,831,6593,-7446,-2384,168,-1398,-3624,0,-207,-1,22,0
841,2025-06-13,81,141,61,-729,677,222,-4,0,-105,0,-281,-1
842,2025-06-16,83,-1375,1279,375,441,-257,826,0,-107,0,3,10
843,2025-06-17,-649,472,109,-479,-42,463,-7,0,173,0,-159,227
844,2025-06-18,-502,-1400,1895,1252,-351,1937,-734,0,-210,0,-4,10
845,2025-06-19,1483,-473,-962,-558,-143,-26,-26,-54,-155,0,-52,3
846,2025-06-20,-998,-3591,4304,1065,851,2013,-110,0,484,0,275,9
847,2025-06-23,1215,1142,-2668,-2009,-139,81,-509,-1,-91,1,283,28
848,2025-06-24,217,1633,-676,640,-237,77,-447,0,-684,-25,-1184,11
849,2025-06-25,8085,62,-8111,-7388,-233,-229,-182,5,-84,0,-43,7
850,2025-06-26,4748,144,-4990,-2150,-343,-1190,-291,0,-1016,0,92,7
851,2025-06-27,13818,-5337,-8301,-3673,-2201,-960,-149,0,-1319,0,-187,8
852,2025-06-30,2096,1239,-3341,-630,-10,-2434,-226,0,-41,0,-6,11
853,2025-07-01,5553,-604,-5036,-1047,-27,-3874,26,0,-113,0,21,66
854,2025-07-02,-2499,1652,592,1203,46,-870,253,2,-42,0,252,3
855,2025-07-03,5190,-1298,-3923,1414,-676,-4684,137,0,-114,0,21,11
856,2025-07-04,8310,-4701,-3622,-763,-603,-1714,-396,0,-145,0,31,-19
857,2025-07-07,6226,-4099,-2169,855,-153,-2493,4,0,-379,-2,27,15
858,2025-07-08,3964,-3215,-806,1405,-92,-1666,-17,0,-434,-1,10,47
859,2025-07-09,7030,-2625,-4434,848,-290,-4764,-122,0,-106,0,8,21
860,2025-07-10,-9357,4829,4330,864,8498,-4923,-6,0,-92,-13,193,6
861,2025-07-11,-1835,3374,-1570,-349,-172,-934,-3,0,-112,0,18,12
862,2025-07-14,-7150,7430,-198,451,-24,-516,-4,0,-105,0,21,-104
863,2025-07-15,-320,3109,-2726,-1624,105,-1551,3,409,-69,0,-173,111
864,2025-07-16,5742,-3021,-2792,-983,-331,-1302,-126,0,-49,0,58,13
865,2025-07-17,-578,606,347,869,85,-716,79,0,29,0,-361,-13
866,2025-07-18,734,-407,-330,1455,-134,-1262,-414,0,25,0,3,0
867,2025-07-21,-508,361,123,1239,-67,-886,-60,0,-103,0,27,-3
868,2025-07-22,-483,3035,-2380,85,-150,-1836,-511,0,31,0,-146,-26
869,2025-07-23,-1963,2134,-250,416,-555,233,29,-396,24,0,85,-6
870,2025-07-24,2599,523,-3124,-741,-43,-2302,6,0,-37,-8,0,1
871,2025-07-25,2073,705,-2757,-1262,-225,-1345,-2,0,78,0,-23,2
872,2025-07-28,1282,2637,-3819,-1832,-34,-1804,-110,0,-39,0,-82,-17
873,2025-07-29,7875,3782,-11718,-5319,-600,-5726,150,-14,-186,-23,57,4
874,2025-07-30,9486,-563,-9106,-5235,-977,-2048,-357,17,-507,0,182,1
875,2025-07-31,18895,1817,-20926,-16787,-923,-2714,-14,0,-488,0,199,15
876,2025-08-01,37141,-19842,-19798,-5862,-952,-12201,-46,17,-754,0,2398,101
877,2025-08-04,-1864,3036,-1078,135,-141,-1328,151,5,99,0,-91,-3
878,2025-08-05,9423,-4400,-5066,-1639,-593,-1979,-525,5,-334,0,27,16
879,2025-08-06,5020,-1540,-3595,-1831,-81,-1571,-63,25,-74,0,112,3
880,2025-08-07,3277,-1852,-1379,-1031,-7,-83,-175,0,-83,0,-41,-6
881,2025-08-08,3173,-1827,-1357,-1073,-137,-68,-76,0,-4,0,9,3
882,2025-08-11,1712,-2714,899,1048,79,18,-210,0,-35,0,-1,104
883,2025-08-12,5101,-3787,-1355,-468,-158,-102,-583,0,-45,0,10,32
884,2025-08-13,2654,-754,-1893,1576,-534,300,-3156,0,-79,0,18,-26
885,2025-08-14,-3433,-7660,11107,7740,3810,1416,-2064,-4,209,0,-21,7
886,2025-08-18,7732,-5736,-2038,-43,1,85,-1970,0,-112,0,37,6
887,2025-08-19,-5057,5590,-536,-295,-271,-73,108,0,-6,0,4,0
888,2025-08-20,-6458,4597,1982,970,-159,195,963,0,12,0,-7,-114
889,2025-08-21,-1589,1680,-226,852,-436,-368,7,-22,-259,0,140,-5
890,2025-08-22,575,505,-1073,224,-405,-183,-54,0,-655,0,-6,-2
891,2025-08-25,4393,-2578,-1895,477,-632,-1564,-145,0,-31,0,67,13
892,2025-08-26,-1317,2375,-1018,350,-267,-966,-100,0,-35,0,2,-42
893,2025-08-27,3310,279,-3596,-231,-5,-2474,-878,0,-8,0,1,6
894,2025-08-28,1901,659,-2564,2451,-1012,-3817,0,3,-190,0,1,3
895,2025-08-29,6692,-3455,-3317,-363,-474,-2313,-4,0,-163,0,70,10
896,2025-09-01,3076,-5243,2142,2663,-370,-134,-9,0,-8,0,21,4
897,2025-09-02,5918,-3178,-2761,650,-129,-2954,-140,-20,-123,-45,13,8
898,2025-09-03,-788,1228,-464,-361,80,-458,337,0,-62,0,1,22
899,2025-09-04,751,-1280,530,1918,-52,-1204,0,0,-132,0,-2,1
900,2025-09-05,-2795,-170,2966,4151,-123,-938,4,0,-129,0,0,0
901,2025-09-08,6245,-5358,-905,1673,-57,-1633,-811,0,-78,0,0,18
902,2025-09-09,4928,-3648,-1289,1598,-90,-2646,24,-9,-167,0,-3,12
903,2025-09-10,3742,-5226,1432,2816,-170,-1048,-65,0,-101,0,2,50
904,2025-09-11,6265,-13454,7061,12148,191,-4968,-50,0,-165,-96,106,23
905,2025-09-12,5435,-5398,-917,2506,-741,-2493,-55,0,-132,-1,12,868
906,2025-09-15,10181,-9810,-193,983,379,-1436,15,0,-135,0,-186,8
907,2025-09-16,7834,-3056,-4814,-36,-390,-4069,-8,0,-311,0,18,19
908,2025-09-17,1375,-134,-1244,-551,-53,-591,-12,0,-36,0,1,2
909,2025-09-18,2373,699,-3128,-172,-394,-2469,-43,0,-51,0,63,-7
910,2025-09-19,4687,-2079,-2800,-923,-414,-1109,36,0,-389,0,187,6
911,2025-09-22,4629,-1668,-3002,-108,-966,-1599,20,-25,-326,0,32,9
912,2025-09-23,15779,-7763,-7889,-3118,-725,-3785,-48,0,-211,-3,49,-176
913,2025-09-24,-807,1378,-596,941,14,-1507,80,-84,-39,0,16,9
914,2025-09-25,-1639,658,999,945,23,12,186,0,-167,0,-21,2
915,2025-09-26,6882,-3590,-3445,-243,-11,-3230,36,3,0,0,138,15
916,2025-09-29,-1188,1429,-482,-295,14,-124,-8,0,-68,0,239,2
917,2025-09-30,1412,1427,-2815,-1261,-3,-1462,-5,0,-84,0,-26,2
918,2025-10-01,-917,979,-46,458,-167,-240,-141,0,42,0,-16,0
919,2025-10-02,-1460,-3692,5051,6911,-616,-866,-230,-1,-148,0,101,-1
920,2025-10-10,-2304,4373,-1901,-1152,722,-804,-447,0,-219,0,-141,-27
921,2025-10-13,-1383,3806,-2327,-817,-129,-1182,42,0,-241,0,-144,48
922,2025-10-14,7760,-4894,-2949,-1776,-19,-1049,-18,0,-87,0,33,49
923,2025-10-15,4129,-2995,-1809,-978,-189,-405,-2,0,-236,0,656,20
924,2025-10-16,-2076,-286,2266,2349,307,-164,-98,0,-127,0,98,-2
925,2025-10-17,4150,-3565,-607,-253,141,-315,-111,0,-69,0,28,-7
926,2025-10-20,2863,-3928,1052,1984,-518,-141,-159,0,-114,0,10,3
