,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
643,2024-08-13,-1031,-1401,2420,275,23,1728,133,0,262,0,39,-27
644,2024-08-14,-21826,6343,13687,420,3954,6869,2211,-35,245,22,1916,-121
645,2024-08-16,14,-4111,3294,1347,-17,1397,575,0,-9,0,854,-51
646,2024-08-19,-4353,955,3485,1137,-509,1964,998,0,-99,-4,-98,11
647,2024-08-20,-1825,-749,1920,-2181,1032,3386,-93,0,-223,0,626,28
648,2024-08-21,12810,-2021,-10934,-324,-6220,-1466,-2427,0,-498,0,150,-5
649,2024-08-22,2117,2048,-3537,-803,-1499,-868,-164,0,-203,0,-663,36
650,2024-08-23,1887,-1246,-634,655,187,-1478,14,0,-13,0,-11,4
651,2024-08-26,1587,-1643,1145,2082,-514,-302,-196,0,75,0,-1040,-50
652,2024-08-27,-565,-1228,1905,1335,428,57,-56,0,140,0,-102,-9
653,2024-08-28,1017,-1642,696,542,27,-59,-8,0,193,0,-70,0
654,2024-08-29,-103,1187,-1152,204,-223,-919,-54,0,-159,0,66,2
655,2024-08-30,545,-1017,877,1049,752,-1670,415,0,331,0,-410,4
656,2024-09-02,11184,-6454,-4777,-2211,-800,-125,-770,0,-872,0,-23,71
657,2024-09-03,868,1569,-2430,-677,-563,-672,-488,0,-30,0,-14,7
658,2024-09-04,4898,-1890,-3085,-1154,-178,-1694,-66,0,6,0,116,-39
659,2024-09-05,647,-829,144,3,-48,231,-11,0,-31,0,35,4
660,2024-09-06,1367,-1237,-50,172,-200,-54,21,0,12,0,-83,2
661,2024-09-09,1079,-460,-634,30,-133,-224,-155,0,-152,0,12,3
662,2024-09-10,891,-173,-677,-694,-23,-68,74,0,33,0,-6,-35
663,2024-09-11,-4395,-47,3859,1068,859,764,137,488,299,245,578,5
664,2024-09-12,3476,-1043,-2201,-1348,1059,-2261,21,-4,332,0,-213,-19
665,2024-09-13,1181,1222,-2092,425,-592,-1122,-231,-246,-40,-286,-277,-33
666,2024-09-19,12127,-11984,194,-119,-60,-2,375,0,0,0,-366,27
667,2024-09-20,17925,-19229,1162,1271,-542,910,-341,-1,-133,-1,57,86
668,2024-09-23,-4947,3289,1602,1525,-1351,18,1433,0,-22,0,-3,59
669,2024-09-24,-35214,20579,14554,4416,1951,3026,3889,-252,1498,26,177,-96
670,2024-09-25,-2049,-1375,3351,4472,509,-344,-1782,0,238,257,33,41
671,2024-09-26,2713,-5247,2545,2167,1005,-1333,626,0,-73,153,-16,4
672,2024-09-27,-3341,-2976,6442,4037,1507,51,692,0,154,0,-48,-76
673,2024-09-30,-2969,-3706,6688,29,1734,479,4322,0,106,18,-30,17
674,2024-10-02,4834,-659,-4279,-2393,133,1466,-3714,0,217,12,95,11
675,2024-10-04,2887,-854,-2021,-1359,319,57,-1111,0,73,0,-14,2
676,2024-10-07,-5207,4729,353,-282,-624,1306,-183,0,128,9,120,4
677,2024-10-08,7033,-4251,-2560,-1691,-404,-188,-287,0,8,0,-302,81
678,2024-10-10,17115,-4128,-13172,-9519,-51,-2160,-258,0,-1184,0,188,-2
679,2024-10-11,21717,-13647,-7590,-1576,-2907,-2171,-446,0,-444,-46,-440,-40
680,2024-10-14,3660,-1842,-1849,-149,433,-772,-1018,0,-264,-78,29,2
681,2024-10-15,16494,-9537,-7025,-1286,-2534,-1278,-1461,0,-437,-29,-11,80
682,2024-10-16,24121,-16937,-7328,-1832,-1633,-2600,-837,0,-398,-27,89,55
683,2024-10-17,8914,-2875,-6092,-222,-1546,-3885,-48,0,-391,0,67,-14
684,2024-10-18,2894,-1619,-1840,-47,-950,-491,109,0,-461,0,533,31
685,2024-10-21,-17,1738,-1828,581,-98,-1859,-35,0,-417,0,133,-26
686,2024-10-22,6711,-3182,-3654,-1098,-379,-1761,-38,0,-50,-329,87,38
687,2024-10-23,716,181,-1106,-538,-89,-515,-31,0,66,0,194,16
688,2024-10-24,254,-266,-298,-486,628,179,-538,0,-81,0,310,1
689,2024-10-25,-269,-262,45,-151,73,148,0,0,-25,0,483,2
690,2024-10-28,-7480,3782,4333,1082,494,2152,185,0,419,0,-634,-1
691,2024-10-29,-2390,94,2085,226,104,1421,160,0,174,0,214,-4
692,2024-10-30,1162,-141,-920,-801,283,-1246,739,0,105,0,-102,0
693,2024-10-31,-303,715,-445,228,-163,-726,107,53,56,0,32,1
694,2024-11-01,-2219,1817,355,-81,239,728,-1,0,-530,0,24,23
695,2024-11-04,-5210,-2490,7621,1388,4012,1505,326,-56,446,0,92,-14
696,2024-11-05,3288,-1122,-2317,-1314,-362,-490,-171,0,19,0,174,-24
697,2024-11-06,15538,-7528,-8338,-1470,-2793,-1868,-1475,51,-779,-3,262,66
698,2024-11-07,15928,-4257,-12018,-1238,-1824,-4147,-1782,-104,-2769,-154,316,31
699,2024-11-08,367,1640,-2285,-295,-271,-1199,-201,0,-319,0,264,14
700,2024-11-11,1363,319,-1662,-176,-413,-516,-57,11,-511,0,-30,11
701,2024-11-12,-180,3473,-3297,-881,-781,-1330,-16,0,-288,0,54,-50
702,2024-11-13,492,1591,-2089,-77,-1740,-126,666,0,-811,0,1,5
703,2024-11-14,1369,-1329,-56,386,529,-1805,-609,0,1444,0,14,1
704,2024-11-15,6059,-5035,-995,198,429,-1480,-142,0,0,0,-66,37
705,2024-11-18,-3920,1575,2324,109,1993,-134,-39,0,396,0,6,15
706,2024-11-19,6781,-5574,-1272,-160,-95,-812,-107,0,-98,0,11,54
707,2024-11-20,2877,-2757,-137,37,18,-175,-54,0,32,5,2,14
708,2024-11-21,4206,-3916,-316,-562,3,248,-2,0,-2,0,9,17
709,2024-11-22,6409,-5005,-1478,42,-301,-1107,-68,-42,-2,0,24,49
710,2024-11-25,-2273,-2189,4517,6226,-2930,47,947,-11,226,12,33,-88
711,2024-11-26,1412,-7455,5986,268,2590,1321,149,0,1659,0,-22,78
712,2024-11-27,9312,-8495,-823,-105,23,-565,-222,0,42,4,13,-7
713,2024-11-28,-419,-1304,1687,1447,253,-319,33,0,274,0,32,4
714,2024-11-29,13238,-10109,-3282,-1880,-188,-1174,-46,0,6,0,80,73
715,2024-12-02,-4270,3869,1054,937,856,-1265,142,0,383,0,-590,-63
716,2024-12-03,-7658,4995,3105,2511,340,110,15,0,128,0,-478,35
717,2024-12-04,-654,-2947,4337,844,1631,1111,321,0,404,25,-739,4
718,2024-12-05,16354,-14713,-1742,-1433,41,-898,529,0,19,0,-20,121
719,2024-12-06,2692,-2896,-272,201,-3,-274,-40,-120,-6,-30,446,29
720,2024-12-09,3428,-1573,-2018,613,-997,-1446,28,-183,-32,0,155,8
721,2024-12-10,-12498,10251,2473,1246,624,149,116,0,338,0,-176,-50
722,2024-12-11,616,-899,266,512,224,-574,62,0,3,41,6,12
723,2024-12-12,550,-1370,849,-2693,1987,-101,1004,31,621,0,1,-30
724,2024-12-13,3987,-1920,-2136,-690,463,-2254,300,0,45,0,49,19
725,2024-12-16,3576,-2945,-754,-106,-297,-508,95,0,54,7,44,80
726,2024-12-17,2274,-640,-1604,-719,-655,-206,-31,43,-36,0,-22,-8
727,2024-12-18,2587,-1154,-1405,-170,-232,-779,-198,0,-25,0,-29,1
728,2024-12-19,2683,-1753,-932,163,-43,-573,-419,0,-59,0,0,2
729,2024-12-20,5020,-2387,-2645,-1040,-485,-769,-20,0,-329,-2,5,7
730,2024-12-23,-294,70,362,801,79,-442,-74,0,-1,0,-128,-9
731,2024-12-24,327,-186,-148,261,17,-522,54,0,42,0,0,7
732,2024-12-26,-334,-1817,2179,981,117,851,-7,10,216,11,-40,12
733,2024-12-27,4927,-4156,-823,-1730,126,636,84,10,52,0,5,47
734,2024-12-30,-6280,3738,2799,981,780,621,108,0,309,0,-213,-44
735,2025-01-02,1524,-4127,2621,-886,2412,902,10,0,184,0,-17,-1
736,2025-01-03,-17320,3444,13905,5177,1650,5252,178,22,1610,17,-59,30
737,2025-01-06,-455,-6301,2788,207,56,2124,195,0,157,48,3928,39
738,2025-01-07,4914,-4590,-367,-452,184,161,36,0,-303,6,46,-3
739,2025-01-08,1801,-3926,2031,-481,850,1054,565,0,31,12,75,20
740,2025-01-09,2138,-249,-1099,-1973,586,459,-190,0,19,0,-807,17
741,2025-01-10,-3678,-4849,7987,1476,613,5214,724,0,-29,-11,512,28
742,2025-01-13,3564,-7217,3642,423,399,2542,-82,88,255,17,24,-15
743,2025-01-14,102,-2157,2007,379,616,1081,-49,0,-28,8,63,-15
744,2025-01-15,4792,-5826,1024,-286,450,739,41,0,79,0,-4,14
745,2025-01-16,-18978,4441,12165,564,2159,6254,1638,0,1504,46,2525,-153
746,2025-01-17,7529,-11914,3920,-1149,1563,1007,1526,0,946,27,424,41
747,2025-01-20,-552,-1419,1892,-849,1128,1432,235,0,-79,25,51,28
748,2025-01-21,9308,-9190,-48,-139,443,549,-955,0,0,55,-105,36
749,2025-01-22,-4349,-435,4454,9,1734,1900,450,0,308,53,261,69
750,2025-01-23,1989,-776,-731,-1229,-87,803,-31,0,-187,0,-391,-91
751,2025-01-24,-4846,84,3799,71,-697,2906,1415,0,59,46,949,14
752,2025-01-31,5575,-5361,-163,-593,177,288,-154,0,117,3,-22,-29
753,2025-02-03,197,-1457,909,-354,-63,1394,-145,0,77,0,312,38
754,2025-02-04,929,-652,458,-387,7,306,484,0,47,1,-738,3
755,2025-02-05,-1371,-681,1786,-115,381,1490,111,0,-81,0,140,126
756,2025-02-06,-19456,5742,11982,1459,5433,2302,1876,3,902,7,1847,-115
757,2025-02-07,14723,-12683,-1646,-2844,-3287,5021,-837,0,379,-78,-468,75
758,2025-02-10,4924,-5226,430,161,-741,1231,-178,0,-43,0,-169,41
759,2025-02-11,-4800,2707,1996,-168,-319,2528,-49,0,-1,5,8,88
760,2025-02-12,10180,-8260,-1957,233,35,-1646,135,-18,-653,-44,18,19
761,2025-02-13,3928,-8786,4588,2026,695,1667,-486,437,249,0,229,42
762,2025-02-14,7166,-6215,-536,-68,-457,62,-297,109,128,-11,-394,-22
763,2025-02-17,2478,-1467,-1279,-42,-1064,-73,-202,108,-7,0,167,102
764,2025-02-18,-107,-803,1136,-204,-921,2337,-217,0,141,0,-246,20
765,2025-02-19,3086,-5760,2391,1143,1284,363,-250,-185,36,0,27,256
766,2025-02-20,3829,369,-4341,-603,-2029,-290,-1189,-6,-194,-30,-126,269
767,2025-02-21,2592,-1802,-860,465,-382,-504,2,0,-417,-24,75,-4
768,2025-02-24,3505,3616,-6344,-281,-3262,-1119,-1552,0,-129,0,-296,-482
769,2025-02-25,4436,-381,-4329,-716,-683,-2777,-3,0,-134,-16,-22,297
770,2025-02-26,-2909,2264,599,685,283,-183,18,0,-204,0,46,0
771,2025-02-27,-26566,13715,12789,298,1976,1076,9390,15,34,0,282,-220
772,2025-02-28,9700,-8484,-1299,-766,332,-1364,466,0,33,0,-121,204
773,2025-03-04,10483,-3762,-6102,-1122,-444,-1475,-2667,0,-392,-2,-314,-305
774,2025-03-05,2644,-1589,-1313,126,-748,986,-1694,9,9,0,192,66
775,2025-03-06,7254,-3273,-3930,-1164,-131,-1325,-1547,0,194,43,-141,90
776,2025-03-07,-13581,10084,3393,453,286,1947,380,74,269,-15,150,-46
777,2025-03-10,12082,-10518,-1600,269,-5,-1957,-96,209,-21,0,-36,72
778,2025-03-11,10588,-7676,-2420,-437,130,-2112,-45,101,-58,0,-477,-16
779,2025-03-12,1887,873,-2775,146,-45,-2922,-24,102,-23,-7,35,-20
780,2025-03-13,704,-3291,2528,-103,733,959,615,0,324,0,123,-65
781,2025-03-14,4671,-2312,-2397,-551,-629,-1151,-61,0,8,-13,32,6
782,2025-03-17,2348,-1364,-776,574,-113,-815,-347,0,-76,0,-240,31
783,2025-03-18,-3532,942,2301,2701,-577,639,-403,10,-61,-8,301,-13
784,2025-03-19,-20305,14036,6260,3372,84,2640,-224,-227,570,45,95,-86
785,2025-03-20,-166,-2154,2300,2434,-13,-291,203,0,-29,-4,35,-15
786,2025-03-21,23826,-15994,-7205,1406,-2019,-3713,-2146,0,-680,-52,-676,49
787,2025-03-24,1243,221,-1480,436,-14,-994,-539,0,-369,0,14,3
788,2025-03-25,6087,-3110,-2690,758,-535,-2544,-44,0,-325,0,-306,20
789,2025-03-26,-3843,2516,1159,918,16,117,69,0,39,0,170,-2
790,2025-03-27,2080,-1015,-1548,-389,-139,-852,-214,0,46,0,465,17
791,2025-03-28,853,938,-1666,-426,-27,-12,-372,-761,-69,0,-17,-108
792,2025-03-31,1547,-3927,1111,2937,-667,-499,-339,0,-321,0,1333,-64
793,2025-04-01,-7697,7402,2056,3713,-478,-332,-803,0,-38,-5,-1704,-57
794,2025-04-02,396,-2632,2045,2644,-401,257,-26,0,-417,-12,189,1
795,2025-04-03,49,-1106,867,1433,-106,-360,-45,0,-27,-28,201,-11
796,2025-04-04,-5722,2145,3605,1004,434,2486,-204,0,-106,-9,9,-37
797,2025-04-07,-1731,-5704,7452,2537,356,793,3630,0,136,0,-34,18
798,2025-04-08,3195,-5067,1979,2261,-740,1229,-813,0,48,-6,-129,23
799,2025-04-09,6803,-2973,-4742,-2126,-253,-1350,-1056,0,43,0,894,18
800,2025-04-10,-2572,7593,-5672,-5495,1307,140,-1683,0,47,12,662,-12
801,2025-04-11,-5936,6223,276,-26,-138,640,-253,0,54,0,-563,0
802,2025-04-14,1940,-1385,280,998,-487,-47,-135,0,-49,0,-828,-7
803,2025-04-15,5262,-4891,54,324,-447,100,88,0,-11,0,-269,-156
804,2025-04-16,1573,-2400,807,439,363,60,-33,0,-17,-5,6,14
805,2025-04-17,-26482,13267,9553,7912,1190,-1574,2062,0,-28,-8,3673,-11
806,2025-04-18,1886,-2741,973,-285,343,-238,1113,0,52,-13,-123,6
807,2025-04-21,-9244,3211,5995,1990,-346,1931,1955,0,197,267,20,18
808,2025-04-22,15633,-20285,4300,682,817,365,1862,0,575,0,392,-41
809,2025-04-23,-1110,-9315,8702,2459,3791,580,1549,0,127,197,1725,-2
810,2025-04-24,-16200,-2725,18613,-4645,6262,4167,12116,338,585,-210,487,-174
811,2025-04-25,-69721,37491,31246,-1220,5461,11316,13740,16,1791,142,951,33
812,2025-04-28,-13598,13981,3732,2201,-614,-346,2362,-2,130,0,-3914,-201
813,2025-04-29,-36597,7812,25067,8209,2052,-719,16145,-87,-130,-402,3713,6
814,2025-04-30,51,9577,-9007,-1795,1078,-1737,-5976,-386,-143,-48,-679,58
815,2025-05-02,-9034,5048,3548,-429,1208,492,2230,0,47,0,517,-79
816,2025-05-07,-665,5101,-5275,-2804,-222,1096,-3611,0,265,0,832,6
817,2025-05-08,-30446,-8199,39034,2730,8911,9216,18126,0,105,-54,-332,-57
818,2025-05-09,-16361,-1795,18085,2952,3064,6973,5101,0,-106,101,88,-18
819,2025-05-12,-4286,-8428,12397,10714,4464,3510,-6550,0,258,0,310,6
820,2025-05-13,-22174,7599,12767,12604,1510,1688,-3187,0,-41,194,1887,-79
821,2025-05-14,-35460,18397,14926,208,10218,8588,-5734,0,1400,246,1733,405
822,2025-05-15,4613,-1187,-3670,2896,527,1494,-8590,0,224,-221,738,-493
823,2025-05-16,-14429,5335,8448,6758,1504,5126,-5405,0,466,0,645,0
824,2025-05-19,14031,-8111,-4009,-6716,2060,443,-275,0,478,0,-1856,-55
825,2025-05-20,1165,13310,-14422,8923,-12602,-906,-6346,185,-3352,-323,-49,-4
826,2025-05-21,-13680,4550,7983,4993,569,-1520,4385,0,-910,468,1193,-47
827,2025-05-22,51312,7282,-55865,-15264,-17586,-10918,-9709,50,-2300,-140,-2826,96
828,2025-05-23,65166,4691,-70562,-7380,-19860,-17576,-22516,-148,-2698,-384,354,350
829,2025-05-26,19944,-3450,-17124,-1401,-5419,-8158,-1805,0,-340,0,585,45
830,2025-05-27,13024,-8689,-4287,-2349,-2103,-328,589,0,-97,0,-50,2
831,2025-05-28,2899,6697,-9630,-1060,-3045,-5127,-416,0,52,-34,-74,108
832,2025-05-29,8299,-9686,1337,364,-850,1472,342,0,-10,19,61,-12
833,2025-05-30,28424,-24344,-4483,-1626,564,-2543,-618,0,-261,-1,306,98
834,2025-06-02,8483,-5696,-3465,-1456,-157,-996,-840,-1,-14,0,678,0
835,2025-06-04,10675,-16397,5441,-937,429,5825,-382,0,511,-4,482,-201
836,2025-06-05,10616,-5261,-4821,986,-407,-1479,-3716,0,-166,-40,-613,79
837,2025-06-09,-3725,11060,-6696,-1393,-1955,157,-3166,0,-334,-4,-695,56
838,2025-06-10,488,142,-873,2754,-2041,-1003,-197,-27,-359,0,249,-6
839,2025-06-11,-56533,35885,16682,8029,3259,-2138,7221,195,-107,223,2883,1084
840,2025-06-12,38737,-19185,-21059,-14233,-1581,-2152,-1700,0,-1400,8,1540,-34
841,2025-06-13,7572,-7478,-881,-1286,258,773,-444,0,-182,0,786,0
842,2025-06-16,13551,-7718,-6010,-2622,-352,-2259,-680,0,-97,-1,117,60
843,2025-06-17,97025,-36064,-63085,-22195,-10576,-13387,-15078,-185,-1573,-92,1799,325
844,2025-06-18,8065,2996,-11056,248,-4201,-4678,-1992,-8,-420,-6,145,-150
845,2025-06-19,13031,-7431,-5862,-1176,-93,-2547,-1794,0,-343,91,141,121
846,2025-06-20,2610,890,-3588,223,-1067,-2254,-81,-19,-349,-41,12,76
847,2025-06-23,3099,4652,-4972,-1577,-346,-2190,-355,0,-292,-212,-2770,-9
848,2025-06-24,2497,1544,-2583,-120,-430,-1797,208,0,-415,-30,-1407,-51
849,2025-06-25,-972,704,898,-429,-250,825,837,1,-86,0,-473,-157
850,2025-06-26,-4357,2960,1570,340,447,230,545,0,8,0,-170,-4
851,2025-06-27,-3118,-2931,6114,3037,715,-993,3216,0,140,0,-9,-56
852,2025-06-30,7950,-5708,-2351,428,-848,-1664,-360,0,93,0,88,21
853,2025-07-01,-40182,18983,20961,7877,2365,117,10152,0,421,28,149,89
854,2025-07-02,-41275,1265,36889,953,7539,2439,23773,0,2117,68,3324,-202
855,2025-07-03,-41940,1451,40986,-1739,13422,6341,21848,0,1113,0,-71,-426
856,2025-07-04,-25311,-7799,33197,-395,7135,10921,14408,0,1079,50,20,-106
857,2025-07-07,-10426,427,9281,-653,2260,357,6650,0,651,17,711,6
858,2025-07-08,7621,-3010,-3466,-199,-4340,4664,-3371,0,-220,1,-1083,-61
859,2025-07-09,40476,-17871,-23605,-688,-5528,-1478,-14715,0,-1137,-58,881,118
860,2025-07-10,-32931,11602,21149,14923,2405,2349,1283,690,-506,5,177,3
861,2025-07-11,-3469,23165,-20000,3612,1874,6132,-31633,0,11,5,624,-321
862,2025-07-14,12330,-5894,-6025,-723,-3058,869,-3073,0,-40,0,-90,-321
863,2025-07-15,-31641,20289,10492,1804,2531,5411,614,0,132,0,788,72
864,2025-07-16,16989,-15908,-626,-1333,414,107,251,0,-65,0,-538,84
865,2025-07-17,2116,-2525,279,-899,147,551,437,0,43,0,120,11
866,2025-07-18,-3190,-680,4017,-631,504,1296,2805,0,42,0,-130,-17
867,2025-07-21,-96592,82074,11426,8714,2320,4474,-3596,-614,129,-1,3454,-361
868,2025-07-22,11656,-10868,-1110,-48,-131,4536,-5909,139,302,1,347,-24
869,2025-07-23,18203,-19478,979,115,830,-1100,814,60,260,0,174,122
870,2025-07-24,9115,-6019,-3511,-535,-293,-1392,-1308,0,16,0,492,-77
871,2025-07-25,-36027,18134,17015,3994,2283,5341,5056,0,344,-2,841,37
872,2025-07-28,19814,-16284,-4294,-728,550,-2663,-1483,0,29,0,754,10
873,2025-07-29,5861,7158,-11929,-2691,-1153,-107,-8126,0,283,-134,-963,-127
874,2025-07-30,242035,-126276,-119798,-55263,-17950,-28264,-13074,-197,-5009,-41,3836,203
875,2025-07-31,70533,-30126,-42328,-5365,-13055,-17425,-2760,-40,-3639,-44,1796,125
876,2025-08-01,6058,-12748,6926,9840,-2504,-917,397,0,110,0,-295,60
877,2025-08-04,9744,-6920,-3064,4039,-1165,-203,-5370,0,-360,-5,237,4
878,2025-08-05,11243,-3765,-7760,897,-1338,-5475,-815,0,-1029,0,216,67
879,2025-08-06,1531,-1797,-73,4428,-411,192,-3927,0,-354,0,344,-5
880,2025-08-07,9532,-8668,-1307,4523,-532,636,-5675,0,-237,-22,425,18
881,2025-08-08,-4585,3265,1231,1932,262,-506,-392,0,-64,0,108,-20
882,2025-08-11,14185,-8053,-5704,1410,-1269,-4547,-1162,0,-136,0,-499,71
883,2025-08-12,-3537,9766,-6751,1294,-1042,-4043,-2932,0,-28,0,493,30
884,2025-08-13,-377,2768,-2213,693,-429,-2415,9,0,-71,0,-178,0
885,2025-08-14,2950,-10543,7601,1595,1519,-1307,4491,0,1303,0,-86,78
886,2025-08-18,-3756,-5139,9369,1134,1814,2575,4021,0,-175,0,-486,12
887,2025-08-19,-10639,-10303,20704,-13,259,1374,19010,0,75,0,239,-1
888,2025-08-20,1807,-4105,2171,1562,14,-1892,2499,0,-11,0,15,111
889,2025-08-21,-7818,2934,4967,583,57,-1440,5776,0,-8,0,52,-136
890,2025-08-22,12294,-4714,-7679,-2409,-1921,-486,-2541,0,-323,0,124,-25
891,2025-08-25,-7214,3770,3497,920,701,-427,2323,0,-20,0,44,-98
892,2025-08-26,12707,-2900,-9877,-904,-363,-6406,-2105,0,-99,0,10,60
893,2025-08-27,-1013,6603,-5637,-465,-1316,-1644,-1992,0,-219,0,54,-7
894,2025-08-28,-1796,6061,-4354,546,-2214,-2317,-85,0,-284,0,70,19
895,2025-08-29,-1024,2686,-1653,28,-850,-533,-244,0,-54,0,-2,-7
896,2025-09-01,-1173,3106,-2096,-16,-30,-1100,-864,0,-63,-23,125,38
897,2025-09-02,-5357,3346,1985,-93,-34,41,2147,0,-76,0,24,2
898,2025-09-03,-1538,537,1080,-147,-124,794,571,0,-14,0,-88,9
899,2025-09-04,-1714,2039,-365,-139,-46,-77,-25,0,-77,0,36,2
900,2025-09-05,-1759,-1490,3233,1288,711,-131,1408,0,-43,0,15,2
901,2025-09-08,-3657,-1841,5581,2652,211,910,1825,0,-17,0,-34,-49
902,2025-09-09,-4083,-522,4585,3076,876,-174,854,0,-47,0,32,-11
903,2025-09-10,1252,-2994,1838,3047,50,-232,-958,0,-70,0,-81,-15
904,2025-09-11,21231,-16239,-5508,-244,-139,-3078,-2074,0,27,0,398,117
905,2025-09-12,15598,-13731,-2026,-2317,-170,-163,704,0,-79,0,161,-2
906,2025-09-15,-19687,12703,6978,1806,3953,-18,1137,64,20,16,77,-70
907,2025-09-16,7447,-5318,-1701,-365,-676,-379,-267,0,-14,0,-461,33
908,2025-09-17,1609,-377,-1254,-699,-99,79,-498,0,-36,0,28,-6
909,2025-09-18,-6200,4106,2346,603,68,128,1585,25,-69,6,-227,-23
910,2025-09-19,8401,-6569,-1761,-836,-178,-395,-321,0,-30,0,-69,-2
911,2025-09-22,-2561,2272,283,-22,68,215,87,0,-64,0,9,-4
912,2025-09-23,-2139,1988,48,-630,271,326,108,0,-27,0,92,12
913,2025-09-24,5167,-3946,-1370,224,-1182,-644,249,0,-17,0,39,110
914,2025-09-25,2761,-721,-2083,944,-434,-900,-1596,-21,-71,-5,36,8
915,2025-09-26,1386,-333,-976,-127,-131,-125,-554,0,-39,0,-26,-51
916,2025-09-29,2960,-898,-2163,248,-351,-362,-1499,-34,-157,-9,75,26
917,2025-09-30,-669,1337,-699,-371,-427,-305,435,-28,5,-7,29,1
918,2025-10-01,1073,541,-1519,2360,-1806,-575,-1432,0,-65,0,-75,-20
919,2025-10-02,-4260,3232,704,2103,-727,-669,67,0,-70,0,134,190
920,2025-10-10,8201,-5446,-2633,-2105,-211,20,-225,0,-111,0,-16,-106
921,2025-10-13,-1849,3345,-1311,-1969,16,15,644,0,-16,0,-172,-13
922,2025-10-14,2757,-572,-2293,-1074,95,-770,-443,0,-102,0,103,6
923,2025-10-15,-12053,9312,2843,1118,211,40,1480,0,-8,0,-36,-66
924,2025-10-16,-11060,6934,4339,627,638,11,3124,0,-61,0,-201,-13
925,2025-10-17,-3160,2423,623,-916,552,-111,1152,0,-53,0,152,-37
926,2025-10-20,327,-824,637,479,-367,-738,1432,0,-169,0,-138,-3
927,2025-10-21,-3853,-534,3544,-3145,173,-276,6830,0,-38,0,812,32
928,2025-10-22,-8543,5804,2616,1522,180,655,261,0,-1,0,110,13
929,2025-10-23,-6322,4183,1919,199,352,334,1042,0,-8,0,210,11
930,2025-10-24,-46761,31100,15993,6888,975,4941,2695,0,497,-3,-321,-11
931,2025-10-27,4666,-6297,1734,2131,-118,-1108,722,0,109,0,-149,46
932,2025-10-28,-3151,3745,-546,1285,-266,-481,-1067,0,-17,0,-327,278
933,2025-10-29,16935,-8404,-8260,-3226,-693,-2530,-1803,0,-8,0,-295,24
934,2025-10-30,-1886,2524,-733,-172,-40,-262,-138,0,-119,-1,142,-46
935,2025-10-31,-1807,-4595,6575,262,-18,-297,6668,0,-41,0,-82,-90
936,2025-11-03,-72313,44133,27179,3897,1290,17349,4103,0,540,0,1175,-174
937,2025-11-04,3026,-10489,7476,-2453,271,7295,2365,0,-1,0,53,-66
938,2025-11-05,122667,-68771,-53810,-20330,-1404,1380,-33373,0,-82,0,-297,210
939,2025-11-06,16912,-8124,-8241,-833,-1562,-5639,-26,0,-171,-10,-440,-106
940,2025-11-07,17212,-5407,-11800,996,-365,-11845,-121,0,-453,-13,-67,62
941,2025-11-10,3359,530,-4087,136,-492,-2155,-1535,0,-40,0,202,-5
942,2025-11-11,-12574,-64,11795,1423,-165,1096,9506,0,-66,0,837,5
943,2025-11-12,-5227,4300,1054,1874,-109,-1487,845,0,-70,1,-77,-50
944,2025-11-13,-15313,1919,13832,12392,1022,-49,520,0,-52,0,-423,-16
945,2025-11-14,6764,-2847,-4026,-1362,-351,-967,-1344,0,2,-4,90,18
946,2025-11-17,2799,-958,-1771,-1225,-1,-459,-5,0,-81,0,-73,3
947,2025-11-18,1769,-1067,-739,-1251,-309,176,621,0,24,0,-13,49
948,2025-11-19,2276,-4499,2158,1567,5,363,246,0,-23,0,63,2
949,2025-11-20,-952,690,209,898,4,-627,-41,0,-25,0,51,2
950,2025-11-21,2975,-2000,-959,-812,-17,-111,-27,0,11,-3,-20,4
951,2025-11-24,3015,-3338,313,739,-150,-668,402,0,-10,0,4,6
952,2025-11-25,-6288,2354,4026,-250,-85,2304,1700,0,356,0,163,-255
