,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
623,2024-07-16,-5331,4672,-13,2431,-1211,2809,-3720,0,-303,-18,677,-6
624,2024-07-17,-61090,32417,27945,10032,5269,3053,8739,-308,1663,-503,616,112
625,2024-07-18,19429,-24598,5084,-2671,903,5512,977,-1,347,17,-87,171
626,2024-07-19,-221,-3487,2605,-4083,2501,4459,-910,0,628,9,1335,-232
627,2024-07-22,-86093,26302,60792,8629,13429,24891,7194,0,7250,-601,-411,-590
628,2024-07-23,32380,-30008,-4648,-7796,4418,-2592,40,0,1216,66,2171,105
629,2024-07-24,-58011,34115,24595,3226,2475,12327,3739,36,2741,52,-459,-241
630,2024-07-25,-56015,18258,36877,9602,11428,4715,6479,816,3538,299,-1029,1909
631,2024-07-26,-10259,-24692,35095,9298,6020,14537,3270,2,1203,766,27,-171
632,2024-07-29,-51648,21611,28717,4915,4522,17816,294,-209,1369,10,3144,-1824
633,2024-07-30,34142,-28713,-6199,-12669,2798,2267,432,237,662,74,766,3
634,2024-07-31,25809,-4273,-23698,-6330,-7459,-2475,-7795,-205,601,-35,2215,-53
635,2024-08-01,11100,11360,-21814,-10641,-5312,-2369,-2686,-285,-460,-61,-600,-45
636,2024-08-02,3707,9227,-12012,-9997,329,1866,-4625,-86,310,191,150,-1072
637,2024-08-05,-14928,12109,4029,-15491,5920,13000,-308,-702,2179,-568,-742,-468
638,2024-08-06,78975,-84321,2821,-17560,7359,9232,3012,14,647,116,2165,361
639,2024-08-07,-113791,36414,73033,-10033,12377,42860,23789,38,4434,-431,4554,-211
640,2024-08-08,64138,-80000,15927,6357,5495,10105,-8391,41,1926,394,-330,264
641,2024-08-09,24419,-27554,2745,1269,-12,4969,-3359,1,-274,151,226,164
642,2024-08-12,-9540,-3624,12646,9001,162,-899,2991,19,1454,-84,362,157
643,2024-08-13,43772,-29603,-15583,-2974,-1912,-4715,-5628,-91,-221,-41,922,492
644,2024-08-14,2860,3972,-7167,-6130,-518,-280,988,0,-1158,-70,382,-47
645,2024-08-16,-9806,7336,3748,2942,-3040,3863,634,-2,-527,-122,-922,-356
646,2024-08-19,-12479,6989,1332,5322,-15,-3617,-446,0,-23,111,4172,-14
647,2024-08-20,9095,-8770,-3770,-1822,-535,-1437,-211,198,-1,38,3355,90
648,2024-08-21,-49876,29866,14062,9593,783,7490,-5043,595,574,70,5895,54
649,2024-08-22,-40175,19962,21462,12099,704,3869,3888,615,153,134,-1044,-206
650,2024-08-23,-2533,-11621,12229,7932,906,1709,686,-16,1237,-224,477,1448
651,2024-08-26,-21247,6196,14630,8304,626,2431,2487,700,319,-237,306,116
652,2024-08-27,10561,-12288,2525,3562,1168,-1784,130,14,-599,33,-890,91
653,2024-08-28,-7668,8108,-885,2497,-1354,695,-882,-401,-1441,0,582,-136
654,2024-08-29,15682,-20126,3570,-1778,1959,3857,-577,8,85,16,698,176
