,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
640,2024-08-08,-14151,4280,10018,-1680,4284,8624,-646,8,294,-866,-132,-15
641,2024-08-09,7466,-5876,-1934,166,-1681,976,-1296,-26,-193,120,340,3
642,2024-08-12,5096,-2936,-2338,476,-4313,1911,-329,-43,-11,-30,173,6
643,2024-08-13,-7307,3538,4027,787,1256,2047,-548,-2,642,-155,-258,0
644,2024-08-14,4293,-5213,839,675,495,158,-670,0,48,133,76,4
645,2024-08-16,1820,419,-2435,2656,419,-4752,-10,30,-970,192,196,0
646,2024-08-19,-1756,-1197,2878,1797,348,900,-174,-1,-26,34,71,4
647,2024-08-20,-3291,2968,301,125,736,-526,-71,-12,439,-389,28,-7
648,2024-08-21,-6563,1185,5566,1957,1366,623,872,-109,985,-130,-204,16
649,2024-08-22,-2186,71,2157,603,432,1039,102,0,37,-55,-42,0
650,2024-08-23,-12035,5551,6706,2926,1883,367,506,559,546,-81,-255,33
651,2024-08-26,-3681,537,2910,1698,10,-227,1414,0,14,0,237,-2
652,2024-08-27,-5402,4332,860,1398,580,-1048,47,-7,-114,3,227,-17
653,2024-08-28,855,948,-2249,1762,-338,-3325,-171,0,-39,-138,470,-23
654,2024-08-29,-19,-370,163,-211,462,700,-101,1,-403,-286,220,5
655,2024-08-30,1255,-5082,3389,2714,-59,694,20,-2,23,0,415,24
656,2024-09-02,-696,4500,-3883,-3093,551,-839,604,6,-995,-117,79,-2
657,2024-09-03,-15529,4468,11347,2302,1862,5219,888,22,1274,-219,-220,-66
658,2024-09-04,-2319,-3716,6137,-6301,3946,7554,423,-1,704,-187,-94,-8
659,2024-09-05,-21775,6530,15820,559,6665,5231,1007,57,2454,-152,-547,-28
660,2024-09-06,-5178,-1111,9769,1768,2718,5241,572,40,832,-1402,-3447,-33
661,2024-09-09,-8594,16690,-4754,-5729,-846,3241,-419,-10,-356,-635,-3345,3
662,2024-09-10,-2203,1717,526,-2018,-176,2684,569,19,-552,0,-41,2
663,2024-09-11,-3251,2782,2080,-3057,761,5588,-1042,-17,-161,7,-1608,-3
664,2024-09-12,-2577,7024,-4344,-4978,-430,1343,-43,-2,-234,0,-106,4
665,2024-09-13,-11620,8640,5161,1680,138,2181,1027,28,93,13,-2174,-6
666,2024-09-19,740,-3399,2684,3898,111,2026,-3187,2,-166,0,-24,-1
667,2024-09-20,-3862,4149,-136,440,-1821,2691,-402,7,-1033,-18,-162,11
668,2024-09-23,-289,2507,-2622,-651,-529,66,-1268,-3,-210,-27,398,6
669,2024-09-24,-864,-1776,2217,3130,-1315,489,-88,3,-35,31,424,-2
670,2024-09-25,1988,98,-2159,5223,-1256,-4761,-104,16,-1216,-62,72,2
671,2024-09-26,-8571,-1232,9744,5856,-288,4041,-47,21,160,0,56,4
672,2024-09-27,11555,2299,-13846,-1006,-2087,-9767,-118,17,-1037,152,-7,-1
673,2024-09-30,-417,487,-70,1412,-1129,-885,1394,9,-871,0,-21,21
674,2024-10-02,3392,5584,-8956,-6267,-672,348,-1737,39,-614,-53,1,-22
675,2024-10-04,-6132,8291,-1927,-2206,119,54,132,1,-26,0,-228,-5
676,2024-10-07,-910,4852,-3919,-2631,98,-1073,-21,-289,-3,0,-18,-5
677,2024-10-08,2357,8067,-10262,-2854,420,-6772,-577,1,-480,0,-164,2
678,2024-10-10,747,2532,-3294,-1655,-1,-1260,5,-3,-376,-3,17,-2
679,2024-10-11,2831,-2014,-265,-99,-163,274,-151,0,-80,-47,-568,17
680,2024-10-14,-2991,5929,-1735,150,-381,-858,-127,-376,-144,0,-1207,3
681,2024-10-15,-1659,7458,-4843,-488,-786,-2911,-195,-207,-353,96,-956,0
682,2024-10-16,-23847,21639,3125,-597,2264,3065,-628,-451,-521,-7,-930,12
683,2024-10-17,-5501,8493,-2987,-2835,837,-1267,278,-368,368,0,-22,16
684,2024-10-18,-12971,13086,-207,265,-2765,2576,314,-569,-11,-18,142,-50
685,2024-10-21,-1818,4977,-3648,-1145,-1618,-124,-386,-387,25,-14,521,-32
686,2024-10-22,-16274,13137,4758,-1343,2978,2535,232,-382,901,-164,-1620,-2
687,2024-10-23,2215,-3442,951,418,1902,-13,-720,-349,-272,-14,274,2
688,2024-10-24,-3913,3941,-88,-525,1114,248,-142,-421,-219,-143,60,0
689,2024-10-25,-4170,8807,-4114,-1788,625,162,-2281,-329,-284,-219,-522,0
690,2024-10-28,-241,424,3,1217,-843,5,-62,-333,19,0,-156,-30
691,2024-10-29,-1906,2780,-896,-1549,106,279,358,2,-93,0,24,-2
692,2024-10-30,-8108,10091,-1727,-2778,89,484,268,-5,215,0,-137,-120
693,2024-10-31,-1875,853,1022,-392,-549,17,1784,3,159,0,0,0
694,2024-11-01,-1410,8948,-6884,-4216,-2071,-433,-400,-6,243,0,-653,-1
695,2024-11-04,-282,8665,-8367,-4398,-1362,-127,-1749,-17,-715,0,-17,1
696,2024-11-05,3990,425,-4281,-2921,-922,665,-612,-4,-498,11,-142,8
697,2024-11-06,-4374,-443,5474,-3171,2563,447,5439,26,131,40,-659,2
698,2024-11-07,3433,-1684,-1840,526,433,1022,-3236,0,-377,-209,78,13
699,2024-11-08,13022,-45885,32844,26591,2179,-546,2143,104,2325,48,-16,35
700,2024-11-11,-29331,51920,-22150,-21276,607,-1803,-1925,31,2224,-8,-180,-259
701,2024-11-12,-1545,-255,568,-2803,990,1531,-650,-21,1521,0,1235,-2
702,2024-11-13,774,-4190,2931,-1628,1116,2224,239,1,1149,-170,513,-27
703,2024-11-14,9761,-3822,-6350,-4000,1099,-4385,638,-16,306,8,394,16
704,2024-11-15,-1439,2996,-1521,-1898,1734,-2014,739,9,292,-382,-19,-17
705,2024-11-18,1248,-1684,366,-1378,80,1040,417,-1,208,0,46,23
706,2024-11-19,880,-1172,257,-1622,709,411,-231,0,427,562,32,3
707,2024-11-20,-9276,-180,9190,-187,2559,721,4175,-1,1915,9,280,-14
708,2024-11-21,-10182,3631,6811,3739,2930,693,-1201,1,634,16,-269,10
709,2024-11-22,-4630,2980,1516,1236,2121,-3308,1363,-4,276,-167,156,-22
710,2024-11-25,-3686,-2381,5959,5719,-1295,209,651,0,675,-1,113,-5
711,2024-11-26,-13568,3129,10236,3944,2875,1368,1313,14,719,2,216,-12
712,2024-11-27,-16882,1496,13877,4638,4598,-1078,3879,31,1703,105,1631,-122
713,2024-11-28,-8689,-251,8425,2322,2063,362,3967,-21,-122,-146,563,-48
714,2024-11-29,-4267,-1260,5825,-143,1645,-318,3408,171,1111,-48,-293,-5
715,2024-12-02,-2433,-276,2507,-3366,3006,-287,3925,74,-779,-66,194,8
716,2024-12-03,-4879,344,4469,2468,-748,3521,-417,36,-330,-60,62,4
717,2024-12-04,-16333,781,15851,9165,-463,-1891,9534,12,-471,-36,-246,-53
718,2024-12-05,-1841,12,2528,5842,-1028,1795,-3465,32,-687,38,-712,13
719,2024-12-06,10883,2012,-13668,382,-3404,-2976,-6835,-29,-778,-27,763,9
720,2024-12-09,-8679,-571,9262,7561,-541,2774,-1170,-28,572,95,-23,11
721,2024-12-10,7376,-468,-6751,6973,-954,593,-12766,-24,-572,0,-167,10
722,2024-12-11,1072,762,-4068,-1335,1208,-4629,688,0,-111,111,2231,3
723,2024-12-12,11205,221,-11605,-14210,-892,1449,315,-4,1682,55,155,25
724,2024-12-13,-3264,21,3247,-666,-2004,4357,-568,1,2128,0,28,-33
725,2024-12-16,-2491,-3,2459,1685,1199,-1009,1286,1,-706,3,31,4
