,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
326,2023-04-27,2401,3395,-5915,-1732,-3179,-114,-128,0,-761,0,119,0
327,2023-04-28,-10115,4077,5951,213,1426,3281,1078,-33,-13,0,96,-9
328,2023-05-02,-4342,3574,798,259,420,-658,567,15,195,0,112,-141
329,2023-05-03,282,-1719,1407,-500,404,1357,-327,0,473,0,41,-11
330,2023-05-04,597,700,-1352,-537,49,99,-27,0,-936,0,55,0
331,2023-05-08,-2144,4085,-2039,-255,-1419,-658,63,0,229,0,87,10
332,2023-05-09,-15715,11393,4483,-196,-1763,3803,1453,16,1127,44,-206,45
333,2023-05-10,-1085,-2006,3065,-272,241,2482,283,0,306,24,126,-100
334,2023-05-11,-12037,4671,7358,-117,1195,5589,0,0,646,45,17,-9
335,2023-05-12,4453,-6088,1643,-19,-111,1384,-12,0,400,0,21,-29
336,2023-05-15,-1317,-1272,2578,894,196,1171,167,0,150,0,1,10
337,2023-05-16,-385,-309,703,31,-454,1214,21,0,-108,0,-11,2
338,2023-05-17,3042,-2935,137,285,-59,-16,-62,0,-10,0,-245,1
339,2023-05-18,-1147,2170,-1033,-62,-381,-195,-13,0,-382,0,-1,11
340,2023-05-19,-2955,3041,-1,1137,312,-372,-1294,0,217,0,-80,-5
341,2023-05-22,-20328,15626,4871,1710,1161,733,416,0,851,0,-144,-25
342,2023-05-23,-3173,800,2986,615,476,724,697,0,475,0,-460,-152
343,2023-05-24,-7350,-1216,8466,979,1865,4197,140,10,1275,0,62,38
344,2023-05-25,-756,3228,-2541,-805,-1032,-68,187,0,-823,0,87,-19
345,2023-05-26,267,127,-56,-269,240,-763,478,-15,273,0,-329,-8
346,2023-05-30,-3090,-1599,4708,489,2548,-439,1004,0,1106,0,-43,24
347,2023-05-31,5388,-2813,-2562,-733,-174,-583,-1113,59,-36,19,-23,10
348,2023-06-01,3018,-2641,-456,-442,-720,1877,-1131,0,-70,30,62,17
349,2023-06-02,-832,-399,1120,665,907,-494,75,-82,48,0,74,37
350,2023-06-05,-32721,19303,13406,1530,1761,6182,2358,118,1456,0,-22,35
351,2023-06-07,-4399,1690,2511,928,-380,303,2006,0,-345,0,199,0
352,2023-06-08,-5718,-3288,9024,1360,3874,1935,1097,29,728,0,9,-27
353,2023-06-09,9460,-4472,-5045,631,-1571,-1381,-2277,0,-365,-83,50,6
354,2023-06-12,487,359,-892,799,-20,-1297,50,0,-424,0,27,19
355,2023-06-13,1372,-508,-822,980,3,-1521,-8,-30,-246,0,24,-67
356,2023-06-14,2647,-1158,-1550,-384,-67,-1405,210,0,96,0,44,18
357,2023-06-15,-3345,-582,4018,2227,-8,1791,-289,10,264,23,-142,51
358,2023-06-16,-3237,-492,3611,3656,14,-835,228,56,491,0,-3,122
359,2023-06-19,3124,-1674,-1496,745,217,-2438,-154,0,135,0,28,17
360,2023-06-20,-16207,9730,6153,480,1095,3073,56,0,1440,9,352,-28
361,2023-06-21,1827,-411,-1233,-2332,226,1194,92,-116,-297,0,-214,32
362,2023-06-22,-2703,1243,1471,-266,-336,2431,-315,-115,72,0,5,-17
363,2023-06-23,1781,410,-2007,-990,-1508,273,-370,4,584,0,-133,-52
364,2023-06-26,-5966,2820,3011,324,222,2128,14,0,325,-2,148,-12
365,2023-06-27,-389,-115,698,-167,-325,845,-102,22,424,0,-194,0
366,2023-06-28,1982,-2848,1252,363,-366,320,498,0,438,0,-399,13
367,2023-06-29,-3491,3949,-252,-195,-385,551,-999,30,746,0,-208,2
368,2023-06-30,-6579,2950,3924,977,163,2486,-5,61,243,0,-282,-13
369,2023-07-03,513,2384,-2931,1477,-529,-2126,-285,7,-1475,0,34,-1
370,2023-07-04,-11037,9288,1590,-141,430,667,220,0,414,0,181,-23
371,2023-07-05,1933,-993,-1055,-1468,126,-536,594,0,165,64,120,-5
372,2023-07-06,-4910,5454,-256,-1743,470,605,33,0,330,50,-287,-1
373,2023-07-07,1252,52,-1377,-666,-415,-128,116,-130,-153,0,63,10
374,2023-07-10,-2747,792,1910,-403,192,1813,35,0,273,0,43,2
375,2023-07-11,-3084,740,2294,-1487,-71,2177,-50,-11,1699,38,29,21
376,2023-07-12,-7774,3275,4596,-719,-395,4516,519,-10,665,20,-78,-19
377,2023-07-13,-6486,2961,3602,389,148,1721,1804,-11,-450,0,-2,-75
378,2023-07-14,-5521,2270,3414,2164,758,-29,788,47,-313,0,-173,10
379,2023-07-17,1211,-1681,544,50,-149,1096,-360,-23,-69,0,-64,-11
380,2023-07-18,-1575,6682,-4824,-275,-684,-2318,97,-22,-1622,0,-130,-153
381,2023-07-19,-2640,1898,776,218,162,605,-5,101,-332,26,-45,10
382,2023-07-20,1284,1653,-2710,-1550,-654,123,-288,0,-342,0,-161,-66
383,2023-07-21,-1658,1504,501,-269,172,1142,-238,3,-308,0,-349,2
384,2023-07-24,573,2491,-2934,-406,-144,-2614,-116,0,346,0,-124,-6
385,2023-07-25,205,1685,-1983,-1398,62,-839,173,7,16,-4,118,-24
386,2023-07-26,-2877,249,2836,1765,-229,1891,-436,0,-155,0,-202,-7
387,2023-07-27,-1370,9326,-8136,606,-2440,-5025,-28,8,-1257,0,168,12
388,2023-07-28,-1734,2685,-822,-476,-125,186,-54,0,-352,0,-148,19
389,2023-07-31,-710,848,-263,-323,39,-826,940,48,-140,0,134,-9
390,2023-08-01,1500,-1952,446,2770,829,-1702,-284,96,-1263,0,0,7
391,2023-08-02,-228,719,-1344,-1012,-501,902,-663,-32,-38,0,858,-5
392,2023-08-03,875,930,-1773,103,-576,-1115,-274,-17,106,0,-29,-3
393,2023-08-04,598,1140,-1740,915,463,-3299,-82,-15,277,0,-3,5
394,2023-08-07,-997,993,153,339,788,-1518,-66,-36,646,0,-132,-17
395,2023-08-08,-32,3317,-3319,-402,437,-3291,-344,-12,255,38,37,-3
396,2023-08-09,966,-1079,147,897,-258,-417,-22,0,-53,0,-34,-1
397,2023-08-10,1948,-78,-2049,193,40,-2339,12,-7,50,0,185,-6
398,2023-08-11,-1270,3072,-1831,-103,212,-2378,19,0,761,-342,28,1
399,2023-08-14,6244,-1834,-4722,531,-1163,-2811,31,0,-1217,-94,324,-12
400,2023-08-16,-1275,2075,-988,-473,-1007,463,240,0,-211,0,182,6
401,2023-08-17,-1532,3844,-2365,-925,40,-957,-5,0,-518,0,44,8
402,2023-08-18,122,3797,-3904,-870,-788,-2261,208,-17,-175,0,-6,-10
403,2023-08-21,881,-2920,1930,-88,687,263,208,0,860,0,108,0
404,2023-08-22,952,525,-1479,-147,-538,-1085,290,0,2,0,3,0
405,2023-08-23,1396,-524,-819,42,-1193,762,-175,0,-254,0,-49,-4
406,2023-08-24,1212,2728,-3950,335,-2881,-1056,-374,-32,59,0,27,-17
407,2023-08-25,1449,-408,-1036,24,463,-1638,64,0,51,0,-3,-2
408,2023-08-28,-9752,-3507,13407,150,6220,2750,3112,-116,1321,-30,-175,27
409,2023-08-29,-2331,-5595,7989,-2,578,5322,1552,-220,733,26,-56,-8
410,2023-08-30,165,170,-329,769,-563,-248,31,0,-318,0,6,-12
411,2023-08-31,729,-1884,1144,900,43,76,44,0,90,-10,13,-2
412,2023-09-01,1583,3709,-5193,-299,-995,-3385,230,0,-743,0,-89,-11
413,2023-09-04,195,-80,-59,0,-140,89,-14,0,6,0,-55,-1
414,2023-09-05,1579,-26,-1439,-264,-19,-113,-745,0,-298,0,-125,11
415,2023-09-06,492,636,-1212,17,-426,-624,-103,0,-76,0,85,-1
416,2023-09-07,1647,311,-2004,-157,-876,-985,126,0,-112,0,46,1
417,2023-09-08,1152,-890,-266,345,46,-328,-302,0,-27,0,4,0
418,2023-09-11,-1664,842,794,127,498,437,-512,0,244,0,24,5
419,2023-09-12,1487,-724,-736,198,26,3,-972,0,8,0,-25,-2
420,2023-09-13,1203,138,-1362,143,-610,-412,-446,0,-38,0,25,-3
421,2023-09-14,829,-1832,997,1257,-114,1053,-615,0,-585,0,9,-3
422,2023-09-15,-2441,-1764,4175,1761,139,1216,1023,0,36,0,36,-5
423,2023-09-18,824,-679,-142,-55,63,-412,167,0,94,0,-2,-1
424,2023-09-19,394,668,-1126,-688,-7,-519,-23,0,111,0,62,2
425,2023-09-20,-405,157,252,148,240,-100,-22,0,-14,0,-1,-4
426,2023-09-21,943,-1312,-837,-1236,-355,850,80,0,-176,0,1209,-3
427,2023-09-22,-1094,-460,-2350,-210,-725,-913,158,0,-660,0,3903,0
428,2023-09-25,-70,-976,635,645,214,34,-452,0,194,0,408,3
429,2023-09-26,2416,327,-3282,-466,721,-2776,-124,0,-638,0,545,-6
430,2023-09-27,-210,1928,-1701,-468,89,-1238,-28,0,-57,0,-8,-9
431,2023-10-04,4671,-7560,-193,407,28,-77,-190,0,-361,0,3092,-9
432,2023-10-05,6141,-5250,-1625,1459,-310,-1556,-23,-39,-1156,0,740,-5
433,2023-10-06,196,-290,87,278,-319,356,1,0,-229,0,1,5
434,2023-10-10,-1669,1472,236,1304,-92,-886,5,0,-95,0,-29,-11
435,2023-10-11,919,-102,-800,924,-208,-1,-1174,0,-341,0,-18,1
436,2023-10-12,-163,-847,889,720,-194,259,133,0,-29,0,116,5
437,2023-10-13,611,373,-1141,-501,-144,-513,115,0,-98,0,161,-4
438,2023-10-16,-1873,-1804,3597,154,82,2059,-19,0,1322,0,80,0
439,2023-10-17,-118,-2051,2178,-332,163,1619,8,188,533,0,-9,-1
440,2023-10-18,487,-556,76,-204,34,135,-35,17,130,0,-6,0
441,2023-10-19,1470,-1569,-108,-478,-45,347,8,0,64,-5,195,13
442,2023-10-20,553,-85,-400,-430,62,72,-178,0,75,0,-58,-11
443,2023-10-23,-91,-449,553,39,190,168,70,0,85,0,-13,1
444,2023-10-24,966,-1402,-83,-113,6,-229,66,27,161,0,510,9
445,2023-10-25,-1733,228,1537,189,547,889,-265,-39,215,0,-37,6
446,2023-10-26,9347,-10114,646,588,332,-312,86,0,-47,0,80,40
447,2023-10-27,-5266,2925,2345,337,1546,-197,414,42,202,0,-18,14
448,2023-10-30,4625,-3776,-889,-263,686,-1244,157,55,-224,-56,31,9
449,2023-10-31,6092,-4091,-2136,-248,-129,-1237,-4,-72,-391,-55,65,71
450,2023-11-01,522,-813,272,774,350,-378,-270,0,-148,-56,16,3
451,2023-11-02,-3585,-1779,5397,393,3258,426,48,0,1272,0,-22,-11
452,2023-11-03,-2985,-639,3637,177,1850,1127,174,0,308,0,-13,0
453,2023-11-06,-601,-2517,5160,1278,441,2209,631,0,604,-3,-2011,-31
454,2023-11-07,-165,71,-211,-416,437,-79,180,0,-326,-6,304,1
455,2023-11-08,2162,-4703,2335,999,1111,-130,144,0,211,0,200,6
456,2023-11-09,1299,-1346,67,968,140,-902,-196,0,118,-61,-19,-2
457,2023-11-10,-76,761,-695,-658,110,-333,43,0,144,0,10,0
458,2023-11-13,1747,1162,-2911,-1425,-621,-576,-653,0,365,0,-4,6
459,2023-11-14,1369,1319,-2670,-897,-93,-871,-605,0,-203,0,-21,3
460,2023-11-15,-1420,-1778,3215,3579,749,-1114,4,0,-3,0,-19,2
461,2023-11-16,1376,-711,-808,-97,68,-583,-193,0,-4,0,136,7
462,2023-11-17,229,-540,297,-130,564,-437,66,0,234,0,-4,17
463,2023-11-20,-3290,36,3304,952,738,39,1560,0,19,-4,-62,11
464,2023-11-21,-4195,5010,2639,-68,-108,2696,158,0,-39,0,-3453,-1
465,2023-11-22,-7332,1638,5622,904,1636,1995,22,-82,1137,9,38,34
466,2023-11-23,778,-1323,561,-110,-625,1685,-149,9,-249,0,-5,-10
467,2023-11-24,548,-1095,537,440,143,-1744,1852,0,-155,0,10,1
468,2023-11-27,-3269,499,2824,581,1087,464,144,0,546,0,-52,-1
469,2023-11-28,-2339,-290,3244,482,1691,-1467,2537,11,-57,46,-623,7
470,2023-11-29,2417,-249,-2247,146,-214,-1637,-755,0,146,67,82,-2
471,2023-11-30,-1593,1675,-233,95,197,-550,203,-10,-168,0,157,-6
472,2023-12-01,-11889,6279,5648,-512,1491,3171,864,0,633,0,-16,-22
473,2023-12-04,-12027,6577,5639,292,1691,1245,694,8,1710,0,-194,5
474,2023-12-05,-2883,3147,-187,-609,-338,1008,71,-41,-277,0,-83,6
475,2023-12-06,9815,-3409,-7070,171,-991,-3253,-814,-89,-2094,0,603,61
476,2023-12-07,-2835,2155,769,-543,119,1068,-61,0,186,0,-55,-34
477,2023-12-08,2617,-1938,-709,430,393,-1070,-176,0,-287,0,30,1
478,2023-12-11,2295,-1054,-1369,901,-33,-1772,-37,4,-431,0,137,-8
479,2023-12-12,406,-2308,1871,1251,919,-803,-9,0,513,0,30,0
480,2023-12-13,2681,-1202,-1689,217,-329,-242,-302,0,-1033,0,185,25
481,2023-12-14,-4307,272,4050,4164,-1116,1554,-328,21,-260,15,-12,-4
482,2023-12-15,1077,238,-1315,97,188,-144,-1720,0,246,19,-1,0
483,2023-12-18,4297,-172,-4161,-671,-274,-1373,-1322,0,-457,-65,37,-1
484,2023-12-19,1931,1162,-3068,271,-941,-457,-1545,0,-334,-62,-24,0
485,2023-12-20,-4266,728,3528,1605,2954,-167,-427,0,-437,0,12,-2
486,2023-12-21,761,627,-1410,-269,502,-84,-1734,42,132,0,16,7
487,2023-12-22,-3391,547,2844,2245,37,952,-21,0,-368,0,1,-1
488,2023-12-26,927,-1002,229,1202,273,-621,-141,-62,-422,0,-179,24
489,2023-12-27,-3727,3809,329,152,106,250,-2,0,-177,0,-351,-61
490,2023-12-28,-2213,905,2095,2107,-32,-1145,330,516,297,22,76,-863
491,2024-01-02,2634,1446,-4150,503,-4505,1,-69,253,-329,-3,63,7
492,2024-01-03,5448,-542,-4847,-2564,-535,-540,-463,-39,-634,-74,-87,28
493,2024-01-04,2052,2197,-3991,-1458,531,-2335,-238,-728,235,0,-270,12
494,2024-01-05,535,-286,-60,-389,585,-26,-119,0,-111,0,-183,-6
495,2024-01-08,-6088,2097,3979,-384,3500,1003,162,-103,-192,-7,13,-1
496,2024-01-09,597,-104,-493,317,294,-1744,816,0,-175,0,-1,1
497,2024-01-10,-171,1282,-1145,-52,474,-1616,-4,0,52,0,32,2
498,2024-01-11,6565,-703,-5887,-566,-4241,-754,-229,0,-97,0,35,-9
499,2024-01-12,28,452,-427,-138,-444,-62,-10,0,228,0,2,-55
500,2024-01-15,-1906,594,1330,311,678,-366,505,0,202,0,-8,-9
501,2024-01-16,413,-644,274,-484,90,478,-9,26,168,6,-43,0
502,2024-01-17,2148,-159,-1993,151,-47,-1699,-181,0,-217,0,9,-5
503,2024-01-18,-2454,-1619,4076,701,1410,1215,14,0,741,-5,0,-3
504,2024-01-19,-3117,1051,1734,-53,508,-1229,1509,0,999,0,327,4
505,2024-01-22,825,-361,-573,-5,122,-1637,-58,0,1005,0,110,-1
506,2024-01-23,3271,-12,-3591,599,-1925,-2209,9,0,101,-166,323,9
507,2024-01-24,964,784,-1767,-365,286,-197,-546,0,-944,0,12,7
508,2024-01-25,-2302,2297,-107,43,428,-767,25,0,164,0,112,0
509,2024-01-26,-2338,2093,205,-153,174,84,91,0,9,0,42,-2
510,2024-01-29,555,65,-543,-331,291,-441,-80,0,18,0,-77,0
511,2024-01-30,2756,-2236,-496,138,491,-923,45,0,-246,0,3,-27
512,2024-01-31,2784,4000,-6781,285,-1192,-2304,-2532,0,-1037,0,-4,0
513,2024-02-01,8571,4417,-13238,-611,-3109,-6854,-2847,0,183,0,251,0
514,2024-02-02,1675,2487,-4390,888,-1781,-2393,-193,0,-901,-11,235,-6
515,2024-02-05,-4480,3558,800,-1535,2213,-345,-55,32,449,41,117,5
516,2024-02-06,2126,-1243,-929,105,-598,-153,11,0,-293,0,46,1
517,2024-02-07,8417,-3622,-4766,926,-1116,-3470,-568,0,-538,0,-44,16
518,2024-02-08,8025,-1573,-6043,263,-1114,-4429,-39,0,-725,0,-434,25
519,2024-02-13,9024,-2852,-6083,1373,-1259,-4962,-9,-92,-1135,0,-103,14
520,2024-02-14,3995,-831,-2950,-486,-2557,-265,330,29,18,-19,-222,9
521,2024-02-15,-700,558,173,500,-154,642,-121,0,-693,0,-33,1
522,2024-02-16,1498,1090,-2668,-67,294,-2564,-1,0,-329,0,81,-1
523,2024-02-19,2452,27,-2496,405,-561,-1269,-4,-13,-1055,0,16,2
524,2024-02-20,2840,-1630,-1088,-265,-712,-119,146,0,-139,0,-121,0
525,2024-02-21,-3492,1705,1533,154,1862,-174,-316,20,-34,21,257,-3
526,2024-02-22,1805,-1733,-88,-107,-21,29,13,0,-1,0,10,7
527,2024-02-23,-1022,-499,1459,250,816,98,160,0,136,0,62,0
528,2024-02-26,1435,-1448,174,158,61,4,-25,0,-25,0,-151,-10
529,2024-02-27,-11832,7067,5464,893,387,1566,1473,95,1051,0,-693,-7
530,2024-02-28,-16806,4516,12217,197,1680,8309,128,-42,1945,0,83,-11
531,2024-02-29,-181,-870,1033,-597,-60,2146,0,0,-238,-218,24,-5
532,2024-03-04,7926,-3733,-4133,254,-4104,368,-37,0,-614,0,-88,28
533,2024-03-05,2834,2334,-5012,-973,640,-3675,-67,0,-937,0,-159,3
534,2024-03-06,3529,1436,-4946,-129,-617,-3811,-23,81,-287,-160,-25,6
535,2024-03-07,2922,635,-3529,152,-67,-3490,-1,0,-123,0,-23,-5
536,2024-03-08,3486,-1810,-1724,762,-390,-2186,-7,0,99,-1,45,4
537,2024-03-11,-3235,3331,-294,-43,1844,-2450,281,52,23,0,181,16
538,2024-03-12,4310,-271,-4083,247,-399,-3115,-75,0,-740,0,44,0
539,2024-03-13,4959,-4299,-625,-637,-341,359,-29,0,23,0,-24,-11
540,2024-03-14,-28265,18070,9520,62,2625,2031,2599,-19,2214,7,688,-13
541,2024-03-15,1964,-2926,760,-366,-52,828,440,0,-90,0,192,9
542,2024-03-18,-14654,7774,6242,-2016,1250,3502,2454,31,1036,-16,460,178
543,2024-03-19,2873,-1950,-1012,-864,-936,1076,-85,0,-203,0,-10,99
544,2024-03-20,-4142,2087,2277,1211,-419,833,515,-32,169,0,-212,-10
545,2024-03-21,-1483,2887,-1292,2171,-2228,-544,-550,0,-55,-86,-160,48
546,2024-03-22,343,2771,-3209,36,-878,-386,-1886,0,-95,0,87,9
547,2024-03-25,-1062,1617,-645,-963,-806,779,354,0,-9,0,63,26
548,2024-03-26,1913,-3260,1534,1739,-342,743,-527,0,-79,0,37,-225
549,2024-03-27,3409,2163,-5018,-1824,-1975,157,-1045,0,-332,0,-575,21
550,2024-03-28,3112,-1233,-1897,257,-3503,1457,-3,0,-106,0,16,2
551,2024-03-29,8370,-4541,-3637,-18,-1136,1611,-3027,0,-854,-214,-197,5
552,2024-04-01,-3883,1243,2586,325,160,1294,146,65,596,0,-34,88
553,2024-04-02,-9584,2034,7513,1139,2290,2590,236,0,1258,0,-6,43
554,2024-04-03,1401,-1930,688,-807,-554,2578,-323,0,-205,0,-87,-72
555,2024-04-04,4920,-3415,-1580,1952,-2817,-33,-381,0,-301,0,146,-70
556,2024-04-05,-1171,362,847,-153,263,788,56,0,-106,0,-7,-30
557,2024-04-08,5611,-627,-4971,-688,-1363,-2316,-8,0,-597,0,27,-40
558,2024-04-09,8630,2572,-11206,-221,-4268,-5790,-474,0,-451,-1,-18,23
559,2024-04-11,6641,-876,-5783,-920,-3090,-1594,-32,0,-146,0,9,9
560,2024-04-12,-2636,1907,687,-1924,-30,2431,-410,0,626,-6,7,35
561,2024-04-15,456,-1109,517,-1,192,384,-35,0,-22,0,147,-12
562,2024-04-16,12026,-6470,-5824,-696,-1025,-2874,-314,0,-915,0,305,-37
563,2024-04-17,4396,2494,-6969,476,-1382,-5637,-53,0,-373,0,66,14
564,2024-04-18,-22095,23479,-1008,-1623,581,-1019,376,-34,618,94,-386,11
565,2024-04-19,-2074,-2048,4195,-342,187,2209,410,0,1759,-29,-27,-46
566,2024-04-22,-1309,-719,1884,364,-47,1179,121,0,266,0,154,-10
567,2024-04-23,-9483,-3153,12615,1288,6386,1916,1938,0,1086,0,40,-19
568,2024-04-24,-11587,-8736,18402,4667,2202,3737,7180,0,584,33,1891,30
569,2024-04-25,-5233,-3237,8485,437,2448,1004,4132,0,465,0,-36,21
570,2024-04-26,-41314,14491,28014,3760,7863,7553,6781,356,1545,156,-1185,-7
571,2024-04-29,168,-8539,9458,2728,3275,674,2446,-55,343,48,-1189,101
572,2024-04-30,55,-1013,1203,723,544,-253,-201,0,391,0,-215,-31
573,2024-05-02,147,-275,66,-160,-485,736,-191,0,165,0,63,-1
574,2024-05-03,-967,2131,-858,779,-215,933,-1893,0,-479,17,-266,-40
575,2024-05-07,-7433,471,5159,2232,53,2990,-900,0,784,0,1806,-3
576,2024-05-08,4312,-1946,-2474,2324,-893,-1428,-1094,-118,-1262,-2,124,-15
577,2024-05-09,2211,690,-2814,534,-333,1160,-4250,0,74,0,-89,3
578,2024-05-10,-1600,778,2652,1077,195,1294,133,0,-47,0,-1828,-1
579,2024-05-13,-19736,3623,16048,1656,3111,9018,741,144,1378,0,-24,88
580,2024-05-14,-293,-2439,2404,-349,165,1900,341,0,348,0,317,10
581,2024-05-16,3096,-3798,988,26,-402,23,1712,0,-182,-188,-272,-14
582,2024-05-17,57120,282427,8481,4672,3372,6803,-7158,-65,834,24,-348263,235
583,2024-05-20,20486,-22177,226,2644,-2344,-319,453,-65,-240,98,359,1106
584,2024-05-21,-10045,-27373,37007,-661,6482,22665,839,60,7589,34,374,38
585,2024-05-22,2316,-10740,8953,772,1,6852,574,235,520,0,-485,-43
586,2024-05-23,-6021,-8530,14396,1916,3267,5585,1361,258,1970,40,161,-7
587,2024-05-24,-803,-3956,4963,-660,1055,4289,265,0,15,0,-212,8
588,2024-05-27,-3072,-10218,13100,935,2488,8708,-87,0,722,334,84,106
589,2024-05-28,-2039,-3866,5808,517,1652,2440,752,102,346,0,95,1
590,2024-05-29,-553,-1150,1742,-1912,461,3165,-156,0,183,0,-51,13
591,2024-05-30,-1095,-5043,6152,-1149,410,5822,-188,201,941,115,0,-14
592,2024-05-31,6646,-13449,6774,1660,-1044,6159,-473,0,471,0,43,-14
593,2024-06-03,-4269,-560,5040,-437,696,2654,145,-49,2031,0,-233,22
594,2024-06-04,4384,-2443,-1912,-795,48,-563,-161,-478,7,30,-47,18
595,2024-06-05,1046,-555,-460,-481,765,-778,-172,0,206,0,-288,257
596,2024-06-07,-1011,-1137,1910,217,852,830,-8,0,19,0,168,70
597,2024-06-10,1415,-796,-613,-871,-750,875,-38,0,60,109,4,-9
598,2024-06-11,1464,-4260,2108,151,1014,36,811,0,96,0,680,9
599,2024-06-12,1581,-3553,1880,1663,1456,-1225,-112,6,94,0,19,72
600,2024-06-13,-5390,-6047,10944,-4618,9535,3404,308,0,2300,15,486,7
601,2024-06-14,-1123,-149,1107,-1956,2083,-541,1298,0,223,0,123,42
602,2024-06-17,-5600,-142,5712,240,180,3144,1168,270,709,0,-14,45
603,2024-06-18,-285,-1227,1508,1445,329,60,-289,0,-34,-4,2,2
604,2024-06-19,-14591,1419,11771,2402,1040,5421,1148,0,1819,-59,1488,-86
605,2024-06-20,-11776,1400,10774,-400,3670,3038,3532,0,934,0,-284,-115
606,2024-06-21,-16650,10030,9550,-3744,3957,8305,-166,-235,1358,75,-2799,-131
607,2024-06-24,-14396,-2126,15933,-1398,5100,5485,4878,0,1850,18,567,22
608,2024-06-25,-851,-890,1722,128,308,408,528,-119,482,-13,26,-7
609,2024-06-26,-5551,-1632,6803,-1059,2053,2205,3213,42,350,-2,-344,725
610,2024-06-27,-12275,1248,12208,-1898,3117,6733,4770,0,-513,-1,-438,-743
611,2024-06-28,-555,-4069,4618,329,1137,1267,2023,0,-138,0,63,-57
612,2024-07-01,-1044,50,530,1920,-57,-2283,1419,0,-470,0,438,27
613,2024-07-02,-5448,6253,-428,235,495,-354,-1007,0,187,17,-335,-42
614,2024-07-03,-201,1763,-2158,1399,-1446,-239,-1896,-61,107,-21,602,-6
615,2024-07-04,-1597,-564,2042,1453,-1189,1510,-3,0,247,24,132,-13
616,2024-07-05,8438,2405,-10617,1460,-7413,-1133,-2736,-125,-617,-53,-210,-16
617,2024-07-08,-7987,3121,4080,-1310,1334,2688,590,104,675,0,788,-2
618,2024-07-09,-1487,-1002,2485,-187,783,2850,-873,0,-88,0,26,-21
619,2024-07-10,-6385,-3749,10361,-474,4428,4949,1268,54,128,8,-201,-26
620,2024-07-11,1195,1290,-2384,-4812,5451,-3266,-476,0,719,0,-110,9
621,2024-07-12,-1626,-55,1552,86,186,1015,158,102,81,-76,123,6
622,2024-07-15,-4006,202,4250,1798,360,633,1254,380,-121,-54,-455,9
623,2024-07-16,-10229,-1735,11615,-1451,2044,6460,3027,13,1514,9,341,8
624,2024-07-17,-7829,6821,1167,-9593,551,9041,1162,0,5,0,-145,-14
625,2024-07-18,4445,5154,-9677,632,735,-2944,-7918,0,-182,0,-521,600
626,2024-07-19,-628,13062,-11980,1898,-6053,-5244,-1435,0,-1126,-20,-392,-62
627,2024-07-22,-4101,898,4157,566,1565,1914,534,0,-422,0,-913,-41
628,2024-07-23,-4482,3966,971,1991,211,557,-1483,-107,-225,28,-443,-12
629,2024-07-24,843,-75,-912,-737,-2114,-466,2604,0,-199,0,145,-1
630,2024-07-25,-4257,860,3032,-1188,1787,1465,-2223,0,2997,194,347,18
631,2024-07-26,-50453,49828,2040,-6328,1953,-565,2355,855,3756,13,-1431,17
632,2024-07-29,1143,-3426,4129,2498,1096,3760,-5584,1987,388,-17,-1745,-101
633,2024-07-30,-1040,5422,-4416,3991,-1493,-2513,-4593,-10,202,0,44,-9
634,2024-07-31,5900,3678,-10934,-4035,-2725,-5202,58,2133,-1197,33,1124,231
635,2024-08-01,3899,10094,-14469,-4095,-2995,-2493,-1304,0,-3582,0,456,20
636,2024-08-02,352,6036,-5310,-181,-739,-1823,-2624,0,7,49,-1097,19
637,2024-08-05,-3557,2916,-590,2301,-932,-281,-1272,-81,-325,0,1262,-31
638,2024-08-06,-3724,-12860,15067,742,3778,3146,5312,1033,1056,0,1494,23
639,2024-08-07,5450,-7539,1801,364,536,1404,162,0,-647,-17,92,195
640,2024-08-08,-1738,-4244,8380,2402,1233,-294,4132,31,664,212,-2139,-260
641,2024-08-09,23530,-12950,-11011,-2820,-3311,-1428,-434,0,-3028,10,264,166
642,2024-08-12,7595,-7735,-596,1115,1138,-1405,-1144,0,-300,0,697,39
643,2024-08-13,1013,3577,-4330,75,-2106,-476,-826,0,-998,0,-236,-24
644,2024-08-14,-2118,3870,-1847,-128,541,41,-1974,0,-323,-5,152,-57
645,2024-08-16,3680,-3358,-7954,-2208,-1133,-1810,-1642,-6,-1162,7,7605,27
646,2024-08-19,-19357,18425,1039,1306,1690,255,121,-629,-1705,1,-39,-68
647,2024-08-20,7817,-3806,-3914,941,-388,-3059,-484,0,-924,0,-78,-20
648,2024-08-21,9000,937,-9958,342,-4967,-2462,-1563,0,-1222,-85,-24,45
649,2024-08-22,1088,15601,-16786,982,-5484,-9898,-435,-131,-1761,-59,122,-25
650,2024-08-23,-217,7143,-7058,966,-2142,-3763,86,-1983,-192,-31,-175,308
651,2024-08-26,3432,7152,-10502,2277,-3096,-4421,-564,-3822,-852,-25,-34,-48
652,2024-08-27,1127,4114,-5305,1821,-1804,-4373,-1061,0,112,0,45,19
653,2024-08-28,1557,-1579,49,2930,1064,-4638,375,90,229,0,-18,-9
654,2024-08-29,541,1610,-2049,1947,-436,-3123,-179,-78,-180,0,-94,-8
655,2024-08-30,-2854,-2076,4773,5913,-225,-497,18,0,-271,-165,132,24
656,2024-09-02,7284,-2588,-4744,-399,-1095,-3052,-81,0,-49,-67,55,-7
657,2024-09-03,-6574,4571,1907,2169,-300,-715,397,-54,409,0,183,-87
