,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
626,2024-07-19,4236,4566,-8018,-4161,-1740,-1991,-88,0,-39,0,-576,-208
627,2024-07-22,2995,655,-3727,135,-1591,-1006,-1129,50,-40,-147,25,51
628,2024-07-23,-1554,6834,-5452,-951,-2571,-1769,-91,0,-71,0,133,38
629,2024-07-24,-2811,3241,-210,-2637,2495,-1019,886,0,66,0,-31,-190
630,2024-07-25,-4430,7737,-2668,-5637,1459,1380,-114,0,160,83,28,-667
631,2024-07-26,11,14314,-14382,-4233,-1948,-7660,-481,0,-86,27,142,-85
632,2024-07-29,-4826,13150,-8264,-1694,-1674,-4202,-310,132,-528,11,-80,20
633,2024-07-30,6307,2156,-8467,-3906,-2242,-2023,-439,0,144,0,2,2
634,2024-07-31,9033,-456,-8871,-1091,-1974,-4378,-754,-17,-750,94,285,8
635,2024-08-01,6956,-5536,-2985,-1821,530,-2457,720,0,-134,177,1563,2
636,2024-08-02,50,5202,-5399,-1155,-1458,-2789,16,29,-135,94,142,6
637,2024-08-05,5679,-6333,611,-1666,-221,2069,23,212,189,5,-2,45
638,2024-08-06,-9247,9373,346,-2803,-540,3239,70,0,166,213,-450,-21
639,2024-08-07,3474,1153,-4946,-3638,-777,99,-158,0,-472,0,319,-1
640,2024-08-08,-1615,1468,-453,2024,-232,-2189,-17,24,-216,153,599,2
641,2024-08-09,5763,-4478,-678,-743,214,51,-111,0,-96,7,-616,10
642,2024-08-12,-10916,1352,9469,2115,5390,540,656,0,553,215,96,-1
643,2024-08-13,-400,-1332,1611,876,711,524,32,0,-532,0,107,14
644,2024-08-14,-2862,1812,1073,1573,566,-1108,28,0,14,0,-23,0
645,2024-08-16,-4421,22,4551,3100,950,612,-2,-76,-36,2,-158,5
646,2024-08-19,-1943,2165,-48,1662,31,-1477,-101,0,-151,-12,-184,11
647,2024-08-20,709,-470,-234,768,47,-600,-446,0,-3,0,-5,0
648,2024-08-21,-1922,2079,113,1140,-1045,661,-117,0,-526,0,-264,-5
649,2024-08-22,973,-458,-389,678,-141,-122,-326,2,-477,-3,-126,0
650,2024-08-23,-777,-1676,1743,2772,-1248,291,183,0,-254,0,73,636
651,2024-08-26,-3169,-4036,7267,3380,1192,691,1992,0,12,0,-36,-26
652,2024-08-27,-1646,-1062,2719,3252,467,-14,-827,-32,-122,-5,-10,-1
653,2024-08-28,-2011,-5010,7099,1918,1378,2653,980,0,169,0,35,-113
654,2024-08-29,8413,791,-9240,137,-5485,-752,-2723,40,-456,0,54,-18
655,2024-08-30,1447,-3070,561,3540,-429,-2079,-146,0,-325,0,-126,1188
656,2024-09-02,4135,2756,-6775,-4482,782,-905,-1655,0,-511,-4,-1121,1006
657,2024-09-03,6978,-2348,-4832,-85,-2380,-1719,36,0,-684,0,202,1
658,2024-09-04,4180,-632,-2739,-3623,-326,2539,-472,0,-852,-5,-125,-682
659,2024-09-05,-4480,-2227,8530,2152,1298,3570,557,0,995,-42,-219,-1605
660,2024-09-06,-12245,-1129,13611,2591,2551,7902,-19,0,554,32,-259,22
661,2024-09-09,713,-1923,1264,289,-347,1392,-27,0,-42,-1,-28,-26
662,2024-09-10,1980,-2090,22,-47,-886,1648,-496,0,-198,0,87,0
663,2024-09-11,5098,-4843,-587,1738,-1772,51,-53,-27,-517,-7,320,12
664,2024-09-12,-4377,6340,-1815,-9598,5577,134,1766,1,305,0,-133,-16
665,2024-09-13,-26646,-694,27959,3239,9457,7190,5617,0,2199,256,-553,-66
666,2024-09-19,-4165,-5698,9915,7809,712,-878,-1068,-26,3369,-2,-44,-8
667,2024-09-20,-4296,-416,4983,3831,86,1856,-262,-1,-525,-2,-271,0
668,2024-09-23,-395,-647,1500,1952,-594,294,47,0,-198,0,-446,-13
669,2024-09-24,-1915,-308,2207,3342,312,-1341,-82,0,-22,-2,28,-12
670,2024-09-25,-1934,-5354,7290,7404,-1382,1805,-168,0,-280,-89,5,-7
671,2024-09-26,-6553,548,6230,8122,-1429,-483,15,0,5,0,-217,-8
672,2024-09-27,3843,467,-4298,-1515,-2457,-108,26,0,-235,-9,-12,1
673,2024-09-30,1067,575,-1829,-1095,-113,-415,-110,0,-97,0,0,188
674,2024-10-02,-2391,8536,-5952,-5760,420,-1445,458,0,360,16,-201,7
675,2024-10-04,-3947,6579,-2624,-1685,195,-1142,-2,0,11,0,-5,-2
676,2024-10-07,2214,1778,-4107,-1586,-302,-2068,722,0,-874,0,116,-1
677,2024-10-08,-2475,7299,-4819,-5339,314,435,-365,0,136,0,-5,0
678,2024-10-10,-11525,13974,-2194,-8254,1164,3612,74,0,1209,0,-244,-11
679,2024-10-11,-12200,844,11923,888,874,7858,195,0,2107,0,-350,-216
680,2024-10-14,123,-5857,5738,1249,113,3330,604,0,442,0,0,-4
681,2024-10-15,-5475,-2032,7641,898,5584,-1428,906,29,1652,0,-127,-7
682,2024-10-16,-65190,18328,48545,8733,12319,19620,2870,-196,5315,-118,-1514,-168
683,2024-10-17,-18489,-15493,33570,6424,6762,12066,5038,-55,3262,72,130,283
684,2024-10-18,-19504,-817,20724,1075,6642,9996,872,-30,2142,27,-354,-49
685,2024-10-21,-8957,-3938,12807,-736,3335,5309,4294,-183,788,0,122,-34
686,2024-10-22,-20981,6821,15094,-443,2857,6645,3921,44,2289,-219,-794,-140
687,2024-10-23,-9007,5602,3938,-1086,33,4347,-39,0,689,-7,-528,-4
688,2024-10-24,-8281,6101,5664,-8686,4104,1543,9717,966,-1980,0,-3378,-106
689,2024-10-25,-71068,24527,46994,3111,10056,7642,15558,-152,10659,120,-236,-216
690,2024-10-28,-4901,15585,-8690,1264,-2065,1105,-7994,250,-1281,31,-1801,-193
691,2024-10-29,-2170,12040,-9548,1802,-1474,3238,-12688,1,-600,173,-318,-4
692,2024-10-30,-4447,7805,-2444,-63,-1972,1457,-2486,249,379,-8,-912,-2
693,2024-10-31,-4643,8359,-4013,1865,-1097,-1685,-3061,0,-35,0,303,-5
694,2024-11-01,-2780,15296,-12387,-10080,-1045,-1437,-163,250,88,0,-72,-58
695,2024-11-04,2439,4270,-6590,-1870,-2053,-334,-1395,-1,-928,-9,-126,8
696,2024-11-05,-782,6128,-5054,-4028,-3167,2179,174,46,-159,-100,-263,-28
697,2024-11-06,-2087,6636,-4044,-1350,60,-314,380,-1925,-911,16,-503,-2
698,2024-11-07,-3577,11704,-7753,-611,-1154,629,-5725,-1,-828,-63,-329,-44
699,2024-11-08,-4362,7871,-2751,-1420,298,-2154,242,40,243,0,-784,26
700,2024-11-11,-19858,12058,8771,-5530,3705,5048,4095,37,1582,-166,-1009,38
701,2024-11-12,-21222,595,21368,-618,3780,6232,10676,5,1286,7,-707,-35
702,2024-11-13,-11615,3209,9317,2371,3568,1949,1074,2,376,-23,-868,-43
703,2024-11-14,-10415,15989,-4977,-3992,1828,506,-1943,0,-1376,0,-630,33
704,2024-11-15,-1848,-473,3041,-951,1794,932,1251,0,15,0,-676,-44
705,2024-11-18,-6495,-43,6961,976,4683,-897,1953,-386,563,69,-435,11
706,2024-11-19,-4705,7840,-2540,-538,-1924,-477,320,0,88,-9,-507,-88
707,2024-11-20,-3851,15705,-11224,-7892,-53,3982,-3462,0,-3773,-25,-589,-41
708,2024-11-21,-8156,6965,1739,-1174,-49,4686,-3436,1004,708,0,-512,-36
709,2024-11-22,-2200,959,1547,817,1256,1586,-2568,78,337,41,-286,-20
710,2024-11-25,6219,7795,-13111,-3524,-2841,-2752,-3634,101,-313,-147,-901,-1
711,2024-11-26,-2675,6005,-3342,-4493,-1594,2458,53,0,236,-1,-7,19
712,2024-11-27,-2819,652,2263,2257,-1199,4909,-3322,-123,-229,-30,-117,20
713,2024-11-28,-1567,-5900,7447,4589,103,1933,317,-49,554,0,16,4
714,2024-11-29,2040,-6519,4389,3661,-468,884,-100,0,437,-25,92,-1
715,2024-12-02,-9966,2200,7776,5391,1405,166,509,0,320,-16,7,-17
716,2024-12-03,1671,6395,-7700,2621,-452,-4298,-4587,-45,-939,0,-353,-13
717,2024-12-04,127,-2683,2611,1195,-775,5184,-2442,-3,-549,0,-50,-4
718,2024-12-05,-777,1255,-540,-1050,-1627,3621,2233,-918,-2799,0,75,-13
719,2024-12-06,-3390,-3486,7008,-2467,96,8009,1739,0,-370,0,-131,-1
720,2024-12-09,-15554,3483,12123,-1608,1713,9194,3324,-1,-500,0,-52,0
721,2024-12-10,-6611,-1082,7720,2728,761,5076,93,-372,-564,0,-5,-22
722,2024-12-11,-1923,-55,2006,968,-1529,3540,-1194,0,221,0,-27,-1
723,2024-12-12,4202,378,-4388,-3444,585,5175,-4749,163,-2240,123,-187,-6
724,2024-12-13,3315,26408,-29743,-447,-20832,9275,-2078,0,-15660,-1,23,-3
725,2024-12-16,10749,144,-10904,-1590,-6689,1003,-2765,-28,-804,-32,-2,14
726,2024-12-17,-5331,1524,3967,1702,-206,3329,-26,0,-918,86,-167,7
727,2024-12-18,-21985,14499,6731,1689,1664,1183,1227,4,964,-1,806,-50
728,2024-12-19,-2748,-6269,9042,-11301,15985,4671,-242,0,-72,0,-35,10
729,2024-12-20,1648,-13075,12214,137,1469,8390,2295,0,-57,-18,-803,16
730,2024-12-23,-1924,-2657,4412,5711,-1676,1634,-845,0,-392,-19,179,-11
731,2024-12-24,-6983,6318,775,4331,-945,-342,-2100,0,-160,-9,-112,3
732,2024-12-26,-8313,3130,5236,3290,720,-540,716,0,1045,6,-31,-23
733,2024-12-27,6722,-13355,6571,3375,355,2699,713,-31,-530,-10,28,33
734,2024-12-30,-1786,-2750,4464,2162,416,1563,402,0,-79,0,60,11
735,2025-01-02,-20907,7100,13660,5055,4616,2575,830,15,545,24,221,-74
736,2025-01-03,1581,-6395,4765,3386,893,-1512,2096,0,-113,15,46,4
737,2025-01-06,4542,-3405,-1180,1194,507,-3419,699,0,-135,-27,41,2
738,2025-01-07,-4642,9671,-5955,-5430,724,-1320,-95,0,167,0,929,-3
739,2025-01-08,-9126,-1172,10498,-1527,3288,1887,6492,-97,460,-5,-192,-7
740,2025-01-09,-14259,6103,8103,-2132,2845,6789,636,18,-43,-10,60,-6
741,2025-01-10,-6148,5253,832,-2571,-1131,3593,51,0,889,0,38,26
742,2025-01-13,98,-2017,1798,1347,-1701,813,1733,25,-420,0,141,-20
743,2025-01-14,2045,5009,-7315,-2524,-375,-3278,-782,25,-381,0,269,-8
744,2025-01-15,-1534,7579,-6101,-2086,422,-4074,-1608,-51,1294,0,64,-7
745,2025-01-16,3760,4048,-7668,-3247,-1360,-912,-2791,76,570,-3,-142,1
746,2025-01-17,-1077,11857,-10365,-3863,-5330,2007,-3027,0,-152,0,-409,-6
747,2025-01-20,9842,-336,-9287,482,-968,-8252,-358,0,-190,0,-202,-17
748,2025-01-21,-5571,6888,-1007,3646,-1001,-2810,-735,0,-21,-87,-274,-35
749,2025-01-22,-6467,7138,-774,1545,2708,-6167,725,27,387,1,151,-48
750,2025-01-23,-2004,7286,-5005,-6468,236,412,759,51,17,-12,-343,65
751,2025-01-24,-59849,28462,30641,12070,4931,8962,2964,118,2084,-489,898,-152
752,2025-01-31,-6651,-1261,7620,8692,-1950,2584,-2472,3,670,93,221,71
753,2025-02-03,-4728,1923,3157,-4322,208,9433,-4470,26,2283,-1,-313,-38
754,2025-02-04,5840,-3625,-2255,1058,-4778,2001,-201,25,-361,0,4,36
755,2025-02-05,2452,-7926,5248,1886,-1871,4562,509,0,121,41,144,82
756,2025-02-06,-80,698,-324,3062,-936,-1146,-1082,0,-221,0,-298,4
757,2025-02-07,7050,-2207,-4735,-5194,-2815,3819,212,-99,-163,-495,-152,44
758,2025-02-10,625,2206,-2742,-4846,37,2829,25,-166,-621,0,-79,-10
759,2025-02-11,-3644,5915,-2344,-1244,-3932,2686,-192,-174,500,9,89,-16
760,2025-02-12,5321,360,-5778,-776,-1592,-2603,-5,-2,-800,0,84,13
761,2025-02-13,375,3497,-4096,-2614,-534,-411,-26,0,-522,12,172,52
762,2025-02-14,-9962,4459,5581,213,646,4129,-23,0,619,-2,-63,-15
763,2025-02-17,1370,-11287,236,627,-120,707,-124,0,-610,-244,9668,13
764,2025-02-18,-3285,4293,-6611,-3193,-2650,-244,166,-5,-684,0,5599,4
765,2025-02-19,-14864,7746,4313,5690,-204,-821,293,0,-646,0,2863,-57
766,2025-02-20,-1329,-4382,-293,818,-638,722,-236,-1,-956,-4,6031,-27
767,2025-02-21,-4408,1606,-3866,-4305,-619,1480,-111,-33,510,-788,6708,-39
768,2025-02-24,-4660,-1863,380,-1133,639,1747,-974,204,-103,0,6131,13
769,2025-02-25,-3303,-1801,-1067,-2221,5,983,89,-11,92,-3,6280,-110
770,2025-02-26,-3752,-4707,2341,987,184,1124,138,-99,8,-1,6170,-51
771,2025-02-27,-6631,7457,-7094,-5811,661,-1180,-644,-18,-103,0,6288,-19
772,2025-02-28,7140,-11342,-6155,-7064,710,495,-321,-52,77,0,10334,23
773,2025-03-04,-4485,6334,-7811,-4867,-11,-1021,-1883,298,-208,-119,5963,-1
774,2025-03-05,354,-3609,-2688,-6710,507,2736,131,15,400,234,5938,5
775,2025-03-06,-6178,-239,467,-1123,-90,577,290,432,395,-14,5979,-29
776,2025-03-07,-2575,-320,-3296,-2879,-249,-123,-58,129,-116,-1,6195,-5
777,2025-03-10,-2877,-1680,-1594,-3129,-140,2193,-39,0,-479,0,6150,1
778,2025-03-11,12482,-17191,-5560,-5538,-912,2366,-1454,-38,5,10,10244,25
779,2025-03-12,4311,-6609,-3604,1174,-2266,-1560,-658,33,-326,0,5894,9
780,2025-03-13,-12745,-4027,10849,9656,1,2632,-1044,0,-395,0,5943,-20
781,2025-03-14,-572,-3246,-3049,-1827,395,-383,-1106,0,-127,0,6025,843
782,2025-03-17,-11973,4176,1825,4122,-1009,-678,-452,0,-158,0,5990,-18
783,2025-03-18,-24111,13270,4925,2594,415,634,1757,2,-494,18,6112,-195
784,2025-03-19,-52421,24952,21626,10931,1418,3267,4584,-52,1578,-101,6077,-233
785,2025-03-20,-34780,9599,15870,4027,3149,3979,3923,-141,950,-17,9486,-176
786,2025-03-21,-340,-1103,-2006,-7809,745,597,452,1082,2978,-50,3481,-31
787,2025-03-24,-49806,30214,18798,3983,5148,4372,3828,-1341,2774,33,1123,-329
788,2025-03-25,-27732,22942,-2264,-2397,928,332,-769,-51,-256,-52,7598,-543
789,2025-03-26,-22514,17106,1643,-951,349,-1139,2332,-341,1507,-114,3820,-55
790,2025-03-27,-11837,19829,-16903,831,-6401,-6105,463,-2,-5553,-135,8936,-25
791,2025-03-28,-958,9726,-8670,4366,-3228,277,-9258,1,-829,0,-80,-18
792,2025-03-31,850,1788,-3080,2829,-1430,-314,-3901,17,-278,-2,407,34
793,2025-04-01,-377,-4182,-3564,-4674,188,378,558,0,-132,118,8123,-1
794,2025-04-02,-2064,-2093,706,-5558,133,5710,-135,41,334,181,3451,0
795,2025-04-03,6561,-12969,-2242,-1536,2047,6258,-8740,34,-306,0,8643,7
796,2025-04-04,-1975,-8783,7536,296,1536,5592,74,102,-39,-25,3217,4
797,2025-04-07,571,-14056,5428,-2979,-370,10196,-830,96,-686,1,8033,24
798,2025-04-08,12364,-11747,-7848,-6128,-396,-581,-181,43,-603,-3,7192,39
799,2025-04-09,833,-3250,-5232,-3701,1797,-1311,-1786,-22,-221,13,7641,8
800,2025-04-10,476,6476,-10232,-8259,-2047,204,-304,0,176,-1,3276,4
801,2025-04-11,5194,181,-12833,-3809,-1701,-4922,-852,97,-1340,-305,7492,-33
802,2025-04-14,992,473,-4909,-771,-969,-2323,-304,1,-715,172,3438,7
803,2025-04-15,5940,-5875,-7828,-406,732,-8076,147,30,-213,-42,7722,41
804,2025-04-16,653,673,-4061,-1876,554,-2508,-333,483,-100,-282,2687,48
805,2025-04-17,1222,-7166,-1859,1747,-1342,-2746,159,240,6,77,7790,13
806,2025-04-18,-2333,-3835,3436,-2768,-63,4571,851,18,816,11,2696,36
807,2025-04-21,-182,-8392,844,-941,-266,313,2099,0,-350,-12,7819,-88
808,2025-04-22,3186,535,-6478,-3320,987,-3175,-107,344,-892,-315,2763,-7
809,2025-04-23,-13491,-5893,17616,6656,3114,2634,5270,0,-139,81,1843,-75
810,2025-04-24,-891,-3921,1000,-2027,1043,16,319,0,1649,0,3833,-21
811,2025-04-25,1607,-6200,-2712,4540,-2866,-3424,-281,-17,-668,4,7298,6
812,2025-04-28,-1613,-751,111,1859,-566,-1435,1466,-881,-332,0,2265,-12
813,2025-04-29,-5651,-4358,5584,4107,1632,-846,474,0,222,-5,4448,-23
814,2025-04-30,-9890,11657,-4196,-1916,439,-2281,-360,-85,7,0,2429,0
815,2025-05-02,4999,-8362,-1524,2609,-937,-2521,-126,0,-550,0,4885,3
816,2025-05-07,-2066,2537,-2379,4052,-3439,-4877,2216,0,-323,-9,1909,-1
817,2025-05-08,-2483,-3324,1531,3089,-1095,93,-72,0,-484,0,4286,-10
818,2025-05-09,5149,4594,-9809,-2820,-3268,-3059,-34,0,-628,0,58,7
819,2025-05-12,-4122,1582,2578,4910,-1042,-1519,99,0,130,0,-39,1
820,2025-05-13,4903,205,-5392,-3102,-711,-1715,28,-4,112,0,272,13
821,2025-05-14,-2055,2651,-553,3494,-1283,-3345,798,0,-215,-1,-20,-23
822,2025-05-15,-394,6297,-5830,-1325,-1233,-2390,-346,0,-535,0,-74,1
823,2025-05-16,733,3628,-4403,2979,-1800,-4706,-321,0,-555,0,37,6
824,2025-05-19,4142,1119,-5382,-1967,-367,-3407,762,-3,-401,0,101,20
825,2025-05-20,2855,4918,-7813,831,-1240,-6488,-117,-45,-754,0,37,3
826,2025-05-21,2691,1733,-4504,64,-881,-2650,-104,0,-931,-2,77,2
827,2025-05-22,284,10029,-10347,-3432,-2828,-2919,-39,23,-1146,-7,31,3
828,2025-05-23,4245,6075,-10695,-3749,-231,-5786,772,0,-1612,-88,371,4
829,2025-05-26,2636,-3079,401,3891,66,-3649,40,52,-1,0,39,3
830,2025-05-27,4709,782,-5598,-477,-885,-3336,-189,14,-386,-338,105,1
831,2025-05-28,-11449,-3627,14841,8884,61,4389,393,0,1639,-524,232,3
832,2025-05-29,-14718,-2975,18281,8348,2895,1105,5698,-76,316,-4,-1051,462
833,2025-05-30,5625,-979,-4989,436,-1232,-1534,-1650,227,-1236,0,237,106
834,2025-06-02,9018,1951,-11109,-3422,-293,-5540,-655,-201,-999,0,151,-11
835,2025-06-04,1257,6269,-8116,37,-1014,-5117,-479,91,-1541,-94,89,501
836,2025-06-05,-3377,-4499,7811,4588,224,511,4037,128,-1465,-211,-185,250
837,2025-06-09,-36331,27124,7226,-6169,868,11039,1322,129,55,-18,3498,-1516
838,2025-06-10,3471,-9749,6270,3101,225,2594,696,53,-289,-110,24,-17
839,2025-06-11,-23675,12296,9378,7493,-728,143,1911,-234,803,-10,2035,-34
840,2025-06-12,-927,5887,-5079,-10253,1423,3407,1170,-111,-727,12,102,17
841,2025-06-13,-12395,23471,-10938,-9975,2762,-194,-2823,-569,-96,-42,-136,-3
842,2025-06-16,-3614,11779,-8094,409,-1993,-5660,-440,1,-405,-7,-52,-19
843,2025-06-17,-6541,8286,-504,-3385,-907,4205,-357,-9,-79,29,-1207,-35
844,2025-06-18,-56600,33222,26281,1605,4611,8946,10806,-154,866,-400,-2773,-129
845,2025-06-19,1045,-668,-387,-3522,-205,2222,1652,5,-520,-18,49,-39
846,2025-06-20,219,4148,-3296,-2050,-565,807,-618,-96,-813,38,-1070,-1
847,2025-06-23,4831,18593,-23807,-10698,-2476,-1325,-9181,0,-143,15,378,5
848,2025-06-24,-2719,5120,-2424,7021,-1934,-4521,232,-2,-3037,-182,15,9
849,2025-06-25,-13404,-2120,13814,-9473,5843,6174,8503,2,2765,0,1645,66
850,2025-06-26,-5530,7962,-1666,-3687,348,2716,-1305,1,242,19,-570,-196
851,2025-06-27,-1770,-552,2152,-6372,282,738,7269,0,235,0,177,-7
852,2025-06-30,-434,-3184,3935,6094,-839,3029,-4096,0,-245,-7,-113,-204
853,2025-07-01,-3012,5402,-2729,4847,489,2602,-10156,0,-386,-125,340,-1
854,2025-07-02,-17229,-2204,19502,3279,7289,3681,1124,0,4129,0,-117,48
855,2025-07-03,-15192,8518,9306,2475,1688,4405,946,-40,-128,-40,-2685,52
856,2025-07-04,-1924,7753,-5337,-2238,576,-2995,-506,0,-173,0,-394,-98
857,2025-07-07,-3553,-6150,9468,-1945,6661,-1440,6240,1,-49,0,253,-18
858,2025-07-08,-24266,4643,17527,4074,2992,913,8673,-70,945,0,2173,-77
859,2025-07-09,-21407,13801,8449,-3097,3595,2971,4721,-2,114,145,-770,-73
860,2025-07-10,-15199,10401,7033,4839,1344,3517,-3072,-55,406,55,-2240,4
861,2025-07-11,2835,-5365,2243,1727,-3445,-710,5367,0,-380,-317,269,18
862,2025-07-14,-15188,5781,11150,-785,622,6223,5647,0,-558,0,-1122,-620
863,2025-07-15,5905,4817,-10802,-4421,-4255,-499,-819,-4,-560,-245,86,-6
864,2025-07-16,6182,2682,-8828,-6476,-375,-446,-1350,0,-181,0,-43,7
865,2025-07-17,-6977,469,6748,1200,1358,4440,-1322,0,1070,2,-293,54
866,2025-07-18,961,5618,2736,3680,766,2262,-4312,0,339,0,-9311,-4
867,2025-07-21,1497,16444,-7680,254,-834,-2969,-3294,2,-837,-1,-10256,-6
868,2025-07-22,254,10015,-10252,-1857,-4627,972,-2723,-29,-1988,0,-10,-7
869,2025-07-23,-13355,-4990,18676,7950,3491,2570,2060,1554,1089,-37,-296,-35
870,2025-07-24,-4334,11879,-7024,-2523,-1259,-2202,-606,-33,-358,-43,-549,28
871,2025-07-25,-1707,5810,-3668,-1316,198,-1787,1973,-349,-2305,-81,-424,-11
872,2025-07-28,-3066,-3459,3380,3763,-998,1628,-1260,-115,362,0,3142,3
873,2025-07-29,1680,8557,-11488,-2684,-4290,-1489,-2254,0,-635,-135,1191,59
874,2025-07-30,-20910,14777,4943,4306,1439,1641,-3066,902,-278,0,1291,-101
875,2025-07-31,16539,9193,-30048,-3286,-10708,-3991,-9393,-1211,-1459,1,4327,-11
876,2025-08-01,-733,3916,-6107,3090,-846,-2453,-5676,-825,613,-9,2942,-19
877,2025-08-04,-2853,9285,-8838,-5429,-1501,-550,-782,43,-619,-1,2403,3
878,2025-08-05,1394,15723,-18441,-4392,-6809,-5445,-295,0,-1482,-19,1314,10
879,2025-08-06,4788,3244,-9547,-1265,-3708,-4488,448,1,-534,0,1493,22
880,2025-08-07,-14321,10288,3613,-1950,1229,2073,2365,0,68,-173,426,-6
881,2025-08-08,-4993,4562,-860,-1909,-1009,541,1645,0,-128,0,1313,-22
882,2025-08-11,-3055,-222,1586,-1306,792,-1486,3950,0,-363,0,1735,-44
883,2025-08-12,-7127,8477,1303,-2392,1276,1870,-399,898,49,0,-2636,-18
884,2025-08-13,-6119,19289,-14149,-915,-2352,-5521,-5105,0,-256,0,987,-8
885,2025-08-14,-3045,-1763,3310,4554,-434,-1010,-204,-1,405,-1,1518,-20
886,2025-08-18,-431,1012,-1764,1780,219,-1780,-1698,-3,-283,0,1182,2
887,2025-08-19,-19411,16748,1281,1751,1002,-2326,555,0,304,-5,1338,44
888,2025-08-20,-8940,386,7241,6542,1244,-221,-633,0,317,-9,1316,-3
889,2025-08-21,-1798,3213,-2726,-917,23,-1380,-276,0,-176,0,1454,-143
890,2025-08-22,-5669,7014,-2752,-633,81,-1846,865,0,-1218,-1,1413,-6
891,2025-08-25,3460,5120,-10105,2385,-1763,-5304,-4190,2,-1236,0,1561,-36
892,2025-08-26,-2319,10616,-9777,-3698,-4,-5968,19,0,-127,0,1496,-16
893,2025-08-27,-7225,14995,-9267,-2823,275,-6924,351,-3,-134,-8,1496,1
894,2025-08-28,-5809,-5262,9266,870,-22,7733,133,-47,579,20,1758,47
895,2025-08-29,-61762,45382,17391,5370,2692,5940,2962,-469,984,-89,-1077,66
896,2025-09-01,-35071,24492,9797,-1542,846,9362,1158,-211,188,-3,870,-89
897,2025-09-02,-10140,10060,-1383,-1150,-361,-1291,1646,323,-550,1,1579,-115
898,2025-09-03,-11717,14908,-4395,-3520,674,-712,-847,4,199,-192,1203,0
899,2025-09-04,-5984,7406,-3999,-264,377,-990,-1726,-161,-1234,0,2576,2
900,2025-09-05,-10994,11696,-2007,3893,-2174,-3346,109,-321,-194,24,1328,-23
901,2025-09-08,-6564,14653,-10112,-528,-1346,-5508,-1460,0,-916,-353,2032,-9
902,2025-09-09,6208,-957,-8507,2248,-4016,-3007,-2579,0,-1152,-1,3266,-10
903,2025-09-10,-20877,18966,558,9470,-1830,-4099,-1923,260,-1321,0,1401,-48
904,2025-09-11,3204,25010,-30487,12766,-31077,-1183,-10103,0,-889,-1,2296,-23
905,2025-09-12,5718,-6790,-2175,7130,-4469,-2402,-751,0,-1682,0,2636,610
906,2025-09-15,-32,10693,-13265,-1451,-3784,-3080,-1647,0,-3278,-25,2611,-7
907,2025-09-16,975,4926,-8409,231,-4765,-3157,-295,0,-358,-64,2536,-29
908,2025-09-17,-2948,5383,-4901,-4426,-1083,1012,55,5,-461,-2,2465,2
909,2025-09-18,-6239,11045,-7159,-382,-1702,-4519,-44,5,-373,-143,2401,-48
910,2025-09-19,14823,4327,-23875,-3089,-3624,-12873,-2537,-345,-1188,-219,4672,53
911,2025-09-22,-9557,15353,-8030,1486,-3612,-4346,-42,-310,-1205,0,2271,-37
912,2025-09-23,-1425,6435,-7258,-3608,-2571,79,173,0,-1330,-1,2245,3
913,2025-09-24,-4051,2782,-1056,1316,87,-1332,-388,0,-727,-12,2331,-5
914,2025-09-25,9778,-6067,-6867,1806,-1677,-6043,-470,3,-481,-6,3142,13
915,2025-09-26,1854,3062,-8455,888,-1895,-6508,-665,52,-311,-16,3503,37
916,2025-09-29,-620,2672,-1993,4863,-1194,-4292,-921,0,-433,-16,-21,-37
917,2025-09-30,-3665,14509,-10837,-5845,-804,-3138,-1198,0,-40,189,-5,-2
918,2025-10-01,5173,3461,-11155,-257,-2192,-4582,-2949,-1,-1172,-1,2519,3
919,2025-10-02,-4537,11995,-10196,4728,-3809,-4979,-3291,-2,-2842,0,2727,11
920,2025-10-10,1573,9936,-14053,-10907,-454,-1781,887,3,-1734,-67,2542,3
921,2025-10-13,16349,-11554,-7289,-5691,-1391,638,-11,51,-886,0,2458,36
